Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1123122	 0.00009	 0.00020	 0.00003	 0.00019	 0.02069	 0.00001	 0.00001	 9.05743	 9.81755		194.112548	-3207.634030
1124123	 0.00011	 0.00013	 0.00002	 0.00004	 0.02100	 0.00001	 0.00001	11.87436	12.87088		219.986383	-3120.254733
1125124	 0.00008	 0.00015	 0.00002	 0.00002	 0.02096	 0.00000	 0.00001	20.04247	21.72446		221.717959	-3168.186078
1126125	 0.00005	 0.00010	 0.00001	 0.00003	 0.02034	 0.00000	 0.00000	28.42325	30.80857		219.555959	-3228.247865
1127126	 0.00007	 0.00008	 0.00001	 0.00003	 0.01991	 0.00000	 0.00000	27.02659	29.29470		214.066592	-3292.215401
1128127	 0.00007	 0.00012	 0.00001	 0.00004	 0.02139	 0.00000	 0.00001	21.41359	23.21065		204.769923	-3286.938614
1129128	 0.00012	 0.00024	 0.00002	 0.00004	 0.02118	 0.00001	 0.00001	10.74448	11.64618		206.987732	-3185.798202
1130129	 0.00015	 0.00021	 0.00003	 0.00007	 0.02062	 0.00001	 0.00001	 9.52013	10.31907		202.575176	-3171.799488
1131130	 0.00008	 0.00008	 0.00002	 0.00007	 0.02024	 0.00000	 0.00001	13.19436	14.30165		215.467081	-3160.203490
1132131	 0.00007	 0.00008	 0.00002	 0.00010	 0.01982	 0.00000	 0.00001	11.84750	12.84176		210.115336	-3196.822022
1133132	 0.00002	 0.00004	 0.00001	 0.00010	 0.02053	 0.00000	 0.00000	20.85959	22.61017		217.216971	-3198.109465
1134133	 0.00004	 0.00007	 0.00002	 0.00017	 0.02156	 0.00000	 0.00001	14.38135	15.58826		204.836817	-3202.902107
1135134	 0.00008	 0.00008	 0.00002	 0.00013	 0.02085	 0.00000	 0.00001	10.15223	11.00422		207.840541	-3214.231234
1136135	 0.00003	 0.00005	 0.00003	 0.00019	 0.02136	 0.00000	 0.00001	 9.17549	 9.94551		209.324236	-3193.682186
1137136	 0.00002	 0.00003	 0.00002	 0.00014	 0.02093	 0.00000	 0.00001	10.75587	11.65852		216.758635	-3192.206636
1138137	 0.00004	 0.00003	 0.00002	 0.00035	 0.02077	 0.00000	 0.00001	 6.69172	 7.25330		196.863258	-3193.432818
1139138	 0.00003	 0.00002	 0.00003	 0.00021	 0.02036	 0.00000	 0.00001	 5.82288	 6.31154		210.869181	-3161.194608
1140139	 0.00005	 0.00006	 0.00002	 0.00023	 0.02064	 0.00000	 0.00001	 4.03634	 4.37507		200.813283	-3214.189986
1141140	 0.00008	 0.00010	 0.00002	 0.00011	 0.01941	 0.00000	 0.00001	 5.51814	 5.98123		206.126761	-3208.459670
1142141	 0.00013	 0.00013	 0.00003	 0.00015	 0.02084	 0.00001	 0.00001	 4.18441	 4.53558		200.286970	-3224.056244
1143142	 0.00011	 0.00014	 0.00002	 0.00016	 0.01990	 0.00001	 0.00001	 4.18647	 4.53781		201.642037	-3278.650172
1144143	 0.00002	 0.00005	 0.00003	 0.00025	 0.01882	 0.00000	 0.00001	 5.47839	 5.93815		202.297102	-3254.439912
1145144	 0.00002	 0.00005	 0.00002	 0.00016	 0.02275	 0.00000	 0.00001	 5.78790	 6.27363		212.323914	-3186.003307
1146145	 0.00002	 0.00002	 0.00001	 0.00010	 0.01915	 0.00000	 0.00001	12.03894	13.04926		222.544096	-3206.406122
1147146	 0.00001	 0.00001	 0.00001	 0.00006	 0.02076	 0.00000	 0.00000	18.76614	20.34103		234.613489	-3174.572677
1148147	 0.00002	 0.00003	 0.00001	 0.00009	 0.02017	 0.00000	 0.00001	12.65461	13.71661		225.526101	-3176.258424
1149148	 0.00002	 0.00002	 0.00001	 0.00007	 0.02050	 0.00000	 0.00000	15.44149	16.73737		227.864029	-3200.585635
1150149	 0.00002	 0.00003	 0.00001	 0.00013	 0.01980	 0.00000	 0.00001	10.59583	11.48505		219.742990	-3172.145721
1151150	 0.00004	 0.00007	 0.00001	 0.00011	 0.02025	 0.00000	 0.00001	10.58629	11.47471		210.176684	-3227.129992
1152151	 0.00002	 0.00004	 0.00001	 0.00007	 0.02071	 0.00000	 0.00000	17.04585	18.47637		221.140579	-3178.618696
1153152	 0.00002	 0.00003	 0.00001	 0.00006	 0.02198	 0.00000	 0.00000	18.97730	20.56991		225.133348	-3163.433781
1154153	 0.00001	 0.00002	 0.00001	 0.00010	 0.02060	 0.00000	 0.00000	22.94425	24.86978		222.454484	-3228.733052
1155154	 0.00004	 0.00006	 0.00002	 0.00027	 0.02197	 0.00000	 0.00001	 8.93137	 9.68091		202.189338	-3201.996392
1156155	 0.00007	 0.00015	 0.00002	 0.00024	 0.02136	 0.00000	 0.00001	 6.40635	 6.94398		192.667926	-3175.107333
1157156	 0.00003	 0.00007	 0.00002	 0.00014	 0.02104	 0.00000	 0.00001	10.43589	11.31169		206.233402	-3294.353698
1158157	 0.00002	 0.00003	 0.00001	 0.00008	 0.02036	 0.00000	 0.00001	13.22858	14.33875		222.365039	-3195.179514
1159158	 0.00004	 0.00008	 0.00002	 0.00011	 0.02022	 0.00000	 0.00001	12.16444	13.18530		207.780060	-3182.322280
1160159	 0.00009	 0.00010	 0.00002	 0.00010	 0.02111	 0.00001	 0.00001	 8.24822	 8.94042		209.494435	-3136.057510
1161160	 0.00011	 0.00024	 0.00003	 0.00014	 0.02045	 0.00001	 0.00001	 6.44876	 6.98996		199.528073	-3174.391768
1162161	 0.00020	 0.00034	 0.00004	 0.00007	 0.02080	 0.00001	 0.00001	 5.76659	 6.25053		193.964967	-3272.055710
1163162	 0.00011	 0.00019	 0.00002	 0.00005	 0.01890	 0.00001	 0.00001	 9.01152	 9.76779		203.764100	-3215.723410
1164163	 0.00022	 0.00027	 0.00004	 0.00007	 0.02118	 0.00001	 0.00002	 5.57376	 6.04152		196.778711	-3241.973187
1165164	 0.00018	 0.00021	 0.00003	 0.00017	 0.02031	 0.00001	 0.00001	 6.73217	 7.29715		195.005021	-3243.323066
1166165	 0.00009	 0.00014	 0.00002	 0.00011	 0.01944	 0.00000	 0.00001	 7.49320	 8.12204		212.326548	-3176.086971
1167166	 0.00015	 0.00015	 0.00003	 0.00014	 0.01940	 0.00001	 0.00001	 8.46776	 9.17838		195.910273	-3228.017405
1168167	 0.00025	 0.00031	 0.00004	 0.00008	 0.02131	 0.00001	 0.00002	 5.81496	 6.30296		193.562458	-3215.672234
1169168	 0.00013	 0.00019	 0.00003	 0.00009	 0.02134	 0.00001	 0.00001	 7.41225	 8.03430		203.155745	-3214.693114
1170169	 0.00016	 0.00013	 0.00003	 0.00010	 0.02169	 0.00001	 0.00001	 7.87041	 8.53091		203.084438	-3194.573466
1171170	 0.00012	 0.00018	 0.00003	 0.00012	 0.02130	 0.00001	 0.00001	 8.33787	 9.03760		201.217526	-3173.506245
1172171	 0.00010	 0.00010	 0.00002	 0.00016	 0.02095	 0.00000	 0.00001	10.05369	10.89742		201.891579	-3195.238857
1173172	 0.00013	 0.00011	 0.00004	 0.00020	 0.01965	 0.00001	 0.00001	 5.80380	 6.29087		200.076921	-3251.918891
1174173	 0.00024	 0.00026	 0.00005	 0.00013	 0.01949	 0.00002	 0.00002	 4.64768	 5.03772		192.932639	-3251.430476
1175174	 0.00011	 0.00023	 0.00004	 0.00029	 0.01966	 0.00001	 0.00002	 5.20815	 5.64523		190.928198	-3230.844225
1176175	 0.00011	 0.00011	 0.00002	 0.00006	 0.01981	 0.00001	 0.00001	 9.32560	10.10822		206.342245	-3203.173132
1177176	 0.00017	 0.00017	 0.00002	 0.00005	 0.02049	 0.00001	 0.00001	 7.45276	 8.07820		210.471649	-3140.154256
1178177	 0.00011	 0.00020	 0.00002	 0.00004	 0.01895	 0.00001	 0.00001	 6.46939	 7.01231		209.302281	-3231.026225
1179178	 0.00014	 0.00021	 0.00002	 0.00005	 0.01785	 0.00001	 0.00001	 6.78888	 7.35862		213.602293	-3273.888497
1180179	 0.00012	 0.00018	 0.00003	 0.00010	 0.01914	 0.00001	 0.00001	 7.00199	 7.58961		200.346216	-3221.554996
1181180	 0.00015	 0.00018	 0.00003	 0.00019	 0.02189	 0.00001	 0.00001	 4.59071	 4.97597		192.906620	-3207.369881
1182181	 0.00018	 0.00031	 0.00004	 0.00010	 0.02131	 0.00001	 0.00002	 3.50443	 3.79853		202.884546	-3157.516931
1183182	 0.00016	 0.00024	 0.00003	 0.00009	 0.02064	 0.00001	 0.00001	 4.55836	 4.94090		205.261087	-3093.158086
1184183	 0.00014	 0.00016	 0.00003	 0.00012	 0.01982	 0.00001	 0.00001	 5.35683	 5.80638		200.568643	-3258.498960
1185184	 0.00008	 0.00013	 0.00004	 0.00015	 0.02234	 0.00001	 0.00001	 5.36611	 5.81645		203.296467	-3166.088923
1186185	 0.00006	 0.00010	 0.00002	 0.00011	 0.02168	 0.00000	 0.00001	 7.75999	 8.41122		211.319818	-3118.931111
1187186	 0.00010	 0.00011	 0.00004	 0.00030	 0.02053	 0.00000	 0.00002	 5.29058	 5.73457		194.662542	-3171.516089
1188187	 0.00007	 0.00015	 0.00005	 0.00043	 0.01993	 0.00001	 0.00002	 3.60968	 3.91261		196.868119	-3233.396483
1189188	 0.00008	 0.00009	 0.00005	 0.00034	 0.02162	 0.00000	 0.00002	 3.62590	 3.93020		196.113631	-3125.016184
1190189	 0.00010	 0.00016	 0.00005	 0.00026	 0.02152	 0.00001	 0.00002	 4.51438	 4.89323		198.309574	-3090.185589
1191190	 0.00006	 0.00008	 0.00005	 0.00036	 0.02117	 0.00000	 0.00002	 5.46787	 5.92674		196.469714	-3207.771259
1192191	 0.00005	 0.00006	 0.00005	 0.00027	 0.02000	 0.00000	 0.00002	 9.77037	10.59032		204.560578	-3179.113321
1193192	 0.00006	 0.00012	 0.00004	 0.00033	 0.02132	 0.00000	 0.00002	 7.50101	 8.13051		196.897574	-3116.326029
1194193	 0.00003	 0.00002	 0.00004	 0.00026	 0.02031	 0.00000	 0.00001	16.72689	18.13064		205.567463	-3178.230030
1195194	 0.00003	 0.00004	 0.00007	 0.00049	 0.02095	 0.00000	 0.00003	 8.00818	 8.68023		203.413277	-3170.317439
1196195	 0.00005	 0.00003	 0.00005	 0.00035	 0.02156	 0.00000	 0.00002	 9.11141	 9.87606		201.113892	-3239.061087
1197196	 0.00004	 0.00005	 0.00006	 0.00048	 0.02001	 0.00000	 0.00003	 6.32752	 6.85853		199.519691	-3143.883221
1198197	 0.00003	 0.00005	 0.00004	 0.00037	 0.02007	 0.00000	 0.00002	10.11099	10.95952		206.296123	-3128.416280
1199198	 0.00002	 0.00004	 0.00005	 0.00045	 0.02046	 0.00000	 0.00002	14.31575	15.51715		201.367392	-3194.624651
1200199	 0.00003	 0.00005	 0.00008	 0.00049	 0.02077	 0.00000	 0.00003	11.02200	11.94699		197.804206	-3195.711511
1201200	 0.00003	 0.00003	 0.00012	 0.00056	 0.01983	 0.00000	 0.00005	 8.16249	 8.84750		202.922668	-3147.949947
1202201	 0.00003	 0.00010	 0.00007	 0.00061	 0.02183	 0.00000	 0.00003	 8.46072	 9.17076		189.037126	-3189.184863
1203202	 0.00002	 0.00002	 0.00006	 0.00036	 0.01880	 0.00000	 0.00002	16.54761	17.93632		209.134603	-3141.388013
1204203	 0.00002	 0.00003	 0.00004	 0.00033	 0.02012	 0.00000	 0.00002	15.94238	17.28029		207.282562	-3174.392787
1205204	 0.00002	 0.00003	 0.00004	 0.00028	 0.01985	 0.00000	 0.00002	11.27657	12.22292		213.920183	-3179.925637
1206205	 0.00002	 0.00005	 0.00005	 0.00041	 0.01941	 0.00000	 0.00002	13.77002	14.92563		199.479223	-3204.522332
1207206	 0.00002	 0.00002	 0.00004	 0.00034	 0.01951	 0.00000	 0.00002	13.04627	14.14114		209.878178	-3289.368376
1208207	 0.00006	 0.00008	 0.00006	 0.00043	 0.01959	 0.00000	 0.00003	 6.05802	 6.56641		197.011512	-3114.226991
1209208	 0.00006	 0.00007	 0.00003	 0.00025	 0.01873	 0.00000	 0.00001	 9.23490	10.00991		201.885848	-3264.649835
1210209	 0.00018	 0.00020	 0.00004	 0.00019	 0.02164	 0.00001	 0.00002	 5.41920	 5.87399		193.747744	-3169.728243
1211210	 0.00028	 0.00034	 0.00006	 0.00020	 0.01925	 0.00001	 0.00002	 3.63634	 3.94151		191.868320	-3240.878993
1212211	 0.00025	 0.00021	 0.00004	 0.00006	 0.01986	 0.00001	 0.00001	 6.06918	 6.57851		203.064649	-3244.726037
1213212	 0.00007	 0.00016	 0.00003	 0.00014	 0.01956	 0.00000	 0.00001	 7.34844	 7.96513		207.611588	-3219.276556
1214213	 0.00013	 0.00014	 0.00003	 0.00011	 0.02032	 0.00001	 0.00001	 7.17094	 7.77274		199.257669	-3191.329030
1215214	 0.00010	 0.00013	 0.00003	 0.00017	 0.01892	 0.00001	 0.00001	 4.89613	 5.30702		203.765175	-3196.002345
1216215	 0.00008	 0.00011	 0.00002	 0.00016	 0.02070	 0.00000	 0.00001	 6.13618	 6.65114		205.353422	-3162.732988
1217216	 0.00005	 0.00008	 0.00002	 0.00012	 0.02038	 0.00000	 0.00001	 6.51012	 7.05646		212.376734	-3197.336926
1218217	 0.00005	 0.00011	 0.00002	 0.00008	 0.01965	 0.00000	 0.00001	 5.91297	 6.40919		218.146249	-3130.496358
1219218	 0.00011	 0.00018	 0.00002	 0.00004	 0.02077	 0.00001	 0.00001	 5.92512	 6.42237		203.229347	-3243.771264
1220219	 0.00010	 0.00020	 0.00002	 0.00003	 0.02006	 0.00001	 0.00001	 5.53469	 5.99917		210.807887	-3241.294178
1221220	 0.00014	 0.00022	 0.00003	 0.00007	 0.01843	 0.00001	 0.00001	 3.84284	 4.16534		207.321033	-3199.288597
1222221	 0.00015	 0.00020	 0.00004	 0.00007	 0.01777	 0.00001	 0.00001	 3.31966	 3.59826		212.827163	-3200.973729
1223222	 0.00008	 0.00013	 0.00004	 0.00016	 0.02006	 0.00001	 0.00002	 3.87041	 4.19522		206.780457	-3175.268817
1224223	 0.00012	 0.00017	 0.00004	 0.00024	 0.02112	 0.00001	 0.00002	 3.77617	 4.09307		192.140108	-3186.489186
1225224	 0.00010	 0.00024	 0.00003	 0.00011	 0.02068	 0.00001	 0.00001	 4.27297	 4.63156		202.859897	-3171.813511
1226225	 0.00007	 0.00011	 0.00003	 0.00025	 0.02041	 0.00000	 0.00001	 4.15885	 4.50787		200.267287	-3176.348632
1227226	 0.00011	 0.00015	 0.00002	 0.00009	 0.02082	 0.00001	 0.00001	 5.27929	 5.72234		207.154824	-3152.720241
1228227	 0.00018	 0.00033	 0.00003	 0.00007	 0.01971	 0.00001	 0.00001	 3.88025	 4.20589		200.952669	-3226.180937
1229228	 0.00013	 0.00014	 0.00002	 0.00008	 0.01882	 0.00001	 0.00001	 4.64628	 5.03620		208.079775	-3236.729140
1230229	 0.00012	 0.00021	 0.00002	 0.00009	 0.02024	 0.00001	 0.00001	 5.52564	 5.98936		203.872556	-3174.699316
1231230	 0.00012	 0.00011	 0.00002	 0.00008	 0.02172	 0.00001	 0.00001	 5.67720	 6.15364		207.717392	-3160.555994
1232231	 0.00021	 0.00015	 0.00002	 0.00006	 0.02070	 0.00001	 0.00001	 5.63594	 6.10891		195.019670	-3253.046096
1233232	 0.00011	 0.00016	 0.00004	 0.00023	 0.02174	 0.00001	 0.00002	 3.48362	 3.77597		197.085365	-3154.457464
1234233	 0.00007	 0.00012	 0.00004	 0.00020	 0.02106	 0.00000	 0.00002	 3.46441	 3.75515		205.222164	-3136.730821
1235234	 0.00007	 0.00006	 0.00002	 0.00016	 0.01895	 0.00000	 0.00001	 5.13869	 5.56994		211.354429	-3193.007576
1236235	 0.00007	 0.00010	 0.00004	 0.00030	 0.01978	 0.00000	 0.00001	 3.55583	 3.85424		196.748316	-3210.595428
1237236	 0.00016	 0.00015	 0.00003	 0.00008	 0.02085	 0.00001	 0.00001	 4.19116	 4.54288		202.754104	-3163.262253
1238237	 0.00012	 0.00019	 0.00001	 0.00006	 0.02023	 0.00001	 0.00001	 6.36385	 6.89791		210.327131	-3128.380355
1239238	 0.00010	 0.00012	 0.00002	 0.00003	 0.01926	 0.00001	 0.00001	 6.89535	 7.47402		220.783663	-3215.395081
1240239	 0.00018	 0.00021	 0.00003	 0.00005	 0.02065	 0.00001	 0.00001	 3.66629	 3.97397		199.509951	-3235.376281
1241240	 0.00010	 0.00012	 0.00003	 0.00013	 0.02081	 0.00000	 0.00001	 4.20685	 4.55989		199.969437	-3200.157506
1242241	 0.00012	 0.00020	 0.00004	 0.00036	 0.02033	 0.00001	 0.00002	 2.37727	 2.57677		193.001329	-3214.329932
1243242	 0.00008	 0.00009	 0.00008	 0.00052	 0.02029	 0.00000	 0.00003	 1.52240	 1.65016		194.746848	-3196.719472
1244243	 0.00011	 0.00012	 0.00010	 0.00050	 0.01669	 0.00001	 0.00004	 1.04348	 1.13105		193.757260	-3233.935706
1245244	 0.00010	 0.00021	 0.00008	 0.00048	 0.01909	 0.00001	 0.00003	 1.02579	 1.11188		190.534268	-3191.673191
1246245	 0.00007	 0.00011	 0.00006	 0.00044	 0.01998	 0.00000	 0.00002	 1.44186	 1.56286		191.714907	-3225.314179
1247246	 0.00004	 0.00008	 0.00010	 0.00048	 0.02019	 0.00000	 0.00004	 1.03817	 1.12530		195.274837	-3171.900369
1248247	 0.00010	 0.00019	 0.00009	 0.00082	 0.01981	 0.00001	 0.00004	 0.77761	 0.84287		184.510535	-3202.115748
1249248	 0.00013	 0.00013	 0.00007	 0.00037	 0.02060	 0.00001	 0.00003	 0.83367	 0.90364		195.353984	-3161.522734
1250249	 0.00007	 0.00013	 0.00003	 0.00017	 0.01884	 0.00000	 0.00001	 1.64993	 1.78840		205.208659	-3239.459475
1251250	 0.00014	 0.00017	 0.00005	 0.00024	 0.02089	 0.00001	 0.00002	 1.28136	 1.38889		197.215722	-3204.920369
1252251	 0.00007	 0.00009	 0.00003	 0.00025	 0.01979	 0.00000	 0.00001	 1.62214	 1.75827		202.415327	-3171.109012
1253252	 0.00009	 0.00009	 0.00003	 0.00020	 0.01985	 0.00000	 0.00001	 2.29528	 2.48791		203.861547	-3206.698500
1254253	 0.00008	 0.00011	 0.00004	 0.00032	 0.01982	 0.00000	 0.00002	 1.80670	 1.95833		198.255319	-3177.189349
1255254	 0.00004	 0.00011	 0.00005	 0.00025	 0.01933	 0.00000	 0.00002	 1.60368	 1.73826		208.277927	-3199.373207
1256255	 0.00007	 0.00012	 0.00004	 0.00034	 0.02015	 0.00000	 0.00002	 1.93858	 2.10127		195.803384	-3277.664446
1257256	 0.00009	 0.00014	 0.00004	 0.00030	 0.02178	 0.00000	 0.00002	 2.61801	 2.83772		194.488975	-3230.303355
1258257	 0.00005	 0.00012	 0.00004	 0.00028	 0.02078	 0.00000	 0.00001	 3.35473	 3.63627		199.547082	-3210.957016
1259258	 0.00004	 0.00008	 0.00003	 0.00025	 0.02007	 0.00000	 0.00001	 5.13874	 5.56999		202.052109	-3223.568857
1260259	 0.00005	 0.00012	 0.00004	 0.00032	 0.01859	 0.00000	 0.00002	 3.52713	 3.82313		198.439011	-3266.021419
1261260	 0.00004	 0.00007	 0.00006	 0.00037	 0.01942	 0.00000	 0.00002	 2.76044	 2.99210		200.637511	-3185.026159
1262261	 0.00007	 0.00010	 0.00007	 0.00056	 0.02013	 0.00000	 0.00003	 2.56315	 2.77825		194.008583	-3157.328821
1263262	 0.00013	 0.00019	 0.00004	 0.00014	 0.01798	 0.00001	 0.00002	 3.64140	 3.94699		206.158397	-3256.761031
1264263	 0.00029	 0.00027	 0.00006	 0.00027	 0.01997	 0.00001	 0.00003	 2.79092	 3.02514		191.859909	-3131.313072
1265264	 0.00017	 0.00016	 0.00006	 0.00029	 0.01995	 0.00001	 0.00003	 3.30222	 3.57935		197.887737	-3234.150182
1266265	 0.00014	 0.00020	 0.00005	 0.00025	 0.01804	 0.00001	 0.00002	 3.70270	 4.01344		199.783737	-3199.104741
1267266	 0.00006	 0.00012	 0.00004	 0.00029	 0.02135	 0.00000	 0.00002	 4.98965	 5.40839		199.945313	-3145.123477
1268267	 0.00006	 0.00014	 0.00003	 0.00016	 0.02104	 0.00000	 0.00001	 7.11010	 7.70679		202.694057	-3238.310631
1269268	 0.00007	 0.00009	 0.00003	 0.00029	 0.02092	 0.00001	 0.00001	 5.00683	 5.42701		201.552979	-3185.334822
1270269	 0.00003	 0.00007	 0.00001	 0.00031	 0.01991	 0.00000	 0.00001	 8.96049	 9.71247		202.186486	-3235.456031
1271270	 0.00016	 0.00016	 0.00003	 0.00017	 0.02110	 0.00001	 0.00002	 4.56244	 4.94533		197.631419	-3174.219220
1272271	 0.00015	 0.00021	 0.00003	 0.00018	 0.02074	 0.00001	 0.00001	 4.05416	 4.39439		196.779732	-3202.335824
1273272	 0.00009	 0.00018	 0.00003	 0.00013	 0.01865	 0.00001	 0.00001	 5.87957	 6.37299		202.795207	-3280.790401
1274273	 0.00006	 0.00008	 0.00002	 0.00008	 0.01983	 0.00000	 0.00001	 9.33978	10.12360		210.732545	-3234.500866
1275274	 0.00008	 0.00007	 0.00001	 0.00005	 0.02216	 0.00000	 0.00001	 9.59766	10.40311		214.008477	-3153.559169
1276275	 0.00005	 0.00005	 0.00001	 0.00001	 0.02073	 0.00000	 0.00000	21.43331	23.23203		228.453771	-3155.832649
1277276	 0.00007	 0.00010	 0.00001	 0.00003	 0.01974	 0.00000	 0.00000	11.96877	12.97321		211.954103	-3218.248322
1278277	 0.00009	 0.00011	 0.00002	 0.00003	 0.01981	 0.00001	 0.00001	 8.83770	 9.57937		215.327304	-3209.795205
1279278	 0.00008	 0.00013	 0.00001	 0.00002	 0.01869	 0.00001	 0.00001	 9.80788	10.63097		221.579898	-3213.614203
1280279	 0.00009	 0.00016	 0.00002	 0.00005	 0.01983	 0.00001	 0.00001	 7.21660	 7.82223		204.110025	-3283.691568
1281280	 0.00009	 0.00013	 0.00002	 0.00004	 0.02036	 0.00000	 0.00001	 8.87858	 9.62369		213.725929	-3166.045949
1282281	 0.00009	 0.00008	 0.00002	 0.00002	 0.02235	 0.00000	 0.00001	 9.77664	10.59711		225.499951	-3125.597649
1283282	 0.00005	 0.00006	 0.00001	 0.00002	 0.01969	 0.00000	 0.00000	18.71037	20.28058		224.261965	-3245.568445
1284283	 0.00010	 0.00008	 0.00002	 0.00004	 0.02060	 0.00000	 0.00001	 9.36957	10.15588		213.405238	-3246.277928
1285284	 0.00004	 0.00004	 0.00001	 0.00003	 0.02078	 0.00000	 0.00000	17.89170	19.39321		224.106731	-3206.771652
1286285	 0.00002	 0.00005	 0.00001	 0.00002	 0.02030	 0.00000	 0.00000	27.47330	29.77891		227.955060	-3216.784198
1287286	 0.00003	 0.00004	 0.00001	 0.00001	 0.02308	 0.00000	 0.00000	20.76659	22.50936		240.645574	-3113.574990
1288287	 0.00004	 0.00010	 0.00001	 0.00003	 0.02034	 0.00000	 0.00000	17.91285	19.41612		219.276289	-3203.396531
1289288	 0.00003	 0.00007	 0.00001	 0.00002	 0.02156	 0.00000	 0.00000	19.27922	20.89717		230.793731	-3122.294136
1290289	 0.00006	 0.00006	 0.00001	 0.00003	 0.02136	 0.00000	 0.00000	13.47355	14.60428		222.170031	-3213.704539
1291290	 0.00004	 0.00007	 0.00001	 0.00002	 0.01994	 0.00000	 0.00000	18.50059	20.05319		226.348054	-3182.463764
1292291	 0.00007	 0.00011	 0.00001	 0.00002	 0.02051	 0.00000	 0.00000	12.31596	13.34953		220.898976	-3224.814903
1293292	 0.00014	 0.00018	 0.00002	 0.00006	 0.02197	 0.00001	 0.00001	 6.38347	 6.91918		204.850331	-3313.256967
1294293	 0.00008	 0.00021	 0.00002	 0.00004	 0.01942	 0.00001	 0.00001	 8.07823	 8.75617		215.571882	-3217.387741
1295294	 0.00013	 0.00013	 0.00003	 0.00008	 0.02134	 0.00001	 0.00001	 5.32317	 5.76990		208.969295	-3180.696361
1296295	 0.00019	 0.00019	 0.00003	 0.00011	 0.01882	 0.00001	 0.00001	 4.13337	 4.48025		201.897171	-3293.930590
1297296	 0.00015	 0.00017	 0.00004	 0.00020	 0.02111	 0.00001	 0.00002	 3.46012	 3.75050		198.601995	-3183.824788
1298297	 0.00015	 0.00020	 0.00007	 0.00031	 0.02004	 0.00001	 0.00003	 3.05141	 3.30749		197.192411	-3182.401811
1299298	 0.00007	 0.00007	 0.00008	 0.00041	 0.02190	 0.00000	 0.00003	 2.95396	 3.20186		195.772321	-3152.322937
1300299	 0.00003	 0.00004	 0.00003	 0.00032	 0.02033	 0.00000	 0.00002	 5.00123	 5.42094		205.076579	-3217.532099
1301300	 0.00007	 0.00011	 0.00004	 0.00029	 0.02085	 0.00000	 0.00002	 3.64147	 3.94707		198.877566	-3221.339728
1302301	 0.00005	 0.00009	 0.00005	 0.00052	 0.01981	 0.00000	 0.00002	 3.90970	 4.23781		191.890520	-3171.170223
1303302	 0.00005	 0.00006	 0.00002	 0.00019	 0.02103	 0.00000	 0.00001	10.02619	10.86760		204.855137	-3170.725727
1304303	 0.00002	 0.00002	 0.00001	 0.00010	 0.02308	 0.00000	 0.00000	21.44321	23.24276		219.454533	-3136.294093
1305304	 0.00001	 0.00002	 0.00001	 0.00009	 0.02034	 0.00000	 0.00000	27.80190	30.13508		226.023016	-3236.291620
1306305	 0.00003	 0.00004	 0.00002	 0.00009	 0.02014	 0.00000	 0.00001	16.31313	17.68215		224.718217	-3161.651280
1307306	 0.00003	 0.00006	 0.00001	 0.00010	 0.01949	 0.00000	 0.00001	21.63528	23.45095		210.281711	-3210.097065
1308307	 0.00004	 0.00006	 0.00002	 0.00014	 0.02031	 0.00000	 0.00001	16.99543	18.42171		209.758737	-3209.603932
1309308	 0.00010	 0.00021	 0.00002	 0.00003	 0.02009	 0.00000	 0.00001	18.24294	19.77392		216.182413	-3226.197898
1310309	 0.00012	 0.00014	 0.00002	 0.00006	 0.01767	 0.00001	 0.00001	15.65528	16.96910		202.771872	-3268.934334
1311310	 0.00012	 0.00015	 0.00002	 0.00008	 0.02187	 0.00001	 0.00001	14.10407	15.28770		203.062146	-3150.708961
1312311	 0.00007	 0.00013	 0.00003	 0.00012	 0.02030	 0.00000	 0.00001	11.17878	12.11692		208.457015	-3166.825551
1313312	 0.00011	 0.00011	 0.00006	 0.00029	 0.02122	 0.00001	 0.00002	 7.50896	 8.13912		198.360753	-3184.327381
1314313	 0.00005	 0.00009	 0.00004	 0.00023	 0.02019	 0.00000	 0.00002	10.51548	11.39795		207.018889	-3122.654763
1315314	 0.00005	 0.00010	 0.00004	 0.00029	 0.01948	 0.00000	 0.00002	13.42672	14.55351		201.641001	-3220.359935
1316315	 0.00008	 0.00011	 0.00003	 0.00017	 0.02010	 0.00000	 0.00001	17.62810	19.10748		201.752300	-3130.756100
1317316	 0.00005	 0.00007	 0.00003	 0.00022	 0.02068	 0.00000	 0.00001	19.96926	21.64512		207.062038	-3218.568036
1318317	 0.00022	 0.00027	 0.00006	 0.00030	 0.01898	 0.00001	 0.00003	 7.66661	 8.31001		190.484236	-3204.353005
1319318	 0.00024	 0.00035	 0.00004	 0.00015	 0.01903	 0.00001	 0.00002	 9.92636	10.75940		190.902303	-3257.034795
1320319	 0.00013	 0.00014	 0.00002	 0.00011	 0.01995	 0.00000	 0.00001	17.04435	18.47474		204.405394	-3215.073234
1321320	 0.00011	 0.00011	 0.00003	 0.00018	 0.01926	 0.00001	 0.00001	11.09201	12.02287		199.724271	-3227.032498
1322321	 0.00017	 0.00018	 0.00003	 0.00008	 0.02257	 0.00001	 0.00001	12.02138	13.03023		202.777729	-3188.230360
