Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1137136	 0.00011	 0.00016	 0.00002	 0.00004	 0.02838	 0.00001	 0.00001	1021.22789	956.59365		199.664884	-4665.776238
1138137	 0.00007	 0.00013	 0.00002	 0.00003	 0.03062	 0.00001	 0.00001	1273.48629	1192.88644		207.981593	-4732.622246
1139138	 0.00009	 0.00011	 0.00002	 0.00003	 0.03024	 0.00001	 0.00001	1255.92558	1176.43716		201.722798	-4667.417255
1140139	 0.00014	 0.00014	 0.00003	 0.00004	 0.03178	 0.00001	 0.00001	821.56020	769.56307		199.208121	-4590.414621
1141140	 0.00011	 0.00018	 0.00002	 0.00004	 0.02909	 0.00001	 0.00001	924.41677	865.90978		196.676321	-4657.812667
1142141	 0.00017	 0.00018	 0.00003	 0.00003	 0.02945	 0.00001	 0.00001	738.52882	691.78681		208.519452	-4501.425439
1143142	 0.00018	 0.00019	 0.00004	 0.00004	 0.02860	 0.00001	 0.00001	616.81932	577.78039		195.519638	-4646.245518
1144143	 0.00019	 0.00020	 0.00004	 0.00004	 0.03105	 0.00001	 0.00001	614.43899	575.55071		196.508594	-4564.989103
1145144	 0.00025	 0.00022	 0.00004	 0.00003	 0.03145	 0.00001	 0.00001	613.40592	574.58303		198.935097	-4557.266008
1146145	 0.00014	 0.00018	 0.00002	 0.00003	 0.03240	 0.00001	 0.00001	753.21158	705.54028		199.155567	-4578.911922
1147146	 0.00018	 0.00017	 0.00003	 0.00002	 0.03073	 0.00001	 0.00001	724.98903	679.10396		209.967972	-4531.261419
1148147	 0.00021	 0.00025	 0.00004	 0.00003	 0.03091	 0.00002	 0.00002	506.62939	474.56446		201.392569	-4579.433871
1149148	 0.00022	 0.00025	 0.00004	 0.00003	 0.03141	 0.00001	 0.00001	586.10565	549.01061		202.498540	-4521.713348
1150149	 0.00021	 0.00030	 0.00004	 0.00008	 0.02880	 0.00002	 0.00002	485.98010	455.22208		183.701920	-4761.196399
1151150	 0.00015	 0.00020	 0.00004	 0.00003	 0.02980	 0.00001	 0.00001	681.20580	638.09180		199.772434	-4639.663606
1152151	 0.00018	 0.00027	 0.00004	 0.00004	 0.03014	 0.00001	 0.00002	566.98913	531.10399		194.879613	-4641.120972
1153152	 0.00017	 0.00015	 0.00003	 0.00003	 0.02916	 0.00001	 0.00001	725.38801	679.47769		201.045564	-4574.705711
1154153	 0.00012	 0.00015	 0.00002	 0.00002	 0.03189	 0.00001	 0.00001	892.97036	836.45364		212.896125	-4542.452821
1155154	 0.00010	 0.00011	 0.00002	 0.00001	 0.03006	 0.00001	 0.00001	1312.40707	1229.34390		219.706560	-4539.177822
1156155	 0.00008	 0.00011	 0.00002	 0.00002	 0.02896	 0.00001	 0.00001	1224.11609	1146.64091		211.104970	-4623.559993
1157156	 0.00010	 0.00010	 0.00002	 0.00001	 0.03070	 0.00001	 0.00001	1173.19930	1098.94668		217.809386	-4558.027827
1158157	 0.00012	 0.00016	 0.00002	 0.00002	 0.03254	 0.00001	 0.00001	992.89035	930.04962		207.906977	-4576.694970
1159158	 0.00013	 0.00019	 0.00003	 0.00002	 0.03093	 0.00001	 0.00001	731.44583	685.15210		206.284823	-4507.557619
1160159	 0.00018	 0.00025	 0.00003	 0.00005	 0.02857	 0.00001	 0.00001	621.19187	581.87620		191.792617	-4702.037545
1161160	 0.00010	 0.00014	 0.00002	 0.00001	 0.02864	 0.00001	 0.00001	1199.00019	1123.11462		210.824846	-4599.190265
1162161	 0.00012	 0.00016	 0.00002	 0.00002	 0.02903	 0.00001	 0.00001	908.54475	851.04231		201.576223	-4610.105080
1163162	 0.00023	 0.00026	 0.00004	 0.00002	 0.02980	 0.00001	 0.00001	585.02195	547.99549		203.996441	-4546.678098
1164163	 0.00012	 0.00016	 0.00002	 0.00002	 0.03150	 0.00001	 0.00001	934.05542	874.93840		203.662979	-4567.872929
1165164	 0.00007	 0.00006	 0.00001	 0.00001	 0.02886	 0.00000	 0.00001	1678.16684	1571.95447		229.016880	-4614.436303
1166165	 0.00009	 0.00009	 0.00002	 0.00002	 0.03011	 0.00001	 0.00001	1335.07406	1250.57628		209.927764	-4551.910430
1167166	 0.00013	 0.00011	 0.00002	 0.00001	 0.03096	 0.00001	 0.00001	1009.83453	945.92139		214.742099	-4510.598313
1168167	 0.00015	 0.00015	 0.00003	 0.00002	 0.02945	 0.00001	 0.00001	877.44197	821.90805		203.679646	-4632.278338
1169168	 0.00016	 0.00021	 0.00003	 0.00003	 0.03078	 0.00001	 0.00001	628.08836	588.33620		200.367917	-4624.153658
1170169	 0.00013	 0.00015	 0.00003	 0.00003	 0.02922	 0.00001	 0.00001	916.17298	858.18774		201.833947	-4678.085504
1171170	 0.00012	 0.00017	 0.00003	 0.00003	 0.02831	 0.00001	 0.00001	809.34930	758.12501		202.178465	-4674.041971
1172171	 0.00019	 0.00016	 0.00003	 0.00002	 0.02885	 0.00001	 0.00001	779.14466	729.83204		211.948195	-4590.420339
1173172	 0.00022	 0.00029	 0.00004	 0.00004	 0.02945	 0.00002	 0.00002	503.46278	471.59826		197.310226	-4653.883540
1174173	 0.00018	 0.00017	 0.00003	 0.00003	 0.03023	 0.00001	 0.00001	647.09185	606.13695		201.960378	-4619.081621
1175174	 0.00026	 0.00024	 0.00005	 0.00004	 0.03073	 0.00002	 0.00002	426.52407	399.52906		195.699702	-4591.377385
1176175	 0.00014	 0.00013	 0.00003	 0.00003	 0.02943	 0.00001	 0.00001	759.86550	711.77308		206.212888	-4559.680717
1177176	 0.00015	 0.00013	 0.00003	 0.00003	 0.03047	 0.00001	 0.00001	824.76361	772.56374		201.304371	-4627.654260
1178177	 0.00015	 0.00014	 0.00003	 0.00005	 0.02895	 0.00001	 0.00001	686.19198	642.76241		202.099983	-4538.147206
1179178	 0.00010	 0.00013	 0.00003	 0.00009	 0.02966	 0.00001	 0.00001	839.31679	786.19583		200.341452	-4538.449811
1180179	 0.00019	 0.00026	 0.00004	 0.00008	 0.03087	 0.00001	 0.00002	548.50756	513.79213		188.695383	-4650.388402
1181180	 0.00014	 0.00021	 0.00004	 0.00010	 0.02927	 0.00001	 0.00001	646.97586	606.02830		198.248640	-4625.887347
1182181	 0.00026	 0.00020	 0.00006	 0.00012	 0.02969	 0.00001	 0.00002	415.89863	389.57611		193.536147	-4535.794017
1183182	 0.00026	 0.00036	 0.00006	 0.00006	 0.02934	 0.00002	 0.00003	308.97260	289.41750		194.002480	-4560.341576
1184183	 0.00023	 0.00034	 0.00005	 0.00006	 0.03191	 0.00002	 0.00002	381.38162	357.24371		192.532185	-4589.465745
1185184	 0.00015	 0.00027	 0.00003	 0.00004	 0.03179	 0.00001	 0.00001	672.81757	630.23447		193.771802	-4655.695638
1186185	 0.00019	 0.00019	 0.00004	 0.00003	 0.03208	 0.00001	 0.00001	568.35492	532.38334		207.220920	-4558.160287
1187186	 0.00024	 0.00020	 0.00004	 0.00005	 0.03025	 0.00001	 0.00002	541.39279	507.12766		198.736641	-4538.462027
1188187	 0.00011	 0.00011	 0.00002	 0.00004	 0.03068	 0.00001	 0.00001	1052.20845	985.61343		200.914302	-4656.118636
1189188	 0.00012	 0.00016	 0.00002	 0.00002	 0.03201	 0.00001	 0.00001	1018.60744	954.13906		216.506858	-4459.226359
1190189	 0.00009	 0.00012	 0.00002	 0.00005	 0.02798	 0.00001	 0.00001	996.33797	933.27903		201.246979	-4700.043963
1191190	 0.00011	 0.00012	 0.00002	 0.00002	 0.03077	 0.00001	 0.00001	1043.54677	977.49996		211.886394	-4577.429380
1192191	 0.00006	 0.00011	 0.00001	 0.00003	 0.02794	 0.00000	 0.00001	1436.37885	1345.46941		207.830951	-4615.357859
1193192	 0.00012	 0.00012	 0.00002	 0.00003	 0.03147	 0.00001	 0.00001	923.98781	865.50797		210.735321	-4578.587435
1194193	 0.00010	 0.00014	 0.00002	 0.00004	 0.02986	 0.00001	 0.00001	1188.72730	1113.49190		199.524160	-4602.249558
1195194	 0.00014	 0.00014	 0.00002	 0.00002	 0.02830	 0.00001	 0.00001	942.76505	883.09679		212.685390	-4610.303635
1196195	 0.00015	 0.00019	 0.00003	 0.00005	 0.02962	 0.00001	 0.00001	737.37856	690.70935		201.501794	-4571.287940
1197196	 0.00021	 0.00020	 0.00004	 0.00005	 0.03047	 0.00001	 0.00002	528.42994	494.98524		200.382441	-4556.171437
1198197	 0.00017	 0.00023	 0.00004	 0.00005	 0.03222	 0.00001	 0.00002	534.61639	500.78014		201.812595	-4517.691096
1199198	 0.00008	 0.00016	 0.00002	 0.00003	 0.02939	 0.00001	 0.00001	1208.98255	1132.46519		210.229667	-4577.940005
1200199	 0.00015	 0.00017	 0.00003	 0.00004	 0.03097	 0.00001	 0.00001	846.03574	792.48954		201.297313	-4570.254309
1201200	 0.00017	 0.00014	 0.00003	 0.00008	 0.03044	 0.00001	 0.00001	743.76148	696.68829		191.958596	-4688.001674
1202201	 0.00011	 0.00011	 0.00002	 0.00006	 0.03056	 0.00001	 0.00001	846.66443	793.07844		201.772719	-4528.561343
1203202	 0.00013	 0.00025	 0.00003	 0.00008	 0.02870	 0.00001	 0.00001	643.09282	602.39102		194.344618	-4624.969101
1204203	 0.00015	 0.00016	 0.00002	 0.00006	 0.03033	 0.00001	 0.00001	733.41520	686.99683		200.317515	-4596.562678
1205204	 0.00008	 0.00016	 0.00002	 0.00006	 0.02948	 0.00001	 0.00001	871.82727	816.64870		202.031103	-4635.230989
1206205	 0.00013	 0.00016	 0.00003	 0.00004	 0.03216	 0.00001	 0.00001	679.75866	636.73625		206.269795	-4547.125992
1207206	 0.00010	 0.00016	 0.00003	 0.00006	 0.03006	 0.00001	 0.00001	744.14723	697.04963		202.514816	-4607.773800
1208207	 0.00013	 0.00026	 0.00003	 0.00008	 0.02858	 0.00001	 0.00001	583.18186	546.27187		197.448250	-4696.166983
1209208	 0.00014	 0.00017	 0.00004	 0.00013	 0.03031	 0.00001	 0.00002	486.45664	455.66845		199.006503	-4549.264801
1210209	 0.00009	 0.00009	 0.00002	 0.00013	 0.02747	 0.00001	 0.00001	797.20501	746.74934		202.048077	-4695.855943
1211210	 0.00021	 0.00019	 0.00004	 0.00008	 0.02891	 0.00001	 0.00001	530.07733	496.52836		197.988220	-4616.689127
1212211	 0.00007	 0.00009	 0.00002	 0.00005	 0.03039	 0.00000	 0.00001	1118.08743	1047.32289		211.480792	-4641.664673
1213212	 0.00006	 0.00006	 0.00001	 0.00004	 0.03024	 0.00000	 0.00001	1358.49516	1272.51504		220.383658	-4527.298571
1214213	 0.00010	 0.00015	 0.00002	 0.00004	 0.03212	 0.00001	 0.00001	903.02821	845.87492		207.758533	-4526.577334
1215214	 0.00013	 0.00014	 0.00002	 0.00005	 0.03009	 0.00001	 0.00001	809.41737	758.18877		201.882704	-4570.602279
1216215	 0.00011	 0.00021	 0.00003	 0.00006	 0.03036	 0.00001	 0.00001	753.94694	706.22911		204.781475	-4571.580452
1217216	 0.00012	 0.00010	 0.00002	 0.00006	 0.03235	 0.00001	 0.00001	823.01726	770.92791		202.893664	-4518.398927
1218217	 0.00012	 0.00014	 0.00003	 0.00005	 0.03217	 0.00001	 0.00001	796.32927	745.92903		206.022180	-4498.635679
1219218	 0.00017	 0.00022	 0.00003	 0.00004	 0.03096	 0.00001	 0.00001	612.41420	573.65407		207.040847	-4521.841954
1220219	 0.00012	 0.00018	 0.00003	 0.00004	 0.03050	 0.00001	 0.00001	717.89673	672.46054		201.966155	-4587.127216
1221220	 0.00018	 0.00016	 0.00003	 0.00003	 0.02921	 0.00001	 0.00001	582.74125	545.85914		207.765531	-4543.999850
1222221	 0.00013	 0.00014	 0.00003	 0.00004	 0.03051	 0.00001	 0.00001	603.56624	565.36610		204.761334	-4512.870044
1223222	 0.00008	 0.00014	 0.00002	 0.00002	 0.02919	 0.00001	 0.00001	958.91954	898.22884		207.249293	-4701.075792
1224223	 0.00006	 0.00006	 0.00001	 0.00001	 0.03122	 0.00000	 0.00000	1632.73387	1529.39699		228.814896	-4509.670079
1225224	 0.00007	 0.00007	 0.00001	 0.00001	 0.02765	 0.00000	 0.00000	1601.30019	1499.95277		224.121215	-4552.133889
1226225	 0.00010	 0.00011	 0.00002	 0.00003	 0.02882	 0.00001	 0.00001	1012.31669	948.24645		202.998924	-4632.492864
1227226	 0.00010	 0.00013	 0.00002	 0.00002	 0.02949	 0.00001	 0.00001	1031.29159	966.02042		209.329504	-4726.035909
1228227	 0.00008	 0.00014	 0.00002	 0.00003	 0.03051	 0.00001	 0.00001	1004.59226	941.01090		208.815546	-4502.905827
1229228	 0.00012	 0.00013	 0.00002	 0.00002	 0.03181	 0.00001	 0.00001	915.80123	857.83953		217.551753	-4479.744543
1230229	 0.00011	 0.00012	 0.00003	 0.00004	 0.03110	 0.00001	 0.00001	744.82482	697.68433		203.262641	-4584.172537
1231230	 0.00019	 0.00021	 0.00003	 0.00004	 0.03133	 0.00001	 0.00001	566.12762	530.29701		200.724067	-4576.618171
1232231	 0.00016	 0.00016	 0.00004	 0.00004	 0.02891	 0.00001	 0.00001	631.74124	591.75789		202.613047	-4713.358255
1233232	 0.00024	 0.00026	 0.00005	 0.00009	 0.02932	 0.00002	 0.00002	410.72420	384.72917		194.260885	-4677.596832
1234233	 0.00014	 0.00019	 0.00003	 0.00009	 0.02709	 0.00001	 0.00001	635.64566	595.41519		202.142695	-4601.446902
1235234	 0.00011	 0.00015	 0.00004	 0.00015	 0.03110	 0.00001	 0.00001	550.53902	515.69501		199.428683	-4574.545592
1236235	 0.00009	 0.00008	 0.00004	 0.00014	 0.02861	 0.00001	 0.00001	571.41308	535.24795		206.258395	-4623.648789
1237236	 0.00017	 0.00020	 0.00004	 0.00012	 0.03089	 0.00001	 0.00002	452.12782	423.51233		191.775811	-4619.005975
1238237	 0.00013	 0.00013	 0.00004	 0.00013	 0.03099	 0.00001	 0.00001	499.57279	467.95448		200.611515	-4579.944505
1239238	 0.00010	 0.00013	 0.00004	 0.00013	 0.02916	 0.00001	 0.00001	505.72422	473.71658		202.923530	-4689.432620
1240239	 0.00013	 0.00010	 0.00003	 0.00012	 0.02957	 0.00001	 0.00001	484.40668	453.74823		202.651970	-4628.448976
1241240	 0.00012	 0.00018	 0.00004	 0.00011	 0.02990	 0.00001	 0.00001	558.66442	523.30616		198.007517	-4684.251335
1242241	 0.00022	 0.00024	 0.00006	 0.00012	 0.02936	 0.00001	 0.00002	378.12227	354.19065		196.930791	-4607.893902
1243242	 0.00020	 0.00019	 0.00004	 0.00012	 0.03194	 0.00001	 0.00002	473.84229	443.85248		188.480425	-4620.541470
1244243	 0.00020	 0.00028	 0.00004	 0.00008	 0.03084	 0.00002	 0.00002	427.34496	400.29799		192.583103	-4561.398418
1245244	 0.00016	 0.00021	 0.00004	 0.00007	 0.02932	 0.00001	 0.00002	516.81820	484.10841		202.205473	-4576.632926
1246245	 0.00021	 0.00022	 0.00004	 0.00009	 0.02960	 0.00001	 0.00002	502.71426	470.89712		197.318641	-4539.358306
1247246	 0.00016	 0.00026	 0.00004	 0.00008	 0.03176	 0.00001	 0.00002	539.39973	505.26074		195.762830	-4519.566027
1248247	 0.00023	 0.00022	 0.00005	 0.00008	 0.03018	 0.00002	 0.00002	403.73556	378.18285		198.688847	-4508.731221
1249248	 0.00018	 0.00021	 0.00003	 0.00005	 0.02924	 0.00001	 0.00001	643.11992	602.41641		199.643980	-4672.507282
1250249	 0.00025	 0.00026	 0.00005	 0.00012	 0.02799	 0.00002	 0.00002	395.47068	370.44107		188.503233	-4734.144623
1251250	 0.00025	 0.00034	 0.00006	 0.00006	 0.03100	 0.00002	 0.00002	346.12926	324.22250		194.307268	-4510.504668
1252251	 0.00022	 0.00024	 0.00004	 0.00005	 0.02951	 0.00001	 0.00002	513.58722	481.08192		190.933194	-4708.605669
1253252	 0.00039	 0.00033	 0.00005	 0.00005	 0.02876	 0.00002	 0.00002	369.54769	346.15875		193.707056	-4658.189250
1254253	 0.00029	 0.00027	 0.00004	 0.00004	 0.03086	 0.00002	 0.00002	478.58485	448.29488		199.305912	-4554.449263
1255254	 0.00026	 0.00024	 0.00004	 0.00003	 0.02952	 0.00002	 0.00002	455.92743	427.07146		207.403142	-4577.678718
1256255	 0.00029	 0.00025	 0.00005	 0.00007	 0.02988	 0.00002	 0.00002	409.94789	384.00200		188.815504	-4615.460370
1257256	 0.00023	 0.00025	 0.00004	 0.00005	 0.02839	 0.00001	 0.00001	551.73109	516.81164		195.267284	-4669.043410
1258257	 0.00012	 0.00016	 0.00003	 0.00003	 0.03001	 0.00001	 0.00001	707.21256	662.45258		211.554438	-4629.723075
1259258	 0.00008	 0.00019	 0.00002	 0.00003	 0.02859	 0.00001	 0.00001	800.21623	749.56998		211.478315	-4578.116770
1260259	 0.00013	 0.00016	 0.00003	 0.00006	 0.02982	 0.00001	 0.00001	675.09391	632.36674		198.199177	-4602.573793
1261260	 0.00013	 0.00014	 0.00003	 0.00004	 0.02921	 0.00001	 0.00001	673.02495	630.42873		210.612539	-4594.638541
1262261	 0.00017	 0.00018	 0.00003	 0.00006	 0.03120	 0.00001	 0.00001	583.13417	546.22720		199.435592	-4516.908632
1263262	 0.00014	 0.00016	 0.00004	 0.00012	 0.03015	 0.00001	 0.00001	517.18616	484.45308		197.180951	-4583.569975
1264263	 0.00014	 0.00018	 0.00005	 0.00018	 0.02982	 0.00001	 0.00002	345.46151	323.59700		193.076085	-4603.715121
1265264	 0.00016	 0.00011	 0.00003	 0.00016	 0.02667	 0.00001	 0.00001	404.04024	378.46825		195.674322	-4677.770808
1266265	 0.00008	 0.00011	 0.00003	 0.00010	 0.03176	 0.00001	 0.00001	468.20646	438.57334		207.130971	-4513.653312
1267266	 0.00007	 0.00007	 0.00002	 0.00007	 0.03028	 0.00000	 0.00001	727.17680	681.15327		210.650719	-4599.818970
1268267	 0.00006	 0.00005	 0.00002	 0.00009	 0.02936	 0.00000	 0.00001	782.74947	733.20870		209.545069	-4618.303352
1269268	 0.00002	 0.00003	 0.00001	 0.00007	 0.02897	 0.00000	 0.00000	1291.11003	1209.39476		224.548419	-4582.005870
1270269	 0.00003	 0.00003	 0.00001	 0.00003	 0.03004	 0.00000	 0.00000	1394.82302	1306.54369		234.547693	-4556.568725
1271270	 0.00002	 0.00002	 0.00001	 0.00003	 0.02789	 0.00000	 0.00000	1946.30772	1823.12453		228.083761	-4659.451958
1272271	 0.00003	 0.00005	 0.00001	 0.00005	 0.02972	 0.00000	 0.00000	1248.26297	1169.25952		222.270961	-4611.283905
1273272	 0.00008	 0.00006	 0.00002	 0.00008	 0.02973	 0.00000	 0.00001	674.09018	631.42653		211.954131	-4560.789523
1274273	 0.00011	 0.00011	 0.00003	 0.00014	 0.02923	 0.00001	 0.00001	450.52719	422.01300		194.896071	-4617.144725
1275274	 0.00007	 0.00012	 0.00003	 0.00021	 0.03149	 0.00001	 0.00001	402.93898	377.43669		197.110058	-4534.538844
1276275	 0.00007	 0.00009	 0.00003	 0.00014	 0.02838	 0.00000	 0.00001	500.53273	468.85365		200.322562	-4711.087446
1277276	 0.00013	 0.00013	 0.00003	 0.00012	 0.03124	 0.00001	 0.00001	402.83310	377.33751		205.564965	-4451.785018
1278277	 0.00011	 0.00013	 0.00003	 0.00011	 0.03000	 0.00001	 0.00001	549.80840	515.01063		198.414530	-4582.293005
1279278	 0.00009	 0.00009	 0.00002	 0.00014	 0.02987	 0.00001	 0.00001	711.83018	666.77795		196.783124	-4643.821704
1280279	 0.00008	 0.00009	 0.00003	 0.00007	 0.02852	 0.00001	 0.00001	548.70808	513.97996		214.300885	-4570.354522
1281280	 0.00009	 0.00015	 0.00002	 0.00008	 0.02932	 0.00000	 0.00001	581.66971	544.85543		208.640153	-4582.828151
1282281	 0.00005	 0.00006	 0.00002	 0.00007	 0.03078	 0.00000	 0.00001	820.81939	768.86915		210.355977	-4537.684134
1283282	 0.00008	 0.00007	 0.00002	 0.00012	 0.02979	 0.00000	 0.00001	612.99071	574.19410		204.092346	-4604.414873
1284283	 0.00003	 0.00004	 0.00001	 0.00005	 0.02941	 0.00000	 0.00000	1170.69782	1096.60352		221.674201	-4583.782749
1285284	 0.00005	 0.00007	 0.00002	 0.00016	 0.02937	 0.00000	 0.00001	724.55403	678.69649		201.447982	-4668.081666
1286285	 0.00005	 0.00006	 0.00002	 0.00007	 0.03063	 0.00000	 0.00001	806.53303	755.48698		215.477076	-4495.018893
1287286	 0.00007	 0.00007	 0.00002	 0.00014	 0.03026	 0.00000	 0.00001	560.53962	525.06267		207.523473	-4561.745138
1288287	 0.00011	 0.00012	 0.00003	 0.00010	 0.02952	 0.00001	 0.00001	456.11224	427.24458		204.402536	-4552.614007
1289288	 0.00006	 0.00009	 0.00002	 0.00007	 0.03085	 0.00000	 0.00001	696.10908	652.05184		208.568929	-4584.442758
1290289	 0.00006	 0.00008	 0.00002	 0.00009	 0.02944	 0.00000	 0.00001	713.92480	668.73999		206.835985	-4612.281808
1291290	 0.00003	 0.00005	 0.00001	 0.00006	 0.02772	 0.00000	 0.00000	1023.86290	959.06189		217.126027	-4672.500438
1292291	 0.00004	 0.00007	 0.00001	 0.00003	 0.02879	 0.00000	 0.00000	1088.49651	1019.60480		225.412971	-4624.567980
1293292	 0.00006	 0.00008	 0.00002	 0.00007	 0.03015	 0.00000	 0.00001	780.28112	730.89658		208.285592	-4668.345185
1294293	 0.00008	 0.00011	 0.00002	 0.00012	 0.03121	 0.00001	 0.00001	513.72886	481.21459		197.915880	-4561.821919
1295294	 0.00007	 0.00008	 0.00002	 0.00014	 0.03006	 0.00000	 0.00001	525.98225	492.69246		202.081966	-4578.386631
1296295	 0.00009	 0.00012	 0.00003	 0.00020	 0.02825	 0.00001	 0.00001	419.99652	393.41464		196.320203	-4726.614964
1297296	 0.00009	 0.00006	 0.00002	 0.00011	 0.02987	 0.00000	 0.00001	591.70568	554.25621		202.588805	-4632.268944
1298297	 0.00007	 0.00007	 0.00002	 0.00008	 0.02885	 0.00001	 0.00001	623.07001	583.63546		211.620059	-4655.458924
1299298	 0.00013	 0.00014	 0.00003	 0.00016	 0.02861	 0.00001	 0.00001	471.59455	441.74700		191.246930	-4601.495105
1300299	 0.00016	 0.00024	 0.00006	 0.00017	 0.02946	 0.00001	 0.00002	250.99396	235.10838		191.022869	-4559.560343
1301300	 0.00018	 0.00019	 0.00005	 0.00013	 0.03264	 0.00001	 0.00002	257.88034	241.55891		194.561363	-4520.390671
1302301	 0.00019	 0.00020	 0.00005	 0.00017	 0.03027	 0.00001	 0.00002	253.55318	237.50562		192.241336	-4576.540371
1303302	 0.00020	 0.00022	 0.00006	 0.00026	 0.02843	 0.00001	 0.00002	203.48213	190.60360		189.985449	-4675.445621
1304303	 0.00027	 0.00020	 0.00005	 0.00016	 0.03194	 0.00001	 0.00002	239.85822	224.67743		191.579541	-4537.855412
1305304	 0.00018	 0.00021	 0.00004	 0.00010	 0.02936	 0.00001	 0.00002	301.89279	282.78578		193.993684	-4614.292428
1306305	 0.00018	 0.00020	 0.00004	 0.00019	 0.03134	 0.00001	 0.00002	314.13846	294.25641		187.245103	-4585.284231
1307306	 0.00011	 0.00018	 0.00003	 0.00006	 0.02967	 0.00001	 0.00001	404.47607	378.87649		206.947718	-4582.450144
1308307	 0.00008	 0.00013	 0.00003	 0.00017	 0.03016	 0.00001	 0.00001	421.95635	395.25043		194.612156	-4571.079340
1309308	 0.00009	 0.00012	 0.00002	 0.00009	 0.03000	 0.00001	 0.00001	576.60364	540.10998		197.453768	-4678.223430
1310309	 0.00005	 0.00008	 0.00001	 0.00003	 0.03055	 0.00000	 0.00001	752.39721	704.77746		221.960942	-4562.299697
1311310	 0.00004	 0.00006	 0.00001	 0.00002	 0.03233	 0.00000	 0.00000	1089.20067	1020.26439		225.303300	-4521.894205
1312311	 0.00003	 0.00006	 0.00001	 0.00004	 0.02996	 0.00000	 0.00000	1390.44709	1302.44471		209.323364	-4712.923143
1313312	 0.00004	 0.00006	 0.00001	 0.00002	 0.03030	 0.00000	 0.00000	1126.47327	1055.17798		224.465862	-4625.331735
1314313	 0.00003	 0.00003	 0.00001	 0.00002	 0.02884	 0.00000	 0.00000	1466.17956	1373.38402		233.931787	-4584.552499
1315314	 0.00003	 0.00004	 0.00001	 0.00002	 0.03076	 0.00000	 0.00000	1561.95532	1463.09806		218.822953	-4611.110392
1316315	 0.00003	 0.00003	 0.00001	 0.00001	 0.03303	 0.00000	 0.00000	2096.27278	1963.59819		227.050313	-4511.629813
1317316	 0.00006	 0.00005	 0.00001	 0.00003	 0.03043	 0.00000	 0.00000	953.64595	893.28902		220.141681	-4577.567781
1318317	 0.00006	 0.00010	 0.00001	 0.00004	 0.02905	 0.00000	 0.00001	838.45777	785.39118		208.235917	-4694.490234
1319318	 0.00007	 0.00007	 0.00001	 0.00006	 0.03037	 0.00000	 0.00001	826.42961	774.12429		200.252094	-4619.171685
1320319	 0.00004	 0.00008	 0.00001	 0.00004	 0.02909	 0.00000	 0.00000	971.84245	910.33385		210.276038	-4649.978449
1321320	 0.00006	 0.00010	 0.00001	 0.00004	 0.03054	 0.00000	 0.00001	733.69942	687.26307		212.282692	-4564.245762
1322321	 0.00010	 0.00009	 0.00002	 0.00004	 0.03009	 0.00001	 0.00001	619.50971	580.30050		209.727219	-4512.275129
1323322	 0.00007	 0.00008	 0.00001	 0.00004	 0.03010	 0.00000	 0.00001	808.48457	757.31501		209.479980	-4588.016190
1324323	 0.00008	 0.00009	 0.00002	 0.00005	 0.02826	 0.00001	 0.00001	633.92427	593.80276		205.506848	-4668.900119
1325324	 0.00011	 0.00014	 0.00002	 0.00004	 0.02853	 0.00001	 0.00001	588.60461	551.35141		209.605806	-4553.970594
1326325	 0.00011	 0.00014	 0.00003	 0.00015	 0.03061	 0.00001	 0.00001	422.15392	395.43550		186.870108	-4611.831889
1327326	 0.00011	 0.00020	 0.00002	 0.00004	 0.02999	 0.00001	 0.00001	490.31166	459.27949		201.286667	-4679.600002
1328327	 0.00015	 0.00014	 0.00004	 0.00006	 0.03151	 0.00001	 0.00001	327.60364	306.86938		204.455212	-4408.502797
1329328	 0.00008	 0.00015	 0.00002	 0.00004	 0.03024	 0.00001	 0.00001	503.56629	471.69523		216.051950	-4514.762558
1330329	 0.00015	 0.00020	 0.00004	 0.00011	 0.02883	 0.00001	 0.00001	316.72165	296.67611		192.674270	-4668.185006
1331330	 0.00009	 0.00011	 0.00002	 0.00007	 0.02946	 0.00001	 0.00001	422.25147	395.52687		207.230230	-4623.014628
1332331	 0.00011	 0.00012	 0.00003	 0.00009	 0.02967	 0.00001	 0.00001	387.59695	363.06566		202.509615	-4531.521983
1333332	 0.00011	 0.00013	 0.00004	 0.00024	 0.02830	 0.00001	 0.00002	236.80098	221.81368		192.904028	-4611.480019
1334333	 0.00010	 0.00009	 0.00004	 0.00014	 0.02989	 0.00001	 0.00001	215.31315	201.68583		205.735475	-4530.184955
1335334	 0.00010	 0.00016	 0.00003	 0.00016	 0.03047	 0.00001	 0.00001	287.34472	269.15847		195.279574	-4595.437656
1336335	 0.00020	 0.00022	 0.00005	 0.00012	 0.03046	 0.00001	 0.00002	195.71450	183.32759		194.827084	-4526.473916
1337336	 0.00017	 0.00026	 0.00005	 0.00012	 0.03108	 0.00001	 0.00002	163.06567	152.74512		191.630247	-4475.542036
1338337	 0.00019	 0.00010	 0.00004	 0.00007	 0.03171	 0.00001	 0.00001	259.86991	243.42256		203.931625	-4425.798473
1339338	 0.00011	 0.00014	 0.00003	 0.00007	 0.03001	 0.00001	 0.00001	282.59749	264.71170		205.266001	-4590.266271
