Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1222221	 0.00003	 0.00014	 0.00002	 0.00023	 0.01531	 0.00000	 0.00001	366.58057	356.68114		199.832645	-2650.255400
1223222	 0.00003	 0.00013	 0.00002	 0.00032	 0.01645	 0.00000	 0.00001	512.15563	498.32498		197.688094	-2615.503275
1224223	 0.00005	 0.00017	 0.00002	 0.00017	 0.01531	 0.00000	 0.00001	604.65811	588.32946		195.440157	-2656.293813
1225224	 0.00002	 0.00017	 0.00002	 0.00013	 0.01693	 0.00000	 0.00001	763.90900	743.27981		207.259428	-2571.822945
1226225	 0.00004	 0.00012	 0.00002	 0.00017	 0.01633	 0.00000	 0.00001	655.29585	637.59973		196.973713	-2588.130550
1227226	 0.00005	 0.00011	 0.00002	 0.00026	 0.01701	 0.00000	 0.00001	564.36704	549.12644		192.131615	-2672.674409
1228227	 0.00007	 0.00018	 0.00002	 0.00016	 0.01691	 0.00001	 0.00001	498.88005	485.40791		195.790160	-2606.567449
1229228	 0.00007	 0.00014	 0.00004	 0.00023	 0.01670	 0.00001	 0.00001	361.96158	352.18689		194.037967	-2588.935271
1230229	 0.00006	 0.00025	 0.00002	 0.00010	 0.01678	 0.00001	 0.00001	461.15304	448.69971		203.631314	-2633.873333
1231230	 0.00007	 0.00041	 0.00003	 0.00018	 0.01483	 0.00001	 0.00001	316.23707	307.69716		193.157433	-2675.751692
1232231	 0.00004	 0.00008	 0.00002	 0.00024	 0.01636	 0.00000	 0.00001	426.08719	414.58080		196.853631	-2619.644849
1233232	 0.00004	 0.00012	 0.00001	 0.00013	 0.01735	 0.00000	 0.00001	417.92726	406.64123		200.648553	-2606.100367
1234233	 0.00003	 0.00007	 0.00001	 0.00003	 0.01480	 0.00000	 0.00000	662.68376	644.78813		223.890026	-2602.193254
1235234	 0.00005	 0.00015	 0.00002	 0.00006	 0.01728	 0.00000	 0.00001	370.39030	360.38799		209.605451	-2573.432023
1236235	 0.00004	 0.00016	 0.00002	 0.00017	 0.01700	 0.00000	 0.00001	328.27750	319.41244		194.775638	-2652.358565
1237236	 0.00002	 0.00012	 0.00001	 0.00010	 0.01412	 0.00000	 0.00000	398.86086	388.08971		206.918702	-2675.082397
1238237	 0.00006	 0.00018	 0.00002	 0.00012	 0.01575	 0.00000	 0.00001	291.51226	283.64004		193.036593	-2622.240484
1239238	 0.00004	 0.00009	 0.00002	 0.00004	 0.01571	 0.00000	 0.00000	356.01215	346.39812		214.768190	-2610.256133
1240239	 0.00005	 0.00012	 0.00001	 0.00010	 0.01702	 0.00000	 0.00001	320.45246	311.79871		205.714272	-2582.606107
1241240	 0.00004	 0.00009	 0.00001	 0.00005	 0.01554	 0.00000	 0.00000	427.23641	415.69899		216.145889	-2605.692712
1242241	 0.00003	 0.00007	 0.00001	 0.00007	 0.01576	 0.00000	 0.00000	462.00200	449.52574		211.277941	-2641.096579
1243242	 0.00002	 0.00010	 0.00001	 0.00014	 0.01612	 0.00000	 0.00000	482.56234	469.53086		201.189929	-2633.193446
1244243	 0.00005	 0.00023	 0.00002	 0.00007	 0.01683	 0.00000	 0.00001	236.60822	230.21867		208.686632	-2569.012389
1245244	 0.00006	 0.00052	 0.00003	 0.00016	 0.01708	 0.00001	 0.00001	209.82261	204.15640		196.558516	-2583.190603
1246245	 0.00004	 0.00019	 0.00003	 0.00027	 0.01633	 0.00000	 0.00001	282.60751	274.97576		196.336291	-2655.807997
1247246	 0.00002	 0.00014	 0.00002	 0.00022	 0.01650	 0.00000	 0.00001	294.12138	286.17870		205.349970	-2607.519337
1248247	 0.00004	 0.00016	 0.00003	 0.00028	 0.01429	 0.00000	 0.00001	237.98537	231.55863		191.364691	-2638.987424
1249248	 0.00002	 0.00005	 0.00002	 0.00024	 0.01570	 0.00000	 0.00001	380.13763	369.87210		203.635639	-2609.604915
1250249	 0.00001	 0.00003	 0.00002	 0.00011	 0.01700	 0.00000	 0.00001	446.80802	434.74207		220.007771	-2580.667851
1251250	 0.00001	 0.00002	 0.00001	 0.00008	 0.01693	 0.00000	 0.00000	994.82467	967.95966		224.644082	-2569.325091
1252251	 0.00000	 0.00005	 0.00001	 0.00005	 0.01659	 0.00000	 0.00000	1241.48427	1207.95826		229.070812	-2598.272114
1253252	 0.00001	 0.00002	 0.00001	 0.00016	 0.01474	 0.00000	 0.00000	662.56659	644.67413		223.954737	-2632.070271
1254253	 0.00002	 0.00004	 0.00001	 0.00011	 0.01653	 0.00000	 0.00000	350.10668	340.65213		212.941266	-2640.055076
1255254	 0.00003	 0.00005	 0.00002	 0.00019	 0.01595	 0.00000	 0.00001	234.58203	228.24720		205.482399	-2639.036141
1256255	 0.00004	 0.00014	 0.00002	 0.00008	 0.01637	 0.00000	 0.00001	204.08443	198.57318		210.215484	-2593.707902
1257256	 0.00004	 0.00013	 0.00001	 0.00021	 0.01781	 0.00000	 0.00001	226.19019	220.08198		195.657916	-2577.405454
1258257	 0.00004	 0.00017	 0.00002	 0.00014	 0.01660	 0.00000	 0.00001	195.88655	190.59668		198.859270	-2594.239398
1259258	 0.00003	 0.00008	 0.00001	 0.00015	 0.01486	 0.00000	 0.00000	255.04327	248.15588		204.450582	-2659.300173
1260259	 0.00003	 0.00009	 0.00001	 0.00012	 0.01462	 0.00000	 0.00000	261.63170	254.56639		204.257824	-2634.890239
1261260	 0.00004	 0.00017	 0.00001	 0.00005	 0.01596	 0.00000	 0.00000	303.62996	295.43050		206.810660	-2579.816952
1262261	 0.00003	 0.00007	 0.00001	 0.00004	 0.01626	 0.00000	 0.00000	397.00347	386.28248		212.519483	-2620.184213
1263262	 0.00004	 0.00014	 0.00002	 0.00011	 0.01547	 0.00000	 0.00001	200.49827	195.08386		200.294728	-2666.996945
1264263	 0.00006	 0.00022	 0.00003	 0.00015	 0.01606	 0.00001	 0.00001	111.88025	108.85895		196.819451	-2552.729988
1265264	 0.00003	 0.00025	 0.00003	 0.00017	 0.01605	 0.00000	 0.00001	110.22269	107.24615		205.415100	-2600.103920
1266265	 0.00002	 0.00009	 0.00002	 0.00014	 0.01617	 0.00000	 0.00001	165.55225	161.08155		209.845214	-2628.655661
1267266	 0.00007	 0.00021	 0.00004	 0.00019	 0.01733	 0.00000	 0.00001	117.21121	114.04595		196.796109	-2564.084487
1268267	 0.00007	 0.00012	 0.00003	 0.00018	 0.01604	 0.00000	 0.00001	108.26956	105.34576		193.719999	-2633.932905
1269268	 0.00011	 0.00016	 0.00003	 0.00011	 0.01697	 0.00001	 0.00001	91.49876	89.02786		198.922871	-2552.149985
1270269	 0.00008	 0.00042	 0.00002	 0.00013	 0.01547	 0.00001	 0.00001	87.87469	85.50165		195.580699	-2619.879286
1271270	 0.00006	 0.00011	 0.00003	 0.00024	 0.01790	 0.00000	 0.00001	89.57665	87.15765		195.669335	-2599.624515
1272271	 0.00007	 0.00026	 0.00002	 0.00003	 0.01568	 0.00001	 0.00001	105.81517	102.95765		202.901480	-2633.238634
1273272	 0.00006	 0.00014	 0.00002	 0.00003	 0.01648	 0.00000	 0.00001	137.86377	134.14079		206.704557	-2602.637982
1274273	 0.00006	 0.00018	 0.00002	 0.00005	 0.01688	 0.00001	 0.00001	118.55179	115.35032		196.394029	-2663.372169
1275274	 0.00005	 0.00017	 0.00001	 0.00006	 0.01683	 0.00000	 0.00000	146.31943	142.36811		196.816658	-2639.720941
1276275	 0.00006	 0.00023	 0.00002	 0.00005	 0.01636	 0.00001	 0.00001	97.95126	95.30611		207.255979	-2575.452910
1277276	 0.00004	 0.00015	 0.00002	 0.00017	 0.01670	 0.00000	 0.00001	127.85833	124.40554		195.893527	-2578.223516
1278277	 0.00010	 0.00021	 0.00003	 0.00016	 0.01504	 0.00001	 0.00001	106.34742	103.47554		196.339164	-2615.891861
1279278	 0.00005	 0.00020	 0.00002	 0.00009	 0.01640	 0.00000	 0.00001	170.95349	166.33693		199.014874	-2614.408539
1280279	 0.00003	 0.00010	 0.00002	 0.00013	 0.01650	 0.00000	 0.00001	230.88286	224.64792		203.007511	-2612.945516
1281280	 0.00002	 0.00010	 0.00001	 0.00014	 0.01724	 0.00000	 0.00000	374.54515	364.43064		201.785141	-2583.442949
1282281	 0.00002	 0.00011	 0.00001	 0.00011	 0.01584	 0.00000	 0.00000	350.33071	340.87010		204.777303	-2640.685551
1283282	 0.00002	 0.00007	 0.00001	 0.00008	 0.01558	 0.00000	 0.00000	430.04658	418.43327		213.702190	-2603.686869
1284283	 0.00001	 0.00006	 0.00001	 0.00006	 0.01483	 0.00000	 0.00000	573.01867	557.54443		216.712529	-2643.746721
1285284	 0.00004	 0.00020	 0.00002	 0.00017	 0.01592	 0.00000	 0.00001	186.02814	181.00449		197.767854	-2627.894136
1286285	 0.00003	 0.00010	 0.00002	 0.00010	 0.01480	 0.00000	 0.00001	173.54408	168.85756		215.927759	-2601.209728
1287286	 0.00005	 0.00012	 0.00003	 0.00017	 0.01525	 0.00000	 0.00001	151.22538	147.14158		206.640717	-2622.011222
1288287	 0.00007	 0.00014	 0.00003	 0.00020	 0.01741	 0.00000	 0.00001	192.77974	187.57377		197.217829	-2521.595393
1289288	 0.00005	 0.00023	 0.00003	 0.00011	 0.01512	 0.00000	 0.00001	288.53457	280.74276		202.328648	-2602.125719
1290289	 0.00007	 0.00020	 0.00005	 0.00030	 0.01712	 0.00001	 0.00002	202.03583	196.57990		190.815449	-2559.182849
1291290	 0.00008	 0.00019	 0.00003	 0.00013	 0.01689	 0.00001	 0.00001	379.33331	369.08950		197.572880	-2606.772502
1292291	 0.00005	 0.00018	 0.00003	 0.00019	 0.01582	 0.00000	 0.00001	293.95364	286.01549		197.605736	-2647.019962
1293292	 0.00004	 0.00012	 0.00002	 0.00023	 0.01777	 0.00000	 0.00001	352.77735	343.25067		200.197321	-2610.999109
1294293	 0.00002	 0.00004	 0.00001	 0.00003	 0.01690	 0.00000	 0.00000	1126.15315	1095.74163		217.970247	-2619.829181
1295294	 0.00002	 0.00006	 0.00001	 0.00007	 0.01627	 0.00000	 0.00000	896.26579	872.06234		211.272601	-2582.831902
1296295	 0.00004	 0.00011	 0.00001	 0.00006	 0.01459	 0.00000	 0.00000	547.64682	532.85774		218.218627	-2614.742574
1297296	 0.00002	 0.00014	 0.00001	 0.00010	 0.01706	 0.00000	 0.00000	748.70401	728.48542		207.035437	-2584.142277
1298297	 0.00002	 0.00018	 0.00002	 0.00029	 0.01658	 0.00000	 0.00001	485.45081	472.34132		196.948696	-2633.920762
1299298	 0.00002	 0.00015	 0.00001	 0.00011	 0.01582	 0.00000	 0.00000	495.67545	482.28984		208.646716	-2638.738368
1300299	 0.00004	 0.00016	 0.00002	 0.00008	 0.01596	 0.00000	 0.00001	343.43101	334.15673		209.203750	-2614.571736
1301300	 0.00004	 0.00012	 0.00002	 0.00019	 0.01547	 0.00000	 0.00001	275.32342	267.88837		200.306043	-2572.714631
1302301	 0.00003	 0.00007	 0.00002	 0.00022	 0.01538	 0.00000	 0.00001	278.87904	271.34798		204.253410	-2667.683093
1303302	 0.00002	 0.00003	 0.00001	 0.00016	 0.01615	 0.00000	 0.00000	478.94503	466.01123		209.464859	-2595.924240
1304303	 0.00002	 0.00008	 0.00002	 0.00012	 0.01480	 0.00000	 0.00001	525.01100	510.83319		209.911640	-2625.446207
1305304	 0.00001	 0.00006	 0.00002	 0.00013	 0.01778	 0.00000	 0.00001	664.67067	646.72138		210.831616	-2568.665023
1306305	 0.00001	 0.00005	 0.00003	 0.00023	 0.01493	 0.00000	 0.00001	487.88422	474.70902		203.260126	-2618.572946
1307306	 0.00001	 0.00006	 0.00002	 0.00018	 0.01604	 0.00000	 0.00001	664.06323	646.13035		208.086689	-2643.742183
1308307	 0.00001	 0.00005	 0.00002	 0.00012	 0.01619	 0.00000	 0.00001	967.76385	941.62960		219.181990	-2607.494222
1309308	 0.00001	 0.00003	 0.00002	 0.00015	 0.01808	 0.00000	 0.00001	1023.45120	995.81313		216.278120	-2583.344401
1310309	 0.00001	 0.00006	 0.00002	 0.00016	 0.01642	 0.00000	 0.00001	640.28440	622.99366		209.743564	-2635.248967
1311310	 0.00001	 0.00010	 0.00002	 0.00019	 0.01546	 0.00000	 0.00001	759.78859	739.27067		204.440072	-2631.243922
1312311	 0.00001	 0.00004	 0.00003	 0.00032	 0.01640	 0.00000	 0.00001	856.06979	832.95181		208.211291	-2621.113714
1313312	 0.00000	 0.00007	 0.00002	 0.00021	 0.01584	 0.00000	 0.00001	1642.10326	1597.75863		209.825107	-2615.568016
1314313	 0.00000	 0.00003	 0.00001	 0.00015	 0.01631	 0.00000	 0.00000	1696.35544	1650.54574		214.053731	-2630.722916
1315314	 0.00001	 0.00004	 0.00002	 0.00029	 0.01763	 0.00000	 0.00001	1046.99564	1018.72176		199.689419	-2641.205592
1316315	 0.00002	 0.00008	 0.00003	 0.00026	 0.01709	 0.00000	 0.00001	567.89734	552.56140		199.826488	-2553.682478
1317316	 0.00002	 0.00009	 0.00002	 0.00055	 0.01600	 0.00000	 0.00001	502.97365	489.39096		196.128076	-2650.923936
1318317	 0.00003	 0.00009	 0.00003	 0.00033	 0.01586	 0.00000	 0.00001	399.06154	388.28497		196.840043	-2654.009312
1319318	 0.00002	 0.00006	 0.00002	 0.00022	 0.01554	 0.00000	 0.00001	438.05690	426.22727		206.971349	-2654.527996
1320319	 0.00002	 0.00021	 0.00003	 0.00033	 0.01670	 0.00000	 0.00001	364.83700	354.98466		197.894078	-2591.857514
1321320	 0.00002	 0.00007	 0.00001	 0.00019	 0.01560	 0.00000	 0.00000	461.07154	448.62041		201.104210	-2668.688074
1322321	 0.00001	 0.00004	 0.00001	 0.00010	 0.01662	 0.00000	 0.00000	775.91060	754.95731		213.256829	-2609.519846
1323322	 0.00001	 0.00004	 0.00001	 0.00010	 0.01563	 0.00000	 0.00000	839.81248	817.13353		210.593457	-2605.726017
1324323	 0.00001	 0.00003	 0.00001	 0.00008	 0.01697	 0.00000	 0.00000	696.19893	677.39823		216.332443	-2600.439974
1325324	 0.00002	 0.00021	 0.00001	 0.00009	 0.01657	 0.00000	 0.00000	529.36084	515.06557		208.475333	-2580.204546
1326325	 0.00003	 0.00016	 0.00001	 0.00007	 0.01614	 0.00000	 0.00000	370.36598	360.36433		208.148461	-2601.998215
1327326	 0.00002	 0.00012	 0.00001	 0.00005	 0.01702	 0.00000	 0.00000	574.98452	559.45719		209.846987	-2604.918823
1328327	 0.00004	 0.00016	 0.00001	 0.00004	 0.01750	 0.00000	 0.00000	374.67682	364.55876		210.711313	-2605.159983
1329328	 0.00003	 0.00008	 0.00001	 0.00014	 0.01630	 0.00000	 0.00000	413.12723	401.97082		194.732541	-2699.536957
1330329	 0.00002	 0.00011	 0.00001	 0.00010	 0.01697	 0.00000	 0.00000	420.80852	409.44468		203.199175	-2570.677902
1331330	 0.00002	 0.00008	 0.00001	 0.00012	 0.01549	 0.00000	 0.00000	491.21542	477.95025		207.432932	-2681.234901
1332331	 0.00002	 0.00007	 0.00001	 0.00005	 0.01691	 0.00000	 0.00000	525.88417	511.68279		214.230001	-2593.705708
1333332	 0.00003	 0.00016	 0.00001	 0.00012	 0.01581	 0.00000	 0.00000	326.36426	317.55087		199.081450	-2654.820165
1334333	 0.00006	 0.00018	 0.00001	 0.00014	 0.01532	 0.00000	 0.00001	226.80275	220.67800		192.352859	-2658.233207
1335334	 0.00006	 0.00013	 0.00001	 0.00018	 0.01551	 0.00000	 0.00001	219.11039	213.19337		193.980113	-2673.933616
1336335	 0.00005	 0.00019	 0.00001	 0.00009	 0.01535	 0.00000	 0.00001	220.57027	214.61382		196.579639	-2672.386109
1337336	 0.00006	 0.00016	 0.00002	 0.00014	 0.01662	 0.00000	 0.00001	228.39290	222.22521		191.881939	-2657.208120
1338337	 0.00006	 0.00042	 0.00002	 0.00033	 0.01717	 0.00001	 0.00001	163.01290	158.61078		183.350765	-2676.869812
1339338	 0.00004	 0.00011	 0.00001	 0.00008	 0.01653	 0.00000	 0.00000	226.43567	220.32082		202.519353	-2602.734672
1340339	 0.00002	 0.00012	 0.00001	 0.00015	 0.01565	 0.00000	 0.00000	380.10224	369.83766		198.530768	-2654.414122
1341340	 0.00002	 0.00009	 0.00001	 0.00004	 0.01694	 0.00000	 0.00000	382.34080	372.01577		217.390090	-2612.166205
1342341	 0.00002	 0.00010	 0.00001	 0.00009	 0.01583	 0.00000	 0.00000	459.16783	446.76811		201.736532	-2634.103523
1343342	 0.00002	 0.00011	 0.00001	 0.00002	 0.01769	 0.00000	 0.00000	479.01417	466.07850		227.776177	-2578.856721
1344343	 0.00002	 0.00016	 0.00001	 0.00004	 0.01649	 0.00000	 0.00000	398.17378	387.42118		209.609791	-2609.071924
1345344	 0.00003	 0.00027	 0.00001	 0.00008	 0.01841	 0.00000	 0.00000	330.86611	321.93114		195.134704	-2612.206660
1346345	 0.00002	 0.00005	 0.00001	 0.00002	 0.01654	 0.00000	 0.00000	563.90059	548.67258		218.817886	-2609.810934
1347346	 0.00001	 0.00017	 0.00000	 0.00001	 0.01555	 0.00000	 0.00000	773.54612	752.65668		230.451746	-2621.959002
1348347	 0.00001	 0.00005	 0.00000	 0.00001	 0.01590	 0.00000	 0.00000	1055.61895	1027.11219		219.006624	-2592.992446
1349348	 0.00001	 0.00010	 0.00000	 0.00001	 0.01695	 0.00000	 0.00000	906.19755	881.72589		224.420190	-2611.894085
1350349	 0.00001	 0.00009	 0.00000	 0.00001	 0.01538	 0.00000	 0.00000	711.47355	692.26036		225.290294	-2658.695067
1351350	 0.00002	 0.00018	 0.00001	 0.00002	 0.01578	 0.00000	 0.00000	581.58764	565.88200		216.546803	-2665.547032
1352351	 0.00003	 0.00010	 0.00001	 0.00004	 0.01602	 0.00000	 0.00000	350.48618	341.02138		211.955619	-2598.715601
1353352	 0.00004	 0.00016	 0.00001	 0.00012	 0.01733	 0.00000	 0.00000	218.88870	212.97766		194.899759	-2712.010950
1354353	 0.00006	 0.00026	 0.00001	 0.00005	 0.01553	 0.00000	 0.00000	202.79457	197.31815		197.856650	-2618.503718
1355354	 0.00003	 0.00006	 0.00001	 0.00009	 0.01599	 0.00000	 0.00000	339.87598	330.69771		208.343210	-2622.078949
1356355	 0.00003	 0.00005	 0.00001	 0.00005	 0.01759	 0.00000	 0.00000	352.32029	342.80596		209.653379	-2593.180893
1357356	 0.00003	 0.00010	 0.00001	 0.00004	 0.01720	 0.00000	 0.00000	415.50686	404.28619		202.485860	-2633.670855
1358357	 0.00002	 0.00005	 0.00000	 0.00006	 0.01612	 0.00000	 0.00000	515.76528	501.83716		211.607346	-2597.649072
1359358	 0.00001	 0.00006	 0.00001	 0.00004	 0.01635	 0.00000	 0.00000	626.90553	609.97608		210.247092	-2662.394451
1360359	 0.00001	 0.00003	 0.00000	 0.00002	 0.01614	 0.00000	 0.00000	715.22925	695.91465		226.952778	-2608.759083
1361360	 0.00001	 0.00013	 0.00001	 0.00006	 0.01506	 0.00000	 0.00000	450.72134	438.54971		211.038864	-2635.827213
1362361	 0.00002	 0.00007	 0.00001	 0.00009	 0.01857	 0.00000	 0.00000	408.53642	397.50399		201.882727	-2619.565472
1363362	 0.00003	 0.00011	 0.00001	 0.00008	 0.01781	 0.00000	 0.00000	217.20145	211.33597		205.079942	-2605.401219
1364363	 0.00003	 0.00008	 0.00002	 0.00010	 0.01567	 0.00000	 0.00001	163.44593	159.03211		209.215441	-2589.130185
1365364	 0.00003	 0.00016	 0.00001	 0.00010	 0.01612	 0.00000	 0.00000	210.73317	205.04237		202.682519	-2634.542530
1366365	 0.00003	 0.00011	 0.00001	 0.00009	 0.01683	 0.00000	 0.00000	184.86119	179.86906		205.839375	-2627.671138
1367366	 0.00003	 0.00011	 0.00001	 0.00010	 0.01702	 0.00000	 0.00000	186.46364	181.42823		199.537121	-2621.524117
1368367	 0.00002	 0.00007	 0.00001	 0.00005	 0.01597	 0.00000	 0.00000	317.34007	308.77037		216.489217	-2580.182246
1369368	 0.00001	 0.00007	 0.00001	 0.00014	 0.01653	 0.00000	 0.00000	317.10460	308.54126		205.092220	-2642.895073
1370369	 0.00002	 0.00006	 0.00001	 0.00011	 0.01646	 0.00000	 0.00000	249.90037	243.15187		203.584199	-2589.617869
1371370	 0.00002	 0.00005	 0.00001	 0.00004	 0.01651	 0.00000	 0.00000	302.75361	294.57782		219.878037	-2617.379526
1372371	 0.00003	 0.00009	 0.00001	 0.00009	 0.01540	 0.00000	 0.00000	168.43411	163.88559		209.422579	-2642.892358
1373372	 0.00002	 0.00011	 0.00001	 0.00011	 0.01745	 0.00000	 0.00000	230.37574	224.15449		200.681193	-2634.227669
1374373	 0.00002	 0.00008	 0.00001	 0.00009	 0.01618	 0.00000	 0.00000	224.18343	218.12940		207.693930	-2637.152867
1375374	 0.00002	 0.00005	 0.00001	 0.00008	 0.01588	 0.00000	 0.00000	233.09783	226.80307		213.465022	-2597.852240
1376375	 0.00001	 0.00007	 0.00001	 0.00019	 0.01741	 0.00000	 0.00000	196.24212	190.94264		205.554766	-2631.370897
1377376	 0.00001	 0.00016	 0.00001	 0.00014	 0.01623	 0.00000	 0.00000	205.81232	200.25440		203.321933	-2641.534017
1378377	 0.00001	 0.00008	 0.00001	 0.00011	 0.01710	 0.00000	 0.00000	155.82932	151.62118		204.865626	-2573.492779
1379378	 0.00001	 0.00007	 0.00002	 0.00014	 0.01757	 0.00000	 0.00001	136.79615	133.10200		212.629014	-2564.739714
1380379	 0.00003	 0.00016	 0.00002	 0.00026	 0.01765	 0.00000	 0.00001	91.92448	89.44208		197.589381	-2540.018406
1381380	 0.00002	 0.00009	 0.00001	 0.00007	 0.01440	 0.00000	 0.00000	180.04973	175.18752		213.224470	-2627.998546
1382381	 0.00003	 0.00009	 0.00001	 0.00022	 0.01514	 0.00000	 0.00000	130.38298	126.86202		199.918912	-2656.959909
1383382	 0.00003	 0.00007	 0.00001	 0.00009	 0.01836	 0.00000	 0.00000	176.81911	172.04415		204.908075	-2575.576788
1384383	 0.00001	 0.00003	 0.00001	 0.00007	 0.01457	 0.00000	 0.00000	271.34576	264.01813		220.397226	-2597.903605
1385384	 0.00002	 0.00009	 0.00001	 0.00010	 0.01617	 0.00000	 0.00000	206.02358	200.45996		211.971654	-2610.144036
1386385	 0.00004	 0.00011	 0.00002	 0.00009	 0.01580	 0.00000	 0.00001	111.83889	108.81871		208.627430	-2572.787880
1387386	 0.00002	 0.00019	 0.00001	 0.00011	 0.01481	 0.00000	 0.00000	178.14646	173.33566		204.969874	-2680.296905
1388387	 0.00004	 0.00012	 0.00001	 0.00011	 0.01581	 0.00000	 0.00000	174.17276	169.46926		200.696634	-2607.321959
1389388	 0.00004	 0.00025	 0.00003	 0.00018	 0.01708	 0.00000	 0.00001	86.55004	84.21278		195.800163	-2620.987428
1390389	 0.00005	 0.00022	 0.00001	 0.00015	 0.01549	 0.00000	 0.00001	149.92100	145.87242		195.524102	-2672.941619
1391390	 0.00006	 0.00024	 0.00002	 0.00021	 0.01562	 0.00001	 0.00001	128.72650	125.25027		190.383457	-2705.087889
1392391	 0.00009	 0.00028	 0.00003	 0.00003	 0.01693	 0.00001	 0.00001	99.91890	97.22061		200.868689	-2583.682735
1393392	 0.00004	 0.00011	 0.00001	 0.00002	 0.01651	 0.00000	 0.00000	215.17300	209.36230		208.609551	-2619.578336
1394393	 0.00003	 0.00012	 0.00001	 0.00007	 0.01657	 0.00000	 0.00000	243.87706	237.29121		201.120602	-2632.849838
1395394	 0.00006	 0.00018	 0.00001	 0.00011	 0.01708	 0.00000	 0.00000	179.32348	174.48089		188.685863	-2551.893239
1396395	 0.00005	 0.00015	 0.00001	 0.00003	 0.01619	 0.00000	 0.00000	201.26513	195.83001		208.649421	-2571.564705
1397396	 0.00003	 0.00023	 0.00001	 0.00001	 0.01576	 0.00000	 0.00000	343.91424	334.62692		217.497111	-2630.046044
1398397	 0.00009	 0.00016	 0.00002	 0.00002	 0.01638	 0.00001	 0.00001	126.43251	123.01822		212.072356	-2576.377897
1399398	 0.00005	 0.00017	 0.00002	 0.00007	 0.01601	 0.00000	 0.00001	129.01189	125.52795		200.825781	-2623.677286
1400399	 0.00002	 0.00012	 0.00002	 0.00011	 0.01846	 0.00000	 0.00001	151.74316	147.64537		207.724394	-2549.974701
1401400	 0.00008	 0.00026	 0.00003	 0.00011	 0.01688	 0.00001	 0.00001	78.94666	76.81472		193.889350	-2643.494599
1402401	 0.00006	 0.00012	 0.00001	 0.00010	 0.01498	 0.00000	 0.00001	131.67075	128.11501		200.061663	-2645.448332
1403402	 0.00008	 0.00023	 0.00002	 0.00011	 0.01563	 0.00001	 0.00001	108.86563	105.92574		188.706881	-2605.373614
1404403	 0.00006	 0.00020	 0.00002	 0.00023	 0.01665	 0.00000	 0.00001	118.83392	115.62484		186.030843	-2640.807213
1405404	 0.00007	 0.00036	 0.00002	 0.00005	 0.01653	 0.00001	 0.00001	86.72443	84.38246		200.816371	-2543.793832
1406405	 0.00005	 0.00013	 0.00002	 0.00007	 0.01509	 0.00000	 0.00001	122.49453	119.18659		205.508258	-2671.510721
1407406	 0.00005	 0.00020	 0.00002	 0.00007	 0.01643	 0.00000	 0.00001	81.73421	79.52700		202.875476	-2645.441671
1408407	 0.00004	 0.00027	 0.00001	 0.00009	 0.01555	 0.00000	 0.00001	102.65349	99.88136		205.752089	-2625.923500
1409408	 0.00003	 0.00010	 0.00002	 0.00012	 0.01548	 0.00000	 0.00001	87.97343	85.59773		211.589364	-2562.969439
1410409	 0.00003	 0.00009	 0.00002	 0.00015	 0.01831	 0.00000	 0.00001	116.34341	113.20159		205.761292	-2548.316050
1411410	 0.00007	 0.00031	 0.00005	 0.00038	 0.01918	 0.00001	 0.00002	50.75727	49.38658		187.698284	-2591.745250
1412411	 0.00004	 0.00011	 0.00002	 0.00022	 0.01558	 0.00000	 0.00001	112.99473	109.94333		201.795084	-2649.460300
1413412	 0.00002	 0.00015	 0.00002	 0.00031	 0.01605	 0.00000	 0.00001	118.20824	115.01605		198.246788	-2561.566859
1414413	 0.00003	 0.00012	 0.00002	 0.00014	 0.01432	 0.00000	 0.00001	89.46881	87.05273		211.812864	-2589.003990
1415414	 0.00004	 0.00021	 0.00002	 0.00010	 0.01808	 0.00000	 0.00001	146.68616	142.72494		203.771256	-2590.400612
1416415	 0.00004	 0.00011	 0.00002	 0.00015	 0.01792	 0.00000	 0.00001	159.02402	154.72961		197.843976	-2587.766504
1417416	 0.00005	 0.00016	 0.00003	 0.00038	 0.01540	 0.00000	 0.00001	122.25295	118.95154		189.220034	-2638.671431
1418417	 0.00002	 0.00028	 0.00003	 0.00040	 0.01718	 0.00000	 0.00001	104.35755	101.53940		194.709203	-2648.156030
1419418	 0.00011	 0.00023	 0.00003	 0.00017	 0.01512	 0.00001	 0.00001	97.52381	94.89020		192.000539	-2676.925161
1420419	 0.00008	 0.00026	 0.00002	 0.00009	 0.01551	 0.00001	 0.00001	115.37327	112.25764		197.459273	-2566.802578
1421420	 0.00007	 0.00023	 0.00002	 0.00015	 0.01616	 0.00001	 0.00001	136.37156	132.68887		191.613112	-2627.138914
1422421	 0.00007	 0.00015	 0.00001	 0.00003	 0.01596	 0.00000	 0.00001	211.08639	205.38605		205.558119	-2575.759967
1423422	 0.00006	 0.00026	 0.00002	 0.00004	 0.01643	 0.00000	 0.00001	187.52457	182.46051		201.888698	-2594.566028
1424423	 0.00007	 0.00014	 0.00002	 0.00004	 0.01494	 0.00001	 0.00001	144.88482	140.97224		212.472116	-2605.052391
1425424	 0.00005	 0.00023	 0.00002	 0.00005	 0.01645	 0.00000	 0.00001	190.46523	185.32176		202.246369	-2583.877841
