Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1182181	 0.00010	 0.00028	 0.00002	 0.00002	 0.01825	 0.00001	 0.00001	2630.70793	2689.10825		204.754928	-2970.030173
1183182	 0.00013	 0.00035	 0.00002	 0.00006	 0.01889	 0.00001	 0.00001	1891.42088	1933.40942		200.767520	-2838.445422
1184183	 0.00020	 0.00033	 0.00003	 0.00008	 0.01760	 0.00001	 0.00001	1390.67036	1421.54250		192.035105	-2919.185174
1185184	 0.00016	 0.00040	 0.00002	 0.00007	 0.01822	 0.00001	 0.00001	1854.06950	1895.22886		193.892323	-2896.384407
1186185	 0.00010	 0.00026	 0.00002	 0.00007	 0.01738	 0.00001	 0.00001	1820.64712	1861.06452		205.365103	-2908.977382
1187186	 0.00015	 0.00025	 0.00002	 0.00002	 0.01922	 0.00001	 0.00001	1932.72187	1975.62727		218.763348	-2815.482133
1188187	 0.00014	 0.00046	 0.00002	 0.00002	 0.01802	 0.00001	 0.00001	1882.97991	1924.78107		197.492026	-2894.377438
1189188	 0.00013	 0.00037	 0.00002	 0.00002	 0.01718	 0.00001	 0.00001	2417.66491	2471.33579		213.202522	-2878.198345
1190189	 0.00008	 0.00023	 0.00002	 0.00003	 0.01864	 0.00001	 0.00001	2491.15439	2546.45670		208.936453	-2865.513378
1191190	 0.00015	 0.00024	 0.00002	 0.00003	 0.01990	 0.00001	 0.00001	2051.51617	2097.05874		195.808772	-2831.147175
1192191	 0.00014	 0.00042	 0.00002	 0.00002	 0.01873	 0.00001	 0.00001	1796.49305	1836.37424		218.033236	-2839.116204
1193192	 0.00010	 0.00041	 0.00002	 0.00007	 0.01742	 0.00001	 0.00001	1721.72674	1759.94816		197.893274	-2937.043093
1194193	 0.00015	 0.00033	 0.00003	 0.00006	 0.01871	 0.00001	 0.00001	1620.58243	1656.55850		202.165894	-2848.833137
1195194	 0.00012	 0.00040	 0.00002	 0.00009	 0.01849	 0.00001	 0.00001	2128.39589	2175.64515		195.614907	-2902.360040
1196195	 0.00009	 0.00022	 0.00002	 0.00008	 0.01846	 0.00001	 0.00001	2930.36153	2995.41400		198.046736	-2851.375710
1197196	 0.00006	 0.00024	 0.00001	 0.00007	 0.01807	 0.00001	 0.00001	2811.07404	2873.47839		210.180295	-2873.035310
1198197	 0.00008	 0.00025	 0.00002	 0.00005	 0.01914	 0.00001	 0.00001	2357.45573	2409.78999		216.245694	-2778.254241
1199198	 0.00008	 0.00020	 0.00001	 0.00004	 0.01876	 0.00000	 0.00001	3108.24531	3177.24671		220.381275	-2863.477617
1200199	 0.00008	 0.00017	 0.00002	 0.00004	 0.01919	 0.00001	 0.00001	2873.17069	2936.95356		216.893192	-2870.991072
1201200	 0.00013	 0.00030	 0.00003	 0.00009	 0.01712	 0.00001	 0.00001	1543.11950	1577.37593		203.177440	-2918.439839
1202201	 0.00008	 0.00021	 0.00002	 0.00015	 0.01692	 0.00001	 0.00001	1886.82952	1928.71614		207.682028	-2863.500432
1203202	 0.00007	 0.00035	 0.00001	 0.00007	 0.01848	 0.00001	 0.00001	2501.39535	2556.92500		201.815757	-2863.608962
1204203	 0.00011	 0.00018	 0.00002	 0.00006	 0.01918	 0.00001	 0.00001	2023.34264	2068.25977		203.564601	-2832.835244
1205204	 0.00014	 0.00027	 0.00003	 0.00009	 0.01886	 0.00001	 0.00001	1327.18740	1356.65025		202.237417	-2845.049352
1206205	 0.00012	 0.00027	 0.00003	 0.00012	 0.01849	 0.00001	 0.00001	1452.44463	1484.68813		204.275601	-2870.288578
1207206	 0.00017	 0.00050	 0.00005	 0.00016	 0.01771	 0.00001	 0.00002	1135.01280	1160.20948		197.932724	-2856.873245
1208207	 0.00015	 0.00044	 0.00004	 0.00024	 0.01701	 0.00001	 0.00002	1194.53403	1221.05205		190.071938	-2940.666635
1209208	 0.00011	 0.00062	 0.00003	 0.00012	 0.01698	 0.00001	 0.00001	1510.69167	1544.22823		204.452608	-2876.235198
1210209	 0.00006	 0.00017	 0.00003	 0.00010	 0.01878	 0.00001	 0.00001	2163.85899	2211.89551		214.314169	-2892.730171
1211210	 0.00009	 0.00020	 0.00002	 0.00010	 0.01951	 0.00001	 0.00001	2585.96100	2643.36796		207.670101	-2839.298472
1212211	 0.00009	 0.00042	 0.00002	 0.00006	 0.01747	 0.00001	 0.00001	2643.63670	2702.32403		212.543487	-2867.817571
1213212	 0.00011	 0.00023	 0.00002	 0.00004	 0.01772	 0.00001	 0.00001	2438.25108	2492.37896		215.534240	-2839.236717
1214213	 0.00007	 0.00019	 0.00001	 0.00002	 0.01707	 0.00000	 0.00001	4435.18122	4533.63989		222.264028	-2883.872082
1215214	 0.00014	 0.00022	 0.00002	 0.00007	 0.01697	 0.00001	 0.00001	2655.55113	2714.50296		207.105139	-2827.360692
1216215	 0.00008	 0.00018	 0.00001	 0.00012	 0.01932	 0.00001	 0.00001	3523.63637	3601.85922		193.884788	-2898.128133
1217216	 0.00008	 0.00018	 0.00002	 0.00007	 0.01730	 0.00001	 0.00001	3116.28937	3185.46934		213.125747	-2891.908571
1218217	 0.00009	 0.00025	 0.00002	 0.00018	 0.01756	 0.00001	 0.00001	2649.83635	2708.66131		199.557847	-2881.320512
1219218	 0.00015	 0.00042	 0.00004	 0.00026	 0.01866	 0.00001	 0.00002	2085.50761	2131.80478		194.921276	-2874.871771
1220219	 0.00009	 0.00039	 0.00002	 0.00015	 0.01772	 0.00001	 0.00001	3468.03272	3545.02121		200.855164	-2897.250569
1221220	 0.00010	 0.00023	 0.00002	 0.00005	 0.01787	 0.00001	 0.00001	4252.64358	4347.05001		211.248328	-2903.580971
1222221	 0.00006	 0.00024	 0.00001	 0.00004	 0.01719	 0.00000	 0.00001	6294.27363	6434.00316		221.492243	-2843.272014
1223222	 0.00007	 0.00035	 0.00002	 0.00009	 0.01722	 0.00000	 0.00001	4492.12553	4591.84833		214.299541	-2848.273596
1224223	 0.00007	 0.00022	 0.00002	 0.00007	 0.01883	 0.00001	 0.00001	4254.49281	4348.94029		216.750013	-2883.355481
1225224	 0.00004	 0.00014	 0.00001	 0.00010	 0.01870	 0.00000	 0.00000	7643.62683	7813.31129		203.197178	-2884.416659
1226225	 0.00003	 0.00009	 0.00001	 0.00003	 0.01806	 0.00000	 0.00000	11855.37140	12118.55435		222.030929	-2868.507850
1227226	 0.00003	 0.00015	 0.00000	 0.00002	 0.01792	 0.00000	 0.00000	17928.60904	18326.61465		218.956187	-2917.297436
1228227	 0.00002	 0.00010	 0.00000	 0.00001	 0.02014	 0.00000	 0.00000	21956.95118	22444.38385		231.350719	-2934.730142
1229228	 0.00003	 0.00012	 0.00000	 0.00001	 0.02000	 0.00000	 0.00000	14438.00906	14758.52520		234.633773	-2868.941877
1230229	 0.00005	 0.00011	 0.00001	 0.00003	 0.01814	 0.00000	 0.00000	8887.59792	9084.89788		215.630261	-2873.188461
1231230	 0.00007	 0.00018	 0.00001	 0.00005	 0.01777	 0.00001	 0.00001	4912.96065	5022.02576		209.107041	-2869.407368
1232231	 0.00007	 0.00025	 0.00001	 0.00006	 0.01855	 0.00000	 0.00001	6028.74753	6162.58252		208.081611	-2913.786620
1233232	 0.00009	 0.00015	 0.00002	 0.00005	 0.01814	 0.00001	 0.00001	4784.17730	4890.38350		205.976765	-2893.005954
1234233	 0.00016	 0.00031	 0.00002	 0.00006	 0.01783	 0.00001	 0.00001	4263.50008	4358.14752		196.658652	-2930.633371
1235234	 0.00008	 0.00018	 0.00001	 0.00006	 0.01824	 0.00001	 0.00001	4765.45842	4871.24907		208.144678	-2855.711252
1236235	 0.00009	 0.00031	 0.00002	 0.00007	 0.01810	 0.00001	 0.00001	4643.90302	4746.99520		197.248223	-2922.650205
1237236	 0.00008	 0.00022	 0.00002	 0.00010	 0.02046	 0.00001	 0.00001	3891.53785	3977.92792		205.001935	-2785.510484
1238237	 0.00007	 0.00018	 0.00002	 0.00005	 0.01761	 0.00000	 0.00001	4823.65877	4930.74144		224.186243	-2869.955208
1239238	 0.00005	 0.00013	 0.00001	 0.00004	 0.01756	 0.00000	 0.00001	6610.06593	6756.80589		217.131558	-2857.471190
1240239	 0.00005	 0.00019	 0.00001	 0.00002	 0.01907	 0.00000	 0.00000	8854.28378	9050.84418		219.316892	-2828.815628
1241240	 0.00003	 0.00008	 0.00001	 0.00002	 0.01844	 0.00000	 0.00000	10130.22491	10355.11053		232.350814	-2851.304787
1242241	 0.00006	 0.00018	 0.00001	 0.00003	 0.01872	 0.00000	 0.00000	7784.12886	7956.93239		220.864080	-2825.510551
1243242	 0.00004	 0.00012	 0.00001	 0.00003	 0.02002	 0.00000	 0.00000	11194.30308	11442.81066		219.007375	-2823.640237
1244243	 0.00003	 0.00028	 0.00001	 0.00003	 0.01694	 0.00000	 0.00000	11249.00786	11498.72986		210.486635	-2898.047828
1245244	 0.00003	 0.00024	 0.00001	 0.00002	 0.01856	 0.00000	 0.00000	14199.86696	14515.09647		226.801798	-2881.626493
1246245	 0.00014	 0.00033	 0.00002	 0.00004	 0.01816	 0.00001	 0.00001	4251.02499	4345.39549		196.907032	-2930.859542
1247246	 0.00015	 0.00035	 0.00002	 0.00003	 0.01877	 0.00001	 0.00001	3799.44095	3883.78652		208.661629	-2886.265006
1248247	 0.00007	 0.00023	 0.00001	 0.00003	 0.01806	 0.00000	 0.00000	7277.74114	7439.30313		199.199530	-2899.367098
1249248	 0.00004	 0.00022	 0.00001	 0.00002	 0.01877	 0.00000	 0.00000	10486.57725	10719.37370		219.899219	-2852.898859
1250249	 0.00002	 0.00010	 0.00001	 0.00001	 0.01847	 0.00000	 0.00000	13128.68719	13420.13708		238.993959	-2832.475233
1251250	 0.00004	 0.00012	 0.00001	 0.00004	 0.01728	 0.00000	 0.00000	9059.14543	9260.25365		219.961407	-2886.745265
1252251	 0.00006	 0.00025	 0.00001	 0.00003	 0.02059	 0.00000	 0.00000	7510.73898	7677.47340		204.526007	-2862.154055
1253252	 0.00013	 0.00043	 0.00002	 0.00002	 0.01864	 0.00001	 0.00001	4868.93493	4977.02271		207.424603	-2881.439164
1254253	 0.00011	 0.00028	 0.00002	 0.00002	 0.01848	 0.00001	 0.00001	4821.22944	4928.25818		209.686810	-2884.833735
1255254	 0.00007	 0.00038	 0.00002	 0.00002	 0.01834	 0.00001	 0.00001	5385.75675	5505.31769		213.924930	-2867.507231
1256255	 0.00006	 0.00015	 0.00001	 0.00003	 0.01967	 0.00000	 0.00001	6683.66928	6832.04319		214.194359	-2844.714289
1257256	 0.00009	 0.00037	 0.00002	 0.00005	 0.01844	 0.00001	 0.00001	4637.01086	4739.95004		210.465903	-2903.298999
1258257	 0.00007	 0.00047	 0.00002	 0.00007	 0.01686	 0.00001	 0.00001	4705.88158	4810.34965		199.649591	-2912.874557
1259258	 0.00013	 0.00036	 0.00002	 0.00011	 0.02023	 0.00001	 0.00001	4024.21859	4113.55411		189.032986	-2840.270879
1260259	 0.00008	 0.00046	 0.00002	 0.00008	 0.01770	 0.00001	 0.00001	4024.34464	4113.68295		208.458213	-2889.412279
1261260	 0.00018	 0.00041	 0.00002	 0.00006	 0.01895	 0.00001	 0.00001	3074.59083	3142.84512		198.708989	-2862.679120
1262261	 0.00013	 0.00040	 0.00003	 0.00008	 0.01744	 0.00001	 0.00002	2387.68482	2440.69016		202.268077	-2797.847089
1263262	 0.00013	 0.00035	 0.00002	 0.00012	 0.01894	 0.00001	 0.00001	2953.10898	3018.66643		196.964663	-2839.283243
1264263	 0.00011	 0.00031	 0.00003	 0.00011	 0.02029	 0.00001	 0.00001	3602.82354	3682.80431		192.630422	-2832.318380
1265264	 0.00008	 0.00032	 0.00001	 0.00003	 0.01824	 0.00001	 0.00001	6040.16653	6174.25502		217.030218	-2862.479664
1266265	 0.00010	 0.00040	 0.00002	 0.00003	 0.01823	 0.00001	 0.00001	5603.94225	5728.34680		203.425447	-2912.871496
1267266	 0.00009	 0.00024	 0.00002	 0.00002	 0.01805	 0.00001	 0.00001	4964.94334	5075.16245		221.587576	-2867.475960
1268267	 0.00005	 0.00017	 0.00001	 0.00005	 0.01845	 0.00000	 0.00000	7750.55536	7922.61358		206.371921	-2860.932595
1269268	 0.00004	 0.00027	 0.00001	 0.00003	 0.01853	 0.00000	 0.00000	8242.22691	8425.19997		215.065654	-2902.636743
1270269	 0.00005	 0.00017	 0.00001	 0.00012	 0.01971	 0.00000	 0.00001	6215.10320	6353.07519		203.899776	-2879.400476
1271270	 0.00009	 0.00015	 0.00001	 0.00005	 0.01859	 0.00001	 0.00001	4542.34720	4643.18489		215.547306	-2880.522867
1272271	 0.00009	 0.00037	 0.00002	 0.00005	 0.01872	 0.00001	 0.00001	4834.25761	4941.57556		200.071790	-2888.907036
1273272	 0.00005	 0.00016	 0.00001	 0.00003	 0.01944	 0.00000	 0.00001	6619.87887	6766.83667		227.600625	-2837.798163
1274273	 0.00006	 0.00022	 0.00001	 0.00003	 0.02015	 0.00000	 0.00001	6016.06700	6149.62050		218.190998	-2848.989165
1275274	 0.00011	 0.00025	 0.00002	 0.00006	 0.01799	 0.00001	 0.00001	3253.10608	3325.32331		204.431207	-2877.687723
1276275	 0.00012	 0.00024	 0.00001	 0.00001	 0.01625	 0.00001	 0.00001	5392.08226	5511.78363		225.798798	-2901.146872
1277276	 0.00011	 0.00034	 0.00002	 0.00001	 0.01750	 0.00001	 0.00001	3604.14218	3684.15222		221.236062	-2843.474778
1278277	 0.00010	 0.00027	 0.00002	 0.00004	 0.01920	 0.00001	 0.00001	3347.56824	3421.88248		208.721658	-2802.249526
1279278	 0.00009	 0.00026	 0.00001	 0.00001	 0.01757	 0.00000	 0.00001	6166.71706	6303.61490		218.410139	-2885.994529
1280279	 0.00011	 0.00041	 0.00002	 0.00002	 0.01694	 0.00001	 0.00001	3505.14473	3582.95708		212.039377	-2878.873971
1281280	 0.00014	 0.00046	 0.00003	 0.00001	 0.01675	 0.00001	 0.00001	2525.50573	2581.57062		210.533905	-2875.856951
1282281	 0.00019	 0.00036	 0.00003	 0.00003	 0.01829	 0.00001	 0.00001	2802.15386	2864.36019		197.519456	-2864.561163
1283282	 0.00017	 0.00031	 0.00003	 0.00004	 0.01642	 0.00001	 0.00001	2458.81405	2513.39841		210.399886	-2891.779971
1284283	 0.00010	 0.00027	 0.00002	 0.00005	 0.01883	 0.00001	 0.00001	3652.11625	3733.19129		202.822719	-2922.534056
1285284	 0.00007	 0.00024	 0.00001	 0.00006	 0.01793	 0.00000	 0.00001	5267.61134	5384.54952		202.103223	-2927.579490
1286285	 0.00003	 0.00017	 0.00001	 0.00003	 0.01858	 0.00000	 0.00000	9702.04379	9917.42402		224.432200	-2850.630374
1287286	 0.00003	 0.00010	 0.00001	 0.00003	 0.01938	 0.00000	 0.00000	11142.56594	11389.92499		223.286278	-2921.757475
1288287	 0.00003	 0.00010	 0.00001	 0.00005	 0.01728	 0.00000	 0.00000	10501.15142	10734.27141		218.145507	-2894.134050
1289288	 0.00005	 0.00018	 0.00001	 0.00004	 0.01802	 0.00000	 0.00000	8231.26561	8413.99534		211.231251	-2921.995621
1290289	 0.00008	 0.00033	 0.00001	 0.00003	 0.01889	 0.00001	 0.00001	5441.49101	5562.28923		203.454459	-2880.195975
1291290	 0.00015	 0.00034	 0.00002	 0.00001	 0.01765	 0.00001	 0.00001	3708.23999	3790.56095		208.131155	-2886.002076
1292291	 0.00006	 0.00030	 0.00001	 0.00001	 0.01841	 0.00000	 0.00000	6838.00199	6989.80200		209.060386	-2929.761490
1293292	 0.00005	 0.00017	 0.00001	 0.00001	 0.01618	 0.00000	 0.00000	8970.39376	9169.53174		219.007105	-2906.073970
1294293	 0.00004	 0.00033	 0.00001	 0.00001	 0.01907	 0.00000	 0.00000	10443.40591	10675.24398		206.291958	-2895.046426
1295294	 0.00004	 0.00036	 0.00001	 0.00003	 0.01835	 0.00000	 0.00000	9702.22118	9917.60534		200.460340	-2963.763952
1296295	 0.00007	 0.00020	 0.00001	 0.00009	 0.01756	 0.00000	 0.00001	6014.47434	6147.99248		199.237481	-2899.845964
1297296	 0.00008	 0.00017	 0.00002	 0.00006	 0.01831	 0.00001	 0.00001	4336.34545	4432.61002		214.251229	-2845.029504
1298297	 0.00018	 0.00029	 0.00002	 0.00006	 0.01830	 0.00001	 0.00001	3071.92354	3140.11861		208.117787	-2853.833207
1299298	 0.00009	 0.00027	 0.00003	 0.00015	 0.01908	 0.00001	 0.00001	3133.24121	3202.79750		198.895158	-2934.006654
1300299	 0.00014	 0.00048	 0.00003	 0.00015	 0.01862	 0.00001	 0.00002	2048.07030	2093.53637		198.623047	-2887.650920
1301300	 0.00010	 0.00029	 0.00002	 0.00009	 0.01797	 0.00001	 0.00001	4001.71184	4090.54771		201.662908	-2855.805223
1302301	 0.00011	 0.00026	 0.00002	 0.00013	 0.01853	 0.00001	 0.00001	3112.16085	3181.24917		197.964579	-2874.251949
1303302	 0.00017	 0.00033	 0.00004	 0.00020	 0.01844	 0.00001	 0.00002	1782.51983	1822.09083		198.218877	-2852.771418
1304303	 0.00022	 0.00034	 0.00005	 0.00023	 0.01824	 0.00001	 0.00002	1471.13587	1503.79430		198.139540	-2858.201703
1305304	 0.00013	 0.00023	 0.00004	 0.00027	 0.01782	 0.00001	 0.00002	1434.54757	1466.39376		200.804696	-2833.946387
1306305	 0.00006	 0.00015	 0.00002	 0.00012	 0.01842	 0.00000	 0.00001	2943.13134	3008.46729		213.838729	-2872.218066
1307306	 0.00011	 0.00028	 0.00002	 0.00011	 0.01852	 0.00001	 0.00001	2264.47375	2314.74386		202.982648	-2865.684783
1308307	 0.00009	 0.00043	 0.00002	 0.00008	 0.01818	 0.00001	 0.00001	2472.35097	2527.23585		200.939559	-2829.959526
1309308	 0.00014	 0.00052	 0.00002	 0.00004	 0.01729	 0.00001	 0.00001	2067.62826	2113.52851		202.285548	-2859.199167
1310309	 0.00011	 0.00029	 0.00001	 0.00002	 0.01903	 0.00001	 0.00001	3539.30227	3617.87290		208.842229	-2808.407504
1311310	 0.00007	 0.00031	 0.00001	 0.00007	 0.01824	 0.00000	 0.00001	3588.01237	3667.66434		209.753367	-2823.093878
1312311	 0.00004	 0.00021	 0.00001	 0.00008	 0.01744	 0.00000	 0.00001	4997.04703	5107.97882		214.113217	-2946.789118
1313312	 0.00003	 0.00031	 0.00001	 0.00003	 0.01995	 0.00000	 0.00000	6928.24227	7082.04557		224.452409	-2910.677381
1314313	 0.00004	 0.00017	 0.00001	 0.00008	 0.01726	 0.00000	 0.00001	4036.68861	4126.30095		211.609287	-2937.585880
1315314	 0.00008	 0.00023	 0.00001	 0.00009	 0.01958	 0.00001	 0.00001	3501.55123	3579.28381		188.792903	-2918.182681
1316315	 0.00006	 0.00016	 0.00001	 0.00017	 0.01890	 0.00000	 0.00001	4701.61847	4805.99191		196.597297	-2888.518342
1317316	 0.00007	 0.00021	 0.00001	 0.00003	 0.01750	 0.00001	 0.00001	4671.95625	4775.67120		206.696266	-2904.703785
1318317	 0.00015	 0.00029	 0.00002	 0.00005	 0.01858	 0.00001	 0.00001	3491.75692	3569.27207		189.600408	-2965.911244
1319318	 0.00012	 0.00045	 0.00002	 0.00002	 0.01709	 0.00001	 0.00001	2612.70356	2670.70419		209.969822	-2885.292061
1320319	 0.00007	 0.00009	 0.00001	 0.00008	 0.01825	 0.00000	 0.00001	4226.21895	4320.03877		209.038299	-2882.301908
1321320	 0.00006	 0.00025	 0.00001	 0.00011	 0.01841	 0.00000	 0.00001	3540.85493	3619.46003		205.880479	-2853.073904
1322321	 0.00006	 0.00019	 0.00001	 0.00008	 0.01841	 0.00000	 0.00001	3992.87060	4081.51021		210.305311	-2913.373497
1323322	 0.00007	 0.00019	 0.00001	 0.00008	 0.01997	 0.00000	 0.00001	5385.60186	5505.15936		200.215756	-2848.130060
1324323	 0.00004	 0.00017	 0.00001	 0.00003	 0.01960	 0.00000	 0.00000	10222.59743	10449.53367		219.497926	-2783.434905
1325324	 0.00003	 0.00014	 0.00001	 0.00002	 0.01877	 0.00000	 0.00000	9760.22132	9976.89305		240.392723	-2892.516416
1326325	 0.00004	 0.00018	 0.00001	 0.00003	 0.01866	 0.00000	 0.00000	7841.81119	8015.89524		212.452071	-2912.419508
1327326	 0.00003	 0.00011	 0.00001	 0.00005	 0.01786	 0.00000	 0.00000	7233.99618	7394.58705		216.434976	-2854.804599
1328327	 0.00004	 0.00015	 0.00001	 0.00003	 0.01786	 0.00000	 0.00000	7717.12509	7888.44117		211.610154	-2837.216217
1329328	 0.00003	 0.00015	 0.00001	 0.00002	 0.01850	 0.00000	 0.00000	8847.28493	9043.68996		233.549835	-2829.410936
1330329	 0.00004	 0.00011	 0.00001	 0.00007	 0.01840	 0.00000	 0.00000	6436.15407	6579.03327		208.018109	-2900.018034
1331330	 0.00004	 0.00022	 0.00001	 0.00004	 0.01714	 0.00000	 0.00000	7268.86243	7430.22732		206.959706	-2926.736611
1332331	 0.00007	 0.00026	 0.00002	 0.00012	 0.01967	 0.00000	 0.00001	4186.86546	4279.81165		193.958262	-2867.269779
1333332	 0.00008	 0.00026	 0.00001	 0.00007	 0.01902	 0.00000	 0.00001	4925.62252	5034.96872		197.252831	-2896.931508
1334333	 0.00008	 0.00031	 0.00001	 0.00003	 0.01839	 0.00000	 0.00001	5273.95843	5391.03751		195.982851	-2921.044617
1335334	 0.00005	 0.00020	 0.00001	 0.00003	 0.01662	 0.00000	 0.00001	4874.96253	4983.18411		218.327257	-2893.270025
1336335	 0.00011	 0.00034	 0.00002	 0.00003	 0.01755	 0.00001	 0.00001	3360.35524	3434.95334		207.224008	-2952.948475
1337336	 0.00007	 0.00026	 0.00001	 0.00003	 0.01817	 0.00001	 0.00001	4167.13628	4259.64449		209.681049	-2915.230186
1338337	 0.00006	 0.00022	 0.00001	 0.00004	 0.01735	 0.00000	 0.00001	5204.04771	5319.57481		207.821837	-2946.117432
1339338	 0.00007	 0.00012	 0.00001	 0.00003	 0.01941	 0.00000	 0.00000	6724.21223	6873.48617		206.049635	-2849.417015
1340339	 0.00004	 0.00016	 0.00001	 0.00009	 0.01753	 0.00000	 0.00000	6000.71533	6133.92802		205.304947	-2851.061590
1341340	 0.00004	 0.00012	 0.00001	 0.00006	 0.01832	 0.00000	 0.00000	6504.65383	6649.05369		212.480279	-2874.577860
1342341	 0.00005	 0.00025	 0.00001	 0.00005	 0.01798	 0.00000	 0.00000	8095.01396	8274.71898		194.517746	-2917.779397
1343342	 0.00002	 0.00012	 0.00000	 0.00003	 0.01602	 0.00000	 0.00000	14669.48199	14995.13671		218.269848	-2996.977215
1344343	 0.00004	 0.00009	 0.00001	 0.00006	 0.01918	 0.00000	 0.00000	7808.00197	7981.33547		217.432382	-2881.226537
1345344	 0.00002	 0.00027	 0.00000	 0.00003	 0.01845	 0.00000	 0.00000	11929.21668	12194.03896		221.625896	-2938.550956
1346345	 0.00002	 0.00008	 0.00000	 0.00002	 0.02037	 0.00000	 0.00000	16413.52005	16777.89148		230.636231	-2799.865958
1347346	 0.00003	 0.00011	 0.00001	 0.00004	 0.01652	 0.00000	 0.00000	7924.27515	8100.18985		224.861438	-2971.931307
1348347	 0.00006	 0.00021	 0.00001	 0.00018	 0.01817	 0.00000	 0.00001	4431.50804	4529.88517		192.648772	-2909.617700
1349348	 0.00006	 0.00025	 0.00002	 0.00005	 0.01840	 0.00000	 0.00001	4098.43638	4189.41949		214.738725	-2910.738191
1350349	 0.00006	 0.00032	 0.00001	 0.00016	 0.01950	 0.00000	 0.00001	3253.79711	3326.02967		197.425753	-2870.582791
1351350	 0.00005	 0.00018	 0.00001	 0.00016	 0.01708	 0.00000	 0.00001	3814.26709	3898.94180		201.488877	-2936.699323
1352351	 0.00003	 0.00024	 0.00001	 0.00014	 0.01925	 0.00000	 0.00001	3630.74083	3711.34135		207.528954	-2880.997005
1353352	 0.00004	 0.00024	 0.00001	 0.00014	 0.01693	 0.00000	 0.00001	3570.38597	3649.64664		205.340327	-2921.036884
1354353	 0.00004	 0.00011	 0.00001	 0.00015	 0.01976	 0.00000	 0.00001	3611.25382	3691.42174		204.717195	-2806.650409
1355354	 0.00005	 0.00020	 0.00001	 0.00012	 0.01757	 0.00000	 0.00001	3523.06525	3601.27543		208.303567	-2897.529107
1356355	 0.00005	 0.00016	 0.00002	 0.00011	 0.01506	 0.00000	 0.00001	2374.33333	2427.04227		211.949265	-2924.222562
1357356	 0.00005	 0.00012	 0.00001	 0.00009	 0.01805	 0.00000	 0.00001	3905.10124	3991.79241		210.730108	-2905.702105
1358357	 0.00004	 0.00024	 0.00002	 0.00016	 0.01832	 0.00000	 0.00001	2762.69707	2824.02748		204.011677	-2862.943877
1359358	 0.00005	 0.00012	 0.00002	 0.00025	 0.01969	 0.00000	 0.00001	1773.81781	1813.19562		200.759190	-2854.975139
1360359	 0.00007	 0.00022	 0.00001	 0.00012	 0.01812	 0.00000	 0.00001	2259.02574	2309.17491		206.487409	-2876.334617
1361360	 0.00011	 0.00015	 0.00002	 0.00008	 0.01918	 0.00001	 0.00001	1869.83287	1911.34217		207.068170	-2868.247769
1362361	 0.00009	 0.00027	 0.00002	 0.00003	 0.01865	 0.00001	 0.00001	2406.54988	2459.97401		205.263346	-2896.092418
1363362	 0.00005	 0.00018	 0.00001	 0.00004	 0.01944	 0.00000	 0.00000	4281.55491	4376.60316		209.751083	-2938.046533
1364363	 0.00005	 0.00027	 0.00001	 0.00006	 0.01922	 0.00000	 0.00000	3789.48951	3873.61417		209.293486	-2824.219108
1365364	 0.00009	 0.00020	 0.00002	 0.00013	 0.01897	 0.00001	 0.00001	2212.96032	2262.08686		198.691061	-2861.698416
1366365	 0.00016	 0.00018	 0.00002	 0.00005	 0.01728	 0.00001	 0.00001	1844.95113	1885.90807		197.617971	-2929.828807
1367366	 0.00014	 0.00027	 0.00002	 0.00004	 0.01783	 0.00001	 0.00001	1948.66941	1991.92883		201.422873	-2897.315552
1368367	 0.00012	 0.00034	 0.00002	 0.00011	 0.01855	 0.00001	 0.00001	1588.68943	1623.95749		194.591233	-2924.266903
1369368	 0.00013	 0.00026	 0.00002	 0.00007	 0.01735	 0.00001	 0.00001	1649.20793	1685.81947		204.864741	-2896.566881
1370369	 0.00011	 0.00057	 0.00002	 0.00006	 0.01957	 0.00001	 0.00001	1624.52432	1660.58790		195.758299	-2868.424725
1371370	 0.00007	 0.00022	 0.00002	 0.00002	 0.01801	 0.00001	 0.00001	2723.95781	2784.42823		229.680097	-2878.255656
1372371	 0.00005	 0.00013	 0.00001	 0.00001	 0.01737	 0.00000	 0.00000	5576.04207	5699.82725		230.419853	-2816.998199
1373372	 0.00005	 0.00036	 0.00001	 0.00001	 0.01800	 0.00000	 0.00000	4661.60957	4765.09483		229.295266	-2888.397190
1374373	 0.00007	 0.00019	 0.00001	 0.00005	 0.01826	 0.00000	 0.00000	4504.54956	4604.54817		194.733066	-2930.080132
1375374	 0.00003	 0.00034	 0.00001	 0.00004	 0.02031	 0.00000	 0.00000	6868.75745	7021.24022		208.935882	-2890.321891
1376375	 0.00002	 0.00010	 0.00000	 0.00003	 0.01732	 0.00000	 0.00000	7795.82573	7968.88893		223.688834	-2878.960131
1377376	 0.00008	 0.00022	 0.00001	 0.00008	 0.01952	 0.00000	 0.00000	3970.58368	4058.72853		192.100005	-2914.832521
1378377	 0.00007	 0.00025	 0.00001	 0.00007	 0.01781	 0.00001	 0.00001	2609.28498	2667.20973		196.330472	-2953.650396
1379378	 0.00006	 0.00019	 0.00001	 0.00002	 0.01908	 0.00000	 0.00001	3259.49897	3331.85812		216.198004	-2891.157885
