Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1319318	 0.00005	 0.00009	 0.00002	 0.00007	 0.02313	 0.00001	 0.00001	507.58630	531.56392		210.988327	-3701.120363
1320319	 0.00008	 0.00007	 0.00002	 0.00007	 0.02169	 0.00001	 0.00001	469.05178	491.20909		209.116642	-3731.040240
1321320	 0.00013	 0.00023	 0.00003	 0.00005	 0.02381	 0.00001	 0.00001	240.67661	252.04581		201.864396	-3654.875031
1322321	 0.00010	 0.00026	 0.00003	 0.00004	 0.02334	 0.00001	 0.00001	276.94811	290.03073		209.341591	-3650.669189
1323322	 0.00013	 0.00014	 0.00003	 0.00008	 0.02426	 0.00001	 0.00001	254.34695	266.36191		205.736863	-3736.063331
1324323	 0.00021	 0.00019	 0.00004	 0.00005	 0.02211	 0.00001	 0.00002	230.23874	241.11487		207.085644	-3680.314086
1325324	 0.00017	 0.00016	 0.00003	 0.00004	 0.02411	 0.00001	 0.00001	300.66836	314.87149		207.546268	-3581.755590
1326325	 0.00009	 0.00009	 0.00002	 0.00004	 0.02471	 0.00001	 0.00001	416.66883	436.35164		210.351870	-3634.679998
1327326	 0.00006	 0.00011	 0.00001	 0.00002	 0.02270	 0.00001	 0.00001	593.38315	621.41369		218.320896	-3748.622909
1328327	 0.00006	 0.00008	 0.00002	 0.00003	 0.02519	 0.00001	 0.00001	594.11416	622.17923		213.191115	-3663.640715
1329328	 0.00003	 0.00006	 0.00001	 0.00003	 0.02392	 0.00000	 0.00000	1047.42714	1096.90603		211.877856	-3696.990575
1330329	 0.00004	 0.00005	 0.00001	 0.00001	 0.02346	 0.00000	 0.00000	1166.56036	1221.66692		233.570211	-3672.760679
1331330	 0.00005	 0.00005	 0.00001	 0.00002	 0.02306	 0.00000	 0.00000	861.85500	902.56774		223.475257	-3665.771673
1332331	 0.00010	 0.00008	 0.00002	 0.00003	 0.02338	 0.00001	 0.00001	456.78234	478.36005		212.787642	-3679.717438
1333332	 0.00008	 0.00011	 0.00002	 0.00002	 0.02356	 0.00001	 0.00001	584.13976	611.73364		218.081198	-3682.835467
1334333	 0.00005	 0.00005	 0.00001	 0.00002	 0.02337	 0.00000	 0.00000	781.40273	818.31503		218.404337	-3714.712401
1335334	 0.00007	 0.00007	 0.00001	 0.00008	 0.02135	 0.00000	 0.00001	661.05173	692.27883		202.755128	-3856.318247
1336335	 0.00007	 0.00012	 0.00002	 0.00008	 0.02303	 0.00001	 0.00001	448.75451	469.95300		200.475475	-3710.337918
1337336	 0.00013	 0.00016	 0.00002	 0.00006	 0.02318	 0.00001	 0.00001	413.45677	432.98785		199.921108	-3649.061827
1338337	 0.00009	 0.00017	 0.00002	 0.00013	 0.02303	 0.00001	 0.00001	387.22574	405.51770		196.564252	-3728.754495
1339338	 0.00007	 0.00010	 0.00002	 0.00007	 0.02385	 0.00001	 0.00001	440.06628	460.85435		210.711090	-3676.777871
1340339	 0.00011	 0.00015	 0.00003	 0.00006	 0.02417	 0.00001	 0.00001	346.44492	362.81046		206.675902	-3614.019637
1341340	 0.00006	 0.00010	 0.00002	 0.00004	 0.02526	 0.00001	 0.00001	481.90258	504.66693		219.228134	-3597.028374
1342341	 0.00011	 0.00011	 0.00002	 0.00008	 0.02423	 0.00001	 0.00001	346.24068	362.59657		203.174004	-3679.636090
1343342	 0.00006	 0.00008	 0.00002	 0.00004	 0.02424	 0.00001	 0.00001	513.41588	537.66888		216.558350	-3688.980394
1344343	 0.00008	 0.00009	 0.00002	 0.00005	 0.02484	 0.00001	 0.00001	413.48759	433.02012		210.602142	-3646.114185
1345344	 0.00007	 0.00011	 0.00002	 0.00004	 0.02548	 0.00001	 0.00001	553.66664	579.82102		206.499399	-3594.385465
1346345	 0.00007	 0.00008	 0.00002	 0.00002	 0.02353	 0.00001	 0.00001	544.68890	570.41919		220.626751	-3681.619337
1347346	 0.00004	 0.00010	 0.00001	 0.00003	 0.02321	 0.00000	 0.00000	742.94026	778.03565		213.089136	-3762.659681
1348347	 0.00007	 0.00008	 0.00001	 0.00003	 0.02390	 0.00000	 0.00001	658.83796	689.96048		217.948044	-3719.735363
1349348	 0.00006	 0.00010	 0.00002	 0.00003	 0.02449	 0.00001	 0.00001	519.28002	543.81003		214.306860	-3639.064591
1350349	 0.00011	 0.00016	 0.00003	 0.00005	 0.02545	 0.00001	 0.00001	349.23619	365.73359		202.581736	-3691.027699
1351350	 0.00011	 0.00012	 0.00002	 0.00007	 0.02369	 0.00001	 0.00001	356.53279	373.37486		205.944064	-3660.176507
1352351	 0.00012	 0.00014	 0.00003	 0.00007	 0.02205	 0.00001	 0.00001	354.57150	371.32092		209.602316	-3677.553810
1353352	 0.00009	 0.00007	 0.00004	 0.00020	 0.02322	 0.00001	 0.00002	274.65476	287.62904		209.699944	-3686.488984
1354353	 0.00008	 0.00011	 0.00002	 0.00015	 0.02342	 0.00001	 0.00001	452.14339	473.50196		202.071684	-3695.029359
1355354	 0.00008	 0.00010	 0.00002	 0.00006	 0.02188	 0.00001	 0.00001	525.00208	549.80239		211.660699	-3695.697284
1356355	 0.00008	 0.00015	 0.00002	 0.00005	 0.02455	 0.00001	 0.00001	562.06509	588.61621		210.888363	-3648.040891
1357356	 0.00008	 0.00008	 0.00002	 0.00006	 0.02345	 0.00001	 0.00001	699.13056	732.15644		208.524912	-3712.387317
1358357	 0.00008	 0.00008	 0.00002	 0.00005	 0.02421	 0.00001	 0.00001	574.75576	601.90637		214.061024	-3602.578064
1359358	 0.00010	 0.00011	 0.00002	 0.00007	 0.02416	 0.00001	 0.00001	499.43680	523.02944		206.250745	-3649.715965
1360359	 0.00007	 0.00014	 0.00002	 0.00010	 0.02515	 0.00001	 0.00001	590.04238	617.91510		200.377715	-3615.923467
1361360	 0.00006	 0.00007	 0.00002	 0.00008	 0.02297	 0.00000	 0.00001	712.06253	745.69930		207.675352	-3706.247248
1362361	 0.00010	 0.00022	 0.00003	 0.00012	 0.02627	 0.00001	 0.00001	310.79872	325.48038		197.378704	-3586.259095
1363362	 0.00020	 0.00020	 0.00004	 0.00010	 0.02184	 0.00001	 0.00002	239.01591	250.30666		199.470061	-3763.066339
1364363	 0.00009	 0.00012	 0.00003	 0.00008	 0.02377	 0.00001	 0.00001	393.27315	411.85079		204.810443	-3661.383189
1365364	 0.00006	 0.00011	 0.00002	 0.00008	 0.02409	 0.00001	 0.00001	460.85643	482.62660		211.673138	-3648.602241
1366365	 0.00009	 0.00009	 0.00003	 0.00012	 0.02626	 0.00001	 0.00001	382.60549	400.67920		208.497648	-3603.368200
1367366	 0.00007	 0.00011	 0.00002	 0.00020	 0.02306	 0.00000	 0.00001	678.23385	710.27261		199.355305	-3743.208561
1368367	 0.00008	 0.00011	 0.00003	 0.00023	 0.02266	 0.00001	 0.00001	578.90524	606.25186		200.828997	-3709.545781
1369368	 0.00012	 0.00014	 0.00003	 0.00016	 0.02404	 0.00001	 0.00001	582.22179	609.72508		199.918574	-3669.456241
1370369	 0.00009	 0.00018	 0.00003	 0.00013	 0.02457	 0.00001	 0.00001	626.38425	655.97370		203.222425	-3667.691877
1371370	 0.00015	 0.00021	 0.00003	 0.00008	 0.02304	 0.00001	 0.00001	537.81368	563.21920		198.738979	-3670.772314
1372371	 0.00009	 0.00012	 0.00002	 0.00005	 0.02482	 0.00001	 0.00001	738.28402	773.15945		202.681114	-3706.111478
1373372	 0.00013	 0.00024	 0.00004	 0.00008	 0.02430	 0.00001	 0.00002	470.23701	492.45031		192.866511	-3650.200644
1374373	 0.00015	 0.00019	 0.00002	 0.00002	 0.02263	 0.00001	 0.00001	670.53557	702.21067		212.444761	-3641.034081
1375374	 0.00019	 0.00024	 0.00005	 0.00006	 0.02237	 0.00002	 0.00002	372.40092	389.99258		196.068541	-3714.480138
1376375	 0.00009	 0.00011	 0.00002	 0.00005	 0.02374	 0.00001	 0.00001	820.89861	859.67663		207.975293	-3668.789943
1377376	 0.00010	 0.00013	 0.00002	 0.00003	 0.02425	 0.00001	 0.00001	821.49613	860.30238		218.166815	-3661.690547
1378377	 0.00008	 0.00010	 0.00002	 0.00004	 0.02453	 0.00001	 0.00001	892.45919	934.61763		216.358218	-3614.204229
1379378	 0.00011	 0.00011	 0.00002	 0.00005	 0.02303	 0.00001	 0.00001	773.05451	809.57245		207.622993	-3736.239884
1380379	 0.00008	 0.00009	 0.00002	 0.00004	 0.02118	 0.00001	 0.00001	1064.46813	1114.75201		210.940082	-3712.536156
1381380	 0.00011	 0.00015	 0.00003	 0.00009	 0.02489	 0.00001	 0.00001	604.77957	633.34845		203.053184	-3684.460194
1382381	 0.00018	 0.00019	 0.00004	 0.00009	 0.02363	 0.00001	 0.00002	418.87623	438.66332		197.936480	-3701.705380
1383382	 0.00011	 0.00013	 0.00004	 0.00017	 0.02313	 0.00001	 0.00002	459.23232	480.92576		201.082108	-3623.874898
1384383	 0.00009	 0.00016	 0.00003	 0.00023	 0.02177	 0.00001	 0.00001	439.13417	459.87821		197.320556	-3805.049616
1385384	 0.00011	 0.00013	 0.00003	 0.00022	 0.02335	 0.00001	 0.00001	419.72449	439.55165		195.834610	-3713.740049
1386385	 0.00008	 0.00012	 0.00002	 0.00004	 0.02253	 0.00001	 0.00001	624.30848	653.79988		218.853951	-3630.500157
1387386	 0.00012	 0.00016	 0.00003	 0.00007	 0.02446	 0.00001	 0.00001	484.54685	507.43612		205.693180	-3648.191800
1388387	 0.00008	 0.00008	 0.00002	 0.00006	 0.02431	 0.00001	 0.00001	724.41070	758.63078		209.907645	-3686.294470
1389388	 0.00011	 0.00015	 0.00003	 0.00006	 0.02441	 0.00001	 0.00001	443.88862	464.85725		205.566612	-3644.533833
1390389	 0.00013	 0.00021	 0.00003	 0.00011	 0.02418	 0.00001	 0.00002	302.34247	316.62467		197.022336	-3696.973328
1391390	 0.00017	 0.00017	 0.00003	 0.00015	 0.02305	 0.00001	 0.00002	306.43849	320.91419		198.389238	-3640.967230
1392391	 0.00011	 0.00012	 0.00003	 0.00011	 0.02406	 0.00001	 0.00001	451.45662	472.78276		205.547712	-3647.841136
1393392	 0.00008	 0.00008	 0.00003	 0.00018	 0.02111	 0.00001	 0.00001	482.55591	505.35113		209.089360	-3704.418583
1394393	 0.00012	 0.00015	 0.00005	 0.00034	 0.02459	 0.00001	 0.00002	284.62471	298.06996		194.532435	-3729.446016
1395394	 0.00012	 0.00013	 0.00005	 0.00019	 0.02322	 0.00001	 0.00002	312.89074	327.67123		200.176424	-3667.085895
1396395	 0.00006	 0.00005	 0.00003	 0.00026	 0.02159	 0.00000	 0.00001	583.87001	611.45116		210.882615	-3687.622773
1397396	 0.00010	 0.00009	 0.00004	 0.00016	 0.02320	 0.00001	 0.00002	559.11876	585.53069		205.625521	-3632.700828
1398397	 0.00013	 0.00017	 0.00003	 0.00011	 0.02424	 0.00001	 0.00001	591.17208	619.09816		205.465653	-3679.205704
1399398	 0.00017	 0.00014	 0.00004	 0.00026	 0.02375	 0.00001	 0.00002	520.65829	545.25341		192.092488	-3693.164028
1400399	 0.00017	 0.00013	 0.00003	 0.00008	 0.02248	 0.00001	 0.00001	666.41639	697.89690		202.226385	-3658.065414
1401400	 0.00015	 0.00019	 0.00004	 0.00015	 0.02367	 0.00001	 0.00002	565.09856	591.79297		200.338586	-3630.220802
1402401	 0.00011	 0.00018	 0.00005	 0.00017	 0.02420	 0.00001	 0.00002	540.94007	566.49327		203.507472	-3672.539704
1403402	 0.00011	 0.00015	 0.00004	 0.00015	 0.02319	 0.00001	 0.00002	797.89871	835.59025		205.898322	-3604.590938
1404403	 0.00009	 0.00014	 0.00003	 0.00016	 0.02372	 0.00001	 0.00001	1127.14728	1180.39204		203.995016	-3641.189420
1405404	 0.00016	 0.00015	 0.00005	 0.00022	 0.02308	 0.00001	 0.00002	891.35288	933.45906		199.276334	-3681.408099
1406405	 0.00013	 0.00017	 0.00003	 0.00007	 0.02406	 0.00001	 0.00001	1125.57360	1178.74401		204.951916	-3588.158912
1407406	 0.00020	 0.00032	 0.00004	 0.00012	 0.02454	 0.00001	 0.00002	749.81840	785.23870		188.326380	-3713.076771
1408407	 0.00014	 0.00014	 0.00004	 0.00011	 0.02527	 0.00001	 0.00001	872.73337	913.95999		201.168088	-3661.313693
1409408	 0.00010	 0.00014	 0.00002	 0.00013	 0.02244	 0.00001	 0.00001	1097.20326	1149.03350		204.729245	-3722.874101
1410409	 0.00011	 0.00018	 0.00003	 0.00009	 0.02438	 0.00001	 0.00001	836.87434	876.40703		206.655181	-3573.066603
1411410	 0.00009	 0.00010	 0.00002	 0.00009	 0.02215	 0.00001	 0.00001	1121.89103	1174.88749		212.711551	-3738.144348
1412411	 0.00009	 0.00008	 0.00002	 0.00008	 0.02546	 0.00001	 0.00001	1345.42633	1408.98226		210.744418	-3589.913820
1413412	 0.00009	 0.00007	 0.00002	 0.00007	 0.02338	 0.00001	 0.00001	1559.52593	1633.19561		216.692777	-3624.835681
1414413	 0.00008	 0.00009	 0.00002	 0.00007	 0.02534	 0.00001	 0.00001	1557.82899	1631.41851		216.087327	-3620.157114
1415414	 0.00013	 0.00016	 0.00003	 0.00018	 0.02505	 0.00001	 0.00001	1146.72025	1200.88960		196.771317	-3622.921223
1416415	 0.00010	 0.00009	 0.00003	 0.00012	 0.02351	 0.00001	 0.00001	1287.46774	1348.28579		208.044012	-3681.159078
1417416	 0.00016	 0.00018	 0.00004	 0.00010	 0.02286	 0.00001	 0.00002	889.21487	931.22005		204.875985	-3680.350992
1418417	 0.00007	 0.00009	 0.00002	 0.00006	 0.02322	 0.00001	 0.00001	1869.08989	1957.38290		217.293696	-3671.351174
1419418	 0.00009	 0.00010	 0.00002	 0.00010	 0.02388	 0.00001	 0.00001	1864.65396	1952.73743		201.708098	-3668.362195
1420419	 0.00014	 0.00023	 0.00003	 0.00007	 0.02284	 0.00001	 0.00001	1183.94985	1239.87787		197.068183	-3704.706487
1421420	 0.00015	 0.00021	 0.00004	 0.00007	 0.02568	 0.00001	 0.00002	1084.55069	1135.78324		196.532416	-3688.825366
1422421	 0.00009	 0.00010	 0.00002	 0.00003	 0.02124	 0.00001	 0.00001	2286.93743	2394.96894		212.153348	-3747.729583
1423422	 0.00009	 0.00012	 0.00002	 0.00005	 0.02289	 0.00001	 0.00001	2107.59244	2207.15196		206.100903	-3701.348874
1424423	 0.00018	 0.00018	 0.00003	 0.00005	 0.02252	 0.00001	 0.00001	1416.41632	1483.32571		200.176738	-3753.399277
1425424	 0.00012	 0.00012	 0.00002	 0.00010	 0.02318	 0.00001	 0.00001	1775.68625	1859.56701		197.482918	-3731.892665
1426425	 0.00007	 0.00009	 0.00002	 0.00004	 0.02472	 0.00001	 0.00001	2354.40995	2465.62875		218.143999	-3680.324984
1427426	 0.00008	 0.00009	 0.00002	 0.00004	 0.02332	 0.00001	 0.00001	2168.01323	2270.42694		213.051673	-3765.559907
1428427	 0.00005	 0.00007	 0.00001	 0.00004	 0.02339	 0.00000	 0.00001	2857.81878	2992.81787		213.997924	-3657.031668
1429428	 0.00004	 0.00006	 0.00001	 0.00002	 0.02445	 0.00000	 0.00000	3972.36832	4160.01706		230.624953	-3596.480399
1430429	 0.00002	 0.00004	 0.00001	 0.00002	 0.02292	 0.00000	 0.00000	7216.51235	7557.40961		227.939515	-3673.608990
1431430	 0.00005	 0.00007	 0.00001	 0.00002	 0.02204	 0.00000	 0.00000	4357.72701	4563.57952		219.413384	-3789.155740
1432431	 0.00003	 0.00005	 0.00001	 0.00002	 0.02461	 0.00000	 0.00000	4667.67158	4888.16540		226.032618	-3726.725740
1433432	 0.00003	 0.00003	 0.00001	 0.00002	 0.02621	 0.00000	 0.00000	5424.39999	5680.64053		231.325814	-3610.903261
1434433	 0.00004	 0.00004	 0.00001	 0.00003	 0.02215	 0.00000	 0.00000	4763.38494	4988.40012		219.282902	-3733.175597
1435434	 0.00004	 0.00007	 0.00001	 0.00003	 0.02247	 0.00000	 0.00000	3885.47873	4069.02294		219.685494	-3701.632913
1436435	 0.00009	 0.00008	 0.00002	 0.00005	 0.02390	 0.00001	 0.00001	2396.50787	2509.71531		213.480543	-3639.373973
1437436	 0.00004	 0.00006	 0.00001	 0.00005	 0.02397	 0.00000	 0.00001	3128.63628	3276.42839		218.344452	-3727.114663
1438437	 0.00008	 0.00008	 0.00002	 0.00004	 0.02404	 0.00000	 0.00001	2513.80242	2632.55069		214.609833	-3612.505809
1439438	 0.00007	 0.00007	 0.00002	 0.00005	 0.02278	 0.00000	 0.00001	2419.17803	2533.45638		217.581542	-3693.530453
1440439	 0.00005	 0.00008	 0.00001	 0.00005	 0.02160	 0.00000	 0.00000	3545.67546	3713.16787		214.671650	-3693.608686
1441440	 0.00006	 0.00006	 0.00002	 0.00004	 0.02448	 0.00001	 0.00001	2275.24075	2382.71973		222.252138	-3616.034180
1442441	 0.00012	 0.00015	 0.00003	 0.00006	 0.02195	 0.00001	 0.00001	1461.47822	1530.51626		206.531280	-3761.818808
1443442	 0.00012	 0.00017	 0.00002	 0.00005	 0.02298	 0.00001	 0.00001	1499.23219	1570.05367		202.451392	-3728.431119
1444443	 0.00012	 0.00015	 0.00002	 0.00005	 0.02344	 0.00001	 0.00001	1456.92206	1525.74488		204.331473	-3635.839484
1445444	 0.00013	 0.00015	 0.00002	 0.00003	 0.02293	 0.00001	 0.00001	1604.72868	1680.53366		204.913721	-3732.905453
1446445	 0.00004	 0.00007	 0.00001	 0.00001	 0.02397	 0.00000	 0.00000	3514.16270	3680.16649		225.428162	-3636.358870
1447446	 0.00004	 0.00004	 0.00001	 0.00002	 0.02297	 0.00000	 0.00000	4822.29545	5050.09348		218.479789	-3722.189725
1448447	 0.00004	 0.00005	 0.00001	 0.00004	 0.02446	 0.00000	 0.00000	4439.92773	4649.66328		204.966888	-3615.510240
1449448	 0.00003	 0.00003	 0.00000	 0.00001	 0.02333	 0.00000	 0.00000	7666.52104	8028.67603		228.955470	-3668.563029
1450449	 0.00003	 0.00004	 0.00001	 0.00001	 0.02429	 0.00000	 0.00000	6007.13621	6290.90435		230.642556	-3663.302682
1451450	 0.00003	 0.00007	 0.00001	 0.00004	 0.02485	 0.00000	 0.00000	4752.06825	4976.54885		205.446765	-3733.978271
1452451	 0.00002	 0.00003	 0.00000	 0.00002	 0.02381	 0.00000	 0.00000	9542.95693	9993.75195		218.495290	-3739.233201
1453452	 0.00001	 0.00002	 0.00000	 0.00000	 0.02602	 0.00000	 0.00000	15509.45579	16242.09929		240.191340	-3714.467652
1454453	 0.00002	 0.00002	 0.00000	 0.00000	 0.02410	 0.00000	 0.00000	8319.61350	8712.61960		253.686280	-3663.017872
1455454	 0.00004	 0.00010	 0.00001	 0.00002	 0.02347	 0.00000	 0.00000	3732.83291	3909.16635		213.288112	-3702.098258
1456455	 0.00006	 0.00008	 0.00001	 0.00002	 0.02450	 0.00000	 0.00001	2916.01398	3053.76213		210.152643	-3722.187473
1457456	 0.00006	 0.00008	 0.00001	 0.00002	 0.02422	 0.00000	 0.00000	3014.16286	3156.54741		210.650622	-3682.715788
1458457	 0.00005	 0.00006	 0.00001	 0.00001	 0.02409	 0.00000	 0.00000	3295.29559	3450.96043		219.875148	-3655.255043
1459458	 0.00006	 0.00009	 0.00001	 0.00001	 0.02433	 0.00000	 0.00000	3422.54084	3584.21655		230.709235	-3673.464922
1460459	 0.00005	 0.00009	 0.00001	 0.00001	 0.02148	 0.00000	 0.00001	2781.04468	2912.41707		225.718525	-3661.281628
1461460	 0.00018	 0.00020	 0.00003	 0.00003	 0.02250	 0.00001	 0.00001	1146.90797	1201.08619		203.292432	-3713.922128
1462461	 0.00012	 0.00014	 0.00002	 0.00002	 0.02266	 0.00001	 0.00001	1703.04456	1783.49384		202.768668	-3716.840351
1463462	 0.00007	 0.00012	 0.00002	 0.00003	 0.02215	 0.00001	 0.00001	2393.92190	2507.00719		202.350314	-3704.311282
1464463	 0.00008	 0.00010	 0.00002	 0.00002	 0.02318	 0.00001	 0.00001	2025.39135	2121.06781		214.654432	-3729.158581
1465464	 0.00006	 0.00010	 0.00001	 0.00001	 0.02212	 0.00000	 0.00000	3358.98389	3517.65726		211.525680	-3795.124168
1466465	 0.00008	 0.00008	 0.00002	 0.00002	 0.02545	 0.00001	 0.00001	2187.49994	2290.83417		215.730128	-3597.514874
1467466	 0.00005	 0.00006	 0.00001	 0.00003	 0.02293	 0.00000	 0.00000	3411.14214	3572.27939		209.606549	-3711.952305
1468467	 0.00007	 0.00014	 0.00001	 0.00002	 0.02349	 0.00001	 0.00001	2289.97016	2398.14493		208.017019	-3729.970878
1469468	 0.00011	 0.00012	 0.00002	 0.00002	 0.02414	 0.00001	 0.00001	1924.26007	2015.15924		206.387753	-3692.035407
1470469	 0.00010	 0.00022	 0.00003	 0.00003	 0.02259	 0.00001	 0.00001	1277.16628	1337.49771		206.786401	-3653.376739
1471470	 0.00014	 0.00023	 0.00004	 0.00003	 0.02298	 0.00001	 0.00001	1043.13482	1092.41095		204.619754	-3728.349423
1472471	 0.00021	 0.00021	 0.00004	 0.00006	 0.02435	 0.00001	 0.00002	903.83682	946.53272		195.719748	-3760.346126
1473472	 0.00013	 0.00016	 0.00003	 0.00003	 0.02332	 0.00001	 0.00001	1371.53275	1436.32191		212.555616	-3647.263519
1474473	 0.00011	 0.00017	 0.00003	 0.00006	 0.02236	 0.00001	 0.00001	1410.89987	1477.54868		203.101828	-3745.427201
1475474	 0.00007	 0.00007	 0.00002	 0.00009	 0.02377	 0.00001	 0.00001	2200.57938	2304.53146		212.725056	-3701.596523
1476475	 0.00011	 0.00010	 0.00002	 0.00009	 0.02458	 0.00001	 0.00001	1701.53434	1781.91228		208.182438	-3693.474008
1477476	 0.00004	 0.00006	 0.00001	 0.00005	 0.02396	 0.00000	 0.00001	3027.29405	3170.29890		223.058524	-3634.513410
1478477	 0.00007	 0.00010	 0.00002	 0.00012	 0.02422	 0.00001	 0.00001	2118.13106	2218.18841		201.804083	-3686.869021
1479478	 0.00006	 0.00009	 0.00002	 0.00006	 0.02236	 0.00000	 0.00001	2493.79154	2611.59452		215.521688	-3661.705076
1480479	 0.00009	 0.00008	 0.00002	 0.00008	 0.02393	 0.00001	 0.00001	1851.78095	1939.25631		212.127199	-3669.405824
1481480	 0.00009	 0.00013	 0.00002	 0.00011	 0.02383	 0.00001	 0.00001	1867.91732	1956.15494		200.680493	-3628.461252
1482481	 0.00018	 0.00024	 0.00005	 0.00022	 0.02472	 0.00001	 0.00002	970.72337	1016.57889		192.267086	-3642.915397
1483482	 0.00008	 0.00021	 0.00003	 0.00012	 0.02295	 0.00001	 0.00001	1487.22716	1557.48155		202.795608	-3647.691007
1484483	 0.00007	 0.00009	 0.00002	 0.00010	 0.02418	 0.00001	 0.00001	1718.60247	1799.78668		210.925541	-3586.603223
1485484	 0.00007	 0.00011	 0.00002	 0.00010	 0.02403	 0.00001	 0.00001	1757.24681	1840.25652		209.935975	-3657.098517
1486485	 0.00010	 0.00014	 0.00002	 0.00012	 0.02270	 0.00001	 0.00001	1400.69113	1466.85769		197.039075	-3734.752897
1487486	 0.00014	 0.00017	 0.00003	 0.00011	 0.02481	 0.00001	 0.00001	1108.60786	1160.97684		194.102829	-3623.287538
1488487	 0.00007	 0.00010	 0.00002	 0.00004	 0.02129	 0.00001	 0.00001	1628.38319	1705.30557		215.553800	-3680.120797
1489488	 0.00011	 0.00011	 0.00003	 0.00012	 0.02428	 0.00001	 0.00001	1145.11256	1199.20597		204.984890	-3609.528924
1490489	 0.00010	 0.00011	 0.00002	 0.00005	 0.02316	 0.00001	 0.00001	1462.87909	1531.98331		215.885459	-3651.602021
1491490	 0.00007	 0.00009	 0.00001	 0.00005	 0.02546	 0.00000	 0.00001	2206.95242	2311.20555		214.088226	-3640.653669
1492491	 0.00006	 0.00008	 0.00002	 0.00005	 0.02125	 0.00000	 0.00001	2063.94511	2161.44279		216.138668	-3697.238800
1493492	 0.00008	 0.00009	 0.00002	 0.00007	 0.02531	 0.00001	 0.00001	1610.96249	1687.06195		210.557954	-3636.033186
1494493	 0.00013	 0.00020	 0.00003	 0.00010	 0.02259	 0.00001	 0.00002	910.33468	953.33753		203.284236	-3653.783701
1495494	 0.00016	 0.00025	 0.00004	 0.00011	 0.02375	 0.00001	 0.00002	733.89598	768.56413		201.331706	-3605.431997
1496495	 0.00010	 0.00011	 0.00002	 0.00013	 0.02429	 0.00001	 0.00001	1277.34014	1337.67978		205.104508	-3680.722509
1497496	 0.00012	 0.00018	 0.00003	 0.00015	 0.02221	 0.00001	 0.00001	1005.11080	1052.59073		196.257932	-3774.531990
1498497	 0.00008	 0.00010	 0.00002	 0.00010	 0.02273	 0.00001	 0.00001	1538.38818	1611.05934		203.821231	-3688.504531
1499498	 0.00008	 0.00008	 0.00002	 0.00004	 0.02466	 0.00001	 0.00001	1799.99395	1885.02297		220.666090	-3643.952401
1500499	 0.00009	 0.00010	 0.00002	 0.00013	 0.02433	 0.00001	 0.00001	1407.72585	1474.22471		201.308849	-3702.109514
1501500	 0.00013	 0.00017	 0.00003	 0.00007	 0.02341	 0.00001	 0.00001	1030.47098	1079.14889		201.895031	-3650.971822
1502501	 0.00015	 0.00024	 0.00004	 0.00011	 0.02285	 0.00001	 0.00002	881.53228	923.17455		193.195582	-3662.408377
1503502	 0.00012	 0.00019	 0.00003	 0.00010	 0.02362	 0.00001	 0.00002	833.95874	873.35371		202.009451	-3624.605030
1504503	 0.00016	 0.00021	 0.00003	 0.00016	 0.02450	 0.00001	 0.00001	821.17631	859.96746		189.354878	-3678.954759
1505504	 0.00011	 0.00016	 0.00002	 0.00004	 0.02237	 0.00001	 0.00001	1302.80830	1364.35101		208.419432	-3685.561664
1506505	 0.00011	 0.00012	 0.00002	 0.00005	 0.02506	 0.00001	 0.00001	1356.85811	1420.95406		206.745749	-3691.666142
1507506	 0.00007	 0.00009	 0.00001	 0.00006	 0.02344	 0.00000	 0.00001	2021.65262	2117.15246		204.668515	-3664.251107
1508507	 0.00007	 0.00011	 0.00002	 0.00006	 0.02481	 0.00001	 0.00001	1625.79135	1702.59131		206.792196	-3646.264269
1509508	 0.00010	 0.00015	 0.00003	 0.00006	 0.02500	 0.00001	 0.00001	943.92343	988.51296		206.648758	-3725.827714
1510509	 0.00014	 0.00018	 0.00004	 0.00011	 0.02429	 0.00001	 0.00002	794.24936	831.76851		198.280106	-3634.201555
1511510	 0.00020	 0.00032	 0.00005	 0.00008	 0.02507	 0.00002	 0.00002	536.77810	562.13470		197.093088	-3680.027769
1512511	 0.00013	 0.00018	 0.00003	 0.00005	 0.02272	 0.00001	 0.00001	1012.70275	1060.54131		208.753393	-3736.644453
1513512	 0.00010	 0.00008	 0.00002	 0.00003	 0.02460	 0.00001	 0.00001	1396.82008	1462.80377		219.402032	-3677.715992
1514513	 0.00009	 0.00008	 0.00002	 0.00005	 0.02387	 0.00001	 0.00001	1460.41211	1529.39980		216.464308	-3610.997566
1515514	 0.00013	 0.00023	 0.00003	 0.00007	 0.02192	 0.00001	 0.00001	881.19173	922.81791		208.574619	-3682.628957
1516515	 0.00009	 0.00013	 0.00002	 0.00008	 0.02418	 0.00001	 0.00001	1217.84874	1275.37809		203.103033	-3680.356857
1517516	 0.00009	 0.00010	 0.00002	 0.00003	 0.02278	 0.00001	 0.00001	1359.42235	1423.63943		216.959479	-3701.983775
1518517	 0.00016	 0.00025	 0.00004	 0.00011	 0.02368	 0.00001	 0.00002	710.02793	743.56858		192.796717	-3700.004262
1519518	 0.00029	 0.00029	 0.00006	 0.00009	 0.02354	 0.00002	 0.00002	440.88157	461.70815		188.999528	-3753.430010
