Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1250249	 0.00005	 0.00010	 0.00007	 0.00022	 0.01177	 0.00000	 0.00002	333.67662	306.37122		203.402314	-2031.539699
1251250	 0.00007	 0.00010	 0.00009	 0.00035	 0.01199	 0.00000	 0.00003	321.91836	295.57517		205.345251	-1959.951535
1252251	 0.00009	 0.00014	 0.00007	 0.00027	 0.01313	 0.00000	 0.00002	417.01012	382.88539		196.790474	-1968.467787
1253252	 0.00007	 0.00027	 0.00008	 0.00022	 0.01035	 0.00001	 0.00003	257.00112	235.97022		207.097605	-2043.168449
1254253	 0.00008	 0.00020	 0.00006	 0.00019	 0.01201	 0.00001	 0.00002	261.24594	239.86769		204.122764	-1977.034803
1255254	 0.00005	 0.00020	 0.00008	 0.00017	 0.01145	 0.00000	 0.00002	239.53590	219.93422		210.307795	-2021.355202
1256255	 0.00003	 0.00007	 0.00005	 0.00019	 0.01242	 0.00000	 0.00001	289.30222	265.62806		209.563755	-1976.126628
1257256	 0.00006	 0.00011	 0.00005	 0.00017	 0.01264	 0.00000	 0.00002	191.54501	175.87052		209.285576	-1939.769855
1258257	 0.00007	 0.00023	 0.00005	 0.00019	 0.01289	 0.00001	 0.00002	195.94667	179.91198		203.986254	-1986.706377
1259258	 0.00006	 0.00009	 0.00005	 0.00017	 0.01244	 0.00000	 0.00001	144.87536	133.01994		209.422100	-2002.855154
1260259	 0.00006	 0.00012	 0.00006	 0.00018	 0.01234	 0.00000	 0.00002	151.11074	138.74506		208.302149	-2008.137930
1261260	 0.00002	 0.00012	 0.00006	 0.00027	 0.01211	 0.00000	 0.00002	256.51768	235.52634		202.473862	-1997.420249
1262261	 0.00004	 0.00009	 0.00005	 0.00025	 0.01297	 0.00000	 0.00002	246.01546	225.88355		208.528231	-1980.374767
1263262	 0.00006	 0.00019	 0.00008	 0.00034	 0.01316	 0.00000	 0.00003	271.91226	249.66116		195.095197	-1990.346517
1264263	 0.00011	 0.00022	 0.00013	 0.00066	 0.01142	 0.00001	 0.00004	215.97507	198.30141		183.774089	-2033.462430
1265264	 0.00008	 0.00014	 0.00012	 0.00035	 0.01102	 0.00001	 0.00003	178.28629	163.69678		199.455822	-2011.175523
1266265	 0.00009	 0.00026	 0.00009	 0.00036	 0.01416	 0.00001	 0.00003	202.22126	185.67311		192.806928	-1930.597580
1267266	 0.00002	 0.00004	 0.00003	 0.00026	 0.01181	 0.00000	 0.00001	510.89321	469.08584		213.106831	-2043.350393
1268267	 0.00002	 0.00003	 0.00003	 0.00011	 0.01366	 0.00000	 0.00001	408.58294	375.14781		225.191971	-1920.613898
1269268	 0.00006	 0.00017	 0.00005	 0.00017	 0.01051	 0.00000	 0.00001	193.19699	177.38731		204.593464	-2053.974394
1270269	 0.00004	 0.00011	 0.00004	 0.00012	 0.01269	 0.00000	 0.00001	304.77310	279.83293		216.148607	-1953.563146
1271270	 0.00003	 0.00010	 0.00004	 0.00010	 0.01199	 0.00000	 0.00001	384.89011	353.39382		219.599857	-1982.443661
1272271	 0.00009	 0.00021	 0.00007	 0.00026	 0.01139	 0.00001	 0.00002	224.31349	205.95749		197.488319	-2013.893017
1273272	 0.00015	 0.00024	 0.00011	 0.00033	 0.01086	 0.00001	 0.00003	197.40308	181.24921		195.078461	-2001.720335
1274273	 0.00010	 0.00022	 0.00006	 0.00016	 0.01253	 0.00001	 0.00002	334.52392	307.14918		203.441848	-2044.597148
1275274	 0.00017	 0.00019	 0.00004	 0.00005	 0.01071	 0.00001	 0.00001	479.83843	440.57234		214.152312	-2013.911215
1276275	 0.00007	 0.00013	 0.00002	 0.00001	 0.01171	 0.00000	 0.00000	1267.65993	1163.92489		235.646217	-2009.467374
1277276	 0.00003	 0.00011	 0.00002	 0.00004	 0.01278	 0.00000	 0.00001	1159.79491	1064.88667		232.788741	-1978.505818
1278277	 0.00002	 0.00005	 0.00001	 0.00002	 0.01175	 0.00000	 0.00000	2040.81927	1873.81513		246.490949	-1982.509931
1279278	 0.00003	 0.00007	 0.00001	 0.00004	 0.01152	 0.00000	 0.00000	1450.41469	1331.72448		220.869461	-1991.608076
1280279	 0.00005	 0.00015	 0.00002	 0.00004	 0.01240	 0.00000	 0.00001	949.37091	871.68207		215.371378	-2020.707177
1281280	 0.00012	 0.00024	 0.00004	 0.00009	 0.01252	 0.00001	 0.00001	400.30988	367.55176		205.976299	-2004.646543
1282281	 0.00006	 0.00017	 0.00004	 0.00010	 0.01159	 0.00001	 0.00001	476.04627	437.09050		211.083564	-2003.879788
1283282	 0.00004	 0.00005	 0.00001	 0.00006	 0.01268	 0.00000	 0.00000	1248.61712	1146.44040		219.206107	-2023.674046
1284283	 0.00004	 0.00007	 0.00002	 0.00010	 0.01204	 0.00000	 0.00001	825.58902	758.02949		209.976080	-1985.069390
1285284	 0.00010	 0.00017	 0.00003	 0.00010	 0.01232	 0.00001	 0.00001	571.42420	524.66347		201.237846	-2013.635367
1286285	 0.00004	 0.00009	 0.00002	 0.00008	 0.01149	 0.00000	 0.00001	955.26447	877.09335		221.576306	-1982.870429
1287286	 0.00003	 0.00009	 0.00002	 0.00006	 0.01263	 0.00000	 0.00001	1160.87084	1065.87456		224.752768	-1982.468290
1288287	 0.00005	 0.00007	 0.00003	 0.00007	 0.01278	 0.00000	 0.00001	748.91716	687.63184		221.263020	-1908.875596
1289288	 0.00007	 0.00032	 0.00006	 0.00017	 0.01344	 0.00001	 0.00002	405.02841	371.88416		204.286339	-1950.952010
1290289	 0.00006	 0.00013	 0.00005	 0.00011	 0.01247	 0.00000	 0.00002	456.27680	418.93880		221.022076	-1969.562709
1291290	 0.00007	 0.00022	 0.00007	 0.00022	 0.01182	 0.00001	 0.00002	373.44167	342.88223		202.117264	-1983.438293
1292291	 0.00005	 0.00013	 0.00005	 0.00011	 0.01297	 0.00000	 0.00001	707.53720	649.63808		215.000105	-1924.550245
1293292	 0.00008	 0.00010	 0.00006	 0.00023	 0.01207	 0.00001	 0.00002	739.89070	679.34402		205.943679	-1960.907434
1294293	 0.00008	 0.00015	 0.00011	 0.00028	 0.01154	 0.00001	 0.00003	715.34880	656.81044		203.998927	-1975.114946
1295294	 0.00003	 0.00011	 0.00005	 0.00019	 0.01216	 0.00000	 0.00001	1120.92686	1029.19927		209.495703	-1972.176914
1296295	 0.00003	 0.00010	 0.00004	 0.00022	 0.01175	 0.00000	 0.00001	1700.21743	1561.08539		202.852020	-2012.563959
1297296	 0.00001	 0.00002	 0.00002	 0.00008	 0.01136	 0.00000	 0.00001	2800.54903	2571.37475		224.387294	-2013.783943
1298297	 0.00005	 0.00019	 0.00004	 0.00016	 0.01147	 0.00000	 0.00001	762.82947	700.40567		205.719931	-2021.277663
1299298	 0.00006	 0.00011	 0.00003	 0.00014	 0.01187	 0.00000	 0.00001	1008.94624	926.38224		204.585518	-2011.019629
1300299	 0.00005	 0.00012	 0.00006	 0.00016	 0.01161	 0.00000	 0.00002	750.07510	688.69502		210.810921	-2000.415395
1301300	 0.00005	 0.00014	 0.00008	 0.00028	 0.01199	 0.00001	 0.00002	778.11116	714.43683		203.939450	-2031.975445
1302301	 0.00007	 0.00013	 0.00004	 0.00011	 0.01096	 0.00000	 0.00001	1047.36735	961.65928		210.927563	-2036.683050
1303302	 0.00004	 0.00011	 0.00003	 0.00012	 0.01260	 0.00000	 0.00001	1407.95397	1292.73840		214.809127	-2029.934517
1304303	 0.00004	 0.00012	 0.00004	 0.00012	 0.01241	 0.00000	 0.00001	1344.09896	1234.10877		212.670155	-1980.121963
1305304	 0.00010	 0.00026	 0.00005	 0.00011	 0.01318	 0.00001	 0.00001	1228.29137	1127.77794		204.933113	-1988.380165
1306305	 0.00010	 0.00018	 0.00004	 0.00011	 0.01297	 0.00001	 0.00001	1356.36972	1245.37539		203.300045	-1995.138155
1307306	 0.00005	 0.00027	 0.00003	 0.00023	 0.01305	 0.00000	 0.00001	1504.99336	1381.83687		200.349447	-2076.619764
1308307	 0.00005	 0.00010	 0.00003	 0.00010	 0.01062	 0.00000	 0.00001	1320.36216	1212.31440		219.783057	-2041.682242
1309308	 0.00017	 0.00050	 0.00015	 0.00030	 0.01336	 0.00001	 0.00004	407.87850	374.50102		190.004506	-1964.552758
1310309	 0.00009	 0.00024	 0.00005	 0.00016	 0.01171	 0.00001	 0.00001	949.79282	872.06945		200.201799	-2024.981323
1311310	 0.00005	 0.00009	 0.00002	 0.00004	 0.01253	 0.00000	 0.00001	2459.91845	2258.61861		225.727313	-1927.632237
1312311	 0.00007	 0.00009	 0.00002	 0.00004	 0.01259	 0.00000	 0.00001	2444.08956	2244.08504		221.361167	-1997.582185
1313312	 0.00006	 0.00019	 0.00003	 0.00006	 0.01209	 0.00001	 0.00001	1454.59078	1335.55883		217.023442	-1946.529275
1314313	 0.00004	 0.00011	 0.00001	 0.00003	 0.01258	 0.00000	 0.00001	2765.02653	2538.75912		228.356556	-1995.412960
1315314	 0.00003	 0.00022	 0.00002	 0.00004	 0.01178	 0.00000	 0.00000	2903.11288	2665.54560		224.242314	-2006.226701
1316315	 0.00005	 0.00010	 0.00003	 0.00006	 0.01228	 0.00000	 0.00001	2207.91342	2027.23564		218.605742	-1962.484153
1317316	 0.00011	 0.00023	 0.00004	 0.00008	 0.01296	 0.00001	 0.00001	1409.01811	1293.71546		207.838518	-1995.856745
1318317	 0.00011	 0.00019	 0.00004	 0.00011	 0.01189	 0.00000	 0.00001	1441.17024	1323.23652		205.295533	-2013.510910
1319318	 0.00004	 0.00013	 0.00003	 0.00006	 0.01291	 0.00000	 0.00001	1733.33837	1591.49597		215.555457	-1981.832315
1320319	 0.00004	 0.00011	 0.00003	 0.00009	 0.01288	 0.00000	 0.00001	1265.67876	1162.10585		214.564405	-1981.379388
1321320	 0.00007	 0.00010	 0.00006	 0.00015	 0.01166	 0.00000	 0.00002	784.31285	720.13103		212.798675	-1992.402832
1322321	 0.00004	 0.00011	 0.00009	 0.00023	 0.01318	 0.00000	 0.00002	568.68137	522.14509		204.940797	-1971.752838
1323322	 0.00005	 0.00022	 0.00009	 0.00027	 0.01135	 0.00000	 0.00003	518.64268	476.20116		202.622496	-1988.328903
1324323	 0.00007	 0.00014	 0.00009	 0.00020	 0.01215	 0.00001	 0.00002	537.99179	493.96689		204.356884	-2020.510441
1325324	 0.00007	 0.00013	 0.00003	 0.00003	 0.01159	 0.00001	 0.00001	1055.15295	968.80776		219.969189	-1975.917908
1326325	 0.00006	 0.00020	 0.00004	 0.00005	 0.01252	 0.00001	 0.00001	964.26543	885.35774		214.978844	-1951.596234
1327326	 0.00016	 0.00023	 0.00007	 0.00006	 0.01188	 0.00001	 0.00002	627.78816	576.41505		205.028924	-1992.513773
1328327	 0.00005	 0.00009	 0.00002	 0.00002	 0.01168	 0.00000	 0.00001	1827.37944	1677.84148		229.101822	-1969.019834
1329328	 0.00004	 0.00016	 0.00003	 0.00005	 0.01190	 0.00000	 0.00001	1341.56856	1231.78544		220.434355	-2015.020763
1330329	 0.00006	 0.00019	 0.00002	 0.00009	 0.01298	 0.00000	 0.00001	1533.14811	1407.68767		201.734012	-2013.481066
1331330	 0.00006	 0.00012	 0.00004	 0.00012	 0.01175	 0.00000	 0.00001	1018.01376	934.70775		210.641219	-2044.410105
1332331	 0.00008	 0.00023	 0.00004	 0.00012	 0.01153	 0.00001	 0.00001	891.84318	818.86195		204.982456	-2046.450841
1333332	 0.00006	 0.00016	 0.00003	 0.00012	 0.01295	 0.00001	 0.00001	1357.23471	1246.16960		207.981268	-1964.267803
1334333	 0.00005	 0.00018	 0.00004	 0.00012	 0.01186	 0.00000	 0.00001	992.38898	911.17989		216.233746	-2021.470574
1335334	 0.00004	 0.00009	 0.00004	 0.00013	 0.01208	 0.00000	 0.00001	1453.02479	1334.12099		215.845732	-1991.963117
1336335	 0.00006	 0.00021	 0.00004	 0.00019	 0.01233	 0.00000	 0.00001	1201.33742	1103.02968		204.568471	-2002.011100
1337336	 0.00008	 0.00024	 0.00004	 0.00014	 0.01210	 0.00001	 0.00001	1036.42501	951.61236		206.484148	-2004.040794
1338337	 0.00016	 0.00032	 0.00009	 0.00020	 0.01353	 0.00001	 0.00002	649.33953	596.20284		193.657571	-2015.950084
1339338	 0.00011	 0.00017	 0.00004	 0.00006	 0.01197	 0.00001	 0.00001	1430.40768	1313.35468		209.663273	-1998.011883
1340339	 0.00008	 0.00014	 0.00005	 0.00014	 0.01284	 0.00000	 0.00001	1080.01053	991.63120		207.891385	-1978.296203
1341340	 0.00005	 0.00020	 0.00008	 0.00029	 0.01087	 0.00001	 0.00002	836.51927	768.06529		202.891682	-1979.267618
1342341	 0.00011	 0.00024	 0.00009	 0.00035	 0.01276	 0.00001	 0.00003	670.05522	615.22332		190.746189	-2004.535021
1343342	 0.00013	 0.00018	 0.00009	 0.00037	 0.01226	 0.00001	 0.00003	685.03785	628.97989		193.913155	-2028.810157
1344343	 0.00006	 0.00013	 0.00004	 0.00013	 0.01324	 0.00000	 0.00001	1230.03049	1129.37475		211.033496	-1938.313726
1345344	 0.00006	 0.00021	 0.00003	 0.00009	 0.01368	 0.00001	 0.00001	1606.30585	1474.85877		210.341032	-1965.743343
1346345	 0.00013	 0.00014	 0.00003	 0.00006	 0.01341	 0.00001	 0.00001	1535.17615	1409.54975		211.486781	-1962.062119
1347346	 0.00006	 0.00018	 0.00002	 0.00005	 0.01323	 0.00000	 0.00001	2420.20568	2222.15562		218.223515	-1969.440310
1348347	 0.00008	 0.00011	 0.00002	 0.00003	 0.01239	 0.00000	 0.00001	2344.43337	2152.58390		233.876081	-1959.744086
1349348	 0.00005	 0.00015	 0.00003	 0.00008	 0.01160	 0.00000	 0.00001	1695.48980	1556.74463		210.371581	-2098.138350
1350349	 0.00006	 0.00016	 0.00008	 0.00018	 0.01285	 0.00000	 0.00002	719.68569	660.79243		211.704565	-1958.907060
1351350	 0.00014	 0.00019	 0.00006	 0.00015	 0.01184	 0.00001	 0.00002	572.79941	525.92614		202.895692	-2005.333143
1352351	 0.00008	 0.00011	 0.00005	 0.00013	 0.01376	 0.00001	 0.00002	901.45136	827.68387		211.512951	-1930.261584
1353352	 0.00011	 0.00032	 0.00004	 0.00009	 0.01112	 0.00001	 0.00001	1211.34224	1112.21579		207.231823	-2011.478548
1354353	 0.00003	 0.00013	 0.00004	 0.00011	 0.01284	 0.00000	 0.00001	1927.56565	1769.82926		218.479263	-1981.623182
1355354	 0.00005	 0.00011	 0.00004	 0.00015	 0.01348	 0.00000	 0.00001	1332.60604	1223.55634		208.610173	-1936.551279
1356355	 0.00004	 0.00007	 0.00002	 0.00012	 0.01296	 0.00000	 0.00001	2903.49680	2665.89810		215.681817	-1939.743935
1357356	 0.00002	 0.00010	 0.00003	 0.00010	 0.01163	 0.00000	 0.00001	2662.26222	2444.40421		224.147932	-1990.185452
1358357	 0.00005	 0.00011	 0.00005	 0.00021	 0.01301	 0.00000	 0.00002	1397.01430	1282.69394		209.324982	-1994.796690
1359358	 0.00006	 0.00013	 0.00006	 0.00027	 0.01213	 0.00000	 0.00002	1159.09714	1064.24600		200.731015	-2011.239167
1360359	 0.00007	 0.00018	 0.00003	 0.00021	 0.01236	 0.00000	 0.00001	2253.91407	2069.47197		201.212821	-2018.806345
1361360	 0.00002	 0.00007	 0.00005	 0.00032	 0.01335	 0.00000	 0.00002	1932.20078	1774.08510		209.023511	-1961.261441
1362361	 0.00005	 0.00009	 0.00005	 0.00020	 0.01221	 0.00000	 0.00002	1349.95374	1239.48444		214.313462	-1946.027578
1363362	 0.00005	 0.00022	 0.00004	 0.00011	 0.01209	 0.00000	 0.00001	1478.33998	1357.36460		212.016372	-1944.866921
1364363	 0.00008	 0.00015	 0.00008	 0.00029	 0.01380	 0.00001	 0.00003	846.13201	776.89141		204.336146	-1970.725955
1365364	 0.00003	 0.00006	 0.00005	 0.00025	 0.01234	 0.00000	 0.00001	2236.16958	2053.17954		205.809707	-2032.834997
1366365	 0.00004	 0.00014	 0.00004	 0.00007	 0.01201	 0.00000	 0.00001	2867.82854	2633.14864		218.710736	-1996.833297
1367366	 0.00002	 0.00013	 0.00002	 0.00007	 0.01288	 0.00000	 0.00001	3412.34753	3133.10860		220.876994	-1963.353330
1368367	 0.00004	 0.00020	 0.00004	 0.00020	 0.01151	 0.00000	 0.00001	1525.52080	1400.68451		206.014403	-2028.818682
1369368	 0.00009	 0.00012	 0.00003	 0.00007	 0.01123	 0.00001	 0.00001	2257.98935	2073.21376		209.696782	-2016.479172
1370369	 0.00006	 0.00014	 0.00003	 0.00005	 0.01149	 0.00000	 0.00001	2368.43689	2174.62317		224.689174	-2017.413476
1371370	 0.00013	 0.00028	 0.00006	 0.00028	 0.01303	 0.00001	 0.00002	765.10801	702.49776		191.562456	-1991.004000
1372371	 0.00010	 0.00030	 0.00005	 0.00002	 0.01187	 0.00001	 0.00001	1206.68549	1107.94011		220.533046	-1988.864142
1373372	 0.00010	 0.00027	 0.00005	 0.00007	 0.01297	 0.00001	 0.00001	941.64288	864.58644		213.962481	-1979.013857
1374373	 0.00005	 0.00011	 0.00004	 0.00010	 0.01278	 0.00000	 0.00001	1391.90948	1278.00686		211.446748	-1965.772701
1375374	 0.00008	 0.00015	 0.00003	 0.00018	 0.01166	 0.00001	 0.00001	1166.67074	1071.19984		202.525334	-2059.363711
1376375	 0.00007	 0.00018	 0.00003	 0.00008	 0.01149	 0.00001	 0.00001	1351.57270	1240.97092		208.785507	-2001.312405
1377376	 0.00006	 0.00009	 0.00002	 0.00003	 0.01346	 0.00000	 0.00001	2225.34482	2043.24060		228.375057	-1922.641430
1378377	 0.00009	 0.00016	 0.00004	 0.00005	 0.01250	 0.00001	 0.00001	1263.28582	1159.90872		218.353969	-1976.819587
1379378	 0.00005	 0.00009	 0.00002	 0.00002	 0.01185	 0.00000	 0.00001	2648.39595	2431.67264		233.220791	-1967.324509
1380379	 0.00016	 0.00029	 0.00004	 0.00005	 0.01381	 0.00001	 0.00002	829.53062	761.64854		215.802267	-1950.081959
1381380	 0.00006	 0.00012	 0.00003	 0.00004	 0.01337	 0.00001	 0.00001	1531.27117	1405.96432		219.202658	-1968.278667
1382381	 0.00008	 0.00016	 0.00003	 0.00004	 0.01189	 0.00001	 0.00001	1145.14804	1051.43838		224.865945	-1936.946542
1383382	 0.00003	 0.00009	 0.00002	 0.00003	 0.01220	 0.00000	 0.00001	2206.64585	2026.07180		232.167831	-1943.339222
1384383	 0.00009	 0.00038	 0.00005	 0.00009	 0.01345	 0.00001	 0.00001	850.37283	780.78519		208.067780	-2002.583108
1385384	 0.00006	 0.00017	 0.00004	 0.00010	 0.01310	 0.00001	 0.00001	1186.01307	1088.95935		209.817983	-1990.905155
1386385	 0.00012	 0.00023	 0.00003	 0.00006	 0.01213	 0.00001	 0.00001	1301.38032	1194.88588		209.903529	-2031.028536
1387386	 0.00019	 0.00049	 0.00006	 0.00005	 0.01238	 0.00002	 0.00002	609.09908	559.25534		204.928356	-2000.412229
1388387	 0.00010	 0.00019	 0.00002	 0.00002	 0.01251	 0.00001	 0.00001	1664.68703	1528.46251		214.247391	-1999.837686
1389388	 0.00013	 0.00033	 0.00004	 0.00003	 0.01073	 0.00001	 0.00001	1193.74608	1096.05956		212.503194	-2057.962954
1390389	 0.00009	 0.00017	 0.00004	 0.00011	 0.01205	 0.00001	 0.00001	1024.38198	940.55485		203.813623	-1964.389592
1391390	 0.00005	 0.00020	 0.00003	 0.00005	 0.01405	 0.00000	 0.00001	1479.67263	1358.58819		216.830917	-2032.350581
1392391	 0.00005	 0.00011	 0.00002	 0.00007	 0.01363	 0.00000	 0.00001	1534.47458	1408.90559		214.751118	-2002.171297
1393392	 0.00004	 0.00018	 0.00003	 0.00007	 0.01237	 0.00000	 0.00001	1207.18495	1108.39870		220.827490	-1951.496155
1394393	 0.00005	 0.00012	 0.00003	 0.00008	 0.01196	 0.00000	 0.00001	1084.21501	995.49162		214.184066	-1989.357621
1395394	 0.00005	 0.00012	 0.00003	 0.00005	 0.01103	 0.00000	 0.00001	1107.70039	1017.05515		222.175383	-1991.529815
1396395	 0.00005	 0.00018	 0.00002	 0.00006	 0.01291	 0.00000	 0.00001	1415.51336	1299.67920		215.144425	-1964.804587
1397396	 0.00005	 0.00016	 0.00002	 0.00006	 0.01336	 0.00000	 0.00001	1210.46285	1111.40836		212.089634	-2009.503333
1398397	 0.00006	 0.00010	 0.00003	 0.00010	 0.01207	 0.00001	 0.00001	856.06492	786.01149		210.992711	-1995.961589
1399398	 0.00005	 0.00009	 0.00003	 0.00006	 0.01158	 0.00000	 0.00001	1004.49463	922.29491		218.876033	-1975.642352
1400399	 0.00007	 0.00016	 0.00002	 0.00006	 0.01191	 0.00001	 0.00001	839.28513	770.60482		208.203019	-2036.827765
1401400	 0.00006	 0.00010	 0.00002	 0.00003	 0.01319	 0.00000	 0.00001	1063.93367	976.86995		228.985425	-1938.199083
1402401	 0.00005	 0.00037	 0.00004	 0.00010	 0.01288	 0.00000	 0.00001	456.99506	419.59828		213.976656	-1954.593772
1403402	 0.00003	 0.00015	 0.00002	 0.00010	 0.01232	 0.00000	 0.00001	573.26514	526.35376		217.593611	-2020.925341
1404403	 0.00001	 0.00005	 0.00001	 0.00003	 0.01198	 0.00000	 0.00000	1655.32771	1519.86908		244.843726	-1969.098440
1405404	 0.00004	 0.00006	 0.00002	 0.00005	 0.01118	 0.00000	 0.00000	805.36668	739.46199		218.183264	-2006.564762
1406405	 0.00003	 0.00008	 0.00003	 0.00005	 0.01230	 0.00000	 0.00001	520.23088	477.65939		228.320735	-1985.295294
1407406	 0.00006	 0.00009	 0.00002	 0.00008	 0.01253	 0.00000	 0.00001	412.61651	378.85131		219.967753	-1955.305940
1408407	 0.00008	 0.00020	 0.00005	 0.00017	 0.01226	 0.00001	 0.00002	155.29861	142.59023		203.351782	-2029.683246
1409408	 0.00010	 0.00024	 0.00004	 0.00008	 0.01158	 0.00001	 0.00001	191.48553	175.81590		210.463624	-2003.415588
1410409	 0.00013	 0.00019	 0.00005	 0.00014	 0.01219	 0.00001	 0.00002	166.22663	152.62399		201.701047	-2030.057075
1411410	 0.00010	 0.00017	 0.00003	 0.00009	 0.01251	 0.00001	 0.00001	239.93834	220.30373		208.286339	-2001.156444
1412411	 0.00003	 0.00012	 0.00002	 0.00007	 0.01161	 0.00000	 0.00001	431.07507	395.79937		216.001680	-2032.155560
1413412	 0.00002	 0.00006	 0.00002	 0.00006	 0.01255	 0.00000	 0.00001	459.84280	422.21299		223.360829	-2006.540362
1414413	 0.00005	 0.00012	 0.00004	 0.00020	 0.01258	 0.00000	 0.00001	240.16583	220.51260		201.198212	-2036.900891
1415414	 0.00004	 0.00012	 0.00002	 0.00006	 0.01224	 0.00000	 0.00001	477.89249	438.78564		222.419554	-1976.668671
1416415	 0.00008	 0.00014	 0.00002	 0.00005	 0.01258	 0.00000	 0.00001	462.68460	424.82224		215.094933	-1963.078003
1417416	 0.00004	 0.00011	 0.00002	 0.00004	 0.01184	 0.00000	 0.00001	473.17069	434.45023		223.750251	-2028.086901
1418417	 0.00005	 0.00011	 0.00003	 0.00007	 0.01194	 0.00000	 0.00001	381.40929	350.19784		220.584814	-1958.048813
1419418	 0.00005	 0.00013	 0.00003	 0.00010	 0.01298	 0.00000	 0.00001	391.82095	359.75750		211.106677	-1951.357294
1420419	 0.00003	 0.00010	 0.00002	 0.00005	 0.01121	 0.00000	 0.00001	546.61085	501.88064		229.806303	-2018.128976
1421420	 0.00009	 0.00016	 0.00005	 0.00011	 0.01327	 0.00001	 0.00002	194.06309	178.18253		210.507421	-1935.729485
1422421	 0.00005	 0.00012	 0.00005	 0.00023	 0.01229	 0.00000	 0.00002	251.20020	230.64401		205.270254	-2009.752554
1423422	 0.00010	 0.00024	 0.00009	 0.00014	 0.01189	 0.00001	 0.00002	215.09868	197.49675		203.286470	-1957.405737
1424423	 0.00008	 0.00020	 0.00005	 0.00013	 0.01234	 0.00001	 0.00001	279.79345	256.89741		201.973902	-1991.086053
1425424	 0.00012	 0.00022	 0.00006	 0.00010	 0.01271	 0.00001	 0.00002	212.93302	195.50831		204.882941	-1984.792618
1426425	 0.00006	 0.00009	 0.00005	 0.00012	 0.01284	 0.00001	 0.00001	207.49701	190.51713		215.837833	-1949.313003
1427426	 0.00004	 0.00005	 0.00003	 0.00015	 0.01254	 0.00000	 0.00001	380.06814	348.96644		213.889902	-1980.515636
1428427	 0.00003	 0.00011	 0.00004	 0.00013	 0.01268	 0.00000	 0.00001	432.84141	397.42117		216.021077	-1988.369647
1429428	 0.00003	 0.00008	 0.00006	 0.00022	 0.01263	 0.00000	 0.00002	289.89234	266.16989		208.113346	-1954.343074
1430429	 0.00002	 0.00012	 0.00005	 0.00015	 0.01177	 0.00000	 0.00001	366.51895	336.52601		214.483523	-2007.951457
1431430	 0.00002	 0.00012	 0.00008	 0.00025	 0.01291	 0.00000	 0.00002	281.94331	258.87135		205.511410	-2002.373595
1432431	 0.00009	 0.00010	 0.00009	 0.00030	 0.01193	 0.00001	 0.00003	130.21729	119.56136		202.421622	-1953.844660
1433432	 0.00001	 0.00009	 0.00007	 0.00021	 0.01187	 0.00000	 0.00002	248.87084	228.50527		211.536318	-1964.373263
1434433	 0.00001	 0.00006	 0.00008	 0.00029	 0.01213	 0.00000	 0.00002	217.11190	199.34522		205.254116	-1986.425528
1435434	 0.00000	 0.00001	 0.00001	 0.00007	 0.01233	 0.00000	 0.00000	654.50078	600.94173		239.437286	-2038.231141
1436435	 0.00001	 0.00002	 0.00002	 0.00010	 0.01202	 0.00000	 0.00001	475.63808	436.71571		232.370465	-1953.315831
1437436	 0.00001	 0.00004	 0.00003	 0.00019	 0.01159	 0.00000	 0.00001	312.36521	286.80376		219.866318	-2004.502991
1438437	 0.00001	 0.00014	 0.00004	 0.00012	 0.01220	 0.00000	 0.00001	312.87022	287.26745		216.335086	-2028.038844
1439438	 0.00004	 0.00010	 0.00006	 0.00018	 0.01321	 0.00000	 0.00002	172.18129	158.09137		213.532441	-1954.267384
1440439	 0.00006	 0.00022	 0.00006	 0.00020	 0.01231	 0.00001	 0.00002	164.16671	150.73263		205.567991	-1993.127133
1441440	 0.00004	 0.00011	 0.00004	 0.00014	 0.01224	 0.00000	 0.00001	246.18710	226.04114		211.121312	-2008.279977
1442441	 0.00002	 0.00007	 0.00004	 0.00019	 0.01284	 0.00000	 0.00001	270.42179	248.29265		209.972398	-1976.336423
1443442	 0.00008	 0.00015	 0.00005	 0.00017	 0.01248	 0.00001	 0.00001	174.70408	160.40771		202.411475	-2017.377176
1444443	 0.00006	 0.00007	 0.00005	 0.00016	 0.01150	 0.00000	 0.00002	147.62459	135.54419		211.669246	-2018.857116
1445444	 0.00007	 0.00011	 0.00005	 0.00020	 0.01237	 0.00000	 0.00001	138.70020	127.35010		202.662875	-1986.273283
1446445	 0.00009	 0.00025	 0.00005	 0.00010	 0.01029	 0.00001	 0.00001	142.85944	131.16898		212.641859	-2050.512921
1447446	 0.00010	 0.00022	 0.00008	 0.00029	 0.01219	 0.00001	 0.00002	74.94530	68.81238		195.397703	-1985.472232
1448447	 0.00004	 0.00011	 0.00005	 0.00021	 0.01201	 0.00001	 0.00002	126.62558	116.26357		210.052299	-2056.197707
1449448	 0.00002	 0.00008	 0.00004	 0.00019	 0.01201	 0.00000	 0.00001	138.56306	127.22418		212.632018	-2039.566712
1450449	 0.00002	 0.00005	 0.00005	 0.00020	 0.01230	 0.00000	 0.00001	142.64061	130.96806		210.950036	-1989.280804
1451450	 0.00003	 0.00006	 0.00005	 0.00014	 0.01203	 0.00000	 0.00002	145.61788	133.70169		217.933181	-1976.563482
