Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1102101	 0.00014	 0.00015	 0.00002	 0.00011	 0.01827	 0.00001	 0.00001	347.74809	346.99927		195.607644	-2826.307664
1103102	 0.00013	 0.00026	 0.00002	 0.00025	 0.01794	 0.00001	 0.00001	274.48009	273.88905		190.579124	-2794.435253
1104103	 0.00021	 0.00028	 0.00002	 0.00006	 0.01765	 0.00001	 0.00001	262.44393	261.87880		191.660668	-2823.493446
1105104	 0.00024	 0.00034	 0.00003	 0.00012	 0.01878	 0.00002	 0.00002	203.56999	203.13164		185.937078	-2836.468450
1106105	 0.00015	 0.00028	 0.00003	 0.00002	 0.01841	 0.00001	 0.00001	262.43433	261.86922		193.330693	-2894.580131
1107106	 0.00013	 0.00020	 0.00002	 0.00001	 0.01716	 0.00001	 0.00001	351.19755	350.44131		203.434908	-2790.133517
1108107	 0.00014	 0.00038	 0.00002	 0.00004	 0.01689	 0.00001	 0.00001	256.54355	255.99112		190.748130	-2804.944487
1109108	 0.00017	 0.00023	 0.00002	 0.00007	 0.01896	 0.00001	 0.00001	284.36359	283.75126		190.508744	-2825.009459
1110109	 0.00039	 0.00039	 0.00005	 0.00021	 0.01899	 0.00002	 0.00003	131.26439	130.98174		185.295119	-2796.479228
1111110	 0.00011	 0.00020	 0.00002	 0.00017	 0.01845	 0.00001	 0.00001	337.46265	336.73598		200.302575	-2714.810809
1112111	 0.00010	 0.00023	 0.00001	 0.00012	 0.01753	 0.00001	 0.00001	512.32500	511.22180		203.267509	-2857.448581
1113112	 0.00003	 0.00007	 0.00001	 0.00016	 0.01722	 0.00000	 0.00000	1151.85817	1149.37783		208.416029	-2788.747824
1114113	 0.00005	 0.00007	 0.00001	 0.00006	 0.01818	 0.00000	 0.00001	637.73771	636.36445		218.576048	-2801.852190
1115114	 0.00007	 0.00011	 0.00001	 0.00019	 0.01602	 0.00000	 0.00001	380.97825	380.15788		204.581018	-2879.623290
1116115	 0.00010	 0.00019	 0.00002	 0.00009	 0.01718	 0.00001	 0.00001	290.09249	289.46782		212.353048	-2843.260130
1117116	 0.00009	 0.00030	 0.00002	 0.00012	 0.01713	 0.00001	 0.00001	375.16040	374.35255		198.565135	-2768.791097
1118117	 0.00020	 0.00028	 0.00003	 0.00008	 0.01657	 0.00001	 0.00002	193.32166	192.90537		202.918053	-2833.010442
1119118	 0.00011	 0.00020	 0.00002	 0.00023	 0.01670	 0.00001	 0.00001	318.19385	317.50867		195.044461	-2867.526815
1120119	 0.00006	 0.00016	 0.00001	 0.00014	 0.01780	 0.00001	 0.00001	602.90830	601.61004		202.204785	-2866.134248
1121120	 0.00006	 0.00015	 0.00001	 0.00007	 0.01758	 0.00000	 0.00001	800.54216	798.81833		197.907239	-2838.839574
1122121	 0.00005	 0.00010	 0.00001	 0.00006	 0.01650	 0.00000	 0.00000	990.23004	988.09775		204.436851	-2873.280421
1123122	 0.00004	 0.00016	 0.00000	 0.00009	 0.01629	 0.00000	 0.00000	1180.04113	1177.50011		202.437230	-2874.706015
1124123	 0.00003	 0.00009	 0.00001	 0.00006	 0.01721	 0.00000	 0.00000	1303.03441	1300.22855		217.600701	-2845.731456
1125124	 0.00002	 0.00009	 0.00001	 0.00003	 0.01870	 0.00000	 0.00000	1643.27830	1639.73977		226.301481	-2820.812373
1126125	 0.00002	 0.00006	 0.00000	 0.00009	 0.01708	 0.00000	 0.00000	1851.23976	1847.25343		217.125803	-2882.150148
1127126	 0.00003	 0.00006	 0.00001	 0.00009	 0.01687	 0.00000	 0.00000	1230.07509	1227.42633		214.796447	-2837.314238
1128127	 0.00004	 0.00004	 0.00000	 0.00010	 0.01733	 0.00000	 0.00000	1538.66671	1535.35345		212.219215	-2798.473013
1129128	 0.00001	 0.00005	 0.00000	 0.00004	 0.01654	 0.00000	 0.00000	1869.66856	1865.64254		230.518502	-2761.138551
1130129	 0.00001	 0.00013	 0.00000	 0.00006	 0.01632	 0.00000	 0.00000	2972.46112	2966.06043		215.485562	-2827.647170
1131130	 0.00004	 0.00016	 0.00001	 0.00007	 0.01817	 0.00000	 0.00000	1104.03511	1101.65776		214.384513	-2818.313667
1132131	 0.00005	 0.00005	 0.00001	 0.00009	 0.01735	 0.00000	 0.00001	954.62111	952.56550		219.205245	-2722.635034
1133132	 0.00002	 0.00006	 0.00001	 0.00008	 0.01682	 0.00000	 0.00000	1581.81184	1578.40567		224.167699	-2832.155485
1134133	 0.00007	 0.00018	 0.00001	 0.00005	 0.01763	 0.00001	 0.00001	738.98895	737.39766		207.983297	-2780.490653
1135134	 0.00006	 0.00012	 0.00001	 0.00002	 0.01735	 0.00000	 0.00000	1122.96161	1120.54350		222.581639	-2807.116295
1136135	 0.00008	 0.00009	 0.00001	 0.00001	 0.01895	 0.00000	 0.00000	1196.27708	1193.70110		224.692363	-2754.540581
1137136	 0.00017	 0.00029	 0.00002	 0.00017	 0.01778	 0.00001	 0.00001	494.62648	493.56139		188.401928	-2777.605144
1138137	 0.00018	 0.00016	 0.00001	 0.00013	 0.01711	 0.00001	 0.00001	664.16266	662.73249		188.917115	-2908.967616
1139138	 0.00017	 0.00028	 0.00003	 0.00022	 0.01793	 0.00001	 0.00001	467.27432	466.26812		186.257478	-2793.458207
1140139	 0.00007	 0.00014	 0.00001	 0.00010	 0.01741	 0.00001	 0.00001	1070.88856	1068.58258		199.690205	-2808.040225
1141140	 0.00006	 0.00008	 0.00001	 0.00010	 0.01782	 0.00000	 0.00001	1102.09081	1099.71764		207.720036	-2797.139481
1142141	 0.00005	 0.00018	 0.00001	 0.00053	 0.01708	 0.00001	 0.00001	908.97653	907.01920		198.423135	-2914.769180
1143142	 0.00008	 0.00020	 0.00001	 0.00012	 0.01902	 0.00001	 0.00001	881.09583	879.19854		204.854774	-2794.913795
1144143	 0.00005	 0.00024	 0.00001	 0.00030	 0.01781	 0.00000	 0.00001	954.79808	952.74209		197.174232	-2845.809256
1145144	 0.00005	 0.00018	 0.00002	 0.00035	 0.01787	 0.00000	 0.00001	590.93732	589.66484		198.966819	-2853.987664
1146145	 0.00008	 0.00013	 0.00002	 0.00026	 0.01773	 0.00000	 0.00001	563.44708	562.23379		199.041325	-2830.854984
1147146	 0.00006	 0.00009	 0.00001	 0.00009	 0.01780	 0.00000	 0.00001	829.45017	827.66409		213.889899	-2781.163304
1148147	 0.00004	 0.00008	 0.00001	 0.00007	 0.01638	 0.00000	 0.00000	1220.15279	1217.52540		217.568279	-2835.416799
1149148	 0.00009	 0.00020	 0.00002	 0.00016	 0.01776	 0.00001	 0.00001	529.94558	528.80443		202.164332	-2798.526632
1150149	 0.00007	 0.00011	 0.00002	 0.00027	 0.01819	 0.00000	 0.00001	425.68533	424.76869		201.944341	-2772.797432
1151150	 0.00004	 0.00003	 0.00002	 0.00022	 0.01749	 0.00000	 0.00001	497.01277	495.94254		212.699636	-2762.580003
1152151	 0.00005	 0.00009	 0.00002	 0.00024	 0.01657	 0.00000	 0.00001	409.01686	408.13611		207.351418	-2786.006259
1153152	 0.00014	 0.00020	 0.00002	 0.00034	 0.01802	 0.00001	 0.00001	291.77031	291.14204		191.788187	-2802.579897
1154153	 0.00007	 0.00009	 0.00001	 0.00006	 0.01572	 0.00000	 0.00001	619.33011	617.99648		218.600241	-2812.876783
1155154	 0.00009	 0.00018	 0.00002	 0.00011	 0.01756	 0.00001	 0.00001	281.92826	281.32117		204.969936	-2763.062292
1156155	 0.00010	 0.00019	 0.00002	 0.00005	 0.01763	 0.00001	 0.00001	345.09706	344.35395		207.449995	-2916.285306
1157156	 0.00018	 0.00033	 0.00002	 0.00006	 0.01784	 0.00001	 0.00001	235.72551	235.21791		190.699380	-2776.622148
1158157	 0.00012	 0.00022	 0.00003	 0.00016	 0.01789	 0.00001	 0.00001	233.90400	233.40032		197.942209	-2714.536796
1159158	 0.00012	 0.00023	 0.00002	 0.00008	 0.01706	 0.00001	 0.00001	272.81625	272.22878		200.221702	-2798.254574
1160159	 0.00011	 0.00013	 0.00002	 0.00013	 0.01885	 0.00001	 0.00001	320.38025	319.69037		199.918995	-2817.996031
1161160	 0.00004	 0.00014	 0.00001	 0.00007	 0.01621	 0.00000	 0.00001	556.08934	554.89189		213.754393	-2797.988195
1162161	 0.00005	 0.00019	 0.00001	 0.00014	 0.01863	 0.00001	 0.00001	474.73808	473.71581		202.502282	-2779.197423
1163162	 0.00009	 0.00010	 0.00001	 0.00011	 0.01678	 0.00001	 0.00001	478.98649	477.95507		198.662866	-2915.635296
1164163	 0.00013	 0.00027	 0.00002	 0.00012	 0.01599	 0.00001	 0.00001	277.53591	276.93829		193.064077	-2895.476126
1165164	 0.00008	 0.00013	 0.00001	 0.00023	 0.01695	 0.00001	 0.00001	421.25647	420.34936		199.128215	-2824.173618
1166165	 0.00005	 0.00012	 0.00001	 0.00023	 0.01789	 0.00000	 0.00001	319.44182	318.75396		202.961473	-2827.344874
1167166	 0.00006	 0.00012	 0.00001	 0.00024	 0.01684	 0.00001	 0.00001	304.58497	303.92910		205.749735	-2849.094312
1168167	 0.00005	 0.00011	 0.00001	 0.00007	 0.01799	 0.00000	 0.00001	428.59358	427.67068		219.084408	-2792.840190
1169168	 0.00010	 0.00028	 0.00001	 0.00014	 0.01826	 0.00001	 0.00001	297.97921	297.33756		194.703287	-2767.032436
1170169	 0.00005	 0.00010	 0.00000	 0.00004	 0.01782	 0.00000	 0.00000	844.30965	842.49157		203.242168	-2838.660729
1171170	 0.00003	 0.00007	 0.00001	 0.00007	 0.01782	 0.00000	 0.00000	889.75717	887.84122		211.291014	-2821.012816
1172171	 0.00004	 0.00005	 0.00000	 0.00007	 0.01805	 0.00000	 0.00000	1065.33338	1063.03937		204.382678	-2868.428423
1173172	 0.00005	 0.00006	 0.00001	 0.00005	 0.01857	 0.00000	 0.00000	774.68284	773.01469		207.981834	-2776.321816
1174173	 0.00005	 0.00013	 0.00001	 0.00006	 0.01984	 0.00001	 0.00001	366.62279	365.83333		212.538957	-2772.261514
1175174	 0.00006	 0.00009	 0.00001	 0.00004	 0.01800	 0.00000	 0.00000	486.95821	485.90963		219.252603	-2737.018613
1176175	 0.00006	 0.00010	 0.00001	 0.00007	 0.01615	 0.00001	 0.00001	346.80549	346.05870		215.154373	-2770.498421
1177176	 0.00010	 0.00027	 0.00003	 0.00023	 0.01708	 0.00001	 0.00001	176.68597	176.30550		193.908450	-2824.739103
1178177	 0.00005	 0.00007	 0.00001	 0.00014	 0.01664	 0.00000	 0.00000	472.70422	471.68634		210.330420	-2803.680411
1179178	 0.00002	 0.00005	 0.00001	 0.00010	 0.01769	 0.00000	 0.00001	402.57206	401.70519		226.686659	-2775.109415
1180179	 0.00006	 0.00006	 0.00002	 0.00052	 0.01907	 0.00000	 0.00001	172.64620	172.27443		203.544092	-2714.863595
1181180	 0.00006	 0.00009	 0.00002	 0.00032	 0.01862	 0.00000	 0.00001	220.44049	219.96581		202.358145	-2827.693884
1182181	 0.00002	 0.00008	 0.00003	 0.00041	 0.01751	 0.00000	 0.00001	240.23918	239.72187		203.684904	-2783.060777
1183182	 0.00002	 0.00004	 0.00003	 0.00033	 0.01661	 0.00000	 0.00002	203.36171	202.92380		214.753392	-2798.389482
1184183	 0.00006	 0.00006	 0.00003	 0.00042	 0.01787	 0.00000	 0.00002	174.94205	174.56535		201.046494	-2798.293777
1185184	 0.00003	 0.00005	 0.00003	 0.00032	 0.01727	 0.00000	 0.00002	134.77006	134.47986		210.987991	-2790.806402
1186185	 0.00001	 0.00006	 0.00002	 0.00024	 0.01806	 0.00000	 0.00001	239.93146	239.41481		214.936363	-2821.348975
1187186	 0.00001	 0.00006	 0.00002	 0.00045	 0.01817	 0.00000	 0.00001	220.55517	220.08024		201.344496	-2792.725420
1188187	 0.00000	 0.00001	 0.00001	 0.00015	 0.01749	 0.00000	 0.00000	442.08849	441.13653		235.936948	-2787.201832
1189188	 0.00001	 0.00001	 0.00001	 0.00018	 0.01715	 0.00000	 0.00001	261.26882	260.70622		229.412322	-2855.158021
1190189	 0.00001	 0.00001	 0.00001	 0.00017	 0.01684	 0.00000	 0.00000	415.76535	414.87007		223.904049	-2821.989031
1191190	 0.00001	 0.00002	 0.00001	 0.00018	 0.01769	 0.00000	 0.00001	204.69635	204.25557		221.921504	-2760.467693
1192191	 0.00001	 0.00002	 0.00001	 0.00018	 0.01708	 0.00000	 0.00000	257.44360	256.88924		221.887921	-2832.280708
1193192	 0.00000	 0.00002	 0.00001	 0.00015	 0.01723	 0.00000	 0.00000	295.34902	294.71304		223.575669	-2812.936980
1194193	 0.00001	 0.00002	 0.00001	 0.00016	 0.01614	 0.00000	 0.00001	151.95113	151.62393		229.036333	-2803.670472
1195194	 0.00004	 0.00005	 0.00002	 0.00023	 0.01854	 0.00000	 0.00001	83.47052	83.29078		213.245895	-2770.895861
1196195	 0.00003	 0.00006	 0.00003	 0.00030	 0.01870	 0.00000	 0.00002	51.99742	51.88546		213.360373	-2768.349280
1197196	 0.00005	 0.00008	 0.00003	 0.00047	 0.01862	 0.00000	 0.00002	37.01993	36.94021		207.100352	-2738.806470
1198197	 0.00003	 0.00007	 0.00003	 0.00063	 0.01755	 0.00000	 0.00002	47.94968	47.84643		199.319773	-2848.521076
1199198	 0.00004	 0.00006	 0.00003	 0.00026	 0.01808	 0.00000	 0.00001	48.01293	47.90954		210.873500	-2752.859688
1200199	 0.00010	 0.00024	 0.00003	 0.00029	 0.01528	 0.00001	 0.00002	48.05247	47.94900		200.284874	-2807.155314
1201200	 0.00014	 0.00021	 0.00003	 0.00052	 0.01755	 0.00001	 0.00002	49.04737	48.94176		188.728740	-2814.656795
1202201	 0.00010	 0.00023	 0.00002	 0.00020	 0.01683	 0.00001	 0.00001	59.81824	59.68944		202.234837	-2854.860154
1203202	 0.00005	 0.00010	 0.00001	 0.00012	 0.01886	 0.00000	 0.00000	154.99403	154.66027		206.487727	-2780.186535
1204203	 0.00003	 0.00008	 0.00000	 0.00007	 0.01606	 0.00000	 0.00000	317.96316	317.27848		205.016005	-2866.634170
1205204	 0.00002	 0.00005	 0.00001	 0.00010	 0.01717	 0.00000	 0.00000	199.56431	199.13459		223.609889	-2809.139788
1206205	 0.00005	 0.00005	 0.00001	 0.00014	 0.01826	 0.00000	 0.00001	121.46032	121.19878		210.280888	-2809.032249
1207206	 0.00007	 0.00013	 0.00002	 0.00032	 0.01770	 0.00000	 0.00001	101.61255	101.39374		197.720894	-2835.669656
1208207	 0.00006	 0.00013	 0.00002	 0.00028	 0.01810	 0.00001	 0.00001	116.43416	116.18344		201.960896	-2808.587035
1209208	 0.00005	 0.00015	 0.00001	 0.00008	 0.01824	 0.00000	 0.00001	201.63640	201.20221		212.062746	-2794.695260
1210209	 0.00007	 0.00012	 0.00002	 0.00018	 0.01866	 0.00001	 0.00001	118.78368	118.52790		200.104076	-2821.798616
1211210	 0.00004	 0.00009	 0.00001	 0.00025	 0.01760	 0.00000	 0.00001	210.03980	209.58752		203.379009	-2835.056159
1212211	 0.00007	 0.00009	 0.00002	 0.00028	 0.01783	 0.00001	 0.00001	136.61906	136.32487		205.226161	-2813.992929
1213212	 0.00006	 0.00011	 0.00001	 0.00022	 0.01790	 0.00000	 0.00001	185.87981	185.47955		201.618624	-2804.314842
1214213	 0.00006	 0.00011	 0.00001	 0.00009	 0.01730	 0.00000	 0.00001	232.96199	232.46035		213.976066	-2815.688059
1215214	 0.00007	 0.00014	 0.00001	 0.00033	 0.01753	 0.00001	 0.00001	213.10674	212.64785		197.680368	-2814.455510
1216215	 0.00004	 0.00011	 0.00001	 0.00014	 0.01574	 0.00000	 0.00001	228.17476	227.68343		213.035106	-2872.932929
1217216	 0.00010	 0.00016	 0.00001	 0.00002	 0.01969	 0.00001	 0.00001	211.19900	210.74422		212.113097	-2794.049822
1218217	 0.00011	 0.00017	 0.00001	 0.00002	 0.01759	 0.00001	 0.00001	203.98597	203.54672		203.608150	-2841.551025
1219218	 0.00007	 0.00017	 0.00001	 0.00006	 0.01863	 0.00001	 0.00001	214.36079	213.89920		201.150219	-2797.897893
1220219	 0.00013	 0.00018	 0.00002	 0.00006	 0.01787	 0.00001	 0.00001	141.20816	140.90410		205.832476	-2753.326669
1221220	 0.00013	 0.00026	 0.00002	 0.00005	 0.01789	 0.00001	 0.00001	138.59221	138.29377		194.894802	-2859.018150
1222221	 0.00008	 0.00019	 0.00001	 0.00017	 0.01781	 0.00001	 0.00001	185.73693	185.33698		199.969745	-2847.764894
1223222	 0.00007	 0.00010	 0.00001	 0.00011	 0.02015	 0.00000	 0.00001	268.01070	267.43359		208.650721	-2772.792790
1224223	 0.00005	 0.00010	 0.00001	 0.00015	 0.01683	 0.00000	 0.00001	288.06358	287.44329		206.476827	-2849.766675
1225224	 0.00008	 0.00013	 0.00002	 0.00013	 0.01652	 0.00001	 0.00001	168.39922	168.03660		204.430860	-2840.914091
1226225	 0.00009	 0.00017	 0.00001	 0.00017	 0.01816	 0.00001	 0.00001	174.78565	174.40928		193.730675	-2775.890547
1227226	 0.00008	 0.00012	 0.00001	 0.00006	 0.01542	 0.00001	 0.00001	172.13613	171.76546		210.274148	-2900.703345
1228227	 0.00029	 0.00046	 0.00004	 0.00011	 0.01680	 0.00002	 0.00002	52.35555	52.24281		186.232745	-2825.440134
1229228	 0.00018	 0.00034	 0.00003	 0.00016	 0.01655	 0.00001	 0.00002	69.82309	69.67274		196.161020	-2831.288511
1230229	 0.00014	 0.00016	 0.00002	 0.00006	 0.01659	 0.00001	 0.00001	113.27383	113.02991		205.403348	-2788.665768
1231230	 0.00011	 0.00022	 0.00002	 0.00005	 0.01719	 0.00001	 0.00001	138.74069	138.44193		204.771410	-2822.013981
1232231	 0.00007	 0.00017	 0.00002	 0.00020	 0.01765	 0.00001	 0.00001	157.38552	157.04661		199.575136	-2807.416607
1233232	 0.00016	 0.00015	 0.00002	 0.00010	 0.01920	 0.00001	 0.00001	122.59222	122.32823		195.171934	-2759.910445
1234233	 0.00011	 0.00016	 0.00001	 0.00004	 0.01765	 0.00001	 0.00001	228.87495	228.38210		203.061392	-2770.980517
1235234	 0.00017	 0.00036	 0.00002	 0.00007	 0.01953	 0.00001	 0.00001	104.48520	104.26021		192.776899	-2790.738555
1236235	 0.00026	 0.00032	 0.00003	 0.00010	 0.01824	 0.00002	 0.00002	78.43126	78.26237		189.722517	-2807.061891
1237236	 0.00012	 0.00021	 0.00002	 0.00023	 0.01805	 0.00001	 0.00001	110.23520	109.99783		195.719480	-2760.659755
1238237	 0.00007	 0.00011	 0.00001	 0.00012	 0.01869	 0.00001	 0.00001	189.12900	188.72175		210.513890	-2767.572600
1239238	 0.00012	 0.00018	 0.00002	 0.00011	 0.01948	 0.00001	 0.00001	130.61935	130.33808		206.833896	-2780.186427
1240239	 0.00006	 0.00013	 0.00002	 0.00020	 0.01783	 0.00000	 0.00001	122.29314	122.02980		207.254176	-2784.135893
1241240	 0.00006	 0.00011	 0.00002	 0.00039	 0.01636	 0.00000	 0.00001	132.81610	132.53010		202.944197	-2803.349528
1242241	 0.00002	 0.00003	 0.00001	 0.00022	 0.01648	 0.00000	 0.00001	285.39438	284.77983		217.570302	-2818.150032
1243242	 0.00003	 0.00005	 0.00001	 0.00029	 0.01717	 0.00000	 0.00001	147.96226	147.64365		209.266031	-2833.324097
1244243	 0.00008	 0.00013	 0.00003	 0.00038	 0.01695	 0.00001	 0.00002	77.58280	77.41574		204.044828	-2798.772315
1245244	 0.00008	 0.00008	 0.00003	 0.00027	 0.01617	 0.00000	 0.00001	117.72952	117.47601		207.991722	-2838.987106
1246245	 0.00008	 0.00027	 0.00004	 0.00044	 0.01800	 0.00001	 0.00002	78.26415	78.09562		195.720589	-2782.438837
1247246	 0.00007	 0.00014	 0.00002	 0.00039	 0.01556	 0.00000	 0.00001	124.52744	124.25929		200.363246	-2809.740012
1248247	 0.00009	 0.00016	 0.00002	 0.00035	 0.01714	 0.00001	 0.00001	127.65137	127.37649		200.963486	-2789.696229
1249248	 0.00013	 0.00013	 0.00003	 0.00042	 0.01805	 0.00001	 0.00002	78.26901	78.10047		194.873444	-2817.784705
1250249	 0.00006	 0.00017	 0.00002	 0.00028	 0.01799	 0.00001	 0.00001	153.20575	152.87585		204.552701	-2735.479214
1251250	 0.00007	 0.00017	 0.00002	 0.00042	 0.01682	 0.00001	 0.00001	151.65842	151.33185		197.510630	-2893.611931
1252251	 0.00011	 0.00010	 0.00002	 0.00010	 0.01708	 0.00001	 0.00001	188.66179	188.25554		211.388771	-2849.204011
1253252	 0.00009	 0.00016	 0.00002	 0.00022	 0.01722	 0.00001	 0.00001	259.99556	259.43571		196.340929	-2833.265426
1254253	 0.00009	 0.00023	 0.00002	 0.00011	 0.01733	 0.00001	 0.00001	211.10530	210.65072		198.990401	-2860.798038
1255254	 0.00009	 0.00017	 0.00001	 0.00003	 0.01780	 0.00001	 0.00001	249.15979	248.62326		197.684822	-2809.312731
1256255	 0.00007	 0.00015	 0.00001	 0.00002	 0.01588	 0.00001	 0.00001	387.97551	387.14007		202.469344	-2906.283404
1257256	 0.00012	 0.00014	 0.00001	 0.00007	 0.01745	 0.00001	 0.00001	293.73431	293.10181		191.645083	-2850.607875
1258257	 0.00013	 0.00016	 0.00001	 0.00024	 0.01809	 0.00001	 0.00001	232.09100	231.59123		192.483816	-2799.246614
1259258	 0.00017	 0.00021	 0.00003	 0.00011	 0.01795	 0.00001	 0.00001	151.49162	151.16541		194.227321	-2854.849746
1260259	 0.00006	 0.00012	 0.00001	 0.00026	 0.01792	 0.00000	 0.00001	306.38719	305.72743		202.313182	-2844.526130
1261260	 0.00009	 0.00018	 0.00001	 0.00007	 0.01842	 0.00001	 0.00001	288.66707	288.04547		207.363867	-2815.742833
1262261	 0.00010	 0.00019	 0.00001	 0.00017	 0.01851	 0.00001	 0.00001	257.50037	256.94588		195.632154	-2818.598156
1263262	 0.00010	 0.00019	 0.00002	 0.00045	 0.01966	 0.00001	 0.00001	170.82978	170.46192		195.823950	-2743.461179
1264263	 0.00004	 0.00011	 0.00001	 0.00033	 0.01671	 0.00000	 0.00001	425.07069	424.15537		199.880474	-2897.225499
1265264	 0.00004	 0.00009	 0.00001	 0.00005	 0.01774	 0.00000	 0.00000	629.18822	627.83337		215.597654	-2797.287922
1266265	 0.00011	 0.00019	 0.00001	 0.00008	 0.01750	 0.00001	 0.00001	281.69577	281.08918		198.448677	-2786.287169
1267266	 0.00011	 0.00017	 0.00002	 0.00007	 0.01817	 0.00001	 0.00001	262.33263	261.76774		196.002036	-2822.066937
1268267	 0.00007	 0.00020	 0.00001	 0.00011	 0.01718	 0.00001	 0.00001	311.77929	311.10793		204.338411	-2823.780474
1269268	 0.00003	 0.00007	 0.00001	 0.00011	 0.01587	 0.00000	 0.00000	422.60963	421.69961		215.214202	-2872.261386
1270269	 0.00007	 0.00014	 0.00001	 0.00015	 0.01906	 0.00001	 0.00001	375.13100	374.32322		195.619562	-2810.245376
1271270	 0.00007	 0.00006	 0.00001	 0.00014	 0.01776	 0.00000	 0.00000	469.03785	468.02786		204.577244	-2872.095890
1272271	 0.00009	 0.00013	 0.00002	 0.00024	 0.01748	 0.00001	 0.00001	175.90460	175.52582		203.196638	-2821.960875
1273272	 0.00008	 0.00025	 0.00002	 0.00017	 0.01654	 0.00001	 0.00001	198.81962	198.39150		199.553402	-2831.760675
1274273	 0.00012	 0.00019	 0.00002	 0.00018	 0.01613	 0.00001	 0.00001	176.93794	176.55693		200.520219	-2802.928671
1275274	 0.00009	 0.00013	 0.00002	 0.00016	 0.01895	 0.00001	 0.00001	221.42536	220.94855		204.231979	-2764.025762
1276275	 0.00013	 0.00030	 0.00002	 0.00011	 0.01692	 0.00001	 0.00001	157.30308	156.96435		192.544291	-2880.264468
1277276	 0.00008	 0.00010	 0.00001	 0.00003	 0.01832	 0.00001	 0.00001	336.77688	336.05169		213.724336	-2808.867158
1278277	 0.00008	 0.00015	 0.00001	 0.00008	 0.01813	 0.00000	 0.00001	338.10270	337.37465		202.645372	-2756.299067
1279278	 0.00005	 0.00009	 0.00001	 0.00015	 0.01769	 0.00000	 0.00000	393.86609	393.01797		204.117224	-2835.473191
1280279	 0.00008	 0.00020	 0.00001	 0.00001	 0.01900	 0.00001	 0.00001	245.71069	245.18160		205.046540	-2741.001642
1281280	 0.00008	 0.00011	 0.00001	 0.00003	 0.01892	 0.00001	 0.00001	256.62104	256.06845		201.452417	-2733.547364
1282281	 0.00007	 0.00013	 0.00001	 0.00001	 0.01830	 0.00001	 0.00001	290.17455	289.54971		209.896328	-2780.323839
1283282	 0.00010	 0.00020	 0.00001	 0.00003	 0.01710	 0.00001	 0.00001	171.31582	170.94692		198.338660	-2839.490153
1284283	 0.00009	 0.00013	 0.00001	 0.00005	 0.01743	 0.00001	 0.00001	260.80693	260.24532		195.252557	-2852.217869
1285284	 0.00006	 0.00010	 0.00001	 0.00004	 0.01786	 0.00000	 0.00000	401.70364	400.83864		200.557585	-2852.073344
1286285	 0.00006	 0.00020	 0.00001	 0.00005	 0.01771	 0.00001	 0.00001	273.30593	272.71742		199.551574	-2836.064150
1287286	 0.00006	 0.00017	 0.00001	 0.00007	 0.01799	 0.00000	 0.00001	322.59861	321.90395		207.836674	-2805.041064
1288287	 0.00007	 0.00014	 0.00001	 0.00007	 0.01816	 0.00001	 0.00001	278.78676	278.18644		206.419471	-2809.181342
1289288	 0.00006	 0.00015	 0.00001	 0.00023	 0.01775	 0.00000	 0.00001	230.52575	230.02935		203.351427	-2874.354593
1290289	 0.00004	 0.00009	 0.00001	 0.00022	 0.01659	 0.00000	 0.00001	290.87087	290.24453		208.415638	-2852.835164
1291290	 0.00006	 0.00014	 0.00001	 0.00011	 0.01750	 0.00000	 0.00001	383.54776	382.72185		199.024706	-2886.143949
1292291	 0.00007	 0.00014	 0.00001	 0.00012	 0.01726	 0.00001	 0.00001	305.40418	304.74654		199.874035	-2824.609017
1293292	 0.00004	 0.00021	 0.00001	 0.00010	 0.01718	 0.00000	 0.00000	444.76320	443.80548		198.851856	-2852.302800
1294293	 0.00005	 0.00012	 0.00001	 0.00003	 0.01696	 0.00000	 0.00000	562.14578	560.93529		199.525353	-2899.522857
1295294	 0.00004	 0.00008	 0.00000	 0.00004	 0.01859	 0.00000	 0.00000	717.57332	716.02815		200.040820	-2862.096488
1296295	 0.00003	 0.00007	 0.00001	 0.00010	 0.01840	 0.00000	 0.00000	712.19518	710.66159		204.583607	-2815.589846
1297296	 0.00003	 0.00006	 0.00000	 0.00003	 0.01753	 0.00000	 0.00000	860.96845	859.11450		219.500027	-2814.944520
1298297	 0.00003	 0.00005	 0.00001	 0.00008	 0.01886	 0.00000	 0.00000	521.72685	520.60340		218.943145	-2770.150949
1299298	 0.00002	 0.00007	 0.00000	 0.00010	 0.01969	 0.00000	 0.00000	859.48809	857.63733		207.430086	-2816.126332
1300299	 0.00001	 0.00004	 0.00000	 0.00007	 0.01988	 0.00000	 0.00000	1136.82914	1134.38117		215.300034	-2859.334683
1301300	 0.00001	 0.00005	 0.00000	 0.00005	 0.01823	 0.00000	 0.00000	1473.05508	1469.88310		216.858288	-2849.612620
1302301	 0.00001	 0.00004	 0.00000	 0.00004	 0.01667	 0.00000	 0.00000	1432.55015	1429.46540		226.103208	-2799.865253
1303302	 0.00001	 0.00002	 0.00000	 0.00004	 0.01824	 0.00000	 0.00000	1211.34766	1208.73923		233.628360	-2818.229491
1304303	 0.00001	 0.00002	 0.00000	 0.00003	 0.01745	 0.00000	 0.00000	1153.40409	1150.92043		232.974205	-2787.006794
1305304	 0.00002	 0.00004	 0.00000	 0.00013	 0.01687	 0.00000	 0.00000	685.00577	683.53073		214.666277	-2839.889773
