Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1319318	 0.00010	 0.00017	 0.00004	 0.00001	 0.01914	 0.00001	 0.00001	21.63196	22.37947		213.601410	-3259.008143
1320319	 0.00013	 0.00019	 0.00004	 0.00001	 0.01990	 0.00001	 0.00001	19.43937	20.11111		215.013658	-3273.690625
1321320	 0.00012	 0.00016	 0.00006	 0.00001	 0.02066	 0.00001	 0.00001	13.71935	14.19343		211.560140	-3274.172169
1322321	 0.00014	 0.00023	 0.00006	 0.00001	 0.01983	 0.00001	 0.00001	13.47343	13.93902		218.012640	-3219.348206
1323322	 0.00027	 0.00034	 0.00008	 0.00001	 0.02067	 0.00002	 0.00002	 8.45894	 8.75125		212.119504	-3230.847144
1324323	 0.00019	 0.00030	 0.00008	 0.00001	 0.02071	 0.00002	 0.00002	 9.89451	10.23643		205.247262	-3219.723753
1325324	 0.00017	 0.00018	 0.00004	 0.00001	 0.02184	 0.00001	 0.00001	18.80168	19.45138		217.281915	-3243.962494
1326325	 0.00014	 0.00017	 0.00004	 0.00001	 0.02029	 0.00001	 0.00001	15.32100	15.85043		216.070768	-3266.454276
1327326	 0.00016	 0.00020	 0.00003	 0.00001	 0.01955	 0.00001	 0.00001	19.55000	20.22556		222.426258	-3264.707422
1328327	 0.00009	 0.00017	 0.00003	 0.00000	 0.02107	 0.00001	 0.00001	24.01955	24.84956		233.041692	-3136.509415
1329328	 0.00010	 0.00014	 0.00002	 0.00000	 0.02025	 0.00001	 0.00001	27.80663	28.76751		231.836449	-3179.005188
1330329	 0.00010	 0.00019	 0.00002	 0.00000	 0.02106	 0.00000	 0.00001	33.81788	34.98648		238.650787	-3228.780807
1331330	 0.00012	 0.00019	 0.00004	 0.00000	 0.02311	 0.00001	 0.00001	23.51859	24.33129		225.581664	-3165.177529
1332331	 0.00018	 0.00024	 0.00005	 0.00001	 0.02013	 0.00001	 0.00001	15.64401	16.18460		220.769459	-3169.842431
1333332	 0.00016	 0.00037	 0.00006	 0.00001	 0.01930	 0.00001	 0.00001	12.20435	12.62608		211.833980	-3220.646178
1334333	 0.00026	 0.00024	 0.00005	 0.00001	 0.02040	 0.00001	 0.00001	12.47111	12.90206		202.868116	-3210.804201
1335334	 0.00026	 0.00024	 0.00007	 0.00001	 0.02071	 0.00002	 0.00002	 9.55970	 9.89004		207.296703	-3203.544912
1336335	 0.00036	 0.00047	 0.00011	 0.00002	 0.01928	 0.00002	 0.00002	 7.58178	 7.84377		204.302068	-3215.508719
1337336	 0.00016	 0.00037	 0.00005	 0.00001	 0.01809	 0.00001	 0.00001	12.77512	13.21657		206.832083	-3289.951727
1338337	 0.00012	 0.00016	 0.00005	 0.00001	 0.02083	 0.00001	 0.00001	15.86855	16.41690		216.423505	-3164.603054
1339338	 0.00014	 0.00024	 0.00004	 0.00001	 0.01988	 0.00001	 0.00001	19.15976	19.82184		205.975683	-3256.780496
1340339	 0.00016	 0.00020	 0.00005	 0.00001	 0.02076	 0.00001	 0.00001	15.11503	15.63734		210.706268	-3208.732838
1341340	 0.00016	 0.00023	 0.00005	 0.00002	 0.01995	 0.00001	 0.00001	13.03662	13.48711		210.203274	-3170.731479
1342341	 0.00013	 0.00023	 0.00005	 0.00002	 0.02007	 0.00001	 0.00001	14.18165	14.67171		212.008269	-3288.702199
1343342	 0.00007	 0.00014	 0.00003	 0.00001	 0.01912	 0.00001	 0.00001	28.41379	29.39565		222.518290	-3253.158106
1344343	 0.00011	 0.00014	 0.00003	 0.00002	 0.02071	 0.00001	 0.00001	20.17628	20.87348		212.213953	-3169.441025
1345344	 0.00007	 0.00013	 0.00002	 0.00001	 0.02029	 0.00000	 0.00000	36.51051	37.77216		224.118723	-3227.803308
1346345	 0.00003	 0.00007	 0.00001	 0.00000	 0.02022	 0.00000	 0.00000	74.50973	77.08447		235.287055	-3208.745390
1347346	 0.00004	 0.00009	 0.00001	 0.00001	 0.02189	 0.00000	 0.00000	58.55118	60.57446		233.396286	-3270.260684
1348347	 0.00006	 0.00013	 0.00002	 0.00001	 0.02093	 0.00000	 0.00000	36.12171	37.36992		220.903721	-3241.453637
1349348	 0.00007	 0.00007	 0.00002	 0.00001	 0.01984	 0.00000	 0.00000	43.59079	45.09710		233.744230	-3198.033359
1350349	 0.00012	 0.00015	 0.00004	 0.00001	 0.01970	 0.00001	 0.00001	20.71998	21.43598		224.706538	-3252.765980
1351350	 0.00010	 0.00014	 0.00004	 0.00001	 0.02175	 0.00001	 0.00001	19.58559	20.26238		223.808604	-3173.520691
1352351	 0.00010	 0.00018	 0.00003	 0.00001	 0.02011	 0.00001	 0.00001	21.28645	22.02202		217.113662	-3193.546713
1353352	 0.00026	 0.00020	 0.00006	 0.00002	 0.02097	 0.00001	 0.00001	12.28443	12.70893		212.663661	-3170.930847
1354353	 0.00020	 0.00018	 0.00006	 0.00007	 0.02028	 0.00001	 0.00002	 9.94035	10.28385		206.785717	-3177.274331
1355354	 0.00012	 0.00017	 0.00007	 0.00012	 0.01912	 0.00001	 0.00002	 9.65558	 9.98923		200.361545	-3257.989223
1356355	 0.00023	 0.00039	 0.00008	 0.00008	 0.01906	 0.00002	 0.00002	 6.84576	 7.08232		196.939181	-3183.340319
1357356	 0.00027	 0.00036	 0.00011	 0.00008	 0.02091	 0.00002	 0.00003	 5.38395	 5.56999		195.655273	-3146.536257
1358357	 0.00020	 0.00024	 0.00006	 0.00002	 0.01925	 0.00001	 0.00001	10.69197	11.06144		212.095518	-3211.244969
1359358	 0.00023	 0.00036	 0.00012	 0.00006	 0.02161	 0.00002	 0.00002	 6.44719	 6.66998		193.460638	-3220.324645
1360359	 0.00010	 0.00018	 0.00006	 0.00006	 0.01955	 0.00001	 0.00001	12.24168	12.66470		206.314721	-3227.351822
1361360	 0.00007	 0.00010	 0.00005	 0.00010	 0.01963	 0.00000	 0.00001	14.72694	15.23584		211.047997	-3142.276158
1362361	 0.00008	 0.00014	 0.00005	 0.00010	 0.02006	 0.00001	 0.00001	13.44059	13.90504		204.782764	-3219.783572
1363362	 0.00017	 0.00016	 0.00009	 0.00028	 0.02126	 0.00001	 0.00002	 6.75903	 6.99259		187.799624	-3176.029267
1364363	 0.00010	 0.00014	 0.00013	 0.00034	 0.02112	 0.00001	 0.00003	 4.59840	 4.75730		191.486688	-3194.895475
1365364	 0.00004	 0.00005	 0.00005	 0.00013	 0.01949	 0.00000	 0.00001	 7.66530	 7.93019		212.634887	-3200.003664
1366365	 0.00015	 0.00016	 0.00008	 0.00013	 0.02141	 0.00001	 0.00002	 4.23990	 4.38641		201.710054	-3170.868446
1367366	 0.00021	 0.00035	 0.00011	 0.00018	 0.01992	 0.00002	 0.00003	 3.36878	 3.48519		187.764341	-3255.140169
1368367	 0.00015	 0.00022	 0.00011	 0.00018	 0.01944	 0.00001	 0.00003	 5.60751	 5.80128		194.724384	-3228.518079
1369368	 0.00026	 0.00024	 0.00011	 0.00015	 0.02068	 0.00002	 0.00003	 4.28959	 4.43782		194.501875	-3169.716825
1370369	 0.00005	 0.00010	 0.00010	 0.00016	 0.02088	 0.00000	 0.00002	 8.59512	 8.89213		197.993697	-3186.770568
1371370	 0.00006	 0.00012	 0.00006	 0.00012	 0.01943	 0.00000	 0.00001	 8.87216	 9.17874		205.824109	-3239.251294
1372371	 0.00007	 0.00009	 0.00004	 0.00007	 0.02027	 0.00000	 0.00001	 9.90402	10.24626		208.293398	-3202.155179
1373372	 0.00012	 0.00013	 0.00006	 0.00007	 0.02000	 0.00001	 0.00001	 9.52403	 9.85314		203.530594	-3244.301400
1374373	 0.00008	 0.00009	 0.00006	 0.00007	 0.02023	 0.00000	 0.00001	11.85282	12.26240		207.844742	-3212.107827
1375374	 0.00003	 0.00007	 0.00003	 0.00013	 0.01966	 0.00000	 0.00001	13.97647	14.45943		198.091640	-3285.589893
1376375	 0.00002	 0.00007	 0.00001	 0.00002	 0.02200	 0.00000	 0.00000	29.46580	30.48401		229.124449	-3232.324642
1377376	 0.00002	 0.00003	 0.00001	 0.00002	 0.02120	 0.00000	 0.00000	33.45720	34.61334		234.043515	-3181.782932
1378377	 0.00003	 0.00003	 0.00001	 0.00002	 0.02039	 0.00000	 0.00000	29.75178	30.77987		236.147485	-3149.220666
1379378	 0.00002	 0.00004	 0.00001	 0.00002	 0.02177	 0.00000	 0.00000	32.46390	33.58571		233.769002	-3204.770236
1380379	 0.00002	 0.00002	 0.00001	 0.00002	 0.02089	 0.00000	 0.00000	31.95860	33.06295		237.219332	-3157.284628
1381380	 0.00002	 0.00003	 0.00001	 0.00002	 0.01992	 0.00000	 0.00000	31.31090	32.39287		234.878021	-3190.030906
1382381	 0.00004	 0.00008	 0.00002	 0.00005	 0.01991	 0.00000	 0.00001	15.07067	15.59144		212.837578	-3207.626475
1383382	 0.00006	 0.00014	 0.00003	 0.00002	 0.02205	 0.00000	 0.00001	14.63582	15.14157		209.633191	-3261.316322
1384383	 0.00008	 0.00011	 0.00003	 0.00001	 0.02140	 0.00001	 0.00001	12.33986	12.76627		220.804509	-3154.315767
1385384	 0.00005	 0.00007	 0.00001	 0.00001	 0.02152	 0.00000	 0.00000	24.58162	25.43106		220.601908	-3234.470297
1386385	 0.00004	 0.00006	 0.00001	 0.00001	 0.01994	 0.00000	 0.00000	23.83419	24.65780		224.335418	-3183.499283
1387386	 0.00002	 0.00004	 0.00001	 0.00000	 0.02032	 0.00000	 0.00000	48.07764	49.73900		248.833471	-3192.945479
1388387	 0.00003	 0.00008	 0.00001	 0.00001	 0.02173	 0.00000	 0.00000	33.87832	35.04901		239.119747	-3186.558779
1389388	 0.00003	 0.00006	 0.00001	 0.00000	 0.02089	 0.00000	 0.00000	36.54136	37.80408		245.197407	-3176.434020
1390389	 0.00004	 0.00007	 0.00002	 0.00001	 0.02088	 0.00000	 0.00000	18.93550	19.58983		232.955295	-3209.437916
1391390	 0.00005	 0.00008	 0.00002	 0.00001	 0.02016	 0.00000	 0.00000	19.29562	19.96239		224.853756	-3198.851110
1392391	 0.00011	 0.00015	 0.00003	 0.00003	 0.02036	 0.00001	 0.00001	10.17067	10.52213		208.548058	-3258.520723
1393392	 0.00005	 0.00009	 0.00002	 0.00002	 0.02243	 0.00000	 0.00000	16.19623	16.75590		224.345192	-3164.699300
1394393	 0.00001	 0.00003	 0.00001	 0.00002	 0.02055	 0.00000	 0.00000	37.43377	38.72733		228.823064	-3245.626061
1395394	 0.00003	 0.00002	 0.00001	 0.00002	 0.02048	 0.00000	 0.00000	32.27414	33.38940		235.050102	-3223.821843
1396395	 0.00004	 0.00005	 0.00002	 0.00004	 0.02092	 0.00000	 0.00000	16.79978	17.38031		219.296293	-3197.404117
1397396	 0.00004	 0.00012	 0.00002	 0.00002	 0.02064	 0.00000	 0.00000	16.30468	16.86810		223.062946	-3206.782022
1398397	 0.00008	 0.00008	 0.00002	 0.00003	 0.02049	 0.00000	 0.00001	14.13566	14.62413		218.180807	-3159.827670
1399398	 0.00010	 0.00014	 0.00004	 0.00006	 0.02153	 0.00001	 0.00001	 8.87433	 9.18099		204.426613	-3249.431113
1400399	 0.00006	 0.00006	 0.00003	 0.00007	 0.01891	 0.00000	 0.00001	14.54757	15.05027		209.479068	-3253.157818
1401400	 0.00015	 0.00019	 0.00006	 0.00007	 0.02001	 0.00001	 0.00001	 7.67824	 7.94357		204.001707	-3237.647826
1402401	 0.00006	 0.00009	 0.00005	 0.00017	 0.02070	 0.00000	 0.00001	 9.19858	 9.51645		198.979792	-3179.735282
1403402	 0.00004	 0.00005	 0.00004	 0.00008	 0.02026	 0.00000	 0.00001	12.05466	12.47122		212.945836	-3155.629449
1404403	 0.00004	 0.00011	 0.00006	 0.00019	 0.02040	 0.00000	 0.00001	10.96527	11.34418		198.331551	-3184.324925
1405404	 0.00006	 0.00012	 0.00005	 0.00009	 0.02074	 0.00000	 0.00001	13.14408	13.59828		207.824303	-3158.284018
1406405	 0.00009	 0.00014	 0.00005	 0.00010	 0.01968	 0.00001	 0.00001	12.88742	13.33275		203.389497	-3234.458967
1407406	 0.00011	 0.00019	 0.00006	 0.00012	 0.02144	 0.00001	 0.00002	11.54301	11.94189		198.589652	-3223.429056
1408407	 0.00010	 0.00032	 0.00007	 0.00012	 0.01986	 0.00001	 0.00002	11.06372	11.44604		200.229830	-3261.854749
1409408	 0.00012	 0.00012	 0.00015	 0.00037	 0.01831	 0.00001	 0.00004	 6.49557	 6.72003		189.664786	-3247.614449
1410409	 0.00009	 0.00010	 0.00006	 0.00018	 0.02144	 0.00001	 0.00002	14.90331	15.41830		195.223776	-3198.168551
1411410	 0.00012	 0.00016	 0.00005	 0.00010	 0.01905	 0.00001	 0.00001	19.29567	19.96244		198.284246	-3224.322789
1412411	 0.00007	 0.00022	 0.00008	 0.00011	 0.01988	 0.00001	 0.00002	15.08838	15.60977		203.380191	-3196.016593
1413412	 0.00014	 0.00019	 0.00005	 0.00008	 0.02141	 0.00001	 0.00001	23.65481	24.47222		198.341052	-3215.442574
1414413	 0.00003	 0.00004	 0.00003	 0.00006	 0.02155	 0.00000	 0.00001	39.01545	40.36366		219.442844	-3157.913421
1415414	 0.00006	 0.00008	 0.00005	 0.00014	 0.02015	 0.00000	 0.00001	33.92473	35.09702		201.485456	-3206.389316
1416415	 0.00003	 0.00005	 0.00005	 0.00014	 0.02255	 0.00000	 0.00001	37.70785	39.01088		206.681322	-3203.697988
1417416	 0.00008	 0.00021	 0.00006	 0.00015	 0.02259	 0.00001	 0.00002	19.79364	20.47762		200.275258	-3197.251041
1418417	 0.00009	 0.00024	 0.00008	 0.00014	 0.01952	 0.00001	 0.00002	18.53265	19.17306		196.017029	-3189.690297
1419418	 0.00012	 0.00033	 0.00008	 0.00011	 0.02090	 0.00001	 0.00002	20.32667	21.02907		195.037450	-3197.828344
1420419	 0.00008	 0.00011	 0.00004	 0.00007	 0.02149	 0.00001	 0.00001	33.96811	35.14190		204.157102	-3201.384930
1421420	 0.00012	 0.00020	 0.00005	 0.00006	 0.02215	 0.00001	 0.00001	29.35240	30.36669		201.363015	-3191.539119
1422421	 0.00008	 0.00011	 0.00004	 0.00007	 0.02014	 0.00001	 0.00001	31.61247	32.70486		204.684002	-3212.587517
1423422	 0.00011	 0.00020	 0.00007	 0.00011	 0.02033	 0.00001	 0.00002	21.55643	22.30132		203.353446	-3208.798419
1424423	 0.00005	 0.00008	 0.00005	 0.00013	 0.02007	 0.00000	 0.00001	33.78892	34.95653		205.464873	-3186.177494
1425424	 0.00004	 0.00009	 0.00005	 0.00013	 0.02049	 0.00000	 0.00001	48.01107	49.67013		206.300701	-3201.449009
1426425	 0.00010	 0.00014	 0.00011	 0.00029	 0.01956	 0.00001	 0.00003	20.00624	20.69757		192.743369	-3215.747832
1427426	 0.00003	 0.00004	 0.00007	 0.00011	 0.02047	 0.00000	 0.00001	50.11187	51.84352		211.893843	-3216.963858
1428427	 0.00005	 0.00004	 0.00013	 0.00036	 0.02157	 0.00000	 0.00003	30.83503	31.90055		193.158532	-3119.406181
1429428	 0.00004	 0.00008	 0.00008	 0.00037	 0.02164	 0.00000	 0.00002	46.25951	47.85804		196.781773	-3183.401429
1430429	 0.00004	 0.00009	 0.00007	 0.00021	 0.02085	 0.00000	 0.00002	60.80590	62.90710		198.043761	-3246.460731
1431430	 0.00012	 0.00021	 0.00009	 0.00023	 0.02084	 0.00001	 0.00002	73.72077	76.26824		193.319526	-3251.827093
1432431	 0.00011	 0.00011	 0.00005	 0.00007	 0.02064	 0.00001	 0.00001	116.92971	120.97030		210.717612	-3230.919036
1433432	 0.00006	 0.00007	 0.00003	 0.00005	 0.02068	 0.00000	 0.00001	180.14311	186.36809		215.205081	-3214.215335
1434433	 0.00011	 0.00017	 0.00004	 0.00005	 0.02015	 0.00001	 0.00001	149.85748	155.03592		202.112704	-3201.533921
1435434	 0.00014	 0.00026	 0.00005	 0.00004	 0.02179	 0.00001	 0.00001	132.74587	137.33300		198.630266	-3196.262070
1436435	 0.00013	 0.00017	 0.00005	 0.00006	 0.02098	 0.00001	 0.00001	123.34686	127.60920		205.253694	-3196.869769
1437436	 0.00009	 0.00015	 0.00006	 0.00010	 0.01939	 0.00001	 0.00002	128.62728	133.07209		206.135704	-3176.445276
1438437	 0.00006	 0.00009	 0.00008	 0.00020	 0.01829	 0.00000	 0.00002	168.18119	173.99282		196.421629	-3210.015888
1439438	 0.00009	 0.00012	 0.00010	 0.00018	 0.02035	 0.00001	 0.00002	129.43417	133.90687		199.618499	-3182.494429
1440439	 0.00013	 0.00019	 0.00007	 0.00017	 0.02263	 0.00001	 0.00002	165.63266	171.35622		194.733273	-3158.880082
1441440	 0.00011	 0.00019	 0.00009	 0.00016	 0.01917	 0.00001	 0.00002	104.66791	108.28479		196.976487	-3247.414940
1442441	 0.00010	 0.00026	 0.00004	 0.00006	 0.01962	 0.00001	 0.00001	236.41372	244.58318		203.948061	-3305.530580
1443442	 0.00009	 0.00012	 0.00007	 0.00011	 0.02204	 0.00001	 0.00002	130.54594	135.05705		204.583755	-3177.274899
1444443	 0.00010	 0.00011	 0.00014	 0.00038	 0.02166	 0.00001	 0.00003	78.70968	81.42955		190.760046	-3138.011194
1445444	 0.00007	 0.00008	 0.00010	 0.00025	 0.02076	 0.00000	 0.00002	124.12489	128.41411		198.984584	-3227.877739
1446445	 0.00010	 0.00017	 0.00013	 0.00042	 0.01990	 0.00001	 0.00003	88.15086	91.19698		185.902203	-3249.439026
1447446	 0.00009	 0.00008	 0.00006	 0.00013	 0.02148	 0.00001	 0.00001	182.67017	188.98247		204.061680	-3166.238075
1448447	 0.00005	 0.00008	 0.00013	 0.00021	 0.02046	 0.00000	 0.00002	114.88076	118.85055		201.139160	-3159.227074
1449448	 0.00011	 0.00027	 0.00011	 0.00017	 0.02115	 0.00001	 0.00002	117.68770	121.75449		193.161153	-3238.999290
1450449	 0.00006	 0.00011	 0.00007	 0.00018	 0.02136	 0.00000	 0.00002	118.46229	122.55585		198.075473	-3163.110934
1451450	 0.00006	 0.00006	 0.00013	 0.00025	 0.02085	 0.00000	 0.00003	85.89116	88.85919		198.627076	-3206.522910
1452451	 0.00004	 0.00007	 0.00011	 0.00028	 0.01930	 0.00000	 0.00003	95.26479	98.55674		198.685550	-3247.183152
1453452	 0.00003	 0.00003	 0.00009	 0.00029	 0.02025	 0.00000	 0.00002	113.16325	117.07369		206.329962	-3226.387772
1454453	 0.00006	 0.00005	 0.00005	 0.00009	 0.02124	 0.00000	 0.00001	165.21103	170.92002		212.392362	-3180.913038
1455454	 0.00008	 0.00031	 0.00004	 0.00006	 0.02126	 0.00001	 0.00001	233.89032	241.97258		204.696971	-3253.029161
1456455	 0.00004	 0.00005	 0.00003	 0.00005	 0.01925	 0.00000	 0.00001	417.72757	432.16246		214.404778	-3276.186735
1457456	 0.00007	 0.00008	 0.00004	 0.00004	 0.02066	 0.00001	 0.00001	350.05976	362.15634		213.270649	-3213.800067
1458457	 0.00009	 0.00018	 0.00004	 0.00004	 0.01905	 0.00001	 0.00001	305.91991	316.49120		218.803804	-3261.727729
1459458	 0.00011	 0.00016	 0.00004	 0.00002	 0.01898	 0.00001	 0.00001	347.53718	359.54659		211.649127	-3285.144276
1460459	 0.00004	 0.00005	 0.00002	 0.00001	 0.01998	 0.00000	 0.00000	810.55605	838.56543		227.465531	-3224.963761
1461460	 0.00006	 0.00013	 0.00002	 0.00002	 0.02050	 0.00000	 0.00001	556.27423	575.49671		223.714208	-3184.662477
1462461	 0.00006	 0.00015	 0.00002	 0.00002	 0.02112	 0.00000	 0.00000	646.94083	669.29636		225.068277	-3258.699224
1463462	 0.00004	 0.00007	 0.00002	 0.00002	 0.01998	 0.00000	 0.00000	744.04351	769.75450		228.617459	-3199.876912
1464463	 0.00011	 0.00008	 0.00003	 0.00002	 0.02082	 0.00000	 0.00001	476.51006	492.97623		228.358092	-3214.424654
1465464	 0.00006	 0.00010	 0.00003	 0.00005	 0.02075	 0.00000	 0.00001	492.73232	509.75906		205.234390	-3193.291901
1466465	 0.00006	 0.00010	 0.00004	 0.00008	 0.01849	 0.00000	 0.00001	343.91216	355.79630		211.179235	-3271.753304
1467466	 0.00004	 0.00007	 0.00004	 0.00006	 0.01902	 0.00000	 0.00001	416.31066	430.69659		215.775040	-3200.166006
1468467	 0.00002	 0.00005	 0.00003	 0.00005	 0.02231	 0.00000	 0.00001	477.19527	493.68511		219.692866	-3143.421536
1469468	 0.00006	 0.00008	 0.00003	 0.00005	 0.02104	 0.00000	 0.00001	510.82025	528.47203		218.418881	-3226.460535
1470469	 0.00006	 0.00006	 0.00003	 0.00003	 0.02042	 0.00000	 0.00001	674.63655	697.94913		224.095600	-3204.982301
1471470	 0.00007	 0.00010	 0.00003	 0.00002	 0.02057	 0.00000	 0.00001	676.65935	700.04183		224.821309	-3159.256550
1472471	 0.00004	 0.00007	 0.00002	 0.00005	 0.02054	 0.00000	 0.00000	1091.92126	1129.65342		211.730556	-3230.133411
1473472	 0.00003	 0.00005	 0.00003	 0.00006	 0.01984	 0.00000	 0.00001	937.86768	970.27640		214.032135	-3249.364187
1474473	 0.00006	 0.00007	 0.00004	 0.00011	 0.01989	 0.00000	 0.00001	682.95129	706.55119		202.779995	-3344.570273
1475474	 0.00004	 0.00005	 0.00007	 0.00015	 0.02047	 0.00000	 0.00002	433.84885	448.84082		208.190119	-3207.922401
1476475	 0.00006	 0.00010	 0.00008	 0.00032	 0.01972	 0.00000	 0.00002	246.68908	255.21361		190.947147	-3247.024860
1477476	 0.00010	 0.00013	 0.00012	 0.00028	 0.02259	 0.00001	 0.00003	142.16174	147.07425		189.277101	-3127.754428
1478477	 0.00007	 0.00011	 0.00010	 0.00024	 0.01850	 0.00000	 0.00002	225.02186	232.79766		196.158901	-3246.380696
1479478	 0.00005	 0.00007	 0.00006	 0.00017	 0.01963	 0.00000	 0.00002	204.78883	211.86546		203.987420	-3161.899837
1480479	 0.00003	 0.00004	 0.00005	 0.00010	 0.01990	 0.00000	 0.00001	302.82026	313.28444		217.488363	-3208.008515
1481480	 0.00007	 0.00014	 0.00005	 0.00010	 0.02139	 0.00000	 0.00001	395.83646	409.51489		203.308953	-3249.321369
1482481	 0.00005	 0.00007	 0.00008	 0.00023	 0.01969	 0.00000	 0.00002	269.17253	278.47399		203.489263	-3207.311055
1483482	 0.00002	 0.00004	 0.00005	 0.00014	 0.01975	 0.00000	 0.00001	387.98757	401.39477		208.946125	-3220.907902
1484483	 0.00006	 0.00006	 0.00009	 0.00020	 0.02096	 0.00000	 0.00002	271.44277	280.82268		205.785855	-3225.601541
1485484	 0.00004	 0.00008	 0.00006	 0.00016	 0.01978	 0.00000	 0.00001	461.16183	477.09763		204.048725	-3263.558047
1486485	 0.00007	 0.00010	 0.00003	 0.00006	 0.02121	 0.00000	 0.00001	623.54699	645.09412		206.202102	-3162.211029
1487486	 0.00004	 0.00004	 0.00002	 0.00004	 0.02154	 0.00000	 0.00001	899.95869	931.05744		219.799076	-3190.302720
1488487	 0.00004	 0.00007	 0.00002	 0.00006	 0.02111	 0.00000	 0.00001	718.69565	743.53072		214.746706	-3227.366062
1489488	 0.00007	 0.00012	 0.00005	 0.00010	 0.02191	 0.00000	 0.00001	399.77560	413.59015		205.554443	-3195.790554
1490489	 0.00005	 0.00009	 0.00003	 0.00008	 0.02357	 0.00000	 0.00001	581.86958	601.97652		209.726786	-3155.282168
1491490	 0.00009	 0.00009	 0.00006	 0.00012	 0.02030	 0.00001	 0.00001	306.86677	317.47079		201.747627	-3179.972156
1492491	 0.00005	 0.00014	 0.00004	 0.00009	 0.01959	 0.00000	 0.00001	433.62033	448.60441		210.748607	-3167.029688
1493492	 0.00008	 0.00015	 0.00006	 0.00008	 0.02025	 0.00001	 0.00001	371.10449	383.92829		206.573225	-3238.656745
1494493	 0.00007	 0.00013	 0.00008	 0.00015	 0.02224	 0.00000	 0.00002	258.56285	267.49769		197.529826	-3184.655289
1495494	 0.00011	 0.00013	 0.00009	 0.00019	 0.02063	 0.00001	 0.00002	184.12635	190.48898		194.138267	-3261.524306
1496495	 0.00006	 0.00009	 0.00008	 0.00023	 0.01973	 0.00000	 0.00002	148.47627	153.60697		194.026043	-3215.833007
1497496	 0.00007	 0.00011	 0.00011	 0.00033	 0.02157	 0.00000	 0.00003	131.62847	136.17699		190.794533	-3224.026700
1498497	 0.00006	 0.00009	 0.00010	 0.00027	 0.02065	 0.00000	 0.00003	148.39334	153.52118		198.396774	-3170.516709
1499498	 0.00002	 0.00006	 0.00010	 0.00024	 0.02001	 0.00000	 0.00002	249.53528	258.15816		201.615169	-3143.552115
1500499	 0.00003	 0.00006	 0.00011	 0.00038	 0.01987	 0.00000	 0.00003	133.50081	138.11403		194.279726	-3242.508746
1501500	 0.00002	 0.00003	 0.00011	 0.00037	 0.02204	 0.00000	 0.00003	158.75800	164.24401		198.834115	-3143.108717
1502501	 0.00003	 0.00006	 0.00012	 0.00021	 0.01977	 0.00000	 0.00003	164.93177	170.63111		205.757447	-3199.092576
1503502	 0.00002	 0.00007	 0.00011	 0.00029	 0.02122	 0.00000	 0.00002	169.10449	174.94803		198.316725	-3213.450294
1504503	 0.00004	 0.00007	 0.00010	 0.00024	 0.02051	 0.00000	 0.00002	149.18707	154.34234		198.411113	-3206.539741
1505504	 0.00008	 0.00011	 0.00008	 0.00020	 0.02100	 0.00001	 0.00002	122.14492	126.36573		199.468771	-3169.363023
1506505	 0.00009	 0.00012	 0.00006	 0.00015	 0.02060	 0.00000	 0.00001	151.91240	157.16185		199.312363	-3196.371149
1507506	 0.00010	 0.00015	 0.00006	 0.00014	 0.02139	 0.00001	 0.00002	116.76955	120.80461		195.825387	-3226.147125
1508507	 0.00017	 0.00018	 0.00013	 0.00022	 0.01954	 0.00001	 0.00003	99.92558	103.37859		192.932620	-3217.672841
1509508	 0.00010	 0.00012	 0.00007	 0.00012	 0.02032	 0.00001	 0.00002	112.04843	115.92034		205.306209	-3156.523077
1510509	 0.00016	 0.00021	 0.00006	 0.00006	 0.02030	 0.00001	 0.00001	118.37784	122.46847		202.686719	-3250.012489
1511510	 0.00007	 0.00008	 0.00005	 0.00011	 0.02105	 0.00000	 0.00001	219.66068	227.25122		204.269956	-3130.873259
1512511	 0.00008	 0.00011	 0.00003	 0.00004	 0.01883	 0.00000	 0.00001	308.67200	319.33839		216.596493	-3207.034578
1513512	 0.00011	 0.00016	 0.00006	 0.00007	 0.02029	 0.00001	 0.00001	199.41427	206.30518		204.624282	-3225.816998
1514513	 0.00016	 0.00011	 0.00007	 0.00012	 0.02154	 0.00001	 0.00002	161.51499	167.09626		200.052541	-3166.979218
1515514	 0.00005	 0.00011	 0.00004	 0.00013	 0.02033	 0.00000	 0.00001	226.80489	234.64231		202.440593	-3242.376965
1516515	 0.00004	 0.00014	 0.00004	 0.00008	 0.01955	 0.00000	 0.00001	230.67746	238.64870		211.810393	-3306.157704
1517516	 0.00005	 0.00009	 0.00005	 0.00011	 0.02133	 0.00000	 0.00001	241.97341	250.33498		202.382872	-3208.229820
1518517	 0.00005	 0.00007	 0.00005	 0.00011	 0.02162	 0.00000	 0.00001	288.83439	298.81528		208.065643	-3177.914829
1519518	 0.00004	 0.00007	 0.00007	 0.00016	 0.01993	 0.00000	 0.00002	266.03532	275.22838		208.618021	-3181.733607
1520519	 0.00004	 0.00005	 0.00007	 0.00017	 0.02013	 0.00000	 0.00002	256.90708	265.78469		203.092747	-3229.471814
1521520	 0.00013	 0.00012	 0.00011	 0.00029	 0.02310	 0.00001	 0.00003	106.04046	109.70476		192.827439	-3175.482193
