Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1377376	 0.00008	 0.00011	 0.00003	 0.00005	 0.01208	 0.00001	 0.00001	773.83095	819.91689		211.660251	-2187.811607
1378377	 0.00024	 0.00052	 0.00011	 0.00032	 0.01237	 0.00002	 0.00003	274.19820	290.52823		186.611288	-2209.215908
1379378	 0.00010	 0.00021	 0.00004	 0.00006	 0.01516	 0.00001	 0.00001	678.01152	718.39088		200.640994	-2173.645477
1380379	 0.00010	 0.00013	 0.00003	 0.00001	 0.01370	 0.00001	 0.00001	1006.31815	1066.24999		220.978756	-2147.743868
1381380	 0.00008	 0.00014	 0.00004	 0.00023	 0.01373	 0.00001	 0.00001	776.40207	822.64113		197.279468	-2175.854802
1382381	 0.00007	 0.00012	 0.00003	 0.00017	 0.01457	 0.00001	 0.00001	1067.39483	1130.96414		201.563277	-2171.379831
1383382	 0.00006	 0.00009	 0.00002	 0.00011	 0.01387	 0.00001	 0.00001	1153.69344	1222.40230		206.404164	-2196.171127
1384383	 0.00006	 0.00008	 0.00002	 0.00007	 0.01374	 0.00001	 0.00001	1508.78078	1598.63707		203.055896	-2218.038150
1385384	 0.00006	 0.00011	 0.00003	 0.00011	 0.01274	 0.00001	 0.00001	1006.12607	1066.04648		208.605023	-2158.833749
1386385	 0.00004	 0.00006	 0.00002	 0.00008	 0.01470	 0.00000	 0.00001	1171.01641	1240.75695		216.315449	-2153.756872
1387386	 0.00003	 0.00005	 0.00001	 0.00009	 0.01419	 0.00000	 0.00000	1521.32771	1611.93125		218.765501	-2155.418741
1388387	 0.00003	 0.00005	 0.00002	 0.00005	 0.01397	 0.00000	 0.00001	1427.68584	1512.71247		231.462138	-2153.932421
1389388	 0.00004	 0.00007	 0.00003	 0.00015	 0.01554	 0.00000	 0.00001	597.20667	632.77365		207.117229	-2116.704382
1390389	 0.00005	 0.00008	 0.00003	 0.00014	 0.01218	 0.00000	 0.00001	467.85726	495.72076		211.695358	-2233.498659
1391390	 0.00003	 0.00004	 0.00002	 0.00012	 0.01478	 0.00000	 0.00001	620.90566	657.88405		216.144529	-2175.226970
1392391	 0.00003	 0.00003	 0.00002	 0.00007	 0.01415	 0.00000	 0.00001	615.91141	652.59236		218.831854	-2188.447452
1393392	 0.00003	 0.00004	 0.00001	 0.00010	 0.01396	 0.00000	 0.00000	591.41946	626.64178		222.136054	-2134.467132
1394393	 0.00005	 0.00008	 0.00002	 0.00004	 0.01362	 0.00001	 0.00001	405.97409	430.15211		217.524102	-2191.142741
1395394	 0.00007	 0.00015	 0.00003	 0.00010	 0.01377	 0.00001	 0.00001	318.97670	337.97354		195.338783	-2168.751480
1396395	 0.00012	 0.00019	 0.00006	 0.00005	 0.01360	 0.00001	 0.00002	170.84865	181.02363		204.192484	-2185.088870
1397396	 0.00013	 0.00020	 0.00010	 0.00038	 0.01500	 0.00001	 0.00003	111.98153	118.65065		193.086716	-2120.481617
1398397	 0.00006	 0.00012	 0.00008	 0.00083	 0.01318	 0.00001	 0.00003	122.56032	129.85946		188.979966	-2189.425055
1399398	 0.00004	 0.00006	 0.00006	 0.00031	 0.01440	 0.00000	 0.00002	199.72146	211.61599		204.791981	-2136.789467
1400399	 0.00006	 0.00008	 0.00005	 0.00014	 0.01364	 0.00000	 0.00001	194.38255	205.95912		210.656319	-2152.592814
1401400	 0.00005	 0.00007	 0.00003	 0.00022	 0.01424	 0.00000	 0.00001	353.71587	374.78162		207.788826	-2100.001198
1402401	 0.00012	 0.00015	 0.00005	 0.00011	 0.01410	 0.00001	 0.00001	231.56403	245.35496		201.725168	-2144.703858
1403402	 0.00008	 0.00014	 0.00003	 0.00007	 0.01289	 0.00001	 0.00001	372.16923	394.33398		205.599451	-2191.341945
1404403	 0.00004	 0.00005	 0.00001	 0.00003	 0.01364	 0.00000	 0.00000	824.77127	873.89099		222.209994	-2156.042024
1405404	 0.00004	 0.00006	 0.00002	 0.00004	 0.01308	 0.00000	 0.00001	662.49044	701.94544		224.281574	-2183.935477
1406405	 0.00005	 0.00007	 0.00002	 0.00009	 0.01406	 0.00000	 0.00001	639.43716	677.51921		208.193249	-2132.594421
1407406	 0.00003	 0.00007	 0.00001	 0.00003	 0.01456	 0.00000	 0.00000	1154.96598	1223.75064		210.620660	-2190.396404
1408407	 0.00005	 0.00012	 0.00002	 0.00009	 0.01428	 0.00001	 0.00001	563.33373	596.88339		205.258653	-2172.607915
1409408	 0.00009	 0.00014	 0.00003	 0.00005	 0.01378	 0.00001	 0.00001	350.88203	371.77900		208.795422	-2144.750228
1410409	 0.00009	 0.00015	 0.00003	 0.00003	 0.01338	 0.00001	 0.00001	401.83227	425.76362		201.785604	-2241.788762
1411410	 0.00013	 0.00020	 0.00004	 0.00002	 0.01309	 0.00001	 0.00001	276.83697	293.32416		201.313254	-2226.128291
1412411	 0.00015	 0.00018	 0.00005	 0.00002	 0.01292	 0.00001	 0.00001	237.82497	251.98877		206.631115	-2209.283598
1413412	 0.00011	 0.00012	 0.00003	 0.00005	 0.01294	 0.00001	 0.00001	294.03673	311.54825		201.777570	-2212.663199
1414413	 0.00007	 0.00011	 0.00002	 0.00002	 0.01479	 0.00001	 0.00001	516.46228	547.22048		201.171946	-2195.738190
1415414	 0.00007	 0.00013	 0.00003	 0.00005	 0.01338	 0.00001	 0.00001	479.65855	508.22489		198.698591	-2268.703134
1416415	 0.00008	 0.00010	 0.00003	 0.00010	 0.01427	 0.00001	 0.00001	360.88022	382.37264		201.296586	-2165.146791
1417416	 0.00005	 0.00009	 0.00002	 0.00005	 0.01431	 0.00001	 0.00001	586.35116	621.27164		208.466952	-2199.667937
1418417	 0.00005	 0.00010	 0.00002	 0.00024	 0.01329	 0.00001	 0.00001	529.88882	561.44665		199.897077	-2210.911072
1419418	 0.00006	 0.00017	 0.00002	 0.00005	 0.01259	 0.00001	 0.00001	442.76291	469.13190		202.088892	-2242.209525
1420419	 0.00003	 0.00006	 0.00001	 0.00002	 0.01415	 0.00000	 0.00000	860.96125	912.23628		221.840663	-2173.414400
1421420	 0.00004	 0.00006	 0.00002	 0.00007	 0.01353	 0.00000	 0.00001	613.13280	649.64827		215.623054	-2093.512946
1422421	 0.00009	 0.00017	 0.00004	 0.00005	 0.01311	 0.00001	 0.00001	338.08194	358.21660		205.815811	-2196.688352
1423422	 0.00014	 0.00018	 0.00004	 0.00006	 0.01390	 0.00001	 0.00001	250.98350	265.93097		192.684307	-2218.353002
1424423	 0.00009	 0.00018	 0.00003	 0.00004	 0.01295	 0.00001	 0.00001	342.19090	362.57027		200.658029	-2252.762674
1425424	 0.00006	 0.00009	 0.00002	 0.00003	 0.01474	 0.00001	 0.00001	635.72094	673.58167		202.275762	-2237.760501
1426425	 0.00003	 0.00007	 0.00001	 0.00001	 0.01438	 0.00000	 0.00000	1009.27197	1069.37973		219.476639	-2190.882811
1427426	 0.00004	 0.00010	 0.00001	 0.00002	 0.01336	 0.00000	 0.00000	882.58018	935.14275		202.164833	-2242.104066
1428427	 0.00005	 0.00008	 0.00002	 0.00006	 0.01358	 0.00000	 0.00001	653.01230	691.90282		206.677417	-2152.594674
1429428	 0.00007	 0.00007	 0.00002	 0.00005	 0.01262	 0.00001	 0.00001	620.35950	657.30536		205.873656	-2186.581950
1430429	 0.00004	 0.00007	 0.00001	 0.00004	 0.01282	 0.00000	 0.00000	802.69082	850.49553		210.320366	-2188.103656
1431430	 0.00007	 0.00015	 0.00003	 0.00017	 0.01327	 0.00001	 0.00001	280.09283	296.77392		202.422767	-2234.379624
1432431	 0.00005	 0.00012	 0.00002	 0.00009	 0.01449	 0.00000	 0.00001	485.96800	514.91009		206.254631	-2214.913843
1433432	 0.00003	 0.00005	 0.00002	 0.00012	 0.01239	 0.00000	 0.00000	441.44682	467.73744		219.058868	-2237.788952
1434433	 0.00004	 0.00008	 0.00002	 0.00003	 0.01415	 0.00000	 0.00000	431.96451	457.69040		215.741083	-2147.439102
1435434	 0.00003	 0.00015	 0.00002	 0.00006	 0.01239	 0.00000	 0.00000	437.39955	463.44913		206.640892	-2241.803761
1436435	 0.00004	 0.00009	 0.00001	 0.00015	 0.01348	 0.00000	 0.00000	431.98184	457.70876		203.464003	-2220.174791
1437436	 0.00005	 0.00012	 0.00001	 0.00008	 0.01376	 0.00001	 0.00001	351.48754	372.42058		203.878159	-2162.497860
1438437	 0.00005	 0.00010	 0.00002	 0.00018	 0.01329	 0.00001	 0.00001	333.44608	353.30465		198.160507	-2211.427787
1439438	 0.00015	 0.00022	 0.00005	 0.00026	 0.01336	 0.00002	 0.00002	110.91987	117.52576		190.834876	-2218.952845
1440439	 0.00013	 0.00021	 0.00005	 0.00014	 0.01267	 0.00001	 0.00002	118.60681	125.67051		197.542514	-2200.639897
1441440	 0.00007	 0.00009	 0.00002	 0.00006	 0.01378	 0.00001	 0.00001	276.33912	292.79665		206.398107	-2198.840408
1442441	 0.00005	 0.00007	 0.00002	 0.00011	 0.01458	 0.00000	 0.00001	228.87939	242.51043		209.301525	-2165.324295
1443442	 0.00009	 0.00020	 0.00002	 0.00010	 0.01349	 0.00001	 0.00001	259.64374	275.10697		191.778937	-2246.234251
1444443	 0.00005	 0.00006	 0.00001	 0.00009	 0.01350	 0.00000	 0.00000	383.48199	406.32048		211.525735	-2185.697910
1445444	 0.00005	 0.00007	 0.00001	 0.00010	 0.01373	 0.00000	 0.00001	377.13678	399.59737		205.424785	-2153.453667
1446445	 0.00004	 0.00011	 0.00002	 0.00017	 0.01395	 0.00000	 0.00001	331.87454	351.63952		200.766803	-2202.887622
1447446	 0.00002	 0.00006	 0.00001	 0.00006	 0.01370	 0.00000	 0.00000	629.62911	667.12702		211.004159	-2214.989232
1448447	 0.00003	 0.00006	 0.00001	 0.00013	 0.01247	 0.00000	 0.00000	551.51934	584.36539		211.896834	-2255.146820
1449448	 0.00005	 0.00006	 0.00002	 0.00004	 0.01532	 0.00000	 0.00001	375.94291	398.33240		206.264556	-2150.577971
1450449	 0.00002	 0.00005	 0.00001	 0.00005	 0.01346	 0.00000	 0.00000	683.60421	724.31664		214.382387	-2173.514626
1451450	 0.00003	 0.00006	 0.00001	 0.00003	 0.01379	 0.00000	 0.00000	650.86568	689.62836		204.144148	-2209.205016
1452451	 0.00006	 0.00017	 0.00002	 0.00010	 0.01416	 0.00001	 0.00001	289.80047	307.05970		194.300377	-2216.854188
1453452	 0.00010	 0.00012	 0.00003	 0.00006	 0.01390	 0.00001	 0.00001	170.32400	180.46774		199.126252	-2148.719837
1454453	 0.00008	 0.00016	 0.00002	 0.00001	 0.01364	 0.00001	 0.00001	238.84741	253.07210		203.332855	-2194.515982
1455454	 0.00009	 0.00019	 0.00003	 0.00001	 0.01422	 0.00001	 0.00001	216.93032	229.84973		205.107906	-2190.174100
1456455	 0.00013	 0.00024	 0.00004	 0.00001	 0.01450	 0.00001	 0.00001	144.66422	153.27978		195.404605	-2166.680998
1457456	 0.00008	 0.00012	 0.00002	 0.00000	 0.01431	 0.00001	 0.00001	310.24774	328.72472		216.830603	-2201.390944
1458457	 0.00007	 0.00008	 0.00002	 0.00001	 0.01416	 0.00001	 0.00001	303.07458	321.12436		210.664196	-2219.328319
1459458	 0.00005	 0.00013	 0.00001	 0.00001	 0.01489	 0.00000	 0.00000	403.04944	427.05327		209.132058	-2193.495690
1460459	 0.00009	 0.00013	 0.00003	 0.00000	 0.01360	 0.00001	 0.00001	215.62304	228.46459		215.916952	-2208.396006
1461460	 0.00006	 0.00008	 0.00002	 0.00001	 0.01437	 0.00001	 0.00001	369.87400	391.90206		208.502038	-2212.573338
1462461	 0.00006	 0.00010	 0.00002	 0.00001	 0.01397	 0.00001	 0.00001	255.87155	271.11013		214.781394	-2150.363689
1463462	 0.00010	 0.00022	 0.00004	 0.00002	 0.01444	 0.00001	 0.00001	153.53501	162.67888		195.117511	-2218.038415
1464463	 0.00010	 0.00017	 0.00003	 0.00001	 0.01297	 0.00001	 0.00001	201.31425	213.30363		198.786902	-2214.987544
1465464	 0.00005	 0.00008	 0.00001	 0.00000	 0.01425	 0.00001	 0.00001	368.48568	390.43105		222.345333	-2164.001208
1466465	 0.00008	 0.00018	 0.00002	 0.00000	 0.01390	 0.00001	 0.00001	236.38953	250.46784		213.281132	-2142.063320
1467466	 0.00004	 0.00008	 0.00002	 0.00002	 0.01211	 0.00001	 0.00001	372.52281	394.70862		206.256512	-2205.319162
1468467	 0.00010	 0.00012	 0.00003	 0.00005	 0.01330	 0.00001	 0.00001	191.53521	202.94220		202.262094	-2239.207950
1469468	 0.00005	 0.00009	 0.00002	 0.00005	 0.01388	 0.00001	 0.00001	257.50660	272.84255		213.837760	-2163.476485
1470469	 0.00010	 0.00018	 0.00003	 0.00003	 0.01388	 0.00001	 0.00001	181.64276	192.46060		212.648119	-2172.076154
1471470	 0.00005	 0.00017	 0.00004	 0.00012	 0.01397	 0.00001	 0.00001	199.00503	210.85689		214.730093	-2160.481129
1472471	 0.00012	 0.00014	 0.00004	 0.00017	 0.01376	 0.00001	 0.00002	128.91611	136.59378		199.019230	-2185.971858
1473472	 0.00015	 0.00023	 0.00004	 0.00004	 0.01388	 0.00001	 0.00001	142.98974	151.50558		202.555897	-2217.195199
1474473	 0.00007	 0.00012	 0.00004	 0.00009	 0.01335	 0.00001	 0.00001	198.59396	210.42133		207.424862	-2166.946227
1475474	 0.00017	 0.00031	 0.00006	 0.00013	 0.01357	 0.00001	 0.00002	117.04465	124.01531		195.980729	-2182.477288
1476475	 0.00012	 0.00021	 0.00005	 0.00014	 0.01400	 0.00001	 0.00002	129.41847	137.12606		198.256349	-2189.462380
1477476	 0.00014	 0.00015	 0.00004	 0.00008	 0.01267	 0.00001	 0.00001	133.94705	141.92434		199.524367	-2207.324580
1478477	 0.00015	 0.00020	 0.00005	 0.00013	 0.01264	 0.00001	 0.00002	116.65343	123.60079		198.320753	-2169.329018
1479478	 0.00010	 0.00013	 0.00003	 0.00006	 0.01212	 0.00001	 0.00001	174.81600	185.22727		198.381393	-2238.998093
1480479	 0.00011	 0.00012	 0.00005	 0.00013	 0.01317	 0.00001	 0.00001	132.05290	139.91739		202.751946	-2169.289791
1481480	 0.00005	 0.00007	 0.00005	 0.00022	 0.01196	 0.00000	 0.00001	166.93231	176.87406		203.655777	-2229.494388
1482481	 0.00011	 0.00012	 0.00006	 0.00024	 0.01276	 0.00001	 0.00002	129.92253	137.66014		199.657293	-2192.768321
1483482	 0.00001	 0.00004	 0.00003	 0.00023	 0.01234	 0.00000	 0.00001	379.41609	402.01243		214.182664	-2205.269826
1484483	 0.00008	 0.00014	 0.00004	 0.00028	 0.01402	 0.00001	 0.00001	242.47866	256.91961		197.939073	-2187.542351
1485484	 0.00007	 0.00008	 0.00004	 0.00016	 0.01225	 0.00001	 0.00001	247.44166	262.17819		209.571478	-2195.111086
1486485	 0.00012	 0.00016	 0.00006	 0.00026	 0.01367	 0.00001	 0.00002	149.26737	158.15707		195.854791	-2222.439689
1487486	 0.00007	 0.00019	 0.00007	 0.00035	 0.01312	 0.00001	 0.00002	247.89002	262.65325		192.410702	-2183.008586
1488487	 0.00002	 0.00004	 0.00003	 0.00030	 0.01142	 0.00000	 0.00001	759.11383	804.32328		210.615502	-2249.448408
1489488	 0.00001	 0.00003	 0.00003	 0.00035	 0.01354	 0.00000	 0.00001	977.88890	1036.12762		216.682158	-2156.622014
1490489	 0.00001	 0.00002	 0.00002	 0.00019	 0.01296	 0.00000	 0.00001	488.81759	517.92940		222.929371	-2166.514609
1491490	 0.00001	 0.00003	 0.00003	 0.00016	 0.01426	 0.00000	 0.00001	577.13407	611.50561		219.456082	-2138.653790
1492491	 0.00001	 0.00002	 0.00002	 0.00018	 0.01417	 0.00000	 0.00001	761.75356	807.12023		219.138453	-2200.182067
1493492	 0.00002	 0.00004	 0.00005	 0.00025	 0.01415	 0.00000	 0.00001	483.75888	512.56941		209.439977	-2141.224292
1494493	 0.00002	 0.00007	 0.00005	 0.00022	 0.01291	 0.00000	 0.00002	387.30440	410.37053		210.868538	-2235.782987
1495494	 0.00005	 0.00005	 0.00004	 0.00027	 0.01408	 0.00001	 0.00001	377.53002	400.01403		209.615829	-2138.069480
1496495	 0.00009	 0.00016	 0.00006	 0.00023	 0.01243	 0.00001	 0.00002	266.01810	281.86096		203.942444	-2266.179412
1497496	 0.00005	 0.00006	 0.00002	 0.00012	 0.01195	 0.00000	 0.00001	704.18135	746.11927		215.390038	-2221.173010
1498497	 0.00005	 0.00007	 0.00002	 0.00008	 0.01278	 0.00000	 0.00001	1151.11117	1219.66625		207.983726	-2197.732742
1499498	 0.00006	 0.00008	 0.00002	 0.00002	 0.01433	 0.00001	 0.00001	945.00420	1001.28446		213.838631	-2152.533907
1500499	 0.00007	 0.00009	 0.00002	 0.00008	 0.01385	 0.00001	 0.00001	824.78614	873.90674		202.990978	-2206.469777
1501500	 0.00006	 0.00011	 0.00002	 0.00002	 0.01362	 0.00001	 0.00001	1009.77736	1069.91522		208.569358	-2230.900038
1502501	 0.00007	 0.00008	 0.00002	 0.00002	 0.01316	 0.00001	 0.00001	989.30290	1048.22139		216.927125	-2170.298609
1503502	 0.00014	 0.00023	 0.00005	 0.00003	 0.01330	 0.00001	 0.00002	391.74491	415.07550		201.819469	-2192.449781
1504503	 0.00012	 0.00023	 0.00005	 0.00006	 0.01223	 0.00002	 0.00002	364.56816	386.28022		196.360116	-2256.849077
1505504	 0.00013	 0.00011	 0.00004	 0.00013	 0.01279	 0.00001	 0.00001	507.39029	537.60821		197.877492	-2228.297087
1506505	 0.00006	 0.00007	 0.00003	 0.00009	 0.01268	 0.00001	 0.00001	806.30579	854.32579		214.610666	-2237.776326
1507506	 0.00008	 0.00009	 0.00003	 0.00007	 0.01402	 0.00001	 0.00001	778.18636	824.53169		207.254594	-2209.249121
1508507	 0.00016	 0.00018	 0.00004	 0.00015	 0.01426	 0.00001	 0.00002	394.84110	418.35609		193.796082	-2199.047166
1509508	 0.00019	 0.00014	 0.00003	 0.00005	 0.01396	 0.00001	 0.00001	578.96388	613.44440		201.089092	-2174.395594
1510509	 0.00015	 0.00044	 0.00005	 0.00014	 0.01209	 0.00002	 0.00002	399.53276	423.32716		185.880050	-2238.257337
1511510	 0.00010	 0.00011	 0.00004	 0.00014	 0.01395	 0.00001	 0.00001	523.64098	554.82672		204.417139	-2135.031810
1512511	 0.00006	 0.00008	 0.00002	 0.00024	 0.01331	 0.00001	 0.00001	1051.01913	1113.61316		206.443549	-2221.387816
1513512	 0.00005	 0.00011	 0.00002	 0.00003	 0.01255	 0.00000	 0.00001	1404.21676	1487.84568		215.008180	-2179.906884
1514513	 0.00006	 0.00011	 0.00002	 0.00005	 0.01449	 0.00001	 0.00001	1003.40403	1063.16232		213.329367	-2141.711476
1515514	 0.00003	 0.00006	 0.00003	 0.00011	 0.01398	 0.00000	 0.00001	866.01257	917.58844		215.322401	-2179.042081
1516515	 0.00013	 0.00020	 0.00005	 0.00005	 0.01265	 0.00001	 0.00002	591.32151	626.53800		211.187980	-2196.259891
1517516	 0.00012	 0.00010	 0.00003	 0.00003	 0.01434	 0.00001	 0.00001	905.86975	959.81934		202.217184	-2145.585599
1518517	 0.00006	 0.00011	 0.00003	 0.00012	 0.01212	 0.00001	 0.00001	954.30952	1011.14396		209.150323	-2237.081846
1519518	 0.00004	 0.00010	 0.00002	 0.00013	 0.01524	 0.00000	 0.00001	1455.23962	1541.90723		209.295578	-2187.022017
1520519	 0.00010	 0.00012	 0.00004	 0.00012	 0.01438	 0.00001	 0.00001	753.96343	798.86615		199.420369	-2148.350556
1521520	 0.00013	 0.00018	 0.00005	 0.00010	 0.01356	 0.00001	 0.00002	634.80802	672.61437		191.035613	-2156.316887
1522521	 0.00012	 0.00021	 0.00003	 0.00002	 0.01229	 0.00001	 0.00001	849.98763	900.60912		203.366442	-2198.805421
1523522	 0.00011	 0.00016	 0.00004	 0.00007	 0.01229	 0.00001	 0.00001	739.22233	783.24714		204.126940	-2197.062773
1524523	 0.00017	 0.00029	 0.00006	 0.00013	 0.01348	 0.00002	 0.00002	501.17849	531.02646		189.045596	-2232.332047
1525524	 0.00009	 0.00012	 0.00003	 0.00005	 0.01327	 0.00001	 0.00001	843.94566	894.20733		214.971202	-2142.921439
1526525	 0.00004	 0.00009	 0.00002	 0.00006	 0.01314	 0.00000	 0.00001	1450.75837	1537.15911		218.375711	-2186.494328
1527526	 0.00009	 0.00015	 0.00003	 0.00004	 0.01315	 0.00001	 0.00001	874.40602	926.48177		206.757048	-2183.467230
1528527	 0.00005	 0.00007	 0.00002	 0.00011	 0.01364	 0.00000	 0.00001	1323.90291	1402.74870		208.897773	-2241.982668
1529528	 0.00006	 0.00008	 0.00003	 0.00010	 0.01465	 0.00001	 0.00001	927.40314	982.63516		214.180989	-2175.482306
1530529	 0.00008	 0.00014	 0.00004	 0.00018	 0.01399	 0.00001	 0.00002	857.24566	908.29941		204.773819	-2171.766992
1531530	 0.00008	 0.00011	 0.00003	 0.00026	 0.01175	 0.00001	 0.00001	1066.24839	1129.74941		199.145990	-2215.055971
1532531	 0.00005	 0.00009	 0.00003	 0.00007	 0.01348	 0.00001	 0.00001	1198.76985	1270.16327		211.374233	-2199.565838
1533532	 0.00011	 0.00019	 0.00004	 0.00007	 0.01287	 0.00001	 0.00001	766.32076	811.95943		199.625965	-2217.033610
1534533	 0.00011	 0.00018	 0.00005	 0.00005	 0.01265	 0.00001	 0.00001	573.52989	607.68679		197.216567	-2227.639873
1535534	 0.00013	 0.00024	 0.00003	 0.00002	 0.01357	 0.00001	 0.00001	717.72034	760.46458		201.110317	-2190.056029
1536535	 0.00026	 0.00022	 0.00008	 0.00010	 0.01353	 0.00002	 0.00002	329.53383	349.15940		187.236414	-2172.611707
1537536	 0.00027	 0.00035	 0.00007	 0.00005	 0.01227	 0.00002	 0.00002	368.53506	390.48337		194.745385	-2250.938497
1538537	 0.00019	 0.00021	 0.00008	 0.00026	 0.01303	 0.00002	 0.00002	311.51788	330.07051		189.793806	-2233.978282
1539538	 0.00017	 0.00025	 0.00005	 0.00023	 0.01149	 0.00002	 0.00002	448.86526	475.59768		186.294366	-2279.733263
1540539	 0.00021	 0.00031	 0.00008	 0.00005	 0.01462	 0.00003	 0.00003	284.26321	301.19267		190.519845	-2123.673356
1541540	 0.00020	 0.00035	 0.00007	 0.00003	 0.01283	 0.00002	 0.00002	335.97560	355.98482		195.393138	-2196.465911
1542541	 0.00018	 0.00020	 0.00006	 0.00002	 0.01273	 0.00002	 0.00002	434.10456	459.95790		208.182209	-2219.207987
1543542	 0.00011	 0.00016	 0.00003	 0.00003	 0.01416	 0.00001	 0.00001	762.62821	808.04696		200.120995	-2176.845307
1544543	 0.00013	 0.00018	 0.00004	 0.00013	 0.01398	 0.00001	 0.00002	491.63512	520.91473		195.377164	-2207.363062
1545544	 0.00008	 0.00016	 0.00003	 0.00004	 0.01301	 0.00001	 0.00001	846.47406	896.88630		204.387209	-2101.148146
1546545	 0.00006	 0.00024	 0.00003	 0.00002	 0.01350	 0.00001	 0.00001	872.61379	924.58280		209.120931	-2164.705344
1547546	 0.00005	 0.00007	 0.00001	 0.00004	 0.01439	 0.00000	 0.00000	1681.36210	1781.49657		207.085258	-2228.049389
1548547	 0.00006	 0.00011	 0.00003	 0.00015	 0.01461	 0.00001	 0.00001	897.68474	951.14686		195.765255	-2141.423190
1549548	 0.00019	 0.00030	 0.00007	 0.00012	 0.01307	 0.00002	 0.00002	312.29301	330.89180		190.645385	-2201.828484
1550549	 0.00009	 0.00021	 0.00003	 0.00005	 0.01470	 0.00001	 0.00001	597.48817	633.07191		198.128905	-2147.521133
1551550	 0.00006	 0.00007	 0.00002	 0.00002	 0.01318	 0.00001	 0.00001	1015.46109	1075.93745		219.760481	-2180.320342
1552551	 0.00006	 0.00009	 0.00002	 0.00003	 0.01376	 0.00001	 0.00001	970.57229	1028.37527		216.484749	-2173.000684
1553552	 0.00005	 0.00012	 0.00002	 0.00003	 0.01365	 0.00001	 0.00001	1111.28043	1177.46336		207.909942	-2158.912515
1554553	 0.00004	 0.00005	 0.00002	 0.00003	 0.01315	 0.00000	 0.00000	1414.45098	1498.68941		221.077473	-2205.326127
1555554	 0.00002	 0.00004	 0.00001	 0.00003	 0.01374	 0.00000	 0.00000	1768.20945	1873.51617		229.083093	-2179.522932
1556555	 0.00005	 0.00007	 0.00002	 0.00003	 0.01261	 0.00001	 0.00001	1044.18316	1106.37008		222.851991	-2148.294275
1557556	 0.00008	 0.00010	 0.00003	 0.00004	 0.01455	 0.00001	 0.00001	747.59531	792.11877		215.159028	-2201.213818
1558557	 0.00007	 0.00015	 0.00002	 0.00003	 0.01403	 0.00001	 0.00001	750.58342	795.28484		216.826484	-2161.092118
1559558	 0.00004	 0.00011	 0.00002	 0.00010	 0.01372	 0.00001	 0.00001	808.85264	857.02432		206.833870	-2194.718440
1560559	 0.00004	 0.00014	 0.00002	 0.00011	 0.01254	 0.00000	 0.00001	961.03058	1018.26530		207.473780	-2198.916894
1561560	 0.00004	 0.00005	 0.00002	 0.00004	 0.01395	 0.00000	 0.00001	1084.00174	1148.56007		217.332035	-2154.481733
1562561	 0.00006	 0.00011	 0.00002	 0.00013	 0.01434	 0.00001	 0.00001	757.63083	802.75196		199.898926	-2202.939290
1563562	 0.00004	 0.00020	 0.00002	 0.00006	 0.01345	 0.00000	 0.00001	908.58994	962.70153		208.393163	-2234.727000
1564563	 0.00003	 0.00005	 0.00001	 0.00003	 0.01418	 0.00000	 0.00000	1318.52575	1397.05130		227.147986	-2142.845666
1565564	 0.00003	 0.00006	 0.00002	 0.00010	 0.01263	 0.00000	 0.00001	823.42884	872.46861		222.486226	-2148.495237
1566565	 0.00009	 0.00014	 0.00005	 0.00015	 0.01357	 0.00001	 0.00001	392.73392	416.12342		200.201967	-2163.733283
1567566	 0.00012	 0.00023	 0.00006	 0.00014	 0.01321	 0.00001	 0.00002	382.98989	405.79907		192.537134	-2163.244633
1568567	 0.00005	 0.00018	 0.00003	 0.00007	 0.01347	 0.00001	 0.00001	614.27209	650.85541		207.851059	-2170.946307
1569568	 0.00010	 0.00019	 0.00004	 0.00011	 0.01327	 0.00001	 0.00001	416.39401	441.19259		194.303618	-2163.757731
1570569	 0.00009	 0.00020	 0.00003	 0.00005	 0.01333	 0.00001	 0.00001	440.41812	466.64747		199.067506	-2238.271518
1571570	 0.00025	 0.00026	 0.00007	 0.00001	 0.01413	 0.00002	 0.00002	224.26936	237.62585		211.114890	-2184.972374
1572571	 0.00011	 0.00028	 0.00004	 0.00003	 0.01290	 0.00001	 0.00001	407.36009	431.62065		195.208464	-2231.005099
1573572	 0.00007	 0.00008	 0.00003	 0.00009	 0.01402	 0.00001	 0.00001	639.52385	677.61105		204.439115	-2166.104195
1574573	 0.00014	 0.00024	 0.00005	 0.00016	 0.01325	 0.00001	 0.00002	307.25390	325.55258		188.838861	-2196.185201
1575574	 0.00004	 0.00008	 0.00002	 0.00012	 0.01354	 0.00001	 0.00001	816.26873	864.88207		209.684266	-2158.833451
1576575	 0.00011	 0.00020	 0.00005	 0.00043	 0.01265	 0.00001	 0.00002	262.99330	278.65601		194.147706	-2209.026270
1577576	 0.00006	 0.00011	 0.00004	 0.00008	 0.01343	 0.00001	 0.00001	311.10130	329.62911		214.065965	-2157.827154
1578577	 0.00008	 0.00012	 0.00002	 0.00005	 0.01363	 0.00001	 0.00001	418.90088	443.84876		199.355155	-2237.516346
1579578	 0.00005	 0.00014	 0.00002	 0.00008	 0.01390	 0.00001	 0.00001	366.69924	388.53822		208.321126	-2171.658454
