Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1230229	 0.00011	 0.00009	 0.00008	 0.00011	 0.01037	 0.00001	 0.00002	10.73686	11.49923		215.884884	-1660.342877
1231230	 0.00005	 0.00005	 0.00007	 0.00008	 0.01004	 0.00000	 0.00001	17.67361	18.92853		224.340736	-1700.855126
1232231	 0.00006	 0.00009	 0.00015	 0.00021	 0.01047	 0.00000	 0.00003	 8.61602	 9.22780		208.354153	-1745.782753
1233232	 0.00011	 0.00015	 0.00007	 0.00006	 0.00955	 0.00001	 0.00002	13.54947	14.51155		218.141934	-1716.845794
1234233	 0.00005	 0.00008	 0.00005	 0.00005	 0.00984	 0.00001	 0.00001	25.20036	26.98972		223.802777	-1757.877385
1235234	 0.00010	 0.00014	 0.00007	 0.00006	 0.01128	 0.00001	 0.00001	24.64425	26.39412		210.009471	-1694.501867
1236235	 0.00004	 0.00008	 0.00003	 0.00005	 0.01051	 0.00000	 0.00001	48.06206	51.47471		230.372065	-1688.759185
1237236	 0.00012	 0.00018	 0.00008	 0.00007	 0.01011	 0.00001	 0.00002	21.69300	23.23331		213.737124	-1700.004516
1238237	 0.00004	 0.00005	 0.00005	 0.00008	 0.00997	 0.00000	 0.00001	35.40017	37.91376		223.685312	-1739.897826
1239238	 0.00005	 0.00005	 0.00004	 0.00006	 0.01051	 0.00000	 0.00001	36.79701	39.40979		223.834894	-1705.598463
1240239	 0.00003	 0.00006	 0.00006	 0.00005	 0.01121	 0.00000	 0.00001	27.62212	29.58344		229.462791	-1680.442585
1241240	 0.00005	 0.00007	 0.00004	 0.00007	 0.01101	 0.00000	 0.00001	24.70520	26.45940		222.736219	-1726.493881
1242241	 0.00009	 0.00011	 0.00006	 0.00005	 0.01037	 0.00001	 0.00001	15.10795	16.18069		224.436452	-1709.016451
1243242	 0.00012	 0.00017	 0.00018	 0.00025	 0.00944	 0.00001	 0.00004	 4.06323	 4.35175		202.938590	-1797.319334
1244243	 0.00009	 0.00007	 0.00016	 0.00020	 0.01059	 0.00001	 0.00003	 6.18813	 6.62752		207.513094	-1724.043945
1245244	 0.00009	 0.00016	 0.00009	 0.00011	 0.01035	 0.00001	 0.00002	 9.74490	10.43683		212.080134	-1725.829265
1246245	 0.00009	 0.00020	 0.00007	 0.00005	 0.01030	 0.00001	 0.00001	10.04243	10.75549		213.792046	-1745.910976
1247246	 0.00004	 0.00004	 0.00006	 0.00009	 0.01036	 0.00000	 0.00001	17.25334	18.47842		220.665171	-1700.061364
1248247	 0.00002	 0.00003	 0.00003	 0.00006	 0.01088	 0.00000	 0.00001	17.46535	18.70548		239.471749	-1687.036648
1249248	 0.00004	 0.00006	 0.00004	 0.00007	 0.01128	 0.00000	 0.00001	11.81812	12.65726		226.048124	-1677.648688
1250249	 0.00002	 0.00002	 0.00004	 0.00007	 0.01146	 0.00000	 0.00001	19.22906	20.59443		238.736481	-1688.679056
1251250	 0.00009	 0.00013	 0.00018	 0.00021	 0.00869	 0.00000	 0.00004	 6.25825	 6.70261		204.246105	-1770.594762
1252251	 0.00003	 0.00005	 0.00006	 0.00013	 0.01100	 0.00000	 0.00001	14.97533	16.03866		218.457870	-1706.423574
1253252	 0.00003	 0.00003	 0.00005	 0.00007	 0.01040	 0.00000	 0.00001	13.46869	14.42503		228.455497	-1727.916041
1254253	 0.00006	 0.00007	 0.00010	 0.00019	 0.00944	 0.00001	 0.00002	 3.62022	 3.87728		214.541065	-1745.879046
1255254	 0.00023	 0.00026	 0.00017	 0.00014	 0.00965	 0.00002	 0.00004	 2.30997	 2.47399		198.586763	-1790.629571
1256255	 0.00012	 0.00013	 0.00008	 0.00006	 0.00879	 0.00001	 0.00002	 6.30083	 6.74822		221.933540	-1762.183092
1257256	 0.00015	 0.00017	 0.00008	 0.00006	 0.00999	 0.00001	 0.00002	 5.74681	 6.15486		215.145667	-1771.822725
1258257	 0.00016	 0.00023	 0.00014	 0.00015	 0.01084	 0.00002	 0.00003	 3.80426	 4.07438		204.515118	-1697.326499
1259258	 0.00015	 0.00027	 0.00017	 0.00017	 0.01001	 0.00002	 0.00004	 4.91885	 5.26812		203.352396	-1750.958533
1260259	 0.00016	 0.00018	 0.00020	 0.00029	 0.00820	 0.00002	 0.00005	 4.18572	 4.48293		202.015572	-1771.984839
1261260	 0.00014	 0.00015	 0.00015	 0.00014	 0.01046	 0.00001	 0.00003	 7.75683	 8.30761		206.774405	-1699.315193
1262261	 0.00011	 0.00012	 0.00008	 0.00009	 0.01060	 0.00001	 0.00002	11.40833	12.21838		210.338053	-1738.310022
1263262	 0.00005	 0.00005	 0.00012	 0.00021	 0.00973	 0.00000	 0.00002	 8.61142	 9.22288		210.225964	-1759.335263
1264263	 0.00006	 0.00007	 0.00016	 0.00026	 0.00913	 0.00000	 0.00003	 4.93545	 5.28590		207.645070	-1731.864314
1265264	 0.00002	 0.00003	 0.00010	 0.00019	 0.01121	 0.00000	 0.00003	 8.18023	 8.76107		221.288129	-1699.255103
1266265	 0.00001	 0.00002	 0.00013	 0.00014	 0.01061	 0.00000	 0.00002	10.97964	11.75925		222.136743	-1691.142193
1267266	 0.00001	 0.00002	 0.00008	 0.00011	 0.01074	 0.00000	 0.00002	 8.42363	 9.02175		234.428450	-1663.124182
1268267	 0.00002	 0.00004	 0.00013	 0.00025	 0.01012	 0.00000	 0.00003	 7.29796	 7.81615		212.239749	-1748.115397
1269268	 0.00003	 0.00002	 0.00008	 0.00016	 0.01073	 0.00000	 0.00002	 9.07998	 9.72471		222.122865	-1706.105059
1270269	 0.00001	 0.00002	 0.00004	 0.00007	 0.00986	 0.00000	 0.00001	15.93121	17.06241		237.194784	-1711.933047
1271270	 0.00002	 0.00003	 0.00006	 0.00011	 0.00991	 0.00000	 0.00001	11.95786	12.80693		226.401894	-1727.157205
1272271	 0.00006	 0.00006	 0.00013	 0.00025	 0.00996	 0.00000	 0.00003	 5.88528	 6.30316		205.978368	-1736.470608
1273272	 0.00004	 0.00005	 0.00016	 0.00019	 0.00980	 0.00000	 0.00003	 4.36280	 4.67258		216.197201	-1741.369187
1274273	 0.00008	 0.00009	 0.00019	 0.00036	 0.01187	 0.00001	 0.00004	 2.42177	 2.59373		196.793579	-1706.332163
1275274	 0.00002	 0.00004	 0.00007	 0.00008	 0.01005	 0.00000	 0.00001	 6.89359	 7.38308		229.543462	-1708.437128
1276275	 0.00004	 0.00006	 0.00007	 0.00012	 0.01001	 0.00000	 0.00002	 4.24541	 4.54686		224.301531	-1696.950558
1277276	 0.00004	 0.00006	 0.00011	 0.00017	 0.01005	 0.00000	 0.00002	 4.77822	 5.11749		214.771206	-1767.685196
1278277	 0.00004	 0.00010	 0.00009	 0.00021	 0.01121	 0.00000	 0.00002	 3.16960	 3.39466		213.828795	-1695.728459
1279278	 0.00002	 0.00008	 0.00009	 0.00015	 0.00972	 0.00000	 0.00002	 4.42718	 4.74154		218.858382	-1758.990243
1280279	 0.00011	 0.00013	 0.00017	 0.00021	 0.01033	 0.00001	 0.00004	 2.58787	 2.77162		204.645475	-1731.387005
1281280	 0.00004	 0.00007	 0.00011	 0.00020	 0.01131	 0.00001	 0.00002	 4.45875	 4.77535		214.758990	-1703.733681
1282281	 0.00004	 0.00005	 0.00009	 0.00020	 0.00918	 0.00000	 0.00002	 6.80548	 7.28871		216.237836	-1731.670350
1283282	 0.00008	 0.00009	 0.00016	 0.00025	 0.01150	 0.00001	 0.00004	 3.87400	 4.14908		205.491942	-1737.248613
1284283	 0.00010	 0.00006	 0.00012	 0.00016	 0.01037	 0.00001	 0.00002	 8.34374	 8.93619		209.900086	-1720.962430
1285284	 0.00009	 0.00012	 0.00010	 0.00013	 0.01032	 0.00001	 0.00002	 8.20964	 8.79257		214.105009	-1697.512646
1286285	 0.00012	 0.00015	 0.00021	 0.00030	 0.00940	 0.00001	 0.00005	 6.21014	 6.65109		200.800181	-1770.783570
1287286	 0.00004	 0.00014	 0.00012	 0.00024	 0.00947	 0.00000	 0.00003	11.55366	12.37403		210.740076	-1694.175455
1288287	 0.00002	 0.00005	 0.00009	 0.00021	 0.01099	 0.00000	 0.00002	24.03419	25.74074		211.069137	-1727.064650
1289288	 0.00002	 0.00004	 0.00009	 0.00013	 0.01087	 0.00000	 0.00002	24.31047	26.03664		227.820580	-1667.937473
1290289	 0.00004	 0.00005	 0.00007	 0.00013	 0.00891	 0.00000	 0.00002	29.77723	31.89156		221.720343	-1754.177886
1291290	 0.00005	 0.00011	 0.00011	 0.00018	 0.01139	 0.00001	 0.00002	18.70747	20.03579		211.212604	-1691.411260
1292291	 0.00014	 0.00015	 0.00013	 0.00018	 0.01070	 0.00001	 0.00003	12.20822	13.07506		204.966218	-1722.968354
1293292	 0.00003	 0.00002	 0.00006	 0.00012	 0.00964	 0.00000	 0.00001	27.96322	29.94876		227.894728	-1738.464104
1294293	 0.00003	 0.00005	 0.00006	 0.00008	 0.01128	 0.00000	 0.00001	19.88658	21.29863		226.825615	-1681.610104
1295294	 0.00002	 0.00003	 0.00006	 0.00018	 0.01022	 0.00000	 0.00001	20.29575	21.73686		217.272094	-1748.963355
1296295	 0.00003	 0.00003	 0.00009	 0.00013	 0.00946	 0.00000	 0.00002	23.41629	25.07897		226.280675	-1687.348263
1297296	 0.00005	 0.00004	 0.00019	 0.00027	 0.01030	 0.00000	 0.00004	13.24106	14.18124		212.175320	-1767.431506
1298297	 0.00008	 0.00010	 0.00016	 0.00029	 0.00928	 0.00001	 0.00004	14.00147	14.99564		204.182713	-1780.669098
1299298	 0.00010	 0.00014	 0.00014	 0.00016	 0.00996	 0.00001	 0.00003	15.12705	16.20115		210.968061	-1747.837294
1300299	 0.00009	 0.00010	 0.00008	 0.00017	 0.01014	 0.00001	 0.00002	26.88522	28.79421		208.624848	-1725.877861
1301300	 0.00006	 0.00014	 0.00010	 0.00009	 0.01044	 0.00001	 0.00002	27.49860	29.45115		216.323298	-1710.439933
1302301	 0.00017	 0.00024	 0.00010	 0.00011	 0.01041	 0.00002	 0.00003	22.44916	24.04317		204.232425	-1733.498625
1303302	 0.00011	 0.00020	 0.00013	 0.00014	 0.00989	 0.00001	 0.00003	20.46377	21.91681		208.337398	-1723.290217
1304303	 0.00006	 0.00011	 0.00008	 0.00007	 0.01046	 0.00001	 0.00002	34.24766	36.67943		222.359975	-1709.709405
1305304	 0.00006	 0.00008	 0.00004	 0.00002	 0.01065	 0.00000	 0.00001	67.66895	72.47381		238.888271	-1680.614102
1306305	 0.00005	 0.00010	 0.00007	 0.00013	 0.01008	 0.00000	 0.00002	47.24743	50.60224		211.967637	-1732.567624
1307306	 0.00015	 0.00015	 0.00009	 0.00008	 0.00940	 0.00001	 0.00002	25.51755	27.32942		209.107381	-1758.545381
1308307	 0.00012	 0.00013	 0.00007	 0.00006	 0.01123	 0.00001	 0.00002	31.13371	33.34436		219.022501	-1705.362611
1309308	 0.00014	 0.00009	 0.00007	 0.00010	 0.00920	 0.00001	 0.00002	36.08892	38.65143		213.706584	-1709.630760
1310309	 0.00030	 0.00014	 0.00013	 0.00014	 0.00957	 0.00002	 0.00003	22.41713	24.00886		203.500788	-1761.832495
1311310	 0.00005	 0.00010	 0.00006	 0.00007	 0.01016	 0.00000	 0.00001	64.27712	68.84113		222.462593	-1691.775155
1312311	 0.00014	 0.00017	 0.00024	 0.00037	 0.01117	 0.00001	 0.00005	14.53305	15.56498		195.813614	-1753.343087
1313312	 0.00008	 0.00009	 0.00016	 0.00023	 0.01035	 0.00001	 0.00003	18.29823	19.59751		208.460287	-1734.060823
1314313	 0.00013	 0.00012	 0.00015	 0.00014	 0.01041	 0.00001	 0.00003	29.17551	31.24712		210.315678	-1746.261010
1315314	 0.00023	 0.00021	 0.00016	 0.00019	 0.01036	 0.00002	 0.00004	30.86187	33.05323		196.902137	-1776.143249
1316315	 0.00014	 0.00017	 0.00012	 0.00013	 0.00988	 0.00001	 0.00003	43.36063	46.43947		206.814816	-1762.206425
1317316	 0.00005	 0.00007	 0.00004	 0.00004	 0.01027	 0.00001	 0.00001	78.71383	84.30292		228.856427	-1724.453706
1318317	 0.00015	 0.00018	 0.00010	 0.00010	 0.00931	 0.00001	 0.00002	39.99892	42.83905		208.739356	-1720.488982
1319318	 0.00011	 0.00018	 0.00009	 0.00013	 0.01047	 0.00001	 0.00002	54.96566	58.86850		210.076045	-1745.813548
1320319	 0.00020	 0.00016	 0.00012	 0.00010	 0.01056	 0.00001	 0.00003	48.25343	51.67968		207.901370	-1670.123745
1321320	 0.00015	 0.00013	 0.00011	 0.00014	 0.00965	 0.00001	 0.00002	45.96485	49.22860		207.634913	-1754.815783
1322321	 0.00009	 0.00008	 0.00012	 0.00018	 0.01029	 0.00001	 0.00002	47.09268	50.43651		207.822229	-1709.972113
1323322	 0.00011	 0.00016	 0.00015	 0.00024	 0.01091	 0.00001	 0.00003	31.47315	33.70791		199.540733	-1728.128988
1324323	 0.00012	 0.00022	 0.00012	 0.00010	 0.00980	 0.00001	 0.00003	38.19784	40.91008		211.596249	-1746.367494
1325324	 0.00006	 0.00008	 0.00005	 0.00005	 0.01055	 0.00000	 0.00001	98.86957	105.88983		224.747181	-1709.324421
1326325	 0.00023	 0.00023	 0.00013	 0.00014	 0.01039	 0.00002	 0.00003	46.80516	50.12857		206.516918	-1736.280012
1327326	 0.00011	 0.00015	 0.00008	 0.00008	 0.01102	 0.00001	 0.00002	100.37404	107.50112		215.499859	-1676.463988
1328327	 0.00010	 0.00008	 0.00005	 0.00004	 0.00937	 0.00001	 0.00001	159.39744	170.71549		226.172285	-1771.883634
1329328	 0.00018	 0.00014	 0.00013	 0.00010	 0.01065	 0.00001	 0.00003	78.01199	83.55125		212.914413	-1705.820540
1330329	 0.00008	 0.00007	 0.00003	 0.00003	 0.01083	 0.00001	 0.00001	242.23115	259.43083		222.938060	-1729.607358
1331330	 0.00014	 0.00028	 0.00010	 0.00007	 0.01134	 0.00001	 0.00002	99.99464	107.09479		209.179253	-1731.553918
1332331	 0.00008	 0.00008	 0.00011	 0.00011	 0.01127	 0.00001	 0.00002	132.70009	142.12249		218.206428	-1666.109461
1333332	 0.00003	 0.00004	 0.00011	 0.00014	 0.01012	 0.00000	 0.00002	151.82955	162.61024		222.023450	-1734.517766
1334333	 0.00013	 0.00024	 0.00013	 0.00019	 0.00986	 0.00001	 0.00003	71.02136	76.06425		202.203153	-1744.712931
1335334	 0.00010	 0.00012	 0.00018	 0.00019	 0.01017	 0.00001	 0.00003	74.65553	79.95646		203.072911	-1730.760071
1336335	 0.00010	 0.00012	 0.00016	 0.00023	 0.01077	 0.00001	 0.00003	93.19126	99.80833		203.627474	-1740.055678
1337336	 0.00005	 0.00006	 0.00007	 0.00006	 0.00989	 0.00000	 0.00001	276.14424	295.75193		224.730270	-1727.239784
1338337	 0.00003	 0.00005	 0.00008	 0.00015	 0.01087	 0.00000	 0.00002	247.24692	264.80275		221.637949	-1713.359570
1339338	 0.00002	 0.00004	 0.00006	 0.00012	 0.00962	 0.00000	 0.00001	334.60951	358.36853		223.322388	-1735.334362
1340339	 0.00012	 0.00012	 0.00023	 0.00031	 0.00957	 0.00001	 0.00005	84.58357	90.58945		203.094270	-1737.233921
1341340	 0.00015	 0.00011	 0.00021	 0.00033	 0.01059	 0.00001	 0.00004	99.57451	106.64482		198.470456	-1782.021798
1342341	 0.00010	 0.00014	 0.00015	 0.00024	 0.01100	 0.00001	 0.00004	147.59750	158.07769		204.207916	-1719.248563
1343342	 0.00016	 0.00011	 0.00017	 0.00025	 0.01146	 0.00001	 0.00004	127.55648	136.61366		201.837133	-1707.318582
1344343	 0.00011	 0.00012	 0.00010	 0.00016	 0.01106	 0.00001	 0.00002	161.71031	173.19259		207.262678	-1710.899786
1345344	 0.00009	 0.00017	 0.00007	 0.00006	 0.00939	 0.00001	 0.00002	221.49900	237.22659		218.222964	-1750.339345
1346345	 0.00008	 0.00014	 0.00008	 0.00011	 0.01111	 0.00001	 0.00002	173.14284	185.43688		212.949193	-1692.098486
1347346	 0.00016	 0.00023	 0.00012	 0.00009	 0.00885	 0.00002	 0.00003	176.90243	189.46342		207.858156	-1747.845045
1348347	 0.00025	 0.00032	 0.00011	 0.00017	 0.01026	 0.00001	 0.00003	232.69558	249.21818		199.390821	-1781.588334
1349348	 0.00020	 0.00029	 0.00012	 0.00010	 0.00912	 0.00002	 0.00003	254.73041	272.81760		207.698727	-1759.514564
1350349	 0.00008	 0.00004	 0.00004	 0.00006	 0.01069	 0.00001	 0.00001	724.66377	776.11870		227.181991	-1706.713796
1351350	 0.00007	 0.00009	 0.00007	 0.00011	 0.01020	 0.00001	 0.00002	715.57575	766.38538		214.377295	-1726.438485
1352351	 0.00010	 0.00007	 0.00011	 0.00022	 0.01124	 0.00001	 0.00003	292.20219	312.95007		211.289612	-1704.556154
1353352	 0.00015	 0.00021	 0.00017	 0.00012	 0.01122	 0.00002	 0.00003	304.45983	326.07807		200.579950	-1691.103588
1354353	 0.00004	 0.00014	 0.00005	 0.00009	 0.00940	 0.00000	 0.00001	655.74999	702.31168		222.852516	-1751.113129
1355354	 0.00005	 0.00007	 0.00005	 0.00010	 0.01023	 0.00000	 0.00001	583.46522	624.89431		223.426089	-1734.876912
1356355	 0.00003	 0.00003	 0.00006	 0.00011	 0.01095	 0.00000	 0.00001	482.46832	516.72609		223.192963	-1735.645766
1357356	 0.00004	 0.00006	 0.00007	 0.00022	 0.01027	 0.00000	 0.00002	408.24531	437.23287		208.807518	-1793.303129
1358357	 0.00008	 0.00005	 0.00014	 0.00017	 0.01020	 0.00000	 0.00003	321.03457	343.82970		210.322119	-1730.493369
1359358	 0.00005	 0.00017	 0.00009	 0.00012	 0.00990	 0.00001	 0.00002	441.30025	472.63488		217.182467	-1768.690403
1360359	 0.00011	 0.00016	 0.00008	 0.00007	 0.01086	 0.00001	 0.00002	445.56355	477.20089		214.739028	-1684.623441
1361360	 0.00006	 0.00014	 0.00005	 0.00009	 0.01066	 0.00001	 0.00001	583.25519	624.66936		214.913701	-1738.760021
1362361	 0.00009	 0.00010	 0.00008	 0.00004	 0.01051	 0.00001	 0.00001	496.01580	531.23552		218.873930	-1736.867043
1363362	 0.00014	 0.00015	 0.00010	 0.00010	 0.01052	 0.00001	 0.00002	266.88767	285.83809		210.885556	-1693.356134
1364363	 0.00015	 0.00018	 0.00018	 0.00033	 0.01042	 0.00001	 0.00004	190.84042	204.39109		193.994657	-1765.229599
1365364	 0.00021	 0.00015	 0.00021	 0.00026	 0.00944	 0.00001	 0.00004	166.62392	178.45509		196.273584	-1757.248156
1366365	 0.00009	 0.00013	 0.00015	 0.00016	 0.00923	 0.00001	 0.00003	268.06383	287.09776		211.983823	-1733.943904
1367366	 0.00008	 0.00010	 0.00008	 0.00011	 0.01052	 0.00001	 0.00002	484.33106	518.72110		215.312541	-1739.353054
1368367	 0.00007	 0.00028	 0.00008	 0.00014	 0.01037	 0.00001	 0.00002	447.12754	478.87594		206.752795	-1756.618135
1369368	 0.00008	 0.00007	 0.00005	 0.00003	 0.01027	 0.00001	 0.00001	662.21986	709.24094		230.062448	-1712.293187
1370369	 0.00003	 0.00008	 0.00004	 0.00004	 0.01155	 0.00000	 0.00001	1001.24660	1072.34036		230.866992	-1715.593885
1371370	 0.00006	 0.00010	 0.00008	 0.00015	 0.00936	 0.00001	 0.00002	298.96659	320.19478		216.243695	-1733.238306
1372371	 0.00016	 0.00021	 0.00013	 0.00005	 0.01079	 0.00002	 0.00002	283.11674	303.21951		206.139365	-1726.152230
1373372	 0.00013	 0.00015	 0.00010	 0.00017	 0.01077	 0.00001	 0.00002	307.64098	329.48510		203.646814	-1750.103038
1374373	 0.00011	 0.00019	 0.00015	 0.00024	 0.01006	 0.00001	 0.00004	147.97185	158.47863		202.286391	-1737.264852
1375374	 0.00011	 0.00013	 0.00011	 0.00022	 0.01086	 0.00001	 0.00003	214.04228	229.24041		205.472381	-1732.837512
1376375	 0.00026	 0.00013	 0.00014	 0.00015	 0.01022	 0.00001	 0.00003	210.68467	225.64439		203.972727	-1722.232912
1377376	 0.00007	 0.00012	 0.00005	 0.00006	 0.01026	 0.00001	 0.00001	334.72753	358.49494		221.054141	-1724.306334
1378377	 0.00011	 0.00018	 0.00011	 0.00010	 0.00991	 0.00001	 0.00002	203.35462	217.79386		209.561367	-1751.273011
1379378	 0.00006	 0.00004	 0.00007	 0.00009	 0.00994	 0.00000	 0.00001	303.00155	324.51625		222.684959	-1727.201880
1380379	 0.00003	 0.00003	 0.00005	 0.00006	 0.01157	 0.00000	 0.00001	360.23877	385.81761		227.704047	-1685.370668
1381380	 0.00016	 0.00022	 0.00014	 0.00011	 0.01065	 0.00002	 0.00003	130.34238	139.59737		204.771196	-1729.823807
1382381	 0.00017	 0.00015	 0.00012	 0.00017	 0.01016	 0.00001	 0.00003	123.90412	132.70196		205.335661	-1721.319196
1383382	 0.00012	 0.00012	 0.00008	 0.00009	 0.01137	 0.00001	 0.00002	188.63387	202.02786		213.112245	-1690.746251
1384383	 0.00005	 0.00008	 0.00004	 0.00004	 0.01072	 0.00000	 0.00001	412.51652	441.80736		232.963583	-1692.968900
1385384	 0.00014	 0.00011	 0.00008	 0.00008	 0.01021	 0.00001	 0.00002	216.13519	231.48192		216.090147	-1704.826146
1386385	 0.00011	 0.00013	 0.00009	 0.00007	 0.01036	 0.00001	 0.00002	247.39575	264.96214		214.379794	-1725.284778
1387386	 0.00012	 0.00007	 0.00009	 0.00009	 0.01069	 0.00001	 0.00002	239.76144	256.78576		218.740993	-1696.330195
1388387	 0.00010	 0.00012	 0.00008	 0.00010	 0.00977	 0.00001	 0.00002	337.41160	361.36959		217.460533	-1760.067993
1389388	 0.00020	 0.00016	 0.00028	 0.00036	 0.01047	 0.00002	 0.00007	108.85408	116.58329		196.013292	-1724.693161
1390389	 0.00011	 0.00012	 0.00014	 0.00031	 0.01035	 0.00001	 0.00004	176.22122	188.73385		202.659476	-1753.156117
1391390	 0.00007	 0.00011	 0.00013	 0.00018	 0.01026	 0.00001	 0.00003	289.99062	310.58148		208.876542	-1734.499370
1392391	 0.00004	 0.00008	 0.00004	 0.00005	 0.00990	 0.00000	 0.00001	805.19295	862.36587		222.012676	-1723.504371
1393392	 0.00006	 0.00009	 0.00006	 0.00006	 0.01026	 0.00000	 0.00001	424.03993	454.14898		224.276646	-1686.916474
1394393	 0.00006	 0.00006	 0.00007	 0.00009	 0.01083	 0.00000	 0.00002	399.81512	428.20409		219.512437	-1728.297281
1395394	 0.00004	 0.00004	 0.00005	 0.00009	 0.00949	 0.00000	 0.00001	479.23017	513.25802		224.006682	-1719.481249
1396395	 0.00005	 0.00008	 0.00009	 0.00014	 0.00928	 0.00000	 0.00002	268.56704	287.63670		216.905212	-1736.449241
1397396	 0.00010	 0.00012	 0.00014	 0.00030	 0.01140	 0.00001	 0.00004	135.35494	144.96585		203.103508	-1719.093754
1398397	 0.00005	 0.00007	 0.00014	 0.00022	 0.00983	 0.00000	 0.00004	162.96121	174.53231		213.662523	-1739.762590
1399398	 0.00003	 0.00007	 0.00021	 0.00030	 0.00991	 0.00000	 0.00004	140.66131	150.64900		207.619592	-1749.043232
1400399	 0.00001	 0.00002	 0.00007	 0.00016	 0.01128	 0.00000	 0.00002	422.34458	452.33325		227.943129	-1709.976182
1401400	 0.00001	 0.00001	 0.00004	 0.00009	 0.01089	 0.00000	 0.00001	522.46034	559.55776		230.967207	-1735.881484
1402401	 0.00003	 0.00005	 0.00009	 0.00014	 0.01080	 0.00000	 0.00002	177.35150	189.94439		216.642055	-1711.135923
1403402	 0.00013	 0.00014	 0.00017	 0.00025	 0.01026	 0.00001	 0.00004	61.85322	66.24513		203.950382	-1736.587956
1404403	 0.00007	 0.00012	 0.00022	 0.00023	 0.00863	 0.00001	 0.00004	52.51294	56.24163		207.618123	-1747.251709
1405404	 0.00006	 0.00009	 0.00010	 0.00019	 0.00992	 0.00001	 0.00003	76.93861	82.40166		211.762629	-1757.305290
1406405	 0.00012	 0.00010	 0.00017	 0.00038	 0.00993	 0.00001	 0.00004	57.27681	61.34376		197.155913	-1749.451251
1407406	 0.00006	 0.00008	 0.00010	 0.00016	 0.01055	 0.00001	 0.00002	106.43673	113.99429		212.827637	-1731.173530
1408407	 0.00005	 0.00004	 0.00008	 0.00015	 0.00878	 0.00000	 0.00002	187.41209	200.71934		219.500120	-1752.898452
1409408	 0.00005	 0.00008	 0.00012	 0.00016	 0.01055	 0.00000	 0.00003	141.21665	151.24378		213.996630	-1731.244588
1410409	 0.00003	 0.00003	 0.00010	 0.00016	 0.01106	 0.00000	 0.00002	232.39672	248.89811		218.217183	-1725.789192
1411410	 0.00003	 0.00008	 0.00014	 0.00027	 0.01126	 0.00000	 0.00003	162.91469	174.48248		205.867727	-1747.027126
1412411	 0.00003	 0.00008	 0.00013	 0.00013	 0.01163	 0.00000	 0.00002	160.02159	171.38396		216.634528	-1707.658368
1413412	 0.00003	 0.00006	 0.00009	 0.00017	 0.01177	 0.00000	 0.00002	222.45510	238.25058		217.020643	-1724.192628
1414413	 0.00012	 0.00017	 0.00013	 0.00011	 0.01073	 0.00001	 0.00003	173.34852	185.65717		208.705466	-1743.389021
1415414	 0.00010	 0.00015	 0.00008	 0.00006	 0.01088	 0.00001	 0.00002	451.75812	483.83531		217.585172	-1725.447296
1416415	 0.00011	 0.00016	 0.00008	 0.00008	 0.01044	 0.00001	 0.00002	345.87029	370.42889		216.476006	-1694.825845
1417416	 0.00007	 0.00009	 0.00010	 0.00015	 0.01057	 0.00001	 0.00003	305.64516	327.34756		216.736002	-1696.874710
1418417	 0.00017	 0.00013	 0.00020	 0.00021	 0.01142	 0.00001	 0.00003	222.41795	238.21079		198.788761	-1726.541289
1419418	 0.00003	 0.00006	 0.00006	 0.00014	 0.00998	 0.00000	 0.00001	517.10204	553.81900		222.539399	-1779.751897
1420419	 0.00002	 0.00005	 0.00004	 0.00008	 0.00993	 0.00000	 0.00001	626.84591	671.35525		230.047103	-1738.146912
1421420	 0.00001	 0.00002	 0.00003	 0.00004	 0.01074	 0.00000	 0.00001	1051.61234	1126.28232		245.590555	-1680.348183
1422421	 0.00002	 0.00003	 0.00003	 0.00009	 0.01081	 0.00000	 0.00001	1051.22454	1125.86699		225.264099	-1767.850554
1423422	 0.00002	 0.00002	 0.00004	 0.00009	 0.01061	 0.00000	 0.00001	1254.26408	1343.32340		229.002442	-1748.889386
1424423	 0.00002	 0.00004	 0.00006	 0.00013	 0.01012	 0.00000	 0.00001	596.17840	638.51018		224.366383	-1723.488917
1425424	 0.00005	 0.00007	 0.00007	 0.00018	 0.01236	 0.00000	 0.00002	467.56859	500.76841		217.934129	-1670.284372
1426425	 0.00006	 0.00016	 0.00007	 0.00014	 0.01084	 0.00001	 0.00002	525.65073	562.97468		212.932660	-1757.336873
1427426	 0.00009	 0.00011	 0.00007	 0.00008	 0.00997	 0.00001	 0.00002	585.32239	626.88335		217.986121	-1731.758129
1428427	 0.00007	 0.00011	 0.00007	 0.00008	 0.01100	 0.00001	 0.00001	659.93084	706.78939		216.372515	-1705.188656
1429428	 0.00013	 0.00019	 0.00010	 0.00007	 0.01021	 0.00001	 0.00002	378.85023	405.75059		215.520546	-1703.587891
1430429	 0.00010	 0.00012	 0.00008	 0.00007	 0.01049	 0.00001	 0.00002	440.07962	471.32758		218.773264	-1729.144735
1431430	 0.00012	 0.00018	 0.00010	 0.00008	 0.01043	 0.00001	 0.00002	388.26661	415.83557		209.801010	-1750.662343
1432431	 0.00015	 0.00015	 0.00012	 0.00012	 0.01019	 0.00002	 0.00003	449.89668	481.84170		203.652004	-1745.971068
