Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1369368	 0.00009	 0.00021	 0.00004	 0.00004	 0.02790	 0.00001	 0.00001	16859.85763	17667.56627		196.760450	-4150.639650
1370369	 0.00007	 0.00027	 0.00004	 0.00004	 0.02751	 0.00001	 0.00001	18093.67822	18960.49575		197.572395	-4285.201610
1371370	 0.00005	 0.00016	 0.00003	 0.00003	 0.02657	 0.00001	 0.00001	24375.06414	25542.80531		206.547797	-4330.325741
1372371	 0.00006	 0.00014	 0.00002	 0.00002	 0.02760	 0.00001	 0.00001	24879.59640	26071.50830		202.045640	-4243.353865
1373372	 0.00007	 0.00016	 0.00003	 0.00001	 0.02963	 0.00001	 0.00001	23378.09044	24498.06939		211.010551	-4123.726461
1374373	 0.00006	 0.00023	 0.00003	 0.00002	 0.03002	 0.00001	 0.00001	21812.86929	22857.86286		203.110686	-4319.494574
1375374	 0.00008	 0.00024	 0.00003	 0.00002	 0.02851	 0.00001	 0.00001	19874.16046	20826.27591		205.625247	-4173.940801
1376375	 0.00010	 0.00033	 0.00004	 0.00003	 0.02945	 0.00001	 0.00001	15211.13851	15939.86163		187.766689	-4292.500695
1377376	 0.00012	 0.00026	 0.00004	 0.00007	 0.02900	 0.00001	 0.00001	13261.49527	13896.81643		178.947494	-4229.434058
1378377	 0.00009	 0.00037	 0.00004	 0.00003	 0.02855	 0.00001	 0.00001	15907.25881	16669.33110		190.469756	-4212.714937
1379378	 0.00006	 0.00015	 0.00003	 0.00002	 0.02882	 0.00001	 0.00001	24937.80493	26132.50543		197.846083	-4276.813539
1380379	 0.00005	 0.00015	 0.00002	 0.00001	 0.02586	 0.00000	 0.00000	37168.44347	38949.07966		212.398541	-4389.410928
1381380	 0.00004	 0.00018	 0.00002	 0.00001	 0.02602	 0.00000	 0.00000	37969.43364	39788.44304		202.427479	-4329.059359
1382381	 0.00003	 0.00011	 0.00002	 0.00001	 0.02608	 0.00000	 0.00000	41417.84457	43402.05769		212.445799	-4259.362881
1383382	 0.00003	 0.00019	 0.00001	 0.00001	 0.02813	 0.00000	 0.00000	46360.01152	48580.99005		217.165044	-4190.586186
1384383	 0.00008	 0.00015	 0.00003	 0.00001	 0.02772	 0.00001	 0.00001	25817.22215	27054.05307		203.044218	-4282.935896
1385384	 0.00008	 0.00019	 0.00003	 0.00002	 0.02733	 0.00001	 0.00001	19535.68743	20471.58759		203.883541	-4237.338715
1386385	 0.00008	 0.00029	 0.00003	 0.00003	 0.02630	 0.00001	 0.00001	18768.97760	19668.14683		191.588800	-4342.730887
1387386	 0.00006	 0.00018	 0.00002	 0.00003	 0.02783	 0.00001	 0.00001	25980.06764	27224.70004		193.626835	-4317.548271
1388387	 0.00011	 0.00031	 0.00004	 0.00001	 0.02731	 0.00001	 0.00001	16030.92517	16798.92197		196.201879	-4215.987853
1389388	 0.00010	 0.00033	 0.00005	 0.00005	 0.02717	 0.00001	 0.00001	12959.70235	13580.56545		183.070463	-4275.862506
1390389	 0.00010	 0.00031	 0.00005	 0.00006	 0.02627	 0.00001	 0.00001	12468.54278	13065.87580		186.736501	-4332.178869
1391390	 0.00010	 0.00027	 0.00005	 0.00004	 0.02602	 0.00001	 0.00001	12815.89856	13429.87243		196.340573	-4173.799396
1392391	 0.00009	 0.00029	 0.00004	 0.00003	 0.02846	 0.00001	 0.00001	17886.67230	18743.57276		193.552449	-4290.500476
1393392	 0.00006	 0.00016	 0.00003	 0.00004	 0.02712	 0.00001	 0.00001	18732.11001	19629.51302		199.295215	-4314.938184
1394393	 0.00010	 0.00021	 0.00004	 0.00005	 0.02677	 0.00001	 0.00001	16422.67640	17209.44090		194.357729	-4295.517342
1395394	 0.00007	 0.00019	 0.00002	 0.00008	 0.02726	 0.00001	 0.00001	24052.90836	25205.21594		191.628692	-4363.940542
1396395	 0.00008	 0.00018	 0.00003	 0.00009	 0.02688	 0.00001	 0.00001	19452.82165	20384.75195		185.751988	-4273.842526
1397396	 0.00007	 0.00016	 0.00002	 0.00003	 0.02669	 0.00001	 0.00001	24458.70631	25630.45454		194.725863	-4258.118699
1398397	 0.00007	 0.00016	 0.00002	 0.00003	 0.02732	 0.00001	 0.00001	22842.81811	23937.15365		194.759403	-4257.911020
1399398	 0.00006	 0.00015	 0.00002	 0.00002	 0.02768	 0.00001	 0.00001	25118.55155	26321.91112		190.178843	-4292.146537
1400399	 0.00006	 0.00016	 0.00002	 0.00001	 0.02728	 0.00001	 0.00001	25701.47504	26932.76084		199.803833	-4313.033658
1401400	 0.00008	 0.00023	 0.00003	 0.00002	 0.02768	 0.00001	 0.00001	21686.48403	22725.42284		209.094996	-4226.526752
1402401	 0.00010	 0.00018	 0.00003	 0.00004	 0.02877	 0.00001	 0.00001	18485.39595	19370.97959		195.027619	-4276.286692
1403402	 0.00009	 0.00021	 0.00004	 0.00009	 0.02791	 0.00001	 0.00001	14844.41512	15555.56954		189.342862	-4232.169592
1404403	 0.00008	 0.00019	 0.00004	 0.00014	 0.02626	 0.00001	 0.00001	14055.59734	14728.96171		193.550382	-4321.579762
1405404	 0.00008	 0.00035	 0.00005	 0.00005	 0.02698	 0.00001	 0.00001	13723.42580	14380.87676		185.803676	-4239.830439
1406405	 0.00012	 0.00026	 0.00005	 0.00013	 0.02842	 0.00001	 0.00001	12877.00099	13493.90211		177.805733	-4188.994281
1407406	 0.00012	 0.00041	 0.00005	 0.00005	 0.02814	 0.00001	 0.00001	11805.49339	12371.06157		182.343318	-4240.533646
1408407	 0.00017	 0.00051	 0.00007	 0.00004	 0.02751	 0.00002	 0.00002	8427.38296	8831.11532		188.344952	-4311.045605
1409408	 0.00018	 0.00031	 0.00008	 0.00005	 0.02747	 0.00002	 0.00002	8261.89875	8657.70322		182.332493	-4225.553571
1410409	 0.00022	 0.00059	 0.00009	 0.00011	 0.02737	 0.00002	 0.00002	6873.67392	7202.97241		181.277971	-4293.954437
1411410	 0.00012	 0.00023	 0.00005	 0.00008	 0.02681	 0.00001	 0.00001	12582.78387	13185.58986		182.985677	-4271.363603
1412411	 0.00015	 0.00045	 0.00006	 0.00003	 0.02774	 0.00002	 0.00002	9735.95466	10202.37703		189.447429	-4246.252690
1413412	 0.00011	 0.00026	 0.00004	 0.00004	 0.02981	 0.00001	 0.00001	14348.66442	15036.06881		190.854982	-4127.501083
1414413	 0.00014	 0.00033	 0.00005	 0.00003	 0.02747	 0.00001	 0.00001	13106.84975	13734.76227		185.421348	-4304.890075
1415414	 0.00015	 0.00044	 0.00006	 0.00003	 0.02720	 0.00001	 0.00001	11648.18416	12206.21609		189.596236	-4263.864397
1416415	 0.00011	 0.00028	 0.00005	 0.00002	 0.02627	 0.00001	 0.00001	13587.67110	14238.61843		205.352745	-4157.692157
1417416	 0.00015	 0.00056	 0.00006	 0.00004	 0.02634	 0.00002	 0.00002	9663.40328	10126.34992		186.558086	-4213.520079
1418417	 0.00017	 0.00032	 0.00005	 0.00004	 0.02662	 0.00001	 0.00002	10835.16703	11354.24958		189.694919	-4280.385245
1419418	 0.00014	 0.00038	 0.00005	 0.00008	 0.02472	 0.00001	 0.00001	11834.61605	12401.57941		184.613240	-4379.568280
1420419	 0.00014	 0.00028	 0.00006	 0.00005	 0.02710	 0.00001	 0.00002	10219.65486	10709.24995		198.385577	-4177.749789
1421420	 0.00012	 0.00024	 0.00005	 0.00004	 0.02813	 0.00001	 0.00001	12233.85189	12819.94152		196.730456	-4212.971173
1422421	 0.00010	 0.00022	 0.00004	 0.00002	 0.02776	 0.00001	 0.00001	15165.28899	15891.81558		194.444034	-4323.738408
1423422	 0.00014	 0.00050	 0.00006	 0.00002	 0.02606	 0.00001	 0.00002	10647.78993	11157.89577		189.945984	-4337.329910
1424423	 0.00017	 0.00037	 0.00007	 0.00003	 0.02755	 0.00002	 0.00002	8834.24983	9257.47404		188.823856	-4290.341620
1425424	 0.00019	 0.00036	 0.00007	 0.00003	 0.02622	 0.00002	 0.00002	8961.39676	9390.71222		183.186592	-4300.477189
1426425	 0.00014	 0.00048	 0.00007	 0.00003	 0.02796	 0.00002	 0.00002	8616.52205	9029.31553		190.474509	-4221.989695
1427426	 0.00011	 0.00030	 0.00006	 0.00002	 0.02874	 0.00002	 0.00002	10741.77697	11256.38547		192.420696	-4140.932455
1428427	 0.00019	 0.00035	 0.00007	 0.00004	 0.02694	 0.00002	 0.00002	9064.47704	9498.73079		179.605422	-4279.621455
1429428	 0.00020	 0.00070	 0.00008	 0.00004	 0.02511	 0.00002	 0.00002	7586.61375	7950.06720		186.328608	-4306.316122
1430429	 0.00013	 0.00043	 0.00005	 0.00005	 0.02560	 0.00001	 0.00002	10390.09184	10887.85209		189.829432	-4219.337185
1431430	 0.00019	 0.00040	 0.00007	 0.00003	 0.02713	 0.00002	 0.00002	8550.51386	8960.14507		186.741617	-4312.766634
1432431	 0.00012	 0.00037	 0.00006	 0.00008	 0.02607	 0.00001	 0.00002	9908.93492	10383.64429		190.956342	-4336.876493
1433432	 0.00011	 0.00039	 0.00005	 0.00004	 0.02541	 0.00001	 0.00001	12406.57827	13000.94274		187.511130	-4237.067594
1434433	 0.00014	 0.00043	 0.00006	 0.00004	 0.02679	 0.00002	 0.00002	9821.51632	10292.03771		179.837478	-4289.182907
1435434	 0.00015	 0.00035	 0.00006	 0.00004	 0.02963	 0.00002	 0.00002	9678.72351	10142.40410		182.609259	-4297.603949
1436435	 0.00009	 0.00017	 0.00003	 0.00005	 0.02509	 0.00001	 0.00001	18065.54162	18931.01120		188.263971	-4293.394427
1437436	 0.00013	 0.00027	 0.00004	 0.00003	 0.02744	 0.00001	 0.00001	15826.17085	16584.35844		201.670260	-4202.614434
1438437	 0.00007	 0.00025	 0.00003	 0.00003	 0.02753	 0.00001	 0.00001	18793.12006	19693.44589		204.782649	-4187.192656
1439438	 0.00017	 0.00040	 0.00007	 0.00010	 0.02690	 0.00002	 0.00002	8428.70709	8832.50288		182.918497	-4344.507037
1440439	 0.00009	 0.00027	 0.00004	 0.00004	 0.02833	 0.00001	 0.00001	15837.90008	16596.64959		198.546455	-4228.634025
1441440	 0.00007	 0.00019	 0.00003	 0.00006	 0.02738	 0.00001	 0.00001	19989.94658	20947.60902		193.575992	-4320.836794
1442441	 0.00005	 0.00024	 0.00003	 0.00005	 0.02821	 0.00001	 0.00001	22420.21623	23494.30610		204.663258	-4218.942629
1443442	 0.00005	 0.00014	 0.00003	 0.00005	 0.02718	 0.00001	 0.00001	28291.25773	29646.61278		206.451275	-4254.869039
1444443	 0.00008	 0.00026	 0.00004	 0.00004	 0.02657	 0.00001	 0.00001	18981.14365	19890.47717		197.580604	-4296.402360
1445444	 0.00008	 0.00027	 0.00003	 0.00004	 0.02878	 0.00001	 0.00001	19618.68797	20558.56446		193.030239	-4260.585732
1446445	 0.00014	 0.00052	 0.00006	 0.00007	 0.02731	 0.00001	 0.00002	11207.78079	11744.71423		189.953419	-4318.704479
1447446	 0.00010	 0.00025	 0.00004	 0.00004	 0.02887	 0.00001	 0.00001	16411.23178	17197.44801		192.978700	-4184.639893
1448447	 0.00015	 0.00039	 0.00007	 0.00002	 0.02638	 0.00002	 0.00002	10781.63953	11298.15773		199.908647	-4215.281371
1449448	 0.00012	 0.00027	 0.00004	 0.00002	 0.02922	 0.00001	 0.00001	15117.66502	15841.91008		198.995839	-4241.976247
1450449	 0.00013	 0.00031	 0.00006	 0.00004	 0.03022	 0.00001	 0.00002	12332.61764	12923.43887		192.526693	-4220.862414
1451450	 0.00016	 0.00039	 0.00006	 0.00007	 0.02708	 0.00002	 0.00002	10641.24856	11151.04102		188.142586	-4199.818062
1452451	 0.00018	 0.00024	 0.00006	 0.00009	 0.02847	 0.00001	 0.00002	11698.12073	12258.54498		183.694584	-4294.073458
1453452	 0.00012	 0.00023	 0.00004	 0.00004	 0.02672	 0.00001	 0.00001	16850.03967	17657.27795		194.344197	-4176.320087
1454453	 0.00009	 0.00019	 0.00005	 0.00005	 0.02658	 0.00001	 0.00001	15702.44265	16454.70277		206.250882	-4134.332331
1455454	 0.00013	 0.00036	 0.00005	 0.00005	 0.02652	 0.00001	 0.00001	12794.53951	13407.49013		192.704564	-4341.850100
1456455	 0.00009	 0.00023	 0.00004	 0.00005	 0.02714	 0.00001	 0.00001	15551.40410	16296.42839		199.152339	-4250.589409
1457456	 0.00011	 0.00055	 0.00005	 0.00005	 0.02696	 0.00001	 0.00001	13728.04842	14385.72083		195.479086	-4240.557504
1458457	 0.00021	 0.00042	 0.00011	 0.00016	 0.02753	 0.00002	 0.00003	7072.03636	7410.83785		178.471740	-4301.378681
1459458	 0.00024	 0.00070	 0.00013	 0.00013	 0.02521	 0.00003	 0.00003	6191.04254	6487.63807		181.253938	-4267.986850
1460459	 0.00021	 0.00046	 0.00010	 0.00010	 0.02591	 0.00002	 0.00003	7716.53014	8086.20752		182.815830	-4249.585600
1461460	 0.00016	 0.00045	 0.00008	 0.00008	 0.02861	 0.00002	 0.00002	8796.55682	9217.97526		181.289278	-4200.047495
1462461	 0.00015	 0.00023	 0.00006	 0.00007	 0.02728	 0.00002	 0.00002	11903.06309	12473.30556		189.100136	-4326.655187
1463462	 0.00019	 0.00030	 0.00007	 0.00008	 0.02660	 0.00002	 0.00002	11026.03134	11554.25768		185.066349	-4294.720490
1464463	 0.00011	 0.00029	 0.00006	 0.00007	 0.02917	 0.00002	 0.00002	12100.67607	12680.38563		185.795315	-4201.182893
1465464	 0.00009	 0.00023	 0.00004	 0.00010	 0.02732	 0.00001	 0.00001	18325.77534	19203.71199		188.515575	-4378.506222
1466465	 0.00010	 0.00025	 0.00005	 0.00011	 0.02879	 0.00001	 0.00001	16093.38388	16864.37290		187.346250	-4268.370525
1467466	 0.00018	 0.00030	 0.00006	 0.00007	 0.03004	 0.00001	 0.00002	12234.99233	12821.13660		189.952380	-4178.863013
1468467	 0.00020	 0.00048	 0.00008	 0.00006	 0.02850	 0.00002	 0.00002	8962.51919	9391.88843		186.288624	-4185.885730
1469468	 0.00013	 0.00038	 0.00005	 0.00003	 0.02555	 0.00001	 0.00001	15040.84908	15761.41410		192.049029	-4339.860409
1470469	 0.00014	 0.00027	 0.00004	 0.00004	 0.02716	 0.00001	 0.00001	16327.79944	17110.01866		192.869729	-4345.888261
1471470	 0.00009	 0.00021	 0.00005	 0.00005	 0.02739	 0.00001	 0.00001	18615.43268	19507.24600		192.428864	-4331.255501
1472471	 0.00010	 0.00025	 0.00004	 0.00003	 0.02922	 0.00001	 0.00001	19163.09145	20081.14158		189.930065	-4225.619497
1473472	 0.00013	 0.00045	 0.00006	 0.00002	 0.02662	 0.00001	 0.00002	13868.52838	14532.93079		200.749883	-4232.323657
1474473	 0.00017	 0.00032	 0.00006	 0.00004	 0.02645	 0.00002	 0.00002	11863.18418	12431.51616		191.342487	-4211.949804
1475474	 0.00024	 0.00043	 0.00008	 0.00011	 0.02751	 0.00002	 0.00002	9384.58214	9834.17123		176.669576	-4312.584886
1476475	 0.00027	 0.00064	 0.00009	 0.00006	 0.02630	 0.00003	 0.00003	8402.95780	8805.52001		171.319384	-4271.428568
1477476	 0.00019	 0.00050	 0.00008	 0.00018	 0.02732	 0.00002	 0.00002	9839.45105	10310.83164		169.885991	-4204.595527
1478477	 0.00017	 0.00047	 0.00007	 0.00010	 0.02765	 0.00002	 0.00002	11653.88380	12212.18879		174.634787	-4221.999531
1479478	 0.00019	 0.00042	 0.00007	 0.00002	 0.02696	 0.00002	 0.00002	12723.27939	13332.81613		188.730002	-4250.336174
1480479	 0.00015	 0.00034	 0.00005	 0.00002	 0.02840	 0.00001	 0.00001	17466.23924	18302.99793		201.307488	-4213.934204
1481480	 0.00015	 0.00024	 0.00007	 0.00007	 0.02642	 0.00002	 0.00002	12655.41836	13261.70407		186.669341	-4323.528033
1482481	 0.00010	 0.00024	 0.00004	 0.00004	 0.02612	 0.00001	 0.00001	17842.03925	18696.80147		195.026530	-4332.721353
1483482	 0.00011	 0.00029	 0.00005	 0.00005	 0.02761	 0.00001	 0.00001	16156.72275	16930.74616		189.559574	-4304.281691
1484483	 0.00016	 0.00030	 0.00007	 0.00005	 0.02647	 0.00002	 0.00002	12581.06334	13183.78691		190.884393	-4228.321206
1485484	 0.00019	 0.00067	 0.00008	 0.00007	 0.02688	 0.00002	 0.00002	10105.20162	10589.31357		179.465179	-4315.433786
1486485	 0.00012	 0.00035	 0.00006	 0.00006	 0.02776	 0.00001	 0.00002	15152.86971	15878.80133		183.055486	-4292.130367
1487486	 0.00011	 0.00035	 0.00004	 0.00005	 0.02721	 0.00001	 0.00001	18881.30226	19785.85266		189.338261	-4256.879514
1488487	 0.00016	 0.00039	 0.00006	 0.00002	 0.02832	 0.00002	 0.00002	14439.27890	15131.02438		195.078169	-4231.272977
1489488	 0.00019	 0.00048	 0.00007	 0.00008	 0.02610	 0.00002	 0.00002	11202.18310	11738.84837		189.063151	-4279.409880
1490489	 0.00025	 0.00056	 0.00011	 0.00006	 0.02829	 0.00003	 0.00003	7912.13485	8291.18311		182.540532	-4192.663436
1491490	 0.00028	 0.00051	 0.00012	 0.00010	 0.02791	 0.00003	 0.00003	7806.38886	8180.37112		180.686572	-4207.994800
1492491	 0.00017	 0.00036	 0.00008	 0.00009	 0.02854	 0.00002	 0.00002	12035.84088	12612.44436		181.574135	-4284.074771
1493492	 0.00010	 0.00021	 0.00005	 0.00004	 0.02726	 0.00001	 0.00001	18966.06560	19874.67678		202.137079	-4155.503483
1494493	 0.00008	 0.00029	 0.00004	 0.00006	 0.02754	 0.00001	 0.00001	20873.60943	21873.60569		206.734897	-4223.376159
1495494	 0.00012	 0.00026	 0.00005	 0.00005	 0.02936	 0.00001	 0.00001	17403.77259	18237.53867		197.472975	-4164.766189
1496495	 0.00013	 0.00036	 0.00006	 0.00013	 0.02735	 0.00001	 0.00002	13733.73190	14391.67659		187.983598	-4273.341213
1497496	 0.00010	 0.00034	 0.00004	 0.00007	 0.02577	 0.00001	 0.00001	20824.70690	21822.36038		189.375698	-4257.025821
1498497	 0.00008	 0.00027	 0.00003	 0.00005	 0.02656	 0.00001	 0.00001	26288.04943	27547.43637		185.715164	-4309.286590
1499498	 0.00009	 0.00027	 0.00003	 0.00007	 0.02743	 0.00001	 0.00001	24761.10526	25947.34058		183.878545	-4325.085550
1500499	 0.00012	 0.00049	 0.00005	 0.00009	 0.02731	 0.00001	 0.00001	16195.92899	16971.83066		183.398851	-4305.439959
1501500	 0.00015	 0.00031	 0.00005	 0.00006	 0.02702	 0.00001	 0.00001	15823.86366	16581.94072		189.023695	-4241.557252
1502501	 0.00010	 0.00015	 0.00004	 0.00004	 0.02872	 0.00001	 0.00001	21087.84226	22098.10182		202.350881	-4183.704483
1503502	 0.00008	 0.00025	 0.00003	 0.00003	 0.02818	 0.00001	 0.00001	24753.68524	25939.56509		193.767859	-4277.969059
1504503	 0.00012	 0.00032	 0.00005	 0.00009	 0.02834	 0.00001	 0.00001	17229.69666	18055.12325		184.368919	-4235.960949
1505504	 0.00011	 0.00025	 0.00006	 0.00006	 0.02678	 0.00001	 0.00001	16014.78041	16782.00376		203.372989	-4210.785662
1506505	 0.00013	 0.00029	 0.00006	 0.00006	 0.02654	 0.00001	 0.00002	13435.57941	14079.24045		195.959652	-4271.963717
1507506	 0.00015	 0.00050	 0.00006	 0.00007	 0.02584	 0.00001	 0.00002	13735.26071	14393.27865		191.666137	-4267.680474
1508507	 0.00016	 0.00042	 0.00007	 0.00020	 0.02764	 0.00002	 0.00002	12135.48999	12716.86739		170.621949	-4383.982023
1509508	 0.00017	 0.00054	 0.00007	 0.00006	 0.02812	 0.00002	 0.00002	12026.69835	12602.86384		186.571078	-4256.789501
1510509	 0.00014	 0.00037	 0.00006	 0.00004	 0.02539	 0.00001	 0.00002	14724.43242	15429.83880		191.781267	-4334.247597
1511510	 0.00018	 0.00028	 0.00006	 0.00004	 0.02972	 0.00001	 0.00001	16205.02912	16981.36676		175.409687	-4291.995741
1512511	 0.00014	 0.00035	 0.00006	 0.00011	 0.02711	 0.00002	 0.00002	13289.34138	13925.99656		179.122154	-4308.930923
1513512	 0.00015	 0.00044	 0.00005	 0.00005	 0.02573	 0.00001	 0.00002	14439.24725	15130.99121		183.822553	-4301.324926
1514513	 0.00018	 0.00037	 0.00007	 0.00003	 0.02705	 0.00002	 0.00002	12054.91172	12632.42883		183.516203	-4295.703860
1515514	 0.00008	 0.00023	 0.00004	 0.00004	 0.02777	 0.00001	 0.00001	22297.31541	23365.51744		191.897683	-4260.011847
1516515	 0.00008	 0.00023	 0.00003	 0.00001	 0.02638	 0.00001	 0.00001	26106.10562	27356.77614		206.294249	-4206.547131
1517516	 0.00007	 0.00020	 0.00003	 0.00002	 0.02760	 0.00001	 0.00001	28182.59206	29532.74125		197.760226	-4231.013407
1518517	 0.00008	 0.00016	 0.00003	 0.00003	 0.02706	 0.00001	 0.00001	24186.66075	25345.37604		199.391873	-4266.731408
1519518	 0.00013	 0.00030	 0.00004	 0.00005	 0.02559	 0.00001	 0.00001	20429.41757	21408.13385		186.008215	-4302.194660
1520519	 0.00008	 0.00015	 0.00003	 0.00003	 0.02738	 0.00001	 0.00001	26670.40511	27948.10964		203.894139	-4242.783089
1521520	 0.00008	 0.00014	 0.00003	 0.00002	 0.02714	 0.00001	 0.00001	27975.60908	29315.84228		206.630080	-4210.104012
1522521	 0.00009	 0.00023	 0.00004	 0.00007	 0.02911	 0.00001	 0.00001	21165.41711	22179.39306		187.511162	-4236.986871
1523522	 0.00008	 0.00034	 0.00003	 0.00002	 0.02577	 0.00001	 0.00001	22977.09388	24077.86220		203.536101	-4259.799497
1524523	 0.00009	 0.00021	 0.00004	 0.00006	 0.02852	 0.00001	 0.00001	19619.42532	20559.33713		199.977497	-4233.389507
1525524	 0.00011	 0.00030	 0.00005	 0.00006	 0.02707	 0.00001	 0.00001	15221.71970	15950.94972		197.721178	-4222.608924
1526525	 0.00014	 0.00026	 0.00005	 0.00009	 0.02752	 0.00001	 0.00001	15294.94743	16027.68560		185.563717	-4261.032859
1527526	 0.00011	 0.00028	 0.00005	 0.00009	 0.02632	 0.00001	 0.00001	15143.06835	15868.53042		190.764273	-4235.585744
1528527	 0.00012	 0.00032	 0.00004	 0.00004	 0.02699	 0.00001	 0.00001	16617.86489	17413.98033		190.590513	-4289.151426
1529528	 0.00007	 0.00025	 0.00003	 0.00002	 0.02617	 0.00001	 0.00001	25154.71166	26359.80356		196.972529	-4316.915930
1530529	 0.00008	 0.00031	 0.00003	 0.00002	 0.02829	 0.00001	 0.00001	22427.08000	23501.49870		202.336650	-4274.849914
1531530	 0.00005	 0.00016	 0.00002	 0.00001	 0.02635	 0.00001	 0.00001	32358.62826	33908.83966		204.740627	-4210.070982
1532531	 0.00007	 0.00017	 0.00002	 0.00001	 0.02808	 0.00001	 0.00001	32474.77672	34030.55247		202.330019	-4289.245023
1533532	 0.00004	 0.00013	 0.00002	 0.00003	 0.02875	 0.00000	 0.00001	39724.46168	41627.54957		193.354719	-4344.049181
1534533	 0.00005	 0.00013	 0.00002	 0.00002	 0.02874	 0.00001	 0.00001	33042.52076	34625.49554		197.940862	-4250.448998
1535534	 0.00009	 0.00015	 0.00003	 0.00003	 0.02587	 0.00001	 0.00001	26823.93777	28108.99762		193.568738	-4402.668400
1536535	 0.00008	 0.00016	 0.00004	 0.00003	 0.02813	 0.00001	 0.00001	22377.42139	23449.46108		190.734323	-4262.673883
1537536	 0.00014	 0.00031	 0.00004	 0.00003	 0.02668	 0.00001	 0.00001	15845.67065	16604.79242		192.699971	-4252.995355
1538537	 0.00013	 0.00026	 0.00005	 0.00005	 0.02872	 0.00001	 0.00001	14930.31609	15645.58579		195.552094	-4135.534979
1539538	 0.00009	 0.00025	 0.00004	 0.00004	 0.02799	 0.00001	 0.00001	21597.35386	22632.02270		195.645092	-4254.007480
1540539	 0.00006	 0.00015	 0.00003	 0.00005	 0.02652	 0.00001	 0.00001	22879.50045	23975.59335		200.349984	-4203.924778
1541540	 0.00010	 0.00031	 0.00003	 0.00004	 0.02812	 0.00001	 0.00001	21023.36640	22030.53710		188.679876	-4215.329605
1542541	 0.00006	 0.00019	 0.00003	 0.00002	 0.02821	 0.00001	 0.00001	27433.94536	28748.22898		198.818671	-4285.676504
1543542	 0.00006	 0.00015	 0.00002	 0.00007	 0.02816	 0.00001	 0.00001	25742.23429	26975.47276		191.204534	-4248.917483
1544543	 0.00008	 0.00031	 0.00004	 0.00004	 0.02932	 0.00001	 0.00001	19171.89706	20090.36904		190.412443	-4236.324820
1545544	 0.00010	 0.00028	 0.00004	 0.00004	 0.02945	 0.00001	 0.00001	17414.63899	18248.92565		189.121331	-4253.659404
1546545	 0.00008	 0.00031	 0.00004	 0.00003	 0.02862	 0.00001	 0.00001	18534.52641	19422.46374		187.889021	-4306.813769
1547546	 0.00015	 0.00027	 0.00005	 0.00012	 0.02701	 0.00001	 0.00001	12664.32739	13271.03990		175.658642	-4405.871151
1548547	 0.00010	 0.00019	 0.00004	 0.00004	 0.02771	 0.00001	 0.00001	17555.73904	18396.78541		188.151770	-4308.302102
1549548	 0.00011	 0.00025	 0.00004	 0.00002	 0.02810	 0.00001	 0.00001	16960.44749	17772.97511		189.637333	-4223.851919
1550549	 0.00016	 0.00035	 0.00005	 0.00003	 0.02883	 0.00001	 0.00001	14629.62802	15330.49259		184.519920	-4334.863562
1551550	 0.00017	 0.00062	 0.00007	 0.00005	 0.02692	 0.00002	 0.00002	10204.69076	10693.56896		187.802047	-4340.250070
1552551	 0.00010	 0.00025	 0.00004	 0.00004	 0.02651	 0.00001	 0.00001	18141.21324	19010.30805		201.699824	-4215.799435
1553552	 0.00008	 0.00022	 0.00003	 0.00004	 0.02572	 0.00001	 0.00001	20601.49637	21588.45645		197.947423	-4354.952859
1554553	 0.00011	 0.00040	 0.00004	 0.00006	 0.02710	 0.00001	 0.00001	14823.49506	15533.64726		178.967319	-4326.501772
1555554	 0.00018	 0.00049	 0.00007	 0.00006	 0.02713	 0.00002	 0.00002	9719.83047	10185.48037		185.520417	-4213.042424
1556555	 0.00011	 0.00030	 0.00005	 0.00003	 0.02763	 0.00001	 0.00001	14804.91659	15514.17875		198.750964	-4251.834980
1557556	 0.00006	 0.00011	 0.00002	 0.00003	 0.02755	 0.00001	 0.00001	25501.96307	26723.69081		198.283802	-4276.222925
1558557	 0.00004	 0.00014	 0.00002	 0.00004	 0.02800	 0.00000	 0.00000	36076.10762	37804.41307		193.620025	-4201.135969
1559558	 0.00006	 0.00015	 0.00002	 0.00004	 0.02643	 0.00001	 0.00001	29440.37699	30850.78313		191.772917	-4361.771978
1560559	 0.00005	 0.00013	 0.00002	 0.00004	 0.02969	 0.00001	 0.00001	27084.08119	28381.60379		202.763238	-4191.787331
1561560	 0.00004	 0.00012	 0.00002	 0.00003	 0.02675	 0.00000	 0.00001	32950.69196	34529.26748		214.274748	-4317.054695
1562561	 0.00007	 0.00023	 0.00003	 0.00005	 0.02692	 0.00001	 0.00001	20717.53956	21710.05895		196.571497	-4316.702432
1563562	 0.00008	 0.00019	 0.00004	 0.00007	 0.02740	 0.00001	 0.00001	17504.75739	18343.36137		195.371635	-4250.263055
1564563	 0.00010	 0.00020	 0.00004	 0.00008	 0.02681	 0.00001	 0.00001	13610.63669	14262.68424		203.193104	-4204.841288
1565564	 0.00006	 0.00016	 0.00003	 0.00005	 0.02737	 0.00001	 0.00001	18663.40453	19557.51606		201.246397	-4276.624384
1566565	 0.00005	 0.00016	 0.00002	 0.00002	 0.02831	 0.00000	 0.00001	25725.99866	26958.45932		204.649815	-4228.307575
