Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1313312	 0.00004	 0.00007	 0.00006	 0.00030	 0.03247	 0.00000	 0.00002	 3.37248	 3.74982		195.321127	-5297.281093
1314313	 0.00010	 0.00015	 0.00007	 0.00018	 0.03355	 0.00001	 0.00002	 2.63751	 2.93261		197.236430	-5048.821319
1315314	 0.00005	 0.00007	 0.00004	 0.00013	 0.03088	 0.00000	 0.00001	 4.53849	 5.04629		206.602319	-5187.563368
1316315	 0.00004	 0.00007	 0.00003	 0.00009	 0.03106	 0.00000	 0.00001	 6.64927	 7.39324		208.440167	-5279.307815
1317316	 0.00006	 0.00012	 0.00004	 0.00014	 0.03340	 0.00000	 0.00001	 4.39994	 4.89224		199.469554	-5123.065775
1318317	 0.00006	 0.00007	 0.00003	 0.00014	 0.03295	 0.00000	 0.00001	 5.13588	 5.71052		201.257788	-5205.137926
1319318	 0.00003	 0.00007	 0.00004	 0.00015	 0.03433	 0.00000	 0.00001	 4.59225	 5.10607		206.897656	-5074.288400
1320319	 0.00008	 0.00011	 0.00005	 0.00015	 0.03386	 0.00001	 0.00001	 4.30108	 4.78232		196.790745	-5112.667198
1321320	 0.00006	 0.00011	 0.00005	 0.00011	 0.03426	 0.00001	 0.00001	 4.75016	 5.28165		203.866465	-5023.947471
1322321	 0.00004	 0.00008	 0.00005	 0.00017	 0.03399	 0.00000	 0.00001	 4.84020	 5.38176		200.151074	-5175.619878
1323322	 0.00006	 0.00008	 0.00004	 0.00008	 0.03411	 0.00000	 0.00001	 5.79857	 6.44735		210.471502	-5110.081514
1324323	 0.00005	 0.00014	 0.00004	 0.00014	 0.03309	 0.00000	 0.00001	 5.82473	 6.47644		199.456616	-5184.980393
1325324	 0.00006	 0.00010	 0.00005	 0.00012	 0.03536	 0.00000	 0.00001	 5.06111	 5.62739		203.390492	-5069.109198
1326325	 0.00005	 0.00010	 0.00003	 0.00009	 0.03404	 0.00000	 0.00001	 6.12166	 6.80659		206.432494	-5136.685861
1327326	 0.00004	 0.00006	 0.00004	 0.00012	 0.03400	 0.00000	 0.00001	 5.27867	 5.86929		210.080424	-5133.239809
1328327	 0.00004	 0.00008	 0.00004	 0.00015	 0.03659	 0.00000	 0.00001	 5.07861	 5.64684		199.766679	-5128.607463
1329328	 0.00002	 0.00005	 0.00003	 0.00012	 0.03457	 0.00000	 0.00001	 7.02631	 7.81247		210.028312	-5078.430763
1330329	 0.00003	 0.00005	 0.00004	 0.00013	 0.03137	 0.00000	 0.00001	 5.97267	 6.64094		206.859901	-5126.247181
1331330	 0.00003	 0.00006	 0.00005	 0.00020	 0.03503	 0.00000	 0.00001	 4.16663	 4.63283		202.547835	-5122.590742
1332331	 0.00006	 0.00010	 0.00007	 0.00019	 0.03175	 0.00001	 0.00002	 3.02429	 3.36267		199.780382	-5118.212365
1333332	 0.00004	 0.00006	 0.00005	 0.00018	 0.03411	 0.00000	 0.00001	 4.80208	 5.33937		202.716484	-5216.103580
1334333	 0.00004	 0.00009	 0.00007	 0.00022	 0.03438	 0.00000	 0.00002	 3.48602	 3.87606		199.967004	-5040.108629
1335334	 0.00005	 0.00008	 0.00006	 0.00020	 0.03282	 0.00000	 0.00002	 4.30304	 4.78449		200.836712	-5090.016990
1336335	 0.00005	 0.00012	 0.00005	 0.00022	 0.03284	 0.00000	 0.00002	 4.46926	 4.96931		197.448356	-5129.988641
1337336	 0.00004	 0.00006	 0.00003	 0.00012	 0.03219	 0.00000	 0.00001	 7.50444	 8.34410		205.981670	-5114.321112
1338337	 0.00003	 0.00004	 0.00003	 0.00008	 0.03405	 0.00000	 0.00001	 8.86844	 9.86071		217.803244	-5125.926842
1339338	 0.00002	 0.00004	 0.00003	 0.00010	 0.03283	 0.00000	 0.00001	 9.42730	10.48209		212.734997	-5143.314364
1340339	 0.00002	 0.00006	 0.00002	 0.00005	 0.03298	 0.00000	 0.00000	15.02353	16.70448		218.303695	-5181.102013
1341340	 0.00003	 0.00007	 0.00002	 0.00008	 0.03500	 0.00000	 0.00001	13.02365	14.48084		207.803199	-5194.605238
1342341	 0.00004	 0.00010	 0.00003	 0.00007	 0.03314	 0.00000	 0.00001	10.47529	11.64735		208.770173	-5200.402629
1343342	 0.00007	 0.00010	 0.00004	 0.00008	 0.03464	 0.00001	 0.00001	 6.40819	 7.12519		207.366079	-5041.905058
1344343	 0.00009	 0.00015	 0.00005	 0.00009	 0.03532	 0.00001	 0.00001	 5.36713	 5.96765		200.187047	-5114.288396
1345344	 0.00009	 0.00019	 0.00007	 0.00018	 0.03392	 0.00001	 0.00002	 3.89774	 4.33384		193.684861	-5179.946821
1346345	 0.00006	 0.00011	 0.00007	 0.00026	 0.03361	 0.00000	 0.00002	 3.24000	 3.60251		194.805392	-5187.059730
1347346	 0.00004	 0.00008	 0.00007	 0.00025	 0.03300	 0.00000	 0.00002	 3.83061	 4.25920		198.576533	-5197.915179
1348347	 0.00005	 0.00009	 0.00010	 0.00044	 0.03470	 0.00000	 0.00003	 4.03051	 4.48147		188.914406	-5219.701036
1349348	 0.00006	 0.00008	 0.00009	 0.00030	 0.03468	 0.00000	 0.00002	 4.30495	 4.78662		193.502780	-5066.527132
1350349	 0.00002	 0.00005	 0.00006	 0.00019	 0.03326	 0.00000	 0.00001	 6.31646	 7.02319		203.083149	-5119.607038
1351350	 0.00003	 0.00007	 0.00007	 0.00023	 0.03376	 0.00000	 0.00002	 5.28929	 5.88110		202.244957	-5157.059360
1352351	 0.00008	 0.00016	 0.00008	 0.00028	 0.03305	 0.00001	 0.00002	 4.01417	 4.46330		191.572590	-5104.643530
1353352	 0.00005	 0.00010	 0.00008	 0.00024	 0.03195	 0.00001	 0.00002	 4.27938	 4.75819		195.842198	-5247.991604
1354353	 0.00006	 0.00011	 0.00009	 0.00032	 0.03347	 0.00001	 0.00002	 3.77732	 4.19995		190.901626	-5244.749028
1355354	 0.00004	 0.00008	 0.00007	 0.00024	 0.03331	 0.00000	 0.00002	 4.31846	 4.80164		198.141515	-5168.963622
1356355	 0.00002	 0.00005	 0.00004	 0.00020	 0.03346	 0.00000	 0.00001	 8.09108	 8.99638		202.659549	-5142.505897
1357356	 0.00003	 0.00004	 0.00006	 0.00024	 0.03311	 0.00000	 0.00002	 4.79843	 5.33531		203.439132	-5137.005549
1358357	 0.00006	 0.00010	 0.00012	 0.00036	 0.03134	 0.00000	 0.00003	 3.71946	 4.13562		188.337953	-5210.856198
1359358	 0.00006	 0.00011	 0.00011	 0.00032	 0.03281	 0.00001	 0.00003	 2.45225	 2.72663		194.134570	-5132.724557
1360359	 0.00006	 0.00010	 0.00006	 0.00026	 0.03293	 0.00000	 0.00002	 3.52744	 3.92212		196.143732	-5159.774641
1361360	 0.00008	 0.00014	 0.00011	 0.00023	 0.03510	 0.00001	 0.00003	 2.10318	 2.33850		197.647354	-5046.181081
1362361	 0.00007	 0.00013	 0.00007	 0.00022	 0.03247	 0.00000	 0.00002	 2.90549	 3.23057		195.867548	-5074.444545
1363362	 0.00004	 0.00006	 0.00008	 0.00035	 0.03460	 0.00000	 0.00002	 2.58726	 2.87674		196.715319	-5009.498940
1364363	 0.00003	 0.00004	 0.00007	 0.00022	 0.03163	 0.00000	 0.00002	 4.24829	 4.72362		203.399453	-5134.055899
1365364	 0.00002	 0.00007	 0.00007	 0.00025	 0.03324	 0.00000	 0.00002	 3.86577	 4.29830		198.312195	-5106.309686
1366365	 0.00004	 0.00008	 0.00008	 0.00033	 0.03296	 0.00000	 0.00002	 3.31628	 3.68733		195.281116	-5162.325139
1367366	 0.00005	 0.00008	 0.00006	 0.00022	 0.03354	 0.00000	 0.00002	 3.65030	 4.05873		198.769277	-5151.893939
1368367	 0.00004	 0.00005	 0.00006	 0.00016	 0.03510	 0.00000	 0.00001	 4.45430	 4.95268		205.988560	-5118.195479
1369368	 0.00004	 0.00008	 0.00006	 0.00020	 0.03350	 0.00000	 0.00002	 3.44151	 3.82657		200.472698	-5095.348363
1370369	 0.00005	 0.00012	 0.00006	 0.00022	 0.03340	 0.00001	 0.00002	 2.91542	 3.24162		199.174927	-5180.414293
1371370	 0.00005	 0.00013	 0.00004	 0.00012	 0.03520	 0.00000	 0.00001	 4.68223	 5.20611		199.006537	-5199.732177
1372371	 0.00006	 0.00010	 0.00007	 0.00032	 0.03254	 0.00000	 0.00002	 2.69599	 2.99763		189.832650	-5137.115020
1373372	 0.00006	 0.00009	 0.00009	 0.00029	 0.03410	 0.00000	 0.00002	 1.99953	 2.22325		195.025448	-5082.641630
1374373	 0.00005	 0.00009	 0.00006	 0.00024	 0.03433	 0.00000	 0.00002	 2.56981	 2.85734		196.875129	-5143.790318
1375374	 0.00003	 0.00006	 0.00004	 0.00019	 0.03252	 0.00000	 0.00001	 3.85678	 4.28830		201.020878	-5142.396289
1376375	 0.00004	 0.00008	 0.00005	 0.00019	 0.03359	 0.00000	 0.00001	 3.79489	 4.21949		197.151751	-5257.517540
1377376	 0.00008	 0.00010	 0.00007	 0.00022	 0.03385	 0.00000	 0.00002	 2.23616	 2.48636		196.178411	-5093.410781
1378377	 0.00008	 0.00014	 0.00008	 0.00022	 0.03645	 0.00001	 0.00002	 2.22207	 2.47070		192.275483	-5085.458438
1379378	 0.00009	 0.00015	 0.00008	 0.00028	 0.03468	 0.00001	 0.00002	 2.46433	 2.74006		190.950982	-5066.254319
1380379	 0.00005	 0.00008	 0.00006	 0.00023	 0.03690	 0.00000	 0.00002	 4.13130	 4.59354		196.933758	-5111.513104
1381380	 0.00004	 0.00008	 0.00006	 0.00020	 0.03298	 0.00000	 0.00002	 3.77455	 4.19687		201.609775	-5096.943748
1382381	 0.00003	 0.00005	 0.00006	 0.00023	 0.03023	 0.00000	 0.00002	 3.76900	 4.19071		202.466765	-5208.058041
1383382	 0.00006	 0.00009	 0.00007	 0.00027	 0.03388	 0.00000	 0.00002	 2.79619	 3.10905		192.942108	-5166.887911
1384383	 0.00009	 0.00014	 0.00007	 0.00026	 0.03417	 0.00001	 0.00002	 2.37628	 2.64215		192.493823	-5052.125593
1385384	 0.00009	 0.00016	 0.00009	 0.00028	 0.03245	 0.00001	 0.00003	 1.81967	 2.02327		193.652688	-5089.968829
1386385	 0.00009	 0.00018	 0.00008	 0.00031	 0.03169	 0.00001	 0.00002	 2.26525	 2.51871		187.852295	-5140.000731
1387386	 0.00004	 0.00009	 0.00008	 0.00029	 0.03303	 0.00000	 0.00002	 2.17887	 2.42265		196.257350	-5107.452347
1388387	 0.00002	 0.00003	 0.00006	 0.00027	 0.03310	 0.00000	 0.00002	 3.26658	 3.63207		206.208603	-5123.194460
1389388	 0.00001	 0.00004	 0.00005	 0.00026	 0.03430	 0.00000	 0.00001	 3.80142	 4.22675		203.013548	-5169.713977
1390389	 0.00001	 0.00002	 0.00004	 0.00020	 0.03498	 0.00000	 0.00001	 4.23159	 4.70505		209.561067	-5044.048207
1391390	 0.00001	 0.00001	 0.00003	 0.00017	 0.03384	 0.00000	 0.00001	 5.98582	 6.65556		213.147482	-5214.138455
1392391	 0.00000	 0.00001	 0.00001	 0.00007	 0.03138	 0.00000	 0.00000	14.50824	16.13153		226.938018	-5213.988416
1393392	 0.00000	 0.00001	 0.00001	 0.00006	 0.03236	 0.00000	 0.00000	16.09114	17.89154		226.497230	-5157.578631
1394393	 0.00000	 0.00001	 0.00001	 0.00005	 0.03315	 0.00000	 0.00000	16.38398	18.21714		236.246585	-5170.262330
1395394	 0.00000	 0.00000	 0.00001	 0.00003	 0.03344	 0.00000	 0.00000	18.47068	20.53732		248.840468	-5091.886328
1396395	 0.00000	 0.00001	 0.00001	 0.00005	 0.03228	 0.00000	 0.00000	16.41916	18.25627		237.180321	-5166.376897
1397396	 0.00000	 0.00001	 0.00001	 0.00006	 0.03459	 0.00000	 0.00000	12.90986	14.35432		233.062322	-5071.283799
1398397	 0.00001	 0.00002	 0.00002	 0.00009	 0.03536	 0.00000	 0.00001	 8.22844	 9.14911		216.557095	-5210.721369
1399398	 0.00001	 0.00003	 0.00002	 0.00009	 0.03639	 0.00000	 0.00001	 7.80144	 8.67433		215.691703	-5157.294268
1400399	 0.00001	 0.00001	 0.00003	 0.00012	 0.03548	 0.00000	 0.00001	 5.48261	 6.09605		220.094615	-5100.647999
1401400	 0.00001	 0.00002	 0.00002	 0.00006	 0.03464	 0.00000	 0.00001	 8.53137	 9.48592		228.355351	-5020.703124
1402401	 0.00001	 0.00001	 0.00002	 0.00007	 0.03253	 0.00000	 0.00000	10.12447	11.25727		223.908842	-5237.648059
1403402	 0.00001	 0.00001	 0.00002	 0.00010	 0.03489	 0.00000	 0.00001	 8.48165	 9.43064		220.308022	-5084.946694
1404403	 0.00001	 0.00001	 0.00002	 0.00006	 0.03387	 0.00000	 0.00000	11.16893	12.41859		223.226054	-5207.322052
1405404	 0.00000	 0.00001	 0.00001	 0.00006	 0.03535	 0.00000	 0.00000	14.27209	15.86896		231.343268	-5163.646885
1406405	 0.00001	 0.00001	 0.00001	 0.00009	 0.03425	 0.00000	 0.00000	10.98209	12.21085		217.406970	-5146.192872
1407406	 0.00001	 0.00001	 0.00001	 0.00012	 0.03328	 0.00000	 0.00000	11.03932	12.27449		218.012347	-5182.815665
1408407	 0.00001	 0.00002	 0.00002	 0.00010	 0.03633	 0.00000	 0.00001	 7.37027	 8.19492		213.849662	-5064.056621
1409408	 0.00001	 0.00001	 0.00002	 0.00009	 0.03470	 0.00000	 0.00001	 7.61801	 8.47038		222.516519	-5083.468625
1410409	 0.00000	 0.00001	 0.00001	 0.00005	 0.03454	 0.00000	 0.00000	11.16666	12.41607		235.804849	-5046.883095
1411410	 0.00000	 0.00000	 0.00001	 0.00003	 0.03424	 0.00000	 0.00000	26.38898	29.34159		238.278036	-5135.419760
1412411	 0.00000	 0.00000	 0.00001	 0.00003	 0.03488	 0.00000	 0.00000	24.13687	26.83749		240.869546	-5166.638612
1413412	 0.00000	 0.00000	 0.00001	 0.00004	 0.03378	 0.00000	 0.00000	19.30054	21.46003		235.976577	-5142.125525
1414413	 0.00000	 0.00001	 0.00001	 0.00005	 0.03395	 0.00000	 0.00000	12.90698	14.35111		237.621494	-5117.076779
1415414	 0.00000	 0.00001	 0.00002	 0.00007	 0.03429	 0.00000	 0.00000	11.12350	12.36808		226.601381	-5129.101924
1416415	 0.00000	 0.00001	 0.00001	 0.00006	 0.03167	 0.00000	 0.00000	15.98323	17.77156		224.892799	-5291.255320
1417416	 0.00001	 0.00001	 0.00002	 0.00006	 0.03537	 0.00000	 0.00000	10.77017	11.97522		230.046902	-5085.087273
1418417	 0.00001	 0.00002	 0.00003	 0.00011	 0.03368	 0.00000	 0.00001	 6.83951	 7.60477		215.358782	-5158.393730
1419418	 0.00001	 0.00002	 0.00003	 0.00011	 0.03277	 0.00000	 0.00001	 5.49227	 6.10679		218.286543	-5109.148288
1420419	 0.00001	 0.00002	 0.00003	 0.00009	 0.03583	 0.00000	 0.00001	 6.02669	 6.70100		218.834099	-5122.736108
1421420	 0.00001	 0.00001	 0.00002	 0.00011	 0.03317	 0.00000	 0.00001	 6.51381	 7.24262		217.979537	-5122.881649
1422421	 0.00000	 0.00001	 0.00001	 0.00005	 0.03291	 0.00000	 0.00000	12.34255	13.72353		233.133729	-5139.043877
1423422	 0.00000	 0.00001	 0.00001	 0.00004	 0.03471	 0.00000	 0.00000	15.54133	17.28022		240.714617	-5139.705440
1424423	 0.00001	 0.00001	 0.00002	 0.00009	 0.03482	 0.00000	 0.00000	 8.62999	 9.59558		219.256657	-5089.490575
1425424	 0.00001	 0.00002	 0.00002	 0.00010	 0.03405	 0.00000	 0.00001	 7.91673	 8.80252		218.680845	-5127.793437
1426425	 0.00001	 0.00001	 0.00002	 0.00018	 0.03366	 0.00000	 0.00001	 6.08870	 6.76996		211.208420	-5139.424058
1427426	 0.00001	 0.00003	 0.00003	 0.00015	 0.03386	 0.00000	 0.00001	 4.52030	 5.02607		207.691410	-5149.574988
1428427	 0.00001	 0.00002	 0.00003	 0.00017	 0.03386	 0.00000	 0.00001	 4.18701	 4.65549		212.522574	-5187.196826
1429428	 0.00001	 0.00002	 0.00003	 0.00014	 0.03386	 0.00000	 0.00001	 5.26486	 5.85393		212.606034	-5173.622915
1430429	 0.00001	 0.00003	 0.00003	 0.00015	 0.03464	 0.00000	 0.00001	 3.73715	 4.15529		210.694952	-5113.075236
1431430	 0.00002	 0.00004	 0.00004	 0.00017	 0.03286	 0.00000	 0.00001	 3.14857	 3.50085		205.500688	-5220.397503
1432431	 0.00001	 0.00003	 0.00003	 0.00019	 0.03505	 0.00000	 0.00001	 3.28963	 3.65770		208.964854	-5182.962278
1433432	 0.00001	 0.00002	 0.00004	 0.00014	 0.03421	 0.00000	 0.00001	 3.94205	 4.38312		215.992454	-4979.346082
1434433	 0.00001	 0.00002	 0.00003	 0.00013	 0.03247	 0.00000	 0.00001	 4.05902	 4.51317		215.990804	-5176.905664
1435434	 0.00002	 0.00006	 0.00004	 0.00022	 0.03166	 0.00000	 0.00001	 2.89983	 3.22428		198.875570	-5218.530765
1436435	 0.00003	 0.00005	 0.00005	 0.00021	 0.03460	 0.00000	 0.00001	 2.46182	 2.73727		200.446667	-5138.387786
1437436	 0.00002	 0.00005	 0.00004	 0.00020	 0.03197	 0.00000	 0.00001	 2.96916	 3.30137		203.804094	-5213.433408
1438437	 0.00002	 0.00004	 0.00003	 0.00014	 0.03464	 0.00000	 0.00001	 3.95717	 4.39992		209.051465	-5112.776159
1439438	 0.00003	 0.00007	 0.00006	 0.00026	 0.03466	 0.00000	 0.00002	 1.98267	 2.20451		196.473940	-5165.299035
1440439	 0.00006	 0.00011	 0.00009	 0.00035	 0.03199	 0.00000	 0.00003	 1.30667	 1.45287		193.145610	-5096.917990
1441440	 0.00003	 0.00006	 0.00014	 0.00056	 0.03445	 0.00000	 0.00004	 0.83937	 0.93328		191.336459	-5134.368833
1442441	 0.00006	 0.00010	 0.00011	 0.00050	 0.03589	 0.00000	 0.00003	 0.91483	 1.01719		184.874438	-5112.864260
1443442	 0.00004	 0.00005	 0.00007	 0.00030	 0.03385	 0.00000	 0.00002	 1.32116	 1.46898		201.587072	-5135.882737
1444443	 0.00006	 0.00011	 0.00011	 0.00042	 0.03297	 0.00000	 0.00003	 0.71636	 0.79651		187.227131	-5257.409199
1445444	 0.00004	 0.00006	 0.00008	 0.00040	 0.03520	 0.00000	 0.00002	 0.76846	 0.85445		194.622142	-5108.412483
1446445	 0.00005	 0.00010	 0.00007	 0.00020	 0.03402	 0.00000	 0.00002	 0.76244	 0.84775		196.839207	-5132.019340
1447446	 0.00005	 0.00010	 0.00008	 0.00027	 0.03468	 0.00000	 0.00002	 0.55550	 0.61765		197.648804	-5040.619491
1448447	 0.00002	 0.00004	 0.00005	 0.00019	 0.03419	 0.00000	 0.00001	 0.85584	 0.95159		206.821575	-5079.797473
1449448	 0.00004	 0.00007	 0.00007	 0.00036	 0.03227	 0.00000	 0.00002	 0.66729	 0.74196		194.234834	-5237.406885
1450449	 0.00006	 0.00010	 0.00006	 0.00022	 0.03198	 0.00000	 0.00002	 0.72905	 0.81062		193.707334	-5182.292323
1451450	 0.00007	 0.00013	 0.00004	 0.00010	 0.03379	 0.00001	 0.00001	 1.29985	 1.44528		200.039693	-5129.305258
1452451	 0.00004	 0.00009	 0.00003	 0.00010	 0.03393	 0.00000	 0.00001	 1.56426	 1.73928		206.593731	-5129.607371
1453452	 0.00005	 0.00009	 0.00004	 0.00013	 0.03532	 0.00000	 0.00001	 1.34483	 1.49530		197.515137	-5193.842194
1454453	 0.00004	 0.00006	 0.00003	 0.00007	 0.03390	 0.00000	 0.00001	 1.93910	 2.15606		211.729901	-5053.536450
1455454	 0.00005	 0.00012	 0.00003	 0.00006	 0.03430	 0.00000	 0.00001	 1.83481	 2.04010		205.235770	-5096.890681
1456455	 0.00004	 0.00009	 0.00002	 0.00004	 0.03445	 0.00000	 0.00000	 2.70980	 3.01299		211.009280	-5133.398746
1457456	 0.00003	 0.00010	 0.00002	 0.00006	 0.03260	 0.00000	 0.00001	 2.51023	 2.79110		207.344745	-5229.958158
1458457	 0.00004	 0.00006	 0.00002	 0.00005	 0.03244	 0.00000	 0.00001	 2.25836	 2.51105		211.798278	-5186.829806
1459458	 0.00006	 0.00011	 0.00004	 0.00007	 0.03285	 0.00001	 0.00001	 1.31318	 1.46011		209.841023	-5099.838525
1460459	 0.00007	 0.00009	 0.00003	 0.00009	 0.03363	 0.00000	 0.00001	 1.53850	 1.71064		201.254010	-5119.854237
1461460	 0.00005	 0.00008	 0.00003	 0.00006	 0.03533	 0.00000	 0.00001	 1.65378	 1.83882		209.779157	-5037.575407
1462461	 0.00008	 0.00014	 0.00003	 0.00005	 0.03258	 0.00001	 0.00001	 1.69965	 1.88982		203.213745	-5191.668468
1463462	 0.00006	 0.00016	 0.00003	 0.00003	 0.03382	 0.00001	 0.00001	 1.97363	 2.19446		210.241562	-5183.786250
1464463	 0.00008	 0.00019	 0.00004	 0.00008	 0.03308	 0.00001	 0.00001	 1.28509	 1.42887		197.815527	-5197.218729
1465464	 0.00008	 0.00020	 0.00004	 0.00007	 0.03515	 0.00001	 0.00001	 1.37712	 1.53121		203.265070	-5178.363336
1466465	 0.00007	 0.00011	 0.00005	 0.00016	 0.03237	 0.00001	 0.00001	 0.93508	 1.03970		199.605328	-5137.890127
1467466	 0.00003	 0.00008	 0.00004	 0.00012	 0.03235	 0.00000	 0.00001	 0.96172	 1.06932		210.316016	-5029.998934
1468467	 0.00004	 0.00009	 0.00008	 0.00032	 0.03329	 0.00000	 0.00002	 0.62072	 0.69017		193.483393	-5097.867581
1469468	 0.00004	 0.00013	 0.00007	 0.00044	 0.03419	 0.00000	 0.00002	 0.57743	 0.64204		185.360340	-5014.893157
1470469	 0.00003	 0.00005	 0.00006	 0.00020	 0.03322	 0.00000	 0.00002	 0.86785	 0.96495		204.349363	-5192.437676
1471470	 0.00006	 0.00008	 0.00010	 0.00037	 0.03337	 0.00000	 0.00003	 0.60997	 0.67822		190.078178	-5057.891034
1472471	 0.00003	 0.00005	 0.00005	 0.00028	 0.03251	 0.00000	 0.00002	 0.88116	 0.97976		196.803493	-5333.284307
1473472	 0.00002	 0.00003	 0.00003	 0.00014	 0.03328	 0.00000	 0.00001	 1.87562	 2.08548		210.181425	-5184.191951
1474473	 0.00002	 0.00005	 0.00006	 0.00028	 0.03507	 0.00000	 0.00002	 1.11927	 1.24450		201.354550	-5157.054847
1475474	 0.00001	 0.00003	 0.00006	 0.00027	 0.03533	 0.00000	 0.00002	 1.41039	 1.56819		202.042394	-5095.729443
1476475	 0.00001	 0.00002	 0.00005	 0.00021	 0.03463	 0.00000	 0.00001	 2.12657	 2.36451		209.972524	-5183.995968
1477476	 0.00001	 0.00001	 0.00003	 0.00018	 0.03335	 0.00000	 0.00001	 3.07255	 3.41633		216.953280	-5143.360603
1478477	 0.00001	 0.00001	 0.00004	 0.00019	 0.03356	 0.00000	 0.00001	 2.93072	 3.25864		212.763231	-5127.530923
1479478	 0.00001	 0.00001	 0.00004	 0.00037	 0.03246	 0.00000	 0.00001	 2.81712	 3.13232		204.833520	-5232.508145
1480479	 0.00002	 0.00003	 0.00007	 0.00044	 0.03367	 0.00000	 0.00002	 1.56562	 1.74080		198.525763	-5098.664936
1481480	 0.00001	 0.00002	 0.00010	 0.00039	 0.03416	 0.00000	 0.00003	 1.41316	 1.57127		204.743317	-5066.877257
1482481	 0.00003	 0.00004	 0.00013	 0.00059	 0.03129	 0.00000	 0.00004	 1.08968	 1.21160		192.718448	-5223.674150
1483482	 0.00003	 0.00004	 0.00015	 0.00044	 0.03204	 0.00000	 0.00004	 0.87508	 0.97299		199.893502	-5064.698942
1484483	 0.00004	 0.00008	 0.00011	 0.00040	 0.03455	 0.00000	 0.00003	 0.79307	 0.88180		192.496920	-5224.023669
1485484	 0.00002	 0.00005	 0.00005	 0.00022	 0.03430	 0.00000	 0.00001	 1.20148	 1.33591		201.222261	-4994.132056
1486485	 0.00007	 0.00011	 0.00009	 0.00035	 0.03460	 0.00000	 0.00003	 0.72357	 0.80453		189.939510	-5086.169301
1487486	 0.00005	 0.00012	 0.00008	 0.00030	 0.03458	 0.00000	 0.00002	 1.27272	 1.41513		190.615020	-5134.507141
1488487	 0.00007	 0.00020	 0.00010	 0.00037	 0.03534	 0.00001	 0.00003	 1.11366	 1.23826		187.731190	-5135.831818
1489488	 0.00006	 0.00007	 0.00010	 0.00037	 0.03232	 0.00000	 0.00003	 1.25856	 1.39938		194.196075	-5128.232436
1490489	 0.00007	 0.00008	 0.00006	 0.00018	 0.03052	 0.00001	 0.00002	 1.48774	 1.65419		203.604582	-5127.833854
1491490	 0.00003	 0.00007	 0.00006	 0.00026	 0.03364	 0.00000	 0.00002	 1.38291	 1.53765		199.303108	-5155.851595
1492491	 0.00003	 0.00006	 0.00006	 0.00020	 0.03306	 0.00000	 0.00001	 1.34497	 1.49546		201.327556	-5104.736694
1493492	 0.00004	 0.00006	 0.00004	 0.00009	 0.03401	 0.00000	 0.00001	 1.94507	 2.16270		211.275124	-5088.011266
1494493	 0.00008	 0.00011	 0.00005	 0.00015	 0.03284	 0.00001	 0.00001	 1.44848	 1.61054		199.309056	-5172.883823
1495494	 0.00005	 0.00010	 0.00003	 0.00009	 0.03266	 0.00000	 0.00001	 1.99121	 2.21401		207.609930	-5101.106392
1496495	 0.00005	 0.00013	 0.00003	 0.00007	 0.03291	 0.00000	 0.00001	 2.46778	 2.74389		211.231509	-5219.230238
1497496	 0.00005	 0.00008	 0.00004	 0.00008	 0.03395	 0.00000	 0.00001	 2.31050	 2.56902		206.096144	-5116.108294
1498497	 0.00006	 0.00017	 0.00007	 0.00018	 0.03272	 0.00001	 0.00002	 1.27209	 1.41442		192.384510	-5167.266906
1499498	 0.00009	 0.00014	 0.00006	 0.00015	 0.03349	 0.00001	 0.00002	 1.31834	 1.46585		195.800500	-5081.019804
1500499	 0.00008	 0.00010	 0.00007	 0.00022	 0.03365	 0.00001	 0.00002	 1.12414	 1.24991		193.920977	-5196.873994
1501500	 0.00007	 0.00019	 0.00007	 0.00015	 0.03525	 0.00001	 0.00002	 0.93746	 1.04235		201.396158	-5021.930187
1502501	 0.00008	 0.00016	 0.00009	 0.00030	 0.03231	 0.00001	 0.00002	 0.68350	 0.75998		188.523148	-5162.055492
1503502	 0.00008	 0.00024	 0.00012	 0.00032	 0.03111	 0.00001	 0.00003	 0.59870	 0.66568		189.368366	-5065.591705
1504503	 0.00008	 0.00012	 0.00008	 0.00029	 0.03305	 0.00001	 0.00002	 0.83960	 0.93354		192.794814	-5067.797253
1505504	 0.00006	 0.00009	 0.00014	 0.00050	 0.03529	 0.00000	 0.00004	 0.79931	 0.88874		184.211383	-5127.793854
1506505	 0.00009	 0.00030	 0.00013	 0.00037	 0.03356	 0.00001	 0.00004	 1.13382	 1.26068		185.550130	-5109.441343
1507506	 0.00007	 0.00007	 0.00008	 0.00025	 0.03364	 0.00000	 0.00002	 1.71040	 1.90177		198.910735	-5119.167638
1508507	 0.00005	 0.00015	 0.00006	 0.00027	 0.03325	 0.00001	 0.00002	 1.71543	 1.90737		193.622381	-5178.552076
1509508	 0.00003	 0.00009	 0.00004	 0.00014	 0.03404	 0.00000	 0.00001	 2.44958	 2.72365		206.522705	-5028.636053
1510509	 0.00007	 0.00012	 0.00005	 0.00017	 0.03648	 0.00001	 0.00001	 2.07100	 2.30273		194.773076	-5142.876742
1511510	 0.00012	 0.00017	 0.00005	 0.00012	 0.03356	 0.00001	 0.00001	 2.30615	 2.56418		191.708142	-5081.148772
