Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
605605	 0.00000	 0.00000	 0.00005	 0.00032	 0.02308	 0.00000	 0.00002	162.74742	192.03419		240.226010	-3682.651915
606606	 0.00000	 0.00000	 0.00005	 0.00045	 0.02250	 0.00000	 0.00002	143.42041	169.22924		233.206048	-3752.084307
607607	 0.00000	 0.00000	 0.00004	 0.00031	 0.02264	 0.00000	 0.00001	199.17664	235.01893		251.659358	-3700.456367
608608	 0.00000	 0.00000	 0.00006	 0.00043	 0.02228	 0.00000	 0.00002	147.58406	174.14214		240.833848	-3713.643366
609609	 0.00000	 0.00000	 0.00007	 0.00043	 0.02436	 0.00000	 0.00002	115.21905	135.95298		236.605578	-3675.504689
610610	 0.00000	 0.00000	 0.00008	 0.00054	 0.02609	 0.00000	 0.00003	96.49426	113.85863		229.371609	-3639.497520
611611	 0.00000	 0.00000	 0.00008	 0.00054	 0.02311	 0.00000	 0.00003	90.84484	107.19258		227.393841	-3655.598918
612612	 0.00000	 0.00000	 0.00009	 0.00081	 0.02071	 0.00000	 0.00003	84.43928	99.63432		224.702844	-3728.620496
613613	 0.00000	 0.00000	 0.00008	 0.00055	 0.02307	 0.00000	 0.00003	87.88135	103.69579		217.207860	-3667.727282
614614	 0.00000	 0.00000	 0.00009	 0.00056	 0.02293	 0.00000	 0.00003	91.64199	108.13317		226.910827	-3668.487350
615615	 0.00000	 0.00000	 0.00006	 0.00039	 0.02357	 0.00000	 0.00002	134.81296	159.07286		235.567787	-3614.228829
616616	 0.00000	 0.00000	 0.00004	 0.00044	 0.02439	 0.00000	 0.00001	190.68312	224.99698		236.941842	-3640.948003
617617	 0.00000	 0.00000	 0.00004	 0.00031	 0.02371	 0.00000	 0.00001	209.20496	246.85186		233.655834	-3656.288705
618618	 0.00000	 0.00000	 0.00004	 0.00029	 0.02447	 0.00000	 0.00001	192.52125	227.16588		244.530193	-3643.143488
619619	 0.00000	 0.00000	 0.00004	 0.00034	 0.02372	 0.00000	 0.00001	230.79647	272.32882		238.933984	-3670.559627
620620	 0.00000	 0.00000	 0.00004	 0.00039	 0.02366	 0.00000	 0.00001	215.14561	253.86154		244.217391	-3638.755680
621621	 0.00000	 0.00000	 0.00004	 0.00042	 0.02341	 0.00000	 0.00002	179.32199	211.59139		237.062795	-3719.648474
622622	 0.00000	 0.00000	 0.00005	 0.00029	 0.02352	 0.00000	 0.00002	148.41551	175.12322		242.129760	-3662.954349
623623	 0.00000	 0.00000	 0.00003	 0.00028	 0.02362	 0.00000	 0.00001	262.96254	310.28325		243.187553	-3700.293621
624624	 0.00000	 0.00000	 0.00004	 0.00039	 0.02653	 0.00000	 0.00001	214.72142	253.36102		237.289190	-3667.874759
625625	 0.00000	 0.00000	 0.00002	 0.00016	 0.02439	 0.00000	 0.00001	287.86590	339.66802		257.999379	-3637.092737
626626	 0.00000	 0.00000	 0.00001	 0.00011	 0.02530	 0.00000	 0.00000	556.01171	656.06727		258.604488	-3612.890590
627627	 0.00000	 0.00000	 0.00002	 0.00011	 0.02410	 0.00000	 0.00001	459.33260	541.99053		259.782840	-3657.793404
628628	 0.00000	 0.00000	 0.00002	 0.00014	 0.02351	 0.00000	 0.00001	471.53948	556.39407		258.438859	-3693.168889
629629	 0.00000	 0.00000	 0.00002	 0.00017	 0.02388	 0.00000	 0.00001	450.35347	531.39560		248.368051	-3667.365029
630630	 0.00000	 0.00000	 0.00002	 0.00021	 0.02389	 0.00000	 0.00001	327.33182	386.23592		240.595385	-3681.525196
631631	 0.00000	 0.00000	 0.00004	 0.00036	 0.02509	 0.00000	 0.00001	206.91999	244.15570		242.211594	-3629.883037
632632	 0.00000	 0.00000	 0.00003	 0.00023	 0.02329	 0.00000	 0.00001	250.48856	295.56454		238.581542	-3674.319894
633633	 0.00000	 0.00000	 0.00004	 0.00036	 0.02478	 0.00000	 0.00001	204.66346	241.49311		227.494984	-3663.784100
634634	 0.00000	 0.00000	 0.00003	 0.00029	 0.02544	 0.00000	 0.00001	221.97445	261.91926		234.680137	-3625.757045
635635	 0.00000	 0.00000	 0.00004	 0.00031	 0.02470	 0.00000	 0.00001	187.52648	221.27229		232.413117	-3647.568694
636636	 0.00000	 0.00000	 0.00004	 0.00023	 0.02420	 0.00000	 0.00001	185.50430	218.88621		238.485217	-3637.985238
637637	 0.00000	 0.00000	 0.00002	 0.00030	 0.02329	 0.00000	 0.00001	302.65192	357.11482		249.639954	-3759.242663
638638	 0.00000	 0.00000	 0.00004	 0.00035	 0.02280	 0.00000	 0.00001	206.83183	244.05169		233.150499	-3758.550528
639639	 0.00000	 0.00000	 0.00004	 0.00037	 0.02365	 0.00000	 0.00001	192.83518	227.53630		250.739427	-3667.795766
640640	 0.00000	 0.00000	 0.00004	 0.00035	 0.02165	 0.00000	 0.00002	163.95674	193.46113		239.438591	-3709.867210
641641	 0.00000	 0.00000	 0.00006	 0.00036	 0.02272	 0.00000	 0.00002	146.06191	172.34608		242.579324	-3689.723831
642642	 0.00000	 0.00000	 0.00005	 0.00043	 0.02294	 0.00000	 0.00002	163.49220	192.91299		233.623726	-3746.838851
643643	 0.00000	 0.00000	 0.00004	 0.00035	 0.02358	 0.00000	 0.00001	231.80339	273.51693		233.556957	-3658.846837
644644	 0.00000	 0.00000	 0.00003	 0.00027	 0.02390	 0.00000	 0.00001	278.38169	328.47711		241.728804	-3689.444846
645645	 0.00000	 0.00000	 0.00002	 0.00022	 0.02303	 0.00000	 0.00001	360.41016	425.26679		242.092742	-3751.341571
646646	 0.00000	 0.00000	 0.00001	 0.00019	 0.02319	 0.00000	 0.00001	530.29133	625.71845		263.217128	-3664.428737
647647	 0.00000	 0.00000	 0.00003	 0.00028	 0.02438	 0.00000	 0.00001	243.76256	287.62818		244.141544	-3692.712168
648648	 0.00000	 0.00000	 0.00003	 0.00024	 0.02579	 0.00000	 0.00001	293.67906	346.52727		247.951397	-3650.102442
649649	 0.00000	 0.00000	 0.00003	 0.00024	 0.02353	 0.00000	 0.00001	292.34303	344.95081		248.929777	-3649.693925
650650	 0.00000	 0.00000	 0.00002	 0.00017	 0.02246	 0.00000	 0.00001	445.26504	525.39149		242.674724	-3751.169092
651651	 0.00000	 0.00000	 0.00002	 0.00018	 0.02383	 0.00000	 0.00001	408.49013	481.99885		257.178394	-3651.239520
652652	 0.00000	 0.00000	 0.00001	 0.00022	 0.02466	 0.00000	 0.00001	525.57878	620.15787		252.423126	-3693.123681
653653	 0.00000	 0.00000	 0.00002	 0.00038	 0.02362	 0.00000	 0.00001	337.83958	398.63458		240.451788	-3807.013680
654654	 0.00000	 0.00000	 0.00003	 0.00024	 0.02401	 0.00000	 0.00001	317.77705	374.96174		240.864514	-3684.257981
655655	 0.00000	 0.00000	 0.00003	 0.00022	 0.02436	 0.00000	 0.00001	342.79587	404.48276		242.433243	-3664.134869
656656	 0.00000	 0.00000	 0.00003	 0.00030	 0.02500	 0.00000	 0.00001	277.23594	327.12517		242.491503	-3666.832069
657657	 0.00000	 0.00000	 0.00004	 0.00037	 0.02355	 0.00000	 0.00002	181.14161	213.73845		229.480151	-3748.907599
658658	 0.00000	 0.00000	 0.00004	 0.00036	 0.02582	 0.00000	 0.00002	176.86165	208.68830		237.143271	-3672.096524
659659	 0.00000	 0.00000	 0.00004	 0.00031	 0.02299	 0.00000	 0.00001	206.21339	243.32195		232.752336	-3687.678366
660660	 0.00000	 0.00000	 0.00004	 0.00027	 0.02493	 0.00000	 0.00001	199.25078	235.10641		245.573582	-3634.670406
661661	 0.00000	 0.00000	 0.00005	 0.00032	 0.02458	 0.00000	 0.00002	162.83224	192.13427		245.493180	-3650.901122
662662	 0.00000	 0.00000	 0.00004	 0.00034	 0.02273	 0.00000	 0.00002	174.58465	206.00155		236.091363	-3683.646399
663663	 0.00000	 0.00000	 0.00009	 0.00054	 0.02477	 0.00000	 0.00003	96.62659	114.01476		218.623091	-3622.400143
664664	 0.00000	 0.00000	 0.00007	 0.00044	 0.02335	 0.00000	 0.00003	106.32257	125.45556		220.697500	-3709.069392
665665	 0.00000	 0.00000	 0.00004	 0.00045	 0.02362	 0.00000	 0.00002	180.53293	213.02024		233.234005	-3687.771554
666666	 0.00000	 0.00000	 0.00003	 0.00025	 0.02324	 0.00000	 0.00001	290.38537	342.64087		245.941083	-3733.253613
667667	 0.00000	 0.00000	 0.00002	 0.00013	 0.02423	 0.00000	 0.00001	344.67718	406.70262		255.290028	-3603.287129
668668	 0.00000	 0.00000	 0.00003	 0.00024	 0.02234	 0.00000	 0.00001	258.26880	304.74485		242.139136	-3725.711636
669669	 0.00000	 0.00000	 0.00004	 0.00027	 0.02267	 0.00000	 0.00001	226.84648	267.66801		244.751736	-3691.494743
670670	 0.00000	 0.00000	 0.00006	 0.00036	 0.02212	 0.00000	 0.00002	132.14752	155.92776		230.087808	-3740.648551
671671	 0.00000	 0.00000	 0.00004	 0.00032	 0.02323	 0.00000	 0.00001	206.70132	243.89769		238.263704	-3692.154570
672672	 0.00000	 0.00000	 0.00004	 0.00020	 0.02258	 0.00000	 0.00001	209.81436	247.57093		243.676917	-3736.680865
673673	 0.00000	 0.00000	 0.00002	 0.00035	 0.02310	 0.00000	 0.00001	293.76939	346.63386		236.319503	-3725.221228
674674	 0.00000	 0.00000	 0.00004	 0.00032	 0.02330	 0.00000	 0.00001	197.22006	232.71026		234.412508	-3742.264400
675675	 0.00000	 0.00000	 0.00004	 0.00044	 0.02287	 0.00000	 0.00002	177.77898	209.77071		239.749424	-3771.167409
676676	 0.00000	 0.00000	 0.00006	 0.00044	 0.02217	 0.00000	 0.00002	143.72741	169.59148		232.005776	-3684.156202
677677	 0.00000	 0.00000	 0.00005	 0.00057	 0.02522	 0.00000	 0.00002	157.83069	186.23268		235.985989	-3587.448823
678678	 0.00000	 0.00000	 0.00003	 0.00026	 0.02166	 0.00000	 0.00001	279.38319	329.65882		239.365433	-3826.669229
679679	 0.00000	 0.00000	 0.00003	 0.00021	 0.02370	 0.00000	 0.00001	297.53232	351.07393		247.318204	-3625.530835
680680	 0.00000	 0.00000	 0.00002	 0.00025	 0.02376	 0.00000	 0.00001	348.78799	411.55317		248.262809	-3729.782421
681681	 0.00000	 0.00000	 0.00002	 0.00017	 0.02347	 0.00000	 0.00001	342.90101	404.60682		253.701028	-3637.784413
682682	 0.00000	 0.00000	 0.00004	 0.00032	 0.02401	 0.00000	 0.00001	202.77517	239.26502		235.372170	-3698.129566
683683	 0.00000	 0.00000	 0.00003	 0.00032	 0.02509	 0.00000	 0.00001	248.47451	293.18806		241.968926	-3678.437850
684684	 0.00000	 0.00000	 0.00003	 0.00045	 0.02455	 0.00000	 0.00001	235.33104	277.67939		234.797802	-3653.852088
685685	 0.00000	 0.00000	 0.00002	 0.00020	 0.02432	 0.00000	 0.00001	329.10273	388.32550		254.733050	-3600.350178
686686	 0.00000	 0.00000	 0.00003	 0.00024	 0.02299	 0.00000	 0.00001	272.43924	321.46529		243.974332	-3689.256542
687687	 0.00000	 0.00000	 0.00004	 0.00034	 0.02345	 0.00000	 0.00001	212.32906	250.53815		239.467559	-3716.580025
688688	 0.00000	 0.00000	 0.00002	 0.00019	 0.02430	 0.00000	 0.00001	309.87533	365.63809		256.156704	-3656.547757
689689	 0.00000	 0.00000	 0.00004	 0.00037	 0.02477	 0.00000	 0.00001	216.39092	255.33096		244.376854	-3645.301544
690690	 0.00000	 0.00000	 0.00003	 0.00028	 0.02272	 0.00000	 0.00001	276.57482	326.34508		241.518430	-3708.313726
691691	 0.00000	 0.00000	 0.00003	 0.00022	 0.02074	 0.00000	 0.00001	260.67230	307.58087		247.646009	-3713.105753
692692	 0.00000	 0.00000	 0.00002	 0.00021	 0.02369	 0.00000	 0.00001	331.90085	391.62716		234.755926	-3745.297961
693693	 0.00000	 0.00000	 0.00002	 0.00012	 0.02347	 0.00000	 0.00001	493.30206	582.07288		248.484596	-3687.184895
694694	 0.00000	 0.00000	 0.00003	 0.00026	 0.02481	 0.00000	 0.00001	239.73559	282.87654		243.353544	-3680.280881
695695	 0.00000	 0.00000	 0.00004	 0.00040	 0.02509	 0.00000	 0.00001	206.92387	244.16029		235.661200	-3652.359315
696696	 0.00000	 0.00000	 0.00003	 0.00023	 0.02470	 0.00000	 0.00001	273.80572	323.07768		238.823004	-3697.262087
697697	 0.00000	 0.00000	 0.00004	 0.00035	 0.02331	 0.00000	 0.00001	188.98192	222.98964		232.324086	-3662.455596
698698	 0.00000	 0.00000	 0.00006	 0.00038	 0.02321	 0.00000	 0.00002	152.70989	180.19038		221.002092	-3743.511899
699699	 0.00000	 0.00000	 0.00005	 0.00035	 0.02298	 0.00000	 0.00002	174.60843	206.02961		230.058128	-3680.686408
700700	 0.00000	 0.00000	 0.00003	 0.00020	 0.02243	 0.00000	 0.00001	306.13026	361.21909		245.299012	-3715.367664
701701	 0.00000	 0.00000	 0.00004	 0.00044	 0.02613	 0.00000	 0.00002	180.46125	212.93566		233.377423	-3635.373657
702702	 0.00000	 0.00000	 0.00003	 0.00019	 0.02413	 0.00000	 0.00001	275.87024	325.51371		246.998402	-3703.624390
703703	 0.00000	 0.00000	 0.00004	 0.00045	 0.02375	 0.00000	 0.00002	180.18027	212.60412		236.493899	-3725.527160
704704	 0.00000	 0.00000	 0.00004	 0.00036	 0.02229	 0.00000	 0.00001	191.12592	225.51946		242.973711	-3676.329596
705705	 0.00000	 0.00000	 0.00004	 0.00024	 0.02387	 0.00000	 0.00001	199.89512	235.86670		236.360019	-3667.996006
706706	 0.00000	 0.00000	 0.00002	 0.00019	 0.02299	 0.00000	 0.00001	394.27129	465.22130		245.216233	-3733.831909
707707	 0.00000	 0.00000	 0.00001	 0.00017	 0.02499	 0.00000	 0.00001	534.41562	630.58492		245.871902	-3660.646560
708708	 0.00000	 0.00000	 0.00002	 0.00021	 0.02219	 0.00000	 0.00001	489.06668	577.07533		249.028526	-3816.116098
709709	 0.00000	 0.00000	 0.00001	 0.00011	 0.02439	 0.00000	 0.00000	578.58812	682.70636		252.939903	-3639.859158
710710	 0.00000	 0.00000	 0.00001	 0.00005	 0.02370	 0.00000	 0.00000	1052.96257	1242.44555		272.477934	-3668.059558
711711	 0.00000	 0.00000	 0.00001	 0.00011	 0.02508	 0.00000	 0.00000	696.45315	821.78147		251.227817	-3719.304949
712712	 0.00000	 0.00000	 0.00001	 0.00009	 0.02493	 0.00000	 0.00000	775.30460	914.82241		262.481255	-3651.776217
713713	 0.00000	 0.00000	 0.00001	 0.00011	 0.02349	 0.00000	 0.00000	656.65763	774.82465		257.173271	-3726.325458
714714	 0.00000	 0.00000	 0.00002	 0.00022	 0.02485	 0.00000	 0.00001	490.36607	578.60855		242.148306	-3693.515484
715715	 0.00000	 0.00000	 0.00001	 0.00011	 0.02370	 0.00000	 0.00000	637.43672	752.14489		267.122764	-3665.212726
