Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1950949	 0.00016	 0.00029	 0.00005	 0.00011	 0.01674	 0.00002	 0.00002	364.98674	386.84111		186.565914	-2550.406855
1951950	 0.00006	 0.00028	 0.00003	 0.00010	 0.01607	 0.00001	 0.00001	753.03271	798.12217		193.175639	-2567.264113
1952951	 0.00004	 0.00007	 0.00002	 0.00015	 0.01556	 0.00000	 0.00001	955.19788	1012.39242		206.810848	-2538.725037
1953952	 0.00004	 0.00015	 0.00004	 0.00033	 0.01594	 0.00000	 0.00001	486.94362	516.10042		201.570253	-2494.105729
1954953	 0.00004	 0.00012	 0.00003	 0.00014	 0.01657	 0.00000	 0.00001	669.30531	709.38141		206.901313	-2577.558530
1955954	 0.00005	 0.00014	 0.00003	 0.00011	 0.01506	 0.00000	 0.00001	790.25592	837.57420		203.343628	-2535.732347
1956955	 0.00006	 0.00013	 0.00003	 0.00016	 0.01458	 0.00001	 0.00001	704.36740	746.54292		199.319716	-2600.758292
1957956	 0.00005	 0.00015	 0.00003	 0.00017	 0.01643	 0.00001	 0.00001	720.00037	763.11195		196.685200	-2558.096592
1958957	 0.00004	 0.00009	 0.00003	 0.00012	 0.01606	 0.00000	 0.00001	897.18754	950.90858		205.095710	-2487.780327
1959958	 0.00004	 0.00014	 0.00002	 0.00016	 0.01607	 0.00000	 0.00001	742.48511	786.94301		200.456198	-2642.925861
1960959	 0.00007	 0.00023	 0.00003	 0.00011	 0.01437	 0.00001	 0.00001	607.60412	643.98573		197.464275	-2578.653576
1961960	 0.00004	 0.00007	 0.00002	 0.00012	 0.01578	 0.00000	 0.00001	870.11338	922.21330		208.288716	-2562.998874
1962961	 0.00004	 0.00012	 0.00002	 0.00007	 0.01691	 0.00000	 0.00000	1175.90319	1246.31293		200.113767	-2576.132447
1963962	 0.00003	 0.00014	 0.00001	 0.00009	 0.01552	 0.00000	 0.00000	1629.72801	1727.31150		199.512879	-2662.932096
1964963	 0.00005	 0.00024	 0.00002	 0.00005	 0.01660	 0.00001	 0.00001	979.27656	1037.91286		189.300424	-2553.270726
1965964	 0.00005	 0.00018	 0.00002	 0.00005	 0.01557	 0.00001	 0.00001	785.77201	832.82180		202.347552	-2547.153464
1966965	 0.00005	 0.00010	 0.00002	 0.00006	 0.01580	 0.00000	 0.00001	862.36814	914.00430		207.607484	-2539.788057
1967966	 0.00003	 0.00010	 0.00002	 0.00015	 0.01539	 0.00000	 0.00001	930.71808	986.44683		202.146597	-2613.581403
1968967	 0.00003	 0.00014	 0.00002	 0.00017	 0.01517	 0.00000	 0.00001	900.12377	954.02062		199.817865	-2606.344103
1969968	 0.00001	 0.00004	 0.00001	 0.00008	 0.01596	 0.00000	 0.00000	1434.33911	1520.22327		223.309608	-2567.778097
1970969	 0.00001	 0.00002	 0.00001	 0.00009	 0.01601	 0.00000	 0.00000	2400.76381	2544.51473		229.574245	-2575.617920
1971970	 0.00003	 0.00007	 0.00001	 0.00012	 0.01533	 0.00000	 0.00000	1435.52872	1521.48411		208.756786	-2606.155944
1972971	 0.00002	 0.00010	 0.00001	 0.00006	 0.01693	 0.00000	 0.00000	2416.47641	2561.16816		210.796067	-2553.951470
1973972	 0.00003	 0.00010	 0.00001	 0.00008	 0.01707	 0.00000	 0.00000	1444.84598	1531.35925		206.314655	-2606.445836
1974973	 0.00002	 0.00014	 0.00001	 0.00006	 0.01539	 0.00000	 0.00000	1639.08625	1737.23009		206.931583	-2586.864667
1975974	 0.00003	 0.00010	 0.00001	 0.00008	 0.01495	 0.00000	 0.00000	1971.13551	2089.16151		205.406061	-2606.246058
1976975	 0.00005	 0.00013	 0.00002	 0.00008	 0.01623	 0.00001	 0.00001	1058.78721	1122.18438		199.647831	-2578.171180
1977976	 0.00005	 0.00019	 0.00002	 0.00002	 0.01625	 0.00001	 0.00001	926.50327	981.97966		213.763218	-2554.156772
1978977	 0.00003	 0.00008	 0.00001	 0.00006	 0.01632	 0.00000	 0.00000	1511.78076	1602.30190		206.608091	-2563.497423
1979978	 0.00004	 0.00008	 0.00001	 0.00019	 0.01797	 0.00000	 0.00000	1617.62373	1714.48244		194.279218	-2574.873976
1980979	 0.00004	 0.00007	 0.00001	 0.00004	 0.01447	 0.00000	 0.00000	1677.86715	1778.33307		204.489177	-2631.415882
1981980	 0.00003	 0.00013	 0.00001	 0.00001	 0.01595	 0.00000	 0.00000	1785.38621	1892.29007		210.763008	-2630.844263
1982981	 0.00005	 0.00006	 0.00001	 0.00003	 0.01640	 0.00000	 0.00000	1800.39951	1908.20232		204.671706	-2481.536861
1983982	 0.00003	 0.00009	 0.00001	 0.00006	 0.01604	 0.00000	 0.00000	2400.29365	2544.01642		197.110610	-2642.071125
1984983	 0.00004	 0.00005	 0.00001	 0.00001	 0.01703	 0.00000	 0.00000	1662.35595	1761.89310		208.410726	-2507.193300
1985984	 0.00005	 0.00014	 0.00001	 0.00001	 0.01508	 0.00000	 0.00000	1247.41908	1322.11099		216.367648	-2586.684119
1986985	 0.00012	 0.00024	 0.00004	 0.00006	 0.01509	 0.00001	 0.00001	355.01898	376.27651		189.200696	-2649.869809
1987986	 0.00011	 0.00043	 0.00003	 0.00002	 0.01729	 0.00001	 0.00001	397.77253	421.59002		195.527763	-2462.806827
1988987	 0.00009	 0.00027	 0.00003	 0.00001	 0.01775	 0.00001	 0.00001	489.20383	518.49597		191.123005	-2592.882718
1989988	 0.00006	 0.00018	 0.00002	 0.00004	 0.01619	 0.00001	 0.00001	785.05872	832.06580		189.477866	-2622.231863
1990989	 0.00008	 0.00029	 0.00003	 0.00005	 0.01554	 0.00001	 0.00001	580.90089	615.68359		183.578757	-2614.833400
1991990	 0.00004	 0.00006	 0.00002	 0.00003	 0.01536	 0.00000	 0.00001	1047.33498	1110.04643		216.809353	-2525.582074
1992991	 0.00002	 0.00006	 0.00001	 0.00020	 0.01620	 0.00000	 0.00000	2119.87177	2246.80368		202.999161	-2625.652560
1993992	 0.00003	 0.00011	 0.00001	 0.00004	 0.01503	 0.00000	 0.00000	1587.29001	1682.33243		196.537871	-2630.460276
1994993	 0.00003	 0.00011	 0.00002	 0.00008	 0.01644	 0.00000	 0.00000	1232.68026	1306.48965		204.299308	-2534.529389
1995994	 0.00002	 0.00006	 0.00001	 0.00012	 0.01486	 0.00000	 0.00000	1921.66443	2036.72824		207.304972	-2632.932363
1996995	 0.00001	 0.00005	 0.00001	 0.00004	 0.01590	 0.00000	 0.00000	2154.64365	2283.65759		217.780389	-2601.058718
1997996	 0.00004	 0.00012	 0.00001	 0.00003	 0.01553	 0.00000	 0.00000	999.19257	1059.02139		215.561535	-2538.340507
1998997	 0.00005	 0.00013	 0.00002	 0.00005	 0.01631	 0.00000	 0.00001	785.49591	832.52918		201.563696	-2553.641251
1999998	 0.00005	 0.00011	 0.00001	 0.00012	 0.01773	 0.00000	 0.00000	1031.00950	1092.74343		193.118569	-2552.482395
2000999	 0.00009	 0.00029	 0.00002	 0.00028	 0.01623	 0.00001	 0.00001	555.66405	588.93564		181.900511	-2575.417787
2002000	 0.00017	 0.00041	 0.00007	 0.00004	 0.01581	 0.00002	 0.00002	221.93822	235.22725		183.874304	-2679.836180
2003001	 0.00017	 0.00038	 0.00005	 0.00002	 0.01429	 0.00001	 0.00002	298.59753	316.47671		188.001606	-2649.543448
2004002	 0.00013	 0.00024	 0.00004	 0.00006	 0.01691	 0.00001	 0.00001	376.36634	398.90209		182.700115	-2598.634196
2005003	 0.00010	 0.00024	 0.00002	 0.00002	 0.01620	 0.00001	 0.00001	469.04537	497.13047		197.111575	-2624.715411
2006004	 0.00009	 0.00015	 0.00003	 0.00018	 0.01561	 0.00001	 0.00001	532.73416	564.63277		188.124214	-2604.303053
2007005	 0.00010	 0.00026	 0.00003	 0.00007	 0.01629	 0.00001	 0.00001	435.66432	461.75066		185.929095	-2612.945035
2008006	 0.00011	 0.00025	 0.00003	 0.00003	 0.01659	 0.00001	 0.00001	371.95822	394.23002		197.562820	-2603.566719
2009007	 0.00003	 0.00010	 0.00001	 0.00004	 0.01552	 0.00000	 0.00000	960.28223	1017.78120		205.547011	-2564.496248
2010008	 0.00006	 0.00018	 0.00002	 0.00001	 0.01517	 0.00001	 0.00001	676.63931	717.15455		195.176298	-2618.841359
2011009	 0.00007	 0.00016	 0.00002	 0.00009	 0.01563	 0.00001	 0.00001	671.60630	711.82018		192.419329	-2612.530647
2012010	 0.00005	 0.00013	 0.00002	 0.00022	 0.01410	 0.00000	 0.00001	809.35993	857.82210		192.912128	-2641.941913
2013011	 0.00007	 0.00029	 0.00003	 0.00011	 0.01566	 0.00001	 0.00001	501.07046	531.07313		193.292621	-2619.443574
2014012	 0.00008	 0.00020	 0.00002	 0.00008	 0.01601	 0.00001	 0.00001	600.82934	636.80529		188.452080	-2638.522639
2015013	 0.00009	 0.00023	 0.00003	 0.00021	 0.01871	 0.00001	 0.00001	382.32194	405.21429		186.774786	-2557.783633
2016014	 0.00007	 0.00032	 0.00003	 0.00009	 0.01716	 0.00001	 0.00001	442.69857	469.20610		196.748718	-2490.714164
2017015	 0.00007	 0.00016	 0.00004	 0.00022	 0.01693	 0.00001	 0.00001	352.15615	373.24226		196.738848	-2571.000154
2018016	 0.00005	 0.00018	 0.00002	 0.00008	 0.01458	 0.00000	 0.00001	704.07773	746.23590		197.360244	-2627.600657
2019017	 0.00002	 0.00010	 0.00001	 0.00012	 0.01581	 0.00000	 0.00000	1068.34209	1132.31138		205.972148	-2634.631217
2020018	 0.00001	 0.00005	 0.00001	 0.00009	 0.01550	 0.00000	 0.00000	1417.43169	1502.30348		214.476134	-2589.111806
2021019	 0.00001	 0.00005	 0.00001	 0.00007	 0.01615	 0.00000	 0.00000	1392.96705	1476.37396		214.179308	-2588.149195
2022020	 0.00001	 0.00002	 0.00001	 0.00005	 0.01585	 0.00000	 0.00000	1552.16464	1645.10385		225.147746	-2564.306901
2023021	 0.00001	 0.00004	 0.00001	 0.00005	 0.01685	 0.00000	 0.00000	1793.12681	1900.49415		216.720920	-2597.969997
2024022	 0.00001	 0.00004	 0.00001	 0.00002	 0.01692	 0.00000	 0.00000	2847.56738	3018.07163		223.479577	-2561.481705
2025023	 0.00001	 0.00004	 0.00001	 0.00007	 0.01707	 0.00000	 0.00000	2574.56207	2728.71954		209.844609	-2591.145752
2026024	 0.00001	 0.00003	 0.00000	 0.00004	 0.01730	 0.00000	 0.00000	2988.32253	3167.25480		220.853238	-2545.373315
2027025	 0.00001	 0.00005	 0.00000	 0.00001	 0.01584	 0.00000	 0.00000	3030.71835	3212.18917		216.171812	-2564.908518
2028026	 0.00001	 0.00005	 0.00000	 0.00001	 0.01628	 0.00000	 0.00000	3211.91199	3404.23216		222.850142	-2554.139305
2029027	 0.00001	 0.00006	 0.00001	 0.00001	 0.01485	 0.00000	 0.00000	2387.35983	2530.30816		217.618029	-2656.726745
2030028	 0.00003	 0.00007	 0.00001	 0.00002	 0.01730	 0.00000	 0.00000	1349.17163	1429.95620		207.757935	-2570.775966
2031029	 0.00006	 0.00011	 0.00002	 0.00006	 0.01793	 0.00001	 0.00001	578.29840	612.92526		201.471814	-2523.915238
2032030	 0.00003	 0.00011	 0.00002	 0.00008	 0.01573	 0.00000	 0.00000	840.26153	890.57400		205.948828	-2545.592565
2033031	 0.00005	 0.00016	 0.00003	 0.00006	 0.01664	 0.00001	 0.00001	549.34433	582.23751		198.286334	-2579.236193
2034032	 0.00006	 0.00019	 0.00003	 0.00007	 0.01685	 0.00001	 0.00001	471.00926	499.21195		195.372529	-2566.789370
2035033	 0.00005	 0.00014	 0.00002	 0.00022	 0.01638	 0.00000	 0.00001	555.89989	589.18560		189.512992	-2648.989110
2036034	 0.00002	 0.00009	 0.00001	 0.00018	 0.01584	 0.00000	 0.00000	1119.25971	1186.27781		198.686053	-2609.654648
2037035	 0.00001	 0.00004	 0.00002	 0.00013	 0.01681	 0.00000	 0.00000	1206.33828	1278.57039		213.112404	-2582.007967
2038036	 0.00002	 0.00005	 0.00001	 0.00008	 0.01533	 0.00000	 0.00000	2337.79407	2477.77455		213.583468	-2617.629594
2039037	 0.00001	 0.00006	 0.00000	 0.00024	 0.01516	 0.00000	 0.00000	3569.99644	3783.75770		205.228083	-2626.917611
2040038	 0.00002	 0.00002	 0.00000	 0.00009	 0.01656	 0.00000	 0.00000	3333.07474	3532.64980		218.048931	-2614.344934
2041039	 0.00001	 0.00005	 0.00001	 0.00018	 0.01650	 0.00000	 0.00000	1944.26847	2060.68575		207.153598	-2573.473188
2042040	 0.00002	 0.00007	 0.00001	 0.00010	 0.01609	 0.00000	 0.00000	1334.34737	1414.24430		203.865850	-2608.612739
2043041	 0.00003	 0.00008	 0.00002	 0.00009	 0.01543	 0.00000	 0.00001	671.43384	711.63739		206.843000	-2552.047050
2044042	 0.00007	 0.00021	 0.00002	 0.00012	 0.01417	 0.00001	 0.00001	408.58928	433.05445		197.263960	-2560.083478
2045043	 0.00004	 0.00009	 0.00002	 0.00007	 0.01531	 0.00000	 0.00001	655.81076	695.07885		206.549344	-2551.995917
2046044	 0.00002	 0.00010	 0.00001	 0.00024	 0.01714	 0.00000	 0.00000	1020.89403	1082.02227		197.470615	-2536.808793
2047045	 0.00001	 0.00004	 0.00001	 0.00010	 0.01651	 0.00000	 0.00000	854.87598	906.06353		214.970221	-2591.051830
2048046	 0.00001	 0.00003	 0.00002	 0.00030	 0.01494	 0.00000	 0.00000	746.78810	791.50365		211.760243	-2627.333328
2049047	 0.00002	 0.00006	 0.00002	 0.00026	 0.01654	 0.00000	 0.00001	586.17855	621.27726		202.660757	-2624.212329
2050048	 0.00002	 0.00011	 0.00003	 0.00024	 0.01491	 0.00000	 0.00001	457.93113	485.35074		198.595207	-2688.647907
2051049	 0.00003	 0.00008	 0.00002	 0.00015	 0.01545	 0.00000	 0.00001	638.79752	677.04690		206.640579	-2599.901358
2052050	 0.00009	 0.00018	 0.00003	 0.00017	 0.01627	 0.00001	 0.00001	333.04300	352.98467		191.613850	-2568.629129
2053051	 0.00010	 0.00017	 0.00003	 0.00014	 0.01757	 0.00001	 0.00001	295.61889	313.31971		192.049269	-2559.107703
2054052	 0.00008	 0.00018	 0.00002	 0.00005	 0.01623	 0.00001	 0.00001	467.47560	495.46671		195.741588	-2571.030096
2055053	 0.00004	 0.00016	 0.00001	 0.00004	 0.01612	 0.00000	 0.00000	796.40953	844.09627		194.764822	-2580.288540
2056054	 0.00005	 0.00009	 0.00001	 0.00007	 0.01553	 0.00000	 0.00000	648.45619	687.28390		198.421274	-2576.870843
2057055	 0.00005	 0.00016	 0.00002	 0.00006	 0.01596	 0.00000	 0.00001	557.40070	590.77627		196.962435	-2635.131365
2058056	 0.00005	 0.00016	 0.00002	 0.00011	 0.01469	 0.00000	 0.00001	507.77508	538.17921		195.415878	-2632.473363
2059057	 0.00005	 0.00010	 0.00001	 0.00008	 0.01539	 0.00000	 0.00000	600.01162	635.93861		192.858284	-2574.522055
2060058	 0.00004	 0.00010	 0.00001	 0.00007	 0.01717	 0.00000	 0.00000	697.67796	739.45294		197.254375	-2591.928863
2061059	 0.00002	 0.00006	 0.00001	 0.00004	 0.01712	 0.00000	 0.00000	776.84338	823.35856		212.433204	-2530.312717
2062060	 0.00002	 0.00008	 0.00001	 0.00016	 0.01581	 0.00000	 0.00000	975.70028	1034.12245		200.800215	-2635.479679
2063061	 0.00001	 0.00005	 0.00001	 0.00007	 0.01539	 0.00000	 0.00000	1313.54063	1392.19171		215.211512	-2629.399697
2064062	 0.00003	 0.00007	 0.00001	 0.00005	 0.01794	 0.00000	 0.00000	557.10437	590.46220		213.697937	-2545.555762
2065063	 0.00004	 0.00009	 0.00001	 0.00010	 0.01696	 0.00000	 0.00000	652.84433	691.93479		193.901450	-2557.083708
2066064	 0.00005	 0.00015	 0.00002	 0.00013	 0.01739	 0.00000	 0.00001	422.28713	447.57249		197.223645	-2543.166266
2067065	 0.00011	 0.00026	 0.00003	 0.00006	 0.01675	 0.00001	 0.00001	255.19977	270.48041		190.597587	-2600.164178
2068066	 0.00011	 0.00019	 0.00004	 0.00015	 0.01562	 0.00001	 0.00001	222.33545	235.64826		193.489830	-2580.804477
2069067	 0.00005	 0.00016	 0.00002	 0.00021	 0.01701	 0.00001	 0.00001	335.94793	356.06354		194.868548	-2533.415112
2070068	 0.00007	 0.00015	 0.00003	 0.00007	 0.01819	 0.00001	 0.00001	263.22132	278.98227		210.844739	-2470.046191
2071069	 0.00004	 0.00011	 0.00002	 0.00003	 0.01817	 0.00000	 0.00000	558.81454	592.27477		207.977449	-2527.282899
2072070	 0.00006	 0.00011	 0.00002	 0.00006	 0.01616	 0.00001	 0.00001	407.13585	431.51399		199.429210	-2558.085085
2073071	 0.00012	 0.00020	 0.00003	 0.00008	 0.01654	 0.00001	 0.00001	247.51330	262.33369		187.539495	-2577.073725
2074072	 0.00007	 0.00011	 0.00002	 0.00004	 0.01608	 0.00001	 0.00001	389.66844	413.00068		211.196381	-2530.685486
2075073	 0.00007	 0.00026	 0.00003	 0.00013	 0.01671	 0.00001	 0.00001	290.26229	307.64237		195.376237	-2520.640251
2076074	 0.00008	 0.00034	 0.00004	 0.00011	 0.01679	 0.00001	 0.00001	227.53183	241.15579		194.323811	-2543.108303
2077075	 0.00012	 0.00016	 0.00004	 0.00023	 0.01579	 0.00001	 0.00001	187.61577	198.84967		194.251668	-2533.758796
2078076	 0.00009	 0.00029	 0.00003	 0.00008	 0.01534	 0.00001	 0.00001	301.48604	319.53816		192.477024	-2604.122496
2079077	 0.00005	 0.00008	 0.00002	 0.00013	 0.01671	 0.00000	 0.00001	478.52185	507.17438		203.278977	-2530.471406
2080078	 0.00004	 0.00014	 0.00002	 0.00008	 0.01624	 0.00000	 0.00000	579.38538	614.07733		199.443393	-2613.121099
2081079	 0.00006	 0.00013	 0.00002	 0.00010	 0.01636	 0.00001	 0.00001	349.61423	370.54814		198.033857	-2609.035928
2082080	 0.00008	 0.00041	 0.00003	 0.00004	 0.01559	 0.00001	 0.00001	282.45368	299.36620		198.637385	-2654.496268
2083081	 0.00011	 0.00044	 0.00003	 0.00020	 0.01783	 0.00001	 0.00001	228.62367	242.31301		185.333778	-2570.980908
2084082	 0.00006	 0.00012	 0.00002	 0.00006	 0.01717	 0.00001	 0.00001	431.09582	456.90861		197.743823	-2588.144323
2085083	 0.00006	 0.00013	 0.00002	 0.00017	 0.01630	 0.00001	 0.00001	439.56034	465.87997		196.340758	-2582.903070
2086084	 0.00006	 0.00018	 0.00002	 0.00005	 0.01740	 0.00001	 0.00001	415.55646	440.43880		206.356705	-2462.162885
2087085	 0.00008	 0.00016	 0.00002	 0.00006	 0.01649	 0.00001	 0.00001	525.07143	556.51122		185.202513	-2625.617004
2088086	 0.00004	 0.00022	 0.00002	 0.00009	 0.01577	 0.00000	 0.00001	553.47297	586.61336		196.370653	-2586.401102
2089087	 0.00006	 0.00009	 0.00002	 0.00003	 0.01676	 0.00001	 0.00001	454.09576	481.28572		211.055229	-2539.248529
2090088	 0.00008	 0.00022	 0.00003	 0.00010	 0.01643	 0.00001	 0.00001	316.54820	335.50221		194.018249	-2597.352370
2091089	 0.00008	 0.00015	 0.00003	 0.00008	 0.01604	 0.00001	 0.00001	376.43136	398.97100		195.713891	-2617.831245
2092090	 0.00006	 0.00022	 0.00003	 0.00019	 0.01551	 0.00001	 0.00001	356.04238	377.36118		192.320072	-2570.825941
2093091	 0.00006	 0.00032	 0.00003	 0.00006	 0.01613	 0.00001	 0.00001	336.69501	356.85535		204.753548	-2542.593031
2094092	 0.00006	 0.00011	 0.00002	 0.00003	 0.01613	 0.00000	 0.00001	606.20923	642.50731		201.281095	-2591.051042
2095093	 0.00004	 0.00016	 0.00001	 0.00001	 0.01661	 0.00000	 0.00000	741.52050	785.92064		208.789432	-2542.162395
2096094	 0.00008	 0.00016	 0.00003	 0.00003	 0.01614	 0.00001	 0.00001	382.49251	405.39508		205.722716	-2606.664383
2097095	 0.00007	 0.00023	 0.00003	 0.00019	 0.01611	 0.00001	 0.00001	354.81629	376.06168		186.503051	-2627.938973
2098096	 0.00006	 0.00018	 0.00003	 0.00014	 0.01625	 0.00001	 0.00001	320.05778	339.22193		197.405938	-2558.211002
2099097	 0.00017	 0.00025	 0.00005	 0.00034	 0.01609	 0.00001	 0.00002	193.62685	205.22067		181.060067	-2577.302641
2100098	 0.00011	 0.00020	 0.00003	 0.00012	 0.01544	 0.00001	 0.00001	326.60455	346.16070		193.638943	-2604.835555
2101099	 0.00007	 0.00017	 0.00003	 0.00008	 0.01597	 0.00001	 0.00001	370.89032	393.09818		196.491559	-2537.132360
2102100	 0.00006	 0.00023	 0.00003	 0.00011	 0.01537	 0.00001	 0.00001	356.43899	377.78154		193.903957	-2599.186081
2103101	 0.00007	 0.00019	 0.00004	 0.00011	 0.01654	 0.00001	 0.00001	303.57042	321.74736		196.803339	-2522.587189
2104102	 0.00004	 0.00040	 0.00002	 0.00022	 0.01730	 0.00000	 0.00001	408.98405	433.47286		188.076313	-2551.485190
2105103	 0.00004	 0.00023	 0.00002	 0.00006	 0.01611	 0.00000	 0.00001	481.17901	509.99064		200.269571	-2607.809610
2106104	 0.00005	 0.00010	 0.00002	 0.00007	 0.01528	 0.00000	 0.00000	517.85572	548.86345		202.389742	-2607.232371
2107105	 0.00004	 0.00008	 0.00002	 0.00011	 0.01699	 0.00000	 0.00001	447.34796	474.13388		204.923205	-2575.256048
2108106	 0.00006	 0.00016	 0.00003	 0.00004	 0.01556	 0.00001	 0.00001	349.76750	370.71058		206.522358	-2588.781282
2109107	 0.00011	 0.00019	 0.00004	 0.00004	 0.01639	 0.00001	 0.00001	215.49415	228.39733		189.042738	-2618.375919
2110108	 0.00005	 0.00015	 0.00002	 0.00007	 0.01556	 0.00001	 0.00001	441.31397	467.73859		199.528620	-2612.515371
2111109	 0.00007	 0.00021	 0.00003	 0.00007	 0.01592	 0.00001	 0.00001	345.26141	365.93468		192.634449	-2589.167097
2112110	 0.00007	 0.00013	 0.00002	 0.00009	 0.01561	 0.00001	 0.00001	469.34775	497.45096		190.639598	-2604.279313
2113111	 0.00006	 0.00010	 0.00002	 0.00010	 0.01480	 0.00000	 0.00001	403.23365	427.37813		203.900256	-2576.339646
2114112	 0.00007	 0.00024	 0.00003	 0.00003	 0.01598	 0.00001	 0.00001	384.56487	407.59153		198.922505	-2595.273853
2115113	 0.00003	 0.00008	 0.00001	 0.00008	 0.01568	 0.00000	 0.00000	720.45076	763.58930		203.902115	-2624.444363
2116114	 0.00005	 0.00026	 0.00002	 0.00011	 0.01714	 0.00001	 0.00001	331.72238	351.58498		197.017542	-2606.719853
2117115	 0.00008	 0.00021	 0.00002	 0.00011	 0.01558	 0.00001	 0.00001	316.76185	335.72865		191.612684	-2614.544853
2118116	 0.00010	 0.00016	 0.00003	 0.00013	 0.01549	 0.00001	 0.00001	230.84275	244.66495		193.458762	-2663.786630
2119117	 0.00008	 0.00020	 0.00003	 0.00008	 0.01600	 0.00001	 0.00001	240.01926	254.39093		204.124888	-2576.161868
2120118	 0.00007	 0.00014	 0.00003	 0.00004	 0.01624	 0.00001	 0.00001	273.26138	289.62349		211.926448	-2476.372688
2121119	 0.00014	 0.00027	 0.00005	 0.00012	 0.01620	 0.00001	 0.00002	137.75863	146.00723		192.812102	-2538.668596
2122120	 0.00006	 0.00015	 0.00003	 0.00010	 0.01607	 0.00001	 0.00001	260.13647	275.71270		202.941835	-2555.422749
2123121	 0.00005	 0.00011	 0.00002	 0.00012	 0.01692	 0.00000	 0.00001	314.12801	332.93710		203.549348	-2523.185526
2124122	 0.00005	 0.00012	 0.00005	 0.00020	 0.01493	 0.00001	 0.00001	182.97890	193.93516		204.101764	-2555.884923
2125123	 0.00006	 0.00028	 0.00005	 0.00022	 0.01561	 0.00001	 0.00002	141.45527	149.92521		199.488589	-2546.821822
2126124	 0.00003	 0.00015	 0.00003	 0.00013	 0.01534	 0.00000	 0.00001	242.65728	257.18691		211.538298	-2620.365113
2127125	 0.00003	 0.00016	 0.00002	 0.00013	 0.01563	 0.00000	 0.00001	310.76590	329.37368		204.918493	-2596.976428
2128126	 0.00001	 0.00016	 0.00002	 0.00016	 0.01656	 0.00000	 0.00001	418.46941	443.52617		212.210596	-2526.358442
2129127	 0.00001	 0.00007	 0.00003	 0.00024	 0.01645	 0.00000	 0.00001	288.00120	305.24589		204.985021	-2543.799396
2130128	 0.00002	 0.00008	 0.00002	 0.00039	 0.01740	 0.00000	 0.00001	462.33612	490.01949		198.955092	-2607.885152
2131129	 0.00004	 0.00023	 0.00003	 0.00019	 0.01635	 0.00000	 0.00001	321.19414	340.42633		196.114689	-2592.645316
2132130	 0.00005	 0.00014	 0.00002	 0.00013	 0.01686	 0.00000	 0.00001	312.85425	331.58707		205.518135	-2540.754154
2133131	 0.00003	 0.00005	 0.00002	 0.00015	 0.01746	 0.00000	 0.00001	456.28858	483.60984		207.389012	-2609.550410
2134132	 0.00005	 0.00012	 0.00003	 0.00035	 0.01465	 0.00001	 0.00001	231.46289	245.32223		197.125215	-2645.790966
2135133	 0.00005	 0.00018	 0.00003	 0.00022	 0.01579	 0.00001	 0.00001	288.14536	305.39868		197.094088	-2584.757153
2136134	 0.00007	 0.00020	 0.00003	 0.00010	 0.01579	 0.00001	 0.00001	281.38645	298.23507		198.251623	-2582.107737
2137135	 0.00009	 0.00025	 0.00004	 0.00017	 0.01664	 0.00001	 0.00001	186.72048	197.90077		193.461665	-2553.663626
2138136	 0.00009	 0.00013	 0.00003	 0.00014	 0.01533	 0.00001	 0.00001	210.56597	223.17407		200.304368	-2567.857713
2139137	 0.00015	 0.00034	 0.00006	 0.00016	 0.01527	 0.00001	 0.00002	141.21720	149.67289		189.387272	-2516.115492
2140138	 0.00019	 0.00073	 0.00007	 0.00015	 0.01460	 0.00002	 0.00002	110.86004	117.49803		183.297972	-2617.392662
2141139	 0.00012	 0.00020	 0.00004	 0.00008	 0.01638	 0.00001	 0.00001	185.15520	196.24177		196.152466	-2563.078461
2142140	 0.00010	 0.00027	 0.00004	 0.00028	 0.01762	 0.00001	 0.00001	214.01126	226.82564		183.037580	-2494.957186
2143141	 0.00007	 0.00026	 0.00004	 0.00010	 0.01590	 0.00001	 0.00001	238.09295	252.34928		192.340614	-2552.554901
2144142	 0.00013	 0.00029	 0.00004	 0.00027	 0.01511	 0.00001	 0.00001	176.98376	187.58104		184.458154	-2654.220758
2145143	 0.00009	 0.00021	 0.00003	 0.00004	 0.01419	 0.00001	 0.00001	258.11045	273.56537		206.884258	-2553.963375
2146144	 0.00011	 0.00021	 0.00004	 0.00009	 0.01475	 0.00001	 0.00001	223.54124	236.92625		195.627678	-2606.157575
2147145	 0.00018	 0.00034	 0.00007	 0.00034	 0.01678	 0.00002	 0.00002	126.35958	133.92563		180.417238	-2538.810708
2148146	 0.00016	 0.00033	 0.00006	 0.00010	 0.01613	 0.00002	 0.00002	137.45304	145.68333		194.871962	-2611.702974
2149147	 0.00017	 0.00036	 0.00006	 0.00017	 0.01619	 0.00002	 0.00002	133.71378	141.72018		179.522850	-2666.672237
2150148	 0.00009	 0.00028	 0.00004	 0.00001	 0.01590	 0.00001	 0.00001	222.76333	236.10176		199.947412	-2557.551617
2151149	 0.00007	 0.00021	 0.00002	 0.00002	 0.01510	 0.00001	 0.00001	333.72484	353.70734		197.684954	-2612.004471
2152150	 0.00018	 0.00034	 0.00006	 0.00024	 0.01610	 0.00002	 0.00002	130.82219	138.65545		181.375584	-2551.046906
2153151	 0.00009	 0.00024	 0.00004	 0.00013	 0.01692	 0.00001	 0.00001	194.56713	206.21726		196.632469	-2570.548856
