Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1358357	 0.00014	 0.00015	 0.00006	 0.00002	 0.02399	 0.00001	 0.00001	15871.31774	15949.48544		206.644698	-3690.150559
1359358	 0.00012	 0.00021	 0.00005	 0.00001	 0.02498	 0.00001	 0.00001	18259.07586	18349.00349		199.382473	-3765.373397
1360359	 0.00009	 0.00020	 0.00006	 0.00001	 0.02395	 0.00001	 0.00001	15897.47182	15975.76833		202.916305	-3767.026711
1361360	 0.00014	 0.00032	 0.00006	 0.00001	 0.02280	 0.00002	 0.00002	14138.07959	14207.71093		200.301066	-3794.887532
1362361	 0.00014	 0.00028	 0.00009	 0.00001	 0.02416	 0.00002	 0.00002	10679.33870	10731.93542		192.612057	-3743.250388
1363362	 0.00018	 0.00033	 0.00008	 0.00000	 0.02344	 0.00002	 0.00002	10479.86541	10531.47971		196.793571	-3781.989675
1364363	 0.00023	 0.00042	 0.00011	 0.00001	 0.02397	 0.00003	 0.00003	7940.35132	7979.45828		199.449825	-3705.670496
1365364	 0.00014	 0.00021	 0.00006	 0.00001	 0.02352	 0.00001	 0.00002	14652.10160	14724.26455		198.108827	-3957.646680
1366365	 0.00011	 0.00017	 0.00006	 0.00001	 0.02309	 0.00001	 0.00001	16959.47790	17043.00489		198.884671	-3837.417546
1367366	 0.00015	 0.00024	 0.00007	 0.00001	 0.02511	 0.00001	 0.00002	14203.19026	14273.14228		202.722249	-3678.723662
1368367	 0.00007	 0.00013	 0.00004	 0.00001	 0.02358	 0.00001	 0.00001	28426.59233	28566.59591		215.943231	-3791.339684
1369368	 0.00008	 0.00016	 0.00004	 0.00002	 0.02370	 0.00001	 0.00001	21079.61698	21183.43603		204.137565	-3795.405577
1370369	 0.00008	 0.00012	 0.00005	 0.00003	 0.02451	 0.00001	 0.00001	22361.57868	22471.71151		208.762240	-3823.170817
1371370	 0.00020	 0.00032	 0.00012	 0.00005	 0.02254	 0.00002	 0.00002	9452.76760	9499.32335		188.689630	-3879.040297
1372371	 0.00016	 0.00031	 0.00009	 0.00002	 0.02510	 0.00002	 0.00002	11035.64782	11089.99940		187.028250	-3829.929662
1373372	 0.00014	 0.00027	 0.00007	 0.00004	 0.02225	 0.00002	 0.00002	13227.43387	13292.58020		190.644926	-3880.584413
1374373	 0.00018	 0.00027	 0.00011	 0.00009	 0.02410	 0.00002	 0.00002	9976.00251	10025.13524		177.359921	-3864.262872
1375374	 0.00029	 0.00049	 0.00014	 0.00003	 0.02447	 0.00003	 0.00003	6512.63105	6544.70635		187.493263	-3781.392626
1376375	 0.00014	 0.00033	 0.00008	 0.00004	 0.02240	 0.00002	 0.00002	10924.38138	10978.18496		191.643125	-3833.267534
1377376	 0.00026	 0.00056	 0.00016	 0.00010	 0.02548	 0.00003	 0.00004	5842.33371	5871.10774		183.746885	-3883.278242
1378377	 0.00022	 0.00031	 0.00011	 0.00007	 0.02420	 0.00002	 0.00003	8413.17771	8454.61338		190.086501	-3823.983502
1379378	 0.00012	 0.00021	 0.00007	 0.00004	 0.02416	 0.00002	 0.00002	14203.64530	14273.59956		195.187786	-3812.837898
1380379	 0.00015	 0.00031	 0.00010	 0.00003	 0.02390	 0.00002	 0.00002	12036.56764	12095.84884		196.296268	-3852.259112
1381380	 0.00011	 0.00018	 0.00007	 0.00009	 0.02450	 0.00002	 0.00002	14036.53535	14105.66658		189.060215	-3715.158546
1382381	 0.00016	 0.00030	 0.00008	 0.00002	 0.02387	 0.00002	 0.00002	11749.09115	11806.95651		186.084520	-3809.029637
1383382	 0.00016	 0.00028	 0.00008	 0.00002	 0.02417	 0.00002	 0.00002	11458.50670	11514.94090		193.480488	-3847.112873
1384383	 0.00026	 0.00048	 0.00013	 0.00002	 0.02520	 0.00003	 0.00003	8535.06972	8577.10572		191.750364	-3706.479520
1385384	 0.00017	 0.00031	 0.00009	 0.00003	 0.02358	 0.00002	 0.00002	10211.05423	10261.34461		193.360099	-3901.935083
1386385	 0.00015	 0.00026	 0.00010	 0.00005	 0.02490	 0.00002	 0.00002	10493.31656	10544.99711		194.794546	-3673.216125
1387386	 0.00014	 0.00021	 0.00006	 0.00003	 0.02589	 0.00002	 0.00002	14342.31349	14412.95071		201.910713	-3730.350383
1388387	 0.00015	 0.00023	 0.00007	 0.00003	 0.02264	 0.00002	 0.00002	14882.26410	14955.56062		197.014613	-3774.556099
1389388	 0.00018	 0.00030	 0.00009	 0.00004	 0.02572	 0.00002	 0.00002	11738.84634	11796.66123		187.338941	-3745.310956
1390389	 0.00015	 0.00023	 0.00009	 0.00006	 0.02349	 0.00002	 0.00002	12652.20249	12714.51575		194.473880	-3739.830817
1391390	 0.00014	 0.00020	 0.00008	 0.00006	 0.02488	 0.00002	 0.00002	12369.26358	12430.18334		201.636556	-3901.984044
1392391	 0.00011	 0.00020	 0.00006	 0.00004	 0.02442	 0.00001	 0.00001	16901.16427	16984.40406		198.123831	-3772.849251
1393392	 0.00011	 0.00020	 0.00006	 0.00008	 0.02525	 0.00001	 0.00002	15511.25718	15587.65154		193.262213	-3734.418007
1394393	 0.00013	 0.00034	 0.00006	 0.00004	 0.02519	 0.00002	 0.00002	14964.69924	15038.40176		184.973246	-3859.021606
1395394	 0.00019	 0.00033	 0.00010	 0.00003	 0.02399	 0.00002	 0.00002	10219.98297	10270.31733		197.076810	-3747.112886
1396395	 0.00025	 0.00045	 0.00012	 0.00003	 0.02390	 0.00003	 0.00003	9193.56826	9238.84743		184.937844	-3789.701503
1397396	 0.00017	 0.00031	 0.00010	 0.00006	 0.02485	 0.00002	 0.00002	10267.38669	10317.95451		193.531188	-3810.069432
1398397	 0.00017	 0.00032	 0.00007	 0.00006	 0.02499	 0.00002	 0.00002	12587.58696	12649.58198		182.414707	-3767.666654
1399398	 0.00010	 0.00021	 0.00006	 0.00006	 0.02610	 0.00001	 0.00002	14832.05056	14905.09978		197.160011	-3731.264721
1400399	 0.00008	 0.00013	 0.00005	 0.00012	 0.02352	 0.00001	 0.00001	21769.77518	21876.99332		195.558550	-3773.836377
1401400	 0.00009	 0.00017	 0.00005	 0.00009	 0.02575	 0.00001	 0.00001	24454.03530	24574.47367		191.224510	-3826.041025
1402401	 0.00007	 0.00010	 0.00004	 0.00007	 0.02615	 0.00001	 0.00001	28738.28399	28879.82268		201.765142	-3874.430574
1403402	 0.00010	 0.00022	 0.00006	 0.00005	 0.02274	 0.00001	 0.00001	21810.18626	21917.60343		197.047273	-3891.597971
1404403	 0.00011	 0.00022	 0.00005	 0.00004	 0.02533	 0.00001	 0.00001	20541.08747	20642.25422		199.585741	-3878.943272
1405404	 0.00014	 0.00033	 0.00009	 0.00007	 0.02468	 0.00002	 0.00002	12267.16876	12327.58570		198.767991	-3764.173081
1406405	 0.00026	 0.00036	 0.00010	 0.00005	 0.02427	 0.00003	 0.00003	9173.46314	9218.64329		191.018485	-3732.738073
1407406	 0.00012	 0.00024	 0.00006	 0.00003	 0.02449	 0.00002	 0.00002	15841.61288	15919.63428		191.148967	-3809.773882
1408407	 0.00005	 0.00013	 0.00003	 0.00001	 0.02525	 0.00001	 0.00001	35650.41250	35825.99406		221.953863	-3761.818434
1409408	 0.00008	 0.00013	 0.00003	 0.00001	 0.02305	 0.00001	 0.00001	29667.73969	29813.85603		213.130986	-3867.597750
1410409	 0.00019	 0.00035	 0.00011	 0.00003	 0.02394	 0.00003	 0.00003	9672.03359	9719.66924		190.468359	-3879.253734
1411410	 0.00014	 0.00026	 0.00007	 0.00003	 0.02444	 0.00002	 0.00002	14051.31426	14120.51827		191.233561	-3825.075643
1412411	 0.00014	 0.00020	 0.00007	 0.00001	 0.02241	 0.00001	 0.00002	17030.91155	17114.79035		201.110503	-3858.381160
1413412	 0.00015	 0.00034	 0.00010	 0.00004	 0.02248	 0.00002	 0.00002	12235.59642	12295.85785		193.764772	-3810.273197
1414413	 0.00019	 0.00044	 0.00013	 0.00009	 0.02442	 0.00002	 0.00003	9611.27696	9658.61338		181.636067	-3767.364935
1415414	 0.00021	 0.00030	 0.00010	 0.00012	 0.02470	 0.00002	 0.00003	9068.58133	9113.24493		186.489331	-3763.990953
1416415	 0.00007	 0.00011	 0.00005	 0.00003	 0.02589	 0.00001	 0.00001	23539.65380	23655.58876		200.079030	-3709.713310
1417416	 0.00008	 0.00020	 0.00004	 0.00004	 0.02307	 0.00001	 0.00001	26994.29681	27127.24621		190.131695	-3805.610778
1418417	 0.00009	 0.00021	 0.00006	 0.00012	 0.02525	 0.00001	 0.00001	17161.24803	17245.76876		189.648657	-3877.687510
1419418	 0.00011	 0.00016	 0.00006	 0.00005	 0.02506	 0.00001	 0.00001	18795.74886	18888.31965		198.939504	-3810.645913
1420419	 0.00009	 0.00016	 0.00005	 0.00007	 0.02493	 0.00001	 0.00001	20833.08468	20935.68954		188.747459	-3811.689936
1421420	 0.00007	 0.00014	 0.00005	 0.00005	 0.02444	 0.00001	 0.00001	21527.28350	21633.30735		208.103762	-3896.326133
1422421	 0.00012	 0.00019	 0.00006	 0.00007	 0.02364	 0.00001	 0.00002	13789.03763	13856.94991		198.168323	-3856.894106
1423422	 0.00011	 0.00025	 0.00008	 0.00007	 0.02404	 0.00001	 0.00002	12507.22773	12568.82697		197.017420	-3797.411926
1424423	 0.00016	 0.00039	 0.00011	 0.00011	 0.02511	 0.00002	 0.00003	8117.27491	8157.25323		184.301257	-3860.745402
1425424	 0.00012	 0.00015	 0.00007	 0.00005	 0.02308	 0.00001	 0.00002	14746.21383	14818.84029		197.249716	-3754.880879
1426425	 0.00015	 0.00032	 0.00006	 0.00002	 0.02602	 0.00001	 0.00001	14899.33308	14972.71367		199.443268	-3746.372962
1427426	 0.00011	 0.00018	 0.00006	 0.00002	 0.02380	 0.00001	 0.00001	16749.29272	16831.78453		198.597779	-3806.570707
1428427	 0.00016	 0.00029	 0.00008	 0.00001	 0.02359	 0.00002	 0.00002	10822.12813	10875.42810		194.876773	-3747.952527
1429428	 0.00016	 0.00020	 0.00006	 0.00002	 0.02480	 0.00002	 0.00002	13567.43471	13634.25558		196.225375	-3811.310172
1430429	 0.00015	 0.00036	 0.00007	 0.00002	 0.02720	 0.00002	 0.00002	12475.67698	12537.12084		190.219879	-3709.810054
1431430	 0.00011	 0.00020	 0.00006	 0.00002	 0.02481	 0.00001	 0.00001	15837.42843	15915.42922		194.407764	-3685.431852
1432431	 0.00010	 0.00022	 0.00005	 0.00002	 0.02486	 0.00001	 0.00001	19362.64117	19458.00396		192.878139	-3821.778402
1433432	 0.00013	 0.00030	 0.00007	 0.00004	 0.02333	 0.00002	 0.00002	12905.13151	12968.69047		185.830759	-3843.258974
1434433	 0.00010	 0.00022	 0.00007	 0.00002	 0.02346	 0.00001	 0.00001	15512.17136	15588.57023		190.601392	-3818.831728
1435434	 0.00010	 0.00023	 0.00006	 0.00002	 0.02369	 0.00001	 0.00001	17851.20195	17939.12076		182.099327	-3890.005017
1436435	 0.00015	 0.00036	 0.00008	 0.00007	 0.02542	 0.00002	 0.00002	10088.14614	10137.83119		186.049847	-3849.471100
1437436	 0.00016	 0.00024	 0.00007	 0.00005	 0.02414	 0.00002	 0.00002	11251.76143	11307.17739		190.864685	-3772.461524
1438437	 0.00020	 0.00025	 0.00009	 0.00004	 0.02484	 0.00002	 0.00002	9462.29698	9508.89966		189.556551	-3728.915141
1439438	 0.00013	 0.00024	 0.00006	 0.00002	 0.02369	 0.00001	 0.00001	14540.57804	14612.19172		194.536806	-3828.687452
1440439	 0.00017	 0.00024	 0.00007	 0.00002	 0.02496	 0.00002	 0.00002	12437.22399	12498.47846		201.094920	-3828.057515
1441440	 0.00008	 0.00019	 0.00004	 0.00004	 0.02505	 0.00001	 0.00001	21700.30413	21807.18013		193.279863	-3801.506807
1442441	 0.00013	 0.00022	 0.00008	 0.00004	 0.02520	 0.00001	 0.00002	13128.14669	13192.80401		196.666927	-3830.183246
1443442	 0.00013	 0.00015	 0.00005	 0.00007	 0.02519	 0.00001	 0.00001	14319.54265	14390.06772		194.486705	-3763.703621
1444443	 0.00015	 0.00023	 0.00007	 0.00003	 0.02364	 0.00001	 0.00002	13759.11337	13826.87827		194.321442	-3790.523464
1445444	 0.00009	 0.00016	 0.00006	 0.00003	 0.02428	 0.00001	 0.00001	17267.60077	17352.64529		203.152019	-3746.006296
1446445	 0.00019	 0.00030	 0.00009	 0.00008	 0.02513	 0.00002	 0.00002	10541.80921	10593.72859		184.207424	-3800.533675
1447446	 0.00016	 0.00033	 0.00008	 0.00006	 0.02448	 0.00002	 0.00002	10851.05686	10904.49932		189.255295	-3803.814722
1448447	 0.00009	 0.00023	 0.00005	 0.00005	 0.02594	 0.00001	 0.00001	19446.49275	19542.26852		198.237931	-3744.646379
1449448	 0.00008	 0.00019	 0.00006	 0.00007	 0.02533	 0.00001	 0.00001	16022.99909	16101.91383		195.011265	-3732.567041
1450449	 0.00017	 0.00041	 0.00009	 0.00012	 0.02615	 0.00002	 0.00002	9685.78968	9733.49309		180.727463	-3755.815620
1451450	 0.00008	 0.00017	 0.00005	 0.00003	 0.02346	 0.00001	 0.00001	16926.36939	17009.73332		201.206829	-3795.614164
1452451	 0.00010	 0.00024	 0.00005	 0.00003	 0.02502	 0.00001	 0.00001	17558.86840	17645.34744		200.565753	-3854.442891
1453452	 0.00018	 0.00019	 0.00008	 0.00009	 0.02469	 0.00002	 0.00002	10348.06019	10399.02534		183.739847	-3800.874211
1454453	 0.00021	 0.00031	 0.00011	 0.00003	 0.02536	 0.00002	 0.00002	8239.87758	8280.45973		194.835718	-3736.592531
1455454	 0.00019	 0.00045	 0.00007	 0.00002	 0.02391	 0.00002	 0.00002	10828.27306	10881.60330		186.137387	-3831.188426
1456455	 0.00009	 0.00021	 0.00005	 0.00002	 0.02369	 0.00001	 0.00001	18815.44528	18908.11308		199.160055	-3884.157825
1457456	 0.00004	 0.00011	 0.00003	 0.00001	 0.02451	 0.00001	 0.00001	29322.74764	29467.16486		206.585313	-3804.895189
1458457	 0.00007	 0.00018	 0.00004	 0.00001	 0.02596	 0.00001	 0.00001	23457.89077	23573.42304		196.546051	-3803.623700
1459458	 0.00007	 0.00020	 0.00004	 0.00001	 0.02391	 0.00001	 0.00001	23351.62290	23466.63179		208.870353	-3768.984003
1460459	 0.00011	 0.00028	 0.00006	 0.00002	 0.02247	 0.00001	 0.00001	13992.32836	14061.24186		207.521072	-3835.735186
1461460	 0.00010	 0.00032	 0.00007	 0.00010	 0.02357	 0.00001	 0.00002	11520.53017	11577.26984		190.076157	-3833.111214
1462461	 0.00017	 0.00026	 0.00009	 0.00006	 0.02546	 0.00002	 0.00002	9340.38354	9386.38579		188.492553	-3785.215903
1463462	 0.00014	 0.00032	 0.00009	 0.00008	 0.02417	 0.00002	 0.00002	10279.74296	10330.37163		185.404612	-3839.515220
1464463	 0.00013	 0.00032	 0.00007	 0.00003	 0.02450	 0.00001	 0.00002	13136.83089	13201.53099		190.576269	-3828.646730
1465464	 0.00012	 0.00017	 0.00005	 0.00005	 0.02430	 0.00001	 0.00001	18964.81233	19058.21578		185.356812	-3756.714012
1466465	 0.00012	 0.00022	 0.00007	 0.00008	 0.02485	 0.00002	 0.00002	11830.75382	11889.02137		189.958865	-3784.854277
1467466	 0.00023	 0.00031	 0.00010	 0.00006	 0.02413	 0.00002	 0.00002	8574.63943	8616.87031		186.943481	-3799.903208
1468467	 0.00018	 0.00022	 0.00009	 0.00005	 0.02548	 0.00002	 0.00002	9258.27371	9303.87155		192.886662	-3697.573839
1469468	 0.00027	 0.00044	 0.00012	 0.00010	 0.02573	 0.00002	 0.00003	7309.45626	7345.45601		177.464317	-3765.841950
1470469	 0.00016	 0.00028	 0.00007	 0.00006	 0.02372	 0.00002	 0.00002	10178.93731	10229.06952		189.470722	-3855.646062
1471470	 0.00016	 0.00032	 0.00011	 0.00004	 0.02435	 0.00002	 0.00003	7626.48057	7664.04169		196.829888	-3823.944431
1472471	 0.00014	 0.00020	 0.00007	 0.00019	 0.02286	 0.00001	 0.00002	12120.08326	12179.77579		185.077089	-3846.529777
1473472	 0.00013	 0.00029	 0.00008	 0.00004	 0.02383	 0.00002	 0.00002	10403.14566	10454.38210		195.823848	-3687.546198
1474473	 0.00019	 0.00025	 0.00009	 0.00015	 0.02397	 0.00002	 0.00002	9501.38482	9548.18002		184.040474	-3838.134740
1475474	 0.00014	 0.00016	 0.00007	 0.00014	 0.02369	 0.00001	 0.00002	13991.92108	14060.83258		188.330597	-3794.478854
1476475	 0.00007	 0.00013	 0.00004	 0.00007	 0.02387	 0.00001	 0.00001	20946.11284	21049.27437		195.143968	-3883.089346
1477476	 0.00006	 0.00013	 0.00005	 0.00015	 0.02360	 0.00001	 0.00001	18340.51667	18430.84540		198.673791	-3791.611837
1478477	 0.00008	 0.00019	 0.00004	 0.00004	 0.02340	 0.00001	 0.00001	19782.41703	19879.84725		211.201118	-3863.607464
1479478	 0.00013	 0.00036	 0.00008	 0.00014	 0.02280	 0.00002	 0.00002	11392.80276	11448.91336		186.135016	-3796.590059
1480479	 0.00018	 0.00031	 0.00009	 0.00005	 0.02340	 0.00002	 0.00002	10425.24914	10476.59445		192.219382	-3798.113439
1481480	 0.00019	 0.00030	 0.00012	 0.00003	 0.02389	 0.00002	 0.00002	8977.46842	9021.68328		192.235799	-3777.220617
1482481	 0.00033	 0.00070	 0.00018	 0.00014	 0.02527	 0.00004	 0.00005	4709.50206	4732.69679		173.551896	-3880.367519
1483482	 0.00018	 0.00024	 0.00012	 0.00003	 0.02448	 0.00002	 0.00002	9810.29044	9858.60702		191.800140	-3738.100540
1484483	 0.00023	 0.00036	 0.00010	 0.00003	 0.02507	 0.00002	 0.00002	9408.95861	9455.29859		190.284550	-3783.810127
1485484	 0.00010	 0.00020	 0.00005	 0.00001	 0.02349	 0.00001	 0.00001	16400.80039	16481.57584		193.168708	-3858.192526
1486485	 0.00011	 0.00024	 0.00006	 0.00003	 0.02439	 0.00001	 0.00002	14166.10913	14235.87852		194.369390	-3761.974017
1487486	 0.00012	 0.00022	 0.00006	 0.00003	 0.02592	 0.00001	 0.00001	14994.54207	15068.39156		196.529668	-3754.139195
1488487	 0.00018	 0.00027	 0.00009	 0.00006	 0.02722	 0.00002	 0.00002	10256.57621	10307.09079		189.811160	-3774.268293
1489488	 0.00012	 0.00026	 0.00008	 0.00004	 0.02396	 0.00002	 0.00002	12671.85820	12734.26827		189.394225	-3723.456565
1490489	 0.00019	 0.00051	 0.00014	 0.00004	 0.02268	 0.00003	 0.00003	7925.23374	7964.26625		192.632545	-3795.458320
1491490	 0.00021	 0.00028	 0.00010	 0.00001	 0.02493	 0.00002	 0.00002	10279.22347	10329.84959		205.598550	-3676.194728
1492491	 0.00012	 0.00025	 0.00009	 0.00001	 0.02211	 0.00002	 0.00002	11932.09596	11990.86262		197.271148	-3735.220659
1493492	 0.00017	 0.00032	 0.00008	 0.00003	 0.02368	 0.00002	 0.00002	11344.22790	11400.09927		189.447238	-3825.233704
1494493	 0.00018	 0.00032	 0.00008	 0.00004	 0.02330	 0.00002	 0.00002	10381.10438	10432.23227		192.928178	-3810.208886
1495494	 0.00023	 0.00039	 0.00011	 0.00007	 0.02495	 0.00002	 0.00003	8208.67895	8249.10745		184.472732	-3834.466422
1496495	 0.00011	 0.00020	 0.00007	 0.00008	 0.02343	 0.00001	 0.00002	13140.43223	13205.15006		191.633185	-3808.632181
1497496	 0.00012	 0.00019	 0.00005	 0.00004	 0.02408	 0.00001	 0.00001	15650.80618	15727.88784		194.497624	-3806.567370
1498497	 0.00016	 0.00030	 0.00007	 0.00005	 0.02578	 0.00002	 0.00002	11642.24651	11699.58564		195.519349	-3756.428829
1499498	 0.00010	 0.00015	 0.00006	 0.00003	 0.02181	 0.00001	 0.00001	15836.70000	15914.69721		210.243257	-3813.857275
1500499	 0.00015	 0.00019	 0.00008	 0.00006	 0.02418	 0.00002	 0.00002	11179.95364	11235.01594		195.301703	-3776.869552
1501500	 0.00014	 0.00029	 0.00007	 0.00006	 0.02463	 0.00001	 0.00002	14430.95092	14502.02468		193.572317	-3883.222530
1502501	 0.00016	 0.00028	 0.00010	 0.00016	 0.02406	 0.00002	 0.00002	9974.92784	10024.05528		191.366354	-3760.388399
1503502	 0.00011	 0.00016	 0.00006	 0.00014	 0.02368	 0.00001	 0.00002	15938.68722	16017.18672		197.018327	-3848.369982
1504503	 0.00021	 0.00035	 0.00011	 0.00010	 0.02435	 0.00002	 0.00002	9806.16228	9854.45853		184.441239	-3777.945487
1505504	 0.00017	 0.00027	 0.00008	 0.00006	 0.02420	 0.00002	 0.00002	11364.04155	11420.01050		187.759562	-3781.234929
1506505	 0.00011	 0.00025	 0.00007	 0.00008	 0.02395	 0.00001	 0.00002	13502.33981	13568.84007		193.688236	-3844.338677
1507506	 0.00017	 0.00031	 0.00008	 0.00006	 0.02428	 0.00002	 0.00002	12966.17628	13030.03589		187.411909	-3786.303236
1508507	 0.00012	 0.00027	 0.00006	 0.00006	 0.02471	 0.00001	 0.00002	14452.49532	14523.67518		184.597028	-3846.214917
1509508	 0.00012	 0.00023	 0.00005	 0.00001	 0.02428	 0.00001	 0.00001	16268.19715	16348.31951		205.562482	-3802.157115
1510509	 0.00015	 0.00023	 0.00007	 0.00001	 0.02449	 0.00002	 0.00002	13877.69072	13946.03962		201.070595	-3859.778092
1511510	 0.00011	 0.00018	 0.00005	 0.00001	 0.02338	 0.00001	 0.00001	19446.39549	19542.17078		185.979913	-3862.233569
1512511	 0.00010	 0.00018	 0.00004	 0.00001	 0.02595	 0.00001	 0.00001	18835.15715	18927.92203		194.700616	-3776.757704
1513512	 0.00011	 0.00019	 0.00006	 0.00000	 0.02330	 0.00001	 0.00001	15573.48640	15650.18725		204.624406	-3840.722895
1514513	 0.00012	 0.00035	 0.00009	 0.00001	 0.02545	 0.00002	 0.00002	12026.12924	12085.35903		197.080442	-3801.730944
1515514	 0.00015	 0.00027	 0.00007	 0.00001	 0.02732	 0.00002	 0.00002	12990.48447	13054.46380		197.916392	-3725.779587
1516515	 0.00008	 0.00019	 0.00005	 0.00001	 0.02316	 0.00001	 0.00001	20558.80554	20660.05955		202.711071	-3865.058081
1517516	 0.00014	 0.00028	 0.00006	 0.00002	 0.02461	 0.00002	 0.00002	12762.42236	12825.27847		190.271642	-3816.742285
1518517	 0.00014	 0.00027	 0.00007	 0.00002	 0.02414	 0.00002	 0.00002	12783.37784	12846.33715		194.288756	-3798.790076
1519518	 0.00019	 0.00021	 0.00007	 0.00001	 0.02458	 0.00002	 0.00002	11159.15930	11214.11918		194.143658	-3816.348107
1520519	 0.00014	 0.00036	 0.00008	 0.00003	 0.02454	 0.00002	 0.00002	10968.50955	11022.53047		201.849284	-3855.360724
1521520	 0.00014	 0.00025	 0.00007	 0.00002	 0.02499	 0.00002	 0.00002	12645.86982	12708.15189		187.461364	-3723.886570
1522521	 0.00010	 0.00024	 0.00005	 0.00002	 0.02480	 0.00001	 0.00001	17670.41861	17757.44705		193.011411	-3836.984322
1523522	 0.00020	 0.00032	 0.00010	 0.00004	 0.02744	 0.00002	 0.00002	9390.04833	9436.29518		188.994364	-3710.756973
1524523	 0.00015	 0.00028	 0.00007	 0.00003	 0.02306	 0.00002	 0.00002	12652.06733	12714.37992		187.299156	-3921.682013
1525524	 0.00007	 0.00015	 0.00004	 0.00005	 0.02592	 0.00001	 0.00001	20590.23782	20691.64663		204.110847	-3781.559575
1526525	 0.00013	 0.00028	 0.00008	 0.00003	 0.02513	 0.00002	 0.00002	12248.11731	12308.44042		200.539825	-3755.858936
1527526	 0.00018	 0.00039	 0.00009	 0.00013	 0.02437	 0.00002	 0.00002	9155.41431	9200.50556		182.288238	-3738.594547
1528527	 0.00016	 0.00018	 0.00008	 0.00004	 0.02464	 0.00002	 0.00002	13546.07740	13612.79308		188.311751	-3863.595075
1529528	 0.00016	 0.00024	 0.00007	 0.00005	 0.02267	 0.00002	 0.00002	12134.27060	12194.03300		197.663778	-3698.879136
1530529	 0.00009	 0.00015	 0.00005	 0.00002	 0.02425	 0.00001	 0.00001	19359.77177	19455.12043		200.439491	-3793.927143
1531530	 0.00009	 0.00015	 0.00004	 0.00004	 0.02515	 0.00001	 0.00001	20967.27968	21070.54546		196.921357	-3682.987520
1532531	 0.00013	 0.00028	 0.00008	 0.00003	 0.02670	 0.00002	 0.00002	13792.27771	13860.20595		188.619115	-3725.007653
1533532	 0.00011	 0.00017	 0.00007	 0.00003	 0.02510	 0.00002	 0.00002	13467.07186	13533.39842		201.498140	-3708.807569
1534533	 0.00008	 0.00016	 0.00004	 0.00001	 0.02434	 0.00001	 0.00001	22964.85636	23077.96039		203.808710	-3840.179886
1535534	 0.00006	 0.00013	 0.00004	 0.00002	 0.02451	 0.00001	 0.00001	26850.72593	26982.96822		206.663598	-3866.637072
1536535	 0.00007	 0.00014	 0.00004	 0.00001	 0.02320	 0.00001	 0.00001	26539.80141	26670.51237		204.518636	-3784.149640
1537536	 0.00007	 0.00013	 0.00004	 0.00001	 0.02375	 0.00001	 0.00001	23558.63833	23674.66679		208.926743	-3798.206159
1538537	 0.00016	 0.00027	 0.00006	 0.00005	 0.02274	 0.00002	 0.00002	12738.52708	12801.26550		195.592732	-3787.818621
1539538	 0.00017	 0.00035	 0.00009	 0.00009	 0.02440	 0.00002	 0.00002	10508.17777	10559.93151		185.874665	-3793.091530
1540539	 0.00015	 0.00031	 0.00009	 0.00006	 0.02432	 0.00002	 0.00002	11416.77708	11473.00576		195.019302	-3733.995546
1541540	 0.00021	 0.00029	 0.00016	 0.00009	 0.02688	 0.00002	 0.00003	8931.51224	8975.50076		184.079645	-3753.722152
1542541	 0.00018	 0.00038	 0.00012	 0.00010	 0.02605	 0.00003	 0.00003	8816.07282	8859.49279		187.192095	-3782.043334
1543542	 0.00027	 0.00046	 0.00012	 0.00008	 0.02468	 0.00003	 0.00003	8507.03678	8548.93472		188.781165	-3784.276637
1544543	 0.00016	 0.00043	 0.00010	 0.00005	 0.02423	 0.00002	 0.00002	11470.37676	11526.86942		187.205512	-3864.523379
1545544	 0.00019	 0.00046	 0.00013	 0.00008	 0.02269	 0.00003	 0.00003	9363.83433	9409.95208		181.831474	-3893.625483
1546545	 0.00012	 0.00030	 0.00008	 0.00003	 0.02362	 0.00002	 0.00002	14813.57457	14886.53279		200.075174	-3874.697438
1547546	 0.00022	 0.00047	 0.00011	 0.00007	 0.02614	 0.00002	 0.00003	10458.15059	10509.65794		187.000420	-3697.310914
1548547	 0.00013	 0.00031	 0.00008	 0.00006	 0.02408	 0.00002	 0.00002	15663.51312	15740.65736		191.997205	-3830.766082
1549548	 0.00022	 0.00039	 0.00014	 0.00007	 0.02353	 0.00003	 0.00003	8993.30831	9037.60118		185.934954	-3764.955917
1550549	 0.00021	 0.00040	 0.00012	 0.00006	 0.02249	 0.00003	 0.00003	10453.20361	10504.68660		188.767113	-3748.971757
1551550	 0.00018	 0.00026	 0.00009	 0.00003	 0.02598	 0.00002	 0.00002	14828.01322	14901.04255		192.344341	-3785.053490
1552551	 0.00013	 0.00027	 0.00007	 0.00001	 0.02475	 0.00002	 0.00002	18166.79946	18256.27261		196.507558	-3899.461582
1553552	 0.00019	 0.00042	 0.00010	 0.00006	 0.02425	 0.00002	 0.00002	12286.77526	12347.28876		191.872974	-3801.929913
1554553	 0.00012	 0.00023	 0.00007	 0.00003	 0.02306	 0.00002	 0.00002	18723.85563	18816.07234		195.649675	-3903.744264
1555554	 0.00016	 0.00034	 0.00010	 0.00005	 0.02674	 0.00002	 0.00002	12667.03176	12729.41806		189.621436	-3868.605485
