Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1217216	 0.00019	 0.00038	 0.00006	 0.00005	 0.06558	 0.00002	 0.00002	2877.41531	2882.44372		180.295691	-10294.119713
1218217	 0.00020	 0.00032	 0.00006	 0.00005	 0.06588	 0.00002	 0.00002	2912.31420	2917.40359		175.768411	-10331.131992
1219218	 0.00017	 0.00029	 0.00006	 0.00005	 0.06573	 0.00002	 0.00002	3110.38938	3115.82492		179.845749	-10262.886545
1220219	 0.00013	 0.00026	 0.00004	 0.00002	 0.06348	 0.00001	 0.00001	4526.16249	4534.07215		193.142666	-9995.165138
1221220	 0.00014	 0.00024	 0.00004	 0.00007	 0.06748	 0.00001	 0.00002	3932.06776	3938.93921		180.166746	-10390.644148
1222221	 0.00025	 0.00042	 0.00008	 0.00012	 0.06354	 0.00003	 0.00003	2241.63622	2245.55357		173.094652	-10112.965474
1223222	 0.00030	 0.00049	 0.00008	 0.00007	 0.06502	 0.00003	 0.00003	2162.82802	2166.60765		175.355056	-10095.238333
1224223	 0.00035	 0.00055	 0.00010	 0.00008	 0.06557	 0.00004	 0.00004	1612.30147	1615.11903		171.110813	-10246.846129
1225224	 0.00029	 0.00070	 0.00009	 0.00012	 0.06640	 0.00003	 0.00004	1838.77718	1841.99052		173.474100	-10175.904342
1226225	 0.00026	 0.00038	 0.00007	 0.00013	 0.06409	 0.00002	 0.00003	2321.08552	2325.14172		175.350110	-10154.151234
1227226	 0.00020	 0.00026	 0.00006	 0.00007	 0.06570	 0.00002	 0.00002	2961.66618	2966.84182		182.311743	-10042.061022
1228227	 0.00018	 0.00030	 0.00005	 0.00009	 0.06106	 0.00002	 0.00002	3394.80656	3400.73913		182.565633	-10228.888139
1229228	 0.00015	 0.00030	 0.00006	 0.00008	 0.06693	 0.00002	 0.00002	3083.08765	3088.47547		185.748850	-10027.960521
1230229	 0.00019	 0.00029	 0.00005	 0.00008	 0.06523	 0.00002	 0.00002	3073.92060	3079.29240		181.556424	-10223.102746
1231230	 0.00021	 0.00039	 0.00006	 0.00003	 0.06403	 0.00002	 0.00002	3150.87480	3156.38109		181.273686	-10188.549919
1232231	 0.00017	 0.00033	 0.00006	 0.00003	 0.06797	 0.00002	 0.00002	3306.82369	3312.60250		187.043955	-10155.487247
1233232	 0.00019	 0.00042	 0.00005	 0.00003	 0.06663	 0.00002	 0.00002	3031.04071	3036.33758		185.466965	-10167.082766
1234233	 0.00020	 0.00033	 0.00006	 0.00003	 0.06692	 0.00002	 0.00002	3068.48504	3073.84735		184.741112	-10140.432455
1235234	 0.00024	 0.00042	 0.00006	 0.00002	 0.06997	 0.00002	 0.00002	2816.03954	2820.96069		184.053300	-10121.713886
1236235	 0.00033	 0.00050	 0.00009	 0.00004	 0.06724	 0.00003	 0.00003	1958.59921	1962.02195		176.430008	-10040.956950
1237236	 0.00032	 0.00052	 0.00009	 0.00002	 0.06348	 0.00003	 0.00003	1985.39883	1988.86839		173.446518	-10018.346056
1238237	 0.00019	 0.00039	 0.00005	 0.00002	 0.06494	 0.00002	 0.00002	3245.39200	3251.06345		181.471854	-10278.168277
1239238	 0.00018	 0.00033	 0.00005	 0.00002	 0.06258	 0.00002	 0.00002	3437.39325	3443.40024		182.079472	-10258.724859
1240239	 0.00028	 0.00053	 0.00008	 0.00002	 0.06565	 0.00003	 0.00003	2327.81511	2331.88307		185.609015	-10232.230411
1241240	 0.00021	 0.00029	 0.00005	 0.00002	 0.06931	 0.00002	 0.00002	3240.72058	3246.38388		185.365441	-10101.992947
1242241	 0.00023	 0.00039	 0.00007	 0.00003	 0.06698	 0.00002	 0.00002	2703.99880	2708.72415		177.620757	-10179.787768
1243242	 0.00020	 0.00036	 0.00005	 0.00004	 0.06510	 0.00002	 0.00002	3196.56827	3202.15440		180.590084	-10220.925847
1244243	 0.00029	 0.00045	 0.00008	 0.00005	 0.06582	 0.00003	 0.00003	2203.14460	2206.99469		178.330560	-10073.190654
1245244	 0.00027	 0.00041	 0.00006	 0.00002	 0.06408	 0.00002	 0.00002	2675.24448	2679.91958		183.458045	-10145.780920
1246245	 0.00027	 0.00045	 0.00008	 0.00003	 0.06629	 0.00003	 0.00003	2159.52775	2163.30161		181.271774	-10122.592860
1247246	 0.00045	 0.00068	 0.00012	 0.00005	 0.06229	 0.00004	 0.00004	1468.11200	1470.67759		173.755549	-10120.534071
1248247	 0.00034	 0.00058	 0.00009	 0.00008	 0.06426	 0.00003	 0.00004	1794.98098	1798.11778		171.102483	-10304.486393
1249248	 0.00031	 0.00060	 0.00010	 0.00014	 0.06554	 0.00004	 0.00004	1536.69787	1539.38332		172.044255	-10262.400054
1250249	 0.00031	 0.00055	 0.00010	 0.00011	 0.06763	 0.00003	 0.00004	1731.95235	1734.97901		171.620225	-10190.695670
1251250	 0.00026	 0.00052	 0.00008	 0.00009	 0.06329	 0.00003	 0.00003	2280.81393	2284.79975		178.225522	-10153.631431
1252251	 0.00029	 0.00057	 0.00009	 0.00014	 0.06612	 0.00003	 0.00003	1989.19200	1992.66819		176.034885	-10027.046904
1253252	 0.00026	 0.00040	 0.00008	 0.00024	 0.06735	 0.00002	 0.00003	2366.26068	2370.39582		169.637119	-10352.895026
1254253	 0.00019	 0.00035	 0.00005	 0.00008	 0.06518	 0.00002	 0.00002	3583.21318	3589.47500		180.525596	-9986.055611
1255254	 0.00027	 0.00045	 0.00009	 0.00010	 0.06531	 0.00003	 0.00003	2551.94295	2556.40258		174.226144	-10138.876570
1256255	 0.00027	 0.00054	 0.00008	 0.00005	 0.06545	 0.00003	 0.00003	2497.96561	2502.33091		183.443344	-10170.693020
1257256	 0.00034	 0.00057	 0.00009	 0.00004	 0.06555	 0.00003	 0.00003	2225.22076	2229.10942		178.716388	-10052.877319
1258257	 0.00026	 0.00049	 0.00008	 0.00006	 0.06241	 0.00003	 0.00003	2590.24396	2594.77051		176.285029	-10235.626718
1259258	 0.00028	 0.00048	 0.00008	 0.00007	 0.06384	 0.00003	 0.00003	2366.21368	2370.34874		177.926607	-10081.069354
1260259	 0.00043	 0.00085	 0.00012	 0.00008	 0.06332	 0.00004	 0.00004	1704.44994	1707.42854		172.186222	-10144.043474
1261260	 0.00038	 0.00075	 0.00012	 0.00009	 0.06220	 0.00004	 0.00004	1870.03928	1873.30725		170.965519	-10306.452044
1262261	 0.00028	 0.00046	 0.00008	 0.00012	 0.06802	 0.00003	 0.00003	2468.21404	2472.52735		175.073662	-10073.447365
1263262	 0.00024	 0.00032	 0.00007	 0.00011	 0.06675	 0.00002	 0.00002	3195.89819	3201.48316		175.101909	-10134.325859
1264263	 0.00019	 0.00042	 0.00006	 0.00006	 0.06692	 0.00002	 0.00002	3376.62182	3382.52261		183.980983	-10123.615241
1265264	 0.00024	 0.00036	 0.00007	 0.00009	 0.06418	 0.00002	 0.00003	2958.99283	2964.16380		180.757535	-10050.919604
1266265	 0.00029	 0.00044	 0.00008	 0.00010	 0.06513	 0.00003	 0.00003	2454.72020	2459.00993		174.839977	-10143.658268
1267266	 0.00020	 0.00038	 0.00006	 0.00008	 0.06664	 0.00002	 0.00002	3221.13273	3226.76179		180.748827	-10035.933561
1268267	 0.00028	 0.00053	 0.00008	 0.00007	 0.06234	 0.00003	 0.00003	2666.14562	2670.80482		177.324026	-10350.049033
1269268	 0.00022	 0.00043	 0.00007	 0.00008	 0.06614	 0.00002	 0.00002	3154.18144	3159.69350		182.929425	-10074.855936
1270269	 0.00020	 0.00036	 0.00006	 0.00008	 0.06650	 0.00002	 0.00002	3324.31724	3330.12662		183.410683	-10144.929000
1271270	 0.00019	 0.00035	 0.00006	 0.00008	 0.06586	 0.00002	 0.00002	3678.53674	3684.96514		182.153718	-10074.269922
1272271	 0.00020	 0.00039	 0.00006	 0.00012	 0.06349	 0.00002	 0.00002	3385.14110	3391.05678		176.577345	-10212.298418
1273272	 0.00033	 0.00052	 0.00009	 0.00011	 0.06628	 0.00003	 0.00003	2227.19382	2231.08594		172.632280	-9985.437229
1274273	 0.00033	 0.00049	 0.00008	 0.00010	 0.06734	 0.00003	 0.00003	2438.79417	2443.05606		170.249506	-10225.098970
1275274	 0.00026	 0.00049	 0.00008	 0.00009	 0.06587	 0.00003	 0.00003	2406.70404	2410.90985		174.104681	-10254.208705
1276275	 0.00024	 0.00039	 0.00006	 0.00006	 0.06710	 0.00002	 0.00002	3236.92931	3242.58598		179.121488	-10158.860871
1277276	 0.00015	 0.00033	 0.00004	 0.00005	 0.06479	 0.00001	 0.00002	4952.99794	4961.65351		182.988824	-10211.291038
1278277	 0.00012	 0.00022	 0.00004	 0.00003	 0.06460	 0.00001	 0.00001	5521.68775	5531.33713		191.252784	-10132.994831
1279278	 0.00018	 0.00031	 0.00006	 0.00004	 0.06639	 0.00002	 0.00002	3657.31527	3663.70658		179.823862	-10098.412239
1280279	 0.00028	 0.00043	 0.00008	 0.00004	 0.06535	 0.00003	 0.00003	2867.48591	2872.49696		181.729506	-10228.899153
1281280	 0.00032	 0.00055	 0.00008	 0.00004	 0.06579	 0.00003	 0.00003	2718.79099	2723.54219		178.257271	-10212.804089
1282281	 0.00025	 0.00043	 0.00008	 0.00004	 0.06522	 0.00003	 0.00003	2752.11570	2756.92514		177.524019	-10055.225475
1283282	 0.00030	 0.00050	 0.00008	 0.00003	 0.06622	 0.00003	 0.00003	2632.41208	2637.01233		181.293809	-10238.170529
1284283	 0.00037	 0.00056	 0.00010	 0.00006	 0.06635	 0.00004	 0.00004	2087.04435	2090.69154		173.748671	-10237.840250
1285284	 0.00033	 0.00046	 0.00009	 0.00006	 0.06465	 0.00003	 0.00004	2150.68260	2154.44100		179.061403	-9988.776843
1286285	 0.00029	 0.00057	 0.00009	 0.00007	 0.06219	 0.00003	 0.00003	2409.42885	2413.63943		177.177224	-10115.592895
1287286	 0.00041	 0.00089	 0.00012	 0.00011	 0.06525	 0.00004	 0.00005	1675.12621	1678.05356		163.656140	-10241.981102
1288287	 0.00037	 0.00069	 0.00012	 0.00019	 0.06420	 0.00004	 0.00005	1740.91553	1743.95785		162.373930	-10237.096152
1289288	 0.00048	 0.00084	 0.00014	 0.00015	 0.06576	 0.00005	 0.00005	1570.88550	1573.63069		163.876486	-10119.506452
1290289	 0.00058	 0.00087	 0.00015	 0.00013	 0.06508	 0.00005	 0.00005	1452.22687	1454.76470		163.343636	-10282.986334
1291290	 0.00034	 0.00058	 0.00009	 0.00007	 0.06561	 0.00003	 0.00003	2222.06454	2225.94769		172.593635	-10134.539738
1292291	 0.00047	 0.00086	 0.00013	 0.00021	 0.06568	 0.00005	 0.00005	1537.89102	1540.57855		163.919782	-10124.548190
1293292	 0.00037	 0.00061	 0.00012	 0.00021	 0.06452	 0.00004	 0.00004	1861.05175	1864.30401		169.593561	-10359.539999
1294293	 0.00034	 0.00052	 0.00009	 0.00013	 0.06166	 0.00003	 0.00003	2371.87328	2376.01823		165.486903	-10385.910056
1295294	 0.00031	 0.00062	 0.00010	 0.00009	 0.06586	 0.00003	 0.00003	2321.62050	2325.67763		166.186591	-10270.213172
1296295	 0.00023	 0.00039	 0.00007	 0.00002	 0.06400	 0.00002	 0.00002	3236.57924	3242.23529		185.972115	-10081.618250
1297296	 0.00045	 0.00069	 0.00012	 0.00004	 0.06466	 0.00004	 0.00004	1931.91517	1935.29127		170.669604	-10144.981091
1298297	 0.00042	 0.00061	 0.00010	 0.00002	 0.06479	 0.00004	 0.00004	2180.44432	2184.25473		176.463486	-10251.687876
1299298	 0.00034	 0.00071	 0.00010	 0.00002	 0.06201	 0.00004	 0.00004	2109.22192	2112.90787		172.907995	-10097.523574
1300299	 0.00033	 0.00067	 0.00009	 0.00003	 0.06321	 0.00004	 0.00004	2235.08352	2238.98943		172.188749	-10200.067641
1301300	 0.00039	 0.00058	 0.00009	 0.00002	 0.06354	 0.00003	 0.00003	2336.77668	2340.86029		173.195972	-10113.699617
1302301	 0.00029	 0.00045	 0.00007	 0.00001	 0.06329	 0.00002	 0.00002	3386.93762	3392.85643		182.501236	-10192.875266
1303302	 0.00031	 0.00048	 0.00008	 0.00002	 0.06331	 0.00003	 0.00003	2691.92554	2696.62980		180.192625	-10233.640211
1304303	 0.00032	 0.00071	 0.00009	 0.00002	 0.06817	 0.00003	 0.00003	2600.09774	2604.64152		180.670754	-10139.548313
1305304	 0.00028	 0.00053	 0.00007	 0.00002	 0.06248	 0.00003	 0.00003	2871.86960	2876.88831		179.855138	-10384.021454
1306305	 0.00035	 0.00060	 0.00010	 0.00002	 0.06506	 0.00004	 0.00004	2095.25725	2098.91880		174.754484	-10344.400688
1307306	 0.00036	 0.00050	 0.00009	 0.00002	 0.06385	 0.00003	 0.00003	2567.65364	2572.14072		174.456126	-10069.882608
1308307	 0.00025	 0.00046	 0.00007	 0.00002	 0.06844	 0.00003	 0.00003	3168.34815	3173.88497		177.746154	-10278.040905
1309308	 0.00023	 0.00046	 0.00007	 0.00001	 0.06927	 0.00003	 0.00003	3186.01053	3191.57822		183.178976	-10057.266564
1310309	 0.00016	 0.00027	 0.00004	 0.00001	 0.06704	 0.00001	 0.00002	5370.15005	5379.53462		184.105480	-10332.280724
1311310	 0.00020	 0.00027	 0.00005	 0.00001	 0.06410	 0.00002	 0.00002	4565.23855	4573.21649		183.432776	-10028.359298
1312311	 0.00021	 0.00043	 0.00006	 0.00001	 0.06265	 0.00002	 0.00002	3786.45363	3793.07062		180.340699	-10328.209553
1313312	 0.00028	 0.00055	 0.00007	 0.00002	 0.06498	 0.00003	 0.00003	2956.62282	2961.78965		172.303175	-10150.174832
1314313	 0.00025	 0.00035	 0.00006	 0.00002	 0.06467	 0.00002	 0.00002	3537.66579	3543.84801		180.682398	-10266.988415
1315314	 0.00014	 0.00025	 0.00004	 0.00001	 0.06678	 0.00001	 0.00001	5478.93426	5488.50892		187.624614	-10243.972856
1316315	 0.00023	 0.00038	 0.00006	 0.00002	 0.06585	 0.00002	 0.00002	3574.06903	3580.31486		185.694006	-9989.753866
1317316	 0.00013	 0.00025	 0.00004	 0.00002	 0.06629	 0.00001	 0.00001	5734.49648	5744.51775		191.370047	-10202.828495
1318317	 0.00014	 0.00022	 0.00003	 0.00001	 0.06309	 0.00001	 0.00001	6872.17638	6884.18580		191.972248	-10360.118889
1319318	 0.00014	 0.00021	 0.00004	 0.00002	 0.06747	 0.00001	 0.00001	5946.57195	5956.96383		191.776158	-10129.767296
1320319	 0.00018	 0.00035	 0.00005	 0.00003	 0.06388	 0.00002	 0.00002	4549.32592	4557.27606		181.120341	-10219.722818
1321320	 0.00017	 0.00027	 0.00005	 0.00003	 0.06713	 0.00002	 0.00002	4638.32997	4646.43564		184.935958	-10072.440970
1322321	 0.00012	 0.00021	 0.00003	 0.00002	 0.06614	 0.00001	 0.00001	6363.34535	6374.46556		195.136206	-10019.665172
1323322	 0.00017	 0.00033	 0.00006	 0.00005	 0.06817	 0.00002	 0.00002	4005.89974	4012.90022		177.288492	-10218.689349
1324323	 0.00013	 0.00026	 0.00004	 0.00004	 0.06762	 0.00001	 0.00002	5158.75700	5167.77214		186.754495	-10090.344377
1325324	 0.00008	 0.00016	 0.00002	 0.00001	 0.06462	 0.00001	 0.00001	9507.10798	9523.72205		199.295387	-10259.787718
1326325	 0.00009	 0.00016	 0.00002	 0.00002	 0.06605	 0.00001	 0.00001	8450.62197	8465.38979		196.523643	-10158.073749
1327326	 0.00013	 0.00030	 0.00004	 0.00004	 0.06777	 0.00001	 0.00001	6175.63839	6186.43058		187.813308	-10046.900508
1328327	 0.00012	 0.00020	 0.00003	 0.00005	 0.06594	 0.00001	 0.00001	6565.48442	6576.95788		188.086237	-10324.876281
1329328	 0.00011	 0.00022	 0.00003	 0.00006	 0.06425	 0.00001	 0.00001	7385.43311	7398.33946		189.483551	-10321.472567
1330329	 0.00014	 0.00029	 0.00004	 0.00006	 0.06861	 0.00001	 0.00001	5550.39463	5560.09418		181.655816	-10135.504725
1331330	 0.00014	 0.00022	 0.00004	 0.00005	 0.06475	 0.00001	 0.00002	5280.76309	5289.99144		193.364837	-9864.997337
1332331	 0.00014	 0.00029	 0.00004	 0.00003	 0.06578	 0.00001	 0.00001	5660.82743	5670.71996		185.836205	-10221.982123
1333332	 0.00016	 0.00019	 0.00004	 0.00003	 0.06933	 0.00001	 0.00001	6092.41110	6103.05784		189.716894	-10015.513931
1334333	 0.00013	 0.00026	 0.00004	 0.00004	 0.06594	 0.00001	 0.00001	6323.94465	6334.99601		183.482286	-10120.639955
1335334	 0.00009	 0.00020	 0.00003	 0.00002	 0.06639	 0.00001	 0.00001	7927.42623	7941.27973		198.702847	-10142.797281
1336335	 0.00018	 0.00042	 0.00005	 0.00004	 0.06252	 0.00002	 0.00002	4880.36305	4888.89169		183.315681	-10273.348176
1337336	 0.00014	 0.00028	 0.00005	 0.00006	 0.06446	 0.00001	 0.00002	5259.85364	5269.04546		183.161960	-10221.571000
1338337	 0.00012	 0.00023	 0.00004	 0.00006	 0.06747	 0.00001	 0.00001	6194.21059	6205.03523		188.821467	-10079.249233
1339338	 0.00015	 0.00028	 0.00004	 0.00008	 0.06324	 0.00001	 0.00002	5079.03555	5087.91138		180.837013	-10121.964558
1340339	 0.00023	 0.00035	 0.00006	 0.00013	 0.06639	 0.00002	 0.00002	3649.21302	3655.59017		181.820989	-10143.629019
1341340	 0.00015	 0.00024	 0.00005	 0.00010	 0.06686	 0.00002	 0.00002	4892.93366	4901.48426		183.039573	-10172.737807
1342341	 0.00018	 0.00035	 0.00006	 0.00010	 0.06648	 0.00002	 0.00002	4202.53283	4209.87693		176.695551	-10216.954097
1343342	 0.00016	 0.00038	 0.00004	 0.00010	 0.06797	 0.00002	 0.00002	5215.77768	5224.89247		173.290541	-10347.879021
1344343	 0.00017	 0.00031	 0.00005	 0.00005	 0.06568	 0.00002	 0.00002	4737.36885	4745.64760		184.823889	-10120.701992
1345344	 0.00014	 0.00027	 0.00004	 0.00007	 0.06448	 0.00001	 0.00002	5751.59267	5761.64382		181.363420	-10390.554575
1346345	 0.00014	 0.00023	 0.00004	 0.00005	 0.06389	 0.00001	 0.00001	6057.75456	6068.34074		186.306989	-10256.702263
1347346	 0.00013	 0.00027	 0.00004	 0.00003	 0.06507	 0.00001	 0.00001	6438.04348	6449.29423		191.998612	-10105.461400
1348347	 0.00009	 0.00020	 0.00003	 0.00003	 0.06601	 0.00001	 0.00001	8884.98869	8900.51558		191.250481	-10210.311985
1349348	 0.00011	 0.00018	 0.00003	 0.00002	 0.06684	 0.00001	 0.00001	8677.79775	8692.96256		196.160326	-10126.618962
1350349	 0.00008	 0.00019	 0.00003	 0.00002	 0.06351	 0.00001	 0.00001	9063.32360	9079.16214		197.906661	-10282.475818
1351350	 0.00011	 0.00018	 0.00003	 0.00002	 0.06527	 0.00001	 0.00001	8223.59639	8237.96747		190.627099	-10172.176358
1352351	 0.00006	 0.00015	 0.00002	 0.00002	 0.06298	 0.00001	 0.00001	12927.45525	12950.04652		198.045642	-10265.394317
1353352	 0.00010	 0.00021	 0.00003	 0.00002	 0.06717	 0.00001	 0.00001	9118.36010	9134.29481		190.071722	-10265.112034
1354353	 0.00009	 0.00015	 0.00002	 0.00002	 0.06361	 0.00001	 0.00001	11338.41894	11358.23330		191.129259	-10336.346688
1355354	 0.00010	 0.00014	 0.00003	 0.00002	 0.06539	 0.00001	 0.00001	9290.53897	9306.77458		192.243395	-10100.255477
1356355	 0.00012	 0.00020	 0.00003	 0.00002	 0.06437	 0.00001	 0.00001	7230.92902	7243.56537		188.875202	-10237.657410
1357356	 0.00010	 0.00020	 0.00003	 0.00003	 0.06750	 0.00001	 0.00001	8144.90328	8159.13684		185.578129	-10097.633203
1358357	 0.00013	 0.00025	 0.00004	 0.00003	 0.06464	 0.00001	 0.00001	6866.29142	6878.29055		185.912311	-10189.781256
1359358	 0.00011	 0.00020	 0.00003	 0.00002	 0.06537	 0.00001	 0.00001	7545.57678	7558.76299		194.991395	-10191.982363
1360359	 0.00010	 0.00023	 0.00003	 0.00005	 0.06357	 0.00001	 0.00001	7694.36592	7707.81214		189.746259	-10156.493354
1361360	 0.00010	 0.00018	 0.00003	 0.00005	 0.06521	 0.00001	 0.00001	8048.13142	8062.19586		192.951174	-10145.500154
1362361	 0.00010	 0.00030	 0.00004	 0.00004	 0.06603	 0.00001	 0.00001	7371.31252	7384.19419		184.314931	-10317.898707
1363362	 0.00018	 0.00032	 0.00005	 0.00006	 0.06437	 0.00002	 0.00002	4331.56936	4339.13896		193.903088	-9903.476174
1364363	 0.00009	 0.00018	 0.00003	 0.00008	 0.06469	 0.00001	 0.00001	8465.26009	8480.05348		191.919627	-10101.732833
1365364	 0.00011	 0.00022	 0.00004	 0.00005	 0.06551	 0.00001	 0.00001	6626.31505	6637.89481		194.463253	-10119.229030
1366365	 0.00012	 0.00021	 0.00004	 0.00005	 0.06359	 0.00001	 0.00001	6550.33592	6561.78290		199.221279	-10109.601035
1367366	 0.00018	 0.00030	 0.00005	 0.00005	 0.06235	 0.00002	 0.00002	4840.68023	4849.13952		184.005163	-10370.913258
1368367	 0.00019	 0.00046	 0.00006	 0.00010	 0.06210	 0.00002	 0.00002	4161.14194	4168.41371		179.491384	-10351.208327
1369368	 0.00017	 0.00040	 0.00005	 0.00006	 0.06886	 0.00002	 0.00002	4997.94273	5006.67685		183.532494	-10123.387712
1370369	 0.00020	 0.00029	 0.00005	 0.00006	 0.06416	 0.00002	 0.00002	4881.02849	4889.55829		184.027223	-10210.596451
1371370	 0.00020	 0.00026	 0.00005	 0.00005	 0.06718	 0.00002	 0.00002	5224.67813	5233.80847		183.453874	-10184.715179
1372371	 0.00011	 0.00021	 0.00003	 0.00003	 0.06398	 0.00001	 0.00001	8561.74072	8576.70272		194.042251	-10236.081690
1373372	 0.00011	 0.00026	 0.00003	 0.00007	 0.06818	 0.00001	 0.00001	7362.74870	7375.61541		184.044142	-10171.882429
1374373	 0.00014	 0.00034	 0.00005	 0.00010	 0.06657	 0.00002	 0.00002	4865.82671	4874.32994		186.370795	-10081.406364
1375374	 0.00019	 0.00041	 0.00006	 0.00014	 0.06376	 0.00002	 0.00002	3869.35678	3876.11864		177.773127	-10417.410990
1376375	 0.00027	 0.00052	 0.00007	 0.00011	 0.06541	 0.00003	 0.00003	3345.64080	3351.48745		172.846265	-10084.907459
1377376	 0.00019	 0.00032	 0.00005	 0.00005	 0.06215	 0.00002	 0.00002	4865.07494	4873.57686		182.840129	-10260.293772
1378377	 0.00026	 0.00041	 0.00007	 0.00007	 0.06356	 0.00003	 0.00003	3450.53947	3456.56943		178.090391	-10296.123786
1379378	 0.00022	 0.00047	 0.00006	 0.00003	 0.06066	 0.00002	 0.00002	4310.46676	4317.99948		184.289489	-10212.802049
1380379	 0.00017	 0.00034	 0.00005	 0.00004	 0.06746	 0.00002	 0.00002	5474.19396	5483.76034		183.849780	-10238.341311
1381380	 0.00016	 0.00027	 0.00005	 0.00006	 0.06739	 0.00002	 0.00002	5109.47893	5118.40795		186.157621	-10070.952168
1382381	 0.00023	 0.00042	 0.00006	 0.00007	 0.06370	 0.00002	 0.00002	3930.04224	3936.91015		178.782728	-10153.798743
1383382	 0.00022	 0.00039	 0.00006	 0.00007	 0.06653	 0.00002	 0.00002	4432.62120	4440.36739		180.910074	-10096.237374
1384383	 0.00017	 0.00036	 0.00005	 0.00010	 0.06599	 0.00002	 0.00002	4854.76216	4863.24606		180.108718	-10157.858151
1385384	 0.00013	 0.00020	 0.00005	 0.00008	 0.06942	 0.00001	 0.00002	6474.37394	6485.68818		191.660074	-9913.019212
1386385	 0.00014	 0.00030	 0.00004	 0.00008	 0.06572	 0.00002	 0.00002	5696.87534	5706.83087		183.061915	-10004.857315
1387386	 0.00014	 0.00033	 0.00004	 0.00008	 0.06771	 0.00002	 0.00002	5869.50779	5879.76500		178.786296	-10261.244681
1388387	 0.00012	 0.00027	 0.00004	 0.00005	 0.06247	 0.00001	 0.00001	7139.63112	7152.10793		189.615019	-10089.858992
1389388	 0.00013	 0.00029	 0.00004	 0.00005	 0.06547	 0.00001	 0.00002	6576.30374	6587.79610		190.509119	-10299.334353
1390389	 0.00012	 0.00020	 0.00003	 0.00004	 0.06195	 0.00001	 0.00001	8339.76258	8354.33666		186.978637	-10191.621664
1391390	 0.00007	 0.00014	 0.00002	 0.00006	 0.06347	 0.00001	 0.00001	12375.74548	12397.37261		191.544054	-10255.000418
1392391	 0.00008	 0.00014	 0.00003	 0.00008	 0.06409	 0.00001	 0.00001	10370.82029	10388.94373		192.264221	-10258.520269
1393392	 0.00007	 0.00012	 0.00002	 0.00006	 0.06784	 0.00001	 0.00001	12073.94051	12095.04022		198.597635	-10060.968633
1394393	 0.00008	 0.00018	 0.00003	 0.00007	 0.06624	 0.00001	 0.00001	10035.09870	10052.63545		193.265487	-10103.712280
1395394	 0.00010	 0.00020	 0.00003	 0.00007	 0.06596	 0.00001	 0.00001	8792.32317	8807.68812		188.217763	-10209.568500
1396395	 0.00017	 0.00029	 0.00005	 0.00005	 0.06823	 0.00002	 0.00002	5826.63814	5836.82044		184.907188	-9890.808638
1397396	 0.00012	 0.00021	 0.00005	 0.00007	 0.06542	 0.00001	 0.00001	6947.83221	6959.97384		191.649284	-9994.583969
1398397	 0.00013	 0.00018	 0.00004	 0.00007	 0.06500	 0.00001	 0.00001	7217.03713	7229.64921		185.366437	-10041.226514
1399398	 0.00012	 0.00022	 0.00003	 0.00004	 0.06521	 0.00001	 0.00001	8108.45479	8122.62466		186.195623	-10201.114662
1400399	 0.00014	 0.00024	 0.00004	 0.00002	 0.06468	 0.00001	 0.00001	7360.58411	7373.44704		189.448271	-10155.318655
1401400	 0.00019	 0.00034	 0.00005	 0.00003	 0.06593	 0.00002	 0.00002	5814.35755	5824.51838		188.327658	-10187.227874
1402401	 0.00016	 0.00026	 0.00005	 0.00002	 0.06595	 0.00002	 0.00002	6414.88890	6426.09919		191.388993	-10059.869641
1403402	 0.00017	 0.00025	 0.00004	 0.00002	 0.06313	 0.00001	 0.00001	7004.17369	7016.41377		189.027966	-10169.600398
1404403	 0.00011	 0.00026	 0.00004	 0.00002	 0.06424	 0.00001	 0.00001	7323.95205	7336.75096		188.826605	-10106.050261
1405404	 0.00015	 0.00027	 0.00004	 0.00003	 0.06706	 0.00001	 0.00002	6418.55561	6429.77230		187.379514	-10078.204715
1406405	 0.00012	 0.00020	 0.00004	 0.00002	 0.06513	 0.00001	 0.00001	7578.82517	7592.06949		192.801300	-10226.269771
1407406	 0.00013	 0.00017	 0.00003	 0.00002	 0.06463	 0.00001	 0.00001	9027.83322	9043.60974		192.464848	-10173.236247
1408407	 0.00011	 0.00021	 0.00003	 0.00003	 0.07152	 0.00001	 0.00001	9756.13426	9773.18351		184.702255	-10066.723880
1409408	 0.00013	 0.00022	 0.00004	 0.00009	 0.06806	 0.00001	 0.00002	6510.15878	6521.53555		185.585696	-10205.193076
1410409	 0.00011	 0.00015	 0.00003	 0.00009	 0.06511	 0.00001	 0.00001	8278.87365	8293.34132		187.276086	-10290.949172
1411410	 0.00014	 0.00025	 0.00004	 0.00007	 0.06439	 0.00001	 0.00002	5957.74806	5968.15947		186.374775	-10050.537766
1412411	 0.00015	 0.00023	 0.00004	 0.00004	 0.06652	 0.00001	 0.00001	6462.02592	6473.31858		189.456523	-9910.037385
1413412	 0.00017	 0.00022	 0.00004	 0.00004	 0.06462	 0.00001	 0.00001	6905.55929	6917.62704		187.389113	-10360.965782
1414413	 0.00012	 0.00018	 0.00003	 0.00006	 0.06497	 0.00001	 0.00001	7613.74056	7627.04589		180.766504	-10363.650046
