Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1895894	 0.00007	 0.00010	 0.00011	 0.00035	 0.02332	 0.00001	 0.00003	 0.73165	 0.68087		197.714902	-3526.726497
1896895	 0.00014	 0.00015	 0.00012	 0.00026	 0.02388	 0.00001	 0.00003	 0.96642	 0.89935		193.703405	-3583.000011
1897896	 0.00007	 0.00009	 0.00009	 0.00028	 0.02166	 0.00001	 0.00002	 1.13447	 1.05574		199.938494	-3602.351673
1898897	 0.00006	 0.00005	 0.00010	 0.00027	 0.02273	 0.00000	 0.00003	 0.88101	 0.81987		208.218622	-3479.776204
1899898	 0.00020	 0.00020	 0.00021	 0.00065	 0.02184	 0.00001	 0.00005	 0.57669	 0.53667		178.482386	-3658.865872
1900899	 0.00004	 0.00004	 0.00007	 0.00023	 0.02345	 0.00000	 0.00002	 1.95622	 1.82046		198.202493	-3527.384290
1901900	 0.00006	 0.00007	 0.00009	 0.00024	 0.02262	 0.00000	 0.00002	 1.19589	 1.11290		200.966934	-3514.726092
1902901	 0.00006	 0.00014	 0.00007	 0.00014	 0.02316	 0.00001	 0.00002	 2.01707	 1.87709		202.338716	-3538.654549
1903902	 0.00015	 0.00017	 0.00005	 0.00007	 0.02193	 0.00001	 0.00002	 1.91050	 1.77792		203.427585	-3519.754441
1904903	 0.00015	 0.00014	 0.00006	 0.00007	 0.02336	 0.00001	 0.00002	 2.05167	 1.90928		203.673704	-3554.219260
1905904	 0.00008	 0.00010	 0.00008	 0.00015	 0.02404	 0.00001	 0.00002	 2.55487	 2.37757		204.520200	-3478.634077
1906905	 0.00009	 0.00010	 0.00008	 0.00022	 0.02272	 0.00001	 0.00002	 2.65070	 2.46675		198.222383	-3644.554879
1907906	 0.00015	 0.00019	 0.00010	 0.00013	 0.02400	 0.00002	 0.00002	 2.61754	 2.43588		195.067621	-3521.532806
1908907	 0.00027	 0.00035	 0.00017	 0.00030	 0.02255	 0.00003	 0.00005	 1.90850	 1.77605		182.443845	-3575.170321
1909908	 0.00013	 0.00020	 0.00009	 0.00016	 0.02338	 0.00001	 0.00002	 2.94357	 2.73929		201.121654	-3490.063814
1910909	 0.00013	 0.00013	 0.00009	 0.00013	 0.02173	 0.00001	 0.00002	 4.47051	 4.16026		205.583497	-3483.417428
1911910	 0.00018	 0.00020	 0.00010	 0.00015	 0.02494	 0.00002	 0.00003	 3.36209	 3.12877		197.762735	-3492.634398
1912911	 0.00023	 0.00012	 0.00008	 0.00021	 0.02278	 0.00001	 0.00002	 4.32621	 4.02598		191.919801	-3553.543475
1913912	 0.00011	 0.00011	 0.00004	 0.00011	 0.02242	 0.00001	 0.00001	 5.77925	 5.37818		200.982180	-3589.624759
1914913	 0.00012	 0.00018	 0.00006	 0.00012	 0.02431	 0.00001	 0.00002	 4.72957	 4.40135		194.876962	-3628.296000
1915914	 0.00020	 0.00021	 0.00012	 0.00013	 0.02275	 0.00002	 0.00003	 2.85980	 2.66134		193.607809	-3616.643761
1916915	 0.00012	 0.00011	 0.00007	 0.00011	 0.02258	 0.00001	 0.00002	 4.90249	 4.56227		203.786973	-3652.717206
1917916	 0.00009	 0.00011	 0.00004	 0.00005	 0.02123	 0.00001	 0.00001	 7.67012	 7.13783		218.719962	-3479.177942
1918917	 0.00004	 0.00007	 0.00003	 0.00003	 0.02541	 0.00000	 0.00001	13.48041	12.54491		222.313339	-3476.647513
1919918	 0.00006	 0.00007	 0.00003	 0.00003	 0.02292	 0.00000	 0.00001	11.83241	11.01127		216.520593	-3545.793396
1920919	 0.00009	 0.00012	 0.00003	 0.00003	 0.02335	 0.00001	 0.00001	 8.12262	 7.55893		218.474723	-3573.385511
1921920	 0.00013	 0.00015	 0.00007	 0.00003	 0.02357	 0.00001	 0.00002	 4.77826	 4.44666		200.979508	-3598.377664
1922921	 0.00027	 0.00024	 0.00007	 0.00006	 0.02157	 0.00002	 0.00002	 3.18819	 2.96693		196.766601	-3625.184525
1923922	 0.00012	 0.00019	 0.00004	 0.00002	 0.02481	 0.00001	 0.00001	 6.67206	 6.20903		215.719063	-3517.720472
1924923	 0.00012	 0.00016	 0.00005	 0.00003	 0.02142	 0.00001	 0.00001	 5.75370	 5.35441		207.368280	-3570.587705
1925924	 0.00012	 0.00012	 0.00004	 0.00003	 0.02396	 0.00001	 0.00001	 5.97077	 5.55642		218.512523	-3471.019806
1926925	 0.00006	 0.00011	 0.00003	 0.00009	 0.02432	 0.00001	 0.00001	 8.41883	 7.83459		204.421450	-3511.318097
1927926	 0.00007	 0.00007	 0.00002	 0.00003	 0.02302	 0.00000	 0.00001	12.96521	12.06546		218.731792	-3596.998902
1928927	 0.00008	 0.00007	 0.00003	 0.00004	 0.02357	 0.00000	 0.00001	10.04079	 9.34398		214.937699	-3591.726227
1929928	 0.00002	 0.00003	 0.00001	 0.00006	 0.02477	 0.00000	 0.00000	18.02003	16.76949		224.561004	-3520.516909
1930929	 0.00009	 0.00009	 0.00007	 0.00020	 0.02365	 0.00001	 0.00002	 4.20590	 3.91402		202.207683	-3465.874322
1931930	 0.00008	 0.00015	 0.00005	 0.00008	 0.02417	 0.00001	 0.00001	 8.16465	 7.59805		206.556172	-3494.109479
1932931	 0.00007	 0.00013	 0.00004	 0.00013	 0.02520	 0.00001	 0.00001	 9.49618	 8.83717		199.247100	-3508.730079
1933932	 0.00007	 0.00007	 0.00003	 0.00003	 0.02327	 0.00001	 0.00001	14.08496	13.10750		218.460063	-3543.472225
1934933	 0.00010	 0.00007	 0.00003	 0.00002	 0.02378	 0.00001	 0.00001	12.50005	11.63258		228.209306	-3547.348968
1935934	 0.00011	 0.00013	 0.00004	 0.00003	 0.02319	 0.00001	 0.00001	11.20917	10.43128		205.327287	-3575.479254
1936935	 0.00010	 0.00006	 0.00003	 0.00005	 0.02563	 0.00001	 0.00001	13.78779	12.83095		215.032147	-3492.509329
1937936	 0.00005	 0.00008	 0.00005	 0.00014	 0.02239	 0.00000	 0.00001	12.20731	11.36015		210.348696	-3547.943362
1938937	 0.00008	 0.00008	 0.00005	 0.00024	 0.02316	 0.00001	 0.00002	14.33492	13.34011		198.660892	-3539.311161
1939938	 0.00003	 0.00005	 0.00003	 0.00007	 0.02260	 0.00000	 0.00001	33.61947	31.28637		215.522543	-3558.826140
1940939	 0.00007	 0.00012	 0.00005	 0.00010	 0.02342	 0.00001	 0.00001	12.91889	12.02235		206.097533	-3492.377270
1941940	 0.00011	 0.00009	 0.00005	 0.00008	 0.02129	 0.00001	 0.00001	11.80482	10.98560		209.355090	-3607.746492
1942941	 0.00006	 0.00008	 0.00003	 0.00009	 0.02319	 0.00001	 0.00001	13.29615	12.37343		209.106183	-3539.891020
1943942	 0.00012	 0.00005	 0.00003	 0.00005	 0.02180	 0.00001	 0.00001	13.98624	13.01563		216.402955	-3532.386036
1944943	 0.00004	 0.00007	 0.00004	 0.00010	 0.02132	 0.00000	 0.00001	11.96127	11.13119		212.499909	-3561.743107
1945944	 0.00007	 0.00008	 0.00004	 0.00010	 0.02300	 0.00000	 0.00001	10.91322	10.15587		209.115400	-3529.108310
1946945	 0.00007	 0.00009	 0.00005	 0.00012	 0.02251	 0.00001	 0.00001	10.77547	10.02768		209.515458	-3519.833003
1947946	 0.00003	 0.00005	 0.00004	 0.00012	 0.02196	 0.00000	 0.00001	 9.95971	 9.26853		214.324086	-3568.462314
1948947	 0.00002	 0.00002	 0.00004	 0.00008	 0.02182	 0.00000	 0.00001	 8.46680	 7.87923		227.354960	-3564.979863
1949948	 0.00009	 0.00009	 0.00007	 0.00014	 0.02195	 0.00001	 0.00002	 2.81033	 2.61530		208.315485	-3535.869854
1950949	 0.00015	 0.00011	 0.00017	 0.00040	 0.02081	 0.00001	 0.00004	 1.72971	 1.60967		189.757292	-3622.394266
1951950	 0.00012	 0.00020	 0.00008	 0.00016	 0.02297	 0.00001	 0.00002	 2.27691	 2.11890		200.525493	-3552.545204
1952951	 0.00016	 0.00014	 0.00007	 0.00014	 0.02393	 0.00001	 0.00002	 2.36665	 2.20241		201.331760	-3532.454592
1953952	 0.00013	 0.00019	 0.00009	 0.00022	 0.02357	 0.00001	 0.00002	 1.33752	 1.24470		192.031986	-3533.554084
1954953	 0.00006	 0.00007	 0.00004	 0.00016	 0.02298	 0.00000	 0.00001	 2.79068	 2.59701		204.246248	-3526.661264
1955954	 0.00008	 0.00009	 0.00004	 0.00008	 0.02321	 0.00001	 0.00001	 3.21697	 2.99372		208.262480	-3585.321267
1956955	 0.00003	 0.00005	 0.00003	 0.00007	 0.02332	 0.00000	 0.00001	 4.71126	 4.38431		219.472123	-3583.836011
1957956	 0.00004	 0.00007	 0.00003	 0.00006	 0.02263	 0.00000	 0.00001	 3.51067	 3.26704		214.097737	-3615.414052
1958957	 0.00014	 0.00009	 0.00005	 0.00008	 0.02159	 0.00001	 0.00002	 1.85361	 1.72497		208.997287	-3537.525841
1959958	 0.00006	 0.00009	 0.00004	 0.00011	 0.02375	 0.00000	 0.00001	 2.73285	 2.54319		204.416326	-3516.958647
1960959	 0.00005	 0.00004	 0.00007	 0.00010	 0.02216	 0.00000	 0.00001	 2.85856	 2.66018		213.882129	-3503.001970
1961960	 0.00006	 0.00005	 0.00005	 0.00017	 0.02334	 0.00000	 0.00002	 2.53304	 2.35725		209.412407	-3485.897619
1962961	 0.00003	 0.00006	 0.00008	 0.00028	 0.02213	 0.00000	 0.00002	 1.85697	 1.72810		203.051886	-3569.266546
1963962	 0.00003	 0.00003	 0.00004	 0.00015	 0.02145	 0.00000	 0.00001	 3.42341	 3.18583		213.696656	-3604.613684
1964963	 0.00003	 0.00003	 0.00002	 0.00010	 0.02421	 0.00000	 0.00001	 3.62946	 3.37758		216.223162	-3518.272368
1965964	 0.00005	 0.00006	 0.00004	 0.00011	 0.02331	 0.00000	 0.00001	 1.59109	 1.48067		207.421134	-3524.382551
1966965	 0.00005	 0.00005	 0.00005	 0.00016	 0.02477	 0.00000	 0.00002	 1.21506	 1.13074		211.508547	-3432.309290
1967966	 0.00002	 0.00003	 0.00002	 0.00009	 0.02254	 0.00000	 0.00001	 2.75955	 2.56805		220.852084	-3544.718649
1968967	 0.00002	 0.00002	 0.00002	 0.00006	 0.02303	 0.00000	 0.00001	 4.40511	 4.09941		224.859771	-3603.554603
1969968	 0.00003	 0.00004	 0.00004	 0.00011	 0.02312	 0.00000	 0.00001	 3.09893	 2.88387		211.970706	-3552.927849
1970969	 0.00003	 0.00005	 0.00003	 0.00010	 0.02404	 0.00000	 0.00001	 2.19917	 2.04655		213.730612	-3475.672571
1971970	 0.00007	 0.00009	 0.00008	 0.00031	 0.02376	 0.00001	 0.00002	 0.95691	 0.89050		195.938858	-3517.839517
1972971	 0.00008	 0.00027	 0.00012	 0.00028	 0.02238	 0.00001	 0.00003	 0.76392	 0.71090		194.659286	-3539.252842
1973972	 0.00009	 0.00016	 0.00012	 0.00038	 0.02352	 0.00001	 0.00003	 0.50856	 0.47327		193.717152	-3539.833457
1974973	 0.00012	 0.00022	 0.00011	 0.00047	 0.02412	 0.00001	 0.00003	 0.49430	 0.46000		182.895653	-3513.309788
1975974	 0.00010	 0.00010	 0.00006	 0.00012	 0.02310	 0.00001	 0.00002	 0.59682	 0.55541		203.997868	-3523.327275
1976975	 0.00017	 0.00018	 0.00008	 0.00030	 0.02266	 0.00001	 0.00002	 0.43317	 0.40311		189.181252	-3641.847859
1977976	 0.00017	 0.00014	 0.00007	 0.00016	 0.02292	 0.00001	 0.00002	 0.65198	 0.60673		194.095403	-3554.115829
1978977	 0.00035	 0.00026	 0.00013	 0.00024	 0.02379	 0.00002	 0.00004	 0.33534	 0.31207		186.384608	-3537.635465
1979978	 0.00019	 0.00016	 0.00015	 0.00037	 0.02399	 0.00001	 0.00005	 0.25850	 0.24056		193.151582	-3476.634335
1980979	 0.00004	 0.00008	 0.00008	 0.00020	 0.02313	 0.00001	 0.00002	 0.57813	 0.53801		208.455140	-3449.142269
1981980	 0.00016	 0.00015	 0.00007	 0.00019	 0.02218	 0.00001	 0.00002	 0.42651	 0.39691		195.235071	-3517.058504
1982981	 0.00008	 0.00008	 0.00004	 0.00010	 0.02168	 0.00001	 0.00001	 0.91096	 0.84774		214.303386	-3542.068091
1983982	 0.00009	 0.00009	 0.00006	 0.00011	 0.02321	 0.00001	 0.00001	 0.95773	 0.89126		204.426064	-3536.067627
1984983	 0.00003	 0.00004	 0.00002	 0.00007	 0.02236	 0.00000	 0.00001	 1.95153	 1.81610		221.058359	-3515.919791
1985984	 0.00010	 0.00008	 0.00008	 0.00022	 0.02346	 0.00001	 0.00002	 0.76451	 0.71145		196.035853	-3462.266566
1986985	 0.00004	 0.00011	 0.00006	 0.00030	 0.02340	 0.00000	 0.00002	 0.97530	 0.90761		203.293338	-3512.694235
1987986	 0.00014	 0.00018	 0.00009	 0.00019	 0.02153	 0.00001	 0.00003	 0.79658	 0.74130		197.797228	-3624.231628
1988987	 0.00019	 0.00022	 0.00011	 0.00017	 0.02173	 0.00002	 0.00003	 0.64278	 0.59817		194.407605	-3595.853080
1989988	 0.00015	 0.00019	 0.00007	 0.00010	 0.02189	 0.00001	 0.00002	 0.77165	 0.71810		201.000128	-3603.995907
1990989	 0.00030	 0.00037	 0.00013	 0.00019	 0.02359	 0.00003	 0.00004	 0.44678	 0.41578		187.237080	-3555.319175
1991990	 0.00013	 0.00017	 0.00011	 0.00036	 0.02173	 0.00001	 0.00003	 0.58741	 0.54664		192.344562	-3557.668191
1992991	 0.00006	 0.00012	 0.00007	 0.00031	 0.02369	 0.00001	 0.00002	 0.94285	 0.87741		195.010044	-3606.332980
1993992	 0.00010	 0.00011	 0.00009	 0.00024	 0.02303	 0.00001	 0.00003	 0.61057	 0.56820		199.608923	-3527.141797
1994993	 0.00005	 0.00003	 0.00007	 0.00017	 0.02257	 0.00000	 0.00002	 0.95578	 0.88945		216.197464	-3551.898849
1995994	 0.00005	 0.00006	 0.00008	 0.00028	 0.02430	 0.00001	 0.00002	 0.67986	 0.63268		203.008280	-3495.730008
1996995	 0.00010	 0.00012	 0.00010	 0.00025	 0.02307	 0.00001	 0.00003	 0.63725	 0.59303		198.818847	-3514.675050
1997996	 0.00015	 0.00016	 0.00019	 0.00045	 0.02061	 0.00001	 0.00004	 0.52879	 0.49210		187.365960	-3575.261003
1998997	 0.00012	 0.00013	 0.00008	 0.00032	 0.02208	 0.00001	 0.00003	 0.71291	 0.66344		192.729357	-3526.220160
1999998	 0.00013	 0.00022	 0.00012	 0.00040	 0.02263	 0.00001	 0.00003	 0.65144	 0.60623		188.428974	-3564.788947
2000999	 0.00012	 0.00020	 0.00011	 0.00034	 0.02201	 0.00001	 0.00003	 0.73096	 0.68024		184.846599	-3586.278111
2002000	 0.00015	 0.00015	 0.00011	 0.00021	 0.02376	 0.00001	 0.00003	 0.98624	 0.91779		197.374920	-3448.936683
2003001	 0.00010	 0.00013	 0.00009	 0.00033	 0.02242	 0.00001	 0.00003	 1.04247	 0.97013		195.692090	-3522.234131
2004002	 0.00009	 0.00008	 0.00005	 0.00011	 0.02342	 0.00001	 0.00001	 1.63895	 1.52521		203.640311	-3570.077733
2005003	 0.00015	 0.00012	 0.00007	 0.00016	 0.02272	 0.00001	 0.00002	 1.16797	 1.08692		204.407721	-3513.497625
2006004	 0.00022	 0.00016	 0.00009	 0.00016	 0.02285	 0.00002	 0.00003	 1.00261	 0.93303		194.502107	-3564.213353
2007005	 0.00014	 0.00019	 0.00008	 0.00017	 0.02343	 0.00001	 0.00002	 1.21418	 1.12992		193.390543	-3565.150035
2008006	 0.00009	 0.00012	 0.00006	 0.00015	 0.02113	 0.00001	 0.00002	 1.62812	 1.51514		205.049584	-3565.661783
2009007	 0.00006	 0.00005	 0.00003	 0.00009	 0.02262	 0.00000	 0.00001	 3.36740	 3.13371		211.838137	-3508.905883
2010008	 0.00012	 0.00011	 0.00011	 0.00035	 0.02329	 0.00001	 0.00003	 0.90387	 0.84114		192.630098	-3481.115199
2011009	 0.00006	 0.00005	 0.00010	 0.00030	 0.02144	 0.00000	 0.00003	 1.06908	 0.99489		206.967368	-3536.729747
2012010	 0.00013	 0.00013	 0.00011	 0.00035	 0.02188	 0.00001	 0.00003	 0.83300	 0.77519		186.512532	-3549.453216
2013011	 0.00008	 0.00016	 0.00007	 0.00014	 0.02284	 0.00001	 0.00002	 1.46976	 1.36777		199.130349	-3604.435615
2014012	 0.00003	 0.00003	 0.00002	 0.00004	 0.02276	 0.00000	 0.00001	 3.29093	 3.06255		233.994829	-3471.976258
2015013	 0.00002	 0.00003	 0.00002	 0.00005	 0.02284	 0.00000	 0.00000	 5.38537	 5.01163		225.172005	-3518.638891
2016014	 0.00003	 0.00003	 0.00002	 0.00007	 0.02345	 0.00000	 0.00001	 3.29966	 3.07067		221.675111	-3585.870206
2017015	 0.00005	 0.00006	 0.00005	 0.00014	 0.02319	 0.00000	 0.00001	 1.42813	 1.32902		209.040629	-3537.602923
2018016	 0.00008	 0.00009	 0.00005	 0.00013	 0.02291	 0.00001	 0.00002	 1.32647	 1.23442		208.287175	-3476.207173
2019017	 0.00004	 0.00004	 0.00004	 0.00012	 0.02201	 0.00000	 0.00001	 2.53503	 2.35911		218.130038	-3592.936483
2020018	 0.00008	 0.00013	 0.00007	 0.00029	 0.02181	 0.00001	 0.00002	 1.57935	 1.46974		194.192666	-3659.177000
2021019	 0.00009	 0.00014	 0.00008	 0.00026	 0.02333	 0.00001	 0.00002	 2.11825	 1.97125		191.820792	-3576.012433
2022020	 0.00015	 0.00013	 0.00006	 0.00007	 0.02334	 0.00001	 0.00002	 2.09824	 1.95263		204.410729	-3546.110511
2023021	 0.00024	 0.00028	 0.00010	 0.00012	 0.02255	 0.00002	 0.00002	 1.31278	 1.22168		195.844475	-3601.177646
2024022	 0.00022	 0.00022	 0.00019	 0.00033	 0.02148	 0.00002	 0.00004	 0.93575	 0.87081		188.688210	-3529.456728
2025023	 0.00010	 0.00009	 0.00007	 0.00021	 0.02303	 0.00001	 0.00002	 1.53264	 1.42628		203.831422	-3601.414940
2026024	 0.00014	 0.00012	 0.00015	 0.00048	 0.02288	 0.00001	 0.00004	 0.94356	 0.87808		186.188589	-3521.679633
2027025	 0.00003	 0.00003	 0.00010	 0.00031	 0.02113	 0.00000	 0.00003	 1.86212	 1.73290		205.608694	-3576.615376
2028026	 0.00002	 0.00004	 0.00005	 0.00027	 0.02287	 0.00000	 0.00001	 2.82946	 2.63310		210.770191	-3513.164190
2029027	 0.00010	 0.00010	 0.00011	 0.00021	 0.02385	 0.00001	 0.00003	 1.15173	 1.07180		204.283447	-3498.051546
2030028	 0.00004	 0.00006	 0.00005	 0.00010	 0.02427	 0.00000	 0.00001	 1.78862	 1.66449		220.152255	-3510.134127
2031029	 0.00006	 0.00005	 0.00004	 0.00014	 0.02182	 0.00000	 0.00001	 1.37935	 1.28363		209.290222	-3564.598745
2032030	 0.00010	 0.00009	 0.00006	 0.00015	 0.02255	 0.00001	 0.00002	 1.25383	 1.16682		206.561710	-3521.227709
2033031	 0.00007	 0.00010	 0.00003	 0.00012	 0.02311	 0.00001	 0.00001	 1.90988	 1.77734		202.198912	-3616.426397
2034032	 0.00024	 0.00017	 0.00005	 0.00004	 0.02133	 0.00001	 0.00002	 1.35917	 1.26484		207.892975	-3562.771087
2035033	 0.00018	 0.00016	 0.00005	 0.00001	 0.02189	 0.00001	 0.00001	 1.69093	 1.57358		214.729757	-3538.048379
2036034	 0.00024	 0.00015	 0.00006	 0.00002	 0.02409	 0.00002	 0.00002	 1.27085	 1.18265		209.679901	-3578.116861
2037035	 0.00012	 0.00012	 0.00004	 0.00002	 0.02330	 0.00001	 0.00001	 1.89273	 1.76138		205.458105	-3556.780798
2038036	 0.00010	 0.00010	 0.00002	 0.00001	 0.02139	 0.00001	 0.00001	 2.89691	 2.69587		223.386200	-3593.767574
2039037	 0.00016	 0.00021	 0.00005	 0.00002	 0.02228	 0.00001	 0.00001	 1.42643	 1.32744		206.299422	-3630.350033
2040038	 0.00016	 0.00025	 0.00006	 0.00003	 0.02198	 0.00002	 0.00002	 1.23200	 1.14650		205.680694	-3612.046734
2041039	 0.00025	 0.00019	 0.00007	 0.00004	 0.02389	 0.00002	 0.00002	 1.01032	 0.94020		199.105122	-3536.626827
2042040	 0.00021	 0.00023	 0.00006	 0.00003	 0.02321	 0.00002	 0.00002	 1.10952	 1.03252		198.673241	-3616.415089
2043041	 0.00020	 0.00019	 0.00007	 0.00005	 0.02225	 0.00002	 0.00002	 1.03153	 0.95995		197.965900	-3577.689048
2044042	 0.00018	 0.00014	 0.00007	 0.00009	 0.02245	 0.00001	 0.00002	 1.05330	 0.98021		202.143432	-3520.786898
2045043	 0.00021	 0.00023	 0.00012	 0.00028	 0.02216	 0.00002	 0.00003	 0.51052	 0.47509		190.058484	-3583.925262
2046044	 0.00025	 0.00016	 0.00017	 0.00031	 0.02446	 0.00001	 0.00004	 0.43043	 0.40056		189.978248	-3543.730532
2047045	 0.00009	 0.00008	 0.00008	 0.00020	 0.02231	 0.00001	 0.00002	 1.22284	 1.13798		204.660796	-3500.659866
2048046	 0.00005	 0.00003	 0.00004	 0.00010	 0.02351	 0.00000	 0.00001	 3.08013	 2.86638		215.131320	-3502.131022
2049047	 0.00004	 0.00003	 0.00004	 0.00014	 0.02497	 0.00000	 0.00001	 2.81972	 2.62404		217.010492	-3468.315887
2050048	 0.00007	 0.00007	 0.00004	 0.00010	 0.02211	 0.00001	 0.00001	 4.43091	 4.12342		213.209846	-3541.881259
2051049	 0.00009	 0.00010	 0.00006	 0.00013	 0.02199	 0.00001	 0.00001	 3.37793	 3.14351		203.975056	-3574.047254
2052050	 0.00006	 0.00007	 0.00006	 0.00010	 0.02311	 0.00000	 0.00002	 3.91039	 3.63902		215.308257	-3501.142522
2053051	 0.00008	 0.00008	 0.00003	 0.00004	 0.02279	 0.00001	 0.00001	 5.75492	 5.35555		218.396606	-3511.164584
2054052	 0.00008	 0.00006	 0.00004	 0.00008	 0.02385	 0.00001	 0.00001	 6.12008	 5.69537		211.431511	-3569.553700
2055053	 0.00015	 0.00012	 0.00007	 0.00010	 0.02346	 0.00001	 0.00002	 3.78657	 3.52380		204.983491	-3527.557269
2056054	 0.00015	 0.00010	 0.00006	 0.00011	 0.02188	 0.00001	 0.00002	 4.95188	 4.60823		209.051606	-3546.138991
2057055	 0.00010	 0.00017	 0.00009	 0.00018	 0.02367	 0.00001	 0.00002	 3.27771	 3.05024		192.704830	-3490.250677
2058056	 0.00008	 0.00010	 0.00006	 0.00013	 0.02396	 0.00001	 0.00002	 3.95537	 3.68088		204.424453	-3546.501817
2059057	 0.00011	 0.00011	 0.00005	 0.00007	 0.02400	 0.00001	 0.00001	 5.21260	 4.85086		205.900873	-3525.545538
2060058	 0.00006	 0.00008	 0.00004	 0.00004	 0.02421	 0.00001	 0.00001	 7.81125	 7.26916		215.489830	-3485.924376
2061059	 0.00005	 0.00007	 0.00004	 0.00006	 0.02354	 0.00000	 0.00001	 6.54911	 6.09462		218.927475	-3526.627788
2062060	 0.00009	 0.00007	 0.00007	 0.00018	 0.02263	 0.00001	 0.00002	 3.26104	 3.03473		204.442537	-3605.793173
2063061	 0.00003	 0.00004	 0.00002	 0.00007	 0.02482	 0.00000	 0.00001	11.03529	10.26947		215.184332	-3583.269245
2064062	 0.00001	 0.00001	 0.00001	 0.00004	 0.02473	 0.00000	 0.00000	32.62846	30.36413		231.000247	-3487.244301
2065063	 0.00003	 0.00003	 0.00001	 0.00002	 0.02085	 0.00000	 0.00000	16.83445	15.66618		243.887593	-3538.690797
2066064	 0.00003	 0.00003	 0.00001	 0.00002	 0.02256	 0.00000	 0.00000	19.66611	18.30133		234.682403	-3581.017696
2067065	 0.00005	 0.00005	 0.00002	 0.00003	 0.02284	 0.00000	 0.00001	12.18898	11.34309		226.687198	-3652.015745
2068066	 0.00009	 0.00010	 0.00006	 0.00011	 0.02261	 0.00001	 0.00002	 4.23729	 3.94323		204.680873	-3553.312307
2069067	 0.00009	 0.00009	 0.00007	 0.00029	 0.02300	 0.00001	 0.00002	 4.07098	 3.78846		195.229592	-3540.755030
2070068	 0.00005	 0.00003	 0.00006	 0.00022	 0.02135	 0.00000	 0.00002	 4.64194	 4.31981		207.034181	-3538.407115
2071069	 0.00009	 0.00008	 0.00024	 0.00052	 0.02164	 0.00001	 0.00006	 1.34748	 1.25396		193.234508	-3556.915840
2072070	 0.00005	 0.00006	 0.00012	 0.00048	 0.02488	 0.00000	 0.00004	 2.48042	 2.30828		197.762207	-3529.942709
2073071	 0.00007	 0.00012	 0.00008	 0.00021	 0.02420	 0.00001	 0.00002	 3.03875	 2.82787		198.935986	-3542.718234
2074072	 0.00009	 0.00006	 0.00010	 0.00032	 0.02354	 0.00000	 0.00003	 2.37183	 2.20724		199.371528	-3501.522671
2075073	 0.00003	 0.00006	 0.00008	 0.00034	 0.02307	 0.00000	 0.00002	 3.42761	 3.18974		201.956649	-3593.683002
2076074	 0.00002	 0.00002	 0.00008	 0.00040	 0.02306	 0.00000	 0.00002	 6.34644	 5.90601		205.527415	-3558.389708
2077075	 0.00002	 0.00003	 0.00012	 0.00037	 0.02466	 0.00000	 0.00003	 6.48470	 6.03467		207.524596	-3519.277833
2078076	 0.00001	 0.00001	 0.00007	 0.00022	 0.02323	 0.00000	 0.00002	12.57916	11.70620		223.762249	-3541.860840
2079077	 0.00002	 0.00002	 0.00007	 0.00026	 0.02414	 0.00000	 0.00002	 8.71394	 8.10922		216.713987	-3487.347554
2080078	 0.00007	 0.00008	 0.00013	 0.00056	 0.02068	 0.00000	 0.00004	 4.17249	 3.88293		192.986306	-3649.165272
2081079	 0.00006	 0.00008	 0.00009	 0.00024	 0.02121	 0.00000	 0.00002	 8.40097	 7.81796		205.447579	-3534.263392
2082080	 0.00005	 0.00006	 0.00006	 0.00017	 0.02305	 0.00000	 0.00002	10.72724	 9.98280		207.382153	-3553.653816
2083081	 0.00008	 0.00010	 0.00012	 0.00022	 0.02371	 0.00001	 0.00003	10.65634	 9.91682		203.651835	-3483.188006
2084082	 0.00009	 0.00012	 0.00019	 0.00055	 0.02267	 0.00001	 0.00005	 6.37436	 5.93200		189.837892	-3589.896501
2085083	 0.00005	 0.00007	 0.00014	 0.00061	 0.02185	 0.00000	 0.00004	 9.91916	 9.23080		196.520756	-3597.371112
2086084	 0.00005	 0.00006	 0.00010	 0.00031	 0.02154	 0.00000	 0.00003	13.71752	12.76556		202.423496	-3500.889513
2087085	 0.00004	 0.00008	 0.00012	 0.00042	 0.02431	 0.00000	 0.00003	12.41336	11.55190		196.216872	-3535.883275
2088086	 0.00004	 0.00006	 0.00011	 0.00036	 0.02057	 0.00000	 0.00003	10.12030	 9.41798		199.979079	-3632.885905
2089087	 0.00007	 0.00009	 0.00010	 0.00065	 0.02082	 0.00001	 0.00003	 7.57537	 7.04966		186.037308	-3682.087395
2090088	 0.00011	 0.00014	 0.00010	 0.00036	 0.02249	 0.00001	 0.00003	 5.31841	 4.94933		196.977601	-3550.145495
2091089	 0.00004	 0.00004	 0.00004	 0.00013	 0.02243	 0.00000	 0.00001	11.61433	10.80832		215.755453	-3526.862023
2092090	 0.00005	 0.00007	 0.00005	 0.00010	 0.02359	 0.00000	 0.00001	11.16158	10.38699		208.738748	-3561.102815
2093091	 0.00006	 0.00007	 0.00004	 0.00016	 0.02288	 0.00001	 0.00001	 7.48560	 6.96612		204.624799	-3495.496093
2094092	 0.00004	 0.00006	 0.00003	 0.00006	 0.02280	 0.00000	 0.00001	11.20813	10.43031		215.348599	-3548.054151
