Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1419418	 0.00019	 0.00016	 0.00004	 0.00022	 0.00714	 0.00002	 0.00002	15392.86187	13934.31223		211.947963	-1052.901042
1420419	 0.00014	 0.00029	 0.00003	 0.00018	 0.00568	 0.00002	 0.00002	17004.03115	15392.81527		209.880533	-1092.726456
1421420	 0.00021	 0.00018	 0.00005	 0.00023	 0.00540	 0.00002	 0.00002	12653.60879	11454.61690		208.879629	-1086.761142
1422421	 0.00010	 0.00020	 0.00002	 0.00004	 0.00565	 0.00001	 0.00001	28916.39699	26176.42565		203.368708	-1060.742523
1423422	 0.00016	 0.00028	 0.00005	 0.00023	 0.00686	 0.00002	 0.00002	13176.55354	11928.01005		202.395130	-1058.235815
1424423	 0.00022	 0.00015	 0.00004	 0.00004	 0.00554	 0.00002	 0.00002	17456.04393	15801.99761		209.394098	-1100.711334
1425424	 0.00006	 0.00008	 0.00002	 0.00011	 0.00632	 0.00001	 0.00001	32192.07822	29141.71991		230.780080	-1067.034554
1426425	 0.00028	 0.00020	 0.00007	 0.00013	 0.00598	 0.00002	 0.00003	13594.93326	12306.74623		203.736130	-1089.841815
1427426	 0.00020	 0.00030	 0.00007	 0.00009	 0.00635	 0.00003	 0.00003	13434.96736	12161.93789		206.187422	-1104.450281
1428427	 0.00018	 0.00018	 0.00007	 0.00025	 0.00678	 0.00003	 0.00003	12511.65344	11326.11252		205.922055	-1075.814203
1429428	 0.00022	 0.00016	 0.00004	 0.00006	 0.00598	 0.00002	 0.00002	21392.44953	19365.40935		200.136611	-1038.073810
1430429	 0.00017	 0.00026	 0.00005	 0.00006	 0.00579	 0.00002	 0.00002	16877.83852	15278.58002		206.038640	-1099.956330
1431430	 0.00022	 0.00021	 0.00009	 0.00006	 0.00581	 0.00003	 0.00004	11023.15071	9978.65277		206.825682	-1073.648576
1432431	 0.00015	 0.00020	 0.00004	 0.00012	 0.00673	 0.00002	 0.00002	23044.52732	20860.94462		210.668866	-1098.840996
1433432	 0.00018	 0.00012	 0.00004	 0.00003	 0.00611	 0.00001	 0.00002	26928.57636	24376.96083		214.461556	-1090.296997
1434433	 0.00018	 0.00025	 0.00004	 0.00006	 0.00661	 0.00002	 0.00002	22165.13788	20064.88166		204.194943	-1084.369232
1435434	 0.00031	 0.00022	 0.00003	 0.00006	 0.00552	 0.00002	 0.00002	18482.70620	16731.37856		201.385043	-1100.620430
1436435	 0.00018	 0.00020	 0.00004	 0.00029	 0.00631	 0.00002	 0.00002	20528.53665	18583.35648		208.815446	-1110.773696
1437436	 0.00014	 0.00018	 0.00002	 0.00013	 0.00654	 0.00001	 0.00001	32334.09734	29270.28203		212.880696	-1103.222849
1438437	 0.00021	 0.00022	 0.00005	 0.00005	 0.00624	 0.00002	 0.00002	16962.73238	15355.42976		204.700158	-1106.049155
1439438	 0.00028	 0.00027	 0.00008	 0.00002	 0.00601	 0.00003	 0.00003	14527.36449	13150.82500		204.186919	-1082.086233
1440439	 0.00023	 0.00031	 0.00007	 0.00009	 0.00623	 0.00003	 0.00003	12573.47943	11382.08019		195.238983	-1098.242199
1441440	 0.00014	 0.00014	 0.00003	 0.00001	 0.00643	 0.00001	 0.00001	28187.66793	25516.74727		208.244816	-1110.592196
1442441	 0.00020	 0.00015	 0.00005	 0.00020	 0.00628	 0.00002	 0.00002	18152.39586	16432.36675		206.743715	-1067.439486
1443442	 0.00029	 0.00015	 0.00004	 0.00008	 0.00676	 0.00002	 0.00002	21020.20114	19028.43333		201.654796	-1086.914999
1444443	 0.00017	 0.00019	 0.00003	 0.00001	 0.00595	 0.00002	 0.00002	23402.63827	21185.12278		207.715783	-1094.204507
1445444	 0.00021	 0.00016	 0.00004	 0.00006	 0.00584	 0.00002	 0.00002	23940.88289	21672.36607		208.022510	-1131.240556
1446445	 0.00026	 0.00030	 0.00004	 0.00017	 0.00650	 0.00002	 0.00002	17250.84967	15616.24652		196.000842	-1077.653951
1447446	 0.00025	 0.00022	 0.00008	 0.00010	 0.00527	 0.00003	 0.00003	12394.46118	11220.02481		205.033640	-1088.865298
1448447	 0.00026	 0.00020	 0.00005	 0.00003	 0.00649	 0.00002	 0.00002	18389.23950	16646.76829		195.726104	-1056.866578
1449448	 0.00028	 0.00063	 0.00009	 0.00019	 0.00630	 0.00005	 0.00005	7437.59700	6732.84797		196.719374	-1067.945310
1450449	 0.00013	 0.00013	 0.00003	 0.00001	 0.00723	 0.00001	 0.00001	31311.16489	28344.27747		225.637076	-1057.246575
1451450	 0.00024	 0.00042	 0.00009	 0.00014	 0.00641	 0.00003	 0.00003	11730.39833	10618.88519		190.039701	-1089.172990
1452451	 0.00022	 0.00035	 0.00004	 0.00005	 0.00556	 0.00002	 0.00002	20093.89770	18189.90171		206.946675	-1076.520661
1453452	 0.00027	 0.00021	 0.00005	 0.00005	 0.00644	 0.00002	 0.00002	18950.80256	17155.12048		198.657726	-1085.037399
1454453	 0.00013	 0.00019	 0.00004	 0.00002	 0.00569	 0.00002	 0.00002	25521.52504	23103.23457		218.270585	-1077.146314
1455454	 0.00024	 0.00016	 0.00005	 0.00007	 0.00528	 0.00002	 0.00002	19921.73210	18034.04965		202.021534	-1094.405741
1456455	 0.00027	 0.00018	 0.00007	 0.00006	 0.00586	 0.00002	 0.00002	16202.48427	14667.21891		203.105552	-1072.095486
1457456	 0.00026	 0.00031	 0.00006	 0.00002	 0.00705	 0.00003	 0.00003	13116.97279	11874.07487		194.676828	-1073.909739
1458457	 0.00027	 0.00026	 0.00004	 0.00021	 0.00662	 0.00002	 0.00002	17226.03148	15593.77997		194.562978	-1069.505950
1459458	 0.00017	 0.00015	 0.00003	 0.00005	 0.00663	 0.00001	 0.00001	33136.73980	29996.87015		203.226650	-1077.362900
1460459	 0.00016	 0.00012	 0.00003	 0.00021	 0.00645	 0.00001	 0.00002	24299.67548	21997.16129		217.974401	-1077.318932
1461460	 0.00026	 0.00022	 0.00006	 0.00007	 0.00607	 0.00002	 0.00002	16738.15047	15152.12810		207.720497	-1093.768704
1462461	 0.00012	 0.00022	 0.00003	 0.00010	 0.00588	 0.00002	 0.00002	22837.56694	20673.59475		209.677234	-1058.294627
1463462	 0.00015	 0.00015	 0.00003	 0.00006	 0.00582	 0.00001	 0.00001	27374.55604	24780.68174		227.841511	-1090.245822
1464463	 0.00020	 0.00016	 0.00004	 0.00002	 0.00560	 0.00002	 0.00002	23351.18972	21138.54924		223.825173	-1086.490477
1465464	 0.00012	 0.00009	 0.00003	 0.00009	 0.00647	 0.00001	 0.00001	35045.50556	31724.77093		216.227947	-1096.775014
1466465	 0.00014	 0.00016	 0.00003	 0.00022	 0.00628	 0.00001	 0.00001	32412.98417	29341.69394		211.398959	-1096.846474
1467466	 0.00024	 0.00025	 0.00007	 0.00012	 0.00554	 0.00003	 0.00003	11998.06686	10861.19080		203.632575	-1085.789200
1468467	 0.00014	 0.00007	 0.00003	 0.00005	 0.00577	 0.00001	 0.00001	31065.24867	28121.66303		220.206267	-1077.222271
1469468	 0.00020	 0.00019	 0.00004	 0.00008	 0.00541	 0.00002	 0.00002	20884.43863	18905.53498		205.516922	-1097.106182
1470469	 0.00017	 0.00019	 0.00004	 0.00008	 0.00625	 0.00002	 0.00002	19392.81553	17555.25054		216.500173	-1067.300048
1471470	 0.00018	 0.00013	 0.00004	 0.00009	 0.00554	 0.00002	 0.00002	22987.26325	20809.10660		214.787126	-1074.805008
1472471	 0.00015	 0.00017	 0.00003	 0.00007	 0.00643	 0.00001	 0.00002	25989.50599	23526.87202		208.096603	-1096.540723
1473472	 0.00040	 0.00020	 0.00005	 0.00009	 0.00761	 0.00002	 0.00002	17207.90869	15577.37441		199.710101	-1066.256746
1474473	 0.00013	 0.00011	 0.00003	 0.00014	 0.00603	 0.00001	 0.00001	25625.47036	23197.33056		215.583937	-1047.631324
1475474	 0.00044	 0.00029	 0.00008	 0.00014	 0.00560	 0.00004	 0.00004	9659.09624	8743.84920		196.774455	-1130.599822
1476475	 0.00023	 0.00026	 0.00004	 0.00001	 0.00668	 0.00002	 0.00002	21192.77935	19184.65890		203.712082	-1062.082850
1477476	 0.00023	 0.00023	 0.00006	 0.00011	 0.00667	 0.00002	 0.00002	15508.55845	14039.04599		199.830071	-1094.874982
1478477	 0.00020	 0.00019	 0.00005	 0.00008	 0.00637	 0.00002	 0.00002	17771.45759	16087.52427		220.588419	-1045.543297
1479478	 0.00009	 0.00023	 0.00003	 0.00009	 0.00698	 0.00001	 0.00001	31291.42931	28326.41193		209.860296	-1059.942393
1480479	 0.00012	 0.00014	 0.00003	 0.00011	 0.00626	 0.00001	 0.00001	30621.00444	27719.51313		206.662404	-1053.776277
1481480	 0.00026	 0.00029	 0.00005	 0.00011	 0.00562	 0.00002	 0.00002	17796.89834	16110.55438		196.319322	-1103.938818
1482481	 0.00023	 0.00016	 0.00003	 0.00007	 0.00614	 0.00002	 0.00002	23410.47536	21192.21727		208.935951	-1106.488925
1483482	 0.00014	 0.00016	 0.00003	 0.00009	 0.00671	 0.00001	 0.00001	29100.47770	26343.06380		213.777650	-1081.969454
1484483	 0.00026	 0.00022	 0.00006	 0.00016	 0.00551	 0.00002	 0.00002	17122.06921	15499.66864		208.678179	-1095.734759
1485484	 0.00012	 0.00010	 0.00003	 0.00007	 0.00604	 0.00001	 0.00001	26643.95688	24119.31045		215.382547	-1114.061002
1486485	 0.00015	 0.00021	 0.00005	 0.00017	 0.00728	 0.00002	 0.00002	13743.80807	12441.51442		203.098058	-1061.192052
1487486	 0.00017	 0.00051	 0.00008	 0.00010	 0.00574	 0.00003	 0.00003	10026.15192	9076.12454		193.350241	-1113.233706
1488487	 0.00020	 0.00031	 0.00004	 0.00010	 0.00599	 0.00002	 0.00002	16027.48745	14508.80391		201.732033	-1083.401493
1489488	 0.00022	 0.00022	 0.00003	 0.00006	 0.00655	 0.00001	 0.00001	22383.79095	20262.81628		202.491183	-1091.306927
1490489	 0.00016	 0.00020	 0.00004	 0.00011	 0.00530	 0.00002	 0.00002	16320.11034	14773.69933		211.549970	-1085.989744
1491490	 0.00014	 0.00011	 0.00004	 0.00005	 0.00578	 0.00001	 0.00001	22612.44545	20469.80463		220.459406	-1078.286838
1492491	 0.00011	 0.00020	 0.00005	 0.00010	 0.00544	 0.00002	 0.00002	17468.63821	15813.39852		212.697695	-1053.216034
1493492	 0.00023	 0.00024	 0.00005	 0.00012	 0.00594	 0.00002	 0.00002	14234.64364	12885.84090		204.611155	-1075.491849
1494493	 0.00015	 0.00016	 0.00004	 0.00008	 0.00540	 0.00002	 0.00002	19258.53633	17433.69496		216.153207	-1124.643986
1495494	 0.00015	 0.00012	 0.00005	 0.00010	 0.00677	 0.00002	 0.00002	23125.06126	20933.84757		218.082788	-1020.016773
1496495	 0.00014	 0.00011	 0.00002	 0.00001	 0.00634	 0.00001	 0.00001	29406.99425	26620.53640		217.907503	-1050.292578
1497496	 0.00014	 0.00017	 0.00003	 0.00005	 0.00686	 0.00001	 0.00001	33965.04472	30746.68909		209.883798	-1065.377082
1498497	 0.00020	 0.00011	 0.00003	 0.00010	 0.00640	 0.00001	 0.00001	27839.91077	25201.94181		211.804659	-1080.905142
1499498	 0.00028	 0.00014	 0.00004	 0.00012	 0.00596	 0.00001	 0.00002	22340.84678	20223.94127		213.834041	-1073.234228
1500499	 0.00022	 0.00015	 0.00003	 0.00021	 0.00522	 0.00001	 0.00001	25247.58381	22855.25063		206.858129	-1094.631320
1501500	 0.00010	 0.00010	 0.00002	 0.00003	 0.00613	 0.00001	 0.00001	35238.49861	31899.47694		221.396283	-1113.438808
1502501	 0.00009	 0.00013	 0.00003	 0.00006	 0.00635	 0.00001	 0.00001	25996.27579	23533.00034		215.705981	-1061.416983
1503502	 0.00017	 0.00016	 0.00003	 0.00014	 0.00563	 0.00001	 0.00002	20749.00444	18782.93386		211.431280	-1091.351257
1504503	 0.00017	 0.00013	 0.00004	 0.00013	 0.00649	 0.00001	 0.00002	22021.30023	19934.67334		206.683550	-1118.341797
1505504	 0.00016	 0.00018	 0.00005	 0.00014	 0.00619	 0.00002	 0.00002	17152.41929	15527.14290		218.742937	-1083.856276
1506505	 0.00020	 0.00023	 0.00004	 0.00013	 0.00664	 0.00002	 0.00002	17389.63657	15741.88268		205.328557	-1125.942326
1507506	 0.00035	 0.00020	 0.00008	 0.00042	 0.00547	 0.00002	 0.00003	12785.45067	11573.96611		196.974281	-1086.067139
1508507	 0.00023	 0.00016	 0.00004	 0.00004	 0.00588	 0.00002	 0.00002	18416.96336	16671.86518		200.889742	-1107.516519
1509508	 0.00016	 0.00028	 0.00004	 0.00009	 0.00623	 0.00002	 0.00002	15257.59921	13811.86638		210.657542	-1077.847082
1510509	 0.00014	 0.00019	 0.00005	 0.00010	 0.00666	 0.00002	 0.00002	16417.52315	14861.88180		214.001021	-1071.812548
1511510	 0.00013	 0.00010	 0.00003	 0.00014	 0.00619	 0.00001	 0.00001	24169.74502	21879.54238		218.881502	-1104.957322
1512511	 0.00020	 0.00025	 0.00004	 0.00010	 0.00585	 0.00002	 0.00002	17250.75529	15616.16108		200.427324	-1101.555792
1513512	 0.00015	 0.00026	 0.00004	 0.00018	 0.00618	 0.00002	 0.00002	21609.37893	19561.78361		199.585101	-1098.483971
1514513	 0.00024	 0.00021	 0.00006	 0.00009	 0.00724	 0.00002	 0.00002	15508.26401	14038.77945		199.354709	-1091.131978
1515514	 0.00026	 0.00015	 0.00004	 0.00004	 0.00603	 0.00002	 0.00002	21595.27051	19549.01203		207.643079	-1067.909337
1516515	 0.00020	 0.00015	 0.00004	 0.00008	 0.00632	 0.00002	 0.00002	19242.57733	17419.24815		213.743653	-1058.910654
1517516	 0.00018	 0.00021	 0.00003	 0.00005	 0.00687	 0.00002	 0.00002	18649.38197	16882.26098		200.711410	-1036.940952
1518517	 0.00014	 0.00018	 0.00005	 0.00012	 0.00460	 0.00002	 0.00002	16543.73519	14976.13462		208.639740	-1097.766574
1519518	 0.00018	 0.00019	 0.00006	 0.00008	 0.00589	 0.00002	 0.00002	16404.68328	14850.25857		211.680540	-1079.332223
1520519	 0.00037	 0.00026	 0.00006	 0.00001	 0.00676	 0.00003	 0.00003	11034.73818	9989.14227		194.600633	-1073.907535
1521520	 0.00026	 0.00028	 0.00005	 0.00000	 0.00710	 0.00003	 0.00003	13594.04210	12305.93951		195.571152	-1083.557066
1522521	 0.00025	 0.00027	 0.00005	 0.00003	 0.00540	 0.00002	 0.00003	14760.82570	13362.16460		205.661155	-1087.595563
1523522	 0.00025	 0.00020	 0.00007	 0.00017	 0.00600	 0.00003	 0.00003	13137.77689	11892.90768		207.697621	-1105.148559
1524523	 0.00023	 0.00020	 0.00004	 0.00012	 0.00616	 0.00002	 0.00002	20422.15217	18487.05246		201.013591	-1095.277683
1525524	 0.00020	 0.00031	 0.00005	 0.00021	 0.00623	 0.00002	 0.00002	18557.78583	16799.34402		198.712507	-1064.976547
1526525	 0.00014	 0.00025	 0.00007	 0.00003	 0.00609	 0.00003	 0.00003	14735.04488	13338.82664		205.603575	-1068.911356
1527526	 0.00011	 0.00009	 0.00002	 0.00011	 0.00714	 0.00001	 0.00001	47522.61656	43019.61408		210.409609	-1006.902046
1528527	 0.00008	 0.00013	 0.00002	 0.00009	 0.00658	 0.00001	 0.00001	38636.22114	34975.24848		209.980508	-1103.540194
1529528	 0.00023	 0.00022	 0.00006	 0.00005	 0.00660	 0.00002	 0.00003	14141.97934	12801.95699		202.696568	-1061.286259
1530529	 0.00018	 0.00022	 0.00003	 0.00011	 0.00619	 0.00002	 0.00002	20754.91816	18788.28722		200.933811	-1061.303969
1531530	 0.00016	 0.00018	 0.00005	 0.00011	 0.00555	 0.00002	 0.00002	20069.12724	18167.47838		204.344164	-1138.084556
1532531	 0.00030	 0.00023	 0.00007	 0.00013	 0.00717	 0.00003	 0.00003	12116.07321	10968.01547		193.604412	-1059.511728
1533532	 0.00018	 0.00015	 0.00005	 0.00009	 0.00592	 0.00002	 0.00002	18099.33540	16384.33403		208.675840	-1128.786594
1534533	 0.00021	 0.00020	 0.00003	 0.00008	 0.00648	 0.00001	 0.00002	22583.21590	20443.34473		207.441155	-1080.301638
1535534	 0.00014	 0.00012	 0.00003	 0.00009	 0.00665	 0.00001	 0.00001	26305.10782	23812.56902		215.599199	-1056.945539
1536535	 0.00015	 0.00020	 0.00003	 0.00005	 0.00700	 0.00001	 0.00001	25094.50980	22716.68114		201.221945	-1050.722910
1537536	 0.00015	 0.00017	 0.00003	 0.00014	 0.00632	 0.00001	 0.00001	24242.59366	21945.48825		208.853388	-1048.691662
1538537	 0.00016	 0.00012	 0.00004	 0.00008	 0.00583	 0.00001	 0.00002	21966.13345	19884.73388		223.944001	-1056.227500
1539538	 0.00018	 0.00011	 0.00003	 0.00003	 0.00553	 0.00002	 0.00002	22396.84727	20274.63545		212.009069	-1100.801779
1540539	 0.00024	 0.00020	 0.00005	 0.00010	 0.00569	 0.00002	 0.00002	14713.27815	13319.12242		204.409011	-1115.251649
1541540	 0.00037	 0.00045	 0.00008	 0.00007	 0.00594	 0.00004	 0.00004	9517.15449	8615.35712		187.398362	-1121.831344
1542541	 0.00028	 0.00017	 0.00006	 0.00011	 0.00610	 0.00002	 0.00003	13172.73577	11924.55404		209.674960	-1098.151845
1543542	 0.00035	 0.00031	 0.00007	 0.00026	 0.00662	 0.00003	 0.00004	10143.78134	9182.60799		195.902397	-1067.737276
1544543	 0.00010	 0.00014	 0.00003	 0.00006	 0.00576	 0.00001	 0.00001	27430.82557	24831.61945		225.199917	-1094.156161
1545544	 0.00018	 0.00013	 0.00004	 0.00012	 0.00533	 0.00002	 0.00002	18654.64453	16887.02488		217.858644	-1074.214270
1546545	 0.00008	 0.00006	 0.00002	 0.00005	 0.00598	 0.00001	 0.00001	43774.57241	39626.71562		236.155232	-1052.808063
1547546	 0.00017	 0.00036	 0.00005	 0.00008	 0.00579	 0.00002	 0.00002	17913.07083	16215.71895		199.601736	-1085.774983
1548547	 0.00015	 0.00021	 0.00004	 0.00005	 0.00669	 0.00002	 0.00002	18631.22934	16865.82840		205.994202	-1044.114655
1549548	 0.00018	 0.00015	 0.00005	 0.00003	 0.00629	 0.00002	 0.00002	14592.49402	13209.78318		217.612779	-1065.609460
1550549	 0.00033	 0.00018	 0.00005	 0.00003	 0.00556	 0.00002	 0.00002	13389.28990	12120.58859		209.114023	-1085.105161
1551550	 0.00013	 0.00018	 0.00003	 0.00007	 0.00567	 0.00001	 0.00001	26537.78099	24023.19525		209.419209	-1091.478576
1552551	 0.00029	 0.00026	 0.00005	 0.00022	 0.00618	 0.00002	 0.00002	13878.79964	12563.71487		198.708284	-1095.305540
1553552	 0.00012	 0.00020	 0.00003	 0.00000	 0.00562	 0.00001	 0.00001	24427.62346	22112.98557		217.086697	-1100.938874
1554553	 0.00020	 0.00025	 0.00005	 0.00002	 0.00644	 0.00002	 0.00002	16383.91333	14831.45668		206.088885	-1070.008641
1555554	 0.00014	 0.00024	 0.00005	 0.00010	 0.00633	 0.00002	 0.00002	16208.55933	14672.71833		213.099912	-1050.642626
1556555	 0.00018	 0.00025	 0.00006	 0.00013	 0.00680	 0.00002	 0.00002	14095.07235	12759.49468		201.554763	-1046.603015
1557556	 0.00018	 0.00012	 0.00002	 0.00003	 0.00510	 0.00001	 0.00001	28861.26568	26126.51830		208.633332	-1110.315417
1558557	 0.00016	 0.00021	 0.00004	 0.00005	 0.00560	 0.00002	 0.00002	19775.79312	17901.93911		205.641448	-1109.376534
1559558	 0.00019	 0.00028	 0.00007	 0.00006	 0.00572	 0.00003	 0.00003	11866.64042	10742.21767		209.837981	-1088.776120
1560559	 0.00029	 0.00033	 0.00008	 0.00009	 0.00781	 0.00003	 0.00003	10925.27720	9890.05326		190.138012	-1103.367091
1561560	 0.00038	 0.00034	 0.00009	 0.00011	 0.00580	 0.00004	 0.00004	7764.75913	7029.00988		194.442386	-1102.533969
1562561	 0.00030	 0.00057	 0.00008	 0.00004	 0.00655	 0.00004	 0.00004	9068.79425	8209.48123		191.056739	-1088.987326
1563562	 0.00017	 0.00023	 0.00006	 0.00015	 0.00548	 0.00003	 0.00003	12833.72686	11617.66790		207.033502	-1105.961485
1564563	 0.00010	 0.00011	 0.00002	 0.00008	 0.00544	 0.00001	 0.00001	29249.15938	26477.65716		229.480673	-1082.553601
1565564	 0.00024	 0.00025	 0.00006	 0.00015	 0.00656	 0.00002	 0.00002	16037.20945	14517.60470		206.431931	-1112.874580
1566565	 0.00008	 0.00009	 0.00003	 0.00005	 0.00683	 0.00001	 0.00001	34687.30335	31400.51015		216.684550	-1023.875636
1567566	 0.00028	 0.00019	 0.00005	 0.00003	 0.00661	 0.00002	 0.00002	14993.63377	13572.91296		208.321677	-1064.558730
1568567	 0.00032	 0.00018	 0.00005	 0.00002	 0.00614	 0.00002	 0.00002	14435.49722	13067.66261		209.911676	-1101.398174
1569568	 0.00029	 0.00027	 0.00007	 0.00012	 0.00621	 0.00003	 0.00003	10803.87549	9780.15496		206.770545	-1062.843045
1570569	 0.00010	 0.00026	 0.00003	 0.00006	 0.00585	 0.00001	 0.00001	23171.79328	20976.15150		214.298448	-1105.448430
1571570	 0.00024	 0.00022	 0.00004	 0.00001	 0.00645	 0.00002	 0.00002	15871.11458	14367.24814		201.709552	-1103.448842
1572571	 0.00029	 0.00026	 0.00006	 0.00027	 0.00641	 0.00002	 0.00003	12678.35588	11477.01908		196.352568	-1090.281522
1573572	 0.00027	 0.00029	 0.00005	 0.00024	 0.00608	 0.00002	 0.00003	13208.14023	11956.60375		201.305074	-1114.555179
1574573	 0.00020	 0.00020	 0.00004	 0.00011	 0.00671	 0.00002	 0.00002	16969.14758	15361.23709		202.457209	-1068.271272
1575574	 0.00016	 0.00017	 0.00004	 0.00005	 0.00640	 0.00001	 0.00002	20973.98823	18986.59932		217.051728	-1087.504543
1576575	 0.00017	 0.00013	 0.00004	 0.00017	 0.00594	 0.00002	 0.00002	18303.38539	16569.04928		210.578551	-1098.779132
1577576	 0.00017	 0.00011	 0.00004	 0.00015	 0.00598	 0.00002	 0.00002	18583.22655	16822.37411		212.273587	-1074.128395
1578577	 0.00016	 0.00013	 0.00003	 0.00006	 0.00688	 0.00002	 0.00002	21572.83979	19528.70674		212.043355	-1051.246879
1579578	 0.00025	 0.00014	 0.00004	 0.00015	 0.00652	 0.00002	 0.00002	18855.39686	17068.75494		212.754372	-1060.728699
1580579	 0.00015	 0.00016	 0.00003	 0.00006	 0.00574	 0.00001	 0.00002	21900.59049	19825.40144		216.184506	-1117.852314
1581580	 0.00016	 0.00029	 0.00004	 0.00005	 0.00507	 0.00002	 0.00002	14354.63246	12994.46018		207.814995	-1119.898875
1582581	 0.00018	 0.00010	 0.00003	 0.00007	 0.00605	 0.00001	 0.00002	23229.25116	21028.16496		216.390369	-1120.672256
1583582	 0.00025	 0.00023	 0.00004	 0.00003	 0.00626	 0.00002	 0.00002	17683.12147	16007.55843		204.332637	-1111.227787
1584583	 0.00032	 0.00019	 0.00004	 0.00007	 0.00612	 0.00002	 0.00002	15713.53248	14224.59772		212.768001	-1066.897210
1585584	 0.00015	 0.00012	 0.00003	 0.00018	 0.00675	 0.00001	 0.00002	22732.13809	20578.15580		220.287942	-1075.536290
1586585	 0.00018	 0.00015	 0.00004	 0.00024	 0.00506	 0.00002	 0.00002	16502.11731	14938.46025		215.194102	-1110.851723
1587586	 0.00020	 0.00013	 0.00006	 0.00035	 0.00608	 0.00002	 0.00003	11781.41645	10665.06909		213.300997	-1103.290190
1588587	 0.00023	 0.00025	 0.00005	 0.00013	 0.00581	 0.00002	 0.00002	11659.46043	10554.66901		203.169869	-1093.055630
1589588	 0.00023	 0.00030	 0.00009	 0.00006	 0.00669	 0.00004	 0.00004	7289.44185	6598.73125		209.754397	-1023.261107
1590589	 0.00020	 0.00023	 0.00006	 0.00007	 0.00666	 0.00002	 0.00002	12138.01045	10987.87405		208.719100	-1045.474120
1591590	 0.00018	 0.00022	 0.00004	 0.00003	 0.00679	 0.00002	 0.00002	17526.68989	15865.94951		218.858940	-1009.275652
1592591	 0.00018	 0.00012	 0.00003	 0.00004	 0.00686	 0.00001	 0.00001	26319.66188	23825.74400		222.191152	-1041.365492
1593592	 0.00014	 0.00027	 0.00004	 0.00005	 0.00612	 0.00001	 0.00001	22834.07360	20670.43243		200.119490	-1106.984170
1594593	 0.00028	 0.00024	 0.00004	 0.00018	 0.00602	 0.00002	 0.00002	20695.18376	18734.21295		200.732722	-1132.311943
1595594	 0.00019	 0.00018	 0.00004	 0.00003	 0.00634	 0.00002	 0.00002	19260.69337	17435.64761		202.326489	-1104.901130
1596595	 0.00018	 0.00026	 0.00004	 0.00017	 0.00642	 0.00002	 0.00002	15408.30201	13948.28934		202.331628	-1092.295126
1597596	 0.00021	 0.00042	 0.00006	 0.00003	 0.00604	 0.00003	 0.00003	11384.73953	10305.97927		192.792797	-1121.705691
1598597	 0.00034	 0.00029	 0.00008	 0.00006	 0.00665	 0.00003	 0.00003	10169.38830	9205.78857		204.108132	-1050.466613
1599598	 0.00016	 0.00020	 0.00006	 0.00009	 0.00599	 0.00002	 0.00002	16482.96333	14921.12120		206.593908	-1083.763784
1600599	 0.00027	 0.00013	 0.00003	 0.00012	 0.00685	 0.00002	 0.00002	16524.64245	14958.85102		208.118240	-1054.479708
1601600	 0.00014	 0.00024	 0.00004	 0.00014	 0.00628	 0.00002	 0.00002	16095.86201	14570.69964		210.319418	-1077.740507
1602601	 0.00022	 0.00017	 0.00004	 0.00006	 0.00598	 0.00001	 0.00001	20214.27792	18298.87531		200.149559	-1115.389194
1603602	 0.00011	 0.00010	 0.00003	 0.00014	 0.00576	 0.00001	 0.00001	22158.92145	20059.25427		224.342078	-1071.542511
1604603	 0.00022	 0.00014	 0.00004	 0.00010	 0.00568	 0.00002	 0.00002	14464.55641	13093.96830		211.524448	-1072.279625
1605604	 0.00023	 0.00021	 0.00004	 0.00008	 0.00556	 0.00002	 0.00002	11817.80918	10698.01343		202.073009	-1087.246502
1606605	 0.00022	 0.00029	 0.00009	 0.00019	 0.00563	 0.00004	 0.00004	6733.53345	6095.49792		202.232347	-1101.934117
1607606	 0.00026	 0.00027	 0.00008	 0.00009	 0.00623	 0.00004	 0.00004	7377.06805	6678.05444		200.248979	-1089.129373
1608607	 0.00017	 0.00011	 0.00003	 0.00009	 0.00645	 0.00002	 0.00002	17991.94825	16287.12235		211.556297	-1055.443029
1609608	 0.00021	 0.00020	 0.00005	 0.00016	 0.00656	 0.00002	 0.00002	15086.26897	13656.77053		199.752341	-1106.442960
1610609	 0.00021	 0.00025	 0.00005	 0.00018	 0.00641	 0.00002	 0.00002	12052.61610	10910.57124		201.138426	-1051.010990
1611610	 0.00010	 0.00013	 0.00003	 0.00001	 0.00653	 0.00001	 0.00001	24547.29429	22221.31699		218.523649	-1062.154208
1612611	 0.00022	 0.00014	 0.00004	 0.00008	 0.00710	 0.00002	 0.00002	16185.69645	14652.02182		213.092893	-1042.003849
1613612	 0.00026	 0.00012	 0.00004	 0.00005	 0.00639	 0.00002	 0.00002	17580.93883	15915.05810		220.946382	-1071.359116
1614613	 0.00028	 0.00016	 0.00004	 0.00006	 0.00744	 0.00002	 0.00002	19203.99857	17384.32492		199.098033	-1041.841554
1615614	 0.00015	 0.00016	 0.00004	 0.00007	 0.00698	 0.00002	 0.00002	19236.35257	17413.61322		208.017081	-1076.120202
1616615	 0.00010	 0.00010	 0.00002	 0.00012	 0.00723	 0.00001	 0.00001	38585.30613	34929.15792		205.258345	-1048.710728
