Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1172171	 0.00018	 0.00013	 0.00010	 0.00010	 0.00811	 0.00001	 0.00002	10.80524	12.85312		205.205809	-1393.897121
1173172	 0.00006	 0.00002	 0.00005	 0.00012	 0.00794	 0.00000	 0.00001	14.91424	17.74089		213.342911	-1426.477787
1174173	 0.00016	 0.00016	 0.00011	 0.00019	 0.00772	 0.00001	 0.00002	 7.03278	 8.36568		197.012235	-1460.024429
1175174	 0.00007	 0.00006	 0.00006	 0.00012	 0.00828	 0.00000	 0.00001	 8.38850	 9.97835		215.344667	-1392.100166
1176175	 0.00007	 0.00009	 0.00005	 0.00007	 0.00945	 0.00001	 0.00001	 8.06580	 9.59448		211.954592	-1437.052466
1177176	 0.00008	 0.00017	 0.00007	 0.00008	 0.00882	 0.00001	 0.00001	 7.97039	 9.48099		200.013168	-1398.262785
1178177	 0.00003	 0.00005	 0.00003	 0.00005	 0.00862	 0.00000	 0.00000	14.24339	16.94289		216.490803	-1456.349996
1179178	 0.00007	 0.00008	 0.00005	 0.00006	 0.00762	 0.00000	 0.00001	 9.28297	11.04233		213.446985	-1467.368839
1180179	 0.00009	 0.00010	 0.00007	 0.00005	 0.00871	 0.00001	 0.00001	 9.26614	11.02232		209.699243	-1384.705259
1181180	 0.00012	 0.00012	 0.00012	 0.00008	 0.00809	 0.00001	 0.00002	 6.13055	 7.29245		207.766820	-1382.438188
1182181	 0.00012	 0.00017	 0.00009	 0.00005	 0.00882	 0.00001	 0.00002	 6.39163	 7.60301		209.387951	-1416.215738
1183182	 0.00006	 0.00005	 0.00010	 0.00009	 0.00879	 0.00000	 0.00001	 6.58513	 7.83319		215.115212	-1400.387778
1184183	 0.00008	 0.00004	 0.00010	 0.00021	 0.00830	 0.00000	 0.00002	 4.36359	 5.19061		211.008936	-1395.590242
1185184	 0.00011	 0.00017	 0.00008	 0.00014	 0.00911	 0.00001	 0.00002	 2.99649	 3.56440		206.110378	-1398.676964
1186185	 0.00011	 0.00011	 0.00008	 0.00022	 0.00790	 0.00001	 0.00002	 3.55107	 4.22409		197.105127	-1455.915852
1187186	 0.00012	 0.00012	 0.00005	 0.00012	 0.00844	 0.00001	 0.00001	 5.56370	 6.61817		193.373054	-1422.776363
1188187	 0.00007	 0.00007	 0.00005	 0.00014	 0.00873	 0.00000	 0.00001	 5.70955	 6.79166		204.773793	-1413.415717
1189188	 0.00012	 0.00011	 0.00007	 0.00008	 0.00776	 0.00001	 0.00001	 3.91021	 4.65130		213.081427	-1425.328409
1190189	 0.00008	 0.00004	 0.00003	 0.00006	 0.00885	 0.00000	 0.00001	 6.45665	 7.68035		221.743166	-1420.325464
1191190	 0.00004	 0.00006	 0.00006	 0.00011	 0.00917	 0.00000	 0.00001	 6.08036	 7.23274		209.098855	-1425.459634
1192191	 0.00007	 0.00006	 0.00003	 0.00014	 0.00826	 0.00000	 0.00001	 5.55496	 6.60777		204.661496	-1404.507963
1193192	 0.00006	 0.00007	 0.00003	 0.00002	 0.00785	 0.00001	 0.00001	 5.02592	 5.97846		228.819223	-1415.865374
1194193	 0.00009	 0.00011	 0.00004	 0.00009	 0.00856	 0.00000	 0.00001	 4.23560	 5.03836		204.407407	-1435.584020
1195194	 0.00004	 0.00005	 0.00003	 0.00004	 0.00927	 0.00000	 0.00000	 6.41120	 7.62629		219.954945	-1411.051910
1196195	 0.00006	 0.00007	 0.00007	 0.00002	 0.00751	 0.00001	 0.00001	 5.27725	 6.27743		218.376763	-1429.577021
1197196	 0.00005	 0.00005	 0.00004	 0.00004	 0.00802	 0.00000	 0.00001	 6.49892	 7.73064		221.911892	-1422.597426
1198197	 0.00007	 0.00010	 0.00008	 0.00004	 0.00798	 0.00001	 0.00001	 3.60142	 4.28398		216.480318	-1399.316343
1199198	 0.00016	 0.00010	 0.00007	 0.00007	 0.00898	 0.00001	 0.00001	 2.50418	 2.97879		213.263987	-1438.197360
1200199	 0.00003	 0.00006	 0.00004	 0.00006	 0.01031	 0.00000	 0.00001	 4.88770	 5.81404		218.185183	-1418.493112
1201200	 0.00022	 0.00017	 0.00009	 0.00012	 0.00897	 0.00002	 0.00002	 1.82960	 2.17636		193.468773	-1440.211550
1202201	 0.00011	 0.00016	 0.00007	 0.00010	 0.00721	 0.00001	 0.00002	 2.30911	 2.74675		208.285625	-1442.047415
1203202	 0.00005	 0.00007	 0.00010	 0.00014	 0.00724	 0.00000	 0.00002	 2.14226	 2.54827		212.505875	-1442.608359
1204203	 0.00021	 0.00021	 0.00015	 0.00018	 0.00775	 0.00002	 0.00003	 1.02450	 1.21866		192.618970	-1449.341416
1205204	 0.00019	 0.00014	 0.00014	 0.00016	 0.00791	 0.00001	 0.00002	 0.93561	 1.11293		197.490473	-1417.556286
1206205	 0.00004	 0.00006	 0.00007	 0.00010	 0.00788	 0.00000	 0.00001	 1.82184	 2.16713		220.938448	-1388.652423
1207206	 0.00012	 0.00021	 0.00007	 0.00014	 0.00875	 0.00001	 0.00001	 1.31279	 1.56159		196.079644	-1437.265143
1208207	 0.00013	 0.00013	 0.00007	 0.00004	 0.00877	 0.00001	 0.00001	 1.48586	 1.76747		209.137699	-1417.463151
1209208	 0.00017	 0.00012	 0.00008	 0.00002	 0.00867	 0.00001	 0.00001	 1.60367	 1.90760		210.235735	-1403.498304
1210209	 0.00011	 0.00016	 0.00004	 0.00003	 0.00843	 0.00001	 0.00001	 1.90612	 2.26738		220.210708	-1415.836951
1211210	 0.00009	 0.00012	 0.00004	 0.00002	 0.00844	 0.00001	 0.00001	 3.05212	 3.63057		217.188836	-1454.502896
1212211	 0.00003	 0.00006	 0.00004	 0.00008	 0.00774	 0.00000	 0.00001	 2.14085	 2.54659		222.096495	-1432.177553
1213212	 0.00004	 0.00007	 0.00005	 0.00007	 0.00707	 0.00000	 0.00001	 2.40683	 2.86298		215.739553	-1429.580200
1214213	 0.00012	 0.00017	 0.00008	 0.00018	 0.00851	 0.00001	 0.00002	 1.06076	 1.26180		197.148528	-1428.057229
1215214	 0.00005	 0.00005	 0.00010	 0.00022	 0.00842	 0.00000	 0.00002	 1.65106	 1.96398		202.234184	-1439.381393
1216215	 0.00003	 0.00004	 0.00008	 0.00028	 0.00816	 0.00000	 0.00001	 2.94954	 3.50855		203.478598	-1475.932243
1217216	 0.00003	 0.00004	 0.00010	 0.00019	 0.00841	 0.00000	 0.00002	 2.52384	 3.00218		210.549776	-1408.893045
1218217	 0.00002	 0.00005	 0.00008	 0.00018	 0.00918	 0.00000	 0.00002	 3.23360	 3.84645		207.342059	-1398.432682
1219218	 0.00005	 0.00006	 0.00005	 0.00011	 0.00830	 0.00000	 0.00001	 4.46845	 5.31534		205.978352	-1442.353874
1220219	 0.00015	 0.00013	 0.00011	 0.00018	 0.00846	 0.00001	 0.00002	 2.55497	 3.03921		198.297982	-1419.234710
1221220	 0.00007	 0.00004	 0.00006	 0.00011	 0.00802	 0.00000	 0.00001	 4.54973	 5.41203		213.047842	-1411.225281
1222221	 0.00005	 0.00004	 0.00022	 0.00037	 0.00705	 0.00000	 0.00004	 1.52838	 1.81805		205.012376	-1432.463473
1223222	 0.00006	 0.00006	 0.00011	 0.00022	 0.00865	 0.00000	 0.00002	 2.03983	 2.42643		203.684292	-1380.006124
1224223	 0.00015	 0.00012	 0.00014	 0.00024	 0.00873	 0.00001	 0.00003	 1.70754	 2.03117		198.068140	-1404.191202
1225224	 0.00007	 0.00009	 0.00019	 0.00030	 0.00947	 0.00001	 0.00003	 1.68664	 2.00631		200.398090	-1400.541592
1226225	 0.00022	 0.00011	 0.00008	 0.00011	 0.00859	 0.00001	 0.00002	 3.64457	 4.33531		205.237815	-1396.941990
1227226	 0.00005	 0.00008	 0.00005	 0.00009	 0.00871	 0.00000	 0.00001	 4.14410	 4.92951		210.133682	-1383.274665
1228227	 0.00008	 0.00006	 0.00006	 0.00011	 0.00874	 0.00001	 0.00001	 2.93081	 3.48628		215.986486	-1389.847374
1229228	 0.00007	 0.00015	 0.00018	 0.00028	 0.00800	 0.00001	 0.00003	 1.22170	 1.45324		200.038387	-1451.700977
1230229	 0.00002	 0.00004	 0.00007	 0.00013	 0.00817	 0.00000	 0.00001	 3.62831	 4.31597		216.306336	-1397.884515
1231230	 0.00005	 0.00003	 0.00009	 0.00017	 0.00803	 0.00000	 0.00001	 4.45977	 5.30502		206.400983	-1446.597806
1232231	 0.00006	 0.00019	 0.00011	 0.00016	 0.00858	 0.00000	 0.00002	 2.75015	 3.27137		201.178216	-1432.184518
1233232	 0.00003	 0.00004	 0.00005	 0.00010	 0.00809	 0.00000	 0.00001	 4.58570	 5.45482		210.503948	-1431.376070
1234233	 0.00008	 0.00009	 0.00006	 0.00019	 0.00815	 0.00001	 0.00001	 2.35135	 2.79699		203.323741	-1455.335175
1235234	 0.00006	 0.00004	 0.00004	 0.00005	 0.00886	 0.00000	 0.00001	 6.36106	 7.56665		219.098996	-1442.024124
1236235	 0.00009	 0.00009	 0.00005	 0.00008	 0.00856	 0.00000	 0.00001	 6.60587	 7.85786		203.580295	-1387.346108
1237236	 0.00018	 0.00016	 0.00013	 0.00009	 0.00798	 0.00001	 0.00002	 2.52154	 2.99944		201.809585	-1402.290072
1238237	 0.00020	 0.00021	 0.00011	 0.00011	 0.00853	 0.00002	 0.00002	 2.10052	 2.49862		199.002942	-1423.249928
1239238	 0.00013	 0.00011	 0.00008	 0.00014	 0.00792	 0.00001	 0.00002	 3.54938	 4.22208		206.265119	-1403.299925
1240239	 0.00024	 0.00015	 0.00015	 0.00014	 0.00844	 0.00001	 0.00002	 2.91633	 3.46906		198.830418	-1387.194921
1241240	 0.00003	 0.00006	 0.00008	 0.00015	 0.00768	 0.00000	 0.00002	 6.80366	 8.09314		211.744405	-1428.024258
1242241	 0.00008	 0.00006	 0.00014	 0.00035	 0.00868	 0.00001	 0.00003	 3.84118	 4.56919		204.949813	-1423.653251
1243242	 0.00006	 0.00009	 0.00007	 0.00012	 0.00805	 0.00001	 0.00001	 9.38009	11.15787		207.341346	-1429.098426
1244243	 0.00010	 0.00012	 0.00008	 0.00011	 0.00769	 0.00001	 0.00001	 6.05645	 7.20430		206.327189	-1420.992341
1245244	 0.00007	 0.00009	 0.00005	 0.00016	 0.00930	 0.00000	 0.00001	 6.93388	 8.24804		196.236657	-1416.323870
1246245	 0.00003	 0.00006	 0.00002	 0.00003	 0.00773	 0.00000	 0.00000	10.05435	11.95992		222.358147	-1417.507258
1247246	 0.00003	 0.00004	 0.00001	 0.00001	 0.00807	 0.00000	 0.00000	14.07679	16.74472		238.692617	-1440.115833
1248247	 0.00005	 0.00006	 0.00002	 0.00006	 0.00945	 0.00000	 0.00001	 6.68469	 7.95161		215.824770	-1410.548211
1249248	 0.00002	 0.00005	 0.00001	 0.00005	 0.00871	 0.00000	 0.00000	12.44847	14.80779		211.460413	-1452.372883
1250249	 0.00007	 0.00009	 0.00002	 0.00002	 0.00837	 0.00000	 0.00000	 7.79364	 9.27075		215.438354	-1446.993775
1251250	 0.00008	 0.00014	 0.00004	 0.00007	 0.00797	 0.00001	 0.00001	 3.76042	 4.47312		204.648883	-1451.382943
1252251	 0.00011	 0.00008	 0.00009	 0.00008	 0.00755	 0.00000	 0.00001	 2.11884	 2.52041		216.194270	-1422.408735
1253252	 0.00017	 0.00011	 0.00012	 0.00026	 0.00810	 0.00001	 0.00003	 1.45222	 1.72746		198.640339	-1405.873110
1254253	 0.00005	 0.00003	 0.00006	 0.00026	 0.00903	 0.00000	 0.00001	 2.88138	 3.42748		206.946237	-1391.857236
1255254	 0.00008	 0.00005	 0.00004	 0.00010	 0.00781	 0.00000	 0.00001	 2.95316	 3.51286		211.978601	-1439.043069
1256255	 0.00010	 0.00006	 0.00005	 0.00011	 0.00886	 0.00000	 0.00001	 1.73390	 2.06252		208.276304	-1374.535437
1257256	 0.00010	 0.00010	 0.00010	 0.00019	 0.00901	 0.00001	 0.00002	 0.79982	 0.95141		199.803444	-1380.901209
1258257	 0.00004	 0.00013	 0.00008	 0.00007	 0.00823	 0.00000	 0.00001	 1.12638	 1.33986		211.554704	-1425.708890
1259258	 0.00015	 0.00017	 0.00009	 0.00008	 0.00844	 0.00001	 0.00002	 0.42083	 0.50058		204.884879	-1421.480060
1260259	 0.00012	 0.00007	 0.00006	 0.00020	 0.00885	 0.00001	 0.00002	 0.35785	 0.42567		208.902553	-1409.936106
1261260	 0.00006	 0.00009	 0.00007	 0.00029	 0.00770	 0.00001	 0.00002	 0.32594	 0.38772		204.385375	-1409.605101
1262261	 0.00010	 0.00007	 0.00006	 0.00017	 0.00838	 0.00001	 0.00001	 0.38901	 0.46274		204.058367	-1436.469554
1263262	 0.00013	 0.00018	 0.00006	 0.00009	 0.00831	 0.00001	 0.00001	 0.39267	 0.46709		207.503998	-1401.523155
1264263	 0.00003	 0.00006	 0.00004	 0.00008	 0.00883	 0.00000	 0.00001	 0.62138	 0.73915		218.307522	-1447.323924
1265264	 0.00002	 0.00005	 0.00004	 0.00016	 0.00733	 0.00000	 0.00001	 0.67422	 0.80201		210.222839	-1463.012036
1266265	 0.00006	 0.00005	 0.00005	 0.00011	 0.00780	 0.00000	 0.00001	 0.52023	 0.61882		211.042834	-1426.427767
1267266	 0.00005	 0.00008	 0.00003	 0.00005	 0.00893	 0.00000	 0.00001	 0.70067	 0.83346		206.339368	-1443.736753
1268267	 0.00005	 0.00006	 0.00003	 0.00005	 0.00860	 0.00000	 0.00001	 0.64433	 0.76645		218.233670	-1404.634553
1269268	 0.00007	 0.00011	 0.00005	 0.00006	 0.00892	 0.00001	 0.00001	 0.63056	 0.75007		212.377373	-1430.484543
1270269	 0.00006	 0.00008	 0.00004	 0.00009	 0.00732	 0.00001	 0.00001	 0.65657	 0.78101		220.048118	-1432.739095
1271270	 0.00013	 0.00010	 0.00003	 0.00002	 0.00777	 0.00001	 0.00001	 0.71559	 0.85122		218.922712	-1450.489515
1272271	 0.00013	 0.00008	 0.00005	 0.00002	 0.00841	 0.00001	 0.00001	 0.54666	 0.65027		217.210984	-1424.197616
1273272	 0.00004	 0.00011	 0.00003	 0.00002	 0.00764	 0.00000	 0.00001	 0.76984	 0.91574		226.984435	-1386.185874
1274273	 0.00007	 0.00008	 0.00002	 0.00009	 0.00935	 0.00000	 0.00000	 0.90219	 1.07317		200.008874	-1404.694283
1275274	 0.00006	 0.00009	 0.00004	 0.00017	 0.00911	 0.00000	 0.00001	 0.61232	 0.72837		197.012437	-1404.189149
1276275	 0.00003	 0.00007	 0.00002	 0.00002	 0.00855	 0.00000	 0.00000	 1.29073	 1.53535		223.400082	-1393.925762
1277276	 0.00006	 0.00008	 0.00002	 0.00001	 0.00711	 0.00000	 0.00000	 1.15672	 1.37595		226.232531	-1454.532014
1278277	 0.00003	 0.00006	 0.00002	 0.00003	 0.01081	 0.00000	 0.00000	 1.47710	 1.75705		221.772337	-1375.660140
1279278	 0.00006	 0.00006	 0.00004	 0.00006	 0.00958	 0.00000	 0.00001	 0.48119	 0.57239		214.508563	-1400.991393
1280279	 0.00004	 0.00007	 0.00003	 0.00015	 0.00813	 0.00000	 0.00001	 0.70820	 0.84243		205.256599	-1495.327756
1281280	 0.00007	 0.00007	 0.00004	 0.00004	 0.00826	 0.00000	 0.00001	 0.61212	 0.72813		220.222554	-1388.957027
1282281	 0.00010	 0.00012	 0.00012	 0.00015	 0.00787	 0.00001	 0.00002	 0.21121	 0.25124		203.931835	-1436.549392
1283282	 0.00005	 0.00006	 0.00004	 0.00011	 0.00723	 0.00000	 0.00001	 0.36436	 0.43342		214.599696	-1450.129939
1284283	 0.00015	 0.00026	 0.00011	 0.00016	 0.00797	 0.00001	 0.00002	 0.19475	 0.23166		197.603393	-1422.712481
1285284	 0.00013	 0.00013	 0.00008	 0.00006	 0.00867	 0.00001	 0.00001	 0.45996	 0.54714		199.245439	-1413.741082
1286285	 0.00013	 0.00012	 0.00004	 0.00002	 0.00901	 0.00001	 0.00001	 0.51113	 0.60800		211.171874	-1424.109216
1287286	 0.00008	 0.00014	 0.00006	 0.00008	 0.00887	 0.00001	 0.00001	 0.39806	 0.47350		214.604571	-1411.701495
1288287	 0.00003	 0.00005	 0.00002	 0.00005	 0.00824	 0.00000	 0.00000	 0.81726	 0.97215		215.887842	-1431.046497
1289288	 0.00004	 0.00008	 0.00004	 0.00009	 0.00928	 0.00000	 0.00001	 0.29629	 0.35244		211.649001	-1411.688044
1290289	 0.00007	 0.00007	 0.00004	 0.00004	 0.00847	 0.00000	 0.00001	 0.32652	 0.38840		218.198739	-1401.570586
1291290	 0.00004	 0.00006	 0.00004	 0.00005	 0.00805	 0.00000	 0.00001	 0.23042	 0.27409		221.650157	-1439.600616
1292291	 0.00003	 0.00008	 0.00004	 0.00003	 0.00797	 0.00000	 0.00000	 0.27697	 0.32946		217.537847	-1434.538578
1293292	 0.00006	 0.00005	 0.00004	 0.00007	 0.00868	 0.00001	 0.00001	 0.16954	 0.20167		212.329585	-1406.107104
1294293	 0.00011	 0.00013	 0.00004	 0.00006	 0.00848	 0.00001	 0.00001	 0.14580	 0.17343		209.868698	-1398.931499
1295294	 0.00008	 0.00008	 0.00002	 0.00006	 0.00937	 0.00001	 0.00001	 0.21876	 0.26022		204.928114	-1420.329530
1296295	 0.00012	 0.00010	 0.00006	 0.00006	 0.00874	 0.00001	 0.00001	 0.17045	 0.20275		208.064390	-1444.578827
1297296	 0.00007	 0.00017	 0.00004	 0.00009	 0.00796	 0.00000	 0.00001	 0.24060	 0.28620		205.464585	-1442.789499
1298297	 0.00010	 0.00009	 0.00004	 0.00005	 0.00801	 0.00001	 0.00001	 0.17631	 0.20973		215.131295	-1379.895404
1299298	 0.00008	 0.00007	 0.00005	 0.00012	 0.00821	 0.00000	 0.00001	 0.19764	 0.23510		205.171957	-1425.315502
1300299	 0.00011	 0.00010	 0.00006	 0.00013	 0.00811	 0.00000	 0.00001	 0.16877	 0.20075		203.868909	-1445.360841
1301300	 0.00003	 0.00004	 0.00008	 0.00012	 0.00899	 0.00000	 0.00001	 0.21676	 0.25784		215.188104	-1417.697826
1302301	 0.00006	 0.00004	 0.00008	 0.00013	 0.00842	 0.00000	 0.00002	 0.12683	 0.15086		215.386933	-1404.751883
1303302	 0.00004	 0.00010	 0.00006	 0.00009	 0.00831	 0.00000	 0.00001	 0.33996	 0.40439		210.241658	-1434.723201
1304303	 0.00009	 0.00003	 0.00003	 0.00006	 0.00754	 0.00000	 0.00001	 0.43258	 0.51457		215.083239	-1432.397590
1305304	 0.00006	 0.00010	 0.00007	 0.00018	 0.00812	 0.00000	 0.00001	 0.17688	 0.21040		200.353315	-1431.355857
1306305	 0.00013	 0.00009	 0.00004	 0.00010	 0.00798	 0.00001	 0.00001	 0.21089	 0.25086		206.226740	-1413.592701
1307306	 0.00014	 0.00019	 0.00005	 0.00004	 0.00803	 0.00001	 0.00001	 0.18907	 0.22490		210.290349	-1402.666131
1308307	 0.00008	 0.00008	 0.00003	 0.00003	 0.00833	 0.00001	 0.00001	 0.20285	 0.24130		219.615950	-1419.548112
1309308	 0.00004	 0.00004	 0.00003	 0.00008	 0.00809	 0.00000	 0.00001	 0.31667	 0.37668		212.098479	-1456.278950
1310309	 0.00006	 0.00008	 0.00004	 0.00005	 0.00787	 0.00000	 0.00001	 0.19563	 0.23271		218.897559	-1442.628165
1311310	 0.00007	 0.00006	 0.00006	 0.00009	 0.00829	 0.00000	 0.00001	 0.21675	 0.25783		212.945458	-1421.435562
1312311	 0.00008	 0.00012	 0.00005	 0.00007	 0.00935	 0.00001	 0.00001	 0.25284	 0.30076		199.064032	-1389.341806
1313312	 0.00007	 0.00013	 0.00006	 0.00022	 0.00892	 0.00001	 0.00002	 0.14573	 0.17335		202.477660	-1424.566242
1314313	 0.00005	 0.00006	 0.00009	 0.00029	 0.00901	 0.00000	 0.00002	 0.11858	 0.14105		203.726109	-1427.824951
1315314	 0.00002	 0.00001	 0.00006	 0.00016	 0.00810	 0.00000	 0.00001	 0.17863	 0.21249		215.225770	-1397.305811
1316315	 0.00001	 0.00001	 0.00006	 0.00009	 0.00771	 0.00000	 0.00001	 0.30562	 0.36354		223.600010	-1398.480188
1317316	 0.00002	 0.00004	 0.00007	 0.00017	 0.00810	 0.00000	 0.00001	 0.18837	 0.22407		208.106343	-1377.058818
1318317	 0.00003	 0.00002	 0.00006	 0.00012	 0.00778	 0.00000	 0.00001	 0.16327	 0.19421		223.866699	-1393.670829
1319318	 0.00003	 0.00006	 0.00005	 0.00017	 0.00736	 0.00000	 0.00001	 0.16522	 0.19653		200.995948	-1507.203167
1320319	 0.00011	 0.00029	 0.00009	 0.00011	 0.00806	 0.00001	 0.00001	 0.06538	 0.07777		202.851331	-1420.126193
1321320	 0.00005	 0.00005	 0.00006	 0.00007	 0.00967	 0.00000	 0.00001	 0.13855	 0.16481		216.657330	-1354.434941
1322321	 0.00008	 0.00009	 0.00004	 0.00013	 0.00930	 0.00000	 0.00001	 0.13010	 0.15476		203.476657	-1389.918787
1323322	 0.00008	 0.00007	 0.00004	 0.00002	 0.00845	 0.00000	 0.00001	 0.21583	 0.25674		226.086532	-1402.661109
1324323	 0.00010	 0.00010	 0.00005	 0.00006	 0.00883	 0.00000	 0.00001	 0.21150	 0.25158		211.003432	-1385.715772
1325324	 0.00009	 0.00011	 0.00008	 0.00019	 0.00791	 0.00001	 0.00002	 0.12126	 0.14424		204.238682	-1417.736273
1326325	 0.00009	 0.00008	 0.00012	 0.00021	 0.00759	 0.00000	 0.00002	 0.15717	 0.18696		198.804110	-1416.056783
1327326	 0.00010	 0.00014	 0.00008	 0.00007	 0.00812	 0.00001	 0.00001	 0.23320	 0.27739		213.259923	-1397.055030
1328327	 0.00012	 0.00016	 0.00004	 0.00012	 0.00884	 0.00001	 0.00001	 0.30100	 0.35804		184.375576	-1421.427194
1329328	 0.00007	 0.00009	 0.00002	 0.00006	 0.00844	 0.00000	 0.00001	 0.36683	 0.43636		210.232271	-1413.911013
1330329	 0.00007	 0.00007	 0.00011	 0.00013	 0.00866	 0.00000	 0.00001	 0.16532	 0.19665		203.334510	-1389.787277
1331330	 0.00002	 0.00009	 0.00006	 0.00018	 0.00759	 0.00000	 0.00001	 0.40854	 0.48597		207.323527	-1454.919216
1332331	 0.00007	 0.00012	 0.00007	 0.00011	 0.00759	 0.00000	 0.00002	 0.20832	 0.24780		213.745831	-1404.407482
1333332	 0.00008	 0.00005	 0.00006	 0.00008	 0.00736	 0.00000	 0.00001	 0.22144	 0.26340		222.708557	-1419.568189
1334333	 0.00011	 0.00005	 0.00004	 0.00007	 0.00844	 0.00000	 0.00001	 0.34163	 0.40637		215.811693	-1422.542847
1335334	 0.00007	 0.00006	 0.00004	 0.00003	 0.00820	 0.00001	 0.00001	 0.27882	 0.33167		216.343466	-1427.628086
1336335	 0.00016	 0.00021	 0.00005	 0.00006	 0.00859	 0.00001	 0.00001	 0.15994	 0.19026		204.545380	-1459.734391
1337336	 0.00009	 0.00015	 0.00006	 0.00004	 0.00809	 0.00001	 0.00001	 0.21216	 0.25237		214.089115	-1415.841557
1338337	 0.00010	 0.00024	 0.00006	 0.00001	 0.00860	 0.00001	 0.00001	 0.21516	 0.25594		221.566981	-1438.210395
1339338	 0.00009	 0.00018	 0.00004	 0.00002	 0.00858	 0.00001	 0.00001	 0.20855	 0.24808		207.700076	-1449.563993
1340339	 0.00010	 0.00007	 0.00007	 0.00005	 0.00870	 0.00001	 0.00001	 0.21083	 0.25079		214.997299	-1384.749852
1341340	 0.00011	 0.00013	 0.00011	 0.00021	 0.00836	 0.00001	 0.00002	 0.09011	 0.10719		200.712202	-1431.241704
1342341	 0.00006	 0.00009	 0.00005	 0.00003	 0.00876	 0.00000	 0.00001	 0.29989	 0.35672		212.105582	-1398.313168
1343342	 0.00003	 0.00004	 0.00003	 0.00006	 0.00856	 0.00000	 0.00001	 0.44317	 0.52716		224.164985	-1407.384358
1344343	 0.00008	 0.00018	 0.00004	 0.00015	 0.00818	 0.00001	 0.00001	 0.17975	 0.21382		194.344310	-1451.251270
1345344	 0.00006	 0.00008	 0.00005	 0.00010	 0.00714	 0.00000	 0.00001	 0.17288	 0.20565		210.837684	-1471.757828
1346345	 0.00009	 0.00008	 0.00008	 0.00013	 0.00787	 0.00001	 0.00002	 0.11053	 0.13148		211.483062	-1427.833797
1347346	 0.00004	 0.00003	 0.00008	 0.00015	 0.00846	 0.00000	 0.00001	 0.13700	 0.16297		219.454419	-1399.485907
1348347	 0.00012	 0.00008	 0.00008	 0.00021	 0.00886	 0.00001	 0.00002	 0.07155	 0.08512		206.681120	-1427.164933
1349348	 0.00008	 0.00013	 0.00009	 0.00017	 0.00780	 0.00001	 0.00002	 0.08248	 0.09811		203.707220	-1410.489212
1350349	 0.00004	 0.00011	 0.00004	 0.00006	 0.00717	 0.00000	 0.00001	 0.20263	 0.24104		214.264195	-1455.351879
1351350	 0.00001	 0.00001	 0.00003	 0.00009	 0.00884	 0.00000	 0.00000	 0.27023	 0.32144		219.093594	-1422.105465
1352351	 0.00003	 0.00005	 0.00004	 0.00015	 0.00796	 0.00000	 0.00001	 0.11325	 0.13472		208.126104	-1454.402630
1353352	 0.00005	 0.00010	 0.00006	 0.00035	 0.00767	 0.00000	 0.00002	 0.05731	 0.06817		199.595396	-1444.456337
1354353	 0.00004	 0.00005	 0.00008	 0.00013	 0.00943	 0.00000	 0.00001	 0.10329	 0.12286		210.783329	-1381.834585
1355354	 0.00008	 0.00005	 0.00003	 0.00008	 0.00954	 0.00000	 0.00001	 0.17550	 0.20876		216.344337	-1442.240454
1356355	 0.00010	 0.00007	 0.00003	 0.00002	 0.00774	 0.00000	 0.00001	 0.14166	 0.16851		223.688427	-1420.621715
1357356	 0.00005	 0.00007	 0.00004	 0.00003	 0.00842	 0.00000	 0.00001	 0.11914	 0.14172		227.319594	-1385.116846
1358357	 0.00017	 0.00013	 0.00008	 0.00012	 0.00751	 0.00001	 0.00002	 0.06305	 0.07500		198.978179	-1450.667235
1359358	 0.00006	 0.00005	 0.00005	 0.00005	 0.00771	 0.00000	 0.00001	 0.12094	 0.14386		222.035564	-1418.279670
1360359	 0.00012	 0.00011	 0.00007	 0.00010	 0.00804	 0.00001	 0.00001	 0.06283	 0.07474		198.590741	-1433.542971
1361360	 0.00007	 0.00014	 0.00004	 0.00004	 0.00830	 0.00001	 0.00001	 0.08150	 0.09695		209.712408	-1411.750347
1362361	 0.00006	 0.00011	 0.00005	 0.00010	 0.00838	 0.00001	 0.00001	 0.05122	 0.06093		216.164071	-1405.642738
1363362	 0.00013	 0.00019	 0.00006	 0.00005	 0.00793	 0.00001	 0.00001	 0.06571	 0.07816		207.928405	-1431.128584
1364363	 0.00005	 0.00008	 0.00003	 0.00003	 0.00836	 0.00000	 0.00001	 0.09957	 0.11845		218.192636	-1442.827303
1365364	 0.00004	 0.00003	 0.00005	 0.00013	 0.00878	 0.00000	 0.00001	 0.06742	 0.08020		207.780258	-1362.082536
1366365	 0.00004	 0.00003	 0.00004	 0.00009	 0.00822	 0.00000	 0.00001	 0.06671	 0.07936		222.532452	-1413.048407
1367366	 0.00003	 0.00009	 0.00006	 0.00019	 0.00809	 0.00000	 0.00002	 0.05812	 0.06914		208.333049	-1422.888679
1368367	 0.00003	 0.00003	 0.00004	 0.00009	 0.00829	 0.00000	 0.00001	 0.17569	 0.20899		219.460025	-1435.319972
1369368	 0.00004	 0.00004	 0.00008	 0.00026	 0.00885	 0.00000	 0.00002	 0.09222	 0.10970		210.596917	-1423.793815
1370369	 0.00008	 0.00006	 0.00010	 0.00009	 0.00873	 0.00000	 0.00001	 0.10350	 0.12311		211.200339	-1369.299081
