Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1278277	 0.00006	 0.00008	 0.00009	 0.00021	 0.02397	 0.00001	 0.00002	 2.49185	 2.39228		201.306542	-3626.199082
1279278	 0.00009	 0.00012	 0.00014	 0.00021	 0.02198	 0.00001	 0.00003	 1.90336	 1.82730		195.623027	-3659.444855
1280279	 0.00015	 0.00023	 0.00019	 0.00033	 0.02408	 0.00002	 0.00004	 1.13460	 1.08926		186.317213	-3689.953404
1281280	 0.00012	 0.00026	 0.00012	 0.00021	 0.02337	 0.00002	 0.00003	 2.11905	 2.03437		190.064745	-3678.683288
1282281	 0.00007	 0.00012	 0.00008	 0.00010	 0.02149	 0.00001	 0.00002	 4.29017	 4.11873		201.635017	-3693.345018
1283282	 0.00015	 0.00015	 0.00010	 0.00019	 0.02343	 0.00001	 0.00002	 3.02476	 2.90389		191.749464	-3708.804866
1284283	 0.00020	 0.00028	 0.00031	 0.00045	 0.02390	 0.00003	 0.00006	 1.37408	 1.31917		179.842296	-3650.199533
1285284	 0.00021	 0.00032	 0.00021	 0.00025	 0.02522	 0.00002	 0.00004	 1.97504	 1.89612		179.479889	-3728.625433
1286285	 0.00016	 0.00026	 0.00013	 0.00015	 0.02353	 0.00002	 0.00002	 3.08718	 2.96382		180.254730	-3763.015562
1287286	 0.00016	 0.00022	 0.00010	 0.00005	 0.02397	 0.00002	 0.00002	 3.95335	 3.79538		194.056390	-3728.215623
1288287	 0.00015	 0.00032	 0.00009	 0.00009	 0.02392	 0.00002	 0.00002	 3.46032	 3.32204		190.630359	-3678.998823
1289288	 0.00011	 0.00031	 0.00009	 0.00004	 0.02220	 0.00002	 0.00002	 3.53493	 3.39367		200.386264	-3705.628618
1290289	 0.00020	 0.00046	 0.00016	 0.00014	 0.02347	 0.00003	 0.00003	 2.19738	 2.10957		183.265308	-3680.235651
1291290	 0.00034	 0.00035	 0.00019	 0.00014	 0.02246	 0.00003	 0.00004	 2.10045	 2.01651		173.824528	-3750.739237
1292291	 0.00014	 0.00013	 0.00008	 0.00007	 0.02310	 0.00001	 0.00002	 4.34826	 4.17450		191.356101	-3672.294600
1293292	 0.00007	 0.00012	 0.00005	 0.00003	 0.02575	 0.00001	 0.00001	 7.19084	 6.90349		204.881628	-3590.509406
1294293	 0.00013	 0.00023	 0.00007	 0.00004	 0.02529	 0.00001	 0.00002	 4.68906	 4.50168		195.877400	-3720.227542
1295294	 0.00013	 0.00018	 0.00011	 0.00011	 0.02308	 0.00002	 0.00002	 3.33208	 3.19893		192.055183	-3706.038992
1296295	 0.00010	 0.00016	 0.00008	 0.00024	 0.02462	 0.00001	 0.00002	 3.87093	 3.71625		187.812431	-3729.712826
1297296	 0.00006	 0.00007	 0.00004	 0.00007	 0.02334	 0.00001	 0.00001	 8.48620	 8.14708		203.190318	-3732.294884
1298297	 0.00004	 0.00007	 0.00003	 0.00003	 0.02255	 0.00000	 0.00001	11.56773	11.10548		213.443074	-3737.692737
1299298	 0.00003	 0.00003	 0.00002	 0.00004	 0.02339	 0.00000	 0.00000	16.86663	16.19263		215.318180	-3850.593268
1300299	 0.00004	 0.00007	 0.00003	 0.00004	 0.02305	 0.00000	 0.00001	11.89071	11.41555		212.460831	-3708.227206
1301300	 0.00006	 0.00009	 0.00005	 0.00010	 0.02282	 0.00001	 0.00001	 7.24814	 6.95850		197.465494	-3732.844670
1302301	 0.00009	 0.00010	 0.00006	 0.00004	 0.02181	 0.00001	 0.00001	 5.56531	 5.34292		210.600811	-3620.076832
1303302	 0.00016	 0.00026	 0.00011	 0.00014	 0.02461	 0.00002	 0.00002	 3.27359	 3.14277		181.833490	-3693.413786
1304303	 0.00025	 0.00043	 0.00013	 0.00008	 0.02449	 0.00002	 0.00003	 2.46057	 2.36224		185.768343	-3641.883504
1305304	 0.00018	 0.00035	 0.00014	 0.00007	 0.02120	 0.00002	 0.00003	 2.48353	 2.38428		194.133507	-3707.439562
1306305	 0.00006	 0.00010	 0.00005	 0.00011	 0.02274	 0.00001	 0.00001	 6.17270	 5.92603		199.400610	-3820.526321
1307306	 0.00010	 0.00010	 0.00005	 0.00016	 0.02286	 0.00001	 0.00001	 5.77810	 5.54720		190.010236	-3756.837268
1308307	 0.00012	 0.00016	 0.00006	 0.00005	 0.02307	 0.00001	 0.00001	 5.17857	 4.97163		192.956506	-3667.679692
1309308	 0.00021	 0.00034	 0.00013	 0.00009	 0.02270	 0.00003	 0.00003	 2.37734	 2.28234		185.394797	-3779.258208
1310309	 0.00010	 0.00013	 0.00007	 0.00010	 0.02511	 0.00001	 0.00001	 4.82457	 4.63178		191.511887	-3679.824882
1311310	 0.00006	 0.00008	 0.00004	 0.00003	 0.02362	 0.00001	 0.00001	 8.48856	 8.14935		207.586680	-3655.971090
1312311	 0.00014	 0.00015	 0.00009	 0.00006	 0.02284	 0.00001	 0.00002	 4.00598	 3.84590		197.234674	-3747.340415
1313312	 0.00015	 0.00022	 0.00010	 0.00005	 0.02480	 0.00002	 0.00002	 3.56568	 3.42320		194.381950	-3592.469769
1314313	 0.00019	 0.00045	 0.00013	 0.00007	 0.02437	 0.00002	 0.00003	 2.60075	 2.49682		185.734340	-3635.054513
1315314	 0.00017	 0.00026	 0.00015	 0.00022	 0.02402	 0.00002	 0.00003	 2.29574	 2.20400		183.338765	-3713.569538
1316315	 0.00013	 0.00013	 0.00008	 0.00008	 0.02225	 0.00001	 0.00002	 4.18123	 4.01414		195.276711	-3743.838479
1317316	 0.00008	 0.00012	 0.00010	 0.00017	 0.02321	 0.00001	 0.00002	 3.61632	 3.47181		196.938335	-3709.287999
1318317	 0.00009	 0.00014	 0.00008	 0.00020	 0.02208	 0.00001	 0.00002	 5.10360	 4.89966		188.897598	-3771.570583
1319318	 0.00013	 0.00019	 0.00012	 0.00024	 0.02311	 0.00002	 0.00002	 3.67694	 3.53001		180.755507	-3743.556190
1320319	 0.00009	 0.00016	 0.00008	 0.00014	 0.02294	 0.00001	 0.00002	 4.85656	 4.66249		192.358743	-3776.603330
1321320	 0.00009	 0.00011	 0.00008	 0.00013	 0.02338	 0.00001	 0.00001	 6.41152	 6.15531		187.501587	-3664.867071
1322321	 0.00013	 0.00018	 0.00008	 0.00009	 0.02252	 0.00001	 0.00002	 5.05992	 4.85772		192.366772	-3657.764706
1323322	 0.00007	 0.00011	 0.00005	 0.00005	 0.02263	 0.00001	 0.00001	 9.14575	 8.78028		201.796223	-3717.154554
1324323	 0.00007	 0.00015	 0.00005	 0.00005	 0.02354	 0.00001	 0.00001	 7.64303	 7.33761		207.243490	-3629.550274
1325324	 0.00014	 0.00024	 0.00011	 0.00015	 0.02499	 0.00002	 0.00002	 4.19778	 4.03003		180.195793	-3713.496766
1326325	 0.00006	 0.00013	 0.00006	 0.00013	 0.02064	 0.00001	 0.00001	 6.21427	 5.96595		200.361943	-3774.358061
1327326	 0.00005	 0.00007	 0.00004	 0.00011	 0.02607	 0.00001	 0.00001	 8.74581	 8.39632		203.531806	-3694.407860
1328327	 0.00004	 0.00006	 0.00004	 0.00006	 0.02315	 0.00000	 0.00001	12.44864	11.95119		210.787361	-3715.465897
1329328	 0.00003	 0.00005	 0.00004	 0.00007	 0.02297	 0.00000	 0.00001	12.99908	12.47962		207.830013	-3707.341961
1330329	 0.00003	 0.00007	 0.00003	 0.00009	 0.02382	 0.00000	 0.00001	11.45762	10.99976		210.020827	-3721.552754
1331330	 0.00006	 0.00009	 0.00006	 0.00010	 0.02332	 0.00001	 0.00001	 7.18841	 6.90116		198.735743	-3673.441461
1332331	 0.00007	 0.00010	 0.00007	 0.00008	 0.02336	 0.00001	 0.00001	 6.15438	 5.90845		205.309940	-3680.250073
1333332	 0.00005	 0.00009	 0.00006	 0.00007	 0.02486	 0.00001	 0.00001	 7.68749	 7.38029		204.569626	-3675.488172
1334333	 0.00005	 0.00008	 0.00007	 0.00008	 0.02354	 0.00001	 0.00001	 7.14379	 6.85832		204.074210	-3623.518461
1335334	 0.00010	 0.00013	 0.00010	 0.00014	 0.02317	 0.00001	 0.00002	 4.55394	 4.37196		192.163826	-3633.209879
1336335	 0.00015	 0.00017	 0.00009	 0.00007	 0.02380	 0.00002	 0.00002	 4.45100	 4.27314		192.530446	-3655.325295
1337336	 0.00014	 0.00038	 0.00012	 0.00008	 0.02309	 0.00002	 0.00002	 3.54147	 3.39995		188.079603	-3766.614621
1338337	 0.00007	 0.00009	 0.00005	 0.00006	 0.02256	 0.00001	 0.00001	 8.96002	 8.60197		193.684560	-3809.146649
1339338	 0.00010	 0.00015	 0.00007	 0.00006	 0.02258	 0.00001	 0.00001	 5.45457	 5.23660		196.617664	-3698.800080
1340339	 0.00012	 0.00016	 0.00008	 0.00004	 0.02415	 0.00001	 0.00002	 5.31083	 5.09861		196.297356	-3632.418260
1341340	 0.00008	 0.00012	 0.00005	 0.00003	 0.02405	 0.00001	 0.00001	 8.18934	 7.86209		203.537422	-3719.954203
1342341	 0.00011	 0.00012	 0.00004	 0.00003	 0.02466	 0.00001	 0.00001	 8.22982	 7.90095		198.268742	-3785.363278
1343342	 0.00004	 0.00008	 0.00003	 0.00001	 0.02398	 0.00000	 0.00001	15.90221	15.26675		222.250050	-3675.003661
1344343	 0.00003	 0.00007	 0.00002	 0.00001	 0.02248	 0.00000	 0.00000	22.08862	21.20595		227.489968	-3663.613794
1345344	 0.00001	 0.00002	 0.00001	 0.00002	 0.02276	 0.00000	 0.00000	42.11004	40.42730		230.009154	-3606.441619
1346345	 0.00003	 0.00004	 0.00002	 0.00003	 0.02555	 0.00000	 0.00000	17.67155	16.96539		218.843689	-3628.557573
1347346	 0.00004	 0.00008	 0.00003	 0.00003	 0.02428	 0.00000	 0.00001	16.71948	16.05136		210.666290	-3734.560684
1348347	 0.00002	 0.00004	 0.00002	 0.00003	 0.02215	 0.00000	 0.00000	19.09941	18.33619		220.539158	-3733.337103
1349348	 0.00003	 0.00006	 0.00003	 0.00003	 0.02299	 0.00000	 0.00001	15.27553	14.66511		213.862286	-3705.809117
1350349	 0.00010	 0.00014	 0.00005	 0.00008	 0.02458	 0.00001	 0.00001	 6.45925	 6.20114		196.694851	-3636.119666
1351350	 0.00006	 0.00010	 0.00005	 0.00004	 0.02236	 0.00001	 0.00001	10.00889	 9.60893		202.456047	-3686.091656
1352351	 0.00004	 0.00009	 0.00003	 0.00003	 0.02304	 0.00000	 0.00001	13.21544	12.68734		209.778151	-3816.220112
1353352	 0.00006	 0.00009	 0.00005	 0.00005	 0.02321	 0.00001	 0.00001	 8.71139	 8.36328		205.321594	-3656.119144
1354353	 0.00008	 0.00010	 0.00008	 0.00007	 0.02348	 0.00001	 0.00001	 6.01368	 5.77337		199.504571	-3623.101476
1355354	 0.00010	 0.00012	 0.00007	 0.00013	 0.02430	 0.00001	 0.00001	 6.13507	 5.88991		191.263280	-3744.120780
1356355	 0.00006	 0.00007	 0.00005	 0.00014	 0.02291	 0.00001	 0.00001	 8.27185	 7.94130		198.766278	-3773.282991
1357356	 0.00010	 0.00012	 0.00006	 0.00005	 0.02223	 0.00001	 0.00001	 7.19478	 6.90727		201.452932	-3685.460469
1358357	 0.00009	 0.00021	 0.00006	 0.00005	 0.02387	 0.00001	 0.00001	 7.17438	 6.88768		204.015117	-3749.472099
1359358	 0.00009	 0.00009	 0.00005	 0.00010	 0.02220	 0.00001	 0.00001	 7.90145	 7.58570		197.256900	-3707.694322
1360359	 0.00008	 0.00018	 0.00006	 0.00009	 0.02441	 0.00001	 0.00001	 7.01021	 6.73008		196.152848	-3707.758985
1361360	 0.00010	 0.00016	 0.00009	 0.00019	 0.02431	 0.00001	 0.00002	 5.82122	 5.58860		182.800111	-3716.194800
1362361	 0.00006	 0.00011	 0.00005	 0.00007	 0.02319	 0.00001	 0.00001	 8.79734	 8.44579		200.297503	-3676.178938
1363362	 0.00008	 0.00013	 0.00007	 0.00007	 0.02297	 0.00001	 0.00001	 8.07825	 7.75544		196.603351	-3771.509099
1364363	 0.00009	 0.00009	 0.00006	 0.00007	 0.02398	 0.00001	 0.00001	 7.91869	 7.60225		202.744342	-3688.186244
1365364	 0.00007	 0.00010	 0.00006	 0.00007	 0.02214	 0.00001	 0.00001	 7.71774	 7.40934		203.936981	-3670.800927
1366365	 0.00017	 0.00028	 0.00013	 0.00012	 0.02337	 0.00002	 0.00003	 3.75777	 3.60760		189.177702	-3738.883302
1367366	 0.00013	 0.00017	 0.00012	 0.00007	 0.02208	 0.00002	 0.00002	 4.42730	 4.25038		196.552210	-3715.030530
1368367	 0.00015	 0.00019	 0.00010	 0.00016	 0.02260	 0.00002	 0.00002	 3.94706	 3.78933		189.886254	-3722.524922
1369368	 0.00013	 0.00016	 0.00008	 0.00014	 0.02214	 0.00001	 0.00002	 5.16463	 4.95825		188.393194	-3710.571947
1370369	 0.00007	 0.00014	 0.00007	 0.00007	 0.02465	 0.00001	 0.00001	 7.98849	 7.66926		194.878798	-3762.743990
1371370	 0.00005	 0.00008	 0.00005	 0.00010	 0.02234	 0.00001	 0.00001	10.42169	10.00523		201.575635	-3774.977970
1372371	 0.00011	 0.00014	 0.00008	 0.00007	 0.02281	 0.00001	 0.00001	 6.64095	 6.37557		199.219038	-3772.073470
1373372	 0.00011	 0.00015	 0.00009	 0.00006	 0.02209	 0.00001	 0.00002	 5.70216	 5.47429		198.103648	-3700.347574
1374373	 0.00013	 0.00027	 0.00012	 0.00013	 0.02372	 0.00002	 0.00002	 4.26170	 4.09140		188.891502	-3706.240254
1375374	 0.00009	 0.00012	 0.00008	 0.00008	 0.02237	 0.00001	 0.00002	 6.36677	 6.11235		200.879803	-3596.698318
1376375	 0.00011	 0.00016	 0.00011	 0.00017	 0.02357	 0.00001	 0.00002	 4.73711	 4.54781		189.899864	-3741.136725
1377376	 0.00009	 0.00007	 0.00011	 0.00019	 0.02294	 0.00001	 0.00002	 5.41211	 5.19583		196.865766	-3798.370294
1378377	 0.00005	 0.00007	 0.00005	 0.00012	 0.02276	 0.00001	 0.00001	 8.97656	 8.61785		198.696458	-3698.789775
1379378	 0.00005	 0.00007	 0.00006	 0.00012	 0.02507	 0.00001	 0.00001	 7.98575	 7.66664		198.690182	-3688.341501
1380379	 0.00006	 0.00010	 0.00007	 0.00026	 0.02479	 0.00001	 0.00002	 5.16574	 4.95931		193.711512	-3710.331416
1381380	 0.00009	 0.00014	 0.00009	 0.00027	 0.02348	 0.00001	 0.00002	 4.24114	 4.07166		190.213627	-3712.820347
1382381	 0.00021	 0.00022	 0.00013	 0.00008	 0.02387	 0.00002	 0.00002	 3.71128	 3.56297		186.333345	-3742.959256
1383382	 0.00020	 0.00024	 0.00013	 0.00010	 0.02431	 0.00002	 0.00003	 3.26990	 3.13924		181.933517	-3732.280491
1384383	 0.00006	 0.00012	 0.00004	 0.00003	 0.02234	 0.00001	 0.00001	10.90360	10.46788		201.286759	-3785.587661
1385384	 0.00011	 0.00017	 0.00006	 0.00007	 0.02298	 0.00001	 0.00001	 6.43562	 6.17844		190.959192	-3713.877153
1386385	 0.00014	 0.00017	 0.00008	 0.00006	 0.02425	 0.00001	 0.00002	 4.91555	 4.71912		198.225364	-3706.461190
1387386	 0.00011	 0.00019	 0.00010	 0.00013	 0.02486	 0.00001	 0.00002	 4.28683	 4.11552		187.678494	-3687.468056
1388387	 0.00022	 0.00026	 0.00014	 0.00021	 0.02364	 0.00002	 0.00003	 3.14957	 3.02371		180.315242	-3785.158074
1389388	 0.00007	 0.00010	 0.00006	 0.00005	 0.02392	 0.00001	 0.00001	 7.31400	 7.02172		208.334005	-3656.590572
1390389	 0.00007	 0.00012	 0.00006	 0.00007	 0.02297	 0.00001	 0.00001	 7.53022	 7.22931		200.583075	-3746.417275
1391390	 0.00004	 0.00005	 0.00003	 0.00006	 0.02419	 0.00000	 0.00001	14.25751	13.68778		209.165923	-3737.275165
1392391	 0.00002	 0.00003	 0.00002	 0.00004	 0.02165	 0.00000	 0.00000	21.94559	21.06863		216.833588	-3763.148749
1393392	 0.00006	 0.00007	 0.00005	 0.00009	 0.02415	 0.00001	 0.00001	 7.56487	 7.26257		206.046654	-3738.330070
1394393	 0.00006	 0.00013	 0.00007	 0.00010	 0.02323	 0.00001	 0.00001	 7.11579	 6.83144		194.469292	-3710.295416
1395394	 0.00004	 0.00014	 0.00005	 0.00006	 0.02388	 0.00001	 0.00001	 9.35914	 8.98514		205.943520	-3666.793515
1396395	 0.00004	 0.00006	 0.00003	 0.00007	 0.02467	 0.00000	 0.00001	12.98113	12.46240		208.209982	-3719.369329
1397396	 0.00004	 0.00005	 0.00003	 0.00013	 0.02509	 0.00001	 0.00001	11.43381	10.97691		205.606483	-3573.994260
1398397	 0.00004	 0.00005	 0.00004	 0.00004	 0.02349	 0.00000	 0.00001	14.01346	13.45348		213.799416	-3648.368455
1399398	 0.00004	 0.00007	 0.00003	 0.00006	 0.02354	 0.00000	 0.00001	13.52498	12.98451		208.528096	-3672.158844
1400399	 0.00005	 0.00008	 0.00004	 0.00004	 0.02388	 0.00001	 0.00001	11.55497	11.09323		217.377588	-3717.884902
1401400	 0.00008	 0.00009	 0.00007	 0.00019	 0.02324	 0.00001	 0.00001	 6.21955	 5.97102		192.941012	-3772.531660
1402401	 0.00010	 0.00017	 0.00009	 0.00013	 0.02418	 0.00001	 0.00002	 5.06642	 4.86397		195.029035	-3661.039932
1403402	 0.00009	 0.00010	 0.00008	 0.00011	 0.02234	 0.00001	 0.00001	 6.56189	 6.29968		194.088932	-3760.750022
1404403	 0.00008	 0.00015	 0.00008	 0.00007	 0.02493	 0.00001	 0.00001	 6.68420	 6.41710		198.153273	-3665.130980
1405404	 0.00018	 0.00027	 0.00022	 0.00024	 0.02300	 0.00002	 0.00004	 2.09370	 2.01003		187.524681	-3650.362997
1406405	 0.00017	 0.00025	 0.00012	 0.00017	 0.02362	 0.00002	 0.00003	 4.21154	 4.04325		188.385704	-3732.065782
1407406	 0.00006	 0.00008	 0.00005	 0.00006	 0.02283	 0.00001	 0.00001	11.37431	10.91979		204.378576	-3640.247188
1408407	 0.00015	 0.00031	 0.00013	 0.00014	 0.02198	 0.00002	 0.00003	 4.49275	 4.31321		185.665865	-3705.310911
1409408	 0.00007	 0.00010	 0.00006	 0.00006	 0.02399	 0.00001	 0.00001	 9.58601	 9.20295		203.860557	-3638.601472
1410409	 0.00008	 0.00010	 0.00006	 0.00008	 0.02305	 0.00001	 0.00001	 9.62179	 9.23730		198.442293	-3765.119731
1411410	 0.00007	 0.00010	 0.00005	 0.00005	 0.02466	 0.00001	 0.00001	11.78175	11.31095		201.291436	-3684.735598
1412411	 0.00009	 0.00009	 0.00005	 0.00004	 0.02368	 0.00001	 0.00001	12.72137	12.21301		204.738708	-3641.722198
1413412	 0.00006	 0.00008	 0.00005	 0.00004	 0.02349	 0.00001	 0.00001	12.97298	12.45458		203.003923	-3684.421168
1414413	 0.00009	 0.00016	 0.00005	 0.00005	 0.02480	 0.00001	 0.00001	 8.75525	 8.40538		203.109610	-3739.124836
1415414	 0.00017	 0.00024	 0.00015	 0.00017	 0.02160	 0.00002	 0.00003	 4.10863	 3.94444		185.621895	-3699.822754
1416415	 0.00013	 0.00028	 0.00015	 0.00035	 0.02178	 0.00001	 0.00003	 4.73885	 4.54948		179.211479	-3774.594724
1417416	 0.00008	 0.00015	 0.00011	 0.00024	 0.02384	 0.00001	 0.00002	 8.44547	 8.10798		189.653745	-3688.740272
1418417	 0.00008	 0.00012	 0.00011	 0.00026	 0.02280	 0.00001	 0.00002	 7.87163	 7.55708		192.259225	-3683.590075
1419418	 0.00011	 0.00014	 0.00007	 0.00015	 0.02194	 0.00001	 0.00002	 9.81123	 9.41916		197.748341	-3665.705061
1420419	 0.00007	 0.00017	 0.00007	 0.00011	 0.02366	 0.00001	 0.00002	11.71329	11.24522		198.567613	-3608.186912
1421420	 0.00010	 0.00018	 0.00010	 0.00018	 0.02353	 0.00001	 0.00002	 8.36343	 8.02922		191.287298	-3671.506752
1422421	 0.00006	 0.00009	 0.00004	 0.00006	 0.02516	 0.00001	 0.00001	18.21758	17.48959		205.652601	-3641.201959
1423422	 0.00004	 0.00005	 0.00002	 0.00006	 0.02336	 0.00000	 0.00001	27.79461	26.68392		209.473476	-3774.029374
1424423	 0.00007	 0.00006	 0.00005	 0.00006	 0.02522	 0.00001	 0.00001	17.95587	17.23834		204.342412	-3640.040210
1425424	 0.00008	 0.00011	 0.00009	 0.00009	 0.02387	 0.00001	 0.00002	11.26168	10.81166		200.920307	-3709.376609
1426425	 0.00004	 0.00006	 0.00004	 0.00008	 0.02336	 0.00000	 0.00001	24.41947	23.44366		203.464008	-3751.093197
1427426	 0.00005	 0.00009	 0.00005	 0.00009	 0.02413	 0.00001	 0.00001	18.79222	18.04127		198.659741	-3700.186178
1428427	 0.00003	 0.00005	 0.00003	 0.00005	 0.02382	 0.00000	 0.00001	28.59450	27.45184		210.808222	-3671.561443
1429428	 0.00002	 0.00003	 0.00002	 0.00004	 0.02322	 0.00000	 0.00000	42.47724	40.77982		219.425394	-3771.666821
1430429	 0.00003	 0.00004	 0.00004	 0.00006	 0.02386	 0.00000	 0.00001	29.72921	28.54122		210.419890	-3708.454116
1431430	 0.00001	 0.00002	 0.00002	 0.00004	 0.02168	 0.00000	 0.00000	52.65821	50.55395		216.995871	-3739.151882
1432431	 0.00002	 0.00004	 0.00003	 0.00008	 0.02239	 0.00000	 0.00001	32.43551	31.13937		215.729471	-3704.582861
1433432	 0.00005	 0.00008	 0.00005	 0.00010	 0.02408	 0.00001	 0.00001	15.80736	15.17568		209.908897	-3665.163521
1434433	 0.00003	 0.00004	 0.00003	 0.00007	 0.02254	 0.00000	 0.00001	24.84015	23.84752		215.843013	-3644.299853
1435434	 0.00004	 0.00009	 0.00005	 0.00009	 0.02291	 0.00001	 0.00001	17.88613	17.17139		207.590601	-3650.877262
1436435	 0.00005	 0.00006	 0.00007	 0.00016	 0.02363	 0.00001	 0.00001	14.35486	13.78123		202.123439	-3707.777250
1437436	 0.00004	 0.00005	 0.00005	 0.00017	 0.02313	 0.00000	 0.00001	19.89223	19.09733		200.543957	-3760.477017
1438437	 0.00003	 0.00003	 0.00004	 0.00012	 0.02259	 0.00000	 0.00001	23.64207	22.69732		212.803251	-3642.633952
1439438	 0.00002	 0.00002	 0.00002	 0.00005	 0.02479	 0.00000	 0.00000	44.75464	42.96622		225.120722	-3687.386958
1440439	 0.00001	 0.00002	 0.00002	 0.00004	 0.02305	 0.00000	 0.00000	60.42273	58.00820		224.641265	-3725.770496
1441440	 0.00002	 0.00003	 0.00002	 0.00005	 0.02263	 0.00000	 0.00000	47.20411	45.31780		218.822135	-3723.011065
1442441	 0.00003	 0.00004	 0.00004	 0.00014	 0.02322	 0.00000	 0.00001	26.69525	25.62849		204.563316	-3733.111621
1443442	 0.00011	 0.00014	 0.00011	 0.00041	 0.02349	 0.00001	 0.00003	 7.67920	 7.37234		185.145922	-3702.834159
1444443	 0.00007	 0.00012	 0.00014	 0.00044	 0.02513	 0.00001	 0.00003	 6.79201	 6.52060		187.610029	-3692.494990
1445444	 0.00003	 0.00007	 0.00010	 0.00019	 0.02372	 0.00000	 0.00002	13.09410	12.57085		202.495224	-3723.469031
1446445	 0.00003	 0.00006	 0.00013	 0.00032	 0.02326	 0.00000	 0.00002	11.38587	10.93088		197.317745	-3663.529917
1447446	 0.00004	 0.00006	 0.00012	 0.00035	 0.02447	 0.00000	 0.00002	13.33653	12.80359		193.876381	-3627.722346
1448447	 0.00005	 0.00007	 0.00012	 0.00042	 0.02542	 0.00001	 0.00002	14.61571	14.03165		192.658356	-3638.442269
1449448	 0.00004	 0.00006	 0.00010	 0.00031	 0.02579	 0.00000	 0.00002	20.06333	19.26158		193.404899	-3707.919305
1450449	 0.00006	 0.00008	 0.00009	 0.00036	 0.02106	 0.00001	 0.00002	16.74672	16.07751		190.723732	-3828.894298
1451450	 0.00009	 0.00012	 0.00010	 0.00041	 0.02325	 0.00001	 0.00002	11.19292	10.74564		186.232951	-3798.511280
1452451	 0.00009	 0.00015	 0.00009	 0.00011	 0.02273	 0.00001	 0.00002	13.35054	12.81704		196.085260	-3683.860311
1453452	 0.00005	 0.00005	 0.00005	 0.00019	 0.02275	 0.00000	 0.00001	23.40495	22.46967		201.378965	-3713.918502
1454453	 0.00004	 0.00010	 0.00005	 0.00014	 0.02312	 0.00001	 0.00001	23.47195	22.53399		199.069441	-3679.095394
1455454	 0.00006	 0.00010	 0.00008	 0.00019	 0.02473	 0.00001	 0.00002	13.64786	13.10248		197.992512	-3652.562948
1456455	 0.00004	 0.00005	 0.00005	 0.00011	 0.02570	 0.00000	 0.00001	22.86883	21.95497		207.060975	-3754.930570
1457456	 0.00003	 0.00006	 0.00003	 0.00013	 0.02323	 0.00000	 0.00001	28.08509	26.96279		205.126735	-3704.761252
1458457	 0.00003	 0.00005	 0.00004	 0.00008	 0.02205	 0.00000	 0.00001	33.12311	31.79949		207.737187	-3683.171016
1459458	 0.00007	 0.00007	 0.00006	 0.00010	 0.02271	 0.00001	 0.00001	20.38198	19.56750		201.100336	-3745.449885
1460459	 0.00006	 0.00008	 0.00005	 0.00005	 0.02488	 0.00001	 0.00001	25.02020	24.02038		207.320281	-3645.472389
1461460	 0.00003	 0.00007	 0.00003	 0.00004	 0.02372	 0.00000	 0.00001	38.01561	36.49648		213.209488	-3722.955877
1462461	 0.00002	 0.00004	 0.00002	 0.00004	 0.02271	 0.00000	 0.00000	59.35370	56.98189		213.986516	-3743.119408
1463462	 0.00004	 0.00006	 0.00003	 0.00023	 0.02403	 0.00000	 0.00001	32.49901	31.20033		194.366711	-3733.678440
1464463	 0.00003	 0.00006	 0.00004	 0.00007	 0.02250	 0.00000	 0.00001	32.62723	31.32343		209.294339	-3718.273315
1465464	 0.00004	 0.00005	 0.00004	 0.00006	 0.02506	 0.00000	 0.00001	29.80140	28.61052		210.882255	-3651.699044
1466465	 0.00004	 0.00011	 0.00004	 0.00010	 0.02231	 0.00000	 0.00001	29.01025	27.85098		195.936181	-3751.112245
1467466	 0.00005	 0.00008	 0.00004	 0.00011	 0.02286	 0.00001	 0.00001	26.23447	25.18612		199.535711	-3742.278280
1468467	 0.00004	 0.00007	 0.00003	 0.00009	 0.02103	 0.00000	 0.00001	35.53209	34.11220		203.883563	-3747.621214
1469468	 0.00004	 0.00006	 0.00002	 0.00003	 0.02217	 0.00000	 0.00001	41.63945	39.97551		217.240682	-3676.392389
1470469	 0.00006	 0.00006	 0.00004	 0.00004	 0.02316	 0.00001	 0.00001	27.95202	26.83504		212.157293	-3753.806988
1471470	 0.00006	 0.00008	 0.00004	 0.00010	 0.02408	 0.00001	 0.00001	25.32862	24.31647		200.119835	-3677.416259
1472471	 0.00007	 0.00009	 0.00005	 0.00007	 0.02513	 0.00001	 0.00001	21.10232	20.25906		199.455521	-3694.410713
1473472	 0.00008	 0.00013	 0.00006	 0.00011	 0.02542	 0.00001	 0.00001	15.39010	14.77510		198.713383	-3617.565980
1474473	 0.00010	 0.00020	 0.00017	 0.00031	 0.02264	 0.00001	 0.00003	 7.42182	 7.12524		188.047490	-3759.366352
1475474	 0.00010	 0.00019	 0.00013	 0.00029	 0.02293	 0.00001	 0.00002	 8.11658	 7.79224		184.080923	-3756.182426
1476475	 0.00007	 0.00010	 0.00009	 0.00021	 0.02289	 0.00001	 0.00002	 8.74386	 8.39445		199.208438	-3659.958023
1477476	 0.00012	 0.00016	 0.00014	 0.00046	 0.02508	 0.00001	 0.00003	 5.78603	 5.55482		181.970128	-3679.075548
1478477	 0.00011	 0.00014	 0.00010	 0.00017	 0.02315	 0.00001	 0.00002	 8.85552	 8.50165		194.669322	-3755.109573
