Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1334333	 0.00014	 0.00021	 0.00003	 0.00008	 0.02247	 0.00001	 0.00001	53.98952	56.78911		199.388283	-3443.791295
1335334	 0.00016	 0.00018	 0.00004	 0.00017	 0.02258	 0.00001	 0.00002	42.54102	44.74696		194.695460	-3324.383541
1336335	 0.00023	 0.00018	 0.00005	 0.00014	 0.02389	 0.00002	 0.00003	34.45286	36.23939		203.830883	-3253.783899
1337336	 0.00013	 0.00013	 0.00004	 0.00011	 0.02099	 0.00001	 0.00002	46.31518	48.71682		206.592721	-3311.786686
1338337	 0.00016	 0.00017	 0.00004	 0.00010	 0.02325	 0.00001	 0.00002	48.54467	51.06191		200.555480	-3370.445622
1339338	 0.00014	 0.00032	 0.00004	 0.00020	 0.02120	 0.00001	 0.00002	41.50265	43.65474		193.914692	-3352.338140
1340339	 0.00016	 0.00021	 0.00003	 0.00010	 0.02288	 0.00001	 0.00001	53.90775	56.70309		194.214613	-3414.484867
1341340	 0.00011	 0.00015	 0.00004	 0.00016	 0.02142	 0.00001	 0.00002	42.63718	44.84811		202.131302	-3346.593923
1342341	 0.00021	 0.00028	 0.00004	 0.00009	 0.02369	 0.00002	 0.00002	36.48416	38.37602		193.229527	-3369.960123
1343342	 0.00014	 0.00013	 0.00003	 0.00016	 0.02135	 0.00001	 0.00002	46.33917	48.74205		200.254668	-3358.854525
1344343	 0.00017	 0.00015	 0.00004	 0.00012	 0.02012	 0.00001	 0.00002	42.77947	44.99777		200.849516	-3442.884694
1345344	 0.00009	 0.00009	 0.00002	 0.00010	 0.02245	 0.00001	 0.00001	72.48691	76.24567		207.360035	-3377.348127
1346345	 0.00012	 0.00019	 0.00003	 0.00005	 0.01897	 0.00001	 0.00001	62.39792	65.63352		201.157387	-3436.209427
1347346	 0.00015	 0.00019	 0.00004	 0.00012	 0.02249	 0.00001	 0.00002	46.23059	48.62785		198.821319	-3392.759168
1348347	 0.00013	 0.00013	 0.00004	 0.00019	 0.02264	 0.00001	 0.00002	44.49317	46.80033		202.050191	-3285.774418
1349348	 0.00007	 0.00008	 0.00002	 0.00025	 0.02142	 0.00001	 0.00001	61.97806	65.19189		203.225701	-3405.011749
1350349	 0.00005	 0.00004	 0.00002	 0.00020	 0.02067	 0.00000	 0.00001	91.01720	95.73683		210.110630	-3447.052786
1351350	 0.00004	 0.00004	 0.00001	 0.00011	 0.02036	 0.00000	 0.00001	120.26679	126.50314		213.697747	-3455.224733
1352351	 0.00002	 0.00002	 0.00002	 0.00018	 0.02189	 0.00000	 0.00001	98.19957	103.29164		220.093500	-3335.351462
1353352	 0.00001	 0.00001	 0.00001	 0.00014	 0.02122	 0.00000	 0.00000	169.24918	178.02547		226.843720	-3430.240780
1354353	 0.00005	 0.00006	 0.00001	 0.00012	 0.02241	 0.00001	 0.00001	70.31176	73.95773		213.546867	-3380.796073
1355354	 0.00008	 0.00008	 0.00001	 0.00006	 0.02077	 0.00000	 0.00001	67.73967	71.25227		210.094552	-3440.601696
1356355	 0.00007	 0.00009	 0.00001	 0.00003	 0.01973	 0.00001	 0.00001	62.14115	65.36343		212.081978	-3452.982079
1357356	 0.00007	 0.00009	 0.00002	 0.00004	 0.02228	 0.00001	 0.00001	54.88182	57.72768		213.253817	-3348.834973
1358357	 0.00010	 0.00010	 0.00003	 0.00005	 0.02235	 0.00001	 0.00001	38.68610	40.69214		209.384119	-3373.805223
1359358	 0.00006	 0.00006	 0.00001	 0.00005	 0.02151	 0.00000	 0.00001	82.51385	86.79255		214.336035	-3418.404019
1360359	 0.00004	 0.00004	 0.00001	 0.00003	 0.02109	 0.00000	 0.00000	97.28634	102.33106		227.266787	-3330.060118
1361360	 0.00005	 0.00003	 0.00001	 0.00004	 0.02326	 0.00000	 0.00000	109.74835	115.43927		219.481102	-3345.995619
1362361	 0.00004	 0.00005	 0.00001	 0.00004	 0.02076	 0.00000	 0.00000	84.26467	88.63415		218.848497	-3449.835398
1363362	 0.00004	 0.00004	 0.00001	 0.00013	 0.02186	 0.00000	 0.00000	82.35225	86.62256		216.144365	-3397.019394
1364363	 0.00003	 0.00004	 0.00001	 0.00004	 0.02204	 0.00000	 0.00000	87.53258	92.07152		226.080358	-3312.225424
1365364	 0.00003	 0.00005	 0.00001	 0.00021	 0.02156	 0.00000	 0.00001	65.19966	68.58055		207.927547	-3413.633563
1366365	 0.00005	 0.00006	 0.00002	 0.00014	 0.02333	 0.00000	 0.00001	59.05009	62.11209		209.885988	-3336.962400
1367366	 0.00006	 0.00006	 0.00003	 0.00024	 0.02109	 0.00000	 0.00001	38.90420	40.92155		207.059009	-3426.223945
1368367	 0.00008	 0.00011	 0.00006	 0.00038	 0.02140	 0.00001	 0.00003	23.12454	24.32364		200.742589	-3299.059654
1369368	 0.00005	 0.00007	 0.00003	 0.00024	 0.02122	 0.00000	 0.00001	52.68170	55.41347		207.758294	-3406.876538
1370369	 0.00006	 0.00005	 0.00003	 0.00020	 0.02075	 0.00000	 0.00001	69.42392	73.02385		212.277589	-3362.886162
1371370	 0.00008	 0.00011	 0.00003	 0.00030	 0.02217	 0.00001	 0.00001	63.59313	66.89071		194.169277	-3378.025630
1372371	 0.00008	 0.00008	 0.00003	 0.00029	 0.02136	 0.00001	 0.00001	71.75369	75.47443		197.798632	-3446.975225
1373372	 0.00011	 0.00010	 0.00002	 0.00008	 0.02259	 0.00001	 0.00001	88.95561	93.56834		204.310540	-3413.536780
1374373	 0.00008	 0.00007	 0.00002	 0.00011	 0.02183	 0.00001	 0.00001	108.01579	113.61687		204.809524	-3419.702610
1375374	 0.00007	 0.00009	 0.00003	 0.00023	 0.02350	 0.00001	 0.00001	64.72959	68.08610		205.210860	-3349.956792
1376375	 0.00010	 0.00011	 0.00004	 0.00024	 0.02207	 0.00001	 0.00002	63.92148	67.23608		201.436716	-3346.602917
1377376	 0.00004	 0.00004	 0.00003	 0.00019	 0.02152	 0.00000	 0.00001	89.47248	94.11201		218.773454	-3401.393027
1378377	 0.00007	 0.00008	 0.00003	 0.00046	 0.02177	 0.00000	 0.00001	83.60341	87.93860		196.548979	-3477.342663
1379378	 0.00008	 0.00009	 0.00004	 0.00026	 0.02023	 0.00000	 0.00002	56.85708	59.80536		200.907422	-3447.180531
1380379	 0.00009	 0.00007	 0.00005	 0.00038	 0.02157	 0.00001	 0.00002	53.15344	55.90967		203.647895	-3265.747560
1381380	 0.00012	 0.00014	 0.00002	 0.00022	 0.02167	 0.00001	 0.00001	88.05937	92.62562		193.677696	-3454.489155
1382381	 0.00010	 0.00010	 0.00003	 0.00017	 0.02226	 0.00001	 0.00001	75.08614	78.97968		203.878790	-3342.461179
1383382	 0.00006	 0.00008	 0.00003	 0.00029	 0.02206	 0.00000	 0.00001	75.70004	79.62541		204.396335	-3362.308275
1384383	 0.00010	 0.00012	 0.00003	 0.00014	 0.02134	 0.00001	 0.00001	72.05648	75.79292		205.496122	-3314.893254
1385384	 0.00013	 0.00012	 0.00004	 0.00024	 0.01940	 0.00001	 0.00002	74.65925	78.53065		203.868362	-3423.349667
1386385	 0.00009	 0.00013	 0.00003	 0.00017	 0.02143	 0.00001	 0.00001	104.09254	109.49018		203.679421	-3416.608985
1387386	 0.00013	 0.00014	 0.00005	 0.00037	 0.02280	 0.00001	 0.00002	67.92721	71.44953		195.618030	-3377.881286
1388387	 0.00019	 0.00020	 0.00003	 0.00017	 0.02255	 0.00001	 0.00002	70.35341	74.00153		195.693452	-3407.934498
1389388	 0.00015	 0.00022	 0.00003	 0.00009	 0.02196	 0.00001	 0.00001	76.58661	80.55795		195.349533	-3449.465623
1390389	 0.00011	 0.00012	 0.00002	 0.00007	 0.02173	 0.00001	 0.00001	113.72894	119.62627		206.492712	-3356.371768
1391390	 0.00008	 0.00007	 0.00001	 0.00009	 0.02087	 0.00000	 0.00001	172.17951	181.10775		206.752403	-3385.471979
1392391	 0.00007	 0.00006	 0.00002	 0.00006	 0.02386	 0.00001	 0.00001	155.05212	163.09224		217.341700	-3351.030357
1393392	 0.00015	 0.00017	 0.00003	 0.00011	 0.02147	 0.00001	 0.00001	94.43204	99.32875		190.944509	-3490.882869
1394393	 0.00010	 0.00021	 0.00003	 0.00003	 0.02129	 0.00001	 0.00001	100.20481	105.40086		215.524943	-3384.776123
1395394	 0.00007	 0.00010	 0.00002	 0.00010	 0.02111	 0.00001	 0.00001	116.77511	122.83040		212.327409	-3344.580524
1396395	 0.00003	 0.00004	 0.00002	 0.00028	 0.02223	 0.00000	 0.00001	217.44872	228.72437		215.594920	-3313.121255
1397396	 0.00007	 0.00006	 0.00002	 0.00017	 0.02166	 0.00000	 0.00001	176.39743	185.54439		202.507044	-3398.311080
1398397	 0.00004	 0.00004	 0.00001	 0.00017	 0.02296	 0.00000	 0.00001	223.63904	235.23568		216.586116	-3400.819387
1399398	 0.00001	 0.00002	 0.00001	 0.00008	 0.02537	 0.00000	 0.00001	336.35151	353.79278		236.234719	-3280.516746
1400399	 0.00001	 0.00002	 0.00001	 0.00013	 0.02476	 0.00000	 0.00000	505.75731	531.98300		217.801886	-3343.092727
1401400	 0.00003	 0.00003	 0.00001	 0.00017	 0.02237	 0.00000	 0.00001	273.26562	287.43561		216.869187	-3366.795573
1402401	 0.00002	 0.00003	 0.00002	 0.00021	 0.02244	 0.00000	 0.00001	193.72773	203.77334		217.232404	-3353.757925
1403402	 0.00006	 0.00006	 0.00003	 0.00017	 0.02213	 0.00000	 0.00001	139.92908	147.18501		209.886287	-3376.637327
1404403	 0.00012	 0.00018	 0.00003	 0.00019	 0.01987	 0.00001	 0.00002	90.01729	94.68507		198.223605	-3415.062571
1405404	 0.00014	 0.00022	 0.00004	 0.00020	 0.02078	 0.00001	 0.00002	100.66720	105.88722		198.487447	-3386.424286
1406405	 0.00017	 0.00016	 0.00004	 0.00022	 0.02182	 0.00001	 0.00002	125.70809	132.22659		200.500889	-3372.693914
1407406	 0.00014	 0.00017	 0.00009	 0.00058	 0.02152	 0.00001	 0.00004	95.66313	100.62367		191.620068	-3329.325980
1408407	 0.00012	 0.00020	 0.00008	 0.00041	 0.02012	 0.00001	 0.00003	120.13930	126.36904		194.400304	-3377.348194
1409408	 0.00011	 0.00016	 0.00005	 0.00035	 0.02187	 0.00001	 0.00002	173.05286	182.02640		195.763714	-3378.348597
1410409	 0.00007	 0.00010	 0.00005	 0.00046	 0.02028	 0.00001	 0.00002	229.45842	241.35683		199.015274	-3397.833457
1411410	 0.00024	 0.00021	 0.00007	 0.00041	 0.02050	 0.00001	 0.00003	157.55707	165.72708		192.207627	-3429.530540
1412411	 0.00013	 0.00014	 0.00005	 0.00040	 0.02021	 0.00001	 0.00002	217.57809	228.86044		196.770367	-3394.484706
1413412	 0.00010	 0.00017	 0.00004	 0.00021	 0.02131	 0.00001	 0.00002	213.56243	224.63656		201.890184	-3372.220238
1414413	 0.00009	 0.00009	 0.00004	 0.00016	 0.02111	 0.00001	 0.00002	245.39058	258.11514		210.457556	-3409.574593
1415414	 0.00017	 0.00016	 0.00004	 0.00016	 0.02148	 0.00001	 0.00002	215.81218	227.00297		203.215711	-3318.457828
1416415	 0.00019	 0.00019	 0.00004	 0.00013	 0.02292	 0.00001	 0.00002	273.53333	287.71721		199.264732	-3373.542037
1417416	 0.00025	 0.00024	 0.00006	 0.00015	 0.02202	 0.00002	 0.00002	202.75795	213.27182		192.447348	-3436.228829
1418417	 0.00025	 0.00023	 0.00005	 0.00026	 0.01939	 0.00002	 0.00003	193.71254	203.75737		192.897476	-3362.659428
1419418	 0.00010	 0.00013	 0.00002	 0.00009	 0.02126	 0.00001	 0.00001	442.08424	465.00820		205.986304	-3370.253017
1420419	 0.00014	 0.00013	 0.00002	 0.00002	 0.02153	 0.00001	 0.00001	497.73629	523.54606		215.894144	-3288.728256
1421420	 0.00007	 0.00011	 0.00002	 0.00006	 0.02163	 0.00001	 0.00001	587.20584	617.65499		208.206375	-3406.696124
1422421	 0.00005	 0.00010	 0.00001	 0.00003	 0.02155	 0.00000	 0.00000	982.39487	1033.33626		207.477955	-3402.234618
1423422	 0.00004	 0.00004	 0.00001	 0.00005	 0.02065	 0.00000	 0.00000	1132.48402	1191.20817		221.634256	-3398.546182
1424423	 0.00008	 0.00014	 0.00001	 0.00007	 0.02101	 0.00001	 0.00001	747.53097	786.29367		192.348054	-3352.572639
1425424	 0.00010	 0.00011	 0.00002	 0.00012	 0.02202	 0.00001	 0.00001	499.41377	525.31052		200.740321	-3395.597202
1426425	 0.00008	 0.00007	 0.00001	 0.00004	 0.02089	 0.00001	 0.00001	714.96869	752.04289		208.998805	-3429.739412
1427426	 0.00007	 0.00023	 0.00002	 0.00006	 0.02067	 0.00001	 0.00001	575.85134	605.71171		201.453807	-3407.168868
1428427	 0.00010	 0.00012	 0.00002	 0.00004	 0.02048	 0.00001	 0.00001	505.89725	532.13019		208.056664	-3362.655681
1429428	 0.00012	 0.00014	 0.00002	 0.00030	 0.02204	 0.00001	 0.00001	434.35018	456.87310		190.528793	-3518.114125
1430429	 0.00005	 0.00007	 0.00001	 0.00003	 0.01944	 0.00000	 0.00001	860.02567	904.62169		220.598271	-3410.070389
1431430	 0.00007	 0.00009	 0.00001	 0.00004	 0.02429	 0.00000	 0.00001	896.53481	943.02399		205.197539	-3405.427941
1432431	 0.00004	 0.00005	 0.00001	 0.00005	 0.02121	 0.00000	 0.00001	908.10215	955.19114		219.327927	-3355.746077
1433432	 0.00006	 0.00005	 0.00002	 0.00010	 0.02274	 0.00000	 0.00001	637.37686	670.42758		215.514009	-3272.900090
1434433	 0.00004	 0.00005	 0.00001	 0.00007	 0.02166	 0.00000	 0.00001	1241.51551	1305.89342		213.683716	-3375.362707
1435434	 0.00006	 0.00007	 0.00001	 0.00007	 0.02121	 0.00000	 0.00001	1196.32906	1258.36386		207.196105	-3484.028585
1436435	 0.00005	 0.00004	 0.00001	 0.00004	 0.02191	 0.00000	 0.00001	1268.71659	1334.50499		229.083704	-3317.889710
1437436	 0.00005	 0.00007	 0.00002	 0.00011	 0.02230	 0.00000	 0.00001	863.65600	908.44028		209.820853	-3427.183926
1438437	 0.00006	 0.00009	 0.00002	 0.00004	 0.02167	 0.00001	 0.00001	885.58447	931.50583		215.152271	-3363.839238
1439438	 0.00006	 0.00005	 0.00001	 0.00005	 0.02015	 0.00000	 0.00001	1179.48445	1240.64578		220.939793	-3359.369104
1440439	 0.00005	 0.00011	 0.00001	 0.00004	 0.02165	 0.00000	 0.00000	1200.08735	1262.31703		206.340750	-3438.003473
1441440	 0.00008	 0.00007	 0.00001	 0.00005	 0.02053	 0.00000	 0.00000	1197.33219	1259.41901		196.996445	-3479.275166
1442441	 0.00007	 0.00008	 0.00002	 0.00001	 0.02168	 0.00001	 0.00001	921.83706	969.63827		205.907819	-3382.385849
1443442	 0.00011	 0.00018	 0.00002	 0.00000	 0.02115	 0.00001	 0.00001	575.18480	605.01060		219.756537	-3407.728207
1444443	 0.00023	 0.00023	 0.00003	 0.00000	 0.02259	 0.00001	 0.00001	414.85764	436.36978		214.260971	-3348.866278
1445444	 0.00017	 0.00023	 0.00003	 0.00002	 0.02041	 0.00001	 0.00001	403.85080	424.79220		190.369003	-3528.059747
1446445	 0.00012	 0.00015	 0.00003	 0.00002	 0.02347	 0.00001	 0.00001	500.64635	526.60701		195.953114	-3411.202363
1447446	 0.00009	 0.00015	 0.00002	 0.00004	 0.02028	 0.00001	 0.00001	718.70194	755.96972		193.448415	-3434.594686
1448447	 0.00014	 0.00016	 0.00003	 0.00001	 0.02140	 0.00001	 0.00001	546.15233	574.47267		200.071454	-3324.062907
1449448	 0.00010	 0.00015	 0.00002	 0.00001	 0.02137	 0.00001	 0.00001	663.63858	698.05109		209.400705	-3440.170012
1450449	 0.00010	 0.00012	 0.00002	 0.00002	 0.02085	 0.00001	 0.00001	628.09793	660.66751		204.471531	-3390.236426
1451450	 0.00012	 0.00013	 0.00003	 0.00002	 0.02183	 0.00001	 0.00001	512.05183	538.60391		207.856754	-3309.515584
1452451	 0.00013	 0.00010	 0.00002	 0.00002	 0.02131	 0.00001	 0.00001	644.54446	677.96686		214.117710	-3376.946839
1453452	 0.00006	 0.00010	 0.00001	 0.00001	 0.02068	 0.00000	 0.00001	1151.54123	1211.25359		220.965225	-3419.303961
1454453	 0.00007	 0.00006	 0.00001	 0.00001	 0.02247	 0.00000	 0.00000	1258.45204	1323.70818		225.017980	-3357.677000
1455454	 0.00003	 0.00005	 0.00001	 0.00002	 0.02179	 0.00000	 0.00000	1460.16598	1535.88185		226.403200	-3416.605573
1456455	 0.00003	 0.00005	 0.00001	 0.00004	 0.02207	 0.00000	 0.00000	1579.32679	1661.22166		215.183915	-3418.775798
1457456	 0.00004	 0.00007	 0.00001	 0.00005	 0.02130	 0.00000	 0.00000	1522.95605	1601.92786		212.844072	-3433.185665
1458457	 0.00004	 0.00005	 0.00001	 0.00009	 0.02115	 0.00000	 0.00000	1506.87729	1585.01534		213.017542	-3428.557622
1459458	 0.00005	 0.00009	 0.00001	 0.00016	 0.02127	 0.00000	 0.00001	1189.94074	1251.64428		201.903578	-3399.068177
1460459	 0.00006	 0.00007	 0.00002	 0.00017	 0.02230	 0.00000	 0.00001	654.46258	688.39927		207.362120	-3398.987067
1461460	 0.00006	 0.00006	 0.00002	 0.00015	 0.02113	 0.00000	 0.00001	485.65334	510.83655		209.430544	-3399.178818
1462461	 0.00005	 0.00005	 0.00002	 0.00035	 0.01999	 0.00000	 0.00001	469.57240	493.92175		205.354359	-3467.130835
1463462	 0.00007	 0.00009	 0.00002	 0.00012	 0.02169	 0.00001	 0.00001	515.74752	542.49125		211.953461	-3411.127061
1464463	 0.00006	 0.00007	 0.00002	 0.00014	 0.02141	 0.00000	 0.00001	577.23484	607.16694		211.942230	-3389.263392
1465464	 0.00003	 0.00004	 0.00002	 0.00013	 0.02126	 0.00000	 0.00001	959.52177	1009.27710		219.430910	-3432.487058
1466465	 0.00003	 0.00005	 0.00002	 0.00022	 0.02186	 0.00000	 0.00001	705.90122	742.50523		208.216401	-3422.858501
1467466	 0.00004	 0.00005	 0.00001	 0.00009	 0.02027	 0.00000	 0.00000	859.11606	903.66492		215.198183	-3468.100676
1468467	 0.00005	 0.00008	 0.00001	 0.00004	 0.02242	 0.00000	 0.00001	745.69682	784.36440		223.270576	-3367.653962
1469468	 0.00007	 0.00007	 0.00001	 0.00005	 0.02147	 0.00000	 0.00001	631.93962	664.70841		209.292896	-3396.039830
1470469	 0.00009	 0.00009	 0.00001	 0.00009	 0.02180	 0.00001	 0.00001	467.26977	491.49972		205.499541	-3425.515356
1471470	 0.00008	 0.00012	 0.00002	 0.00011	 0.02119	 0.00001	 0.00001	504.62021	530.78693		197.875894	-3479.612102
1472471	 0.00006	 0.00006	 0.00001	 0.00009	 0.02220	 0.00000	 0.00000	784.18078	824.84392		205.304175	-3392.863267
1473472	 0.00010	 0.00007	 0.00002	 0.00001	 0.02063	 0.00001	 0.00001	540.44346	568.46778		212.722483	-3376.726454
1474473	 0.00009	 0.00011	 0.00002	 0.00002	 0.02164	 0.00001	 0.00001	509.30155	535.71103		208.771957	-3388.234558
1475474	 0.00010	 0.00018	 0.00002	 0.00004	 0.02273	 0.00001	 0.00001	401.27636	422.08426		194.062238	-3389.699462
1476475	 0.00011	 0.00016	 0.00002	 0.00002	 0.02306	 0.00001	 0.00001	355.71522	374.16059		208.237008	-3411.343004
1477476	 0.00015	 0.00015	 0.00002	 0.00001	 0.02115	 0.00001	 0.00001	359.91677	378.58000		210.472888	-3382.632757
1478477	 0.00014	 0.00022	 0.00003	 0.00004	 0.02280	 0.00001	 0.00001	301.45810	317.09000		202.182070	-3417.920445
1479478	 0.00007	 0.00010	 0.00001	 0.00003	 0.02211	 0.00001	 0.00001	639.35682	672.51022		215.988574	-3398.562962
1480479	 0.00006	 0.00006	 0.00001	 0.00003	 0.02163	 0.00000	 0.00001	749.14970	787.99632		218.448678	-3361.834657
1481480	 0.00003	 0.00003	 0.00001	 0.00006	 0.02169	 0.00000	 0.00000	969.95201	1020.24819		224.753885	-3407.176238
1482481	 0.00004	 0.00004	 0.00001	 0.00011	 0.02158	 0.00000	 0.00000	743.32619	781.87084		211.840585	-3468.018342
1483482	 0.00005	 0.00006	 0.00002	 0.00015	 0.02202	 0.00000	 0.00001	444.40986	467.45441		210.031258	-3417.723619
1484483	 0.00006	 0.00007	 0.00002	 0.00012	 0.02227	 0.00001	 0.00001	382.56004	402.39742		210.932502	-3371.378204
1485484	 0.00005	 0.00007	 0.00001	 0.00012	 0.02118	 0.00000	 0.00001	438.80614	461.56012		209.802878	-3396.276395
1486485	 0.00004	 0.00007	 0.00001	 0.00021	 0.02185	 0.00000	 0.00001	467.99610	492.26371		206.330883	-3409.635173
1487486	 0.00003	 0.00002	 0.00001	 0.00003	 0.02133	 0.00000	 0.00000	927.80720	975.91799		232.902144	-3429.663990
1488487	 0.00002	 0.00004	 0.00001	 0.00011	 0.02165	 0.00000	 0.00000	519.00405	545.91664		218.105060	-3370.970315
1489488	 0.00006	 0.00009	 0.00002	 0.00013	 0.02398	 0.00001	 0.00001	262.61225	276.22982		212.102306	-3320.674110
1490489	 0.00007	 0.00014	 0.00002	 0.00019	 0.02171	 0.00000	 0.00001	311.52875	327.68285		196.170240	-3433.118003
1491490	 0.00006	 0.00007	 0.00001	 0.00005	 0.02092	 0.00000	 0.00001	494.42387	520.06187		213.573730	-3442.764288
1492491	 0.00007	 0.00009	 0.00002	 0.00005	 0.02222	 0.00001	 0.00001	423.15072	445.09290		214.113924	-3319.557733
1493492	 0.00003	 0.00004	 0.00001	 0.00003	 0.02223	 0.00000	 0.00000	975.58277	1026.17092		228.493194	-3345.322169
1494493	 0.00005	 0.00007	 0.00001	 0.00004	 0.02183	 0.00000	 0.00001	569.48137	599.01143		217.906851	-3398.689881
1495494	 0.00005	 0.00008	 0.00001	 0.00005	 0.02256	 0.00000	 0.00001	547.16628	575.53920		213.070176	-3331.070416
1496495	 0.00009	 0.00014	 0.00002	 0.00010	 0.02190	 0.00001	 0.00001	278.92590	293.38940		204.593805	-3361.469532
1497496	 0.00016	 0.00017	 0.00003	 0.00008	 0.02291	 0.00001	 0.00001	205.42024	216.07216		195.917294	-3386.532365
1498497	 0.00006	 0.00007	 0.00002	 0.00011	 0.02273	 0.00000	 0.00001	359.21124	377.83789		211.396953	-3335.690011
1499498	 0.00003	 0.00003	 0.00002	 0.00009	 0.02086	 0.00000	 0.00001	437.10734	459.77323		224.541899	-3290.466423
1500499	 0.00011	 0.00018	 0.00003	 0.00017	 0.02136	 0.00001	 0.00001	186.46443	196.13341		197.969754	-3377.053672
1501500	 0.00012	 0.00021	 0.00003	 0.00020	 0.02171	 0.00001	 0.00001	207.03061	217.76604		193.548726	-3404.034010
1502501	 0.00010	 0.00013	 0.00003	 0.00010	 0.02048	 0.00001	 0.00001	187.26478	196.97526		211.954362	-3435.294940
1503502	 0.00008	 0.00011	 0.00003	 0.00018	 0.02343	 0.00001	 0.00001	197.71395	207.96626		202.685046	-3315.754441
1504503	 0.00008	 0.00008	 0.00002	 0.00006	 0.01957	 0.00001	 0.00001	274.65932	288.90159		215.823584	-3401.453803
1505504	 0.00012	 0.00016	 0.00002	 0.00007	 0.02010	 0.00001	 0.00001	233.12818	245.21687		204.370912	-3399.769916
1506505	 0.00014	 0.00014	 0.00004	 0.00019	 0.02069	 0.00001	 0.00002	133.37290	140.28886		199.049294	-3337.590850
1507506	 0.00013	 0.00012	 0.00003	 0.00005	 0.02082	 0.00001	 0.00001	201.37817	211.82050		205.005366	-3344.061252
1508507	 0.00009	 0.00012	 0.00003	 0.00012	 0.02107	 0.00001	 0.00001	169.51775	178.30798		206.479275	-3379.548998
1509508	 0.00018	 0.00019	 0.00005	 0.00013	 0.02159	 0.00001	 0.00002	95.31981	100.26255		204.963180	-3298.217407
1510509	 0.00013	 0.00016	 0.00003	 0.00008	 0.02110	 0.00001	 0.00001	142.18806	149.56112		202.198803	-3390.848837
1511510	 0.00006	 0.00007	 0.00002	 0.00018	 0.02141	 0.00000	 0.00001	245.84921	258.59755		204.171578	-3406.528078
1512511	 0.00005	 0.00005	 0.00001	 0.00020	 0.02309	 0.00000	 0.00001	280.98390	295.55412		205.137101	-3447.133901
1513512	 0.00007	 0.00015	 0.00002	 0.00012	 0.02051	 0.00001	 0.00001	207.38878	218.14278		203.620255	-3401.614127
1514513	 0.00009	 0.00011	 0.00002	 0.00013	 0.02058	 0.00001	 0.00001	190.31789	200.18669		204.205941	-3404.217221
1515514	 0.00007	 0.00011	 0.00002	 0.00020	 0.02302	 0.00001	 0.00001	173.95556	182.97590		203.047286	-3393.981217
1516515	 0.00003	 0.00004	 0.00001	 0.00010	 0.02158	 0.00000	 0.00001	270.03933	284.04203		220.720256	-3361.130911
1517516	 0.00004	 0.00004	 0.00002	 0.00019	 0.02138	 0.00000	 0.00001	196.97802	207.19218		214.064666	-3309.310699
1518517	 0.00008	 0.00008	 0.00003	 0.00020	 0.02067	 0.00001	 0.00001	113.78348	119.68364		209.930902	-3328.856572
1519518	 0.00006	 0.00011	 0.00003	 0.00027	 0.02181	 0.00001	 0.00001	123.98810	130.41742		200.930538	-3409.423409
1520519	 0.00009	 0.00009	 0.00003	 0.00020	 0.02279	 0.00001	 0.00001	162.26609	170.68029		204.937618	-3333.103672
1521520	 0.00008	 0.00010	 0.00003	 0.00019	 0.02266	 0.00001	 0.00001	116.94951	123.01385		202.855964	-3325.148887
1522521	 0.00004	 0.00006	 0.00002	 0.00013	 0.02293	 0.00000	 0.00001	136.95067	144.05215		220.705331	-3334.158839
1523522	 0.00005	 0.00006	 0.00003	 0.00026	 0.02120	 0.00001	 0.00001	114.35796	120.28791		209.348486	-3352.685898
1524523	 0.00005	 0.00009	 0.00003	 0.00029	 0.02225	 0.00000	 0.00001	99.93231	105.11422		202.691077	-3431.404901
1525524	 0.00018	 0.00017	 0.00005	 0.00022	 0.02228	 0.00001	 0.00002	72.67350	76.44194		197.798369	-3312.314533
1526525	 0.00007	 0.00012	 0.00002	 0.00010	 0.02192	 0.00001	 0.00001	193.36341	203.39014		198.993207	-3363.978871
1527526	 0.00006	 0.00007	 0.00002	 0.00017	 0.02112	 0.00000	 0.00001	194.70633	204.80269		208.171450	-3437.916449
1528527	 0.00004	 0.00007	 0.00002	 0.00016	 0.02037	 0.00000	 0.00001	166.89779	175.55216		211.979234	-3435.477253
1529528	 0.00004	 0.00010	 0.00002	 0.00018	 0.02140	 0.00000	 0.00001	146.95245	154.57256		206.805982	-3403.178228
1530529	 0.00008	 0.00009	 0.00002	 0.00009	 0.02204	 0.00001	 0.00001	105.70038	111.18140		209.953548	-3413.599961
1531530	 0.00007	 0.00006	 0.00002	 0.00003	 0.01926	 0.00001	 0.00001	139.76093	147.00813		225.970118	-3406.670136
1532531	 0.00006	 0.00007	 0.00002	 0.00006	 0.02202	 0.00000	 0.00001	124.26828	130.71213		222.339772	-3354.622854
1533532	 0.00005	 0.00005	 0.00001	 0.00007	 0.02190	 0.00000	 0.00001	156.54364	164.66110		212.901097	-3345.488458
1534533	 0.00009	 0.00010	 0.00002	 0.00007	 0.02279	 0.00001	 0.00001	85.31653	89.74056		207.255142	-3316.365032
1535534	 0.00007	 0.00007	 0.00002	 0.00009	 0.02109	 0.00001	 0.00001	100.48171	105.69212		212.535557	-3397.440125
1536535	 0.00005	 0.00006	 0.00001	 0.00006	 0.02137	 0.00000	 0.00001	120.01530	126.23861		217.573125	-3384.546236
1537536	 0.00005	 0.00005	 0.00002	 0.00017	 0.02271	 0.00000	 0.00001	74.61658	78.48577		212.649224	-3388.661223
