Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1925924	 0.00016	 0.00016	 0.00002	 0.00012	 0.01753	 0.00001	 0.00001	812.82830	753.18305		188.384475	-2829.397966
1926925	 0.00008	 0.00013	 0.00001	 0.00002	 0.01724	 0.00001	 0.00001	1515.05273	1403.87831		207.339797	-2733.779208
1927926	 0.00003	 0.00004	 0.00001	 0.00008	 0.01880	 0.00000	 0.00000	2265.86909	2099.59985		216.930261	-2793.817196
1928927	 0.00004	 0.00006	 0.00001	 0.00013	 0.01720	 0.00000	 0.00001	1334.75627	1236.81199		216.595525	-2732.960965
1929928	 0.00006	 0.00008	 0.00001	 0.00029	 0.01798	 0.00000	 0.00001	1239.94383	1148.95688		197.389681	-2837.920398
1930929	 0.00003	 0.00005	 0.00001	 0.00008	 0.01784	 0.00000	 0.00000	2145.14044	1987.73025		217.876595	-2772.007334
1931930	 0.00003	 0.00005	 0.00001	 0.00012	 0.01743	 0.00000	 0.00001	1030.73132	955.09636		222.675588	-2767.199318
1932931	 0.00003	 0.00004	 0.00001	 0.00028	 0.01768	 0.00000	 0.00001	990.00660	917.36001		207.627724	-2720.245085
1933932	 0.00002	 0.00005	 0.00001	 0.00036	 0.01742	 0.00000	 0.00000	1579.78835	1463.86364		216.551001	-2915.665372
1934933	 0.00005	 0.00007	 0.00001	 0.00011	 0.01628	 0.00000	 0.00000	1705.54185	1580.38936		205.334844	-2814.146002
1935934	 0.00002	 0.00002	 0.00000	 0.00002	 0.01554	 0.00000	 0.00000	4388.26065	4066.25053		229.068139	-2837.670011
1936935	 0.00007	 0.00007	 0.00001	 0.00015	 0.01783	 0.00000	 0.00000	1770.81250	1640.87046		199.315970	-2784.976249
1937936	 0.00005	 0.00007	 0.00001	 0.00003	 0.01798	 0.00000	 0.00000	1511.68916	1400.76157		212.824494	-2770.750166
1938937	 0.00003	 0.00014	 0.00001	 0.00001	 0.01775	 0.00000	 0.00000	2811.78138	2605.45315		212.881451	-2836.150780
1939938	 0.00005	 0.00015	 0.00001	 0.00006	 0.01738	 0.00000	 0.00000	2015.93979	1868.01033		194.614949	-2866.468656
1940939	 0.00003	 0.00003	 0.00000	 0.00010	 0.01701	 0.00000	 0.00000	3346.46292	3100.89981		215.413118	-2749.952988
1941940	 0.00002	 0.00008	 0.00001	 0.00014	 0.01659	 0.00000	 0.00000	2592.61883	2402.37273		211.911806	-2902.505523
1942941	 0.00002	 0.00004	 0.00001	 0.00006	 0.01781	 0.00000	 0.00000	2767.54433	2564.46221		228.206048	-2779.503784
1943942	 0.00005	 0.00005	 0.00001	 0.00008	 0.01759	 0.00000	 0.00000	1826.09520	1692.09652		220.921939	-2673.461736
1944943	 0.00007	 0.00017	 0.00001	 0.00034	 0.01859	 0.00000	 0.00001	1356.99038	1257.41456		190.320175	-2839.584422
1945944	 0.00003	 0.00005	 0.00001	 0.00005	 0.01891	 0.00000	 0.00000	2433.34098	2254.78267		219.582129	-2751.461183
1946945	 0.00004	 0.00007	 0.00001	 0.00011	 0.01860	 0.00000	 0.00001	1578.05017	1462.25301		213.408057	-2670.040998
1947946	 0.00003	 0.00007	 0.00001	 0.00014	 0.01697	 0.00000	 0.00000	2418.11483	2240.67382		205.724998	-2817.770673
1948947	 0.00005	 0.00008	 0.00001	 0.00008	 0.01700	 0.00000	 0.00000	2129.03591	1972.80747		207.040147	-2841.295360
1949948	 0.00006	 0.00007	 0.00001	 0.00020	 0.01723	 0.00000	 0.00001	1501.20859	1391.05005		207.174426	-2849.604253
1950949	 0.00010	 0.00020	 0.00002	 0.00014	 0.01669	 0.00001	 0.00001	905.58561	839.13383		192.697772	-2750.909094
1951950	 0.00010	 0.00018	 0.00001	 0.00007	 0.01826	 0.00001	 0.00001	1077.42316	998.36195		190.745234	-2841.866994
1952951	 0.00004	 0.00010	 0.00001	 0.00011	 0.01685	 0.00000	 0.00000	1733.57529	1606.36571		209.291661	-2798.782076
1953952	 0.00012	 0.00019	 0.00002	 0.00021	 0.01787	 0.00001	 0.00001	1054.47962	977.10202		187.137296	-2807.582979
1954953	 0.00006	 0.00022	 0.00001	 0.00040	 0.01709	 0.00000	 0.00001	1492.55569	1383.03211		192.238699	-2805.235798
1955954	 0.00012	 0.00021	 0.00002	 0.00009	 0.01753	 0.00001	 0.00001	823.87114	763.41556		192.402097	-2848.350369
1956955	 0.00013	 0.00021	 0.00002	 0.00011	 0.01781	 0.00001	 0.00001	879.72257	815.16862		194.582480	-2755.776892
1957956	 0.00010	 0.00030	 0.00002	 0.00009	 0.01722	 0.00001	 0.00001	1013.54263	939.16898		187.387356	-2858.440394
1958957	 0.00007	 0.00017	 0.00001	 0.00003	 0.01872	 0.00001	 0.00001	1368.31715	1267.91018		198.794371	-2791.970064
1959958	 0.00010	 0.00021	 0.00003	 0.00028	 0.01862	 0.00001	 0.00001	637.50067	590.72093		192.700294	-2736.572968
1960959	 0.00008	 0.00021	 0.00002	 0.00024	 0.01776	 0.00001	 0.00001	907.21847	840.64687		194.735312	-2788.786636
1961960	 0.00010	 0.00024	 0.00002	 0.00004	 0.01738	 0.00001	 0.00001	850.20717	787.81906		199.927765	-2835.324943
1962961	 0.00006	 0.00008	 0.00001	 0.00008	 0.01558	 0.00000	 0.00001	1441.95729	1336.14661		209.581765	-2836.249243
1963962	 0.00009	 0.00012	 0.00002	 0.00028	 0.01840	 0.00000	 0.00001	934.40067	865.83445		192.201635	-2788.457757
1964963	 0.00003	 0.00007	 0.00001	 0.00014	 0.01649	 0.00000	 0.00000	1741.58064	1613.78363		213.879048	-2822.083414
1965964	 0.00005	 0.00009	 0.00001	 0.00023	 0.01800	 0.00000	 0.00001	1468.07586	1360.34860		201.824967	-2787.850184
1966965	 0.00004	 0.00018	 0.00001	 0.00025	 0.01891	 0.00000	 0.00001	1305.28394	1209.50234		198.102313	-2811.753403
1967966	 0.00003	 0.00004	 0.00001	 0.00020	 0.01837	 0.00000	 0.00001	1555.48410	1441.34284		209.494332	-2743.035578
1968967	 0.00003	 0.00005	 0.00001	 0.00036	 0.01656	 0.00000	 0.00001	1345.56913	1246.83140		210.933651	-2791.955525
1969968	 0.00004	 0.00006	 0.00001	 0.00019	 0.01636	 0.00000	 0.00001	1172.26660	1086.24580		208.123342	-2820.463348
1970969	 0.00005	 0.00011	 0.00001	 0.00014	 0.01661	 0.00000	 0.00001	1111.62335	1030.05255		207.894882	-2794.604155
1971970	 0.00016	 0.00013	 0.00003	 0.00044	 0.01742	 0.00001	 0.00002	476.32127	441.36887		194.821012	-2732.249191
1972971	 0.00006	 0.00016	 0.00003	 0.00047	 0.01870	 0.00001	 0.00001	513.57490	475.88883		198.165853	-2777.398231
1973972	 0.00006	 0.00016	 0.00002	 0.00014	 0.01796	 0.00001	 0.00001	805.11194	746.03291		203.274455	-2808.377208
1974973	 0.00006	 0.00007	 0.00001	 0.00012	 0.01760	 0.00000	 0.00001	1210.82133	1121.97139		210.899136	-2819.176039
1975974	 0.00010	 0.00019	 0.00002	 0.00026	 0.01739	 0.00001	 0.00001	689.48761	638.89308		195.305956	-2790.025712
1976975	 0.00009	 0.00011	 0.00002	 0.00033	 0.01787	 0.00001	 0.00001	704.46766	652.77389		197.328660	-2771.589550
1977976	 0.00004	 0.00007	 0.00001	 0.00027	 0.01801	 0.00000	 0.00001	1378.32940	1277.18773		203.706959	-2725.399221
1978977	 0.00005	 0.00009	 0.00002	 0.00037	 0.01783	 0.00000	 0.00001	870.71286	806.82004		200.593319	-2766.745525
1979978	 0.00005	 0.00014	 0.00001	 0.00009	 0.01570	 0.00000	 0.00000	1561.86884	1447.25907		203.561289	-2830.797802
1980979	 0.00011	 0.00025	 0.00002	 0.00003	 0.01846	 0.00001	 0.00001	797.61335	739.08457		200.898287	-2796.611097
1981980	 0.00015	 0.00012	 0.00002	 0.00002	 0.01735	 0.00001	 0.00001	826.72815	766.06293		197.437129	-2829.835606
1982981	 0.00011	 0.00018	 0.00001	 0.00007	 0.01703	 0.00001	 0.00001	997.25922	924.08044		192.096265	-2789.996898
1983982	 0.00005	 0.00013	 0.00001	 0.00006	 0.01877	 0.00001	 0.00001	1422.92542	1318.51130		198.289726	-2785.754721
1984983	 0.00008	 0.00025	 0.00001	 0.00004	 0.01741	 0.00001	 0.00001	1256.41050	1164.21523		192.508515	-2771.353575
1985984	 0.00008	 0.00020	 0.00001	 0.00005	 0.01758	 0.00001	 0.00001	1122.34763	1039.98988		194.214663	-2804.742936
1986985	 0.00009	 0.00012	 0.00002	 0.00015	 0.01586	 0.00001	 0.00001	790.91966	732.88206		207.021125	-2814.846881
1987986	 0.00012	 0.00020	 0.00002	 0.00019	 0.01735	 0.00001	 0.00001	756.92601	701.38285		193.117948	-2820.347574
1988987	 0.00006	 0.00011	 0.00001	 0.00013	 0.01738	 0.00000	 0.00000	1760.34378	1631.16993		199.747392	-2838.253472
1989988	 0.00006	 0.00007	 0.00001	 0.00007	 0.01806	 0.00001	 0.00001	1380.91365	1279.58235		211.323603	-2777.644069
1990989	 0.00010	 0.00014	 0.00001	 0.00010	 0.01687	 0.00001	 0.00001	1045.75917	969.02147		200.423245	-2793.450079
1991990	 0.00005	 0.00009	 0.00001	 0.00007	 0.01736	 0.00000	 0.00000	1711.88852	1586.27031		208.013472	-2839.285790
1992991	 0.00007	 0.00016	 0.00001	 0.00001	 0.01811	 0.00001	 0.00001	1081.06397	1001.73560		205.406582	-2843.867077
1993992	 0.00017	 0.00022	 0.00003	 0.00004	 0.01524	 0.00001	 0.00001	656.96463	608.75664		194.335186	-2830.118916
1994993	 0.00012	 0.00021	 0.00002	 0.00002	 0.01665	 0.00001	 0.00001	857.81572	794.86929		205.069911	-2825.117207
1995994	 0.00009	 0.00016	 0.00001	 0.00009	 0.01750	 0.00001	 0.00001	1111.36388	1029.81212		195.812879	-2744.065466
1996995	 0.00014	 0.00024	 0.00001	 0.00006	 0.01707	 0.00001	 0.00001	1048.78352	971.82389		193.031618	-2834.151454
1997996	 0.00008	 0.00017	 0.00002	 0.00002	 0.01834	 0.00001	 0.00001	1067.39264	989.06748		195.925252	-2819.912811
1998997	 0.00010	 0.00018	 0.00001	 0.00002	 0.01775	 0.00001	 0.00001	1329.13126	1231.59975		193.922004	-2768.665343
1999998	 0.00011	 0.00011	 0.00002	 0.00004	 0.01793	 0.00001	 0.00001	949.87550	880.17373		210.904220	-2822.030517
2000999	 0.00012	 0.00014	 0.00001	 0.00006	 0.01697	 0.00001	 0.00001	1272.23116	1178.87497		198.559775	-2819.665180
2002000	 0.00023	 0.00022	 0.00003	 0.00010	 0.01651	 0.00001	 0.00001	619.98026	574.48617		188.329480	-2884.234287
2003001	 0.00013	 0.00025	 0.00002	 0.00003	 0.01883	 0.00001	 0.00001	689.84635	639.22550		192.352969	-2818.187117
2004002	 0.00014	 0.00013	 0.00002	 0.00006	 0.01742	 0.00001	 0.00001	1062.69700	984.71640		192.103503	-2790.718193
2005003	 0.00008	 0.00031	 0.00002	 0.00021	 0.01758	 0.00001	 0.00001	880.01622	815.44072		195.916040	-2798.239759
2006004	 0.00007	 0.00020	 0.00001	 0.00022	 0.01534	 0.00001	 0.00001	1152.60382	1068.02587		198.205722	-2829.345515
2007005	 0.00022	 0.00023	 0.00003	 0.00009	 0.01807	 0.00001	 0.00001	587.28288	544.18813		192.974483	-2812.213025
2008006	 0.00013	 0.00027	 0.00002	 0.00013	 0.01842	 0.00001	 0.00001	722.82983	669.78865		192.439397	-2762.641797
2009007	 0.00014	 0.00031	 0.00003	 0.00004	 0.01860	 0.00001	 0.00001	599.97272	555.94678		193.846248	-2782.278815
2010008	 0.00009	 0.00020	 0.00001	 0.00013	 0.01671	 0.00001	 0.00001	1268.77051	1175.66826		192.635610	-2778.548909
2011009	 0.00011	 0.00016	 0.00002	 0.00016	 0.01816	 0.00001	 0.00001	875.11312	810.89741		197.742111	-2787.825676
2012010	 0.00006	 0.00007	 0.00001	 0.00001	 0.01725	 0.00001	 0.00001	1566.74829	1451.78046		213.023508	-2753.448597
2013011	 0.00010	 0.00015	 0.00001	 0.00001	 0.01788	 0.00001	 0.00001	1189.77360	1102.46813		205.499841	-2792.020509
2014012	 0.00004	 0.00007	 0.00001	 0.00007	 0.01749	 0.00000	 0.00000	2164.25118	2005.43865		207.694661	-2803.236017
2015013	 0.00003	 0.00007	 0.00001	 0.00013	 0.01801	 0.00000	 0.00000	3338.92534	3093.91534		204.341295	-2784.392493
2016014	 0.00003	 0.00006	 0.00001	 0.00009	 0.01926	 0.00000	 0.00000	2594.02391	2403.67470		210.941258	-2769.274071
2017015	 0.00005	 0.00007	 0.00001	 0.00008	 0.01710	 0.00000	 0.00000	2249.36953	2084.31102		210.150070	-2812.502684
2018016	 0.00004	 0.00011	 0.00001	 0.00002	 0.01702	 0.00000	 0.00000	2431.97850	2253.52017		224.679148	-2711.475038
2019017	 0.00003	 0.00004	 0.00000	 0.00003	 0.01710	 0.00000	 0.00000	3758.38900	3482.59880		217.470044	-2809.193266
2020018	 0.00003	 0.00004	 0.00000	 0.00027	 0.01787	 0.00000	 0.00000	3516.26921	3258.24573		209.585703	-2772.441245
2021019	 0.00002	 0.00012	 0.00000	 0.00006	 0.01985	 0.00000	 0.00000	3213.01838	2977.24742		202.504032	-2845.466676
2022020	 0.00004	 0.00007	 0.00001	 0.00021	 0.01668	 0.00000	 0.00000	1817.36166	1684.00385		203.373593	-2861.490631
2023021	 0.00005	 0.00007	 0.00001	 0.00003	 0.01829	 0.00000	 0.00000	1710.65885	1585.13088		213.338136	-2712.523616
2024022	 0.00004	 0.00011	 0.00001	 0.00009	 0.01923	 0.00000	 0.00000	1739.75232	1612.08948		205.371915	-2773.500316
2025023	 0.00002	 0.00007	 0.00000	 0.00007	 0.01719	 0.00000	 0.00000	3340.29980	3095.18894		206.973402	-2878.878219
2026024	 0.00004	 0.00008	 0.00000	 0.00003	 0.01677	 0.00000	 0.00000	3101.33570	2873.76000		198.691666	-2901.470730
2027025	 0.00002	 0.00006	 0.00000	 0.00008	 0.01779	 0.00000	 0.00000	2751.64995	2549.73416		210.215128	-2777.492216
2028026	 0.00003	 0.00005	 0.00000	 0.00001	 0.01662	 0.00000	 0.00000	2484.11450	2301.83043		225.541058	-2796.669338
2029027	 0.00003	 0.00003	 0.00000	 0.00002	 0.01656	 0.00000	 0.00000	2750.00272	2548.20780		222.309658	-2829.493630
2030028	 0.00003	 0.00007	 0.00001	 0.00003	 0.01754	 0.00000	 0.00000	1852.24725	1716.32954		221.276731	-2797.840380
2031029	 0.00004	 0.00007	 0.00001	 0.00024	 0.01685	 0.00000	 0.00000	1414.77802	1310.96176		207.459889	-2791.431103
2032030	 0.00005	 0.00011	 0.00001	 0.00014	 0.01748	 0.00000	 0.00000	1354.19869	1254.82773		203.443514	-2795.902067
2033031	 0.00002	 0.00007	 0.00000	 0.00012	 0.01831	 0.00000	 0.00000	2613.01056	2421.26811		208.357692	-2825.645306
2034032	 0.00002	 0.00004	 0.00000	 0.00014	 0.01634	 0.00000	 0.00000	2817.88981	2611.11334		212.811435	-2849.566852
2035033	 0.00001	 0.00001	 0.00000	 0.00004	 0.01810	 0.00000	 0.00000	5767.72486	5344.48980		238.019442	-2728.511102
2036034	 0.00001	 0.00001	 0.00000	 0.00003	 0.01820	 0.00000	 0.00000	6233.43289	5776.02422		231.989692	-2774.000064
2037035	 0.00002	 0.00003	 0.00000	 0.00013	 0.01702	 0.00000	 0.00000	3257.43923	3018.40867		218.030629	-2823.185021
2038036	 0.00001	 0.00001	 0.00000	 0.00003	 0.01716	 0.00000	 0.00000	4541.76213	4208.48809		241.624354	-2746.859189
2039037	 0.00001	 0.00002	 0.00000	 0.00019	 0.01806	 0.00000	 0.00000	3277.85426	3037.32565		216.527272	-2849.578988
2040038	 0.00001	 0.00001	 0.00000	 0.00007	 0.01828	 0.00000	 0.00000	4794.37377	4442.56312		232.384448	-2764.453319
2041039	 0.00001	 0.00004	 0.00000	 0.00016	 0.01818	 0.00000	 0.00000	3341.04717	3095.88147		221.828944	-2856.362746
2042040	 0.00001	 0.00002	 0.00000	 0.00003	 0.01975	 0.00000	 0.00000	4202.55333	3894.17040		223.658663	-2818.042062
2043041	 0.00001	 0.00001	 0.00000	 0.00000	 0.01848	 0.00000	 0.00000	8170.43237	7570.88688		234.358421	-2774.259129
2044042	 0.00001	 0.00003	 0.00000	 0.00001	 0.01872	 0.00000	 0.00000	5948.69257	5512.17812		230.400647	-2854.432577
2045043	 0.00001	 0.00002	 0.00000	 0.00005	 0.01836	 0.00000	 0.00000	5798.17705	5372.70741		218.126957	-2796.422649
2046044	 0.00001	 0.00002	 0.00000	 0.00001	 0.01872	 0.00000	 0.00000	4444.19502	4118.08044		221.655749	-2844.668768
2047045	 0.00001	 0.00004	 0.00000	 0.00006	 0.01607	 0.00000	 0.00000	4039.45528	3743.04046		212.136404	-2810.941839
2048046	 0.00001	 0.00003	 0.00000	 0.00014	 0.01804	 0.00000	 0.00000	2669.07514	2473.21868		221.093628	-2753.184022
2049047	 0.00001	 0.00003	 0.00000	 0.00013	 0.01850	 0.00000	 0.00000	2646.25252	2452.07078		219.384519	-2786.211864
2050048	 0.00002	 0.00003	 0.00000	 0.00009	 0.01748	 0.00000	 0.00000	1682.74408	1559.26450		219.217894	-2861.920179
2051049	 0.00002	 0.00006	 0.00000	 0.00012	 0.01929	 0.00000	 0.00000	1914.91876	1774.40222		211.348815	-2804.852708
2052050	 0.00002	 0.00006	 0.00000	 0.00005	 0.01814	 0.00000	 0.00000	1777.91068	1647.44778		215.162796	-2842.155096
2053051	 0.00002	 0.00003	 0.00000	 0.00013	 0.01894	 0.00000	 0.00000	1816.32009	1683.03871		210.305668	-2806.997643
2054052	 0.00004	 0.00003	 0.00001	 0.00010	 0.01807	 0.00000	 0.00000	756.75340	701.22291		215.363154	-2821.107143
2055053	 0.00002	 0.00005	 0.00001	 0.00014	 0.01725	 0.00000	 0.00000	936.29921	867.59367		213.168005	-2794.399498
2056054	 0.00004	 0.00006	 0.00001	 0.00024	 0.01835	 0.00000	 0.00000	639.18457	592.28127		205.993541	-2780.195263
2057055	 0.00003	 0.00004	 0.00001	 0.00010	 0.01872	 0.00000	 0.00000	685.95948	635.62384		215.857675	-2717.761972
2058056	 0.00002	 0.00002	 0.00000	 0.00008	 0.01695	 0.00000	 0.00000	2112.96745	1957.91811		222.270808	-2800.682880
2059057	 0.00002	 0.00005	 0.00000	 0.00012	 0.01650	 0.00000	 0.00000	2077.66957	1925.21039		208.650504	-2800.081500
2060058	 0.00001	 0.00002	 0.00000	 0.00007	 0.01792	 0.00000	 0.00000	2147.31476	1989.74503		230.913113	-2775.101064
2061059	 0.00002	 0.00005	 0.00001	 0.00008	 0.01749	 0.00000	 0.00000	1163.25257	1077.89322		219.425980	-2776.672821
2062060	 0.00003	 0.00007	 0.00001	 0.00010	 0.01512	 0.00000	 0.00000	904.44763	838.07935		212.890006	-2801.403723
2063061	 0.00006	 0.00008	 0.00001	 0.00012	 0.01669	 0.00000	 0.00001	632.44904	586.03999		205.464808	-2770.467944
2064062	 0.00004	 0.00008	 0.00001	 0.00014	 0.01624	 0.00000	 0.00001	644.35293	597.07038		211.353825	-2778.030945
2065063	 0.00004	 0.00009	 0.00001	 0.00007	 0.01760	 0.00000	 0.00000	746.04589	691.30112		211.826309	-2772.834687
2066064	 0.00007	 0.00014	 0.00001	 0.00007	 0.01731	 0.00001	 0.00001	561.59290	520.38327		206.942672	-2767.761516
2067065	 0.00006	 0.00009	 0.00001	 0.00006	 0.01741	 0.00000	 0.00001	663.05217	614.39747		210.159551	-2713.124193
2068066	 0.00007	 0.00015	 0.00001	 0.00020	 0.01780	 0.00001	 0.00001	627.29694	581.26596		194.727429	-2825.091512
2069067	 0.00005	 0.00007	 0.00001	 0.00008	 0.01741	 0.00000	 0.00000	776.79076	719.78993		208.214697	-2782.990924
2070068	 0.00003	 0.00007	 0.00001	 0.00023	 0.01749	 0.00000	 0.00000	809.18421	749.80635		212.183994	-2753.454777
2071069	 0.00006	 0.00010	 0.00001	 0.00022	 0.01680	 0.00000	 0.00001	710.82442	658.66420		202.027042	-2842.151749
2072070	 0.00010	 0.00012	 0.00001	 0.00007	 0.01789	 0.00001	 0.00001	545.95559	505.89342		199.131294	-2794.216356
2073071	 0.00007	 0.00021	 0.00002	 0.00024	 0.01706	 0.00001	 0.00001	430.37396	398.79317		195.211841	-2799.831451
2074072	 0.00012	 0.00011	 0.00001	 0.00006	 0.01689	 0.00001	 0.00001	567.35101	525.71885		203.408125	-2737.706644
2075073	 0.00012	 0.00016	 0.00002	 0.00003	 0.01740	 0.00001	 0.00001	486.95142	451.21897		201.383396	-2793.301120
2076074	 0.00003	 0.00006	 0.00001	 0.00011	 0.01805	 0.00000	 0.00000	1227.10990	1137.06470		210.555596	-2759.387683
2077075	 0.00005	 0.00008	 0.00001	 0.00017	 0.01897	 0.00000	 0.00001	666.07312	617.19674		208.138650	-2677.094277
2078076	 0.00003	 0.00005	 0.00001	 0.00007	 0.01829	 0.00000	 0.00000	1303.10102	1207.47960		219.011197	-2731.972835
2079077	 0.00003	 0.00007	 0.00001	 0.00003	 0.01686	 0.00000	 0.00000	1623.85540	1504.69706		217.930129	-2806.281714
2080078	 0.00003	 0.00007	 0.00001	 0.00008	 0.01774	 0.00000	 0.00000	1510.29234	1399.46724		209.578717	-2786.193600
2081079	 0.00004	 0.00006	 0.00001	 0.00008	 0.01632	 0.00000	 0.00000	1371.78357	1271.12223		214.422436	-2890.066845
2082080	 0.00005	 0.00008	 0.00001	 0.00006	 0.01844	 0.00000	 0.00000	1112.58967	1030.94795		210.631846	-2814.559581
2083081	 0.00005	 0.00010	 0.00001	 0.00010	 0.01795	 0.00000	 0.00000	908.79381	842.10662		206.612745	-2758.127292
2084082	 0.00004	 0.00007	 0.00001	 0.00008	 0.01722	 0.00000	 0.00000	1047.91459	971.01873		217.222801	-2781.566082
2085083	 0.00003	 0.00007	 0.00001	 0.00019	 0.01882	 0.00000	 0.00000	956.45921	886.27433		207.002545	-2746.654400
2086084	 0.00006	 0.00011	 0.00002	 0.00017	 0.01720	 0.00000	 0.00001	714.88925	662.43075		202.788122	-2793.446171
2087085	 0.00009	 0.00016	 0.00002	 0.00017	 0.01866	 0.00001	 0.00001	494.87734	458.56329		198.177554	-2814.378138
2088086	 0.00010	 0.00015	 0.00002	 0.00027	 0.01919	 0.00001	 0.00001	527.68188	488.96064		192.737209	-2695.950877
2089087	 0.00008	 0.00009	 0.00001	 0.00018	 0.01929	 0.00001	 0.00001	845.61407	783.56300		198.851499	-2781.464363
2090088	 0.00006	 0.00015	 0.00002	 0.00029	 0.01739	 0.00001	 0.00001	590.64792	547.30624		201.788716	-2729.647039
2091089	 0.00003	 0.00007	 0.00001	 0.00020	 0.01653	 0.00000	 0.00000	1312.06465	1215.78548		210.685067	-2793.173501
2092090	 0.00008	 0.00010	 0.00001	 0.00015	 0.01828	 0.00000	 0.00001	805.59159	746.47736		201.128248	-2736.873120
2093091	 0.00013	 0.00031	 0.00003	 0.00010	 0.01939	 0.00001	 0.00001	423.79490	392.69687		192.476340	-2751.881216
2094092	 0.00011	 0.00021	 0.00002	 0.00014	 0.01833	 0.00001	 0.00001	636.13140	589.45214		189.439256	-2838.368466
2095093	 0.00012	 0.00022	 0.00002	 0.00002	 0.01614	 0.00001	 0.00001	510.81991	473.33600		198.772514	-2832.824486
2096094	 0.00021	 0.00029	 0.00004	 0.00018	 0.01865	 0.00002	 0.00002	284.28147	263.42092		187.501118	-2835.080932
2097095	 0.00018	 0.00035	 0.00003	 0.00004	 0.01660	 0.00002	 0.00002	352.10996	326.27217		188.098222	-2842.279106
2098096	 0.00020	 0.00018	 0.00002	 0.00009	 0.01727	 0.00001	 0.00001	499.01545	462.39775		188.059213	-2820.135300
2099097	 0.00013	 0.00013	 0.00002	 0.00003	 0.01737	 0.00001	 0.00001	714.05208	661.65501		193.312977	-2856.024018
2100098	 0.00005	 0.00011	 0.00001	 0.00014	 0.01647	 0.00000	 0.00001	1028.24137	952.78912		203.925976	-2830.977524
2101099	 0.00005	 0.00016	 0.00001	 0.00008	 0.01596	 0.00001	 0.00001	1017.38477	942.72918		201.959416	-2806.981914
2102100	 0.00010	 0.00009	 0.00001	 0.00011	 0.01851	 0.00001	 0.00001	1104.66121	1023.60129		197.128899	-2769.703413
2103101	 0.00009	 0.00011	 0.00001	 0.00006	 0.01613	 0.00001	 0.00001	1028.44980	952.98226		207.952090	-2783.000996
2104102	 0.00011	 0.00034	 0.00002	 0.00009	 0.01863	 0.00001	 0.00001	734.46948	680.57419		189.308978	-2800.031205
2105103	 0.00010	 0.00014	 0.00001	 0.00009	 0.01798	 0.00001	 0.00001	1129.68355	1046.78749		193.165478	-2771.051891
2106104	 0.00005	 0.00012	 0.00001	 0.00016	 0.01858	 0.00000	 0.00001	1198.16674	1110.24539		200.734462	-2793.991042
2107105	 0.00006	 0.00008	 0.00001	 0.00017	 0.01706	 0.00000	 0.00001	1104.91694	1023.83825		204.717894	-2756.958620
2108106	 0.00004	 0.00009	 0.00001	 0.00007	 0.01760	 0.00000	 0.00000	1788.51516	1657.27410		209.444283	-2785.580780
2109107	 0.00004	 0.00006	 0.00001	 0.00015	 0.01713	 0.00000	 0.00000	1482.48653	1373.70182		207.222133	-2706.985435
2110108	 0.00006	 0.00008	 0.00003	 0.00028	 0.01805	 0.00000	 0.00001	584.03043	541.17434		205.654543	-2700.337926
2111109	 0.00005	 0.00009	 0.00002	 0.00020	 0.01841	 0.00000	 0.00001	696.03763	644.96246		211.950398	-2803.536434
2112110	 0.00009	 0.00010	 0.00002	 0.00037	 0.01795	 0.00001	 0.00001	505.50408	468.41024		197.524874	-2811.521399
2113111	 0.00012	 0.00014	 0.00002	 0.00033	 0.01666	 0.00001	 0.00001	512.70626	475.08393		197.741001	-2822.258700
2114112	 0.00006	 0.00011	 0.00001	 0.00014	 0.01770	 0.00000	 0.00001	885.32099	820.35622		208.890069	-2795.708062
2115113	 0.00005	 0.00012	 0.00001	 0.00008	 0.01785	 0.00000	 0.00001	1193.32455	1105.75851		209.631235	-2816.702061
2116114	 0.00009	 0.00016	 0.00001	 0.00021	 0.01585	 0.00001	 0.00001	946.13982	876.71218		194.390986	-2812.387033
2117115	 0.00007	 0.00011	 0.00001	 0.00007	 0.01799	 0.00001	 0.00001	1145.73471	1061.66082		201.947777	-2804.800740
2118116	 0.00010	 0.00015	 0.00001	 0.00005	 0.01726	 0.00001	 0.00001	825.24050	764.68444		199.213130	-2794.911780
2119117	 0.00007	 0.00009	 0.00001	 0.00026	 0.02019	 0.00000	 0.00001	1024.41841	949.24669		198.509140	-2732.679646
2120118	 0.00007	 0.00012	 0.00002	 0.00018	 0.01714	 0.00001	 0.00001	781.70818	724.34651		205.424900	-2824.107418
2121119	 0.00011	 0.00017	 0.00002	 0.00017	 0.01964	 0.00001	 0.00001	555.51484	514.75122		199.462198	-2767.444033
2122120	 0.00010	 0.00015	 0.00002	 0.00016	 0.01775	 0.00001	 0.00001	876.25849	811.95873		194.058478	-2856.095068
2123121	 0.00003	 0.00008	 0.00001	 0.00013	 0.01696	 0.00000	 0.00000	2051.47916	1900.94183		206.471301	-2790.485048
2124122	 0.00005	 0.00021	 0.00001	 0.00009	 0.01609	 0.00001	 0.00001	1220.99971	1131.40287		199.007008	-2782.313751
2125123	 0.00009	 0.00012	 0.00002	 0.00001	 0.01747	 0.00001	 0.00001	844.08570	782.14678		205.315461	-2794.527526
2126124	 0.00006	 0.00010	 0.00001	 0.00005	 0.01920	 0.00001	 0.00001	1204.29383	1115.92287		199.408816	-2778.697135
