Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1382381	 0.00017	 0.00008	 0.00003	 0.00035	 0.00401	 0.00001	 0.00001	53.68901	52.25041		212.200732	-926.117504
1383382	 0.00009	 0.00011	 0.00002	 0.00014	 0.00534	 0.00001	 0.00001	65.55796	63.80134		216.778200	-893.956297
1384383	 0.00019	 0.00007	 0.00002	 0.00015	 0.00440	 0.00001	 0.00001	66.08165	64.31100		215.702060	-947.383405
1385384	 0.00040	 0.00007	 0.00004	 0.00013	 0.00451	 0.00001	 0.00002	44.40451	43.21469		214.505003	-928.759839
1386385	 0.00015	 0.00011	 0.00002	 0.00011	 0.00459	 0.00001	 0.00001	88.99000	86.60552		214.248521	-945.742342
1387386	 0.00011	 0.00005	 0.00002	 0.00021	 0.00424	 0.00000	 0.00001	70.78252	68.88590		221.535659	-957.378340
1388387	 0.00008	 0.00004	 0.00001	 0.00013	 0.00514	 0.00000	 0.00000	111.62627	108.63525		219.998158	-946.039468
1389388	 0.00013	 0.00010	 0.00003	 0.00018	 0.00529	 0.00001	 0.00001	34.13339	33.21878		215.782541	-892.100110
1390389	 0.00004	 0.00004	 0.00001	 0.00010	 0.00495	 0.00000	 0.00001	87.04917	84.71669		236.450990	-919.924366
1391390	 0.00009	 0.00008	 0.00002	 0.00009	 0.00481	 0.00000	 0.00001	89.17420	86.78478		225.155161	-924.607667
1392391	 0.00008	 0.00004	 0.00002	 0.00011	 0.00584	 0.00001	 0.00001	102.70356	99.95163		232.250684	-889.524734
1393392	 0.00013	 0.00013	 0.00002	 0.00011	 0.00486	 0.00001	 0.00001	108.55601	105.64726		210.142300	-929.582687
1394393	 0.00013	 0.00010	 0.00002	 0.00004	 0.00505	 0.00001	 0.00001	96.15889	93.58232		215.551214	-921.015693
1395394	 0.00025	 0.00009	 0.00003	 0.00003	 0.00520	 0.00001	 0.00001	90.06097	87.64779		218.207759	-927.047658
1396395	 0.00043	 0.00018	 0.00003	 0.00006	 0.00544	 0.00002	 0.00002	54.04568	52.59753		212.336384	-877.827000
1397396	 0.00022	 0.00008	 0.00001	 0.00003	 0.00562	 0.00001	 0.00001	149.33053	145.32923		207.249622	-938.290688
1398397	 0.00005	 0.00003	 0.00001	 0.00013	 0.00454	 0.00000	 0.00001	134.08016	130.48749		234.642588	-938.088141
1399398	 0.00011	 0.00010	 0.00002	 0.00005	 0.00514	 0.00001	 0.00001	90.69649	88.26628		227.915650	-905.635336
1400399	 0.00004	 0.00003	 0.00001	 0.00017	 0.00514	 0.00000	 0.00001	117.23096	114.08976		237.561958	-900.446455
1401400	 0.00003	 0.00002	 0.00001	 0.00010	 0.00459	 0.00000	 0.00000	134.29319	130.69482		240.458213	-933.578714
1402401	 0.00005	 0.00003	 0.00002	 0.00005	 0.00563	 0.00000	 0.00001	64.42224	62.69605		244.812058	-899.218923
1403402	 0.00019	 0.00020	 0.00005	 0.00017	 0.00518	 0.00002	 0.00002	27.59503	26.85562		202.942155	-933.979611
1404403	 0.00009	 0.00003	 0.00001	 0.00003	 0.00482	 0.00000	 0.00000	138.40125	134.69280		225.571829	-934.880001
1405404	 0.00004	 0.00002	 0.00001	 0.00004	 0.00509	 0.00000	 0.00000	168.47771	163.96336		252.175906	-914.679597
1406405	 0.00006	 0.00002	 0.00001	 0.00012	 0.00501	 0.00000	 0.00001	69.60437	67.73933		238.755536	-921.305625
1407406	 0.00020	 0.00005	 0.00002	 0.00012	 0.00473	 0.00001	 0.00001	72.31624	70.37853		219.498159	-901.867555
1408407	 0.00012	 0.00008	 0.00001	 0.00007	 0.00506	 0.00001	 0.00001	74.16598	72.17871		223.506182	-935.511090
1409408	 0.00016	 0.00005	 0.00002	 0.00011	 0.00566	 0.00001	 0.00001	60.41611	58.79727		219.724545	-885.220396
1410409	 0.00013	 0.00006	 0.00001	 0.00013	 0.00518	 0.00001	 0.00001	80.34532	78.19248		221.128606	-900.044027
1411410	 0.00011	 0.00003	 0.00001	 0.00009	 0.00505	 0.00000	 0.00001	118.94892	115.76169		224.877030	-926.420739
1412411	 0.00009	 0.00006	 0.00001	 0.00005	 0.00463	 0.00000	 0.00001	105.94370	103.10495		225.713774	-936.649984
1413412	 0.00012	 0.00005	 0.00001	 0.00006	 0.00518	 0.00000	 0.00001	102.63384	99.88377		220.719580	-930.332276
1414413	 0.00013	 0.00007	 0.00003	 0.00010	 0.00605	 0.00001	 0.00001	64.10498	62.38729		217.742433	-897.422845
1415414	 0.00005	 0.00002	 0.00001	 0.00007	 0.00518	 0.00000	 0.00000	216.77545	210.96697		238.541615	-888.180836
1416415	 0.00006	 0.00006	 0.00001	 0.00003	 0.00449	 0.00000	 0.00001	143.57988	139.73266		232.152367	-950.163141
1417416	 0.00008	 0.00008	 0.00002	 0.00004	 0.00527	 0.00001	 0.00001	79.52638	77.39547		227.779178	-897.206877
1418417	 0.00019	 0.00008	 0.00002	 0.00020	 0.00487	 0.00001	 0.00001	57.90272	56.35122		217.094438	-915.813364
1419418	 0.00011	 0.00008	 0.00001	 0.00017	 0.00539	 0.00001	 0.00001	91.76656	89.30768		215.810523	-912.109206
1420419	 0.00006	 0.00002	 0.00001	 0.00008	 0.00566	 0.00000	 0.00001	120.18507	116.96472		235.062980	-869.927809
1421420	 0.00007	 0.00003	 0.00001	 0.00011	 0.00622	 0.00000	 0.00000	112.91443	109.88890		226.433495	-927.520418
1422421	 0.00009	 0.00006	 0.00001	 0.00004	 0.00497	 0.00000	 0.00000	127.03912	123.63512		217.245978	-938.628558
1423422	 0.00010	 0.00012	 0.00002	 0.00012	 0.00529	 0.00001	 0.00001	51.16267	49.79177		222.007277	-928.931830
1424423	 0.00004	 0.00003	 0.00001	 0.00013	 0.00464	 0.00000	 0.00001	73.92712	71.94625		232.388625	-922.513721
1425424	 0.00003	 0.00001	 0.00001	 0.00014	 0.00519	 0.00000	 0.00000	333.73315	324.79080		235.122098	-917.544883
1426425	 0.00007	 0.00004	 0.00001	 0.00009	 0.00569	 0.00000	 0.00001	152.48606	148.40021		231.405927	-905.923159
1427426	 0.00012	 0.00010	 0.00003	 0.00014	 0.00543	 0.00001	 0.00001	37.91688	36.90090		211.774233	-927.423871
1428427	 0.00013	 0.00010	 0.00002	 0.00015	 0.00455	 0.00001	 0.00001	37.80747	36.79442		217.244397	-948.896149
1429428	 0.00021	 0.00014	 0.00005	 0.00010	 0.00484	 0.00001	 0.00002	35.23174	34.28771		216.936603	-919.572994
1430429	 0.00017	 0.00011	 0.00004	 0.00018	 0.00509	 0.00001	 0.00002	37.05899	36.06600		215.693500	-924.966553
1431430	 0.00007	 0.00009	 0.00001	 0.00014	 0.00568	 0.00000	 0.00001	106.25454	103.40745		216.209453	-913.802176
1432431	 0.00010	 0.00006	 0.00002	 0.00012	 0.00552	 0.00001	 0.00001	137.48658	133.80264		218.086480	-910.498361
1433432	 0.00022	 0.00006	 0.00004	 0.00017	 0.00575	 0.00001	 0.00002	129.09882	125.63963		218.910584	-901.594224
1434433	 0.00015	 0.00009	 0.00002	 0.00022	 0.00466	 0.00001	 0.00002	131.06047	127.54872		217.061408	-913.741532
1435434	 0.00015	 0.00005	 0.00002	 0.00024	 0.00582	 0.00001	 0.00001	237.28706	230.92897		221.019774	-876.320217
1436435	 0.00018	 0.00013	 0.00003	 0.00018	 0.00442	 0.00001	 0.00002	156.39230	152.20178		212.153238	-946.525219
1437436	 0.00015	 0.00004	 0.00003	 0.00016	 0.00494	 0.00000	 0.00001	243.14124	236.62629		219.204259	-910.753418
1438437	 0.00015	 0.00011	 0.00002	 0.00008	 0.00485	 0.00001	 0.00001	228.98249	222.84692		223.177164	-933.514958
1439438	 0.00008	 0.00003	 0.00003	 0.00011	 0.00503	 0.00000	 0.00001	231.10680	224.91431		234.463885	-910.285083
1440439	 0.00005	 0.00004	 0.00003	 0.00022	 0.00573	 0.00000	 0.00001	205.98885	200.46939		226.708689	-897.527174
1441440	 0.00009	 0.00002	 0.00001	 0.00008	 0.00528	 0.00000	 0.00000	734.62503	714.94080		230.335349	-911.495902
1442441	 0.00012	 0.00008	 0.00001	 0.00005	 0.00569	 0.00001	 0.00001	371.39057	361.43919		218.464856	-892.239874
1443442	 0.00016	 0.00016	 0.00002	 0.00007	 0.00541	 0.00001	 0.00001	249.47231	242.78771		202.292543	-931.185809
1444443	 0.00036	 0.00018	 0.00004	 0.00018	 0.00513	 0.00002	 0.00002	129.72075	126.24489		198.539056	-945.716624
1445444	 0.00018	 0.00011	 0.00004	 0.00008	 0.00419	 0.00001	 0.00002	153.55611	149.44159		212.636986	-949.609110
1446445	 0.00021	 0.00009	 0.00003	 0.00004	 0.00484	 0.00001	 0.00001	170.43000	165.86334		217.527209	-896.834194
1447446	 0.00017	 0.00005	 0.00001	 0.00005	 0.00433	 0.00001	 0.00001	336.36556	327.35267		227.102474	-952.721357
1448447	 0.00007	 0.00004	 0.00001	 0.00013	 0.00555	 0.00000	 0.00001	550.97389	536.21058		225.808643	-903.639526
1449448	 0.00011	 0.00005	 0.00002	 0.00013	 0.00575	 0.00001	 0.00001	209.82249	204.20031		228.538712	-884.509048
1450449	 0.00025	 0.00016	 0.00004	 0.00019	 0.00515	 0.00002	 0.00002	106.63298	103.77576		209.305158	-906.290954
1451450	 0.00005	 0.00005	 0.00001	 0.00006	 0.00562	 0.00001	 0.00001	402.47780	391.69343		228.420537	-918.810128
1452451	 0.00022	 0.00016	 0.00003	 0.00001	 0.00516	 0.00001	 0.00001	156.88772	152.68392		212.221257	-909.965903
1453452	 0.00011	 0.00003	 0.00002	 0.00010	 0.00570	 0.00000	 0.00001	259.12749	252.18419		234.452503	-890.151877
1454453	 0.00005	 0.00004	 0.00002	 0.00013	 0.00582	 0.00000	 0.00001	560.04492	545.03855		226.595512	-910.472082
1455454	 0.00020	 0.00004	 0.00001	 0.00028	 0.00433	 0.00000	 0.00001	734.49576	714.81499		213.762537	-986.116499
1456455	 0.00014	 0.00018	 0.00002	 0.00023	 0.00556	 0.00001	 0.00001	565.61020	550.45472		198.815900	-922.260815
1457456	 0.00012	 0.00007	 0.00002	 0.00008	 0.00543	 0.00001	 0.00001	504.59781	491.07715		217.738459	-920.762920
1458457	 0.00016	 0.00010	 0.00003	 0.00009	 0.00562	 0.00001	 0.00001	328.07439	319.28366		213.304068	-921.979911
1459458	 0.00009	 0.00007	 0.00001	 0.00011	 0.00584	 0.00000	 0.00001	846.79900	824.10908		214.757616	-903.568670
1460459	 0.00004	 0.00003	 0.00001	 0.00007	 0.00536	 0.00000	 0.00000	1791.63748	1743.63068		225.992666	-906.289416
1461460	 0.00010	 0.00007	 0.00001	 0.00005	 0.00499	 0.00001	 0.00001	687.39279	668.97415		227.288295	-926.662159
1462461	 0.00013	 0.00021	 0.00003	 0.00004	 0.00509	 0.00001	 0.00001	335.27855	326.29478		220.541244	-940.150732
1463462	 0.00007	 0.00011	 0.00002	 0.00003	 0.00535	 0.00001	 0.00001	635.94870	618.90850		221.034606	-887.554324
1464463	 0.00007	 0.00006	 0.00001	 0.00002	 0.00676	 0.00000	 0.00001	944.56329	919.25379		225.455681	-894.431448
1465464	 0.00008	 0.00006	 0.00002	 0.00009	 0.00588	 0.00001	 0.00001	584.37696	568.71862		223.629256	-889.562488
1466465	 0.00007	 0.00005	 0.00002	 0.00014	 0.00600	 0.00000	 0.00001	567.37000	552.16736		226.673998	-875.904205
1467466	 0.00003	 0.00001	 0.00000	 0.00007	 0.00585	 0.00000	 0.00000	1666.60931	1621.95263		241.491427	-891.834664
1468467	 0.00002	 0.00001	 0.00000	 0.00007	 0.00501	 0.00000	 0.00000	2526.61645	2458.91594		244.598035	-924.756739
1469468	 0.00005	 0.00004	 0.00000	 0.00004	 0.00431	 0.00000	 0.00000	1534.34003	1493.22750		225.919225	-942.322392
1470469	 0.00010	 0.00003	 0.00001	 0.00011	 0.00414	 0.00000	 0.00001	509.11136	495.46975		230.959361	-936.616282
1471470	 0.00011	 0.00006	 0.00001	 0.00002	 0.00571	 0.00000	 0.00001	703.27352	684.42936		224.968019	-901.768029
1472471	 0.00005	 0.00007	 0.00001	 0.00004	 0.00463	 0.00000	 0.00000	849.87004	827.09783		225.738135	-921.563945
1473472	 0.00007	 0.00020	 0.00002	 0.00004	 0.00549	 0.00001	 0.00001	490.97423	477.81861		211.853565	-892.420293
1474473	 0.00025	 0.00018	 0.00004	 0.00009	 0.00507	 0.00002	 0.00002	217.46556	211.63858		204.064521	-939.864545
1475474	 0.00006	 0.00005	 0.00001	 0.00014	 0.00522	 0.00000	 0.00001	632.85201	615.89478		224.667225	-905.390902
1476475	 0.00008	 0.00004	 0.00001	 0.00010	 0.00550	 0.00000	 0.00001	498.58660	485.22701		223.980991	-940.708869
1477476	 0.00006	 0.00004	 0.00001	 0.00007	 0.00476	 0.00000	 0.00000	951.84146	926.33693		220.995539	-933.484963
1478477	 0.00021	 0.00013	 0.00003	 0.00034	 0.00493	 0.00001	 0.00002	184.65926	179.71132		206.875597	-883.712151
1479478	 0.00015	 0.00011	 0.00003	 0.00024	 0.00419	 0.00001	 0.00002	339.88644	330.77921		215.198031	-957.311203
1480479	 0.00005	 0.00004	 0.00004	 0.00012	 0.00544	 0.00000	 0.00001	401.12678	390.37862		224.299136	-894.436103
1481480	 0.00008	 0.00013	 0.00004	 0.00019	 0.00498	 0.00001	 0.00002	232.35494	226.12900		220.174253	-915.662966
1482481	 0.00008	 0.00003	 0.00001	 0.00004	 0.00586	 0.00001	 0.00001	695.96982	677.32135		233.751750	-924.611649
1483482	 0.00016	 0.00010	 0.00002	 0.00008	 0.00462	 0.00001	 0.00001	548.00338	533.31966		209.722587	-943.278157
1484483	 0.00006	 0.00002	 0.00001	 0.00022	 0.00537	 0.00000	 0.00000	1009.80881	982.75106		223.321674	-900.658361
1485484	 0.00003	 0.00002	 0.00001	 0.00017	 0.00547	 0.00000	 0.00000	1088.08306	1058.92795		233.196688	-901.420050
1486485	 0.00009	 0.00013	 0.00001	 0.00006	 0.00541	 0.00001	 0.00001	677.30593	659.15757		217.277886	-902.153684
1487486	 0.00012	 0.00006	 0.00001	 0.00002	 0.00551	 0.00001	 0.00001	787.64750	766.54254		231.346645	-899.358728
1488487	 0.00007	 0.00003	 0.00001	 0.00005	 0.00556	 0.00000	 0.00001	908.55968	884.21489		236.598999	-905.103536
1489488	 0.00012	 0.00005	 0.00002	 0.00021	 0.00486	 0.00001	 0.00001	286.53122	278.85363		224.165909	-888.583668
1490489	 0.00020	 0.00005	 0.00002	 0.00016	 0.00474	 0.00001	 0.00001	260.21419	253.24176		219.072609	-925.597722
1491490	 0.00008	 0.00011	 0.00002	 0.00010	 0.00488	 0.00000	 0.00001	247.66559	241.02941		220.553165	-942.111048
1492491	 0.00005	 0.00003	 0.00001	 0.00011	 0.00509	 0.00000	 0.00001	332.23718	323.33491		232.704827	-917.895286
1493492	 0.00004	 0.00003	 0.00005	 0.00032	 0.00530	 0.00000	 0.00002	203.70953	198.25115		221.627180	-878.047350
1494493	 0.00006	 0.00002	 0.00001	 0.00012	 0.00584	 0.00000	 0.00001	624.98664	608.24017		233.463487	-890.314357
1495494	 0.00009	 0.00006	 0.00002	 0.00011	 0.00471	 0.00001	 0.00001	450.11834	438.05745		226.142695	-915.661630
1496495	 0.00012	 0.00010	 0.00002	 0.00014	 0.00517	 0.00001	 0.00001	467.98348	455.44390		208.979236	-938.549942
1497496	 0.00021	 0.00010	 0.00001	 0.00001	 0.00506	 0.00001	 0.00001	398.53484	387.85613		213.856091	-891.187957
1498497	 0.00007	 0.00004	 0.00001	 0.00004	 0.00520	 0.00000	 0.00000	699.48600	680.74332		228.702331	-904.378677
1499498	 0.00017	 0.00010	 0.00003	 0.00015	 0.00548	 0.00001	 0.00001	246.02037	239.42827		217.432369	-893.648224
1500499	 0.00017	 0.00015	 0.00004	 0.00006	 0.00439	 0.00002	 0.00002	181.75667	176.88651		213.065279	-915.086891
1501500	 0.00034	 0.00014	 0.00004	 0.00022	 0.00509	 0.00001	 0.00002	184.38344	179.44290		204.409483	-903.133149
1502501	 0.00023	 0.00011	 0.00003	 0.00011	 0.00460	 0.00001	 0.00001	299.56516	291.53833		217.146537	-917.702586
1503502	 0.00020	 0.00006	 0.00002	 0.00021	 0.00485	 0.00001	 0.00001	412.46045	401.40860		215.422566	-913.820910
1504503	 0.00012	 0.00006	 0.00002	 0.00009	 0.00632	 0.00001	 0.00001	710.99233	691.94134		213.974273	-885.358246
1505504	 0.00024	 0.00008	 0.00004	 0.00004	 0.00521	 0.00002	 0.00002	312.82564	304.44350		210.944066	-909.518495
1506505	 0.00012	 0.00008	 0.00001	 0.00003	 0.00573	 0.00001	 0.00001	699.74678	680.99712		211.484459	-928.417177
1507506	 0.00015	 0.00007	 0.00002	 0.00008	 0.00500	 0.00001	 0.00001	649.38570	631.98545		211.357415	-900.459432
1508507	 0.00011	 0.00003	 0.00001	 0.00007	 0.00556	 0.00000	 0.00001	809.35578	787.66915		230.925655	-900.056105
1509508	 0.00034	 0.00011	 0.00002	 0.00009	 0.00464	 0.00001	 0.00001	482.79033	469.85399		208.151780	-957.820076
1510509	 0.00021	 0.00011	 0.00002	 0.00001	 0.00493	 0.00001	 0.00001	458.35757	446.07591		213.219353	-928.962180
1511510	 0.00028	 0.00012	 0.00002	 0.00016	 0.00474	 0.00001	 0.00001	413.20380	402.13203		213.957350	-877.236611
1512511	 0.00008	 0.00003	 0.00002	 0.00011	 0.00508	 0.00000	 0.00001	629.97908	613.09883		231.364047	-919.740865
1513512	 0.00005	 0.00003	 0.00002	 0.00018	 0.00608	 0.00000	 0.00001	477.87392	465.06932		227.176113	-901.264567
1514513	 0.00007	 0.00005	 0.00001	 0.00012	 0.00576	 0.00000	 0.00001	479.44377	466.59711		225.056778	-907.952189
1515514	 0.00010	 0.00002	 0.00001	 0.00007	 0.00484	 0.00000	 0.00000	969.36129	943.38732		230.969440	-918.816082
1516515	 0.00010	 0.00007	 0.00003	 0.00011	 0.00526	 0.00001	 0.00001	227.39541	221.30236		222.070521	-885.433614
1517516	 0.00024	 0.00026	 0.00005	 0.00030	 0.00510	 0.00002	 0.00002	110.03283	107.08451		202.158285	-897.254984
1518517	 0.00015	 0.00013	 0.00003	 0.00005	 0.00612	 0.00001	 0.00001	204.34015	198.86487		214.858067	-865.784948
1519518	 0.00009	 0.00007	 0.00002	 0.00009	 0.00626	 0.00001	 0.00001	370.04013	360.12493		218.247183	-902.461348
1520519	 0.00008	 0.00008	 0.00002	 0.00013	 0.00524	 0.00001	 0.00001	266.88096	259.72991		222.760438	-898.983291
1521520	 0.00016	 0.00010	 0.00002	 0.00015	 0.00539	 0.00001	 0.00001	258.49566	251.56928		213.176608	-892.012250
1522521	 0.00009	 0.00005	 0.00004	 0.00028	 0.00521	 0.00000	 0.00002	288.37097	280.64409		222.781946	-903.407765
1523522	 0.00022	 0.00007	 0.00005	 0.00019	 0.00441	 0.00001	 0.00002	364.55814	354.78983		218.884406	-932.291108
1524523	 0.00013	 0.00007	 0.00002	 0.00005	 0.00592	 0.00001	 0.00001	673.02854	654.99479		214.909699	-895.741255
1525524	 0.00012	 0.00007	 0.00002	 0.00011	 0.00556	 0.00001	 0.00001	592.44717	576.57259		216.982315	-910.957241
1526525	 0.00006	 0.00004	 0.00001	 0.00002	 0.00491	 0.00000	 0.00000	1473.84089	1434.34943		228.482359	-915.700389
1527526	 0.00010	 0.00006	 0.00002	 0.00003	 0.00507	 0.00001	 0.00001	818.40999	796.48075		226.211530	-896.147986
1528527	 0.00007	 0.00008	 0.00001	 0.00005	 0.00524	 0.00000	 0.00001	1085.62178	1056.53262		225.911035	-941.790777
1529528	 0.00018	 0.00010	 0.00003	 0.00008	 0.00491	 0.00001	 0.00001	570.19821	554.91979		210.271221	-942.446328
1530529	 0.00007	 0.00004	 0.00001	 0.00005	 0.00518	 0.00000	 0.00001	681.54423	663.28230		242.944932	-895.756112
1531530	 0.00015	 0.00001	 0.00001	 0.00009	 0.00486	 0.00000	 0.00000	1271.92949	1237.84823		237.665992	-880.898965
1532531	 0.00008	 0.00005	 0.00003	 0.00014	 0.00506	 0.00000	 0.00001	539.82778	525.36313		225.644712	-891.870121
1533532	 0.00004	 0.00003	 0.00002	 0.00020	 0.00484	 0.00000	 0.00001	791.36842	770.16376		226.781837	-934.372914
1534533	 0.00003	 0.00002	 0.00002	 0.00013	 0.00492	 0.00000	 0.00001	722.38611	703.02982		233.052958	-953.449548
1535534	 0.00006	 0.00003	 0.00002	 0.00009	 0.00468	 0.00000	 0.00001	438.87238	427.11283		238.148000	-920.890905
1536535	 0.00008	 0.00003	 0.00001	 0.00007	 0.00654	 0.00000	 0.00001	388.38702	377.98021		235.765044	-885.523583
1537536	 0.00007	 0.00003	 0.00001	 0.00006	 0.00453	 0.00000	 0.00000	653.90774	636.38633		228.668666	-929.099059
1538537	 0.00006	 0.00004	 0.00002	 0.00016	 0.00514	 0.00000	 0.00001	406.87011	395.96806		226.604423	-903.948115
1539538	 0.00017	 0.00013	 0.00003	 0.00020	 0.00428	 0.00001	 0.00001	154.28378	150.14975		213.991055	-945.085041
1540539	 0.00014	 0.00005	 0.00001	 0.00002	 0.00456	 0.00001	 0.00001	311.59583	303.24664		226.716705	-943.206276
1541540	 0.00023	 0.00018	 0.00003	 0.00003	 0.00511	 0.00001	 0.00001	188.81020	183.75104		198.557059	-933.229231
1542541	 0.00012	 0.00006	 0.00001	 0.00007	 0.00401	 0.00001	 0.00001	259.45702	252.50489		230.581257	-940.111294
1543542	 0.00011	 0.00004	 0.00001	 0.00010	 0.00494	 0.00001	 0.00001	289.27389	281.52281		227.650314	-917.900031
1544543	 0.00013	 0.00007	 0.00002	 0.00026	 0.00498	 0.00001	 0.00001	202.18231	196.76484		215.421440	-945.066631
1545544	 0.00009	 0.00006	 0.00002	 0.00017	 0.00479	 0.00000	 0.00001	180.21727	175.38836		219.940412	-917.605044
1546545	 0.00004	 0.00004	 0.00002	 0.00008	 0.00489	 0.00000	 0.00001	271.21652	263.94930		229.368013	-908.815180
1547546	 0.00011	 0.00002	 0.00001	 0.00019	 0.00585	 0.00000	 0.00001	181.59628	176.73042		229.960614	-903.671460
1548547	 0.00012	 0.00005	 0.00002	 0.00014	 0.00486	 0.00001	 0.00001	148.60996	144.62796		223.738018	-902.159732
1549548	 0.00010	 0.00005	 0.00002	 0.00027	 0.00577	 0.00001	 0.00001	105.00785	102.19417		222.381780	-912.037751
1550549	 0.00010	 0.00005	 0.00001	 0.00008	 0.00550	 0.00001	 0.00001	134.38326	130.78247		224.568749	-912.377314
1551550	 0.00008	 0.00004	 0.00001	 0.00002	 0.00532	 0.00000	 0.00000	287.03970	279.34849		221.686662	-916.539032
1552551	 0.00009	 0.00004	 0.00001	 0.00001	 0.00603	 0.00001	 0.00001	183.93247	179.00401		228.996597	-880.392989
1553552	 0.00023	 0.00013	 0.00003	 0.00012	 0.00449	 0.00001	 0.00001	74.77410	72.77053		208.101114	-922.584611
1554553	 0.00013	 0.00023	 0.00001	 0.00002	 0.00478	 0.00001	 0.00001	126.86001	123.46081		204.089011	-937.721548
1555554	 0.00011	 0.00011	 0.00002	 0.00004	 0.00677	 0.00001	 0.00001	121.52728	118.27096		208.779051	-905.900158
1556555	 0.00013	 0.00004	 0.00001	 0.00001	 0.00520	 0.00000	 0.00000	229.12177	222.98247		220.267933	-955.401029
1557556	 0.00005	 0.00003	 0.00001	 0.00003	 0.00545	 0.00000	 0.00000	278.23408	270.77882		230.603813	-904.639826
1558557	 0.00005	 0.00004	 0.00000	 0.00001	 0.00459	 0.00000	 0.00000	386.87389	376.50763		229.587166	-919.762376
1559558	 0.00014	 0.00003	 0.00001	 0.00003	 0.00572	 0.00001	 0.00001	186.99345	181.98297		221.567653	-897.573347
1560559	 0.00007	 0.00003	 0.00001	 0.00001	 0.00591	 0.00000	 0.00000	249.87568	243.18027		230.416300	-914.262278
1561560	 0.00008	 0.00003	 0.00001	 0.00005	 0.00444	 0.00000	 0.00000	274.62325	267.26474		230.772638	-932.992857
1562561	 0.00004	 0.00003	 0.00001	 0.00001	 0.00394	 0.00000	 0.00000	393.41158	382.87014		230.739217	-946.684563
1563562	 0.00010	 0.00003	 0.00001	 0.00000	 0.00674	 0.00000	 0.00000	305.98334	297.78454		248.255785	-894.413814
1564563	 0.00009	 0.00005	 0.00001	 0.00003	 0.00557	 0.00000	 0.00000	290.34934	282.56945		211.254883	-906.923785
1565564	 0.00004	 0.00006	 0.00001	 0.00003	 0.00508	 0.00000	 0.00000	266.96366	259.81039		237.734216	-905.189731
1566565	 0.00004	 0.00002	 0.00001	 0.00007	 0.00560	 0.00000	 0.00000	262.69644	255.65751		243.435580	-891.809796
1567566	 0.00009	 0.00007	 0.00001	 0.00015	 0.00565	 0.00001	 0.00001	122.43610	119.15543		222.817631	-884.897800
1568567	 0.00012	 0.00001	 0.00000	 0.00000	 0.00477	 0.00000	 0.00000	641.98526	624.78331		262.639617	-918.776692
1569568	 0.00005	 0.00003	 0.00001	 0.00003	 0.00635	 0.00000	 0.00001	186.54982	181.55123		238.230759	-861.555534
1570569	 0.00005	 0.00016	 0.00001	 0.00009	 0.00516	 0.00000	 0.00001	131.16842	127.65377		222.231754	-896.589574
1571570	 0.00025	 0.00021	 0.00003	 0.00003	 0.00475	 0.00002	 0.00002	52.36707	50.96389		200.828289	-933.124469
1572571	 0.00022	 0.00017	 0.00005	 0.00002	 0.00516	 0.00002	 0.00002	38.88149	37.83967		203.349754	-923.441638
1573572	 0.00011	 0.00019	 0.00001	 0.00000	 0.00569	 0.00001	 0.00001	152.57560	148.48735		227.120183	-895.853159
1574573	 0.00023	 0.00013	 0.00003	 0.00001	 0.00410	 0.00002	 0.00002	53.28202	51.85433		210.081038	-963.796001
1575574	 0.00016	 0.00006	 0.00002	 0.00003	 0.00523	 0.00001	 0.00001	101.59735	98.87506		215.637268	-909.493302
1576575	 0.00014	 0.00008	 0.00001	 0.00002	 0.00462	 0.00001	 0.00001	103.27190	100.50473		218.343718	-940.872726
1577576	 0.00026	 0.00014	 0.00003	 0.00015	 0.00542	 0.00002	 0.00002	50.36121	49.01178		204.807398	-933.885536
1578577	 0.00025	 0.00006	 0.00002	 0.00012	 0.00586	 0.00001	 0.00001	93.63496	91.12602		212.774258	-889.307208
1579578	 0.00015	 0.00007	 0.00002	 0.00005	 0.00578	 0.00001	 0.00001	94.00201	91.48323		218.412606	-910.564707
1580579	 0.00007	 0.00007	 0.00002	 0.00014	 0.00522	 0.00001	 0.00001	107.15334	104.28218		221.187786	-914.654230
1581580	 0.00013	 0.00010	 0.00002	 0.00018	 0.00458	 0.00001	 0.00001	76.65905	74.60498		216.581216	-903.070933
1582581	 0.00016	 0.00012	 0.00002	 0.00019	 0.00486	 0.00001	 0.00001	75.60919	73.58325		210.007206	-949.613280
1583582	 0.00006	 0.00004	 0.00001	 0.00019	 0.00487	 0.00000	 0.00000	182.28885	177.40444		222.687134	-939.796611
1584583	 0.00018	 0.00009	 0.00003	 0.00013	 0.00577	 0.00001	 0.00001	54.36469	52.90800		209.121066	-903.863256
1585584	 0.00005	 0.00002	 0.00001	 0.00011	 0.00435	 0.00000	 0.00000	259.74096	252.78122		236.751516	-939.687946
1586585	 0.00017	 0.00009	 0.00002	 0.00011	 0.00547	 0.00001	 0.00001	79.55964	77.42785		211.608732	-905.924032
1587586	 0.00007	 0.00004	 0.00002	 0.00012	 0.00490	 0.00000	 0.00001	133.52853	129.95065		227.006356	-933.883876
1588587	 0.00003	 0.00001	 0.00001	 0.00013	 0.00531	 0.00000	 0.00000	192.89653	187.72788		239.728124	-889.517981
