Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1372371	 0.00008	 0.00014	 0.00002	 0.00007	 0.01221	 0.00001	 0.00001	15.69806	17.93429		201.043906	-1997.046426
1373372	 0.00004	 0.00009	 0.00001	 0.00002	 0.01216	 0.00000	 0.00000	31.51774	36.00752		205.367838	-1983.214052
1374373	 0.00004	 0.00007	 0.00001	 0.00012	 0.01169	 0.00000	 0.00000	34.76283	39.71488		199.544681	-2017.598802
1375374	 0.00004	 0.00008	 0.00001	 0.00023	 0.01194	 0.00000	 0.00000	25.66143	29.31696		202.332605	-1985.969829
1376375	 0.00006	 0.00011	 0.00002	 0.00013	 0.01163	 0.00001	 0.00001	16.29469	18.61591		200.711818	-1998.805925
1377376	 0.00008	 0.00009	 0.00002	 0.00014	 0.01101	 0.00001	 0.00001	17.13030	19.57055		198.281121	-2015.735733
1378377	 0.00016	 0.00028	 0.00005	 0.00008	 0.01179	 0.00001	 0.00001	 7.82757	 8.94263		192.427020	-1999.376275
1379378	 0.00012	 0.00015	 0.00004	 0.00005	 0.01273	 0.00001	 0.00001	 9.45486	10.80173		199.260136	-1935.544610
1380379	 0.00004	 0.00008	 0.00002	 0.00001	 0.01058	 0.00000	 0.00000	25.15282	28.73590		230.389332	-1983.555199
1381380	 0.00005	 0.00009	 0.00001	 0.00001	 0.01275	 0.00000	 0.00000	24.42718	27.90689		220.636546	-1967.177871
1382381	 0.00005	 0.00010	 0.00002	 0.00012	 0.01262	 0.00000	 0.00001	20.14469	23.01435		201.933150	-1992.051477
1383382	 0.00010	 0.00029	 0.00003	 0.00017	 0.01242	 0.00001	 0.00001	11.68969	13.35491		185.693100	-1965.336670
1384383	 0.00009	 0.00021	 0.00003	 0.00004	 0.01180	 0.00001	 0.00001	11.30136	12.91127		197.761169	-1956.380853
1385384	 0.00007	 0.00013	 0.00002	 0.00002	 0.01288	 0.00001	 0.00001	15.49401	17.70117		211.628779	-1960.190069
1386385	 0.00008	 0.00017	 0.00003	 0.00004	 0.01138	 0.00001	 0.00001	15.01328	17.15196		199.253338	-1967.636791
1387386	 0.00009	 0.00018	 0.00002	 0.00002	 0.01250	 0.00001	 0.00001	13.92645	15.91031		211.402225	-2002.235329
1388387	 0.00012	 0.00017	 0.00003	 0.00003	 0.01310	 0.00001	 0.00001	11.68763	13.35257		198.751813	-1945.716827
1389388	 0.00004	 0.00007	 0.00001	 0.00002	 0.01210	 0.00000	 0.00000	31.89291	36.43614		208.592906	-1969.921008
1390389	 0.00001	 0.00004	 0.00000	 0.00005	 0.01093	 0.00000	 0.00000	89.14252	101.84110		213.711906	-2051.952314
1391390	 0.00003	 0.00005	 0.00001	 0.00010	 0.01091	 0.00000	 0.00000	42.15375	48.15866		208.954753	-1988.648492
1392391	 0.00004	 0.00005	 0.00001	 0.00001	 0.01022	 0.00000	 0.00000	35.32196	40.35366		228.116608	-1994.575940
1393392	 0.00006	 0.00010	 0.00002	 0.00007	 0.01175	 0.00001	 0.00001	17.20217	19.65266		201.442904	-1968.036668
1394393	 0.00011	 0.00025	 0.00003	 0.00005	 0.01090	 0.00001	 0.00001	10.69030	12.21316		196.174537	-2010.542093
1395394	 0.00017	 0.00021	 0.00005	 0.00008	 0.01209	 0.00001	 0.00001	 7.50649	 8.57581		194.459531	-1994.467288
1396395	 0.00012	 0.00019	 0.00004	 0.00004	 0.01301	 0.00001	 0.00001	 9.83489	11.23590		198.882607	-1973.495197
1397396	 0.00014	 0.00021	 0.00004	 0.00012	 0.01151	 0.00001	 0.00001	 7.96139	 9.09550		191.990890	-2025.025364
1398397	 0.00012	 0.00022	 0.00003	 0.00004	 0.01287	 0.00001	 0.00001	 9.82018	11.21909		194.776249	-2007.839678
1399398	 0.00022	 0.00024	 0.00004	 0.00008	 0.01261	 0.00001	 0.00002	 7.20951	 8.23653		193.217664	-1985.622469
1400399	 0.00009	 0.00012	 0.00003	 0.00014	 0.01177	 0.00001	 0.00001	10.98120	12.54549		201.218770	-1958.319070
1401400	 0.00005	 0.00017	 0.00003	 0.00026	 0.01198	 0.00001	 0.00001	10.89366	12.44549		201.780873	-1978.716460
1402401	 0.00010	 0.00018	 0.00002	 0.00018	 0.01175	 0.00001	 0.00001	14.63878	16.72411		190.413253	-1983.398072
1403402	 0.00007	 0.00011	 0.00002	 0.00013	 0.01263	 0.00001	 0.00001	15.28372	17.46092		201.536660	-1985.397249
1404403	 0.00004	 0.00008	 0.00002	 0.00006	 0.01186	 0.00000	 0.00001	22.23152	25.39845		212.887494	-1967.486648
1405404	 0.00006	 0.00014	 0.00002	 0.00011	 0.01289	 0.00000	 0.00001	16.93005	19.34178		201.221851	-1943.812487
1406405	 0.00007	 0.00012	 0.00003	 0.00019	 0.01147	 0.00001	 0.00001	15.63963	17.86754		196.675823	-1980.785279
1407406	 0.00008	 0.00023	 0.00006	 0.00024	 0.01238	 0.00001	 0.00002	 6.86365	 7.84139		197.063491	-2015.982005
1408407	 0.00007	 0.00015	 0.00005	 0.00018	 0.01260	 0.00001	 0.00001	 9.51542	10.87092		204.114264	-1951.724687
1409408	 0.00012	 0.00020	 0.00006	 0.00022	 0.01165	 0.00001	 0.00002	 8.95265	10.22798		193.869805	-2012.844983
1410409	 0.00002	 0.00009	 0.00002	 0.00018	 0.01233	 0.00000	 0.00001	19.98541	22.83238		210.275527	-1973.588090
1411410	 0.00004	 0.00008	 0.00002	 0.00019	 0.01294	 0.00000	 0.00001	18.07608	20.65106		199.691083	-1967.289546
1412411	 0.00002	 0.00006	 0.00001	 0.00010	 0.01200	 0.00000	 0.00000	27.62075	31.55540		218.845580	-1978.385912
1413412	 0.00003	 0.00009	 0.00002	 0.00006	 0.01241	 0.00000	 0.00001	21.05054	24.04924		221.724403	-1920.393743
1414413	 0.00005	 0.00012	 0.00001	 0.00006	 0.01111	 0.00000	 0.00001	21.30409	24.33891		213.517205	-1966.830802
1415414	 0.00010	 0.00026	 0.00004	 0.00012	 0.01247	 0.00001	 0.00001	 9.52015	10.87632		199.997278	-1966.938463
1416415	 0.00007	 0.00009	 0.00003	 0.00017	 0.01204	 0.00001	 0.00001	13.32910	15.22786		202.863529	-2025.519505
1417416	 0.00007	 0.00020	 0.00003	 0.00020	 0.01185	 0.00001	 0.00001	15.39379	17.58667		189.941295	-2004.951062
1418417	 0.00006	 0.00010	 0.00002	 0.00005	 0.01280	 0.00000	 0.00001	18.56674	21.21162		211.675515	-1961.307018
1419418	 0.00002	 0.00002	 0.00001	 0.00017	 0.01142	 0.00000	 0.00000	48.79564	55.74671		214.347537	-2013.706522
1420419	 0.00003	 0.00005	 0.00001	 0.00017	 0.01187	 0.00000	 0.00000	23.59519	26.95639		208.372898	-2022.446781
1421420	 0.00006	 0.00014	 0.00003	 0.00010	 0.01152	 0.00001	 0.00001	13.41355	15.32434		213.702574	-1953.149413
1422421	 0.00005	 0.00007	 0.00002	 0.00014	 0.01231	 0.00000	 0.00001	19.86171	22.69106		203.229553	-1960.761630
1423422	 0.00004	 0.00008	 0.00002	 0.00010	 0.01089	 0.00000	 0.00001	19.48015	22.25514		212.299084	-1982.882665
1424423	 0.00013	 0.00027	 0.00006	 0.00015	 0.01224	 0.00001	 0.00002	 8.18516	 9.35116		193.019695	-1972.185248
1425424	 0.00011	 0.00013	 0.00005	 0.00023	 0.01205	 0.00001	 0.00001	10.21423	11.66927		196.514254	-1990.524178
1426425	 0.00008	 0.00019	 0.00002	 0.00006	 0.01089	 0.00001	 0.00001	17.71006	20.23291		202.715348	-2023.880736
1427426	 0.00012	 0.00020	 0.00005	 0.00006	 0.01253	 0.00001	 0.00001	10.67086	12.19095		196.270982	-1937.597370
1428427	 0.00014	 0.00021	 0.00004	 0.00012	 0.01224	 0.00001	 0.00001	10.12339	11.56549		190.710538	-1952.858174
1429428	 0.00014	 0.00025	 0.00004	 0.00013	 0.01236	 0.00001	 0.00001	 9.73295	11.11943		191.644404	-1958.072522
1430429	 0.00010	 0.00011	 0.00004	 0.00020	 0.01292	 0.00001	 0.00001	12.25090	13.99608		195.655887	-1995.475234
1431430	 0.00023	 0.00021	 0.00009	 0.00017	 0.01211	 0.00002	 0.00003	 5.25796	 6.00697		189.432552	-1930.621342
1432431	 0.00009	 0.00013	 0.00002	 0.00006	 0.01350	 0.00001	 0.00001	17.76111	20.29123		200.562816	-1947.921595
1433432	 0.00008	 0.00013	 0.00002	 0.00004	 0.01105	 0.00001	 0.00001	16.17568	18.47995		211.682792	-1972.345441
1434433	 0.00011	 0.00016	 0.00004	 0.00008	 0.01113	 0.00001	 0.00001	11.16798	12.75888		205.230503	-2008.800599
1435434	 0.00006	 0.00018	 0.00002	 0.00003	 0.01287	 0.00000	 0.00001	25.16354	28.74815		209.020335	-1953.103183
1436435	 0.00008	 0.00026	 0.00003	 0.00009	 0.01180	 0.00001	 0.00001	14.79195	16.89910		199.026431	-1991.127290
1437436	 0.00005	 0.00015	 0.00002	 0.00007	 0.01172	 0.00000	 0.00001	21.75219	24.85084		206.672209	-2005.441178
1438437	 0.00005	 0.00010	 0.00002	 0.00012	 0.01070	 0.00001	 0.00001	17.72171	20.24621		210.197538	-2009.406179
1439438	 0.00005	 0.00008	 0.00003	 0.00016	 0.01090	 0.00000	 0.00001	14.79382	16.90124		208.396512	-1947.326491
1440439	 0.00005	 0.00013	 0.00003	 0.00007	 0.01098	 0.00000	 0.00001	15.80812	18.06003		213.643691	-2001.207680
1441440	 0.00009	 0.00010	 0.00003	 0.00009	 0.01265	 0.00001	 0.00001	14.09275	16.10029		203.288034	-1933.911656
1442441	 0.00004	 0.00012	 0.00002	 0.00005	 0.01056	 0.00000	 0.00001	21.42062	24.47204		217.469413	-2001.214276
1443442	 0.00009	 0.00019	 0.00003	 0.00013	 0.01080	 0.00001	 0.00001	 9.02097	10.30603		206.325463	-1989.212645
1444443	 0.00004	 0.00010	 0.00002	 0.00007	 0.01283	 0.00000	 0.00001	16.18723	18.49314		215.435678	-1939.685016
1445444	 0.00007	 0.00018	 0.00004	 0.00013	 0.01149	 0.00001	 0.00001	 9.91201	11.32400		209.153262	-1956.228193
1446445	 0.00009	 0.00020	 0.00003	 0.00006	 0.01126	 0.00001	 0.00001	13.94273	15.92890		210.044762	-1986.605902
1447446	 0.00006	 0.00015	 0.00003	 0.00016	 0.01084	 0.00001	 0.00001	12.18943	13.92585		206.629748	-2025.570370
1448447	 0.00007	 0.00016	 0.00003	 0.00010	 0.01165	 0.00001	 0.00001	15.44817	17.64880		197.539939	-1976.666478
1449448	 0.00003	 0.00006	 0.00002	 0.00007	 0.01225	 0.00000	 0.00001	20.32283	23.21787		220.799562	-2004.890357
1450449	 0.00005	 0.00010	 0.00002	 0.00017	 0.01156	 0.00000	 0.00001	16.03900	18.32380		206.449103	-1998.203953
1451450	 0.00003	 0.00006	 0.00003	 0.00020	 0.01226	 0.00000	 0.00001	17.26005	19.71879		208.711327	-1962.900957
1452451	 0.00005	 0.00008	 0.00002	 0.00008	 0.01124	 0.00000	 0.00001	16.85067	19.25109		216.032852	-1942.678542
1453452	 0.00004	 0.00007	 0.00003	 0.00012	 0.01198	 0.00000	 0.00001	15.01539	17.15437		212.260161	-1962.904375
1454453	 0.00004	 0.00015	 0.00003	 0.00014	 0.01349	 0.00000	 0.00001	11.91198	13.60887		208.019013	-1946.520030
1455454	 0.00003	 0.00006	 0.00002	 0.00013	 0.01074	 0.00000	 0.00001	17.17450	19.62105		212.531979	-1969.147612
1456455	 0.00003	 0.00007	 0.00003	 0.00013	 0.01229	 0.00000	 0.00001	17.02147	19.44623		209.837044	-1984.336988
1457456	 0.00003	 0.00005	 0.00002	 0.00007	 0.01255	 0.00000	 0.00001	24.49067	27.97943		215.793966	-1946.773328
1458457	 0.00004	 0.00008	 0.00003	 0.00023	 0.01320	 0.00000	 0.00001	12.98566	14.83550		208.576270	-1912.337681
1459458	 0.00008	 0.00017	 0.00004	 0.00030	 0.01049	 0.00001	 0.00001	 9.72076	11.10551		196.535316	-2014.860322
1460459	 0.00006	 0.00010	 0.00005	 0.00030	 0.01028	 0.00000	 0.00001	14.09351	16.10117		200.326224	-1999.635324
1461460	 0.00003	 0.00005	 0.00003	 0.00023	 0.01263	 0.00000	 0.00001	20.57990	23.51156		208.471250	-1949.499253
1462461	 0.00002	 0.00006	 0.00004	 0.00019	 0.01162	 0.00000	 0.00001	26.86576	30.69285		209.577202	-1947.543548
1463462	 0.00002	 0.00003	 0.00002	 0.00027	 0.01106	 0.00000	 0.00001	41.81330	47.76971		213.942916	-2002.151842
1464463	 0.00002	 0.00004	 0.00002	 0.00029	 0.01133	 0.00000	 0.00001	25.47355	29.10232		213.873445	-2001.703803
1465464	 0.00003	 0.00005	 0.00003	 0.00023	 0.01210	 0.00000	 0.00001	27.87783	31.84909		212.450258	-1904.382133
1466465	 0.00005	 0.00007	 0.00006	 0.00022	 0.01167	 0.00000	 0.00001	15.36608	17.55502		204.914014	-1975.359602
1467466	 0.00005	 0.00009	 0.00004	 0.00030	 0.01202	 0.00000	 0.00001	15.16225	17.32215		206.502510	-1971.906337
1468467	 0.00004	 0.00021	 0.00005	 0.00041	 0.01137	 0.00000	 0.00001	19.27728	22.02338		188.679324	-2006.072972
1469468	 0.00003	 0.00010	 0.00004	 0.00036	 0.01202	 0.00000	 0.00001	26.62747	30.42062		198.558238	-1949.671936
1470469	 0.00004	 0.00010	 0.00006	 0.00042	 0.01045	 0.00000	 0.00002	21.39421	24.44187		200.820975	-1995.829718
1471470	 0.00004	 0.00010	 0.00004	 0.00029	 0.01177	 0.00000	 0.00001	23.05168	26.33545		201.907005	-1984.565140
1472471	 0.00003	 0.00003	 0.00009	 0.00048	 0.01303	 0.00000	 0.00002	25.57647	29.21990		201.702964	-1959.502342
1473472	 0.00003	 0.00004	 0.00007	 0.00028	 0.01317	 0.00000	 0.00002	22.57968	25.79621		210.460042	-1968.411797
1474473	 0.00002	 0.00003	 0.00003	 0.00019	 0.01017	 0.00000	 0.00001	41.84810	47.80947		210.730086	-2016.716960
1475474	 0.00003	 0.00003	 0.00005	 0.00030	 0.01342	 0.00000	 0.00002	23.15350	26.45178		214.627251	-1960.144539
1476475	 0.00005	 0.00012	 0.00005	 0.00017	 0.01251	 0.00000	 0.00001	15.85915	18.11833		207.237129	-1937.695056
1477476	 0.00010	 0.00016	 0.00006	 0.00018	 0.01131	 0.00001	 0.00002	13.31009	15.20615		201.728489	-1983.054760
1478477	 0.00010	 0.00013	 0.00003	 0.00017	 0.01320	 0.00001	 0.00001	25.15608	28.73963		196.513626	-1964.985888
1479478	 0.00008	 0.00011	 0.00003	 0.00007	 0.01340	 0.00001	 0.00001	31.38820	35.85953		205.776941	-1941.994579
1480479	 0.00005	 0.00012	 0.00002	 0.00010	 0.01228	 0.00000	 0.00001	44.44340	50.77447		200.966373	-1969.875903
1481480	 0.00009	 0.00019	 0.00004	 0.00024	 0.01084	 0.00001	 0.00001	22.50103	25.70636		191.684489	-2035.233428
1482481	 0.00009	 0.00014	 0.00003	 0.00014	 0.01237	 0.00001	 0.00001	19.62278	22.41810		207.524356	-1954.315678
1483482	 0.00009	 0.00025	 0.00005	 0.00016	 0.01234	 0.00001	 0.00002	12.40911	14.17682		207.584762	-1922.893242
1484483	 0.00014	 0.00026	 0.00004	 0.00011	 0.01236	 0.00001	 0.00001	20.32680	23.22241		195.400002	-1999.827592
1485484	 0.00009	 0.00014	 0.00004	 0.00010	 0.01113	 0.00001	 0.00001	27.92007	31.89736		201.611707	-1937.172243
1486485	 0.00010	 0.00023	 0.00004	 0.00012	 0.01164	 0.00001	 0.00001	25.29862	28.90248		190.910513	-2013.483957
1487486	 0.00007	 0.00010	 0.00003	 0.00006	 0.01111	 0.00001	 0.00001	42.03920	48.02778		199.215004	-2014.533271
1488487	 0.00013	 0.00021	 0.00003	 0.00004	 0.01230	 0.00001	 0.00001	20.81510	23.78026		206.498857	-1979.929008
1489488	 0.00007	 0.00011	 0.00003	 0.00002	 0.01140	 0.00001	 0.00001	36.98189	42.25005		217.205227	-1958.333732
1490489	 0.00005	 0.00010	 0.00002	 0.00006	 0.01118	 0.00000	 0.00000	55.02630	62.86494		208.123218	-1946.247406
1491490	 0.00016	 0.00029	 0.00005	 0.00010	 0.01087	 0.00001	 0.00002	16.94347	19.35711		193.005488	-1964.429080
1492491	 0.00004	 0.00009	 0.00003	 0.00008	 0.01143	 0.00000	 0.00001	42.58519	48.65156		208.374671	-1975.909116
1493492	 0.00005	 0.00007	 0.00002	 0.00007	 0.01317	 0.00000	 0.00001	44.93635	51.33765		214.334426	-1944.089509
1494493	 0.00004	 0.00015	 0.00002	 0.00005	 0.01248	 0.00000	 0.00001	49.30132	56.32442		207.007592	-1999.530486
1495494	 0.00006	 0.00014	 0.00003	 0.00009	 0.01208	 0.00000	 0.00001	37.36514	42.68790		208.760654	-1970.240785
1496495	 0.00004	 0.00009	 0.00002	 0.00013	 0.01438	 0.00000	 0.00001	50.39926	57.57876		201.857967	-1924.906055
1497496	 0.00005	 0.00008	 0.00002	 0.00008	 0.01201	 0.00000	 0.00001	40.56457	46.34309		214.911589	-1941.550100
1498497	 0.00005	 0.00009	 0.00004	 0.00018	 0.01168	 0.00000	 0.00001	22.46620	25.66657		206.155662	-2023.688153
1499498	 0.00005	 0.00013	 0.00005	 0.00016	 0.01217	 0.00001	 0.00001	21.48444	24.54495		203.442502	-1971.205208
1500499	 0.00004	 0.00012	 0.00002	 0.00012	 0.01114	 0.00000	 0.00001	36.71510	41.94526		209.409858	-2024.627011
1501500	 0.00004	 0.00011	 0.00003	 0.00016	 0.01196	 0.00000	 0.00001	25.63493	29.28668		207.484308	-1987.145575
1502501	 0.00004	 0.00008	 0.00002	 0.00010	 0.01236	 0.00000	 0.00001	32.13706	36.71507		215.276103	-1948.038585
1503502	 0.00008	 0.00018	 0.00007	 0.00016	 0.01275	 0.00001	 0.00002	14.29548	16.33190		201.815262	-1953.421926
1504503	 0.00006	 0.00010	 0.00004	 0.00020	 0.01095	 0.00001	 0.00001	21.53390	24.60146		204.589983	-1962.765913
1505504	 0.00004	 0.00009	 0.00004	 0.00023	 0.01211	 0.00000	 0.00001	19.22351	21.96195		204.951546	-1965.333121
1506505	 0.00001	 0.00002	 0.00001	 0.00014	 0.01112	 0.00000	 0.00000	52.29452	59.74400		223.824938	-1982.332759
1507506	 0.00007	 0.00008	 0.00002	 0.00012	 0.01101	 0.00000	 0.00001	27.40196	31.30544		203.375031	-1999.417769
1508507	 0.00003	 0.00010	 0.00002	 0.00012	 0.01110	 0.00000	 0.00001	29.78664	34.02982		209.346195	-2004.869488
1509508	 0.00004	 0.00011	 0.00004	 0.00019	 0.01309	 0.00000	 0.00001	18.87519	21.56401		204.352878	-1905.895078
1510509	 0.00006	 0.00007	 0.00003	 0.00027	 0.01254	 0.00000	 0.00001	23.28239	26.59903		197.202390	-1962.179148
1511510	 0.00004	 0.00007	 0.00003	 0.00012	 0.01217	 0.00000	 0.00001	23.54258	26.89628		212.886199	-1943.522606
1512511	 0.00006	 0.00014	 0.00006	 0.00029	 0.01105	 0.00001	 0.00001	15.23766	17.40830		198.285426	-2009.658823
1513512	 0.00012	 0.00015	 0.00004	 0.00011	 0.01154	 0.00001	 0.00001	21.78297	24.88601		194.133835	-1948.657150
1514513	 0.00004	 0.00008	 0.00001	 0.00002	 0.01197	 0.00000	 0.00000	58.81648	67.19503		223.236251	-1939.734632
1515514	 0.00006	 0.00008	 0.00002	 0.00003	 0.01260	 0.00000	 0.00001	44.06841	50.34606		215.964855	-1966.176276
1516515	 0.00005	 0.00024	 0.00002	 0.00016	 0.01210	 0.00000	 0.00001	44.48071	50.81710		190.990339	-1978.501525
1517516	 0.00004	 0.00014	 0.00001	 0.00006	 0.01079	 0.00000	 0.00000	60.84767	69.51558		201.744477	-2023.262070
1518517	 0.00006	 0.00008	 0.00001	 0.00011	 0.01191	 0.00000	 0.00000	51.11924	58.40130		198.265993	-1950.154259
1519518	 0.00005	 0.00004	 0.00001	 0.00006	 0.01132	 0.00000	 0.00000	50.72466	57.95051		214.987579	-1990.163311
1520519	 0.00008	 0.00012	 0.00002	 0.00003	 0.01105	 0.00001	 0.00001	41.56226	47.48291		202.012968	-2037.036179
1521520	 0.00003	 0.00008	 0.00001	 0.00005	 0.01320	 0.00000	 0.00000	57.73672	65.96146		207.355678	-1979.043787
1522521	 0.00006	 0.00015	 0.00002	 0.00007	 0.01306	 0.00001	 0.00001	38.00049	43.41375		194.034197	-1976.037417
1523522	 0.00004	 0.00011	 0.00002	 0.00021	 0.01249	 0.00000	 0.00000	53.49939	61.12051		196.919047	-1975.818951
1524523	 0.00006	 0.00006	 0.00001	 0.00005	 0.01080	 0.00000	 0.00000	66.95166	76.48909		204.523071	-1964.315242
1525524	 0.00004	 0.00008	 0.00001	 0.00006	 0.01149	 0.00000	 0.00000	56.17988	64.18285		206.328616	-2037.996455
1526525	 0.00003	 0.00006	 0.00001	 0.00001	 0.01165	 0.00000	 0.00000	79.34460	90.64744		222.062581	-2004.553997
1527526	 0.00006	 0.00013	 0.00002	 0.00003	 0.01218	 0.00001	 0.00001	34.16968	39.03723		209.916426	-1939.978424
1528527	 0.00009	 0.00013	 0.00003	 0.00008	 0.01220	 0.00001	 0.00001	28.10451	32.10807		199.023966	-1974.303580
1529528	 0.00006	 0.00014	 0.00003	 0.00003	 0.01432	 0.00001	 0.00001	34.39005	39.28900		202.791693	-1924.564496
1530529	 0.00003	 0.00007	 0.00001	 0.00005	 0.01140	 0.00000	 0.00000	63.64492	72.71130		210.060221	-2043.277664
1531530	 0.00003	 0.00011	 0.00001	 0.00013	 0.01235	 0.00000	 0.00000	58.80130	67.17769		201.527225	-1986.669796
1532531	 0.00003	 0.00009	 0.00001	 0.00002	 0.01210	 0.00000	 0.00000	77.43846	88.46977		208.876265	-2016.908688
1533532	 0.00005	 0.00018	 0.00002	 0.00009	 0.01132	 0.00001	 0.00001	39.61267	45.25559		198.562483	-2014.182413
1534533	 0.00004	 0.00008	 0.00002	 0.00003	 0.01149	 0.00000	 0.00000	51.09317	58.37152		209.049128	-1960.489910
1535534	 0.00008	 0.00017	 0.00003	 0.00003	 0.01256	 0.00001	 0.00001	27.36930	31.26813		202.814604	-2008.748977
1536535	 0.00007	 0.00013	 0.00003	 0.00005	 0.01180	 0.00001	 0.00001	31.67754	36.19008		200.602294	-1999.384703
1537536	 0.00008	 0.00023	 0.00003	 0.00001	 0.01181	 0.00001	 0.00001	27.63870	31.57590		209.237427	-2011.025945
1538537	 0.00008	 0.00018	 0.00002	 0.00002	 0.01160	 0.00001	 0.00001	32.22176	36.81183		199.149877	-1998.024120
1539538	 0.00013	 0.00027	 0.00004	 0.00010	 0.01171	 0.00001	 0.00001	19.10554	21.82717		185.966733	-2007.877969
1540539	 0.00018	 0.00022	 0.00006	 0.00010	 0.01165	 0.00002	 0.00002	13.77484	15.73710		194.698142	-1992.839584
1541540	 0.00007	 0.00012	 0.00002	 0.00026	 0.01121	 0.00001	 0.00001	28.16173	32.17343		199.769590	-1991.802819
1542541	 0.00006	 0.00010	 0.00003	 0.00011	 0.01138	 0.00000	 0.00001	29.09302	33.23740		208.265514	-1936.612411
1543542	 0.00005	 0.00008	 0.00002	 0.00007	 0.01207	 0.00000	 0.00001	44.51186	50.85269		209.615370	-1958.598292
1544543	 0.00007	 0.00012	 0.00004	 0.00013	 0.01287	 0.00001	 0.00001	21.72928	24.82467		204.575661	-1935.970128
1545544	 0.00006	 0.00015	 0.00003	 0.00016	 0.01089	 0.00000	 0.00001	31.12378	35.55744		197.562783	-1995.633535
1546545	 0.00003	 0.00008	 0.00002	 0.00007	 0.01130	 0.00000	 0.00001	42.55101	48.61251		210.061733	-1983.681960
1547546	 0.00009	 0.00015	 0.00005	 0.00011	 0.01226	 0.00001	 0.00001	15.96681	18.24133		202.913080	-1908.470518
1548547	 0.00005	 0.00011	 0.00003	 0.00008	 0.01192	 0.00001	 0.00001	28.02938	32.02223		211.752988	-1947.998196
1549548	 0.00004	 0.00010	 0.00002	 0.00025	 0.01253	 0.00000	 0.00001	36.47824	41.67466		199.824852	-1976.663763
1550549	 0.00003	 0.00006	 0.00002	 0.00019	 0.01278	 0.00000	 0.00000	48.75381	55.69891		204.208496	-1936.060742
1551550	 0.00002	 0.00004	 0.00001	 0.00020	 0.01259	 0.00000	 0.00000	79.92312	91.30837		206.797990	-1929.336242
1552551	 0.00003	 0.00005	 0.00002	 0.00012	 0.01078	 0.00000	 0.00000	47.25616	53.98792		214.976581	-2019.992310
1553552	 0.00002	 0.00007	 0.00001	 0.00010	 0.01085	 0.00000	 0.00000	58.14242	66.42496		214.399086	-2014.710056
1554553	 0.00001	 0.00004	 0.00001	 0.00005	 0.01057	 0.00000	 0.00000	81.86882	93.53123		228.004285	-1974.737636
1555554	 0.00001	 0.00005	 0.00001	 0.00005	 0.01051	 0.00000	 0.00000	102.88403	117.54011		225.144975	-2021.839344
1556555	 0.00002	 0.00003	 0.00001	 0.00011	 0.01143	 0.00000	 0.00000	60.32208	68.91511		220.683129	-1974.005826
1557556	 0.00002	 0.00002	 0.00002	 0.00004	 0.01196	 0.00000	 0.00000	59.34896	67.80337		228.252696	-1947.951158
1558557	 0.00001	 0.00004	 0.00001	 0.00004	 0.01240	 0.00000	 0.00000	91.16096	104.14706		224.560153	-1951.303647
1559558	 0.00001	 0.00003	 0.00001	 0.00007	 0.01168	 0.00000	 0.00000	106.33582	121.48362		220.867503	-2000.037255
1560559	 0.00001	 0.00004	 0.00000	 0.00003	 0.01170	 0.00000	 0.00000	148.59829	169.76649		226.345010	-2031.656739
1561560	 0.00001	 0.00002	 0.00000	 0.00006	 0.01114	 0.00000	 0.00000	175.99384	201.06460		221.442798	-2017.602584
1562561	 0.00001	 0.00003	 0.00001	 0.00009	 0.01188	 0.00000	 0.00000	154.62826	176.65544		214.646845	-1990.341025
1563562	 0.00001	 0.00002	 0.00001	 0.00004	 0.01127	 0.00000	 0.00000	92.47618	105.64964		232.200059	-2011.657591
1564563	 0.00003	 0.00007	 0.00002	 0.00013	 0.01277	 0.00000	 0.00001	37.23619	42.54057		206.688289	-2000.775913
1565564	 0.00006	 0.00021	 0.00003	 0.00012	 0.01076	 0.00000	 0.00001	29.07903	33.22141		192.023256	-2043.072415
1566565	 0.00007	 0.00010	 0.00005	 0.00016	 0.01077	 0.00001	 0.00001	18.32533	20.93582		200.082925	-1986.436461
1567566	 0.00004	 0.00010	 0.00002	 0.00019	 0.01192	 0.00000	 0.00001	26.57286	30.35823		205.777323	-2019.951512
1568567	 0.00003	 0.00005	 0.00001	 0.00012	 0.01224	 0.00000	 0.00000	50.18831	57.33777		207.615306	-1974.828328
1569568	 0.00007	 0.00012	 0.00004	 0.00023	 0.01191	 0.00000	 0.00001	16.72365	19.10597		198.686363	-2018.537179
1570569	 0.00005	 0.00011	 0.00003	 0.00019	 0.01240	 0.00000	 0.00001	20.90967	23.88830		202.488535	-1948.721825
1571570	 0.00005	 0.00008	 0.00003	 0.00020	 0.01273	 0.00000	 0.00001	22.79019	26.03671		200.867457	-1941.990819
1572571	 0.00007	 0.00020	 0.00005	 0.00030	 0.01244	 0.00001	 0.00002	13.10850	14.97583		195.686505	-1939.199115
1573572	 0.00006	 0.00011	 0.00004	 0.00020	 0.01318	 0.00001	 0.00001	13.12128	14.99044		201.210548	-1961.568580
1574573	 0.00006	 0.00015	 0.00003	 0.00011	 0.01150	 0.00001	 0.00001	15.57503	17.79373		213.399281	-1948.174928
1575574	 0.00010	 0.00015	 0.00005	 0.00013	 0.01197	 0.00001	 0.00001	10.41658	11.90044		200.114841	-1942.263967
