Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1334333	 0.00009	 0.00015	 0.00003	 0.00002	 0.01686	 0.00001	 0.00001	5272.06012	5254.02602		207.991945	-2818.331987
1335334	 0.00010	 0.00022	 0.00003	 0.00006	 0.01831	 0.00001	 0.00001	5155.08363	5137.44968		196.546062	-2863.028276
1336335	 0.00005	 0.00026	 0.00002	 0.00011	 0.01841	 0.00001	 0.00001	7334.57435	7309.48503		199.087864	-2914.139461
1337336	 0.00004	 0.00007	 0.00001	 0.00006	 0.01906	 0.00000	 0.00000	13300.57892	13255.08173		210.201499	-2877.289464
1338337	 0.00006	 0.00014	 0.00002	 0.00013	 0.01829	 0.00001	 0.00001	9061.80342	9030.80577		196.767668	-2761.483283
1339338	 0.00002	 0.00004	 0.00001	 0.00005	 0.01826	 0.00000	 0.00000	24541.68008	24457.73054		222.334805	-2825.540071
1340339	 0.00002	 0.00008	 0.00001	 0.00007	 0.01912	 0.00000	 0.00000	24689.13803	24604.68408		202.581527	-2869.559907
1341340	 0.00002	 0.00004	 0.00001	 0.00005	 0.01794	 0.00000	 0.00000	26246.42232	26156.64138		210.109701	-2858.234951
1342341	 0.00003	 0.00007	 0.00001	 0.00012	 0.01830	 0.00000	 0.00000	18808.97849	18744.63875		201.235057	-2848.979161
1343342	 0.00008	 0.00015	 0.00003	 0.00001	 0.01636	 0.00001	 0.00001	7527.31783	7501.56919		192.988332	-2873.522724
1344343	 0.00008	 0.00015	 0.00003	 0.00001	 0.01977	 0.00001	 0.00001	6591.22069	6568.67415		199.734314	-2787.385058
1345344	 0.00015	 0.00026	 0.00004	 0.00008	 0.01855	 0.00001	 0.00001	4553.20825	4537.63312		177.934298	-2854.067005
1346345	 0.00012	 0.00021	 0.00003	 0.00017	 0.01795	 0.00001	 0.00001	5164.47320	5146.80713		185.058765	-2874.682921
1347346	 0.00012	 0.00016	 0.00003	 0.00001	 0.01679	 0.00001	 0.00001	6744.74836	6721.67665		184.610644	-2881.933567
1348347	 0.00017	 0.00027	 0.00004	 0.00025	 0.01778	 0.00001	 0.00001	4241.73159	4227.22193		181.667941	-2841.748663
1349348	 0.00014	 0.00017	 0.00004	 0.00009	 0.01828	 0.00001	 0.00002	4132.20226	4118.06727		189.225094	-2775.777047
1350349	 0.00013	 0.00024	 0.00004	 0.00007	 0.01739	 0.00002	 0.00002	4074.92934	4060.99026		184.239344	-2872.298668
1351350	 0.00014	 0.00018	 0.00004	 0.00004	 0.01740	 0.00001	 0.00001	5135.58629	5118.01903		189.178432	-2835.587022
1352351	 0.00012	 0.00033	 0.00004	 0.00005	 0.01895	 0.00001	 0.00001	4986.30487	4969.24825		193.895661	-2790.293500
1353352	 0.00014	 0.00026	 0.00004	 0.00011	 0.01644	 0.00001	 0.00001	4799.71789	4783.29954		187.762574	-2912.559818
1354353	 0.00010	 0.00025	 0.00003	 0.00025	 0.01756	 0.00001	 0.00001	5166.04673	5148.37527		192.310026	-2824.033283
1355354	 0.00009	 0.00018	 0.00003	 0.00009	 0.01746	 0.00001	 0.00001	6579.32255	6556.81671		191.385446	-2848.060567
1356355	 0.00009	 0.00020	 0.00004	 0.00013	 0.01712	 0.00001	 0.00001	6254.11390	6232.72050		188.034912	-2842.827914
1357356	 0.00007	 0.00023	 0.00003	 0.00006	 0.01784	 0.00001	 0.00001	6574.77237	6552.28209		197.847395	-2825.477215
1358357	 0.00008	 0.00010	 0.00003	 0.00017	 0.01805	 0.00001	 0.00001	6313.83792	6292.24022		203.079267	-2766.421407
1359358	 0.00006	 0.00015	 0.00002	 0.00007	 0.01715	 0.00001	 0.00001	8818.24525	8788.08074		197.058479	-2827.722153
1360359	 0.00008	 0.00022	 0.00003	 0.00006	 0.01824	 0.00001	 0.00001	6246.48605	6225.11874		199.808833	-2807.227721
1361360	 0.00010	 0.00015	 0.00004	 0.00014	 0.01682	 0.00001	 0.00001	5196.08435	5178.31015		198.532171	-2825.590875
1362361	 0.00007	 0.00012	 0.00002	 0.00014	 0.01619	 0.00001	 0.00001	9294.10985	9262.31755		194.997079	-2861.277492
1363362	 0.00016	 0.00020	 0.00005	 0.00009	 0.01716	 0.00001	 0.00002	4210.41447	4196.01194		199.863645	-2781.499847
1364363	 0.00010	 0.00020	 0.00003	 0.00011	 0.01534	 0.00001	 0.00001	6543.26384	6520.88135		191.947947	-2872.205172
1365364	 0.00007	 0.00010	 0.00003	 0.00013	 0.01752	 0.00001	 0.00001	7827.85615	7801.07946		202.040486	-2718.089000
1366365	 0.00006	 0.00008	 0.00002	 0.00004	 0.01798	 0.00000	 0.00001	10891.76938	10854.51198		206.541449	-2896.997453
1367366	 0.00007	 0.00019	 0.00002	 0.00009	 0.01869	 0.00001	 0.00001	8705.59936	8675.82018		189.774998	-2852.738856
1368367	 0.00006	 0.00012	 0.00001	 0.00018	 0.01760	 0.00000	 0.00001	11061.01825	11023.18191		192.614734	-2857.705135
1369368	 0.00008	 0.00011	 0.00002	 0.00005	 0.01966	 0.00001	 0.00001	8262.50023	8234.23676		191.613488	-2837.901020
1370369	 0.00005	 0.00010	 0.00001	 0.00008	 0.01824	 0.00000	 0.00000	12205.26951	12163.51903		195.794499	-2787.429483
1371370	 0.00005	 0.00015	 0.00002	 0.00017	 0.01863	 0.00001	 0.00001	9052.00138	9021.03726		194.899376	-2836.006999
1372371	 0.00011	 0.00014	 0.00003	 0.00011	 0.01811	 0.00001	 0.00001	6284.60435	6263.10665		190.547615	-2775.187074
1373372	 0.00004	 0.00013	 0.00001	 0.00008	 0.01961	 0.00000	 0.00000	11841.09784	11800.59308		199.614263	-2885.887481
1374373	 0.00005	 0.00005	 0.00001	 0.00027	 0.01826	 0.00000	 0.00000	11239.18895	11200.74314		200.244852	-2827.556289
1375374	 0.00012	 0.00029	 0.00004	 0.00029	 0.01826	 0.00001	 0.00001	3919.38963	3905.98260		182.842253	-2881.092200
1376375	 0.00010	 0.00016	 0.00003	 0.00023	 0.02001	 0.00001	 0.00001	4612.19381	4596.41691		194.728634	-2792.080959
1377376	 0.00011	 0.00023	 0.00003	 0.00003	 0.01677	 0.00001	 0.00001	4983.78315	4966.73516		193.836986	-2803.830923
1378377	 0.00012	 0.00043	 0.00005	 0.00011	 0.01799	 0.00001	 0.00002	3259.02696	3247.87883		183.239271	-2854.469641
1379378	 0.00013	 0.00022	 0.00003	 0.00004	 0.01734	 0.00001	 0.00001	5585.93996	5566.83217		189.832764	-2827.517889
1380379	 0.00009	 0.00027	 0.00004	 0.00011	 0.01851	 0.00001	 0.00001	4732.08911	4715.90209		190.318146	-2872.252841
1381380	 0.00008	 0.00017	 0.00003	 0.00015	 0.01718	 0.00001	 0.00001	5040.04203	5022.80159		194.826196	-2862.641972
1382381	 0.00011	 0.00031	 0.00005	 0.00042	 0.01798	 0.00001	 0.00002	3311.48452	3300.15695		179.692671	-2803.040425
1383382	 0.00009	 0.00031	 0.00003	 0.00002	 0.01901	 0.00001	 0.00001	4953.70807	4936.76295		198.830831	-2832.262243
1384383	 0.00008	 0.00018	 0.00003	 0.00008	 0.01868	 0.00001	 0.00001	4775.62350	4759.28756		195.820721	-2772.024411
1385384	 0.00008	 0.00014	 0.00003	 0.00011	 0.01759	 0.00001	 0.00001	5318.34416	5300.15174		197.119531	-2898.158534
1386385	 0.00004	 0.00007	 0.00001	 0.00009	 0.01907	 0.00000	 0.00000	11221.19566	11182.81140		199.693010	-2812.424772
1387386	 0.00008	 0.00019	 0.00003	 0.00009	 0.01793	 0.00001	 0.00001	5230.79809	5212.90514		191.790692	-2839.907920
1388387	 0.00004	 0.00010	 0.00002	 0.00004	 0.01741	 0.00000	 0.00001	10092.34030	10057.81751		205.697706	-2768.325533
1389388	 0.00006	 0.00008	 0.00002	 0.00006	 0.01699	 0.00001	 0.00001	9074.17945	9043.13947		204.085105	-2885.578577
1390389	 0.00010	 0.00022	 0.00003	 0.00031	 0.01865	 0.00001	 0.00001	4668.30959	4652.34074		181.034521	-2890.129081
1391390	 0.00011	 0.00020	 0.00003	 0.00008	 0.01861	 0.00001	 0.00001	5373.13355	5354.75371		188.057260	-2762.253397
1392391	 0.00013	 0.00016	 0.00003	 0.00003	 0.01704	 0.00001	 0.00001	5361.55396	5343.21374		191.097177	-2873.957152
1393392	 0.00007	 0.00010	 0.00002	 0.00017	 0.01813	 0.00001	 0.00001	7853.42958	7826.56541		195.608647	-2852.707333
1394393	 0.00006	 0.00010	 0.00002	 0.00024	 0.01629	 0.00001	 0.00001	8078.92199	8051.28648		198.110451	-2901.153857
1395394	 0.00004	 0.00012	 0.00001	 0.00004	 0.01843	 0.00000	 0.00000	11370.92567	11332.02923		198.767961	-2880.049359
1396395	 0.00004	 0.00009	 0.00001	 0.00030	 0.01768	 0.00000	 0.00000	9731.03119	9697.74432		201.091285	-2876.093189
1397396	 0.00005	 0.00013	 0.00001	 0.00008	 0.02017	 0.00000	 0.00000	9573.92603	9541.17657		192.109449	-2834.892041
1398397	 0.00005	 0.00022	 0.00002	 0.00005	 0.01661	 0.00001	 0.00001	7346.50558	7321.37544		191.637556	-2863.552180
1399398	 0.00006	 0.00012	 0.00002	 0.00011	 0.01851	 0.00001	 0.00001	6440.22678	6418.19674		195.541232	-2829.070058
1400399	 0.00011	 0.00022	 0.00002	 0.00004	 0.01757	 0.00001	 0.00001	5453.96913	5435.31278		191.496467	-2784.068800
1401400	 0.00015	 0.00026	 0.00005	 0.00010	 0.01822	 0.00001	 0.00002	2835.36018	2825.66128		186.553560	-2840.235170
1402401	 0.00016	 0.00038	 0.00005	 0.00027	 0.01790	 0.00002	 0.00002	2419.78918	2411.51182		176.747631	-2872.180996
1403402	 0.00012	 0.00020	 0.00003	 0.00013	 0.01677	 0.00001	 0.00001	3699.10720	3686.45369		186.141688	-2865.066471
1404403	 0.00008	 0.00017	 0.00002	 0.00008	 0.01812	 0.00001	 0.00001	5949.12206	5928.77195		187.153276	-2826.034732
1405404	 0.00009	 0.00018	 0.00003	 0.00013	 0.01854	 0.00001	 0.00001	4679.50899	4663.50183		189.058062	-2840.662316
1406405	 0.00006	 0.00015	 0.00003	 0.00012	 0.01792	 0.00001	 0.00001	4578.69186	4563.02956		199.967264	-2791.073984
1407406	 0.00009	 0.00024	 0.00003	 0.00003	 0.01799	 0.00001	 0.00001	4471.16241	4455.86793		196.748391	-2845.219244
1408407	 0.00009	 0.00020	 0.00002	 0.00010	 0.01682	 0.00001	 0.00001	6127.86090	6106.89937		190.551735	-2877.428687
1409408	 0.00006	 0.00013	 0.00002	 0.00009	 0.01781	 0.00001	 0.00001	7377.93873	7352.70107		195.283664	-2790.445243
1410409	 0.00006	 0.00012	 0.00002	 0.00011	 0.01758	 0.00001	 0.00001	8773.19718	8743.18677		193.876337	-2840.288636
1411410	 0.00008	 0.00018	 0.00002	 0.00005	 0.01763	 0.00001	 0.00001	5744.20396	5724.55481		198.659196	-2900.563830
1412411	 0.00005	 0.00008	 0.00002	 0.00007	 0.01831	 0.00001	 0.00001	9124.18961	9092.97856		199.457075	-2813.676462
1413412	 0.00003	 0.00012	 0.00001	 0.00004	 0.01825	 0.00000	 0.00000	11161.59823	11123.41784		208.304302	-2759.968311
1414413	 0.00006	 0.00010	 0.00001	 0.00014	 0.01656	 0.00000	 0.00000	10084.54573	10050.04960		192.499155	-2853.142770
1415414	 0.00005	 0.00007	 0.00001	 0.00003	 0.01799	 0.00000	 0.00000	9867.23375	9833.48098		202.297096	-2841.262107
1416415	 0.00005	 0.00008	 0.00002	 0.00005	 0.01668	 0.00001	 0.00001	8520.94143	8491.79391		203.542938	-2832.025080
1417416	 0.00007	 0.00015	 0.00002	 0.00003	 0.01816	 0.00001	 0.00001	6290.32686	6268.80958		197.620453	-2781.922019
1418417	 0.00009	 0.00018	 0.00003	 0.00010	 0.01783	 0.00001	 0.00001	4893.25261	4876.51430		190.226524	-2872.568833
1419418	 0.00014	 0.00016	 0.00003	 0.00007	 0.01687	 0.00001	 0.00001	4042.73818	4028.90922		188.289558	-2871.055038
1420419	 0.00011	 0.00025	 0.00004	 0.00029	 0.01716	 0.00001	 0.00001	3837.90942	3824.78111		185.889898	-2864.399340
1421420	 0.00005	 0.00009	 0.00002	 0.00007	 0.01692	 0.00001	 0.00001	7280.50655	7255.60218		209.637326	-2849.332758
1422421	 0.00008	 0.00011	 0.00003	 0.00020	 0.01690	 0.00001	 0.00001	4365.17261	4350.24070		201.147432	-2868.649617
1423422	 0.00011	 0.00017	 0.00004	 0.00017	 0.01838	 0.00001	 0.00001	3589.18876	3576.91125		194.032977	-2834.422413
1424423	 0.00012	 0.00023	 0.00005	 0.00007	 0.01795	 0.00001	 0.00001	3517.37538	3505.34352		199.746230	-2779.580393
1425424	 0.00009	 0.00035	 0.00003	 0.00015	 0.01704	 0.00001	 0.00001	5248.40985	5230.45666		188.846785	-2923.107872
1426425	 0.00013	 0.00028	 0.00003	 0.00009	 0.01688	 0.00001	 0.00001	4684.03157	4668.00893		182.564791	-2906.761564
1427426	 0.00011	 0.00014	 0.00002	 0.00002	 0.01800	 0.00001	 0.00001	6489.00123	6466.80435		193.063506	-2824.533192
1428427	 0.00013	 0.00018	 0.00004	 0.00005	 0.01640	 0.00001	 0.00001	4701.59264	4685.50994		186.694844	-2815.922249
1429428	 0.00011	 0.00027	 0.00004	 0.00004	 0.01787	 0.00001	 0.00001	4445.84355	4430.63569		187.649605	-2793.795679
1430429	 0.00005	 0.00008	 0.00001	 0.00001	 0.01893	 0.00000	 0.00000	12666.62116	12623.29254		209.340731	-2785.316089
1431430	 0.00003	 0.00012	 0.00001	 0.00006	 0.01761	 0.00000	 0.00000	17374.48679	17315.05401		197.982825	-2804.186141
1432431	 0.00004	 0.00020	 0.00002	 0.00007	 0.01874	 0.00001	 0.00001	7664.00656	7637.79035		199.689212	-2788.275670
1433432	 0.00004	 0.00008	 0.00002	 0.00008	 0.01747	 0.00000	 0.00000	11929.27884	11888.47244		201.134514	-2773.509405
1434433	 0.00009	 0.00024	 0.00003	 0.00012	 0.01704	 0.00001	 0.00001	6361.33574	6339.57557		189.331160	-2833.980905
1435434	 0.00006	 0.00013	 0.00002	 0.00015	 0.01688	 0.00001	 0.00001	8055.06202	8027.50813		196.503273	-2806.391399
1436435	 0.00010	 0.00017	 0.00003	 0.00006	 0.01812	 0.00001	 0.00001	5359.07613	5340.74438		194.871922	-2782.226005
1437436	 0.00011	 0.00021	 0.00003	 0.00012	 0.01893	 0.00001	 0.00001	5298.14005	5280.01674		192.585953	-2844.948379
1438437	 0.00017	 0.00032	 0.00006	 0.00008	 0.01990	 0.00002	 0.00002	3908.71032	3895.33982		180.418188	-2801.216150
1439438	 0.00010	 0.00016	 0.00003	 0.00007	 0.01732	 0.00001	 0.00001	6406.58006	6384.66512		201.310110	-2862.188664
1440439	 0.00011	 0.00017	 0.00003	 0.00005	 0.01726	 0.00001	 0.00001	5172.68183	5154.98768		197.859226	-2818.511339
1441440	 0.00011	 0.00022	 0.00004	 0.00007	 0.01811	 0.00001	 0.00001	5744.12239	5724.47351		193.396931	-2792.580039
1442441	 0.00013	 0.00031	 0.00004	 0.00023	 0.01691	 0.00001	 0.00002	4556.80580	4541.21837		185.445676	-2803.326514
1443442	 0.00016	 0.00025	 0.00005	 0.00007	 0.01773	 0.00001	 0.00002	4630.82713	4614.98650		198.886469	-2835.342463
1444443	 0.00010	 0.00018	 0.00004	 0.00018	 0.01531	 0.00001	 0.00001	5508.33075	5489.48845		196.540598	-2897.451751
1445444	 0.00018	 0.00027	 0.00005	 0.00030	 0.01766	 0.00002	 0.00002	3930.45652	3917.01164		181.509090	-2883.405732
1446445	 0.00011	 0.00020	 0.00003	 0.00003	 0.01874	 0.00001	 0.00001	5898.92174	5878.74335		202.218306	-2752.686471
1447446	 0.00017	 0.00033	 0.00005	 0.00006	 0.01777	 0.00002	 0.00002	3808.03159	3795.00549		182.583038	-2842.036585
1448447	 0.00016	 0.00027	 0.00005	 0.00007	 0.01691	 0.00002	 0.00002	4097.80450	4083.78717		184.953384	-2862.534798
1449448	 0.00014	 0.00027	 0.00006	 0.00013	 0.01744	 0.00002	 0.00002	3568.28690	3556.08089		190.755255	-2817.149190
1450449	 0.00014	 0.00023	 0.00004	 0.00005	 0.01795	 0.00002	 0.00002	4116.50887	4102.42756		193.318098	-2864.011761
1451450	 0.00007	 0.00017	 0.00003	 0.00008	 0.01857	 0.00001	 0.00001	8848.05356	8817.78709		201.510776	-2810.296522
1452451	 0.00018	 0.00023	 0.00006	 0.00007	 0.01905	 0.00001	 0.00002	4281.45347	4266.80794		187.629645	-2768.248505
1453452	 0.00012	 0.00019	 0.00004	 0.00010	 0.01884	 0.00001	 0.00001	5318.96226	5300.76772		185.992890	-2791.114097
1454453	 0.00011	 0.00019	 0.00004	 0.00009	 0.01708	 0.00001	 0.00001	5961.61914	5941.22627		193.583906	-2830.452392
1455454	 0.00011	 0.00024	 0.00004	 0.00012	 0.01813	 0.00001	 0.00001	5395.74399	5377.28681		196.001314	-2804.014121
1456455	 0.00008	 0.00024	 0.00003	 0.00012	 0.01832	 0.00001	 0.00001	7350.85160	7325.70660		193.742638	-2856.570391
1457456	 0.00009	 0.00010	 0.00003	 0.00007	 0.01834	 0.00001	 0.00001	7314.39978	7289.37947		198.486068	-2762.283221
1458457	 0.00005	 0.00012	 0.00001	 0.00003	 0.01683	 0.00000	 0.00001	13898.76145	13851.21806		200.363888	-2856.976364
1459458	 0.00007	 0.00015	 0.00002	 0.00004	 0.01848	 0.00001	 0.00001	9486.03770	9453.58888		202.312615	-2787.312953
1460459	 0.00011	 0.00027	 0.00003	 0.00012	 0.01736	 0.00001	 0.00001	6675.58387	6652.74875		189.113620	-2812.154211
1461460	 0.00006	 0.00010	 0.00002	 0.00007	 0.01679	 0.00001	 0.00001	11871.59057	11830.98151		205.699602	-2836.370788
1462461	 0.00007	 0.00014	 0.00002	 0.00014	 0.01751	 0.00001	 0.00001	9217.47800	9185.94784		199.002135	-2879.661846
1463462	 0.00007	 0.00017	 0.00002	 0.00006	 0.01934	 0.00001	 0.00001	9404.23155	9372.06257		200.179755	-2785.901420
1464463	 0.00011	 0.00014	 0.00004	 0.00015	 0.01837	 0.00001	 0.00001	7273.70581	7248.82470		200.197850	-2822.931807
1465464	 0.00014	 0.00023	 0.00004	 0.00006	 0.01756	 0.00001	 0.00001	6610.92038	6588.30645		193.590956	-2800.317990
1466465	 0.00017	 0.00024	 0.00005	 0.00005	 0.01823	 0.00002	 0.00002	5503.67298	5484.84661		190.260746	-2734.390205
1467466	 0.00015	 0.00025	 0.00004	 0.00009	 0.01778	 0.00001	 0.00002	6326.18813	6304.54819		196.452423	-2838.724930
1468467	 0.00010	 0.00024	 0.00004	 0.00016	 0.01674	 0.00001	 0.00001	7590.45136	7564.48676		192.674134	-2819.682034
1469468	 0.00011	 0.00020	 0.00004	 0.00004	 0.01810	 0.00001	 0.00001	7874.90033	7847.96272		196.220339	-2793.238107
1470469	 0.00015	 0.00037	 0.00005	 0.00004	 0.01851	 0.00002	 0.00002	6344.85841	6323.15460		195.186124	-2814.831749
1471470	 0.00007	 0.00012	 0.00002	 0.00007	 0.01809	 0.00001	 0.00001	16068.29844	16013.33373		196.887981	-2845.167028
1472471	 0.00010	 0.00025	 0.00003	 0.00007	 0.01726	 0.00001	 0.00001	9676.65768	9643.55680		188.854945	-2850.569478
1473472	 0.00023	 0.00036	 0.00005	 0.00007	 0.01746	 0.00002	 0.00002	5859.63727	5839.59325		182.831103	-2792.454424
1474473	 0.00014	 0.00029	 0.00004	 0.00007	 0.01652	 0.00001	 0.00001	8427.65603	8398.82761		188.637218	-2853.595392
1475474	 0.00015	 0.00021	 0.00005	 0.00009	 0.01701	 0.00001	 0.00002	6871.60335	6848.09771		193.054998	-2799.372346
1476475	 0.00009	 0.00017	 0.00003	 0.00009	 0.01783	 0.00001	 0.00001	12035.94077	11994.76952		190.407789	-2766.052280
1477476	 0.00013	 0.00020	 0.00004	 0.00005	 0.01775	 0.00001	 0.00001	8771.50875	8741.50412		189.674956	-2811.151943
1478477	 0.00012	 0.00017	 0.00004	 0.00012	 0.01751	 0.00001	 0.00001	8207.19263	8179.11835		191.205272	-2872.087253
1479478	 0.00011	 0.00030	 0.00004	 0.00002	 0.01754	 0.00001	 0.00001	8908.49795	8878.02471		191.776054	-2801.489571
1480479	 0.00009	 0.00029	 0.00003	 0.00005	 0.01628	 0.00001	 0.00001	9257.28437	9225.61804		203.791749	-2907.118564
1481480	 0.00008	 0.00019	 0.00003	 0.00019	 0.01573	 0.00001	 0.00001	11546.23182	11506.73571		191.470814	-2869.138781
1482481	 0.00016	 0.00017	 0.00005	 0.00007	 0.01799	 0.00001	 0.00001	7196.88723	7172.26889		191.790639	-2768.697107
1483482	 0.00022	 0.00031	 0.00006	 0.00010	 0.01863	 0.00002	 0.00002	5285.18180	5267.10282		189.448328	-2752.936321
1484483	 0.00012	 0.00029	 0.00004	 0.00009	 0.01673	 0.00001	 0.00001	9013.46470	8982.63241		196.076217	-2816.072826
1485484	 0.00009	 0.00021	 0.00003	 0.00011	 0.01963	 0.00001	 0.00001	11709.97412	11669.91789		190.065486	-2792.948056
1486485	 0.00010	 0.00025	 0.00003	 0.00008	 0.01673	 0.00001	 0.00001	10860.39808	10823.24800		190.000810	-2864.226612
1487486	 0.00013	 0.00021	 0.00004	 0.00002	 0.01745	 0.00001	 0.00001	9075.89923	9044.85336		203.667917	-2841.745149
1488487	 0.00021	 0.00044	 0.00005	 0.00006	 0.01730	 0.00002	 0.00002	6152.81598	6131.76908		188.440264	-2815.674707
1489488	 0.00011	 0.00033	 0.00004	 0.00006	 0.01818	 0.00001	 0.00001	7844.49953	7817.66591		187.383080	-2838.370940
1490489	 0.00019	 0.00039	 0.00006	 0.00009	 0.01659	 0.00002	 0.00002	4907.52769	4890.74055		184.618223	-2930.829973
1491490	 0.00027	 0.00057	 0.00011	 0.00003	 0.01863	 0.00003	 0.00003	3229.11077	3218.06498		173.169128	-2813.471242
1492491	 0.00023	 0.00047	 0.00009	 0.00003	 0.01876	 0.00003	 0.00003	3742.05109	3729.25068		184.070715	-2751.421587
1493492	 0.00018	 0.00032	 0.00007	 0.00014	 0.01742	 0.00002	 0.00002	5435.73012	5417.13616		178.672049	-2807.866362
1494493	 0.00020	 0.00030	 0.00006	 0.00011	 0.01765	 0.00002	 0.00002	4928.42565	4911.56702		179.611207	-2830.463985
1495494	 0.00011	 0.00028	 0.00004	 0.00007	 0.01649	 0.00001	 0.00001	10107.68044	10073.10517		181.803675	-2841.427092
1496495	 0.00014	 0.00024	 0.00004	 0.00004	 0.01864	 0.00001	 0.00002	6950.58079	6926.80499		189.280432	-2810.286888
1497496	 0.00018	 0.00033	 0.00006	 0.00005	 0.01820	 0.00002	 0.00002	4734.65666	4718.46085		183.583198	-2768.257183
1498497	 0.00015	 0.00034	 0.00005	 0.00010	 0.01890	 0.00002	 0.00002	6864.68834	6841.20635		179.959762	-2815.836021
1499498	 0.00014	 0.00042	 0.00005	 0.00005	 0.01774	 0.00001	 0.00002	6980.33796	6956.46037		186.983646	-2816.260323
1500499	 0.00021	 0.00030	 0.00006	 0.00013	 0.01689	 0.00002	 0.00002	4622.35343	4606.54178		194.032271	-2904.848704
1501500	 0.00021	 0.00036	 0.00008	 0.00038	 0.01645	 0.00002	 0.00003	4381.79278	4366.80402		184.936854	-2781.272537
1502501	 0.00019	 0.00034	 0.00008	 0.00040	 0.01741	 0.00002	 0.00002	4786.24072	4769.86846		182.417227	-2834.462330
1503502	 0.00013	 0.00020	 0.00005	 0.00022	 0.01735	 0.00001	 0.00002	6163.29144	6142.20872		190.984870	-2850.972912
1504503	 0.00023	 0.00042	 0.00007	 0.00030	 0.01759	 0.00002	 0.00002	4668.15750	4652.18917		176.406477	-2829.528233
1505504	 0.00016	 0.00025	 0.00006	 0.00016	 0.01788	 0.00002	 0.00002	5321.63141	5303.42774		190.216717	-2905.853676
1506505	 0.00015	 0.00027	 0.00005	 0.00017	 0.01701	 0.00002	 0.00002	6755.07402	6731.96699		185.890545	-2868.305086
1507506	 0.00010	 0.00018	 0.00003	 0.00010	 0.01694	 0.00001	 0.00001	11083.11936	11045.20742		190.491399	-2821.395792
1508507	 0.00010	 0.00022	 0.00003	 0.00011	 0.01725	 0.00001	 0.00001	12034.54417	11993.37769		181.207322	-2876.724458
1509508	 0.00009	 0.00016	 0.00002	 0.00006	 0.01841	 0.00001	 0.00001	13670.14990	13623.38852		188.555000	-2900.759642
1510509	 0.00007	 0.00012	 0.00003	 0.00008	 0.01704	 0.00001	 0.00001	13268.62795	13223.24005		201.108709	-2875.133189
1511510	 0.00005	 0.00016	 0.00003	 0.00009	 0.01957	 0.00001	 0.00001	13090.88792	13046.10802		206.365237	-2820.480660
1512511	 0.00011	 0.00025	 0.00003	 0.00021	 0.01810	 0.00001	 0.00001	9586.21180	9553.42031		187.892658	-2797.707294
1513512	 0.00017	 0.00036	 0.00005	 0.00007	 0.01768	 0.00002	 0.00002	6528.28878	6505.95751		188.041436	-2818.016118
1514513	 0.00012	 0.00028	 0.00004	 0.00010	 0.01654	 0.00001	 0.00001	9155.63887	9124.32024		190.604939	-2828.539448
1515514	 0.00007	 0.00011	 0.00002	 0.00007	 0.01682	 0.00001	 0.00001	17446.50893	17386.82979		199.118260	-2785.034252
1516515	 0.00013	 0.00023	 0.00004	 0.00007	 0.01903	 0.00001	 0.00001	9560.97331	9528.26816		192.124398	-2823.138632
1517516	 0.00008	 0.00014	 0.00002	 0.00010	 0.01719	 0.00001	 0.00001	20652.84215	20582.19512		188.047444	-2891.455845
1518517	 0.00006	 0.00012	 0.00001	 0.00003	 0.01713	 0.00000	 0.00001	23434.77772	23354.61454		202.434621	-2876.698402
1519518	 0.00003	 0.00009	 0.00001	 0.00014	 0.01750	 0.00000	 0.00000	35211.18499	35090.73835		198.162004	-2835.354279
1520519	 0.00005	 0.00014	 0.00001	 0.00004	 0.01541	 0.00000	 0.00000	25896.31844	25807.73510		196.215820	-2865.605719
1521520	 0.00008	 0.00020	 0.00003	 0.00007	 0.01845	 0.00001	 0.00001	14764.30052	14713.79639		185.925305	-2816.552569
1522521	 0.00006	 0.00014	 0.00001	 0.00009	 0.01720	 0.00001	 0.00001	22686.43000	22608.82670		190.342806	-2848.797398
1523522	 0.00008	 0.00016	 0.00002	 0.00008	 0.01741	 0.00001	 0.00001	17486.16054	17426.34576		188.192617	-2809.173942
1524523	 0.00008	 0.00015	 0.00002	 0.00001	 0.01802	 0.00001	 0.00001	15006.46251	14955.13001		201.102139	-2792.730332
1525524	 0.00013	 0.00021	 0.00003	 0.00001	 0.01704	 0.00001	 0.00001	11401.81686	11362.81475		196.555462	-2829.228249
1526525	 0.00016	 0.00037	 0.00004	 0.00001	 0.01737	 0.00001	 0.00001	9075.58858	9044.54379		195.585993	-2823.241327
1527526	 0.00008	 0.00018	 0.00003	 0.00003	 0.01786	 0.00001	 0.00001	12552.26526	12509.32782		199.866844	-2789.421938
1528527	 0.00012	 0.00017	 0.00004	 0.00001	 0.01831	 0.00001	 0.00001	11220.23787	11181.85689		196.549600	-2763.746194
1529528	 0.00020	 0.00042	 0.00005	 0.00002	 0.01949	 0.00002	 0.00002	6222.37758	6201.09274		192.192723	-2760.175583
1530529	 0.00017	 0.00037	 0.00005	 0.00008	 0.01854	 0.00001	 0.00002	7478.22158	7452.64088		177.204805	-2838.705042
1531530	 0.00017	 0.00033	 0.00006	 0.00008	 0.01886	 0.00002	 0.00002	5548.23437	5529.25557		184.442329	-2781.442445
