Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1862861	 0.00002	 0.00006	 0.00001	 0.00022	 0.01777	 0.00000	 0.00000	2059.77999	2171.65864		215.092814	-2872.795566
1863862	 0.00002	 0.00002	 0.00001	 0.00004	 0.01793	 0.00000	 0.00000	3324.82918	3505.42002		224.392928	-2807.192110
1864863	 0.00003	 0.00004	 0.00001	 0.00010	 0.01951	 0.00000	 0.00000	2653.32772	2797.44540		210.794007	-2895.105514
1865864	 0.00002	 0.00003	 0.00001	 0.00010	 0.01773	 0.00000	 0.00000	2786.09871	2937.42796		224.984593	-2862.895387
1866865	 0.00001	 0.00002	 0.00001	 0.00006	 0.01885	 0.00000	 0.00000	3226.59523	3401.85041		238.258973	-2862.389964
1867866	 0.00002	 0.00002	 0.00001	 0.00010	 0.01887	 0.00000	 0.00000	2488.29716	2623.45107		226.456230	-2856.748189
1868867	 0.00003	 0.00004	 0.00001	 0.00013	 0.02024	 0.00000	 0.00000	1308.14937	1379.20259		217.927752	-2749.617702
1869868	 0.00003	 0.00005	 0.00001	 0.00007	 0.01741	 0.00000	 0.00000	1380.98427	1455.99357		219.837134	-2859.907343
1870869	 0.00003	 0.00007	 0.00002	 0.00013	 0.01894	 0.00000	 0.00001	1003.05536	1057.53714		213.163292	-2824.969345
1871870	 0.00008	 0.00011	 0.00003	 0.00023	 0.01858	 0.00001	 0.00001	614.78805	648.18077		202.170007	-2822.344628
1872871	 0.00003	 0.00005	 0.00001	 0.00012	 0.01729	 0.00000	 0.00000	1362.26992	1436.26273		213.744842	-2874.470298
1873872	 0.00007	 0.00012	 0.00003	 0.00021	 0.01759	 0.00001	 0.00001	551.26711	581.20963		205.119334	-2844.509762
1874873	 0.00009	 0.00017	 0.00003	 0.00043	 0.01836	 0.00001	 0.00001	494.91699	521.79881		192.709995	-2911.227682
1875874	 0.00006	 0.00010	 0.00003	 0.00021	 0.01870	 0.00001	 0.00001	607.09181	640.06650		201.791129	-2827.533852
1876875	 0.00003	 0.00004	 0.00001	 0.00007	 0.01858	 0.00000	 0.00000	1420.73597	1497.90442		221.240292	-2804.582411
1877876	 0.00004	 0.00005	 0.00001	 0.00007	 0.01888	 0.00000	 0.00000	1432.26326	1510.05782		213.702800	-2813.173658
1878877	 0.00005	 0.00008	 0.00002	 0.00011	 0.01657	 0.00001	 0.00001	954.28139	1006.11397		211.087624	-2857.904419
1879878	 0.00009	 0.00013	 0.00003	 0.00012	 0.01966	 0.00001	 0.00001	517.95553	546.08872		202.482990	-2823.187729
1880879	 0.00012	 0.00015	 0.00003	 0.00026	 0.01960	 0.00001	 0.00001	465.90477	491.21077		194.342497	-2824.949802
1881880	 0.00006	 0.00007	 0.00001	 0.00005	 0.01899	 0.00001	 0.00001	1217.38426	1283.50749		206.586156	-2825.240725
1882881	 0.00007	 0.00010	 0.00002	 0.00003	 0.01759	 0.00001	 0.00001	933.62301	984.33351		202.209191	-2883.582829
1883882	 0.00006	 0.00010	 0.00002	 0.00004	 0.01730	 0.00001	 0.00001	831.41359	876.57250		204.078132	-2875.536073
1884883	 0.00004	 0.00006	 0.00001	 0.00002	 0.01832	 0.00001	 0.00001	1238.31634	1305.57651		213.375235	-2919.038306
1885884	 0.00004	 0.00015	 0.00001	 0.00002	 0.01763	 0.00000	 0.00000	1361.82995	1435.79887		197.072831	-2938.609981
1886885	 0.00004	 0.00005	 0.00001	 0.00028	 0.01966	 0.00000	 0.00000	1318.56794	1390.18705		213.128268	-2868.278884
1887886	 0.00003	 0.00005	 0.00001	 0.00004	 0.01771	 0.00000	 0.00000	1666.57185	1757.09308		214.929371	-2918.616180
1888887	 0.00004	 0.00004	 0.00001	 0.00016	 0.01795	 0.00000	 0.00000	1599.18242	1686.04333		212.781220	-2833.109578
1889888	 0.00004	 0.00005	 0.00001	 0.00009	 0.01816	 0.00000	 0.00000	1498.29721	1579.67846		211.704913	-2818.605354
1890889	 0.00002	 0.00003	 0.00001	 0.00004	 0.01786	 0.00000	 0.00000	2037.36797	2148.02929		225.550986	-2825.213494
1891890	 0.00007	 0.00012	 0.00002	 0.00007	 0.01864	 0.00001	 0.00001	836.22004	881.64002		204.886465	-2792.737162
1892891	 0.00007	 0.00017	 0.00002	 0.00002	 0.01790	 0.00001	 0.00001	678.81890	715.68951		195.431600	-2838.040052
1893892	 0.00008	 0.00013	 0.00002	 0.00024	 0.01669	 0.00001	 0.00001	664.51553	700.60924		199.681050	-2894.772463
1894893	 0.00009	 0.00013	 0.00002	 0.00026	 0.01800	 0.00001	 0.00001	703.85789	742.08852		197.634548	-2831.742893
1895894	 0.00004	 0.00008	 0.00001	 0.00027	 0.01821	 0.00001	 0.00001	1204.93824	1270.38545		207.441308	-2883.292033
1896895	 0.00010	 0.00012	 0.00002	 0.00009	 0.01828	 0.00001	 0.00001	683.49614	720.62079		197.472698	-2776.309964
1897896	 0.00007	 0.00014	 0.00002	 0.00004	 0.01775	 0.00001	 0.00001	711.31961	749.95552		208.644092	-2817.131232
1898897	 0.00008	 0.00011	 0.00002	 0.00021	 0.01783	 0.00001	 0.00001	701.67630	739.78843		201.231021	-2865.297168
1899898	 0.00008	 0.00019	 0.00003	 0.00005	 0.01729	 0.00001	 0.00001	625.44833	659.42007		199.282681	-2820.871176
1900899	 0.00005	 0.00010	 0.00002	 0.00007	 0.01795	 0.00001	 0.00001	1044.56731	1101.30385		202.962086	-2832.631787
1901900	 0.00008	 0.00014	 0.00002	 0.00008	 0.01829	 0.00001	 0.00001	822.25375	866.91514		197.507120	-2928.068629
1902901	 0.00007	 0.00009	 0.00002	 0.00002	 0.01753	 0.00001	 0.00001	889.78929	938.11893		206.201798	-2878.783325
1903902	 0.00009	 0.00015	 0.00002	 0.00005	 0.01826	 0.00001	 0.00001	740.80264	781.03995		195.236599	-2849.380123
1904903	 0.00007	 0.00013	 0.00002	 0.00004	 0.01618	 0.00001	 0.00001	870.88775	918.19073		200.515112	-2999.725205
1905904	 0.00011	 0.00013	 0.00002	 0.00003	 0.01819	 0.00001	 0.00001	932.17667	982.80862		193.296642	-2882.213672
1906905	 0.00007	 0.00011	 0.00002	 0.00016	 0.01773	 0.00001	 0.00001	772.41466	814.36899		202.577581	-2822.504524
1907906	 0.00009	 0.00016	 0.00003	 0.00009	 0.01819	 0.00001	 0.00001	582.94588	614.60906		199.259561	-2885.221990
1908907	 0.00008	 0.00016	 0.00003	 0.00031	 0.01832	 0.00001	 0.00001	541.88155	571.31429		196.841758	-2815.225441
1909908	 0.00008	 0.00014	 0.00002	 0.00012	 0.01960	 0.00001	 0.00001	680.58246	717.54886		199.643013	-2831.448745
1910909	 0.00003	 0.00003	 0.00001	 0.00005	 0.01801	 0.00000	 0.00000	1797.98884	1895.64809		223.443017	-2834.767664
1911910	 0.00004	 0.00004	 0.00001	 0.00009	 0.01775	 0.00000	 0.00000	1666.57711	1757.09862		216.648041	-2817.893245
1912911	 0.00006	 0.00016	 0.00002	 0.00013	 0.01854	 0.00001	 0.00001	843.09638	888.88985		198.272085	-2887.163489
1913912	 0.00005	 0.00007	 0.00001	 0.00008	 0.01882	 0.00000	 0.00000	1489.27512	1570.16633		204.167865	-2820.692139
1914913	 0.00006	 0.00009	 0.00002	 0.00012	 0.01838	 0.00001	 0.00001	930.89543	981.45778		205.809694	-2827.689377
1915914	 0.00005	 0.00009	 0.00002	 0.00015	 0.01844	 0.00001	 0.00001	1089.54822	1148.72793		205.479455	-2804.883607
1916915	 0.00004	 0.00006	 0.00001	 0.00020	 0.01790	 0.00000	 0.00001	1300.39130	1371.02313		210.507781	-2855.716394
1917916	 0.00005	 0.00015	 0.00001	 0.00006	 0.01953	 0.00000	 0.00001	1379.88146	1454.83086		202.950501	-2826.553257
1918917	 0.00002	 0.00005	 0.00001	 0.00005	 0.01811	 0.00000	 0.00000	2580.48442	2720.64556		216.787127	-2842.683729
1919918	 0.00002	 0.00003	 0.00001	 0.00007	 0.01879	 0.00000	 0.00000	2491.24878	2626.56301		222.240451	-2941.725159
1920919	 0.00003	 0.00005	 0.00001	 0.00004	 0.01815	 0.00000	 0.00000	2121.54114	2236.77440		218.136578	-2875.966892
1921920	 0.00002	 0.00003	 0.00001	 0.00009	 0.01684	 0.00000	 0.00000	2292.73349	2417.26520		225.417429	-2924.194931
1922921	 0.00002	 0.00006	 0.00001	 0.00019	 0.01819	 0.00000	 0.00000	1672.61779	1763.46740		215.887389	-2931.451763
1923922	 0.00002	 0.00005	 0.00001	 0.00015	 0.01771	 0.00000	 0.00000	1982.21807	2089.88388		215.725968	-2844.721486
1924923	 0.00002	 0.00004	 0.00001	 0.00014	 0.01737	 0.00000	 0.00000	2295.42175	2420.09948		223.956505	-2894.308631
1925924	 0.00003	 0.00005	 0.00001	 0.00009	 0.01790	 0.00000	 0.00001	1355.50820	1429.13375		221.555360	-2902.993900
1926925	 0.00003	 0.00005	 0.00001	 0.00019	 0.01913	 0.00000	 0.00001	1450.72032	1529.51739		213.511145	-2830.441737
1927926	 0.00004	 0.00005	 0.00001	 0.00031	 0.01638	 0.00000	 0.00000	1628.27473	1716.71581		211.697299	-2852.173220
1928927	 0.00003	 0.00003	 0.00001	 0.00008	 0.01786	 0.00000	 0.00000	1952.23051	2058.26752		227.607079	-2834.712665
1929928	 0.00009	 0.00017	 0.00003	 0.00022	 0.01711	 0.00001	 0.00001	574.59502	605.80462		198.860892	-2864.124829
1930929	 0.00006	 0.00017	 0.00003	 0.00025	 0.01768	 0.00001	 0.00001	673.97939	710.58714		202.113663	-2868.194293
1931930	 0.00006	 0.00007	 0.00002	 0.00025	 0.01926	 0.00001	 0.00001	811.99928	856.10369		210.109444	-2805.944421
1932931	 0.00002	 0.00005	 0.00001	 0.00029	 0.01897	 0.00000	 0.00000	2006.39085	2115.36962		210.586365	-2828.332961
1933932	 0.00002	 0.00003	 0.00001	 0.00015	 0.01903	 0.00000	 0.00001	1554.50228	1638.93636		223.630564	-2712.549488
1934933	 0.00005	 0.00007	 0.00003	 0.00027	 0.01911	 0.00001	 0.00001	741.02964	781.27928		209.836355	-2876.650308
1935934	 0.00005	 0.00009	 0.00003	 0.00029	 0.01719	 0.00001	 0.00001	729.56311	769.18993		207.381986	-2890.260155
1936935	 0.00012	 0.00015	 0.00006	 0.00028	 0.01752	 0.00001	 0.00002	415.57594	438.14829		193.814634	-2894.460765
1937936	 0.00008	 0.00013	 0.00003	 0.00023	 0.01826	 0.00001	 0.00001	681.77676	718.80802		198.774833	-2851.971465
1938937	 0.00005	 0.00007	 0.00002	 0.00008	 0.01788	 0.00001	 0.00001	953.77903	1005.58433		215.111883	-2756.374623
1939938	 0.00003	 0.00006	 0.00001	 0.00014	 0.01857	 0.00000	 0.00000	1812.67235	1911.12914		213.798508	-2805.220813
1940939	 0.00007	 0.00010	 0.00003	 0.00013	 0.01767	 0.00001	 0.00001	800.60827	844.09397		208.603971	-2887.136533
1941940	 0.00003	 0.00006	 0.00001	 0.00014	 0.01917	 0.00000	 0.00000	1643.27080	1732.52641		208.719120	-2805.344084
1942941	 0.00004	 0.00006	 0.00001	 0.00031	 0.01833	 0.00000	 0.00001	1434.11950	1512.01489		213.673488	-2821.752833
1943942	 0.00001	 0.00002	 0.00001	 0.00007	 0.01780	 0.00000	 0.00000	3501.35269	3691.53155		227.476146	-2823.313405
1944943	 0.00003	 0.00004	 0.00001	 0.00015	 0.01829	 0.00000	 0.00000	2181.93056	2300.44392		214.975398	-2836.964513
1945944	 0.00002	 0.00003	 0.00001	 0.00004	 0.01882	 0.00000	 0.00000	3355.13243	3537.36922		222.358596	-2802.125960
1946945	 0.00003	 0.00003	 0.00001	 0.00012	 0.01739	 0.00000	 0.00000	2378.41346	2507.59895		225.401399	-2795.614341
1947946	 0.00005	 0.00013	 0.00001	 0.00027	 0.01849	 0.00001	 0.00001	1364.24436	1438.34441		199.076210	-2866.452907
1948947	 0.00006	 0.00009	 0.00002	 0.00015	 0.01789	 0.00001	 0.00001	1097.48611	1157.09697		203.838965	-2873.301197
1949948	 0.00004	 0.00006	 0.00001	 0.00015	 0.01773	 0.00000	 0.00000	1595.98695	1682.67430		208.666838	-2831.815337
1950949	 0.00005	 0.00012	 0.00001	 0.00010	 0.01642	 0.00001	 0.00001	1231.39185	1298.27591		199.998606	-2963.276152
1951950	 0.00017	 0.00021	 0.00004	 0.00010	 0.01842	 0.00002	 0.00002	435.85093	459.52453		186.541932	-2851.470228
1952951	 0.00008	 0.00013	 0.00002	 0.00005	 0.01690	 0.00001	 0.00001	728.16603	767.71696		204.473501	-2926.131480
1953952	 0.00017	 0.00025	 0.00006	 0.00011	 0.01718	 0.00002	 0.00002	295.43687	311.48376		191.494630	-2887.466485
1954953	 0.00011	 0.00015	 0.00003	 0.00007	 0.01862	 0.00001	 0.00001	520.65673	548.93663		199.332281	-2850.387181
1955954	 0.00008	 0.00014	 0.00003	 0.00017	 0.02032	 0.00001	 0.00001	644.56061	679.57045		199.288043	-2828.762452
1956955	 0.00007	 0.00013	 0.00002	 0.00004	 0.01768	 0.00001	 0.00001	755.79929	796.85116		204.630202	-2819.810018
1957956	 0.00006	 0.00014	 0.00002	 0.00005	 0.01819	 0.00001	 0.00001	847.83643	893.88736		201.968127	-2865.523846
1958957	 0.00004	 0.00009	 0.00002	 0.00014	 0.01702	 0.00001	 0.00001	1246.38710	1314.08564		200.913188	-2949.598788
1959958	 0.00005	 0.00007	 0.00001	 0.00029	 0.01860	 0.00001	 0.00001	1231.27450	1298.15219		212.240327	-2810.609481
1960959	 0.00008	 0.00009	 0.00002	 0.00008	 0.01841	 0.00001	 0.00001	792.64319	835.69626		206.179161	-2789.335493
1961960	 0.00009	 0.00012	 0.00002	 0.00006	 0.01748	 0.00001	 0.00001	828.55850	873.56234		197.552554	-2833.373019
1962961	 0.00007	 0.00010	 0.00002	 0.00009	 0.01808	 0.00001	 0.00001	907.87311	957.18499		204.467563	-2867.845163
1963962	 0.00007	 0.00011	 0.00002	 0.00005	 0.01889	 0.00001	 0.00001	880.31698	928.13212		200.747562	-2792.591827
1964963	 0.00007	 0.00010	 0.00002	 0.00012	 0.01907	 0.00001	 0.00001	698.86428	736.82367		206.400257	-2844.562773
1965964	 0.00013	 0.00019	 0.00004	 0.00023	 0.01819	 0.00002	 0.00002	433.09105	456.61475		193.875352	-2840.916325
1966965	 0.00004	 0.00006	 0.00001	 0.00001	 0.01888	 0.00001	 0.00001	1373.12656	1447.70906		212.013846	-2868.897875
1967966	 0.00004	 0.00009	 0.00001	 0.00002	 0.01686	 0.00000	 0.00001	1389.82487	1465.31436		211.744668	-2906.433573
1968967	 0.00004	 0.00005	 0.00001	 0.00013	 0.01635	 0.00000	 0.00000	1489.73569	1570.65191		215.376398	-2873.220416
1969968	 0.00007	 0.00010	 0.00002	 0.00014	 0.01802	 0.00001	 0.00001	825.01921	869.83081		205.459746	-2851.527629
1970969	 0.00005	 0.00008	 0.00002	 0.00009	 0.01810	 0.00001	 0.00001	933.98394	984.71405		208.785672	-2802.864228
1971970	 0.00009	 0.00025	 0.00003	 0.00029	 0.01728	 0.00001	 0.00001	517.85046	545.97793		194.348354	-2893.632191
1972971	 0.00013	 0.00019	 0.00004	 0.00008	 0.01753	 0.00002	 0.00002	412.55080	434.95884		195.077824	-2875.167231
1973972	 0.00015	 0.00029	 0.00004	 0.00012	 0.01866	 0.00002	 0.00002	388.28220	409.37207		183.940551	-2810.524595
1974973	 0.00005	 0.00011	 0.00002	 0.00001	 0.01848	 0.00001	 0.00001	1036.56076	1092.86242		202.008461	-2817.766962
1975974	 0.00006	 0.00007	 0.00002	 0.00001	 0.01829	 0.00001	 0.00001	999.27315	1053.54950		211.412806	-2860.568290
1976975	 0.00002	 0.00003	 0.00001	 0.00004	 0.01760	 0.00000	 0.00000	2247.60477	2369.68528		224.046115	-2819.422748
1977976	 0.00003	 0.00007	 0.00001	 0.00007	 0.01867	 0.00000	 0.00000	2034.63555	2145.14846		210.099773	-2883.382155
1978977	 0.00005	 0.00009	 0.00001	 0.00007	 0.01826	 0.00001	 0.00001	1077.17289	1135.68042		208.062922	-2757.075963
1979978	 0.00016	 0.00022	 0.00005	 0.00006	 0.01951	 0.00002	 0.00002	377.08355	397.56516		187.727144	-2811.765316
1980979	 0.00008	 0.00015	 0.00002	 0.00009	 0.01817	 0.00001	 0.00001	627.98673	662.09634		201.184681	-2868.905603
1981980	 0.00009	 0.00010	 0.00002	 0.00015	 0.01647	 0.00001	 0.00001	704.62242	742.89457		202.719278	-2864.971496
1982981	 0.00003	 0.00006	 0.00001	 0.00007	 0.01832	 0.00001	 0.00001	1174.01787	1237.78562		219.519869	-2853.066400
1983982	 0.00006	 0.00011	 0.00001	 0.00009	 0.01762	 0.00001	 0.00001	1110.43065	1170.74460		198.220959	-2917.446785
1984983	 0.00006	 0.00009	 0.00001	 0.00007	 0.01873	 0.00001	 0.00001	891.35516	939.76985		206.257502	-2826.292421
1985984	 0.00005	 0.00009	 0.00002	 0.00007	 0.01922	 0.00001	 0.00001	952.23655	1003.95807		209.723009	-2799.178020
1986985	 0.00006	 0.00012	 0.00002	 0.00009	 0.01728	 0.00001	 0.00001	774.30367	816.36061		203.192471	-2861.351607
1987986	 0.00005	 0.00011	 0.00001	 0.00001	 0.01713	 0.00001	 0.00001	1197.26318	1262.29352		212.452552	-2956.382301
1988987	 0.00007	 0.00016	 0.00002	 0.00004	 0.01961	 0.00001	 0.00001	673.44281	710.02142		199.472159	-2853.301375
1989988	 0.00013	 0.00016	 0.00003	 0.00003	 0.01781	 0.00001	 0.00001	448.25141	472.59855		205.791011	-2863.140217
1990989	 0.00006	 0.00007	 0.00001	 0.00005	 0.01632	 0.00001	 0.00001	1179.89089	1243.97764		205.962300	-2859.274815
1991990	 0.00004	 0.00006	 0.00001	 0.00016	 0.01963	 0.00000	 0.00000	1504.14491	1585.84378		209.166979	-2846.909174
1992991	 0.00004	 0.00016	 0.00001	 0.00024	 0.01939	 0.00000	 0.00001	1298.81607	1369.36234		198.396476	-2775.795027
1993992	 0.00002	 0.00004	 0.00001	 0.00040	 0.01842	 0.00000	 0.00000	1597.88727	1684.67784		221.107807	-2818.055733
1994993	 0.00002	 0.00003	 0.00000	 0.00004	 0.01968	 0.00000	 0.00000	3159.60024	3331.21653		222.221084	-2849.350254
1995994	 0.00002	 0.00003	 0.00001	 0.00010	 0.01772	 0.00000	 0.00000	3380.08150	3563.67341		222.322250	-2908.831196
1996995	 0.00003	 0.00003	 0.00001	 0.00013	 0.01836	 0.00000	 0.00000	1892.69906	1995.50257		220.457798	-2806.170390
1997996	 0.00001	 0.00002	 0.00001	 0.00004	 0.02036	 0.00000	 0.00000	2995.60320	3158.31186		232.841917	-2751.180065
1998997	 0.00001	 0.00002	 0.00000	 0.00006	 0.01991	 0.00000	 0.00000	3845.35118	4054.21461		233.290959	-2803.266629
1999998	 0.00001	 0.00002	 0.00001	 0.00015	 0.01839	 0.00000	 0.00000	2773.72666	2924.38391		227.192123	-2824.128854
2000999	 0.00002	 0.00004	 0.00001	 0.00015	 0.01853	 0.00000	 0.00000	2372.38144	2501.23929		213.366251	-2857.527419
2002000	 0.00002	 0.00003	 0.00001	 0.00018	 0.01870	 0.00000	 0.00000	1616.73170	1704.54582		219.445366	-2798.335362
2003001	 0.00002	 0.00003	 0.00001	 0.00018	 0.01764	 0.00000	 0.00000	1897.37757	2000.43520		224.724931	-2770.336005
2004002	 0.00002	 0.00003	 0.00001	 0.00017	 0.01895	 0.00000	 0.00000	1984.45148	2092.23860		226.537622	-2768.339710
2005003	 0.00004	 0.00005	 0.00001	 0.00006	 0.01724	 0.00000	 0.00001	1155.12719	1217.86888		220.703722	-2811.013713
2006004	 0.00005	 0.00010	 0.00002	 0.00014	 0.01769	 0.00000	 0.00001	1045.59262	1102.38484		204.548357	-2817.608334
2007005	 0.00007	 0.00008	 0.00002	 0.00023	 0.01620	 0.00001	 0.00001	765.20468	806.76741		205.420100	-2919.841191
2008006	 0.00010	 0.00013	 0.00003	 0.00050	 0.01830	 0.00001	 0.00002	426.73435	449.91278		200.595335	-2900.252722
2009007	 0.00004	 0.00007	 0.00002	 0.00045	 0.01909	 0.00000	 0.00001	1153.33637	1215.98078		206.452871	-2779.713608
2010008	 0.00005	 0.00009	 0.00001	 0.00017	 0.01742	 0.00001	 0.00001	1029.05068	1084.94441		207.607802	-2926.268985
2011009	 0.00005	 0.00011	 0.00002	 0.00011	 0.01919	 0.00001	 0.00001	979.28103	1032.47149		203.288567	-2828.671488
2012010	 0.00007	 0.00010	 0.00003	 0.00018	 0.01819	 0.00001	 0.00001	693.69105	731.36945		203.617518	-2877.594271
2013011	 0.00006	 0.00010	 0.00002	 0.00005	 0.01695	 0.00001	 0.00001	997.41921	1051.59486		205.053901	-2844.677519
2014012	 0.00008	 0.00011	 0.00002	 0.00006	 0.01620	 0.00001	 0.00001	727.92348	767.46124		201.325812	-2934.570788
2015013	 0.00007	 0.00014	 0.00002	 0.00003	 0.01790	 0.00001	 0.00001	731.51728	771.25024		207.298669	-2851.501671
2016014	 0.00009	 0.00014	 0.00003	 0.00037	 0.01773	 0.00001	 0.00001	664.22782	700.30590		196.767074	-2863.191586
2017015	 0.00005	 0.00014	 0.00002	 0.00012	 0.01923	 0.00001	 0.00001	1062.38556	1120.08991		198.435272	-2850.929999
2018016	 0.00006	 0.00010	 0.00001	 0.00012	 0.02017	 0.00001	 0.00001	1049.56148	1106.56928		201.811380	-2861.563228
2019017	 0.00006	 0.00009	 0.00002	 0.00018	 0.01879	 0.00001	 0.00001	998.91885	1053.17595		201.397036	-2869.654031
2020018	 0.00005	 0.00013	 0.00002	 0.00005	 0.02034	 0.00001	 0.00001	1005.69812	1060.32345		201.981037	-2793.123076
2021019	 0.00009	 0.00009	 0.00002	 0.00007	 0.01925	 0.00001	 0.00001	641.13273	675.95638		205.658142	-2806.375830
2022020	 0.00010	 0.00016	 0.00003	 0.00008	 0.01767	 0.00001	 0.00001	480.30305	506.39111		200.624217	-2834.120679
2023021	 0.00007	 0.00010	 0.00002	 0.00002	 0.01969	 0.00001	 0.00001	724.58138	763.93762		204.035093	-2800.265163
2024022	 0.00005	 0.00014	 0.00001	 0.00007	 0.01611	 0.00001	 0.00001	1053.74736	1110.98252		202.520802	-2960.715801
2025023	 0.00009	 0.00016	 0.00002	 0.00005	 0.01940	 0.00001	 0.00001	669.28025	705.63276		196.577861	-2838.184889
2026024	 0.00012	 0.00018	 0.00003	 0.00009	 0.01809	 0.00001	 0.00001	485.19093	511.54448		194.357252	-2908.246385
2027025	 0.00029	 0.00038	 0.00007	 0.00002	 0.01877	 0.00003	 0.00003	219.12722	231.02929		184.808161	-2790.355874
2028026	 0.00031	 0.00036	 0.00007	 0.00004	 0.01850	 0.00003	 0.00003	229.59593	242.06662		179.394937	-2905.316220
2029027	 0.00012	 0.00014	 0.00003	 0.00005	 0.01818	 0.00001	 0.00001	480.69733	506.80681		195.441934	-2861.558718
2030028	 0.00020	 0.00030	 0.00006	 0.00002	 0.01913	 0.00002	 0.00002	291.62385	307.46364		182.192374	-2818.223149
2031029	 0.00010	 0.00013	 0.00003	 0.00003	 0.02022	 0.00001	 0.00001	584.54694	616.29709		201.068020	-2751.976203
2032030	 0.00011	 0.00019	 0.00003	 0.00006	 0.01751	 0.00001	 0.00001	467.85541	493.26737		194.350062	-2862.555628
2033031	 0.00011	 0.00016	 0.00003	 0.00003	 0.01719	 0.00001	 0.00001	605.75492	638.65700		194.504451	-2856.827056
2034032	 0.00009	 0.00009	 0.00002	 0.00006	 0.01841	 0.00001	 0.00001	826.19443	871.06986		199.279029	-2867.610023
2035033	 0.00012	 0.00013	 0.00003	 0.00012	 0.01861	 0.00001	 0.00001	530.17631	558.97328		196.462944	-2805.072821
2036034	 0.00009	 0.00011	 0.00003	 0.00017	 0.01891	 0.00001	 0.00001	667.47815	703.73277		196.865027	-2854.190506
2037035	 0.00015	 0.00027	 0.00003	 0.00017	 0.01789	 0.00002	 0.00002	437.78606	461.56477		186.512032	-2958.505981
2038036	 0.00010	 0.00019	 0.00003	 0.00007	 0.01875	 0.00001	 0.00001	515.91515	543.93751		195.717302	-2807.521497
2039037	 0.00016	 0.00020	 0.00004	 0.00025	 0.01768	 0.00002	 0.00002	360.74569	380.33989		189.993162	-2752.068230
2040038	 0.00010	 0.00016	 0.00003	 0.00002	 0.01853	 0.00001	 0.00001	619.57799	653.23088		195.200919	-2820.627156
2041039	 0.00005	 0.00016	 0.00002	 0.00002	 0.01942	 0.00001	 0.00001	1139.26910	1201.14944		195.264836	-2905.271245
2042040	 0.00006	 0.00007	 0.00002	 0.00017	 0.01876	 0.00001	 0.00001	1008.42883	1063.20247		206.512959	-2868.584709
2043041	 0.00009	 0.00009	 0.00002	 0.00004	 0.01929	 0.00001	 0.00001	707.68075	746.11902		202.984671	-2882.438009
2044042	 0.00006	 0.00009	 0.00002	 0.00004	 0.01717	 0.00001	 0.00001	964.59420	1016.98693		205.739927	-2941.673411
2045043	 0.00006	 0.00012	 0.00002	 0.00004	 0.01669	 0.00001	 0.00001	1003.24961	1057.74194		201.171053	-2898.893481
2046044	 0.00008	 0.00012	 0.00002	 0.00005	 0.01769	 0.00001	 0.00001	662.32374	698.29840		201.839872	-2882.146208
2047045	 0.00011	 0.00016	 0.00003	 0.00016	 0.01959	 0.00001	 0.00001	501.37672	528.60941		192.698333	-2870.589231
2048046	 0.00015	 0.00036	 0.00005	 0.00009	 0.01580	 0.00002	 0.00002	350.38476	369.41620		184.794409	-2842.377306
2049047	 0.00019	 0.00026	 0.00006	 0.00018	 0.01873	 0.00002	 0.00002	277.83924	292.93031		187.399560	-2835.861614
2050048	 0.00016	 0.00030	 0.00007	 0.00017	 0.01745	 0.00003	 0.00003	222.05154	234.11245		190.758808	-2796.107267
2051049	 0.00015	 0.00020	 0.00004	 0.00013	 0.01771	 0.00002	 0.00002	422.79574	445.76024		189.336813	-2851.268341
2052050	 0.00017	 0.00025	 0.00005	 0.00005	 0.01905	 0.00002	 0.00002	320.07629	337.46150		190.239342	-2841.862499
2053051	 0.00019	 0.00025	 0.00006	 0.00006	 0.01801	 0.00002	 0.00002	292.50382	308.39140		186.459457	-2797.166710
2054052	 0.00024	 0.00032	 0.00006	 0.00006	 0.01775	 0.00003	 0.00003	253.68889	267.46821		185.418472	-2882.202144
2055053	 0.00013	 0.00019	 0.00003	 0.00002	 0.01839	 0.00001	 0.00001	543.68682	573.21762		193.961183	-2814.568280
2056054	 0.00016	 0.00022	 0.00004	 0.00009	 0.01989	 0.00002	 0.00002	367.34877	387.30162		189.917957	-2803.163984
2057055	 0.00011	 0.00019	 0.00004	 0.00003	 0.01668	 0.00002	 0.00002	402.52785	424.39148		195.416587	-2878.570043
2058056	 0.00008	 0.00014	 0.00002	 0.00018	 0.01767	 0.00001	 0.00001	677.14637	713.92613		199.204094	-2824.559590
2059057	 0.00007	 0.00009	 0.00002	 0.00007	 0.01804	 0.00001	 0.00001	852.21934	898.50833		205.722307	-2846.395943
2060058	 0.00013	 0.00019	 0.00004	 0.00002	 0.01937	 0.00001	 0.00001	507.10949	534.65356		185.078263	-2842.872050
2061059	 0.00013	 0.00020	 0.00004	 0.00005	 0.01808	 0.00001	 0.00001	468.31297	493.74978		190.420842	-2822.083868
2062060	 0.00010	 0.00012	 0.00003	 0.00005	 0.01685	 0.00001	 0.00001	588.26096	620.21284		202.292552	-2860.115190
2063061	 0.00005	 0.00016	 0.00002	 0.00007	 0.01874	 0.00001	 0.00001	890.42077	938.78471		203.822610	-2771.615792
