Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1894893	 0.00017	 0.00030	 0.00005	 0.00004	 0.01616	 0.00002	 0.00002	957.34561		190.057458	-2853.633227
1895894	 0.00017	 0.00019	 0.00004	 0.00003	 0.01739	 0.00002	 0.00002	1227.17139		197.516182	-2892.995676
1896895	 0.00023	 0.00029	 0.00007	 0.00014	 0.01832	 0.00002	 0.00003	783.42721		189.410699	-2817.253197
1897896	 0.00013	 0.00015	 0.00004	 0.00016	 0.01888	 0.00001	 0.00002	1268.85207		197.060315	-2870.007479
1898897	 0.00007	 0.00009	 0.00004	 0.00036	 0.01848	 0.00001	 0.00002	1321.69008		204.869754	-2791.533732
1899898	 0.00004	 0.00007	 0.00002	 0.00026	 0.01806	 0.00001	 0.00001	2001.57882		210.102805	-2857.837479
1900899	 0.00006	 0.00013	 0.00002	 0.00020	 0.01802	 0.00001	 0.00001	2120.14059		203.963404	-2814.781444
1901900	 0.00004	 0.00005	 0.00001	 0.00016	 0.01792	 0.00000	 0.00001	4100.07690		213.954409	-2848.976567
1902901	 0.00007	 0.00015	 0.00002	 0.00012	 0.01839	 0.00001	 0.00001	2501.04171		195.536716	-2859.492406
1903902	 0.00009	 0.00010	 0.00002	 0.00005	 0.01949	 0.00001	 0.00001	2253.39310		203.879836	-2809.984070
1904903	 0.00007	 0.00013	 0.00002	 0.00009	 0.01858	 0.00001	 0.00001	2332.32019		202.237611	-2832.718919
1905904	 0.00009	 0.00017	 0.00003	 0.00040	 0.01584	 0.00001	 0.00001	1713.01903		195.968565	-2899.671290
1906905	 0.00005	 0.00009	 0.00001	 0.00006	 0.01806	 0.00001	 0.00001	3255.01518		206.624489	-2850.952046
1907906	 0.00007	 0.00007	 0.00002	 0.00009	 0.01775	 0.00001	 0.00001	3191.49362		202.691240	-2827.615183
1908907	 0.00010	 0.00012	 0.00002	 0.00017	 0.01758	 0.00001	 0.00001	1959.97997		198.891627	-2887.746078
1909908	 0.00006	 0.00011	 0.00002	 0.00001	 0.01921	 0.00001	 0.00001	2742.17343		206.411835	-2881.196200
1910909	 0.00013	 0.00018	 0.00002	 0.00003	 0.01874	 0.00001	 0.00001	1864.79918		190.802483	-2840.626725
1911910	 0.00009	 0.00012	 0.00002	 0.00012	 0.01809	 0.00001	 0.00001	2466.91936		196.215097	-2865.766253
1912911	 0.00005	 0.00011	 0.00001	 0.00003	 0.01884	 0.00001	 0.00001	3849.54274		202.875661	-2876.681183
1913912	 0.00006	 0.00008	 0.00002	 0.00004	 0.01849	 0.00001	 0.00001	2848.80554		211.173700	-2814.161796
1914913	 0.00003	 0.00004	 0.00001	 0.00008	 0.01910	 0.00000	 0.00000	6205.43348		215.294750	-2805.398992
1915914	 0.00004	 0.00009	 0.00001	 0.00005	 0.01688	 0.00000	 0.00001	4320.73874		213.499663	-2879.126602
1916915	 0.00007	 0.00014	 0.00003	 0.00023	 0.01965	 0.00001	 0.00001	1865.85626		199.924081	-2839.966315
1917916	 0.00010	 0.00010	 0.00002	 0.00015	 0.01907	 0.00001	 0.00001	2643.83920		198.165303	-2863.141788
1918917	 0.00006	 0.00008	 0.00002	 0.00025	 0.01755	 0.00001	 0.00001	3249.16176		207.002422	-2813.049057
1919918	 0.00006	 0.00013	 0.00002	 0.00008	 0.01740	 0.00001	 0.00001	3450.42939		203.484518	-2823.589030
1920919	 0.00009	 0.00019	 0.00003	 0.00003	 0.01945	 0.00001	 0.00001	2165.70708		196.866143	-2848.876754
1921920	 0.00008	 0.00009	 0.00002	 0.00001	 0.01830	 0.00001	 0.00001	3020.49835		209.291841	-2893.821670
1922921	 0.00016	 0.00019	 0.00004	 0.00005	 0.01906	 0.00002	 0.00002	1427.05806		197.220161	-2788.498590
1923922	 0.00009	 0.00010	 0.00002	 0.00011	 0.01922	 0.00001	 0.00001	2695.79610		203.123701	-2788.376984
1924923	 0.00005	 0.00007	 0.00002	 0.00016	 0.01719	 0.00000	 0.00001	3306.87154		211.146168	-2845.502970
1925924	 0.00004	 0.00010	 0.00001	 0.00009	 0.01795	 0.00001	 0.00001	5479.34818		209.148383	-2847.666457
1926925	 0.00003	 0.00004	 0.00001	 0.00010	 0.01727	 0.00000	 0.00000	8190.48004		220.588381	-2781.321937
1927926	 0.00009	 0.00016	 0.00003	 0.00021	 0.01912	 0.00001	 0.00001	2863.95245		194.991092	-2803.551806
1928927	 0.00006	 0.00013	 0.00002	 0.00011	 0.01738	 0.00001	 0.00001	3358.93044		201.842382	-2851.695074
1929928	 0.00005	 0.00008	 0.00002	 0.00006	 0.01778	 0.00001	 0.00001	4456.59675		215.970657	-2824.027016
1930929	 0.00009	 0.00014	 0.00003	 0.00006	 0.01764	 0.00001	 0.00001	2915.35053		206.328944	-2875.982911
1931930	 0.00005	 0.00008	 0.00002	 0.00008	 0.01917	 0.00001	 0.00001	5044.79511		205.945029	-2820.545047
1932931	 0.00004	 0.00007	 0.00001	 0.00021	 0.01772	 0.00000	 0.00000	6572.16430		210.509327	-2861.263686
1933932	 0.00008	 0.00012	 0.00002	 0.00017	 0.01851	 0.00001	 0.00001	3376.51170		200.133141	-2881.056301
1934933	 0.00013	 0.00021	 0.00003	 0.00018	 0.01804	 0.00001	 0.00001	2108.18144		189.913304	-2879.450020
1935934	 0.00008	 0.00010	 0.00002	 0.00014	 0.01710	 0.00001	 0.00001	3608.83250		201.404512	-2874.447865
1936935	 0.00008	 0.00015	 0.00002	 0.00004	 0.01819	 0.00001	 0.00001	3028.53186		201.225069	-2835.265777
1937936	 0.00006	 0.00010	 0.00002	 0.00010	 0.01805	 0.00001	 0.00001	3768.90424		209.268819	-2736.271466
1938937	 0.00011	 0.00019	 0.00004	 0.00011	 0.01829	 0.00001	 0.00001	2293.87368		197.079966	-2807.210710
1939938	 0.00003	 0.00007	 0.00001	 0.00050	 0.01764	 0.00000	 0.00001	5146.06335		205.786065	-2917.825158
1940939	 0.00004	 0.00007	 0.00002	 0.00030	 0.01782	 0.00000	 0.00001	4263.10300		211.875695	-2926.169655
1941940	 0.00003	 0.00007	 0.00001	 0.00011	 0.01741	 0.00000	 0.00000	7454.89863		210.366606	-2955.584900
1942941	 0.00003	 0.00004	 0.00001	 0.00018	 0.01713	 0.00000	 0.00001	6149.77762		224.804666	-2904.358240
1943942	 0.00005	 0.00009	 0.00002	 0.00016	 0.01738	 0.00001	 0.00001	3818.48733		210.678599	-2861.189909
1944943	 0.00009	 0.00015	 0.00003	 0.00024	 0.01847	 0.00001	 0.00001	2715.85268		196.188108	-2785.187017
1945944	 0.00008	 0.00018	 0.00003	 0.00016	 0.01981	 0.00001	 0.00001	2776.98330		197.295444	-2818.169170
1946945	 0.00006	 0.00014	 0.00002	 0.00046	 0.01811	 0.00001	 0.00001	3218.57810		199.011249	-2879.385042
1947946	 0.00006	 0.00007	 0.00002	 0.00036	 0.01736	 0.00001	 0.00001	3312.13698		210.261492	-2835.341239
1948947	 0.00005	 0.00012	 0.00003	 0.00038	 0.01879	 0.00001	 0.00001	2727.57968		200.053327	-2796.881119
1949948	 0.00005	 0.00006	 0.00001	 0.00005	 0.01793	 0.00000	 0.00001	5465.93048		218.117921	-2861.971513
1950949	 0.00006	 0.00007	 0.00001	 0.00027	 0.01796	 0.00001	 0.00001	4181.84368		207.522667	-2826.942073
1951950	 0.00004	 0.00010	 0.00002	 0.00011	 0.01790	 0.00001	 0.00001	3346.69629		212.735180	-2812.890337
1952951	 0.00007	 0.00007	 0.00002	 0.00013	 0.02005	 0.00001	 0.00001	3656.40763		201.876646	-2821.154885
1953952	 0.00004	 0.00014	 0.00001	 0.00006	 0.01659	 0.00000	 0.00001	3895.85246		210.746924	-2826.767761
1954953	 0.00006	 0.00011	 0.00002	 0.00007	 0.01718	 0.00001	 0.00001	3232.83628		200.301930	-2920.316177
1955954	 0.00006	 0.00008	 0.00002	 0.00004	 0.01924	 0.00001	 0.00001	3456.86043		210.473401	-2768.760865
1956955	 0.00007	 0.00013	 0.00002	 0.00020	 0.01607	 0.00001	 0.00001	2475.95026		202.592585	-2864.470311
1957956	 0.00009	 0.00018	 0.00003	 0.00017	 0.01864	 0.00001	 0.00001	1773.88239		198.249208	-2882.981473
1958957	 0.00014	 0.00019	 0.00004	 0.00005	 0.01743	 0.00002	 0.00002	1431.08157		194.981939	-2902.486669
1959958	 0.00012	 0.00020	 0.00004	 0.00019	 0.01828	 0.00001	 0.00002	1483.10552		195.402305	-2860.089626
1960959	 0.00015	 0.00024	 0.00005	 0.00024	 0.01946	 0.00002	 0.00002	1246.58376		188.006976	-2848.905990
1961960	 0.00009	 0.00014	 0.00003	 0.00005	 0.01850	 0.00001	 0.00001	2169.67944		201.769494	-2864.748816
1962961	 0.00008	 0.00016	 0.00003	 0.00011	 0.01698	 0.00001	 0.00001	1868.37631		200.351271	-2838.698774
1963962	 0.00010	 0.00030	 0.00004	 0.00021	 0.01724	 0.00001	 0.00001	1756.33601		189.682820	-2868.191392
1964963	 0.00011	 0.00016	 0.00003	 0.00004	 0.01776	 0.00001	 0.00001	2008.64497		199.425452	-2953.492140
1965964	 0.00007	 0.00014	 0.00002	 0.00020	 0.01743	 0.00001	 0.00001	2595.78796		199.520802	-2894.899533
1966965	 0.00007	 0.00017	 0.00002	 0.00012	 0.01804	 0.00001	 0.00001	2318.98301		201.797961	-2854.641300
1967966	 0.00010	 0.00023	 0.00003	 0.00005	 0.01775	 0.00001	 0.00001	2059.96677		190.994580	-2875.463528
1968967	 0.00006	 0.00008	 0.00002	 0.00004	 0.01754	 0.00001	 0.00001	3598.63710		210.097374	-2804.643404
1969968	 0.00004	 0.00006	 0.00001	 0.00021	 0.01964	 0.00000	 0.00001	3812.66707		214.855760	-2874.214063
1970969	 0.00002	 0.00005	 0.00001	 0.00005	 0.01806	 0.00000	 0.00000	7637.69382		226.902602	-2834.059534
1971970	 0.00003	 0.00004	 0.00001	 0.00008	 0.01678	 0.00000	 0.00000	6742.82030		223.415293	-2879.318514
1972971	 0.00004	 0.00006	 0.00001	 0.00009	 0.01651	 0.00000	 0.00001	4978.10130		212.599437	-2878.437153
1973972	 0.00004	 0.00005	 0.00001	 0.00005	 0.01896	 0.00000	 0.00001	5304.18592		223.436808	-2755.624921
1974973	 0.00003	 0.00005	 0.00001	 0.00017	 0.01679	 0.00000	 0.00000	6727.25147		216.264343	-2927.172372
1975974	 0.00003	 0.00004	 0.00001	 0.00010	 0.01876	 0.00000	 0.00000	6969.81875		213.879231	-2732.717009
1976975	 0.00001	 0.00003	 0.00000	 0.00002	 0.01755	 0.00000	 0.00000	18120.26375		227.069709	-2869.432334
1977976	 0.00001	 0.00002	 0.00000	 0.00003	 0.01890	 0.00000	 0.00000	14558.06070		232.892065	-2818.704549
1978977	 0.00002	 0.00004	 0.00001	 0.00011	 0.01943	 0.00000	 0.00000	8783.97033		220.621907	-2805.456684
1979978	 0.00005	 0.00009	 0.00001	 0.00008	 0.01841	 0.00001	 0.00001	4766.15319		204.824657	-2823.187602
1980979	 0.00012	 0.00019	 0.00004	 0.00011	 0.01920	 0.00001	 0.00001	1835.69913		194.568688	-2844.927743
1981980	 0.00017	 0.00022	 0.00006	 0.00019	 0.01750	 0.00002	 0.00002	1055.62061		193.523614	-2841.838889
1982981	 0.00012	 0.00025	 0.00004	 0.00009	 0.01764	 0.00002	 0.00002	1397.29400		198.569740	-2789.060976
1983982	 0.00009	 0.00015	 0.00003	 0.00025	 0.01753	 0.00001	 0.00001	2080.87568		198.319094	-2847.616687
1984983	 0.00010	 0.00015	 0.00003	 0.00012	 0.01956	 0.00001	 0.00001	1886.46365		200.998206	-2849.737236
1985984	 0.00004	 0.00008	 0.00002	 0.00017	 0.01668	 0.00001	 0.00001	3915.02359		211.618004	-2840.762141
1986985	 0.00007	 0.00014	 0.00003	 0.00018	 0.01760	 0.00001	 0.00001	2380.14074		206.124369	-2801.476216
1987986	 0.00005	 0.00008	 0.00002	 0.00004	 0.01773	 0.00001	 0.00001	4941.02643		207.588165	-2803.559292
1988987	 0.00005	 0.00006	 0.00001	 0.00002	 0.01716	 0.00001	 0.00001	4954.34304		215.293203	-2821.966681
1989988	 0.00003	 0.00005	 0.00001	 0.00004	 0.01918	 0.00000	 0.00000	7899.03356		210.153402	-2929.575061
1990989	 0.00003	 0.00004	 0.00001	 0.00011	 0.01890	 0.00000	 0.00000	10004.90596		217.974021	-2785.748116
1991990	 0.00005	 0.00007	 0.00001	 0.00010	 0.01978	 0.00001	 0.00001	5734.82949		205.029071	-2820.756542
1992991	 0.00001	 0.00002	 0.00000	 0.00007	 0.01885	 0.00000	 0.00000	14038.35982		227.426175	-2825.450013
1993992	 0.00001	 0.00003	 0.00000	 0.00015	 0.01760	 0.00000	 0.00000	13838.16432		226.510791	-2919.246114
1994993	 0.00001	 0.00004	 0.00001	 0.00005	 0.01938	 0.00000	 0.00000	13072.70879		223.530794	-2915.696707
1995994	 0.00002	 0.00004	 0.00001	 0.00015	 0.01784	 0.00000	 0.00000	10290.70576		215.769753	-2880.118378
1996995	 0.00002	 0.00004	 0.00001	 0.00025	 0.01637	 0.00000	 0.00000	10275.51565		217.307780	-2876.356254
1997996	 0.00003	 0.00005	 0.00001	 0.00017	 0.01637	 0.00000	 0.00000	7272.74990		213.188930	-2854.916133
1998997	 0.00002	 0.00005	 0.00001	 0.00009	 0.01808	 0.00000	 0.00000	10475.52731		219.120414	-2824.062159
1999998	 0.00003	 0.00005	 0.00001	 0.00025	 0.01825	 0.00000	 0.00000	7430.88127		211.816082	-2842.671950
2000999	 0.00004	 0.00005	 0.00001	 0.00006	 0.01802	 0.00000	 0.00000	7851.12821		210.306840	-2922.202245
2002000	 0.00006	 0.00009	 0.00002	 0.00003	 0.01986	 0.00001	 0.00001	3739.35806		208.693584	-2798.230358
2003001	 0.00003	 0.00004	 0.00001	 0.00004	 0.01851	 0.00000	 0.00000	8690.20763		219.652251	-2806.081129
2004002	 0.00003	 0.00006	 0.00001	 0.00012	 0.01747	 0.00000	 0.00001	4949.07367		214.635875	-2855.714015
2005003	 0.00007	 0.00007	 0.00002	 0.00020	 0.01837	 0.00001	 0.00001	3580.85157		206.510818	-2817.701333
2006004	 0.00006	 0.00008	 0.00002	 0.00015	 0.01768	 0.00001	 0.00001	3836.19807		201.919219	-2844.753994
2007005	 0.00006	 0.00011	 0.00002	 0.00014	 0.01810	 0.00001	 0.00001	3583.60709		201.364239	-2844.919062
2008006	 0.00004	 0.00008	 0.00001	 0.00008	 0.01709	 0.00000	 0.00000	5626.73169		209.200729	-2874.694041
2009007	 0.00003	 0.00003	 0.00001	 0.00015	 0.01752	 0.00000	 0.00000	6298.42145		217.347439	-2874.690480
2010008	 0.00003	 0.00004	 0.00001	 0.00016	 0.01891	 0.00000	 0.00000	6431.37347		216.239284	-2787.576615
2011009	 0.00002	 0.00002	 0.00000	 0.00006	 0.01666	 0.00000	 0.00000	12530.42454		234.921434	-2776.845546
2012010	 0.00003	 0.00004	 0.00001	 0.00011	 0.01799	 0.00000	 0.00000	9359.98021		214.961636	-2926.271578
2013011	 0.00002	 0.00004	 0.00001	 0.00012	 0.01881	 0.00000	 0.00000	9182.28709		215.723001	-2858.386543
2014012	 0.00004	 0.00010	 0.00002	 0.00005	 0.01855	 0.00001	 0.00001	3518.53023		216.130378	-2774.240477
2015013	 0.00019	 0.00026	 0.00005	 0.00037	 0.01843	 0.00002	 0.00002	1175.20394		186.973810	-2851.497576
2016014	 0.00013	 0.00016	 0.00004	 0.00009	 0.01680	 0.00002	 0.00002	1444.98319		196.238929	-2854.071693
2017015	 0.00012	 0.00025	 0.00005	 0.00005	 0.01753	 0.00002	 0.00002	1480.73733		189.281536	-2943.487168
2018016	 0.00006	 0.00009	 0.00002	 0.00003	 0.01701	 0.00001	 0.00001	3372.48079		216.829559	-2868.493965
2019017	 0.00012	 0.00016	 0.00003	 0.00016	 0.01947	 0.00001	 0.00001	1994.82580		194.174347	-2863.503067
2020018	 0.00005	 0.00007	 0.00001	 0.00007	 0.02159	 0.00001	 0.00001	3914.53363		212.543439	-2737.106412
2021019	 0.00009	 0.00012	 0.00002	 0.00004	 0.01758	 0.00001	 0.00001	2766.34680		201.530303	-2798.875169
2022020	 0.00004	 0.00007	 0.00001	 0.00014	 0.01836	 0.00000	 0.00001	4594.75979		209.498180	-2846.448805
2023021	 0.00002	 0.00004	 0.00001	 0.00005	 0.02043	 0.00000	 0.00000	7089.06934		221.283985	-2826.518694
2024022	 0.00001	 0.00002	 0.00001	 0.00027	 0.01987	 0.00000	 0.00000	9112.72206		229.320036	-2734.525501
2025023	 0.00001	 0.00001	 0.00000	 0.00014	 0.01761	 0.00000	 0.00000	10356.84383		230.145827	-2810.796010
2026024	 0.00001	 0.00002	 0.00000	 0.00020	 0.01806	 0.00000	 0.00000	9959.32440		231.214139	-2836.547167
2027025	 0.00002	 0.00003	 0.00001	 0.00017	 0.01696	 0.00000	 0.00000	5154.63838		226.393493	-2844.929998
2028026	 0.00002	 0.00002	 0.00000	 0.00005	 0.01924	 0.00000	 0.00000	8997.87619		221.328361	-2916.579236
2029027	 0.00002	 0.00003	 0.00001	 0.00005	 0.01783	 0.00000	 0.00000	5274.13235		226.914287	-2883.485318
2030028	 0.00002	 0.00005	 0.00001	 0.00014	 0.01870	 0.00000	 0.00000	5354.13432		213.782388	-2797.802584
2031029	 0.00003	 0.00004	 0.00001	 0.00006	 0.01738	 0.00000	 0.00000	4366.62465		220.467523	-2812.524710
2032030	 0.00004	 0.00005	 0.00001	 0.00001	 0.01727	 0.00000	 0.00000	3712.01961		219.966013	-2840.333116
2033031	 0.00003	 0.00004	 0.00001	 0.00002	 0.01807	 0.00000	 0.00000	5091.91956		218.645494	-2899.319504
2034032	 0.00003	 0.00004	 0.00001	 0.00001	 0.01724	 0.00000	 0.00000	4804.40676		220.371462	-2886.106609
2035033	 0.00002	 0.00005	 0.00001	 0.00014	 0.01767	 0.00000	 0.00000	4369.10937		219.945122	-2886.809638
2036034	 0.00005	 0.00007	 0.00001	 0.00009	 0.01903	 0.00001	 0.00001	2499.98597		209.765578	-2832.900816
2037035	 0.00003	 0.00004	 0.00001	 0.00006	 0.01836	 0.00000	 0.00000	3985.63886		219.114559	-2862.292321
2038036	 0.00003	 0.00005	 0.00001	 0.00017	 0.01869	 0.00000	 0.00001	2475.00323		212.750066	-2775.809919
2039037	 0.00005	 0.00009	 0.00001	 0.00006	 0.01851	 0.00001	 0.00001	2341.89308		208.407084	-2815.910700
2040038	 0.00008	 0.00009	 0.00002	 0.00004	 0.01795	 0.00001	 0.00001	1446.09852		210.043838	-2868.439906
2041039	 0.00013	 0.00019	 0.00003	 0.00010	 0.01876	 0.00001	 0.00001	878.93541		194.691115	-2811.428264
2042040	 0.00009	 0.00015	 0.00003	 0.00005	 0.01735	 0.00001	 0.00001	1020.26804		197.911283	-2855.501217
2043041	 0.00010	 0.00013	 0.00003	 0.00003	 0.01712	 0.00001	 0.00001	1236.65856		199.846479	-2839.726914
2044042	 0.00011	 0.00014	 0.00003	 0.00013	 0.01877	 0.00001	 0.00001	1073.35618		198.254588	-2853.366189
2045043	 0.00004	 0.00006	 0.00001	 0.00018	 0.01703	 0.00000	 0.00001	2303.08046		211.676633	-2871.348517
2046044	 0.00003	 0.00005	 0.00001	 0.00012	 0.01776	 0.00000	 0.00000	2685.64521		213.805110	-2855.738821
2047045	 0.00005	 0.00007	 0.00002	 0.00018	 0.01860	 0.00001	 0.00001	1595.91726		212.371019	-2767.813013
2048046	 0.00003	 0.00004	 0.00001	 0.00011	 0.01777	 0.00000	 0.00000	4010.15121		217.361774	-2825.135949
2049047	 0.00002	 0.00003	 0.00001	 0.00011	 0.02094	 0.00000	 0.00000	4936.11788		221.713870	-2835.740349
2050048	 0.00001	 0.00002	 0.00000	 0.00005	 0.01755	 0.00000	 0.00000	8234.45476		228.421778	-2873.153879
2051049	 0.00003	 0.00004	 0.00001	 0.00013	 0.01923	 0.00000	 0.00000	2576.64280		221.381444	-2821.002279
2052050	 0.00009	 0.00011	 0.00002	 0.00010	 0.01875	 0.00001	 0.00001	1533.21257		197.198077	-2864.588181
2053051	 0.00005	 0.00012	 0.00002	 0.00015	 0.01781	 0.00001	 0.00001	1695.54656		205.661576	-2830.424120
2054052	 0.00007	 0.00010	 0.00003	 0.00024	 0.01996	 0.00001	 0.00001	1065.62226		202.687423	-2758.258946
2055053	 0.00010	 0.00015	 0.00003	 0.00036	 0.01638	 0.00001	 0.00001	842.31983		197.368551	-2939.386174
2056054	 0.00013	 0.00015	 0.00004	 0.00013	 0.01895	 0.00001	 0.00002	760.70204		201.256623	-2777.020598
2057055	 0.00007	 0.00012	 0.00003	 0.00016	 0.01694	 0.00001	 0.00001	1077.93722		207.001611	-2879.617585
2058056	 0.00007	 0.00013	 0.00002	 0.00009	 0.01829	 0.00001	 0.00001	1570.85835		198.486361	-2875.900937
2059057	 0.00007	 0.00015	 0.00003	 0.00010	 0.01866	 0.00001	 0.00001	1171.60738		202.973659	-2853.522484
2060058	 0.00016	 0.00021	 0.00005	 0.00021	 0.01687	 0.00002	 0.00002	745.43256		189.866906	-2847.601884
2061059	 0.00007	 0.00012	 0.00002	 0.00002	 0.01693	 0.00001	 0.00001	1490.25208		203.036642	-2833.375465
2062060	 0.00011	 0.00020	 0.00003	 0.00001	 0.02117	 0.00001	 0.00001	1118.39824		192.748025	-2759.708274
2063061	 0.00007	 0.00013	 0.00002	 0.00003	 0.01849	 0.00001	 0.00001	1346.06985		205.494713	-2831.712874
2064062	 0.00009	 0.00013	 0.00002	 0.00009	 0.01756	 0.00001	 0.00001	1237.59421		198.341728	-2857.265374
2065063	 0.00011	 0.00017	 0.00003	 0.00013	 0.01887	 0.00001	 0.00001	946.14278		195.551909	-2779.993813
2066064	 0.00013	 0.00027	 0.00003	 0.00009	 0.01913	 0.00001	 0.00001	950.89307		189.395428	-2861.603124
2067065	 0.00007	 0.00012	 0.00003	 0.00025	 0.01670	 0.00001	 0.00001	1196.26265		203.229649	-2901.205845
2068066	 0.00007	 0.00011	 0.00002	 0.00004	 0.01694	 0.00001	 0.00001	1716.82391		203.953772	-2864.778405
2069067	 0.00005	 0.00008	 0.00002	 0.00018	 0.01878	 0.00001	 0.00001	2099.03440		208.764958	-2798.969524
2070068	 0.00003	 0.00007	 0.00001	 0.00017	 0.01783	 0.00000	 0.00000	3190.93926		210.365077	-2916.618632
2071069	 0.00002	 0.00006	 0.00001	 0.00008	 0.01776	 0.00000	 0.00000	4838.84726		214.123865	-2809.595973
2072070	 0.00004	 0.00007	 0.00001	 0.00010	 0.01754	 0.00000	 0.00001	2803.73376		213.584959	-2852.906309
2073071	 0.00007	 0.00009	 0.00002	 0.00008	 0.01877	 0.00001	 0.00001	1876.64260		199.052262	-2869.301163
2074072	 0.00005	 0.00009	 0.00001	 0.00021	 0.01756	 0.00001	 0.00001	2115.26175		204.686164	-2904.971749
2075073	 0.00004	 0.00008	 0.00001	 0.00018	 0.01733	 0.00001	 0.00001	2415.38889		207.942561	-2840.679651
2076074	 0.00008	 0.00012	 0.00002	 0.00005	 0.01748	 0.00001	 0.00001	1530.36100		211.418337	-2843.895145
2077075	 0.00005	 0.00009	 0.00002	 0.00013	 0.01591	 0.00001	 0.00001	2072.68755		206.211706	-2824.069908
2078076	 0.00004	 0.00007	 0.00002	 0.00027	 0.01688	 0.00000	 0.00001	1946.82526		211.369110	-2869.014953
2079077	 0.00012	 0.00013	 0.00003	 0.00007	 0.01767	 0.00001	 0.00001	1022.82087		200.935791	-2828.684489
2080078	 0.00010	 0.00014	 0.00003	 0.00008	 0.01863	 0.00001	 0.00001	1234.20720		197.483784	-2802.997240
2081079	 0.00009	 0.00021	 0.00003	 0.00016	 0.01785	 0.00001	 0.00001	964.51254		196.911174	-2909.269006
2082080	 0.00004	 0.00008	 0.00001	 0.00003	 0.01702	 0.00001	 0.00001	2392.85937		211.346065	-2849.511600
2083081	 0.00007	 0.00014	 0.00002	 0.00017	 0.01859	 0.00001	 0.00001	1655.93635		196.001016	-2827.036803
2084082	 0.00007	 0.00010	 0.00001	 0.00004	 0.01736	 0.00001	 0.00001	2443.49724		200.215817	-2886.618595
2085083	 0.00007	 0.00010	 0.00002	 0.00016	 0.01860	 0.00001	 0.00001	1513.38001		206.043003	-2838.765416
2086084	 0.00006	 0.00006	 0.00002	 0.00021	 0.01901	 0.00001	 0.00001	2155.32373		206.414541	-2873.392355
2087085	 0.00006	 0.00010	 0.00002	 0.00008	 0.01823	 0.00001	 0.00001	1496.70749		206.304160	-2804.372530
2088086	 0.00009	 0.00014	 0.00003	 0.00010	 0.01740	 0.00001	 0.00001	1242.75666		202.814583	-2906.993954
2089087	 0.00006	 0.00009	 0.00002	 0.00022	 0.01908	 0.00001	 0.00001	1537.51413		205.753585	-2818.079572
2090088	 0.00005	 0.00011	 0.00001	 0.00006	 0.01927	 0.00001	 0.00001	1875.46250		209.669095	-2834.408948
2091089	 0.00004	 0.00009	 0.00001	 0.00013	 0.01643	 0.00000	 0.00001	2210.66817		210.042593	-2853.352175
2092090	 0.00006	 0.00009	 0.00001	 0.00003	 0.02056	 0.00001	 0.00001	2027.14126		204.063945	-2779.727271
2093091	 0.00005	 0.00009	 0.00002	 0.00010	 0.01790	 0.00001	 0.00001	1727.86242		207.002426	-2912.346765
2094092	 0.00007	 0.00012	 0.00003	 0.00015	 0.01853	 0.00001	 0.00001	1124.39795		206.261788	-2849.457249
2095093	 0.00009	 0.00017	 0.00003	 0.00009	 0.02038	 0.00001	 0.00001	945.30367		201.903307	-2805.981608
2096094	 0.00012	 0.00017	 0.00004	 0.00015	 0.01856	 0.00001	 0.00002	760.54684		201.021247	-2784.566190
2097095	 0.00011	 0.00011	 0.00003	 0.00022	 0.01701	 0.00001	 0.00001	1033.21332		199.684901	-2859.304078
2098096	 0.00021	 0.00032	 0.00006	 0.00015	 0.01723	 0.00002	 0.00002	620.68776		183.996282	-2904.736592
2099097	 0.00021	 0.00034	 0.00007	 0.00003	 0.01617	 0.00003	 0.00003	497.43823		187.962646	-2913.141753
2100098	 0.00016	 0.00025	 0.00004	 0.00025	 0.01618	 0.00002	 0.00002	648.17389		191.561677	-2916.230588
2101099	 0.00023	 0.00033	 0.00007	 0.00013	 0.01704	 0.00003	 0.00003	493.84646		185.779216	-2830.736335
2102100	 0.00026	 0.00037	 0.00007	 0.00002	 0.01758	 0.00003	 0.00003	416.05091		182.685744	-2831.240619
2103101	 0.00015	 0.00022	 0.00004	 0.00001	 0.01768	 0.00002	 0.00002	772.24279		201.187145	-2837.261638
2104102	 0.00013	 0.00016	 0.00004	 0.00006	 0.01815	 0.00002	 0.00002	881.54059		193.814309	-2813.802859
2105103	 0.00014	 0.00013	 0.00003	 0.00013	 0.01679	 0.00001	 0.00002	845.02398		202.691384	-2886.811857
2106104	 0.00023	 0.00032	 0.00006	 0.00009	 0.01876	 0.00003	 0.00003	506.57593		191.736572	-2861.246724
2107105	 0.00011	 0.00022	 0.00004	 0.00009	 0.01762	 0.00001	 0.00001	939.78747		191.707725	-2876.725450
2108106	 0.00009	 0.00013	 0.00003	 0.00015	 0.01870	 0.00001	 0.00001	1246.45907		201.035186	-2801.947249
2109107	 0.00012	 0.00018	 0.00003	 0.00013	 0.01900	 0.00001	 0.00001	1001.60027		195.599647	-2784.560818
2110108	 0.00015	 0.00024	 0.00004	 0.00017	 0.01714	 0.00002	 0.00002	757.87016		189.682756	-2867.701558
2111109	 0.00012	 0.00022	 0.00004	 0.00013	 0.02007	 0.00002	 0.00002	920.87017		189.078999	-2830.120228
