Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1276275	 0.00013	 0.00008	 0.00002	 0.00006	 0.00499	 0.00001	 0.00001	622.70451		218.133530	-921.592726
1277276	 0.00004	 0.00004	 0.00001	 0.00018	 0.00522	 0.00000	 0.00001	749.33806		229.299832	-914.861345
1278277	 0.00010	 0.00007	 0.00002	 0.00020	 0.00524	 0.00001	 0.00001	359.63723		219.752500	-871.836259
1279278	 0.00005	 0.00009	 0.00001	 0.00012	 0.00481	 0.00000	 0.00000	454.17834		223.353969	-921.378954
1280279	 0.00006	 0.00005	 0.00002	 0.00016	 0.00380	 0.00001	 0.00001	314.62065		230.900932	-955.356236
1281280	 0.00017	 0.00010	 0.00002	 0.00039	 0.00479	 0.00001	 0.00001	205.48074		206.483347	-919.340707
1282281	 0.00010	 0.00004	 0.00001	 0.00014	 0.00538	 0.00000	 0.00001	377.61479		219.340860	-884.492111
1283282	 0.00014	 0.00009	 0.00002	 0.00005	 0.00415	 0.00001	 0.00001	270.90735		221.966482	-929.146832
1284283	 0.00026	 0.00023	 0.00005	 0.00012	 0.00436	 0.00002	 0.00002	98.28454		202.980976	-946.577284
1285284	 0.00025	 0.00018	 0.00004	 0.00003	 0.00493	 0.00002	 0.00002	113.56169		227.625545	-906.943584
1286285	 0.00023	 0.00008	 0.00002	 0.00004	 0.00462	 0.00001	 0.00001	237.63789		220.251173	-942.609179
1287286	 0.00007	 0.00006	 0.00001	 0.00017	 0.00507	 0.00000	 0.00000	466.95753		218.517141	-941.292068
1288287	 0.00011	 0.00008	 0.00002	 0.00004	 0.00489	 0.00001	 0.00001	256.57857		228.607886	-902.439758
1289288	 0.00003	 0.00001	 0.00000	 0.00015	 0.00551	 0.00000	 0.00000	1345.54004		234.556720	-903.012555
1290289	 0.00006	 0.00005	 0.00001	 0.00006	 0.00531	 0.00000	 0.00000	456.62781		227.003042	-935.564520
1291290	 0.00004	 0.00002	 0.00001	 0.00004	 0.00583	 0.00000	 0.00000	456.95896		248.033045	-926.860669
1292291	 0.00003	 0.00002	 0.00001	 0.00003	 0.00571	 0.00000	 0.00000	667.67233		246.339069	-905.796941
1293292	 0.00005	 0.00002	 0.00001	 0.00007	 0.00585	 0.00000	 0.00000	558.17943		230.590077	-903.489973
1294293	 0.00010	 0.00003	 0.00001	 0.00007	 0.00503	 0.00000	 0.00000	693.36558		221.239977	-895.738475
1295294	 0.00016	 0.00008	 0.00002	 0.00014	 0.00486	 0.00001	 0.00001	280.09583		212.100040	-921.553695
1296295	 0.00013	 0.00007	 0.00001	 0.00008	 0.00509	 0.00001	 0.00001	275.68840		222.486685	-952.213937
1297296	 0.00022	 0.00007	 0.00002	 0.00003	 0.00553	 0.00001	 0.00001	169.74439		222.418471	-876.225401
1298297	 0.00005	 0.00010	 0.00001	 0.00006	 0.00428	 0.00000	 0.00001	314.89572		227.498364	-945.301609
1299298	 0.00020	 0.00009	 0.00003	 0.00009	 0.00396	 0.00001	 0.00001	112.50408		220.431124	-964.917718
1300299	 0.00020	 0.00012	 0.00003	 0.00012	 0.00518	 0.00001	 0.00001	143.13665		217.180186	-934.584248
1301300	 0.00007	 0.00006	 0.00001	 0.00013	 0.00519	 0.00000	 0.00001	333.81760		218.665518	-886.145661
1302301	 0.00011	 0.00003	 0.00001	 0.00018	 0.00451	 0.00000	 0.00001	198.95589		225.693638	-956.886732
1303302	 0.00005	 0.00002	 0.00001	 0.00029	 0.00458	 0.00000	 0.00001	166.70074		229.712045	-943.963971
1304303	 0.00009	 0.00007	 0.00002	 0.00011	 0.00503	 0.00001	 0.00001	118.90131		222.778485	-924.422251
1305304	 0.00009	 0.00004	 0.00002	 0.00011	 0.00545	 0.00000	 0.00001	162.55957		226.573212	-864.119143
1306305	 0.00007	 0.00002	 0.00002	 0.00023	 0.00420	 0.00000	 0.00001	203.10493		229.113787	-937.356353
1307306	 0.00006	 0.00002	 0.00001	 0.00003	 0.00527	 0.00000	 0.00000	366.73082		236.157745	-923.302521
1308307	 0.00005	 0.00005	 0.00001	 0.00003	 0.00492	 0.00000	 0.00000	320.28554		238.273873	-918.610906
1309308	 0.00012	 0.00003	 0.00001	 0.00009	 0.00451	 0.00000	 0.00001	286.46281		230.312365	-912.549783
1310309	 0.00017	 0.00009	 0.00003	 0.00018	 0.00455	 0.00001	 0.00002	95.26056		215.874076	-883.181344
1311310	 0.00017	 0.00017	 0.00004	 0.00008	 0.00512	 0.00002	 0.00002	80.01568		212.039988	-907.944765
1312311	 0.00023	 0.00010	 0.00002	 0.00003	 0.00509	 0.00001	 0.00001	156.08757		213.111200	-923.407336
1313312	 0.00013	 0.00011	 0.00002	 0.00005	 0.00566	 0.00001	 0.00001	139.55783		208.829077	-895.504314
1314313	 0.00010	 0.00003	 0.00001	 0.00009	 0.00551	 0.00000	 0.00001	208.35622		233.775282	-893.906511
1315314	 0.00004	 0.00001	 0.00001	 0.00010	 0.00513	 0.00000	 0.00000	608.44606		234.110832	-954.627075
1316315	 0.00008	 0.00007	 0.00001	 0.00008	 0.00599	 0.00000	 0.00001	227.46617		220.506742	-892.564023
1317316	 0.00005	 0.00004	 0.00001	 0.00014	 0.00536	 0.00001	 0.00001	185.28925		228.918453	-884.024264
1318317	 0.00008	 0.00007	 0.00001	 0.00007	 0.00415	 0.00001	 0.00001	206.48883		220.145231	-948.689373
1319318	 0.00008	 0.00007	 0.00001	 0.00016	 0.00554	 0.00001	 0.00001	135.69431		222.329004	-926.865633
1320319	 0.00018	 0.00014	 0.00003	 0.00008	 0.00599	 0.00001	 0.00002	74.29531		207.182014	-889.755606
1321320	 0.00034	 0.00011	 0.00003	 0.00012	 0.00507	 0.00001	 0.00001	81.25113		210.272492	-970.687776
1322321	 0.00011	 0.00006	 0.00002	 0.00010	 0.00405	 0.00001	 0.00001	124.53541		225.784789	-952.877326
1323322	 0.00015	 0.00010	 0.00002	 0.00012	 0.00489	 0.00001	 0.00001	158.18052		209.369168	-941.560841
1324323	 0.00023	 0.00014	 0.00002	 0.00011	 0.00558	 0.00001	 0.00001	145.70533		206.135506	-902.121780
1325324	 0.00009	 0.00004	 0.00002	 0.00014	 0.00627	 0.00000	 0.00001	160.46264		227.423822	-884.977132
1326325	 0.00014	 0.00007	 0.00003	 0.00017	 0.00454	 0.00001	 0.00001	151.50873		220.071608	-933.453845
1327326	 0.00013	 0.00003	 0.00002	 0.00018	 0.00565	 0.00000	 0.00001	193.41927		231.791885	-873.479266
1328327	 0.00005	 0.00003	 0.00002	 0.00011	 0.00430	 0.00000	 0.00001	295.68094		238.537644	-900.775250
1329328	 0.00021	 0.00010	 0.00003	 0.00007	 0.00545	 0.00001	 0.00001	206.48501		216.255402	-895.406634
1330329	 0.00021	 0.00016	 0.00002	 0.00011	 0.00468	 0.00001	 0.00001	273.30301		212.608702	-960.084204
1331330	 0.00006	 0.00003	 0.00001	 0.00021	 0.00604	 0.00000	 0.00001	487.75483		230.309365	-883.286159
1332331	 0.00006	 0.00002	 0.00001	 0.00009	 0.00466	 0.00000	 0.00000	750.16235		234.745943	-921.509136
1333332	 0.00023	 0.00020	 0.00003	 0.00035	 0.00494	 0.00001	 0.00002	169.16179		204.341682	-944.539823
1334333	 0.00033	 0.00008	 0.00005	 0.00032	 0.00451	 0.00001	 0.00002	174.50237		208.883838	-918.640042
1335334	 0.00007	 0.00005	 0.00002	 0.00035	 0.00512	 0.00001	 0.00001	428.75900		220.587737	-886.787196
1336335	 0.00018	 0.00013	 0.00003	 0.00013	 0.00585	 0.00001	 0.00002	232.24673		214.875862	-922.183705
1337336	 0.00010	 0.00010	 0.00003	 0.00012	 0.00474	 0.00001	 0.00001	369.91178		219.910428	-906.596113
1338337	 0.00016	 0.00008	 0.00002	 0.00018	 0.00500	 0.00001	 0.00001	423.19286		215.255449	-946.502738
1339338	 0.00015	 0.00004	 0.00002	 0.00005	 0.00450	 0.00001	 0.00001	487.18252		226.867157	-921.852858
1340339	 0.00033	 0.00014	 0.00005	 0.00010	 0.00590	 0.00002	 0.00002	213.66944		215.764552	-893.271806
1341340	 0.00014	 0.00009	 0.00004	 0.00010	 0.00586	 0.00001	 0.00002	385.57400		222.033360	-859.849246
1342341	 0.00023	 0.00010	 0.00004	 0.00035	 0.00504	 0.00001	 0.00002	304.23248		205.117796	-945.360987
1343342	 0.00007	 0.00006	 0.00002	 0.00011	 0.00453	 0.00000	 0.00001	514.34982		226.011047	-907.672636
1344343	 0.00006	 0.00008	 0.00002	 0.00008	 0.00458	 0.00000	 0.00001	568.86359		225.206624	-937.275869
1345344	 0.00028	 0.00010	 0.00003	 0.00011	 0.00539	 0.00001	 0.00001	237.81943		212.514494	-911.061773
1346345	 0.00007	 0.00004	 0.00001	 0.00005	 0.00506	 0.00000	 0.00000	751.09901		224.775472	-901.520516
1347346	 0.00016	 0.00016	 0.00003	 0.00002	 0.00516	 0.00001	 0.00001	254.53960		213.328209	-935.362215
1348347	 0.00008	 0.00002	 0.00001	 0.00006	 0.00545	 0.00000	 0.00000	1035.06129		239.919056	-927.633277
1349348	 0.00007	 0.00004	 0.00001	 0.00008	 0.00426	 0.00000	 0.00000	1092.94899		229.514882	-919.575355
1350349	 0.00008	 0.00009	 0.00003	 0.00023	 0.00446	 0.00001	 0.00001	351.50592		219.220193	-902.293746
1351350	 0.00010	 0.00007	 0.00003	 0.00039	 0.00523	 0.00001	 0.00001	242.19472		211.242526	-905.563855
1352351	 0.00019	 0.00014	 0.00003	 0.00009	 0.00524	 0.00001	 0.00002	218.22468		215.003704	-896.615974
1353352	 0.00005	 0.00003	 0.00002	 0.00020	 0.00504	 0.00000	 0.00001	309.27595		231.704231	-907.266652
1354353	 0.00018	 0.00008	 0.00006	 0.00028	 0.00434	 0.00001	 0.00003	100.44979		219.797715	-936.986462
1355354	 0.00015	 0.00006	 0.00004	 0.00038	 0.00548	 0.00001	 0.00002	190.04947		212.186726	-926.286746
1356355	 0.00006	 0.00003	 0.00002	 0.00014	 0.00528	 0.00000	 0.00001	254.82372		231.039513	-875.887062
1357356	 0.00011	 0.00004	 0.00002	 0.00021	 0.00447	 0.00001	 0.00001	321.30624		226.604991	-913.200052
1358357	 0.00016	 0.00009	 0.00002	 0.00019	 0.00476	 0.00001	 0.00001	261.24153		210.141875	-933.512456
1359358	 0.00012	 0.00008	 0.00004	 0.00009	 0.00542	 0.00001	 0.00002	140.01641		227.472229	-904.987379
1360359	 0.00026	 0.00020	 0.00005	 0.00014	 0.00441	 0.00003	 0.00003	70.76402		208.536750	-935.771596
1361360	 0.00021	 0.00019	 0.00006	 0.00004	 0.00525	 0.00002	 0.00002	85.07705		199.716515	-958.268239
1362361	 0.00018	 0.00011	 0.00003	 0.00001	 0.00537	 0.00001	 0.00001	143.94339		220.725654	-902.565150
1363362	 0.00013	 0.00009	 0.00002	 0.00020	 0.00522	 0.00001	 0.00001	161.17121		214.830147	-925.352859
1364363	 0.00042	 0.00017	 0.00004	 0.00010	 0.00530	 0.00001	 0.00002	117.73378		204.827712	-901.370190
1365364	 0.00011	 0.00008	 0.00001	 0.00014	 0.00541	 0.00001	 0.00001	297.74872		214.851612	-944.793626
1366365	 0.00011	 0.00007	 0.00003	 0.00009	 0.00431	 0.00001	 0.00001	183.66842		226.167066	-931.365987
1367366	 0.00037	 0.00013	 0.00003	 0.00020	 0.00390	 0.00001	 0.00001	217.53200		203.751152	-959.376246
1368367	 0.00021	 0.00013	 0.00004	 0.00008	 0.00476	 0.00001	 0.00002	143.23937		216.128675	-929.624784
1369368	 0.00022	 0.00014	 0.00004	 0.00003	 0.00456	 0.00002	 0.00002	116.31386		208.396331	-954.128159
1370369	 0.00008	 0.00007	 0.00002	 0.00009	 0.00532	 0.00000	 0.00001	196.63256		227.776160	-906.005463
1371370	 0.00016	 0.00008	 0.00003	 0.00013	 0.00505	 0.00001	 0.00001	122.70947		225.028689	-887.312661
1372371	 0.00005	 0.00004	 0.00003	 0.00030	 0.00542	 0.00000	 0.00001	136.83185		222.446322	-922.410213
1373372	 0.00010	 0.00017	 0.00003	 0.00026	 0.00535	 0.00001	 0.00002	118.35501		212.017435	-911.815951
1374373	 0.00011	 0.00006	 0.00002	 0.00030	 0.00488	 0.00001	 0.00001	153.23761		220.491286	-905.647126
1375374	 0.00009	 0.00005	 0.00002	 0.00040	 0.00453	 0.00001	 0.00001	120.94473		223.183106	-932.723619
1376375	 0.00008	 0.00005	 0.00003	 0.00032	 0.00397	 0.00000	 0.00001	117.87202		219.589990	-952.199534
1377376	 0.00011	 0.00014	 0.00002	 0.00017	 0.00628	 0.00001	 0.00001	101.72458		211.268763	-871.992009
1378377	 0.00045	 0.00012	 0.00005	 0.00013	 0.00541	 0.00002	 0.00002	40.86820		214.999808	-922.329526
1379378	 0.00002	 0.00004	 0.00001	 0.00003	 0.00593	 0.00000	 0.00000	310.31207		233.907885	-896.685038
1380379	 0.00013	 0.00006	 0.00002	 0.00010	 0.00573	 0.00001	 0.00001	87.70681		221.222840	-923.390858
1381380	 0.00038	 0.00010	 0.00003	 0.00005	 0.00486	 0.00002	 0.00002	53.79205		215.975083	-932.398999
1382381	 0.00019	 0.00014	 0.00003	 0.00018	 0.00459	 0.00001	 0.00001	80.80543		210.123709	-907.221050
1383382	 0.00011	 0.00012	 0.00002	 0.00018	 0.00484	 0.00001	 0.00001	130.96862		210.966093	-958.789511
1384383	 0.00024	 0.00014	 0.00004	 0.00008	 0.00491	 0.00002	 0.00002	84.45895		208.446205	-905.939704
1385384	 0.00023	 0.00019	 0.00004	 0.00003	 0.00443	 0.00002	 0.00002	88.43183		225.791197	-922.646234
1386385	 0.00043	 0.00011	 0.00003	 0.00009	 0.00463	 0.00001	 0.00002	103.17314		220.150972	-912.177741
1387386	 0.00010	 0.00004	 0.00003	 0.00010	 0.00455	 0.00001	 0.00001	140.02416		231.603173	-886.778253
1388387	 0.00032	 0.00020	 0.00007	 0.00017	 0.00585	 0.00003	 0.00003	62.75853		203.503465	-859.653215
1389388	 0.00025	 0.00008	 0.00004	 0.00013	 0.00567	 0.00001	 0.00002	77.57481		220.373446	-937.054036
1390389	 0.00007	 0.00004	 0.00003	 0.00015	 0.00494	 0.00000	 0.00001	82.67311		228.054862	-928.485068
1391390	 0.00013	 0.00009	 0.00002	 0.00007	 0.00461	 0.00001	 0.00001	157.07590		210.771562	-936.368009
1392391	 0.00007	 0.00007	 0.00002	 0.00019	 0.00518	 0.00001	 0.00001	130.64263		223.034574	-913.799557
1393392	 0.00025	 0.00010	 0.00005	 0.00011	 0.00545	 0.00002	 0.00002	72.82091		217.517788	-885.804987
1394393	 0.00015	 0.00008	 0.00003	 0.00013	 0.00411	 0.00001	 0.00001	98.92639		220.653651	-948.797506
1395394	 0.00009	 0.00004	 0.00002	 0.00024	 0.00395	 0.00001	 0.00001	95.98682		227.766618	-917.103566
1396395	 0.00012	 0.00005	 0.00003	 0.00011	 0.00514	 0.00001	 0.00001	112.01140		223.786891	-924.601428
1397396	 0.00010	 0.00004	 0.00001	 0.00004	 0.00517	 0.00000	 0.00001	168.71588		239.121771	-883.379753
1398397	 0.00005	 0.00004	 0.00002	 0.00005	 0.00545	 0.00001	 0.00001	91.44205		235.183576	-893.743665
1399398	 0.00017	 0.00007	 0.00002	 0.00002	 0.00577	 0.00001	 0.00001	79.92788		225.047613	-936.214413
1400399	 0.00008	 0.00002	 0.00001	 0.00031	 0.00534	 0.00000	 0.00000	188.80748		226.850775	-917.942969
1401400	 0.00003	 0.00003	 0.00001	 0.00008	 0.00576	 0.00000	 0.00000	154.77843		235.847055	-878.707662
1402401	 0.00007	 0.00008	 0.00001	 0.00005	 0.00533	 0.00000	 0.00001	106.05431		220.659338	-883.414997
1403402	 0.00018	 0.00009	 0.00003	 0.00019	 0.00502	 0.00001	 0.00001	39.77395		210.248042	-928.495090
1404403	 0.00014	 0.00007	 0.00002	 0.00030	 0.00552	 0.00001	 0.00001	73.07515		213.531812	-948.776559
1405404	 0.00006	 0.00002	 0.00001	 0.00007	 0.00520	 0.00000	 0.00000	170.11335		235.074118	-929.596754
1406405	 0.00005	 0.00004	 0.00001	 0.00010	 0.00464	 0.00000	 0.00000	165.65894		228.515502	-914.363486
1407406	 0.00021	 0.00003	 0.00001	 0.00008	 0.00616	 0.00000	 0.00001	139.98136		226.883539	-896.927672
1408407	 0.00022	 0.00009	 0.00003	 0.00013	 0.00504	 0.00001	 0.00001	81.46221		215.471571	-925.348178
1409408	 0.00011	 0.00006	 0.00001	 0.00005	 0.00518	 0.00000	 0.00000	232.85112		217.100544	-953.167179
1410409	 0.00018	 0.00011	 0.00003	 0.00008	 0.00577	 0.00002	 0.00002	74.29002		220.375399	-899.564924
1411410	 0.00016	 0.00006	 0.00003	 0.00012	 0.00473	 0.00001	 0.00001	98.83289		225.878850	-898.852509
1412411	 0.00019	 0.00014	 0.00003	 0.00011	 0.00560	 0.00002	 0.00002	86.49664		209.117211	-920.228926
1413412	 0.00019	 0.00007	 0.00003	 0.00021	 0.00467	 0.00001	 0.00002	75.99256		219.109397	-896.386706
1414413	 0.00011	 0.00013	 0.00002	 0.00007	 0.00511	 0.00001	 0.00001	99.62780		213.932787	-939.616945
1415414	 0.00005	 0.00006	 0.00001	 0.00011	 0.00518	 0.00000	 0.00001	203.01747		223.473348	-917.759343
1416415	 0.00018	 0.00011	 0.00002	 0.00014	 0.00512	 0.00001	 0.00001	89.07992		207.293662	-930.640560
1417416	 0.00013	 0.00007	 0.00002	 0.00003	 0.00443	 0.00001	 0.00001	109.12106		217.722500	-935.011310
1418417	 0.00011	 0.00005	 0.00003	 0.00014	 0.00567	 0.00000	 0.00001	77.82652		218.050719	-919.872023
1419418	 0.00014	 0.00006	 0.00001	 0.00010	 0.00610	 0.00001	 0.00001	76.06584		220.327348	-877.190757
1420419	 0.00023	 0.00008	 0.00002	 0.00007	 0.00550	 0.00001	 0.00001	48.86973		221.306315	-872.958644
1421420	 0.00014	 0.00009	 0.00001	 0.00013	 0.00521	 0.00001	 0.00001	73.05839		210.685058	-929.745582
1422421	 0.00010	 0.00005	 0.00002	 0.00011	 0.00551	 0.00001	 0.00001	86.02895		222.182188	-901.578339
1423422	 0.00025	 0.00010	 0.00005	 0.00021	 0.00494	 0.00001	 0.00002	35.17081		211.671269	-920.520794
1424423	 0.00018	 0.00019	 0.00003	 0.00007	 0.00648	 0.00001	 0.00002	46.32848		201.785259	-919.654347
1425424	 0.00015	 0.00010	 0.00003	 0.00012	 0.00529	 0.00001	 0.00001	56.49909		216.600931	-924.953902
1426425	 0.00017	 0.00012	 0.00002	 0.00001	 0.00506	 0.00001	 0.00001	93.85119		224.928028	-906.175879
1427426	 0.00009	 0.00005	 0.00002	 0.00007	 0.00461	 0.00001	 0.00001	99.79903		224.938312	-926.128028
1428427	 0.00022	 0.00009	 0.00003	 0.00014	 0.00430	 0.00001	 0.00002	54.87686		217.823784	-922.265395
1429428	 0.00003	 0.00003	 0.00001	 0.00007	 0.00421	 0.00000	 0.00001	290.49695		241.851744	-953.958117
1430429	 0.00011	 0.00005	 0.00002	 0.00003	 0.00539	 0.00001	 0.00001	168.48275		234.977044	-864.695804
1431430	 0.00011	 0.00005	 0.00002	 0.00004	 0.00471	 0.00001	 0.00001	227.07254		224.708118	-891.682783
1432431	 0.00016	 0.00005	 0.00001	 0.00012	 0.00470	 0.00000	 0.00001	204.30992		224.326113	-944.074149
1433432	 0.00018	 0.00009	 0.00001	 0.00007	 0.00567	 0.00001	 0.00001	146.08225		214.262364	-891.782883
1434433	 0.00022	 0.00009	 0.00003	 0.00013	 0.00552	 0.00001	 0.00001	104.38810		218.766691	-899.244197
1435434	 0.00014	 0.00010	 0.00003	 0.00005	 0.00607	 0.00001	 0.00001	154.31883		210.652275	-885.852541
1436435	 0.00018	 0.00008	 0.00002	 0.00008	 0.00609	 0.00001	 0.00001	164.48849		213.938635	-906.356341
1437436	 0.00006	 0.00003	 0.00001	 0.00015	 0.00528	 0.00000	 0.00001	282.97560		235.403994	-879.075849
1438437	 0.00014	 0.00006	 0.00002	 0.00019	 0.00516	 0.00001	 0.00001	230.80241		218.754823	-911.534916
1439438	 0.00009	 0.00007	 0.00002	 0.00014	 0.00623	 0.00001	 0.00001	368.99778		219.483104	-888.716483
1440439	 0.00011	 0.00006	 0.00002	 0.00003	 0.00531	 0.00001	 0.00001	364.65185		212.398406	-893.806845
1441440	 0.00006	 0.00003	 0.00000	 0.00000	 0.00466	 0.00000	 0.00000	1085.46064		234.436876	-911.181374
1442441	 0.00029	 0.00015	 0.00005	 0.00007	 0.00541	 0.00003	 0.00003	93.34329		204.537497	-906.998152
1443442	 0.00024	 0.00006	 0.00002	 0.00019	 0.00498	 0.00001	 0.00001	256.80296		212.056401	-928.977548
1444443	 0.00018	 0.00014	 0.00003	 0.00015	 0.00482	 0.00001	 0.00001	146.92753		210.786071	-919.922407
1445444	 0.00009	 0.00010	 0.00003	 0.00018	 0.00473	 0.00001	 0.00001	201.30541		216.424802	-909.365400
1446445	 0.00018	 0.00006	 0.00002	 0.00011	 0.00544	 0.00001	 0.00001	192.98487		214.966313	-907.954929
1447446	 0.00015	 0.00004	 0.00001	 0.00024	 0.00547	 0.00000	 0.00001	409.54249		214.768286	-911.961968
1448447	 0.00006	 0.00002	 0.00001	 0.00014	 0.00464	 0.00000	 0.00000	1021.85176		226.193799	-939.574427
1449448	 0.00012	 0.00002	 0.00001	 0.00010	 0.00550	 0.00000	 0.00001	678.89139		233.174003	-903.306333
1450449	 0.00004	 0.00001	 0.00001	 0.00018	 0.00531	 0.00000	 0.00000	738.24203		234.910109	-924.770633
1451450	 0.00021	 0.00010	 0.00004	 0.00009	 0.00505	 0.00001	 0.00002	300.36517		223.389173	-934.585616
1452451	 0.00021	 0.00004	 0.00002	 0.00001	 0.00446	 0.00001	 0.00001	910.58683		213.622324	-948.082990
1453452	 0.00006	 0.00002	 0.00001	 0.00001	 0.00529	 0.00000	 0.00000	1625.16240		236.058457	-928.289577
1454453	 0.00019	 0.00003	 0.00001	 0.00009	 0.00573	 0.00000	 0.00001	860.27520		229.676644	-907.242645
1455454	 0.00008	 0.00003	 0.00001	 0.00008	 0.00593	 0.00000	 0.00001	1038.63606		226.718887	-903.548898
1456455	 0.00005	 0.00004	 0.00001	 0.00007	 0.00557	 0.00000	 0.00000	1252.36583		226.000701	-891.903873
1457456	 0.00009	 0.00003	 0.00001	 0.00007	 0.00551	 0.00000	 0.00001	864.95793		227.520601	-886.768783
1458457	 0.00021	 0.00011	 0.00003	 0.00002	 0.00534	 0.00001	 0.00001	366.61098		212.452404	-875.943478
1459458	 0.00018	 0.00013	 0.00004	 0.00032	 0.00488	 0.00001	 0.00002	359.78630		211.224159	-920.144700
1460459	 0.00008	 0.00004	 0.00001	 0.00005	 0.00483	 0.00000	 0.00000	1297.75172		228.113749	-901.809270
1461460	 0.00001	 0.00000	 0.00000	 0.00003	 0.00504	 0.00000	 0.00000	4506.17667		261.700709	-904.745649
1462461	 0.00001	 0.00001	 0.00001	 0.00004	 0.00551	 0.00000	 0.00000	2513.76529		254.785238	-914.269000
1463462	 0.00028	 0.00006	 0.00001	 0.00005	 0.00659	 0.00001	 0.00001	848.34451		211.537638	-909.350435
1464463	 0.00020	 0.00008	 0.00003	 0.00006	 0.00496	 0.00001	 0.00001	448.39555		215.122127	-905.358733
1465464	 0.00028	 0.00018	 0.00004	 0.00014	 0.00506	 0.00002	 0.00002	228.43099		204.911695	-899.061784
1466465	 0.00031	 0.00013	 0.00003	 0.00005	 0.00491	 0.00002	 0.00002	316.68954		204.927365	-916.983571
1467466	 0.00012	 0.00010	 0.00002	 0.00012	 0.00556	 0.00001	 0.00001	424.46539		217.635343	-920.868193
1468467	 0.00016	 0.00008	 0.00003	 0.00006	 0.00485	 0.00001	 0.00001	448.78779		221.341584	-935.741941
1469468	 0.00019	 0.00014	 0.00004	 0.00005	 0.00496	 0.00002	 0.00002	255.22275		209.885863	-930.233178
1470469	 0.00025	 0.00009	 0.00002	 0.00003	 0.00605	 0.00001	 0.00001	399.94338		224.357563	-896.399074
1471470	 0.00014	 0.00017	 0.00003	 0.00020	 0.00467	 0.00001	 0.00002	338.16231		211.869030	-943.164881
1472471	 0.00022	 0.00023	 0.00003	 0.00008	 0.00677	 0.00002	 0.00002	356.34363		200.150188	-911.595365
1473472	 0.00005	 0.00004	 0.00002	 0.00010	 0.00510	 0.00000	 0.00001	678.50406		233.633206	-907.451197
1474473	 0.00016	 0.00010	 0.00006	 0.00040	 0.00467	 0.00001	 0.00003	166.56077		211.131462	-917.803603
1475474	 0.00006	 0.00004	 0.00001	 0.00012	 0.00487	 0.00000	 0.00001	674.17375		229.381572	-914.583621
1476475	 0.00005	 0.00003	 0.00001	 0.00006	 0.00610	 0.00001	 0.00001	655.15813		234.972873	-863.007253
1477476	 0.00017	 0.00007	 0.00002	 0.00004	 0.00605	 0.00001	 0.00001	422.46598		226.969674	-869.487885
1478477	 0.00016	 0.00008	 0.00003	 0.00019	 0.00488	 0.00001	 0.00002	262.63208		220.504400	-918.217373
1479478	 0.00007	 0.00002	 0.00001	 0.00003	 0.00477	 0.00000	 0.00000	1236.06336		240.862995	-939.307060
1480479	 0.00006	 0.00005	 0.00002	 0.00014	 0.00522	 0.00001	 0.00001	306.73843		227.834392	-907.154069
1481480	 0.00014	 0.00010	 0.00002	 0.00010	 0.00501	 0.00001	 0.00001	308.52039		215.201339	-901.974673
1482481	 0.00016	 0.00015	 0.00004	 0.00011	 0.00532	 0.00001	 0.00001	192.79042		208.943838	-938.269793
1483482	 0.00014	 0.00010	 0.00003	 0.00011	 0.00486	 0.00001	 0.00001	227.58931		214.109635	-903.827620
1484483	 0.00016	 0.00008	 0.00003	 0.00003	 0.00514	 0.00001	 0.00001	217.25316		214.012967	-927.209079
1485484	 0.00037	 0.00010	 0.00002	 0.00012	 0.00483	 0.00001	 0.00001	258.49870		206.160300	-922.193513
1486485	 0.00008	 0.00008	 0.00002	 0.00005	 0.00489	 0.00001	 0.00001	373.32651		224.829286	-918.935320
1487486	 0.00011	 0.00004	 0.00002	 0.00016	 0.00412	 0.00001	 0.00001	409.92061		225.361334	-944.249654
1488487	 0.00005	 0.00004	 0.00002	 0.00014	 0.00586	 0.00000	 0.00001	515.81722		224.655350	-890.006857
1489488	 0.00011	 0.00004	 0.00001	 0.00011	 0.00498	 0.00001	 0.00001	761.04495		220.447486	-934.356153
1490489	 0.00006	 0.00005	 0.00002	 0.00037	 0.00579	 0.00000	 0.00002	539.45874		216.461545	-928.011514
1491490	 0.00005	 0.00001	 0.00001	 0.00021	 0.00429	 0.00000	 0.00001	1315.13019		234.225837	-938.811477
1492491	 0.00002	 0.00001	 0.00001	 0.00017	 0.00559	 0.00000	 0.00000	1830.10193		241.778710	-893.894621
1493492	 0.00004	 0.00002	 0.00000	 0.00010	 0.00460	 0.00000	 0.00000	3176.60647		233.869931	-943.147512
1494493	 0.00002	 0.00003	 0.00000	 0.00012	 0.00538	 0.00000	 0.00000	3160.68736		234.570368	-919.488822
1495494	 0.00010	 0.00003	 0.00001	 0.00011	 0.00560	 0.00000	 0.00000	1111.21046		224.794449	-912.367986
1496495	 0.00003	 0.00002	 0.00001	 0.00022	 0.00508	 0.00000	 0.00001	881.65347		226.341598	-927.817483
1497496	 0.00005	 0.00003	 0.00002	 0.00021	 0.00590	 0.00000	 0.00001	471.44803		226.581592	-914.203636
1498497	 0.00004	 0.00002	 0.00001	 0.00018	 0.00477	 0.00000	 0.00001	478.03216		232.748098	-930.458407
1499498	 0.00007	 0.00004	 0.00003	 0.00024	 0.00525	 0.00000	 0.00002	212.32917		223.836362	-928.934814
