Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1129128	 0.00005	 0.00008	 0.00008	 0.00014	 0.00948	 0.00000	 0.00002	 2.46442		216.852594	-1806.670505
1130129	 0.00006	 0.00008	 0.00006	 0.00011	 0.01025	 0.00000	 0.00002	 2.74404		221.131540	-1683.435995
1131130	 0.00009	 0.00012	 0.00016	 0.00024	 0.00936	 0.00001	 0.00004	 1.80885		206.732587	-1737.728294
1132131	 0.00005	 0.00004	 0.00005	 0.00005	 0.00950	 0.00000	 0.00001	 7.59553		233.545174	-1669.213378
1133132	 0.00005	 0.00005	 0.00002	 0.00002	 0.01176	 0.00000	 0.00000	13.37162		242.640507	-1696.530878
1134133	 0.00003	 0.00003	 0.00003	 0.00002	 0.01065	 0.00000	 0.00001	10.43083		246.570970	-1698.474691
1135134	 0.00004	 0.00009	 0.00004	 0.00006	 0.01102	 0.00000	 0.00001	 6.98004		226.444707	-1721.053993
1136135	 0.00005	 0.00008	 0.00005	 0.00006	 0.01013	 0.00000	 0.00001	 6.79810		225.524365	-1689.658018
1137136	 0.00002	 0.00003	 0.00003	 0.00004	 0.00996	 0.00000	 0.00001	11.05676		241.277328	-1761.024240
1138137	 0.00004	 0.00005	 0.00005	 0.00007	 0.01097	 0.00000	 0.00001	 6.33656		228.573384	-1654.960575
1139138	 0.00007	 0.00006	 0.00011	 0.00016	 0.01050	 0.00000	 0.00003	 3.70707		215.250327	-1708.828590
1140139	 0.00005	 0.00005	 0.00008	 0.00017	 0.01002	 0.00000	 0.00002	 5.54680		219.612882	-1741.380294
1141140	 0.00001	 0.00001	 0.00005	 0.00015	 0.00974	 0.00000	 0.00001	12.30073		232.565163	-1717.063538
1142141	 0.00001	 0.00002	 0.00005	 0.00013	 0.01110	 0.00000	 0.00001	11.94726		232.985202	-1731.691231
1143142	 0.00003	 0.00012	 0.00008	 0.00020	 0.01196	 0.00000	 0.00002	 4.38365		212.366545	-1707.846966
1144143	 0.00003	 0.00003	 0.00013	 0.00024	 0.00985	 0.00000	 0.00003	 3.05343		219.032242	-1747.988059
1145144	 0.00003	 0.00003	 0.00011	 0.00022	 0.01104	 0.00000	 0.00003	 3.02906		216.107580	-1693.577109
1146145	 0.00008	 0.00006	 0.00010	 0.00016	 0.01137	 0.00001	 0.00003	 2.51891		216.549645	-1645.989073
1147146	 0.00003	 0.00005	 0.00010	 0.00017	 0.01049	 0.00000	 0.00003	 2.84688		221.973314	-1701.696764
1148147	 0.00008	 0.00013	 0.00008	 0.00016	 0.01068	 0.00001	 0.00002	 3.08942		210.418164	-1807.899729
1149148	 0.00012	 0.00012	 0.00019	 0.00015	 0.01027	 0.00001	 0.00004	 2.42365		209.938955	-1719.780491
1150149	 0.00004	 0.00005	 0.00011	 0.00021	 0.01062	 0.00000	 0.00003	 3.53339		216.178441	-1723.658801
1151150	 0.00008	 0.00015	 0.00014	 0.00029	 0.00924	 0.00001	 0.00003	 2.36681		199.632461	-1743.379609
1152151	 0.00004	 0.00008	 0.00006	 0.00009	 0.01013	 0.00000	 0.00002	 3.29646		226.268390	-1779.626399
1153152	 0.00005	 0.00008	 0.00007	 0.00013	 0.00995	 0.00000	 0.00002	 3.25210		221.742943	-1731.833792
1154153	 0.00007	 0.00011	 0.00025	 0.00032	 0.01047	 0.00001	 0.00006	 1.20973		204.510635	-1709.773215
1155154	 0.00008	 0.00008	 0.00018	 0.00022	 0.01151	 0.00000	 0.00004	 1.05307		208.101620	-1704.486632
1156155	 0.00006	 0.00004	 0.00015	 0.00025	 0.01026	 0.00000	 0.00003	 1.94602		207.025001	-1770.207095
1157156	 0.00011	 0.00014	 0.00036	 0.00063	 0.01001	 0.00001	 0.00008	 0.41598		190.936607	-1733.355108
1158157	 0.00004	 0.00009	 0.00017	 0.00026	 0.01036	 0.00000	 0.00004	 0.63019		206.080944	-1701.350165
1159158	 0.00002	 0.00003	 0.00006	 0.00011	 0.01227	 0.00000	 0.00002	 1.14259		226.554964	-1637.758292
1160159	 0.00001	 0.00002	 0.00005	 0.00009	 0.00865	 0.00000	 0.00001	 1.46809		235.596791	-1758.004892
1161160	 0.00002	 0.00002	 0.00006	 0.00013	 0.00982	 0.00000	 0.00001	 0.90700		231.929707	-1739.960581
1162161	 0.00001	 0.00001	 0.00005	 0.00006	 0.01003	 0.00000	 0.00001	 1.56535		242.496252	-1711.544729
1163162	 0.00002	 0.00001	 0.00005	 0.00010	 0.01137	 0.00000	 0.00001	 0.95431		234.876951	-1651.363528
1164163	 0.00003	 0.00003	 0.00007	 0.00011	 0.01061	 0.00000	 0.00002	 0.81607		220.971941	-1697.984748
1165164	 0.00003	 0.00002	 0.00005	 0.00009	 0.01042	 0.00000	 0.00001	 0.83190		226.824878	-1757.404870
1166165	 0.00003	 0.00004	 0.00009	 0.00013	 0.01005	 0.00000	 0.00002	 0.46489		225.221827	-1716.816177
1167166	 0.00010	 0.00010	 0.00009	 0.00015	 0.01030	 0.00001	 0.00002	 0.36737		212.353099	-1736.508890
1168167	 0.00011	 0.00027	 0.00014	 0.00016	 0.01005	 0.00001	 0.00003	 0.28720		207.621510	-1731.895693
1169168	 0.00007	 0.00008	 0.00008	 0.00017	 0.01023	 0.00001	 0.00002	 0.32161		213.209544	-1713.234628
1170169	 0.00003	 0.00003	 0.00004	 0.00010	 0.01048	 0.00000	 0.00001	 0.65022		229.272279	-1704.574373
1171170	 0.00008	 0.00014	 0.00008	 0.00009	 0.00986	 0.00001	 0.00002	 0.38066		211.573965	-1717.585735
1172171	 0.00012	 0.00016	 0.00006	 0.00003	 0.01043	 0.00001	 0.00001	 0.49226		221.031152	-1699.990252
1173172	 0.00022	 0.00016	 0.00009	 0.00010	 0.00929	 0.00001	 0.00003	 0.24104		210.853968	-1695.654165
1174173	 0.00031	 0.00033	 0.00016	 0.00012	 0.01025	 0.00003	 0.00004	 0.18493		199.183537	-1711.987301
1175174	 0.00009	 0.00007	 0.00011	 0.00017	 0.01116	 0.00001	 0.00003	 0.28365		214.522396	-1706.332642
1176175	 0.00004	 0.00006	 0.00011	 0.00019	 0.01173	 0.00000	 0.00003	 0.28851		213.817495	-1757.790996
1177176	 0.00002	 0.00004	 0.00021	 0.00025	 0.01081	 0.00000	 0.00004	 0.36786		211.938184	-1746.335260
1178177	 0.00001	 0.00002	 0.00018	 0.00039	 0.01077	 0.00000	 0.00004	 0.47587		214.663596	-1764.660472
1179178	 0.00000	 0.00001	 0.00003	 0.00007	 0.01077	 0.00000	 0.00001	 1.46633		241.428773	-1675.401229
1180179	 0.00001	 0.00001	 0.00010	 0.00012	 0.01039	 0.00000	 0.00002	 0.43660		227.898739	-1749.822626
1181180	 0.00001	 0.00001	 0.00004	 0.00006	 0.01068	 0.00000	 0.00001	 0.89248		245.432403	-1678.520287
1182181	 0.00001	 0.00001	 0.00010	 0.00022	 0.01068	 0.00000	 0.00002	 0.41234		228.964244	-1714.677749
1183182	 0.00004	 0.00003	 0.00012	 0.00024	 0.01025	 0.00000	 0.00003	 0.19221		215.354006	-1698.071512
1184183	 0.00007	 0.00005	 0.00008	 0.00014	 0.01087	 0.00001	 0.00002	 0.20244		220.057705	-1679.372801
1185184	 0.00008	 0.00006	 0.00011	 0.00026	 0.00986	 0.00001	 0.00003	 0.08684		209.527989	-1725.182986
1186185	 0.00020	 0.00025	 0.00010	 0.00007	 0.01000	 0.00002	 0.00002	 0.09072		204.778141	-1727.172707
1187186	 0.00005	 0.00008	 0.00003	 0.00003	 0.01028	 0.00000	 0.00001	 0.29603		230.371529	-1703.705876
1188187	 0.00006	 0.00005	 0.00004	 0.00004	 0.00989	 0.00001	 0.00001	 0.23704		230.386871	-1763.374417
1189188	 0.00016	 0.00015	 0.00011	 0.00007	 0.00979	 0.00002	 0.00002	 0.11651		206.061324	-1765.841450
1190189	 0.00019	 0.00020	 0.00014	 0.00014	 0.00998	 0.00002	 0.00003	 0.07775		200.616000	-1754.533982
1191190	 0.00005	 0.00008	 0.00009	 0.00013	 0.01017	 0.00000	 0.00002	 0.07055		216.128364	-1723.255057
1192191	 0.00007	 0.00016	 0.00008	 0.00016	 0.01111	 0.00001	 0.00002	 0.09527		205.952655	-1733.338217
1193192	 0.00010	 0.00017	 0.00008	 0.00017	 0.01073	 0.00001	 0.00002	 0.08017		204.702265	-1757.425625
1194193	 0.00010	 0.00020	 0.00009	 0.00010	 0.00973	 0.00001	 0.00002	 0.10049		209.833304	-1722.813475
1195194	 0.00003	 0.00005	 0.00009	 0.00017	 0.01090	 0.00000	 0.00002	 0.08561		217.176435	-1697.241763
1196195	 0.00010	 0.00014	 0.00017	 0.00020	 0.01152	 0.00001	 0.00004	 0.07533		204.972248	-1688.273771
1197196	 0.00011	 0.00011	 0.00023	 0.00038	 0.01054	 0.00001	 0.00006	 0.05923		201.726581	-1702.033368
1198197	 0.00007	 0.00007	 0.00005	 0.00008	 0.00931	 0.00001	 0.00001	 0.16294		223.933319	-1757.392812
1199198	 0.00009	 0.00022	 0.00007	 0.00008	 0.01013	 0.00001	 0.00002	 0.12199		212.834862	-1779.364046
1200199	 0.00004	 0.00014	 0.00004	 0.00005	 0.00994	 0.00000	 0.00001	 0.19875		229.383136	-1753.974622
1201200	 0.00011	 0.00014	 0.00010	 0.00012	 0.01102	 0.00001	 0.00003	 0.06580		212.430432	-1782.446953
1202201	 0.00014	 0.00022	 0.00009	 0.00009	 0.00948	 0.00002	 0.00003	 0.06240		211.557482	-1798.487200
1203202	 0.00010	 0.00011	 0.00008	 0.00007	 0.01172	 0.00001	 0.00002	 0.09643		215.461396	-1671.464978
1204203	 0.00011	 0.00020	 0.00008	 0.00009	 0.01015	 0.00001	 0.00002	 0.06789		211.957735	-1725.037087
1205204	 0.00013	 0.00016	 0.00027	 0.00025	 0.01100	 0.00002	 0.00006	 0.04629		202.419078	-1667.739674
1206205	 0.00011	 0.00010	 0.00009	 0.00009	 0.01143	 0.00001	 0.00002	 0.13449		216.656971	-1632.864819
1207206	 0.00009	 0.00005	 0.00005	 0.00006	 0.01025	 0.00000	 0.00001	 0.21628		227.189910	-1747.357367
1208207	 0.00004	 0.00006	 0.00003	 0.00004	 0.01081	 0.00000	 0.00001	 0.38877		228.383941	-1721.259976
1209208	 0.00005	 0.00006	 0.00004	 0.00003	 0.01212	 0.00001	 0.00001	 0.30683		228.757260	-1649.304537
1210209	 0.00010	 0.00017	 0.00012	 0.00010	 0.01054	 0.00001	 0.00002	 0.10031		210.115685	-1808.241169
1211210	 0.00011	 0.00021	 0.00009	 0.00014	 0.01054	 0.00001	 0.00003	 0.12888		207.420384	-1725.323550
1212211	 0.00011	 0.00016	 0.00013	 0.00013	 0.00927	 0.00001	 0.00003	 0.15410		206.613629	-1785.350244
1213212	 0.00015	 0.00011	 0.00014	 0.00032	 0.00968	 0.00001	 0.00004	 0.10761		202.018356	-1767.705032
1214213	 0.00010	 0.00006	 0.00008	 0.00015	 0.00971	 0.00001	 0.00002	 0.19140		215.612356	-1780.190575
1215214	 0.00006	 0.00013	 0.00006	 0.00007	 0.01188	 0.00001	 0.00001	 0.25631		219.274632	-1680.948188
1216215	 0.00009	 0.00012	 0.00010	 0.00014	 0.01070	 0.00001	 0.00003	 0.16735		213.508995	-1714.761148
1217216	 0.00006	 0.00006	 0.00014	 0.00016	 0.00991	 0.00001	 0.00003	 0.23399		215.887683	-1720.325329
1218217	 0.00010	 0.00015	 0.00009	 0.00014	 0.00934	 0.00001	 0.00002	 0.16099		207.177643	-1786.275406
1219218	 0.00012	 0.00006	 0.00004	 0.00002	 0.01051	 0.00001	 0.00001	 0.33811		234.152197	-1741.400104
1220219	 0.00004	 0.00004	 0.00003	 0.00006	 0.01011	 0.00000	 0.00001	 0.41517		230.056437	-1748.123375
1221220	 0.00014	 0.00024	 0.00020	 0.00033	 0.01026	 0.00001	 0.00005	 0.06649		198.216450	-1720.891929
1222221	 0.00003	 0.00003	 0.00007	 0.00017	 0.01121	 0.00000	 0.00002	 0.22201		219.908832	-1686.561035
1223222	 0.00004	 0.00003	 0.00007	 0.00021	 0.00876	 0.00000	 0.00002	 0.24149		217.348913	-1721.212268
1224223	 0.00005	 0.00007	 0.00010	 0.00022	 0.01040	 0.00001	 0.00002	 0.12161		212.626744	-1726.706621
1225224	 0.00002	 0.00008	 0.00007	 0.00010	 0.00992	 0.00000	 0.00002	 0.19624		224.287404	-1708.241228
1226225	 0.00009	 0.00016	 0.00013	 0.00025	 0.01055	 0.00001	 0.00003	 0.06911		202.646674	-1711.807169
1227226	 0.00007	 0.00007	 0.00008	 0.00013	 0.01146	 0.00001	 0.00002	 0.21931		212.351622	-1744.305786
1228227	 0.00008	 0.00008	 0.00006	 0.00005	 0.01008	 0.00001	 0.00002	 0.26981		229.376596	-1743.042825
1229228	 0.00008	 0.00012	 0.00005	 0.00008	 0.01133	 0.00001	 0.00001	 0.33121		214.712500	-1685.474843
1230229	 0.00006	 0.00007	 0.00004	 0.00003	 0.01014	 0.00001	 0.00001	 0.47441		234.784200	-1740.558942
1231230	 0.00006	 0.00007	 0.00006	 0.00007	 0.00976	 0.00001	 0.00001	 0.38420		225.785227	-1755.066700
1232231	 0.00013	 0.00020	 0.00010	 0.00011	 0.01085	 0.00001	 0.00003	 0.18637		210.242517	-1707.638582
1233232	 0.00011	 0.00016	 0.00007	 0.00004	 0.01060	 0.00001	 0.00002	 0.36371		218.760399	-1716.314286
1234233	 0.00013	 0.00013	 0.00007	 0.00003	 0.01052	 0.00001	 0.00002	 0.34124		222.450974	-1683.704961
1235234	 0.00013	 0.00011	 0.00006	 0.00001	 0.01017	 0.00001	 0.00001	 0.52600		224.488429	-1765.952128
1236235	 0.00008	 0.00015	 0.00007	 0.00005	 0.01040	 0.00001	 0.00002	 0.34867		219.646214	-1711.489999
1237236	 0.00014	 0.00012	 0.00008	 0.00011	 0.00941	 0.00001	 0.00002	 0.25343		214.908399	-1688.598854
1238237	 0.00004	 0.00005	 0.00004	 0.00005	 0.01022	 0.00000	 0.00001	 0.70254		227.467284	-1729.311176
1239238	 0.00006	 0.00008	 0.00005	 0.00007	 0.00984	 0.00001	 0.00001	 0.41604		220.621551	-1745.368362
1240239	 0.00017	 0.00023	 0.00012	 0.00008	 0.00992	 0.00002	 0.00002	 0.21520		205.027954	-1745.643980
1241240	 0.00009	 0.00018	 0.00007	 0.00005	 0.01074	 0.00001	 0.00002	 0.29263		222.728390	-1703.545227
1242241	 0.00010	 0.00021	 0.00010	 0.00008	 0.01047	 0.00001	 0.00002	 0.23135		211.624594	-1726.755449
1243242	 0.00006	 0.00008	 0.00009	 0.00016	 0.01124	 0.00001	 0.00002	 0.21226		216.224397	-1720.499924
1244243	 0.00005	 0.00005	 0.00010	 0.00027	 0.01113	 0.00000	 0.00003	 0.14153		210.279080	-1704.156587
1245244	 0.00011	 0.00014	 0.00014	 0.00022	 0.00984	 0.00001	 0.00003	 0.12365		201.490907	-1752.817399
1246245	 0.00007	 0.00006	 0.00008	 0.00012	 0.01098	 0.00000	 0.00002	 0.17975		212.309911	-1691.162417
1247246	 0.00006	 0.00023	 0.00013	 0.00016	 0.01012	 0.00001	 0.00003	 0.11050		211.732980	-1755.789463
1248247	 0.00015	 0.00012	 0.00014	 0.00023	 0.01049	 0.00001	 0.00004	 0.07614		204.489198	-1756.696384
1249248	 0.00021	 0.00023	 0.00014	 0.00009	 0.01069	 0.00002	 0.00003	 0.07594		204.322824	-1671.865055
1250249	 0.00017	 0.00018	 0.00010	 0.00003	 0.01011	 0.00002	 0.00002	 0.10738		215.938235	-1706.934197
1251250	 0.00008	 0.00017	 0.00008	 0.00012	 0.01109	 0.00001	 0.00002	 0.11760		212.164260	-1684.490692
1252251	 0.00008	 0.00010	 0.00015	 0.00035	 0.00967	 0.00001	 0.00004	 0.05791		200.549642	-1773.334711
1253252	 0.00015	 0.00018	 0.00029	 0.00051	 0.00924	 0.00001	 0.00008	 0.05626		194.706885	-1753.379547
1254253	 0.00003	 0.00004	 0.00034	 0.00042	 0.01002	 0.00000	 0.00006	 0.10416		210.787099	-1737.728130
1255254	 0.00003	 0.00003	 0.00016	 0.00022	 0.01132	 0.00000	 0.00003	 0.16542		215.772115	-1653.004940
1256255	 0.00003	 0.00003	 0.00012	 0.00016	 0.01212	 0.00000	 0.00002	 0.19699		218.324126	-1630.772029
1257256	 0.00012	 0.00044	 0.00015	 0.00018	 0.01039	 0.00001	 0.00004	 0.09460		205.909916	-1654.342900
1258257	 0.00005	 0.00011	 0.00004	 0.00003	 0.00938	 0.00001	 0.00001	 0.31853		232.664853	-1740.761536
1259258	 0.00008	 0.00008	 0.00005	 0.00002	 0.00971	 0.00001	 0.00001	 0.28151		232.376842	-1743.111226
1260259	 0.00003	 0.00013	 0.00002	 0.00001	 0.01006	 0.00000	 0.00000	 0.74861		250.934005	-1752.040114
1261260	 0.00012	 0.00008	 0.00004	 0.00002	 0.01088	 0.00001	 0.00001	 0.28304		227.683527	-1738.743535
1262261	 0.00016	 0.00018	 0.00010	 0.00004	 0.01077	 0.00001	 0.00002	 0.16977		210.652233	-1732.644714
1263262	 0.00010	 0.00006	 0.00006	 0.00005	 0.01112	 0.00001	 0.00001	 0.24329		219.000086	-1707.629865
1264263	 0.00004	 0.00004	 0.00003	 0.00002	 0.01018	 0.00000	 0.00001	 0.55549		239.804126	-1791.847609
1265264	 0.00003	 0.00002	 0.00003	 0.00004	 0.01092	 0.00000	 0.00001	 0.49125		234.342497	-1691.481420
1266265	 0.00004	 0.00003	 0.00005	 0.00007	 0.01167	 0.00000	 0.00001	 0.27467		228.562558	-1750.266609
1267266	 0.00003	 0.00008	 0.00009	 0.00017	 0.01035	 0.00000	 0.00002	 0.17278		217.970678	-1728.440409
1268267	 0.00009	 0.00015	 0.00017	 0.00030	 0.00939	 0.00001	 0.00004	 0.07349		201.970704	-1779.832186
1269268	 0.00010	 0.00009	 0.00013	 0.00014	 0.01054	 0.00001	 0.00003	 0.06530		213.227007	-1685.823684
1270269	 0.00007	 0.00008	 0.00014	 0.00011	 0.00914	 0.00000	 0.00002	 0.09593		212.160710	-1786.079665
1271270	 0.00012	 0.00013	 0.00013	 0.00014	 0.01142	 0.00001	 0.00003	 0.07570		204.463654	-1726.330425
1272271	 0.00007	 0.00010	 0.00008	 0.00014	 0.01024	 0.00001	 0.00002	 0.15731		217.449501	-1691.441032
1273272	 0.00003	 0.00003	 0.00006	 0.00019	 0.00929	 0.00000	 0.00001	 0.26965		217.806291	-1834.814068
1274273	 0.00004	 0.00003	 0.00011	 0.00026	 0.01027	 0.00000	 0.00003	 0.13978		215.014188	-1741.601269
1275274	 0.00004	 0.00015	 0.00007	 0.00010	 0.01136	 0.00001	 0.00002	 0.13368		218.567773	-1770.547110
1276275	 0.00028	 0.00022	 0.00025	 0.00028	 0.01045	 0.00002	 0.00004	 0.06012		187.689450	-1800.447284
1277276	 0.00006	 0.00006	 0.00014	 0.00017	 0.01102	 0.00000	 0.00003	 0.18759		212.441302	-1694.159511
1278277	 0.00004	 0.00008	 0.00005	 0.00009	 0.00896	 0.00000	 0.00001	 0.30458		228.406028	-1726.556653
1279278	 0.00003	 0.00003	 0.00006	 0.00008	 0.00984	 0.00000	 0.00001	 0.39138		233.686971	-1731.217706
1280279	 0.00003	 0.00003	 0.00004	 0.00009	 0.01056	 0.00000	 0.00001	 0.36441		232.443241	-1702.450422
1281280	 0.00003	 0.00001	 0.00004	 0.00007	 0.00983	 0.00000	 0.00001	 0.42924		235.871086	-1707.422672
1282281	 0.00003	 0.00006	 0.00015	 0.00023	 0.01047	 0.00000	 0.00003	 0.16702		210.793512	-1686.687947
1283282	 0.00014	 0.00016	 0.00012	 0.00013	 0.01078	 0.00001	 0.00003	 0.12014		211.711813	-1692.521725
1284283	 0.00021	 0.00023	 0.00020	 0.00042	 0.00911	 0.00002	 0.00006	 0.08447		195.231327	-1775.155566
1285284	 0.00009	 0.00018	 0.00016	 0.00025	 0.01072	 0.00001	 0.00003	 0.11782		196.965002	-1739.384242
1286285	 0.00008	 0.00007	 0.00008	 0.00006	 0.00996	 0.00001	 0.00002	 0.25146		222.570485	-1710.826392
1287286	 0.00003	 0.00003	 0.00005	 0.00010	 0.00985	 0.00000	 0.00001	 0.41932		234.290155	-1695.041347
1288287	 0.00002	 0.00003	 0.00003	 0.00005	 0.01124	 0.00000	 0.00001	 0.78495		235.650357	-1634.309666
1289288	 0.00001	 0.00002	 0.00003	 0.00004	 0.01101	 0.00000	 0.00001	 0.79359		244.724556	-1673.897383
1290289	 0.00008	 0.00006	 0.00006	 0.00007	 0.01011	 0.00000	 0.00001	 0.62595		218.212772	-1723.777064
1291290	 0.00011	 0.00013	 0.00008	 0.00011	 0.01001	 0.00001	 0.00002	 0.22307		212.561942	-1773.750209
1292291	 0.00018	 0.00020	 0.00018	 0.00029	 0.01033	 0.00001	 0.00005	 0.11585		199.060727	-1776.075329
1293292	 0.00005	 0.00006	 0.00010	 0.00015	 0.01094	 0.00000	 0.00003	 0.27223		221.309100	-1725.677969
1294293	 0.00005	 0.00009	 0.00013	 0.00023	 0.00940	 0.00000	 0.00003	 0.25677		209.479968	-1816.667472
1295294	 0.00010	 0.00018	 0.00008	 0.00005	 0.00933	 0.00001	 0.00002	 0.29222		210.950146	-1726.987303
1296295	 0.00006	 0.00010	 0.00005	 0.00001	 0.01218	 0.00001	 0.00001	 0.45438		231.059446	-1671.397900
1297296	 0.00013	 0.00007	 0.00003	 0.00001	 0.01057	 0.00001	 0.00001	 0.55495		232.231413	-1707.379325
1298297	 0.00015	 0.00016	 0.00009	 0.00002	 0.01119	 0.00002	 0.00002	 0.27381		220.554719	-1702.353728
1299298	 0.00022	 0.00020	 0.00013	 0.00007	 0.01052	 0.00002	 0.00003	 0.18873		207.713519	-1689.056672
1300299	 0.00017	 0.00013	 0.00007	 0.00008	 0.01102	 0.00001	 0.00002	 0.29907		206.894166	-1723.336450
1301300	 0.00003	 0.00009	 0.00005	 0.00009	 0.01031	 0.00000	 0.00001	 0.42148		222.341624	-1711.672889
1302301	 0.00007	 0.00010	 0.00009	 0.00009	 0.00978	 0.00000	 0.00002	 0.32042		220.352240	-1709.669678
1303302	 0.00015	 0.00023	 0.00019	 0.00020	 0.01054	 0.00002	 0.00004	 0.11815		200.696520	-1708.128321
1304303	 0.00006	 0.00015	 0.00012	 0.00012	 0.01049	 0.00001	 0.00002	 0.24049		212.329237	-1708.034757
1305304	 0.00004	 0.00014	 0.00004	 0.00007	 0.01025	 0.00000	 0.00001	 0.49489		221.541720	-1785.793786
1306305	 0.00005	 0.00008	 0.00012	 0.00019	 0.01106	 0.00001	 0.00002	 0.25718		210.006823	-1738.190643
1307306	 0.00009	 0.00006	 0.00004	 0.00006	 0.00986	 0.00001	 0.00001	 0.51809		221.517563	-1721.169703
1308307	 0.00005	 0.00010	 0.00006	 0.00008	 0.00979	 0.00000	 0.00001	 0.41249		221.487438	-1733.201968
1309308	 0.00007	 0.00014	 0.00007	 0.00009	 0.00963	 0.00001	 0.00002	 0.35733		216.182176	-1726.804894
1310309	 0.00011	 0.00004	 0.00007	 0.00011	 0.01046	 0.00000	 0.00002	 0.44777		220.513716	-1776.348093
1311310	 0.00005	 0.00005	 0.00003	 0.00004	 0.01028	 0.00000	 0.00001	 0.96365		233.850927	-1716.673888
1312311	 0.00007	 0.00008	 0.00005	 0.00005	 0.01205	 0.00001	 0.00001	 0.59504		222.662859	-1674.664209
1313312	 0.00004	 0.00006	 0.00005	 0.00011	 0.01161	 0.00001	 0.00001	 0.49294		220.072247	-1669.677627
1314313	 0.00004	 0.00004	 0.00004	 0.00003	 0.01164	 0.00000	 0.00001	 1.05247		228.692461	-1692.631335
1315314	 0.00016	 0.00009	 0.00008	 0.00008	 0.00994	 0.00001	 0.00002	 0.40290		211.024488	-1749.038700
1316315	 0.00011	 0.00005	 0.00002	 0.00002	 0.01125	 0.00000	 0.00001	 1.19650		246.893754	-1699.561929
1317316	 0.00011	 0.00007	 0.00005	 0.00007	 0.01172	 0.00001	 0.00001	 0.59123		217.035211	-1676.855122
1318317	 0.00004	 0.00005	 0.00004	 0.00017	 0.01061	 0.00000	 0.00001	 0.47929		215.883117	-1773.113504
1319318	 0.00012	 0.00011	 0.00017	 0.00019	 0.01018	 0.00001	 0.00004	 0.15665		206.598155	-1759.633640
1320319	 0.00010	 0.00014	 0.00013	 0.00024	 0.00969	 0.00001	 0.00004	 0.15104		205.146560	-1721.455712
1321320	 0.00002	 0.00006	 0.00018	 0.00034	 0.00983	 0.00000	 0.00004	 0.15590		206.624008	-1759.043607
1322321	 0.00003	 0.00005	 0.00022	 0.00032	 0.01083	 0.00000	 0.00005	 0.07888		211.664217	-1720.983859
1323322	 0.00007	 0.00011	 0.00028	 0.00054	 0.01057	 0.00001	 0.00006	 0.03589		197.255621	-1727.378210
1324323	 0.00011	 0.00016	 0.00020	 0.00028	 0.01019	 0.00001	 0.00004	 0.03844		198.118968	-1732.757612
1325324	 0.00019	 0.00012	 0.00029	 0.00047	 0.00905	 0.00001	 0.00007	 0.03032		196.901928	-1751.257382
1326325	 0.00002	 0.00003	 0.00008	 0.00015	 0.01050	 0.00000	 0.00002	 0.11513		222.595248	-1743.467245
1327326	 0.00006	 0.00007	 0.00007	 0.00014	 0.01080	 0.00001	 0.00002	 0.07600		217.517563	-1652.674924
1328327	 0.00015	 0.00022	 0.00017	 0.00022	 0.00980	 0.00002	 0.00003	 0.03913		196.698666	-1799.280269
1329328	 0.00011	 0.00017	 0.00010	 0.00007	 0.01056	 0.00002	 0.00002	 0.08405		216.455034	-1703.273224
1330329	 0.00010	 0.00011	 0.00006	 0.00003	 0.01134	 0.00001	 0.00001	 0.15112		220.028090	-1743.306525
1331330	 0.00013	 0.00012	 0.00007	 0.00006	 0.01067	 0.00001	 0.00001	 0.12763		215.536177	-1679.339539
1332331	 0.00024	 0.00025	 0.00010	 0.00009	 0.01136	 0.00002	 0.00003	 0.06472		210.874515	-1708.174508
1333332	 0.00019	 0.00020	 0.00010	 0.00010	 0.01095	 0.00001	 0.00002	 0.07068		205.873122	-1676.219691
1334333	 0.00010	 0.00021	 0.00010	 0.00018	 0.00965	 0.00001	 0.00002	 0.06528		203.459945	-1744.430549
1335334	 0.00012	 0.00006	 0.00013	 0.00017	 0.01085	 0.00001	 0.00003	 0.04263		215.732978	-1689.725549
1336335	 0.00004	 0.00013	 0.00008	 0.00014	 0.00959	 0.00000	 0.00002	 0.05942		213.784246	-1775.666169
1337336	 0.00010	 0.00008	 0.00015	 0.00017	 0.00996	 0.00001	 0.00003	 0.06270		212.563619	-1716.925854
1338337	 0.00015	 0.00011	 0.00021	 0.00040	 0.01030	 0.00001	 0.00005	 0.03874		197.448973	-1740.592530
1339338	 0.00006	 0.00009	 0.00008	 0.00013	 0.00975	 0.00001	 0.00001	 0.09178		208.463879	-1763.631371
1340339	 0.00013	 0.00017	 0.00014	 0.00009	 0.01173	 0.00002	 0.00003	 0.05621		208.860739	-1706.712414
1341340	 0.00029	 0.00037	 0.00020	 0.00027	 0.01002	 0.00003	 0.00006	 0.03060		195.218935	-1748.033899
1342341	 0.00007	 0.00007	 0.00011	 0.00019	 0.01015	 0.00001	 0.00002	 0.06018		210.596181	-1715.326571
1343342	 0.00009	 0.00015	 0.00008	 0.00015	 0.01075	 0.00001	 0.00002	 0.04262		211.257357	-1693.317501
1344343	 0.00017	 0.00014	 0.00017	 0.00028	 0.00915	 0.00001	 0.00005	 0.03469		201.333372	-1799.240362
1345344	 0.00004	 0.00004	 0.00010	 0.00017	 0.01061	 0.00000	 0.00003	 0.05653		221.430118	-1740.237539
