Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1866865	 0.00003	 0.00006	 0.00004	 0.00018	 0.03455	 0.00000	 0.00001	1730.65750		202.861317	-5146.261355
1867866	 0.00002	 0.00006	 0.00003	 0.00008	 0.03049	 0.00000	 0.00001	2245.26472		219.138158	-5002.406587
1868867	 0.00005	 0.00005	 0.00003	 0.00011	 0.03166	 0.00000	 0.00001	2382.45573		205.392612	-5166.321447
1869868	 0.00008	 0.00012	 0.00005	 0.00015	 0.03088	 0.00001	 0.00001	1475.04205		194.008517	-5165.840711
1870869	 0.00003	 0.00007	 0.00003	 0.00011	 0.03378	 0.00000	 0.00001	2923.77029		203.497734	-5144.182717
1871870	 0.00007	 0.00016	 0.00004	 0.00032	 0.03367	 0.00001	 0.00001	1408.10306		185.268907	-5317.795860
1872871	 0.00015	 0.00028	 0.00011	 0.00021	 0.03325	 0.00001	 0.00003	769.67269		188.317601	-5046.422913
1873872	 0.00006	 0.00020	 0.00006	 0.00019	 0.03361	 0.00001	 0.00001	1317.26490		191.515157	-5125.805128
1874873	 0.00008	 0.00016	 0.00006	 0.00026	 0.03341	 0.00001	 0.00002	1045.28876		190.924964	-5321.878430
1875874	 0.00009	 0.00018	 0.00006	 0.00023	 0.03338	 0.00001	 0.00002	962.72500		193.892537	-5214.156620
1876875	 0.00010	 0.00027	 0.00007	 0.00019	 0.03349	 0.00001	 0.00002	982.04665		192.231588	-5322.641949
1877876	 0.00014	 0.00034	 0.00010	 0.00023	 0.03208	 0.00001	 0.00003	715.88711		189.169396	-5263.439594
1878877	 0.00006	 0.00017	 0.00005	 0.00015	 0.03159	 0.00001	 0.00001	1502.79321		197.833786	-5283.213991
1879878	 0.00006	 0.00018	 0.00005	 0.00010	 0.03299	 0.00001	 0.00001	1425.94928		205.606547	-5155.483917
1880879	 0.00008	 0.00017	 0.00004	 0.00009	 0.03301	 0.00001	 0.00001	1457.77872		204.319483	-5138.600956
1881880	 0.00010	 0.00019	 0.00005	 0.00010	 0.03263	 0.00001	 0.00001	1312.18036		193.126900	-5268.036243
1882881	 0.00008	 0.00024	 0.00005	 0.00008	 0.03381	 0.00001	 0.00001	1472.38506		198.918849	-5219.685130
1883882	 0.00009	 0.00014	 0.00004	 0.00005	 0.03271	 0.00001	 0.00001	1562.01269		209.196508	-5066.255391
1884883	 0.00008	 0.00014	 0.00004	 0.00017	 0.03273	 0.00001	 0.00001	1524.17674		191.323842	-5200.299053
1885884	 0.00009	 0.00012	 0.00005	 0.00009	 0.03455	 0.00001	 0.00001	1441.91403		207.573320	-5050.927691
1886885	 0.00011	 0.00018	 0.00005	 0.00010	 0.03420	 0.00001	 0.00001	1252.97764		196.245179	-5146.081849
1887886	 0.00004	 0.00007	 0.00002	 0.00002	 0.03285	 0.00000	 0.00000	3800.00032		229.317330	-5032.083073
1888887	 0.00008	 0.00017	 0.00003	 0.00003	 0.03380	 0.00001	 0.00001	2632.46773		204.370688	-5235.461536
1889888	 0.00017	 0.00038	 0.00006	 0.00011	 0.03394	 0.00002	 0.00002	995.49425		183.654681	-5221.851440
1890889	 0.00016	 0.00029	 0.00004	 0.00006	 0.03079	 0.00001	 0.00001	1468.49882		198.808905	-5227.440958
1891890	 0.00006	 0.00013	 0.00003	 0.00003	 0.03249	 0.00000	 0.00001	3342.89741		210.589472	-5248.547841
1892891	 0.00011	 0.00017	 0.00003	 0.00003	 0.03296	 0.00001	 0.00001	2311.49554		206.227361	-5204.676051
1893892	 0.00006	 0.00007	 0.00003	 0.00002	 0.03749	 0.00001	 0.00001	3147.14816		207.239768	-5090.635807
1894893	 0.00004	 0.00011	 0.00002	 0.00003	 0.03211	 0.00000	 0.00001	4094.36196		218.955361	-5235.374107
1895894	 0.00004	 0.00010	 0.00002	 0.00007	 0.03295	 0.00000	 0.00001	3400.17462		208.412708	-5160.737232
1896895	 0.00002	 0.00005	 0.00002	 0.00009	 0.03520	 0.00000	 0.00001	4014.33287		213.397150	-5341.412125
1897896	 0.00001	 0.00003	 0.00001	 0.00004	 0.03055	 0.00000	 0.00000	7336.00434		225.395758	-5270.182261
1898897	 0.00004	 0.00004	 0.00002	 0.00004	 0.03412	 0.00000	 0.00000	4499.92866		220.913533	-4971.162434
1899898	 0.00002	 0.00005	 0.00001	 0.00003	 0.03165	 0.00000	 0.00000	5627.28241		227.503410	-5200.770553
1900899	 0.00003	 0.00008	 0.00002	 0.00006	 0.03614	 0.00000	 0.00001	2301.05168		211.610788	-5069.248967
1901900	 0.00002	 0.00007	 0.00002	 0.00004	 0.03260	 0.00000	 0.00000	2976.69036		221.398049	-5186.734595
1902901	 0.00005	 0.00009	 0.00002	 0.00006	 0.03370	 0.00000	 0.00001	1877.32505		204.707763	-5054.491013
1903902	 0.00004	 0.00024	 0.00002	 0.00002	 0.03433	 0.00000	 0.00001	2496.77065		219.360966	-5234.888425
1904903	 0.00002	 0.00003	 0.00001	 0.00003	 0.03319	 0.00000	 0.00000	3932.02756		229.131520	-5034.490838
1905904	 0.00002	 0.00003	 0.00001	 0.00003	 0.03234	 0.00000	 0.00000	4419.15298		220.002571	-5061.644479
1906905	 0.00001	 0.00003	 0.00001	 0.00002	 0.03516	 0.00000	 0.00000	6197.19849		230.184299	-5132.556364
1907906	 0.00001	 0.00002	 0.00001	 0.00003	 0.03373	 0.00000	 0.00000	5766.19642		236.008638	-5011.783277
1908907	 0.00000	 0.00001	 0.00000	 0.00001	 0.03464	 0.00000	 0.00000	15727.45139		252.570693	-5079.570485
1909908	 0.00001	 0.00001	 0.00001	 0.00003	 0.03374	 0.00000	 0.00000	6685.42923		233.385153	-5164.333784
1910909	 0.00003	 0.00006	 0.00002	 0.00005	 0.03595	 0.00000	 0.00001	2372.57851		215.452883	-5152.940816
1911910	 0.00002	 0.00004	 0.00001	 0.00003	 0.03580	 0.00000	 0.00000	4801.27421		227.312452	-5124.282068
1912911	 0.00001	 0.00004	 0.00001	 0.00007	 0.03481	 0.00000	 0.00000	3997.06840		215.228703	-5148.047740
1913912	 0.00001	 0.00002	 0.00001	 0.00008	 0.03003	 0.00000	 0.00000	3222.48627		217.870094	-5267.763452
1914913	 0.00001	 0.00005	 0.00002	 0.00006	 0.03534	 0.00000	 0.00001	2115.00360		220.391975	-5027.455377
1915914	 0.00005	 0.00008	 0.00003	 0.00015	 0.03331	 0.00000	 0.00001	1121.43152		197.915763	-5089.901256
1916915	 0.00003	 0.00007	 0.00002	 0.00004	 0.03277	 0.00000	 0.00001	1997.38236		217.578153	-5119.022957
1917916	 0.00007	 0.00020	 0.00003	 0.00004	 0.03637	 0.00001	 0.00001	1194.20769		204.880943	-5076.480518
1918917	 0.00012	 0.00029	 0.00005	 0.00005	 0.03399	 0.00001	 0.00001	754.00687		198.141609	-5178.852712
1919918	 0.00014	 0.00029	 0.00006	 0.00007	 0.03322	 0.00001	 0.00002	615.75221		195.991417	-5206.147144
1920919	 0.00019	 0.00036	 0.00006	 0.00006	 0.03556	 0.00002	 0.00002	582.52859		189.363117	-5074.959186
1921920	 0.00018	 0.00031	 0.00006	 0.00006	 0.03470	 0.00002	 0.00002	571.70141		192.247111	-5175.658467
1922921	 0.00018	 0.00031	 0.00006	 0.00009	 0.03118	 0.00002	 0.00002	515.53055		189.649910	-5335.303758
1923922	 0.00017	 0.00045	 0.00005	 0.00006	 0.03222	 0.00001	 0.00002	574.27043		196.378322	-5166.925880
1924923	 0.00020	 0.00032	 0.00010	 0.00006	 0.03270	 0.00002	 0.00002	445.45356		188.524216	-5036.348721
1925924	 0.00020	 0.00052	 0.00007	 0.00006	 0.03372	 0.00002	 0.00002	540.89113		193.430447	-5179.028157
1926925	 0.00009	 0.00016	 0.00003	 0.00007	 0.03325	 0.00001	 0.00001	943.23446		204.607862	-5191.831441
1927926	 0.00006	 0.00013	 0.00004	 0.00010	 0.03513	 0.00000	 0.00001	1116.59160		202.937901	-5172.833552
1928927	 0.00005	 0.00011	 0.00002	 0.00008	 0.03403	 0.00000	 0.00001	1635.25300		200.283768	-5086.589021
1929928	 0.00005	 0.00009	 0.00003	 0.00008	 0.03175	 0.00000	 0.00001	1629.81197		206.746670	-5279.266486
1930929	 0.00006	 0.00010	 0.00003	 0.00007	 0.03237	 0.00000	 0.00001	1375.83345		205.539556	-5285.441120
1931930	 0.00004	 0.00004	 0.00002	 0.00007	 0.03202	 0.00000	 0.00001	2195.71184		214.811110	-5057.522201
1932931	 0.00007	 0.00017	 0.00004	 0.00010	 0.03491	 0.00000	 0.00001	1376.19027		198.242235	-5319.990405
1933932	 0.00005	 0.00017	 0.00006	 0.00012	 0.03465	 0.00001	 0.00001	1011.06149		202.087324	-4996.404090
1934933	 0.00002	 0.00007	 0.00002	 0.00011	 0.03441	 0.00000	 0.00001	2210.59379		203.106360	-5116.711509
1935934	 0.00002	 0.00002	 0.00001	 0.00002	 0.03426	 0.00000	 0.00000	4989.41590		229.743114	-5244.481144
1936935	 0.00001	 0.00002	 0.00002	 0.00005	 0.03438	 0.00000	 0.00000	3211.29455		222.967596	-5113.970520
1937936	 0.00002	 0.00002	 0.00001	 0.00005	 0.03644	 0.00000	 0.00000	3625.75971		216.879063	-5085.970979
1938937	 0.00002	 0.00003	 0.00001	 0.00006	 0.03502	 0.00000	 0.00000	2869.76966		226.460236	-5066.943336
1939938	 0.00004	 0.00011	 0.00002	 0.00005	 0.03378	 0.00000	 0.00001	2068.94930		210.856371	-5117.507367
1940939	 0.00002	 0.00002	 0.00001	 0.00003	 0.03227	 0.00000	 0.00000	4878.81541		230.920842	-5086.267528
1941940	 0.00002	 0.00003	 0.00001	 0.00005	 0.03592	 0.00000	 0.00000	5657.55239		210.648679	-5086.088757
1942941	 0.00002	 0.00006	 0.00001	 0.00005	 0.03231	 0.00000	 0.00000	4813.31671		210.947917	-5224.719196
1943942	 0.00002	 0.00004	 0.00001	 0.00003	 0.03310	 0.00000	 0.00000	5055.14629		214.985304	-5304.826132
1944943	 0.00003	 0.00004	 0.00001	 0.00004	 0.03453	 0.00000	 0.00000	4480.27746		214.989933	-5119.178660
1945944	 0.00005	 0.00011	 0.00002	 0.00005	 0.03671	 0.00000	 0.00001	2639.77535		203.560167	-5108.405062
1946945	 0.00004	 0.00007	 0.00001	 0.00002	 0.03172	 0.00000	 0.00000	3712.21963		223.703759	-5063.086679
1947946	 0.00004	 0.00007	 0.00002	 0.00001	 0.03106	 0.00000	 0.00000	2622.51883		230.622140	-5123.550136
1948947	 0.00012	 0.00031	 0.00004	 0.00002	 0.03457	 0.00001	 0.00001	1057.80186		197.686563	-5198.446455
1949948	 0.00013	 0.00031	 0.00005	 0.00004	 0.03362	 0.00001	 0.00002	746.45910		205.321763	-5079.170284
1950949	 0.00012	 0.00013	 0.00003	 0.00002	 0.03447	 0.00001	 0.00001	1196.95292		205.894711	-5031.312283
1951950	 0.00009	 0.00019	 0.00005	 0.00005	 0.03224	 0.00001	 0.00001	1024.26649		198.899446	-5119.678225
1952951	 0.00012	 0.00019	 0.00004	 0.00003	 0.03460	 0.00001	 0.00001	1108.23318		198.248321	-5211.132562
1953952	 0.00017	 0.00045	 0.00006	 0.00009	 0.03291	 0.00002	 0.00002	596.56932		190.109162	-5087.134694
1954953	 0.00013	 0.00030	 0.00006	 0.00008	 0.03500	 0.00001	 0.00002	713.67921		186.953392	-5186.642792
1955954	 0.00013	 0.00019	 0.00006	 0.00008	 0.03444	 0.00001	 0.00002	726.68170		194.759443	-5081.735873
1956955	 0.00015	 0.00017	 0.00004	 0.00006	 0.03195	 0.00001	 0.00001	865.91768		198.744197	-5334.668667
1957956	 0.00010	 0.00015	 0.00003	 0.00004	 0.03282	 0.00001	 0.00001	1246.59565		199.940626	-5263.011493
1958957	 0.00007	 0.00015	 0.00003	 0.00004	 0.03254	 0.00001	 0.00001	1327.03978		208.536442	-5234.760713
1959958	 0.00011	 0.00022	 0.00005	 0.00012	 0.03559	 0.00001	 0.00001	922.79741		185.406331	-5155.454984
1960959	 0.00007	 0.00013	 0.00004	 0.00009	 0.03385	 0.00001	 0.00001	1052.71183		202.294436	-5075.768632
1961960	 0.00009	 0.00014	 0.00003	 0.00004	 0.03226	 0.00001	 0.00001	1389.46829		203.723266	-5102.685964
1962961	 0.00015	 0.00024	 0.00005	 0.00011	 0.03209	 0.00001	 0.00002	651.63330		190.158357	-5222.055061
1963962	 0.00016	 0.00025	 0.00009	 0.00008	 0.03463	 0.00002	 0.00002	424.86136		200.567993	-5037.011195
1964963	 0.00023	 0.00045	 0.00010	 0.00023	 0.03566	 0.00002	 0.00003	326.45622		177.794086	-5160.824144
1965964	 0.00015	 0.00031	 0.00008	 0.00011	 0.03311	 0.00001	 0.00002	483.50564		186.394338	-5146.376441
1966965	 0.00009	 0.00022	 0.00005	 0.00009	 0.03310	 0.00001	 0.00001	743.84459		198.177683	-5326.893496
1967966	 0.00003	 0.00005	 0.00002	 0.00005	 0.03532	 0.00000	 0.00001	1947.01428		215.318991	-5294.402975
1968967	 0.00003	 0.00004	 0.00002	 0.00004	 0.03510	 0.00000	 0.00000	2342.98435		217.481115	-5077.288301
1969968	 0.00004	 0.00005	 0.00004	 0.00013	 0.03255	 0.00000	 0.00001	1155.68763		206.084935	-5146.147512
1970969	 0.00004	 0.00009	 0.00005	 0.00029	 0.03429	 0.00000	 0.00002	770.31794		195.506033	-5258.895529
1971970	 0.00006	 0.00013	 0.00007	 0.00021	 0.03296	 0.00001	 0.00002	572.13458		196.951800	-5088.109834
1972971	 0.00005	 0.00008	 0.00008	 0.00017	 0.03333	 0.00000	 0.00002	575.73177		204.125956	-5066.907443
1973972	 0.00003	 0.00010	 0.00005	 0.00018	 0.03054	 0.00000	 0.00001	839.41655		201.425231	-5275.219052
1974973	 0.00011	 0.00013	 0.00016	 0.00064	 0.03332	 0.00001	 0.00005	216.52445		181.748742	-5155.879526
1975974	 0.00010	 0.00024	 0.00023	 0.00084	 0.03189	 0.00001	 0.00006	187.45971		176.051677	-5090.605654
1976975	 0.00015	 0.00031	 0.00034	 0.00087	 0.03295	 0.00001	 0.00010	120.18543		173.764689	-5110.529349
1977976	 0.00005	 0.00013	 0.00016	 0.00047	 0.03400	 0.00000	 0.00004	290.77110		185.124416	-5115.966401
1978977	 0.00003	 0.00005	 0.00007	 0.00027	 0.03216	 0.00000	 0.00002	616.12819		199.137170	-5316.476802
1979978	 0.00004	 0.00006	 0.00007	 0.00019	 0.03507	 0.00000	 0.00002	739.84714		196.425563	-5107.363119
1980979	 0.00005	 0.00007	 0.00005	 0.00024	 0.03308	 0.00000	 0.00002	769.49480		196.659282	-5139.957640
1981980	 0.00004	 0.00007	 0.00008	 0.00037	 0.03547	 0.00000	 0.00002	511.85969		195.139198	-5017.064788
1982981	 0.00003	 0.00006	 0.00007	 0.00058	 0.03345	 0.00000	 0.00002	548.20920		188.437430	-5215.408393
1983982	 0.00002	 0.00003	 0.00005	 0.00018	 0.03470	 0.00000	 0.00001	783.27122		210.370472	-5095.229335
1984983	 0.00003	 0.00003	 0.00006	 0.00032	 0.03239	 0.00000	 0.00002	635.12022		195.083387	-5256.689051
1985984	 0.00004	 0.00012	 0.00011	 0.00028	 0.03268	 0.00000	 0.00003	399.51841		195.270220	-5139.774302
1986985	 0.00002	 0.00005	 0.00005	 0.00034	 0.03373	 0.00000	 0.00001	759.85089		191.727992	-5324.755935
1987986	 0.00004	 0.00005	 0.00004	 0.00048	 0.03505	 0.00000	 0.00001	944.16302		184.763602	-5246.098546
1988987	 0.00003	 0.00004	 0.00005	 0.00015	 0.03285	 0.00000	 0.00001	715.60909		211.768633	-5023.543187
1989988	 0.00001	 0.00004	 0.00008	 0.00032	 0.03310	 0.00000	 0.00002	505.70296		202.999971	-5201.706448
1990989	 0.00002	 0.00003	 0.00004	 0.00021	 0.03377	 0.00000	 0.00001	854.33801		205.626271	-5209.268236
1991990	 0.00002	 0.00003	 0.00003	 0.00015	 0.03415	 0.00000	 0.00001	911.77080		215.186106	-5036.098746
1992991	 0.00001	 0.00002	 0.00004	 0.00013	 0.03330	 0.00000	 0.00001	758.17225		223.898077	-5075.845660
1993992	 0.00002	 0.00004	 0.00003	 0.00014	 0.03465	 0.00000	 0.00001	1082.48951		208.207851	-5235.149930
1994993	 0.00003	 0.00007	 0.00004	 0.00038	 0.03313	 0.00000	 0.00001	689.06529		189.133464	-5180.953986
1995994	 0.00004	 0.00003	 0.00005	 0.00018	 0.03303	 0.00000	 0.00001	660.25585		208.225720	-5234.181165
1996995	 0.00004	 0.00006	 0.00004	 0.00014	 0.03193	 0.00000	 0.00001	753.45682		204.394056	-5288.792670
1997996	 0.00003	 0.00004	 0.00004	 0.00015	 0.03464	 0.00000	 0.00001	705.78759		209.868462	-5066.996642
1998997	 0.00004	 0.00006	 0.00006	 0.00026	 0.03265	 0.00000	 0.00002	456.89674		199.171847	-5166.298167
1999998	 0.00001	 0.00002	 0.00003	 0.00011	 0.03380	 0.00000	 0.00001	1320.35568		218.449014	-5206.961743
2000999	 0.00003	 0.00004	 0.00004	 0.00014	 0.03519	 0.00000	 0.00001	811.47074		211.288709	-5066.747908
2002000	 0.00006	 0.00007	 0.00009	 0.00042	 0.03257	 0.00001	 0.00003	320.37560		195.667172	-5049.922690
2003001	 0.00006	 0.00016	 0.00012	 0.00042	 0.03159	 0.00000	 0.00003	274.41809		187.704574	-5244.300719
2004002	 0.00005	 0.00013	 0.00014	 0.00061	 0.03380	 0.00000	 0.00004	252.37231		181.610331	-5159.566576
2005003	 0.00010	 0.00015	 0.00028	 0.00066	 0.03432	 0.00001	 0.00007	141.37769		180.902946	-5011.044218
2006004	 0.00011	 0.00013	 0.00011	 0.00059	 0.03309	 0.00001	 0.00003	297.62624		180.064568	-5127.559777
2007005	 0.00007	 0.00011	 0.00010	 0.00035	 0.03268	 0.00000	 0.00003	367.72536		188.802708	-5282.455998
2008006	 0.00006	 0.00009	 0.00008	 0.00018	 0.03414	 0.00000	 0.00002	445.36762		201.891009	-4979.183816
2009007	 0.00005	 0.00012	 0.00006	 0.00026	 0.03303	 0.00001	 0.00002	557.41698		194.430430	-5086.911445
2010008	 0.00007	 0.00013	 0.00006	 0.00020	 0.03178	 0.00001	 0.00002	560.00571		195.355147	-5194.481775
2011009	 0.00010	 0.00022	 0.00010	 0.00023	 0.03321	 0.00001	 0.00003	359.57354		191.782690	-5015.941879
2012010	 0.00009	 0.00015	 0.00008	 0.00023	 0.03230	 0.00001	 0.00002	390.93422		195.350966	-5086.567525
2013011	 0.00007	 0.00011	 0.00005	 0.00015	 0.03347	 0.00000	 0.00002	533.10267		202.605760	-5204.934597
2014012	 0.00009	 0.00007	 0.00009	 0.00042	 0.03257	 0.00001	 0.00003	306.47411		191.528992	-5087.023175
2015013	 0.00004	 0.00005	 0.00004	 0.00012	 0.03305	 0.00000	 0.00001	812.95631		208.639301	-5134.332256
2016014	 0.00004	 0.00005	 0.00004	 0.00018	 0.03512	 0.00000	 0.00001	692.83670		200.634643	-4956.454226
2017015	 0.00002	 0.00005	 0.00002	 0.00017	 0.03166	 0.00000	 0.00001	1081.39973		200.587401	-5312.262198
2018016	 0.00005	 0.00027	 0.00005	 0.00015	 0.03155	 0.00000	 0.00001	530.59662		197.794496	-5247.757732
2019017	 0.00015	 0.00024	 0.00015	 0.00043	 0.03268	 0.00001	 0.00004	189.67383		181.108244	-5086.097634
2020018	 0.00006	 0.00022	 0.00008	 0.00022	 0.03283	 0.00001	 0.00002	342.52228		196.013515	-5072.614279
2021019	 0.00003	 0.00011	 0.00006	 0.00029	 0.03179	 0.00000	 0.00002	378.70290		192.075088	-5272.704432
2022020	 0.00005	 0.00006	 0.00006	 0.00021	 0.03249	 0.00000	 0.00002	440.21070		197.241430	-5174.499394
2023021	 0.00006	 0.00011	 0.00008	 0.00024	 0.03248	 0.00000	 0.00002	326.79170		195.590068	-5013.480115
2024022	 0.00010	 0.00022	 0.00009	 0.00032	 0.03304	 0.00001	 0.00003	232.53696		189.160369	-5082.776152
2025023	 0.00012	 0.00022	 0.00011	 0.00035	 0.03353	 0.00001	 0.00003	211.74558		184.812036	-5127.392168
2026024	 0.00019	 0.00027	 0.00021	 0.00065	 0.03324	 0.00002	 0.00006	117.63097		176.328322	-5170.696697
2027025	 0.00008	 0.00015	 0.00010	 0.00032	 0.03149	 0.00001	 0.00003	241.06875		190.317238	-5182.084632
2028026	 0.00011	 0.00017	 0.00009	 0.00057	 0.03315	 0.00001	 0.00003	208.69847		182.501368	-5178.538572
2029027	 0.00005	 0.00008	 0.00005	 0.00017	 0.03316	 0.00000	 0.00002	435.46725		203.160121	-5072.784975
2030028	 0.00002	 0.00003	 0.00003	 0.00010	 0.03338	 0.00000	 0.00001	874.96579		220.070540	-4966.792040
2031029	 0.00003	 0.00005	 0.00003	 0.00015	 0.03581	 0.00000	 0.00001	606.66302		207.049482	-5111.768256
2032030	 0.00003	 0.00008	 0.00003	 0.00014	 0.03163	 0.00000	 0.00001	573.36332		208.871838	-5086.274890
2033031	 0.00006	 0.00012	 0.00005	 0.00018	 0.03388	 0.00000	 0.00002	379.49032		197.416914	-5098.886890
2034032	 0.00008	 0.00009	 0.00005	 0.00014	 0.03546	 0.00001	 0.00001	407.81917		203.256753	-5101.884922
2035033	 0.00003	 0.00005	 0.00002	 0.00007	 0.03445	 0.00000	 0.00001	1029.02227		211.620238	-5060.435334
2036034	 0.00003	 0.00005	 0.00002	 0.00004	 0.03287	 0.00000	 0.00001	1113.75628		227.362308	-5255.553816
2037035	 0.00004	 0.00008	 0.00002	 0.00007	 0.03418	 0.00000	 0.00001	958.83039		205.897052	-5090.637237
2038036	 0.00006	 0.00027	 0.00005	 0.00009	 0.03141	 0.00001	 0.00001	423.84425		201.457050	-5268.445664
2039037	 0.00014	 0.00025	 0.00010	 0.00018	 0.03586	 0.00002	 0.00003	207.65398		188.353097	-5278.540130
2040038	 0.00026	 0.00038	 0.00011	 0.00018	 0.03222	 0.00002	 0.00003	164.45054		187.277684	-5215.927645
2041039	 0.00030	 0.00039	 0.00010	 0.00012	 0.03268	 0.00002	 0.00003	201.46164		190.454272	-5171.072633
2042040	 0.00013	 0.00030	 0.00005	 0.00014	 0.03304	 0.00001	 0.00002	353.84529		183.977061	-5121.433635
2043041	 0.00010	 0.00018	 0.00004	 0.00007	 0.03464	 0.00001	 0.00001	378.15090		201.689687	-5168.791312
2044042	 0.00012	 0.00015	 0.00005	 0.00004	 0.03798	 0.00001	 0.00001	393.06286		206.256464	-5001.958688
2045043	 0.00031	 0.00042	 0.00014	 0.00017	 0.03129	 0.00003	 0.00004	122.08744		180.154100	-5156.135407
2046044	 0.00025	 0.00065	 0.00012	 0.00014	 0.03275	 0.00003	 0.00003	131.73001		182.800286	-5247.749903
2047045	 0.00024	 0.00028	 0.00008	 0.00008	 0.03168	 0.00002	 0.00002	212.23147		192.795743	-5422.462352
2048046	 0.00019	 0.00039	 0.00009	 0.00008	 0.03335	 0.00002	 0.00002	175.94335		191.394079	-5042.855210
2049047	 0.00019	 0.00056	 0.00009	 0.00010	 0.03333	 0.00002	 0.00003	164.87800		182.219337	-5117.571449
2050048	 0.00009	 0.00010	 0.00003	 0.00005	 0.03269	 0.00001	 0.00001	497.17816		204.676937	-5124.673555
2051049	 0.00008	 0.00020	 0.00009	 0.00014	 0.02977	 0.00001	 0.00002	213.64537		196.456952	-5134.709347
2052050	 0.00009	 0.00012	 0.00004	 0.00009	 0.03318	 0.00001	 0.00001	371.26564		204.245643	-5200.380077
2053051	 0.00004	 0.00022	 0.00004	 0.00010	 0.03394	 0.00000	 0.00001	394.93975		203.781329	-5139.227390
2054052	 0.00005	 0.00008	 0.00004	 0.00010	 0.03201	 0.00000	 0.00001	382.85118		210.411869	-5204.278811
2055053	 0.00008	 0.00010	 0.00008	 0.00019	 0.03467	 0.00000	 0.00002	239.29637		195.152594	-5066.397325
2056054	 0.00005	 0.00015	 0.00008	 0.00036	 0.03516	 0.00000	 0.00002	178.76645		189.551300	-5123.757088
2057055	 0.00007	 0.00021	 0.00010	 0.00046	 0.03364	 0.00001	 0.00003	141.94510		182.224638	-5251.183048
2058056	 0.00005	 0.00008	 0.00008	 0.00024	 0.03352	 0.00000	 0.00002	218.42758		196.957926	-5231.953462
2059057	 0.00004	 0.00012	 0.00007	 0.00022	 0.03310	 0.00000	 0.00002	201.12031		198.889784	-5209.813695
2060058	 0.00011	 0.00021	 0.00017	 0.00087	 0.03427	 0.00001	 0.00005	85.14008		174.870173	-5230.898327
2061059	 0.00007	 0.00011	 0.00013	 0.00056	 0.03133	 0.00001	 0.00004	103.01791		187.075198	-5107.247961
2062060	 0.00003	 0.00011	 0.00012	 0.00041	 0.03261	 0.00000	 0.00003	121.51969		192.975263	-5149.290340
2063061	 0.00003	 0.00004	 0.00006	 0.00045	 0.03604	 0.00000	 0.00002	224.08053		196.524790	-5246.918703
2064062	 0.00007	 0.00010	 0.00011	 0.00033	 0.03369	 0.00001	 0.00003	145.95821		192.634454	-5126.127348
2065063	 0.00008	 0.00011	 0.00010	 0.00033	 0.03401	 0.00001	 0.00003	157.02565		188.855209	-5222.284166
2066064	 0.00006	 0.00011	 0.00007	 0.00028	 0.03420	 0.00001	 0.00002	192.77261		196.516326	-5211.059045
2067065	 0.00005	 0.00008	 0.00007	 0.00031	 0.03268	 0.00000	 0.00002	192.53985		192.945489	-5231.013694
2068066	 0.00004	 0.00008	 0.00008	 0.00029	 0.03311	 0.00000	 0.00002	189.89767		192.407630	-5228.443984
2069067	 0.00005	 0.00007	 0.00005	 0.00014	 0.03657	 0.00000	 0.00001	267.27517		200.570439	-5084.976323
2070068	 0.00006	 0.00022	 0.00005	 0.00017	 0.03292	 0.00000	 0.00001	253.53539		189.285601	-5068.909492
2071069	 0.00007	 0.00010	 0.00004	 0.00019	 0.03368	 0.00001	 0.00001	275.48384		189.812452	-5311.382139
2072070	 0.00010	 0.00016	 0.00004	 0.00010	 0.03273	 0.00001	 0.00001	276.91420		199.199342	-4979.766110
2073071	 0.00009	 0.00012	 0.00004	 0.00006	 0.03342	 0.00001	 0.00001	341.12246		202.265310	-5226.673156
2074072	 0.00014	 0.00022	 0.00005	 0.00004	 0.03137	 0.00001	 0.00001	240.26411		208.840915	-5139.368106
2075073	 0.00010	 0.00021	 0.00005	 0.00009	 0.03396	 0.00001	 0.00001	246.55641		196.114926	-5131.800823
2076074	 0.00008	 0.00019	 0.00005	 0.00017	 0.03402	 0.00001	 0.00002	223.45381		194.390727	-5145.969410
2077075	 0.00005	 0.00008	 0.00003	 0.00009	 0.03607	 0.00000	 0.00001	475.15841		204.599417	-5097.259809
2078076	 0.00002	 0.00007	 0.00002	 0.00006	 0.03309	 0.00000	 0.00001	734.19684		215.370405	-5144.991255
2079077	 0.00003	 0.00005	 0.00002	 0.00005	 0.03161	 0.00000	 0.00001	681.07203		222.377733	-5273.907531
2080078	 0.00002	 0.00003	 0.00002	 0.00009	 0.03278	 0.00000	 0.00001	560.55253		217.900128	-5220.892999
2081079	 0.00003	 0.00008	 0.00005	 0.00015	 0.03481	 0.00000	 0.00001	333.03126		202.908842	-5135.283605
2082080	 0.00004	 0.00014	 0.00007	 0.00021	 0.03405	 0.00000	 0.00002	235.85401		194.199593	-5107.973587
2083081	 0.00002	 0.00004	 0.00002	 0.00010	 0.03317	 0.00000	 0.00001	624.11941		210.267230	-5136.554060
2084082	 0.00002	 0.00004	 0.00003	 0.00012	 0.03105	 0.00000	 0.00001	500.61829		212.686040	-5065.979046
2085083	 0.00002	 0.00003	 0.00004	 0.00012	 0.03342	 0.00000	 0.00001	396.67360		215.745959	-5019.197378
