Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1357356	 0.00017	 0.00039	 0.00017	 0.00031	 0.02239	 0.00002	 0.00004	366.57812		181.678775	-3780.017015
1358357	 0.00009	 0.00014	 0.00009	 0.00025	 0.02497	 0.00001	 0.00002	683.59678		192.880040	-3764.245972
1359358	 0.00009	 0.00011	 0.00008	 0.00019	 0.02433	 0.00001	 0.00002	771.56634		194.253855	-3798.511721
1360359	 0.00004	 0.00007	 0.00005	 0.00017	 0.02530	 0.00001	 0.00001	1172.08355		202.217028	-3726.174280
1361360	 0.00009	 0.00022	 0.00008	 0.00015	 0.02376	 0.00001	 0.00002	723.44870		196.399872	-3805.341229
1362361	 0.00006	 0.00008	 0.00007	 0.00015	 0.02644	 0.00001	 0.00001	992.96899		196.859094	-3624.204820
1363362	 0.00004	 0.00011	 0.00005	 0.00024	 0.02470	 0.00001	 0.00001	1047.25467		191.590575	-3868.522346
1364363	 0.00004	 0.00008	 0.00005	 0.00020	 0.02571	 0.00001	 0.00001	1267.51104		199.022889	-3750.190317
1365364	 0.00007	 0.00025	 0.00007	 0.00029	 0.02300	 0.00001	 0.00002	676.06624		189.378202	-3842.626093
1366365	 0.00006	 0.00009	 0.00005	 0.00010	 0.02202	 0.00001	 0.00001	1215.77670		200.838819	-3858.523636
1367366	 0.00006	 0.00010	 0.00004	 0.00010	 0.02195	 0.00001	 0.00001	1460.33666		202.936914	-3766.278200
1368367	 0.00003	 0.00008	 0.00003	 0.00008	 0.02348	 0.00000	 0.00001	1929.26870		208.920551	-3739.299114
1369368	 0.00004	 0.00011	 0.00003	 0.00011	 0.02634	 0.00001	 0.00001	1715.52199		200.190308	-3725.129853
1370369	 0.00005	 0.00007	 0.00004	 0.00012	 0.02595	 0.00000	 0.00001	1532.89449		202.264701	-3667.650216
1371370	 0.00003	 0.00007	 0.00003	 0.00005	 0.02682	 0.00000	 0.00001	2333.01292		216.142780	-3690.314260
1372371	 0.00007	 0.00011	 0.00003	 0.00005	 0.02477	 0.00001	 0.00001	1347.74157		203.572164	-3770.155401
1373372	 0.00006	 0.00012	 0.00004	 0.00006	 0.02426	 0.00001	 0.00001	1085.53762		205.408158	-3866.547265
1374373	 0.00012	 0.00014	 0.00006	 0.00002	 0.02612	 0.00001	 0.00001	792.66180		203.210986	-3712.854520
1375374	 0.00010	 0.00018	 0.00005	 0.00001	 0.02455	 0.00001	 0.00001	741.46929		196.454165	-3826.016778
1376375	 0.00012	 0.00019	 0.00005	 0.00001	 0.02273	 0.00001	 0.00001	633.40116		184.798740	-3893.278818
1377376	 0.00006	 0.00010	 0.00003	 0.00001	 0.02430	 0.00001	 0.00001	1152.15227		191.827936	-3919.181196
1378377	 0.00008	 0.00010	 0.00004	 0.00003	 0.02384	 0.00001	 0.00001	957.89413		201.211389	-3804.874812
1379378	 0.00006	 0.00014	 0.00005	 0.00003	 0.02442	 0.00001	 0.00001	839.59115		206.017273	-3782.023783
1380379	 0.00008	 0.00010	 0.00004	 0.00005	 0.02595	 0.00001	 0.00001	900.38791		197.284884	-3777.587440
1381380	 0.00007	 0.00014	 0.00005	 0.00008	 0.02338	 0.00001	 0.00001	871.80662		198.904557	-3711.369186
1382381	 0.00010	 0.00014	 0.00005	 0.00008	 0.02672	 0.00001	 0.00001	833.27342		200.809597	-3751.520976
1383382	 0.00010	 0.00018	 0.00008	 0.00015	 0.02446	 0.00001	 0.00002	490.11754		196.479769	-3680.870513
1384383	 0.00006	 0.00008	 0.00004	 0.00005	 0.02702	 0.00001	 0.00001	1425.70364		206.508186	-3803.033463
1385384	 0.00003	 0.00010	 0.00003	 0.00007	 0.02554	 0.00000	 0.00001	1628.09259		209.157056	-3930.061349
1386385	 0.00006	 0.00011	 0.00006	 0.00025	 0.02690	 0.00001	 0.00001	934.97944		194.218277	-3715.121866
1387386	 0.00003	 0.00007	 0.00002	 0.00007	 0.02462	 0.00000	 0.00001	1968.03069		207.936490	-3779.282013
1388387	 0.00003	 0.00005	 0.00002	 0.00006	 0.02482	 0.00000	 0.00001	2120.15315		210.828655	-3776.338787
1389388	 0.00003	 0.00005	 0.00003	 0.00014	 0.02273	 0.00000	 0.00001	1915.52137		201.140849	-3825.655290
1390389	 0.00001	 0.00003	 0.00001	 0.00006	 0.02344	 0.00000	 0.00000	3282.67630		222.845269	-3851.906536
1391390	 0.00002	 0.00004	 0.00002	 0.00007	 0.02399	 0.00000	 0.00000	1687.42947		210.054627	-3716.329412
1392391	 0.00004	 0.00011	 0.00003	 0.00010	 0.02542	 0.00001	 0.00001	1030.23795		201.500582	-3723.689594
1393392	 0.00004	 0.00011	 0.00005	 0.00014	 0.02491	 0.00001	 0.00001	893.63750		196.971661	-3806.000698
1394393	 0.00003	 0.00005	 0.00003	 0.00006	 0.02569	 0.00000	 0.00001	1554.66914		209.621693	-3721.022614
1395394	 0.00005	 0.00009	 0.00004	 0.00008	 0.02437	 0.00001	 0.00001	1112.50567		204.054458	-3859.843210
1396395	 0.00004	 0.00005	 0.00003	 0.00005	 0.02503	 0.00000	 0.00001	1177.19281		217.994691	-3656.774491
1397396	 0.00006	 0.00008	 0.00004	 0.00015	 0.02451	 0.00001	 0.00001	1165.17180		193.891265	-3833.963299
1398397	 0.00004	 0.00010	 0.00004	 0.00007	 0.02614	 0.00001	 0.00001	1176.45653		206.407905	-3637.919409
1399398	 0.00007	 0.00015	 0.00004	 0.00015	 0.02406	 0.00001	 0.00001	1025.10437		188.296440	-3774.597197
1400399	 0.00010	 0.00016	 0.00008	 0.00013	 0.02603	 0.00001	 0.00002	664.62283		189.103618	-3731.313124
1401400	 0.00008	 0.00014	 0.00006	 0.00008	 0.02523	 0.00001	 0.00001	890.66136		200.703056	-3720.943988
1402401	 0.00006	 0.00011	 0.00006	 0.00010	 0.02461	 0.00001	 0.00001	1071.47247		200.586831	-3819.031425
1403402	 0.00010	 0.00017	 0.00010	 0.00016	 0.02308	 0.00001	 0.00002	682.31255		189.663162	-3811.864704
1404403	 0.00010	 0.00015	 0.00007	 0.00021	 0.02380	 0.00001	 0.00001	755.51185		184.161984	-3706.400631
1405404	 0.00008	 0.00012	 0.00005	 0.00011	 0.02181	 0.00001	 0.00001	1068.14310		193.930687	-3852.181259
1406405	 0.00005	 0.00009	 0.00004	 0.00006	 0.02572	 0.00001	 0.00001	1311.48034		211.784146	-3733.308767
1407406	 0.00004	 0.00018	 0.00004	 0.00010	 0.02226	 0.00000	 0.00001	1661.97996		196.049591	-3855.716545
1408407	 0.00005	 0.00008	 0.00005	 0.00025	 0.02748	 0.00001	 0.00001	1151.95036		196.460888	-3755.514927
1409408	 0.00002	 0.00005	 0.00003	 0.00011	 0.02370	 0.00000	 0.00001	2285.71415		205.473503	-3806.524106
1410409	 0.00001	 0.00004	 0.00003	 0.00012	 0.02317	 0.00000	 0.00001	2067.69495		214.424490	-3818.886231
1411410	 0.00002	 0.00003	 0.00004	 0.00023	 0.02653	 0.00000	 0.00001	1724.83086		207.550464	-3773.519792
1412411	 0.00002	 0.00007	 0.00005	 0.00012	 0.02386	 0.00000	 0.00001	1843.00730		209.533617	-3804.779782
1413412	 0.00002	 0.00008	 0.00004	 0.00021	 0.02378	 0.00000	 0.00001	1655.00461		203.065659	-3866.134508
1414413	 0.00002	 0.00006	 0.00004	 0.00013	 0.02415	 0.00000	 0.00001	2292.47770		206.317263	-3797.826748
1415414	 0.00002	 0.00007	 0.00002	 0.00006	 0.02553	 0.00000	 0.00000	3596.00158		209.572224	-3794.039952
1416415	 0.00002	 0.00005	 0.00002	 0.00005	 0.02413	 0.00000	 0.00000	3294.44021		220.195654	-3870.666518
1417416	 0.00002	 0.00004	 0.00002	 0.00007	 0.02149	 0.00000	 0.00000	3499.88157		218.210104	-3770.815506
1418417	 0.00003	 0.00007	 0.00004	 0.00022	 0.02395	 0.00000	 0.00001	2214.11496		199.275833	-3710.945104
1419418	 0.00001	 0.00002	 0.00002	 0.00006	 0.02323	 0.00000	 0.00000	3420.84711		223.747407	-3791.995044
1420419	 0.00002	 0.00005	 0.00003	 0.00008	 0.02362	 0.00000	 0.00001	3223.89345		210.758352	-3856.780451
1421420	 0.00002	 0.00002	 0.00002	 0.00009	 0.02400	 0.00000	 0.00000	4035.27451		216.827546	-3761.921874
1422421	 0.00001	 0.00001	 0.00001	 0.00019	 0.02344	 0.00000	 0.00000	8820.98830		230.159316	-3746.056046
1423422	 0.00001	 0.00003	 0.00001	 0.00015	 0.02323	 0.00000	 0.00000	4766.60398		209.026580	-3880.180830
1424423	 0.00002	 0.00004	 0.00002	 0.00003	 0.02544	 0.00000	 0.00000	3324.89742		219.428796	-3784.594337
1425424	 0.00005	 0.00016	 0.00005	 0.00038	 0.02378	 0.00001	 0.00001	1231.30225		187.578181	-3916.445994
1426425	 0.00006	 0.00010	 0.00004	 0.00012	 0.02453	 0.00001	 0.00001	1679.36655		198.971144	-3811.524352
1427426	 0.00005	 0.00009	 0.00004	 0.00011	 0.02448	 0.00000	 0.00001	1930.99218		199.040703	-3795.742981
1428427	 0.00006	 0.00018	 0.00007	 0.00019	 0.02502	 0.00001	 0.00002	1141.04803		192.113286	-3744.077576
1429428	 0.00005	 0.00009	 0.00007	 0.00022	 0.02530	 0.00001	 0.00002	1144.87053		198.968981	-3799.552550
1430429	 0.00006	 0.00011	 0.00005	 0.00011	 0.02471	 0.00001	 0.00001	1684.45141		198.320969	-3879.461830
1431430	 0.00007	 0.00014	 0.00006	 0.00014	 0.02434	 0.00001	 0.00002	995.65525		200.925962	-3787.114489
1432431	 0.00010	 0.00025	 0.00011	 0.00040	 0.02530	 0.00001	 0.00003	615.79103		183.979626	-3777.227897
1433432	 0.00012	 0.00021	 0.00014	 0.00025	 0.02516	 0.00001	 0.00003	727.20938		187.166642	-3768.992922
1434433	 0.00009	 0.00014	 0.00009	 0.00021	 0.02528	 0.00001	 0.00002	1041.00185		192.676700	-3790.090507
1435434	 0.00007	 0.00012	 0.00007	 0.00021	 0.02511	 0.00001	 0.00002	1244.60022		194.833901	-3675.944047
1436435	 0.00008	 0.00016	 0.00007	 0.00014	 0.02639	 0.00001	 0.00002	1117.31072		195.997957	-3692.375125
1437436	 0.00004	 0.00008	 0.00004	 0.00010	 0.02289	 0.00000	 0.00001	2115.19112		203.396586	-3786.255904
1438437	 0.00006	 0.00011	 0.00007	 0.00015	 0.02527	 0.00001	 0.00001	1326.94121		197.726397	-3831.357096
1439438	 0.00011	 0.00041	 0.00011	 0.00032	 0.02217	 0.00001	 0.00003	804.02212		181.853156	-3900.929817
1440439	 0.00012	 0.00026	 0.00012	 0.00030	 0.02363	 0.00001	 0.00003	670.39168		183.000370	-3793.496957
1441440	 0.00006	 0.00012	 0.00004	 0.00007	 0.02565	 0.00001	 0.00001	1482.95330		203.852464	-3742.324837
1442441	 0.00006	 0.00011	 0.00004	 0.00006	 0.02445	 0.00001	 0.00001	1575.94894		203.291634	-3660.550747
1443442	 0.00004	 0.00008	 0.00002	 0.00006	 0.02481	 0.00000	 0.00001	3094.66138		201.876017	-3875.745794
1444443	 0.00004	 0.00010	 0.00003	 0.00006	 0.02575	 0.00001	 0.00001	2796.51182		201.885415	-3750.989321
1445444	 0.00006	 0.00020	 0.00004	 0.00005	 0.02429	 0.00001	 0.00001	2023.77044		193.181860	-3771.329458
1446445	 0.00004	 0.00006	 0.00004	 0.00012	 0.02489	 0.00000	 0.00001	2728.45882		205.026878	-3759.830871
1447446	 0.00005	 0.00010	 0.00005	 0.00009	 0.02203	 0.00001	 0.00001	2144.47613		202.207647	-3803.934453
1448447	 0.00006	 0.00011	 0.00010	 0.00021	 0.02306	 0.00001	 0.00002	1196.77254		196.317758	-3705.478364
1449448	 0.00006	 0.00013	 0.00008	 0.00017	 0.02545	 0.00001	 0.00002	1259.30085		200.051478	-3704.674574
1450449	 0.00006	 0.00014	 0.00011	 0.00044	 0.02417	 0.00001	 0.00002	1002.71461		185.153036	-3749.893932
1451450	 0.00004	 0.00007	 0.00005	 0.00015	 0.02412	 0.00000	 0.00001	1959.31682		205.085895	-3869.024084
1452451	 0.00003	 0.00008	 0.00004	 0.00010	 0.02319	 0.00000	 0.00001	2062.50814		209.532336	-3957.020941
1453452	 0.00003	 0.00006	 0.00003	 0.00011	 0.02597	 0.00000	 0.00001	1800.38655		213.123466	-3652.139499
1454453	 0.00001	 0.00002	 0.00001	 0.00006	 0.02384	 0.00000	 0.00000	3580.55770		225.278724	-3808.574720
1455454	 0.00003	 0.00010	 0.00003	 0.00008	 0.02675	 0.00000	 0.00001	1815.94863		210.267337	-3751.449849
1456455	 0.00005	 0.00010	 0.00008	 0.00020	 0.02421	 0.00001	 0.00001	1035.45813		192.844642	-3702.537238
1457456	 0.00006	 0.00008	 0.00008	 0.00014	 0.02390	 0.00001	 0.00002	822.59134		206.817808	-3782.724092
1458457	 0.00007	 0.00012	 0.00005	 0.00012	 0.02467	 0.00001	 0.00001	1013.98085		196.687168	-3813.531741
1459458	 0.00006	 0.00010	 0.00005	 0.00020	 0.02335	 0.00001	 0.00001	1061.80146		198.033704	-3710.663526
1460459	 0.00005	 0.00008	 0.00003	 0.00010	 0.02350	 0.00001	 0.00001	1617.28870		202.874680	-3713.660416
1461460	 0.00006	 0.00008	 0.00003	 0.00006	 0.02767	 0.00001	 0.00001	1239.17727		202.202014	-3760.858321
1462461	 0.00011	 0.00021	 0.00008	 0.00016	 0.02396	 0.00001	 0.00002	518.60501		187.213116	-3797.267971
1463462	 0.00016	 0.00027	 0.00010	 0.00015	 0.02305	 0.00002	 0.00002	402.34043		186.312283	-3835.924577
1464463	 0.00011	 0.00020	 0.00008	 0.00013	 0.02510	 0.00001	 0.00002	569.16803		190.662400	-3756.504373
1465464	 0.00007	 0.00022	 0.00006	 0.00013	 0.02412	 0.00001	 0.00001	626.88981		193.216611	-3713.106086
1466465	 0.00008	 0.00015	 0.00005	 0.00007	 0.02496	 0.00001	 0.00001	686.13453		199.108531	-3818.666216
1467466	 0.00006	 0.00008	 0.00004	 0.00008	 0.02493	 0.00001	 0.00001	1107.16622		198.708690	-3796.853792
1468467	 0.00006	 0.00015	 0.00006	 0.00015	 0.02624	 0.00001	 0.00001	763.66365		195.220958	-3713.235726
1469468	 0.00004	 0.00010	 0.00007	 0.00015	 0.02582	 0.00000	 0.00001	770.97997		203.855036	-3730.646644
1470469	 0.00004	 0.00009	 0.00007	 0.00015	 0.02394	 0.00000	 0.00001	1052.25034		194.946813	-3831.224798
1471470	 0.00004	 0.00012	 0.00003	 0.00022	 0.02616	 0.00000	 0.00001	1219.05840		191.377783	-3831.870235
1472471	 0.00005	 0.00010	 0.00005	 0.00012	 0.02403	 0.00001	 0.00001	729.97663		203.800229	-3761.138285
1473472	 0.00003	 0.00005	 0.00003	 0.00010	 0.02551	 0.00000	 0.00001	1386.29514		214.168443	-3740.857397
1474473	 0.00003	 0.00009	 0.00004	 0.00015	 0.02451	 0.00000	 0.00001	1139.18848		199.847369	-3878.345046
1475474	 0.00001	 0.00004	 0.00001	 0.00006	 0.02326	 0.00000	 0.00000	3991.59006		221.619432	-3699.815827
1476475	 0.00001	 0.00002	 0.00001	 0.00009	 0.02456	 0.00000	 0.00000	4376.88650		221.400761	-3752.945808
1477476	 0.00002	 0.00002	 0.00002	 0.00008	 0.02441	 0.00000	 0.00000	3966.80691		217.287121	-3878.077213
1478477	 0.00002	 0.00004	 0.00003	 0.00006	 0.02539	 0.00000	 0.00001	3123.43661		217.068201	-3716.105888
1479478	 0.00004	 0.00008	 0.00005	 0.00015	 0.02510	 0.00000	 0.00001	2264.65031		200.775291	-3755.418718
1480479	 0.00003	 0.00012	 0.00003	 0.00013	 0.02469	 0.00000	 0.00001	2900.61151		198.051200	-3679.404943
1481480	 0.00003	 0.00007	 0.00004	 0.00023	 0.02771	 0.00000	 0.00001	2504.99091		198.622702	-3693.164891
1482481	 0.00002	 0.00004	 0.00004	 0.00016	 0.02337	 0.00000	 0.00001	2360.37037		208.752766	-3697.570379
1483482	 0.00002	 0.00005	 0.00004	 0.00016	 0.02414	 0.00000	 0.00001	2262.39432		204.234988	-3790.261213
1484483	 0.00005	 0.00009	 0.00004	 0.00009	 0.02453	 0.00000	 0.00001	1490.07787		206.914391	-3909.154161
1485484	 0.00004	 0.00009	 0.00004	 0.00010	 0.02565	 0.00000	 0.00001	1256.87049		198.583472	-3844.290125
1486485	 0.00004	 0.00008	 0.00003	 0.00007	 0.02376	 0.00000	 0.00001	1254.13570		206.270269	-3855.008145
1487486	 0.00005	 0.00007	 0.00002	 0.00006	 0.02614	 0.00000	 0.00001	1410.95640		208.734753	-3772.939391
1488487	 0.00005	 0.00011	 0.00003	 0.00009	 0.02449	 0.00001	 0.00001	892.63414		198.843635	-3783.297283
1489488	 0.00004	 0.00012	 0.00003	 0.00003	 0.02382	 0.00001	 0.00001	881.94157		209.710323	-3839.682310
1490489	 0.00010	 0.00021	 0.00005	 0.00007	 0.02331	 0.00001	 0.00001	489.25701		187.762462	-3866.708242
1491490	 0.00006	 0.00014	 0.00004	 0.00007	 0.02251	 0.00001	 0.00001	596.25644		199.826892	-3732.533158
1492491	 0.00011	 0.00021	 0.00006	 0.00007	 0.02513	 0.00001	 0.00001	444.24311		186.372054	-3817.672110
1493492	 0.00010	 0.00019	 0.00006	 0.00003	 0.02382	 0.00001	 0.00001	447.51559		199.002891	-3783.531654
1494493	 0.00010	 0.00016	 0.00005	 0.00002	 0.02365	 0.00001	 0.00001	492.46320		199.108218	-3734.738897
1495494	 0.00008	 0.00024	 0.00005	 0.00006	 0.02469	 0.00001	 0.00001	469.61784		200.844400	-3735.773099
1496495	 0.00011	 0.00029	 0.00007	 0.00012	 0.02364	 0.00001	 0.00002	367.21030		181.192729	-3853.579004
1497496	 0.00012	 0.00020	 0.00007	 0.00004	 0.02609	 0.00002	 0.00002	331.03250		193.698072	-3768.139123
1498497	 0.00032	 0.00039	 0.00015	 0.00006	 0.02272	 0.00004	 0.00004	152.23475		180.278645	-3816.209210
1499498	 0.00021	 0.00037	 0.00011	 0.00005	 0.02414	 0.00002	 0.00002	241.00823		177.824616	-3770.578824
1500499	 0.00007	 0.00019	 0.00004	 0.00002	 0.02335	 0.00001	 0.00001	572.27354		202.804582	-3810.281620
1501500	 0.00008	 0.00013	 0.00004	 0.00001	 0.02468	 0.00001	 0.00001	587.48152		211.986248	-3732.764546
1502501	 0.00010	 0.00016	 0.00005	 0.00001	 0.02333	 0.00001	 0.00001	514.45651		199.288687	-3920.924165
1503502	 0.00011	 0.00018	 0.00005	 0.00001	 0.02513	 0.00001	 0.00001	510.83260		197.081934	-3774.713669
1504503	 0.00008	 0.00015	 0.00006	 0.00001	 0.02421	 0.00001	 0.00001	479.43688		205.762733	-3819.415119
1505504	 0.00010	 0.00019	 0.00005	 0.00001	 0.02522	 0.00001	 0.00001	497.70905		200.273845	-3883.705636
1506505	 0.00009	 0.00017	 0.00004	 0.00003	 0.02347	 0.00001	 0.00001	524.75514		202.019588	-3828.064139
1507506	 0.00006	 0.00011	 0.00004	 0.00002	 0.02507	 0.00001	 0.00001	752.81914		208.660046	-3728.265184
1508507	 0.00011	 0.00018	 0.00005	 0.00004	 0.02483	 0.00001	 0.00001	448.93508		191.005927	-3847.151669
1509508	 0.00015	 0.00030	 0.00006	 0.00005	 0.02282	 0.00002	 0.00002	321.42788		186.215698	-3891.601937
1510509	 0.00013	 0.00028	 0.00007	 0.00003	 0.02313	 0.00001	 0.00001	380.32618		190.954650	-3855.784612
1511510	 0.00013	 0.00020	 0.00007	 0.00001	 0.02397	 0.00002	 0.00002	340.54996		199.892904	-3854.976757
1512511	 0.00006	 0.00008	 0.00003	 0.00011	 0.02300	 0.00001	 0.00001	726.70207		193.464882	-3900.734901
1513512	 0.00013	 0.00024	 0.00009	 0.00009	 0.02366	 0.00002	 0.00002	320.16427		186.955725	-3784.021543
1514513	 0.00012	 0.00022	 0.00007	 0.00008	 0.02134	 0.00001	 0.00001	427.22566		190.183416	-3855.342556
1515514	 0.00006	 0.00012	 0.00003	 0.00010	 0.02458	 0.00001	 0.00001	632.87630		202.627906	-3685.030148
1516515	 0.00006	 0.00013	 0.00005	 0.00005	 0.02229	 0.00001	 0.00001	647.82289		207.165106	-3828.626882
1517516	 0.00010	 0.00020	 0.00009	 0.00014	 0.02480	 0.00001	 0.00002	298.05900		191.290652	-3715.265457
1518517	 0.00014	 0.00029	 0.00007	 0.00016	 0.02576	 0.00001	 0.00002	325.46506		187.275602	-3794.409904
1519518	 0.00014	 0.00019	 0.00006	 0.00005	 0.02439	 0.00001	 0.00001	387.11321		203.280750	-3766.897749
1520519	 0.00013	 0.00023	 0.00009	 0.00013	 0.02492	 0.00001	 0.00002	304.07660		192.045055	-3675.440206
1521520	 0.00011	 0.00016	 0.00007	 0.00042	 0.02360	 0.00001	 0.00002	355.93351		183.415861	-3833.445697
1522521	 0.00007	 0.00012	 0.00006	 0.00017	 0.02471	 0.00001	 0.00001	504.80241		189.926222	-3820.417961
1523522	 0.00007	 0.00018	 0.00006	 0.00008	 0.02539	 0.00001	 0.00001	531.00111		203.284088	-3697.090558
1524523	 0.00005	 0.00009	 0.00005	 0.00016	 0.02386	 0.00001	 0.00001	635.47347		199.816980	-3789.439889
1525524	 0.00004	 0.00013	 0.00003	 0.00012	 0.02399	 0.00000	 0.00001	732.36326		192.277539	-3871.678707
1526525	 0.00006	 0.00008	 0.00003	 0.00008	 0.02478	 0.00001	 0.00001	732.28178		201.165582	-3852.167918
1527526	 0.00003	 0.00004	 0.00002	 0.00003	 0.02218	 0.00000	 0.00000	1872.96664		216.607128	-3828.645159
1528527	 0.00003	 0.00005	 0.00002	 0.00002	 0.02520	 0.00000	 0.00000	1935.41051		210.799222	-3670.109649
1529528	 0.00002	 0.00003	 0.00001	 0.00003	 0.02417	 0.00000	 0.00000	2470.78790		218.737123	-3908.361333
1530529	 0.00003	 0.00003	 0.00001	 0.00002	 0.02407	 0.00000	 0.00000	2414.58274		224.705709	-3765.578482
1531530	 0.00002	 0.00008	 0.00001	 0.00001	 0.02256	 0.00000	 0.00000	2055.46307		226.849052	-3897.687793
1532531	 0.00003	 0.00004	 0.00002	 0.00002	 0.02523	 0.00000	 0.00000	1898.31705		214.754277	-3774.024043
1533532	 0.00003	 0.00007	 0.00002	 0.00001	 0.02412	 0.00000	 0.00000	2058.60860		210.905609	-3879.599149
1534533	 0.00004	 0.00006	 0.00002	 0.00004	 0.02474	 0.00000	 0.00000	1753.32781		206.617408	-3715.702878
1535534	 0.00004	 0.00007	 0.00002	 0.00003	 0.02491	 0.00000	 0.00000	1483.70809		206.166687	-3835.074634
1536535	 0.00003	 0.00008	 0.00003	 0.00003	 0.02378	 0.00001	 0.00001	1104.22513		211.240640	-3836.320623
1537536	 0.00002	 0.00004	 0.00002	 0.00010	 0.02273	 0.00000	 0.00001	1606.48000		214.890950	-3827.194651
1538537	 0.00002	 0.00004	 0.00002	 0.00006	 0.02249	 0.00000	 0.00000	1713.58361		216.459427	-3858.230967
1539538	 0.00004	 0.00013	 0.00003	 0.00006	 0.02501	 0.00000	 0.00001	1040.99897		204.893476	-3813.523928
1540539	 0.00006	 0.00017	 0.00006	 0.00013	 0.02395	 0.00001	 0.00001	562.20733		195.306685	-3789.410334
1541540	 0.00006	 0.00011	 0.00005	 0.00023	 0.02384	 0.00001	 0.00001	722.44224		191.952354	-3804.021382
1542541	 0.00003	 0.00004	 0.00002	 0.00004	 0.02418	 0.00000	 0.00000	2119.39355		215.201374	-3732.016206
1543542	 0.00002	 0.00004	 0.00002	 0.00006	 0.02562	 0.00000	 0.00000	2830.18354		214.777984	-3757.038402
1544543	 0.00004	 0.00008	 0.00003	 0.00004	 0.02357	 0.00000	 0.00001	1448.29848		211.711049	-3812.347016
1545544	 0.00002	 0.00004	 0.00002	 0.00006	 0.02325	 0.00000	 0.00001	1907.84896		220.537411	-3750.565328
1546545	 0.00001	 0.00006	 0.00002	 0.00005	 0.02559	 0.00000	 0.00000	1645.37166		217.292926	-3825.921465
1547546	 0.00002	 0.00005	 0.00002	 0.00020	 0.02390	 0.00000	 0.00001	1238.58233		207.955517	-3770.408513
1548547	 0.00004	 0.00008	 0.00003	 0.00010	 0.02379	 0.00000	 0.00001	840.63310		201.126255	-3774.103944
1549548	 0.00003	 0.00003	 0.00002	 0.00004	 0.02379	 0.00000	 0.00000	1329.64207		222.187172	-3723.651017
1550549	 0.00004	 0.00008	 0.00004	 0.00012	 0.02395	 0.00001	 0.00001	633.15371		205.668028	-3851.346343
1551550	 0.00002	 0.00005	 0.00002	 0.00004	 0.02334	 0.00000	 0.00000	1276.39121		217.896050	-3837.330601
1552551	 0.00004	 0.00011	 0.00004	 0.00012	 0.02458	 0.00000	 0.00001	633.57912		199.489678	-3801.733943
1553552	 0.00004	 0.00006	 0.00004	 0.00012	 0.02253	 0.00000	 0.00001	633.81965		203.319528	-3826.895579
1554553	 0.00004	 0.00018	 0.00004	 0.00023	 0.02402	 0.00000	 0.00001	525.20259		188.272262	-3829.813402
1555554	 0.00003	 0.00007	 0.00003	 0.00007	 0.02443	 0.00000	 0.00001	610.67086		215.085893	-3687.007822
1556555	 0.00005	 0.00010	 0.00003	 0.00006	 0.02504	 0.00001	 0.00001	451.49627		209.527981	-3733.480314
1557556	 0.00004	 0.00008	 0.00003	 0.00009	 0.02389	 0.00001	 0.00001	431.18797		205.200277	-3841.332074
1558557	 0.00005	 0.00012	 0.00003	 0.00005	 0.02388	 0.00001	 0.00001	484.69637		204.431486	-3749.962322
1559558	 0.00011	 0.00023	 0.00006	 0.00004	 0.02521	 0.00001	 0.00001	272.64536		201.320784	-3833.238619
1560559	 0.00007	 0.00013	 0.00005	 0.00004	 0.02599	 0.00001	 0.00001	338.78093		207.484675	-3734.326844
1561560	 0.00006	 0.00010	 0.00005	 0.00009	 0.02371	 0.00001	 0.00001	293.09441		206.236667	-3704.548594
1562561	 0.00005	 0.00008	 0.00003	 0.00007	 0.02463	 0.00000	 0.00001	445.24340		202.322539	-3803.758704
1563562	 0.00007	 0.00014	 0.00006	 0.00011	 0.02625	 0.00001	 0.00001	263.13665		193.857583	-3677.747945
1564563	 0.00011	 0.00016	 0.00008	 0.00019	 0.02492	 0.00001	 0.00002	140.28439		190.843514	-3752.251428
1565564	 0.00009	 0.00021	 0.00006	 0.00020	 0.02535	 0.00001	 0.00002	153.48063		187.999484	-3794.825073
1566565	 0.00011	 0.00018	 0.00006	 0.00008	 0.02533	 0.00001	 0.00001	152.41540		195.181674	-3774.799292
1567566	 0.00011	 0.00027	 0.00010	 0.00014	 0.02490	 0.00001	 0.00002	109.80085		182.093807	-3790.121607
1568567	 0.00014	 0.00031	 0.00007	 0.00036	 0.02272	 0.00001	 0.00002	96.66307		177.480953	-3871.468380
1569568	 0.00011	 0.00017	 0.00005	 0.00012	 0.02378	 0.00001	 0.00001	143.90051		192.169087	-3755.835618
1570569	 0.00004	 0.00008	 0.00003	 0.00011	 0.02266	 0.00000	 0.00001	270.01393		204.167607	-3748.678937
1571570	 0.00004	 0.00010	 0.00003	 0.00010	 0.02404	 0.00000	 0.00001	248.76031		201.048880	-3723.548481
1572571	 0.00002	 0.00004	 0.00002	 0.00010	 0.02577	 0.00000	 0.00001	333.01601		210.952578	-3831.139611
1573572	 0.00003	 0.00008	 0.00004	 0.00025	 0.02303	 0.00000	 0.00001	198.40457		194.065320	-3744.421809
1574573	 0.00003	 0.00005	 0.00005	 0.00015	 0.02233	 0.00000	 0.00001	161.65082		217.495263	-3752.959670
1575574	 0.00008	 0.00012	 0.00011	 0.00030	 0.02535	 0.00001	 0.00002	83.30700		193.515626	-3711.328471
