Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1129128	 0.00006	 0.00015	 0.00001	 0.00015	 0.01709	 0.00000	 0.00001	303.13007		202.967367	-2765.645481
1130129	 0.00008	 0.00015	 0.00002	 0.00021	 0.01915	 0.00001	 0.00001	274.65535		192.144126	-2758.191811
1131130	 0.00007	 0.00010	 0.00001	 0.00023	 0.01725	 0.00000	 0.00001	399.08565		197.888578	-2800.989608
1132131	 0.00006	 0.00008	 0.00001	 0.00018	 0.01719	 0.00000	 0.00000	532.00049		198.828398	-2804.010411
1133132	 0.00012	 0.00022	 0.00002	 0.00005	 0.01818	 0.00001	 0.00001	223.54501		193.212024	-2793.726211
1134133	 0.00017	 0.00019	 0.00002	 0.00004	 0.01479	 0.00001	 0.00001	151.11887		197.287647	-2812.274706
1135134	 0.00010	 0.00014	 0.00001	 0.00029	 0.01750	 0.00001	 0.00001	278.64975		194.064140	-2736.108314
1136135	 0.00008	 0.00012	 0.00001	 0.00010	 0.01758	 0.00001	 0.00001	328.79353		199.957751	-2883.490617
1137136	 0.00006	 0.00010	 0.00001	 0.00013	 0.01711	 0.00000	 0.00000	518.93270		193.575297	-2871.115720
1138137	 0.00009	 0.00015	 0.00001	 0.00008	 0.01861	 0.00001	 0.00001	271.38933		195.758924	-2746.581114
1139138	 0.00005	 0.00008	 0.00001	 0.00002	 0.01859	 0.00000	 0.00000	464.21155		203.741345	-2798.751644
1140139	 0.00005	 0.00005	 0.00001	 0.00003	 0.01840	 0.00000	 0.00000	494.75756		221.935555	-2774.716838
1141140	 0.00003	 0.00008	 0.00000	 0.00002	 0.01816	 0.00000	 0.00000	893.90964		215.860139	-2843.736811
1142141	 0.00003	 0.00009	 0.00000	 0.00005	 0.01826	 0.00000	 0.00000	834.80424		209.020482	-2777.716749
1143142	 0.00003	 0.00005	 0.00000	 0.00003	 0.01841	 0.00000	 0.00000	1119.58551		206.976456	-2748.545354
1144143	 0.00003	 0.00006	 0.00000	 0.00012	 0.01684	 0.00000	 0.00000	799.89419		208.791170	-2875.644211
1145144	 0.00003	 0.00011	 0.00001	 0.00008	 0.01745	 0.00000	 0.00000	662.36982		209.461581	-2849.312579
1146145	 0.00006	 0.00009	 0.00001	 0.00007	 0.01751	 0.00000	 0.00000	419.75436		207.047630	-2771.049274
1147146	 0.00005	 0.00009	 0.00001	 0.00007	 0.01732	 0.00000	 0.00000	542.16267		198.985707	-2863.173954
1148147	 0.00003	 0.00013	 0.00001	 0.00013	 0.01705	 0.00000	 0.00000	725.04805		202.479970	-2834.894216
1149148	 0.00002	 0.00005	 0.00000	 0.00011	 0.01776	 0.00000	 0.00000	1209.68614		208.522378	-2823.352544
1150149	 0.00004	 0.00011	 0.00001	 0.00012	 0.01704	 0.00000	 0.00000	703.04233		202.177188	-2788.445501
1151150	 0.00003	 0.00005	 0.00001	 0.00010	 0.01776	 0.00000	 0.00000	634.56369		213.364808	-2766.437237
1152151	 0.00005	 0.00006	 0.00001	 0.00011	 0.01753	 0.00000	 0.00001	420.90823		210.409118	-2841.180552
1153152	 0.00011	 0.00014	 0.00002	 0.00011	 0.01555	 0.00001	 0.00001	285.61151		200.205801	-2797.177901
1154153	 0.00006	 0.00010	 0.00001	 0.00013	 0.01809	 0.00000	 0.00001	441.37903		201.243189	-2796.208789
1155154	 0.00005	 0.00007	 0.00001	 0.00003	 0.01891	 0.00000	 0.00000	638.76482		200.571962	-2737.521904
1156155	 0.00006	 0.00011	 0.00001	 0.00003	 0.01834	 0.00001	 0.00001	356.75571		207.995795	-2744.623788
1157156	 0.00010	 0.00025	 0.00002	 0.00022	 0.01674	 0.00001	 0.00001	254.61213		190.571612	-2867.372223
1158157	 0.00012	 0.00018	 0.00003	 0.00009	 0.01688	 0.00001	 0.00001	214.01992		190.495427	-2794.243120
1159158	 0.00007	 0.00022	 0.00001	 0.00001	 0.01567	 0.00001	 0.00001	381.54747		195.815169	-2926.229917
1160159	 0.00007	 0.00009	 0.00001	 0.00006	 0.01749	 0.00001	 0.00001	440.24745		199.129792	-2808.295776
1161160	 0.00013	 0.00023	 0.00002	 0.00006	 0.01581	 0.00001	 0.00001	237.13916		192.660086	-2906.608923
1162161	 0.00021	 0.00021	 0.00002	 0.00000	 0.01727	 0.00001	 0.00001	228.42743		202.138353	-2829.915967
1163162	 0.00012	 0.00024	 0.00003	 0.00001	 0.01646	 0.00001	 0.00001	172.89261		202.521863	-2775.324720
1164163	 0.00021	 0.00034	 0.00003	 0.00003	 0.01710	 0.00001	 0.00002	157.69663		187.763567	-2822.106861
1165164	 0.00018	 0.00032	 0.00004	 0.00016	 0.01753	 0.00002	 0.00002	127.19442		186.542795	-2769.958676
1166165	 0.00013	 0.00027	 0.00003	 0.00003	 0.01790	 0.00001	 0.00001	186.36214		194.747312	-2792.161109
1167166	 0.00018	 0.00029	 0.00003	 0.00005	 0.01779	 0.00001	 0.00001	170.01905		189.910682	-2833.098982
1168167	 0.00028	 0.00024	 0.00004	 0.00004	 0.01488	 0.00002	 0.00002	124.84812		199.289588	-2822.682269
1169168	 0.00013	 0.00016	 0.00002	 0.00005	 0.01655	 0.00001	 0.00001	256.77354		197.418370	-2850.441859
1170169	 0.00007	 0.00009	 0.00001	 0.00011	 0.01695	 0.00000	 0.00001	477.76851		203.926184	-2836.440844
1171170	 0.00004	 0.00004	 0.00001	 0.00005	 0.01731	 0.00000	 0.00000	685.14425		214.012479	-2709.299784
1172171	 0.00008	 0.00011	 0.00001	 0.00001	 0.01631	 0.00000	 0.00001	492.24964		224.121716	-2823.715287
1173172	 0.00008	 0.00020	 0.00001	 0.00010	 0.01677	 0.00001	 0.00001	344.51428		195.058290	-2810.333951
1174173	 0.00005	 0.00019	 0.00001	 0.00019	 0.01645	 0.00001	 0.00001	455.55604		195.906443	-2758.947272
1175174	 0.00008	 0.00017	 0.00002	 0.00018	 0.01629	 0.00001	 0.00001	342.12312		192.977581	-2814.483728
1176175	 0.00005	 0.00030	 0.00001	 0.00012	 0.01680	 0.00000	 0.00000	546.23724		193.199491	-2813.542185
1177176	 0.00016	 0.00027	 0.00003	 0.00017	 0.01818	 0.00001	 0.00001	180.62578		184.680770	-2755.347735
1178177	 0.00020	 0.00039	 0.00004	 0.00017	 0.01585	 0.00002	 0.00002	141.24330		184.598159	-2866.287432
1179178	 0.00023	 0.00023	 0.00003	 0.00005	 0.01866	 0.00001	 0.00001	164.86328		200.682888	-2722.696895
1180179	 0.00008	 0.00013	 0.00001	 0.00010	 0.01674	 0.00001	 0.00001	284.74299		206.335530	-2799.354117
1181180	 0.00012	 0.00009	 0.00001	 0.00021	 0.01785	 0.00000	 0.00001	376.19272		195.286128	-2805.371474
1182181	 0.00005	 0.00005	 0.00001	 0.00014	 0.01689	 0.00000	 0.00001	418.33498		210.646167	-2832.588177
1183182	 0.00004	 0.00008	 0.00001	 0.00017	 0.01674	 0.00000	 0.00000	591.18213		201.787387	-2857.318024
1184183	 0.00002	 0.00002	 0.00001	 0.00031	 0.01709	 0.00000	 0.00000	657.40953		224.942190	-2769.827719
1185184	 0.00004	 0.00012	 0.00001	 0.00017	 0.01854	 0.00000	 0.00001	429.21353		203.155799	-2758.104870
1186185	 0.00005	 0.00008	 0.00001	 0.00009	 0.01529	 0.00000	 0.00000	478.67650		208.208667	-2826.734621
1187186	 0.00003	 0.00007	 0.00000	 0.00015	 0.01824	 0.00000	 0.00000	906.78383		203.459282	-2757.131792
1188187	 0.00003	 0.00006	 0.00000	 0.00009	 0.01880	 0.00000	 0.00000	1072.65110		203.199325	-2873.467004
1189188	 0.00002	 0.00003	 0.00000	 0.00002	 0.01793	 0.00000	 0.00000	1419.19398		234.464098	-2890.678342
1190189	 0.00003	 0.00006	 0.00001	 0.00006	 0.01727	 0.00000	 0.00000	1022.88098		206.352615	-2826.213489
1191190	 0.00002	 0.00004	 0.00001	 0.00010	 0.01870	 0.00000	 0.00000	643.58779		219.710892	-2706.457781
1192191	 0.00004	 0.00005	 0.00001	 0.00014	 0.01858	 0.00000	 0.00000	701.31389		206.802249	-2809.680702
1193192	 0.00003	 0.00005	 0.00001	 0.00022	 0.02068	 0.00000	 0.00000	751.11339		203.884777	-2703.586086
1194193	 0.00005	 0.00009	 0.00001	 0.00003	 0.01638	 0.00000	 0.00000	622.13018		213.905854	-2809.055821
1195194	 0.00017	 0.00013	 0.00002	 0.00006	 0.01716	 0.00001	 0.00001	235.40181		203.072607	-2803.480735
1196195	 0.00022	 0.00022	 0.00003	 0.00013	 0.01697	 0.00001	 0.00001	184.14446		183.018678	-2797.261628
1197196	 0.00011	 0.00020	 0.00002	 0.00006	 0.01721	 0.00001	 0.00001	275.26127		189.851342	-2880.786541
1198197	 0.00007	 0.00010	 0.00001	 0.00015	 0.01811	 0.00001	 0.00001	373.82918		201.058870	-2800.719579
1199198	 0.00008	 0.00014	 0.00001	 0.00004	 0.01851	 0.00001	 0.00001	418.90839		196.858889	-2846.037634
1200199	 0.00004	 0.00009	 0.00001	 0.00009	 0.01815	 0.00000	 0.00000	525.60740		205.138567	-2771.000431
1201200	 0.00003	 0.00004	 0.00001	 0.00009	 0.01752	 0.00000	 0.00000	851.75352		211.327988	-2803.974135
1202201	 0.00007	 0.00015	 0.00001	 0.00014	 0.01748	 0.00000	 0.00001	512.05728		195.107553	-2752.171705
1203202	 0.00005	 0.00017	 0.00001	 0.00006	 0.01794	 0.00000	 0.00000	546.28325		202.280341	-2805.482259
1204203	 0.00007	 0.00013	 0.00001	 0.00015	 0.01685	 0.00001	 0.00001	482.75819		195.625956	-2866.634690
1205204	 0.00005	 0.00007	 0.00001	 0.00003	 0.01831	 0.00000	 0.00000	708.69006		212.520841	-2747.580200
1206205	 0.00007	 0.00009	 0.00001	 0.00007	 0.01843	 0.00000	 0.00000	648.84053		195.450341	-2734.982865
1207206	 0.00003	 0.00005	 0.00000	 0.00003	 0.01790	 0.00000	 0.00000	1021.44509		214.588983	-2799.894475
1208207	 0.00005	 0.00006	 0.00001	 0.00001	 0.01851	 0.00000	 0.00000	701.22691		206.898648	-2776.801451
1209208	 0.00005	 0.00007	 0.00001	 0.00004	 0.01792	 0.00000	 0.00000	794.99355		208.492491	-2790.439211
1210209	 0.00005	 0.00009	 0.00001	 0.00006	 0.01715	 0.00000	 0.00000	628.77544		200.732124	-2839.416549
1211210	 0.00004	 0.00009	 0.00001	 0.00001	 0.01757	 0.00000	 0.00000	717.21463		206.327309	-2759.817500
1212211	 0.00008	 0.00014	 0.00001	 0.00002	 0.01652	 0.00001	 0.00001	468.79034		208.942823	-2808.752762
1213212	 0.00014	 0.00012	 0.00002	 0.00006	 0.01759	 0.00001	 0.00001	262.34226		202.276611	-2803.685606
1214213	 0.00014	 0.00028	 0.00002	 0.00008	 0.01784	 0.00001	 0.00001	249.56601		185.971594	-2742.647737
1215214	 0.00023	 0.00019	 0.00002	 0.00002	 0.01710	 0.00001	 0.00001	192.95498		194.894693	-2892.657279
1216215	 0.00025	 0.00022	 0.00004	 0.00001	 0.01496	 0.00002	 0.00002	119.77155		203.122333	-2824.044814
1217216	 0.00033	 0.00041	 0.00005	 0.00003	 0.01709	 0.00002	 0.00002	112.32736		178.738895	-2915.401146
1218217	 0.00009	 0.00012	 0.00002	 0.00007	 0.01527	 0.00001	 0.00001	305.90364		201.091521	-2851.523507
1219218	 0.00011	 0.00025	 0.00002	 0.00003	 0.01748	 0.00001	 0.00001	285.12369		196.143067	-2855.391435
1220219	 0.00017	 0.00026	 0.00002	 0.00020	 0.01894	 0.00001	 0.00001	216.64064		184.244789	-2819.306787
1221220	 0.00007	 0.00012	 0.00001	 0.00001	 0.01822	 0.00001	 0.00001	463.50215		201.639679	-2847.692938
1222221	 0.00004	 0.00020	 0.00001	 0.00012	 0.01739	 0.00000	 0.00000	930.11758		194.474411	-2784.208756
1223222	 0.00005	 0.00010	 0.00001	 0.00012	 0.01784	 0.00000	 0.00000	528.61699		205.372936	-2714.048938
1224223	 0.00003	 0.00004	 0.00000	 0.00003	 0.01546	 0.00000	 0.00000	1041.99173		220.210665	-2773.605124
1225224	 0.00002	 0.00004	 0.00000	 0.00001	 0.01722	 0.00000	 0.00000	1489.04114		224.750912	-2814.306927
1226225	 0.00003	 0.00010	 0.00001	 0.00007	 0.01770	 0.00000	 0.00000	809.30072		205.870471	-2771.933243
1227226	 0.00004	 0.00006	 0.00001	 0.00001	 0.01629	 0.00000	 0.00000	1036.58983		221.293145	-2903.863734
1228227	 0.00005	 0.00006	 0.00001	 0.00006	 0.01920	 0.00000	 0.00000	668.32505		209.283277	-2743.693907
1229228	 0.00005	 0.00006	 0.00001	 0.00010	 0.01981	 0.00000	 0.00000	690.18108		209.287914	-2781.036262
1230229	 0.00008	 0.00010	 0.00001	 0.00003	 0.01671	 0.00001	 0.00001	461.79517		214.719832	-2763.913160
1231230	 0.00005	 0.00012	 0.00001	 0.00006	 0.01787	 0.00000	 0.00000	793.33706		196.420627	-2868.137155
1232231	 0.00006	 0.00016	 0.00001	 0.00019	 0.01795	 0.00001	 0.00001	359.26531		198.169173	-2768.425907
1233232	 0.00012	 0.00016	 0.00002	 0.00013	 0.01714	 0.00001	 0.00001	265.83788		196.679559	-2813.598030
1234233	 0.00007	 0.00012	 0.00001	 0.00009	 0.01582	 0.00000	 0.00001	468.96918		206.766283	-2876.579194
1235234	 0.00007	 0.00008	 0.00001	 0.00008	 0.01705	 0.00000	 0.00000	604.27727		206.106232	-2771.225435
1236235	 0.00006	 0.00013	 0.00001	 0.00011	 0.01793	 0.00001	 0.00001	424.49489		200.069189	-2808.472563
1237236	 0.00011	 0.00023	 0.00002	 0.00010	 0.01644	 0.00001	 0.00001	295.18660		194.475027	-2816.032716
1238237	 0.00015	 0.00019	 0.00003	 0.00022	 0.01772	 0.00001	 0.00002	190.85767		197.631783	-2746.172261
1239238	 0.00010	 0.00013	 0.00002	 0.00013	 0.01771	 0.00001	 0.00001	264.27924		206.696373	-2788.598932
1240239	 0.00015	 0.00018	 0.00004	 0.00026	 0.01696	 0.00001	 0.00002	154.49166		196.621248	-2821.088502
1241240	 0.00009	 0.00010	 0.00002	 0.00012	 0.01655	 0.00001	 0.00001	405.67731		200.507443	-2800.344659
1242241	 0.00004	 0.00007	 0.00001	 0.00013	 0.01682	 0.00000	 0.00000	625.55698		208.152567	-2821.089225
1243242	 0.00005	 0.00014	 0.00002	 0.00018	 0.01861	 0.00001	 0.00001	356.93548		204.139721	-2847.282786
1244243	 0.00005	 0.00011	 0.00001	 0.00008	 0.01745	 0.00000	 0.00001	489.74423		211.229153	-2748.334376
1245244	 0.00005	 0.00005	 0.00001	 0.00011	 0.01667	 0.00000	 0.00000	735.88741		210.496070	-2868.879273
1246245	 0.00018	 0.00018	 0.00003	 0.00018	 0.01718	 0.00001	 0.00001	205.17943		192.351016	-2823.849669
1247246	 0.00016	 0.00023	 0.00003	 0.00020	 0.01784	 0.00001	 0.00001	205.24054		189.404238	-2805.769747
1248247	 0.00008	 0.00014	 0.00002	 0.00014	 0.01693	 0.00001	 0.00001	367.26659		196.632411	-2775.563615
1249248	 0.00004	 0.00015	 0.00001	 0.00007	 0.01822	 0.00000	 0.00000	844.76153		201.611460	-2873.637618
1250249	 0.00003	 0.00006	 0.00001	 0.00008	 0.01654	 0.00000	 0.00000	1075.75457		210.773748	-2825.600902
1251250	 0.00002	 0.00003	 0.00001	 0.00009	 0.01818	 0.00000	 0.00000	1173.08395		219.715290	-2754.624655
1252251	 0.00003	 0.00010	 0.00001	 0.00014	 0.01620	 0.00000	 0.00000	664.47252		211.398633	-2860.306961
1253252	 0.00004	 0.00007	 0.00001	 0.00011	 0.01782	 0.00000	 0.00000	781.59479		205.642405	-2832.806793
1254253	 0.00004	 0.00007	 0.00001	 0.00013	 0.01822	 0.00000	 0.00000	603.86986		211.757181	-2880.206717
1255254	 0.00009	 0.00013	 0.00002	 0.00010	 0.01659	 0.00001	 0.00001	350.86802		203.915711	-2812.489153
1256255	 0.00009	 0.00016	 0.00002	 0.00010	 0.01685	 0.00001	 0.00001	350.39622		202.055609	-2866.642242
1257256	 0.00006	 0.00011	 0.00001	 0.00013	 0.01740	 0.00001	 0.00001	411.52921		205.208660	-2725.659116
1258257	 0.00006	 0.00012	 0.00001	 0.00007	 0.01818	 0.00000	 0.00001	563.50368		205.160316	-2740.525451
1259258	 0.00004	 0.00006	 0.00001	 0.00007	 0.01743	 0.00000	 0.00000	898.91492		205.930794	-2794.079908
1260259	 0.00007	 0.00014	 0.00001	 0.00013	 0.01845	 0.00001	 0.00001	458.31172		198.480085	-2845.939045
1261260	 0.00016	 0.00017	 0.00002	 0.00010	 0.01652	 0.00001	 0.00001	274.91012		198.265877	-2853.956867
1262261	 0.00015	 0.00031	 0.00002	 0.00006	 0.01676	 0.00001	 0.00001	241.71723		201.809665	-2772.545711
1263262	 0.00012	 0.00016	 0.00002	 0.00015	 0.01796	 0.00001	 0.00001	282.00367		192.807694	-2751.541802
1264263	 0.00011	 0.00025	 0.00002	 0.00021	 0.01743	 0.00001	 0.00001	263.36764		189.751280	-2784.499159
1265264	 0.00013	 0.00025	 0.00003	 0.00015	 0.01769	 0.00001	 0.00002	198.19765		192.499145	-2721.981822
1266265	 0.00015	 0.00023	 0.00003	 0.00016	 0.01840	 0.00001	 0.00001	218.47544		190.075050	-2780.282606
1267266	 0.00018	 0.00018	 0.00002	 0.00005	 0.01928	 0.00001	 0.00001	272.11964		189.011046	-2754.057139
1268267	 0.00018	 0.00028	 0.00002	 0.00004	 0.01680	 0.00001	 0.00001	219.36428		194.618147	-2771.098827
1269268	 0.00009	 0.00027	 0.00002	 0.00003	 0.01831	 0.00001	 0.00001	356.65520		188.949874	-2812.587893
1270269	 0.00019	 0.00024	 0.00003	 0.00031	 0.01863	 0.00002	 0.00002	180.28429		187.937989	-2749.937915
1271270	 0.00010	 0.00013	 0.00002	 0.00005	 0.01870	 0.00001	 0.00001	350.49144		200.116030	-2775.616056
1272271	 0.00008	 0.00021	 0.00001	 0.00006	 0.01603	 0.00001	 0.00001	404.05627		201.044034	-2827.759117
1273272	 0.00008	 0.00013	 0.00001	 0.00002	 0.01817	 0.00001	 0.00001	460.36184		206.080042	-2775.063893
1274273	 0.00005	 0.00010	 0.00001	 0.00002	 0.01862	 0.00000	 0.00000	731.44279		197.511241	-2860.643101
1275274	 0.00008	 0.00016	 0.00002	 0.00022	 0.01648	 0.00001	 0.00001	412.37250		193.185832	-2862.908712
1276275	 0.00005	 0.00005	 0.00001	 0.00012	 0.01726	 0.00000	 0.00000	787.60065		211.060758	-2785.905323
1277276	 0.00010	 0.00025	 0.00002	 0.00020	 0.01916	 0.00001	 0.00001	288.06767		187.857190	-2829.041693
1278277	 0.00009	 0.00013	 0.00002	 0.00008	 0.01659	 0.00001	 0.00001	350.20888		204.652676	-2775.366934
1279278	 0.00006	 0.00021	 0.00001	 0.00008	 0.01791	 0.00001	 0.00001	504.37454		194.787201	-2824.423397
1280279	 0.00009	 0.00013	 0.00001	 0.00010	 0.01828	 0.00001	 0.00001	432.56576		193.056124	-2783.715217
1281280	 0.00011	 0.00014	 0.00002	 0.00013	 0.01724	 0.00001	 0.00001	326.23604		193.514995	-2867.017567
1282281	 0.00020	 0.00023	 0.00004	 0.00014	 0.01648	 0.00002	 0.00002	166.00546		188.890952	-2820.302140
1283282	 0.00015	 0.00024	 0.00002	 0.00025	 0.01739	 0.00001	 0.00001	273.56552		186.099862	-2781.582830
1284283	 0.00012	 0.00015	 0.00001	 0.00002	 0.01719	 0.00001	 0.00001	423.30242		193.469834	-2792.747830
1285284	 0.00008	 0.00020	 0.00002	 0.00006	 0.01677	 0.00001	 0.00001	340.08626		195.086165	-2726.533384
1286285	 0.00013	 0.00014	 0.00002	 0.00005	 0.01723	 0.00001	 0.00001	330.72183		201.840384	-2778.093962
1287286	 0.00008	 0.00017	 0.00002	 0.00011	 0.01693	 0.00001	 0.00001	309.50386		205.111528	-2737.256461
1288287	 0.00008	 0.00016	 0.00002	 0.00024	 0.01853	 0.00001	 0.00001	339.63982		194.390139	-2795.395599
1289288	 0.00008	 0.00010	 0.00001	 0.00020	 0.01874	 0.00001	 0.00001	400.52393		201.295376	-2771.577373
1290289	 0.00015	 0.00014	 0.00002	 0.00017	 0.01682	 0.00001	 0.00001	306.56449		200.444879	-2881.624100
1291290	 0.00010	 0.00017	 0.00003	 0.00014	 0.01748	 0.00001	 0.00001	249.40619		202.830034	-2786.672852
1292291	 0.00012	 0.00011	 0.00001	 0.00027	 0.01889	 0.00001	 0.00001	367.84218		195.123955	-2725.992219
1293292	 0.00009	 0.00006	 0.00001	 0.00018	 0.01733	 0.00000	 0.00000	637.86545		203.810806	-2736.389208
1294293	 0.00008	 0.00012	 0.00001	 0.00009	 0.01794	 0.00000	 0.00001	573.07793		195.416666	-2789.987871
1295294	 0.00014	 0.00017	 0.00002	 0.00023	 0.01737	 0.00001	 0.00001	309.32013		189.025897	-2838.423326
1296295	 0.00017	 0.00018	 0.00002	 0.00019	 0.01778	 0.00001	 0.00001	221.09263		193.725821	-2768.388173
1297296	 0.00011	 0.00013	 0.00001	 0.00006	 0.01714	 0.00001	 0.00001	346.01638		201.779210	-2753.178397
1298297	 0.00005	 0.00010	 0.00001	 0.00003	 0.01699	 0.00000	 0.00000	743.96964		201.314161	-2818.429794
1299298	 0.00007	 0.00015	 0.00001	 0.00005	 0.01678	 0.00001	 0.00001	410.01594		200.824377	-2763.261544
1300299	 0.00012	 0.00014	 0.00002	 0.00005	 0.01796	 0.00001	 0.00001	326.77065		197.015223	-2793.126947
1301300	 0.00013	 0.00025	 0.00003	 0.00008	 0.01836	 0.00001	 0.00001	254.95068		190.646665	-2731.684041
1302301	 0.00017	 0.00013	 0.00002	 0.00018	 0.01717	 0.00001	 0.00001	315.97735		191.352965	-2818.553672
1303302	 0.00012	 0.00012	 0.00001	 0.00015	 0.01769	 0.00001	 0.00001	433.75993		190.969550	-2761.635642
1304303	 0.00004	 0.00007	 0.00001	 0.00009	 0.01780	 0.00000	 0.00000	830.34279		206.316347	-2822.116871
1305304	 0.00003	 0.00006	 0.00001	 0.00013	 0.01713	 0.00000	 0.00000	877.15815		211.422409	-2795.333272
1306305	 0.00005	 0.00020	 0.00001	 0.00009	 0.01832	 0.00001	 0.00001	529.88791		199.728567	-2749.422384
1307306	 0.00012	 0.00021	 0.00002	 0.00013	 0.01787	 0.00001	 0.00001	280.10008		192.441876	-2796.099228
1308307	 0.00010	 0.00017	 0.00002	 0.00015	 0.01864	 0.00001	 0.00001	276.15247		197.040012	-2833.146007
1309308	 0.00009	 0.00014	 0.00001	 0.00013	 0.01808	 0.00001	 0.00001	430.49291		191.738010	-2773.715963
1310309	 0.00007	 0.00011	 0.00001	 0.00022	 0.01669	 0.00001	 0.00001	481.77458		197.991940	-2832.614830
1311310	 0.00015	 0.00028	 0.00002	 0.00018	 0.01850	 0.00001	 0.00001	218.13743		186.114831	-2876.671291
1312311	 0.00017	 0.00020	 0.00002	 0.00016	 0.01829	 0.00001	 0.00001	206.66078		194.724719	-2730.550622
1313312	 0.00008	 0.00022	 0.00001	 0.00014	 0.01673	 0.00001	 0.00001	401.84166		196.110561	-2757.319878
1314313	 0.00007	 0.00027	 0.00001	 0.00023	 0.01787	 0.00001	 0.00001	386.87935		191.059692	-2848.717711
1315314	 0.00009	 0.00013	 0.00001	 0.00013	 0.01778	 0.00001	 0.00001	424.14035		195.297554	-2787.664898
1316315	 0.00013	 0.00028	 0.00002	 0.00008	 0.01680	 0.00001	 0.00001	262.24226		185.369147	-2888.258619
1317316	 0.00008	 0.00022	 0.00001	 0.00002	 0.01650	 0.00001	 0.00001	445.99931		191.510170	-2800.645880
1318317	 0.00008	 0.00006	 0.00001	 0.00007	 0.01682	 0.00000	 0.00000	594.18941		204.302381	-2820.259766
1319318	 0.00010	 0.00014	 0.00002	 0.00015	 0.01456	 0.00001	 0.00001	379.11401		196.025048	-2849.509565
1320319	 0.00010	 0.00017	 0.00002	 0.00018	 0.01551	 0.00001	 0.00001	261.19885		199.189642	-2868.498506
1321320	 0.00032	 0.00029	 0.00004	 0.00010	 0.01618	 0.00002	 0.00002	146.44614		194.801242	-2788.054871
1322321	 0.00012	 0.00028	 0.00002	 0.00013	 0.01774	 0.00001	 0.00001	268.52069		195.728967	-2835.410019
1323322	 0.00017	 0.00039	 0.00002	 0.00020	 0.01827	 0.00001	 0.00001	199.14476		187.454977	-2786.249380
1324323	 0.00018	 0.00037	 0.00004	 0.00005	 0.01782	 0.00002	 0.00002	158.72774		203.233631	-2753.123912
1325324	 0.00036	 0.00044	 0.00005	 0.00021	 0.01845	 0.00002	 0.00002	117.96281		180.281436	-2817.174855
1326325	 0.00018	 0.00014	 0.00002	 0.00022	 0.01736	 0.00001	 0.00001	269.75716		191.343636	-2840.310941
1327326	 0.00013	 0.00021	 0.00003	 0.00015	 0.01654	 0.00001	 0.00001	210.49948		197.897494	-2801.662682
1328327	 0.00014	 0.00032	 0.00003	 0.00013	 0.01917	 0.00001	 0.00001	215.04026		189.829800	-2803.709445
1329328	 0.00006	 0.00011	 0.00001	 0.00015	 0.01788	 0.00000	 0.00001	523.82529		201.829624	-2884.165271
1330329	 0.00004	 0.00007	 0.00001	 0.00007	 0.01835	 0.00000	 0.00000	593.77662		214.622903	-2754.851091
1331330	 0.00002	 0.00004	 0.00001	 0.00009	 0.01707	 0.00000	 0.00000	753.28225		220.489997	-2759.528293
1332331	 0.00003	 0.00005	 0.00001	 0.00012	 0.01707	 0.00000	 0.00000	621.23372		216.640904	-2793.485092
1333332	 0.00005	 0.00020	 0.00001	 0.00023	 0.01733	 0.00000	 0.00001	379.02346		198.111772	-2817.895230
1334333	 0.00004	 0.00007	 0.00001	 0.00011	 0.01703	 0.00000	 0.00001	413.65480		214.260395	-2804.791253
1335334	 0.00003	 0.00005	 0.00001	 0.00014	 0.01669	 0.00000	 0.00001	501.91064		218.518845	-2809.017699
1336335	 0.00003	 0.00006	 0.00001	 0.00014	 0.01596	 0.00000	 0.00000	737.12187		208.014381	-2775.026132
1337336	 0.00002	 0.00009	 0.00001	 0.00008	 0.01710	 0.00000	 0.00000	769.48797		215.811787	-2820.793351
1338337	 0.00004	 0.00006	 0.00001	 0.00003	 0.01809	 0.00000	 0.00000	943.79546		220.252648	-2804.335042
1339338	 0.00009	 0.00017	 0.00002	 0.00012	 0.01747	 0.00001	 0.00001	341.99561		194.754726	-2804.200335
1340339	 0.00006	 0.00012	 0.00001	 0.00007	 0.01839	 0.00001	 0.00001	573.38409		195.159565	-2776.567456
1341340	 0.00007	 0.00020	 0.00001	 0.00018	 0.01859	 0.00001	 0.00001	478.22911		188.418322	-2826.170651
1342341	 0.00015	 0.00018	 0.00002	 0.00013	 0.01587	 0.00001	 0.00001	300.10016		191.318901	-2870.823769
1343342	 0.00009	 0.00016	 0.00002	 0.00004	 0.01715	 0.00001	 0.00001	413.31624		192.986934	-2781.925588
1344343	 0.00005	 0.00005	 0.00001	 0.00001	 0.01750	 0.00000	 0.00000	940.36853		212.309705	-2800.438509
1345344	 0.00005	 0.00006	 0.00001	 0.00001	 0.01687	 0.00000	 0.00000	730.46474		219.510717	-2785.258001
1346345	 0.00006	 0.00009	 0.00001	 0.00002	 0.01844	 0.00001	 0.00001	544.27264		207.795961	-2762.934362
1347346	 0.00009	 0.00014	 0.00001	 0.00003	 0.01919	 0.00001	 0.00001	404.81478		204.598663	-2810.933252
1348347	 0.00005	 0.00011	 0.00001	 0.00008	 0.01862	 0.00000	 0.00001	577.97980		205.453449	-2759.159498
