Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1994993	 0.00002	 0.00004	 0.00001	 0.00013	 0.01758	 0.00000	 0.00000	6937.36418		209.867831	-2785.664769
1995994	 0.00005	 0.00013	 0.00002	 0.00017	 0.01778	 0.00000	 0.00001	3982.45385		195.653000	-2824.998039
1996995	 0.00003	 0.00006	 0.00002	 0.00025	 0.01688	 0.00000	 0.00001	3972.60115		200.036485	-2865.029865
1997996	 0.00002	 0.00003	 0.00001	 0.00014	 0.01830	 0.00000	 0.00000	4976.86045		216.196127	-2826.570099
1998997	 0.00003	 0.00005	 0.00002	 0.00008	 0.01649	 0.00000	 0.00001	4178.33287		211.986310	-2886.202781
1999998	 0.00005	 0.00011	 0.00003	 0.00016	 0.01728	 0.00001	 0.00001	2003.02515		207.038380	-2820.138939
2000999	 0.00004	 0.00013	 0.00002	 0.00027	 0.01632	 0.00000	 0.00001	2958.70666		196.272638	-2805.218047
2002000	 0.00005	 0.00014	 0.00003	 0.00016	 0.01893	 0.00000	 0.00001	2152.12943		197.609308	-2823.381485
2003001	 0.00010	 0.00022	 0.00004	 0.00028	 0.01658	 0.00001	 0.00001	1483.95167		187.459083	-2760.988086
2004002	 0.00007	 0.00009	 0.00003	 0.00027	 0.01803	 0.00001	 0.00001	1641.72063		199.373266	-2769.237522
2005003	 0.00007	 0.00010	 0.00003	 0.00013	 0.01730	 0.00001	 0.00001	1626.12527		212.371663	-2812.629343
2006004	 0.00006	 0.00013	 0.00004	 0.00022	 0.01717	 0.00001	 0.00001	1564.49571		200.531241	-2779.494479
2007005	 0.00007	 0.00013	 0.00004	 0.00032	 0.01674	 0.00001	 0.00002	1165.62900		200.922053	-2833.171909
2008006	 0.00012	 0.00036	 0.00007	 0.00033	 0.01738	 0.00001	 0.00002	809.15936		190.408077	-2780.450392
2009007	 0.00008	 0.00011	 0.00005	 0.00021	 0.01823	 0.00001	 0.00002	1212.11318		199.812106	-2794.942896
2010008	 0.00015	 0.00018	 0.00007	 0.00063	 0.01704	 0.00001	 0.00003	793.78626		189.170986	-2802.863819
2011009	 0.00010	 0.00021	 0.00007	 0.00030	 0.01711	 0.00001	 0.00002	1083.38158		188.989682	-2854.300638
2012010	 0.00012	 0.00016	 0.00004	 0.00027	 0.01651	 0.00001	 0.00002	1329.73814		191.741380	-2796.272166
2013011	 0.00006	 0.00014	 0.00004	 0.00044	 0.01678	 0.00001	 0.00002	1364.83461		196.313700	-2903.515214
2014012	 0.00010	 0.00013	 0.00007	 0.00031	 0.01857	 0.00001	 0.00002	995.79329		196.503774	-2774.369850
2015013	 0.00009	 0.00011	 0.00006	 0.00054	 0.01663	 0.00001	 0.00002	1172.86459		190.995168	-2869.885789
2016014	 0.00007	 0.00018	 0.00004	 0.00039	 0.01978	 0.00001	 0.00001	1494.57194		192.207249	-2832.370282
2017015	 0.00005	 0.00011	 0.00003	 0.00034	 0.01812	 0.00000	 0.00001	1784.60133		197.060048	-2850.173622
2018016	 0.00003	 0.00006	 0.00002	 0.00039	 0.01661	 0.00000	 0.00001	2757.26382		203.227619	-2875.444228
2019017	 0.00004	 0.00009	 0.00002	 0.00010	 0.01840	 0.00000	 0.00001	3548.92140		205.048696	-2781.366931
2020018	 0.00008	 0.00020	 0.00003	 0.00024	 0.01792	 0.00001	 0.00001	1823.73220		194.078581	-2826.998976
2021019	 0.00009	 0.00011	 0.00004	 0.00013	 0.01682	 0.00001	 0.00001	1808.01894		197.555651	-2832.646673
2022020	 0.00009	 0.00013	 0.00004	 0.00021	 0.01682	 0.00001	 0.00001	1753.98053		195.792971	-2790.126499
2023021	 0.00011	 0.00022	 0.00003	 0.00033	 0.01931	 0.00001	 0.00001	1556.61184		186.392958	-2834.652220
2024022	 0.00007	 0.00023	 0.00003	 0.00009	 0.01726	 0.00001	 0.00001	1813.79266		201.349219	-2869.086722
2025023	 0.00004	 0.00008	 0.00002	 0.00012	 0.01606	 0.00000	 0.00001	3034.48852		210.036748	-2884.757163
2026024	 0.00004	 0.00014	 0.00002	 0.00023	 0.01623	 0.00000	 0.00001	3284.59047		194.647490	-2856.667676
2027025	 0.00005	 0.00019	 0.00003	 0.00020	 0.01616	 0.00001	 0.00001	2588.09747		190.682413	-2926.102729
2028026	 0.00005	 0.00011	 0.00002	 0.00022	 0.01914	 0.00001	 0.00001	2357.93192		196.640364	-2834.582816
2029027	 0.00002	 0.00006	 0.00002	 0.00018	 0.01772	 0.00000	 0.00000	3822.99461		207.663497	-2794.999602
2030028	 0.00002	 0.00004	 0.00002	 0.00012	 0.01707	 0.00000	 0.00000	4328.89188		210.308550	-2872.649477
2031029	 0.00002	 0.00004	 0.00001	 0.00024	 0.01791	 0.00000	 0.00000	4818.43216		205.748761	-2851.456603
2032030	 0.00002	 0.00004	 0.00001	 0.00013	 0.01679	 0.00000	 0.00000	6104.93440		215.655186	-2885.349219
2033031	 0.00003	 0.00004	 0.00001	 0.00030	 0.01703	 0.00000	 0.00000	4132.25478		208.186982	-2791.564621
2034032	 0.00002	 0.00003	 0.00001	 0.00013	 0.01753	 0.00000	 0.00000	7230.10001		210.984489	-2799.843391
2035033	 0.00001	 0.00004	 0.00001	 0.00011	 0.01757	 0.00000	 0.00000	4460.96498		220.464237	-2822.287091
2036034	 0.00001	 0.00002	 0.00001	 0.00035	 0.01865	 0.00000	 0.00000	4298.60281		217.738384	-2694.870408
2037035	 0.00001	 0.00001	 0.00001	 0.00012	 0.01807	 0.00000	 0.00000	4778.80034		223.093538	-2757.778379
2038036	 0.00001	 0.00002	 0.00002	 0.00026	 0.01635	 0.00000	 0.00001	2971.31991		217.519021	-2798.643294
2039037	 0.00002	 0.00004	 0.00002	 0.00020	 0.01691	 0.00000	 0.00001	3274.18858		207.116185	-2826.998658
2040038	 0.00002	 0.00005	 0.00001	 0.00022	 0.01788	 0.00000	 0.00001	3542.19574		212.951605	-2833.478706
2041039	 0.00003	 0.00005	 0.00001	 0.00010	 0.01893	 0.00000	 0.00000	3786.95747		209.338137	-2790.586210
2042040	 0.00003	 0.00006	 0.00001	 0.00017	 0.01603	 0.00000	 0.00000	4022.91157		210.649297	-2870.091365
2043041	 0.00007	 0.00024	 0.00002	 0.00013	 0.01660	 0.00001	 0.00001	2208.77289		188.508432	-2879.972405
2044042	 0.00006	 0.00017	 0.00002	 0.00002	 0.01657	 0.00001	 0.00001	2324.76784		193.216401	-2867.761857
2045043	 0.00010	 0.00014	 0.00002	 0.00004	 0.01872	 0.00001	 0.00001	1793.32619		201.003154	-2834.751385
2046044	 0.00005	 0.00014	 0.00002	 0.00005	 0.01756	 0.00001	 0.00001	2211.29636		199.976720	-2840.140558
2047045	 0.00006	 0.00025	 0.00002	 0.00008	 0.01727	 0.00001	 0.00001	2704.06534		185.164223	-2899.570917
2048046	 0.00003	 0.00009	 0.00001	 0.00005	 0.01673	 0.00000	 0.00000	4165.58006		199.118259	-2923.643300
2049047	 0.00002	 0.00003	 0.00001	 0.00005	 0.01794	 0.00000	 0.00000	8433.13199		214.960137	-2775.782252
2050048	 0.00003	 0.00005	 0.00001	 0.00004	 0.01685	 0.00000	 0.00000	4071.20499		214.317625	-2816.794490
2051049	 0.00006	 0.00020	 0.00002	 0.00020	 0.01736	 0.00001	 0.00001	2084.84909		191.410080	-2814.154485
2052050	 0.00009	 0.00015	 0.00003	 0.00010	 0.01842	 0.00001	 0.00001	1668.34305		191.604079	-2894.260009
2053051	 0.00006	 0.00016	 0.00002	 0.00005	 0.01813	 0.00001	 0.00001	2119.77278		196.755812	-2891.906508
2054052	 0.00007	 0.00010	 0.00002	 0.00012	 0.01719	 0.00001	 0.00001	2428.13980		193.863158	-2760.434084
2055053	 0.00005	 0.00006	 0.00002	 0.00011	 0.01630	 0.00000	 0.00001	2657.97742		205.268033	-2829.913863
2056054	 0.00006	 0.00018	 0.00003	 0.00024	 0.01762	 0.00001	 0.00001	1471.20934		194.275400	-2898.908985
2057055	 0.00008	 0.00043	 0.00004	 0.00017	 0.01831	 0.00001	 0.00001	1043.08469		189.977398	-2842.040122
2058056	 0.00008	 0.00013	 0.00003	 0.00018	 0.01833	 0.00001	 0.00001	1505.25092		195.173397	-2844.885203
2059057	 0.00004	 0.00006	 0.00002	 0.00018	 0.01735	 0.00000	 0.00001	2427.77924		205.874243	-2778.801363
2060058	 0.00007	 0.00010	 0.00004	 0.00026	 0.01864	 0.00001	 0.00001	1148.38484		200.977908	-2763.018611
2061059	 0.00014	 0.00028	 0.00006	 0.00053	 0.01644	 0.00001	 0.00002	874.01452		177.022285	-2836.583015
2062060	 0.00010	 0.00021	 0.00008	 0.00054	 0.01644	 0.00001	 0.00002	791.33056		184.738249	-2787.214169
2063061	 0.00012	 0.00042	 0.00006	 0.00041	 0.01832	 0.00001	 0.00002	694.12750		184.227806	-2865.469669
2064062	 0.00012	 0.00027	 0.00005	 0.00021	 0.01758	 0.00001	 0.00002	777.23204		197.468979	-2793.262240
2065063	 0.00010	 0.00011	 0.00004	 0.00027	 0.01849	 0.00001	 0.00001	1147.91854		194.798827	-2805.996187
2066064	 0.00008	 0.00011	 0.00004	 0.00032	 0.01886	 0.00001	 0.00001	1270.94219		189.951627	-2817.780133
2067065	 0.00002	 0.00005	 0.00002	 0.00018	 0.01752	 0.00000	 0.00001	2747.75991		210.113348	-2845.379454
2068066	 0.00003	 0.00009	 0.00002	 0.00014	 0.01702	 0.00000	 0.00001	2623.46107		208.387348	-2894.913574
2069067	 0.00003	 0.00012	 0.00002	 0.00031	 0.01763	 0.00000	 0.00001	2700.37762		193.499977	-2880.664267
2070068	 0.00007	 0.00018	 0.00003	 0.00031	 0.01763	 0.00001	 0.00001	1364.46396		189.295746	-2773.505553
2071069	 0.00005	 0.00018	 0.00004	 0.00042	 0.01753	 0.00001	 0.00001	1218.61693		193.778722	-2864.007228
2072070	 0.00011	 0.00023	 0.00008	 0.00038	 0.01725	 0.00001	 0.00002	691.56013		185.052211	-2805.134478
2073071	 0.00009	 0.00011	 0.00005	 0.00014	 0.01790	 0.00001	 0.00001	1044.50034		202.779593	-2796.280466
2074072	 0.00002	 0.00010	 0.00001	 0.00010	 0.01802	 0.00000	 0.00000	4060.87871		198.304794	-2775.173363
2075073	 0.00002	 0.00003	 0.00001	 0.00018	 0.01900	 0.00000	 0.00000	3920.05474		213.860366	-2827.786434
2076074	 0.00003	 0.00003	 0.00001	 0.00019	 0.01724	 0.00000	 0.00000	3692.36211		217.442973	-2820.656308
2077075	 0.00002	 0.00006	 0.00001	 0.00033	 0.01922	 0.00000	 0.00000	3918.42068		202.171536	-2844.201992
2078076	 0.00003	 0.00007	 0.00002	 0.00029	 0.01767	 0.00000	 0.00001	2744.79454		203.782259	-2850.313849
2079077	 0.00004	 0.00005	 0.00001	 0.00021	 0.01628	 0.00000	 0.00000	3654.17167		201.639651	-2876.966993
2080078	 0.00005	 0.00014	 0.00002	 0.00010	 0.01724	 0.00000	 0.00001	1967.54490		207.741220	-2888.555997
2081079	 0.00005	 0.00019	 0.00003	 0.00015	 0.01815	 0.00000	 0.00001	1898.02438		196.364894	-2833.629777
2082080	 0.00002	 0.00015	 0.00001	 0.00012	 0.01781	 0.00000	 0.00000	5528.18653		197.286295	-2784.020212
2083081	 0.00003	 0.00006	 0.00001	 0.00008	 0.01589	 0.00000	 0.00000	4978.42805		210.253907	-2858.930558
2084082	 0.00003	 0.00003	 0.00001	 0.00015	 0.01942	 0.00000	 0.00000	4611.92509		214.644217	-2711.532181
2085083	 0.00005	 0.00005	 0.00001	 0.00005	 0.01641	 0.00000	 0.00000	4503.21745		214.842374	-2799.513063
2086084	 0.00002	 0.00006	 0.00001	 0.00015	 0.01769	 0.00000	 0.00000	6466.20196		205.768731	-2791.196313
2087085	 0.00002	 0.00018	 0.00001	 0.00029	 0.01634	 0.00000	 0.00000	4583.90430		198.689625	-2931.890992
2088086	 0.00002	 0.00004	 0.00001	 0.00012	 0.01790	 0.00000	 0.00000	5958.46764		213.708434	-2829.263070
2089087	 0.00001	 0.00003	 0.00001	 0.00006	 0.01889	 0.00000	 0.00000	6827.48380		225.479060	-2820.219425
2090088	 0.00002	 0.00003	 0.00001	 0.00019	 0.01735	 0.00000	 0.00000	8595.73924		212.172017	-2745.469461
2091089	 0.00003	 0.00008	 0.00001	 0.00030	 0.01881	 0.00000	 0.00000	5088.99685		201.352221	-2785.812826
2092090	 0.00001	 0.00002	 0.00001	 0.00004	 0.01775	 0.00000	 0.00000	10432.78500		225.769668	-2831.796060
2093091	 0.00001	 0.00004	 0.00000	 0.00010	 0.01569	 0.00000	 0.00000	13534.18980		215.908765	-2890.380335
2094092	 0.00004	 0.00011	 0.00001	 0.00006	 0.02078	 0.00000	 0.00000	5102.08955		197.253262	-2830.395452
2095093	 0.00003	 0.00012	 0.00001	 0.00006	 0.01954	 0.00000	 0.00000	4039.54757		199.179202	-2869.239739
2096094	 0.00005	 0.00011	 0.00002	 0.00008	 0.01785	 0.00000	 0.00001	3374.12342		199.011122	-2846.084431
2097095	 0.00005	 0.00012	 0.00001	 0.00007	 0.01949	 0.00000	 0.00001	3658.58206		200.862179	-2797.768957
2098096	 0.00008	 0.00024	 0.00002	 0.00012	 0.01884	 0.00001	 0.00001	2392.32830		187.502882	-2829.107553
2099097	 0.00006	 0.00011	 0.00002	 0.00005	 0.01805	 0.00001	 0.00001	3038.45180		192.584888	-2785.389405
2100098	 0.00004	 0.00010	 0.00001	 0.00007	 0.01844	 0.00000	 0.00000	4068.90275		201.659564	-2808.536929
2101099	 0.00003	 0.00007	 0.00001	 0.00007	 0.01888	 0.00000	 0.00000	4030.31211		213.385418	-2749.786664
2102100	 0.00003	 0.00017	 0.00002	 0.00018	 0.01890	 0.00000	 0.00001	3452.65548		201.057928	-2835.989993
2103101	 0.00003	 0.00010	 0.00001	 0.00016	 0.01616	 0.00000	 0.00001	4200.66084		202.292055	-2923.221296
2104102	 0.00004	 0.00005	 0.00001	 0.00030	 0.01877	 0.00000	 0.00000	4646.57211		202.847671	-2942.096438
2105103	 0.00002	 0.00009	 0.00001	 0.00020	 0.01975	 0.00000	 0.00000	5738.74245		201.920134	-2876.764132
2106104	 0.00004	 0.00023	 0.00001	 0.00018	 0.01767	 0.00001	 0.00001	3898.45719		190.611465	-2873.842778
2107105	 0.00005	 0.00010	 0.00001	 0.00006	 0.01774	 0.00000	 0.00001	3917.63745		205.785629	-2851.412922
2108106	 0.00004	 0.00008	 0.00002	 0.00014	 0.01705	 0.00000	 0.00001	3767.72020		205.270782	-2782.940743
2109107	 0.00003	 0.00005	 0.00001	 0.00008	 0.01933	 0.00000	 0.00000	5044.75145		209.950198	-2824.704553
2110108	 0.00005	 0.00011	 0.00002	 0.00009	 0.01840	 0.00000	 0.00001	3216.62641		200.318920	-2860.222309
2111109	 0.00006	 0.00009	 0.00002	 0.00033	 0.01921	 0.00000	 0.00001	4170.58158		192.364671	-2743.356909
2112110	 0.00005	 0.00008	 0.00002	 0.00021	 0.01695	 0.00000	 0.00001	4292.08295		197.947047	-2845.871005
2113111	 0.00003	 0.00007	 0.00001	 0.00010	 0.01810	 0.00000	 0.00000	5120.97566		209.745364	-2795.878645
2114112	 0.00002	 0.00005	 0.00001	 0.00005	 0.01673	 0.00000	 0.00000	6017.75880		228.212051	-2864.748092
2115113	 0.00002	 0.00006	 0.00002	 0.00034	 0.01696	 0.00000	 0.00001	3644.13625		204.728749	-2828.156906
2116114	 0.00004	 0.00009	 0.00002	 0.00025	 0.01729	 0.00000	 0.00001	3017.53224		199.796029	-2815.400811
2117115	 0.00005	 0.00010	 0.00003	 0.00024	 0.01921	 0.00000	 0.00001	2759.46774		193.686096	-2749.111348
2118116	 0.00004	 0.00009	 0.00002	 0.00021	 0.01786	 0.00000	 0.00001	3691.27059		200.408488	-2806.337624
2119117	 0.00001	 0.00003	 0.00001	 0.00014	 0.01728	 0.00000	 0.00000	6079.22083		218.443118	-2777.489981
2120118	 0.00004	 0.00012	 0.00002	 0.00012	 0.01948	 0.00000	 0.00001	3441.39051		206.433838	-2784.939759
2121119	 0.00003	 0.00007	 0.00002	 0.00019	 0.01665	 0.00000	 0.00001	4516.17675		206.503389	-2899.627675
2122120	 0.00004	 0.00009	 0.00002	 0.00014	 0.01759	 0.00000	 0.00001	4382.06868		200.399064	-2760.388483
2123121	 0.00004	 0.00005	 0.00002	 0.00025	 0.01907	 0.00000	 0.00001	4631.86143		203.479170	-2756.343138
2124122	 0.00002	 0.00005	 0.00001	 0.00015	 0.01639	 0.00000	 0.00000	5716.14024		208.658879	-2883.858383
2125123	 0.00002	 0.00003	 0.00001	 0.00016	 0.01801	 0.00000	 0.00000	7997.57645		207.636667	-2820.107900
2126124	 0.00003	 0.00006	 0.00001	 0.00026	 0.01804	 0.00000	 0.00000	7477.32116		199.953057	-2905.359015
2127125	 0.00003	 0.00007	 0.00001	 0.00009	 0.01771	 0.00000	 0.00000	8090.90419		204.693204	-2784.223307
2128126	 0.00003	 0.00010	 0.00001	 0.00004	 0.01842	 0.00000	 0.00000	9309.26026		208.002630	-2846.548078
2129127	 0.00004	 0.00008	 0.00001	 0.00016	 0.01653	 0.00000	 0.00000	7369.62262		199.911449	-2903.485884
2130128	 0.00002	 0.00005	 0.00001	 0.00009	 0.01856	 0.00000	 0.00000	14568.48473		202.699439	-2797.388112
2131129	 0.00002	 0.00003	 0.00001	 0.00015	 0.01665	 0.00000	 0.00000	12572.87022		211.299850	-2844.803855
2132130	 0.00003	 0.00004	 0.00001	 0.00004	 0.01760	 0.00000	 0.00000	11449.95895		217.090373	-2777.485388
2133131	 0.00003	 0.00006	 0.00001	 0.00017	 0.01461	 0.00000	 0.00000	7252.31923		206.977056	-2886.208920
2134132	 0.00003	 0.00006	 0.00001	 0.00027	 0.01704	 0.00000	 0.00000	10405.45481		203.724613	-2927.629230
2135133	 0.00004	 0.00005	 0.00001	 0.00022	 0.01723	 0.00000	 0.00000	7468.34236		205.177138	-2800.710071
2136134	 0.00002	 0.00007	 0.00001	 0.00017	 0.01749	 0.00000	 0.00000	14632.55089		204.028218	-2804.534063
2137135	 0.00003	 0.00008	 0.00001	 0.00002	 0.01834	 0.00000	 0.00000	10640.09634		212.253171	-2767.288033
2138136	 0.00005	 0.00014	 0.00001	 0.00011	 0.01775	 0.00000	 0.00001	6196.24105		196.805180	-2820.452722
2139137	 0.00011	 0.00022	 0.00002	 0.00017	 0.01818	 0.00001	 0.00001	3311.30985		185.502378	-2817.766470
2140138	 0.00010	 0.00019	 0.00002	 0.00014	 0.01739	 0.00001	 0.00001	3678.70610		186.163616	-2940.076123
2141139	 0.00015	 0.00042	 0.00005	 0.00002	 0.01680	 0.00001	 0.00001	2216.18711		180.586866	-2832.326638
2142140	 0.00012	 0.00019	 0.00003	 0.00006	 0.01834	 0.00001	 0.00001	2921.67900		194.423971	-2773.122552
2143141	 0.00006	 0.00016	 0.00002	 0.00005	 0.01783	 0.00001	 0.00001	4755.12873		196.870163	-2785.258500
2144142	 0.00015	 0.00040	 0.00005	 0.00005	 0.01781	 0.00002	 0.00002	1943.27770		181.804918	-2883.344489
2145143	 0.00009	 0.00029	 0.00003	 0.00002	 0.01867	 0.00001	 0.00001	3286.94010		198.617070	-2772.664658
2146144	 0.00009	 0.00016	 0.00003	 0.00007	 0.01877	 0.00001	 0.00001	3133.97950		192.928492	-2779.818390
2147145	 0.00005	 0.00017	 0.00002	 0.00003	 0.01773	 0.00001	 0.00001	5447.86494		195.564798	-2828.450491
2148146	 0.00003	 0.00012	 0.00001	 0.00001	 0.01741	 0.00000	 0.00000	13639.07939		195.189827	-2854.389604
2149147	 0.00002	 0.00005	 0.00001	 0.00000	 0.01918	 0.00000	 0.00000	14423.97578		220.315022	-2770.968180
2150148	 0.00002	 0.00003	 0.00000	 0.00001	 0.01870	 0.00000	 0.00000	19736.03450		218.613399	-2866.602164
2151149	 0.00002	 0.00007	 0.00001	 0.00010	 0.01765	 0.00000	 0.00000	12522.73690		199.935384	-2761.204273
2152150	 0.00004	 0.00006	 0.00001	 0.00006	 0.01658	 0.00000	 0.00000	8136.00033		208.448953	-2847.947040
2153151	 0.00003	 0.00005	 0.00001	 0.00013	 0.01785	 0.00000	 0.00000	6778.53876		210.180395	-2824.268998
2154152	 0.00003	 0.00005	 0.00001	 0.00005	 0.01930	 0.00000	 0.00000	8549.75213		215.286889	-2775.067510
2155153	 0.00002	 0.00005	 0.00001	 0.00008	 0.01607	 0.00000	 0.00000	15510.45433		205.235231	-2863.283525
2156154	 0.00002	 0.00004	 0.00000	 0.00011	 0.01798	 0.00000	 0.00000	19532.32715		210.030757	-2846.249395
2157155	 0.00002	 0.00003	 0.00001	 0.00012	 0.01720	 0.00000	 0.00000	13463.31292		211.887967	-2801.749892
2158156	 0.00003	 0.00005	 0.00001	 0.00010	 0.01976	 0.00000	 0.00000	11719.80367		204.224693	-2768.775674
2159157	 0.00003	 0.00015	 0.00001	 0.00018	 0.01735	 0.00000	 0.00000	6229.10261		198.138945	-2822.806966
2160158	 0.00005	 0.00011	 0.00001	 0.00008	 0.01763	 0.00000	 0.00001	5839.44241		197.929604	-2859.620912
2161159	 0.00004	 0.00010	 0.00001	 0.00004	 0.01675	 0.00000	 0.00000	6696.53169		207.645800	-2831.348396
2162160	 0.00007	 0.00012	 0.00002	 0.00009	 0.01804	 0.00001	 0.00001	4194.10713		198.695310	-2811.179963
2163161	 0.00012	 0.00014	 0.00004	 0.00017	 0.01780	 0.00001	 0.00001	2154.16694		196.752251	-2788.336461
2164162	 0.00006	 0.00014	 0.00002	 0.00005	 0.01750	 0.00001	 0.00001	4206.04930		206.697796	-2799.322596
2165163	 0.00005	 0.00014	 0.00002	 0.00019	 0.01738	 0.00001	 0.00001	3999.55627		195.837194	-2774.033514
2166164	 0.00005	 0.00010	 0.00002	 0.00018	 0.01648	 0.00000	 0.00001	4565.88102		199.165812	-2862.538625
2167165	 0.00010	 0.00027	 0.00003	 0.00030	 0.01852	 0.00001	 0.00001	2777.64377		181.901967	-2811.941444
2168166	 0.00005	 0.00014	 0.00002	 0.00027	 0.01730	 0.00001	 0.00001	4003.98812		192.959008	-2810.255571
2169167	 0.00008	 0.00017	 0.00002	 0.00014	 0.01625	 0.00001	 0.00001	4215.22946		186.805716	-2869.686643
2170168	 0.00015	 0.00019	 0.00004	 0.00005	 0.01869	 0.00001	 0.00001	2220.39238		183.748235	-2828.799761
2171169	 0.00006	 0.00010	 0.00002	 0.00002	 0.01908	 0.00001	 0.00001	4561.93001		211.847192	-2773.944876
2172170	 0.00008	 0.00020	 0.00002	 0.00006	 0.01728	 0.00001	 0.00001	3703.94134		199.566544	-2842.455643
2173171	 0.00009	 0.00017	 0.00003	 0.00008	 0.01657	 0.00001	 0.00001	2582.52624		194.638271	-2844.719522
2174172	 0.00013	 0.00015	 0.00003	 0.00015	 0.01649	 0.00001	 0.00001	2939.10674		187.974066	-2762.703708
2175173	 0.00014	 0.00033	 0.00005	 0.00016	 0.01640	 0.00002	 0.00002	1721.90876		183.725815	-2816.386360
2176174	 0.00014	 0.00019	 0.00003	 0.00008	 0.01859	 0.00001	 0.00001	2312.19611		194.227318	-2806.455020
2177175	 0.00010	 0.00025	 0.00003	 0.00010	 0.01915	 0.00001	 0.00001	2705.99458		192.532792	-2785.038959
2178176	 0.00006	 0.00011	 0.00002	 0.00011	 0.01622	 0.00001	 0.00001	3953.98967		198.705044	-2838.573863
2179177	 0.00008	 0.00013	 0.00003	 0.00021	 0.01781	 0.00001	 0.00001	3232.82242		191.883646	-2811.540889
2180178	 0.00006	 0.00010	 0.00002	 0.00004	 0.01867	 0.00001	 0.00001	5309.46534		191.915424	-2720.077099
2181179	 0.00005	 0.00009	 0.00002	 0.00014	 0.01779	 0.00001	 0.00001	4661.36782		196.536021	-2812.010973
2182180	 0.00003	 0.00006	 0.00001	 0.00014	 0.01797	 0.00000	 0.00000	8297.48644		204.609893	-2912.295395
2183181	 0.00004	 0.00009	 0.00001	 0.00007	 0.01711	 0.00000	 0.00000	7919.21045		199.230481	-2814.699404
2184182	 0.00006	 0.00015	 0.00001	 0.00004	 0.01603	 0.00001	 0.00001	5180.67243		196.058526	-2846.956960
2185183	 0.00004	 0.00013	 0.00001	 0.00008	 0.01822	 0.00000	 0.00001	5217.29559		205.778557	-2839.305279
2186184	 0.00004	 0.00009	 0.00002	 0.00029	 0.01755	 0.00000	 0.00001	5679.90611		197.640639	-2787.355762
2187185	 0.00003	 0.00008	 0.00001	 0.00004	 0.01741	 0.00000	 0.00000	9437.00617		201.782006	-2899.553713
2188186	 0.00003	 0.00005	 0.00001	 0.00001	 0.01964	 0.00000	 0.00000	8651.83169		217.510205	-2770.853093
2189187	 0.00001	 0.00013	 0.00001	 0.00006	 0.01948	 0.00000	 0.00000	12944.84745		209.822392	-2863.268313
2190188	 0.00003	 0.00009	 0.00001	 0.00006	 0.01866	 0.00000	 0.00000	10150.14062		201.585706	-2828.668298
2191189	 0.00003	 0.00008	 0.00001	 0.00003	 0.01828	 0.00000	 0.00000	10434.33246		206.443587	-2863.261224
2192190	 0.00002	 0.00008	 0.00001	 0.00004	 0.01745	 0.00000	 0.00000	13214.92772		209.132877	-2905.024578
2193191	 0.00002	 0.00005	 0.00001	 0.00007	 0.01826	 0.00000	 0.00000	10539.56304		215.913323	-2787.030526
2194192	 0.00001	 0.00003	 0.00000	 0.00003	 0.01811	 0.00000	 0.00000	26282.59779		219.930529	-2810.846348
2195193	 0.00001	 0.00003	 0.00001	 0.00016	 0.01853	 0.00000	 0.00000	22343.83452		212.514970	-2840.359332
2196194	 0.00003	 0.00003	 0.00001	 0.00006	 0.01854	 0.00000	 0.00000	18295.49543		209.057018	-2735.102427
2197195	 0.00002	 0.00004	 0.00001	 0.00004	 0.01726	 0.00000	 0.00000	17853.29643		206.359246	-2840.581987
2198196	 0.00005	 0.00016	 0.00002	 0.00002	 0.01776	 0.00001	 0.00001	6105.44927		214.888653	-2847.184274
2199197	 0.00008	 0.00025	 0.00003	 0.00005	 0.01745	 0.00001	 0.00001	3391.45315		197.609298	-2832.337638
2200198	 0.00007	 0.00013	 0.00002	 0.00012	 0.01827	 0.00001	 0.00001	4569.68275		198.552841	-2794.547231
2201199	 0.00007	 0.00025	 0.00003	 0.00007	 0.01816	 0.00001	 0.00001	3727.61971		198.010119	-2789.264259
2202200	 0.00005	 0.00016	 0.00002	 0.00009	 0.01770	 0.00001	 0.00001	5414.26414		201.390585	-2849.773383
2203201	 0.00009	 0.00020	 0.00003	 0.00014	 0.01670	 0.00001	 0.00001	3651.02226		194.488511	-2877.519061
2204202	 0.00005	 0.00011	 0.00002	 0.00009	 0.01887	 0.00001	 0.00001	4855.64451		207.833970	-2734.330045
2205203	 0.00003	 0.00005	 0.00001	 0.00014	 0.01820	 0.00000	 0.00001	7141.34286		210.272213	-2805.226775
2206204	 0.00003	 0.00006	 0.00002	 0.00016	 0.01754	 0.00000	 0.00000	8445.33620		200.964937	-2841.172815
2207205	 0.00007	 0.00008	 0.00002	 0.00016	 0.01656	 0.00000	 0.00001	5684.60179		195.881195	-2844.486933
2208206	 0.00007	 0.00010	 0.00003	 0.00043	 0.01725	 0.00001	 0.00001	3998.16543		193.076676	-2903.492617
2209207	 0.00007	 0.00016	 0.00003	 0.00007	 0.01711	 0.00001	 0.00001	4412.84197		199.050318	-2921.948994
2210208	 0.00010	 0.00024	 0.00004	 0.00046	 0.01662	 0.00001	 0.00001	3191.42450		183.981494	-2844.257393
2211209	 0.00007	 0.00014	 0.00002	 0.00004	 0.01796	 0.00001	 0.00001	5412.32959		201.944498	-2793.472203
