Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1190189	 0.00002	 0.00001	 0.00005	 0.00008	 0.00861	 0.00000	 0.00001	624.58044		224.897138	-1388.049547
1191190	 0.00001	 0.00001	 0.00002	 0.00004	 0.00785	 0.00000	 0.00000	1627.12322		236.237006	-1415.145371
1192191	 0.00001	 0.00002	 0.00004	 0.00012	 0.00904	 0.00000	 0.00001	670.49310		215.984692	-1429.245534
1193192	 0.00004	 0.00006	 0.00007	 0.00029	 0.00776	 0.00000	 0.00001	350.24864		203.781489	-1429.580982
1194193	 0.00006	 0.00008	 0.00013	 0.00019	 0.00797	 0.00001	 0.00002	503.08238		203.557359	-1420.546658
1195194	 0.00007	 0.00006	 0.00010	 0.00032	 0.00750	 0.00000	 0.00002	377.07039		199.235804	-1453.219086
1196195	 0.00004	 0.00006	 0.00008	 0.00017	 0.00773	 0.00000	 0.00001	546.34435		210.109216	-1375.436921
1197196	 0.00004	 0.00004	 0.00006	 0.00018	 0.00853	 0.00000	 0.00001	582.17074		206.260737	-1436.864108
1198197	 0.00004	 0.00007	 0.00007	 0.00020	 0.00775	 0.00000	 0.00002	792.34422		210.677138	-1405.688063
1199198	 0.00004	 0.00007	 0.00006	 0.00023	 0.00871	 0.00000	 0.00001	817.08382		202.308642	-1401.119241
1200199	 0.00009	 0.00007	 0.00008	 0.00015	 0.00823	 0.00000	 0.00001	716.32202		204.957898	-1421.944951
1201200	 0.00003	 0.00004	 0.00003	 0.00012	 0.00896	 0.00000	 0.00001	1272.05117		214.986811	-1385.690838
1202201	 0.00009	 0.00008	 0.00007	 0.00005	 0.00905	 0.00000	 0.00001	1057.71518		220.650740	-1404.188993
1203202	 0.00003	 0.00002	 0.00008	 0.00019	 0.00828	 0.00000	 0.00002	1154.61762		219.793305	-1435.484186
1204203	 0.00006	 0.00008	 0.00004	 0.00005	 0.00819	 0.00001	 0.00001	2097.93699		216.094805	-1419.907283
1205204	 0.00015	 0.00014	 0.00012	 0.00020	 0.00744	 0.00001	 0.00002	646.62002		201.648038	-1460.252432
1206205	 0.00007	 0.00014	 0.00006	 0.00013	 0.00774	 0.00001	 0.00001	1074.93249		205.255548	-1443.225784
1207206	 0.00003	 0.00006	 0.00004	 0.00015	 0.00792	 0.00000	 0.00001	1575.51501		215.037216	-1395.260646
1208207	 0.00003	 0.00003	 0.00003	 0.00012	 0.00766	 0.00000	 0.00001	2439.43628		211.090607	-1460.006258
1209208	 0.00003	 0.00008	 0.00004	 0.00005	 0.00766	 0.00000	 0.00001	2074.03992		217.688100	-1466.654507
1210209	 0.00012	 0.00010	 0.00007	 0.00022	 0.00819	 0.00001	 0.00002	975.84637		202.637128	-1445.635360
1211210	 0.00003	 0.00003	 0.00006	 0.00017	 0.00835	 0.00000	 0.00001	1474.51874		210.780091	-1399.192775
1212211	 0.00017	 0.00014	 0.00016	 0.00024	 0.00862	 0.00002	 0.00003	437.63357		196.040457	-1431.442654
1213212	 0.00010	 0.00016	 0.00006	 0.00013	 0.00865	 0.00001	 0.00001	1129.95909		193.752107	-1423.041382
1214213	 0.00012	 0.00015	 0.00006	 0.00007	 0.00869	 0.00001	 0.00001	1435.93396		206.134304	-1422.157729
1215214	 0.00015	 0.00012	 0.00006	 0.00004	 0.00867	 0.00001	 0.00001	1434.12405		207.409125	-1400.111989
1216215	 0.00010	 0.00012	 0.00003	 0.00005	 0.00905	 0.00000	 0.00001	2465.86702		208.920315	-1402.140705
1217216	 0.00015	 0.00013	 0.00007	 0.00007	 0.00844	 0.00001	 0.00001	1304.13133		206.366757	-1391.887405
1218217	 0.00018	 0.00008	 0.00005	 0.00003	 0.00927	 0.00001	 0.00001	1818.55127		213.291328	-1421.971874
1219218	 0.00007	 0.00010	 0.00004	 0.00006	 0.00899	 0.00001	 0.00001	2158.08648		204.957824	-1410.300509
1220219	 0.00010	 0.00013	 0.00004	 0.00004	 0.00839	 0.00001	 0.00001	2784.56021		223.197870	-1456.430268
1221220	 0.00007	 0.00012	 0.00005	 0.00010	 0.00903	 0.00001	 0.00001	2232.01595		205.283557	-1451.813869
1222221	 0.00011	 0.00010	 0.00005	 0.00007	 0.00876	 0.00001	 0.00001	2061.51414		210.050927	-1399.557237
1223222	 0.00012	 0.00015	 0.00010	 0.00017	 0.00916	 0.00001	 0.00002	1296.25240		195.985091	-1416.032414
1224223	 0.00009	 0.00013	 0.00009	 0.00014	 0.00702	 0.00001	 0.00002	1299.92363		209.140127	-1414.740061
1225224	 0.00010	 0.00012	 0.00006	 0.00008	 0.00776	 0.00001	 0.00001	2904.76051		209.833180	-1385.930711
1226225	 0.00010	 0.00017	 0.00009	 0.00008	 0.00808	 0.00001	 0.00002	1908.28171		209.682502	-1387.439687
1227226	 0.00011	 0.00015	 0.00006	 0.00014	 0.00833	 0.00001	 0.00001	1949.60942		203.380932	-1398.590567
1228227	 0.00008	 0.00019	 0.00006	 0.00008	 0.00916	 0.00001	 0.00001	3463.78130		209.184832	-1412.739972
1229228	 0.00008	 0.00006	 0.00006	 0.00008	 0.00852	 0.00001	 0.00001	2738.31683		209.390223	-1446.131448
1230229	 0.00005	 0.00007	 0.00007	 0.00008	 0.00902	 0.00000	 0.00001	4484.89656		213.033404	-1395.591412
1231230	 0.00004	 0.00005	 0.00007	 0.00009	 0.00848	 0.00000	 0.00001	4581.06425		216.041886	-1399.173001
1232231	 0.00007	 0.00004	 0.00009	 0.00017	 0.00916	 0.00000	 0.00002	3334.66354		213.670025	-1362.833512
1233232	 0.00015	 0.00010	 0.00013	 0.00022	 0.00896	 0.00001	 0.00003	2631.84208		204.878640	-1352.718876
1234233	 0.00012	 0.00013	 0.00012	 0.00017	 0.01029	 0.00001	 0.00002	1607.26555		202.708866	-1388.824364
1235234	 0.00005	 0.00007	 0.00004	 0.00005	 0.00771	 0.00000	 0.00001	4331.17469		223.437167	-1436.357785
1236235	 0.00013	 0.00017	 0.00008	 0.00009	 0.00828	 0.00001	 0.00002	2361.67363		211.104237	-1419.656503
1237236	 0.00005	 0.00013	 0.00004	 0.00014	 0.00854	 0.00001	 0.00001	4315.51796		203.183845	-1439.620910
1238237	 0.00009	 0.00011	 0.00006	 0.00022	 0.00812	 0.00001	 0.00002	2196.75640		201.861468	-1445.606447
1239238	 0.00013	 0.00007	 0.00004	 0.00006	 0.00777	 0.00001	 0.00001	4420.02965		206.638248	-1424.575838
1240239	 0.00011	 0.00003	 0.00004	 0.00007	 0.00899	 0.00000	 0.00001	4907.58957		223.513483	-1412.762130
1241240	 0.00010	 0.00026	 0.00011	 0.00016	 0.00870	 0.00001	 0.00002	2316.11175		200.349198	-1450.483641
1242241	 0.00030	 0.00032	 0.00016	 0.00010	 0.00735	 0.00002	 0.00003	1528.67908		201.209434	-1445.967359
1243242	 0.00015	 0.00019	 0.00008	 0.00008	 0.00682	 0.00001	 0.00002	2598.47028		200.366641	-1452.982212
1244243	 0.00005	 0.00004	 0.00004	 0.00006	 0.00722	 0.00000	 0.00001	4849.38724		225.001360	-1444.193950
1245244	 0.00009	 0.00011	 0.00008	 0.00014	 0.00790	 0.00001	 0.00002	1459.17338		207.071776	-1421.268724
1246245	 0.00002	 0.00004	 0.00002	 0.00011	 0.00923	 0.00000	 0.00001	4479.21205		216.524393	-1427.176111
1247246	 0.00008	 0.00012	 0.00004	 0.00004	 0.00849	 0.00001	 0.00001	3030.21341		211.731333	-1437.631349
1248247	 0.00006	 0.00007	 0.00012	 0.00030	 0.00841	 0.00001	 0.00003	1706.61230		205.292887	-1384.752214
1249248	 0.00019	 0.00012	 0.00007	 0.00011	 0.00892	 0.00000	 0.00001	3492.48070		196.920301	-1398.057684
1250249	 0.00010	 0.00006	 0.00003	 0.00005	 0.00840	 0.00000	 0.00001	6279.85381		221.174456	-1375.470950
1251250	 0.00010	 0.00009	 0.00004	 0.00006	 0.00875	 0.00001	 0.00001	5975.22766		208.340507	-1435.486664
1252251	 0.00013	 0.00017	 0.00007	 0.00009	 0.00841	 0.00001	 0.00002	3564.51546		205.439744	-1409.925803
1253252	 0.00005	 0.00005	 0.00009	 0.00017	 0.00865	 0.00000	 0.00002	2899.33328		210.780181	-1391.439410
1254253	 0.00009	 0.00021	 0.00009	 0.00016	 0.00729	 0.00001	 0.00002	2409.57661		200.689454	-1492.165096
1255254	 0.00003	 0.00004	 0.00002	 0.00003	 0.00933	 0.00000	 0.00000	9719.80789		231.979084	-1386.685723
1256255	 0.00007	 0.00006	 0.00005	 0.00012	 0.00820	 0.00000	 0.00001	4437.67774		207.202237	-1380.571240
1257256	 0.00008	 0.00007	 0.00004	 0.00007	 0.00807	 0.00001	 0.00001	4181.96960		219.078469	-1399.658279
1258257	 0.00003	 0.00004	 0.00005	 0.00012	 0.00886	 0.00000	 0.00001	6341.61869		214.325406	-1399.642791
1259258	 0.00018	 0.00014	 0.00012	 0.00014	 0.00848	 0.00001	 0.00002	1747.36957		203.763600	-1396.326637
1260259	 0.00014	 0.00011	 0.00009	 0.00008	 0.00947	 0.00001	 0.00002	2388.50912		205.719892	-1385.738525
1261260	 0.00008	 0.00011	 0.00008	 0.00014	 0.00802	 0.00000	 0.00002	3879.10906		208.887609	-1408.689730
1262261	 0.00015	 0.00023	 0.00010	 0.00010	 0.00942	 0.00001	 0.00002	3433.40095		204.628930	-1392.813305
1263262	 0.00017	 0.00026	 0.00011	 0.00020	 0.00861	 0.00002	 0.00002	3039.75797		191.106351	-1385.487127
1264263	 0.00015	 0.00013	 0.00007	 0.00017	 0.00880	 0.00001	 0.00002	4168.97550		202.609896	-1448.669925
1265264	 0.00017	 0.00011	 0.00007	 0.00005	 0.00728	 0.00001	 0.00001	6107.82891		209.384676	-1435.516444
1266265	 0.00006	 0.00007	 0.00003	 0.00003	 0.00836	 0.00000	 0.00000	15299.81114		216.349319	-1392.343386
1267266	 0.00008	 0.00014	 0.00004	 0.00007	 0.00809	 0.00001	 0.00001	8345.65268		207.203681	-1459.748015
1268267	 0.00016	 0.00014	 0.00005	 0.00007	 0.00833	 0.00001	 0.00001	5909.67657		201.842413	-1437.420897
1269268	 0.00008	 0.00010	 0.00006	 0.00008	 0.00886	 0.00001	 0.00001	6464.21963		210.885208	-1393.710303
1270269	 0.00019	 0.00034	 0.00014	 0.00019	 0.00804	 0.00002	 0.00003	2194.93483		192.517478	-1438.191538
1271270	 0.00016	 0.00015	 0.00006	 0.00003	 0.00788	 0.00001	 0.00001	7594.33734		213.163119	-1423.902623
1272271	 0.00004	 0.00006	 0.00004	 0.00024	 0.00760	 0.00000	 0.00001	12972.76361		210.068838	-1418.516047
1273272	 0.00011	 0.00015	 0.00007	 0.00008	 0.00907	 0.00001	 0.00001	9789.99236		208.265456	-1359.056892
1274273	 0.00026	 0.00030	 0.00011	 0.00013	 0.00857	 0.00002	 0.00002	5115.28541		191.644884	-1430.947959
1275274	 0.00015	 0.00019	 0.00006	 0.00009	 0.00850	 0.00001	 0.00002	7219.53855		207.528295	-1412.713372
1276275	 0.00010	 0.00012	 0.00008	 0.00009	 0.00773	 0.00001	 0.00002	5914.46386		216.346874	-1403.970062
1277276	 0.00016	 0.00015	 0.00007	 0.00009	 0.00677	 0.00001	 0.00002	7258.56713		207.164732	-1462.557359
1278277	 0.00004	 0.00005	 0.00002	 0.00021	 0.00889	 0.00000	 0.00001	9193.76699		211.087842	-1421.632296
1279278	 0.00007	 0.00014	 0.00007	 0.00019	 0.00911	 0.00000	 0.00002	5632.75394		203.972997	-1393.863498
1280279	 0.00011	 0.00013	 0.00005	 0.00007	 0.00712	 0.00001	 0.00001	7179.93129		204.250488	-1476.710976
1281280	 0.00029	 0.00029	 0.00018	 0.00010	 0.00865	 0.00002	 0.00003	2284.77460		189.003973	-1445.235955
1282281	 0.00021	 0.00013	 0.00008	 0.00008	 0.00853	 0.00001	 0.00002	4340.96231		200.126292	-1393.124082
1283282	 0.00011	 0.00016	 0.00007	 0.00008	 0.00841	 0.00001	 0.00001	5311.60464		205.245719	-1430.041801
1284283	 0.00015	 0.00010	 0.00011	 0.00012	 0.00799	 0.00001	 0.00002	3952.49061		208.973172	-1426.361719
1285284	 0.00011	 0.00024	 0.00018	 0.00029	 0.00918	 0.00001	 0.00003	1634.38042		192.752857	-1388.558650
1286285	 0.00004	 0.00008	 0.00017	 0.00035	 0.00940	 0.00000	 0.00004	1611.50336		206.564158	-1393.475466
1287286	 0.00006	 0.00004	 0.00011	 0.00018	 0.00875	 0.00000	 0.00002	3269.94403		211.835446	-1410.830673
1288287	 0.00009	 0.00006	 0.00014	 0.00012	 0.00890	 0.00000	 0.00002	3441.47245		207.253393	-1372.808362
1289288	 0.00019	 0.00018	 0.00009	 0.00007	 0.00849	 0.00001	 0.00002	2853.05712		206.564628	-1405.497300
1290289	 0.00024	 0.00034	 0.00014	 0.00007	 0.00777	 0.00002	 0.00003	1616.09526		201.441746	-1433.123376
1291290	 0.00029	 0.00018	 0.00012	 0.00017	 0.00843	 0.00001	 0.00002	2294.77978		195.974894	-1433.564496
1292291	 0.00013	 0.00007	 0.00006	 0.00007	 0.00851	 0.00001	 0.00001	4450.50114		213.419067	-1392.008929
1293292	 0.00010	 0.00008	 0.00003	 0.00006	 0.00815	 0.00001	 0.00001	6082.15803		210.474479	-1445.595162
1294293	 0.00011	 0.00006	 0.00004	 0.00003	 0.00967	 0.00001	 0.00001	5595.41373		216.237132	-1433.100134
1295294	 0.00013	 0.00006	 0.00006	 0.00007	 0.00814	 0.00001	 0.00001	5042.73542		208.286915	-1476.319349
1296295	 0.00009	 0.00010	 0.00007	 0.00016	 0.00811	 0.00001	 0.00002	3645.93010		206.272746	-1435.382382
1297296	 0.00019	 0.00011	 0.00012	 0.00037	 0.00848	 0.00001	 0.00003	1949.23274		195.716260	-1430.544035
1298297	 0.00008	 0.00010	 0.00007	 0.00017	 0.00709	 0.00001	 0.00001	3183.19990		200.507455	-1442.345032
1299298	 0.00011	 0.00015	 0.00006	 0.00009	 0.00858	 0.00001	 0.00001	3700.22295		201.463572	-1423.342760
1300299	 0.00012	 0.00011	 0.00011	 0.00011	 0.00837	 0.00001	 0.00002	2335.14088		210.244955	-1435.147409
1301300	 0.00016	 0.00015	 0.00019	 0.00028	 0.00733	 0.00001	 0.00003	1204.31797		195.535040	-1419.768451
1302301	 0.00020	 0.00017	 0.00014	 0.00029	 0.00873	 0.00001	 0.00003	1412.34894		194.352062	-1405.330640
1303302	 0.00004	 0.00006	 0.00005	 0.00008	 0.00878	 0.00000	 0.00001	4554.73464		218.112772	-1389.934338
1304303	 0.00004	 0.00003	 0.00002	 0.00005	 0.00851	 0.00000	 0.00000	10740.88385		216.528841	-1404.295461
1305304	 0.00005	 0.00011	 0.00003	 0.00004	 0.00891	 0.00000	 0.00001	5763.65344		222.043680	-1352.786167
1306305	 0.00008	 0.00012	 0.00004	 0.00010	 0.00756	 0.00001	 0.00001	4266.99078		202.687303	-1461.233145
1307306	 0.00006	 0.00005	 0.00006	 0.00009	 0.00796	 0.00000	 0.00001	4970.14372		219.321440	-1425.982852
1308307	 0.00006	 0.00007	 0.00007	 0.00014	 0.00841	 0.00000	 0.00002	3852.74120		214.507943	-1401.432955
1309308	 0.00002	 0.00002	 0.00002	 0.00007	 0.00917	 0.00000	 0.00001	7439.70421		223.161277	-1431.945955
1310309	 0.00003	 0.00005	 0.00005	 0.00007	 0.00873	 0.00000	 0.00001	3631.36564		218.270642	-1381.324943
1311310	 0.00004	 0.00006	 0.00004	 0.00006	 0.00892	 0.00000	 0.00001	4956.65648		216.447270	-1440.201373
1312311	 0.00015	 0.00012	 0.00010	 0.00016	 0.00797	 0.00001	 0.00002	1857.91499		201.518930	-1435.079555
1313312	 0.00006	 0.00012	 0.00005	 0.00008	 0.00877	 0.00000	 0.00001	4749.07084		208.968907	-1426.948541
1314313	 0.00011	 0.00014	 0.00008	 0.00007	 0.00781	 0.00001	 0.00001	2223.07968		208.893365	-1435.367502
1315314	 0.00006	 0.00010	 0.00006	 0.00018	 0.00856	 0.00001	 0.00001	3320.83521		196.915960	-1428.428463
1316315	 0.00011	 0.00011	 0.00005	 0.00005	 0.00873	 0.00001	 0.00001	3088.46609		217.030480	-1383.682723
1317316	 0.00020	 0.00012	 0.00009	 0.00006	 0.00827	 0.00001	 0.00001	2733.96839		209.732383	-1429.206125
1318317	 0.00008	 0.00005	 0.00003	 0.00003	 0.00795	 0.00000	 0.00001	6673.96741		228.092740	-1407.452689
1319318	 0.00009	 0.00020	 0.00008	 0.00027	 0.00848	 0.00001	 0.00002	2041.85857		196.317880	-1440.069042
1320319	 0.00015	 0.00015	 0.00008	 0.00010	 0.00901	 0.00001	 0.00002	1648.23540		205.404266	-1407.591282
1321320	 0.00023	 0.00025	 0.00009	 0.00008	 0.00840	 0.00001	 0.00002	1039.20476		207.842823	-1430.611833
1322321	 0.00015	 0.00016	 0.00012	 0.00016	 0.00755	 0.00001	 0.00002	1279.24862		197.042049	-1456.916423
1323322	 0.00008	 0.00010	 0.00010	 0.00018	 0.00797	 0.00001	 0.00002	1506.57128		205.729805	-1414.232006
1324323	 0.00009	 0.00009	 0.00006	 0.00011	 0.00765	 0.00001	 0.00001	1923.14961		206.752121	-1430.183124
1325324	 0.00004	 0.00003	 0.00003	 0.00003	 0.00931	 0.00000	 0.00001	3453.49111		234.273309	-1384.397767
1326325	 0.00004	 0.00005	 0.00002	 0.00005	 0.00838	 0.00000	 0.00000	3528.25223		220.990086	-1428.158986
1327326	 0.00007	 0.00005	 0.00003	 0.00005	 0.00841	 0.00000	 0.00001	2679.18376		221.187964	-1409.232526
1328327	 0.00009	 0.00007	 0.00006	 0.00008	 0.00908	 0.00000	 0.00001	1830.09838		213.952861	-1384.299533
1329328	 0.00010	 0.00011	 0.00006	 0.00029	 0.00897	 0.00001	 0.00001	1425.95618		193.093992	-1407.868339
1330329	 0.00013	 0.00005	 0.00004	 0.00007	 0.00819	 0.00001	 0.00001	1746.41060		213.812185	-1417.638070
1331330	 0.00005	 0.00015	 0.00006	 0.00016	 0.00846	 0.00000	 0.00001	1783.56093		203.366366	-1449.986258
1332331	 0.00006	 0.00008	 0.00004	 0.00012	 0.00736	 0.00000	 0.00001	2090.85250		205.882308	-1424.984004
1333332	 0.00007	 0.00004	 0.00005	 0.00011	 0.00783	 0.00000	 0.00001	1449.09182		219.248501	-1420.677968
1334333	 0.00004	 0.00006	 0.00006	 0.00012	 0.00774	 0.00000	 0.00001	1433.92996		212.552106	-1425.872960
1335334	 0.00014	 0.00012	 0.00010	 0.00012	 0.00797	 0.00001	 0.00002	798.43550		206.394630	-1409.572901
1336335	 0.00006	 0.00009	 0.00015	 0.00032	 0.00833	 0.00000	 0.00003	521.93988		199.057818	-1404.103180
1337336	 0.00006	 0.00014	 0.00012	 0.00014	 0.00788	 0.00001	 0.00002	498.96511		207.514944	-1377.824622
1338337	 0.00002	 0.00002	 0.00006	 0.00016	 0.00835	 0.00000	 0.00001	1241.50627		213.242558	-1405.213424
1339338	 0.00006	 0.00006	 0.00003	 0.00009	 0.00847	 0.00000	 0.00001	1509.36006		211.675564	-1412.230555
1340339	 0.00004	 0.00007	 0.00003	 0.00003	 0.00781	 0.00000	 0.00000	2144.10464		214.679385	-1459.370572
1341340	 0.00031	 0.00017	 0.00009	 0.00009	 0.00891	 0.00002	 0.00002	603.22832		189.951827	-1394.969402
1342341	 0.00009	 0.00005	 0.00005	 0.00005	 0.00928	 0.00000	 0.00001	1587.82102		217.156192	-1376.554034
1343342	 0.00010	 0.00007	 0.00007	 0.00016	 0.00904	 0.00000	 0.00001	883.30723		198.479176	-1389.057526
1344343	 0.00002	 0.00003	 0.00004	 0.00013	 0.00828	 0.00000	 0.00001	2611.92635		218.687008	-1456.055848
1345344	 0.00002	 0.00002	 0.00002	 0.00005	 0.00890	 0.00000	 0.00000	6352.17544		231.052649	-1419.242347
1346345	 0.00006	 0.00009	 0.00010	 0.00015	 0.00884	 0.00001	 0.00002	1775.38381		207.061107	-1431.428849
1347346	 0.00008	 0.00007	 0.00004	 0.00006	 0.00945	 0.00000	 0.00001	2750.77674		211.942591	-1383.275219
1348347	 0.00002	 0.00003	 0.00004	 0.00016	 0.00931	 0.00000	 0.00001	2861.12814		210.407400	-1447.486215
1349348	 0.00015	 0.00012	 0.00005	 0.00007	 0.00827	 0.00001	 0.00001	2076.27576		210.414439	-1462.400688
1350349	 0.00018	 0.00016	 0.00010	 0.00015	 0.00844	 0.00001	 0.00002	1398.88279		199.378007	-1389.466544
1351350	 0.00008	 0.00011	 0.00012	 0.00024	 0.00707	 0.00001	 0.00002	2041.96269		205.574732	-1511.066805
1352351	 0.00009	 0.00009	 0.00009	 0.00015	 0.00881	 0.00001	 0.00002	3055.62246		203.638590	-1438.134358
1353352	 0.00006	 0.00014	 0.00005	 0.00006	 0.00739	 0.00000	 0.00001	4933.20323		216.783141	-1448.317413
1354353	 0.00009	 0.00012	 0.00004	 0.00008	 0.00894	 0.00001	 0.00001	3484.88761		203.561465	-1376.802742
1355354	 0.00003	 0.00004	 0.00002	 0.00000	 0.00739	 0.00000	 0.00000	14568.42297		231.555731	-1462.793590
1356355	 0.00005	 0.00008	 0.00002	 0.00001	 0.00762	 0.00000	 0.00000	6951.48389		231.283735	-1469.658680
1357356	 0.00006	 0.00007	 0.00002	 0.00002	 0.00911	 0.00000	 0.00000	7142.21581		214.476374	-1441.333081
1358357	 0.00009	 0.00017	 0.00005	 0.00003	 0.00878	 0.00001	 0.00001	3262.81061		205.929148	-1433.207018
1359358	 0.00019	 0.00022	 0.00008	 0.00003	 0.00784	 0.00001	 0.00001	2150.26161		216.252533	-1417.540113
1360359	 0.00014	 0.00011	 0.00005	 0.00003	 0.00796	 0.00001	 0.00001	2652.43510		218.671542	-1377.504345
1361360	 0.00005	 0.00009	 0.00005	 0.00010	 0.00831	 0.00000	 0.00001	2527.84835		213.505114	-1389.735439
1362361	 0.00013	 0.00014	 0.00007	 0.00008	 0.00925	 0.00001	 0.00001	1445.22037		208.276762	-1407.534633
1363362	 0.00013	 0.00020	 0.00006	 0.00008	 0.00859	 0.00001	 0.00001	1407.01007		209.018000	-1428.446425
1364363	 0.00011	 0.00007	 0.00007	 0.00012	 0.00799	 0.00001	 0.00001	1519.89715		206.575030	-1439.030395
1365364	 0.00009	 0.00003	 0.00007	 0.00010	 0.00781	 0.00000	 0.00001	1763.27421		217.056678	-1425.059024
1366365	 0.00004	 0.00003	 0.00002	 0.00005	 0.00871	 0.00000	 0.00000	4273.62188		223.854261	-1404.470523
1367366	 0.00005	 0.00005	 0.00004	 0.00008	 0.00773	 0.00000	 0.00001	2132.64024		218.487883	-1458.287598
1368367	 0.00007	 0.00011	 0.00003	 0.00003	 0.00840	 0.00000	 0.00001	2652.97403		224.423379	-1450.171931
1369368	 0.00010	 0.00006	 0.00006	 0.00011	 0.00802	 0.00001	 0.00001	1328.47106		217.214418	-1418.841986
1370369	 0.00007	 0.00008	 0.00006	 0.00004	 0.00834	 0.00001	 0.00001	2033.99655		221.991983	-1406.290849
1371370	 0.00009	 0.00009	 0.00008	 0.00023	 0.00819	 0.00001	 0.00002	1288.81084		197.697659	-1446.451375
1372371	 0.00005	 0.00004	 0.00010	 0.00015	 0.00820	 0.00000	 0.00001	1582.00324		212.236450	-1398.842244
1373372	 0.00004	 0.00008	 0.00005	 0.00011	 0.00757	 0.00000	 0.00001	1973.74881		210.842758	-1470.199272
1374373	 0.00005	 0.00004	 0.00006	 0.00017	 0.00795	 0.00000	 0.00001	1238.45365		210.883472	-1430.174897
1375374	 0.00006	 0.00014	 0.00012	 0.00030	 0.00860	 0.00000	 0.00002	523.32214		195.841378	-1421.497896
1376375	 0.00011	 0.00006	 0.00007	 0.00019	 0.00759	 0.00001	 0.00002	486.89859		209.877880	-1446.142470
1377376	 0.00005	 0.00006	 0.00006	 0.00014	 0.00879	 0.00000	 0.00001	640.75092		205.930192	-1424.042743
1378377	 0.00002	 0.00009	 0.00003	 0.00006	 0.00951	 0.00000	 0.00000	1461.19663		213.493605	-1409.891581
1379378	 0.00002	 0.00004	 0.00002	 0.00004	 0.00813	 0.00000	 0.00000	1334.97086		224.086346	-1426.984204
1380379	 0.00016	 0.00006	 0.00006	 0.00011	 0.00903	 0.00000	 0.00001	488.47166		210.163431	-1396.428040
1381380	 0.00008	 0.00003	 0.00004	 0.00009	 0.00825	 0.00000	 0.00001	825.72356		214.368682	-1417.411381
1382381	 0.00015	 0.00019	 0.00011	 0.00009	 0.00813	 0.00001	 0.00002	591.86697		194.975814	-1409.496450
1383382	 0.00009	 0.00008	 0.00006	 0.00009	 0.00745	 0.00001	 0.00001	1037.97531		205.824903	-1442.763040
1384383	 0.00012	 0.00015	 0.00007	 0.00024	 0.00777	 0.00001	 0.00002	741.67794		193.387288	-1450.380225
1385384	 0.00008	 0.00011	 0.00009	 0.00016	 0.00826	 0.00000	 0.00002	693.70417		200.789575	-1396.661582
1386385	 0.00004	 0.00003	 0.00007	 0.00011	 0.00883	 0.00000	 0.00001	667.09669		215.391643	-1407.260303
1387386	 0.00003	 0.00002	 0.00005	 0.00008	 0.00881	 0.00000	 0.00001	993.81624		228.658606	-1390.213083
1388387	 0.00004	 0.00005	 0.00003	 0.00006	 0.00730	 0.00000	 0.00001	1403.31210		226.245839	-1446.804740
1389388	 0.00004	 0.00007	 0.00005	 0.00010	 0.00692	 0.00000	 0.00001	1267.11640		209.415113	-1467.214066
1390389	 0.00007	 0.00007	 0.00006	 0.00013	 0.00878	 0.00000	 0.00001	867.62112		207.954126	-1410.520637
1391390	 0.00009	 0.00014	 0.00008	 0.00012	 0.00912	 0.00001	 0.00002	658.36718		203.769248	-1405.236885
1392391	 0.00003	 0.00005	 0.00006	 0.00020	 0.00870	 0.00000	 0.00002	1006.25562		207.469925	-1444.578015
1393392	 0.00004	 0.00004	 0.00006	 0.00023	 0.00815	 0.00000	 0.00002	1044.42824		210.288668	-1397.796277
1394393	 0.00004	 0.00007	 0.00009	 0.00037	 0.00857	 0.00000	 0.00002	581.79520		194.403621	-1474.154435
1395394	 0.00003	 0.00005	 0.00007	 0.00020	 0.00924	 0.00000	 0.00002	436.33137		211.966296	-1446.667156
1396395	 0.00004	 0.00006	 0.00004	 0.00007	 0.00832	 0.00000	 0.00001	486.13895		225.707710	-1378.199729
1397396	 0.00009	 0.00010	 0.00006	 0.00008	 0.00771	 0.00001	 0.00001	544.19131		211.219156	-1460.913089
1398397	 0.00005	 0.00008	 0.00004	 0.00003	 0.00923	 0.00000	 0.00001	853.90326		222.175903	-1398.394673
1399398	 0.00007	 0.00009	 0.00004	 0.00014	 0.00745	 0.00001	 0.00001	549.18875		202.316044	-1439.478685
1400399	 0.00006	 0.00009	 0.00006	 0.00019	 0.00870	 0.00000	 0.00001	682.05655		194.882736	-1416.975117
1401400	 0.00002	 0.00002	 0.00002	 0.00007	 0.00770	 0.00000	 0.00001	1269.29437		229.235338	-1393.319772
1402401	 0.00002	 0.00002	 0.00002	 0.00015	 0.00832	 0.00000	 0.00000	1435.45236		214.033017	-1467.770896
1403402	 0.00002	 0.00001	 0.00003	 0.00011	 0.00934	 0.00000	 0.00001	1843.54031		218.558537	-1410.294661
1404403	 0.00004	 0.00006	 0.00008	 0.00014	 0.00809	 0.00000	 0.00001	1264.23446		203.045835	-1431.499062
1405404	 0.00008	 0.00009	 0.00005	 0.00008	 0.00859	 0.00001	 0.00001	1850.58788		210.862993	-1425.301577
1406405	 0.00005	 0.00010	 0.00006	 0.00006	 0.00842	 0.00001	 0.00001	2069.13867		214.501832	-1422.367729
1407406	 0.00013	 0.00004	 0.00005	 0.00011	 0.00800	 0.00000	 0.00001	2965.65022		215.712886	-1419.358041
