Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1317316	 0.00003	 0.00008	 0.00001	 0.00017	 0.00675	 0.00000	 0.00000	3026.60862		220.131423	-1092.551084
1318317	 0.00002	 0.00002	 0.00000	 0.00005	 0.00570	 0.00000	 0.00000	6626.89007		238.682169	-1103.722672
1319318	 0.00008	 0.00009	 0.00002	 0.00012	 0.00563	 0.00001	 0.00001	1354.37290		221.463884	-1074.384483
1320319	 0.00006	 0.00006	 0.00002	 0.00007	 0.00581	 0.00001	 0.00001	1611.48389		225.787677	-1073.152560
1321320	 0.00008	 0.00006	 0.00001	 0.00006	 0.00593	 0.00001	 0.00001	1753.67255		228.425696	-1084.866324
1322321	 0.00009	 0.00016	 0.00002	 0.00012	 0.00671	 0.00001	 0.00001	1164.78303		211.811995	-1052.222183
1323322	 0.00023	 0.00023	 0.00004	 0.00008	 0.00632	 0.00002	 0.00002	677.09434		198.732740	-1067.773748
1324323	 0.00022	 0.00013	 0.00003	 0.00039	 0.00590	 0.00001	 0.00001	950.75206		203.362172	-1110.521727
1325324	 0.00020	 0.00009	 0.00002	 0.00013	 0.00679	 0.00001	 0.00001	1102.95089		207.788717	-1076.175203
1326325	 0.00013	 0.00011	 0.00002	 0.00025	 0.00693	 0.00001	 0.00001	1314.79194		207.997403	-1058.325706
1327326	 0.00005	 0.00008	 0.00002	 0.00015	 0.00572	 0.00001	 0.00001	1782.51253		220.978615	-1080.554195
1328327	 0.00009	 0.00014	 0.00003	 0.00016	 0.00526	 0.00001	 0.00002	806.32041		219.096569	-1063.400224
1329328	 0.00022	 0.00018	 0.00004	 0.00011	 0.00582	 0.00002	 0.00002	777.11463		204.929374	-1111.407128
1330329	 0.00021	 0.00023	 0.00005	 0.00017	 0.00643	 0.00002	 0.00002	672.29067		204.979243	-1111.185888
1331330	 0.00031	 0.00031	 0.00004	 0.00011	 0.00602	 0.00002	 0.00002	533.69225		201.386320	-1106.798898
1332331	 0.00016	 0.00012	 0.00003	 0.00011	 0.00707	 0.00002	 0.00002	824.03134		208.030469	-1088.410585
1333332	 0.00011	 0.00008	 0.00002	 0.00008	 0.00628	 0.00001	 0.00001	1186.45995		213.426788	-1075.494634
1334333	 0.00018	 0.00014	 0.00004	 0.00014	 0.00655	 0.00002	 0.00002	748.40275		208.449741	-1054.401519
1335334	 0.00015	 0.00013	 0.00004	 0.00013	 0.00605	 0.00001	 0.00002	832.53051		207.424599	-1072.564515
1336335	 0.00007	 0.00011	 0.00002	 0.00011	 0.00578	 0.00001	 0.00001	1451.05548		217.218488	-1081.261146
1337336	 0.00019	 0.00017	 0.00004	 0.00011	 0.00714	 0.00002	 0.00002	542.76307		214.514782	-1032.997740
1338337	 0.00010	 0.00011	 0.00002	 0.00016	 0.00581	 0.00001	 0.00001	1254.70946		210.884547	-1113.046799
1339338	 0.00013	 0.00011	 0.00003	 0.00008	 0.00537	 0.00001	 0.00001	837.36098		220.926980	-1090.571365
1340339	 0.00015	 0.00015	 0.00004	 0.00012	 0.00636	 0.00001	 0.00002	647.13998		213.856170	-1029.921538
1341340	 0.00007	 0.00006	 0.00001	 0.00007	 0.00737	 0.00000	 0.00001	2301.47923		212.381041	-1076.408514
1342341	 0.00009	 0.00006	 0.00002	 0.00013	 0.00617	 0.00001	 0.00001	1469.04700		220.849996	-1122.619951
1343342	 0.00010	 0.00011	 0.00003	 0.00011	 0.00749	 0.00001	 0.00001	1077.33565		212.523636	-1025.494513
1344343	 0.00013	 0.00011	 0.00003	 0.00016	 0.00658	 0.00001	 0.00001	876.91471		212.554064	-1075.588752
1345344	 0.00010	 0.00013	 0.00002	 0.00003	 0.00571	 0.00001	 0.00001	1123.48108		221.613755	-1086.865207
1346345	 0.00010	 0.00013	 0.00004	 0.00015	 0.00670	 0.00001	 0.00002	738.90756		218.114068	-1048.293321
1347346	 0.00011	 0.00016	 0.00006	 0.00031	 0.00587	 0.00001	 0.00002	533.02531		208.110190	-1106.687133
1348347	 0.00006	 0.00008	 0.00003	 0.00045	 0.00721	 0.00001	 0.00001	1167.51484		214.983276	-1046.958879
1349348	 0.00013	 0.00007	 0.00003	 0.00030	 0.00649	 0.00001	 0.00001	1295.68555		215.072985	-1102.471285
1350349	 0.00010	 0.00007	 0.00002	 0.00009	 0.00587	 0.00001	 0.00001	1788.49038		219.261151	-1076.290672
1351350	 0.00015	 0.00013	 0.00003	 0.00002	 0.00652	 0.00002	 0.00002	1168.94829		215.297044	-1070.753940
1352351	 0.00008	 0.00014	 0.00002	 0.00017	 0.00560	 0.00001	 0.00001	1575.22751		217.167922	-1109.470876
1353352	 0.00014	 0.00010	 0.00003	 0.00004	 0.00700	 0.00001	 0.00001	1353.20355		223.057588	-1064.824410
1354353	 0.00009	 0.00010	 0.00003	 0.00010	 0.00722	 0.00001	 0.00001	1396.13543		219.740415	-1051.628141
1355354	 0.00013	 0.00023	 0.00004	 0.00012	 0.00570	 0.00001	 0.00002	1007.45976		205.531763	-1085.809883
1356355	 0.00013	 0.00008	 0.00002	 0.00013	 0.00617	 0.00001	 0.00001	1753.41150		213.094086	-1103.160154
1357356	 0.00006	 0.00012	 0.00002	 0.00009	 0.00598	 0.00001	 0.00001	1703.84745		221.041401	-1045.019045
1358357	 0.00005	 0.00004	 0.00002	 0.00006	 0.00605	 0.00000	 0.00001	2671.09280		231.049000	-1077.173211
1359358	 0.00008	 0.00005	 0.00003	 0.00026	 0.00625	 0.00001	 0.00001	1467.74735		217.659179	-1044.487199
1360359	 0.00007	 0.00010	 0.00002	 0.00008	 0.00628	 0.00001	 0.00001	1686.73859		225.226226	-1095.886220
1361360	 0.00006	 0.00010	 0.00002	 0.00022	 0.00533	 0.00001	 0.00001	1938.01090		214.543599	-1095.547653
1362361	 0.00008	 0.00007	 0.00002	 0.00003	 0.00601	 0.00001	 0.00001	2354.94355		223.943203	-1067.517405
1363362	 0.00020	 0.00013	 0.00004	 0.00006	 0.00548	 0.00001	 0.00001	1296.79952		202.250096	-1113.565031
1364363	 0.00028	 0.00019	 0.00004	 0.00008	 0.00602	 0.00002	 0.00002	797.19152		210.188192	-1091.699619
1365364	 0.00014	 0.00011	 0.00003	 0.00002	 0.00619	 0.00001	 0.00001	1309.25499		214.253479	-1092.547351
1366365	 0.00012	 0.00006	 0.00001	 0.00002	 0.00601	 0.00001	 0.00001	2346.05208		220.782732	-1098.386139
1367366	 0.00007	 0.00008	 0.00001	 0.00011	 0.00601	 0.00001	 0.00001	2867.25266		214.210937	-1085.019479
1368367	 0.00008	 0.00005	 0.00001	 0.00010	 0.00752	 0.00001	 0.00001	3031.09143		218.358732	-1075.109532
1369368	 0.00005	 0.00007	 0.00001	 0.00004	 0.00616	 0.00000	 0.00001	3636.29535		218.073426	-1099.727163
1370369	 0.00014	 0.00010	 0.00002	 0.00007	 0.00611	 0.00001	 0.00001	2012.19497		209.075203	-1094.196426
1371370	 0.00007	 0.00015	 0.00002	 0.00012	 0.00624	 0.00001	 0.00001	2164.08821		212.908286	-1088.495345
1372371	 0.00008	 0.00014	 0.00003	 0.00019	 0.00597	 0.00001	 0.00001	1556.23426		212.807257	-1103.356638
1373372	 0.00015	 0.00017	 0.00002	 0.00005	 0.00620	 0.00001	 0.00001	1565.27340		212.546761	-1097.696795
1374373	 0.00010	 0.00008	 0.00002	 0.00010	 0.00639	 0.00001	 0.00001	1850.59357		216.572359	-1080.933152
1375374	 0.00012	 0.00018	 0.00004	 0.00007	 0.00617	 0.00001	 0.00001	1371.70773		204.856068	-1076.421377
1376375	 0.00019	 0.00017	 0.00005	 0.00001	 0.00579	 0.00002	 0.00002	885.50069		210.749261	-1084.297481
1377376	 0.00022	 0.00019	 0.00004	 0.00006	 0.00550	 0.00002	 0.00002	874.81044		207.517662	-1080.447531
1378377	 0.00038	 0.00031	 0.00006	 0.00003	 0.00603	 0.00003	 0.00003	662.73245		194.983654	-1086.055844
1379378	 0.00017	 0.00022	 0.00004	 0.00003	 0.00660	 0.00002	 0.00002	957.12011		210.789686	-1049.986239
1380379	 0.00018	 0.00018	 0.00004	 0.00008	 0.00535	 0.00001	 0.00002	1226.11521		206.124953	-1094.588848
1381380	 0.00008	 0.00005	 0.00002	 0.00012	 0.00664	 0.00001	 0.00001	2022.97072		224.823833	-1098.240281
1382381	 0.00005	 0.00005	 0.00002	 0.00005	 0.00651	 0.00000	 0.00001	2889.32894		233.908982	-1063.503619
1383382	 0.00019	 0.00014	 0.00004	 0.00024	 0.00581	 0.00001	 0.00002	947.52283		207.121568	-1112.046289
1384383	 0.00023	 0.00020	 0.00007	 0.00052	 0.00582	 0.00002	 0.00004	502.79806		203.664336	-1092.159476
1385384	 0.00005	 0.00007	 0.00003	 0.00027	 0.00536	 0.00000	 0.00001	947.03423		221.192740	-1075.923908
1386385	 0.00011	 0.00013	 0.00002	 0.00005	 0.00581	 0.00001	 0.00001	1285.22710		214.437102	-1107.085437
1387386	 0.00010	 0.00006	 0.00002	 0.00002	 0.00693	 0.00001	 0.00001	1501.84989		220.592132	-1049.027176
1388387	 0.00015	 0.00015	 0.00002	 0.00007	 0.00523	 0.00001	 0.00001	974.49946		213.337135	-1120.825845
1389388	 0.00013	 0.00015	 0.00003	 0.00003	 0.00584	 0.00001	 0.00001	981.83952		207.542354	-1073.316859
1390389	 0.00013	 0.00015	 0.00003	 0.00005	 0.00610	 0.00001	 0.00001	972.39830		211.159323	-1077.498023
1391390	 0.00008	 0.00013	 0.00002	 0.00021	 0.00541	 0.00001	 0.00001	1187.19418		216.147855	-1075.656990
1392391	 0.00006	 0.00009	 0.00002	 0.00007	 0.00670	 0.00001	 0.00001	1451.60359		228.538673	-1060.254187
1393392	 0.00012	 0.00010	 0.00002	 0.00011	 0.00656	 0.00001	 0.00001	1363.06672		213.191125	-1104.672906
1394393	 0.00006	 0.00008	 0.00002	 0.00009	 0.00604	 0.00001	 0.00001	1615.74904		226.382176	-1112.814820
1395394	 0.00007	 0.00010	 0.00003	 0.00023	 0.00585	 0.00001	 0.00001	1266.24698		217.163073	-1101.237589
1396395	 0.00014	 0.00013	 0.00003	 0.00013	 0.00604	 0.00001	 0.00002	975.23384		210.418616	-1136.269932
1397396	 0.00009	 0.00010	 0.00002	 0.00010	 0.00589	 0.00001	 0.00001	1248.33804		222.198013	-1090.295358
1398397	 0.00012	 0.00010	 0.00003	 0.00011	 0.00602	 0.00001	 0.00001	1248.66447		210.334876	-1092.964509
1399398	 0.00012	 0.00014	 0.00003	 0.00005	 0.00592	 0.00002	 0.00002	938.06493		210.636545	-1078.390890
1400399	 0.00018	 0.00010	 0.00002	 0.00003	 0.00599	 0.00001	 0.00001	1300.29247		212.479577	-1102.845128
1401400	 0.00005	 0.00005	 0.00001	 0.00004	 0.00505	 0.00001	 0.00001	2048.37076		231.769075	-1114.395586
1402401	 0.00015	 0.00011	 0.00002	 0.00009	 0.00559	 0.00001	 0.00001	1328.14609		211.955816	-1102.646879
1403402	 0.00018	 0.00014	 0.00004	 0.00007	 0.00637	 0.00001	 0.00001	1055.06516		202.686573	-1082.310001
1404403	 0.00007	 0.00005	 0.00002	 0.00003	 0.00624	 0.00001	 0.00001	2010.95370		227.339902	-1098.781051
1405404	 0.00016	 0.00011	 0.00003	 0.00014	 0.00684	 0.00001	 0.00001	1015.93180		209.909267	-1074.762272
1406405	 0.00008	 0.00006	 0.00002	 0.00005	 0.00656	 0.00001	 0.00001	2361.42527		215.746244	-1054.232095
1407406	 0.00017	 0.00010	 0.00003	 0.00017	 0.00766	 0.00001	 0.00001	1064.77856		204.171590	-1027.940473
1408407	 0.00008	 0.00011	 0.00002	 0.00003	 0.00579	 0.00001	 0.00001	1717.78364		221.720155	-1079.575493
1409408	 0.00012	 0.00017	 0.00003	 0.00002	 0.00670	 0.00001	 0.00001	1246.57311		201.951341	-1079.470742
1410409	 0.00028	 0.00040	 0.00006	 0.00017	 0.00724	 0.00003	 0.00003	485.77233		189.190501	-1062.031854
1411410	 0.00014	 0.00013	 0.00004	 0.00008	 0.00651	 0.00001	 0.00001	984.08269		205.665783	-1070.255964
1412411	 0.00011	 0.00009	 0.00002	 0.00003	 0.00631	 0.00001	 0.00001	1744.29042		209.870821	-1076.676982
1413412	 0.00010	 0.00013	 0.00003	 0.00009	 0.00663	 0.00001	 0.00001	1015.68989		216.199996	-1100.517815
1414413	 0.00007	 0.00006	 0.00002	 0.00005	 0.00599	 0.00001	 0.00001	2457.58827		224.980959	-1092.784531
1415414	 0.00007	 0.00005	 0.00001	 0.00014	 0.00633	 0.00000	 0.00001	2283.36118		223.443900	-1077.844167
1416415	 0.00018	 0.00018	 0.00005	 0.00018	 0.00639	 0.00002	 0.00002	848.27358		207.286720	-1067.538487
1417416	 0.00007	 0.00008	 0.00004	 0.00040	 0.00595	 0.00001	 0.00002	1078.44644		212.211160	-1089.381842
1418417	 0.00010	 0.00010	 0.00002	 0.00006	 0.00578	 0.00001	 0.00001	2082.80925		220.449892	-1100.306928
1419418	 0.00007	 0.00006	 0.00002	 0.00013	 0.00629	 0.00001	 0.00001	2107.28598		224.321311	-1085.011087
1420419	 0.00009	 0.00009	 0.00002	 0.00008	 0.00612	 0.00001	 0.00001	2126.64769		212.816503	-1095.611179
1421420	 0.00007	 0.00009	 0.00002	 0.00002	 0.00545	 0.00001	 0.00001	2002.34338		234.293313	-1102.123957
1422421	 0.00027	 0.00017	 0.00004	 0.00007	 0.00518	 0.00002	 0.00002	978.77271		207.769468	-1131.380064
1423422	 0.00008	 0.00006	 0.00001	 0.00010	 0.00610	 0.00001	 0.00001	3005.43825		219.041156	-1079.648950
1424423	 0.00013	 0.00017	 0.00003	 0.00009	 0.00642	 0.00001	 0.00001	1492.93638		206.913263	-1066.097102
1425424	 0.00028	 0.00032	 0.00006	 0.00008	 0.00677	 0.00003	 0.00003	709.20959		192.546298	-1074.339007
1426425	 0.00019	 0.00013	 0.00003	 0.00010	 0.00511	 0.00001	 0.00001	1405.36000		207.782774	-1134.915380
1427426	 0.00010	 0.00014	 0.00002	 0.00002	 0.00606	 0.00001	 0.00001	2128.11010		212.176552	-1081.672551
1428427	 0.00013	 0.00012	 0.00003	 0.00014	 0.00648	 0.00001	 0.00001	1448.82919		208.080287	-1062.053190
1429428	 0.00010	 0.00003	 0.00001	 0.00002	 0.00543	 0.00000	 0.00000	4387.13725		222.632470	-1130.993392
1430429	 0.00011	 0.00006	 0.00002	 0.00013	 0.00615	 0.00001	 0.00001	2382.92602		217.273745	-1073.378408
1431430	 0.00011	 0.00011	 0.00002	 0.00001	 0.00571	 0.00001	 0.00001	2048.81942		217.367887	-1087.700692
1432431	 0.00038	 0.00022	 0.00006	 0.00002	 0.00618	 0.00003	 0.00003	711.56264		204.953267	-1079.475489
1433432	 0.00013	 0.00015	 0.00003	 0.00001	 0.00616	 0.00002	 0.00002	1315.69867		216.097513	-1073.895527
1434433	 0.00011	 0.00020	 0.00003	 0.00002	 0.00638	 0.00001	 0.00001	2064.91434		211.133772	-1074.061389
1435434	 0.00013	 0.00012	 0.00003	 0.00007	 0.00646	 0.00001	 0.00001	1599.25736		210.707439	-1082.558301
1436435	 0.00016	 0.00014	 0.00004	 0.00002	 0.00641	 0.00002	 0.00002	1104.69007		214.295541	-1058.831232
1437436	 0.00006	 0.00007	 0.00001	 0.00004	 0.00688	 0.00001	 0.00001	3182.61273		217.970248	-1063.445799
1438437	 0.00007	 0.00005	 0.00001	 0.00002	 0.00613	 0.00001	 0.00001	3879.38088		221.116473	-1090.783499
1439438	 0.00014	 0.00018	 0.00002	 0.00002	 0.00761	 0.00001	 0.00001	1665.88249		214.190858	-1073.528377
1440439	 0.00008	 0.00009	 0.00001	 0.00011	 0.00653	 0.00001	 0.00001	2513.07787		218.098231	-1077.369140
1441440	 0.00007	 0.00007	 0.00001	 0.00007	 0.00546	 0.00001	 0.00001	3775.54148		221.707347	-1092.139990
1442441	 0.00014	 0.00016	 0.00003	 0.00004	 0.00643	 0.00001	 0.00001	1375.27219		208.795963	-1065.551338
1443442	 0.00012	 0.00011	 0.00002	 0.00007	 0.00686	 0.00001	 0.00001	2078.69865		213.590722	-1088.098678
1444443	 0.00012	 0.00012	 0.00006	 0.00033	 0.00751	 0.00001	 0.00002	951.75322		211.110267	-1036.452074
1445444	 0.00024	 0.00032	 0.00006	 0.00004	 0.00658	 0.00003	 0.00003	1145.90094		204.483704	-1081.280096
1446445	 0.00019	 0.00024	 0.00005	 0.00004	 0.00597	 0.00003	 0.00003	1228.37308		203.992372	-1042.631844
1447446	 0.00007	 0.00009	 0.00001	 0.00001	 0.00590	 0.00001	 0.00001	4713.90779		227.961224	-1126.212184
1448447	 0.00015	 0.00013	 0.00003	 0.00019	 0.00578	 0.00001	 0.00001	2504.08742		209.406161	-1109.172715
1449448	 0.00006	 0.00006	 0.00002	 0.00008	 0.00615	 0.00001	 0.00001	4737.70429		221.646522	-1087.683231
1450449	 0.00008	 0.00008	 0.00002	 0.00020	 0.00602	 0.00001	 0.00001	3753.32128		214.578142	-1087.983578
1451450	 0.00008	 0.00007	 0.00002	 0.00003	 0.00657	 0.00001	 0.00001	4038.47929		224.581632	-1084.339191
1452451	 0.00004	 0.00002	 0.00001	 0.00002	 0.00585	 0.00000	 0.00000	10420.40448		238.277385	-1108.553397
1453452	 0.00008	 0.00015	 0.00002	 0.00020	 0.00585	 0.00001	 0.00001	3179.06609		208.879504	-1101.836559
1454453	 0.00006	 0.00004	 0.00001	 0.00005	 0.00575	 0.00000	 0.00000	8534.87782		219.430193	-1096.296840
1455454	 0.00004	 0.00005	 0.00001	 0.00003	 0.00655	 0.00001	 0.00001	5774.02893		232.696068	-1066.022525
1456455	 0.00009	 0.00006	 0.00001	 0.00006	 0.00590	 0.00001	 0.00001	4481.18844		225.040997	-1066.484504
1457456	 0.00022	 0.00010	 0.00003	 0.00017	 0.00681	 0.00001	 0.00001	2140.20199		206.954885	-1088.312136
1458457	 0.00015	 0.00012	 0.00003	 0.00009	 0.00688	 0.00001	 0.00001	2370.86085		216.779542	-1030.036927
1459458	 0.00012	 0.00020	 0.00004	 0.00006	 0.00589	 0.00001	 0.00001	2201.10671		209.675423	-1078.377971
1460459	 0.00010	 0.00009	 0.00002	 0.00025	 0.00727	 0.00001	 0.00001	3583.10405		212.545216	-1080.478273
1461460	 0.00005	 0.00008	 0.00001	 0.00005	 0.00618	 0.00001	 0.00001	5301.35992		223.564901	-1090.797369
1462461	 0.00006	 0.00003	 0.00001	 0.00003	 0.00670	 0.00000	 0.00000	7620.60401		233.570065	-1092.835996
1463462	 0.00005	 0.00006	 0.00002	 0.00012	 0.00668	 0.00000	 0.00001	4678.21267		223.030167	-1059.539574
1464463	 0.00010	 0.00010	 0.00004	 0.00017	 0.00643	 0.00001	 0.00002	2054.41594		218.460539	-1069.924485
1465464	 0.00016	 0.00012	 0.00004	 0.00007	 0.00639	 0.00001	 0.00001	2689.12846		207.829218	-1114.269501
1466465	 0.00015	 0.00007	 0.00002	 0.00012	 0.00593	 0.00001	 0.00001	3754.77005		217.281204	-1098.739140
1467466	 0.00011	 0.00017	 0.00004	 0.00006	 0.00698	 0.00001	 0.00002	2310.92803		218.392909	-1069.608635
1468467	 0.00013	 0.00007	 0.00003	 0.00007	 0.00598	 0.00001	 0.00001	3612.23701		218.980026	-1096.496805
1469468	 0.00008	 0.00005	 0.00002	 0.00015	 0.00586	 0.00001	 0.00001	4936.77809		223.204488	-1075.908362
1470469	 0.00010	 0.00012	 0.00005	 0.00042	 0.00588	 0.00001	 0.00002	1645.50722		211.012971	-1091.665160
1471470	 0.00001	 0.00001	 0.00001	 0.00010	 0.00597	 0.00000	 0.00001	5676.04981		247.926112	-1073.543359
1472471	 0.00007	 0.00006	 0.00004	 0.00027	 0.00648	 0.00001	 0.00001	1887.80807		216.560526	-1084.968676
1473472	 0.00013	 0.00010	 0.00002	 0.00036	 0.00604	 0.00001	 0.00001	2187.26773		207.435524	-1072.697869
1474473	 0.00018	 0.00014	 0.00002	 0.00006	 0.00600	 0.00001	 0.00001	2176.21223		202.683448	-1107.782153
1475474	 0.00006	 0.00011	 0.00002	 0.00002	 0.00605	 0.00001	 0.00001	2769.22075		230.238413	-1063.987532
1476475	 0.00007	 0.00008	 0.00002	 0.00003	 0.00579	 0.00001	 0.00001	3002.39588		223.027000	-1097.535325
1477476	 0.00006	 0.00006	 0.00002	 0.00012	 0.00509	 0.00001	 0.00001	3174.64180		226.022917	-1108.009749
1478477	 0.00011	 0.00006	 0.00002	 0.00022	 0.00760	 0.00001	 0.00001	3122.58383		211.578919	-1047.775302
1479478	 0.00005	 0.00007	 0.00001	 0.00014	 0.00630	 0.00000	 0.00001	4372.17620		222.102745	-1092.841554
1480479	 0.00004	 0.00002	 0.00001	 0.00008	 0.00582	 0.00000	 0.00000	8545.92150		229.343317	-1063.812796
1481480	 0.00003	 0.00003	 0.00001	 0.00005	 0.00793	 0.00000	 0.00000	6692.23703		228.266905	-1045.741833
1482481	 0.00007	 0.00007	 0.00001	 0.00002	 0.00660	 0.00001	 0.00001	4045.96554		235.213453	-1054.139757
1483482	 0.00012	 0.00012	 0.00002	 0.00004	 0.00589	 0.00001	 0.00001	2544.20522		223.228935	-1060.565833
1484483	 0.00019	 0.00013	 0.00003	 0.00010	 0.00609	 0.00001	 0.00002	1663.82415		210.355552	-1093.403395
1485484	 0.00016	 0.00025	 0.00004	 0.00008	 0.00609	 0.00001	 0.00001	1761.90307		196.772639	-1072.111794
1486485	 0.00027	 0.00016	 0.00004	 0.00004	 0.00633	 0.00002	 0.00002	1530.97859		203.954041	-1090.909585
1487486	 0.00010	 0.00019	 0.00003	 0.00014	 0.00629	 0.00001	 0.00001	1445.09103		213.202406	-1090.220529
1488487	 0.00016	 0.00009	 0.00003	 0.00008	 0.00616	 0.00001	 0.00001	1665.77795		213.136836	-1076.147089
1489488	 0.00011	 0.00011	 0.00002	 0.00009	 0.00682	 0.00001	 0.00001	2294.69968		210.503613	-1044.203501
1490489	 0.00015	 0.00017	 0.00004	 0.00015	 0.00704	 0.00001	 0.00002	1142.82883		204.871462	-1069.610232
1491490	 0.00019	 0.00032	 0.00005	 0.00020	 0.00664	 0.00002	 0.00002	799.27745		194.567569	-1073.388344
1492491	 0.00014	 0.00017	 0.00003	 0.00001	 0.00764	 0.00001	 0.00001	1221.23131		208.698387	-1048.708869
1493492	 0.00017	 0.00012	 0.00003	 0.00002	 0.00650	 0.00001	 0.00001	1457.30916		207.033403	-1061.790466
1494493	 0.00013	 0.00015	 0.00002	 0.00001	 0.00587	 0.00001	 0.00001	1542.21788		206.712961	-1081.416940
1495494	 0.00013	 0.00012	 0.00002	 0.00013	 0.00611	 0.00001	 0.00001	1624.21134		208.693421	-1055.471960
1496495	 0.00013	 0.00012	 0.00002	 0.00003	 0.00628	 0.00001	 0.00001	1487.72093		211.477974	-1059.290049
1497496	 0.00017	 0.00013	 0.00003	 0.00002	 0.00669	 0.00001	 0.00001	1389.33096		204.753452	-1090.384141
1498497	 0.00008	 0.00010	 0.00002	 0.00006	 0.00531	 0.00001	 0.00001	1628.12873		222.481467	-1086.786136
1499498	 0.00012	 0.00009	 0.00003	 0.00007	 0.00634	 0.00001	 0.00001	1554.99953		214.975311	-1074.139482
1500499	 0.00004	 0.00006	 0.00001	 0.00034	 0.00755	 0.00000	 0.00001	3410.07377		217.594720	-1074.409060
1501500	 0.00003	 0.00002	 0.00000	 0.00007	 0.00687	 0.00000	 0.00000	6924.19424		238.355895	-1079.104932
1502501	 0.00007	 0.00008	 0.00002	 0.00019	 0.00684	 0.00001	 0.00001	1426.47256		220.353302	-1038.436350
1503502	 0.00009	 0.00005	 0.00002	 0.00011	 0.00635	 0.00001	 0.00001	2080.99763		222.611458	-1083.211744
1504503	 0.00013	 0.00008	 0.00002	 0.00005	 0.00625	 0.00001	 0.00001	1848.28826		213.639048	-1097.187744
1505504	 0.00012	 0.00010	 0.00003	 0.00015	 0.00609	 0.00001	 0.00001	1387.45880		212.232157	-1080.116690
1506505	 0.00007	 0.00008	 0.00002	 0.00021	 0.00664	 0.00001	 0.00001	2065.56385		216.018839	-1065.850742
1507506	 0.00005	 0.00004	 0.00001	 0.00008	 0.00625	 0.00000	 0.00000	4560.03859		226.597651	-1090.045282
1508507	 0.00006	 0.00004	 0.00001	 0.00004	 0.00634	 0.00000	 0.00000	4281.94087		219.431940	-1078.705051
1509508	 0.00010	 0.00010	 0.00001	 0.00004	 0.00706	 0.00001	 0.00001	2764.25389		215.266156	-1056.781140
1510509	 0.00013	 0.00015	 0.00003	 0.00015	 0.00691	 0.00002	 0.00002	1108.56352		210.481391	-1086.057669
1511510	 0.00020	 0.00029	 0.00004	 0.00003	 0.00590	 0.00002	 0.00002	980.52827		205.277496	-1090.296764
1512511	 0.00011	 0.00008	 0.00002	 0.00005	 0.00657	 0.00001	 0.00001	2063.81459		212.003947	-1061.252391
1513512	 0.00027	 0.00015	 0.00003	 0.00005	 0.00508	 0.00002	 0.00002	1078.39267		204.610650	-1105.297370
1514513	 0.00012	 0.00015	 0.00003	 0.00033	 0.00639	 0.00001	 0.00001	1398.00946		205.047548	-1098.122438
1515514	 0.00009	 0.00021	 0.00003	 0.00026	 0.00662	 0.00001	 0.00002	1107.00489		209.555966	-1057.782662
1516515	 0.00006	 0.00007	 0.00002	 0.00013	 0.00613	 0.00001	 0.00001	2491.37323		221.887900	-1106.375778
1517516	 0.00010	 0.00013	 0.00002	 0.00004	 0.00682	 0.00001	 0.00001	1841.21141		207.161359	-1087.488994
1518517	 0.00007	 0.00007	 0.00002	 0.00006	 0.00542	 0.00001	 0.00001	2272.03496		225.114722	-1081.902923
1519518	 0.00014	 0.00012	 0.00003	 0.00016	 0.00608	 0.00001	 0.00001	1391.52318		212.268633	-1105.521362
1520519	 0.00021	 0.00016	 0.00004	 0.00022	 0.00647	 0.00002	 0.00002	945.49209		205.456174	-1097.062611
1521520	 0.00009	 0.00009	 0.00002	 0.00003	 0.00599	 0.00001	 0.00001	2319.50771		226.197224	-1094.118941
1522521	 0.00013	 0.00013	 0.00004	 0.00007	 0.00647	 0.00001	 0.00002	1147.93192		217.526985	-1067.428180
1523522	 0.00007	 0.00008	 0.00002	 0.00010	 0.00625	 0.00001	 0.00001	1762.95870		221.795870	-1073.185785
1524523	 0.00014	 0.00018	 0.00004	 0.00007	 0.00566	 0.00001	 0.00002	1286.12246		212.080716	-1075.396581
1525524	 0.00010	 0.00015	 0.00003	 0.00013	 0.00606	 0.00001	 0.00001	1317.76553		215.163067	-1094.281941
1526525	 0.00003	 0.00005	 0.00001	 0.00008	 0.00611	 0.00000	 0.00000	3866.81389		234.659920	-1055.123612
1527526	 0.00007	 0.00010	 0.00002	 0.00017	 0.00619	 0.00001	 0.00001	2076.25436		215.674251	-1109.437976
1528527	 0.00007	 0.00005	 0.00001	 0.00013	 0.00756	 0.00000	 0.00001	3327.45060		218.296472	-1044.096608
1529528	 0.00007	 0.00007	 0.00001	 0.00013	 0.00580	 0.00001	 0.00001	2456.43660		221.575136	-1101.382796
1530529	 0.00017	 0.00013	 0.00003	 0.00013	 0.00679	 0.00001	 0.00001	1389.18909		199.079992	-1116.510637
1531530	 0.00014	 0.00012	 0.00002	 0.00003	 0.00625	 0.00001	 0.00001	2025.66534		213.458510	-1103.578399
1532531	 0.00014	 0.00007	 0.00002	 0.00003	 0.00551	 0.00001	 0.00001	1967.15724		215.609764	-1104.649321
1533532	 0.00011	 0.00015	 0.00002	 0.00011	 0.00586	 0.00001	 0.00001	1845.83573		206.038873	-1107.767914
1534533	 0.00018	 0.00014	 0.00003	 0.00006	 0.00610	 0.00002	 0.00002	1157.23082		209.589256	-1083.797691
