Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1367366	 0.00007	 0.00016	 0.00006	 0.00049	 0.04462	 0.00001	 0.00002	254.13637		177.981180	-6710.001938
1368367	 0.00005	 0.00012	 0.00004	 0.00025	 0.04244	 0.00000	 0.00001	345.70352		192.376149	-6661.666633
1369368	 0.00005	 0.00004	 0.00003	 0.00023	 0.04299	 0.00000	 0.00001	438.23577		197.649103	-6659.752425
1370369	 0.00004	 0.00005	 0.00004	 0.00020	 0.04233	 0.00000	 0.00001	384.95666		203.514362	-6694.923594
1371370	 0.00004	 0.00007	 0.00005	 0.00041	 0.04235	 0.00000	 0.00001	340.72842		190.235654	-6672.450137
1372371	 0.00005	 0.00009	 0.00005	 0.00040	 0.04115	 0.00000	 0.00001	418.20816		180.775843	-6847.207859
1373372	 0.00003	 0.00005	 0.00003	 0.00017	 0.04212	 0.00000	 0.00001	545.69647		202.052803	-6609.202892
1374373	 0.00005	 0.00008	 0.00005	 0.00035	 0.04352	 0.00000	 0.00002	361.31212		189.205234	-6591.109413
1375374	 0.00003	 0.00005	 0.00003	 0.00017	 0.04319	 0.00000	 0.00001	592.09957		205.890973	-6736.232237
1376375	 0.00003	 0.00006	 0.00003	 0.00024	 0.04613	 0.00000	 0.00001	514.90489		195.089930	-6736.533518
1377376	 0.00004	 0.00011	 0.00004	 0.00024	 0.04342	 0.00000	 0.00001	437.71498		190.335885	-6771.040849
1378377	 0.00004	 0.00005	 0.00004	 0.00019	 0.04396	 0.00000	 0.00001	523.95257		200.532519	-6523.629780
1379378	 0.00004	 0.00006	 0.00003	 0.00041	 0.04187	 0.00000	 0.00001	483.13296		190.081359	-6770.531311
1380379	 0.00001	 0.00003	 0.00002	 0.00017	 0.04284	 0.00000	 0.00001	1013.45638		207.357337	-6607.553920
1381380	 0.00002	 0.00006	 0.00002	 0.00016	 0.04410	 0.00000	 0.00001	620.26947		201.249313	-6749.170073
1382381	 0.00002	 0.00003	 0.00002	 0.00015	 0.04186	 0.00000	 0.00001	620.96834		207.817135	-6722.905655
1383382	 0.00002	 0.00005	 0.00002	 0.00021	 0.04312	 0.00000	 0.00001	644.96305		199.103592	-6787.663122
1384383	 0.00002	 0.00006	 0.00003	 0.00014	 0.04247	 0.00000	 0.00001	534.91367		203.545195	-6700.983606
1385384	 0.00009	 0.00017	 0.00008	 0.00043	 0.04419	 0.00001	 0.00003	180.90814		184.124443	-6795.997399
1386385	 0.00010	 0.00015	 0.00007	 0.00062	 0.04234	 0.00001	 0.00003	172.58447		180.693535	-6656.810781
1387386	 0.00008	 0.00015	 0.00007	 0.00041	 0.04312	 0.00001	 0.00002	216.86706		178.566358	-6711.667883
1388387	 0.00014	 0.00024	 0.00011	 0.00064	 0.04319	 0.00001	 0.00004	117.78605		176.572612	-6680.558343
1389388	 0.00012	 0.00036	 0.00013	 0.00071	 0.04262	 0.00001	 0.00004	101.25947		175.417715	-6563.830347
1390389	 0.00009	 0.00017	 0.00008	 0.00059	 0.04439	 0.00001	 0.00003	167.50317		178.389831	-6625.041544
1391390	 0.00016	 0.00016	 0.00010	 0.00051	 0.04358	 0.00001	 0.00003	125.19250		180.478370	-6819.628407
1392391	 0.00012	 0.00015	 0.00009	 0.00053	 0.04336	 0.00001	 0.00003	152.09309		180.674676	-6521.438955
1393392	 0.00009	 0.00024	 0.00008	 0.00045	 0.04456	 0.00001	 0.00003	162.61173		179.563897	-6611.118121
1394393	 0.00008	 0.00014	 0.00006	 0.00060	 0.04297	 0.00001	 0.00002	196.06257		180.280630	-6762.339920
1395394	 0.00008	 0.00016	 0.00006	 0.00035	 0.04372	 0.00001	 0.00002	196.87827		186.138082	-6709.191741
1396395	 0.00006	 0.00011	 0.00005	 0.00024	 0.04391	 0.00001	 0.00002	263.98326		193.702336	-6469.087923
1397396	 0.00004	 0.00008	 0.00003	 0.00027	 0.04245	 0.00000	 0.00001	358.54810		192.613271	-6694.658149
1398397	 0.00007	 0.00010	 0.00005	 0.00020	 0.04405	 0.00001	 0.00002	244.23624		196.861368	-6574.526554
1399398	 0.00007	 0.00017	 0.00006	 0.00033	 0.04372	 0.00001	 0.00002	210.61282		184.380872	-6539.031699
1400399	 0.00007	 0.00013	 0.00006	 0.00018	 0.04466	 0.00001	 0.00002	204.58508		196.841699	-6530.191643
1401400	 0.00004	 0.00006	 0.00003	 0.00027	 0.04384	 0.00000	 0.00001	380.38363		192.936547	-6519.604758
1402401	 0.00006	 0.00009	 0.00004	 0.00036	 0.04070	 0.00000	 0.00001	290.89368		188.556508	-6648.976758
1403402	 0.00005	 0.00011	 0.00003	 0.00023	 0.04151	 0.00000	 0.00001	344.12655		190.075488	-6716.017123
1404403	 0.00006	 0.00010	 0.00005	 0.00024	 0.04281	 0.00000	 0.00001	284.48634		189.961338	-6730.618160
1405404	 0.00005	 0.00010	 0.00003	 0.00013	 0.04702	 0.00000	 0.00001	366.69433		199.916552	-6479.567333
1406405	 0.00003	 0.00009	 0.00003	 0.00013	 0.04284	 0.00000	 0.00001	389.52450		205.483596	-6636.741407
1407406	 0.00004	 0.00010	 0.00003	 0.00024	 0.04280	 0.00000	 0.00001	346.39864		196.785279	-6766.698746
1408407	 0.00007	 0.00007	 0.00005	 0.00028	 0.03942	 0.00001	 0.00002	265.21171		190.775028	-6752.716711
1409408	 0.00009	 0.00012	 0.00007	 0.00029	 0.04155	 0.00001	 0.00002	207.51920		189.092931	-6614.280260
1410409	 0.00006	 0.00015	 0.00007	 0.00040	 0.04334	 0.00001	 0.00002	217.92944		184.270808	-6581.900918
1411410	 0.00005	 0.00006	 0.00004	 0.00033	 0.04391	 0.00000	 0.00001	316.22121		194.834277	-6668.204484
1412411	 0.00005	 0.00010	 0.00004	 0.00039	 0.04646	 0.00000	 0.00001	317.73408		185.160853	-6503.899406
1413412	 0.00010	 0.00015	 0.00007	 0.00048	 0.04356	 0.00001	 0.00003	178.51885		181.336134	-6765.401676
1414413	 0.00009	 0.00015	 0.00007	 0.00037	 0.04413	 0.00001	 0.00002	207.38653		183.239094	-6595.335917
1415414	 0.00010	 0.00018	 0.00009	 0.00066	 0.04338	 0.00001	 0.00003	151.30473		179.781601	-6569.992017
1416415	 0.00011	 0.00018	 0.00008	 0.00051	 0.04376	 0.00001	 0.00003	187.06274		176.343213	-6619.700993
1417416	 0.00008	 0.00011	 0.00008	 0.00066	 0.04403	 0.00001	 0.00002	182.90475		182.555118	-6722.060941
1418417	 0.00007	 0.00016	 0.00006	 0.00051	 0.04335	 0.00001	 0.00002	229.66464		177.296739	-6708.118925
1419418	 0.00007	 0.00014	 0.00007	 0.00049	 0.04574	 0.00001	 0.00002	226.06024		179.690762	-6632.987875
1420419	 0.00004	 0.00007	 0.00004	 0.00062	 0.04370	 0.00000	 0.00001	312.74881		188.579437	-6820.581045
1421420	 0.00007	 0.00005	 0.00005	 0.00028	 0.04456	 0.00000	 0.00001	318.80341		195.860838	-6483.556511
1422421	 0.00007	 0.00009	 0.00006	 0.00049	 0.04374	 0.00000	 0.00002	276.55168		181.232667	-6718.962243
1423422	 0.00006	 0.00015	 0.00007	 0.00035	 0.04175	 0.00000	 0.00002	269.75940		181.925572	-6861.472970
1424423	 0.00010	 0.00015	 0.00012	 0.00069	 0.04256	 0.00001	 0.00004	141.63679		180.550464	-6451.227351
1425424	 0.00007	 0.00011	 0.00009	 0.00053	 0.04363	 0.00001	 0.00003	193.49270		184.603923	-6788.119491
1426425	 0.00020	 0.00029	 0.00020	 0.00062	 0.04515	 0.00002	 0.00006	86.73338		172.972412	-6509.799355
1427426	 0.00013	 0.00026	 0.00013	 0.00076	 0.04208	 0.00001	 0.00004	121.12422		174.597522	-6593.398878
1428427	 0.00009	 0.00019	 0.00010	 0.00041	 0.04418	 0.00001	 0.00003	183.68899		180.569277	-6625.282657
1429428	 0.00008	 0.00016	 0.00008	 0.00050	 0.04194	 0.00001	 0.00003	195.63173		180.604990	-6561.368645
1430429	 0.00008	 0.00010	 0.00005	 0.00034	 0.04438	 0.00001	 0.00002	237.04693		194.202735	-6658.343344
1431430	 0.00008	 0.00010	 0.00007	 0.00060	 0.04665	 0.00001	 0.00002	239.36106		181.253266	-6594.764868
1432431	 0.00005	 0.00009	 0.00007	 0.00043	 0.04254	 0.00000	 0.00002	276.31782		189.869703	-6603.361840
1433432	 0.00006	 0.00009	 0.00006	 0.00037	 0.04267	 0.00000	 0.00002	277.11806		192.606224	-6566.970265
1434433	 0.00010	 0.00017	 0.00009	 0.00066	 0.03911	 0.00001	 0.00003	184.61034		178.629435	-6618.351376
1435434	 0.00010	 0.00018	 0.00010	 0.00061	 0.04419	 0.00001	 0.00003	184.42636		176.260393	-6641.254111
1436435	 0.00013	 0.00020	 0.00014	 0.00055	 0.04251	 0.00001	 0.00004	150.34615		176.292401	-6551.317216
1437436	 0.00006	 0.00010	 0.00007	 0.00029	 0.04401	 0.00000	 0.00002	293.31392		193.320626	-6470.770876
1438437	 0.00006	 0.00010	 0.00008	 0.00047	 0.04369	 0.00001	 0.00002	248.39687		186.037065	-6589.252933
1439438	 0.00005	 0.00010	 0.00007	 0.00045	 0.04495	 0.00001	 0.00002	275.61778		186.347390	-6677.373799
1440439	 0.00011	 0.00015	 0.00010	 0.00062	 0.04163	 0.00001	 0.00003	189.08264		175.980789	-6701.856881
1441440	 0.00007	 0.00015	 0.00011	 0.00053	 0.04459	 0.00001	 0.00003	183.53002		181.057665	-6517.829800
1442441	 0.00003	 0.00006	 0.00004	 0.00034	 0.04364	 0.00000	 0.00001	410.96653		192.067304	-6645.080694
1443442	 0.00006	 0.00014	 0.00008	 0.00057	 0.04435	 0.00001	 0.00002	245.65702		180.645356	-6718.343081
1444443	 0.00009	 0.00009	 0.00007	 0.00038	 0.04148	 0.00000	 0.00002	300.42331		180.902689	-6921.552116
1445444	 0.00004	 0.00008	 0.00004	 0.00026	 0.04439	 0.00000	 0.00001	418.91302		192.148561	-6553.116016
1446445	 0.00004	 0.00009	 0.00005	 0.00022	 0.04576	 0.00000	 0.00002	373.21321		199.233155	-6300.997066
1447446	 0.00004	 0.00008	 0.00005	 0.00022	 0.04222	 0.00000	 0.00002	355.11011		202.588623	-6694.797797
1448447	 0.00004	 0.00007	 0.00004	 0.00023	 0.04070	 0.00000	 0.00001	431.28899		198.880248	-6623.253603
1449448	 0.00001	 0.00002	 0.00001	 0.00008	 0.04372	 0.00000	 0.00000	1301.29173		216.901925	-6680.475547
1450449	 0.00003	 0.00005	 0.00004	 0.00024	 0.04198	 0.00000	 0.00001	547.62682		196.412218	-6565.674620
1451450	 0.00002	 0.00003	 0.00002	 0.00018	 0.04368	 0.00000	 0.00001	949.25825		201.073269	-6692.333366
1452451	 0.00002	 0.00003	 0.00002	 0.00027	 0.04170	 0.00000	 0.00001	792.14189		203.883500	-6732.832306
1453452	 0.00002	 0.00003	 0.00003	 0.00022	 0.04476	 0.00000	 0.00001	904.78636		195.870931	-6680.532018
1454453	 0.00002	 0.00006	 0.00002	 0.00015	 0.04505	 0.00000	 0.00001	806.70284		202.738807	-6771.953753
1455454	 0.00002	 0.00003	 0.00002	 0.00013	 0.04615	 0.00000	 0.00001	918.68337		213.302390	-6620.990686
1456455	 0.00002	 0.00005	 0.00003	 0.00037	 0.04329	 0.00000	 0.00001	585.51894		198.469297	-6567.526037
1457456	 0.00003	 0.00005	 0.00005	 0.00028	 0.04333	 0.00000	 0.00001	467.60935		194.679000	-6642.514908
1458457	 0.00003	 0.00007	 0.00004	 0.00015	 0.04296	 0.00000	 0.00001	602.50765		199.904490	-6441.115857
1459458	 0.00004	 0.00006	 0.00004	 0.00025	 0.04163	 0.00000	 0.00001	552.09056		190.658710	-6779.526387
1460459	 0.00004	 0.00007	 0.00005	 0.00027	 0.04346	 0.00000	 0.00002	392.37052		200.958950	-6497.566884
1461460	 0.00003	 0.00009	 0.00005	 0.00057	 0.03998	 0.00000	 0.00002	396.24278		184.452132	-6820.148922
1462461	 0.00003	 0.00005	 0.00005	 0.00026	 0.04301	 0.00000	 0.00001	451.99472		198.343265	-6612.768086
1463462	 0.00003	 0.00003	 0.00003	 0.00018	 0.04280	 0.00000	 0.00001	672.37255		207.743403	-6448.159394
1464463	 0.00004	 0.00012	 0.00006	 0.00065	 0.04385	 0.00000	 0.00002	354.55673		179.986214	-6716.941655
1465464	 0.00004	 0.00006	 0.00005	 0.00029	 0.04575	 0.00000	 0.00002	419.02885		193.109035	-6773.438932
1466465	 0.00005	 0.00012	 0.00006	 0.00026	 0.04634	 0.00000	 0.00002	326.02238		194.456377	-6332.708101
1467466	 0.00003	 0.00006	 0.00003	 0.00030	 0.04221	 0.00000	 0.00001	665.16443		189.363516	-7026.882585
1468467	 0.00002	 0.00003	 0.00003	 0.00028	 0.04384	 0.00000	 0.00001	743.87645		196.084213	-6673.435814
1469468	 0.00001	 0.00003	 0.00002	 0.00022	 0.04177	 0.00000	 0.00001	1183.43083		197.772317	-6620.200286
1470469	 0.00002	 0.00002	 0.00002	 0.00014	 0.04159	 0.00000	 0.00001	1158.01164		205.486925	-6601.476890
1471470	 0.00002	 0.00004	 0.00003	 0.00028	 0.04332	 0.00000	 0.00001	796.92848		194.126776	-6754.567605
1472471	 0.00002	 0.00008	 0.00003	 0.00026	 0.04441	 0.00000	 0.00001	607.05116		195.245528	-6635.737162
1473472	 0.00003	 0.00006	 0.00004	 0.00026	 0.04345	 0.00000	 0.00001	508.85192		195.054282	-6761.537768
1474473	 0.00002	 0.00004	 0.00003	 0.00023	 0.04316	 0.00000	 0.00001	840.76878		202.966717	-6703.349693
1475474	 0.00001	 0.00002	 0.00002	 0.00009	 0.04545	 0.00000	 0.00000	1485.66649		214.920777	-6503.732380
1476475	 0.00001	 0.00002	 0.00001	 0.00004	 0.04455	 0.00000	 0.00000	1692.63795		229.207002	-6530.533765
1477476	 0.00001	 0.00002	 0.00001	 0.00006	 0.04345	 0.00000	 0.00000	1693.87730		220.933656	-6679.135832
1478477	 0.00001	 0.00001	 0.00001	 0.00004	 0.04419	 0.00000	 0.00000	2414.20221		221.202062	-6710.068021
1479478	 0.00001	 0.00001	 0.00001	 0.00005	 0.04720	 0.00000	 0.00000	1800.61715		219.983564	-6603.291520
1480479	 0.00001	 0.00002	 0.00000	 0.00003	 0.04557	 0.00000	 0.00000	2375.13524		223.418499	-6660.116312
1481480	 0.00000	 0.00001	 0.00000	 0.00003	 0.04336	 0.00000	 0.00000	2446.20883		228.266737	-6618.438036
1482481	 0.00001	 0.00004	 0.00001	 0.00003	 0.04231	 0.00000	 0.00000	1362.49932		220.617251	-6762.916412
1483482	 0.00002	 0.00004	 0.00001	 0.00008	 0.04187	 0.00000	 0.00000	720.57254		200.921403	-6711.933750
1484483	 0.00002	 0.00003	 0.00001	 0.00004	 0.04248	 0.00000	 0.00000	872.76425		216.288174	-6718.162506
1485484	 0.00001	 0.00002	 0.00001	 0.00002	 0.04416	 0.00000	 0.00000	843.47318		228.345943	-6608.588575
1486485	 0.00003	 0.00005	 0.00001	 0.00007	 0.04365	 0.00000	 0.00000	484.86563		197.291408	-6837.749546
1487486	 0.00003	 0.00007	 0.00002	 0.00012	 0.04338	 0.00000	 0.00001	281.03741		202.172708	-6801.674301
1488487	 0.00003	 0.00006	 0.00002	 0.00012	 0.04476	 0.00000	 0.00001	344.45428		197.178288	-6712.138439
1489488	 0.00002	 0.00003	 0.00001	 0.00007	 0.04417	 0.00000	 0.00000	621.97932		213.232876	-6644.808793
1490489	 0.00003	 0.00005	 0.00002	 0.00006	 0.04443	 0.00000	 0.00000	467.38410		210.256648	-6687.916279
1491490	 0.00001	 0.00003	 0.00001	 0.00007	 0.04220	 0.00000	 0.00000	730.43851		213.707654	-6696.600264
1492491	 0.00001	 0.00003	 0.00001	 0.00005	 0.04205	 0.00000	 0.00000	912.73050		210.095399	-6639.270623
1493492	 0.00001	 0.00003	 0.00001	 0.00004	 0.04380	 0.00000	 0.00000	924.37991		210.267760	-6762.268628
1494493	 0.00003	 0.00008	 0.00001	 0.00007	 0.04343	 0.00000	 0.00000	438.85341		197.014022	-6689.221495
1495494	 0.00002	 0.00002	 0.00001	 0.00002	 0.04193	 0.00000	 0.00000	819.85199		216.741082	-6640.440971
1496495	 0.00003	 0.00004	 0.00001	 0.00004	 0.04278	 0.00000	 0.00000	461.06852		207.421270	-6603.612760
1497496	 0.00004	 0.00007	 0.00001	 0.00003	 0.04504	 0.00000	 0.00000	414.06815		206.963623	-6669.243299
1498497	 0.00003	 0.00005	 0.00001	 0.00002	 0.04291	 0.00000	 0.00000	447.80514		209.270404	-6765.834116
1499498	 0.00006	 0.00019	 0.00003	 0.00005	 0.04538	 0.00000	 0.00001	235.59295		196.700186	-6670.052483
1500499	 0.00005	 0.00010	 0.00002	 0.00004	 0.04383	 0.00000	 0.00001	255.31534		209.742277	-6574.930907
1501500	 0.00007	 0.00012	 0.00003	 0.00008	 0.04177	 0.00001	 0.00001	179.19898		197.857974	-6750.135477
1502501	 0.00007	 0.00017	 0.00003	 0.00008	 0.04204	 0.00001	 0.00001	185.02989		196.373092	-6668.626193
1503502	 0.00009	 0.00015	 0.00004	 0.00017	 0.04268	 0.00001	 0.00001	150.68789		186.828588	-6728.751762
1504503	 0.00004	 0.00007	 0.00002	 0.00035	 0.04094	 0.00000	 0.00001	274.93077		192.488003	-6893.955026
1505504	 0.00006	 0.00015	 0.00003	 0.00014	 0.04185	 0.00001	 0.00001	196.81264		195.554404	-6713.892370
1506505	 0.00007	 0.00014	 0.00004	 0.00015	 0.04448	 0.00001	 0.00001	180.99185		189.499360	-6577.409331
1507506	 0.00006	 0.00015	 0.00003	 0.00036	 0.04443	 0.00001	 0.00001	190.65612		180.275676	-6646.159429
1508507	 0.00013	 0.00037	 0.00004	 0.00022	 0.04126	 0.00001	 0.00002	117.89655		184.430206	-6609.644590
1509508	 0.00006	 0.00018	 0.00004	 0.00014	 0.04150	 0.00001	 0.00001	187.83019		189.578058	-6664.002039
1510509	 0.00006	 0.00011	 0.00003	 0.00020	 0.04362	 0.00001	 0.00001	186.27545		190.873360	-6616.600739
1511510	 0.00004	 0.00008	 0.00002	 0.00011	 0.04273	 0.00000	 0.00001	293.10606		198.060426	-6652.437866
1512511	 0.00004	 0.00009	 0.00002	 0.00011	 0.04408	 0.00000	 0.00001	345.23167		195.382648	-6513.716987
1513512	 0.00003	 0.00008	 0.00002	 0.00017	 0.04098	 0.00000	 0.00001	365.38606		191.723036	-6725.365263
1514513	 0.00004	 0.00008	 0.00002	 0.00029	 0.04292	 0.00000	 0.00001	297.09470		188.513764	-6615.857155
1515514	 0.00005	 0.00009	 0.00003	 0.00015	 0.04105	 0.00000	 0.00001	230.45745		196.112386	-6589.088161
1516515	 0.00006	 0.00010	 0.00005	 0.00037	 0.04302	 0.00001	 0.00001	174.60382		185.484204	-6713.264000
1517516	 0.00005	 0.00011	 0.00004	 0.00018	 0.04318	 0.00001	 0.00001	203.74198		196.410213	-6756.485547
1518517	 0.00005	 0.00006	 0.00002	 0.00013	 0.04624	 0.00000	 0.00001	320.66428		198.419740	-6595.267326
1519518	 0.00003	 0.00005	 0.00002	 0.00010	 0.04218	 0.00000	 0.00000	512.81793		202.279756	-6745.278911
1520519	 0.00005	 0.00010	 0.00003	 0.00019	 0.04157	 0.00000	 0.00001	319.72782		188.782943	-6737.805448
1521520	 0.00006	 0.00010	 0.00004	 0.00036	 0.04130	 0.00001	 0.00001	208.58222		186.992649	-6730.490294
1522521	 0.00007	 0.00018	 0.00005	 0.00028	 0.04455	 0.00001	 0.00001	200.40587		182.195522	-6627.151609
1523522	 0.00004	 0.00008	 0.00003	 0.00024	 0.04465	 0.00000	 0.00001	310.20749		190.615830	-6702.661298
1524523	 0.00004	 0.00008	 0.00003	 0.00015	 0.04433	 0.00000	 0.00001	286.40221		198.873985	-6486.685105
1525524	 0.00006	 0.00009	 0.00003	 0.00029	 0.04383	 0.00000	 0.00001	243.20750		188.412822	-6749.778067
1526525	 0.00009	 0.00012	 0.00006	 0.00024	 0.04378	 0.00001	 0.00002	161.83876		187.452148	-6574.210372
1527526	 0.00007	 0.00012	 0.00004	 0.00026	 0.04347	 0.00001	 0.00001	186.71448		188.673219	-6692.267153
1528527	 0.00005	 0.00009	 0.00003	 0.00030	 0.04349	 0.00000	 0.00001	255.97914		187.340386	-6783.089773
1529528	 0.00004	 0.00011	 0.00003	 0.00021	 0.04613	 0.00000	 0.00001	307.16002		186.659085	-6755.803594
1530529	 0.00003	 0.00004	 0.00002	 0.00013	 0.04411	 0.00000	 0.00001	466.45537		205.657618	-6826.280090
1531530	 0.00002	 0.00003	 0.00001	 0.00007	 0.04362	 0.00000	 0.00000	704.12192		213.033669	-6595.630673
1532531	 0.00002	 0.00004	 0.00001	 0.00009	 0.04186	 0.00000	 0.00000	670.74808		207.829436	-6780.752298
1533532	 0.00002	 0.00005	 0.00001	 0.00007	 0.04234	 0.00000	 0.00000	606.20674		206.638353	-6781.958191
1534533	 0.00001	 0.00003	 0.00001	 0.00003	 0.04554	 0.00000	 0.00000	1157.75683		216.911192	-6743.799214
1535534	 0.00002	 0.00004	 0.00002	 0.00010	 0.04418	 0.00000	 0.00001	753.64748		206.490508	-6707.680667
1536535	 0.00003	 0.00006	 0.00004	 0.00026	 0.04735	 0.00000	 0.00001	344.77744		193.543501	-6806.881219
1537536	 0.00004	 0.00008	 0.00004	 0.00023	 0.04672	 0.00000	 0.00001	287.36409		198.302610	-6482.676527
1538537	 0.00005	 0.00009	 0.00004	 0.00019	 0.04295	 0.00000	 0.00001	291.57727		195.244427	-6722.140901
1539538	 0.00004	 0.00009	 0.00005	 0.00032	 0.04478	 0.00000	 0.00002	243.54870		193.280359	-6574.449058
1540539	 0.00005	 0.00013	 0.00006	 0.00030	 0.04407	 0.00001	 0.00002	208.99234		190.690315	-6551.256738
1541540	 0.00009	 0.00024	 0.00009	 0.00045	 0.04304	 0.00001	 0.00003	143.53743		176.822267	-6727.514345
1542541	 0.00005	 0.00011	 0.00005	 0.00027	 0.04266	 0.00000	 0.00002	239.51281		191.410906	-6608.233254
1543542	 0.00006	 0.00011	 0.00006	 0.00029	 0.04372	 0.00000	 0.00002	223.34836		187.495714	-6479.362188
1544543	 0.00004	 0.00008	 0.00004	 0.00033	 0.04637	 0.00000	 0.00001	294.00838		190.541751	-6606.811492
1545544	 0.00006	 0.00008	 0.00005	 0.00023	 0.04369	 0.00000	 0.00002	252.40984		194.791216	-6600.047950
1546545	 0.00006	 0.00009	 0.00005	 0.00024	 0.04242	 0.00000	 0.00001	279.83182		191.900345	-6621.055125
1547546	 0.00009	 0.00018	 0.00009	 0.00044	 0.04469	 0.00001	 0.00002	160.91456		176.190432	-6656.780017
1548547	 0.00004	 0.00009	 0.00005	 0.00037	 0.04661	 0.00000	 0.00001	265.93396		188.563201	-6839.112269
1549548	 0.00003	 0.00005	 0.00003	 0.00014	 0.04515	 0.00000	 0.00001	455.89967		200.240047	-6755.763457
1550549	 0.00002	 0.00007	 0.00002	 0.00007	 0.04314	 0.00000	 0.00001	579.39942		214.539878	-6525.599206
1551550	 0.00003	 0.00007	 0.00002	 0.00021	 0.04313	 0.00000	 0.00001	434.37919		195.437125	-6499.011688
1552551	 0.00007	 0.00013	 0.00005	 0.00017	 0.04200	 0.00001	 0.00002	210.07665		195.276577	-6828.308077
1553552	 0.00004	 0.00008	 0.00003	 0.00028	 0.04328	 0.00000	 0.00001	315.12055		191.159938	-6800.112198
1554553	 0.00003	 0.00005	 0.00002	 0.00016	 0.04194	 0.00000	 0.00001	433.38482		203.433771	-6557.526236
1555554	 0.00003	 0.00004	 0.00002	 0.00015	 0.04426	 0.00000	 0.00001	367.85708		206.392631	-6679.948669
1556555	 0.00003	 0.00006	 0.00002	 0.00010	 0.04482	 0.00000	 0.00001	475.61151		204.576095	-6686.441868
1557556	 0.00002	 0.00003	 0.00002	 0.00016	 0.04150	 0.00000	 0.00001	649.48269		202.195968	-6726.024602
1558557	 0.00001	 0.00003	 0.00001	 0.00015	 0.04167	 0.00000	 0.00001	720.01125		210.468028	-6885.921258
1559558	 0.00003	 0.00004	 0.00002	 0.00012	 0.04195	 0.00000	 0.00001	561.72880		207.708913	-6708.409068
1560559	 0.00006	 0.00006	 0.00004	 0.00023	 0.04449	 0.00000	 0.00002	246.96643		201.138770	-6557.934059
1561560	 0.00007	 0.00012	 0.00006	 0.00036	 0.04428	 0.00001	 0.00002	182.62893		185.823358	-6632.457386
1562561	 0.00009	 0.00023	 0.00008	 0.00040	 0.04241	 0.00001	 0.00003	130.70336		181.397932	-6536.375833
1563562	 0.00010	 0.00020	 0.00008	 0.00038	 0.04336	 0.00001	 0.00003	127.39983		182.451775	-6563.577350
1564563	 0.00006	 0.00008	 0.00005	 0.00021	 0.04220	 0.00000	 0.00002	224.25838		195.738249	-6378.185155
1565564	 0.00005	 0.00007	 0.00004	 0.00023	 0.04642	 0.00000	 0.00001	277.79509		195.718743	-6646.123746
1566565	 0.00004	 0.00007	 0.00004	 0.00020	 0.04468	 0.00000	 0.00001	252.31215		198.668929	-6440.256212
1567566	 0.00007	 0.00010	 0.00006	 0.00027	 0.04214	 0.00001	 0.00002	176.42311		189.449293	-6556.934972
1568567	 0.00005	 0.00008	 0.00004	 0.00017	 0.04229	 0.00000	 0.00001	271.80814		198.339831	-6644.567366
1569568	 0.00004	 0.00005	 0.00004	 0.00016	 0.04081	 0.00000	 0.00001	312.97989		202.935740	-6552.683215
1570569	 0.00007	 0.00007	 0.00005	 0.00032	 0.04480	 0.00001	 0.00002	201.43908		192.049612	-6730.325414
1571570	 0.00005	 0.00009	 0.00006	 0.00030	 0.04339	 0.00000	 0.00002	224.62653		190.701124	-6585.892470
1572571	 0.00003	 0.00006	 0.00003	 0.00023	 0.04510	 0.00000	 0.00001	370.54889		194.305576	-6762.343524
1573572	 0.00002	 0.00005	 0.00002	 0.00015	 0.04242	 0.00000	 0.00001	457.13067		206.903601	-6622.795489
1574573	 0.00004	 0.00007	 0.00004	 0.00028	 0.04497	 0.00000	 0.00001	261.98874		195.556114	-6669.967891
1575574	 0.00003	 0.00004	 0.00002	 0.00014	 0.04275	 0.00000	 0.00001	412.79573		203.359543	-6624.443387
1576575	 0.00006	 0.00013	 0.00004	 0.00018	 0.04372	 0.00000	 0.00001	251.78616		192.399907	-6690.503807
1577576	 0.00004	 0.00008	 0.00005	 0.00033	 0.04651	 0.00000	 0.00001	257.84322		188.789832	-6615.711561
1578577	 0.00004	 0.00008	 0.00004	 0.00020	 0.04362	 0.00000	 0.00001	279.23615		192.115013	-6799.145438
1579578	 0.00004	 0.00012	 0.00003	 0.00015	 0.04227	 0.00000	 0.00001	308.00652		195.411804	-6806.871420
1580579	 0.00004	 0.00008	 0.00004	 0.00012	 0.04345	 0.00000	 0.00001	238.62062		204.916326	-6534.024816
1581580	 0.00007	 0.00016	 0.00005	 0.00035	 0.04413	 0.00001	 0.00002	155.86693		183.801001	-6678.745138
1582581	 0.00004	 0.00008	 0.00003	 0.00015	 0.04354	 0.00000	 0.00001	353.60395		193.852938	-6713.190986
1583582	 0.00005	 0.00006	 0.00003	 0.00014	 0.04254	 0.00000	 0.00001	270.95738		199.270809	-6640.894876
1584583	 0.00005	 0.00005	 0.00003	 0.00026	 0.04124	 0.00000	 0.00001	342.04634		192.640689	-6772.210329
1585584	 0.00005	 0.00011	 0.00004	 0.00020	 0.04415	 0.00000	 0.00001	242.77993		195.055266	-6548.343897
1586585	 0.00007	 0.00010	 0.00004	 0.00029	 0.04246	 0.00000	 0.00001	247.03003		184.470693	-6942.239896
