Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1334333	 0.00015	 0.00016	 0.00003	 0.00014	 0.01002	 0.00001	 0.00002	1018.57919		202.777765	-1734.021225
1335334	 0.00029	 0.00023	 0.00004	 0.00018	 0.00970	 0.00002	 0.00002	686.80449		193.945787	-1766.968569
1336335	 0.00013	 0.00013	 0.00004	 0.00005	 0.01000	 0.00002	 0.00002	903.77561		213.288109	-1757.179099
1337336	 0.00019	 0.00014	 0.00004	 0.00008	 0.01097	 0.00002	 0.00002	1028.01301		197.928111	-1722.452432
1338337	 0.00027	 0.00024	 0.00005	 0.00017	 0.01118	 0.00002	 0.00003	658.45955		192.539964	-1758.188112
1339338	 0.00006	 0.00010	 0.00002	 0.00022	 0.01101	 0.00001	 0.00001	1933.33552		207.446415	-1784.441777
1340339	 0.00027	 0.00025	 0.00004	 0.00004	 0.01113	 0.00002	 0.00002	722.17183		190.688452	-1796.153083
1341340	 0.00015	 0.00014	 0.00003	 0.00011	 0.00958	 0.00001	 0.00001	1130.86050		204.365908	-1821.277468
1342341	 0.00011	 0.00018	 0.00003	 0.00009	 0.01065	 0.00001	 0.00001	1240.09300		207.144064	-1750.147451
1343342	 0.00015	 0.00019	 0.00003	 0.00009	 0.01033	 0.00001	 0.00001	1185.00406		198.485457	-1747.426801
1344343	 0.00015	 0.00011	 0.00004	 0.00016	 0.01086	 0.00001	 0.00001	1311.51553		199.973437	-1688.683875
1345344	 0.00004	 0.00007	 0.00001	 0.00004	 0.01165	 0.00000	 0.00001	3467.45413		221.976683	-1705.127414
1346345	 0.00012	 0.00021	 0.00003	 0.00037	 0.01172	 0.00001	 0.00002	1240.19091		196.938002	-1722.083795
1347346	 0.00008	 0.00008	 0.00002	 0.00017	 0.01086	 0.00001	 0.00001	1624.65621		219.284946	-1722.270169
1348347	 0.00005	 0.00004	 0.00002	 0.00028	 0.01015	 0.00001	 0.00001	2590.30740		223.224234	-1695.806713
1349348	 0.00011	 0.00015	 0.00002	 0.00017	 0.01129	 0.00001	 0.00001	1542.53793		203.698500	-1762.791664
1350349	 0.00009	 0.00007	 0.00004	 0.00016	 0.01033	 0.00001	 0.00001	1402.42437		211.002075	-1740.027424
1351350	 0.00011	 0.00011	 0.00003	 0.00020	 0.01107	 0.00001	 0.00001	1314.51210		210.029783	-1653.188952
1352351	 0.00020	 0.00025	 0.00004	 0.00025	 0.01100	 0.00002	 0.00002	994.40525		190.126236	-1724.660349
1353352	 0.00015	 0.00016	 0.00005	 0.00023	 0.00992	 0.00001	 0.00002	914.81096		205.317624	-1749.988712
1354353	 0.00017	 0.00016	 0.00004	 0.00010	 0.00986	 0.00002	 0.00002	1178.06405		201.899652	-1763.706796
1355354	 0.00008	 0.00012	 0.00002	 0.00017	 0.01104	 0.00001	 0.00001	1973.61542		206.670060	-1806.658311
1356355	 0.00007	 0.00004	 0.00001	 0.00005	 0.00855	 0.00000	 0.00000	4379.75110		217.481933	-1738.685542
1357356	 0.00009	 0.00006	 0.00002	 0.00019	 0.01019	 0.00001	 0.00001	2885.75866		213.121449	-1741.773578
1358357	 0.00009	 0.00007	 0.00002	 0.00007	 0.01035	 0.00001	 0.00001	2892.91315		210.387671	-1745.614661
1359358	 0.00006	 0.00009	 0.00002	 0.00016	 0.01052	 0.00001	 0.00001	3461.50702		206.879910	-1727.567092
1360359	 0.00021	 0.00022	 0.00004	 0.00005	 0.01258	 0.00002	 0.00002	1040.42546		191.965573	-1788.514836
1361360	 0.00012	 0.00014	 0.00002	 0.00005	 0.01058	 0.00001	 0.00001	2031.91895		198.830392	-1786.230504
1362361	 0.00008	 0.00007	 0.00002	 0.00003	 0.01142	 0.00001	 0.00001	2041.47851		221.232495	-1671.270647
1363362	 0.00011	 0.00011	 0.00003	 0.00007	 0.01082	 0.00001	 0.00001	1931.77582		208.295461	-1759.290196
1364363	 0.00012	 0.00014	 0.00004	 0.00020	 0.01031	 0.00002	 0.00002	1117.62059		207.540188	-1749.164577
1365364	 0.00022	 0.00029	 0.00006	 0.00017	 0.01007	 0.00002	 0.00002	973.11551		194.046286	-1775.645051
1366365	 0.00021	 0.00023	 0.00006	 0.00007	 0.01099	 0.00002	 0.00003	913.71151		196.950676	-1732.754656
1367366	 0.00015	 0.00020	 0.00003	 0.00024	 0.00985	 0.00001	 0.00001	1528.80397		194.215700	-1771.466945
1368367	 0.00012	 0.00022	 0.00003	 0.00010	 0.01018	 0.00002	 0.00002	1286.36526		201.897068	-1696.836535
1369368	 0.00028	 0.00032	 0.00007	 0.00032	 0.01122	 0.00003	 0.00003	711.91374		188.554449	-1729.818132
1370369	 0.00010	 0.00008	 0.00002	 0.00028	 0.00964	 0.00001	 0.00001	1824.34666		210.324392	-1798.327078
1371370	 0.00013	 0.00010	 0.00002	 0.00015	 0.01139	 0.00001	 0.00001	1807.14758		208.279733	-1748.648536
1372371	 0.00015	 0.00028	 0.00004	 0.00003	 0.01098	 0.00002	 0.00002	1264.74027		200.097742	-1712.074226
1373372	 0.00017	 0.00014	 0.00003	 0.00010	 0.01104	 0.00002	 0.00002	1461.44903		196.731321	-1778.064126
1374373	 0.00023	 0.00019	 0.00004	 0.00020	 0.01072	 0.00002	 0.00002	1231.41286		196.575557	-1750.948228
1375374	 0.00014	 0.00015	 0.00003	 0.00015	 0.01152	 0.00001	 0.00001	1690.57584		202.342728	-1758.363919
1376375	 0.00005	 0.00005	 0.00001	 0.00003	 0.01121	 0.00001	 0.00001	3282.87185		232.227687	-1688.616420
1377376	 0.00010	 0.00007	 0.00002	 0.00026	 0.01152	 0.00001	 0.00001	2142.70588		210.865812	-1728.045394
1378377	 0.00011	 0.00012	 0.00002	 0.00020	 0.01046	 0.00001	 0.00001	2271.90572		205.147123	-1751.860929
1379378	 0.00010	 0.00012	 0.00003	 0.00033	 0.01082	 0.00001	 0.00001	2248.09553		200.671838	-1688.767983
1380379	 0.00023	 0.00022	 0.00005	 0.00034	 0.00937	 0.00002	 0.00002	1094.09809		191.553022	-1769.343034
1381380	 0.00011	 0.00008	 0.00002	 0.00006	 0.00968	 0.00001	 0.00001	2481.41903		207.157888	-1795.916410
1382381	 0.00016	 0.00016	 0.00003	 0.00012	 0.01139	 0.00001	 0.00001	1612.41064		197.850636	-1710.662145
1383382	 0.00008	 0.00013	 0.00002	 0.00009	 0.00986	 0.00001	 0.00001	2355.10475		207.531762	-1779.615080
1384383	 0.00019	 0.00031	 0.00004	 0.00003	 0.01102	 0.00002	 0.00002	1357.17638		192.106686	-1745.119828
1385384	 0.00028	 0.00027	 0.00007	 0.00012	 0.01020	 0.00003	 0.00003	786.95943		192.695929	-1736.641678
1386385	 0.00010	 0.00015	 0.00003	 0.00019	 0.01095	 0.00001	 0.00001	1907.74242		202.542819	-1767.214219
1387386	 0.00009	 0.00010	 0.00003	 0.00009	 0.00986	 0.00001	 0.00001	2095.49122		209.661223	-1759.872750
1388387	 0.00027	 0.00024	 0.00005	 0.00033	 0.01001	 0.00002	 0.00002	930.52180		192.501724	-1770.137646
1389388	 0.00030	 0.00044	 0.00010	 0.00024	 0.01038	 0.00004	 0.00004	544.74196		184.602895	-1751.084169
1390389	 0.00008	 0.00014	 0.00003	 0.00010	 0.01087	 0.00001	 0.00001	2121.81065		203.970510	-1771.149408
1391390	 0.00010	 0.00012	 0.00003	 0.00033	 0.01093	 0.00001	 0.00002	1278.71174		207.055381	-1702.740354
1392391	 0.00007	 0.00005	 0.00002	 0.00019	 0.01050	 0.00000	 0.00001	2389.92717		218.907509	-1749.899530
1393392	 0.00005	 0.00005	 0.00002	 0.00018	 0.01194	 0.00000	 0.00001	2770.50728		215.240938	-1735.251565
1394393	 0.00006	 0.00007	 0.00001	 0.00012	 0.01045	 0.00001	 0.00001	3082.69335		214.309884	-1747.217378
1395394	 0.00004	 0.00003	 0.00001	 0.00019	 0.00962	 0.00000	 0.00000	3420.11127		222.487258	-1776.547926
1396395	 0.00003	 0.00004	 0.00002	 0.00031	 0.01126	 0.00000	 0.00001	2500.87523		224.561226	-1689.929542
1397396	 0.00012	 0.00009	 0.00003	 0.00026	 0.01155	 0.00001	 0.00002	1271.12807		209.616819	-1715.694942
1398397	 0.00007	 0.00013	 0.00002	 0.00017	 0.01030	 0.00001	 0.00001	1953.35612		208.888751	-1826.223473
1399398	 0.00009	 0.00006	 0.00001	 0.00023	 0.01127	 0.00000	 0.00001	3420.17522		206.456979	-1775.484506
1400399	 0.00011	 0.00013	 0.00002	 0.00004	 0.01016	 0.00001	 0.00001	2701.55832		200.020000	-1744.648977
1401400	 0.00007	 0.00008	 0.00002	 0.00009	 0.01080	 0.00001	 0.00001	3037.93983		210.708492	-1751.757253
1402401	 0.00008	 0.00008	 0.00002	 0.00006	 0.01083	 0.00001	 0.00001	3099.32803		209.338955	-1732.369889
1403402	 0.00007	 0.00005	 0.00001	 0.00012	 0.01097	 0.00000	 0.00000	5308.87922		209.235800	-1731.254993
1404403	 0.00014	 0.00012	 0.00003	 0.00011	 0.01048	 0.00001	 0.00001	1901.73626		199.399325	-1809.289772
1405404	 0.00007	 0.00008	 0.00001	 0.00008	 0.01130	 0.00001	 0.00001	3211.19660		212.991517	-1699.134179
1406405	 0.00004	 0.00004	 0.00001	 0.00003	 0.01146	 0.00000	 0.00000	5460.07908		227.521885	-1722.323242
1407406	 0.00003	 0.00003	 0.00001	 0.00004	 0.01031	 0.00000	 0.00000	6962.55832		233.140293	-1721.741014
1408407	 0.00009	 0.00011	 0.00002	 0.00005	 0.01076	 0.00001	 0.00001	2191.67506		215.607883	-1740.862046
1409408	 0.00006	 0.00008	 0.00001	 0.00007	 0.00939	 0.00001	 0.00001	3245.44161		218.570285	-1733.761345
1410409	 0.00017	 0.00012	 0.00003	 0.00010	 0.01047	 0.00001	 0.00001	1555.02886		207.288836	-1696.165970
1411410	 0.00020	 0.00015	 0.00005	 0.00030	 0.01060	 0.00002	 0.00002	1079.87916		196.113130	-1755.289073
1412411	 0.00016	 0.00025	 0.00004	 0.00003	 0.01028	 0.00002	 0.00002	1118.00520		199.188755	-1781.894274
1413412	 0.00017	 0.00021	 0.00004	 0.00002	 0.01039	 0.00002	 0.00002	1114.58519		197.842803	-1690.286699
1414413	 0.00038	 0.00023	 0.00007	 0.00004	 0.00962	 0.00003	 0.00003	684.49692		191.236518	-1778.394768
1415414	 0.00026	 0.00033	 0.00006	 0.00001	 0.01001	 0.00003	 0.00003	783.51143		190.856924	-1782.808284
1416415	 0.00015	 0.00011	 0.00003	 0.00025	 0.01061	 0.00001	 0.00001	1466.22728		201.481660	-1715.417547
1417416	 0.00019	 0.00017	 0.00004	 0.00008	 0.01027	 0.00002	 0.00002	1168.47959		200.610313	-1797.499785
1418417	 0.00008	 0.00007	 0.00002	 0.00006	 0.01194	 0.00001	 0.00001	2991.04280		212.335355	-1732.056664
1419418	 0.00007	 0.00012	 0.00002	 0.00012	 0.01219	 0.00001	 0.00001	2814.09652		203.863706	-1686.939737
1420419	 0.00003	 0.00007	 0.00001	 0.00021	 0.00994	 0.00000	 0.00000	5979.64384		219.145461	-1729.959155
1421420	 0.00008	 0.00010	 0.00002	 0.00006	 0.01051	 0.00001	 0.00001	2520.88460		205.701221	-1808.620711
1422421	 0.00006	 0.00007	 0.00001	 0.00005	 0.01058	 0.00000	 0.00001	4192.62302		213.197670	-1735.126945
1423422	 0.00004	 0.00004	 0.00001	 0.00024	 0.01184	 0.00000	 0.00001	3832.40495		220.727465	-1708.697413
1424423	 0.00005	 0.00004	 0.00001	 0.00011	 0.01017	 0.00000	 0.00000	3370.19896		219.988639	-1709.108025
1425424	 0.00003	 0.00005	 0.00001	 0.00002	 0.01243	 0.00000	 0.00000	4650.73195		215.099098	-1740.442386
1426425	 0.00004	 0.00005	 0.00001	 0.00006	 0.01078	 0.00000	 0.00000	4045.93105		215.543626	-1756.434358
1427426	 0.00004	 0.00004	 0.00001	 0.00012	 0.01028	 0.00000	 0.00000	3568.28441		224.607458	-1759.082774
1428427	 0.00015	 0.00010	 0.00002	 0.00012	 0.01044	 0.00001	 0.00001	1232.57541		204.517465	-1738.113486
1429428	 0.00007	 0.00007	 0.00002	 0.00002	 0.01043	 0.00001	 0.00001	2389.90143		216.104056	-1774.109581
1430429	 0.00006	 0.00007	 0.00001	 0.00033	 0.01014	 0.00000	 0.00000	3179.79503		210.718630	-1786.330390
1431430	 0.00015	 0.00025	 0.00005	 0.00011	 0.00932	 0.00002	 0.00002	757.65174		199.904734	-1730.818129
1432431	 0.00015	 0.00012	 0.00003	 0.00016	 0.01107	 0.00001	 0.00001	1317.84272		200.376531	-1776.787784
1433432	 0.00012	 0.00005	 0.00002	 0.00003	 0.00987	 0.00001	 0.00001	2038.23509		214.324431	-1752.319037
1434433	 0.00005	 0.00012	 0.00002	 0.00012	 0.01160	 0.00001	 0.00001	2604.23574		205.087981	-1800.868395
1435434	 0.00002	 0.00003	 0.00001	 0.00014	 0.00953	 0.00000	 0.00000	5996.45896		228.935599	-1758.259722
1436435	 0.00005	 0.00007	 0.00002	 0.00012	 0.01045	 0.00001	 0.00001	2193.46593		216.133460	-1767.653500
1437436	 0.00003	 0.00004	 0.00001	 0.00023	 0.00978	 0.00000	 0.00000	2665.06538		221.524969	-1789.433586
1438437	 0.00005	 0.00009	 0.00002	 0.00018	 0.01099	 0.00000	 0.00001	1493.95641		209.947165	-1764.648573
1439438	 0.00015	 0.00014	 0.00005	 0.00024	 0.00969	 0.00002	 0.00002	540.84487		204.303137	-1731.414622
1440439	 0.00005	 0.00004	 0.00001	 0.00012	 0.00971	 0.00000	 0.00001	2021.09001		220.485444	-1742.721244
1441440	 0.00018	 0.00013	 0.00003	 0.00005	 0.00965	 0.00001	 0.00001	837.15556		202.464880	-1794.374359
1442441	 0.00008	 0.00008	 0.00002	 0.00008	 0.01157	 0.00001	 0.00001	1338.84626		206.088540	-1795.090998
1443442	 0.00006	 0.00010	 0.00002	 0.00007	 0.01063	 0.00001	 0.00001	1528.55010		209.397946	-1742.646653
1444443	 0.00003	 0.00005	 0.00001	 0.00009	 0.01063	 0.00000	 0.00000	2251.44218		224.456811	-1732.061212
1445444	 0.00005	 0.00005	 0.00001	 0.00014	 0.01096	 0.00000	 0.00001	2055.43101		217.772140	-1675.310132
1446445	 0.00005	 0.00007	 0.00001	 0.00010	 0.00877	 0.00001	 0.00001	1696.43044		218.086406	-1738.493116
1447446	 0.00005	 0.00009	 0.00002	 0.00007	 0.01068	 0.00001	 0.00001	1669.96472		210.547185	-1799.155358
1448447	 0.00003	 0.00004	 0.00001	 0.00003	 0.01058	 0.00000	 0.00000	2801.73567		229.829842	-1722.104783
1449448	 0.00005	 0.00004	 0.00001	 0.00023	 0.01018	 0.00000	 0.00000	2133.22009		217.616913	-1764.822300
1450449	 0.00005	 0.00006	 0.00001	 0.00014	 0.01136	 0.00001	 0.00001	1739.46758		214.521950	-1724.370451
1451450	 0.00011	 0.00010	 0.00002	 0.00006	 0.01051	 0.00001	 0.00001	921.96942		206.867252	-1730.343868
1452451	 0.00016	 0.00018	 0.00003	 0.00016	 0.00954	 0.00001	 0.00001	762.95585		196.167492	-1751.182150
1453452	 0.00007	 0.00006	 0.00002	 0.00007	 0.00984	 0.00001	 0.00001	1249.08653		217.038207	-1762.134277
1454453	 0.00010	 0.00010	 0.00002	 0.00012	 0.01197	 0.00001	 0.00001	967.55585		207.978057	-1726.071528
1455454	 0.00016	 0.00016	 0.00003	 0.00007	 0.00981	 0.00001	 0.00001	701.87528		201.906559	-1755.570094
1456455	 0.00015	 0.00018	 0.00004	 0.00016	 0.01179	 0.00002	 0.00002	543.29381		198.957242	-1741.957173
1457456	 0.00013	 0.00013	 0.00003	 0.00026	 0.01061	 0.00001	 0.00001	629.09635		202.011894	-1784.104303
1458457	 0.00010	 0.00019	 0.00003	 0.00026	 0.01196	 0.00001	 0.00001	653.43746		195.659753	-1737.083797
1459458	 0.00010	 0.00011	 0.00002	 0.00013	 0.01016	 0.00001	 0.00001	822.34851		207.191249	-1706.182917
1460459	 0.00014	 0.00018	 0.00004	 0.00023	 0.01152	 0.00001	 0.00002	520.42214		197.108368	-1724.576577
1461460	 0.00021	 0.00011	 0.00005	 0.00020	 0.01136	 0.00002	 0.00002	456.75835		199.813045	-1780.467899
1462461	 0.00014	 0.00011	 0.00003	 0.00012	 0.01107	 0.00001	 0.00001	623.98978		201.683050	-1808.925329
1463462	 0.00012	 0.00013	 0.00002	 0.00015	 0.00993	 0.00001	 0.00001	759.69498		206.269293	-1758.292244
1464463	 0.00013	 0.00026	 0.00004	 0.00016	 0.01065	 0.00002	 0.00002	539.77534		194.290036	-1770.847558
1465464	 0.00006	 0.00005	 0.00001	 0.00004	 0.01058	 0.00000	 0.00000	2192.18510		215.666807	-1695.768070
1466465	 0.00005	 0.00016	 0.00002	 0.00010	 0.01152	 0.00001	 0.00001	1736.90839		201.553636	-1730.007495
1467466	 0.00013	 0.00012	 0.00002	 0.00011	 0.01069	 0.00001	 0.00001	874.03863		199.522633	-1711.865917
1468467	 0.00014	 0.00016	 0.00003	 0.00013	 0.01002	 0.00001	 0.00001	774.71276		199.234399	-1736.378220
1469468	 0.00013	 0.00017	 0.00003	 0.00039	 0.01086	 0.00002	 0.00002	633.50685		201.189015	-1784.290088
1470469	 0.00020	 0.00024	 0.00005	 0.00027	 0.01092	 0.00002	 0.00003	435.10621		195.601211	-1687.074004
1471470	 0.00020	 0.00020	 0.00005	 0.00020	 0.00975	 0.00002	 0.00002	479.90828		197.175263	-1704.167851
1472471	 0.00006	 0.00008	 0.00001	 0.00005	 0.00988	 0.00001	 0.00001	1831.90028		214.211773	-1803.350324
1473472	 0.00010	 0.00012	 0.00003	 0.00008	 0.01150	 0.00001	 0.00001	1036.81793		202.015774	-1756.990061
1474473	 0.00008	 0.00009	 0.00002	 0.00009	 0.01114	 0.00001	 0.00001	1144.59320		212.817241	-1723.105562
1475474	 0.00005	 0.00006	 0.00001	 0.00008	 0.01010	 0.00000	 0.00000	2792.78093		213.772358	-1794.050636
1476475	 0.00011	 0.00007	 0.00002	 0.00009	 0.01119	 0.00001	 0.00001	1554.93003		207.258655	-1783.530286
1477476	 0.00004	 0.00004	 0.00001	 0.00002	 0.01028	 0.00000	 0.00000	3408.77820		220.422564	-1814.250683
1478477	 0.00008	 0.00010	 0.00001	 0.00009	 0.01137	 0.00001	 0.00001	1987.31904		198.689808	-1823.423155
1479478	 0.00005	 0.00007	 0.00001	 0.00013	 0.01048	 0.00000	 0.00001	2019.97485		215.679993	-1767.656000
1480479	 0.00005	 0.00005	 0.00001	 0.00013	 0.01085	 0.00000	 0.00001	2228.23310		217.348264	-1768.759612
1481480	 0.00007	 0.00010	 0.00002	 0.00008	 0.01137	 0.00001	 0.00001	1330.12873		213.869792	-1730.324121
1482481	 0.00004	 0.00007	 0.00001	 0.00001	 0.01107	 0.00000	 0.00001	2377.70560		218.060739	-1732.073185
1483482	 0.00009	 0.00008	 0.00001	 0.00001	 0.01103	 0.00001	 0.00001	1900.44314		209.985200	-1784.228973
1484483	 0.00008	 0.00010	 0.00002	 0.00004	 0.01051	 0.00001	 0.00001	1702.91561		209.915686	-1746.552871
1485484	 0.00006	 0.00005	 0.00001	 0.00005	 0.00933	 0.00000	 0.00001	2435.89140		215.875681	-1798.082348
1486485	 0.00007	 0.00006	 0.00002	 0.00010	 0.00992	 0.00001	 0.00001	1755.56595		218.174539	-1782.454319
1487486	 0.00004	 0.00007	 0.00001	 0.00006	 0.00934	 0.00000	 0.00001	2718.31261		219.384344	-1790.470523
1488487	 0.00008	 0.00010	 0.00001	 0.00003	 0.01056	 0.00001	 0.00001	2124.06014		209.084565	-1774.502911
1489488	 0.00012	 0.00010	 0.00002	 0.00016	 0.01036	 0.00001	 0.00001	1179.39449		203.243289	-1790.202131
1490489	 0.00007	 0.00011	 0.00002	 0.00012	 0.00955	 0.00001	 0.00001	1755.77498		204.802729	-1862.040660
1491490	 0.00011	 0.00010	 0.00003	 0.00010	 0.01137	 0.00001	 0.00001	1021.27708		207.581948	-1689.306855
1492491	 0.00012	 0.00012	 0.00002	 0.00006	 0.01101	 0.00001	 0.00001	1332.67588		198.908107	-1750.465574
1493492	 0.00008	 0.00006	 0.00002	 0.00007	 0.01071	 0.00001	 0.00001	1869.10368		210.349007	-1689.127519
1494493	 0.00012	 0.00014	 0.00002	 0.00009	 0.01037	 0.00001	 0.00001	1208.90491		205.761057	-1733.918401
1495494	 0.00006	 0.00006	 0.00001	 0.00002	 0.01007	 0.00001	 0.00001	2278.23722		221.052370	-1757.376227
1496495	 0.00009	 0.00011	 0.00002	 0.00006	 0.01128	 0.00001	 0.00001	1573.59326		204.547634	-1716.248458
1497496	 0.00004	 0.00004	 0.00001	 0.00013	 0.01061	 0.00000	 0.00000	2785.17927		222.294412	-1771.229013
1498497	 0.00004	 0.00004	 0.00001	 0.00017	 0.01042	 0.00000	 0.00001	2339.18963		227.424879	-1693.368311
1499498	 0.00003	 0.00005	 0.00002	 0.00030	 0.01110	 0.00000	 0.00001	2495.01173		212.021993	-1785.291630
1500499	 0.00007	 0.00008	 0.00002	 0.00014	 0.01118	 0.00001	 0.00001	2124.87299		208.748715	-1756.140308
1501500	 0.00006	 0.00007	 0.00001	 0.00004	 0.01034	 0.00001	 0.00001	2852.41186		214.267672	-1775.437412
1502501	 0.00007	 0.00014	 0.00002	 0.00009	 0.01248	 0.00001	 0.00001	1530.34597		208.606985	-1726.528991
1503502	 0.00007	 0.00008	 0.00002	 0.00029	 0.01026	 0.00001	 0.00001	2759.49365		203.892084	-1826.587943
1504503	 0.00017	 0.00012	 0.00003	 0.00005	 0.01061	 0.00001	 0.00001	1461.79384		205.445067	-1735.850892
1505504	 0.00011	 0.00016	 0.00003	 0.00011	 0.01033	 0.00001	 0.00001	1601.10917		199.856348	-1758.360899
1506505	 0.00022	 0.00023	 0.00004	 0.00010	 0.01093	 0.00002	 0.00002	987.70887		187.923420	-1714.736870
1507506	 0.00013	 0.00015	 0.00003	 0.00012	 0.00872	 0.00001	 0.00001	1161.62403		206.368962	-1809.780957
1508507	 0.00006	 0.00006	 0.00002	 0.00005	 0.01103	 0.00001	 0.00001	2703.17285		213.133914	-1731.952891
1509508	 0.00008	 0.00013	 0.00002	 0.00011	 0.01180	 0.00001	 0.00001	1765.91436		201.369991	-1722.763518
1510509	 0.00011	 0.00011	 0.00002	 0.00009	 0.01145	 0.00001	 0.00001	2390.65885		198.810750	-1760.271747
1511510	 0.00005	 0.00007	 0.00001	 0.00002	 0.01020	 0.00000	 0.00000	4537.58883		215.644657	-1786.824200
1512511	 0.00009	 0.00009	 0.00002	 0.00016	 0.01192	 0.00001	 0.00001	2296.05001		201.059452	-1730.536074
1513512	 0.00008	 0.00011	 0.00002	 0.00007	 0.01034	 0.00001	 0.00001	2135.95536		205.218205	-1696.304268
1514513	 0.00010	 0.00012	 0.00002	 0.00014	 0.01040	 0.00001	 0.00001	2054.92416		202.480475	-1733.994931
1515514	 0.00012	 0.00020	 0.00003	 0.00007	 0.01104	 0.00001	 0.00002	1188.08826		202.503038	-1709.302238
1516515	 0.00017	 0.00012	 0.00003	 0.00011	 0.01063	 0.00001	 0.00001	1383.32789		200.528360	-1734.133867
1517516	 0.00011	 0.00027	 0.00003	 0.00013	 0.01226	 0.00001	 0.00001	1250.13337		196.441296	-1692.296487
1518517	 0.00007	 0.00008	 0.00002	 0.00015	 0.01125	 0.00001	 0.00001	2455.93340		207.232826	-1770.690425
1519518	 0.00013	 0.00011	 0.00002	 0.00004	 0.01217	 0.00001	 0.00001	1693.55794		199.311359	-1672.628901
1520519	 0.00002	 0.00002	 0.00001	 0.00010	 0.01093	 0.00000	 0.00000	3479.53246		234.995368	-1730.445440
1521520	 0.00009	 0.00007	 0.00001	 0.00024	 0.01066	 0.00001	 0.00001	2396.21616		211.651574	-1706.620113
1522521	 0.00016	 0.00013	 0.00003	 0.00024	 0.01120	 0.00001	 0.00001	1098.08254		198.597792	-1744.566757
1523522	 0.00019	 0.00019	 0.00004	 0.00003	 0.01176	 0.00002	 0.00002	998.60605		198.187309	-1767.383899
1524523	 0.00006	 0.00008	 0.00001	 0.00010	 0.01040	 0.00001	 0.00001	2839.00346		214.095296	-1744.996256
1525524	 0.00009	 0.00007	 0.00001	 0.00008	 0.01061	 0.00001	 0.00001	2431.10973		207.059570	-1799.131144
1526525	 0.00007	 0.00007	 0.00001	 0.00001	 0.00976	 0.00001	 0.00001	2444.43949		216.732496	-1776.215658
1527526	 0.00009	 0.00010	 0.00002	 0.00004	 0.01005	 0.00001	 0.00001	2448.71217		202.125932	-1796.192521
1528527	 0.00007	 0.00008	 0.00002	 0.00042	 0.00999	 0.00001	 0.00001	2333.15491		209.197153	-1774.006917
1529528	 0.00008	 0.00010	 0.00002	 0.00005	 0.01079	 0.00001	 0.00001	1793.61207		208.536071	-1776.040913
1530529	 0.00015	 0.00010	 0.00003	 0.00006	 0.01213	 0.00001	 0.00001	1266.34621		208.266635	-1737.987013
1531530	 0.00006	 0.00011	 0.00002	 0.00033	 0.01128	 0.00001	 0.00001	1584.72487		206.504555	-1747.322849
1532531	 0.00010	 0.00008	 0.00001	 0.00002	 0.01030	 0.00001	 0.00001	2049.39779		207.545551	-1818.267476
1533532	 0.00018	 0.00017	 0.00004	 0.00015	 0.01087	 0.00002	 0.00002	720.52802		199.085902	-1735.223726
1534533	 0.00010	 0.00011	 0.00002	 0.00003	 0.00983	 0.00001	 0.00001	1567.45923		204.425390	-1780.165371
1535534	 0.00003	 0.00006	 0.00001	 0.00007	 0.01035	 0.00000	 0.00000	3523.03091		219.256042	-1732.957623
1536535	 0.00004	 0.00004	 0.00001	 0.00024	 0.01235	 0.00000	 0.00000	3154.93474		223.670212	-1688.887066
1537536	 0.00002	 0.00002	 0.00000	 0.00007	 0.01077	 0.00000	 0.00000	7664.99868		232.477358	-1735.027082
1538537	 0.00002	 0.00002	 0.00001	 0.00008	 0.01101	 0.00000	 0.00000	5271.67745		231.441180	-1766.209772
1539538	 0.00001	 0.00002	 0.00000	 0.00005	 0.01125	 0.00000	 0.00000	8594.69676		234.828021	-1732.736853
1540539	 0.00003	 0.00004	 0.00001	 0.00010	 0.01138	 0.00000	 0.00000	3618.97089		223.959159	-1742.237201
1541540	 0.00002	 0.00003	 0.00000	 0.00008	 0.01093	 0.00000	 0.00000	6427.39461		225.300235	-1745.681308
1542541	 0.00003	 0.00002	 0.00001	 0.00018	 0.01111	 0.00000	 0.00000	4780.35939		227.046732	-1792.391478
1543542	 0.00002	 0.00002	 0.00001	 0.00016	 0.00910	 0.00000	 0.00000	4784.86470		233.218779	-1763.278555
1544543	 0.00001	 0.00001	 0.00001	 0.00021	 0.01113	 0.00000	 0.00000	4749.60016		238.333501	-1717.580112
1545544	 0.00002	 0.00003	 0.00001	 0.00025	 0.01031	 0.00000	 0.00000	3363.24828		230.208177	-1817.792895
1546545	 0.00005	 0.00010	 0.00001	 0.00022	 0.01182	 0.00001	 0.00001	2042.46345		207.924904	-1745.977605
1547546	 0.00012	 0.00013	 0.00002	 0.00008	 0.01032	 0.00001	 0.00001	1212.05390		199.810086	-1739.445029
1548547	 0.00007	 0.00008	 0.00002	 0.00019	 0.00991	 0.00001	 0.00001	1420.93864		216.020383	-1714.438875
1549548	 0.00014	 0.00014	 0.00003	 0.00041	 0.00974	 0.00001	 0.00001	1149.56523		195.542900	-1800.395015
1550549	 0.00021	 0.00019	 0.00004	 0.00010	 0.00961	 0.00002	 0.00002	805.77767		197.959333	-1765.386024
1551550	 0.00009	 0.00006	 0.00002	 0.00009	 0.00983	 0.00001	 0.00001	2213.60115		209.606643	-1750.861007
