Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1169168	 0.00007	 0.00008	 0.00007	 0.00024	 0.01558	 0.00001	 0.00003	 0.00000		217.679107	-2414.362871
1170169	 0.00019	 0.00018	 0.00008	 0.00017	 0.01463	 0.00001	 0.00005	 0.00000		219.094129	-2269.436658
1171170	 0.00004	 0.00004	 0.00009	 0.00023	 0.01322	 0.00000	 0.00003	 0.00000		222.899889	-2216.501587
1172171	 0.00007	 0.00005	 0.00018	 0.00048	 0.01358	 0.00001	 0.00008	 0.00000		216.756403	-2271.053972
1173172	 0.00010	 0.00008	 0.00011	 0.00011	 0.01563	 0.00001	 0.00003	 0.00000		218.785243	-2164.919594
1174173	 0.00026	 0.00028	 0.00061	 0.00065	 0.01460	 0.00002	 0.00021	 0.00000		187.927860	-2259.837423
1175174	 0.00011	 0.00012	 0.00043	 0.00102	 0.01217	 0.00001	 0.00014	 0.00000		196.832640	-2349.367743
1176175	 0.00006	 0.00013	 0.00032	 0.00059	 0.01392	 0.00001	 0.00012	 0.00000		203.420231	-2372.514089
1177176	 0.00005	 0.00003	 0.00033	 0.00084	 0.01298	 0.00000	 0.00015	 0.00000		214.409248	-2180.901623
1178177	 0.00001	 0.00001	 0.00010	 0.00017	 0.01490	 0.00000	 0.00003	 0.00000		236.802804	-2241.722866
1179178	 0.00001	 0.00001	 0.00008	 0.00017	 0.01419	 0.00000	 0.00003	 0.00000		238.864302	-2249.186188
1180179	 0.00005	 0.00001	 0.00039	 0.00065	 0.01395	 0.00000	 0.00013	 0.00000		219.865212	-2310.758982
1181180	 0.00010	 0.00018	 0.00051	 0.00104	 0.01518	 0.00001	 0.00020	 0.00000		184.601040	-2336.036370
1182181	 0.00010	 0.00006	 0.00067	 0.00109	 0.01264	 0.00001	 0.00023	 0.00000		194.240703	-2357.611870
1183182	 0.00003	 0.00002	 0.00023	 0.00059	 0.01307	 0.00000	 0.00007	 0.00000		213.746528	-2441.848218
1184183	 0.00006	 0.00004	 0.00011	 0.00021	 0.01476	 0.00001	 0.00005	 0.00000		230.226620	-2158.519995
1185184	 0.00002	 0.00004	 0.00006	 0.00014	 0.01394	 0.00000	 0.00003	 0.00000		233.012818	-2254.935873
1186185	 0.00006	 0.00015	 0.00008	 0.00015	 0.01534	 0.00001	 0.00004	 0.00000		225.141810	-2278.850671
1187186	 0.00011	 0.00031	 0.00021	 0.00038	 0.01571	 0.00002	 0.00008	 0.00000		202.150993	-2318.222304
1188187	 0.00008	 0.00004	 0.00012	 0.00023	 0.01446	 0.00001	 0.00005	 0.00000		219.571164	-2159.219621
1189188	 0.00012	 0.00015	 0.00019	 0.00035	 0.01674	 0.00001	 0.00007	 0.00000		205.077002	-2326.309970
1190189	 0.00004	 0.00008	 0.00006	 0.00013	 0.01251	 0.00000	 0.00002	 0.00000		225.986026	-2285.214280
1191190	 0.00006	 0.00006	 0.00007	 0.00020	 0.01408	 0.00000	 0.00003	 0.00000		218.959173	-2316.742899
1192191	 0.00006	 0.00009	 0.00012	 0.00019	 0.01467	 0.00001	 0.00004	 0.00000		219.965746	-2210.419328
1193192	 0.00027	 0.00033	 0.00026	 0.00021	 0.01304	 0.00004	 0.00009	 0.00000		202.483959	-2350.422868
1194193	 0.00015	 0.00014	 0.00009	 0.00010	 0.01540	 0.00002	 0.00004	 0.00000		214.174707	-2145.787219
1195194	 0.00018	 0.00024	 0.00014	 0.00018	 0.01439	 0.00002	 0.00005	 0.00000		203.944322	-2329.503456
1196195	 0.00037	 0.00024	 0.00020	 0.00037	 0.01574	 0.00004	 0.00008	 0.00000		196.552973	-2198.670196
1197196	 0.00028	 0.00022	 0.00015	 0.00027	 0.01385	 0.00002	 0.00006	 0.00000		202.748312	-2271.844679
1198197	 0.00046	 0.00027	 0.00021	 0.00022	 0.01370	 0.00004	 0.00009	 0.00000		201.800358	-2280.231473
1199198	 0.00024	 0.00023	 0.00032	 0.00036	 0.01453	 0.00002	 0.00012	 0.00000		198.666707	-2346.459498
1200199	 0.00013	 0.00012	 0.00032	 0.00049	 0.01359	 0.00001	 0.00014	 0.00000		207.913730	-2361.424443
1201200	 0.00011	 0.00012	 0.00012	 0.00021	 0.01613	 0.00002	 0.00005	 0.00000		215.972966	-2253.724177
1202201	 0.00026	 0.00038	 0.00073	 0.00109	 0.01393	 0.00004	 0.00029	 0.00000		184.793979	-2284.352534
1203202	 0.00001	 0.00002	 0.00006	 0.00013	 0.01409	 0.00000	 0.00002	 0.00000		236.959580	-2271.930727
1204203	 0.00005	 0.00003	 0.00021	 0.00060	 0.01441	 0.00000	 0.00009	 0.00000		212.532151	-2418.380542
1205204	 0.00004	 0.00004	 0.00016	 0.00023	 0.01561	 0.00000	 0.00006	 0.00000		220.574269	-2268.644085
1206205	 0.00005	 0.00004	 0.00029	 0.00034	 0.01525	 0.00000	 0.00007	 0.00000		215.446213	-2279.627702
1207206	 0.00020	 0.00003	 0.00037	 0.00058	 0.01388	 0.00001	 0.00011	 0.00000		201.776188	-2344.984838
1208207	 0.00000	 0.00001	 0.00008	 0.00013	 0.01452	 0.00000	 0.00003	 0.00000		258.057529	-2150.431788
1209208	 0.00003	 0.00002	 0.00008	 0.00023	 0.01571	 0.00000	 0.00003	 0.00000		222.148601	-2226.541570
1210209	 0.00003	 0.00003	 0.00019	 0.00035	 0.01394	 0.00000	 0.00006	 0.00000		223.411529	-2400.256929
1211210	 0.00028	 0.00014	 0.00037	 0.00078	 0.01280	 0.00002	 0.00015	 0.00000		192.080562	-2421.004001
1212211	 0.00012	 0.00003	 0.00031	 0.00044	 0.01449	 0.00000	 0.00009	 0.00000		202.719063	-2362.132456
1213212	 0.00017	 0.00017	 0.00041	 0.00077	 0.01443	 0.00002	 0.00016	 0.00000		194.442477	-2217.520072
1214213	 0.00010	 0.00011	 0.00029	 0.00065	 0.01507	 0.00001	 0.00011	 0.00000		200.630324	-2217.381093
1215214	 0.00017	 0.00019	 0.00028	 0.00028	 0.01415	 0.00001	 0.00008	 0.00000		201.546981	-2170.406415
1216215	 0.00009	 0.00004	 0.00010	 0.00017	 0.01341	 0.00001	 0.00003	 0.00000		214.964135	-2401.768709
1217216	 0.00005	 0.00007	 0.00007	 0.00018	 0.01472	 0.00000	 0.00003	 0.00000		223.270892	-2251.532344
1218217	 0.00003	 0.00002	 0.00008	 0.00009	 0.01462	 0.00000	 0.00002	 0.00000		236.358766	-2329.939828
1219218	 0.00012	 0.00011	 0.00009	 0.00014	 0.01525	 0.00002	 0.00003	 0.00000		219.923101	-2355.462689
1220219	 0.00022	 0.00015	 0.00020	 0.00052	 0.01317	 0.00002	 0.00008	 0.00000		199.019352	-2266.156928
1221220	 0.00028	 0.00016	 0.00007	 0.00010	 0.01463	 0.00002	 0.00003	 0.00000		215.729351	-2176.993129
1222221	 0.00008	 0.00008	 0.00007	 0.00013	 0.01366	 0.00001	 0.00003	 0.00000		220.430534	-2430.970591
1223222	 0.00023	 0.00026	 0.00025	 0.00029	 0.01331	 0.00002	 0.00009	 0.00000		202.652839	-2258.689325
1224223	 0.00004	 0.00004	 0.00003	 0.00008	 0.01480	 0.00000	 0.00001	 0.00000		231.542962	-2238.154252
1225224	 0.00026	 0.00027	 0.00018	 0.00011	 0.01653	 0.00003	 0.00005	 0.00000		203.546002	-2438.400482
1226225	 0.00022	 0.00024	 0.00009	 0.00011	 0.01434	 0.00002	 0.00005	 0.00000		216.688041	-2221.983881
1227226	 0.00008	 0.00007	 0.00016	 0.00025	 0.01363	 0.00001	 0.00005	 0.00000		212.413462	-2336.578678
1228227	 0.00008	 0.00011	 0.00019	 0.00026	 0.01499	 0.00001	 0.00005	 0.00000		209.301079	-2202.760673
1229228	 0.00035	 0.00028	 0.00021	 0.00037	 0.01263	 0.00003	 0.00007	 0.00000		193.517009	-2406.625323
1230229	 0.00003	 0.00006	 0.00005	 0.00020	 0.01356	 0.00000	 0.00002	 0.00000		213.579650	-2386.091142
1231230	 0.00001	 0.00001	 0.00003	 0.00007	 0.01591	 0.00000	 0.00001	 0.00000		264.836008	-2225.700396
1232231	 0.00002	 0.00001	 0.00003	 0.00011	 0.01589	 0.00000	 0.00001	 0.00000		240.565317	-2312.567280
1233232	 0.00005	 0.00008	 0.00011	 0.00026	 0.01642	 0.00001	 0.00004	 0.00000		223.184005	-2275.274030
1234233	 0.00027	 0.00026	 0.00014	 0.00027	 0.01553	 0.00003	 0.00006	 0.00000		198.834066	-2326.667669
1235234	 0.00027	 0.00032	 0.00008	 0.00009	 0.01359	 0.00003	 0.00004	 0.00000		211.760525	-2484.417735
1236235	 0.00045	 0.00034	 0.00019	 0.00017	 0.01402	 0.00005	 0.00007	 0.00000		199.923755	-2289.216061
1237236	 0.00060	 0.00056	 0.00022	 0.00009	 0.01361	 0.00008	 0.00010	 0.00000		201.819783	-2275.335973
1238237	 0.00021	 0.00019	 0.00008	 0.00003	 0.01466	 0.00002	 0.00003	 0.00000		211.584718	-2432.494653
1239238	 0.00039	 0.00063	 0.00013	 0.00004	 0.01750	 0.00005	 0.00006	 0.00000		199.477254	-2218.160544
1240239	 0.00023	 0.00019	 0.00007	 0.00001	 0.01280	 0.00003	 0.00003	 0.00000		238.573974	-2297.141006
1241240	 0.00016	 0.00028	 0.00009	 0.00002	 0.01461	 0.00003	 0.00004	 0.00000		218.936416	-2424.374204
1242241	 0.00026	 0.00048	 0.00010	 0.00002	 0.01292	 0.00003	 0.00004	 0.00000		217.908338	-2410.520406
1243242	 0.00027	 0.00053	 0.00015	 0.00003	 0.01461	 0.00005	 0.00005	 0.00000		210.251819	-2209.087142
1244243	 0.00013	 0.00019	 0.00006	 0.00002	 0.01533	 0.00002	 0.00002	 0.00000		228.529004	-2150.952625
1245244	 0.00009	 0.00014	 0.00004	 0.00001	 0.01604	 0.00001	 0.00001	 0.00000		242.039443	-2220.936434
1246245	 0.00009	 0.00012	 0.00005	 0.00004	 0.01556	 0.00002	 0.00002	 0.00000		229.480000	-2307.325410
1247246	 0.00014	 0.00014	 0.00014	 0.00008	 0.01534	 0.00002	 0.00004	 0.00000		212.675079	-2213.488924
1248247	 0.00054	 0.00046	 0.00044	 0.00024	 0.01268	 0.00007	 0.00010	 0.00000		186.598368	-2417.903428
1249248	 0.00008	 0.00034	 0.00005	 0.00004	 0.01484	 0.00002	 0.00002	 0.00000		230.317217	-2305.076793
1250249	 0.00020	 0.00023	 0.00016	 0.00034	 0.01410	 0.00002	 0.00006	 0.00000		200.908034	-2415.111094
1251250	 0.00011	 0.00013	 0.00013	 0.00013	 0.01346	 0.00001	 0.00004	 0.00000		220.308001	-2211.792837
1252251	 0.00026	 0.00027	 0.00039	 0.00058	 0.01426	 0.00002	 0.00013	 0.00000		192.429418	-2304.915905
1253252	 0.00015	 0.00017	 0.00030	 0.00060	 0.01386	 0.00003	 0.00011	 0.00000		201.294271	-2292.240223
1254253	 0.00028	 0.00051	 0.00037	 0.00080	 0.01257	 0.00004	 0.00015	 0.00000		185.869933	-2328.874882
1255254	 0.00020	 0.00032	 0.00011	 0.00011	 0.01269	 0.00003	 0.00004	 0.00000		207.105395	-2395.361421
1256255	 0.00043	 0.00032	 0.00015	 0.00012	 0.01533	 0.00003	 0.00006	 0.00000		205.620205	-2355.890788
1257256	 0.00019	 0.00033	 0.00013	 0.00013	 0.01506	 0.00004	 0.00005	 0.00000		199.277863	-2313.723997
1258257	 0.00022	 0.00017	 0.00009	 0.00004	 0.01289	 0.00003	 0.00003	 0.00000		214.088084	-2382.643845
1259258	 0.00010	 0.00010	 0.00011	 0.00021	 0.01463	 0.00001	 0.00003	 0.00000		209.922903	-2371.826663
1260259	 0.00011	 0.00007	 0.00011	 0.00014	 0.01243	 0.00001	 0.00003	 0.00000		219.973892	-2332.795682
1261260	 0.00006	 0.00007	 0.00021	 0.00034	 0.01620	 0.00001	 0.00006	 0.00000		213.640831	-2198.395049
1262261	 0.00019	 0.00039	 0.00022	 0.00030	 0.01350	 0.00002	 0.00008	 0.00000		200.887000	-2237.268339
1263262	 0.00027	 0.00036	 0.00024	 0.00027	 0.01423	 0.00003	 0.00008	 0.00000		198.935182	-2403.558146
1264263	 0.00012	 0.00030	 0.00013	 0.00021	 0.01546	 0.00002	 0.00004	 0.00000		205.585567	-2295.495913
1265264	 0.00008	 0.00007	 0.00009	 0.00018	 0.01378	 0.00001	 0.00003	 0.00000		219.516439	-2230.426205
1266265	 0.00036	 0.00024	 0.00026	 0.00051	 0.01432	 0.00002	 0.00009	 0.00000		190.085568	-2338.211745
1267266	 0.00023	 0.00034	 0.00019	 0.00028	 0.01259	 0.00003	 0.00007	 0.00000		199.624802	-2386.930523
1268267	 0.00021	 0.00020	 0.00016	 0.00019	 0.01446	 0.00002	 0.00005	 0.00000		205.357419	-2313.459786
1269268	 0.00010	 0.00009	 0.00005	 0.00006	 0.01413	 0.00001	 0.00002	 0.00000		232.310528	-2267.634859
1270269	 0.00018	 0.00013	 0.00006	 0.00005	 0.01373	 0.00001	 0.00002	 0.00000		215.992706	-2262.303108
1271270	 0.00013	 0.00008	 0.00008	 0.00009	 0.01369	 0.00001	 0.00003	 0.00000		226.228676	-2225.095044
1272271	 0.00012	 0.00009	 0.00009	 0.00014	 0.01701	 0.00001	 0.00003	 0.00000		217.016016	-2213.038411
1273272	 0.00024	 0.00014	 0.00025	 0.00049	 0.01410	 0.00001	 0.00009	 0.00000		196.659699	-2259.178581
1274273	 0.00015	 0.00013	 0.00012	 0.00024	 0.01302	 0.00001	 0.00005	 0.00000		214.111864	-2270.137991
1275274	 0.00007	 0.00009	 0.00014	 0.00025	 0.01307	 0.00001	 0.00006	 0.00000		216.105177	-2300.647092
1276275	 0.00003	 0.00013	 0.00019	 0.00026	 0.01369	 0.00000	 0.00006	 0.00000		213.557752	-2290.614248
1277276	 0.00004	 0.00004	 0.00019	 0.00029	 0.01464	 0.00000	 0.00007	 0.00000		215.311266	-2239.375213
1278277	 0.00004	 0.00010	 0.00007	 0.00011	 0.01536	 0.00000	 0.00002	 0.00000		225.403778	-2242.128676
1279278	 0.00021	 0.00038	 0.00021	 0.00018	 0.01742	 0.00002	 0.00007	 0.00000		207.314500	-2189.224946
1280279	 0.00035	 0.00038	 0.00018	 0.00036	 0.01395	 0.00003	 0.00008	 0.00000		197.401254	-2304.223899
1281280	 0.00042	 0.00008	 0.00019	 0.00042	 0.01386	 0.00001	 0.00008	 0.00000		203.973204	-2270.838642
1282281	 0.00015	 0.00009	 0.00010	 0.00012	 0.01593	 0.00002	 0.00004	 0.00000		221.489218	-2155.267872
1283282	 0.00016	 0.00031	 0.00014	 0.00050	 0.01425	 0.00002	 0.00005	 0.00000		194.408997	-2309.605874
1284283	 0.00012	 0.00020	 0.00012	 0.00024	 0.01425	 0.00001	 0.00005	 0.00000		210.676558	-2183.766363
1285284	 0.00024	 0.00028	 0.00043	 0.00051	 0.01149	 0.00002	 0.00017	 0.00000		194.024534	-2402.126483
1286285	 0.00012	 0.00018	 0.00023	 0.00034	 0.01410	 0.00001	 0.00008	 0.00000		206.294859	-2306.423016
1287286	 0.00003	 0.00002	 0.00014	 0.00049	 0.01372	 0.00000	 0.00006	 0.00000		219.227906	-2346.896730
1288287	 0.00005	 0.00003	 0.00101	 0.00094	 0.01326	 0.00000	 0.00028	 0.00000		196.311448	-2289.297113
1289288	 0.00001	 0.00001	 0.00044	 0.00132	 0.01310	 0.00000	 0.00021	 0.00000		225.401866	-2309.506780
1290289	 0.00003	 0.00003	 0.00091	 0.00130	 0.01296	 0.00000	 0.00031	 0.00000		207.925492	-2368.600056
1291290	 0.00000	 0.00003	 0.00013	 0.00039	 0.01404	 0.00000	 0.00005	 0.00000		225.123723	-2413.274214
1292291	 0.00002	 0.00001	 0.00025	 0.00083	 0.01492	 0.00000	 0.00009	 0.00000		214.572914	-2359.254312
1293292	 0.00005	 0.00005	 0.00041	 0.00088	 0.01511	 0.00001	 0.00017	 0.00000		203.734447	-2376.692027
1294293	 0.00017	 0.00016	 0.00030	 0.00065	 0.01180	 0.00003	 0.00012	 0.00000		203.082896	-2373.547300
1295294	 0.00006	 0.00014	 0.00029	 0.00064	 0.01448	 0.00001	 0.00010	 0.00000		201.458217	-2366.631569
1296295	 0.00001	 0.00003	 0.00005	 0.00014	 0.01374	 0.00000	 0.00002	 0.00000		235.384034	-2220.260294
1297296	 0.00012	 0.00016	 0.00022	 0.00066	 0.01410	 0.00001	 0.00010	 0.00000		198.281464	-2332.598023
1298297	 0.00009	 0.00008	 0.00010	 0.00011	 0.01533	 0.00001	 0.00003	 0.00000		225.385905	-2197.914901
1299298	 0.00014	 0.00015	 0.00011	 0.00021	 0.01400	 0.00002	 0.00005	 0.00000		213.245401	-2354.397767
1300299	 0.00006	 0.00005	 0.00009	 0.00014	 0.01518	 0.00001	 0.00003	 0.00000		226.769949	-2248.095619
1301300	 0.00004	 0.00007	 0.00007	 0.00017	 0.01626	 0.00000	 0.00002	 0.00000		216.169550	-2263.014071
1302301	 0.00002	 0.00001	 0.00003	 0.00008	 0.01451	 0.00000	 0.00001	 0.00000		249.641131	-2181.384147
1303302	 0.00006	 0.00007	 0.00014	 0.00024	 0.01375	 0.00001	 0.00004	 0.00000		215.261366	-2314.019244
1304303	 0.00011	 0.00013	 0.00018	 0.00036	 0.01376	 0.00001	 0.00007	 0.00000		207.648862	-2274.792734
1305304	 0.00005	 0.00004	 0.00010	 0.00025	 0.01504	 0.00000	 0.00004	 0.00000		220.784543	-2260.128938
1306305	 0.00012	 0.00012	 0.00031	 0.00056	 0.01436	 0.00001	 0.00011	 0.00000		199.853489	-2243.876013
1307306	 0.00012	 0.00029	 0.00046	 0.00055	 0.01334	 0.00001	 0.00012	 0.00000		192.292411	-2386.282357
1308307	 0.00018	 0.00020	 0.00022	 0.00049	 0.01491	 0.00002	 0.00007	 0.00000		196.923106	-2187.870789
1309308	 0.00007	 0.00015	 0.00009	 0.00039	 0.01432	 0.00001	 0.00004	 0.00000		203.331321	-2370.906832
1310309	 0.00023	 0.00016	 0.00030	 0.00032	 0.01361	 0.00002	 0.00008	 0.00000		198.438233	-2312.729539
1311310	 0.00009	 0.00014	 0.00032	 0.00054	 0.01238	 0.00001	 0.00010	 0.00000		199.528007	-2548.048888
1312311	 0.00015	 0.00026	 0.00031	 0.00045	 0.01461	 0.00002	 0.00014	 0.00000		200.602759	-2337.227407
1313312	 0.00012	 0.00004	 0.00034	 0.00052	 0.01643	 0.00001	 0.00012	 0.00000		205.670205	-2260.922972
1314313	 0.00009	 0.00004	 0.00013	 0.00032	 0.01498	 0.00000	 0.00004	 0.00000		211.511374	-2293.613359
1315314	 0.00003	 0.00003	 0.00015	 0.00017	 0.01548	 0.00000	 0.00005	 0.00000		228.613787	-2349.513318
1316315	 0.00005	 0.00003	 0.00014	 0.00040	 0.01388	 0.00000	 0.00005	 0.00000		210.682790	-2367.819716
1317316	 0.00003	 0.00003	 0.00048	 0.00072	 0.01460	 0.00000	 0.00013	 0.00000		205.763929	-2229.859381
1318317	 0.00003	 0.00004	 0.00051	 0.00106	 0.01335	 0.00000	 0.00020	 0.00000		208.130209	-2380.898202
1319318	 0.00003	 0.00003	 0.00016	 0.00053	 0.01340	 0.00000	 0.00006	 0.00000		222.172557	-2266.239998
1320319	 0.00018	 0.00011	 0.00024	 0.00052	 0.01406	 0.00002	 0.00009	 0.00000		204.996470	-2342.299715
1321320	 0.00013	 0.00005	 0.00009	 0.00024	 0.01611	 0.00001	 0.00005	 0.00000		219.732409	-2239.997545
1322321	 0.00007	 0.00010	 0.00007	 0.00018	 0.01511	 0.00001	 0.00003	 0.00000		220.974403	-2264.308444
1323322	 0.00012	 0.00009	 0.00010	 0.00007	 0.01325	 0.00001	 0.00003	 0.00000		224.613658	-2362.086920
1324323	 0.00016	 0.00036	 0.00011	 0.00006	 0.01562	 0.00003	 0.00004	 0.00000		219.124505	-2184.674206
1325324	 0.00040	 0.00028	 0.00022	 0.00028	 0.01357	 0.00004	 0.00008	 0.00000		197.598259	-2314.180635
1326325	 0.00015	 0.00023	 0.00009	 0.00014	 0.01257	 0.00002	 0.00004	 0.00000		219.298910	-2394.000083
1327326	 0.00007	 0.00016	 0.00013	 0.00042	 0.01372	 0.00001	 0.00006	 0.00000		209.648091	-2235.997950
1328327	 0.00010	 0.00016	 0.00030	 0.00070	 0.01622	 0.00001	 0.00011	 0.00000		195.841991	-2259.647493
1329328	 0.00006	 0.00007	 0.00039	 0.00058	 0.01376	 0.00001	 0.00014	 0.00000		209.199387	-2171.884180
1330329	 0.00011	 0.00017	 0.00034	 0.00072	 0.01547	 0.00001	 0.00012	 0.00000		196.908370	-2184.618709
1331330	 0.00012	 0.00029	 0.00065	 0.00075	 0.01367	 0.00002	 0.00018	 0.00000		189.133689	-2364.560226
1332331	 0.00006	 0.00007	 0.00010	 0.00026	 0.01415	 0.00001	 0.00004	 0.00000		219.298214	-2210.597558
1333332	 0.00020	 0.00008	 0.00029	 0.00052	 0.01454	 0.00002	 0.00011	 0.00000		204.422356	-2188.562001
1334333	 0.00010	 0.00010	 0.00024	 0.00066	 0.01433	 0.00001	 0.00010	 0.00000		204.212023	-2337.575557
1335334	 0.00004	 0.00005	 0.00012	 0.00026	 0.01437	 0.00001	 0.00003	 0.00000		217.669775	-2310.857605
1336335	 0.00007	 0.00010	 0.00019	 0.00030	 0.01602	 0.00001	 0.00008	 0.00000		216.838258	-2275.897263
1337336	 0.00020	 0.00018	 0.00009	 0.00014	 0.01468	 0.00001	 0.00005	 0.00000		219.734598	-2247.102339
1338337	 0.00025	 0.00036	 0.00028	 0.00065	 0.01234	 0.00003	 0.00012	 0.00000		191.463328	-2398.126267
1339338	 0.00038	 0.00029	 0.00056	 0.00056	 0.01268	 0.00003	 0.00020	 0.00000		191.483622	-2288.418713
1340339	 0.00009	 0.00010	 0.00012	 0.00021	 0.01521	 0.00001	 0.00005	 0.00000		217.631100	-2214.863863
1341340	 0.00008	 0.00010	 0.00005	 0.00009	 0.01425	 0.00001	 0.00002	 0.00000		227.643158	-2349.348904
1342341	 0.00016	 0.00017	 0.00008	 0.00011	 0.01435	 0.00002	 0.00003	 0.00000		215.250401	-2218.531593
1343342	 0.00033	 0.00031	 0.00013	 0.00019	 0.01440	 0.00003	 0.00005	 0.00000		201.820123	-2395.821431
1344343	 0.00042	 0.00036	 0.00038	 0.00040	 0.01445	 0.00005	 0.00013	 0.00000		191.792511	-2195.561957
1345344	 0.00028	 0.00054	 0.00027	 0.00039	 0.01464	 0.00003	 0.00009	 0.00000		189.223592	-2268.831876
1346345	 0.00026	 0.00030	 0.00009	 0.00012	 0.01556	 0.00003	 0.00005	 0.00000		210.080222	-2226.008096
1347346	 0.00017	 0.00014	 0.00009	 0.00014	 0.01398	 0.00002	 0.00004	 0.00000		216.988841	-2194.169157
1348347	 0.00020	 0.00032	 0.00010	 0.00007	 0.01496	 0.00002	 0.00004	 0.00000		216.744922	-2255.504086
1349348	 0.00009	 0.00009	 0.00022	 0.00035	 0.01333	 0.00001	 0.00006	 0.00000		201.717263	-2322.382271
1350349	 0.00011	 0.00013	 0.00010	 0.00010	 0.01442	 0.00001	 0.00003	 0.00000		221.868409	-2245.424383
1351350	 0.00010	 0.00015	 0.00007	 0.00014	 0.01373	 0.00001	 0.00003	 0.00000		213.649019	-2365.185334
1352351	 0.00006	 0.00010	 0.00007	 0.00010	 0.01566	 0.00001	 0.00002	 0.00000		224.945359	-2267.787601
1353352	 0.00009	 0.00004	 0.00014	 0.00017	 0.01292	 0.00001	 0.00004	 0.00000		220.429828	-2465.012962
1354353	 0.00003	 0.00003	 0.00009	 0.00014	 0.01329	 0.00000	 0.00003	 0.00000		228.281081	-2313.906737
1355354	 0.00005	 0.00034	 0.00009	 0.00018	 0.01625	 0.00000	 0.00004	 0.00000		222.069239	-2209.797178
1356355	 0.00008	 0.00009	 0.00024	 0.00051	 0.01521	 0.00001	 0.00007	 0.00000		199.270787	-2236.312426
1357356	 0.00006	 0.00005	 0.00043	 0.00063	 0.01445	 0.00000	 0.00017	 0.00000		203.412248	-2238.465991
1358357	 0.00006	 0.00005	 0.00030	 0.00069	 0.01430	 0.00000	 0.00011	 0.00000		199.059652	-2267.261641
1359358	 0.00006	 0.00002	 0.00018	 0.00059	 0.01431	 0.00000	 0.00008	 0.00000		208.648900	-2327.912912
1360359	 0.00001	 0.00001	 0.00009	 0.00029	 0.01447	 0.00000	 0.00003	 0.00000		234.938879	-2342.702995
1361360	 0.00002	 0.00002	 0.00019	 0.00039	 0.01367	 0.00000	 0.00006	 0.00000		227.570492	-2231.958859
1362361	 0.00003	 0.00004	 0.00022	 0.00050	 0.01394	 0.00000	 0.00006	 0.00000		216.779863	-2405.922716
1363362	 0.00013	 0.00008	 0.00013	 0.00023	 0.01513	 0.00001	 0.00005	 0.00000		212.973558	-2182.801407
1364363	 0.00013	 0.00011	 0.00020	 0.00033	 0.01440	 0.00002	 0.00007	 0.00000		208.229678	-2220.047428
1365364	 0.00005	 0.00004	 0.00020	 0.00036	 0.01474	 0.00001	 0.00006	 0.00000		217.795957	-2583.562969
1366365	 0.00016	 0.00013	 0.00013	 0.00024	 0.01361	 0.00001	 0.00005	 0.00000		207.973337	-2304.822515
1367366	 0.00010	 0.00007	 0.00016	 0.00029	 0.01435	 0.00001	 0.00005	 0.00000		210.664922	-2439.950518
1368367	 0.00006	 0.00010	 0.00010	 0.00022	 0.01224	 0.00001	 0.00004	 0.00000		218.648787	-2366.897414
1369368	 0.00027	 0.00019	 0.00010	 0.00019	 0.01495	 0.00002	 0.00005	 0.00000		210.001399	-2214.413542
1370369	 0.00038	 0.00030	 0.00018	 0.00050	 0.01478	 0.00002	 0.00007	 0.00000		189.620087	-2309.583468
1371370	 0.00006	 0.00008	 0.00007	 0.00015	 0.01444	 0.00001	 0.00003	 0.00000		223.618641	-2403.297690
1372371	 0.00014	 0.00015	 0.00039	 0.00063	 0.01522	 0.00002	 0.00014	 0.00000		196.528631	-2289.122803
1373372	 0.00023	 0.00002	 0.00033	 0.00053	 0.01384	 0.00000	 0.00011	 0.00000		203.946483	-2209.073108
1374373	 0.00002	 0.00001	 0.00018	 0.00028	 0.01401	 0.00000	 0.00005	 0.00000		218.200296	-2365.831017
1375374	 0.00002	 0.00001	 0.00024	 0.00046	 0.01500	 0.00000	 0.00011	 0.00000		220.687664	-2287.032132
1376375	 0.00002	 0.00005	 0.00030	 0.00050	 0.01336	 0.00000	 0.00011	 0.00000		212.584779	-2420.420322
1377376	 0.00003	 0.00003	 0.00009	 0.00016	 0.01391	 0.00000	 0.00003	 0.00000		230.276963	-2303.929165
1378377	 0.00015	 0.00011	 0.00021	 0.00026	 0.01355	 0.00001	 0.00007	 0.00000		207.282175	-2331.516171
1379378	 0.00006	 0.00006	 0.00012	 0.00012	 0.01493	 0.00001	 0.00004	 0.00000		229.185147	-2195.510864
1380379	 0.00021	 0.00013	 0.00016	 0.00022	 0.01445	 0.00002	 0.00005	 0.00000		206.160496	-2286.016873
1381380	 0.00021	 0.00025	 0.00020	 0.00031	 0.01535	 0.00003	 0.00006	 0.00000		197.952604	-2381.965605
1382381	 0.00015	 0.00013	 0.00015	 0.00017	 0.01441	 0.00001	 0.00005	 0.00000		215.004502	-2285.361815
1383382	 0.00026	 0.00040	 0.00012	 0.00010	 0.01420	 0.00002	 0.00004	 0.00000		213.224439	-2279.529857
1384383	 0.00011	 0.00008	 0.00005	 0.00005	 0.01607	 0.00001	 0.00002	 0.00000		239.412718	-2315.530941
1385384	 0.00004	 0.00004	 0.00008	 0.00026	 0.01407	 0.00000	 0.00003	 0.00000		222.658242	-2375.822719
