Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
2060058	 0.00011	 0.00015	 0.00008	 0.00015	 0.02438	 0.00001	 0.00002	421.45523		192.139337	-3702.866335
2061059	 0.00011	 0.00017	 0.00010	 0.00032	 0.02298	 0.00001	 0.00002	337.71995		184.875239	-3739.848083
2062060	 0.00008	 0.00019	 0.00008	 0.00017	 0.02243	 0.00001	 0.00002	462.92592		190.187791	-3775.765713
2063061	 0.00006	 0.00006	 0.00005	 0.00006	 0.02390	 0.00001	 0.00001	732.02955		213.625805	-3681.590422
2064062	 0.00005	 0.00009	 0.00005	 0.00009	 0.02407	 0.00001	 0.00001	749.23416		202.250942	-3724.056155
2065063	 0.00006	 0.00006	 0.00005	 0.00007	 0.02446	 0.00001	 0.00001	798.90658		207.128931	-3682.458577
2066064	 0.00009	 0.00012	 0.00006	 0.00017	 0.02385	 0.00001	 0.00001	538.35195		192.976511	-3666.843617
2067065	 0.00007	 0.00009	 0.00005	 0.00008	 0.02233	 0.00001	 0.00001	715.02847		202.933804	-3754.070905
2068066	 0.00005	 0.00006	 0.00003	 0.00010	 0.02226	 0.00000	 0.00001	967.06088		204.791989	-3723.651840
2069067	 0.00003	 0.00005	 0.00003	 0.00006	 0.02370	 0.00000	 0.00001	1202.21246		209.765965	-3678.546020
2070068	 0.00005	 0.00005	 0.00004	 0.00006	 0.02462	 0.00000	 0.00001	882.43947		213.078077	-3678.564471
2071069	 0.00002	 0.00004	 0.00002	 0.00008	 0.02402	 0.00000	 0.00001	1317.56759		215.372937	-3632.608942
2072070	 0.00003	 0.00005	 0.00003	 0.00007	 0.02348	 0.00000	 0.00001	1198.83163		211.865686	-3719.317950
2073071	 0.00002	 0.00005	 0.00003	 0.00010	 0.02408	 0.00000	 0.00001	1154.24664		208.638219	-3730.656727
2074072	 0.00003	 0.00007	 0.00004	 0.00010	 0.02318	 0.00000	 0.00001	951.62963		207.726270	-3756.032544
2075073	 0.00005	 0.00007	 0.00006	 0.00012	 0.02481	 0.00001	 0.00001	635.99867		204.549146	-3655.240625
2076074	 0.00007	 0.00009	 0.00006	 0.00015	 0.02519	 0.00001	 0.00001	594.32645		197.709719	-3610.578740
2077075	 0.00005	 0.00007	 0.00005	 0.00014	 0.02292	 0.00001	 0.00001	682.38263		201.177101	-3680.452996
2078076	 0.00005	 0.00006	 0.00007	 0.00016	 0.02650	 0.00001	 0.00001	545.13610		202.521555	-3529.263711
2079077	 0.00004	 0.00008	 0.00006	 0.00017	 0.02436	 0.00000	 0.00001	647.09638		198.610990	-3717.172760
2080078	 0.00005	 0.00005	 0.00005	 0.00017	 0.02484	 0.00000	 0.00001	733.75756		200.268894	-3676.650257
2081079	 0.00003	 0.00004	 0.00004	 0.00008	 0.02296	 0.00000	 0.00001	1168.55860		209.912338	-3683.517174
2082080	 0.00003	 0.00004	 0.00003	 0.00013	 0.02341	 0.00000	 0.00001	1154.25969		207.247888	-3698.717030
2083081	 0.00003	 0.00007	 0.00004	 0.00011	 0.02523	 0.00000	 0.00001	913.89407		204.867095	-3663.692755
2084082	 0.00003	 0.00004	 0.00004	 0.00011	 0.02545	 0.00000	 0.00001	908.12360		208.096901	-3677.701259
2085083	 0.00002	 0.00004	 0.00004	 0.00012	 0.02283	 0.00000	 0.00001	975.39134		209.852833	-3658.464242
2086084	 0.00003	 0.00004	 0.00004	 0.00012	 0.02526	 0.00000	 0.00001	782.23815		211.437601	-3676.637266
2087085	 0.00003	 0.00005	 0.00006	 0.00027	 0.02372	 0.00000	 0.00001	601.59124		198.605804	-3686.068282
2088086	 0.00006	 0.00008	 0.00010	 0.00024	 0.02436	 0.00001	 0.00002	412.06784		194.270787	-3766.243044
2089087	 0.00006	 0.00009	 0.00010	 0.00025	 0.02592	 0.00001	 0.00002	375.82119		196.582810	-3663.033365
2090088	 0.00006	 0.00008	 0.00011	 0.00035	 0.02250	 0.00001	 0.00002	372.63368		192.303625	-3715.790670
2091089	 0.00008	 0.00010	 0.00009	 0.00021	 0.02323	 0.00001	 0.00002	376.03393		196.660018	-3704.552003
2092090	 0.00010	 0.00017	 0.00016	 0.00029	 0.02446	 0.00001	 0.00003	239.64378		189.427916	-3638.974267
2093091	 0.00008	 0.00009	 0.00011	 0.00030	 0.02278	 0.00001	 0.00002	313.32794		194.923050	-3704.756905
2094092	 0.00006	 0.00009	 0.00010	 0.00022	 0.02467	 0.00001	 0.00002	406.93176		194.769844	-3661.058468
2095093	 0.00007	 0.00008	 0.00010	 0.00030	 0.02371	 0.00001	 0.00002	332.23559		196.426538	-3598.447278
2096094	 0.00009	 0.00012	 0.00011	 0.00026	 0.02303	 0.00001	 0.00002	354.44626		190.136786	-3731.113634
2097095	 0.00006	 0.00008	 0.00007	 0.00023	 0.02370	 0.00001	 0.00001	538.51938		194.990440	-3645.319758
2098096	 0.00009	 0.00014	 0.00009	 0.00024	 0.02421	 0.00001	 0.00002	355.82854		192.653864	-3652.427125
2099097	 0.00006	 0.00009	 0.00006	 0.00012	 0.02415	 0.00001	 0.00001	585.93947		202.611101	-3716.968086
2100098	 0.00008	 0.00012	 0.00008	 0.00019	 0.02396	 0.00001	 0.00002	439.20982		193.829232	-3735.003539
2101099	 0.00013	 0.00012	 0.00010	 0.00018	 0.02280	 0.00001	 0.00002	350.46922		192.591170	-3719.530304
2102100	 0.00009	 0.00010	 0.00010	 0.00019	 0.02448	 0.00001	 0.00002	404.79495		193.221446	-3693.195140
2103101	 0.00006	 0.00012	 0.00009	 0.00021	 0.02378	 0.00001	 0.00002	395.04925		196.244034	-3673.308575
2104102	 0.00006	 0.00011	 0.00007	 0.00020	 0.02131	 0.00001	 0.00002	497.82803		199.171062	-3755.617290
2105103	 0.00011	 0.00016	 0.00010	 0.00028	 0.02358	 0.00001	 0.00002	368.49583		184.887984	-3725.834082
2106104	 0.00011	 0.00017	 0.00011	 0.00024	 0.02395	 0.00001	 0.00002	330.09030		187.105267	-3683.037448
2107105	 0.00016	 0.00021	 0.00011	 0.00021	 0.02138	 0.00001	 0.00003	295.60345		187.254471	-3769.768384
2108106	 0.00008	 0.00013	 0.00007	 0.00015	 0.02328	 0.00001	 0.00002	497.08000		192.818305	-3684.005722
2109107	 0.00007	 0.00012	 0.00009	 0.00018	 0.02261	 0.00001	 0.00002	383.26686		199.280616	-3703.246304
2110108	 0.00011	 0.00017	 0.00010	 0.00016	 0.02295	 0.00001	 0.00002	376.88512		190.727017	-3762.189361
2111109	 0.00010	 0.00011	 0.00010	 0.00021	 0.02587	 0.00001	 0.00002	398.30997		189.728905	-3692.583411
2112110	 0.00007	 0.00009	 0.00006	 0.00015	 0.02404	 0.00001	 0.00001	581.11639		196.170183	-3670.939421
2113111	 0.00009	 0.00014	 0.00008	 0.00011	 0.02410	 0.00001	 0.00002	463.11911		195.480991	-3675.752145
2114112	 0.00010	 0.00021	 0.00007	 0.00008	 0.02194	 0.00001	 0.00001	518.78496		195.898660	-3752.481367
2115113	 0.00007	 0.00010	 0.00006	 0.00009	 0.02392	 0.00001	 0.00001	593.53483		200.264099	-3653.019758
2116114	 0.00010	 0.00015	 0.00008	 0.00012	 0.02339	 0.00001	 0.00002	457.82148		196.387581	-3673.405226
2117115	 0.00010	 0.00024	 0.00009	 0.00022	 0.02304	 0.00001	 0.00002	379.97205		185.860055	-3728.446964
2118116	 0.00008	 0.00008	 0.00007	 0.00012	 0.02184	 0.00001	 0.00001	514.27292		202.512337	-3738.175569
2119117	 0.00010	 0.00018	 0.00010	 0.00012	 0.02333	 0.00001	 0.00002	381.14606		196.714087	-3686.686477
2120118	 0.00013	 0.00028	 0.00011	 0.00013	 0.02288	 0.00001	 0.00002	346.93963		189.089518	-3711.992624
2121119	 0.00009	 0.00013	 0.00006	 0.00006	 0.02186	 0.00001	 0.00001	634.67299		199.415138	-3682.245616
2122120	 0.00008	 0.00014	 0.00007	 0.00009	 0.02510	 0.00001	 0.00001	542.60866		194.776348	-3673.828465
2123121	 0.00010	 0.00012	 0.00006	 0.00011	 0.02303	 0.00001	 0.00001	611.37231		191.278142	-3684.545142
2124122	 0.00009	 0.00015	 0.00006	 0.00005	 0.02305	 0.00001	 0.00001	629.90403		202.074625	-3652.997473
2125123	 0.00008	 0.00012	 0.00007	 0.00006	 0.02414	 0.00001	 0.00001	600.94854		198.488425	-3639.964979
2126124	 0.00005	 0.00006	 0.00004	 0.00004	 0.02325	 0.00001	 0.00001	1080.67406		208.813580	-3719.536520
2127125	 0.00005	 0.00007	 0.00004	 0.00005	 0.02300	 0.00001	 0.00001	1019.91185		204.050568	-3795.090623
2128126	 0.00006	 0.00008	 0.00004	 0.00004	 0.02581	 0.00001	 0.00001	805.96345		211.427714	-3640.604370
2129127	 0.00005	 0.00008	 0.00004	 0.00004	 0.02458	 0.00001	 0.00001	1112.08716		200.942841	-3773.874311
2130128	 0.00006	 0.00010	 0.00005	 0.00004	 0.02546	 0.00001	 0.00001	749.11878		205.192756	-3736.774479
2131129	 0.00012	 0.00020	 0.00007	 0.00012	 0.02499	 0.00001	 0.00002	477.51556		188.624183	-3619.322605
2132130	 0.00011	 0.00017	 0.00010	 0.00015	 0.02492	 0.00001	 0.00002	354.24873		191.809513	-3640.868900
2133131	 0.00009	 0.00015	 0.00010	 0.00023	 0.02530	 0.00001	 0.00002	355.13379		189.435969	-3617.717248
2134132	 0.00006	 0.00009	 0.00005	 0.00010	 0.02454	 0.00001	 0.00001	667.75763		200.252191	-3718.910786
2135133	 0.00004	 0.00006	 0.00004	 0.00008	 0.02365	 0.00000	 0.00001	979.06538		206.442224	-3725.702184
2136134	 0.00004	 0.00006	 0.00004	 0.00011	 0.02278	 0.00000	 0.00001	951.08873		202.541427	-3720.704939
2137135	 0.00006	 0.00008	 0.00006	 0.00015	 0.02438	 0.00001	 0.00001	589.89078		198.798801	-3757.746159
2138136	 0.00006	 0.00007	 0.00005	 0.00012	 0.02256	 0.00001	 0.00001	710.52414		202.446080	-3749.960692
2139137	 0.00003	 0.00005	 0.00003	 0.00004	 0.02399	 0.00000	 0.00001	1265.44017		216.083556	-3683.662666
2140138	 0.00007	 0.00010	 0.00006	 0.00010	 0.02497	 0.00001	 0.00001	638.03831		199.608157	-3610.133525
2141139	 0.00005	 0.00006	 0.00005	 0.00009	 0.02279	 0.00001	 0.00001	818.35547		203.923605	-3702.704059
2142140	 0.00006	 0.00016	 0.00006	 0.00009	 0.02499	 0.00001	 0.00001	673.29538		197.707852	-3733.037688
2143141	 0.00008	 0.00013	 0.00009	 0.00017	 0.02355	 0.00001	 0.00002	390.76505		196.409630	-3687.348339
2144142	 0.00007	 0.00010	 0.00009	 0.00015	 0.02248	 0.00001	 0.00002	433.30987		199.333193	-3711.702093
2145143	 0.00007	 0.00009	 0.00009	 0.00027	 0.02472	 0.00001	 0.00002	430.92433		191.397286	-3736.595720
2146144	 0.00008	 0.00010	 0.00009	 0.00025	 0.02556	 0.00001	 0.00002	376.07857		193.036256	-3665.602398
2147145	 0.00004	 0.00006	 0.00006	 0.00017	 0.02367	 0.00000	 0.00001	613.59684		201.583617	-3610.452098
2148146	 0.00006	 0.00010	 0.00010	 0.00027	 0.02318	 0.00001	 0.00002	368.63805		195.172798	-3651.950541
2149147	 0.00007	 0.00009	 0.00010	 0.00020	 0.02422	 0.00001	 0.00002	431.11916		194.453367	-3774.271837
2150148	 0.00007	 0.00012	 0.00011	 0.00023	 0.02264	 0.00001	 0.00002	345.47121		195.731908	-3664.881590
2151149	 0.00007	 0.00011	 0.00012	 0.00023	 0.02278	 0.00001	 0.00002	331.86829		195.151080	-3731.270103
2152150	 0.00011	 0.00012	 0.00011	 0.00024	 0.02391	 0.00001	 0.00002	341.91762		192.389178	-3702.998959
2153151	 0.00009	 0.00014	 0.00010	 0.00020	 0.02452	 0.00001	 0.00002	347.12758		193.174691	-3735.903182
2154152	 0.00018	 0.00030	 0.00019	 0.00026	 0.02389	 0.00002	 0.00004	212.38933		181.454530	-3674.490188
2155153	 0.00019	 0.00026	 0.00011	 0.00013	 0.02321	 0.00002	 0.00002	332.88039		185.530288	-3700.672610
2156154	 0.00016	 0.00019	 0.00010	 0.00011	 0.02346	 0.00001	 0.00002	368.14758		191.636060	-3688.034275
2157155	 0.00013	 0.00019	 0.00006	 0.00009	 0.02305	 0.00001	 0.00002	487.92608		193.937589	-3698.737944
2158156	 0.00006	 0.00010	 0.00005	 0.00005	 0.02497	 0.00001	 0.00001	690.44439		207.601220	-3669.148638
2159157	 0.00008	 0.00011	 0.00006	 0.00008	 0.02427	 0.00001	 0.00001	602.52340		197.656985	-3689.405426
2160158	 0.00009	 0.00013	 0.00007	 0.00004	 0.02325	 0.00001	 0.00001	593.49312		204.988353	-3727.361281
2161159	 0.00006	 0.00009	 0.00004	 0.00005	 0.02269	 0.00001	 0.00001	855.08826		206.217696	-3691.574260
2162160	 0.00011	 0.00014	 0.00008	 0.00007	 0.02596	 0.00001	 0.00002	460.15971		196.940782	-3546.115548
2163161	 0.00011	 0.00017	 0.00007	 0.00009	 0.02515	 0.00001	 0.00002	478.61044		193.589714	-3594.340411
2164162	 0.00013	 0.00016	 0.00008	 0.00005	 0.02443	 0.00001	 0.00002	505.45811		198.564759	-3606.774538
2165163	 0.00009	 0.00014	 0.00006	 0.00006	 0.02095	 0.00001	 0.00001	609.93137		200.189693	-3722.560406
2166164	 0.00013	 0.00016	 0.00009	 0.00006	 0.02479	 0.00001	 0.00002	426.21840		195.612084	-3621.224163
2167165	 0.00010	 0.00014	 0.00007	 0.00009	 0.02618	 0.00001	 0.00001	517.29804		192.752518	-3700.679735
2168166	 0.00009	 0.00012	 0.00006	 0.00009	 0.02225	 0.00001	 0.00001	579.23023		196.335825	-3715.108180
2169167	 0.00010	 0.00012	 0.00006	 0.00006	 0.02405	 0.00001	 0.00001	552.99220		200.652495	-3669.383970
2170168	 0.00006	 0.00009	 0.00004	 0.00007	 0.02345	 0.00001	 0.00001	997.64906		194.119485	-3744.356907
2171169	 0.00006	 0.00008	 0.00004	 0.00003	 0.02464	 0.00001	 0.00001	988.07688		207.032008	-3686.267432
2172170	 0.00005	 0.00010	 0.00004	 0.00004	 0.02507	 0.00001	 0.00001	1011.44698		205.004303	-3727.313895
2173171	 0.00007	 0.00011	 0.00005	 0.00003	 0.02440	 0.00001	 0.00001	902.45695		206.263437	-3635.544190
2174172	 0.00007	 0.00011	 0.00004	 0.00003	 0.02201	 0.00001	 0.00001	893.29236		208.455072	-3667.677385
2175173	 0.00008	 0.00012	 0.00006	 0.00009	 0.02380	 0.00001	 0.00001	571.06720		195.826928	-3650.675904
2176174	 0.00006	 0.00010	 0.00006	 0.00009	 0.02372	 0.00001	 0.00001	683.03679		196.761884	-3713.845881
2177175	 0.00008	 0.00017	 0.00007	 0.00006	 0.02300	 0.00001	 0.00001	608.77696		194.236274	-3724.940514
2178176	 0.00008	 0.00010	 0.00006	 0.00005	 0.02359	 0.00001	 0.00001	699.88535		200.643541	-3685.354954
2179177	 0.00010	 0.00019	 0.00007	 0.00007	 0.02552	 0.00001	 0.00001	553.79316		193.408658	-3664.655605
2180178	 0.00014	 0.00016	 0.00010	 0.00011	 0.02398	 0.00001	 0.00002	371.36741		195.981017	-3695.426105
2181179	 0.00008	 0.00013	 0.00008	 0.00018	 0.02507	 0.00001	 0.00002	429.60104		194.186394	-3614.178797
2182180	 0.00009	 0.00010	 0.00010	 0.00024	 0.02271	 0.00001	 0.00002	416.27346		190.049395	-3790.552961
2183181	 0.00005	 0.00007	 0.00008	 0.00018	 0.02357	 0.00001	 0.00001	553.90220		197.766212	-3734.795233
2184182	 0.00007	 0.00010	 0.00007	 0.00017	 0.02240	 0.00001	 0.00001	523.61141		197.208468	-3762.267850
2185183	 0.00018	 0.00032	 0.00015	 0.00020	 0.02284	 0.00002	 0.00003	271.56693		179.923547	-3786.730059
2186184	 0.00015	 0.00021	 0.00009	 0.00011	 0.02399	 0.00002	 0.00002	376.10283		191.357680	-3711.641776
2187185	 0.00007	 0.00010	 0.00006	 0.00007	 0.02422	 0.00001	 0.00001	638.32676		202.662805	-3723.714269
2188186	 0.00007	 0.00008	 0.00005	 0.00005	 0.02086	 0.00001	 0.00001	772.05498		208.633807	-3736.621684
2189187	 0.00013	 0.00026	 0.00011	 0.00013	 0.02416	 0.00002	 0.00002	339.75271		190.484571	-3722.958427
2190188	 0.00013	 0.00019	 0.00010	 0.00016	 0.02386	 0.00001	 0.00002	377.71592		185.888277	-3669.093608
2191189	 0.00009	 0.00010	 0.00007	 0.00009	 0.02289	 0.00001	 0.00001	551.13749		197.684557	-3732.233085
2192190	 0.00006	 0.00010	 0.00006	 0.00006	 0.02376	 0.00001	 0.00001	723.85713		202.608113	-3667.790632
2193191	 0.00007	 0.00008	 0.00004	 0.00004	 0.02447	 0.00001	 0.00001	804.58954		210.565712	-3680.446786
2194192	 0.00004	 0.00007	 0.00003	 0.00007	 0.02242	 0.00000	 0.00001	1271.01716		200.786347	-3756.168562
2195193	 0.00005	 0.00007	 0.00004	 0.00003	 0.02180	 0.00000	 0.00001	1202.48929		211.647535	-3782.873955
2196194	 0.00007	 0.00011	 0.00005	 0.00007	 0.02443	 0.00001	 0.00001	714.83966		197.574275	-3760.533694
2197195	 0.00008	 0.00015	 0.00005	 0.00009	 0.02379	 0.00001	 0.00001	689.06143		193.460698	-3693.261714
2198196	 0.00007	 0.00009	 0.00004	 0.00005	 0.02477	 0.00001	 0.00001	739.92935		206.770226	-3639.141409
2199197	 0.00011	 0.00012	 0.00007	 0.00007	 0.02454	 0.00001	 0.00001	529.89705		199.790310	-3689.314631
2200198	 0.00013	 0.00022	 0.00009	 0.00012	 0.02389	 0.00002	 0.00002	368.13729		190.954841	-3730.093224
2201199	 0.00012	 0.00020	 0.00007	 0.00014	 0.02459	 0.00001	 0.00002	478.04188		184.929662	-3756.175592
2202200	 0.00012	 0.00018	 0.00011	 0.00014	 0.02270	 0.00001	 0.00002	422.73973		184.893554	-3715.496483
2203201	 0.00011	 0.00016	 0.00009	 0.00008	 0.02303	 0.00001	 0.00002	470.60664		195.723789	-3694.691324
2204202	 0.00008	 0.00014	 0.00007	 0.00008	 0.02425	 0.00001	 0.00001	633.10951		195.105797	-3748.831027
2205203	 0.00008	 0.00011	 0.00005	 0.00006	 0.02366	 0.00001	 0.00001	715.15340		199.695613	-3702.570602
2206204	 0.00006	 0.00009	 0.00004	 0.00006	 0.02410	 0.00001	 0.00001	931.69628		203.557410	-3699.834500
2207205	 0.00005	 0.00006	 0.00003	 0.00003	 0.02306	 0.00000	 0.00001	1163.66509		216.454040	-3713.039356
2208206	 0.00004	 0.00005	 0.00004	 0.00005	 0.02412	 0.00000	 0.00001	1042.37659		212.686875	-3657.188291
2209207	 0.00007	 0.00010	 0.00005	 0.00007	 0.02406	 0.00001	 0.00001	735.56833		203.712506	-3739.051842
2210208	 0.00004	 0.00008	 0.00004	 0.00006	 0.02305	 0.00001	 0.00001	935.92268		209.597410	-3676.986361
2211209	 0.00006	 0.00012	 0.00005	 0.00009	 0.02506	 0.00001	 0.00001	818.52505		196.433742	-3719.121045
2212210	 0.00006	 0.00009	 0.00005	 0.00007	 0.02296	 0.00001	 0.00001	719.06446		208.340117	-3677.258408
2213211	 0.00006	 0.00007	 0.00006	 0.00012	 0.02362	 0.00001	 0.00001	752.90779		197.705409	-3691.824604
2214212	 0.00008	 0.00011	 0.00006	 0.00010	 0.02258	 0.00001	 0.00001	665.18439		197.584741	-3732.791173
2215213	 0.00008	 0.00012	 0.00007	 0.00017	 0.02366	 0.00001	 0.00002	513.19951		192.864956	-3685.876636
2216214	 0.00005	 0.00008	 0.00007	 0.00012	 0.02414	 0.00001	 0.00001	550.11904		204.853251	-3644.362680
2217215	 0.00004	 0.00008	 0.00006	 0.00011	 0.02395	 0.00001	 0.00001	695.57669		202.338621	-3678.574631
2218216	 0.00005	 0.00008	 0.00007	 0.00019	 0.02355	 0.00001	 0.00002	483.36536		203.814826	-3779.751942
2219217	 0.00006	 0.00007	 0.00007	 0.00014	 0.02489	 0.00001	 0.00001	592.75296		201.461431	-3615.531143
2220218	 0.00005	 0.00007	 0.00006	 0.00017	 0.02518	 0.00001	 0.00001	638.61154		197.851049	-3629.463882
2221219	 0.00004	 0.00007	 0.00004	 0.00012	 0.02509	 0.00000	 0.00001	798.46638		203.518504	-3700.168176
2222220	 0.00003	 0.00004	 0.00004	 0.00009	 0.02396	 0.00000	 0.00001	921.85346		208.544260	-3631.905586
2223221	 0.00003	 0.00006	 0.00006	 0.00014	 0.02521	 0.00000	 0.00001	779.01003		201.415120	-3750.395956
2224222	 0.00005	 0.00007	 0.00008	 0.00025	 0.02356	 0.00001	 0.00002	466.50042		198.323458	-3634.142211
2225223	 0.00006	 0.00010	 0.00008	 0.00026	 0.02373	 0.00001	 0.00002	399.33867		195.777594	-3718.976031
2226224	 0.00005	 0.00008	 0.00008	 0.00016	 0.02267	 0.00000	 0.00001	550.65687		199.605396	-3723.922176
2227225	 0.00007	 0.00008	 0.00010	 0.00025	 0.02121	 0.00001	 0.00002	402.52867		195.320661	-3767.646884
2228226	 0.00005	 0.00006	 0.00006	 0.00019	 0.02477	 0.00000	 0.00001	586.63869		199.247295	-3701.343303
2229227	 0.00004	 0.00004	 0.00007	 0.00016	 0.02290	 0.00000	 0.00001	537.08997		210.248723	-3628.434382
2230228	 0.00003	 0.00004	 0.00005	 0.00011	 0.02238	 0.00000	 0.00001	733.55797		212.819571	-3705.595746
2231229	 0.00002	 0.00004	 0.00003	 0.00011	 0.02422	 0.00000	 0.00001	984.62331		213.361443	-3618.342338
2232230	 0.00002	 0.00004	 0.00003	 0.00009	 0.02463	 0.00000	 0.00001	1167.70568		212.649407	-3679.165043
2233231	 0.00001	 0.00002	 0.00003	 0.00011	 0.02311	 0.00000	 0.00001	1419.58737		217.659917	-3671.250733
2234232	 0.00002	 0.00003	 0.00005	 0.00011	 0.02487	 0.00000	 0.00001	980.55135		209.644888	-3687.397128
2235233	 0.00003	 0.00004	 0.00004	 0.00016	 0.02356	 0.00000	 0.00001	904.80258		204.141246	-3743.743832
2236234	 0.00002	 0.00004	 0.00004	 0.00017	 0.02513	 0.00000	 0.00001	819.16525		205.265461	-3735.480328
2237235	 0.00002	 0.00004	 0.00004	 0.00010	 0.02588	 0.00000	 0.00001	978.96138		215.076932	-3700.805018
2238236	 0.00002	 0.00004	 0.00005	 0.00014	 0.02437	 0.00000	 0.00001	785.52758		209.198328	-3666.426138
2239237	 0.00003	 0.00004	 0.00005	 0.00014	 0.02422	 0.00000	 0.00001	801.29184		207.564522	-3658.318551
2240238	 0.00002	 0.00003	 0.00004	 0.00013	 0.02318	 0.00000	 0.00001	1010.27377		213.572406	-3773.567927
2241239	 0.00002	 0.00004	 0.00004	 0.00011	 0.02421	 0.00000	 0.00001	947.33897		214.125181	-3742.670659
2242240	 0.00002	 0.00003	 0.00004	 0.00016	 0.02275	 0.00000	 0.00001	1052.94003		209.145754	-3723.168036
2243241	 0.00003	 0.00004	 0.00004	 0.00015	 0.02385	 0.00000	 0.00001	799.47591		207.924557	-3710.795921
2244242	 0.00002	 0.00002	 0.00004	 0.00012	 0.02474	 0.00000	 0.00001	1034.60361		213.920400	-3691.135807
2245243	 0.00001	 0.00001	 0.00002	 0.00006	 0.02291	 0.00000	 0.00000	1890.37744		226.717147	-3716.824543
2246244	 0.00001	 0.00002	 0.00002	 0.00006	 0.02369	 0.00000	 0.00000	2300.55167		224.567442	-3736.343061
2247245	 0.00001	 0.00001	 0.00001	 0.00004	 0.02293	 0.00000	 0.00000	2535.13521		231.831390	-3727.178602
2248246	 0.00001	 0.00002	 0.00002	 0.00006	 0.02319	 0.00000	 0.00000	1958.40706		222.127184	-3656.461003
2249247	 0.00001	 0.00003	 0.00002	 0.00006	 0.02565	 0.00000	 0.00000	1862.10732		217.915053	-3648.829257
2250248	 0.00002	 0.00003	 0.00002	 0.00007	 0.02436	 0.00000	 0.00001	1436.13256		215.798295	-3717.254641
2251249	 0.00003	 0.00005	 0.00005	 0.00012	 0.02313	 0.00000	 0.00001	850.60514		205.247916	-3738.666738
2252250	 0.00005	 0.00007	 0.00007	 0.00023	 0.02281	 0.00000	 0.00002	484.68964		200.157760	-3715.721344
2253251	 0.00006	 0.00009	 0.00011	 0.00023	 0.02296	 0.00001	 0.00002	410.56842		194.574132	-3706.609427
2254252	 0.00005	 0.00008	 0.00006	 0.00025	 0.02241	 0.00000	 0.00001	539.14648		196.184040	-3730.255592
2255253	 0.00004	 0.00004	 0.00006	 0.00020	 0.02672	 0.00000	 0.00001	691.01274		201.101206	-3677.884682
2256254	 0.00003	 0.00005	 0.00005	 0.00012	 0.02205	 0.00000	 0.00001	890.00219		206.567573	-3678.191704
2257255	 0.00003	 0.00004	 0.00004	 0.00020	 0.02397	 0.00000	 0.00001	883.17659		202.152375	-3706.578365
2258256	 0.00002	 0.00002	 0.00002	 0.00008	 0.02394	 0.00000	 0.00000	1674.46118		215.673199	-3676.936827
2259257	 0.00002	 0.00004	 0.00004	 0.00007	 0.02572	 0.00000	 0.00001	1157.07160		216.364855	-3594.422300
2260258	 0.00003	 0.00003	 0.00005	 0.00010	 0.02447	 0.00000	 0.00001	821.23342		213.462073	-3558.787946
2261259	 0.00003	 0.00004	 0.00006	 0.00012	 0.02358	 0.00000	 0.00001	615.07699		216.936685	-3655.563621
2262260	 0.00004	 0.00005	 0.00008	 0.00024	 0.02377	 0.00000	 0.00002	469.00644		203.714041	-3723.801567
2263261	 0.00003	 0.00004	 0.00005	 0.00014	 0.02432	 0.00000	 0.00001	890.33099		202.541064	-3714.141953
2264262	 0.00003	 0.00004	 0.00004	 0.00025	 0.02409	 0.00000	 0.00001	864.73619		199.800299	-3731.759948
2265263	 0.00002	 0.00002	 0.00003	 0.00009	 0.02130	 0.00000	 0.00001	1246.16331		220.115352	-3682.755218
2266264	 0.00003	 0.00005	 0.00005	 0.00017	 0.02188	 0.00000	 0.00001	728.05082		201.878960	-3758.187958
2267265	 0.00004	 0.00005	 0.00008	 0.00018	 0.02410	 0.00000	 0.00002	494.26108		206.150345	-3642.013680
2268266	 0.00006	 0.00008	 0.00011	 0.00028	 0.02332	 0.00001	 0.00002	322.52146		198.729260	-3683.943674
2269267	 0.00004	 0.00009	 0.00010	 0.00032	 0.02467	 0.00001	 0.00002	342.61407		196.077772	-3589.589156
2270268	 0.00003	 0.00005	 0.00008	 0.00025	 0.02467	 0.00000	 0.00002	479.41864		201.733219	-3628.904322
2271269	 0.00004	 0.00006	 0.00007	 0.00024	 0.02341	 0.00000	 0.00001	515.41056		198.802477	-3701.125921
2272270	 0.00002	 0.00003	 0.00005	 0.00018	 0.02405	 0.00000	 0.00001	792.84856		210.662467	-3703.406075
2273271	 0.00001	 0.00002	 0.00003	 0.00007	 0.02280	 0.00000	 0.00001	1417.72647		219.896573	-3685.925360
2274272	 0.00002	 0.00002	 0.00004	 0.00013	 0.02361	 0.00000	 0.00001	1000.21198		214.498938	-3717.388916
2275273	 0.00002	 0.00003	 0.00004	 0.00016	 0.02266	 0.00000	 0.00001	942.69754		210.240332	-3675.144844
2276274	 0.00001	 0.00002	 0.00002	 0.00008	 0.02441	 0.00000	 0.00000	1672.80778		220.350280	-3659.000206
2277275	 0.00001	 0.00002	 0.00004	 0.00009	 0.02223	 0.00000	 0.00001	1146.28868		218.789110	-3702.261851
2278276	 0.00001	 0.00003	 0.00002	 0.00007	 0.02510	 0.00000	 0.00000	1631.11340		219.592430	-3666.527943
2279277	 0.00002	 0.00002	 0.00003	 0.00010	 0.02472	 0.00000	 0.00001	1129.66131		215.116125	-3685.065303
