Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1148147	 0.00002	 0.00007	 0.00001	 0.00003	 0.01678	 0.00000	 0.00000	9109.01527		216.531022	-2555.915686
1149148	 0.00001	 0.00004	 0.00000	 0.00012	 0.01601	 0.00000	 0.00000	16413.68114		210.047421	-2529.644573
1150149	 0.00001	 0.00002	 0.00000	 0.00005	 0.01628	 0.00000	 0.00000	17824.24244		219.271921	-2604.220587
1151150	 0.00001	 0.00004	 0.00000	 0.00003	 0.01665	 0.00000	 0.00000	19794.97225		215.000846	-2529.537767
1152151	 0.00001	 0.00004	 0.00000	 0.00006	 0.01737	 0.00000	 0.00000	17328.26137		206.873226	-2561.657946
1153152	 0.00001	 0.00002	 0.00000	 0.00011	 0.01411	 0.00000	 0.00000	22957.25949		218.871063	-2666.629128
1154153	 0.00001	 0.00003	 0.00000	 0.00004	 0.01659	 0.00000	 0.00000	22680.18814		208.385504	-2554.566565
1155154	 0.00001	 0.00006	 0.00000	 0.00013	 0.01662	 0.00000	 0.00000	15862.65033		206.993760	-2560.645371
1156155	 0.00002	 0.00008	 0.00001	 0.00012	 0.01665	 0.00000	 0.00000	8762.99304		205.688621	-2647.552509
1157156	 0.00002	 0.00005	 0.00001	 0.00028	 0.01557	 0.00000	 0.00000	8719.70186		205.820237	-2637.243767
1158157	 0.00002	 0.00007	 0.00001	 0.00004	 0.01538	 0.00000	 0.00000	9040.12660		206.359472	-2656.611079
1159158	 0.00004	 0.00006	 0.00001	 0.00011	 0.01599	 0.00000	 0.00000	4929.93506		204.691728	-2597.567681
1160159	 0.00005	 0.00007	 0.00001	 0.00007	 0.01780	 0.00000	 0.00000	4685.10291		199.126567	-2532.913912
1161160	 0.00006	 0.00012	 0.00002	 0.00007	 0.01681	 0.00001	 0.00001	3273.62756		196.118202	-2507.338567
1162161	 0.00003	 0.00005	 0.00001	 0.00015	 0.01696	 0.00000	 0.00000	4397.74923		209.253143	-2537.457906
1163162	 0.00001	 0.00004	 0.00001	 0.00016	 0.01504	 0.00000	 0.00000	6558.72503		212.342317	-2644.519393
1164163	 0.00003	 0.00008	 0.00001	 0.00009	 0.01781	 0.00000	 0.00000	5569.00698		199.766303	-2549.860830
1165164	 0.00002	 0.00006	 0.00001	 0.00003	 0.01575	 0.00000	 0.00000	9360.30178		205.372246	-2634.285222
1166165	 0.00002	 0.00008	 0.00001	 0.00003	 0.01510	 0.00000	 0.00000	6588.04134		212.909564	-2579.869622
1167166	 0.00001	 0.00004	 0.00000	 0.00002	 0.01693	 0.00000	 0.00000	11398.32788		221.855139	-2534.416019
1168167	 0.00001	 0.00007	 0.00000	 0.00003	 0.01503	 0.00000	 0.00000	11353.96008		209.692803	-2668.708397
1169168	 0.00001	 0.00007	 0.00000	 0.00013	 0.01624	 0.00000	 0.00000	13510.52775		207.052363	-2549.317871
1170169	 0.00001	 0.00005	 0.00000	 0.00003	 0.01539	 0.00000	 0.00000	13938.11672		213.750995	-2614.535153
1171170	 0.00001	 0.00006	 0.00001	 0.00012	 0.01475	 0.00000	 0.00000	8348.68596		206.390115	-2601.022143
1172171	 0.00001	 0.00004	 0.00001	 0.00005	 0.01550	 0.00000	 0.00000	8934.93930		217.411175	-2603.874755
1173172	 0.00002	 0.00011	 0.00001	 0.00011	 0.01610	 0.00000	 0.00000	5507.33930		204.163676	-2618.861127
1174173	 0.00002	 0.00010	 0.00001	 0.00008	 0.01544	 0.00000	 0.00000	5006.19904		207.128225	-2584.600764
1175174	 0.00001	 0.00004	 0.00001	 0.00015	 0.01657	 0.00000	 0.00000	6268.32101		216.012255	-2576.137456
1176175	 0.00001	 0.00003	 0.00001	 0.00025	 0.01714	 0.00000	 0.00000	9353.36685		216.638517	-2593.338326
1177176	 0.00001	 0.00003	 0.00001	 0.00018	 0.01554	 0.00000	 0.00000	10257.09828		212.625435	-2616.694255
1178177	 0.00000	 0.00001	 0.00000	 0.00013	 0.01538	 0.00000	 0.00000	15479.41944		228.366839	-2608.381607
1179178	 0.00001	 0.00004	 0.00001	 0.00021	 0.01737	 0.00000	 0.00000	8472.73664		208.435330	-2608.334832
1180179	 0.00001	 0.00003	 0.00002	 0.00013	 0.01564	 0.00000	 0.00000	5456.41119		220.972217	-2577.075045
1181180	 0.00002	 0.00008	 0.00003	 0.00019	 0.01572	 0.00000	 0.00001	2379.14420		206.168033	-2542.308992
1182181	 0.00001	 0.00005	 0.00002	 0.00018	 0.01653	 0.00000	 0.00001	1846.68972		213.083917	-2594.404542
1183182	 0.00003	 0.00007	 0.00002	 0.00012	 0.01621	 0.00000	 0.00000	1389.95913		206.090098	-2621.162392
1184183	 0.00004	 0.00009	 0.00002	 0.00011	 0.01657	 0.00000	 0.00001	1168.38895		204.563909	-2577.952971
1185184	 0.00004	 0.00024	 0.00002	 0.00008	 0.01633	 0.00000	 0.00001	761.75658		209.411362	-2525.413956
1186185	 0.00003	 0.00010	 0.00001	 0.00013	 0.01559	 0.00000	 0.00000	1209.64394		202.165209	-2599.389819
1187186	 0.00002	 0.00004	 0.00001	 0.00011	 0.01484	 0.00000	 0.00000	1736.86285		218.782818	-2597.465552
1188187	 0.00004	 0.00015	 0.00001	 0.00008	 0.01453	 0.00000	 0.00000	1365.52324		201.756756	-2592.756694
1189188	 0.00005	 0.00014	 0.00002	 0.00008	 0.01614	 0.00000	 0.00001	1116.00097		205.494097	-2595.951107
1190189	 0.00007	 0.00018	 0.00003	 0.00014	 0.01528	 0.00001	 0.00001	702.28753		196.675330	-2626.853883
1191190	 0.00007	 0.00020	 0.00004	 0.00017	 0.01591	 0.00001	 0.00001	531.92647		197.375275	-2535.208223
1192191	 0.00008	 0.00032	 0.00003	 0.00008	 0.01628	 0.00001	 0.00001	461.20719		196.043170	-2590.469367
1193192	 0.00016	 0.00041	 0.00005	 0.00028	 0.01691	 0.00001	 0.00002	317.88024		180.067525	-2594.016248
1194193	 0.00004	 0.00007	 0.00003	 0.00025	 0.01637	 0.00000	 0.00001	675.83093		199.241900	-2515.811379
1195194	 0.00002	 0.00005	 0.00001	 0.00012	 0.01589	 0.00000	 0.00000	1097.99526		207.951337	-2603.160804
1196195	 0.00003	 0.00006	 0.00002	 0.00012	 0.01688	 0.00000	 0.00001	861.80110		212.099770	-2606.565121
1197196	 0.00001	 0.00005	 0.00001	 0.00008	 0.01679	 0.00000	 0.00000	1022.83314		216.205786	-2589.214027
1198197	 0.00003	 0.00004	 0.00001	 0.00008	 0.01730	 0.00000	 0.00000	831.12861		216.360053	-2536.179149
1199198	 0.00005	 0.00018	 0.00002	 0.00009	 0.01679	 0.00001	 0.00001	493.59536		204.220534	-2587.231894
1200199	 0.00002	 0.00005	 0.00001	 0.00034	 0.01536	 0.00000	 0.00000	977.99674		201.942497	-2617.667798
1201200	 0.00002	 0.00010	 0.00001	 0.00003	 0.01430	 0.00000	 0.00000	878.10005		218.538145	-2644.766726
1202201	 0.00003	 0.00009	 0.00002	 0.00013	 0.01762	 0.00000	 0.00000	643.30245		196.617680	-2572.384907
1203202	 0.00003	 0.00013	 0.00002	 0.00009	 0.01458	 0.00000	 0.00000	834.33772		206.878500	-2643.589463
1204203	 0.00001	 0.00008	 0.00002	 0.00023	 0.01699	 0.00000	 0.00001	790.88228		202.153557	-2552.351660
1205204	 0.00003	 0.00006	 0.00001	 0.00007	 0.01699	 0.00000	 0.00000	1138.59025		206.210882	-2528.136826
1206205	 0.00002	 0.00031	 0.00001	 0.00005	 0.01595	 0.00000	 0.00000	1173.73894		211.534161	-2552.915733
1207206	 0.00005	 0.00014	 0.00002	 0.00007	 0.01615	 0.00000	 0.00001	627.75766		203.871462	-2567.558991
1208207	 0.00005	 0.00013	 0.00002	 0.00016	 0.01669	 0.00001	 0.00001	535.74764		198.608543	-2608.265497
1209208	 0.00005	 0.00014	 0.00003	 0.00010	 0.01566	 0.00001	 0.00001	576.52033		198.432353	-2594.125705
1210209	 0.00010	 0.00024	 0.00003	 0.00029	 0.01575	 0.00001	 0.00001	348.45720		187.909102	-2604.160061
1211210	 0.00006	 0.00023	 0.00002	 0.00006	 0.01489	 0.00001	 0.00001	594.76978		202.617832	-2647.082651
1212211	 0.00004	 0.00011	 0.00002	 0.00004	 0.01608	 0.00000	 0.00001	757.25297		215.969842	-2524.249993
1213212	 0.00003	 0.00005	 0.00002	 0.00014	 0.01506	 0.00000	 0.00001	692.50875		210.698786	-2618.640761
1214213	 0.00002	 0.00006	 0.00001	 0.00010	 0.01522	 0.00000	 0.00000	1300.75114		213.456434	-2574.343105
1215214	 0.00002	 0.00013	 0.00002	 0.00014	 0.01604	 0.00000	 0.00001	1015.78631		205.802875	-2590.188328
1216215	 0.00001	 0.00005	 0.00002	 0.00014	 0.01449	 0.00000	 0.00001	883.19649		218.151475	-2539.714735
1217216	 0.00002	 0.00008	 0.00002	 0.00015	 0.01650	 0.00000	 0.00001	1166.17151		209.345615	-2590.231412
1218217	 0.00002	 0.00006	 0.00002	 0.00017	 0.01643	 0.00000	 0.00001	1455.67085		210.991231	-2570.333466
1219218	 0.00008	 0.00010	 0.00005	 0.00029	 0.01768	 0.00001	 0.00002	707.58483		196.149324	-2571.233132
1220219	 0.00005	 0.00011	 0.00004	 0.00016	 0.01649	 0.00001	 0.00001	775.32442		203.411912	-2660.318617
1221220	 0.00005	 0.00026	 0.00002	 0.00005	 0.01652	 0.00001	 0.00001	1224.84581		208.319183	-2533.117523
1222221	 0.00007	 0.00016	 0.00002	 0.00010	 0.01695	 0.00001	 0.00001	955.18316		200.997133	-2496.856464
1223222	 0.00003	 0.00010	 0.00001	 0.00010	 0.01622	 0.00000	 0.00001	1248.78730		207.946940	-2536.288414
1224223	 0.00006	 0.00015	 0.00002	 0.00007	 0.01599	 0.00001	 0.00001	1047.43830		198.565128	-2538.080963
1225224	 0.00006	 0.00012	 0.00003	 0.00009	 0.01532	 0.00000	 0.00001	963.77171		202.253751	-2618.336391
1226225	 0.00006	 0.00016	 0.00003	 0.00005	 0.01606	 0.00001	 0.00001	1011.42694		197.721050	-2594.819097
1227226	 0.00006	 0.00014	 0.00002	 0.00008	 0.01591	 0.00001	 0.00001	1016.99267		201.155836	-2540.217822
1228227	 0.00005	 0.00013	 0.00002	 0.00012	 0.01795	 0.00001	 0.00001	1185.82010		190.242715	-2556.097442
1229228	 0.00006	 0.00010	 0.00002	 0.00017	 0.01701	 0.00000	 0.00001	938.17244		198.974462	-2605.843378
1230229	 0.00012	 0.00019	 0.00004	 0.00011	 0.01631	 0.00001	 0.00001	435.87212		194.038603	-2605.474105
1231230	 0.00003	 0.00018	 0.00003	 0.00016	 0.01582	 0.00000	 0.00001	519.89370		202.734796	-2555.000896
1232231	 0.00003	 0.00016	 0.00003	 0.00027	 0.01497	 0.00000	 0.00001	606.92470		194.523580	-2593.863484
1233232	 0.00007	 0.00015	 0.00005	 0.00018	 0.01552	 0.00000	 0.00001	526.28252		196.854354	-2580.027903
1234233	 0.00003	 0.00014	 0.00002	 0.00021	 0.01433	 0.00000	 0.00001	1085.29145		201.628306	-2620.881098
1235234	 0.00004	 0.00018	 0.00002	 0.00011	 0.01466	 0.00000	 0.00000	1531.56150		197.379971	-2593.071111
1236235	 0.00003	 0.00007	 0.00001	 0.00002	 0.01588	 0.00000	 0.00000	3044.70946		218.717927	-2610.435565
1237236	 0.00004	 0.00009	 0.00001	 0.00007	 0.01508	 0.00000	 0.00000	2181.23372		200.829155	-2686.659915
1238237	 0.00003	 0.00020	 0.00001	 0.00005	 0.01560	 0.00000	 0.00000	2549.04541		202.203261	-2614.993779
1239238	 0.00004	 0.00007	 0.00001	 0.00011	 0.01683	 0.00000	 0.00001	1565.17812		205.370929	-2667.075978
1240239	 0.00008	 0.00020	 0.00003	 0.00013	 0.01736	 0.00001	 0.00001	889.64979		190.256407	-2575.954619
1241240	 0.00009	 0.00019	 0.00003	 0.00003	 0.01759	 0.00001	 0.00001	761.78115		191.764811	-2502.563476
1242241	 0.00010	 0.00027	 0.00005	 0.00002	 0.01663	 0.00001	 0.00001	584.07260		186.890601	-2625.454106
1243242	 0.00012	 0.00044	 0.00005	 0.00003	 0.01485	 0.00002	 0.00002	442.40642		194.675751	-2533.526069
1244243	 0.00014	 0.00034	 0.00005	 0.00012	 0.01573	 0.00001	 0.00002	489.26272		183.277044	-2573.230104
1245244	 0.00015	 0.00024	 0.00005	 0.00004	 0.01730	 0.00001	 0.00001	503.28834		186.097363	-2619.988557
1246245	 0.00025	 0.00030	 0.00007	 0.00004	 0.01672	 0.00002	 0.00002	330.20471		185.877220	-2539.975254
1247246	 0.00014	 0.00029	 0.00004	 0.00006	 0.01451	 0.00001	 0.00001	535.41609		189.936061	-2660.730636
1248247	 0.00017	 0.00044	 0.00006	 0.00026	 0.01510	 0.00001	 0.00002	368.31422		184.843058	-2573.800471
1249248	 0.00017	 0.00047	 0.00008	 0.00030	 0.01514	 0.00001	 0.00003	295.21734		187.336731	-2524.310301
1250249	 0.00016	 0.00042	 0.00009	 0.00025	 0.01573	 0.00001	 0.00002	292.27909		187.878365	-2638.714933
1251250	 0.00018	 0.00066	 0.00007	 0.00028	 0.01624	 0.00002	 0.00002	269.87088		177.063501	-2601.000290
1252251	 0.00008	 0.00019	 0.00003	 0.00016	 0.01595	 0.00001	 0.00001	655.49984		190.821300	-2574.382198
1253252	 0.00012	 0.00025	 0.00005	 0.00010	 0.01564	 0.00001	 0.00001	486.24649		193.131877	-2537.578427
1254253	 0.00006	 0.00014	 0.00002	 0.00010	 0.01675	 0.00001	 0.00001	984.77661		199.902261	-2567.502594
1255254	 0.00005	 0.00010	 0.00002	 0.00012	 0.01480	 0.00000	 0.00001	1256.01084		197.280047	-2611.781414
1256255	 0.00005	 0.00010	 0.00002	 0.00003	 0.01602	 0.00001	 0.00001	1173.67748		208.391818	-2542.209383
1257256	 0.00012	 0.00021	 0.00004	 0.00006	 0.01605	 0.00001	 0.00001	585.38422		194.852995	-2542.577843
1258257	 0.00005	 0.00018	 0.00002	 0.00012	 0.01754	 0.00001	 0.00001	928.98170		198.918763	-2557.902728
1259258	 0.00012	 0.00026	 0.00004	 0.00011	 0.01542	 0.00001	 0.00001	647.34684		192.429170	-2610.033477
1260259	 0.00008	 0.00013	 0.00003	 0.00013	 0.01439	 0.00001	 0.00001	847.98744		194.626044	-2628.582747
1261260	 0.00009	 0.00024	 0.00003	 0.00011	 0.01527	 0.00001	 0.00001	677.70279		202.227209	-2584.368496
1262261	 0.00012	 0.00028	 0.00006	 0.00020	 0.01542	 0.00001	 0.00002	406.97792		190.023094	-2564.157403
1263262	 0.00008	 0.00017	 0.00004	 0.00031	 0.01539	 0.00001	 0.00001	610.47097		194.665699	-2585.395379
1264263	 0.00008	 0.00014	 0.00005	 0.00023	 0.01731	 0.00001	 0.00002	445.00942		196.979933	-2613.579967
1265264	 0.00007	 0.00017	 0.00003	 0.00011	 0.01669	 0.00001	 0.00001	761.11459		194.069960	-2524.939004
1266265	 0.00015	 0.00034	 0.00005	 0.00007	 0.01694	 0.00001	 0.00001	477.21637		184.985092	-2521.904102
1267266	 0.00011	 0.00045	 0.00005	 0.00019	 0.01588	 0.00001	 0.00001	438.40655		180.740705	-2608.553228
1268267	 0.00006	 0.00031	 0.00004	 0.00009	 0.01590	 0.00001	 0.00001	728.44298		204.123388	-2578.299781
1269268	 0.00005	 0.00012	 0.00002	 0.00010	 0.01521	 0.00000	 0.00001	930.17538		211.290147	-2593.994029
1270269	 0.00005	 0.00018	 0.00003	 0.00022	 0.01541	 0.00001	 0.00001	849.07149		193.798151	-2609.571227
1271270	 0.00004	 0.00015	 0.00003	 0.00010	 0.01741	 0.00000	 0.00001	915.96182		209.653012	-2500.369903
1272271	 0.00011	 0.00016	 0.00003	 0.00017	 0.01667	 0.00001	 0.00001	746.46128		191.403572	-2543.028084
1273272	 0.00012	 0.00030	 0.00004	 0.00006	 0.01590	 0.00001	 0.00001	621.09598		185.831855	-2585.240598
1274273	 0.00007	 0.00023	 0.00003	 0.00002	 0.01594	 0.00001	 0.00001	764.88861		202.624551	-2606.667196
1275274	 0.00015	 0.00024	 0.00005	 0.00003	 0.01519	 0.00001	 0.00001	564.10716		196.678703	-2585.116903
1276275	 0.00016	 0.00037	 0.00006	 0.00011	 0.01575	 0.00002	 0.00002	440.17088		184.378033	-2576.637919
1277276	 0.00008	 0.00020	 0.00005	 0.00028	 0.01507	 0.00001	 0.00002	497.09387		194.528190	-2584.937024
1278277	 0.00007	 0.00016	 0.00006	 0.00035	 0.01695	 0.00001	 0.00002	335.52285		192.243723	-2559.963505
1279278	 0.00002	 0.00007	 0.00002	 0.00025	 0.01655	 0.00000	 0.00001	620.39561		200.171611	-2554.298307
1280279	 0.00004	 0.00012	 0.00003	 0.00025	 0.01672	 0.00000	 0.00001	459.81929		199.547103	-2529.335008
1281280	 0.00007	 0.00015	 0.00003	 0.00012	 0.01504	 0.00001	 0.00001	411.21615		202.491364	-2607.320033
1282281	 0.00007	 0.00013	 0.00004	 0.00022	 0.01655	 0.00001	 0.00001	372.18603		194.112528	-2517.327493
1283282	 0.00005	 0.00018	 0.00002	 0.00014	 0.01659	 0.00000	 0.00001	594.20869		198.709062	-2611.569345
1284283	 0.00008	 0.00019	 0.00003	 0.00007	 0.01476	 0.00001	 0.00001	552.26220		206.098701	-2560.253085
1285284	 0.00007	 0.00009	 0.00002	 0.00012	 0.01822	 0.00001	 0.00001	758.80113		194.127623	-2558.240257
1286285	 0.00004	 0.00010	 0.00001	 0.00007	 0.01572	 0.00000	 0.00000	1018.93279		208.535372	-2573.048996
1287286	 0.00005	 0.00018	 0.00003	 0.00014	 0.01566	 0.00001	 0.00001	388.91595		201.326851	-2557.799635
1288287	 0.00014	 0.00020	 0.00004	 0.00016	 0.01644	 0.00001	 0.00001	294.22410		188.453822	-2567.054295
1289288	 0.00007	 0.00018	 0.00004	 0.00019	 0.01730	 0.00001	 0.00001	421.41827		198.890320	-2534.132113
1290289	 0.00003	 0.00006	 0.00002	 0.00014	 0.01565	 0.00000	 0.00001	848.30016		205.976110	-2575.133169
1291290	 0.00002	 0.00008	 0.00002	 0.00024	 0.01660	 0.00000	 0.00001	1007.95507		204.030324	-2571.576728
1292291	 0.00004	 0.00012	 0.00003	 0.00033	 0.01593	 0.00000	 0.00001	417.27220		197.018498	-2531.859373
1293292	 0.00009	 0.00027	 0.00004	 0.00024	 0.01576	 0.00001	 0.00001	336.36262		190.631891	-2587.678357
1294293	 0.00005	 0.00011	 0.00002	 0.00012	 0.01608	 0.00000	 0.00001	668.20449		199.954716	-2586.596601
1295294	 0.00005	 0.00018	 0.00002	 0.00009	 0.01734	 0.00001	 0.00001	617.46342		199.473726	-2577.214620
1296295	 0.00008	 0.00013	 0.00005	 0.00023	 0.01617	 0.00001	 0.00002	314.90612		198.369543	-2544.580812
1297296	 0.00004	 0.00012	 0.00004	 0.00060	 0.01606	 0.00000	 0.00001	484.45887		189.975650	-2551.159894
1298297	 0.00006	 0.00020	 0.00003	 0.00016	 0.01659	 0.00001	 0.00001	649.22959		191.831884	-2592.264645
1299298	 0.00003	 0.00007	 0.00001	 0.00016	 0.01661	 0.00000	 0.00000	1150.69872		204.374671	-2635.365011
1300299	 0.00003	 0.00008	 0.00001	 0.00003	 0.01697	 0.00000	 0.00000	1454.23545		209.851159	-2607.737060
1301300	 0.00009	 0.00025	 0.00003	 0.00012	 0.01614	 0.00001	 0.00001	489.28300		191.091803	-2641.045191
1302301	 0.00008	 0.00018	 0.00003	 0.00012	 0.01717	 0.00001	 0.00001	567.96756		191.321542	-2529.548148
1303302	 0.00012	 0.00016	 0.00003	 0.00004	 0.01554	 0.00001	 0.00001	520.03361		192.624540	-2581.251586
1304303	 0.00012	 0.00026	 0.00003	 0.00002	 0.01560	 0.00001	 0.00001	519.12623		204.325071	-2483.746925
1305304	 0.00010	 0.00023	 0.00003	 0.00003	 0.01703	 0.00001	 0.00001	533.94907		201.268790	-2579.708666
1306305	 0.00012	 0.00033	 0.00005	 0.00024	 0.01667	 0.00001	 0.00001	361.53655		180.897956	-2571.997899
1307306	 0.00018	 0.00045	 0.00007	 0.00007	 0.01700	 0.00002	 0.00002	293.44739		177.494412	-2619.766167
1308307	 0.00019	 0.00032	 0.00006	 0.00011	 0.01625	 0.00002	 0.00002	366.54048		181.013301	-2539.018942
1309308	 0.00007	 0.00016	 0.00002	 0.00007	 0.01725	 0.00001	 0.00001	940.38165		198.563891	-2521.666561
1310309	 0.00003	 0.00007	 0.00001	 0.00003	 0.01617	 0.00000	 0.00000	1555.91312		223.226062	-2599.231630
1311310	 0.00010	 0.00014	 0.00003	 0.00029	 0.01642	 0.00001	 0.00001	590.32778		190.561037	-2602.216061
1312311	 0.00005	 0.00017	 0.00002	 0.00006	 0.01571	 0.00001	 0.00001	938.75212		206.556329	-2673.096006
1313312	 0.00005	 0.00010	 0.00002	 0.00024	 0.01591	 0.00000	 0.00001	817.47995		195.475328	-2590.477575
1314313	 0.00005	 0.00026	 0.00005	 0.00036	 0.01531	 0.00001	 0.00002	313.90315		195.478474	-2571.867713
1315314	 0.00012	 0.00026	 0.00004	 0.00012	 0.01636	 0.00001	 0.00001	405.57537		192.113967	-2590.328892
1316315	 0.00011	 0.00039	 0.00005	 0.00011	 0.01629	 0.00001	 0.00001	413.42928		195.338764	-2573.973495
1317316	 0.00010	 0.00015	 0.00003	 0.00020	 0.01696	 0.00001	 0.00001	508.00614		195.450500	-2595.512967
1318317	 0.00016	 0.00033	 0.00006	 0.00004	 0.01687	 0.00001	 0.00001	399.32458		192.204812	-2522.499472
1319318	 0.00007	 0.00015	 0.00002	 0.00015	 0.01483	 0.00001	 0.00001	908.04156		193.363907	-2638.901827
1320319	 0.00006	 0.00014	 0.00002	 0.00012	 0.01759	 0.00001	 0.00001	971.70284		190.119695	-2657.492188
1321320	 0.00006	 0.00010	 0.00002	 0.00017	 0.01591	 0.00001	 0.00001	1027.16840		195.802310	-2563.470989
1322321	 0.00003	 0.00008	 0.00001	 0.00003	 0.01577	 0.00000	 0.00000	1767.09203		210.576054	-2574.432191
1323322	 0.00002	 0.00008	 0.00001	 0.00008	 0.01702	 0.00000	 0.00000	1877.84631		211.008971	-2566.946788
1324323	 0.00005	 0.00012	 0.00002	 0.00013	 0.01744	 0.00000	 0.00001	1183.96948		191.517042	-2570.987917
1325324	 0.00004	 0.00012	 0.00001	 0.00012	 0.01793	 0.00000	 0.00000	1415.93388		194.672190	-2566.318731
1326325	 0.00003	 0.00005	 0.00001	 0.00016	 0.01551	 0.00000	 0.00000	1594.00264		206.260738	-2556.758411
1327326	 0.00006	 0.00011	 0.00002	 0.00009	 0.01526	 0.00001	 0.00001	1100.34637		196.716985	-2620.102524
1328327	 0.00005	 0.00010	 0.00003	 0.00011	 0.01601	 0.00000	 0.00001	791.61198		208.830293	-2531.819567
1329328	 0.00009	 0.00028	 0.00004	 0.00007	 0.01612	 0.00001	 0.00001	421.20757		199.820987	-2588.027331
1330329	 0.00003	 0.00009	 0.00002	 0.00014	 0.01627	 0.00000	 0.00001	1053.98657		204.091641	-2614.186264
1331330	 0.00003	 0.00008	 0.00002	 0.00010	 0.01561	 0.00000	 0.00001	953.50817		211.098903	-2525.707552
1332331	 0.00007	 0.00019	 0.00002	 0.00009	 0.01627	 0.00001	 0.00001	522.36117		194.525996	-2560.887963
1333332	 0.00009	 0.00025	 0.00002	 0.00002	 0.01619	 0.00001	 0.00001	501.67226		189.237334	-2660.932259
1334333	 0.00005	 0.00011	 0.00002	 0.00007	 0.01646	 0.00000	 0.00001	736.48561		197.415129	-2594.532129
1335334	 0.00002	 0.00007	 0.00004	 0.00046	 0.01588	 0.00000	 0.00001	469.89940		196.364553	-2627.860710
1336335	 0.00003	 0.00012	 0.00003	 0.00023	 0.01493	 0.00000	 0.00001	645.29517		202.559098	-2579.847345
1337336	 0.00002	 0.00008	 0.00002	 0.00010	 0.01436	 0.00000	 0.00000	1463.78727		212.241534	-2578.909469
1338337	 0.00005	 0.00009	 0.00003	 0.00017	 0.01602	 0.00000	 0.00001	979.12648		205.296123	-2517.022381
1339338	 0.00009	 0.00024	 0.00003	 0.00008	 0.01759	 0.00001	 0.00001	815.03530		191.489680	-2563.581466
1340339	 0.00009	 0.00062	 0.00004	 0.00013	 0.01513	 0.00001	 0.00001	778.03461		186.695471	-2676.215377
1341340	 0.00005	 0.00022	 0.00002	 0.00011	 0.01627	 0.00000	 0.00001	1335.08946		198.651892	-2610.069055
1342341	 0.00002	 0.00006	 0.00001	 0.00010	 0.01693	 0.00000	 0.00000	3105.63988		210.786527	-2539.042060
1343342	 0.00002	 0.00006	 0.00001	 0.00013	 0.01583	 0.00000	 0.00000	3900.62420		208.303176	-2579.051083
1344343	 0.00003	 0.00007	 0.00001	 0.00005	 0.01687	 0.00000	 0.00000	2326.71441		203.191213	-2568.087452
1345344	 0.00003	 0.00009	 0.00001	 0.00004	 0.01733	 0.00000	 0.00000	2779.03831		195.197628	-2652.494558
1346345	 0.00004	 0.00007	 0.00001	 0.00003	 0.01703	 0.00000	 0.00000	2641.39703		193.938736	-2589.063445
1347346	 0.00002	 0.00006	 0.00001	 0.00007	 0.01497	 0.00000	 0.00000	3654.07302		203.230428	-2600.437465
1348347	 0.00004	 0.00010	 0.00001	 0.00011	 0.01742	 0.00000	 0.00000	2448.45795		190.417265	-2586.347819
1349348	 0.00008	 0.00033	 0.00003	 0.00011	 0.01590	 0.00001	 0.00001	993.94309		187.929981	-2592.070573
1350349	 0.00003	 0.00011	 0.00002	 0.00016	 0.01495	 0.00000	 0.00001	1252.99031		198.728064	-2616.843852
1351350	 0.00002	 0.00015	 0.00002	 0.00021	 0.01486	 0.00000	 0.00001	1009.34311		200.540614	-2567.213254
1352351	 0.00003	 0.00010	 0.00002	 0.00023	 0.01597	 0.00000	 0.00001	882.98296		201.055763	-2606.995894
1353352	 0.00003	 0.00012	 0.00001	 0.00005	 0.01602	 0.00000	 0.00000	1524.33858		208.882160	-2558.929208
1354353	 0.00003	 0.00010	 0.00002	 0.00026	 0.01531	 0.00000	 0.00000	1267.48748		197.848786	-2658.708793
1355354	 0.00004	 0.00013	 0.00002	 0.00013	 0.01640	 0.00000	 0.00001	676.86653		199.748963	-2576.965000
1356355	 0.00004	 0.00007	 0.00001	 0.00003	 0.01439	 0.00000	 0.00000	1295.68600		219.415971	-2564.724332
1357356	 0.00007	 0.00010	 0.00002	 0.00004	 0.01662	 0.00001	 0.00001	720.95354		202.680767	-2609.093126
1358357	 0.00006	 0.00015	 0.00002	 0.00003	 0.01562	 0.00001	 0.00001	779.08038		190.585569	-2606.981202
1359358	 0.00007	 0.00014	 0.00002	 0.00002	 0.01734	 0.00001	 0.00001	683.25824		195.530697	-2577.367747
1360359	 0.00006	 0.00020	 0.00002	 0.00012	 0.01613	 0.00001	 0.00001	832.98577		184.141204	-2545.169201
1361360	 0.00002	 0.00013	 0.00001	 0.00002	 0.01536	 0.00000	 0.00000	1967.46393		208.377924	-2568.422176
1362361	 0.00003	 0.00011	 0.00001	 0.00001	 0.01614	 0.00000	 0.00000	1499.23170		211.124620	-2580.384324
1363362	 0.00002	 0.00006	 0.00001	 0.00011	 0.01511	 0.00000	 0.00000	1677.44033		207.921712	-2598.816780
1364363	 0.00002	 0.00003	 0.00001	 0.00007	 0.01619	 0.00000	 0.00000	1805.45725		221.344869	-2621.492736
1365364	 0.00004	 0.00008	 0.00002	 0.00022	 0.01637	 0.00000	 0.00001	813.74790		195.722017	-2649.834561
1366365	 0.00010	 0.00042	 0.00005	 0.00047	 0.01670	 0.00001	 0.00002	336.18694		183.113587	-2555.751030
