Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1297296	 0.00022	 0.00024	 0.00007	 0.00012	 0.02749	 0.00002	 0.00002	412.36014		187.299346	-4618.661649
1298297	 0.00021	 0.00025	 0.00006	 0.00019	 0.03220	 0.00002	 0.00002	478.35795		174.944515	-4771.903157
1299298	 0.00036	 0.00035	 0.00007	 0.00009	 0.02835	 0.00002	 0.00002	347.70625		176.191462	-4752.735286
1300299	 0.00028	 0.00046	 0.00010	 0.00015	 0.02919	 0.00003	 0.00003	258.16957		173.012150	-4704.087550
1301300	 0.00039	 0.00035	 0.00008	 0.00024	 0.03064	 0.00003	 0.00003	292.21629		167.211946	-4861.537880
1302301	 0.00027	 0.00034	 0.00009	 0.00003	 0.02937	 0.00003	 0.00003	315.70582		179.102341	-4576.156470
1303302	 0.00020	 0.00023	 0.00005	 0.00002	 0.02937	 0.00001	 0.00001	588.53637		180.428524	-4692.262202
1304303	 0.00021	 0.00030	 0.00005	 0.00001	 0.03153	 0.00001	 0.00002	587.37884		182.690024	-4647.165428
1305304	 0.00012	 0.00019	 0.00003	 0.00002	 0.02953	 0.00001	 0.00001	778.60684		190.089478	-4580.476981
1306305	 0.00016	 0.00022	 0.00003	 0.00000	 0.03269	 0.00001	 0.00001	1011.52381		202.561379	-4623.120740
1307306	 0.00017	 0.00022	 0.00004	 0.00006	 0.02997	 0.00001	 0.00001	667.64646		183.072185	-4509.408945
1308307	 0.00013	 0.00018	 0.00003	 0.00004	 0.03120	 0.00001	 0.00001	1014.63325		193.267553	-4575.313433
1309308	 0.00013	 0.00011	 0.00003	 0.00012	 0.02892	 0.00001	 0.00001	1074.56677		183.522495	-4733.643119
1310309	 0.00014	 0.00018	 0.00004	 0.00023	 0.02925	 0.00001	 0.00001	715.74021		182.514969	-4645.338804
1311310	 0.00021	 0.00035	 0.00010	 0.00039	 0.03013	 0.00002	 0.00003	361.35064		175.706751	-4535.092789
1312311	 0.00021	 0.00028	 0.00010	 0.00027	 0.03026	 0.00002	 0.00003	421.85808		179.967886	-4642.640805
1313312	 0.00017	 0.00012	 0.00006	 0.00042	 0.02929	 0.00001	 0.00002	689.21419		178.131778	-4673.400079
1314313	 0.00008	 0.00010	 0.00004	 0.00014	 0.03258	 0.00001	 0.00001	975.04706		195.980484	-4657.043189
1315314	 0.00009	 0.00012	 0.00004	 0.00032	 0.02888	 0.00001	 0.00001	869.79184		186.553485	-4706.876116
1316315	 0.00018	 0.00021	 0.00007	 0.00026	 0.02960	 0.00001	 0.00002	549.96075		181.504157	-4687.446493
1317316	 0.00014	 0.00012	 0.00004	 0.00016	 0.02764	 0.00001	 0.00001	920.63961		189.238966	-4733.068975
1318317	 0.00021	 0.00024	 0.00006	 0.00013	 0.02933	 0.00001	 0.00002	595.89302		183.597346	-4643.683139
1319318	 0.00023	 0.00036	 0.00007	 0.00014	 0.02989	 0.00002	 0.00002	466.63318		179.003364	-4671.507686
1320319	 0.00051	 0.00037	 0.00009	 0.00009	 0.02908	 0.00003	 0.00003	338.26958		183.314696	-4640.783158
1321320	 0.00035	 0.00048	 0.00009	 0.00015	 0.03182	 0.00003	 0.00003	360.90494		169.048265	-4592.675735
1322321	 0.00033	 0.00034	 0.00011	 0.00011	 0.03010	 0.00003	 0.00003	324.60784		176.261892	-4639.167487
1323322	 0.00018	 0.00030	 0.00006	 0.00021	 0.02952	 0.00001	 0.00002	513.44356		181.849413	-4671.592647
1324323	 0.00012	 0.00018	 0.00004	 0.00013	 0.02844	 0.00001	 0.00001	830.10010		191.208165	-4687.552544
1325324	 0.00019	 0.00020	 0.00007	 0.00016	 0.02965	 0.00001	 0.00002	478.01592		190.664556	-4613.065196
1326325	 0.00019	 0.00019	 0.00009	 0.00031	 0.02973	 0.00001	 0.00003	422.12249		183.458389	-4598.771080
1327326	 0.00006	 0.00009	 0.00003	 0.00019	 0.03194	 0.00000	 0.00001	1296.13948		189.707779	-4631.698698
1328327	 0.00016	 0.00021	 0.00006	 0.00026	 0.03056	 0.00001	 0.00002	528.99118		184.324254	-4584.786482
1329328	 0.00017	 0.00024	 0.00008	 0.00050	 0.02841	 0.00001	 0.00003	387.81999		180.337400	-4709.825266
1330329	 0.00017	 0.00019	 0.00008	 0.00038	 0.02968	 0.00001	 0.00002	498.37105		179.059354	-4672.442872
1331330	 0.00021	 0.00038	 0.00009	 0.00037	 0.02885	 0.00002	 0.00003	392.65760		178.005346	-4666.457645
1332331	 0.00022	 0.00028	 0.00007	 0.00030	 0.03105	 0.00001	 0.00002	546.99803		176.087146	-4611.797469
1333332	 0.00025	 0.00038	 0.00012	 0.00025	 0.02918	 0.00002	 0.00003	380.93170		178.226079	-4712.196076
1334333	 0.00014	 0.00019	 0.00005	 0.00015	 0.02928	 0.00001	 0.00001	945.30441		184.344492	-4725.971720
1335334	 0.00015	 0.00016	 0.00004	 0.00006	 0.02878	 0.00001	 0.00001	1001.43718		194.078559	-4672.029137
1336335	 0.00011	 0.00012	 0.00003	 0.00007	 0.02786	 0.00001	 0.00001	1703.61154		191.246176	-4672.903375
1337336	 0.00008	 0.00011	 0.00002	 0.00003	 0.02914	 0.00001	 0.00001	2124.46623		199.589375	-4639.677813
1338337	 0.00012	 0.00017	 0.00004	 0.00005	 0.02870	 0.00001	 0.00001	1656.48357		188.829675	-4740.361663
1339338	 0.00015	 0.00016	 0.00004	 0.00013	 0.03153	 0.00001	 0.00001	1414.96485		182.894708	-4628.013819
1340339	 0.00006	 0.00018	 0.00003	 0.00016	 0.03080	 0.00000	 0.00001	2027.76860		185.447877	-4577.988762
1341340	 0.00005	 0.00011	 0.00002	 0.00004	 0.02841	 0.00000	 0.00001	3018.79428		196.891914	-4676.994130
1342341	 0.00008	 0.00014	 0.00002	 0.00003	 0.03087	 0.00001	 0.00001	2341.83397		195.650666	-4632.862366
1343342	 0.00005	 0.00011	 0.00002	 0.00010	 0.03040	 0.00000	 0.00001	2445.41486		192.981905	-4720.265656
1344343	 0.00007	 0.00010	 0.00002	 0.00014	 0.02911	 0.00001	 0.00001	2491.76465		187.619156	-4789.573551
1345344	 0.00008	 0.00008	 0.00002	 0.00007	 0.02960	 0.00001	 0.00001	2920.30238		196.201744	-4695.306172
1346345	 0.00008	 0.00009	 0.00002	 0.00005	 0.03106	 0.00001	 0.00001	2630.84100		197.065797	-4692.071811
1347346	 0.00016	 0.00020	 0.00004	 0.00013	 0.03020	 0.00001	 0.00001	1412.52928		187.175164	-4688.204459
1348347	 0.00011	 0.00015	 0.00004	 0.00012	 0.02879	 0.00001	 0.00001	1804.19890		190.952162	-4703.586252
1349348	 0.00018	 0.00026	 0.00005	 0.00031	 0.02959	 0.00001	 0.00002	1219.92521		175.366710	-4581.683862
1350349	 0.00017	 0.00029	 0.00006	 0.00012	 0.02994	 0.00002	 0.00002	1113.77882		184.680820	-4713.627311
1351350	 0.00015	 0.00030	 0.00006	 0.00006	 0.02748	 0.00002	 0.00002	1210.21895		190.712532	-4670.004777
1352351	 0.00011	 0.00013	 0.00003	 0.00002	 0.02965	 0.00001	 0.00001	2374.21640		198.070231	-4634.428882
1353352	 0.00018	 0.00027	 0.00005	 0.00005	 0.03042	 0.00001	 0.00002	1292.20916		179.176445	-4771.203743
1354353	 0.00006	 0.00019	 0.00002	 0.00005	 0.02672	 0.00001	 0.00001	2556.77595		200.691516	-4742.885217
1355354	 0.00007	 0.00008	 0.00002	 0.00012	 0.03049	 0.00001	 0.00001	2536.51905		190.504566	-4722.982846
1356355	 0.00007	 0.00010	 0.00002	 0.00021	 0.02920	 0.00001	 0.00001	2607.31795		183.904658	-4697.049486
1357356	 0.00004	 0.00007	 0.00003	 0.00011	 0.03011	 0.00000	 0.00001	2430.55461		201.467963	-4534.553311
1358357	 0.00004	 0.00006	 0.00002	 0.00009	 0.02980	 0.00000	 0.00001	2679.61056		199.368896	-4591.562842
1359358	 0.00002	 0.00007	 0.00001	 0.00012	 0.02989	 0.00000	 0.00000	3725.95561		198.317917	-4773.112703
1360359	 0.00005	 0.00006	 0.00002	 0.00016	 0.03122	 0.00000	 0.00001	2501.73717		191.905320	-4687.393579
1361360	 0.00004	 0.00005	 0.00002	 0.00043	 0.03177	 0.00000	 0.00001	2122.47180		191.725062	-4680.442900
1362361	 0.00004	 0.00006	 0.00002	 0.00021	 0.03017	 0.00000	 0.00001	2751.78174		192.099677	-4783.790122
1363362	 0.00003	 0.00003	 0.00002	 0.00011	 0.03244	 0.00000	 0.00000	3263.15081		204.725082	-4573.327100
1364363	 0.00004	 0.00006	 0.00001	 0.00006	 0.03020	 0.00000	 0.00000	3451.81125		203.008311	-4575.993115
1365364	 0.00002	 0.00006	 0.00001	 0.00004	 0.02830	 0.00000	 0.00000	5011.28274		214.797157	-4629.449209
1366365	 0.00005	 0.00003	 0.00001	 0.00002	 0.02971	 0.00000	 0.00000	4963.07146		214.412223	-4518.754287
1367366	 0.00005	 0.00005	 0.00001	 0.00005	 0.03021	 0.00000	 0.00000	2786.69680		203.467843	-4525.735951
1368367	 0.00005	 0.00004	 0.00001	 0.00003	 0.02854	 0.00000	 0.00000	3315.27691		216.995417	-4639.680886
1369368	 0.00004	 0.00004	 0.00001	 0.00005	 0.02931	 0.00000	 0.00000	4200.58085		210.382604	-4693.750368
1370369	 0.00003	 0.00004	 0.00001	 0.00007	 0.02926	 0.00000	 0.00000	6540.82245		201.374393	-4744.019549
1371370	 0.00003	 0.00004	 0.00001	 0.00010	 0.03103	 0.00000	 0.00000	3256.27652		205.636753	-4691.139581
1372371	 0.00004	 0.00006	 0.00001	 0.00006	 0.03060	 0.00000	 0.00000	3443.82357		202.800183	-4659.356915
1373372	 0.00003	 0.00004	 0.00001	 0.00015	 0.02902	 0.00000	 0.00000	4034.20959		193.688729	-4672.120880
1374373	 0.00008	 0.00010	 0.00003	 0.00023	 0.02978	 0.00001	 0.00001	1779.39420		186.838122	-4592.526314
1375374	 0.00004	 0.00013	 0.00001	 0.00007	 0.02965	 0.00000	 0.00000	3649.46286		197.547601	-4697.900406
1376375	 0.00007	 0.00009	 0.00002	 0.00003	 0.03195	 0.00001	 0.00001	2707.51465		194.065006	-4636.172223
1377376	 0.00010	 0.00011	 0.00003	 0.00003	 0.03069	 0.00001	 0.00001	2080.52707		183.338818	-4704.946464
1378377	 0.00009	 0.00010	 0.00002	 0.00003	 0.02878	 0.00001	 0.00001	2136.83047		193.209079	-4723.239742
1379378	 0.00008	 0.00014	 0.00003	 0.00014	 0.02815	 0.00001	 0.00001	1504.31875		191.314906	-4611.097052
1380379	 0.00006	 0.00011	 0.00003	 0.00021	 0.02860	 0.00000	 0.00001	1778.00449		188.235718	-4658.308072
1381380	 0.00006	 0.00008	 0.00002	 0.00007	 0.02850	 0.00000	 0.00001	2454.42255		196.602936	-4755.999398
1382381	 0.00005	 0.00006	 0.00001	 0.00005	 0.03047	 0.00000	 0.00000	3674.21888		191.358856	-4705.230820
1383382	 0.00004	 0.00004	 0.00001	 0.00007	 0.03005	 0.00000	 0.00000	3639.46216		200.939704	-4739.530125
1384383	 0.00006	 0.00008	 0.00003	 0.00013	 0.03024	 0.00001	 0.00001	1961.95502		194.808151	-4600.630060
1385384	 0.00005	 0.00005	 0.00002	 0.00005	 0.02946	 0.00000	 0.00001	2799.54414		210.174297	-4647.926541
1386385	 0.00006	 0.00012	 0.00001	 0.00005	 0.02946	 0.00000	 0.00000	2550.54892		192.053104	-4771.094453
1387386	 0.00008	 0.00016	 0.00002	 0.00005	 0.03010	 0.00001	 0.00001	1602.06335		191.756020	-4679.093484
1388387	 0.00014	 0.00011	 0.00002	 0.00004	 0.03091	 0.00001	 0.00001	1584.10735		193.194516	-4695.956976
1389388	 0.00010	 0.00016	 0.00004	 0.00007	 0.03018	 0.00001	 0.00001	1255.44102		186.473279	-4601.814814
1390389	 0.00023	 0.00034	 0.00006	 0.00008	 0.03084	 0.00002	 0.00002	698.45592		177.934273	-4713.678924
1391390	 0.00023	 0.00020	 0.00005	 0.00005	 0.02854	 0.00001	 0.00002	830.14092		193.645542	-4636.839141
1392391	 0.00021	 0.00015	 0.00005	 0.00010	 0.02750	 0.00001	 0.00002	780.99172		193.128175	-4614.081905
1393392	 0.00026	 0.00031	 0.00009	 0.00037	 0.02831	 0.00002	 0.00003	464.95975		175.098451	-4752.709014
1394393	 0.00011	 0.00012	 0.00004	 0.00018	 0.03050	 0.00001	 0.00001	1097.63407		186.518298	-4634.395670
1395394	 0.00011	 0.00019	 0.00004	 0.00014	 0.03124	 0.00001	 0.00001	1063.25841		188.745684	-4566.042289
1396395	 0.00010	 0.00010	 0.00004	 0.00021	 0.02992	 0.00001	 0.00001	1219.74064		186.785875	-4552.700386
1397396	 0.00013	 0.00013	 0.00004	 0.00015	 0.02769	 0.00001	 0.00001	1491.71461		188.371441	-4646.887514
1398397	 0.00015	 0.00022	 0.00005	 0.00036	 0.03065	 0.00001	 0.00002	961.69213		177.003519	-4586.494284
1399398	 0.00015	 0.00016	 0.00005	 0.00027	 0.02724	 0.00001	 0.00002	1011.59584		185.733316	-4731.019884
1400399	 0.00007	 0.00011	 0.00004	 0.00015	 0.02969	 0.00001	 0.00001	1484.57310		197.502517	-4677.387506
1401400	 0.00005	 0.00010	 0.00002	 0.00011	 0.02967	 0.00000	 0.00001	2573.39289		197.417504	-4783.831226
1402401	 0.00003	 0.00003	 0.00001	 0.00009	 0.03034	 0.00000	 0.00000	5365.76981		200.315520	-4735.842274
1403402	 0.00002	 0.00004	 0.00001	 0.00015	 0.03046	 0.00000	 0.00000	4321.29736		198.498696	-4711.819160
1404403	 0.00005	 0.00005	 0.00002	 0.00011	 0.03140	 0.00000	 0.00001	3372.87434		199.857156	-4709.913464
1405404	 0.00001	 0.00002	 0.00001	 0.00007	 0.02989	 0.00000	 0.00000	5935.64738		210.943774	-4658.178100
1406405	 0.00001	 0.00001	 0.00001	 0.00011	 0.03021	 0.00000	 0.00000	7065.14305		210.950850	-4744.207728
1407406	 0.00001	 0.00001	 0.00001	 0.00021	 0.03063	 0.00000	 0.00000	5677.64763		207.771575	-4689.865225
1408407	 0.00002	 0.00002	 0.00002	 0.00011	 0.02980	 0.00000	 0.00000	3876.96700		212.276093	-4688.985848
1409408	 0.00001	 0.00004	 0.00001	 0.00011	 0.03075	 0.00000	 0.00000	4185.64350		207.479319	-4642.244837
1410409	 0.00005	 0.00007	 0.00003	 0.00032	 0.03027	 0.00000	 0.00001	1445.71565		190.746343	-4765.423813
1411410	 0.00002	 0.00004	 0.00004	 0.00028	 0.02864	 0.00000	 0.00001	1394.92645		198.362798	-4723.497637
1412411	 0.00002	 0.00003	 0.00004	 0.00045	 0.02978	 0.00000	 0.00001	1325.57990		197.535566	-4741.449671
1413412	 0.00003	 0.00002	 0.00003	 0.00030	 0.02966	 0.00000	 0.00001	1612.71946		193.956670	-4767.466561
1414413	 0.00001	 0.00002	 0.00002	 0.00025	 0.02924	 0.00000	 0.00001	2441.60567		206.983672	-4659.683589
1415414	 0.00002	 0.00004	 0.00002	 0.00045	 0.02946	 0.00000	 0.00001	1610.50989		193.922415	-4807.889372
1416415	 0.00003	 0.00006	 0.00004	 0.00023	 0.02805	 0.00000	 0.00001	1170.82522		197.537933	-4826.756548
1417416	 0.00008	 0.00007	 0.00003	 0.00029	 0.03065	 0.00001	 0.00001	1374.21048		186.193804	-4711.208010
1418417	 0.00005	 0.00010	 0.00003	 0.00021	 0.03096	 0.00000	 0.00001	1365.81737		189.907590	-4638.916776
1419418	 0.00007	 0.00013	 0.00002	 0.00013	 0.03141	 0.00001	 0.00001	1782.71067		187.096429	-4681.289771
1420419	 0.00009	 0.00012	 0.00004	 0.00012	 0.03194	 0.00001	 0.00001	1168.60352		193.421023	-4580.760846
1421420	 0.00004	 0.00005	 0.00002	 0.00010	 0.02981	 0.00000	 0.00001	2325.16217		204.337581	-4652.152430
1422421	 0.00009	 0.00017	 0.00003	 0.00026	 0.02782	 0.00001	 0.00001	1456.46191		181.066022	-4691.300301
1423422	 0.00016	 0.00015	 0.00004	 0.00020	 0.02880	 0.00001	 0.00001	1323.66745		179.318951	-4795.050895
1424423	 0.00012	 0.00019	 0.00004	 0.00018	 0.02871	 0.00001	 0.00001	1281.93956		181.287766	-4791.151524
1425424	 0.00013	 0.00014	 0.00003	 0.00010	 0.02931	 0.00001	 0.00001	1572.69660		185.803376	-4692.691090
1426425	 0.00022	 0.00031	 0.00007	 0.00014	 0.02858	 0.00002	 0.00002	723.76757		178.342465	-4819.502817
1427426	 0.00022	 0.00034	 0.00007	 0.00022	 0.02923	 0.00002	 0.00002	697.82188		173.397576	-4628.994280
1428427	 0.00019	 0.00030	 0.00006	 0.00022	 0.02984	 0.00001	 0.00002	860.30636		175.975699	-4630.411399
1429428	 0.00010	 0.00013	 0.00003	 0.00009	 0.03037	 0.00001	 0.00001	1749.19824		193.329882	-4734.769776
1430429	 0.00015	 0.00026	 0.00004	 0.00012	 0.03100	 0.00001	 0.00002	1017.41969		188.716928	-4585.694565
1431430	 0.00010	 0.00019	 0.00003	 0.00007	 0.02927	 0.00001	 0.00001	1689.55278		194.566506	-4630.419898
1432431	 0.00008	 0.00015	 0.00003	 0.00004	 0.02987	 0.00001	 0.00001	1972.08843		196.626925	-4787.147497
1433432	 0.00010	 0.00012	 0.00002	 0.00003	 0.02922	 0.00001	 0.00001	2318.38463		199.993177	-4649.568109
1434433	 0.00009	 0.00022	 0.00003	 0.00006	 0.02914	 0.00001	 0.00001	1903.91362		183.047515	-4794.606325
1435434	 0.00006	 0.00009	 0.00002	 0.00004	 0.03112	 0.00000	 0.00001	2981.06352		214.397376	-4523.637900
1436435	 0.00008	 0.00010	 0.00003	 0.00020	 0.03221	 0.00001	 0.00001	2004.41421		184.008367	-4701.287731
1437436	 0.00004	 0.00005	 0.00001	 0.00008	 0.02945	 0.00000	 0.00000	4227.84836		199.410222	-4673.027161
1438437	 0.00007	 0.00007	 0.00002	 0.00005	 0.03054	 0.00000	 0.00001	3328.91101		199.488769	-4648.651314
1439438	 0.00006	 0.00020	 0.00001	 0.00002	 0.02919	 0.00000	 0.00000	3304.14050		199.562693	-4743.994807
1440439	 0.00009	 0.00010	 0.00002	 0.00003	 0.03077	 0.00001	 0.00001	2560.58149		195.258324	-4628.963137
1441440	 0.00009	 0.00011	 0.00003	 0.00007	 0.02975	 0.00001	 0.00001	2416.03764		192.209717	-4701.722110
1442441	 0.00018	 0.00024	 0.00005	 0.00007	 0.02983	 0.00001	 0.00001	1292.35631		181.231587	-4665.078798
1443442	 0.00017	 0.00027	 0.00005	 0.00009	 0.02834	 0.00001	 0.00001	1242.95910		182.663246	-4699.674869
1444443	 0.00019	 0.00028	 0.00006	 0.00004	 0.03049	 0.00002	 0.00002	1162.77493		180.903462	-4644.979287
1445444	 0.00036	 0.00041	 0.00009	 0.00018	 0.02950	 0.00003	 0.00003	669.21377		166.360739	-4769.508532
1446445	 0.00025	 0.00027	 0.00007	 0.00006	 0.03088	 0.00002	 0.00002	1199.95862		165.973445	-4701.713412
1447446	 0.00026	 0.00034	 0.00006	 0.00009	 0.02909	 0.00002	 0.00002	1061.46304		165.496650	-4741.771586
1448447	 0.00016	 0.00017	 0.00005	 0.00007	 0.02952	 0.00001	 0.00001	1327.51408		182.144608	-4697.471926
1449448	 0.00013	 0.00012	 0.00005	 0.00008	 0.02973	 0.00001	 0.00001	1356.05578		197.051219	-4551.224458
1450449	 0.00017	 0.00014	 0.00004	 0.00014	 0.02831	 0.00001	 0.00001	1310.67282		184.694824	-4825.456047
1451450	 0.00024	 0.00028	 0.00006	 0.00006	 0.03075	 0.00002	 0.00002	922.21528		181.655201	-4582.461343
1452451	 0.00027	 0.00032	 0.00005	 0.00011	 0.03029	 0.00001	 0.00002	1122.91192		176.686445	-4755.119697
1453452	 0.00021	 0.00018	 0.00005	 0.00010	 0.03079	 0.00001	 0.00002	1051.52805		193.081024	-4572.350585
1454453	 0.00016	 0.00020	 0.00005	 0.00012	 0.03108	 0.00001	 0.00001	1257.24897		184.342952	-4733.527147
1455454	 0.00016	 0.00028	 0.00005	 0.00013	 0.03121	 0.00001	 0.00001	1205.59104		179.884078	-4638.021388
1456455	 0.00012	 0.00018	 0.00003	 0.00005	 0.03003	 0.00001	 0.00001	1760.11443		183.885527	-4686.383531
1457456	 0.00011	 0.00023	 0.00004	 0.00004	 0.02913	 0.00001	 0.00001	1488.83970		194.514621	-4726.530642
1458457	 0.00008	 0.00015	 0.00002	 0.00025	 0.03067	 0.00000	 0.00001	2221.22703		180.654308	-4646.995624
1459458	 0.00005	 0.00012	 0.00002	 0.00018	 0.03252	 0.00000	 0.00001	2653.02663		186.031787	-4653.115161
1460459	 0.00003	 0.00004	 0.00001	 0.00008	 0.02962	 0.00000	 0.00000	4027.47438		210.286028	-4613.777765
1461460	 0.00012	 0.00012	 0.00003	 0.00005	 0.03065	 0.00001	 0.00001	1845.75170		202.290837	-4643.807355
1462461	 0.00012	 0.00013	 0.00003	 0.00004	 0.03038	 0.00001	 0.00001	2004.19015		202.550188	-4584.326768
1463462	 0.00009	 0.00010	 0.00003	 0.00005	 0.02766	 0.00001	 0.00001	1699.84415		202.593236	-4582.633575
1464463	 0.00005	 0.00012	 0.00002	 0.00011	 0.02706	 0.00000	 0.00001	2454.83855		189.805157	-4749.629613
1465464	 0.00016	 0.00014	 0.00003	 0.00007	 0.02893	 0.00001	 0.00001	1458.15822		191.740760	-4704.781006
1466465	 0.00014	 0.00034	 0.00004	 0.00009	 0.02981	 0.00001	 0.00001	967.79280		183.535704	-4763.298922
1467466	 0.00011	 0.00017	 0.00003	 0.00005	 0.03224	 0.00001	 0.00001	1534.49921		186.941754	-4603.214845
1468467	 0.00005	 0.00009	 0.00001	 0.00002	 0.03024	 0.00000	 0.00000	3186.19616		201.730223	-4619.721825
1469468	 0.00003	 0.00005	 0.00001	 0.00003	 0.03115	 0.00000	 0.00000	4951.12319		206.205321	-4662.124107
1470469	 0.00003	 0.00003	 0.00001	 0.00010	 0.03007	 0.00000	 0.00000	5730.35288		203.004717	-4751.185169
1471470	 0.00002	 0.00003	 0.00001	 0.00012	 0.03155	 0.00000	 0.00000	4653.84473		208.304866	-4574.533694
1472471	 0.00003	 0.00009	 0.00001	 0.00009	 0.03165	 0.00000	 0.00000	3407.99793		195.239720	-4628.228986
1473472	 0.00009	 0.00013	 0.00002	 0.00010	 0.03122	 0.00001	 0.00001	2062.88406		182.059131	-4758.724615
1474473	 0.00012	 0.00014	 0.00004	 0.00010	 0.03112	 0.00001	 0.00001	1481.94156		183.469774	-4604.861245
1475474	 0.00006	 0.00009	 0.00002	 0.00010	 0.03005	 0.00000	 0.00001	2580.60275		195.120386	-4649.872116
1476475	 0.00010	 0.00015	 0.00004	 0.00020	 0.02961	 0.00001	 0.00001	1371.40033		187.844993	-4679.208242
1477476	 0.00010	 0.00013	 0.00003	 0.00023	 0.02975	 0.00001	 0.00001	1161.79935		187.516587	-4503.107084
1478477	 0.00016	 0.00023	 0.00005	 0.00022	 0.02718	 0.00001	 0.00001	924.58261		178.340891	-4721.092252
1479478	 0.00007	 0.00008	 0.00003	 0.00017	 0.02856	 0.00000	 0.00001	1418.62678		197.266272	-4587.759490
1480479	 0.00012	 0.00013	 0.00006	 0.00027	 0.02811	 0.00001	 0.00002	733.97705		184.403448	-4648.165551
1481480	 0.00016	 0.00016	 0.00005	 0.00038	 0.02998	 0.00001	 0.00002	783.93259		177.599993	-4707.312662
1482481	 0.00010	 0.00016	 0.00004	 0.00013	 0.03107	 0.00001	 0.00001	1300.19746		183.679545	-4649.884908
1483482	 0.00007	 0.00009	 0.00002	 0.00005	 0.03214	 0.00000	 0.00001	2109.11567		200.243777	-4614.988890
1484483	 0.00006	 0.00006	 0.00001	 0.00003	 0.03039	 0.00000	 0.00000	3075.64462		201.689622	-4585.014818
1485484	 0.00003	 0.00005	 0.00001	 0.00003	 0.03259	 0.00000	 0.00000	3833.16060		200.365781	-4644.579234
1486485	 0.00005	 0.00012	 0.00001	 0.00003	 0.03312	 0.00000	 0.00000	2880.09698		191.294825	-4681.402006
1487486	 0.00007	 0.00005	 0.00002	 0.00004	 0.03201	 0.00000	 0.00001	2062.09772		210.448559	-4560.808657
1488487	 0.00005	 0.00007	 0.00001	 0.00009	 0.02895	 0.00000	 0.00000	2620.07712		194.783646	-4739.018980
1489488	 0.00006	 0.00008	 0.00002	 0.00008	 0.02705	 0.00000	 0.00001	2158.10934		195.036981	-4736.623645
1490489	 0.00003	 0.00006	 0.00001	 0.00006	 0.02921	 0.00000	 0.00000	3597.48173		197.412696	-4749.105811
1491490	 0.00002	 0.00002	 0.00001	 0.00001	 0.02936	 0.00000	 0.00000	7646.43172		223.686719	-4657.789939
1492491	 0.00002	 0.00003	 0.00001	 0.00003	 0.03123	 0.00000	 0.00000	6691.63406		205.224361	-4687.179493
1493492	 0.00001	 0.00003	 0.00000	 0.00001	 0.03100	 0.00000	 0.00000	8567.42484		214.491317	-4691.973185
1494493	 0.00001	 0.00002	 0.00000	 0.00001	 0.03111	 0.00000	 0.00000	7744.14100		233.294590	-4659.161263
1495494	 0.00002	 0.00003	 0.00000	 0.00001	 0.03082	 0.00000	 0.00000	9213.33249		219.075698	-4655.812582
1496495	 0.00003	 0.00004	 0.00001	 0.00003	 0.02976	 0.00000	 0.00000	4255.24857		201.153030	-4676.440877
1497496	 0.00002	 0.00002	 0.00000	 0.00001	 0.02961	 0.00000	 0.00000	7645.08888		223.461863	-4659.697572
1498497	 0.00002	 0.00004	 0.00001	 0.00001	 0.03074	 0.00000	 0.00000	7045.70823		199.481296	-4729.057618
1499498	 0.00001	 0.00003	 0.00000	 0.00001	 0.03005	 0.00000	 0.00000	9021.65610		198.756967	-4813.581637
1500499	 0.00002	 0.00002	 0.00000	 0.00007	 0.03048	 0.00000	 0.00000	8223.40253		205.901344	-4699.780251
1501500	 0.00002	 0.00003	 0.00001	 0.00010	 0.02897	 0.00000	 0.00000	6098.05164		202.453244	-4717.706846
1502501	 0.00005	 0.00005	 0.00001	 0.00009	 0.03006	 0.00000	 0.00000	3015.44822		194.271925	-4705.375411
1503502	 0.00005	 0.00006	 0.00002	 0.00003	 0.03150	 0.00000	 0.00000	2248.42386		205.033280	-4562.090110
1504503	 0.00006	 0.00009	 0.00002	 0.00004	 0.03062	 0.00000	 0.00000	1854.83377		189.628523	-4741.111315
1505504	 0.00007	 0.00011	 0.00002	 0.00008	 0.03189	 0.00000	 0.00001	1595.76400		184.797422	-4655.239009
1506505	 0.00007	 0.00011	 0.00002	 0.00008	 0.03053	 0.00000	 0.00001	1598.10489		188.911209	-4665.327569
1507506	 0.00006	 0.00009	 0.00001	 0.00002	 0.02833	 0.00000	 0.00000	1827.43833		196.995955	-4713.770016
1508507	 0.00005	 0.00009	 0.00001	 0.00005	 0.02915	 0.00000	 0.00000	1946.11795		192.661045	-4805.319210
1509508	 0.00006	 0.00006	 0.00002	 0.00006	 0.03078	 0.00000	 0.00001	1475.52066		199.350425	-4725.688712
1510509	 0.00005	 0.00006	 0.00001	 0.00009	 0.02952	 0.00000	 0.00000	1874.79583		195.357017	-4771.114432
1511510	 0.00008	 0.00010	 0.00002	 0.00004	 0.03077	 0.00000	 0.00001	1592.49382		201.779388	-4534.918504
1512511	 0.00006	 0.00008	 0.00002	 0.00008	 0.02956	 0.00000	 0.00001	1804.72789		198.675704	-4579.800509
1513512	 0.00012	 0.00019	 0.00003	 0.00007	 0.03215	 0.00001	 0.00001	943.80830		187.657862	-4556.946785
1514513	 0.00009	 0.00022	 0.00003	 0.00006	 0.02907	 0.00001	 0.00001	1472.28375		180.512078	-4798.185368
