Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1836835	 0.00002	 0.00003	 0.00001	 0.00008	 0.02406	 0.00000	 0.00000	673.63897		214.471265	-3928.323417
1837836	 0.00001	 0.00004	 0.00001	 0.00002	 0.02575	 0.00000	 0.00000	1215.14198		232.963169	-3833.843227
1838837	 0.00002	 0.00003	 0.00001	 0.00007	 0.02810	 0.00000	 0.00000	851.30708		211.529904	-3833.980627
1839838	 0.00002	 0.00004	 0.00001	 0.00013	 0.02282	 0.00000	 0.00000	491.88969		211.134401	-3990.848191
1840839	 0.00001	 0.00002	 0.00001	 0.00006	 0.02400	 0.00000	 0.00000	870.74431		224.141018	-3849.453373
1841840	 0.00002	 0.00004	 0.00001	 0.00010	 0.02555	 0.00000	 0.00000	441.23051		213.961425	-3909.347836
1842841	 0.00001	 0.00002	 0.00001	 0.00006	 0.02592	 0.00000	 0.00000	936.38960		223.991883	-3716.772647
1843842	 0.00001	 0.00002	 0.00001	 0.00004	 0.02558	 0.00000	 0.00000	1145.75431		230.410302	-3833.473314
1844843	 0.00001	 0.00003	 0.00001	 0.00005	 0.02581	 0.00000	 0.00000	768.34502		226.796330	-3918.838895
1845844	 0.00002	 0.00004	 0.00002	 0.00020	 0.02322	 0.00000	 0.00001	346.58779		209.205980	-3850.537548
1846845	 0.00003	 0.00004	 0.00003	 0.00021	 0.02466	 0.00000	 0.00001	258.88901		207.036871	-3874.223077
1847846	 0.00003	 0.00005	 0.00003	 0.00028	 0.02543	 0.00000	 0.00001	264.04135		202.566223	-3862.149311
1848847	 0.00004	 0.00010	 0.00004	 0.00029	 0.02407	 0.00000	 0.00001	187.68992		196.636203	-3851.335254
1849848	 0.00009	 0.00021	 0.00008	 0.00061	 0.02514	 0.00001	 0.00003	93.57300		181.746827	-3943.422764
1850849	 0.00007	 0.00011	 0.00005	 0.00044	 0.02328	 0.00000	 0.00002	157.26342		187.222462	-3889.427221
1851850	 0.00003	 0.00004	 0.00002	 0.00015	 0.02609	 0.00000	 0.00001	423.76098		204.899549	-3924.895231
1852851	 0.00001	 0.00004	 0.00001	 0.00014	 0.02382	 0.00000	 0.00000	639.22250		210.329589	-3940.252186
1853852	 0.00002	 0.00004	 0.00001	 0.00019	 0.02446	 0.00000	 0.00000	688.44161		204.221195	-3858.941658
1854853	 0.00002	 0.00004	 0.00001	 0.00014	 0.02421	 0.00000	 0.00000	658.75418		205.640019	-3953.582080
1855854	 0.00002	 0.00008	 0.00002	 0.00019	 0.02568	 0.00000	 0.00001	447.70861		195.484589	-3877.943585
1856855	 0.00001	 0.00003	 0.00001	 0.00018	 0.02472	 0.00000	 0.00000	603.24728		206.897195	-3795.779857
1857856	 0.00003	 0.00003	 0.00003	 0.00018	 0.02425	 0.00000	 0.00001	271.33234		210.327939	-3821.921492
1858857	 0.00003	 0.00006	 0.00003	 0.00023	 0.02495	 0.00000	 0.00001	273.57508		197.378203	-3833.316424
1859858	 0.00001	 0.00003	 0.00001	 0.00011	 0.02447	 0.00000	 0.00000	559.98269		215.245903	-3972.667848
1860859	 0.00001	 0.00004	 0.00001	 0.00008	 0.02528	 0.00000	 0.00000	466.49403		218.493525	-3818.380343
1861860	 0.00003	 0.00008	 0.00004	 0.00046	 0.02582	 0.00000	 0.00001	154.96631		195.310901	-4003.458878
1862861	 0.00002	 0.00004	 0.00003	 0.00026	 0.02572	 0.00000	 0.00001	243.20820		206.757373	-3773.313423
1863862	 0.00001	 0.00002	 0.00001	 0.00010	 0.02495	 0.00000	 0.00000	721.76959		221.243163	-3720.176833
1864863	 0.00001	 0.00001	 0.00001	 0.00007	 0.02335	 0.00000	 0.00000	1022.96929		218.020278	-3948.723987
1865864	 0.00001	 0.00003	 0.00001	 0.00012	 0.02494	 0.00000	 0.00000	517.50612		213.833541	-3925.559941
1866865	 0.00003	 0.00007	 0.00002	 0.00020	 0.02201	 0.00000	 0.00001	366.50709		204.024344	-3927.239481
1867866	 0.00003	 0.00010	 0.00001	 0.00007	 0.02484	 0.00000	 0.00000	435.01816		208.948586	-3774.278015
1868867	 0.00003	 0.00006	 0.00001	 0.00014	 0.02427	 0.00000	 0.00000	449.15719		199.575119	-3862.316248
1869868	 0.00004	 0.00009	 0.00002	 0.00007	 0.02625	 0.00000	 0.00001	326.44203		214.196186	-3884.468983
1870869	 0.00002	 0.00003	 0.00001	 0.00013	 0.02742	 0.00000	 0.00000	489.71906		214.377280	-3834.649860
1871870	 0.00002	 0.00003	 0.00001	 0.00007	 0.02483	 0.00000	 0.00000	592.84056		215.278648	-3955.772431
1872871	 0.00001	 0.00002	 0.00001	 0.00009	 0.02457	 0.00000	 0.00000	577.27052		221.498766	-3865.625750
1873872	 0.00001	 0.00002	 0.00001	 0.00006	 0.02619	 0.00000	 0.00000	645.87040		224.456363	-3843.093190
1874873	 0.00001	 0.00006	 0.00002	 0.00013	 0.02433	 0.00000	 0.00001	311.23270		210.415895	-3880.260925
1875874	 0.00001	 0.00003	 0.00002	 0.00019	 0.02373	 0.00000	 0.00001	278.35868		212.206080	-4002.923366
1876875	 0.00001	 0.00005	 0.00003	 0.00024	 0.02509	 0.00000	 0.00001	244.67282		201.836812	-3896.444558
1877876	 0.00001	 0.00003	 0.00002	 0.00020	 0.02499	 0.00000	 0.00001	287.56508		211.383952	-3932.427418
1878877	 0.00001	 0.00002	 0.00001	 0.00015	 0.02661	 0.00000	 0.00000	465.23696		210.895152	-3841.189803
1879878	 0.00001	 0.00001	 0.00002	 0.00032	 0.02541	 0.00000	 0.00001	281.65657		218.826640	-3760.790817
1880879	 0.00002	 0.00002	 0.00003	 0.00024	 0.02459	 0.00000	 0.00001	204.78561		208.273039	-3859.010976
1881880	 0.00003	 0.00010	 0.00006	 0.00050	 0.02385	 0.00000	 0.00002	110.15291		189.658537	-4045.697924
1882881	 0.00003	 0.00006	 0.00004	 0.00028	 0.02560	 0.00000	 0.00002	134.51696		202.433526	-3829.539013
1883882	 0.00002	 0.00002	 0.00003	 0.00016	 0.02524	 0.00000	 0.00001	190.59744		218.425063	-3804.278123
1884883	 0.00001	 0.00004	 0.00004	 0.00030	 0.02463	 0.00000	 0.00001	195.72410		198.978071	-3930.293026
1885884	 0.00001	 0.00002	 0.00002	 0.00021	 0.02607	 0.00000	 0.00001	289.55036		210.746337	-3909.384623
1886885	 0.00001	 0.00001	 0.00002	 0.00021	 0.02369	 0.00000	 0.00001	258.65723		214.897656	-3836.512555
1887886	 0.00001	 0.00002	 0.00002	 0.00034	 0.02508	 0.00000	 0.00001	227.59301		210.612113	-3859.383738
1888887	 0.00001	 0.00002	 0.00002	 0.00019	 0.02561	 0.00000	 0.00001	265.83616		209.254593	-3837.681780
1889888	 0.00001	 0.00003	 0.00003	 0.00019	 0.02555	 0.00000	 0.00001	203.40229		205.591078	-3736.105684
1890889	 0.00001	 0.00002	 0.00002	 0.00011	 0.02568	 0.00000	 0.00001	273.94460		226.169527	-3711.161977
1891890	 0.00004	 0.00008	 0.00006	 0.00044	 0.02517	 0.00000	 0.00002	106.59785		192.206358	-3853.075426
1892891	 0.00003	 0.00010	 0.00008	 0.00047	 0.02585	 0.00000	 0.00003	81.95011		191.271312	-3886.979096
1893892	 0.00004	 0.00007	 0.00006	 0.00043	 0.02380	 0.00000	 0.00002	102.57892		194.253714	-3926.269821
1894893	 0.00001	 0.00002	 0.00003	 0.00022	 0.02381	 0.00000	 0.00001	242.03391		207.184228	-3927.742119
1895894	 0.00000	 0.00001	 0.00002	 0.00021	 0.02550	 0.00000	 0.00001	398.31171		225.021042	-3908.643471
1896895	 0.00000	 0.00001	 0.00001	 0.00009	 0.02382	 0.00000	 0.00000	795.91104		230.875560	-3963.940163
1897896	 0.00001	 0.00002	 0.00001	 0.00017	 0.02683	 0.00000	 0.00000	456.56104		210.543876	-3924.392635
1898897	 0.00001	 0.00002	 0.00002	 0.00010	 0.02476	 0.00000	 0.00001	352.26627		223.337802	-3746.499410
1899898	 0.00001	 0.00002	 0.00002	 0.00018	 0.02307	 0.00000	 0.00001	409.79444		220.296678	-3859.971425
1900899	 0.00001	 0.00001	 0.00001	 0.00024	 0.02498	 0.00000	 0.00001	450.51241		217.187857	-3863.740789
1901900	 0.00001	 0.00003	 0.00002	 0.00022	 0.02623	 0.00000	 0.00001	280.24609		208.952605	-3930.796218
1902901	 0.00001	 0.00001	 0.00001	 0.00016	 0.02468	 0.00000	 0.00000	888.46360		222.114909	-3951.847443
1903902	 0.00001	 0.00003	 0.00002	 0.00019	 0.02446	 0.00000	 0.00001	397.39351		207.409255	-3951.281906
1904903	 0.00001	 0.00003	 0.00003	 0.00045	 0.02361	 0.00000	 0.00001	179.76411		206.878945	-3952.156977
1905904	 0.00001	 0.00002	 0.00002	 0.00020	 0.02405	 0.00000	 0.00001	271.23330		215.182784	-3855.039587
1906905	 0.00001	 0.00002	 0.00003	 0.00034	 0.02365	 0.00000	 0.00001	190.42971		214.373933	-3902.187613
1907906	 0.00001	 0.00002	 0.00002	 0.00037	 0.02267	 0.00000	 0.00001	269.52574		209.962947	-3949.462001
1908907	 0.00001	 0.00007	 0.00004	 0.00046	 0.02425	 0.00000	 0.00001	152.97375		196.545264	-3928.480746
1909908	 0.00002	 0.00008	 0.00004	 0.00025	 0.02500	 0.00000	 0.00001	161.91650		199.956171	-3993.548495
1910909	 0.00002	 0.00005	 0.00004	 0.00026	 0.02530	 0.00000	 0.00001	207.66497		197.658643	-3878.034045
1911910	 0.00002	 0.00003	 0.00002	 0.00014	 0.02299	 0.00000	 0.00001	344.16050		209.357554	-3983.095901
1912911	 0.00001	 0.00005	 0.00002	 0.00021	 0.02644	 0.00000	 0.00001	349.18017		201.259138	-3876.882930
1913912	 0.00002	 0.00003	 0.00001	 0.00015	 0.02482	 0.00000	 0.00000	424.11301		206.998535	-3860.869065
1914913	 0.00001	 0.00002	 0.00001	 0.00007	 0.02643	 0.00000	 0.00000	802.46456		217.476702	-3923.640375
1915914	 0.00001	 0.00001	 0.00001	 0.00009	 0.02579	 0.00000	 0.00000	651.43827		225.908557	-3897.598781
1916915	 0.00001	 0.00002	 0.00001	 0.00025	 0.02578	 0.00000	 0.00001	379.64803		205.467009	-3826.862726
1917916	 0.00000	 0.00001	 0.00001	 0.00012	 0.02342	 0.00000	 0.00000	1011.46049		229.687471	-3874.822642
1918917	 0.00000	 0.00000	 0.00000	 0.00008	 0.02484	 0.00000	 0.00000	2088.37094		240.821518	-4061.416109
1919918	 0.00000	 0.00000	 0.00000	 0.00010	 0.02518	 0.00000	 0.00000	1699.88713		230.372542	-3933.226399
1920919	 0.00000	 0.00000	 0.00000	 0.00007	 0.02670	 0.00000	 0.00000	1500.37459		234.922581	-3798.776237
1921920	 0.00000	 0.00000	 0.00001	 0.00009	 0.02374	 0.00000	 0.00000	883.34719		239.746051	-3852.126739
1922921	 0.00001	 0.00002	 0.00001	 0.00022	 0.02498	 0.00000	 0.00001	398.03627		204.721856	-3857.043307
1923922	 0.00001	 0.00001	 0.00001	 0.00012	 0.02547	 0.00000	 0.00000	658.90984		221.739200	-3897.649474
1924923	 0.00001	 0.00001	 0.00001	 0.00011	 0.02653	 0.00000	 0.00000	746.46020		228.588001	-3791.107824
1925924	 0.00001	 0.00001	 0.00001	 0.00022	 0.02265	 0.00000	 0.00000	1183.10891		219.788233	-3894.036599
1926925	 0.00001	 0.00001	 0.00001	 0.00010	 0.02583	 0.00000	 0.00000	979.57730		225.959477	-3892.008742
1927926	 0.00001	 0.00001	 0.00001	 0.00019	 0.02515	 0.00000	 0.00000	874.05591		215.669015	-3898.495143
1928927	 0.00001	 0.00001	 0.00001	 0.00015	 0.02412	 0.00000	 0.00000	709.41945		222.016208	-3846.903940
1929928	 0.00000	 0.00001	 0.00000	 0.00017	 0.02318	 0.00000	 0.00000	1366.65547		217.183531	-3986.497621
1930929	 0.00001	 0.00002	 0.00001	 0.00013	 0.02671	 0.00000	 0.00000	477.07484		215.462570	-3905.419863
1931930	 0.00002	 0.00003	 0.00003	 0.00051	 0.02552	 0.00000	 0.00001	171.40523		203.721896	-3818.013437
1932931	 0.00006	 0.00011	 0.00006	 0.00054	 0.02341	 0.00000	 0.00002	96.84435		186.890240	-3951.495449
1933932	 0.00005	 0.00012	 0.00009	 0.00055	 0.02549	 0.00000	 0.00003	76.00105		185.482889	-3902.007713
1934933	 0.00003	 0.00006	 0.00006	 0.00044	 0.02452	 0.00000	 0.00002	123.93842		189.761571	-4044.699809
1935934	 0.00002	 0.00003	 0.00003	 0.00028	 0.02543	 0.00000	 0.00001	185.96963		202.736047	-3849.236533
1936935	 0.00001	 0.00005	 0.00003	 0.00016	 0.02514	 0.00000	 0.00001	272.49316		205.801108	-3847.284291
1937936	 0.00003	 0.00004	 0.00003	 0.00045	 0.02428	 0.00000	 0.00001	197.54427		194.849242	-3886.781429
1938937	 0.00003	 0.00006	 0.00005	 0.00037	 0.02425	 0.00000	 0.00001	154.36442		193.945515	-3909.424015
1939938	 0.00003	 0.00007	 0.00006	 0.00045	 0.02158	 0.00000	 0.00002	97.40540		201.293251	-3941.007512
1940939	 0.00008	 0.00018	 0.00014	 0.00055	 0.02315	 0.00001	 0.00004	52.44928		186.674958	-3816.028805
1941940	 0.00002	 0.00005	 0.00004	 0.00053	 0.02498	 0.00000	 0.00001	179.38102		196.821849	-3846.232640
1942941	 0.00005	 0.00017	 0.00007	 0.00039	 0.02539	 0.00000	 0.00002	100.98958		190.649597	-3860.692083
1943942	 0.00003	 0.00004	 0.00004	 0.00046	 0.02501	 0.00000	 0.00001	158.25257		197.701153	-3961.247301
1944943	 0.00002	 0.00004	 0.00002	 0.00025	 0.02447	 0.00000	 0.00001	296.42903		201.478243	-3845.860107
1945944	 0.00002	 0.00006	 0.00004	 0.00022	 0.02586	 0.00000	 0.00001	162.64127		205.133616	-3984.316583
1946945	 0.00003	 0.00004	 0.00005	 0.00032	 0.02564	 0.00000	 0.00002	138.04813		200.737126	-3870.203999
1947946	 0.00004	 0.00008	 0.00008	 0.00068	 0.02412	 0.00000	 0.00002	94.71293		189.516137	-3849.356620
1948947	 0.00004	 0.00009	 0.00007	 0.00059	 0.02441	 0.00000	 0.00002	88.32621		189.518040	-3829.082162
1949948	 0.00003	 0.00004	 0.00006	 0.00039	 0.02546	 0.00000	 0.00002	118.89055		198.564203	-3922.555716
1950949	 0.00002	 0.00004	 0.00003	 0.00038	 0.02329	 0.00000	 0.00001	202.56422		200.765397	-3933.050054
1951950	 0.00001	 0.00001	 0.00001	 0.00021	 0.02459	 0.00000	 0.00000	663.06522		214.819672	-3926.596790
1952951	 0.00001	 0.00001	 0.00001	 0.00010	 0.02300	 0.00000	 0.00000	876.86036		225.872187	-3982.377425
1953952	 0.00001	 0.00002	 0.00001	 0.00009	 0.02516	 0.00000	 0.00000	515.50239		226.477150	-3792.718887
1954953	 0.00002	 0.00005	 0.00001	 0.00012	 0.02378	 0.00000	 0.00000	400.46578		209.697674	-3858.393985
1955954	 0.00001	 0.00002	 0.00001	 0.00007	 0.02610	 0.00000	 0.00000	632.68574		217.694257	-3960.251029
1956955	 0.00001	 0.00002	 0.00001	 0.00016	 0.02616	 0.00000	 0.00000	698.33012		209.121703	-3880.657602
1957956	 0.00001	 0.00001	 0.00001	 0.00006	 0.02559	 0.00000	 0.00000	923.27339		225.674629	-3874.660535
1958957	 0.00000	 0.00001	 0.00000	 0.00003	 0.02649	 0.00000	 0.00000	1497.20509		233.173823	-3849.695681
1959958	 0.00000	 0.00001	 0.00000	 0.00003	 0.02262	 0.00000	 0.00000	2972.92204		232.891191	-3960.336302
1960959	 0.00000	 0.00000	 0.00000	 0.00003	 0.02583	 0.00000	 0.00000	3538.43035		231.754484	-3923.084496
1961960	 0.00000	 0.00000	 0.00000	 0.00005	 0.02351	 0.00000	 0.00000	2744.69636		237.414129	-3929.591997
1962961	 0.00000	 0.00001	 0.00000	 0.00002	 0.02750	 0.00000	 0.00000	3476.29323		237.687619	-3881.950965
1963962	 0.00000	 0.00001	 0.00000	 0.00002	 0.02543	 0.00000	 0.00000	1191.43094		237.696201	-3897.435393
1964963	 0.00001	 0.00002	 0.00000	 0.00004	 0.02473	 0.00000	 0.00000	744.88390		223.888858	-3932.420404
1965964	 0.00000	 0.00001	 0.00000	 0.00000	 0.02613	 0.00000	 0.00000	2769.81406		250.102855	-3938.802554
1966965	 0.00000	 0.00002	 0.00000	 0.00001	 0.02459	 0.00000	 0.00000	1577.88478		250.476604	-3789.117321
1967966	 0.00001	 0.00001	 0.00000	 0.00002	 0.02485	 0.00000	 0.00000	1074.51395		245.777254	-3765.592293
1968967	 0.00001	 0.00001	 0.00000	 0.00001	 0.02429	 0.00000	 0.00000	1217.87249		247.252883	-3770.933965
1969968	 0.00001	 0.00002	 0.00001	 0.00002	 0.02496	 0.00000	 0.00000	486.26472		230.554567	-3777.666497
1970969	 0.00002	 0.00009	 0.00001	 0.00012	 0.02527	 0.00000	 0.00000	290.00911		201.858891	-3926.850857
1971970	 0.00004	 0.00004	 0.00001	 0.00007	 0.02474	 0.00000	 0.00000	289.71835		204.069679	-3947.467818
1972971	 0.00007	 0.00015	 0.00002	 0.00004	 0.02552	 0.00000	 0.00001	154.60586		211.849968	-3811.261062
1973972	 0.00006	 0.00013	 0.00003	 0.00036	 0.02270	 0.00001	 0.00001	109.22253		188.098824	-3968.454034
1974973	 0.00007	 0.00014	 0.00003	 0.00030	 0.02712	 0.00001	 0.00001	76.98256		189.753093	-3835.980500
1975974	 0.00007	 0.00020	 0.00004	 0.00013	 0.02237	 0.00001	 0.00001	79.20310		199.105958	-3824.049925
1976975	 0.00006	 0.00009	 0.00002	 0.00015	 0.02402	 0.00000	 0.00001	114.27797		201.273051	-3894.300997
1977976	 0.00005	 0.00011	 0.00002	 0.00021	 0.02369	 0.00000	 0.00001	122.51623		191.958768	-3919.873428
1978977	 0.00003	 0.00008	 0.00001	 0.00016	 0.02616	 0.00000	 0.00000	181.53935		197.026209	-3911.158209
1979978	 0.00003	 0.00006	 0.00001	 0.00015	 0.02571	 0.00000	 0.00000	188.10153		205.293806	-3901.426017
1980979	 0.00002	 0.00007	 0.00002	 0.00007	 0.02485	 0.00000	 0.00000	202.27476		213.858442	-3868.837689
1981980	 0.00003	 0.00009	 0.00001	 0.00009	 0.02340	 0.00000	 0.00000	193.07183		208.470882	-3987.758102
1982981	 0.00002	 0.00005	 0.00001	 0.00014	 0.02637	 0.00000	 0.00000	243.53392		201.385031	-3869.765246
1983982	 0.00004	 0.00008	 0.00002	 0.00013	 0.02536	 0.00000	 0.00001	141.86306		201.336983	-4004.580345
1984983	 0.00005	 0.00008	 0.00002	 0.00015	 0.02638	 0.00000	 0.00001	139.62662		196.630624	-3949.734108
1985984	 0.00010	 0.00012	 0.00003	 0.00008	 0.02501	 0.00001	 0.00001	104.60150		194.976185	-3836.929987
1986985	 0.00016	 0.00030	 0.00004	 0.00016	 0.02588	 0.00001	 0.00001	63.45151		183.187206	-3834.841461
1987986	 0.00009	 0.00019	 0.00003	 0.00010	 0.02516	 0.00001	 0.00001	73.45459		199.233647	-3827.279698
1988987	 0.00009	 0.00019	 0.00003	 0.00010	 0.02647	 0.00001	 0.00001	79.47722		200.368294	-3857.379437
1989988	 0.00010	 0.00018	 0.00004	 0.00015	 0.02358	 0.00001	 0.00001	73.19908		190.465516	-3833.899610
1990989	 0.00009	 0.00011	 0.00003	 0.00010	 0.02330	 0.00001	 0.00001	92.70010		202.141949	-3910.289087
1991990	 0.00006	 0.00011	 0.00002	 0.00007	 0.02445	 0.00000	 0.00001	133.33579		207.069338	-3814.680274
1992991	 0.00003	 0.00006	 0.00001	 0.00006	 0.02492	 0.00000	 0.00000	266.06753		206.454493	-3936.842187
1993992	 0.00002	 0.00006	 0.00001	 0.00003	 0.02493	 0.00000	 0.00000	256.71724		227.100940	-3932.619915
1994993	 0.00004	 0.00009	 0.00001	 0.00008	 0.02798	 0.00000	 0.00001	181.32824		202.766135	-3851.125919
1995994	 0.00005	 0.00009	 0.00002	 0.00005	 0.02632	 0.00000	 0.00001	154.16819		208.860507	-3883.797150
1996995	 0.00004	 0.00007	 0.00002	 0.00009	 0.02543	 0.00000	 0.00001	136.90543		213.203900	-3829.325616
1997996	 0.00004	 0.00006	 0.00001	 0.00004	 0.02605	 0.00000	 0.00000	222.33336		209.265341	-3902.619142
1998997	 0.00003	 0.00005	 0.00001	 0.00003	 0.02651	 0.00000	 0.00000	234.18738		217.690574	-3706.919538
1999998	 0.00007	 0.00016	 0.00003	 0.00013	 0.02637	 0.00001	 0.00001	101.82109		188.524630	-3881.418754
2000999	 0.00003	 0.00006	 0.00001	 0.00008	 0.02606	 0.00000	 0.00000	255.47096		203.025184	-3740.307936
2002000	 0.00004	 0.00006	 0.00001	 0.00005	 0.02540	 0.00000	 0.00000	194.29095		212.509787	-3840.906635
2003001	 0.00002	 0.00003	 0.00001	 0.00005	 0.02460	 0.00000	 0.00000	405.25001		214.214854	-3838.227270
2004002	 0.00003	 0.00008	 0.00001	 0.00007	 0.02474	 0.00000	 0.00000	228.36614		199.804501	-3912.333029
2005003	 0.00002	 0.00006	 0.00001	 0.00004	 0.02555	 0.00000	 0.00000	287.24452		212.965098	-3782.400325
2006004	 0.00005	 0.00007	 0.00001	 0.00008	 0.02553	 0.00000	 0.00000	205.09407		194.814235	-4005.103884
2007005	 0.00003	 0.00005	 0.00001	 0.00014	 0.02270	 0.00000	 0.00000	233.83025		201.903981	-3918.722111
2008006	 0.00006	 0.00006	 0.00001	 0.00007	 0.02449	 0.00000	 0.00000	245.54327		188.630185	-3917.780802
2009007	 0.00005	 0.00006	 0.00001	 0.00005	 0.02462	 0.00000	 0.00001	154.78692		205.566304	-3961.909343
2010008	 0.00010	 0.00018	 0.00003	 0.00021	 0.02535	 0.00001	 0.00001	101.54443		175.331205	-3961.757302
2011009	 0.00006	 0.00009	 0.00001	 0.00006	 0.02677	 0.00000	 0.00000	158.73334		185.832551	-3977.763280
2012010	 0.00004	 0.00007	 0.00001	 0.00011	 0.02641	 0.00000	 0.00000	181.80831		196.222595	-3935.894046
2013011	 0.00003	 0.00003	 0.00001	 0.00003	 0.02372	 0.00000	 0.00000	277.29961		214.029549	-3866.011744
2014012	 0.00002	 0.00004	 0.00001	 0.00002	 0.02509	 0.00000	 0.00000	407.22983		210.992557	-3878.139499
2015013	 0.00004	 0.00006	 0.00002	 0.00006	 0.02558	 0.00000	 0.00000	179.91888		203.112804	-3943.957147
2016014	 0.00004	 0.00009	 0.00001	 0.00010	 0.02544	 0.00000	 0.00000	187.61535		195.226286	-3936.222400
2017015	 0.00003	 0.00004	 0.00001	 0.00002	 0.02342	 0.00000	 0.00000	324.74069		209.079660	-3886.595626
2018016	 0.00004	 0.00011	 0.00001	 0.00001	 0.02567	 0.00000	 0.00000	214.43628		197.027341	-3929.375485
2019017	 0.00008	 0.00016	 0.00001	 0.00000	 0.02502	 0.00000	 0.00000	164.35892		213.459704	-3814.323390
2020018	 0.00005	 0.00008	 0.00001	 0.00000	 0.02560	 0.00000	 0.00000	255.10689		209.334249	-3851.167396
2021019	 0.00003	 0.00005	 0.00001	 0.00000	 0.02424	 0.00000	 0.00000	338.01551		241.943066	-3902.652937
2022020	 0.00005	 0.00011	 0.00001	 0.00001	 0.02379	 0.00000	 0.00000	172.95703		216.334440	-3953.770588
2023021	 0.00008	 0.00013	 0.00002	 0.00002	 0.02456	 0.00001	 0.00001	121.48683		203.225222	-4033.820736
2024022	 0.00006	 0.00012	 0.00002	 0.00004	 0.02632	 0.00001	 0.00001	110.79712		202.366748	-3863.344960
2025023	 0.00006	 0.00013	 0.00002	 0.00005	 0.02560	 0.00001	 0.00001	106.82249		204.546868	-3828.095984
2026024	 0.00015	 0.00024	 0.00005	 0.00012	 0.02836	 0.00001	 0.00001	56.94909		183.877207	-3865.791568
2027025	 0.00013	 0.00028	 0.00005	 0.00010	 0.02428	 0.00001	 0.00002	49.10744		192.234007	-3758.361491
2028026	 0.00008	 0.00019	 0.00002	 0.00004	 0.02587	 0.00001	 0.00001	111.91781		204.169171	-3865.791520
2029027	 0.00005	 0.00025	 0.00002	 0.00003	 0.02538	 0.00000	 0.00001	142.36597		204.064381	-3936.487886
2030028	 0.00007	 0.00014	 0.00002	 0.00004	 0.02560	 0.00001	 0.00001	111.33317		203.988322	-4033.018665
2031029	 0.00004	 0.00008	 0.00001	 0.00004	 0.02569	 0.00000	 0.00000	174.94941		209.087353	-4022.294776
2032030	 0.00005	 0.00007	 0.00001	 0.00002	 0.02693	 0.00000	 0.00000	200.44992		217.499370	-3782.965311
2033031	 0.00026	 0.00023	 0.00005	 0.00006	 0.02534	 0.00001	 0.00002	44.13772		195.280758	-3864.428131
2034032	 0.00019	 0.00028	 0.00004	 0.00014	 0.02438	 0.00001	 0.00002	49.48182		182.017479	-3866.515836
2035033	 0.00018	 0.00029	 0.00004	 0.00011	 0.02634	 0.00001	 0.00002	49.62067		188.329749	-3862.257020
2036034	 0.00014	 0.00022	 0.00005	 0.00007	 0.02187	 0.00001	 0.00002	50.06491		194.932544	-4012.707123
2037035	 0.00014	 0.00046	 0.00005	 0.00011	 0.02576	 0.00002	 0.00002	42.55007		185.079833	-3966.262293
2038036	 0.00011	 0.00020	 0.00004	 0.00005	 0.02464	 0.00001	 0.00001	67.64263		201.284007	-3983.897132
2039037	 0.00012	 0.00019	 0.00003	 0.00006	 0.02379	 0.00001	 0.00001	75.86446		199.841457	-3890.015456
2040038	 0.00007	 0.00016	 0.00003	 0.00009	 0.02517	 0.00001	 0.00001	79.37647		198.329796	-3853.237390
2041039	 0.00014	 0.00056	 0.00004	 0.00012	 0.02306	 0.00001	 0.00002	50.74547		186.196646	-3878.470751
2042040	 0.00006	 0.00026	 0.00003	 0.00010	 0.02277	 0.00001	 0.00001	78.62208		199.233247	-3942.419060
2043041	 0.00012	 0.00029	 0.00005	 0.00014	 0.02439	 0.00001	 0.00002	44.24825		194.149512	-3901.513937
2044042	 0.00012	 0.00035	 0.00005	 0.00021	 0.02399	 0.00001	 0.00002	47.30306		185.121346	-3916.163855
2045043	 0.00009	 0.00009	 0.00002	 0.00007	 0.02388	 0.00000	 0.00001	122.53798		199.687033	-3961.217793
2046044	 0.00009	 0.00013	 0.00002	 0.00011	 0.02665	 0.00001	 0.00001	101.55270		192.091203	-3943.805996
2047045	 0.00006	 0.00018	 0.00003	 0.00014	 0.02235	 0.00001	 0.00001	77.22888		196.501427	-3936.219126
2048046	 0.00022	 0.00037	 0.00006	 0.00009	 0.02510	 0.00001	 0.00002	45.26744		189.236349	-3797.686783
2049047	 0.00007	 0.00013	 0.00003	 0.00005	 0.02427	 0.00001	 0.00001	92.55437		207.151549	-3855.583178
2050048	 0.00005	 0.00012	 0.00002	 0.00005	 0.02691	 0.00001	 0.00001	106.23649		207.322396	-3927.604107
2051049	 0.00004	 0.00011	 0.00002	 0.00009	 0.02423	 0.00000	 0.00001	123.60674		206.471316	-3831.231223
2052050	 0.00008	 0.00013	 0.00003	 0.00012	 0.02549	 0.00001	 0.00001	70.85040		196.561193	-3919.769868
2053051	 0.00012	 0.00022	 0.00005	 0.00020	 0.02383	 0.00001	 0.00002	40.30107		190.370085	-3920.823443
2054052	 0.00011	 0.00018	 0.00003	 0.00006	 0.02660	 0.00001	 0.00001	67.26111		202.435952	-3866.310751
2055053	 0.00021	 0.00033	 0.00007	 0.00033	 0.02720	 0.00002	 0.00002	30.97624		176.158238	-3776.772034
2056054	 0.00013	 0.00020	 0.00004	 0.00018	 0.02324	 0.00001	 0.00002	49.57412		191.067119	-3916.394378
