Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1207206	 0.00011	 0.00019	 0.00003	 0.00013	 0.02258	 0.00001	 0.00002	14650.01924		200.283909	-3422.274171
1208207	 0.00020	 0.00019	 0.00004	 0.00005	 0.02219	 0.00002	 0.00002	11732.07280		191.079147	-3387.661751
1209208	 0.00031	 0.00043	 0.00007	 0.00013	 0.02000	 0.00003	 0.00003	6429.78552		182.182658	-3415.604111
1210209	 0.00020	 0.00022	 0.00005	 0.00013	 0.02207	 0.00002	 0.00002	10492.54196		196.607828	-3384.757153
1211210	 0.00010	 0.00009	 0.00002	 0.00006	 0.02168	 0.00001	 0.00001	26066.87020		208.674578	-3427.030453
1212211	 0.00012	 0.00016	 0.00002	 0.00002	 0.02272	 0.00001	 0.00001	24251.46182		208.008210	-3344.512406
1213212	 0.00009	 0.00012	 0.00002	 0.00006	 0.02095	 0.00001	 0.00001	23443.50473		210.199877	-3426.485420
1214213	 0.00015	 0.00027	 0.00004	 0.00014	 0.02274	 0.00001	 0.00002	12032.36689		196.815696	-3372.120463
1215214	 0.00008	 0.00007	 0.00002	 0.00009	 0.02318	 0.00001	 0.00001	25548.96975		212.909269	-3379.746510
1216215	 0.00007	 0.00009	 0.00003	 0.00033	 0.02158	 0.00001	 0.00001	12914.57938		205.953032	-3437.220524
1217216	 0.00010	 0.00018	 0.00004	 0.00024	 0.02002	 0.00001	 0.00002	8918.57648		203.460401	-3337.662863
1218217	 0.00017	 0.00019	 0.00004	 0.00022	 0.02015	 0.00001	 0.00002	8636.50847		196.828424	-3434.268508
1219218	 0.00010	 0.00009	 0.00003	 0.00015	 0.02083	 0.00001	 0.00001	11976.08196		206.240007	-3415.736538
1220219	 0.00012	 0.00015	 0.00004	 0.00028	 0.02326	 0.00001	 0.00002	8330.71805		196.023266	-3406.957380
1221220	 0.00011	 0.00015	 0.00003	 0.00004	 0.02182	 0.00001	 0.00001	9148.29098		207.741837	-3394.338949
1222221	 0.00011	 0.00012	 0.00003	 0.00011	 0.02199	 0.00001	 0.00001	12259.23443		196.671490	-3331.124622
1223222	 0.00013	 0.00030	 0.00003	 0.00012	 0.02136	 0.00001	 0.00001	10265.62327		195.897370	-3387.529146
1224223	 0.00022	 0.00021	 0.00003	 0.00005	 0.02073	 0.00001	 0.00001	10572.80182		208.142322	-3404.953738
1225224	 0.00032	 0.00021	 0.00006	 0.00010	 0.02216	 0.00002	 0.00002	6277.56975		198.138774	-3388.560776
1226225	 0.00030	 0.00051	 0.00007	 0.00026	 0.02160	 0.00003	 0.00003	4906.63195		177.872842	-3455.155264
1227226	 0.00021	 0.00018	 0.00004	 0.00013	 0.01996	 0.00002	 0.00002	8264.35277		197.521215	-3410.922019
1228227	 0.00014	 0.00010	 0.00003	 0.00010	 0.02226	 0.00001	 0.00001	13692.72004		204.331653	-3376.267428
1229228	 0.00007	 0.00007	 0.00001	 0.00007	 0.02247	 0.00000	 0.00001	21900.10811		213.568929	-3330.405159
1230229	 0.00021	 0.00023	 0.00005	 0.00021	 0.02158	 0.00002	 0.00002	7320.04970		190.688505	-3355.175959
1231230	 0.00011	 0.00016	 0.00004	 0.00035	 0.02140	 0.00001	 0.00002	9899.61457		199.053518	-3465.883495
1232231	 0.00010	 0.00012	 0.00004	 0.00016	 0.02120	 0.00001	 0.00002	12437.69397		209.843014	-3355.008919
1233232	 0.00009	 0.00009	 0.00003	 0.00019	 0.02154	 0.00001	 0.00001	14203.72889		206.187890	-3414.213791
1234233	 0.00014	 0.00013	 0.00002	 0.00010	 0.02244	 0.00001	 0.00001	16790.44086		204.822664	-3323.785870
1235234	 0.00009	 0.00012	 0.00002	 0.00011	 0.01996	 0.00001	 0.00001	20714.38604		202.942605	-3322.679481
1236235	 0.00010	 0.00011	 0.00003	 0.00013	 0.02127	 0.00001	 0.00001	12578.93741		206.962643	-3440.153563
1237236	 0.00021	 0.00028	 0.00004	 0.00012	 0.02296	 0.00002	 0.00002	8566.76108		194.629883	-3303.557941
1238237	 0.00043	 0.00041	 0.00007	 0.00015	 0.01958	 0.00002	 0.00003	6246.06049		189.648676	-3449.202774
1239238	 0.00019	 0.00018	 0.00004	 0.00016	 0.02091	 0.00002	 0.00002	10457.22640		194.327286	-3432.133336
1240239	 0.00043	 0.00032	 0.00010	 0.00025	 0.02101	 0.00003	 0.00004	4711.18769		185.677501	-3293.565437
1241240	 0.00029	 0.00017	 0.00004	 0.00015	 0.02255	 0.00002	 0.00002	9807.51385		192.507234	-3379.838707
1242241	 0.00024	 0.00023	 0.00004	 0.00009	 0.02008	 0.00002	 0.00002	9368.46600		198.984351	-3329.530719
1243242	 0.00015	 0.00031	 0.00003	 0.00001	 0.02121	 0.00001	 0.00001	14980.02784		214.663739	-3366.711320
1244243	 0.00020	 0.00024	 0.00004	 0.00003	 0.02096	 0.00002	 0.00002	9844.18224		196.476716	-3372.609857
1245244	 0.00019	 0.00018	 0.00003	 0.00003	 0.02238	 0.00001	 0.00001	15368.59895		199.530693	-3358.519700
1246245	 0.00014	 0.00028	 0.00004	 0.00004	 0.02121	 0.00002	 0.00002	11356.52615		202.023250	-3424.486837
1247246	 0.00024	 0.00027	 0.00005	 0.00008	 0.02209	 0.00002	 0.00002	11536.96727		182.949286	-3388.242376
1248247	 0.00021	 0.00045	 0.00006	 0.00009	 0.02137	 0.00002	 0.00003	8351.89289		179.123909	-3338.143298
1249248	 0.00026	 0.00024	 0.00004	 0.00004	 0.02109	 0.00002	 0.00002	10322.19861		203.374826	-3381.297265
1250249	 0.00023	 0.00044	 0.00006	 0.00005	 0.02101	 0.00002	 0.00002	8364.95794		199.417970	-3309.750577
1251250	 0.00009	 0.00009	 0.00002	 0.00003	 0.02175	 0.00001	 0.00001	28882.98871		217.426950	-3321.181401
1252251	 0.00011	 0.00014	 0.00002	 0.00002	 0.02274	 0.00001	 0.00001	24482.97945		208.168832	-3317.093304
1253252	 0.00031	 0.00037	 0.00006	 0.00007	 0.02144	 0.00003	 0.00003	7961.56209		190.647193	-3371.124920
1254253	 0.00023	 0.00025	 0.00004	 0.00003	 0.01933	 0.00002	 0.00002	13240.35272		198.243926	-3494.937594
1255254	 0.00033	 0.00034	 0.00005	 0.00002	 0.02049	 0.00002	 0.00002	10176.39099		198.297285	-3468.280936
1256255	 0.00024	 0.00027	 0.00005	 0.00005	 0.01950	 0.00002	 0.00003	9289.96273		195.218274	-3405.677227
1257256	 0.00015	 0.00016	 0.00004	 0.00004	 0.02270	 0.00002	 0.00002	14047.47996		198.055309	-3339.194851
1258257	 0.00029	 0.00029	 0.00006	 0.00008	 0.02250	 0.00002	 0.00002	10399.22198		193.098975	-3301.664242
1259258	 0.00024	 0.00029	 0.00006	 0.00005	 0.02288	 0.00003	 0.00003	9006.45155		181.947266	-3328.224962
1260259	 0.00015	 0.00014	 0.00003	 0.00014	 0.02296	 0.00001	 0.00002	15763.89913		198.655819	-3408.606160
1261260	 0.00016	 0.00023	 0.00004	 0.00014	 0.02099	 0.00002	 0.00002	12191.36739		190.762431	-3389.919916
1262261	 0.00016	 0.00017	 0.00003	 0.00003	 0.02231	 0.00001	 0.00001	19022.46965		192.999895	-3422.886972
1263262	 0.00009	 0.00018	 0.00002	 0.00002	 0.02078	 0.00001	 0.00001	31845.56054		197.361991	-3426.645134
1264263	 0.00019	 0.00022	 0.00004	 0.00006	 0.01996	 0.00001	 0.00002	13452.93161		204.459445	-3459.081962
1265264	 0.00027	 0.00031	 0.00006	 0.00013	 0.02002	 0.00002	 0.00003	9475.60535		199.266283	-3391.739624
1266265	 0.00028	 0.00032	 0.00006	 0.00023	 0.01931	 0.00002	 0.00003	7570.64465		193.094669	-3429.407371
1267266	 0.00013	 0.00027	 0.00004	 0.00025	 0.02096	 0.00001	 0.00002	13587.69721		194.500365	-3488.152377
1268267	 0.00011	 0.00013	 0.00005	 0.00021	 0.02208	 0.00001	 0.00002	13004.82007		209.326705	-3266.069288
1269268	 0.00008	 0.00008	 0.00002	 0.00011	 0.02175	 0.00001	 0.00001	19867.92788		215.241012	-3371.247896
1270269	 0.00016	 0.00017	 0.00004	 0.00029	 0.02149	 0.00001	 0.00002	10337.14876		195.130063	-3358.930435
1271270	 0.00010	 0.00010	 0.00002	 0.00005	 0.02181	 0.00001	 0.00001	23968.94058		211.777832	-3416.068571
1272271	 0.00006	 0.00009	 0.00001	 0.00006	 0.02258	 0.00000	 0.00001	27418.51213		210.655247	-3428.684833
1273272	 0.00010	 0.00008	 0.00002	 0.00008	 0.02219	 0.00001	 0.00001	17217.25717		210.840185	-3366.208916
1274273	 0.00019	 0.00023	 0.00005	 0.00014	 0.02178	 0.00002	 0.00002	7854.88505		188.635135	-3385.104097
1275274	 0.00020	 0.00014	 0.00003	 0.00015	 0.02073	 0.00001	 0.00001	11530.54703		192.189137	-3358.121338
1276275	 0.00019	 0.00021	 0.00003	 0.00005	 0.02000	 0.00002	 0.00002	10066.29584		193.816046	-3428.240688
1277276	 0.00035	 0.00033	 0.00007	 0.00004	 0.02130	 0.00003	 0.00003	5273.86523		199.563135	-3377.455743
1278277	 0.00035	 0.00055	 0.00008	 0.00003	 0.02207	 0.00004	 0.00004	4540.83192		184.943727	-3468.705907
1279278	 0.00038	 0.00047	 0.00008	 0.00012	 0.02282	 0.00003	 0.00004	4369.84719		185.993994	-3342.823211
1280279	 0.00018	 0.00018	 0.00003	 0.00005	 0.02212	 0.00001	 0.00001	11988.22692		204.964257	-3406.650584
1281280	 0.00007	 0.00010	 0.00001	 0.00002	 0.02026	 0.00001	 0.00001	25389.82488		223.211646	-3422.637836
1282281	 0.00008	 0.00011	 0.00002	 0.00008	 0.02196	 0.00001	 0.00001	16550.89369		206.729309	-3362.996373
1283282	 0.00009	 0.00009	 0.00003	 0.00012	 0.02247	 0.00001	 0.00001	11256.22216		214.232035	-3327.265902
1284283	 0.00011	 0.00014	 0.00003	 0.00012	 0.02401	 0.00001	 0.00001	10378.33142		202.718332	-3285.541453
1285284	 0.00008	 0.00010	 0.00002	 0.00005	 0.02172	 0.00001	 0.00001	15521.58874		209.452906	-3376.014296
1286285	 0.00010	 0.00011	 0.00002	 0.00009	 0.02121	 0.00001	 0.00001	13770.69973		204.519721	-3371.458765
1287286	 0.00008	 0.00012	 0.00002	 0.00007	 0.02090	 0.00001	 0.00001	15238.35102		209.549940	-3373.990640
1288287	 0.00007	 0.00007	 0.00001	 0.00005	 0.02094	 0.00001	 0.00001	20794.83519		199.284486	-3404.418425
1289288	 0.00003	 0.00007	 0.00001	 0.00008	 0.02205	 0.00000	 0.00001	23105.75353		217.981824	-3369.132089
1290289	 0.00005	 0.00004	 0.00001	 0.00003	 0.02161	 0.00000	 0.00000	27018.73537		224.107794	-3326.509165
1291290	 0.00005	 0.00008	 0.00001	 0.00002	 0.02416	 0.00000	 0.00000	32784.84245		214.330047	-3351.333082
1292291	 0.00003	 0.00003	 0.00001	 0.00003	 0.02211	 0.00000	 0.00000	37650.76147		227.564324	-3340.450459
1293292	 0.00004	 0.00006	 0.00001	 0.00005	 0.02162	 0.00000	 0.00000	24150.01514		221.017522	-3380.909670
1294293	 0.00012	 0.00014	 0.00003	 0.00005	 0.02100	 0.00001	 0.00001	9364.64722		210.217113	-3368.382587
1295294	 0.00014	 0.00016	 0.00003	 0.00009	 0.02258	 0.00001	 0.00001	7578.86815		201.499155	-3419.409884
1296295	 0.00025	 0.00021	 0.00006	 0.00011	 0.02103	 0.00002	 0.00003	4562.27984		199.816768	-3411.607432
1297296	 0.00011	 0.00013	 0.00004	 0.00015	 0.01946	 0.00001	 0.00002	7219.32560		208.376077	-3480.830245
1298297	 0.00009	 0.00008	 0.00003	 0.00038	 0.02027	 0.00001	 0.00001	10579.33949		199.374835	-3430.629275
1299298	 0.00014	 0.00012	 0.00005	 0.00042	 0.02226	 0.00001	 0.00002	5670.36379		196.009115	-3262.481826
1300299	 0.00006	 0.00007	 0.00002	 0.00031	 0.02270	 0.00001	 0.00001	10404.76733		206.399262	-3399.063968
1301300	 0.00008	 0.00014	 0.00004	 0.00047	 0.02106	 0.00001	 0.00002	6374.41537		198.145472	-3449.617042
1302301	 0.00013	 0.00013	 0.00005	 0.00055	 0.02089	 0.00001	 0.00002	5015.24346		193.115603	-3450.858441
1303302	 0.00024	 0.00016	 0.00005	 0.00031	 0.02109	 0.00001	 0.00002	5497.20579		191.788211	-3454.027367
1304303	 0.00008	 0.00015	 0.00004	 0.00030	 0.01929	 0.00001	 0.00002	6653.04494		200.150709	-3518.660649
1305304	 0.00004	 0.00005	 0.00002	 0.00018	 0.02118	 0.00000	 0.00001	13369.86096		213.838206	-3358.147247
1306305	 0.00017	 0.00018	 0.00003	 0.00017	 0.02163	 0.00001	 0.00001	7791.95956		187.344208	-3508.059838
1307306	 0.00010	 0.00014	 0.00003	 0.00012	 0.02321	 0.00001	 0.00001	9600.07838		191.624388	-3428.566429
1308307	 0.00009	 0.00012	 0.00002	 0.00005	 0.02337	 0.00001	 0.00001	12508.33395		207.164758	-3413.151209
1309308	 0.00009	 0.00007	 0.00002	 0.00007	 0.02214	 0.00001	 0.00001	13407.73208		220.211079	-3375.857969
1310309	 0.00016	 0.00012	 0.00004	 0.00013	 0.02193	 0.00001	 0.00002	8005.21437		198.217838	-3326.847738
1311310	 0.00013	 0.00015	 0.00002	 0.00007	 0.02062	 0.00001	 0.00001	11016.73754		202.050004	-3435.868860
1312311	 0.00018	 0.00027	 0.00005	 0.00014	 0.02319	 0.00002	 0.00002	6401.88537		196.747354	-3339.862261
1313312	 0.00024	 0.00025	 0.00006	 0.00012	 0.02059	 0.00002	 0.00003	5859.46752		197.409693	-3420.405715
1314313	 0.00018	 0.00024	 0.00004	 0.00011	 0.02036	 0.00001	 0.00002	10019.78102		201.951267	-3387.680405
1315314	 0.00021	 0.00030	 0.00005	 0.00011	 0.02201	 0.00002	 0.00002	9665.35780		195.433715	-3437.753541
1316315	 0.00018	 0.00027	 0.00004	 0.00008	 0.02334	 0.00002	 0.00002	9666.98106		193.298132	-3401.589087
1317316	 0.00019	 0.00022	 0.00004	 0.00002	 0.02153	 0.00002	 0.00002	12453.05097		208.039565	-3423.190402
1318317	 0.00014	 0.00015	 0.00003	 0.00005	 0.02317	 0.00001	 0.00001	13861.84249		203.782070	-3445.933760
1319318	 0.00016	 0.00019	 0.00004	 0.00007	 0.02138	 0.00001	 0.00002	12470.22814		211.709668	-3391.408199
1320319	 0.00026	 0.00025	 0.00004	 0.00005	 0.02117	 0.00002	 0.00002	11000.32403		200.204724	-3368.749939
1321320	 0.00015	 0.00025	 0.00003	 0.00002	 0.02119	 0.00002	 0.00002	13079.48849		200.364141	-3382.670244
1322321	 0.00012	 0.00015	 0.00003	 0.00001	 0.02256	 0.00001	 0.00001	15399.67976		207.079556	-3386.762454
1323322	 0.00018	 0.00016	 0.00004	 0.00008	 0.02113	 0.00001	 0.00002	12691.24118		198.431476	-3323.289750
1324323	 0.00021	 0.00024	 0.00005	 0.00026	 0.02242	 0.00002	 0.00002	8723.25210		186.278814	-3393.701506
1325324	 0.00027	 0.00041	 0.00006	 0.00011	 0.02156	 0.00003	 0.00003	6640.07435		187.069297	-3440.894845
1326325	 0.00044	 0.00043	 0.00008	 0.00002	 0.01987	 0.00003	 0.00003	5936.90052		201.329898	-3467.383510
1327326	 0.00029	 0.00034	 0.00006	 0.00006	 0.02122	 0.00002	 0.00003	8079.95218		186.358279	-3367.292837
1328327	 0.00015	 0.00015	 0.00003	 0.00009	 0.02194	 0.00001	 0.00001	15823.52120		201.008347	-3309.783395
1329328	 0.00015	 0.00027	 0.00003	 0.00003	 0.02090	 0.00001	 0.00002	14349.24852		213.441856	-3328.394919
1330329	 0.00057	 0.00050	 0.00007	 0.00003	 0.02171	 0.00004	 0.00004	5922.71354		199.823451	-3274.338520
1331330	 0.00026	 0.00032	 0.00005	 0.00003	 0.02053	 0.00003	 0.00003	8506.09930		190.685989	-3394.636039
1332331	 0.00048	 0.00063	 0.00011	 0.00004	 0.02167	 0.00004	 0.00005	4670.14866		190.588123	-3474.217736
1333332	 0.00016	 0.00027	 0.00004	 0.00006	 0.02167	 0.00001	 0.00002	13558.85795		195.909169	-3386.961096
1334333	 0.00015	 0.00016	 0.00003	 0.00001	 0.02027	 0.00001	 0.00001	18074.97140		221.910811	-3410.529120
1335334	 0.00014	 0.00016	 0.00003	 0.00005	 0.02009	 0.00001	 0.00001	15422.40173		194.179381	-3600.102046
1336335	 0.00012	 0.00018	 0.00002	 0.00002	 0.02021	 0.00001	 0.00001	20201.40162		199.361831	-3371.223996
1337336	 0.00033	 0.00041	 0.00005	 0.00002	 0.02088	 0.00002	 0.00002	10339.92627		202.239526	-3508.095974
1338337	 0.00015	 0.00025	 0.00003	 0.00005	 0.02213	 0.00001	 0.00001	15327.17637		194.062823	-3469.556948
1339338	 0.00019	 0.00022	 0.00005	 0.00010	 0.02003	 0.00002	 0.00002	11541.27231		188.003031	-3472.620177
1340339	 0.00041	 0.00042	 0.00006	 0.00001	 0.01954	 0.00003	 0.00003	7215.45566		205.605157	-3324.009171
1341340	 0.00030	 0.00033	 0.00007	 0.00014	 0.02199	 0.00003	 0.00003	6858.54821		192.977435	-3343.988985
1342341	 0.00024	 0.00027	 0.00006	 0.00008	 0.02269	 0.00002	 0.00003	8385.20801		193.769861	-3348.965061
1343342	 0.00027	 0.00030	 0.00007	 0.00008	 0.02092	 0.00003	 0.00003	8622.84150		193.636392	-3361.327594
1344343	 0.00029	 0.00029	 0.00007	 0.00014	 0.02166	 0.00002	 0.00003	8682.40738		192.071775	-3452.252186
1345344	 0.00020	 0.00035	 0.00007	 0.00015	 0.02243	 0.00002	 0.00003	8848.20474		193.496162	-3369.160861
1346345	 0.00008	 0.00009	 0.00002	 0.00012	 0.02333	 0.00001	 0.00001	24983.64730		210.687579	-3282.258839
1347346	 0.00011	 0.00013	 0.00002	 0.00008	 0.02214	 0.00001	 0.00001	20619.51357		208.882396	-3430.334612
1348347	 0.00017	 0.00017	 0.00004	 0.00012	 0.02066	 0.00001	 0.00002	11860.12339		198.722919	-3371.240437
1349348	 0.00029	 0.00026	 0.00004	 0.00017	 0.02139	 0.00002	 0.00002	9460.97198		192.958428	-3408.536344
1350349	 0.00013	 0.00014	 0.00003	 0.00012	 0.02129	 0.00001	 0.00001	14267.93591		202.888284	-3357.009551
1351350	 0.00020	 0.00027	 0.00005	 0.00027	 0.01985	 0.00001	 0.00002	7674.62816		192.538463	-3414.469177
1352351	 0.00013	 0.00013	 0.00003	 0.00008	 0.02267	 0.00001	 0.00001	15952.22552		207.810476	-3369.622832
1353352	 0.00023	 0.00024	 0.00005	 0.00014	 0.02216	 0.00002	 0.00002	10273.11230		186.773908	-3453.594176
1354353	 0.00034	 0.00030	 0.00009	 0.00012	 0.02271	 0.00003	 0.00003	6189.30154		190.196974	-3297.378362
1355354	 0.00016	 0.00020	 0.00004	 0.00006	 0.02153	 0.00002	 0.00002	12920.76280		203.818065	-3437.559686
1356355	 0.00011	 0.00016	 0.00003	 0.00003	 0.01977	 0.00001	 0.00001	18055.68285		207.020169	-3289.184828
1357356	 0.00013	 0.00011	 0.00003	 0.00003	 0.02183	 0.00001	 0.00001	17543.79608		203.940320	-3353.686108
1358357	 0.00024	 0.00022	 0.00004	 0.00002	 0.02204	 0.00002	 0.00002	12258.59823		206.405654	-3440.125181
1359358	 0.00011	 0.00013	 0.00002	 0.00010	 0.02135	 0.00001	 0.00001	22941.01654		197.720048	-3426.135238
1360359	 0.00011	 0.00012	 0.00002	 0.00007	 0.02243	 0.00001	 0.00001	20321.21545		202.648028	-3440.573917
1361360	 0.00012	 0.00013	 0.00003	 0.00005	 0.02254	 0.00001	 0.00001	16991.52580		210.928180	-3313.625853
1362361	 0.00020	 0.00018	 0.00004	 0.00021	 0.02055	 0.00002	 0.00002	10893.39734		196.617197	-3321.034628
1363362	 0.00014	 0.00011	 0.00003	 0.00010	 0.02094	 0.00001	 0.00001	17214.35904		202.461994	-3368.461887
1364363	 0.00007	 0.00005	 0.00002	 0.00006	 0.02202	 0.00001	 0.00001	24357.09922		227.942687	-3240.806824
1365364	 0.00009	 0.00011	 0.00002	 0.00006	 0.02162	 0.00001	 0.00001	19610.06238		206.416724	-3332.918472
1366365	 0.00014	 0.00019	 0.00003	 0.00010	 0.02049	 0.00001	 0.00002	11413.55077		190.805928	-3465.677711
1367366	 0.00023	 0.00024	 0.00005	 0.00010	 0.02209	 0.00002	 0.00002	8010.57190		196.722949	-3307.838854
1368367	 0.00034	 0.00034	 0.00007	 0.00012	 0.02077	 0.00002	 0.00003	6694.22904		186.669695	-3450.284412
1369368	 0.00022	 0.00023	 0.00004	 0.00008	 0.02062	 0.00002	 0.00002	10702.90404		203.092603	-3421.353747
1370369	 0.00009	 0.00016	 0.00003	 0.00006	 0.02204	 0.00001	 0.00001	17324.04462		206.699211	-3363.712251
1371370	 0.00008	 0.00008	 0.00002	 0.00008	 0.02232	 0.00001	 0.00001	28654.73442		210.344380	-3287.198070
1372371	 0.00007	 0.00008	 0.00002	 0.00008	 0.02159	 0.00001	 0.00001	29978.27375		208.958370	-3530.213483
1373372	 0.00007	 0.00007	 0.00001	 0.00019	 0.02128	 0.00001	 0.00001	23867.65174		208.561417	-3352.344507
1374373	 0.00011	 0.00014	 0.00003	 0.00006	 0.02207	 0.00001	 0.00001	12962.60702		211.162177	-3321.817985
1375374	 0.00016	 0.00019	 0.00003	 0.00005	 0.02255	 0.00001	 0.00002	11461.12403		201.482060	-3395.849596
1376375	 0.00027	 0.00032	 0.00006	 0.00007	 0.02292	 0.00002	 0.00003	6642.30983		204.859950	-3316.749540
1377376	 0.00041	 0.00050	 0.00010	 0.00026	 0.02069	 0.00004	 0.00005	4148.03283		185.285211	-3351.267896
1378377	 0.00032	 0.00041	 0.00007	 0.00019	 0.02209	 0.00003	 0.00003	5453.55340		188.018515	-3379.278559
1379378	 0.00018	 0.00015	 0.00005	 0.00014	 0.02119	 0.00002	 0.00002	9744.45009		198.296807	-3358.464742
1380379	 0.00019	 0.00018	 0.00005	 0.00018	 0.01987	 0.00002	 0.00002	9277.22346		195.997031	-3401.187406
1381380	 0.00010	 0.00014	 0.00002	 0.00008	 0.02089	 0.00001	 0.00001	21953.51567		206.436029	-3459.158410
1382381	 0.00026	 0.00024	 0.00004	 0.00004	 0.02171	 0.00002	 0.00002	11164.71570		195.223083	-3454.587181
1383382	 0.00010	 0.00016	 0.00002	 0.00003	 0.02182	 0.00001	 0.00001	21776.07816		213.506648	-3356.809230
1384383	 0.00012	 0.00010	 0.00002	 0.00007	 0.02064	 0.00001	 0.00001	21388.74398		203.195100	-3512.281546
1385384	 0.00014	 0.00014	 0.00003	 0.00007	 0.02148	 0.00001	 0.00001	14531.20316		206.656925	-3402.934031
1386385	 0.00022	 0.00018	 0.00005	 0.00027	 0.02233	 0.00002	 0.00002	9427.42925		191.051444	-3349.761224
1387386	 0.00014	 0.00013	 0.00004	 0.00005	 0.02165	 0.00001	 0.00002	13467.25078		211.941563	-3247.664703
1388387	 0.00008	 0.00009	 0.00002	 0.00013	 0.02327	 0.00001	 0.00001	23373.93677		210.388988	-3366.151725
1389388	 0.00009	 0.00009	 0.00002	 0.00008	 0.02221	 0.00001	 0.00001	20687.83106		213.296441	-3231.992088
1390389	 0.00010	 0.00012	 0.00003	 0.00012	 0.02144	 0.00001	 0.00001	16423.33967		203.228807	-3424.175117
1391390	 0.00007	 0.00009	 0.00002	 0.00011	 0.02068	 0.00001	 0.00001	19129.62814		208.019120	-3423.115725
1392391	 0.00009	 0.00011	 0.00002	 0.00020	 0.02029	 0.00001	 0.00001	15115.06333		202.358661	-3433.239200
1393392	 0.00009	 0.00012	 0.00002	 0.00009	 0.02142	 0.00001	 0.00001	17832.01662		198.299096	-3569.315218
1394393	 0.00006	 0.00006	 0.00002	 0.00003	 0.02147	 0.00000	 0.00001	18796.07167		232.080369	-3265.369219
1395394	 0.00007	 0.00007	 0.00001	 0.00005	 0.02068	 0.00001	 0.00001	16167.77042		214.141467	-3502.366899
1396395	 0.00015	 0.00014	 0.00003	 0.00003	 0.02285	 0.00001	 0.00001	7620.31719		210.129020	-3398.409967
1397396	 0.00009	 0.00010	 0.00001	 0.00002	 0.02153	 0.00001	 0.00001	12591.39536		211.950170	-3355.542246
1398397	 0.00012	 0.00008	 0.00001	 0.00001	 0.02331	 0.00001	 0.00001	13131.00582		213.416931	-3350.069589
1399398	 0.00012	 0.00018	 0.00002	 0.00002	 0.02145	 0.00001	 0.00001	9978.52896		208.486948	-3427.693718
1400399	 0.00019	 0.00031	 0.00005	 0.00024	 0.02114	 0.00002	 0.00002	4789.25607		181.887327	-3573.703777
1401400	 0.00014	 0.00024	 0.00003	 0.00008	 0.02003	 0.00001	 0.00002	6158.61389		203.502859	-3385.634590
1402401	 0.00018	 0.00017	 0.00003	 0.00008	 0.02194	 0.00001	 0.00001	7459.52804		204.209682	-3338.104020
1403402	 0.00015	 0.00021	 0.00004	 0.00017	 0.02184	 0.00001	 0.00002	7305.66291		197.579385	-3371.482051
1404403	 0.00011	 0.00018	 0.00003	 0.00018	 0.02085	 0.00001	 0.00001	8256.45441		196.709610	-3337.155322
1405404	 0.00013	 0.00017	 0.00003	 0.00011	 0.02335	 0.00001	 0.00001	9230.03747		191.010822	-3379.011876
1406405	 0.00010	 0.00023	 0.00002	 0.00016	 0.02162	 0.00001	 0.00001	9803.82089		191.634897	-3488.616951
1407406	 0.00012	 0.00013	 0.00002	 0.00005	 0.02007	 0.00001	 0.00001	11646.82535		204.660299	-3366.164028
1408407	 0.00016	 0.00013	 0.00002	 0.00003	 0.02101	 0.00001	 0.00001	11973.40694		198.836914	-3443.883083
1409408	 0.00024	 0.00026	 0.00007	 0.00010	 0.02104	 0.00003	 0.00003	4127.32420		189.850642	-3452.051246
1410409	 0.00020	 0.00021	 0.00004	 0.00002	 0.02149	 0.00002	 0.00002	6369.68519		205.118553	-3343.911427
1411410	 0.00008	 0.00015	 0.00002	 0.00004	 0.02276	 0.00001	 0.00001	12260.56930		204.909962	-3345.715539
1412411	 0.00013	 0.00012	 0.00002	 0.00010	 0.02201	 0.00001	 0.00001	10669.74273		200.529772	-3313.136457
1413412	 0.00010	 0.00015	 0.00002	 0.00004	 0.02184	 0.00001	 0.00001	11358.12260		198.657659	-3351.796863
1414413	 0.00031	 0.00027	 0.00005	 0.00007	 0.02065	 0.00002	 0.00002	4397.84667		197.864210	-3402.149639
1415414	 0.00024	 0.00019	 0.00004	 0.00005	 0.02240	 0.00002	 0.00002	5857.55786		207.820801	-3369.931916
1416415	 0.00019	 0.00022	 0.00005	 0.00025	 0.02057	 0.00002	 0.00002	4803.99570		192.124396	-3370.842196
1417416	 0.00020	 0.00019	 0.00004	 0.00013	 0.02120	 0.00001	 0.00002	5102.44768		202.591873	-3321.311217
1418417	 0.00007	 0.00011	 0.00002	 0.00012	 0.02214	 0.00001	 0.00001	12266.14808		204.592337	-3427.130770
1419418	 0.00005	 0.00005	 0.00001	 0.00006	 0.02299	 0.00000	 0.00001	17275.75600		223.681369	-3351.246256
1420419	 0.00005	 0.00010	 0.00001	 0.00003	 0.02171	 0.00000	 0.00000	26468.09524		214.651649	-3366.039427
1421420	 0.00004	 0.00005	 0.00001	 0.00007	 0.02174	 0.00000	 0.00000	20774.94239		219.381440	-3459.184567
1422421	 0.00005	 0.00003	 0.00001	 0.00006	 0.02243	 0.00000	 0.00000	18051.11522		224.011538	-3416.953522
1423422	 0.00007	 0.00008	 0.00002	 0.00011	 0.02060	 0.00001	 0.00001	12987.13364		209.573071	-3320.054383
