Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
2045043	 0.00021	 0.00033	 0.00009	 0.00026	 0.01221	 0.00003	 0.00003	148264.21823		190.410797	-1957.514672
2046044	 0.00039	 0.00042	 0.00008	 0.00005	 0.01140	 0.00003	 0.00003	155307.92427		179.117746	-1969.303545
2047045	 0.00023	 0.00040	 0.00015	 0.00004	 0.01229	 0.00004	 0.00004	114535.35525		194.221580	-1944.812302
2048046	 0.00028	 0.00054	 0.00014	 0.00005	 0.01134	 0.00003	 0.00004	118821.53957		189.556296	-2001.927796
2049047	 0.00023	 0.00033	 0.00007	 0.00005	 0.01142	 0.00002	 0.00003	173109.05577		196.794982	-1982.908144
2050048	 0.00038	 0.00057	 0.00011	 0.00010	 0.01043	 0.00004	 0.00004	113146.75950		189.445714	-2036.758570
2051049	 0.00027	 0.00044	 0.00009	 0.00003	 0.01208	 0.00003	 0.00003	154232.68351		192.130037	-1931.509641
2052050	 0.00058	 0.00079	 0.00024	 0.00002	 0.01001	 0.00006	 0.00006	73375.95142		181.108368	-2043.481735
2053051	 0.00038	 0.00055	 0.00009	 0.00005	 0.01234	 0.00003	 0.00004	123239.08410		186.889673	-2033.125001
2054052	 0.00044	 0.00052	 0.00011	 0.00008	 0.01257	 0.00004	 0.00004	101020.72758		184.471571	-1968.528038
2055053	 0.00036	 0.00043	 0.00009	 0.00009	 0.01198	 0.00003	 0.00004	122566.31613		194.403376	-1994.154178
2056054	 0.00029	 0.00058	 0.00011	 0.00013	 0.01196	 0.00003	 0.00004	126040.33204		192.462182	-1983.674188
2057055	 0.00033	 0.00031	 0.00010	 0.00010	 0.01231	 0.00003	 0.00003	142169.15410		183.457535	-1943.992031
2058056	 0.00041	 0.00057	 0.00017	 0.00012	 0.01048	 0.00005	 0.00005	92602.12599		182.194910	-1995.606643
2059057	 0.00048	 0.00057	 0.00012	 0.00007	 0.01130	 0.00004	 0.00004	105676.43303		184.782338	-1992.446587
2060058	 0.00040	 0.00045	 0.00011	 0.00002	 0.01218	 0.00004	 0.00004	127040.67147		194.339495	-1979.962410
2061059	 0.00040	 0.00046	 0.00012	 0.00014	 0.01347	 0.00004	 0.00004	122276.96401		177.188779	-1957.316704
2062060	 0.00037	 0.00042	 0.00010	 0.00006	 0.01083	 0.00003	 0.00003	131098.75751		187.417107	-2104.915168
2063061	 0.00025	 0.00059	 0.00012	 0.00003	 0.01059	 0.00003	 0.00003	141032.44677		188.855594	-1955.635725
2064062	 0.00032	 0.00064	 0.00007	 0.00027	 0.01215	 0.00002	 0.00002	178916.31068		172.910890	-1931.568770
2065063	 0.00033	 0.00062	 0.00009	 0.00045	 0.01109	 0.00003	 0.00004	129559.22183		189.208062	-2020.837374
2066064	 0.00019	 0.00040	 0.00009	 0.00004	 0.01176	 0.00003	 0.00003	141235.99340		203.452685	-1940.345573
2067065	 0.00037	 0.00063	 0.00017	 0.00001	 0.01137	 0.00005	 0.00005	95652.41671		195.220514	-1973.231403
2068066	 0.00029	 0.00052	 0.00013	 0.00001	 0.01184	 0.00004	 0.00004	122014.69523		198.709368	-1972.019819
2069067	 0.00022	 0.00042	 0.00009	 0.00001	 0.01091	 0.00002	 0.00003	175322.28405		200.041547	-1951.489838
2070068	 0.00041	 0.00069	 0.00018	 0.00002	 0.01184	 0.00005	 0.00005	88417.92543		174.312408	-2006.092632
2071069	 0.00026	 0.00036	 0.00011	 0.00018	 0.01207	 0.00003	 0.00003	165998.68882		180.234446	-1922.556893
2072070	 0.00042	 0.00061	 0.00020	 0.00008	 0.01080	 0.00005	 0.00005	91468.13710		172.784035	-1973.436207
2073071	 0.00048	 0.00056	 0.00016	 0.00015	 0.01086	 0.00004	 0.00005	97365.52863		181.173497	-1988.889158
2074072	 0.00035	 0.00064	 0.00013	 0.00020	 0.01231	 0.00004	 0.00004	114089.23965		180.550765	-1956.175128
2075073	 0.00024	 0.00025	 0.00009	 0.00004	 0.01118	 0.00002	 0.00002	198998.06889		194.221806	-2005.741798
2076074	 0.00045	 0.00080	 0.00020	 0.00010	 0.01208	 0.00007	 0.00007	66578.26650		171.909042	-1965.797114
2077075	 0.00047	 0.00082	 0.00020	 0.00021	 0.01173	 0.00006	 0.00006	79120.62665		179.541561	-1982.564302
2078076	 0.00034	 0.00051	 0.00012	 0.00044	 0.01053	 0.00003	 0.00004	118308.58706		202.582877	-1958.565181
2079077	 0.00067	 0.00062	 0.00016	 0.00018	 0.01102	 0.00005	 0.00006	87870.07172		186.315903	-2016.020716
2080078	 0.00042	 0.00045	 0.00010	 0.00010	 0.01110	 0.00003	 0.00003	151668.19431		182.466876	-1993.148502
2081079	 0.00049	 0.00054	 0.00020	 0.00018	 0.01166	 0.00006	 0.00006	88550.92410		172.102856	-2016.880872
2082080	 0.00035	 0.00057	 0.00014	 0.00003	 0.01135	 0.00004	 0.00004	119189.16171		191.796865	-2014.553085
2083081	 0.00033	 0.00077	 0.00012	 0.00008	 0.01178	 0.00004	 0.00004	138909.75170		177.659063	-2024.795239
2084082	 0.00030	 0.00059	 0.00012	 0.00003	 0.01105	 0.00004	 0.00004	132838.61287		188.258529	-1985.338212
2085083	 0.00027	 0.00021	 0.00007	 0.00002	 0.01351	 0.00002	 0.00002	219406.54757		204.276351	-1941.793118
2086084	 0.00042	 0.00061	 0.00014	 0.00027	 0.01176	 0.00004	 0.00004	122585.77113		178.130933	-1994.956922
2087085	 0.00026	 0.00040	 0.00007	 0.00003	 0.01293	 0.00002	 0.00002	207116.99473		193.383667	-1945.560579
2088086	 0.00045	 0.00061	 0.00012	 0.00010	 0.01043	 0.00004	 0.00004	123504.85439		176.590713	-2064.022326
2089087	 0.00048	 0.00051	 0.00016	 0.00007	 0.01202	 0.00005	 0.00005	111440.74026		177.303240	-1947.613362
2090088	 0.00042	 0.00078	 0.00016	 0.00003	 0.01174	 0.00004	 0.00004	125432.34097		187.786047	-2033.060257
2091089	 0.00038	 0.00038	 0.00016	 0.00016	 0.01185	 0.00004	 0.00004	133437.73636		180.440297	-1990.128098
2092090	 0.00034	 0.00059	 0.00012	 0.00010	 0.01294	 0.00004	 0.00004	122859.85542		190.985908	-2027.654375
2093091	 0.00032	 0.00050	 0.00012	 0.00018	 0.01250	 0.00004	 0.00004	131237.79176		177.854162	-2093.266943
2094092	 0.00046	 0.00052	 0.00011	 0.00005	 0.01217	 0.00004	 0.00004	129135.96198		184.517102	-1914.537075
2095093	 0.00027	 0.00050	 0.00015	 0.00010	 0.01325	 0.00004	 0.00004	133981.62413		180.156576	-1931.112681
2096094	 0.00028	 0.00036	 0.00012	 0.00005	 0.01063	 0.00003	 0.00003	183223.35453		190.414257	-2024.076367
2097095	 0.00041	 0.00062	 0.00013	 0.00005	 0.01124	 0.00004	 0.00004	140936.79801		181.971387	-1978.801364
2098096	 0.00028	 0.00064	 0.00009	 0.00006	 0.01112	 0.00003	 0.00003	155929.21559		196.241456	-1976.614797
2099097	 0.00046	 0.00042	 0.00011	 0.00010	 0.01275	 0.00004	 0.00004	114898.32348		178.354301	-1999.917710
2100098	 0.00053	 0.00074	 0.00015	 0.00029	 0.01099	 0.00005	 0.00005	93795.69752		176.865753	-2022.037181
2101099	 0.00039	 0.00048	 0.00009	 0.00006	 0.01075	 0.00003	 0.00003	149211.84705		194.941823	-1964.537821
2102100	 0.00061	 0.00084	 0.00021	 0.00009	 0.01221	 0.00006	 0.00006	80063.51026		174.499371	-1908.009685
2103101	 0.00029	 0.00034	 0.00010	 0.00005	 0.01326	 0.00003	 0.00003	166207.83044		199.923500	-1917.938031
2104102	 0.00045	 0.00037	 0.00012	 0.00016	 0.01172	 0.00004	 0.00004	119860.89854		186.399762	-2017.121214
2105103	 0.00051	 0.00058	 0.00016	 0.00005	 0.01120	 0.00004	 0.00005	110468.42283		184.164054	-2037.457420
2106104	 0.00040	 0.00050	 0.00014	 0.00009	 0.01106	 0.00004	 0.00004	134138.52426		180.688551	-1902.013115
2107105	 0.00036	 0.00049	 0.00009	 0.00011	 0.01242	 0.00003	 0.00003	160676.61263		181.272516	-1981.058611
2108106	 0.00029	 0.00045	 0.00010	 0.00037	 0.01117	 0.00003	 0.00003	146987.12151		184.045887	-2069.740372
2109107	 0.00034	 0.00044	 0.00008	 0.00003	 0.01040	 0.00003	 0.00003	185495.42740		196.354808	-1977.839261
2110108	 0.00024	 0.00041	 0.00012	 0.00002	 0.01095	 0.00003	 0.00003	167465.24997		189.519028	-2006.560866
2111109	 0.00034	 0.00041	 0.00013	 0.00007	 0.01054	 0.00004	 0.00004	126938.82068		191.100898	-1976.880515
2112110	 0.00035	 0.00049	 0.00011	 0.00011	 0.01186	 0.00003	 0.00003	152091.15296		174.224333	-2028.364634
2113111	 0.00050	 0.00084	 0.00019	 0.00007	 0.01163	 0.00006	 0.00006	87626.63472		180.047681	-1982.886579
2114112	 0.00027	 0.00073	 0.00014	 0.00014	 0.01130	 0.00004	 0.00004	127687.76464		175.202693	-1992.594545
2115113	 0.00046	 0.00050	 0.00014	 0.00022	 0.01317	 0.00005	 0.00005	103271.91732		179.358952	-1912.360205
2116114	 0.00026	 0.00033	 0.00010	 0.00016	 0.01191	 0.00003	 0.00003	156827.11725		189.302221	-1984.042072
2117115	 0.00038	 0.00061	 0.00015	 0.00006	 0.01208	 0.00004	 0.00004	125903.31548		180.120817	-1968.312322
2118116	 0.00042	 0.00047	 0.00015	 0.00018	 0.01095	 0.00003	 0.00003	152128.55069		184.156124	-1988.471379
2119117	 0.00051	 0.00089	 0.00012	 0.00004	 0.01264	 0.00004	 0.00004	120477.73768		171.964100	-1942.415214
2120118	 0.00076	 0.00065	 0.00014	 0.00010	 0.01037	 0.00005	 0.00005	101451.46344		180.420918	-2086.239416
2121119	 0.00031	 0.00053	 0.00013	 0.00007	 0.01223	 0.00004	 0.00004	130580.03226		177.364165	-1983.852246
2122120	 0.00022	 0.00082	 0.00007	 0.00014	 0.01257	 0.00003	 0.00003	199052.59542		173.651266	-2063.152859
2123121	 0.00020	 0.00028	 0.00010	 0.00013	 0.01116	 0.00003	 0.00003	178335.85606		198.162575	-1928.916409
2124122	 0.00039	 0.00077	 0.00016	 0.00005	 0.01104	 0.00006	 0.00006	90168.32170		190.764420	-1973.100249
2125123	 0.00033	 0.00059	 0.00017	 0.00008	 0.01132	 0.00005	 0.00005	105175.17122		181.998993	-2088.242477
2126124	 0.00034	 0.00036	 0.00013	 0.00005	 0.01270	 0.00004	 0.00004	139485.66527		194.457603	-1916.784790
2127125	 0.00033	 0.00034	 0.00012	 0.00004	 0.01225	 0.00003	 0.00003	175319.47369		173.904587	-1990.506750
2128126	 0.00042	 0.00058	 0.00016	 0.00013	 0.01160	 0.00004	 0.00004	115478.85977		169.738341	-2010.123106
2129127	 0.00037	 0.00042	 0.00009	 0.00010	 0.01225	 0.00003	 0.00003	160403.61924		173.906167	-2030.273276
2130128	 0.00033	 0.00058	 0.00009	 0.00006	 0.01162	 0.00003	 0.00003	165433.19460		183.003447	-1973.419344
2131129	 0.00020	 0.00050	 0.00009	 0.00007	 0.01204	 0.00003	 0.00003	166040.29007		186.374018	-2027.340099
2132130	 0.00044	 0.00084	 0.00014	 0.00037	 0.01070	 0.00005	 0.00005	101452.65095		184.550487	-1999.654190
2133131	 0.00028	 0.00053	 0.00007	 0.00039	 0.01238	 0.00003	 0.00003	184589.92773		186.199253	-2029.571601
2134132	 0.00044	 0.00070	 0.00028	 0.00009	 0.01192	 0.00007	 0.00007	82741.59707		167.634974	-2019.227968
2135133	 0.00024	 0.00030	 0.00010	 0.00002	 0.01116	 0.00003	 0.00003	171487.08514		186.989570	-1996.568314
2136134	 0.00030	 0.00039	 0.00010	 0.00010	 0.01116	 0.00003	 0.00003	207378.73535		177.481822	-1997.384945
2137135	 0.00038	 0.00050	 0.00010	 0.00028	 0.01093	 0.00003	 0.00003	193118.66305		173.106122	-2040.044263
2138136	 0.00033	 0.00062	 0.00013	 0.00027	 0.01075	 0.00004	 0.00004	126347.77720		179.347619	-2031.350876
2139137	 0.00038	 0.00032	 0.00014	 0.00011	 0.01294	 0.00004	 0.00004	132739.46660		182.738428	-1939.632202
2140138	 0.00027	 0.00046	 0.00011	 0.00014	 0.01143	 0.00004	 0.00004	139268.69115		197.892022	-1888.614718
2141139	 0.00054	 0.00079	 0.00017	 0.00012	 0.01054	 0.00006	 0.00006	91087.80678		178.797508	-2042.107272
2142140	 0.00044	 0.00084	 0.00015	 0.00009	 0.01211	 0.00005	 0.00005	112488.42518		185.860000	-2061.338372
2143141	 0.00035	 0.00053	 0.00015	 0.00016	 0.01206	 0.00004	 0.00005	115962.62641		190.246874	-1988.363058
2144142	 0.00042	 0.00100	 0.00016	 0.00001	 0.01203	 0.00005	 0.00005	105544.41116		174.494308	-1951.362814
2145143	 0.00039	 0.00064	 0.00015	 0.00001	 0.01147	 0.00004	 0.00004	116245.88313		184.531310	-1960.673250
2146144	 0.00022	 0.00038	 0.00010	 0.00004	 0.01247	 0.00003	 0.00003	185134.03337		182.094874	-1984.611669
2147145	 0.00060	 0.00043	 0.00016	 0.00007	 0.01111	 0.00004	 0.00004	119080.50752		177.789298	-2021.762025
2148146	 0.00043	 0.00058	 0.00013	 0.00005	 0.00978	 0.00004	 0.00004	132474.91772		175.685301	-2002.477739
2149147	 0.00077	 0.00049	 0.00013	 0.00005	 0.01090	 0.00005	 0.00005	100372.37534		192.199659	-2011.052889
2150148	 0.00034	 0.00052	 0.00013	 0.00004	 0.01145	 0.00004	 0.00005	115666.83600		192.324748	-1990.309595
2151149	 0.00036	 0.00053	 0.00007	 0.00006	 0.01221	 0.00003	 0.00003	205754.06774		176.912312	-1968.055864
2152150	 0.00050	 0.00056	 0.00013	 0.00019	 0.01127	 0.00004	 0.00005	112575.23892		180.897160	-2114.667932
2153151	 0.00024	 0.00038	 0.00010	 0.00007	 0.01279	 0.00003	 0.00003	159541.72703		189.712993	-1943.498043
2154152	 0.00040	 0.00044	 0.00013	 0.00004	 0.01321	 0.00004	 0.00004	130750.12215		178.440151	-1982.062849
2155153	 0.00053	 0.00074	 0.00016	 0.00003	 0.01112	 0.00005	 0.00005	110954.33506		183.577068	-2019.554878
2156154	 0.00032	 0.00038	 0.00010	 0.00002	 0.01225	 0.00003	 0.00003	173466.27992		199.263813	-1955.644932
2157155	 0.00049	 0.00053	 0.00013	 0.00017	 0.01282	 0.00005	 0.00005	107210.47169		177.807172	-1947.175813
2158156	 0.00034	 0.00054	 0.00014	 0.00009	 0.01240	 0.00005	 0.00005	101031.03302		186.616443	-1947.624374
2159157	 0.00057	 0.00065	 0.00013	 0.00021	 0.00989	 0.00004	 0.00004	119152.22949		175.393753	-2022.775968
2160158	 0.00076	 0.00068	 0.00015	 0.00003	 0.01026	 0.00006	 0.00006	93096.91601		175.373600	-2002.362452
2161159	 0.00033	 0.00034	 0.00007	 0.00004	 0.01324	 0.00002	 0.00002	214659.05321		189.460667	-1990.468796
2162160	 0.00043	 0.00045	 0.00012	 0.00022	 0.01155	 0.00004	 0.00004	131307.54366		175.660664	-1976.824914
2163161	 0.00045	 0.00050	 0.00017	 0.00013	 0.01124	 0.00004	 0.00005	117348.41790		183.587390	-2057.009168
2164162	 0.00063	 0.00043	 0.00017	 0.00033	 0.00983	 0.00005	 0.00006	97680.13673		183.289545	-2035.130766
2165163	 0.00046	 0.00033	 0.00013	 0.00009	 0.01172	 0.00004	 0.00004	124563.77653		194.826604	-1925.422568
2166164	 0.00044	 0.00053	 0.00012	 0.00017	 0.01267	 0.00004	 0.00004	129270.60742		175.462963	-1986.574732
2167165	 0.00043	 0.00047	 0.00011	 0.00006	 0.01211	 0.00004	 0.00004	148586.77667		173.115599	-2069.572244
2168166	 0.00040	 0.00054	 0.00017	 0.00005	 0.01070	 0.00004	 0.00004	131439.44918		174.123456	-1979.770263
2169167	 0.00083	 0.00101	 0.00021	 0.00016	 0.01178	 0.00008	 0.00008	68437.22328		171.766236	-2036.753732
2170168	 0.00038	 0.00047	 0.00010	 0.00009	 0.01151	 0.00003	 0.00003	162328.14112		190.602652	-2007.252915
2171169	 0.00028	 0.00043	 0.00011	 0.00024	 0.01187	 0.00003	 0.00003	178253.68825		194.613673	-1914.813857
2172170	 0.00041	 0.00061	 0.00014	 0.00014	 0.01125	 0.00005	 0.00005	116826.75979		175.304069	-2029.713235
2173171	 0.00059	 0.00045	 0.00013	 0.00007	 0.01158	 0.00003	 0.00004	155472.86500		175.303736	-2007.836788
2174172	 0.00039	 0.00095	 0.00017	 0.00006	 0.01156	 0.00005	 0.00005	109027.40064		168.631356	-2038.790040
2175173	 0.00035	 0.00056	 0.00009	 0.00001	 0.01155	 0.00003	 0.00003	160515.13435		184.988409	-2077.054492
2176174	 0.00033	 0.00045	 0.00008	 0.00004	 0.01175	 0.00003	 0.00003	207086.34302		180.194674	-2027.295362
2177175	 0.00035	 0.00038	 0.00009	 0.00009	 0.01140	 0.00003	 0.00004	156470.14686		192.069875	-1986.043086
2178176	 0.00034	 0.00047	 0.00014	 0.00012	 0.01057	 0.00005	 0.00005	117221.19860		181.746659	-2045.829632
2179177	 0.00035	 0.00061	 0.00009	 0.00005	 0.01234	 0.00004	 0.00004	147696.23569		180.164730	-2004.597608
2180178	 0.00028	 0.00035	 0.00008	 0.00022	 0.01201	 0.00003	 0.00003	184470.13627		188.650763	-1971.528173
2181179	 0.00037	 0.00059	 0.00010	 0.00006	 0.01189	 0.00003	 0.00004	154911.91361		187.372490	-1902.858152
2182180	 0.00038	 0.00055	 0.00013	 0.00012	 0.01075	 0.00004	 0.00004	129196.72372		178.496803	-2018.466044
2183181	 0.00039	 0.00078	 0.00017	 0.00005	 0.00997	 0.00005	 0.00005	111851.35453		175.303946	-2021.641573
2184182	 0.00039	 0.00034	 0.00011	 0.00008	 0.01117	 0.00003	 0.00003	188479.50022		186.656260	-1987.725429
2185183	 0.00043	 0.00076	 0.00013	 0.00013	 0.01086	 0.00004	 0.00004	134022.82991		187.356435	-2009.098893
2186184	 0.00021	 0.00040	 0.00013	 0.00006	 0.01184	 0.00003	 0.00003	179238.09107		180.432189	-1990.883636
2187185	 0.00035	 0.00059	 0.00009	 0.00005	 0.01278	 0.00004	 0.00004	148035.66643		186.138860	-1976.146726
2188186	 0.00050	 0.00109	 0.00015	 0.00008	 0.01081	 0.00005	 0.00005	111135.11875		169.140277	-2114.613689
2189187	 0.00036	 0.00068	 0.00012	 0.00012	 0.01265	 0.00004	 0.00004	144472.82848		169.934427	-1970.149876
2190188	 0.00036	 0.00057	 0.00012	 0.00005	 0.01185	 0.00003	 0.00003	161120.24446		189.635070	-1954.241530
2191189	 0.00030	 0.00062	 0.00015	 0.00001	 0.01223	 0.00003	 0.00003	163380.57250		195.331804	-2038.999888
2192190	 0.00054	 0.00084	 0.00014	 0.00002	 0.01124	 0.00004	 0.00004	126218.12191		187.506136	-1973.707815
2193191	 0.00038	 0.00062	 0.00011	 0.00004	 0.01146	 0.00004	 0.00004	134080.97843		184.465324	-1999.885836
2194192	 0.00031	 0.00036	 0.00016	 0.00014	 0.01156	 0.00003	 0.00003	163002.50679		175.231499	-2025.320163
2195193	 0.00054	 0.00064	 0.00015	 0.00042	 0.01190	 0.00005	 0.00005	110578.69671		168.261778	-1979.930824
2196194	 0.00040	 0.00043	 0.00015	 0.00006	 0.01179	 0.00005	 0.00005	119652.72900		177.828258	-2074.741969
2197195	 0.00037	 0.00054	 0.00011	 0.00007	 0.01219	 0.00004	 0.00004	139865.65721		195.509440	-1919.252709
2198196	 0.00050	 0.00057	 0.00017	 0.00008	 0.01286	 0.00005	 0.00005	102944.49600		171.328927	-1972.829748
2199197	 0.00033	 0.00040	 0.00009	 0.00028	 0.01100	 0.00003	 0.00003	176156.46967		179.264969	-1987.916028
2200198	 0.00021	 0.00046	 0.00007	 0.00006	 0.01190	 0.00002	 0.00002	232201.61223		190.472402	-1956.950234
2201199	 0.00030	 0.00068	 0.00012	 0.00011	 0.01393	 0.00003	 0.00003	160902.64373		185.939163	-1947.936480
2202200	 0.00036	 0.00052	 0.00013	 0.00016	 0.01114	 0.00005	 0.00006	98360.87239		198.305907	-1913.155286
2203201	 0.00024	 0.00051	 0.00007	 0.00007	 0.01145	 0.00003	 0.00003	196768.79158		185.898703	-1944.902181
2204202	 0.00041	 0.00090	 0.00018	 0.00005	 0.01152	 0.00006	 0.00006	96817.47444		177.543940	-2043.445814
2205203	 0.00034	 0.00078	 0.00012	 0.00006	 0.01099	 0.00004	 0.00004	134737.66154		182.387959	-1938.709818
2206204	 0.00031	 0.00064	 0.00015	 0.00017	 0.01130	 0.00004	 0.00005	120050.00863		185.621813	-2013.373308
2207205	 0.00027	 0.00044	 0.00012	 0.00005	 0.01151	 0.00003	 0.00003	180768.29687		194.476013	-1975.323917
2208206	 0.00037	 0.00050	 0.00015	 0.00013	 0.01047	 0.00004	 0.00004	148444.65542		176.058649	-2045.940813
2209207	 0.00031	 0.00043	 0.00015	 0.00006	 0.01254	 0.00004	 0.00004	132824.03526		195.080528	-1963.469806
2210208	 0.00038	 0.00056	 0.00014	 0.00010	 0.01088	 0.00004	 0.00004	150608.89174		190.662352	-1980.456251
2211209	 0.00030	 0.00056	 0.00012	 0.00007	 0.01091	 0.00004	 0.00004	138504.27507		192.178977	-1999.643645
2212210	 0.00031	 0.00050	 0.00009	 0.00003	 0.01259	 0.00004	 0.00004	169057.63739		193.941778	-1928.516534
2213211	 0.00087	 0.00053	 0.00019	 0.00006	 0.01167	 0.00006	 0.00006	95269.55430		183.846742	-1934.069085
2214212	 0.00053	 0.00080	 0.00026	 0.00018	 0.01260	 0.00007	 0.00007	88105.13615		174.379869	-1952.248146
2215213	 0.00042	 0.00058	 0.00015	 0.00023	 0.01145	 0.00005	 0.00005	112444.22965		187.977322	-1975.121183
2216214	 0.00049	 0.00068	 0.00012	 0.00006	 0.01046	 0.00005	 0.00005	129746.98599		178.316542	-2045.217767
2217215	 0.00036	 0.00062	 0.00013	 0.00008	 0.01211	 0.00004	 0.00004	137096.49082		196.730332	-1967.012566
2218216	 0.00035	 0.00047	 0.00008	 0.00018	 0.01189	 0.00003	 0.00003	192410.38012		189.570991	-1928.655485
2219217	 0.00025	 0.00074	 0.00009	 0.00006	 0.01101	 0.00003	 0.00003	197975.55463		176.523434	-2017.518375
2220218	 0.00042	 0.00052	 0.00015	 0.00011	 0.01242	 0.00005	 0.00005	121231.29388		184.575476	-2030.244568
2221219	 0.00039	 0.00054	 0.00013	 0.00002	 0.01113	 0.00004	 0.00004	159892.04859		194.837917	-2002.990945
2222220	 0.00043	 0.00066	 0.00016	 0.00012	 0.00986	 0.00005	 0.00005	133892.23192		177.802437	-2039.909807
2223221	 0.00026	 0.00029	 0.00010	 0.00003	 0.01183	 0.00003	 0.00003	222495.21755		177.947612	-1973.443885
2224222	 0.00020	 0.00043	 0.00008	 0.00013	 0.01305	 0.00003	 0.00003	232365.59180		182.523608	-2003.230988
2225223	 0.00025	 0.00082	 0.00018	 0.00005	 0.01149	 0.00004	 0.00004	144800.33847		188.621721	-2053.387566
2226224	 0.00060	 0.00078	 0.00021	 0.00009	 0.01160	 0.00006	 0.00006	98948.81450		172.133931	-1974.630240
2227225	 0.00037	 0.00076	 0.00013	 0.00007	 0.01267	 0.00004	 0.00005	135815.58949		180.011754	-1953.330337
2228226	 0.00049	 0.00044	 0.00015	 0.00013	 0.01150	 0.00004	 0.00004	147785.63400		177.965779	-1972.558734
2229227	 0.00062	 0.00057	 0.00019	 0.00004	 0.01173	 0.00006	 0.00006	109890.31024		180.980826	-1999.034472
2230228	 0.00051	 0.00058	 0.00011	 0.00013	 0.01092	 0.00005	 0.00005	126605.09147		180.280024	-2002.278243
2231229	 0.00036	 0.00052	 0.00010	 0.00041	 0.01170	 0.00004	 0.00004	163195.32623		184.027694	-2019.081437
2232230	 0.00047	 0.00098	 0.00017	 0.00007	 0.01085	 0.00006	 0.00006	107620.94662		177.616180	-2000.429588
2233231	 0.00027	 0.00038	 0.00012	 0.00002	 0.01201	 0.00004	 0.00004	155987.26677		198.151383	-1950.698764
2234232	 0.00044	 0.00058	 0.00014	 0.00008	 0.01025	 0.00005	 0.00005	122745.79045		181.069630	-1949.976798
2235233	 0.00035	 0.00080	 0.00015	 0.00000	 0.01071	 0.00005	 0.00005	126106.04415		174.802806	-2028.967588
2236234	 0.00033	 0.00057	 0.00012	 0.00006	 0.01201	 0.00004	 0.00004	157335.13979		177.420329	-2069.316684
2237235	 0.00033	 0.00066	 0.00011	 0.00002	 0.01115	 0.00004	 0.00004	160390.95389		196.007967	-2032.169182
2238236	 0.00019	 0.00030	 0.00011	 0.00007	 0.01179	 0.00002	 0.00003	241483.40820		202.362626	-1989.725438
2239237	 0.00027	 0.00042	 0.00009	 0.00011	 0.01208	 0.00003	 0.00003	206494.13378		183.074118	-1994.172283
2240238	 0.00044	 0.00064	 0.00013	 0.00013	 0.01226	 0.00004	 0.00004	144031.93958		174.384845	-1988.010656
2241239	 0.00049	 0.00059	 0.00012	 0.00001	 0.01231	 0.00004	 0.00004	160493.95332		189.864972	-1989.223927
2242240	 0.00053	 0.00072	 0.00018	 0.00012	 0.01149	 0.00005	 0.00006	105964.53502		182.874538	-2058.691814
2243241	 0.00050	 0.00062	 0.00020	 0.00013	 0.01107	 0.00006	 0.00006	99774.34675		184.539113	-2014.149436
2244242	 0.00049	 0.00067	 0.00015	 0.00007	 0.01192	 0.00005	 0.00005	112673.85564		190.941149	-2009.286931
2245243	 0.00043	 0.00051	 0.00013	 0.00007	 0.01155	 0.00005	 0.00005	127748.05886		191.012771	-2029.094048
2246244	 0.00050	 0.00048	 0.00014	 0.00003	 0.01155	 0.00004	 0.00004	144355.28986		192.374222	-2038.856570
2247245	 0.00038	 0.00051	 0.00011	 0.00018	 0.00978	 0.00004	 0.00004	167135.37099		180.034926	-2019.226161
2248246	 0.00027	 0.00047	 0.00010	 0.00007	 0.01078	 0.00003	 0.00003	189355.06482		183.194266	-2019.710367
2249247	 0.00054	 0.00065	 0.00017	 0.00003	 0.01222	 0.00005	 0.00005	117649.71399		185.363215	-1931.192118
2250248	 0.00048	 0.00043	 0.00012	 0.00021	 0.01175	 0.00004	 0.00004	144767.46479		182.690723	-1985.373926
2251249	 0.00043	 0.00044	 0.00014	 0.00008	 0.01128	 0.00004	 0.00004	145341.40470		184.150312	-1968.921220
2252250	 0.00035	 0.00076	 0.00016	 0.00022	 0.01005	 0.00004	 0.00005	138565.96958		187.120169	-2038.263697
2253251	 0.00028	 0.00055	 0.00012	 0.00030	 0.01096	 0.00004	 0.00004	158358.34056		191.446682	-2010.902658
2254252	 0.00051	 0.00056	 0.00017	 0.00014	 0.01244	 0.00005	 0.00005	133240.97559		179.481006	-1946.604241
2255253	 0.00026	 0.00057	 0.00010	 0.00029	 0.01087	 0.00003	 0.00004	182648.46453		183.129831	-2002.048477
2256254	 0.00037	 0.00051	 0.00010	 0.00010	 0.01324	 0.00004	 0.00004	173769.71795		176.608523	-1942.679254
2257255	 0.00047	 0.00064	 0.00018	 0.00007	 0.01135	 0.00006	 0.00006	108387.58439		174.331731	-2007.695239
2258256	 0.00052	 0.00066	 0.00013	 0.00009	 0.01118	 0.00006	 0.00006	113353.43774		176.183814	-2031.022620
2259257	 0.00023	 0.00056	 0.00012	 0.00012	 0.01172	 0.00003	 0.00003	193056.74781		181.261759	-1946.406949
2260258	 0.00047	 0.00058	 0.00018	 0.00012	 0.01088	 0.00005	 0.00005	121376.30382		182.193988	-1999.896001
2261259	 0.00026	 0.00037	 0.00009	 0.00004	 0.01142	 0.00003	 0.00003	202012.76473		189.565875	-1987.694290
