Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1173172	 0.00004	 0.00017	 0.00003	 0.00017	 0.02751	 0.00000	 0.00001	7882.52309		198.441198	-4289.424995
1174173	 0.00003	 0.00010	 0.00004	 0.00037	 0.02955	 0.00000	 0.00001	7455.89374		192.472052	-4116.712167
1175174	 0.00003	 0.00007	 0.00004	 0.00017	 0.02696	 0.00000	 0.00001	7252.88714		202.792765	-4208.890538
1176175	 0.00006	 0.00018	 0.00004	 0.00023	 0.02972	 0.00001	 0.00001	6121.42600		188.296761	-4309.871658
1177176	 0.00002	 0.00006	 0.00001	 0.00006	 0.02667	 0.00000	 0.00000	18270.38305		215.451089	-4258.638663
1178177	 0.00002	 0.00009	 0.00001	 0.00003	 0.02687	 0.00000	 0.00000	20050.05569		220.606642	-4196.460080
1179178	 0.00004	 0.00009	 0.00002	 0.00003	 0.02764	 0.00000	 0.00000	13589.54466		207.962690	-4277.010046
1180179	 0.00003	 0.00007	 0.00001	 0.00006	 0.02779	 0.00000	 0.00000	13199.73386		202.272035	-4353.894565
1181180	 0.00002	 0.00009	 0.00002	 0.00007	 0.02577	 0.00000	 0.00000	11982.98422		205.320681	-4294.453057
1182181	 0.00004	 0.00012	 0.00003	 0.00010	 0.02680	 0.00000	 0.00001	7279.56829		203.556295	-4303.279151
1183182	 0.00005	 0.00008	 0.00003	 0.00010	 0.02786	 0.00000	 0.00001	6134.39730		205.919932	-4204.804976
1184183	 0.00004	 0.00006	 0.00002	 0.00011	 0.02925	 0.00000	 0.00001	8152.64995		205.481703	-4146.848481
1185184	 0.00004	 0.00024	 0.00004	 0.00016	 0.02701	 0.00000	 0.00001	6073.14258		192.273564	-4317.358760
1186185	 0.00006	 0.00018	 0.00003	 0.00020	 0.02896	 0.00001	 0.00001	5833.52802		190.223262	-4208.463890
1187186	 0.00005	 0.00012	 0.00003	 0.00007	 0.02606	 0.00001	 0.00001	7461.16343		203.630524	-4343.392442
1188187	 0.00005	 0.00010	 0.00003	 0.00012	 0.02581	 0.00000	 0.00001	7192.14882		198.494739	-4306.880609
1189188	 0.00004	 0.00012	 0.00003	 0.00025	 0.02814	 0.00000	 0.00001	7456.93542		189.382131	-4366.670136
1190189	 0.00004	 0.00017	 0.00003	 0.00016	 0.02967	 0.00000	 0.00001	6121.73968		196.155222	-4147.077012
1191190	 0.00004	 0.00018	 0.00004	 0.00023	 0.02582	 0.00000	 0.00001	5081.61283		193.740549	-4148.490344
1192191	 0.00006	 0.00022	 0.00005	 0.00019	 0.02948	 0.00001	 0.00001	4302.38564		190.354396	-4191.065765
1193192	 0.00005	 0.00012	 0.00003	 0.00012	 0.02719	 0.00000	 0.00001	6238.31489		199.305303	-4310.803194
1194193	 0.00007	 0.00019	 0.00003	 0.00008	 0.02813	 0.00001	 0.00001	5699.58806		189.302562	-4258.155136
1195194	 0.00008	 0.00022	 0.00004	 0.00017	 0.03002	 0.00001	 0.00001	4440.33457		187.800165	-4221.460261
1196195	 0.00006	 0.00017	 0.00003	 0.00021	 0.02645	 0.00001	 0.00001	5869.92140		191.725042	-4284.301465
1197196	 0.00004	 0.00013	 0.00002	 0.00007	 0.02916	 0.00000	 0.00001	8381.44666		200.799046	-4254.418563
1198197	 0.00004	 0.00009	 0.00002	 0.00005	 0.02747	 0.00000	 0.00001	9390.44108		208.782698	-4160.246865
1199198	 0.00004	 0.00014	 0.00002	 0.00010	 0.02782	 0.00001	 0.00001	8534.98191		196.432698	-4319.557823
1200199	 0.00004	 0.00012	 0.00003	 0.00014	 0.02750	 0.00000	 0.00001	7045.13204		199.234819	-4230.393672
1201200	 0.00004	 0.00007	 0.00002	 0.00014	 0.02879	 0.00000	 0.00001	7828.92341		205.107001	-4186.815682
1202201	 0.00003	 0.00015	 0.00002	 0.00004	 0.02635	 0.00000	 0.00000	11709.96886		209.641418	-4225.453182
1203202	 0.00008	 0.00032	 0.00004	 0.00008	 0.02757	 0.00001	 0.00001	5396.30159		195.026378	-4228.998540
1204203	 0.00009	 0.00019	 0.00005	 0.00006	 0.02681	 0.00001	 0.00001	5165.87622		191.462220	-4236.394738
1205204	 0.00011	 0.00029	 0.00004	 0.00003	 0.02717	 0.00001	 0.00001	4736.74556		188.731211	-4310.541693
1206205	 0.00014	 0.00044	 0.00004	 0.00004	 0.02850	 0.00001	 0.00001	4675.69148		190.151359	-4215.325753
1207206	 0.00008	 0.00023	 0.00004	 0.00005	 0.02651	 0.00001	 0.00001	5842.47249		196.894718	-4172.168895
1208207	 0.00013	 0.00023	 0.00006	 0.00014	 0.02657	 0.00001	 0.00002	3882.05142		183.079984	-4342.275938
1209208	 0.00014	 0.00034	 0.00007	 0.00011	 0.02664	 0.00001	 0.00002	3487.46253		190.842578	-4313.209126
1210209	 0.00005	 0.00009	 0.00003	 0.00007	 0.02679	 0.00001	 0.00001	8593.17721		208.856189	-4124.006412
1211210	 0.00005	 0.00013	 0.00003	 0.00012	 0.02873	 0.00001	 0.00001	8392.86366		194.414950	-4141.862867
1212211	 0.00006	 0.00018	 0.00003	 0.00018	 0.02858	 0.00000	 0.00001	7070.07301		188.147599	-4346.081385
1213212	 0.00005	 0.00015	 0.00003	 0.00016	 0.02765	 0.00000	 0.00001	7708.74405		190.135902	-4202.022857
1214213	 0.00004	 0.00015	 0.00003	 0.00020	 0.02844	 0.00000	 0.00001	6692.70339		196.024294	-4238.577291
1215214	 0.00002	 0.00008	 0.00002	 0.00008	 0.02624	 0.00000	 0.00000	14369.09320		215.820354	-4236.084731
1216215	 0.00002	 0.00009	 0.00002	 0.00007	 0.02543	 0.00000	 0.00000	17271.10650		211.329541	-4324.172897
1217216	 0.00002	 0.00007	 0.00002	 0.00009	 0.02944	 0.00000	 0.00000	23609.46508		205.363271	-4280.774734
1218217	 0.00002	 0.00004	 0.00002	 0.00028	 0.02860	 0.00000	 0.00001	16260.84112		203.206198	-4299.343239
1219218	 0.00002	 0.00004	 0.00003	 0.00013	 0.02776	 0.00000	 0.00001	10576.66548		212.931368	-4215.795814
1220219	 0.00003	 0.00008	 0.00003	 0.00013	 0.02855	 0.00000	 0.00001	10943.75381		201.825882	-4131.962782
1221220	 0.00002	 0.00016	 0.00002	 0.00010	 0.02773	 0.00000	 0.00001	13089.31541		210.718696	-4256.663035
1222221	 0.00002	 0.00014	 0.00004	 0.00023	 0.02748	 0.00000	 0.00001	8166.94821		196.422323	-4235.279727
1223222	 0.00002	 0.00018	 0.00003	 0.00021	 0.02661	 0.00000	 0.00001	9495.71410		197.842057	-4283.933560
1224223	 0.00003	 0.00011	 0.00004	 0.00016	 0.02666	 0.00000	 0.00001	7554.65086		204.613502	-4303.618794
1225224	 0.00002	 0.00004	 0.00002	 0.00010	 0.02503	 0.00000	 0.00000	17122.19528		213.988684	-4312.432726
1226225	 0.00002	 0.00007	 0.00002	 0.00023	 0.02832	 0.00000	 0.00000	17342.35643		194.202626	-4303.816611
1227226	 0.00002	 0.00011	 0.00001	 0.00014	 0.02699	 0.00000	 0.00000	21058.58090		191.551836	-4412.738714
1228227	 0.00004	 0.00014	 0.00002	 0.00012	 0.02746	 0.00000	 0.00001	13139.22340		194.859822	-4359.094694
1229228	 0.00003	 0.00005	 0.00001	 0.00003	 0.02710	 0.00000	 0.00000	28289.77289		222.017403	-4208.246320
1230229	 0.00003	 0.00011	 0.00001	 0.00003	 0.02822	 0.00000	 0.00000	29154.29696		205.943014	-4157.618089
1231230	 0.00007	 0.00009	 0.00002	 0.00003	 0.02696	 0.00001	 0.00001	12872.97569		199.389410	-4198.826045
1232231	 0.00006	 0.00020	 0.00002	 0.00002	 0.02770	 0.00001	 0.00001	12968.73590		195.573870	-4253.699549
1233232	 0.00006	 0.00017	 0.00003	 0.00005	 0.02657	 0.00001	 0.00001	11768.64161		195.546052	-4223.702307
1234233	 0.00006	 0.00018	 0.00002	 0.00003	 0.02575	 0.00001	 0.00001	11035.42860		205.061091	-4306.649207
1235234	 0.00010	 0.00020	 0.00004	 0.00002	 0.02920	 0.00001	 0.00001	7801.40167		198.179108	-4210.140999
1236235	 0.00010	 0.00021	 0.00004	 0.00004	 0.02610	 0.00001	 0.00001	7851.53705		204.464992	-4252.642757
1237236	 0.00012	 0.00026	 0.00005	 0.00009	 0.02961	 0.00001	 0.00001	5720.34598		190.235412	-4347.174453
1238237	 0.00014	 0.00038	 0.00008	 0.00020	 0.02910	 0.00002	 0.00002	4060.01115		180.845293	-4293.899361
1239238	 0.00010	 0.00024	 0.00005	 0.00011	 0.02739	 0.00001	 0.00001	6231.09791		190.344002	-4275.924759
1240239	 0.00005	 0.00010	 0.00003	 0.00007	 0.02694	 0.00001	 0.00001	10981.96464		202.636343	-4222.449384
1241240	 0.00004	 0.00021	 0.00003	 0.00018	 0.02717	 0.00000	 0.00001	8838.88735		192.899183	-4347.818556
1242241	 0.00007	 0.00013	 0.00005	 0.00029	 0.02671	 0.00001	 0.00001	6114.92039		189.022591	-4217.173102
1243242	 0.00003	 0.00012	 0.00003	 0.00021	 0.02764	 0.00000	 0.00001	8990.51751		198.611588	-4239.598141
1244243	 0.00004	 0.00009	 0.00003	 0.00020	 0.02610	 0.00000	 0.00001	8024.66647		199.929019	-4253.310738
1245244	 0.00003	 0.00006	 0.00003	 0.00012	 0.02817	 0.00000	 0.00001	12450.04289		202.889207	-4246.393820
1246245	 0.00006	 0.00012	 0.00004	 0.00034	 0.02683	 0.00001	 0.00001	6438.38995		189.341248	-4323.769381
1247246	 0.00006	 0.00016	 0.00006	 0.00026	 0.03178	 0.00001	 0.00002	5036.13872		194.842606	-4145.953843
1248247	 0.00006	 0.00014	 0.00005	 0.00024	 0.02837	 0.00001	 0.00001	7468.14033		188.108619	-4301.386621
1249248	 0.00004	 0.00008	 0.00003	 0.00017	 0.02716	 0.00000	 0.00001	9677.10920		200.059464	-4236.123101
1250249	 0.00005	 0.00012	 0.00004	 0.00026	 0.02706	 0.00000	 0.00001	8295.25394		192.034715	-4375.858974
1251250	 0.00003	 0.00007	 0.00002	 0.00012	 0.02792	 0.00000	 0.00001	13240.91857		203.959366	-4293.692459
1252251	 0.00003	 0.00009	 0.00003	 0.00026	 0.02645	 0.00000	 0.00001	13563.38371		196.580203	-4296.366774
1253252	 0.00003	 0.00009	 0.00003	 0.00027	 0.02491	 0.00000	 0.00001	13173.43090		197.620928	-4310.898052
1254253	 0.00004	 0.00012	 0.00004	 0.00018	 0.02738	 0.00000	 0.00001	11502.02489		205.042060	-4235.839030
1255254	 0.00003	 0.00006	 0.00003	 0.00016	 0.02740	 0.00000	 0.00001	17754.21182		204.503550	-4264.147202
1256255	 0.00006	 0.00013	 0.00004	 0.00020	 0.02809	 0.00001	 0.00001	12812.51318		194.245466	-4357.207788
1257256	 0.00007	 0.00015	 0.00004	 0.00024	 0.02721	 0.00001	 0.00001	11104.70083		191.002849	-4406.892929
1258257	 0.00009	 0.00022	 0.00009	 0.00030	 0.02770	 0.00001	 0.00002	7642.87832		183.144513	-4295.660062
1259258	 0.00010	 0.00023	 0.00006	 0.00019	 0.02733	 0.00001	 0.00002	7628.69144		190.841000	-4223.122210
1260259	 0.00009	 0.00019	 0.00006	 0.00025	 0.02693	 0.00001	 0.00002	8445.38764		188.559711	-4240.159420
1261260	 0.00013	 0.00025	 0.00007	 0.00020	 0.02615	 0.00001	 0.00002	7288.43832		187.874374	-4271.890803
1262261	 0.00012	 0.00026	 0.00007	 0.00019	 0.02427	 0.00001	 0.00002	6159.80875		195.817337	-4395.315605
1263262	 0.00006	 0.00018	 0.00005	 0.00023	 0.02934	 0.00001	 0.00001	11361.99000		190.943148	-4261.611829
1264263	 0.00008	 0.00020	 0.00006	 0.00023	 0.02733	 0.00001	 0.00002	8613.89413		194.266281	-4349.089446
1265264	 0.00008	 0.00040	 0.00008	 0.00047	 0.02863	 0.00001	 0.00002	7084.40868		179.275575	-4324.118948
1266265	 0.00009	 0.00032	 0.00006	 0.00024	 0.02753	 0.00001	 0.00002	7919.03926		188.070126	-4456.602178
1267266	 0.00012	 0.00051	 0.00010	 0.00043	 0.02589	 0.00001	 0.00003	4738.66838		182.126004	-4313.385055
1268267	 0.00016	 0.00030	 0.00012	 0.00037	 0.02825	 0.00001	 0.00003	4571.85586		180.172872	-4253.958540
1269268	 0.00014	 0.00036	 0.00013	 0.00041	 0.02947	 0.00002	 0.00004	4008.20438		183.220653	-4195.055727
1270269	 0.00005	 0.00015	 0.00006	 0.00047	 0.02794	 0.00001	 0.00002	9246.64971		187.095979	-4232.476830
1271270	 0.00007	 0.00026	 0.00006	 0.00033	 0.02800	 0.00001	 0.00002	9768.79034		183.608606	-4308.022704
1272271	 0.00005	 0.00021	 0.00007	 0.00033	 0.02607	 0.00001	 0.00002	9316.67072		188.937437	-4325.461283
1273272	 0.00007	 0.00024	 0.00007	 0.00033	 0.02719	 0.00001	 0.00002	7553.27744		190.268017	-4293.152461
1274273	 0.00008	 0.00033	 0.00010	 0.00052	 0.02456	 0.00001	 0.00003	4812.73109		186.655562	-4306.609076
1275274	 0.00006	 0.00024	 0.00005	 0.00034	 0.02633	 0.00001	 0.00002	8827.91062		191.027769	-4362.313531
1276275	 0.00007	 0.00011	 0.00007	 0.00033	 0.02855	 0.00001	 0.00002	7693.96691		196.595550	-4177.912441
1277276	 0.00012	 0.00029	 0.00010	 0.00043	 0.02633	 0.00001	 0.00003	4948.58389		187.289651	-4154.321935
1278277	 0.00009	 0.00013	 0.00008	 0.00027	 0.02651	 0.00001	 0.00002	6772.76804		199.139798	-4212.133553
1279278	 0.00006	 0.00014	 0.00007	 0.00028	 0.02831	 0.00001	 0.00002	9792.22411		193.498738	-4258.245523
1280279	 0.00013	 0.00033	 0.00017	 0.00048	 0.02814	 0.00001	 0.00004	4264.59092		178.463300	-4269.536658
1281280	 0.00009	 0.00022	 0.00009	 0.00041	 0.02534	 0.00001	 0.00003	5975.61504		187.882903	-4257.276116
1282281	 0.00007	 0.00021	 0.00008	 0.00044	 0.02880	 0.00001	 0.00002	5955.36563		188.046879	-4157.179477
1283282	 0.00007	 0.00022	 0.00008	 0.00033	 0.02660	 0.00001	 0.00003	5633.70268		195.153824	-4260.062192
1284283	 0.00005	 0.00012	 0.00006	 0.00036	 0.02807	 0.00001	 0.00002	7666.48618		194.541547	-4200.853663
1285284	 0.00006	 0.00011	 0.00008	 0.00046	 0.02588	 0.00001	 0.00002	6309.97471		193.428071	-4212.675527
1286285	 0.00004	 0.00015	 0.00007	 0.00045	 0.02764	 0.00001	 0.00002	6627.64261		192.579986	-4269.936117
1287286	 0.00005	 0.00015	 0.00006	 0.00064	 0.02643	 0.00000	 0.00002	7340.12842		181.366226	-4284.367191
1288287	 0.00005	 0.00014	 0.00008	 0.00053	 0.02552	 0.00001	 0.00003	5412.01357		193.463361	-4264.172847
1289288	 0.00008	 0.00026	 0.00012	 0.00047	 0.02664	 0.00001	 0.00004	3622.55725		191.885159	-4274.481601
1290289	 0.00007	 0.00019	 0.00012	 0.00081	 0.02659	 0.00001	 0.00004	3500.62978		185.504781	-4139.312536
1291290	 0.00003	 0.00010	 0.00007	 0.00059	 0.02749	 0.00000	 0.00002	7234.43900		189.336273	-4293.069709
1292291	 0.00003	 0.00006	 0.00005	 0.00032	 0.02661	 0.00000	 0.00001	9654.31027		198.838073	-4237.786717
1293292	 0.00002	 0.00005	 0.00005	 0.00034	 0.02774	 0.00000	 0.00002	8196.24814		204.636439	-4348.447902
1294293	 0.00004	 0.00008	 0.00007	 0.00029	 0.02753	 0.00000	 0.00002	5572.43983		202.176384	-4220.515222
1295294	 0.00003	 0.00010	 0.00006	 0.00045	 0.02849	 0.00000	 0.00002	6135.31589		193.251186	-4300.020197
1296295	 0.00003	 0.00010	 0.00005	 0.00032	 0.02699	 0.00000	 0.00001	7939.94985		199.922137	-4292.890347
1297296	 0.00005	 0.00021	 0.00006	 0.00037	 0.02746	 0.00001	 0.00002	5144.87035		190.018688	-4274.576792
1298297	 0.00002	 0.00009	 0.00003	 0.00019	 0.02805	 0.00000	 0.00001	8744.42762		207.973067	-4208.067687
1299298	 0.00002	 0.00007	 0.00004	 0.00030	 0.02872	 0.00000	 0.00001	9326.60838		200.320758	-4253.036484
1300299	 0.00001	 0.00008	 0.00003	 0.00021	 0.02587	 0.00000	 0.00001	11364.03798		203.871191	-4274.323007
1301300	 0.00002	 0.00004	 0.00003	 0.00015	 0.02831	 0.00000	 0.00001	11491.35687		206.510419	-4279.327827
1302301	 0.00003	 0.00008	 0.00004	 0.00018	 0.02583	 0.00000	 0.00001	8457.40047		203.576175	-4232.680781
1303302	 0.00002	 0.00007	 0.00001	 0.00021	 0.02801	 0.00000	 0.00000	17761.42926		194.215660	-4313.709295
1304303	 0.00003	 0.00006	 0.00002	 0.00022	 0.02624	 0.00000	 0.00001	12373.38991		201.452223	-4305.187442
1305304	 0.00003	 0.00008	 0.00005	 0.00023	 0.02872	 0.00000	 0.00001	7001.91186		202.309853	-4132.271530
1306305	 0.00006	 0.00020	 0.00007	 0.00066	 0.02642	 0.00001	 0.00002	3970.33458		183.149177	-4267.706381
1307306	 0.00009	 0.00021	 0.00010	 0.00040	 0.02582	 0.00001	 0.00003	3085.98131		188.375442	-4269.345676
1308307	 0.00008	 0.00031	 0.00008	 0.00063	 0.02513	 0.00001	 0.00003	3381.68848		179.165253	-4387.008798
1309308	 0.00007	 0.00025	 0.00012	 0.00051	 0.02624	 0.00001	 0.00003	2780.74184		186.623776	-4204.234762
1310309	 0.00004	 0.00014	 0.00005	 0.00018	 0.02573	 0.00000	 0.00002	5775.70453		206.527316	-4302.761996
1311310	 0.00004	 0.00008	 0.00006	 0.00037	 0.02894	 0.00000	 0.00002	5973.07105		197.783752	-4187.767689
1312311	 0.00004	 0.00008	 0.00007	 0.00038	 0.02842	 0.00000	 0.00002	4875.03161		196.167760	-4335.005095
1313312	 0.00004	 0.00008	 0.00005	 0.00033	 0.02756	 0.00000	 0.00002	5693.85044		199.750768	-4186.372664
1314313	 0.00005	 0.00019	 0.00009	 0.00057	 0.02715	 0.00000	 0.00003	3783.87897		185.855789	-4283.030208
1315314	 0.00003	 0.00011	 0.00006	 0.00039	 0.02651	 0.00000	 0.00002	5905.35324		190.694358	-4374.440613
1316315	 0.00004	 0.00014	 0.00006	 0.00040	 0.02784	 0.00000	 0.00002	5157.24602		195.365225	-4293.545172
1317316	 0.00004	 0.00017	 0.00005	 0.00024	 0.02686	 0.00000	 0.00001	7622.37750		196.646558	-4242.718740
1318317	 0.00006	 0.00014	 0.00005	 0.00017	 0.02905	 0.00001	 0.00001	8137.65580		198.603143	-4170.033806
1319318	 0.00006	 0.00024	 0.00004	 0.00023	 0.02674	 0.00001	 0.00001	8415.21440		193.608547	-4311.006175
1320319	 0.00007	 0.00025	 0.00004	 0.00017	 0.02731	 0.00001	 0.00001	9415.51096		188.638061	-4207.006123
1321320	 0.00003	 0.00009	 0.00003	 0.00013	 0.02742	 0.00000	 0.00001	12536.00471		204.462301	-4257.915057
1322321	 0.00003	 0.00005	 0.00002	 0.00027	 0.02894	 0.00000	 0.00001	18274.93666		198.701539	-4313.690186
1323322	 0.00003	 0.00006	 0.00002	 0.00009	 0.02622	 0.00000	 0.00001	20888.37576		207.068284	-4381.661425
1324323	 0.00002	 0.00006	 0.00002	 0.00011	 0.02799	 0.00000	 0.00001	20139.22357		208.394063	-4256.790033
1325324	 0.00002	 0.00007	 0.00002	 0.00019	 0.02740	 0.00000	 0.00001	19740.17123		199.664217	-4201.604418
1326325	 0.00002	 0.00004	 0.00001	 0.00006	 0.02687	 0.00000	 0.00000	36498.02221		213.430362	-4317.760688
1327326	 0.00003	 0.00009	 0.00002	 0.00014	 0.02711	 0.00000	 0.00001	14473.85552		202.095800	-4258.083344
1328327	 0.00003	 0.00006	 0.00002	 0.00011	 0.02645	 0.00000	 0.00001	14573.18417		210.820459	-4205.797775
1329328	 0.00002	 0.00005	 0.00002	 0.00013	 0.02832	 0.00000	 0.00001	14405.07726		206.704467	-4199.377466
1330329	 0.00003	 0.00006	 0.00003	 0.00016	 0.02685	 0.00000	 0.00001	11455.28831		203.732970	-4199.517983
1331330	 0.00002	 0.00003	 0.00002	 0.00013	 0.02718	 0.00000	 0.00001	17671.75404		206.976049	-4257.368286
1332331	 0.00006	 0.00014	 0.00005	 0.00030	 0.02773	 0.00001	 0.00001	7191.56422		190.905973	-4199.240207
1333332	 0.00005	 0.00013	 0.00005	 0.00047	 0.02696	 0.00000	 0.00002	5937.75577		188.657091	-4291.877081
1334333	 0.00003	 0.00013	 0.00003	 0.00030	 0.02778	 0.00000	 0.00001	9219.58225		192.671559	-4337.203914
1335334	 0.00003	 0.00006	 0.00004	 0.00029	 0.02796	 0.00000	 0.00001	6931.56691		203.428223	-4291.963099
1336335	 0.00001	 0.00008	 0.00002	 0.00010	 0.02695	 0.00000	 0.00001	14440.55533		214.114445	-4328.958370
1337336	 0.00003	 0.00019	 0.00003	 0.00012	 0.02866	 0.00000	 0.00001	9436.52011		197.991829	-4229.371700
1338337	 0.00004	 0.00010	 0.00002	 0.00009	 0.02748	 0.00000	 0.00001	8588.78386		202.217163	-4304.085958
1339338	 0.00002	 0.00012	 0.00001	 0.00004	 0.02769	 0.00000	 0.00000	16179.68783		198.230876	-4273.449086
1340339	 0.00003	 0.00008	 0.00002	 0.00018	 0.02640	 0.00000	 0.00001	10063.81192		198.032174	-4280.568064
1341340	 0.00003	 0.00014	 0.00002	 0.00008	 0.02827	 0.00000	 0.00001	10073.49572		202.346332	-4282.856442
1342341	 0.00003	 0.00009	 0.00003	 0.00019	 0.02825	 0.00000	 0.00001	7234.68787		197.911794	-4257.803022
1343342	 0.00003	 0.00010	 0.00003	 0.00029	 0.02904	 0.00000	 0.00001	8929.65956		189.739543	-4265.673263
1344343	 0.00004	 0.00011	 0.00002	 0.00008	 0.02884	 0.00000	 0.00001	9478.37905		201.195356	-4231.052115
1345344	 0.00004	 0.00015	 0.00002	 0.00004	 0.02926	 0.00000	 0.00000	13395.17385		204.781848	-4227.704102
1346345	 0.00004	 0.00015	 0.00002	 0.00002	 0.02785	 0.00000	 0.00000	12350.97949		198.794327	-4281.186626
1347346	 0.00007	 0.00019	 0.00002	 0.00002	 0.02770	 0.00000	 0.00000	11104.76838		192.054649	-4307.059775
1348347	 0.00009	 0.00024	 0.00003	 0.00004	 0.02718	 0.00001	 0.00001	5809.03053		191.107025	-4321.812933
1349348	 0.00014	 0.00026	 0.00005	 0.00007	 0.02768	 0.00001	 0.00001	3832.69199		187.264120	-4269.293234
1350349	 0.00009	 0.00025	 0.00003	 0.00025	 0.02760	 0.00001	 0.00001	5909.98571		178.038679	-4283.186839
1351350	 0.00005	 0.00013	 0.00002	 0.00008	 0.02726	 0.00000	 0.00001	8556.71222		189.801281	-4331.738404
1352351	 0.00006	 0.00013	 0.00003	 0.00007	 0.02544	 0.00001	 0.00001	6336.77759		195.917321	-4341.517785
1353352	 0.00004	 0.00010	 0.00002	 0.00005	 0.02650	 0.00000	 0.00001	9540.31291		203.336522	-4206.585730
1354353	 0.00007	 0.00018	 0.00003	 0.00005	 0.02706	 0.00001	 0.00001	6727.22514		201.773101	-4280.245971
1355354	 0.00004	 0.00006	 0.00002	 0.00009	 0.02787	 0.00000	 0.00000	11114.25718		197.413433	-4278.401188
1356355	 0.00005	 0.00011	 0.00002	 0.00005	 0.02980	 0.00000	 0.00001	10216.94386		200.389572	-4233.588540
1357356	 0.00004	 0.00012	 0.00003	 0.00012	 0.02963	 0.00000	 0.00001	6212.54253		199.092476	-4239.058957
1358357	 0.00003	 0.00016	 0.00002	 0.00012	 0.02724	 0.00000	 0.00001	8850.47607		194.348458	-4301.541416
1359358	 0.00002	 0.00008	 0.00002	 0.00005	 0.02889	 0.00000	 0.00000	9945.27179		208.163310	-4257.165729
1360359	 0.00002	 0.00004	 0.00001	 0.00005	 0.02930	 0.00000	 0.00000	25503.38408		210.951271	-4210.488806
1361360	 0.00001	 0.00003	 0.00001	 0.00006	 0.02704	 0.00000	 0.00000	30696.88271		219.866260	-4231.810000
1362361	 0.00002	 0.00009	 0.00001	 0.00005	 0.02855	 0.00000	 0.00000	15579.84423		206.397737	-4324.500671
1363362	 0.00002	 0.00008	 0.00002	 0.00017	 0.02754	 0.00000	 0.00000	14898.89641		199.163232	-4277.705098
1364363	 0.00003	 0.00008	 0.00002	 0.00012	 0.02620	 0.00000	 0.00001	12686.96743		202.023320	-4216.934724
1365364	 0.00002	 0.00007	 0.00002	 0.00008	 0.02906	 0.00000	 0.00000	14264.91464		205.916625	-4158.456299
1366365	 0.00002	 0.00012	 0.00002	 0.00004	 0.02737	 0.00000	 0.00000	15389.84881		210.779961	-4211.364837
1367366	 0.00004	 0.00023	 0.00002	 0.00009	 0.02857	 0.00000	 0.00001	9755.82893		195.083266	-4279.100014
1368367	 0.00007	 0.00021	 0.00004	 0.00007	 0.02960	 0.00001	 0.00001	6166.09485		201.306466	-4163.237982
1369368	 0.00006	 0.00013	 0.00003	 0.00012	 0.02888	 0.00001	 0.00001	8386.75732		189.738022	-4282.215822
1370369	 0.00003	 0.00012	 0.00001	 0.00006	 0.02831	 0.00000	 0.00000	17798.42744		195.181397	-4280.138911
1371370	 0.00001	 0.00005	 0.00001	 0.00002	 0.02905	 0.00000	 0.00000	41574.61419		224.636592	-4273.171535
1372371	 0.00002	 0.00009	 0.00001	 0.00002	 0.02639	 0.00000	 0.00000	28203.06178		217.584805	-4181.171203
1373372	 0.00002	 0.00003	 0.00001	 0.00003	 0.02708	 0.00000	 0.00000	36531.22564		206.985234	-4388.700054
1374373	 0.00003	 0.00007	 0.00001	 0.00002	 0.02512	 0.00000	 0.00000	22899.03907		202.534547	-4300.672490
1375374	 0.00004	 0.00007	 0.00002	 0.00004	 0.02621	 0.00000	 0.00001	12007.56400		213.821945	-4206.036188
1376375	 0.00002	 0.00006	 0.00002	 0.00007	 0.02762	 0.00000	 0.00000	12953.97916		209.690962	-4161.350587
1377376	 0.00005	 0.00018	 0.00006	 0.00016	 0.02817	 0.00001	 0.00001	4512.02622		196.179544	-4226.907115
1378377	 0.00007	 0.00020	 0.00005	 0.00021	 0.02616	 0.00001	 0.00001	4454.93490		191.549437	-4341.369119
1379378	 0.00003	 0.00004	 0.00003	 0.00012	 0.02849	 0.00000	 0.00001	9649.12882		209.154465	-4155.494596
1380379	 0.00002	 0.00010	 0.00002	 0.00008	 0.02787	 0.00000	 0.00001	8867.25360		213.954536	-4196.209063
1381380	 0.00009	 0.00022	 0.00004	 0.00022	 0.02799	 0.00001	 0.00001	3550.63676		188.548728	-4225.360183
1382381	 0.00008	 0.00024	 0.00006	 0.00035	 0.02893	 0.00001	 0.00002	3190.17434		183.170255	-4178.679318
1383382	 0.00016	 0.00045	 0.00013	 0.00026	 0.02827	 0.00002	 0.00003	1592.14086		182.322748	-4184.127710
1384383	 0.00009	 0.00026	 0.00006	 0.00020	 0.02697	 0.00001	 0.00001	3329.18912		187.509276	-4237.600624
1385384	 0.00011	 0.00033	 0.00007	 0.00015	 0.02729	 0.00001	 0.00002	2448.04400		189.719319	-4252.764629
1386385	 0.00013	 0.00030	 0.00008	 0.00026	 0.02967	 0.00001	 0.00002	2226.16538		180.643437	-4088.803625
1387386	 0.00005	 0.00016	 0.00003	 0.00011	 0.02623	 0.00000	 0.00001	6008.21458		199.468755	-4225.850443
1388387	 0.00009	 0.00018	 0.00005	 0.00023	 0.02541	 0.00001	 0.00001	3546.99994		187.454634	-4225.321226
1389388	 0.00011	 0.00025	 0.00006	 0.00017	 0.02626	 0.00001	 0.00002	3086.90838		189.269160	-4279.777216
