Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
3039036	 0.00015	 0.00026	 0.00004	 0.00007	 0.02173	 0.00001	 0.00001	7700.26065		188.305832	-3798.273910
3040037	 0.00015	 0.00021	 0.00005	 0.00004	 0.02475	 0.00001	 0.00001	8254.82710		185.316286	-3671.750249
3041038	 0.00016	 0.00030	 0.00005	 0.00004	 0.02278	 0.00002	 0.00002	6563.95923		191.062202	-3633.330013
3042039	 0.00006	 0.00012	 0.00002	 0.00002	 0.02354	 0.00001	 0.00001	17054.98321		212.504247	-3650.871324
3043040	 0.00004	 0.00008	 0.00001	 0.00003	 0.02510	 0.00000	 0.00000	23231.32178		212.692509	-3706.952439
3044041	 0.00003	 0.00007	 0.00001	 0.00006	 0.02225	 0.00000	 0.00000	33647.93918		198.909962	-3835.272546
3045042	 0.00010	 0.00011	 0.00002	 0.00006	 0.02316	 0.00001	 0.00001	16222.17823		189.144115	-3805.277345
3046043	 0.00013	 0.00020	 0.00003	 0.00006	 0.02412	 0.00001	 0.00001	10387.09893		184.974146	-3759.259799
3047044	 0.00013	 0.00029	 0.00004	 0.00004	 0.02304	 0.00001	 0.00001	9619.98441		187.418683	-3746.935548
3048045	 0.00012	 0.00016	 0.00004	 0.00003	 0.02286	 0.00001	 0.00001	9003.48775		184.729668	-3812.550684
3049046	 0.00025	 0.00025	 0.00008	 0.00007	 0.02386	 0.00002	 0.00002	4905.01498		176.471285	-3673.622787
3050047	 0.00044	 0.00038	 0.00007	 0.00015	 0.02377	 0.00002	 0.00002	4989.30246		165.706973	-3757.503967
3051048	 0.00022	 0.00024	 0.00006	 0.00015	 0.02316	 0.00002	 0.00002	6186.26948		178.046921	-3836.056722
3052049	 0.00012	 0.00016	 0.00004	 0.00008	 0.02225	 0.00001	 0.00001	10261.60864		193.085155	-3746.953166
3053050	 0.00009	 0.00017	 0.00003	 0.00018	 0.02276	 0.00001	 0.00001	13174.32252		185.236640	-3743.123309
3054051	 0.00007	 0.00014	 0.00002	 0.00018	 0.02285	 0.00001	 0.00001	18543.86104		189.415305	-3795.127844
3055052	 0.00006	 0.00015	 0.00002	 0.00006	 0.02465	 0.00001	 0.00001	16363.78363		206.852474	-3660.112023
3056053	 0.00005	 0.00009	 0.00001	 0.00002	 0.02367	 0.00000	 0.00000	30122.46750		210.783563	-3647.342391
3057054	 0.00005	 0.00007	 0.00001	 0.00004	 0.02197	 0.00000	 0.00000	31541.45411		213.767282	-3693.019728
3058055	 0.00004	 0.00006	 0.00001	 0.00002	 0.02352	 0.00000	 0.00000	30940.01099		220.588021	-3786.798073
3059056	 0.00005	 0.00006	 0.00001	 0.00010	 0.02488	 0.00000	 0.00000	27283.98604		203.376851	-3648.773863
3060057	 0.00007	 0.00006	 0.00002	 0.00024	 0.02262	 0.00001	 0.00001	21662.57175		191.713133	-3747.525763
3061058	 0.00010	 0.00018	 0.00003	 0.00014	 0.02632	 0.00001	 0.00001	12288.18488		188.009402	-3664.563810
3062059	 0.00009	 0.00011	 0.00002	 0.00008	 0.02452	 0.00001	 0.00001	17559.72844		195.497296	-3748.230962
3063060	 0.00006	 0.00008	 0.00002	 0.00004	 0.02290	 0.00000	 0.00001	25218.30784		210.032294	-3690.903686
3064061	 0.00004	 0.00010	 0.00001	 0.00022	 0.02321	 0.00000	 0.00000	36416.39968		192.798533	-3904.132041
3065062	 0.00009	 0.00009	 0.00002	 0.00012	 0.02490	 0.00001	 0.00001	20536.79913		188.071685	-3664.125891
3066063	 0.00008	 0.00014	 0.00002	 0.00002	 0.02180	 0.00001	 0.00001	20814.51113		195.985640	-3828.826508
3067064	 0.00005	 0.00010	 0.00002	 0.00009	 0.02402	 0.00000	 0.00001	23985.06103		202.229751	-3541.450152
3068065	 0.00010	 0.00012	 0.00003	 0.00007	 0.02305	 0.00001	 0.00001	18034.81503		196.279917	-3709.745072
3069066	 0.00014	 0.00031	 0.00004	 0.00008	 0.02463	 0.00001	 0.00002	9617.94637		187.480589	-3689.578663
3070067	 0.00021	 0.00031	 0.00006	 0.00010	 0.02215	 0.00002	 0.00002	7020.13109		181.115149	-3781.421686
3071068	 0.00020	 0.00030	 0.00005	 0.00002	 0.02351	 0.00002	 0.00002	8674.40195		194.215080	-3738.917543
3072069	 0.00016	 0.00029	 0.00006	 0.00010	 0.02327	 0.00002	 0.00002	7814.43251		180.699798	-3694.718774
3073070	 0.00032	 0.00029	 0.00006	 0.00007	 0.02199	 0.00002	 0.00002	6396.62350		178.500433	-3753.984116
3074071	 0.00027	 0.00039	 0.00007	 0.00004	 0.02309	 0.00002	 0.00002	6842.49534		170.018120	-3795.899442
3075072	 0.00030	 0.00027	 0.00006	 0.00011	 0.02211	 0.00002	 0.00002	7839.94930		176.185443	-3807.858798
3076073	 0.00020	 0.00021	 0.00005	 0.00005	 0.02246	 0.00002	 0.00002	8747.56547		196.807512	-3681.746646
3077074	 0.00028	 0.00033	 0.00007	 0.00017	 0.02180	 0.00002	 0.00002	7046.95115		173.658296	-3736.665877
3078075	 0.00033	 0.00036	 0.00010	 0.00029	 0.02357	 0.00003	 0.00004	4262.38802		176.784815	-3567.578415
3079076	 0.00024	 0.00030	 0.00009	 0.00009	 0.02448	 0.00003	 0.00003	5695.41624		183.917836	-3685.048868
3080077	 0.00017	 0.00026	 0.00005	 0.00001	 0.02336	 0.00002	 0.00002	9119.77405		204.169238	-3746.965718
3081078	 0.00012	 0.00023	 0.00004	 0.00003	 0.02308	 0.00001	 0.00001	12240.26441		181.406298	-3662.713226
3082079	 0.00016	 0.00017	 0.00004	 0.00013	 0.02427	 0.00002	 0.00002	9127.16779		187.250150	-3618.092068
3083080	 0.00023	 0.00036	 0.00005	 0.00004	 0.02325	 0.00002	 0.00002	8741.31841		196.965845	-3672.752106
3084081	 0.00014	 0.00015	 0.00004	 0.00005	 0.02300	 0.00001	 0.00001	10901.34781		197.421358	-3732.655303
3085082	 0.00015	 0.00015	 0.00003	 0.00004	 0.02495	 0.00001	 0.00001	13502.03105		199.200426	-3634.342627
3086083	 0.00017	 0.00020	 0.00005	 0.00004	 0.02310	 0.00002	 0.00002	9004.99607		203.433889	-3618.611253
3087084	 0.00011	 0.00026	 0.00003	 0.00008	 0.02445	 0.00001	 0.00001	13633.76856		181.512505	-3717.306155
3088085	 0.00007	 0.00014	 0.00002	 0.00006	 0.02290	 0.00001	 0.00001	19628.41524		196.279449	-3620.569213
3089086	 0.00006	 0.00008	 0.00001	 0.00002	 0.02150	 0.00000	 0.00000	37969.59690		199.960562	-3818.647915
3090087	 0.00007	 0.00008	 0.00002	 0.00009	 0.02415	 0.00001	 0.00001	25400.99160		194.439453	-3750.436951
3091088	 0.00009	 0.00013	 0.00003	 0.00005	 0.02397	 0.00001	 0.00001	16771.84644		203.465861	-3667.678082
3092089	 0.00003	 0.00005	 0.00001	 0.00003	 0.02443	 0.00000	 0.00000	49833.91286		220.447605	-3656.257687
3093090	 0.00005	 0.00006	 0.00001	 0.00003	 0.02527	 0.00000	 0.00001	34506.23570		226.018058	-3571.818697
3094091	 0.00002	 0.00003	 0.00001	 0.00015	 0.02268	 0.00000	 0.00000	41203.30659		222.112142	-3652.508261
3095092	 0.00004	 0.00005	 0.00002	 0.00007	 0.02539	 0.00000	 0.00001	34610.84058		214.706823	-3605.153388
3096093	 0.00007	 0.00010	 0.00002	 0.00008	 0.02393	 0.00001	 0.00001	28115.63572		200.152598	-3705.994936
3097094	 0.00005	 0.00009	 0.00002	 0.00009	 0.02332	 0.00000	 0.00001	31994.39094		204.086882	-3695.438247
3098095	 0.00008	 0.00015	 0.00003	 0.00010	 0.02281	 0.00001	 0.00001	21158.11958		199.302797	-3784.476641
3099096	 0.00006	 0.00011	 0.00003	 0.00020	 0.02375	 0.00001	 0.00001	20534.08127		198.377350	-3781.268548
3100097	 0.00003	 0.00004	 0.00002	 0.00015	 0.02588	 0.00000	 0.00001	27729.89816		214.949996	-3638.525684
3101098	 0.00002	 0.00005	 0.00002	 0.00015	 0.02247	 0.00000	 0.00001	26596.18567		215.228093	-3717.486014
3102099	 0.00004	 0.00006	 0.00002	 0.00010	 0.02563	 0.00000	 0.00001	32352.83295		206.851038	-3696.814644
3103100	 0.00011	 0.00022	 0.00003	 0.00004	 0.02371	 0.00001	 0.00001	15531.60939		202.327742	-3741.521212
3104101	 0.00019	 0.00032	 0.00006	 0.00007	 0.02382	 0.00002	 0.00002	9419.13000		181.641227	-3716.234105
3105102	 0.00015	 0.00037	 0.00006	 0.00013	 0.02477	 0.00002	 0.00002	9056.22492		184.232903	-3639.990950
3106103	 0.00046	 0.00052	 0.00011	 0.00017	 0.02390	 0.00003	 0.00004	4402.37841		179.021355	-3793.491095
3107104	 0.00022	 0.00028	 0.00008	 0.00018	 0.02421	 0.00002	 0.00003	7059.70461		183.618361	-3742.406592
3108105	 0.00012	 0.00022	 0.00005	 0.00026	 0.02255	 0.00001	 0.00002	10993.70703		185.756719	-3760.335426
3109106	 0.00010	 0.00013	 0.00004	 0.00010	 0.02435	 0.00001	 0.00001	13756.47059		202.724069	-3675.822269
3110107	 0.00018	 0.00026	 0.00006	 0.00022	 0.02366	 0.00002	 0.00002	7919.23081		186.890332	-3727.407226
3111108	 0.00018	 0.00019	 0.00004	 0.00016	 0.02236	 0.00001	 0.00001	12200.46191		188.292396	-3941.356532
3112109	 0.00016	 0.00030	 0.00005	 0.00007	 0.02407	 0.00002	 0.00002	10136.77103		194.973584	-3681.728337
3113110	 0.00011	 0.00019	 0.00003	 0.00003	 0.02438	 0.00001	 0.00001	15419.52753		204.660913	-3670.741630
3114111	 0.00015	 0.00020	 0.00004	 0.00007	 0.02525	 0.00001	 0.00001	13072.32807		187.847897	-3673.562785
3115112	 0.00009	 0.00014	 0.00002	 0.00007	 0.02343	 0.00001	 0.00001	19120.52769		197.701162	-3666.782119
3116113	 0.00007	 0.00007	 0.00001	 0.00001	 0.02424	 0.00000	 0.00001	34206.70979		212.778521	-3661.507655
3117114	 0.00007	 0.00021	 0.00002	 0.00001	 0.02531	 0.00001	 0.00001	30078.62945		207.126605	-3775.021771
3118115	 0.00006	 0.00018	 0.00002	 0.00003	 0.02438	 0.00000	 0.00001	35687.10015		195.088937	-3727.562945
3119116	 0.00008	 0.00006	 0.00002	 0.00003	 0.02199	 0.00000	 0.00001	37860.02975		205.803146	-3702.256524
3120117	 0.00006	 0.00011	 0.00002	 0.00013	 0.02424	 0.00001	 0.00001	25758.93888		194.684859	-3734.676067
3121118	 0.00008	 0.00010	 0.00002	 0.00005	 0.02354	 0.00001	 0.00001	22213.78316		201.561581	-3734.856823
3122119	 0.00008	 0.00008	 0.00002	 0.00013	 0.02401	 0.00001	 0.00001	26569.63475		194.741597	-3727.628179
3123120	 0.00013	 0.00019	 0.00004	 0.00014	 0.02390	 0.00001	 0.00001	14011.24651		186.981671	-3678.027100
3124121	 0.00017	 0.00024	 0.00003	 0.00004	 0.02542	 0.00001	 0.00001	15893.30005		192.448321	-3687.370835
3125122	 0.00013	 0.00016	 0.00003	 0.00010	 0.02391	 0.00001	 0.00001	15941.97290		187.804369	-3704.682682
3126123	 0.00010	 0.00017	 0.00003	 0.00003	 0.02312	 0.00001	 0.00001	15482.06093		203.781679	-3819.599450
3127124	 0.00009	 0.00032	 0.00003	 0.00001	 0.02444	 0.00001	 0.00001	16982.23116		210.650749	-3726.104013
3128125	 0.00020	 0.00021	 0.00004	 0.00003	 0.02547	 0.00001	 0.00002	11055.20534		198.032809	-3667.324075
3129126	 0.00015	 0.00021	 0.00005	 0.00008	 0.02278	 0.00002	 0.00002	10729.66905		191.162494	-3675.435333
3130127	 0.00010	 0.00020	 0.00004	 0.00012	 0.02299	 0.00001	 0.00001	15610.88973		185.196824	-3723.492670
3131128	 0.00029	 0.00028	 0.00006	 0.00017	 0.02259	 0.00002	 0.00002	7423.34453		177.415044	-3733.731174
3132129	 0.00029	 0.00038	 0.00009	 0.00009	 0.02527	 0.00003	 0.00003	5561.95581		178.267075	-3685.940322
3133130	 0.00014	 0.00025	 0.00005	 0.00009	 0.02418	 0.00002	 0.00002	10863.52424		183.294242	-3632.642065
3134131	 0.00018	 0.00026	 0.00004	 0.00003	 0.02412	 0.00001	 0.00001	11944.82366		191.432868	-3681.333138
3135132	 0.00010	 0.00012	 0.00003	 0.00002	 0.02534	 0.00001	 0.00001	19437.04721		213.979940	-3647.019087
3136133	 0.00031	 0.00039	 0.00009	 0.00020	 0.02331	 0.00003	 0.00003	5603.00794		178.496816	-3709.858828
3137134	 0.00019	 0.00036	 0.00006	 0.00009	 0.02338	 0.00002	 0.00002	8865.40426		183.887100	-3823.591642
3138135	 0.00009	 0.00009	 0.00003	 0.00003	 0.02269	 0.00001	 0.00001	21552.63209		209.525433	-3668.314610
3139136	 0.00019	 0.00029	 0.00005	 0.00015	 0.02411	 0.00001	 0.00002	11137.03842		181.592445	-3762.664823
3140137	 0.00014	 0.00011	 0.00003	 0.00005	 0.02406	 0.00001	 0.00001	16285.46345		205.850334	-3776.305625
3141138	 0.00011	 0.00010	 0.00003	 0.00015	 0.02463	 0.00001	 0.00001	15027.75873		197.129638	-3735.488521
3142139	 0.00005	 0.00012	 0.00002	 0.00002	 0.02319	 0.00000	 0.00001	32160.44370		226.953834	-3623.733640
3143140	 0.00005	 0.00011	 0.00002	 0.00005	 0.02406	 0.00001	 0.00001	24387.58747		210.030351	-3713.764768
3144141	 0.00009	 0.00016	 0.00003	 0.00010	 0.02273	 0.00001	 0.00001	14300.95831		199.544413	-3695.680214
3145142	 0.00025	 0.00027	 0.00006	 0.00012	 0.02494	 0.00002	 0.00002	9331.69110		180.520769	-3810.835222
3146143	 0.00016	 0.00026	 0.00005	 0.00013	 0.02347	 0.00002	 0.00002	9430.34703		184.602910	-3699.392441
3147144	 0.00017	 0.00019	 0.00006	 0.00024	 0.02512	 0.00002	 0.00002	8078.69285		188.051486	-3703.646964
3148145	 0.00048	 0.00058	 0.00011	 0.00016	 0.02251	 0.00004	 0.00005	3808.79840		178.747281	-3770.562785
3149146	 0.00034	 0.00061	 0.00011	 0.00012	 0.02261	 0.00003	 0.00004	4607.89030		183.158727	-3661.090068
3150147	 0.00023	 0.00027	 0.00006	 0.00012	 0.02348	 0.00002	 0.00002	7946.49819		186.504602	-3747.745743
3151148	 0.00010	 0.00015	 0.00003	 0.00005	 0.02272	 0.00001	 0.00001	17080.25358		194.831764	-3763.725935
3152149	 0.00011	 0.00012	 0.00003	 0.00008	 0.02512	 0.00001	 0.00001	16797.59798		203.359322	-3651.792061
3153150	 0.00006	 0.00011	 0.00004	 0.00009	 0.02335	 0.00001	 0.00001	16993.47152		209.285765	-3595.613081
3154151	 0.00006	 0.00009	 0.00004	 0.00013	 0.02461	 0.00001	 0.00001	15060.45548		209.440357	-3618.813993
3155152	 0.00006	 0.00007	 0.00003	 0.00015	 0.02300	 0.00000	 0.00001	18376.00077		209.476012	-3627.220691
3156153	 0.00008	 0.00015	 0.00005	 0.00049	 0.02234	 0.00001	 0.00002	11141.56530		193.625896	-3682.773487
3157154	 0.00006	 0.00011	 0.00005	 0.00027	 0.02446	 0.00001	 0.00002	11031.09788		206.216958	-3537.439597
3158155	 0.00008	 0.00016	 0.00005	 0.00048	 0.02292	 0.00001	 0.00002	9881.48445		192.407131	-3676.730227
3159156	 0.00006	 0.00011	 0.00004	 0.00042	 0.02499	 0.00001	 0.00001	14372.22649		192.180443	-3718.063889
3160157	 0.00006	 0.00008	 0.00003	 0.00017	 0.02299	 0.00000	 0.00001	19290.13154		204.182158	-3624.937505
3161158	 0.00004	 0.00007	 0.00003	 0.00032	 0.02538	 0.00000	 0.00001	17934.61048		204.216580	-3780.086221
3162159	 0.00006	 0.00008	 0.00002	 0.00019	 0.02364	 0.00000	 0.00001	19753.53004		203.762838	-3720.729242
3163160	 0.00004	 0.00007	 0.00002	 0.00012	 0.02362	 0.00000	 0.00001	19941.86205		213.980349	-3738.213608
3164161	 0.00006	 0.00016	 0.00004	 0.00031	 0.02438	 0.00001	 0.00002	11060.27830		200.197253	-3675.778778
3165162	 0.00010	 0.00016	 0.00005	 0.00029	 0.02254	 0.00001	 0.00002	10048.48541		192.594680	-3685.619045
3166163	 0.00015	 0.00020	 0.00008	 0.00052	 0.02240	 0.00001	 0.00003	6719.36634		186.469236	-3729.311934
3167164	 0.00016	 0.00016	 0.00006	 0.00057	 0.02418	 0.00001	 0.00002	8488.33251		184.926802	-3704.927160
3168165	 0.00024	 0.00032	 0.00008	 0.00038	 0.02302	 0.00002	 0.00003	5805.05440		184.822292	-3710.256152
3169166	 0.00017	 0.00017	 0.00005	 0.00046	 0.02413	 0.00001	 0.00002	9189.00829		185.782103	-3712.155949
3170167	 0.00018	 0.00025	 0.00006	 0.00027	 0.02483	 0.00001	 0.00002	9194.12573		181.759352	-3660.742242
3171168	 0.00010	 0.00023	 0.00005	 0.00039	 0.02322	 0.00001	 0.00002	9964.05512		186.500654	-3664.876741
3172169	 0.00016	 0.00022	 0.00006	 0.00020	 0.02427	 0.00001	 0.00002	9748.72227		186.590730	-3652.930599
3173170	 0.00006	 0.00004	 0.00001	 0.00014	 0.02416	 0.00000	 0.00001	27020.08618		211.030848	-3736.956848
3174171	 0.00011	 0.00014	 0.00004	 0.00015	 0.02217	 0.00001	 0.00002	10697.95989		200.341533	-3702.300351
3175172	 0.00013	 0.00019	 0.00005	 0.00008	 0.02576	 0.00001	 0.00002	10996.55054		199.337942	-3655.005423
3176173	 0.00009	 0.00012	 0.00003	 0.00011	 0.02429	 0.00001	 0.00001	14248.37325		200.831372	-3766.707575
3177174	 0.00008	 0.00016	 0.00003	 0.00020	 0.02248	 0.00001	 0.00001	14439.07695		191.477826	-3689.888667
3178175	 0.00007	 0.00009	 0.00003	 0.00015	 0.02405	 0.00001	 0.00001	12462.24079		204.805942	-3647.862739
3179176	 0.00015	 0.00017	 0.00006	 0.00035	 0.02237	 0.00001	 0.00002	6865.25212		189.628413	-3815.146600
3180177	 0.00020	 0.00021	 0.00009	 0.00031	 0.02295	 0.00002	 0.00003	4373.93514		189.860476	-3604.575757
3181178	 0.00014	 0.00022	 0.00007	 0.00039	 0.02517	 0.00001	 0.00002	5523.13372		186.997806	-3656.037516
3182179	 0.00006	 0.00017	 0.00004	 0.00025	 0.02282	 0.00001	 0.00001	9597.83476		197.437363	-3637.669641
3183180	 0.00007	 0.00012	 0.00004	 0.00029	 0.02358	 0.00001	 0.00002	8746.38330		198.129029	-3775.822752
3184181	 0.00009	 0.00019	 0.00007	 0.00036	 0.02344	 0.00001	 0.00002	7053.54660		189.095516	-3722.436300
3185182	 0.00007	 0.00015	 0.00006	 0.00036	 0.02371	 0.00001	 0.00002	6549.59988		197.685960	-3657.581191
3186183	 0.00004	 0.00009	 0.00004	 0.00066	 0.02068	 0.00000	 0.00002	9228.29577		203.475626	-3845.473627
3187184	 0.00004	 0.00010	 0.00005	 0.00022	 0.02436	 0.00000	 0.00001	9885.20303		203.876527	-3698.339560
3188185	 0.00006	 0.00011	 0.00005	 0.00046	 0.02572	 0.00001	 0.00002	8787.51560		192.850504	-3679.990242
3189186	 0.00005	 0.00006	 0.00003	 0.00017	 0.02256	 0.00000	 0.00001	14612.89946		209.042519	-3697.959326
3190187	 0.00005	 0.00007	 0.00004	 0.00031	 0.02364	 0.00000	 0.00001	9176.28747		204.499048	-3679.145012
3191188	 0.00004	 0.00007	 0.00003	 0.00031	 0.02411	 0.00000	 0.00001	12300.83089		204.183760	-3578.239367
3192189	 0.00010	 0.00018	 0.00005	 0.00031	 0.02596	 0.00001	 0.00002	7687.14388		191.129466	-3650.241652
3193190	 0.00006	 0.00009	 0.00003	 0.00017	 0.02337	 0.00000	 0.00001	12658.31097		207.045076	-3608.137482
3194191	 0.00004	 0.00008	 0.00003	 0.00033	 0.02309	 0.00000	 0.00001	14156.83929		196.254626	-3854.554564
3195192	 0.00003	 0.00004	 0.00002	 0.00020	 0.02344	 0.00000	 0.00001	15890.18076		214.797806	-3802.978961
3196193	 0.00003	 0.00009	 0.00004	 0.00036	 0.02247	 0.00000	 0.00001	11183.26981		201.424505	-3793.111850
3197194	 0.00003	 0.00006	 0.00003	 0.00030	 0.02348	 0.00000	 0.00001	12306.80547		208.863766	-3632.681125
3198195	 0.00002	 0.00004	 0.00002	 0.00038	 0.02319	 0.00000	 0.00001	17376.78197		210.573436	-3712.328968
3199196	 0.00004	 0.00008	 0.00004	 0.00037	 0.02330	 0.00000	 0.00001	10942.11563		203.580076	-3801.521476
3200197	 0.00004	 0.00005	 0.00004	 0.00023	 0.02259	 0.00000	 0.00001	11788.72328		207.576101	-3771.551869
3201198	 0.00004	 0.00007	 0.00005	 0.00038	 0.02457	 0.00000	 0.00002	6563.74617		206.082772	-3523.346895
3202199	 0.00005	 0.00009	 0.00006	 0.00063	 0.02146	 0.00000	 0.00002	5914.89371		197.326595	-3686.748096
3203200	 0.00004	 0.00009	 0.00005	 0.00026	 0.02309	 0.00000	 0.00002	7432.92523		205.097063	-3648.534480
3204201	 0.00007	 0.00007	 0.00007	 0.00047	 0.02120	 0.00000	 0.00002	5739.63414		199.482816	-3605.952348
3205202	 0.00006	 0.00009	 0.00007	 0.00078	 0.02178	 0.00000	 0.00003	4939.39576		192.551919	-3753.201604
3206203	 0.00003	 0.00009	 0.00006	 0.00059	 0.02303	 0.00000	 0.00002	5925.79682		199.284458	-3700.867519
3207204	 0.00003	 0.00003	 0.00004	 0.00038	 0.02459	 0.00000	 0.00002	7269.48785		215.122593	-3672.185746
3208205	 0.00003	 0.00005	 0.00003	 0.00037	 0.02426	 0.00000	 0.00001	10897.60222		204.175392	-3657.003280
3209206	 0.00006	 0.00008	 0.00003	 0.00013	 0.02561	 0.00000	 0.00001	14038.85792		207.900581	-3606.468328
3210207	 0.00004	 0.00005	 0.00002	 0.00017	 0.02209	 0.00000	 0.00001	17710.41241		213.314154	-3705.437734
3211208	 0.00004	 0.00006	 0.00003	 0.00020	 0.02224	 0.00000	 0.00001	14611.63140		207.571715	-3733.380041
3212209	 0.00005	 0.00013	 0.00005	 0.00032	 0.02429	 0.00001	 0.00002	7603.62410		199.983331	-3706.275874
3213210	 0.00003	 0.00003	 0.00002	 0.00023	 0.02333	 0.00000	 0.00001	26702.04505		205.163258	-3781.858748
3214211	 0.00008	 0.00012	 0.00003	 0.00036	 0.02091	 0.00001	 0.00001	10713.73401		193.998527	-3735.872810
3215212	 0.00012	 0.00023	 0.00004	 0.00014	 0.02312	 0.00001	 0.00001	8782.22068		192.541070	-3711.625797
3216213	 0.00008	 0.00017	 0.00004	 0.00042	 0.02210	 0.00001	 0.00001	8831.70500		192.447911	-3818.315994
3217214	 0.00006	 0.00009	 0.00002	 0.00005	 0.02335	 0.00001	 0.00001	17925.66662		209.415595	-3687.829382
3218215	 0.00018	 0.00028	 0.00006	 0.00011	 0.02391	 0.00002	 0.00002	7063.02606		189.289923	-3728.915724
3219216	 0.00013	 0.00017	 0.00004	 0.00007	 0.02441	 0.00001	 0.00001	10607.84915		192.059322	-3794.069292
3220217	 0.00013	 0.00031	 0.00005	 0.00006	 0.02246	 0.00001	 0.00001	9066.98325		196.879424	-3706.855734
3221218	 0.00012	 0.00025	 0.00004	 0.00012	 0.02444	 0.00001	 0.00001	9650.39579		187.175450	-3637.357006
3222219	 0.00008	 0.00012	 0.00003	 0.00016	 0.02528	 0.00001	 0.00001	12194.47919		196.113849	-3792.627507
3223220	 0.00007	 0.00013	 0.00002	 0.00005	 0.02427	 0.00001	 0.00001	16507.53427		209.403499	-3598.561758
3224221	 0.00013	 0.00015	 0.00004	 0.00025	 0.02355	 0.00001	 0.00001	9065.02433		186.939332	-3692.120510
3225222	 0.00009	 0.00019	 0.00004	 0.00007	 0.02459	 0.00001	 0.00001	12078.21112		199.554808	-3675.400711
3226223	 0.00013	 0.00022	 0.00004	 0.00012	 0.02357	 0.00001	 0.00001	10074.49430		187.799013	-3767.271374
3227224	 0.00010	 0.00029	 0.00005	 0.00013	 0.02450	 0.00001	 0.00002	8108.82889		195.267875	-3707.169967
3228225	 0.00015	 0.00026	 0.00007	 0.00031	 0.02263	 0.00002	 0.00002	5311.29181		185.433178	-3732.735421
3229226	 0.00015	 0.00018	 0.00006	 0.00026	 0.02345	 0.00001	 0.00002	6765.33351		184.616502	-3654.376395
3230227	 0.00010	 0.00014	 0.00003	 0.00005	 0.02301	 0.00001	 0.00001	10864.84739		202.411005	-3658.230559
3231228	 0.00010	 0.00025	 0.00003	 0.00009	 0.02259	 0.00001	 0.00001	10498.54275		186.207528	-3722.081839
3232229	 0.00017	 0.00024	 0.00005	 0.00003	 0.02156	 0.00002	 0.00002	7875.51407		192.951995	-3661.079534
3233230	 0.00005	 0.00008	 0.00001	 0.00002	 0.02368	 0.00000	 0.00001	24547.66370		214.338527	-3715.724039
3234231	 0.00014	 0.00015	 0.00004	 0.00013	 0.02511	 0.00001	 0.00001	10136.16638		188.335075	-3684.662154
3235232	 0.00011	 0.00014	 0.00003	 0.00008	 0.02441	 0.00001	 0.00001	11327.02401		199.320402	-3742.117929
3236233	 0.00012	 0.00024	 0.00004	 0.00015	 0.02387	 0.00001	 0.00001	10331.38938		185.174013	-3713.857302
3237234	 0.00016	 0.00024	 0.00004	 0.00018	 0.02509	 0.00001	 0.00002	8025.47424		188.150703	-3800.766134
3238235	 0.00008	 0.00029	 0.00003	 0.00006	 0.02390	 0.00001	 0.00001	11838.94997		195.815210	-3721.568363
3239236	 0.00007	 0.00015	 0.00002	 0.00007	 0.02195	 0.00001	 0.00001	15430.89562		199.040633	-3713.748538
3240237	 0.00008	 0.00013	 0.00002	 0.00014	 0.02428	 0.00001	 0.00001	16338.32096		192.599182	-3752.096024
3241238	 0.00004	 0.00007	 0.00002	 0.00012	 0.02406	 0.00000	 0.00001	22806.86558		202.642508	-3711.684683
3242239	 0.00003	 0.00005	 0.00001	 0.00011	 0.02368	 0.00000	 0.00000	27994.95083		213.691396	-3721.817914
3243240	 0.00004	 0.00006	 0.00002	 0.00019	 0.02540	 0.00000	 0.00001	19037.78998		204.250632	-3590.179270
3244241	 0.00010	 0.00012	 0.00004	 0.00017	 0.02567	 0.00001	 0.00001	9831.15988		201.637870	-3648.278578
3245242	 0.00009	 0.00009	 0.00004	 0.00032	 0.02232	 0.00001	 0.00002	8275.87969		199.604201	-3729.118086
3246243	 0.00014	 0.00016	 0.00006	 0.00053	 0.02196	 0.00001	 0.00002	5849.63182		187.884924	-3769.647770
3247244	 0.00009	 0.00019	 0.00007	 0.00068	 0.02165	 0.00001	 0.00003	5361.99509		189.503458	-3780.852370
3248245	 0.00004	 0.00012	 0.00004	 0.00043	 0.02561	 0.00000	 0.00001	9787.79657		196.286939	-3806.304814
3249246	 0.00006	 0.00012	 0.00005	 0.00058	 0.02438	 0.00001	 0.00002	7686.91009		191.197312	-3716.906164
3250247	 0.00007	 0.00008	 0.00003	 0.00028	 0.02161	 0.00000	 0.00001	11534.52372		198.584859	-3703.604957
3251248	 0.00006	 0.00009	 0.00004	 0.00020	 0.02360	 0.00000	 0.00002	8379.46735		208.613162	-3580.159690
3252249	 0.00002	 0.00005	 0.00002	 0.00021	 0.02315	 0.00000	 0.00001	19354.89142		212.630542	-3640.324268
3253250	 0.00002	 0.00003	 0.00002	 0.00020	 0.02307	 0.00000	 0.00001	17513.56667		215.442296	-3651.978437
3254251	 0.00003	 0.00007	 0.00003	 0.00038	 0.02343	 0.00000	 0.00001	12878.40524		202.615189	-3667.316538
3255252	 0.00004	 0.00005	 0.00003	 0.00035	 0.02546	 0.00000	 0.00001	10576.51134		202.975726	-3571.289322
