Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
2847845	 0.00004	 0.00017	 0.00002	 0.00003	 0.01669	 0.00000	 0.00000	19.67652		201.269174	-2793.799216
2848846	 0.00005	 0.00016	 0.00002	 0.00006	 0.01881	 0.00000	 0.00001	17.87681		190.252777	-2802.649930
2849847	 0.00004	 0.00011	 0.00002	 0.00003	 0.01756	 0.00000	 0.00000	24.34496		199.905631	-2734.187901
2850848	 0.00004	 0.00009	 0.00002	 0.00003	 0.01820	 0.00000	 0.00000	20.77531		202.052418	-2771.787588
2851849	 0.00003	 0.00006	 0.00002	 0.00005	 0.01635	 0.00000	 0.00000	28.33669		200.503366	-2869.692724
2852850	 0.00002	 0.00008	 0.00001	 0.00009	 0.01750	 0.00000	 0.00000	30.34897		199.450780	-2861.671275
2853851	 0.00003	 0.00007	 0.00002	 0.00015	 0.01897	 0.00000	 0.00000	28.06449		192.020022	-2814.366420
2854852	 0.00003	 0.00012	 0.00002	 0.00010	 0.01678	 0.00000	 0.00000	28.18446		190.633010	-2853.391206
2855853	 0.00002	 0.00015	 0.00001	 0.00004	 0.01601	 0.00000	 0.00000	31.45183		201.242626	-2895.470358
2856854	 0.00003	 0.00013	 0.00002	 0.00006	 0.01906	 0.00000	 0.00000	27.60975		193.649253	-2740.960523
2857855	 0.00002	 0.00009	 0.00001	 0.00006	 0.01655	 0.00000	 0.00000	30.58849		201.545023	-2861.758701
2858856	 0.00002	 0.00005	 0.00001	 0.00008	 0.01858	 0.00000	 0.00000	35.93060		197.607986	-2808.358171
2859857	 0.00003	 0.00008	 0.00002	 0.00004	 0.01753	 0.00000	 0.00000	28.10604		199.935961	-2795.112390
2860858	 0.00002	 0.00009	 0.00001	 0.00006	 0.01728	 0.00000	 0.00000	36.15683		194.848080	-2816.947423
2861859	 0.00003	 0.00007	 0.00001	 0.00003	 0.01731	 0.00000	 0.00000	36.15043		198.383681	-2823.318614
2862860	 0.00003	 0.00005	 0.00001	 0.00007	 0.01775	 0.00000	 0.00000	28.25493		195.724383	-2829.358188
2863861	 0.00005	 0.00013	 0.00002	 0.00002	 0.01825	 0.00000	 0.00001	19.09150		195.376729	-2821.161695
2864862	 0.00004	 0.00010	 0.00002	 0.00008	 0.01729	 0.00000	 0.00000	19.57579		191.646446	-2807.219449
2865863	 0.00005	 0.00018	 0.00002	 0.00008	 0.01806	 0.00001	 0.00001	16.37905		185.907670	-2830.436028
2866864	 0.00005	 0.00013	 0.00002	 0.00008	 0.01756	 0.00000	 0.00001	18.82884		187.118055	-2813.985891
2867865	 0.00007	 0.00018	 0.00004	 0.00008	 0.01759	 0.00001	 0.00001	10.90978		190.262838	-2808.465317
2868866	 0.00006	 0.00018	 0.00002	 0.00005	 0.01904	 0.00001	 0.00001	16.14600		192.681047	-2780.578530
2869867	 0.00004	 0.00022	 0.00002	 0.00004	 0.01738	 0.00000	 0.00001	17.75853		201.647841	-2808.891155
2870868	 0.00003	 0.00008	 0.00002	 0.00026	 0.01771	 0.00000	 0.00001	19.25817		193.438832	-2862.430874
2871869	 0.00009	 0.00020	 0.00006	 0.00009	 0.01853	 0.00001	 0.00001	 7.67312		194.716838	-2725.696431
2872870	 0.00007	 0.00013	 0.00003	 0.00019	 0.01863	 0.00001	 0.00001	12.33621		185.874029	-2741.387997
2873871	 0.00003	 0.00009	 0.00002	 0.00013	 0.01754	 0.00000	 0.00000	19.40367		194.270855	-2803.819200
2874872	 0.00002	 0.00007	 0.00001	 0.00008	 0.01774	 0.00000	 0.00000	25.85058		204.568766	-2760.031500
2875873	 0.00002	 0.00008	 0.00001	 0.00007	 0.01775	 0.00000	 0.00000	30.05710		202.265551	-2793.648593
2876874	 0.00001	 0.00008	 0.00001	 0.00023	 0.01676	 0.00000	 0.00000	29.56525		197.492802	-2829.768792
2877875	 0.00002	 0.00009	 0.00002	 0.00014	 0.01859	 0.00000	 0.00000	26.82879		195.435353	-2830.737335
2878876	 0.00002	 0.00003	 0.00001	 0.00005	 0.01778	 0.00000	 0.00000	44.57569		213.904355	-2807.316345
2879877	 0.00002	 0.00005	 0.00001	 0.00013	 0.01803	 0.00000	 0.00000	34.85818		197.453094	-2802.595128
2880878	 0.00001	 0.00003	 0.00001	 0.00007	 0.01620	 0.00000	 0.00000	39.17939		211.617426	-2847.014005
2881879	 0.00002	 0.00008	 0.00002	 0.00006	 0.01781	 0.00000	 0.00000	22.97132		206.003994	-2781.403901
2882880	 0.00002	 0.00004	 0.00001	 0.00029	 0.01815	 0.00000	 0.00000	31.49359		195.651301	-2765.926275
2883881	 0.00003	 0.00005	 0.00002	 0.00034	 0.01701	 0.00000	 0.00000	22.99484		192.650401	-2872.974701
2884882	 0.00004	 0.00009	 0.00002	 0.00006	 0.01841	 0.00000	 0.00000	19.36108		199.247935	-2791.590719
2885883	 0.00003	 0.00020	 0.00002	 0.00004	 0.01699	 0.00000	 0.00000	20.01028		203.107436	-2812.531805
2886884	 0.00003	 0.00010	 0.00002	 0.00005	 0.01769	 0.00000	 0.00000	20.83134		205.703293	-2807.071423
2887885	 0.00004	 0.00011	 0.00002	 0.00010	 0.01857	 0.00000	 0.00001	17.61235		197.033854	-2774.064582
2888886	 0.00002	 0.00009	 0.00001	 0.00012	 0.01843	 0.00000	 0.00000	28.92632		195.897887	-2788.999822
2889887	 0.00002	 0.00008	 0.00002	 0.00005	 0.01702	 0.00000	 0.00000	24.43823		209.131969	-2811.915343
2890888	 0.00002	 0.00006	 0.00002	 0.00007	 0.01814	 0.00000	 0.00000	22.44372		204.937659	-2779.894523
2891889	 0.00003	 0.00005	 0.00002	 0.00009	 0.01748	 0.00000	 0.00000	22.46236		204.884143	-2789.499380
2892890	 0.00002	 0.00007	 0.00001	 0.00010	 0.01622	 0.00000	 0.00000	24.86870		200.130707	-2848.485574
2893891	 0.00002	 0.00010	 0.00001	 0.00005	 0.01727	 0.00000	 0.00000	24.79769		207.243802	-2838.815118
2894892	 0.00005	 0.00008	 0.00002	 0.00009	 0.01692	 0.00000	 0.00000	20.04179		190.477353	-2834.207758
2895893	 0.00002	 0.00010	 0.00001	 0.00007	 0.01807	 0.00000	 0.00000	32.89526		195.150030	-2835.799898
2896894	 0.00003	 0.00006	 0.00002	 0.00006	 0.01820	 0.00000	 0.00000	25.40418		198.609314	-2746.762467
2897895	 0.00003	 0.00009	 0.00002	 0.00005	 0.01776	 0.00000	 0.00000	22.10189		201.073480	-2772.332418
2898896	 0.00003	 0.00012	 0.00001	 0.00015	 0.01754	 0.00000	 0.00000	22.44613		191.200017	-2833.283468
2899897	 0.00002	 0.00006	 0.00001	 0.00009	 0.01854	 0.00000	 0.00000	35.17681		198.193623	-2859.088468
2900898	 0.00002	 0.00011	 0.00001	 0.00003	 0.01817	 0.00000	 0.00000	26.62827		206.372203	-2791.731209
2901899	 0.00002	 0.00006	 0.00001	 0.00004	 0.01855	 0.00000	 0.00000	28.25279		206.029338	-2791.273291
2902900	 0.00003	 0.00006	 0.00002	 0.00008	 0.01849	 0.00000	 0.00000	22.76306		195.714948	-2781.740091
2903901	 0.00003	 0.00006	 0.00001	 0.00010	 0.01664	 0.00000	 0.00000	23.73314		197.270667	-2797.223990
2904902	 0.00004	 0.00016	 0.00002	 0.00004	 0.01658	 0.00000	 0.00000	17.26758		197.427444	-2838.283914
2905903	 0.00005	 0.00016	 0.00003	 0.00006	 0.01933	 0.00000	 0.00001	15.35189		190.960455	-2740.480694
2906904	 0.00004	 0.00013	 0.00002	 0.00003	 0.01641	 0.00000	 0.00000	16.64332		200.911718	-2815.556886
2907905	 0.00004	 0.00009	 0.00002	 0.00003	 0.01693	 0.00000	 0.00001	15.94601		209.282295	-2815.889005
2908906	 0.00004	 0.00007	 0.00002	 0.00002	 0.01750	 0.00000	 0.00000	23.92775		198.572810	-2802.878500
2909907	 0.00001	 0.00006	 0.00001	 0.00013	 0.01680	 0.00000	 0.00000	44.59697		201.831526	-2866.343281
2910908	 0.00001	 0.00004	 0.00001	 0.00014	 0.01801	 0.00000	 0.00000	56.07116		198.386179	-2850.795046
2911909	 0.00002	 0.00005	 0.00001	 0.00004	 0.01797	 0.00000	 0.00000	42.72817		197.885470	-2797.665484
2912910	 0.00001	 0.00008	 0.00001	 0.00003	 0.01675	 0.00000	 0.00000	52.58628		200.586382	-2837.329635
2913911	 0.00001	 0.00003	 0.00001	 0.00001	 0.01794	 0.00000	 0.00000	54.31766		219.951277	-2801.439135
2914912	 0.00002	 0.00008	 0.00001	 0.00002	 0.01768	 0.00000	 0.00000	33.53375		204.057395	-2883.927807
2915913	 0.00002	 0.00006	 0.00001	 0.00003	 0.01531	 0.00000	 0.00000	33.38407		200.688798	-2837.450497
2916914	 0.00003	 0.00013	 0.00002	 0.00009	 0.01821	 0.00000	 0.00000	18.74720		194.631152	-2776.377275
2917915	 0.00005	 0.00010	 0.00003	 0.00005	 0.01656	 0.00000	 0.00001	15.03775		193.503565	-2824.058921
2918916	 0.00004	 0.00008	 0.00002	 0.00007	 0.01613	 0.00000	 0.00001	14.98926		201.331338	-2786.249139
2919917	 0.00005	 0.00012	 0.00002	 0.00007	 0.01660	 0.00000	 0.00000	16.74783		189.728924	-2859.572401
2920918	 0.00004	 0.00009	 0.00002	 0.00005	 0.01750	 0.00000	 0.00000	17.13303		198.553551	-2780.274680
2921919	 0.00005	 0.00016	 0.00003	 0.00013	 0.01655	 0.00001	 0.00001	13.09631		188.612796	-2824.507934
2922920	 0.00004	 0.00008	 0.00002	 0.00014	 0.01719	 0.00000	 0.00000	20.04306		192.335667	-2794.389968
2923921	 0.00004	 0.00008	 0.00002	 0.00003	 0.01757	 0.00000	 0.00000	20.46871		208.113052	-2802.989048
2924922	 0.00004	 0.00015	 0.00002	 0.00004	 0.01601	 0.00000	 0.00000	18.88970		199.069093	-2844.162298
2925923	 0.00005	 0.00021	 0.00002	 0.00004	 0.01739	 0.00000	 0.00000	16.51926		198.476563	-2819.382044
2926924	 0.00006	 0.00026	 0.00004	 0.00017	 0.01817	 0.00001	 0.00001	 9.01242		181.710989	-2830.743522
2927925	 0.00005	 0.00013	 0.00003	 0.00019	 0.01726	 0.00000	 0.00001	13.21217		189.805314	-2812.493584
2928926	 0.00004	 0.00015	 0.00003	 0.00022	 0.01804	 0.00000	 0.00001	13.18301		189.342535	-2774.304728
2929927	 0.00003	 0.00018	 0.00002	 0.00008	 0.01596	 0.00000	 0.00001	18.04834		197.112825	-2863.747267
2930928	 0.00003	 0.00009	 0.00002	 0.00014	 0.01798	 0.00000	 0.00000	21.78675		190.128522	-2817.911683
2931929	 0.00004	 0.00011	 0.00002	 0.00005	 0.01836	 0.00000	 0.00001	17.50004		199.712010	-2837.239057
2932930	 0.00005	 0.00020	 0.00003	 0.00008	 0.01830	 0.00000	 0.00001	16.29123		185.714545	-2783.525715
2933931	 0.00004	 0.00012	 0.00002	 0.00008	 0.01894	 0.00000	 0.00000	18.76423		192.815477	-2781.557880
2934932	 0.00002	 0.00009	 0.00001	 0.00009	 0.01689	 0.00000	 0.00000	32.64037		192.153415	-2827.848644
2935933	 0.00004	 0.00006	 0.00001	 0.00009	 0.01667	 0.00000	 0.00000	29.34308		191.791029	-2821.251618
2936934	 0.00003	 0.00005	 0.00002	 0.00014	 0.01801	 0.00000	 0.00000	23.35873		200.149692	-2798.085474
2937935	 0.00004	 0.00007	 0.00002	 0.00005	 0.01741	 0.00000	 0.00000	22.30652		196.725553	-2841.044948
2938936	 0.00005	 0.00013	 0.00003	 0.00010	 0.01774	 0.00000	 0.00001	14.05725		189.050926	-2843.631720
2939937	 0.00004	 0.00012	 0.00002	 0.00004	 0.01742	 0.00000	 0.00000	18.57871		202.727799	-2792.760416
2940938	 0.00006	 0.00028	 0.00003	 0.00008	 0.01753	 0.00001	 0.00001	13.19260		186.062030	-2862.207019
2941939	 0.00007	 0.00024	 0.00004	 0.00006	 0.01799	 0.00001	 0.00001	10.34023		193.394937	-2769.904261
2942940	 0.00005	 0.00017	 0.00003	 0.00013	 0.01743	 0.00000	 0.00001	14.94647		183.731494	-2853.723123
2943941	 0.00004	 0.00013	 0.00002	 0.00007	 0.01788	 0.00001	 0.00001	12.00064		201.556624	-2789.045449
2944942	 0.00004	 0.00009	 0.00002	 0.00009	 0.01650	 0.00000	 0.00000	15.78208		195.407531	-2795.953612
2945943	 0.00005	 0.00022	 0.00003	 0.00006	 0.01880	 0.00001	 0.00001	11.74718		195.656874	-2687.190609
2946944	 0.00007	 0.00019	 0.00006	 0.00015	 0.01835	 0.00001	 0.00001	 6.37774		189.751469	-2780.510603
2947945	 0.00004	 0.00007	 0.00003	 0.00009	 0.01841	 0.00000	 0.00001	11.46020		206.427327	-2768.858070
2948946	 0.00005	 0.00013	 0.00004	 0.00015	 0.01802	 0.00001	 0.00001	10.07596		188.354803	-2780.397852
2949947	 0.00005	 0.00021	 0.00003	 0.00008	 0.01524	 0.00000	 0.00001	12.86922		191.635379	-2902.311617
2950948	 0.00007	 0.00018	 0.00004	 0.00011	 0.01753	 0.00001	 0.00001	 8.63471		188.696687	-2847.772918
2951949	 0.00007	 0.00030	 0.00004	 0.00013	 0.01771	 0.00001	 0.00001	 8.16864		183.689775	-2831.913976
2952950	 0.00007	 0.00023	 0.00005	 0.00012	 0.01625	 0.00001	 0.00001	 6.19011		192.876183	-2789.383188
2953951	 0.00007	 0.00013	 0.00005	 0.00012	 0.01672	 0.00001	 0.00001	 7.41451		191.237284	-2803.947052
2954952	 0.00002	 0.00007	 0.00002	 0.00013	 0.01781	 0.00000	 0.00000	13.36557		205.840408	-2794.396262
2955953	 0.00002	 0.00006	 0.00002	 0.00005	 0.01777	 0.00000	 0.00000	20.53242		211.124393	-2799.336869
2956954	 0.00002	 0.00005	 0.00002	 0.00018	 0.01841	 0.00000	 0.00000	15.03629		204.053964	-2746.690870
2957955	 0.00003	 0.00011	 0.00002	 0.00036	 0.01816	 0.00000	 0.00001	12.10898		190.277488	-2860.805188
2958956	 0.00003	 0.00006	 0.00003	 0.00012	 0.01701	 0.00000	 0.00001	10.98811		207.400715	-2803.303635
2959957	 0.00005	 0.00013	 0.00003	 0.00019	 0.01781	 0.00000	 0.00001	10.49624		186.197431	-2788.024236
2960958	 0.00005	 0.00012	 0.00004	 0.00021	 0.01719	 0.00000	 0.00001	 6.94540		192.304956	-2749.355087
2961959	 0.00008	 0.00018	 0.00005	 0.00008	 0.01711	 0.00001	 0.00001	 6.50928		197.944263	-2843.158291
2962960	 0.00008	 0.00018	 0.00006	 0.00014	 0.01727	 0.00001	 0.00001	 5.70474		196.016116	-2810.852649
2963961	 0.00011	 0.00017	 0.00007	 0.00029	 0.01840	 0.00001	 0.00002	 5.27741		183.990293	-2835.964774
2964962	 0.00014	 0.00026	 0.00004	 0.00023	 0.01456	 0.00001	 0.00001	 7.81981		179.125474	-2812.578530
2965963	 0.00009	 0.00022	 0.00005	 0.00027	 0.01845	 0.00001	 0.00001	 7.41612		183.776885	-2811.095855
2966964	 0.00006	 0.00016	 0.00004	 0.00015	 0.01918	 0.00001	 0.00001	 9.59116		193.478522	-2743.716795
2967965	 0.00005	 0.00013	 0.00002	 0.00006	 0.01778	 0.00000	 0.00000	18.57200		197.499407	-2773.104694
2968966	 0.00003	 0.00016	 0.00002	 0.00022	 0.01928	 0.00000	 0.00001	16.69857		189.009971	-2785.477268
2969967	 0.00004	 0.00011	 0.00002	 0.00012	 0.01832	 0.00000	 0.00001	17.20204		193.762523	-2768.556474
2970968	 0.00004	 0.00008	 0.00002	 0.00004	 0.01899	 0.00000	 0.00000	20.66436		201.488289	-2745.708846
2971969	 0.00004	 0.00011	 0.00002	 0.00027	 0.01686	 0.00000	 0.00001	18.15956		188.846619	-2845.120926
2972970	 0.00005	 0.00017	 0.00004	 0.00011	 0.01673	 0.00001	 0.00001	12.09370		188.676392	-2820.652354
2973971	 0.00006	 0.00014	 0.00004	 0.00005	 0.01869	 0.00001	 0.00001	12.52080		190.203166	-2795.087110
2974972	 0.00005	 0.00014	 0.00003	 0.00010	 0.01736	 0.00001	 0.00001	14.97520		186.138525	-2830.380281
2975973	 0.00007	 0.00018	 0.00004	 0.00012	 0.01596	 0.00001	 0.00001	11.22722		187.757248	-2813.775309
2976974	 0.00007	 0.00018	 0.00003	 0.00010	 0.01841	 0.00001	 0.00001	12.64394		186.045621	-2799.472466
2977975	 0.00006	 0.00015	 0.00004	 0.00022	 0.01596	 0.00001	 0.00001	10.79645		187.920659	-2864.698738
2978976	 0.00005	 0.00013	 0.00004	 0.00017	 0.02069	 0.00001	 0.00001	10.52630		187.990527	-2705.113560
2979977	 0.00009	 0.00025	 0.00004	 0.00008	 0.01709	 0.00001	 0.00001	10.07014		183.433671	-2891.087519
2980978	 0.00007	 0.00021	 0.00006	 0.00018	 0.01741	 0.00001	 0.00001	 6.55935		188.383369	-2862.431101
2981979	 0.00006	 0.00012	 0.00005	 0.00015	 0.01810	 0.00001	 0.00001	 7.70813		193.966175	-2783.602058
2982980	 0.00006	 0.00015	 0.00003	 0.00011	 0.01789	 0.00001	 0.00001	10.35985		191.504512	-2765.060698
2983981	 0.00010	 0.00022	 0.00005	 0.00016	 0.01704	 0.00001	 0.00001	 7.20199		178.146061	-2863.812511
2984982	 0.00008	 0.00014	 0.00004	 0.00009	 0.01680	 0.00001	 0.00001	 9.02846		188.201321	-2796.973297
2985983	 0.00006	 0.00014	 0.00002	 0.00009	 0.01649	 0.00000	 0.00000	15.68285		185.804589	-2841.223170
2986984	 0.00007	 0.00015	 0.00004	 0.00010	 0.01697	 0.00001	 0.00001	10.10418		184.709393	-2855.156312
2987985	 0.00006	 0.00020	 0.00003	 0.00003	 0.01901	 0.00001	 0.00001	11.40454		192.759620	-2799.138103
2988986	 0.00004	 0.00007	 0.00002	 0.00003	 0.01861	 0.00000	 0.00000	17.41548		203.078839	-2778.779516
2989987	 0.00003	 0.00010	 0.00001	 0.00003	 0.01803	 0.00000	 0.00000	20.20193		204.414299	-2798.163679
2990988	 0.00004	 0.00012	 0.00002	 0.00005	 0.01641	 0.00000	 0.00000	16.89268		193.419578	-2842.910013
2991989	 0.00006	 0.00021	 0.00003	 0.00011	 0.01852	 0.00001	 0.00001	10.02156		186.085329	-2784.725486
2992990	 0.00011	 0.00020	 0.00004	 0.00008	 0.01951	 0.00001	 0.00001	 7.70646		186.958433	-2809.933644
2993991	 0.00008	 0.00017	 0.00004	 0.00015	 0.01684	 0.00001	 0.00001	 7.82974		189.307064	-2843.472265
2994992	 0.00009	 0.00017	 0.00007	 0.00030	 0.01789	 0.00001	 0.00001	 5.13576		184.531130	-2814.399692
2995993	 0.00009	 0.00018	 0.00006	 0.00010	 0.01725	 0.00001	 0.00001	 6.53456		189.165660	-2837.593297
2996994	 0.00007	 0.00018	 0.00004	 0.00015	 0.01780	 0.00001	 0.00001	 7.83457		186.975873	-2800.856568
2997995	 0.00006	 0.00012	 0.00003	 0.00007	 0.01841	 0.00001	 0.00001	10.34264		195.004659	-2810.157030
2998996	 0.00005	 0.00021	 0.00003	 0.00005	 0.01808	 0.00001	 0.00001	11.60779		191.207032	-2790.073903
2999997	 0.00005	 0.00015	 0.00004	 0.00008	 0.01834	 0.00001	 0.00001	 9.07636		191.491023	-2809.518803
3000998	 0.00005	 0.00010	 0.00004	 0.00013	 0.01594	 0.00001	 0.00001	 9.97535		191.354777	-2852.152445
3001999	 0.00005	 0.00020	 0.00003	 0.00008	 0.01648	 0.00001	 0.00001	11.85638		190.241227	-2816.565644
3003000	 0.00002	 0.00013	 0.00002	 0.00006	 0.01614	 0.00000	 0.00000	19.06577		200.592707	-2877.457312
3004001	 0.00002	 0.00006	 0.00002	 0.00008	 0.01704	 0.00000	 0.00000	16.85094		204.412026	-2820.230567
3005002	 0.00003	 0.00009	 0.00003	 0.00010	 0.01754	 0.00000	 0.00001	13.60223		200.771850	-2782.363500
3006003	 0.00003	 0.00008	 0.00004	 0.00020	 0.01781	 0.00000	 0.00001	13.23531		193.395100	-2811.469952
3007004	 0.00004	 0.00023	 0.00003	 0.00022	 0.01767	 0.00000	 0.00001	12.68009		189.571110	-2837.792529
3008005	 0.00006	 0.00013	 0.00003	 0.00012	 0.01846	 0.00001	 0.00001	10.89695		192.612758	-2828.507133
3009006	 0.00005	 0.00012	 0.00003	 0.00012	 0.01791	 0.00000	 0.00001	11.62555		191.774871	-2812.743168
3010007	 0.00005	 0.00015	 0.00004	 0.00011	 0.01794	 0.00001	 0.00001	 8.15768		196.161110	-2741.125694
3011008	 0.00008	 0.00018	 0.00004	 0.00016	 0.01708	 0.00001	 0.00001	 9.62794		186.282765	-2825.023186
3012009	 0.00012	 0.00020	 0.00006	 0.00007	 0.01832	 0.00001	 0.00001	 7.08251		185.262542	-2785.784609
3013010	 0.00007	 0.00015	 0.00003	 0.00008	 0.01924	 0.00001	 0.00001	11.56982		185.247178	-2765.878398
3014011	 0.00004	 0.00014	 0.00002	 0.00009	 0.01817	 0.00000	 0.00001	15.38234		192.377384	-2855.880013
3015012	 0.00005	 0.00013	 0.00003	 0.00004	 0.01817	 0.00000	 0.00001	14.83439		195.123967	-2862.150899
3016013	 0.00005	 0.00018	 0.00003	 0.00006	 0.01669	 0.00001	 0.00001	13.06616		190.977017	-2805.360706
3017014	 0.00008	 0.00019	 0.00004	 0.00008	 0.01705	 0.00001	 0.00001	 9.19665		186.752270	-2788.220954
3018015	 0.00009	 0.00021	 0.00004	 0.00013	 0.01769	 0.00001	 0.00001	 9.28800		180.777011	-2800.445077
3019016	 0.00012	 0.00028	 0.00005	 0.00022	 0.01640	 0.00001	 0.00001	 7.26554		177.060738	-2815.875748
3020017	 0.00007	 0.00015	 0.00004	 0.00014	 0.01727	 0.00001	 0.00001	 9.78494		184.404609	-2826.453942
3021018	 0.00010	 0.00022	 0.00007	 0.00006	 0.01619	 0.00001	 0.00001	 6.84991		190.156437	-2855.062066
3022019	 0.00007	 0.00018	 0.00008	 0.00019	 0.01694	 0.00001	 0.00002	 5.54881		196.144697	-2755.675587
3023020	 0.00008	 0.00019	 0.00007	 0.00028	 0.01841	 0.00001	 0.00001	 4.87903		184.339716	-2787.250328
3024021	 0.00005	 0.00011	 0.00004	 0.00015	 0.01697	 0.00000	 0.00001	10.03721		194.906617	-2797.185431
3025022	 0.00008	 0.00019	 0.00004	 0.00028	 0.01790	 0.00001	 0.00001	 8.02182		179.786024	-2822.292597
3026023	 0.00006	 0.00015	 0.00004	 0.00013	 0.01589	 0.00001	 0.00001	 9.07545		190.821176	-2828.804833
3027024	 0.00004	 0.00008	 0.00002	 0.00013	 0.01661	 0.00000	 0.00001	12.82578		196.848946	-2806.619499
3028025	 0.00005	 0.00013	 0.00003	 0.00005	 0.01839	 0.00000	 0.00001	11.67010		202.909437	-2766.094408
3029026	 0.00004	 0.00016	 0.00003	 0.00007	 0.01695	 0.00000	 0.00001	11.21149		197.852359	-2847.586867
3030027	 0.00003	 0.00012	 0.00002	 0.00007	 0.01749	 0.00000	 0.00000	18.23845		195.487882	-2819.350446
3031028	 0.00003	 0.00005	 0.00001	 0.00005	 0.01814	 0.00000	 0.00000	20.87409		205.807488	-2790.797153
3032029	 0.00004	 0.00010	 0.00003	 0.00008	 0.01770	 0.00000	 0.00001	12.33263		199.170401	-2737.148523
3033030	 0.00005	 0.00017	 0.00003	 0.00012	 0.01675	 0.00001	 0.00001	 9.73082		192.743284	-2773.428860
3034031	 0.00004	 0.00011	 0.00003	 0.00011	 0.01869	 0.00000	 0.00001	11.18070		195.238439	-2831.346528
3035032	 0.00003	 0.00008	 0.00003	 0.00015	 0.01738	 0.00000	 0.00001	13.06717		193.434898	-2866.565899
3036033	 0.00002	 0.00007	 0.00001	 0.00010	 0.01767	 0.00000	 0.00000	20.06809		202.473549	-2818.290699
3037034	 0.00002	 0.00007	 0.00002	 0.00015	 0.01737	 0.00000	 0.00000	19.70544		196.782140	-2842.045602
3038035	 0.00003	 0.00008	 0.00002	 0.00007	 0.01663	 0.00000	 0.00000	14.99867		202.908042	-2806.330548
3039036	 0.00003	 0.00006	 0.00002	 0.00025	 0.01667	 0.00000	 0.00000	18.07065		192.779948	-2818.728952
3040037	 0.00002	 0.00004	 0.00001	 0.00016	 0.01768	 0.00000	 0.00000	25.32367		200.812224	-2799.531359
3041038	 0.00002	 0.00005	 0.00002	 0.00014	 0.01662	 0.00000	 0.00000	18.50212		202.786032	-2834.292721
3042039	 0.00002	 0.00008	 0.00002	 0.00009	 0.01784	 0.00000	 0.00000	20.38507		200.008878	-2765.081943
3043040	 0.00002	 0.00004	 0.00002	 0.00009	 0.01809	 0.00000	 0.00000	25.28769		205.770924	-2785.753142
3044041	 0.00003	 0.00008	 0.00003	 0.00023	 0.01683	 0.00000	 0.00001	13.85295		192.594020	-2811.786032
3045042	 0.00004	 0.00012	 0.00004	 0.00010	 0.01670	 0.00000	 0.00001	14.80774		196.627334	-2800.659858
3046043	 0.00006	 0.00013	 0.00007	 0.00017	 0.01685	 0.00001	 0.00001	10.64434		196.126508	-2806.903540
3047044	 0.00008	 0.00025	 0.00005	 0.00016	 0.01707	 0.00001	 0.00001	11.43985		187.371186	-2804.759078
3048045	 0.00006	 0.00022	 0.00004	 0.00011	 0.01601	 0.00001	 0.00001	16.84467		186.930984	-2863.370724
3049046	 0.00011	 0.00025	 0.00005	 0.00010	 0.01615	 0.00001	 0.00001	11.29544		186.153582	-2797.068191
3050047	 0.00012	 0.00019	 0.00004	 0.00004	 0.01669	 0.00001	 0.00001	14.55996		189.912308	-2832.355115
3051048	 0.00013	 0.00043	 0.00006	 0.00004	 0.01725	 0.00001	 0.00001	10.85728		186.258911	-2762.459845
3052049	 0.00008	 0.00021	 0.00003	 0.00003	 0.01900	 0.00001	 0.00001	18.48160		195.833728	-2768.060331
3053050	 0.00005	 0.00023	 0.00003	 0.00006	 0.01697	 0.00001	 0.00001	20.42056		191.413434	-2829.816215
3054051	 0.00006	 0.00020	 0.00003	 0.00006	 0.01716	 0.00001	 0.00001	19.87317		188.300488	-2804.128644
3055052	 0.00005	 0.00014	 0.00003	 0.00005	 0.01651	 0.00001	 0.00001	21.67712		189.672700	-2880.505349
3056053	 0.00006	 0.00012	 0.00003	 0.00005	 0.01836	 0.00001	 0.00001	17.40134		191.128788	-2800.652243
3057054	 0.00008	 0.00018	 0.00005	 0.00004	 0.01617	 0.00001	 0.00001	12.59264		193.582465	-2832.278005
3058055	 0.00017	 0.00034	 0.00007	 0.00006	 0.01939	 0.00002	 0.00002	 7.71764		182.882549	-2694.330051
3059056	 0.00008	 0.00029	 0.00004	 0.00013	 0.01798	 0.00001	 0.00001	13.82012		182.295735	-2897.885844
3060057	 0.00008	 0.00018	 0.00004	 0.00013	 0.01690	 0.00001	 0.00001	15.97075		182.467009	-2809.626668
3061058	 0.00017	 0.00031	 0.00011	 0.00021	 0.01667	 0.00002	 0.00002	 6.15019		179.522285	-2774.620474
3062059	 0.00013	 0.00024	 0.00007	 0.00033	 0.01631	 0.00001	 0.00002	 6.69005		179.724452	-2804.716635
3063060	 0.00008	 0.00027	 0.00004	 0.00012	 0.01623	 0.00001	 0.00001	 9.21225		190.768751	-2818.091524
3064061	 0.00011	 0.00021	 0.00006	 0.00014	 0.01792	 0.00001	 0.00001	 7.53755		185.329719	-2767.000950
3065062	 0.00007	 0.00013	 0.00004	 0.00015	 0.01763	 0.00001	 0.00001	11.23937		191.265751	-2801.397414
3066063	 0.00007	 0.00023	 0.00005	 0.00024	 0.01811	 0.00001	 0.00001	 9.22260		184.352921	-2773.320856
3067064	 0.00007	 0.00025	 0.00004	 0.00011	 0.01678	 0.00001	 0.00001	 9.60555		193.773490	-2833.712158
