Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
2373371	 0.00007	 0.00008	 0.00007	 0.00018	 0.01198	 0.00001	 0.00002	 1.33098		210.880480	-1998.607994
2374372	 0.00018	 0.00019	 0.00010	 0.00029	 0.01208	 0.00001	 0.00003	 0.89822		194.371340	-1964.351618
2375373	 0.00010	 0.00009	 0.00007	 0.00024	 0.01269	 0.00001	 0.00002	 1.08439		205.841344	-1998.648261
2376374	 0.00011	 0.00009	 0.00011	 0.00028	 0.01265	 0.00001	 0.00003	 0.54233		204.577559	-2006.678692
2377375	 0.00008	 0.00007	 0.00013	 0.00039	 0.01306	 0.00001	 0.00004	 0.63342		199.979003	-2007.520514
2378376	 0.00006	 0.00006	 0.00011	 0.00035	 0.01180	 0.00001	 0.00003	 1.08759		206.529851	-1981.105063
2379377	 0.00008	 0.00014	 0.00007	 0.00021	 0.01389	 0.00001	 0.00002	 1.14216		203.119552	-1988.103286
2380378	 0.00014	 0.00024	 0.00009	 0.00020	 0.01211	 0.00001	 0.00003	 0.84556		198.920885	-1981.587071
2381379	 0.00015	 0.00016	 0.00009	 0.00031	 0.01240	 0.00001	 0.00003	 0.59976		198.614283	-1963.268670
2382380	 0.00021	 0.00033	 0.00014	 0.00031	 0.01224	 0.00002	 0.00005	 0.46482		196.179760	-2031.949829
2383381	 0.00010	 0.00016	 0.00008	 0.00022	 0.01286	 0.00001	 0.00002	 0.89660		201.100737	-1985.178126
2384382	 0.00017	 0.00025	 0.00008	 0.00012	 0.01235	 0.00002	 0.00003	 0.64700		206.200649	-1996.765104
2385383	 0.00008	 0.00010	 0.00005	 0.00007	 0.01203	 0.00001	 0.00001	 1.48593		211.686356	-2055.261037
2386384	 0.00010	 0.00015	 0.00004	 0.00008	 0.01417	 0.00001	 0.00001	 1.20670		211.173676	-2004.019691
2387385	 0.00008	 0.00010	 0.00004	 0.00009	 0.01366	 0.00001	 0.00001	 1.45476		216.117606	-1939.175491
2388386	 0.00005	 0.00008	 0.00003	 0.00005	 0.01190	 0.00000	 0.00001	 2.11030		223.244073	-2019.052153
2389387	 0.00007	 0.00011	 0.00005	 0.00005	 0.01132	 0.00001	 0.00001	 1.52182		218.836522	-2012.440682
2390388	 0.00006	 0.00006	 0.00003	 0.00009	 0.01218	 0.00000	 0.00001	 2.00801		212.890308	-1962.268514
2391389	 0.00003	 0.00006	 0.00003	 0.00008	 0.01040	 0.00000	 0.00001	 2.17480		222.158646	-2066.642751
2392390	 0.00013	 0.00013	 0.00006	 0.00018	 0.01227	 0.00001	 0.00002	 0.96328		202.131426	-2044.704563
2393391	 0.00014	 0.00014	 0.00004	 0.00006	 0.01327	 0.00001	 0.00001	 1.27446		210.210875	-1953.167976
2394392	 0.00015	 0.00014	 0.00006	 0.00007	 0.01287	 0.00001	 0.00002	 1.06306		206.804068	-1944.236819
2395393	 0.00012	 0.00015	 0.00004	 0.00005	 0.01152	 0.00001	 0.00001	 1.38547		217.557717	-1974.403821
2396394	 0.00005	 0.00006	 0.00005	 0.00027	 0.01265	 0.00000	 0.00002	 1.38515		207.529381	-2007.576249
2397395	 0.00003	 0.00003	 0.00003	 0.00007	 0.01317	 0.00000	 0.00001	 2.55779		231.397810	-2006.526779
2398396	 0.00006	 0.00006	 0.00006	 0.00029	 0.01196	 0.00000	 0.00002	 1.28473		206.598594	-2032.821024
2399397	 0.00008	 0.00011	 0.00006	 0.00012	 0.01327	 0.00001	 0.00002	 1.28921		210.659285	-1960.595842
2400398	 0.00011	 0.00011	 0.00006	 0.00013	 0.01311	 0.00001	 0.00002	 1.09492		211.049108	-1977.720283
2401399	 0.00006	 0.00008	 0.00004	 0.00012	 0.01354	 0.00001	 0.00001	 1.72600		215.085686	-1970.207938
2402400	 0.00014	 0.00012	 0.00004	 0.00007	 0.01250	 0.00001	 0.00001	 1.41047		210.496553	-2011.437866
2403401	 0.00011	 0.00013	 0.00004	 0.00016	 0.01288	 0.00001	 0.00001	 1.29535		202.058541	-2008.558912
2404402	 0.00021	 0.00022	 0.00007	 0.00008	 0.01176	 0.00002	 0.00002	 0.88593		200.301629	-1996.169978
2405403	 0.00016	 0.00015	 0.00008	 0.00016	 0.01201	 0.00001	 0.00002	 0.75688		205.233626	-1971.282144
2406404	 0.00016	 0.00021	 0.00006	 0.00012	 0.01296	 0.00001	 0.00002	 1.25786		206.606550	-2007.853101
2407405	 0.00016	 0.00020	 0.00008	 0.00010	 0.01321	 0.00002	 0.00002	 1.17635		199.965504	-1981.745935
2408406	 0.00008	 0.00009	 0.00007	 0.00021	 0.01132	 0.00001	 0.00002	 1.07821		211.391001	-1976.107337
2409407	 0.00010	 0.00011	 0.00009	 0.00024	 0.01210	 0.00001	 0.00003	 0.70049		203.795247	-1994.257670
2410408	 0.00008	 0.00008	 0.00005	 0.00018	 0.01376	 0.00001	 0.00002	 1.12342		209.404131	-2002.362425
2411409	 0.00017	 0.00015	 0.00009	 0.00019	 0.01224	 0.00001	 0.00002	 0.61539		198.233161	-1984.127845
2412410	 0.00016	 0.00017	 0.00006	 0.00004	 0.01189	 0.00002	 0.00002	 0.83195		205.819534	-2030.033822
2413411	 0.00013	 0.00016	 0.00005	 0.00003	 0.01192	 0.00001	 0.00002	 0.92063		216.482717	-2023.323840
2414412	 0.00007	 0.00009	 0.00003	 0.00001	 0.01243	 0.00001	 0.00001	 2.25869		217.476756	-2046.078494
2415413	 0.00010	 0.00009	 0.00003	 0.00002	 0.01257	 0.00001	 0.00001	 1.73671		215.225776	-2017.164315
2416414	 0.00018	 0.00012	 0.00005	 0.00003	 0.01119	 0.00001	 0.00001	 1.12994		206.872166	-2021.838562
2417415	 0.00012	 0.00015	 0.00004	 0.00004	 0.01147	 0.00001	 0.00001	 1.15569		205.668551	-1997.535456
2418416	 0.00010	 0.00013	 0.00004	 0.00002	 0.01108	 0.00001	 0.00001	 1.35625		210.614050	-2067.895540
2419417	 0.00011	 0.00017	 0.00006	 0.00001	 0.01273	 0.00001	 0.00001	 1.06215		215.818140	-1977.363200
2420418	 0.00007	 0.00012	 0.00003	 0.00002	 0.01226	 0.00001	 0.00001	 1.87143		210.559810	-2014.818277
2421419	 0.00011	 0.00012	 0.00003	 0.00001	 0.01277	 0.00001	 0.00001	 1.55817		214.491214	-2010.254208
2422420	 0.00009	 0.00010	 0.00004	 0.00009	 0.01282	 0.00001	 0.00001	 1.37121		201.590135	-2021.095972
2423421	 0.00006	 0.00011	 0.00003	 0.00002	 0.01183	 0.00001	 0.00001	 1.69046		220.237721	-2017.602083
2424422	 0.00014	 0.00014	 0.00004	 0.00002	 0.01285	 0.00001	 0.00001	 1.25135		217.429651	-1979.494275
2425423	 0.00013	 0.00011	 0.00004	 0.00003	 0.01344	 0.00001	 0.00001	 1.25839		213.318581	-1961.099299
2426424	 0.00023	 0.00019	 0.00010	 0.00008	 0.01137	 0.00002	 0.00003	 0.50040		207.929164	-1967.333648
2427425	 0.00016	 0.00013	 0.00008	 0.00013	 0.01241	 0.00001	 0.00002	 0.68672		201.342300	-1988.549528
2428426	 0.00013	 0.00013	 0.00004	 0.00005	 0.01380	 0.00001	 0.00001	 1.13603		206.142909	-1997.437863
2429427	 0.00014	 0.00017	 0.00006	 0.00006	 0.01330	 0.00001	 0.00002	 0.89569		204.895183	-1983.181041
2430428	 0.00012	 0.00016	 0.00004	 0.00005	 0.01254	 0.00001	 0.00001	 1.05679		208.430175	-2025.030907
2431429	 0.00013	 0.00017	 0.00006	 0.00004	 0.01196	 0.00001	 0.00001	 0.91637		211.693727	-1997.752350
2432430	 0.00006	 0.00007	 0.00003	 0.00007	 0.01244	 0.00001	 0.00001	 1.42049		215.371883	-1990.567320
2433431	 0.00006	 0.00005	 0.00002	 0.00002	 0.01211	 0.00000	 0.00001	 2.60315		231.129035	-2014.995864
2434432	 0.00009	 0.00012	 0.00003	 0.00007	 0.01145	 0.00001	 0.00001	 1.40135		210.445083	-2035.913709
2435433	 0.00005	 0.00004	 0.00002	 0.00005	 0.01186	 0.00000	 0.00001	 2.63549		223.246646	-2000.824518
2436434	 0.00006	 0.00007	 0.00003	 0.00006	 0.01322	 0.00001	 0.00001	 1.70635		218.438954	-1999.818866
2437435	 0.00009	 0.00008	 0.00004	 0.00007	 0.01165	 0.00001	 0.00001	 1.14191		215.132068	-2003.378279
2438436	 0.00012	 0.00014	 0.00005	 0.00018	 0.01209	 0.00001	 0.00002	 0.70199		205.416433	-1991.866685
2439437	 0.00008	 0.00009	 0.00005	 0.00013	 0.01158	 0.00001	 0.00001	 0.76619		212.846856	-2029.407983
2440438	 0.00010	 0.00012	 0.00005	 0.00009	 0.01217	 0.00001	 0.00001	 0.83339		205.003171	-2012.875609
2441439	 0.00008	 0.00011	 0.00004	 0.00007	 0.01262	 0.00001	 0.00001	 1.00766		213.308103	-2053.591622
2442440	 0.00004	 0.00005	 0.00002	 0.00010	 0.01201	 0.00000	 0.00001	 1.55694		219.916321	-1999.964064
2443441	 0.00008	 0.00010	 0.00005	 0.00013	 0.01302	 0.00001	 0.00002	 0.72930		211.631111	-2002.203561
2444442	 0.00010	 0.00014	 0.00006	 0.00014	 0.01187	 0.00001	 0.00002	 0.84765		209.576586	-2006.469763
2445443	 0.00005	 0.00012	 0.00010	 0.00031	 0.01121	 0.00001	 0.00003	 0.91907		203.064515	-2023.556473
2446444	 0.00013	 0.00010	 0.00009	 0.00021	 0.01220	 0.00001	 0.00002	 0.67488		200.485452	-1985.285121
2447445	 0.00007	 0.00005	 0.00004	 0.00008	 0.01442	 0.00000	 0.00001	 2.07236		213.333305	-1942.680448
2448446	 0.00005	 0.00006	 0.00005	 0.00024	 0.01068	 0.00001	 0.00002	 1.29123		216.612310	-2018.277255
2449447	 0.00006	 0.00007	 0.00011	 0.00034	 0.01270	 0.00001	 0.00003	 1.08612		205.458196	-2025.055297
2450448	 0.00006	 0.00006	 0.00007	 0.00029	 0.01100	 0.00000	 0.00002	 1.01909		211.171067	-2052.960369
2451449	 0.00003	 0.00003	 0.00004	 0.00016	 0.01196	 0.00000	 0.00001	 2.64166		221.004492	-2002.909997
2452450	 0.00004	 0.00004	 0.00004	 0.00025	 0.01147	 0.00000	 0.00001	 1.93475		211.219993	-2034.897060
2453451	 0.00005	 0.00005	 0.00003	 0.00009	 0.01367	 0.00000	 0.00001	 2.07290		223.170859	-1977.006730
2454452	 0.00005	 0.00007	 0.00008	 0.00016	 0.01321	 0.00000	 0.00002	 1.25727		213.192421	-1996.607845
2455453	 0.00005	 0.00006	 0.00005	 0.00021	 0.01268	 0.00000	 0.00002	 1.54922		211.702591	-1969.580776
2456454	 0.00008	 0.00007	 0.00005	 0.00011	 0.01296	 0.00001	 0.00001	 2.07998		215.390216	-1968.853058
2457455	 0.00004	 0.00004	 0.00003	 0.00010	 0.01181	 0.00000	 0.00001	 3.06908		228.201756	-1937.407461
2458456	 0.00011	 0.00015	 0.00010	 0.00030	 0.01189	 0.00001	 0.00003	 1.26613		199.758682	-1992.920780
2459457	 0.00016	 0.00024	 0.00009	 0.00006	 0.01270	 0.00002	 0.00002	 1.45017		203.665788	-2027.877719
2460458	 0.00014	 0.00033	 0.00007	 0.00009	 0.01169	 0.00001	 0.00002	 1.64128		201.812909	-2005.109639
2461459	 0.00006	 0.00011	 0.00005	 0.00006	 0.01198	 0.00001	 0.00001	 2.50683		216.657494	-2049.684407
2462460	 0.00004	 0.00004	 0.00002	 0.00006	 0.01302	 0.00000	 0.00001	 4.24675		227.749343	-1971.013873
2463461	 0.00017	 0.00021	 0.00005	 0.00008	 0.01377	 0.00001	 0.00002	 1.73743		207.601280	-1972.495408
2464462	 0.00008	 0.00006	 0.00005	 0.00016	 0.01219	 0.00001	 0.00001	 2.15963		211.106999	-1993.785631
2465463	 0.00008	 0.00010	 0.00006	 0.00032	 0.01276	 0.00001	 0.00002	 1.31974		203.574072	-2014.285200
2466464	 0.00016	 0.00012	 0.00007	 0.00019	 0.01282	 0.00001	 0.00002	 1.92735		202.838628	-1996.615832
2467465	 0.00025	 0.00023	 0.00011	 0.00024	 0.01217	 0.00002	 0.00003	 1.36596		194.764261	-2018.253341
2468466	 0.00006	 0.00005	 0.00004	 0.00014	 0.01164	 0.00000	 0.00001	 4.16992		213.249801	-2032.205243
2469467	 0.00005	 0.00009	 0.00005	 0.00015	 0.01137	 0.00001	 0.00001	 3.40644		211.495537	-2032.200780
2470468	 0.00006	 0.00008	 0.00003	 0.00011	 0.01242	 0.00000	 0.00001	 4.75736		211.216555	-2015.985171
2471469	 0.00001	 0.00004	 0.00002	 0.00004	 0.01189	 0.00000	 0.00000	 8.80472		237.477338	-2003.992370
2472470	 0.00002	 0.00005	 0.00002	 0.00011	 0.01387	 0.00000	 0.00001	 5.50255		220.134568	-1996.875968
2473471	 0.00004	 0.00003	 0.00002	 0.00007	 0.01164	 0.00000	 0.00001	 5.33687		226.261596	-1968.282300
2474472	 0.00005	 0.00004	 0.00003	 0.00019	 0.01265	 0.00000	 0.00001	 4.07338		213.281047	-2018.199400
2475473	 0.00002	 0.00003	 0.00001	 0.00007	 0.01238	 0.00000	 0.00000	 8.84702		226.939237	-1996.697640
2476474	 0.00002	 0.00002	 0.00002	 0.00007	 0.01203	 0.00000	 0.00001	 7.98706		237.292872	-1949.240621
2477475	 0.00002	 0.00004	 0.00003	 0.00006	 0.01145	 0.00000	 0.00001	 5.91047		232.572438	-1980.429511
2478476	 0.00004	 0.00006	 0.00003	 0.00013	 0.01138	 0.00000	 0.00001	 4.01525		222.629929	-2023.591440
2479477	 0.00006	 0.00006	 0.00004	 0.00019	 0.01271	 0.00000	 0.00001	 4.36081		208.836570	-2064.336755
2480478	 0.00006	 0.00010	 0.00003	 0.00008	 0.01174	 0.00001	 0.00001	 5.03079		215.406405	-2065.867325
2481479	 0.00005	 0.00006	 0.00005	 0.00010	 0.01194	 0.00001	 0.00001	 4.70865		216.831606	-2028.653849
2482480	 0.00008	 0.00009	 0.00005	 0.00009	 0.01269	 0.00001	 0.00001	 3.98490		213.852758	-2002.730557
2483481	 0.00009	 0.00011	 0.00005	 0.00013	 0.01057	 0.00001	 0.00001	 3.68338		207.569891	-2025.154270
2484482	 0.00017	 0.00016	 0.00009	 0.00025	 0.01254	 0.00001	 0.00003	 1.86319		199.080760	-2043.951316
2485483	 0.00010	 0.00009	 0.00006	 0.00019	 0.01425	 0.00001	 0.00002	 2.66062		207.438061	-2004.890292
2486484	 0.00016	 0.00009	 0.00004	 0.00009	 0.01228	 0.00001	 0.00001	 3.82483		208.627462	-1973.464453
2487485	 0.00006	 0.00008	 0.00006	 0.00014	 0.01339	 0.00001	 0.00002	 2.89523		213.830506	-2015.271877
2488486	 0.00010	 0.00011	 0.00007	 0.00019	 0.01349	 0.00001	 0.00002	 2.17038		205.988000	-1939.474929
2489487	 0.00004	 0.00006	 0.00004	 0.00016	 0.01152	 0.00000	 0.00001	 3.36948		217.321301	-2011.020213
2490488	 0.00007	 0.00007	 0.00005	 0.00010	 0.01258	 0.00001	 0.00001	 3.81630		216.592298	-1947.110654
2491489	 0.00004	 0.00006	 0.00003	 0.00003	 0.01288	 0.00000	 0.00001	 7.72648		228.512635	-1968.694073
2492490	 0.00004	 0.00005	 0.00002	 0.00004	 0.01256	 0.00000	 0.00001	 7.21888		230.246006	-1974.874940
2493491	 0.00018	 0.00014	 0.00006	 0.00011	 0.01164	 0.00001	 0.00002	 2.58858		206.354745	-2013.890747
2494492	 0.00015	 0.00016	 0.00007	 0.00010	 0.01228	 0.00001	 0.00002	 2.54675		205.646865	-2027.281579
2495493	 0.00011	 0.00012	 0.00008	 0.00012	 0.01243	 0.00001	 0.00002	 2.61699		207.621525	-2002.316319
2496494	 0.00006	 0.00008	 0.00005	 0.00011	 0.01374	 0.00001	 0.00001	 3.95621		212.627564	-1970.994185
2497495	 0.00009	 0.00012	 0.00004	 0.00011	 0.01287	 0.00001	 0.00001	 4.80412		206.672706	-2015.118482
2498496	 0.00005	 0.00013	 0.00003	 0.00013	 0.01153	 0.00001	 0.00001	 6.16466		206.799721	-2066.297952
2499497	 0.00006	 0.00006	 0.00004	 0.00014	 0.01232	 0.00000	 0.00001	 6.15420		210.334590	-1986.182981
2500498	 0.00003	 0.00004	 0.00002	 0.00010	 0.01272	 0.00000	 0.00001	10.59862		220.730913	-2001.400711
2501499	 0.00003	 0.00011	 0.00004	 0.00020	 0.01232	 0.00000	 0.00001	 5.46118		212.667896	-1989.921567
2502500	 0.00002	 0.00002	 0.00002	 0.00009	 0.01261	 0.00000	 0.00001	11.75219		226.606705	-2011.859949
2503501	 0.00003	 0.00003	 0.00003	 0.00010	 0.01207	 0.00000	 0.00001	 6.98452		223.926183	-1965.171861
2504502	 0.00002	 0.00003	 0.00003	 0.00013	 0.01191	 0.00000	 0.00001	 8.83067		220.258706	-2010.724845
2505503	 0.00004	 0.00005	 0.00004	 0.00018	 0.01267	 0.00000	 0.00001	 5.81206		216.305423	-2008.256661
2506504	 0.00009	 0.00020	 0.00006	 0.00009	 0.01165	 0.00001	 0.00001	 5.11125		205.531133	-2019.112806
2507505	 0.00007	 0.00014	 0.00004	 0.00005	 0.01244	 0.00001	 0.00001	 7.46567		213.856796	-1978.086917
2508506	 0.00013	 0.00015	 0.00004	 0.00009	 0.01201	 0.00001	 0.00001	 5.72948		202.744428	-1977.711007
2509507	 0.00019	 0.00018	 0.00006	 0.00004	 0.01206	 0.00001	 0.00002	 4.31637		210.855426	-2043.183081
2510508	 0.00010	 0.00018	 0.00005	 0.00007	 0.01267	 0.00001	 0.00002	 5.08075		201.431869	-2017.396831
2511509	 0.00009	 0.00013	 0.00003	 0.00004	 0.01303	 0.00001	 0.00001	 8.08365		208.382470	-2045.585352
2512510	 0.00005	 0.00007	 0.00002	 0.00003	 0.01304	 0.00001	 0.00001	12.96650		217.589779	-2019.944432
2513511	 0.00010	 0.00009	 0.00002	 0.00001	 0.01178	 0.00001	 0.00001	11.26826		225.263612	-2047.111789
2514512	 0.00009	 0.00010	 0.00003	 0.00002	 0.01302	 0.00001	 0.00001	 9.84632		220.539461	-1979.934139
2515513	 0.00009	 0.00008	 0.00003	 0.00002	 0.01312	 0.00001	 0.00001	 9.13911		224.995348	-1987.692428
2516514	 0.00008	 0.00006	 0.00003	 0.00004	 0.01204	 0.00001	 0.00001	10.61918		216.206561	-1982.694288
2517515	 0.00005	 0.00010	 0.00002	 0.00007	 0.01252	 0.00000	 0.00001	11.58681		207.315902	-2018.352894
2518516	 0.00011	 0.00012	 0.00005	 0.00004	 0.01267	 0.00001	 0.00001	 6.37659		213.704432	-2008.131592
2519517	 0.00006	 0.00007	 0.00002	 0.00005	 0.01307	 0.00000	 0.00001	11.69323		218.616908	-1995.795191
2520518	 0.00005	 0.00009	 0.00003	 0.00008	 0.01233	 0.00001	 0.00001	 7.75375		221.707602	-2003.588275
2521519	 0.00016	 0.00018	 0.00005	 0.00003	 0.01221	 0.00001	 0.00001	 5.36997		212.388985	-2011.428727
2522520	 0.00029	 0.00024	 0.00008	 0.00013	 0.01273	 0.00002	 0.00002	 3.32676		192.497520	-2000.259462
2523521	 0.00010	 0.00013	 0.00004	 0.00010	 0.01356	 0.00001	 0.00001	 5.56153		203.221500	-2022.979927
2524522	 0.00009	 0.00012	 0.00010	 0.00021	 0.01339	 0.00001	 0.00002	 3.10101		203.389156	-1950.051326
2525523	 0.00008	 0.00009	 0.00009	 0.00021	 0.01345	 0.00001	 0.00002	 3.41186		208.641544	-1984.661375
2526524	 0.00019	 0.00019	 0.00010	 0.00021	 0.01127	 0.00002	 0.00003	 2.28844		195.609199	-2078.148193
2527525	 0.00021	 0.00016	 0.00011	 0.00014	 0.01163	 0.00001	 0.00003	 2.74825		200.946161	-2045.264607
2528526	 0.00009	 0.00011	 0.00006	 0.00014	 0.01398	 0.00001	 0.00002	 3.48790		207.404577	-1968.261982
2529527	 0.00013	 0.00013	 0.00006	 0.00023	 0.01447	 0.00001	 0.00002	 2.85897		200.322027	-1966.501855
2530528	 0.00006	 0.00009	 0.00005	 0.00017	 0.01213	 0.00001	 0.00002	 3.52847		215.050715	-2011.264503
2531529	 0.00005	 0.00006	 0.00006	 0.00031	 0.01160	 0.00000	 0.00002	 2.59990		209.869952	-1985.649988
2532530	 0.00005	 0.00012	 0.00008	 0.00032	 0.01228	 0.00000	 0.00002	 2.86044		201.824590	-2024.446221
2533531	 0.00006	 0.00009	 0.00007	 0.00022	 0.01236	 0.00001	 0.00002	 2.09315		212.054650	-1993.394480
2534532	 0.00004	 0.00003	 0.00004	 0.00010	 0.01253	 0.00000	 0.00001	 4.48030		225.535954	-1979.662559
2535533	 0.00003	 0.00003	 0.00003	 0.00009	 0.01414	 0.00000	 0.00001	 5.08861		228.608584	-1932.687496
2536534	 0.00003	 0.00003	 0.00003	 0.00018	 0.01162	 0.00000	 0.00001	 3.87737		220.929258	-2045.481837
2537535	 0.00005	 0.00006	 0.00003	 0.00008	 0.01292	 0.00000	 0.00001	 3.78759		221.783521	-1950.268473
2538536	 0.00005	 0.00004	 0.00004	 0.00010	 0.01216	 0.00000	 0.00001	 3.52689		221.445708	-1954.970029
2539537	 0.00007	 0.00007	 0.00005	 0.00034	 0.01215	 0.00001	 0.00001	 1.84913		201.180521	-2040.318252
2540538	 0.00009	 0.00011	 0.00006	 0.00021	 0.01307	 0.00001	 0.00002	 1.25947		203.860317	-1989.857088
2541539	 0.00011	 0.00009	 0.00005	 0.00006	 0.01302	 0.00001	 0.00001	 1.45692		216.770392	-2016.194632
2542540	 0.00012	 0.00011	 0.00004	 0.00008	 0.01248	 0.00001	 0.00001	 1.55473		205.887899	-1994.422126
2543541	 0.00008	 0.00011	 0.00004	 0.00005	 0.01247	 0.00001	 0.00001	 2.14858		213.387213	-1996.624048
2544542	 0.00007	 0.00010	 0.00005	 0.00008	 0.01269	 0.00001	 0.00001	 1.61567		216.263012	-1990.416103
2545543	 0.00006	 0.00005	 0.00003	 0.00004	 0.01257	 0.00000	 0.00001	 2.30323		229.624855	-1956.419770
2546544	 0.00008	 0.00009	 0.00005	 0.00013	 0.01182	 0.00001	 0.00002	 1.18967		214.163806	-1962.236632
2547545	 0.00008	 0.00023	 0.00006	 0.00009	 0.01165	 0.00001	 0.00002	 1.35922		211.438598	-2042.241269
2548546	 0.00005	 0.00006	 0.00003	 0.00006	 0.01244	 0.00000	 0.00001	 2.90873		224.482075	-2001.022007
2549547	 0.00009	 0.00008	 0.00003	 0.00009	 0.01236	 0.00000	 0.00001	 2.80274		210.615708	-2022.186605
2550548	 0.00003	 0.00005	 0.00005	 0.00017	 0.01327	 0.00000	 0.00001	 2.22076		219.127663	-1972.022280
2551549	 0.00006	 0.00006	 0.00004	 0.00019	 0.01280	 0.00000	 0.00001	 2.21156		212.935600	-2037.256393
2552550	 0.00003	 0.00004	 0.00002	 0.00010	 0.01329	 0.00000	 0.00001	 4.05470		224.201371	-1923.401659
2553551	 0.00003	 0.00006	 0.00003	 0.00006	 0.01243	 0.00000	 0.00001	 4.42932		227.053312	-1985.420254
2554552	 0.00003	 0.00004	 0.00002	 0.00007	 0.01278	 0.00000	 0.00001	 5.73799		224.379206	-1988.653881
2555553	 0.00006	 0.00006	 0.00004	 0.00012	 0.01222	 0.00000	 0.00001	 2.53489		215.896729	-1944.478257
2556554	 0.00007	 0.00008	 0.00006	 0.00016	 0.01266	 0.00001	 0.00002	 1.99750		209.411514	-1982.012580
2557555	 0.00019	 0.00020	 0.00009	 0.00019	 0.01186	 0.00001	 0.00003	 1.65209		198.274400	-2062.174897
2558556	 0.00015	 0.00017	 0.00008	 0.00021	 0.01305	 0.00001	 0.00003	 1.62584		203.317696	-1944.192567
2559557	 0.00016	 0.00023	 0.00008	 0.00017	 0.01109	 0.00001	 0.00003	 1.68214		204.225558	-2063.543146
2560558	 0.00008	 0.00012	 0.00005	 0.00017	 0.01149	 0.00001	 0.00001	 3.22866		206.594220	-1972.174575
2561559	 0.00008	 0.00014	 0.00006	 0.00017	 0.01195	 0.00001	 0.00002	 3.50282		204.576208	-2025.281346
2562560	 0.00008	 0.00009	 0.00004	 0.00019	 0.01389	 0.00001	 0.00001	 4.54345		204.145902	-1958.073234
2563561	 0.00013	 0.00012	 0.00008	 0.00012	 0.01356	 0.00001	 0.00002	 2.93418		202.462167	-2048.704685
2564562	 0.00005	 0.00010	 0.00006	 0.00026	 0.01359	 0.00001	 0.00002	 2.34070		207.329620	-1978.066182
2565563	 0.00004	 0.00011	 0.00003	 0.00011	 0.01258	 0.00000	 0.00001	 4.35880		212.670494	-2035.134346
2566564	 0.00011	 0.00009	 0.00006	 0.00010	 0.01252	 0.00001	 0.00002	 2.87205		209.458018	-1996.755094
2567565	 0.00009	 0.00011	 0.00003	 0.00004	 0.01204	 0.00001	 0.00001	 4.89028		217.395436	-1992.630876
2568566	 0.00009	 0.00010	 0.00004	 0.00010	 0.01193	 0.00001	 0.00001	 3.62359		211.784299	-2034.161727
2569567	 0.00005	 0.00007	 0.00003	 0.00016	 0.01345	 0.00000	 0.00001	 3.85714		207.665045	-1969.358150
2570568	 0.00008	 0.00010	 0.00006	 0.00010	 0.01389	 0.00001	 0.00002	 2.33063		208.948506	-1990.066510
2571569	 0.00012	 0.00013	 0.00007	 0.00008	 0.01304	 0.00001	 0.00002	 2.81724		208.777017	-2017.189869
2572570	 0.00014	 0.00011	 0.00005	 0.00006	 0.01169	 0.00001	 0.00001	 3.07591		211.568215	-2015.003896
2573571	 0.00016	 0.00017	 0.00007	 0.00004	 0.01275	 0.00001	 0.00002	 2.65592		209.031255	-2002.666005
2574572	 0.00007	 0.00014	 0.00003	 0.00005	 0.01320	 0.00001	 0.00001	 4.39868		211.514088	-2005.072297
2575573	 0.00010	 0.00013	 0.00006	 0.00007	 0.01271	 0.00001	 0.00002	 2.73381		208.027462	-2005.353532
2576574	 0.00009	 0.00014	 0.00006	 0.00014	 0.01231	 0.00001	 0.00002	 2.31054		204.228465	-2013.923352
2577575	 0.00007	 0.00007	 0.00004	 0.00007	 0.01336	 0.00001	 0.00001	 4.28289		221.696568	-1940.316530
2578576	 0.00010	 0.00007	 0.00005	 0.00019	 0.01200	 0.00001	 0.00002	 3.03451		209.602586	-2017.873870
2579577	 0.00005	 0.00003	 0.00006	 0.00012	 0.01130	 0.00000	 0.00001	 4.00749		219.788447	-2020.830040
2580578	 0.00010	 0.00014	 0.00013	 0.00033	 0.01119	 0.00001	 0.00003	 1.76694		196.684958	-2066.649438
2581579	 0.00003	 0.00004	 0.00005	 0.00028	 0.01119	 0.00000	 0.00002	 3.36445		215.702160	-2008.623042
2582580	 0.00003	 0.00006	 0.00007	 0.00028	 0.01169	 0.00000	 0.00002	 3.20516		210.270034	-1981.307523
2583581	 0.00004	 0.00004	 0.00006	 0.00019	 0.01105	 0.00000	 0.00001	 3.40904		216.195054	-2022.419137
2584582	 0.00002	 0.00003	 0.00005	 0.00023	 0.01405	 0.00000	 0.00001	 5.28230		216.980639	-2008.894446
2585583	 0.00004	 0.00005	 0.00006	 0.00021	 0.01207	 0.00000	 0.00002	 2.90886		213.615718	-2006.454611
2586584	 0.00001	 0.00001	 0.00003	 0.00015	 0.01053	 0.00000	 0.00001	 8.97782		225.671862	-2090.165799
2587585	 0.00001	 0.00002	 0.00005	 0.00025	 0.01344	 0.00000	 0.00001	 5.68267		224.239931	-1976.668789
2588586	 0.00004	 0.00002	 0.00008	 0.00034	 0.01205	 0.00000	 0.00002	 4.63687		208.238794	-2048.631015
2589587	 0.00001	 0.00001	 0.00004	 0.00017	 0.01272	 0.00000	 0.00001	 9.58649		229.137997	-1987.007403
