Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
4391387	 0.00003	 0.00005	 0.00006	 0.00021	 0.02434	 0.00000	 0.00001	43.05210		201.064411	-3753.988666
4392388	 0.00001	 0.00004	 0.00002	 0.00005	 0.02251	 0.00000	 0.00000	101.24919		221.658601	-3846.087319
4393389	 0.00002	 0.00006	 0.00003	 0.00006	 0.02348	 0.00000	 0.00001	69.27681		212.217150	-3688.099288
4394390	 0.00001	 0.00006	 0.00003	 0.00008	 0.02619	 0.00000	 0.00001	56.73670		214.792836	-3678.903104
4395391	 0.00003	 0.00007	 0.00003	 0.00009	 0.02440	 0.00000	 0.00001	44.42677		208.393144	-3700.696828
4396392	 0.00002	 0.00004	 0.00002	 0.00007	 0.02335	 0.00000	 0.00001	65.04760		214.361482	-3793.550943
4397393	 0.00001	 0.00002	 0.00002	 0.00006	 0.02170	 0.00000	 0.00000	101.36704		228.031685	-3799.213092
4398394	 0.00001	 0.00003	 0.00002	 0.00007	 0.02491	 0.00000	 0.00001	85.25123		220.584670	-3829.584850
4399395	 0.00002	 0.00004	 0.00003	 0.00012	 0.02691	 0.00000	 0.00001	64.90600		208.207437	-3701.983706
4400396	 0.00001	 0.00003	 0.00003	 0.00014	 0.02616	 0.00000	 0.00001	63.56477		204.995051	-3682.418632
4401397	 0.00001	 0.00002	 0.00001	 0.00006	 0.02448	 0.00000	 0.00000	122.52909		223.085981	-3846.801520
4402398	 0.00001	 0.00004	 0.00002	 0.00007	 0.02538	 0.00000	 0.00000	90.75457		210.808786	-3798.041957
4403399	 0.00003	 0.00007	 0.00002	 0.00004	 0.02337	 0.00000	 0.00000	70.13626		212.308138	-3818.784963
4404400	 0.00005	 0.00015	 0.00003	 0.00005	 0.02363	 0.00001	 0.00001	37.50096		203.048085	-3822.128434
4405401	 0.00004	 0.00007	 0.00003	 0.00002	 0.02701	 0.00000	 0.00001	53.95447		212.448213	-3675.987326
4406402	 0.00002	 0.00006	 0.00002	 0.00003	 0.02576	 0.00000	 0.00000	86.21137		217.190229	-3788.946796
4407403	 0.00004	 0.00008	 0.00002	 0.00002	 0.02382	 0.00000	 0.00000	70.87881		211.797794	-3826.047125
4408404	 0.00012	 0.00028	 0.00007	 0.00005	 0.02537	 0.00001	 0.00001	19.88531		201.004415	-3682.035751
4409405	 0.00005	 0.00012	 0.00003	 0.00008	 0.02529	 0.00001	 0.00001	35.95335		192.785120	-3778.051339
4410406	 0.00002	 0.00007	 0.00002	 0.00004	 0.02448	 0.00000	 0.00001	50.66233		220.212634	-3717.480233
4411407	 0.00002	 0.00005	 0.00002	 0.00003	 0.02550	 0.00000	 0.00000	74.88235		214.630392	-3764.406183
4412408	 0.00004	 0.00010	 0.00003	 0.00006	 0.02327	 0.00000	 0.00001	40.78995		204.300302	-3832.652679
4413409	 0.00005	 0.00015	 0.00004	 0.00014	 0.02409	 0.00001	 0.00001	27.29796		193.474041	-3670.128557
4414410	 0.00007	 0.00011	 0.00005	 0.00006	 0.02379	 0.00001	 0.00001	30.02459		197.578651	-3891.826872
4415411	 0.00005	 0.00013	 0.00005	 0.00006	 0.02386	 0.00001	 0.00001	25.29241		206.358952	-3757.210630
4416412	 0.00007	 0.00013	 0.00006	 0.00009	 0.02292	 0.00001	 0.00001	20.50454		199.314315	-3835.692851
4417413	 0.00005	 0.00010	 0.00004	 0.00013	 0.02286	 0.00000	 0.00001	28.53257		198.957676	-3829.897917
4418414	 0.00006	 0.00016	 0.00007	 0.00013	 0.02343	 0.00001	 0.00001	20.83325		192.836545	-3722.142406
4419415	 0.00004	 0.00008	 0.00004	 0.00005	 0.02425	 0.00000	 0.00001	33.63673		211.173807	-3736.886284
4420416	 0.00004	 0.00010	 0.00004	 0.00005	 0.02491	 0.00001	 0.00001	35.39160		207.002733	-3732.407452
4421417	 0.00005	 0.00013	 0.00003	 0.00009	 0.02630	 0.00001	 0.00001	32.43238		192.294303	-3746.013053
4422418	 0.00003	 0.00006	 0.00002	 0.00006	 0.02381	 0.00000	 0.00001	46.65267		213.548751	-3790.164389
4423419	 0.00005	 0.00013	 0.00003	 0.00002	 0.02482	 0.00001	 0.00001	34.13928		207.824654	-3814.748697
4424420	 0.00002	 0.00006	 0.00004	 0.00008	 0.02405	 0.00000	 0.00001	34.28952		210.205769	-3758.281461
4425421	 0.00003	 0.00014	 0.00003	 0.00008	 0.02500	 0.00000	 0.00001	34.00178		206.481054	-3697.374535
4426422	 0.00002	 0.00005	 0.00002	 0.00006	 0.02569	 0.00000	 0.00000	57.86098		207.641462	-3776.266744
4427423	 0.00002	 0.00004	 0.00002	 0.00004	 0.02232	 0.00000	 0.00000	64.76963		225.294432	-3818.663841
4428424	 0.00003	 0.00006	 0.00003	 0.00005	 0.02350	 0.00000	 0.00001	44.14188		214.119979	-3786.900934
4429425	 0.00008	 0.00017	 0.00004	 0.00008	 0.02767	 0.00001	 0.00001	21.58593		193.977995	-3674.817066
4430426	 0.00003	 0.00010	 0.00003	 0.00003	 0.02606	 0.00000	 0.00001	40.55694		209.602101	-3829.699166
4431427	 0.00004	 0.00014	 0.00003	 0.00003	 0.02472	 0.00001	 0.00001	34.77405		215.530841	-3795.533490
4432428	 0.00003	 0.00010	 0.00003	 0.00003	 0.02141	 0.00000	 0.00001	50.41365		213.278598	-3809.394022
4433429	 0.00004	 0.00009	 0.00003	 0.00006	 0.02436	 0.00001	 0.00001	34.40326		212.857404	-3811.141990
4434430	 0.00011	 0.00013	 0.00008	 0.00020	 0.02542	 0.00001	 0.00002	17.16564		190.072047	-3808.298029
4435431	 0.00002	 0.00005	 0.00002	 0.00008	 0.02519	 0.00000	 0.00001	58.07837		209.073328	-3694.890279
4436432	 0.00004	 0.00014	 0.00003	 0.00011	 0.02651	 0.00000	 0.00001	38.43492		200.381859	-3853.141543
4437433	 0.00003	 0.00009	 0.00002	 0.00012	 0.02440	 0.00000	 0.00001	47.94699		201.495875	-3882.229456
4438434	 0.00001	 0.00004	 0.00002	 0.00005	 0.02554	 0.00000	 0.00000	91.23051		216.408312	-3759.247912
4439435	 0.00006	 0.00014	 0.00005	 0.00015	 0.02446	 0.00001	 0.00001	32.66471		196.437572	-3810.277203
4440436	 0.00003	 0.00008	 0.00003	 0.00007	 0.02464	 0.00000	 0.00001	54.89809		210.477996	-3782.369649
4441437	 0.00002	 0.00005	 0.00003	 0.00007	 0.02713	 0.00000	 0.00001	66.83367		212.361972	-3699.465936
4442438	 0.00003	 0.00013	 0.00003	 0.00004	 0.02480	 0.00000	 0.00001	58.68016		209.712559	-3860.035501
4443439	 0.00004	 0.00008	 0.00003	 0.00007	 0.02532	 0.00000	 0.00001	52.36761		211.983821	-3742.103008
4444440	 0.00003	 0.00010	 0.00003	 0.00004	 0.02386	 0.00000	 0.00001	61.25355		212.446338	-3745.218056
4445441	 0.00004	 0.00010	 0.00003	 0.00004	 0.02308	 0.00000	 0.00001	44.23054		216.639638	-3700.088150
4446442	 0.00004	 0.00014	 0.00004	 0.00005	 0.02472	 0.00001	 0.00001	41.83199		207.225352	-3812.037789
4447443	 0.00005	 0.00012	 0.00003	 0.00003	 0.02421	 0.00001	 0.00001	47.04282		207.341711	-3808.869028
4448444	 0.00008	 0.00016	 0.00005	 0.00005	 0.02568	 0.00001	 0.00001	31.65708		200.393480	-3899.743111
4449445	 0.00004	 0.00008	 0.00004	 0.00009	 0.02432	 0.00000	 0.00001	41.20858		208.204486	-3747.762235
4450446	 0.00005	 0.00012	 0.00007	 0.00016	 0.02413	 0.00001	 0.00002	24.97830		200.768899	-3711.880956
4451447	 0.00004	 0.00005	 0.00003	 0.00006	 0.02335	 0.00000	 0.00001	43.39854		217.465338	-3795.930816
4452448	 0.00004	 0.00018	 0.00005	 0.00017	 0.02449	 0.00000	 0.00001	31.79822		194.542525	-3786.542778
4453449	 0.00010	 0.00028	 0.00015	 0.00028	 0.02443	 0.00001	 0.00003	11.61678		186.579481	-3788.330032
4454450	 0.00010	 0.00034	 0.00011	 0.00022	 0.02462	 0.00001	 0.00002	14.40060		188.186771	-3745.193272
4455451	 0.00005	 0.00015	 0.00011	 0.00026	 0.02619	 0.00001	 0.00002	13.43446		196.186996	-3674.662256
4456452	 0.00006	 0.00015	 0.00010	 0.00023	 0.02460	 0.00001	 0.00002	13.94679		197.322432	-3766.448017
4457453	 0.00004	 0.00009	 0.00008	 0.00043	 0.02624	 0.00001	 0.00002	16.55142		194.213054	-3780.217334
4458454	 0.00006	 0.00012	 0.00011	 0.00029	 0.02446	 0.00001	 0.00002	15.66318		191.172001	-3787.332010
4459455	 0.00005	 0.00015	 0.00009	 0.00044	 0.02651	 0.00001	 0.00002	16.10847		187.133359	-3741.997311
4460456	 0.00002	 0.00004	 0.00005	 0.00013	 0.02400	 0.00000	 0.00001	41.92388		205.929099	-3792.717054
4461457	 0.00003	 0.00008	 0.00005	 0.00016	 0.02360	 0.00000	 0.00001	29.57913		207.968964	-3698.945464
4462458	 0.00003	 0.00008	 0.00009	 0.00024	 0.02486	 0.00000	 0.00002	21.32567		201.077886	-3751.889304
4463459	 0.00006	 0.00014	 0.00010	 0.00044	 0.02369	 0.00001	 0.00002	16.79054		189.252385	-3833.753006
4464460	 0.00003	 0.00010	 0.00005	 0.00009	 0.02302	 0.00000	 0.00001	38.26197		211.251267	-3686.800121
4465461	 0.00007	 0.00010	 0.00006	 0.00014	 0.02456	 0.00001	 0.00001	29.61158		201.365969	-3813.456472
4466462	 0.00003	 0.00008	 0.00004	 0.00008	 0.02563	 0.00000	 0.00001	53.36218		208.627863	-3848.934435
4467463	 0.00003	 0.00010	 0.00003	 0.00009	 0.02342	 0.00000	 0.00001	55.12222		204.298017	-3910.161305
4468464	 0.00006	 0.00020	 0.00003	 0.00004	 0.02472	 0.00001	 0.00001	47.78450		201.135384	-3876.385716
4469465	 0.00005	 0.00015	 0.00003	 0.00002	 0.02472	 0.00000	 0.00001	68.74940		214.310368	-3779.226501
4470466	 0.00004	 0.00007	 0.00003	 0.00001	 0.02306	 0.00001	 0.00001	63.33331		210.453151	-3783.766506
4471467	 0.00004	 0.00012	 0.00003	 0.00001	 0.02400	 0.00001	 0.00001	64.66943		210.072399	-3813.583681
4472468	 0.00010	 0.00017	 0.00005	 0.00002	 0.02474	 0.00001	 0.00001	29.18055		211.415522	-3603.206037
4473469	 0.00009	 0.00022	 0.00005	 0.00003	 0.02529	 0.00001	 0.00001	32.79239		184.842567	-3810.036567
4474470	 0.00006	 0.00013	 0.00004	 0.00003	 0.02547	 0.00001	 0.00001	41.18472		202.954766	-3724.278934
4475471	 0.00006	 0.00015	 0.00005	 0.00007	 0.02361	 0.00001	 0.00001	37.53681		197.154423	-3709.281861
4476472	 0.00005	 0.00013	 0.00004	 0.00002	 0.02231	 0.00001	 0.00001	52.42773		208.746232	-3764.545058
4477473	 0.00008	 0.00024	 0.00009	 0.00009	 0.02799	 0.00001	 0.00002	24.32893		194.606130	-3691.697491
4478474	 0.00005	 0.00014	 0.00003	 0.00006	 0.02518	 0.00001	 0.00001	40.86423		210.258144	-3780.720270
4479475	 0.00004	 0.00006	 0.00003	 0.00010	 0.02398	 0.00000	 0.00001	55.86126		202.348579	-3695.970712
4480476	 0.00002	 0.00002	 0.00004	 0.00013	 0.02364	 0.00000	 0.00001	45.49534		220.507965	-3699.785675
4481477	 0.00004	 0.00009	 0.00007	 0.00022	 0.02420	 0.00000	 0.00002	22.98293		197.847434	-3754.772553
4482478	 0.00004	 0.00009	 0.00008	 0.00018	 0.02320	 0.00000	 0.00001	24.71944		198.531789	-3834.653424
4483479	 0.00003	 0.00010	 0.00010	 0.00052	 0.02538	 0.00000	 0.00002	15.10376		188.617611	-3760.940093
4484480	 0.00003	 0.00008	 0.00008	 0.00039	 0.02523	 0.00000	 0.00002	18.22275		196.550248	-3727.616210
4485481	 0.00007	 0.00016	 0.00015	 0.00064	 0.02485	 0.00001	 0.00003	10.90599		183.302821	-3804.366751
4486482	 0.00010	 0.00012	 0.00012	 0.00035	 0.02451	 0.00001	 0.00003	13.65920		188.304579	-3809.130363
4487483	 0.00006	 0.00019	 0.00014	 0.00047	 0.02427	 0.00001	 0.00003	10.50645		187.285543	-3785.920048
4488484	 0.00003	 0.00004	 0.00016	 0.00037	 0.02341	 0.00000	 0.00004	 9.91597		198.060873	-3741.388689
4489485	 0.00004	 0.00012	 0.00016	 0.00038	 0.02494	 0.00001	 0.00003	10.37312		193.493216	-3726.357183
4490486	 0.00003	 0.00006	 0.00015	 0.00052	 0.02526	 0.00000	 0.00003	11.56942		190.807358	-3757.057069
4491487	 0.00001	 0.00002	 0.00007	 0.00034	 0.02596	 0.00000	 0.00002	21.48523		208.236895	-3739.570604
4492488	 0.00001	 0.00005	 0.00007	 0.00026	 0.02569	 0.00000	 0.00001	23.36446		200.890352	-3715.645490
4493489	 0.00002	 0.00003	 0.00005	 0.00025	 0.02529	 0.00000	 0.00001	32.02754		208.460262	-3744.093853
4494490	 0.00002	 0.00004	 0.00004	 0.00020	 0.02439	 0.00000	 0.00001	36.32138		208.299283	-3729.715969
4495491	 0.00001	 0.00003	 0.00005	 0.00022	 0.02443	 0.00000	 0.00001	29.68087		209.486228	-3725.792621
4496492	 0.00001	 0.00003	 0.00007	 0.00029	 0.02449	 0.00000	 0.00002	26.22789		204.259964	-3756.533178
4497493	 0.00002	 0.00004	 0.00012	 0.00037	 0.02420	 0.00000	 0.00003	14.33616		206.969030	-3823.791862
4498494	 0.00002	 0.00003	 0.00012	 0.00035	 0.02352	 0.00000	 0.00002	16.00753		204.962347	-3787.231622
4499495	 0.00002	 0.00005	 0.00012	 0.00038	 0.02287	 0.00000	 0.00003	14.62973		203.175881	-3747.181341
4500496	 0.00003	 0.00012	 0.00015	 0.00046	 0.02474	 0.00000	 0.00003	11.72953		191.698870	-3886.924525
4501497	 0.00004	 0.00015	 0.00018	 0.00043	 0.02450	 0.00000	 0.00003	10.50802		189.551606	-3792.132152
4502498	 0.00002	 0.00004	 0.00016	 0.00038	 0.02342	 0.00000	 0.00003	10.89432		199.988084	-3720.921417
4503499	 0.00002	 0.00004	 0.00011	 0.00042	 0.02272	 0.00000	 0.00002	14.30753		204.321095	-3858.250417
4504500	 0.00001	 0.00002	 0.00005	 0.00028	 0.02380	 0.00000	 0.00001	32.74701		206.137707	-3862.932285
4505501	 0.00000	 0.00001	 0.00002	 0.00008	 0.02429	 0.00000	 0.00001	68.20913		234.560635	-3746.746644
4506502	 0.00000	 0.00001	 0.00003	 0.00013	 0.02214	 0.00000	 0.00001	61.05844		225.095940	-3875.284266
4507503	 0.00001	 0.00003	 0.00009	 0.00024	 0.02443	 0.00000	 0.00002	21.62419		210.450143	-3720.306566
4508504	 0.00001	 0.00003	 0.00006	 0.00021	 0.02334	 0.00000	 0.00001	27.27157		212.887210	-3747.313127
4509505	 0.00002	 0.00004	 0.00005	 0.00022	 0.02472	 0.00000	 0.00001	34.24670		201.565651	-3863.815334
4510506	 0.00002	 0.00013	 0.00003	 0.00009	 0.02513	 0.00000	 0.00001	56.87056		204.076645	-3817.386803
4511507	 0.00003	 0.00007	 0.00002	 0.00004	 0.02517	 0.00000	 0.00001	73.11756		211.311159	-3732.328592
4512508	 0.00007	 0.00020	 0.00004	 0.00003	 0.02452	 0.00001	 0.00001	38.14942		199.509591	-3787.380207
4513509	 0.00008	 0.00014	 0.00005	 0.00003	 0.02570	 0.00001	 0.00001	33.24379		202.412228	-3646.943250
4514510	 0.00003	 0.00009	 0.00003	 0.00003	 0.02300	 0.00000	 0.00001	56.35699		215.230087	-3847.466597
4515511	 0.00007	 0.00017	 0.00007	 0.00011	 0.02449	 0.00001	 0.00001	23.98621		198.133268	-3787.563876
4516512	 0.00007	 0.00016	 0.00007	 0.00014	 0.02532	 0.00001	 0.00002	23.76089		197.671313	-3817.679842
4517513	 0.00012	 0.00021	 0.00010	 0.00014	 0.02494	 0.00001	 0.00002	18.68768		190.942884	-3749.708498
4518514	 0.00006	 0.00016	 0.00006	 0.00008	 0.02269	 0.00001	 0.00001	30.65370		202.192591	-3773.035055
4519515	 0.00002	 0.00005	 0.00002	 0.00005	 0.02564	 0.00000	 0.00000	89.35441		213.585005	-3810.181474
4520516	 0.00002	 0.00007	 0.00002	 0.00004	 0.02293	 0.00000	 0.00000	112.72132		212.841965	-3813.669863
4521517	 0.00003	 0.00005	 0.00003	 0.00009	 0.02486	 0.00000	 0.00001	71.26665		212.393360	-3741.452458
4522518	 0.00005	 0.00010	 0.00005	 0.00018	 0.02490	 0.00001	 0.00001	36.23554		199.424608	-3844.422239
4523519	 0.00010	 0.00030	 0.00011	 0.00024	 0.02341	 0.00001	 0.00003	18.74529		188.668114	-3714.362523
4524520	 0.00008	 0.00018	 0.00009	 0.00015	 0.02469	 0.00001	 0.00002	29.34421		192.216825	-3784.568730
4525521	 0.00006	 0.00017	 0.00005	 0.00003	 0.02454	 0.00001	 0.00001	46.88781		203.670051	-3672.533873
4526522	 0.00004	 0.00014	 0.00004	 0.00006	 0.02444	 0.00001	 0.00001	56.06395		206.229195	-3761.485577
4527523	 0.00007	 0.00014	 0.00006	 0.00015	 0.02453	 0.00001	 0.00001	40.08361		195.474733	-3758.900462
4528524	 0.00011	 0.00021	 0.00014	 0.00050	 0.02312	 0.00001	 0.00003	20.23953		178.967297	-3803.011717
4529525	 0.00005	 0.00014	 0.00009	 0.00036	 0.02444	 0.00001	 0.00002	29.13187		190.240012	-3855.282559
4530526	 0.00004	 0.00007	 0.00006	 0.00013	 0.02538	 0.00000	 0.00001	46.32810		205.696546	-3702.285897
4531527	 0.00005	 0.00013	 0.00006	 0.00018	 0.02536	 0.00001	 0.00001	39.84782		198.762167	-3788.706262
4532528	 0.00007	 0.00017	 0.00010	 0.00021	 0.02282	 0.00001	 0.00002	26.85825		195.421433	-3859.390624
4533529	 0.00014	 0.00025	 0.00011	 0.00025	 0.02426	 0.00001	 0.00002	24.20599		182.936748	-3785.248517
4534530	 0.00007	 0.00027	 0.00009	 0.00024	 0.02469	 0.00001	 0.00002	28.55465		187.932528	-3736.759036
4535531	 0.00010	 0.00029	 0.00012	 0.00019	 0.02423	 0.00001	 0.00002	27.03057		186.805900	-3899.723327
4536532	 0.00007	 0.00015	 0.00007	 0.00012	 0.02463	 0.00001	 0.00001	45.09767		193.713679	-3883.198150
4537533	 0.00005	 0.00011	 0.00005	 0.00013	 0.02422	 0.00001	 0.00001	46.50570		200.052161	-3820.777792
4538534	 0.00005	 0.00014	 0.00006	 0.00023	 0.02316	 0.00001	 0.00002	36.44000		196.136717	-3787.170422
4539535	 0.00004	 0.00009	 0.00006	 0.00030	 0.02308	 0.00000	 0.00001	41.12196		193.672851	-3860.037290
4540536	 0.00003	 0.00007	 0.00004	 0.00015	 0.02550	 0.00000	 0.00001	61.19861		200.247871	-3799.310679
4541537	 0.00004	 0.00014	 0.00006	 0.00012	 0.02388	 0.00000	 0.00001	46.42927		199.464011	-3768.222089
4542538	 0.00008	 0.00022	 0.00009	 0.00013	 0.02370	 0.00001	 0.00002	28.06805		200.708010	-3730.326321
4543539	 0.00014	 0.00031	 0.00023	 0.00047	 0.02342	 0.00002	 0.00005	11.81281		180.139507	-3795.511009
4544540	 0.00009	 0.00022	 0.00011	 0.00035	 0.02490	 0.00001	 0.00003	21.85879		187.064864	-3900.054973
4545541	 0.00010	 0.00021	 0.00010	 0.00022	 0.02351	 0.00001	 0.00002	25.89975		189.262093	-3845.246574
4546542	 0.00011	 0.00018	 0.00015	 0.00026	 0.02327	 0.00001	 0.00003	20.67846		188.857545	-3781.475939
4547543	 0.00008	 0.00017	 0.00007	 0.00022	 0.02335	 0.00001	 0.00002	34.11503		191.077074	-3815.991602
4548544	 0.00013	 0.00027	 0.00008	 0.00009	 0.02727	 0.00001	 0.00002	30.33145		188.921976	-3785.575355
4549545	 0.00008	 0.00013	 0.00006	 0.00006	 0.02396	 0.00001	 0.00001	47.00735		200.442658	-3753.167605
4550546	 0.00014	 0.00031	 0.00006	 0.00003	 0.02371	 0.00002	 0.00002	34.85329		196.843973	-3769.204461
4551547	 0.00014	 0.00030	 0.00009	 0.00008	 0.02406	 0.00001	 0.00002	34.35085		190.711497	-3796.151157
4552548	 0.00020	 0.00052	 0.00014	 0.00010	 0.02278	 0.00002	 0.00003	20.87007		186.638517	-3835.164043
4553549	 0.00029	 0.00046	 0.00022	 0.00021	 0.02360	 0.00004	 0.00005	13.62740		178.441959	-3782.280655
4554550	 0.00013	 0.00027	 0.00011	 0.00015	 0.02488	 0.00002	 0.00002	27.49135		185.063517	-3816.811510
4555551	 0.00009	 0.00027	 0.00005	 0.00004	 0.02353	 0.00001	 0.00001	52.23284		203.598345	-3717.836146
4556552	 0.00008	 0.00021	 0.00005	 0.00004	 0.02619	 0.00001	 0.00001	63.29979		201.897468	-3692.580273
4557553	 0.00007	 0.00022	 0.00007	 0.00004	 0.02532	 0.00001	 0.00001	50.80038		201.213852	-3839.552413
4558554	 0.00010	 0.00027	 0.00008	 0.00008	 0.02467	 0.00001	 0.00002	33.60283		195.600450	-3850.429430
4559555	 0.00006	 0.00016	 0.00005	 0.00005	 0.02438	 0.00001	 0.00001	62.14812		204.217171	-3701.716911
4560556	 0.00007	 0.00017	 0.00005	 0.00006	 0.02430	 0.00001	 0.00001	52.43919		201.176037	-3726.519638
4561557	 0.00009	 0.00033	 0.00008	 0.00017	 0.02228	 0.00001	 0.00002	34.21594		187.870102	-3919.959049
4562558	 0.00011	 0.00036	 0.00010	 0.00029	 0.02474	 0.00002	 0.00002	27.32380		179.107091	-3782.009068
4563559	 0.00011	 0.00037	 0.00010	 0.00014	 0.02374	 0.00001	 0.00002	30.91664		186.236526	-3854.034223
4564560	 0.00016	 0.00039	 0.00012	 0.00011	 0.02384	 0.00002	 0.00003	22.92248		185.914722	-3801.012006
4565561	 0.00012	 0.00037	 0.00009	 0.00009	 0.02399	 0.00001	 0.00002	33.67334		191.837513	-3791.444666
4566562	 0.00006	 0.00010	 0.00005	 0.00008	 0.02429	 0.00001	 0.00001	49.06624		206.985404	-3821.952141
4567563	 0.00018	 0.00022	 0.00011	 0.00012	 0.02438	 0.00002	 0.00002	23.91012		189.224282	-3768.364426
4568564	 0.00018	 0.00035	 0.00012	 0.00013	 0.02307	 0.00002	 0.00003	21.46863		189.035420	-3867.406980
4569565	 0.00022	 0.00037	 0.00015	 0.00018	 0.02410	 0.00002	 0.00004	16.52444		186.647577	-3744.475799
4570566	 0.00006	 0.00019	 0.00006	 0.00009	 0.02457	 0.00001	 0.00001	40.96795		200.820317	-3676.969286
4571567	 0.00009	 0.00030	 0.00009	 0.00020	 0.02483	 0.00001	 0.00002	29.53943		188.146810	-3858.162324
4572568	 0.00016	 0.00026	 0.00014	 0.00029	 0.02439	 0.00002	 0.00003	19.46297		183.410563	-3861.037649
4573569	 0.00008	 0.00018	 0.00010	 0.00014	 0.02530	 0.00001	 0.00002	33.37564		195.061401	-3752.763468
4574570	 0.00006	 0.00012	 0.00005	 0.00023	 0.02361	 0.00001	 0.00001	48.82333		193.384306	-3818.721493
4575571	 0.00004	 0.00008	 0.00004	 0.00015	 0.02697	 0.00000	 0.00001	88.48770		194.377221	-3738.874356
4576572	 0.00005	 0.00012	 0.00005	 0.00012	 0.02302	 0.00001	 0.00001	67.89249		199.479521	-3883.366430
4577573	 0.00003	 0.00014	 0.00003	 0.00007	 0.02567	 0.00000	 0.00001	107.25948		210.112599	-3819.575412
4578574	 0.00001	 0.00003	 0.00002	 0.00004	 0.02535	 0.00000	 0.00000	228.67127		218.961900	-3849.071322
4579575	 0.00002	 0.00003	 0.00002	 0.00008	 0.02496	 0.00000	 0.00000	176.94470		214.043942	-3894.189056
4580576	 0.00002	 0.00006	 0.00004	 0.00015	 0.02370	 0.00000	 0.00001	85.76238		209.320979	-3790.462077
4581577	 0.00008	 0.00013	 0.00007	 0.00014	 0.02439	 0.00001	 0.00002	55.46397		194.693412	-3902.548205
4582578	 0.00009	 0.00029	 0.00012	 0.00017	 0.02605	 0.00001	 0.00002	40.34830		191.208222	-3850.900394
4583579	 0.00007	 0.00016	 0.00008	 0.00018	 0.02526	 0.00001	 0.00002	46.59671		195.617404	-3749.269747
4584580	 0.00008	 0.00019	 0.00012	 0.00032	 0.02323	 0.00001	 0.00002	35.35479		186.844307	-3780.553900
4585581	 0.00009	 0.00026	 0.00010	 0.00034	 0.02204	 0.00001	 0.00002	35.87971		185.884396	-3845.749637
4586582	 0.00010	 0.00027	 0.00011	 0.00039	 0.02565	 0.00001	 0.00003	35.30408		180.787928	-3750.516162
4587583	 0.00011	 0.00021	 0.00010	 0.00022	 0.02498	 0.00001	 0.00002	40.45324		186.718650	-3805.369367
4588584	 0.00012	 0.00017	 0.00013	 0.00031	 0.02498	 0.00001	 0.00003	33.74397		187.498283	-3690.912736
4589585	 0.00005	 0.00014	 0.00008	 0.00016	 0.02453	 0.00001	 0.00001	65.33382		197.526078	-3719.376261
4590586	 0.00006	 0.00016	 0.00007	 0.00025	 0.02373	 0.00001	 0.00002	57.32716		189.936830	-3814.316344
4591587	 0.00005	 0.00011	 0.00007	 0.00013	 0.02367	 0.00001	 0.00001	66.35296		200.922845	-3726.941735
4592588	 0.00004	 0.00007	 0.00005	 0.00013	 0.02503	 0.00000	 0.00001	106.34578		200.399340	-3785.908361
4593589	 0.00002	 0.00007	 0.00006	 0.00024	 0.02357	 0.00000	 0.00001	92.59519		198.626198	-3791.536259
4594590	 0.00001	 0.00003	 0.00004	 0.00012	 0.02466	 0.00000	 0.00001	117.59854		216.811293	-3864.182915
4595591	 0.00002	 0.00006	 0.00003	 0.00014	 0.02337	 0.00000	 0.00001	130.48962		207.384253	-3819.545787
4596592	 0.00002	 0.00004	 0.00004	 0.00011	 0.02397	 0.00000	 0.00001	106.44388		215.346025	-3818.756049
4597593	 0.00001	 0.00004	 0.00003	 0.00006	 0.02357	 0.00000	 0.00001	133.69197		223.471280	-3716.636310
4598594	 0.00003	 0.00006	 0.00003	 0.00015	 0.02417	 0.00000	 0.00001	108.27271		201.314153	-3891.555012
4599595	 0.00001	 0.00003	 0.00003	 0.00010	 0.02398	 0.00000	 0.00001	127.56722		217.998038	-3728.196361
4600596	 0.00002	 0.00006	 0.00005	 0.00022	 0.02553	 0.00000	 0.00001	55.87919		206.662040	-3707.076484
4601597	 0.00005	 0.00008	 0.00007	 0.00014	 0.02561	 0.00001	 0.00001	48.02668		198.925119	-3733.228723
4602598	 0.00004	 0.00008	 0.00004	 0.00012	 0.02340	 0.00000	 0.00001	78.73434		202.897831	-3950.441653
4603599	 0.00004	 0.00011	 0.00004	 0.00009	 0.02540	 0.00001	 0.00001	62.43749		207.060963	-3794.510906
4604600	 0.00008	 0.00010	 0.00005	 0.00008	 0.02531	 0.00001	 0.00001	53.02570		205.453208	-3796.772052
4605601	 0.00006	 0.00018	 0.00009	 0.00028	 0.02535	 0.00001	 0.00002	36.84291		189.778792	-3793.564862
4606602	 0.00012	 0.00022	 0.00014	 0.00031	 0.02452	 0.00001	 0.00003	23.10920		186.711852	-3717.207345
4607603	 0.00008	 0.00016	 0.00009	 0.00029	 0.02604	 0.00001	 0.00002	36.85759		188.750231	-3786.374802
4608604	 0.00005	 0.00015	 0.00006	 0.00019	 0.02507	 0.00001	 0.00001	53.96697		192.735566	-3736.524333
4609605	 0.00002	 0.00004	 0.00002	 0.00003	 0.02330	 0.00000	 0.00000	205.00092		222.936253	-3713.350847
4610606	 0.00007	 0.00015	 0.00005	 0.00012	 0.02539	 0.00001	 0.00001	81.39256		191.071672	-3813.302985
4611607	 0.00006	 0.00009	 0.00003	 0.00010	 0.02697	 0.00001	 0.00001	115.48114		190.708727	-3783.441159
