Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
4743739	 0.00009	 0.00017	 0.00003	 0.00001	 0.01596	 0.00001	 0.00001	 0.24517		203.163529	-2572.881732
4744740	 0.00006	 0.00017	 0.00002	 0.00000	 0.01548	 0.00001	 0.00001	 0.39006		227.378875	-2563.973834
4745741	 0.00005	 0.00009	 0.00002	 0.00001	 0.01593	 0.00000	 0.00000	 0.54839		216.944173	-2557.606515
4746742	 0.00010	 0.00009	 0.00002	 0.00001	 0.01536	 0.00001	 0.00001	 0.29325		213.580519	-2575.589011
4747743	 0.00012	 0.00020	 0.00004	 0.00002	 0.01614	 0.00001	 0.00001	 0.23809		200.145275	-2581.905184
4748744	 0.00008	 0.00012	 0.00003	 0.00002	 0.01532	 0.00001	 0.00001	 0.30683		203.324534	-2609.793049
4749745	 0.00008	 0.00014	 0.00002	 0.00001	 0.01687	 0.00001	 0.00001	 0.38613		223.741902	-2533.989719
4750746	 0.00004	 0.00007	 0.00001	 0.00002	 0.01562	 0.00000	 0.00000	 0.63533		210.178115	-2648.176414
4751747	 0.00006	 0.00011	 0.00002	 0.00002	 0.01588	 0.00000	 0.00000	 0.46723		212.572537	-2641.230865
4752748	 0.00011	 0.00022	 0.00003	 0.00003	 0.01655	 0.00001	 0.00001	 0.22633		206.943848	-2548.815566
4753749	 0.00011	 0.00015	 0.00003	 0.00005	 0.01703	 0.00001	 0.00001	 0.22608		200.684170	-2568.046857
4754750	 0.00016	 0.00023	 0.00006	 0.00008	 0.01574	 0.00001	 0.00001	 0.15940		194.125683	-2612.144209
4755751	 0.00018	 0.00025	 0.00005	 0.00009	 0.01643	 0.00001	 0.00001	 0.15647		194.942469	-2551.535320
4756752	 0.00010	 0.00020	 0.00003	 0.00010	 0.01629	 0.00001	 0.00001	 0.26760		189.982471	-2638.034224
4757753	 0.00011	 0.00013	 0.00003	 0.00004	 0.01542	 0.00001	 0.00001	 0.27030		208.350492	-2547.648968
4758754	 0.00005	 0.00012	 0.00004	 0.00014	 0.01632	 0.00001	 0.00001	 0.23016		201.911369	-2552.163171
4759755	 0.00008	 0.00012	 0.00003	 0.00009	 0.01739	 0.00001	 0.00001	 0.22939		207.191095	-2552.635313
4760756	 0.00006	 0.00015	 0.00003	 0.00008	 0.01758	 0.00000	 0.00001	 0.27844		206.519855	-2574.407374
4761757	 0.00005	 0.00008	 0.00003	 0.00008	 0.01733	 0.00000	 0.00001	 0.32645		210.637449	-2519.801711
4762758	 0.00005	 0.00011	 0.00002	 0.00005	 0.01735	 0.00000	 0.00001	 0.39007		214.097998	-2544.042934
4763759	 0.00004	 0.00010	 0.00002	 0.00008	 0.01715	 0.00000	 0.00001	 0.41686		209.843664	-2555.446942
4764760	 0.00005	 0.00011	 0.00002	 0.00005	 0.01584	 0.00000	 0.00001	 0.39602		214.952541	-2587.916727
4765761	 0.00008	 0.00014	 0.00003	 0.00010	 0.01734	 0.00001	 0.00001	 0.24133		204.443139	-2528.092368
4766762	 0.00006	 0.00010	 0.00003	 0.00011	 0.01621	 0.00000	 0.00001	 0.27687		201.067086	-2603.585672
4767763	 0.00009	 0.00015	 0.00003	 0.00010	 0.01725	 0.00001	 0.00001	 0.21097		202.396307	-2559.494656
4768764	 0.00012	 0.00028	 0.00004	 0.00021	 0.01598	 0.00001	 0.00001	 0.17636		185.758649	-2560.195589
4769765	 0.00005	 0.00008	 0.00002	 0.00013	 0.01497	 0.00000	 0.00001	 0.34298		204.215974	-2642.008155
4770766	 0.00003	 0.00006	 0.00002	 0.00008	 0.01616	 0.00000	 0.00001	 0.44474		212.550999	-2544.366586
4771767	 0.00004	 0.00005	 0.00002	 0.00016	 0.01643	 0.00000	 0.00001	 0.42446		200.103690	-2621.183270
4772768	 0.00002	 0.00007	 0.00002	 0.00008	 0.01515	 0.00000	 0.00000	 0.48289		214.937257	-2592.638520
4773769	 0.00005	 0.00008	 0.00003	 0.00015	 0.01543	 0.00000	 0.00001	 0.28031		206.175722	-2591.337668
4774770	 0.00010	 0.00010	 0.00004	 0.00011	 0.01418	 0.00001	 0.00001	 0.23027		203.167363	-2658.350587
4775771	 0.00011	 0.00021	 0.00004	 0.00018	 0.01633	 0.00001	 0.00001	 0.20439		189.902386	-2672.931718
4776772	 0.00007	 0.00012	 0.00003	 0.00005	 0.01558	 0.00001	 0.00001	 0.32222		208.863577	-2566.880871
4777773	 0.00006	 0.00010	 0.00002	 0.00003	 0.01565	 0.00000	 0.00001	 0.42398		215.677079	-2601.845737
4778774	 0.00005	 0.00011	 0.00002	 0.00004	 0.01554	 0.00000	 0.00001	 0.42975		205.902504	-2599.006007
4779775	 0.00004	 0.00011	 0.00002	 0.00002	 0.01457	 0.00000	 0.00000	 0.56544		218.933250	-2623.419452
4780776	 0.00006	 0.00010	 0.00001	 0.00002	 0.01661	 0.00000	 0.00000	 0.61853		212.425223	-2574.202058
4781777	 0.00005	 0.00006	 0.00001	 0.00002	 0.01656	 0.00000	 0.00000	 0.68654		220.617792	-2570.991558
4782778	 0.00005	 0.00008	 0.00001	 0.00002	 0.01537	 0.00000	 0.00000	 0.69947		216.180445	-2626.973978
4783779	 0.00005	 0.00008	 0.00001	 0.00001	 0.01706	 0.00000	 0.00000	 0.71031		224.341379	-2574.400420
4784780	 0.00007	 0.00010	 0.00002	 0.00006	 0.01573	 0.00001	 0.00001	 0.34343		203.514571	-2584.595807
4785781	 0.00011	 0.00014	 0.00003	 0.00003	 0.01486	 0.00001	 0.00001	 0.33453		204.373150	-2607.884938
4786782	 0.00012	 0.00018	 0.00003	 0.00007	 0.01680	 0.00001	 0.00001	 0.25214		193.455035	-2579.001691
4787783	 0.00006	 0.00009	 0.00002	 0.00006	 0.01725	 0.00000	 0.00001	 0.42968		201.205071	-2560.496616
4788784	 0.00004	 0.00006	 0.00001	 0.00002	 0.01524	 0.00000	 0.00000	 0.75503		227.692387	-2527.797544
4789785	 0.00004	 0.00011	 0.00002	 0.00005	 0.01652	 0.00000	 0.00000	 0.54414		205.479420	-2604.104681
4790786	 0.00005	 0.00010	 0.00002	 0.00008	 0.01557	 0.00000	 0.00000	 0.55003		202.599342	-2569.940617
4791787	 0.00008	 0.00031	 0.00003	 0.00009	 0.01618	 0.00001	 0.00001	 0.30664		199.044551	-2719.604588
4792788	 0.00005	 0.00014	 0.00002	 0.00007	 0.01545	 0.00000	 0.00001	 0.51789		197.583012	-2609.251621
4793789	 0.00005	 0.00012	 0.00002	 0.00006	 0.01561	 0.00000	 0.00001	 0.43927		204.222152	-2645.649661
4794790	 0.00009	 0.00019	 0.00004	 0.00014	 0.01615	 0.00001	 0.00001	 0.27027		190.665296	-2551.506050
4795791	 0.00012	 0.00024	 0.00008	 0.00017	 0.01574	 0.00001	 0.00002	 0.11995		198.038693	-2572.519538
4796792	 0.00013	 0.00011	 0.00011	 0.00024	 0.01635	 0.00001	 0.00002	 0.10843		194.169313	-2564.709854
4797793	 0.00012	 0.00022	 0.00005	 0.00017	 0.01485	 0.00001	 0.00001	 0.15808		195.116221	-2594.951491
4798794	 0.00012	 0.00016	 0.00005	 0.00044	 0.01587	 0.00001	 0.00001	 0.15527		182.526741	-2601.834570
4799795	 0.00003	 0.00009	 0.00003	 0.00009	 0.01635	 0.00000	 0.00001	 0.27909		215.025903	-2553.833549
4800796	 0.00003	 0.00004	 0.00003	 0.00013	 0.01504	 0.00000	 0.00001	 0.34685		212.169276	-2615.244834
4801797	 0.00005	 0.00010	 0.00004	 0.00013	 0.01688	 0.00000	 0.00001	 0.20129		210.036781	-2614.884368
4802798	 0.00006	 0.00010	 0.00003	 0.00006	 0.01824	 0.00000	 0.00001	 0.32564		210.899767	-2581.384062
4803799	 0.00004	 0.00009	 0.00002	 0.00011	 0.01539	 0.00000	 0.00001	 0.34528		206.495630	-2602.299231
4804800	 0.00004	 0.00016	 0.00003	 0.00007	 0.01716	 0.00000	 0.00001	 0.25076		214.091389	-2573.524935
4805801	 0.00003	 0.00004	 0.00002	 0.00015	 0.01643	 0.00000	 0.00001	 0.27957		212.904357	-2599.641078
4806802	 0.00004	 0.00006	 0.00003	 0.00008	 0.01691	 0.00000	 0.00001	 0.23904		215.729588	-2555.375083
4807803	 0.00004	 0.00007	 0.00002	 0.00013	 0.01508	 0.00000	 0.00001	 0.30162		201.416351	-2646.631994
4808804	 0.00002	 0.00005	 0.00002	 0.00008	 0.01567	 0.00000	 0.00001	 0.37580		219.139337	-2601.492984
4809805	 0.00002	 0.00002	 0.00001	 0.00017	 0.01597	 0.00000	 0.00000	 0.41001		215.736134	-2608.937180
4810806	 0.00002	 0.00003	 0.00002	 0.00014	 0.01661	 0.00000	 0.00001	 0.33167		219.366721	-2550.656805
4811807	 0.00002	 0.00004	 0.00003	 0.00014	 0.01607	 0.00000	 0.00001	 0.24092		212.262869	-2550.684155
4812808	 0.00004	 0.00008	 0.00007	 0.00020	 0.01605	 0.00000	 0.00002	 0.14946		203.714851	-2548.233444
4813809	 0.00004	 0.00006	 0.00004	 0.00025	 0.01551	 0.00000	 0.00001	 0.15485		200.996415	-2598.565272
4814810	 0.00005	 0.00007	 0.00004	 0.00014	 0.01698	 0.00000	 0.00001	 0.15119		205.477909	-2551.011912
4815811	 0.00009	 0.00015	 0.00007	 0.00020	 0.01551	 0.00001	 0.00002	 0.07525		195.886817	-2616.980388
4816812	 0.00004	 0.00008	 0.00006	 0.00025	 0.01734	 0.00000	 0.00002	 0.07837		202.435230	-2574.323107
4817813	 0.00002	 0.00003	 0.00004	 0.00019	 0.01666	 0.00000	 0.00001	 0.11694		212.257434	-2565.254400
4818814	 0.00001	 0.00002	 0.00003	 0.00013	 0.01643	 0.00000	 0.00001	 0.15605		216.548342	-2576.705835
4819815	 0.00001	 0.00001	 0.00002	 0.00011	 0.01608	 0.00000	 0.00001	 0.20309		232.556317	-2527.072811
4820816	 0.00001	 0.00002	 0.00002	 0.00008	 0.01569	 0.00000	 0.00000	 0.29160		223.281810	-2620.526541
4821817	 0.00001	 0.00004	 0.00003	 0.00017	 0.01717	 0.00000	 0.00001	 0.20377		204.937702	-2548.868776
4822818	 0.00001	 0.00001	 0.00004	 0.00018	 0.01561	 0.00000	 0.00001	 0.19011		220.702004	-2582.616363
4823819	 0.00001	 0.00004	 0.00004	 0.00016	 0.01647	 0.00000	 0.00001	 0.17576		209.209818	-2604.257770
4824820	 0.00001	 0.00003	 0.00003	 0.00016	 0.01823	 0.00000	 0.00001	 0.22595		209.904614	-2548.075843
4825821	 0.00002	 0.00002	 0.00003	 0.00017	 0.01655	 0.00000	 0.00001	 0.10937		214.235600	-2569.941036
4826822	 0.00001	 0.00003	 0.00003	 0.00012	 0.01508	 0.00000	 0.00001	 0.13709		221.713624	-2581.239504
4827823	 0.00002	 0.00003	 0.00002	 0.00013	 0.01698	 0.00000	 0.00001	 0.16997		208.601169	-2609.696165
4828824	 0.00002	 0.00002	 0.00003	 0.00014	 0.01602	 0.00000	 0.00001	 0.13628		215.549753	-2568.756120
4829825	 0.00002	 0.00004	 0.00003	 0.00017	 0.01682	 0.00000	 0.00001	 0.11221		212.060047	-2563.506518
4830826	 0.00003	 0.00004	 0.00004	 0.00024	 0.01635	 0.00000	 0.00001	 0.10341		205.877283	-2641.150332
4831827	 0.00003	 0.00011	 0.00007	 0.00033	 0.01576	 0.00000	 0.00002	 0.06606		198.396892	-2571.987916
4832828	 0.00004	 0.00005	 0.00006	 0.00044	 0.01559	 0.00000	 0.00002	 0.08021		198.149110	-2604.820027
4833829	 0.00005	 0.00015	 0.00007	 0.00025	 0.01673	 0.00000	 0.00002	 0.07095		200.613088	-2535.242145
4834830	 0.00004	 0.00010	 0.00003	 0.00013	 0.01710	 0.00000	 0.00001	 0.14118		206.757819	-2581.354219
4835831	 0.00005	 0.00013	 0.00004	 0.00024	 0.01742	 0.00000	 0.00001	 0.11056		193.271233	-2617.332233
4836832	 0.00003	 0.00006	 0.00003	 0.00009	 0.01781	 0.00000	 0.00001	 0.16910		214.167547	-2528.113127
4837833	 0.00004	 0.00008	 0.00004	 0.00015	 0.01599	 0.00000	 0.00001	 0.11546		203.431353	-2611.839555
4838834	 0.00003	 0.00005	 0.00002	 0.00008	 0.01756	 0.00000	 0.00001	 0.18545		215.829606	-2535.079008
4839835	 0.00002	 0.00004	 0.00003	 0.00011	 0.01621	 0.00000	 0.00001	 0.13600		218.537163	-2517.609231
4840836	 0.00001	 0.00005	 0.00002	 0.00012	 0.01650	 0.00000	 0.00001	 0.19619		216.828756	-2536.357493
4841837	 0.00002	 0.00004	 0.00002	 0.00017	 0.01643	 0.00000	 0.00001	 0.17579		209.987991	-2535.882849
4842838	 0.00002	 0.00006	 0.00003	 0.00012	 0.01684	 0.00000	 0.00001	 0.16855		207.239635	-2592.704633
4843839	 0.00001	 0.00003	 0.00002	 0.00017	 0.01631	 0.00000	 0.00001	 0.21867		213.981167	-2568.259041
4844840	 0.00002	 0.00005	 0.00003	 0.00015	 0.01571	 0.00000	 0.00001	 0.14197		207.241331	-2611.774293
4845841	 0.00002	 0.00007	 0.00003	 0.00012	 0.01634	 0.00000	 0.00001	 0.13844		216.780707	-2573.465074
4846842	 0.00002	 0.00007	 0.00002	 0.00018	 0.01613	 0.00000	 0.00001	 0.16038		202.986951	-2592.500599
4847843	 0.00001	 0.00002	 0.00002	 0.00010	 0.01608	 0.00000	 0.00001	 0.22252		220.822774	-2586.563902
4848844	 0.00001	 0.00002	 0.00002	 0.00008	 0.01827	 0.00000	 0.00001	 0.20760		224.766316	-2500.194300
4849845	 0.00001	 0.00004	 0.00003	 0.00015	 0.01632	 0.00000	 0.00001	 0.18386		209.238232	-2602.679514
4850846	 0.00002	 0.00003	 0.00004	 0.00022	 0.01664	 0.00000	 0.00001	 0.12159		208.846105	-2559.137740
4851847	 0.00001	 0.00006	 0.00003	 0.00013	 0.01730	 0.00000	 0.00001	 0.14396		213.385615	-2511.196066
4852848	 0.00002	 0.00004	 0.00007	 0.00032	 0.01660	 0.00000	 0.00002	 0.11498		206.742743	-2595.096269
4853849	 0.00003	 0.00005	 0.00006	 0.00020	 0.01537	 0.00000	 0.00001	 0.10956		205.842322	-2597.604498
4854850	 0.00003	 0.00005	 0.00004	 0.00021	 0.01627	 0.00000	 0.00001	 0.13010		205.560534	-2554.539307
4855851	 0.00001	 0.00004	 0.00002	 0.00019	 0.01593	 0.00000	 0.00001	 0.21346		208.179234	-2612.010848
4856852	 0.00002	 0.00003	 0.00002	 0.00011	 0.01690	 0.00000	 0.00001	 0.19983		214.975184	-2587.351820
4857853	 0.00003	 0.00004	 0.00003	 0.00012	 0.01520	 0.00000	 0.00001	 0.15051		214.736036	-2588.193004
4858854	 0.00001	 0.00004	 0.00002	 0.00015	 0.01565	 0.00000	 0.00001	 0.16749		210.842974	-2576.494160
4859855	 0.00002	 0.00005	 0.00002	 0.00008	 0.01318	 0.00000	 0.00001	 0.16104		218.932593	-2580.902422
4860856	 0.00002	 0.00004	 0.00002	 0.00009	 0.01560	 0.00000	 0.00001	 0.15613		215.636395	-2666.789055
4861857	 0.00002	 0.00007	 0.00002	 0.00012	 0.01707	 0.00000	 0.00001	 0.16074		210.754081	-2575.821549
4862858	 0.00004	 0.00012	 0.00003	 0.00016	 0.01726	 0.00000	 0.00001	 0.13930		199.608953	-2596.035840
4863859	 0.00003	 0.00007	 0.00003	 0.00018	 0.01596	 0.00000	 0.00001	 0.15310		209.750191	-2568.471561
4864860	 0.00003	 0.00007	 0.00003	 0.00017	 0.01760	 0.00000	 0.00001	 0.16063		208.741574	-2539.578591
4865861	 0.00005	 0.00007	 0.00004	 0.00027	 0.01724	 0.00000	 0.00001	 0.11685		200.990449	-2549.432023
4866862	 0.00007	 0.00022	 0.00007	 0.00030	 0.01574	 0.00001	 0.00002	 0.07805		191.713280	-2563.826409
4867863	 0.00005	 0.00011	 0.00004	 0.00020	 0.01627	 0.00000	 0.00001	 0.11831		203.114239	-2579.020239
4868864	 0.00004	 0.00006	 0.00003	 0.00015	 0.01645	 0.00000	 0.00001	 0.17285		205.696730	-2574.936918
4869865	 0.00002	 0.00004	 0.00002	 0.00020	 0.01651	 0.00000	 0.00001	 0.19928		209.230866	-2603.872905
4870866	 0.00003	 0.00010	 0.00005	 0.00023	 0.01717	 0.00000	 0.00001	 0.10084		202.532066	-2574.764820
4871867	 0.00005	 0.00010	 0.00004	 0.00014	 0.01544	 0.00000	 0.00001	 0.12554		207.774366	-2568.030402
4872868	 0.00004	 0.00006	 0.00003	 0.00014	 0.01507	 0.00000	 0.00001	 0.18678		209.700847	-2540.345357
4873869	 0.00005	 0.00011	 0.00006	 0.00022	 0.01661	 0.00000	 0.00002	 0.09842		200.414172	-2568.155317
4874870	 0.00003	 0.00006	 0.00002	 0.00011	 0.01531	 0.00000	 0.00001	 0.32243		205.187284	-2636.323702
4875871	 0.00004	 0.00007	 0.00002	 0.00013	 0.01658	 0.00000	 0.00001	 0.20222		208.753529	-2582.074536
4876872	 0.00004	 0.00006	 0.00002	 0.00008	 0.01763	 0.00000	 0.00001	 0.28275		208.127765	-2547.621720
4877873	 0.00004	 0.00007	 0.00002	 0.00006	 0.01734	 0.00000	 0.00000	 0.34512		209.547420	-2560.133385
4878874	 0.00002	 0.00006	 0.00001	 0.00002	 0.01553	 0.00000	 0.00000	 0.51270		227.498701	-2593.892486
4879875	 0.00003	 0.00006	 0.00002	 0.00006	 0.01721	 0.00000	 0.00000	 0.34233		209.034439	-2562.850296
4880876	 0.00003	 0.00005	 0.00001	 0.00003	 0.01658	 0.00000	 0.00000	 0.42016		226.344364	-2574.855571
4881877	 0.00004	 0.00007	 0.00002	 0.00005	 0.01574	 0.00000	 0.00001	 0.28951		217.477121	-2587.689802
4882878	 0.00001	 0.00004	 0.00001	 0.00003	 0.01506	 0.00000	 0.00000	 0.68745		228.902086	-2615.119292
4883879	 0.00004	 0.00012	 0.00001	 0.00007	 0.01695	 0.00000	 0.00000	 0.38246		202.445436	-2605.747779
4884880	 0.00002	 0.00005	 0.00002	 0.00012	 0.01829	 0.00000	 0.00001	 0.26520		213.558464	-2576.661288
4885881	 0.00006	 0.00014	 0.00003	 0.00009	 0.01637	 0.00000	 0.00001	 0.19754		205.548435	-2572.089021
4886882	 0.00011	 0.00010	 0.00004	 0.00007	 0.01613	 0.00001	 0.00001	 0.14505		208.382385	-2535.028160
4887883	 0.00007	 0.00012	 0.00004	 0.00012	 0.01582	 0.00001	 0.00001	 0.13134		199.971270	-2583.188170
4888884	 0.00005	 0.00011	 0.00002	 0.00008	 0.01609	 0.00000	 0.00001	 0.23404		208.885695	-2598.483705
4889885	 0.00006	 0.00014	 0.00003	 0.00005	 0.01747	 0.00001	 0.00001	 0.17826		211.533748	-2543.622096
4890886	 0.00004	 0.00009	 0.00002	 0.00008	 0.01572	 0.00000	 0.00001	 0.26840		206.538728	-2612.763926
4891887	 0.00006	 0.00010	 0.00003	 0.00007	 0.01449	 0.00000	 0.00001	 0.18903		208.236526	-2615.944355
4892888	 0.00007	 0.00009	 0.00004	 0.00007	 0.01654	 0.00001	 0.00001	 0.15072		206.363291	-2562.150613
4893889	 0.00009	 0.00017	 0.00004	 0.00009	 0.01712	 0.00001	 0.00001	 0.12708		203.746562	-2571.309551
4894890	 0.00007	 0.00018	 0.00003	 0.00008	 0.01588	 0.00001	 0.00001	 0.15365		204.562536	-2625.959418
4895891	 0.00005	 0.00007	 0.00002	 0.00007	 0.01505	 0.00000	 0.00001	 0.27161		208.822774	-2668.745741
4896892	 0.00005	 0.00015	 0.00002	 0.00006	 0.01423	 0.00000	 0.00001	 0.25878		208.211362	-2625.136061
4897893	 0.00003	 0.00012	 0.00002	 0.00006	 0.01612	 0.00000	 0.00001	 0.28851		210.039427	-2593.399152
4898894	 0.00004	 0.00008	 0.00001	 0.00004	 0.01724	 0.00000	 0.00000	 0.30607		217.054188	-2580.606180
4899895	 0.00010	 0.00020	 0.00004	 0.00008	 0.01666	 0.00001	 0.00001	 0.14282		195.615779	-2611.793365
4900896	 0.00004	 0.00006	 0.00002	 0.00004	 0.01514	 0.00000	 0.00000	 0.29783		221.638142	-2633.767322
4901897	 0.00007	 0.00029	 0.00003	 0.00012	 0.01713	 0.00001	 0.00001	 0.14704		193.449856	-2592.698124
4902898	 0.00007	 0.00012	 0.00004	 0.00008	 0.01685	 0.00001	 0.00001	 0.14144		210.415528	-2522.376962
4903899	 0.00006	 0.00013	 0.00005	 0.00022	 0.01605	 0.00000	 0.00001	 0.08353		198.292206	-2668.006712
4904900	 0.00011	 0.00013	 0.00005	 0.00009	 0.01514	 0.00001	 0.00001	 0.08080		205.824187	-2552.374335
4905901	 0.00005	 0.00023	 0.00004	 0.00014	 0.01813	 0.00001	 0.00001	 0.10451		200.588188	-2524.604174
4906902	 0.00004	 0.00010	 0.00002	 0.00005	 0.01520	 0.00000	 0.00001	 0.15952		226.298085	-2539.832530
4907903	 0.00005	 0.00007	 0.00002	 0.00009	 0.01460	 0.00000	 0.00001	 0.18442		206.204225	-2607.119496
4908904	 0.00005	 0.00008	 0.00002	 0.00013	 0.01809	 0.00000	 0.00001	 0.16049		200.381690	-2651.419693
4909905	 0.00004	 0.00007	 0.00002	 0.00007	 0.01585	 0.00000	 0.00001	 0.17571		212.306142	-2612.177584
4910906	 0.00008	 0.00013	 0.00004	 0.00010	 0.01720	 0.00001	 0.00001	 0.09915		206.181260	-2588.631739
4911907	 0.00005	 0.00007	 0.00003	 0.00007	 0.01654	 0.00000	 0.00001	 0.15345		209.872057	-2556.039974
4912908	 0.00004	 0.00007	 0.00002	 0.00006	 0.01629	 0.00000	 0.00001	 0.19630		215.770849	-2576.410571
4913909	 0.00009	 0.00016	 0.00003	 0.00014	 0.01617	 0.00001	 0.00001	 0.11580		196.589135	-2609.398999
4914910	 0.00006	 0.00011	 0.00003	 0.00011	 0.01487	 0.00000	 0.00001	 0.12194		205.376579	-2592.649115
4915911	 0.00011	 0.00020	 0.00005	 0.00015	 0.01767	 0.00001	 0.00002	 0.07870		196.838686	-2560.803810
4916912	 0.00007	 0.00012	 0.00003	 0.00014	 0.01727	 0.00001	 0.00001	 0.13862		199.216089	-2626.744180
4917913	 0.00003	 0.00008	 0.00002	 0.00004	 0.01619	 0.00000	 0.00000	 0.33264		215.081589	-2613.766603
4918914	 0.00004	 0.00005	 0.00002	 0.00005	 0.01481	 0.00000	 0.00000	 0.33723		213.366787	-2603.255641
4919915	 0.00002	 0.00010	 0.00001	 0.00003	 0.01665	 0.00000	 0.00000	 0.37947		232.592610	-2556.433266
4920916	 0.00004	 0.00007	 0.00002	 0.00003	 0.01632	 0.00000	 0.00000	 0.30339		229.218711	-2539.905047
4921917	 0.00004	 0.00007	 0.00002	 0.00006	 0.01692	 0.00000	 0.00001	 0.24527		210.928721	-2545.823514
4922918	 0.00005	 0.00013	 0.00004	 0.00017	 0.01583	 0.00001	 0.00001	 0.14865		194.457235	-2654.203002
4923919	 0.00007	 0.00017	 0.00004	 0.00014	 0.01540	 0.00001	 0.00001	 0.12220		200.312506	-2626.127776
4924920	 0.00010	 0.00024	 0.00005	 0.00010	 0.01573	 0.00001	 0.00001	 0.10558		200.971390	-2612.162372
4925921	 0.00010	 0.00024	 0.00004	 0.00016	 0.01723	 0.00001	 0.00001	 0.11603		191.404240	-2590.115848
4926922	 0.00008	 0.00024	 0.00004	 0.00015	 0.01852	 0.00001	 0.00001	 0.11902		193.292749	-2601.321861
4927923	 0.00007	 0.00010	 0.00003	 0.00006	 0.01554	 0.00000	 0.00001	 0.18944		208.704125	-2612.350434
4928924	 0.00008	 0.00019	 0.00003	 0.00005	 0.01614	 0.00001	 0.00001	 0.14274		205.844540	-2621.256143
4929925	 0.00006	 0.00013	 0.00002	 0.00003	 0.01605	 0.00000	 0.00001	 0.23698		218.216530	-2549.170170
4930926	 0.00008	 0.00016	 0.00002	 0.00003	 0.01735	 0.00001	 0.00001	 0.21279		211.119911	-2572.499181
4931927	 0.00007	 0.00014	 0.00003	 0.00013	 0.01627	 0.00001	 0.00001	 0.13066		202.190755	-2572.738069
4932928	 0.00007	 0.00011	 0.00003	 0.00007	 0.01690	 0.00001	 0.00001	 0.18199		206.287284	-2577.600558
4933929	 0.00005	 0.00011	 0.00003	 0.00008	 0.01812	 0.00000	 0.00001	 0.14705		213.302546	-2532.138095
4934930	 0.00006	 0.00009	 0.00003	 0.00008	 0.01724	 0.00001	 0.00001	 0.14724		207.703722	-2538.326947
4935931	 0.00005	 0.00009	 0.00003	 0.00010	 0.01620	 0.00000	 0.00001	 0.17606		206.718344	-2495.969211
4936932	 0.00005	 0.00012	 0.00004	 0.00010	 0.01540	 0.00000	 0.00001	 0.15480		206.458005	-2638.296047
4937933	 0.00002	 0.00004	 0.00002	 0.00007	 0.01464	 0.00000	 0.00001	 0.25065		222.206115	-2604.796719
4938934	 0.00002	 0.00006	 0.00003	 0.00020	 0.01776	 0.00000	 0.00001	 0.17434		207.990106	-2587.096591
4939935	 0.00003	 0.00009	 0.00003	 0.00007	 0.01548	 0.00000	 0.00001	 0.15869		222.017996	-2593.640017
4940936	 0.00005	 0.00007	 0.00003	 0.00011	 0.01782	 0.00000	 0.00001	 0.14525		208.674260	-2553.211781
4941937	 0.00013	 0.00022	 0.00006	 0.00021	 0.01500	 0.00001	 0.00002	 0.08161		190.929191	-2603.746695
4942938	 0.00006	 0.00009	 0.00004	 0.00012	 0.01553	 0.00000	 0.00001	 0.12318		204.607627	-2617.226668
4943939	 0.00007	 0.00010	 0.00003	 0.00005	 0.01702	 0.00001	 0.00001	 0.15392		211.717005	-2532.481547
4944940	 0.00010	 0.00013	 0.00007	 0.00021	 0.01713	 0.00001	 0.00002	 0.07506		199.827379	-2530.301627
4945941	 0.00007	 0.00018	 0.00008	 0.00026	 0.01547	 0.00001	 0.00002	 0.07711		197.091527	-2555.338852
4946942	 0.00010	 0.00015	 0.00008	 0.00025	 0.01562	 0.00001	 0.00002	 0.05459		195.490727	-2610.747315
4947943	 0.00006	 0.00015	 0.00007	 0.00032	 0.01662	 0.00001	 0.00002	 0.07834		191.778971	-2594.033886
4948944	 0.00006	 0.00014	 0.00006	 0.00019	 0.01705	 0.00000	 0.00002	 0.08990		200.838144	-2504.112448
4949945	 0.00004	 0.00006	 0.00004	 0.00019	 0.01548	 0.00000	 0.00001	 0.11651		208.756152	-2579.804419
4950946	 0.00003	 0.00008	 0.00003	 0.00011	 0.01526	 0.00000	 0.00001	 0.16807		209.376388	-2617.785703
4951947	 0.00004	 0.00008	 0.00002	 0.00010	 0.01570	 0.00000	 0.00001	 0.21874		207.606967	-2556.737409
4952948	 0.00003	 0.00007	 0.00002	 0.00013	 0.01708	 0.00000	 0.00001	 0.18085		207.158129	-2582.299184
4953949	 0.00002	 0.00003	 0.00001	 0.00009	 0.01515	 0.00000	 0.00000	 0.32616		215.135077	-2637.187679
4954950	 0.00002	 0.00006	 0.00002	 0.00011	 0.01687	 0.00000	 0.00001	 0.20850		209.109234	-2607.502141
4955951	 0.00003	 0.00005	 0.00002	 0.00015	 0.01695	 0.00000	 0.00001	 0.20615		206.128406	-2597.604811
4956952	 0.00003	 0.00009	 0.00003	 0.00013	 0.01542	 0.00000	 0.00001	 0.20350		202.884632	-2601.828306
4957953	 0.00004	 0.00009	 0.00003	 0.00015	 0.01677	 0.00000	 0.00001	 0.12266		205.862159	-2598.310063
4958954	 0.00006	 0.00010	 0.00008	 0.00028	 0.01686	 0.00001	 0.00002	 0.06681		198.769639	-2552.217711
4959955	 0.00004	 0.00008	 0.00004	 0.00015	 0.01580	 0.00000	 0.00001	 0.09303		211.939539	-2533.464288
