Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
2279277	 0.00007	 0.00015	 0.00003	 0.00021	 0.01671	 0.00001	 0.00001	11680.33382		187.050466	-2547.711299
2280278	 0.00009	 0.00021	 0.00003	 0.00002	 0.01373	 0.00001	 0.00001	9455.49513		193.733379	-2704.607039
2281279	 0.00014	 0.00033	 0.00006	 0.00006	 0.01408	 0.00001	 0.00002	5936.43607		181.215260	-2653.631134
2282280	 0.00019	 0.00030	 0.00008	 0.00012	 0.01685	 0.00002	 0.00002	4194.77534		178.731655	-2553.499326
2283281	 0.00016	 0.00048	 0.00006	 0.00004	 0.01643	 0.00002	 0.00002	5078.08920		187.479064	-2595.533624
2284282	 0.00007	 0.00014	 0.00004	 0.00008	 0.01479	 0.00001	 0.00001	11366.99693		191.664211	-2613.033397
2285283	 0.00008	 0.00013	 0.00004	 0.00014	 0.01350	 0.00001	 0.00001	12101.48245		191.878198	-2622.824428
2286284	 0.00008	 0.00023	 0.00003	 0.00006	 0.01594	 0.00001	 0.00001	11793.81813		188.783429	-2567.392769
2287285	 0.00007	 0.00020	 0.00003	 0.00017	 0.01750	 0.00001	 0.00001	12286.97427		185.670731	-2606.937746
2288286	 0.00011	 0.00038	 0.00004	 0.00010	 0.01663	 0.00001	 0.00001	8706.91590		178.639639	-2646.892446
2289287	 0.00009	 0.00020	 0.00004	 0.00013	 0.01650	 0.00001	 0.00001	8861.48231		187.455107	-2531.112573
2290288	 0.00010	 0.00026	 0.00005	 0.00001	 0.01599	 0.00001	 0.00001	7976.62075		196.065977	-2543.352348
2291289	 0.00011	 0.00024	 0.00006	 0.00007	 0.01673	 0.00001	 0.00001	7698.48840		180.097004	-2556.473130
2292290	 0.00007	 0.00011	 0.00003	 0.00006	 0.01506	 0.00001	 0.00001	11738.32604		197.661045	-2588.134225
2293291	 0.00006	 0.00018	 0.00002	 0.00004	 0.01623	 0.00001	 0.00001	16974.70838		188.212535	-2567.430388
2294292	 0.00003	 0.00006	 0.00002	 0.00006	 0.01628	 0.00000	 0.00000	17104.83716		212.660643	-2557.963744
2295293	 0.00009	 0.00012	 0.00003	 0.00030	 0.01670	 0.00001	 0.00001	6255.78109		191.196590	-2590.626540
2296294	 0.00004	 0.00008	 0.00003	 0.00029	 0.01512	 0.00000	 0.00001	6752.33594		199.275428	-2585.499936
2297295	 0.00012	 0.00022	 0.00005	 0.00013	 0.01490	 0.00001	 0.00001	3821.41444		191.360705	-2573.892080
2298296	 0.00005	 0.00013	 0.00002	 0.00014	 0.01536	 0.00000	 0.00001	10452.79793		191.194714	-2644.713807
2299297	 0.00006	 0.00011	 0.00003	 0.00011	 0.01611	 0.00001	 0.00001	8227.36771		194.550669	-2611.209152
2300298	 0.00008	 0.00011	 0.00003	 0.00009	 0.01652	 0.00001	 0.00001	7301.56824		189.225023	-2569.278060
2301299	 0.00012	 0.00035	 0.00005	 0.00016	 0.01590	 0.00001	 0.00002	3473.41989		183.595820	-2550.610713
2302300	 0.00011	 0.00025	 0.00005	 0.00026	 0.01788	 0.00001	 0.00001	4034.47606		185.095544	-2485.112814
2303301	 0.00007	 0.00014	 0.00003	 0.00006	 0.01594	 0.00001	 0.00001	7872.95725		186.025587	-2582.730345
2304302	 0.00008	 0.00017	 0.00003	 0.00005	 0.01557	 0.00001	 0.00001	7777.09799		186.647326	-2631.223345
2305303	 0.00008	 0.00026	 0.00004	 0.00013	 0.01601	 0.00001	 0.00001	5831.85174		184.361296	-2538.405979
2306304	 0.00004	 0.00012	 0.00004	 0.00017	 0.01756	 0.00001	 0.00001	6841.95998		196.389576	-2542.172535
2307305	 0.00005	 0.00024	 0.00002	 0.00014	 0.01431	 0.00000	 0.00001	7980.87697		194.139200	-2638.855028
2308306	 0.00004	 0.00014	 0.00003	 0.00037	 0.01738	 0.00000	 0.00001	4592.70310		190.671406	-2600.422011
2309307	 0.00007	 0.00015	 0.00004	 0.00019	 0.01628	 0.00001	 0.00001	3342.00964		194.294435	-2603.084344
2310308	 0.00007	 0.00012	 0.00004	 0.00027	 0.01559	 0.00001	 0.00001	4192.76144		193.081185	-2644.451479
2311309	 0.00011	 0.00021	 0.00006	 0.00019	 0.01552	 0.00001	 0.00002	2933.89999		188.915360	-2638.037206
2312310	 0.00012	 0.00017	 0.00006	 0.00015	 0.01469	 0.00001	 0.00001	2915.19364		192.986205	-2578.978666
2313311	 0.00006	 0.00011	 0.00005	 0.00012	 0.01567	 0.00001	 0.00001	4148.85486		201.182577	-2585.442775
2314312	 0.00005	 0.00013	 0.00003	 0.00010	 0.01731	 0.00001	 0.00001	6369.21772		197.450473	-2536.110854
2315313	 0.00013	 0.00026	 0.00006	 0.00008	 0.01507	 0.00001	 0.00001	3840.60042		184.095341	-2577.727440
2316314	 0.00013	 0.00023	 0.00004	 0.00007	 0.01540	 0.00001	 0.00001	4571.03333		191.306932	-2633.817701
2317315	 0.00022	 0.00038	 0.00009	 0.00011	 0.01689	 0.00002	 0.00003	2180.80127		181.602361	-2590.803187
2318316	 0.00020	 0.00030	 0.00005	 0.00005	 0.01589	 0.00002	 0.00002	3596.71500		177.254754	-2674.575824
2319317	 0.00005	 0.00010	 0.00002	 0.00017	 0.01623	 0.00001	 0.00001	9824.68434		193.487241	-2626.125592
2320318	 0.00006	 0.00013	 0.00003	 0.00006	 0.01556	 0.00001	 0.00001	7522.06496		196.836825	-2567.345747
2321319	 0.00004	 0.00007	 0.00004	 0.00018	 0.01630	 0.00000	 0.00001	7302.12283		201.086834	-2530.198905
2322320	 0.00005	 0.00007	 0.00003	 0.00014	 0.01498	 0.00001	 0.00001	8646.84606		198.788241	-2582.917476
2323321	 0.00009	 0.00017	 0.00003	 0.00001	 0.01560	 0.00001	 0.00001	5672.47980		194.129608	-2513.055829
2324322	 0.00005	 0.00013	 0.00003	 0.00008	 0.01450	 0.00001	 0.00001	8379.15143		194.497016	-2551.896439
2325323	 0.00004	 0.00007	 0.00001	 0.00007	 0.01539	 0.00000	 0.00000	15768.75043		198.853952	-2558.442704
2326324	 0.00006	 0.00014	 0.00002	 0.00018	 0.01660	 0.00001	 0.00001	7881.79293		185.856194	-2578.210557
2327325	 0.00005	 0.00009	 0.00002	 0.00008	 0.01669	 0.00000	 0.00001	8673.58418		197.355540	-2578.054038
2328326	 0.00003	 0.00008	 0.00002	 0.00012	 0.01577	 0.00000	 0.00000	10128.58283		201.702357	-2574.054349
2329327	 0.00004	 0.00007	 0.00002	 0.00007	 0.01617	 0.00000	 0.00000	9867.11902		202.741838	-2599.746561
2330328	 0.00004	 0.00010	 0.00002	 0.00004	 0.01476	 0.00000	 0.00000	9035.63513		206.427619	-2603.003905
2331329	 0.00003	 0.00009	 0.00002	 0.00011	 0.01691	 0.00000	 0.00001	10223.08207		201.666945	-2554.791901
2332330	 0.00003	 0.00008	 0.00002	 0.00024	 0.01473	 0.00000	 0.00000	11106.29143		193.202857	-2595.609098
2333331	 0.00005	 0.00006	 0.00002	 0.00011	 0.01631	 0.00000	 0.00001	8237.82366		207.780170	-2596.890722
2334332	 0.00006	 0.00012	 0.00003	 0.00032	 0.01533	 0.00001	 0.00001	6928.37507		188.926476	-2654.330848
2335333	 0.00013	 0.00024	 0.00007	 0.00028	 0.01633	 0.00001	 0.00002	3527.83000		185.550108	-2548.001158
2336334	 0.00008	 0.00014	 0.00005	 0.00014	 0.01610	 0.00001	 0.00001	4947.99084		193.703530	-2537.051261
2337335	 0.00008	 0.00017	 0.00004	 0.00004	 0.01716	 0.00001	 0.00001	7071.74186		196.002431	-2527.035198
2338336	 0.00014	 0.00019	 0.00006	 0.00028	 0.01681	 0.00001	 0.00002	3850.71773		185.778273	-2557.033815
2339337	 0.00009	 0.00019	 0.00005	 0.00028	 0.01672	 0.00001	 0.00001	4616.23719		188.281751	-2594.139111
2340338	 0.00012	 0.00019	 0.00005	 0.00024	 0.01582	 0.00001	 0.00001	4322.30845		186.912351	-2547.111519
2341339	 0.00011	 0.00016	 0.00004	 0.00012	 0.01545	 0.00001	 0.00001	6222.49105		186.889741	-2630.456144
2342340	 0.00006	 0.00011	 0.00002	 0.00003	 0.01466	 0.00001	 0.00001	9556.48405		204.761617	-2630.091718
2343341	 0.00005	 0.00012	 0.00003	 0.00005	 0.01580	 0.00001	 0.00001	9531.45684		205.887794	-2555.289017
2344342	 0.00007	 0.00017	 0.00003	 0.00011	 0.01523	 0.00001	 0.00001	7877.79858		189.045101	-2569.665431
2345343	 0.00008	 0.00020	 0.00004	 0.00008	 0.01561	 0.00001	 0.00001	7147.58325		188.599412	-2616.105089
2346344	 0.00006	 0.00013	 0.00003	 0.00031	 0.01708	 0.00001	 0.00001	6150.87216		191.982255	-2552.905108
2347345	 0.00002	 0.00006	 0.00002	 0.00008	 0.01534	 0.00000	 0.00000	13885.36944		212.136906	-2578.709775
2348346	 0.00002	 0.00006	 0.00001	 0.00003	 0.01459	 0.00000	 0.00000	20179.53542		213.948115	-2638.961652
2349347	 0.00002	 0.00009	 0.00001	 0.00005	 0.01597	 0.00000	 0.00000	21427.87197		199.280240	-2612.564737
2350348	 0.00002	 0.00004	 0.00002	 0.00011	 0.01567	 0.00000	 0.00000	13394.53933		210.829226	-2592.842177
2351349	 0.00002	 0.00004	 0.00002	 0.00015	 0.01663	 0.00000	 0.00000	18549.85282		209.508184	-2572.229838
2352350	 0.00005	 0.00019	 0.00003	 0.00012	 0.01632	 0.00001	 0.00001	10494.24148		193.665649	-2615.016446
2353351	 0.00003	 0.00006	 0.00002	 0.00007	 0.01568	 0.00000	 0.00000	13759.59823		207.070145	-2574.387640
2354352	 0.00005	 0.00012	 0.00003	 0.00009	 0.01654	 0.00000	 0.00001	9340.74107		194.584026	-2513.792609
2355353	 0.00006	 0.00016	 0.00003	 0.00020	 0.01529	 0.00001	 0.00001	7593.90590		188.211733	-2602.762535
2356354	 0.00008	 0.00012	 0.00004	 0.00002	 0.01642	 0.00001	 0.00001	5587.80302		192.886058	-2600.909014
2357355	 0.00011	 0.00048	 0.00004	 0.00009	 0.01475	 0.00001	 0.00001	4605.79861		190.704633	-2589.043087
2358356	 0.00010	 0.00014	 0.00005	 0.00025	 0.01727	 0.00001	 0.00001	4423.52178		187.571133	-2530.377860
2359357	 0.00008	 0.00020	 0.00004	 0.00012	 0.01577	 0.00001	 0.00001	4952.04950		191.898640	-2545.560053
2360358	 0.00016	 0.00023	 0.00006	 0.00007	 0.01638	 0.00001	 0.00001	4079.20528		177.800767	-2556.055012
2361359	 0.00007	 0.00024	 0.00004	 0.00004	 0.01544	 0.00001	 0.00001	6572.68005		201.387438	-2560.277084
2362360	 0.00007	 0.00021	 0.00003	 0.00005	 0.01809	 0.00001	 0.00001	7929.53783		192.505191	-2563.089387
2363361	 0.00009	 0.00019	 0.00004	 0.00002	 0.01522	 0.00001	 0.00001	5538.38602		193.605151	-2620.206249
2364362	 0.00007	 0.00020	 0.00004	 0.00007	 0.01633	 0.00001	 0.00001	5455.29681		189.958519	-2614.912290
2365363	 0.00014	 0.00033	 0.00005	 0.00002	 0.01474	 0.00001	 0.00001	3822.64287		187.579433	-2607.186301
2366364	 0.00008	 0.00028	 0.00003	 0.00009	 0.01538	 0.00001	 0.00001	6320.56712		186.785533	-2613.656251
2367365	 0.00005	 0.00016	 0.00002	 0.00011	 0.01456	 0.00000	 0.00000	10623.56849		189.658413	-2615.381102
2368366	 0.00007	 0.00015	 0.00003	 0.00012	 0.01521	 0.00001	 0.00001	5399.93334		192.440606	-2549.252498
2369367	 0.00011	 0.00018	 0.00004	 0.00009	 0.01680	 0.00001	 0.00001	3809.98791		190.606156	-2520.782810
2370368	 0.00007	 0.00021	 0.00003	 0.00012	 0.01438	 0.00001	 0.00001	6444.82734		190.837798	-2602.559355
2371369	 0.00006	 0.00021	 0.00003	 0.00002	 0.01693	 0.00001	 0.00001	7883.33183		208.964740	-2536.819407
2372370	 0.00005	 0.00018	 0.00003	 0.00015	 0.01638	 0.00001	 0.00001	6514.36353		193.882933	-2565.781492
2373371	 0.00006	 0.00024	 0.00003	 0.00003	 0.01556	 0.00001	 0.00001	8181.08265		196.211048	-2593.243350
2374372	 0.00007	 0.00017	 0.00003	 0.00013	 0.01536	 0.00001	 0.00001	5220.17797		196.613821	-2555.809477
2375373	 0.00011	 0.00022	 0.00006	 0.00018	 0.01476	 0.00001	 0.00002	3232.11748		190.892317	-2526.056050
2376374	 0.00014	 0.00017	 0.00004	 0.00004	 0.01573	 0.00001	 0.00001	4387.94002		195.134179	-2600.224293
2377375	 0.00010	 0.00024	 0.00005	 0.00022	 0.01632	 0.00001	 0.00001	3912.72117		185.706810	-2597.058303
2378376	 0.00016	 0.00041	 0.00005	 0.00005	 0.01556	 0.00002	 0.00002	3204.18759		192.782098	-2557.971226
2379377	 0.00009	 0.00019	 0.00003	 0.00005	 0.01614	 0.00001	 0.00001	5859.09660		198.130324	-2599.830153
2380378	 0.00007	 0.00013	 0.00002	 0.00006	 0.01558	 0.00000	 0.00001	11491.28106		189.851110	-2619.439916
2381379	 0.00002	 0.00006	 0.00001	 0.00007	 0.01657	 0.00000	 0.00000	16848.91236		205.956394	-2523.809696
2382380	 0.00003	 0.00008	 0.00001	 0.00012	 0.01575	 0.00000	 0.00000	13908.72481		205.646845	-2566.787554
2383381	 0.00003	 0.00005	 0.00001	 0.00015	 0.01446	 0.00000	 0.00000	14874.47953		210.163553	-2583.381838
2384382	 0.00004	 0.00008	 0.00002	 0.00011	 0.01687	 0.00000	 0.00000	10297.21295		198.939127	-2614.784885
2385383	 0.00004	 0.00009	 0.00002	 0.00003	 0.01593	 0.00000	 0.00000	10339.50648		208.825872	-2577.240018
2386384	 0.00005	 0.00012	 0.00002	 0.00002	 0.01598	 0.00000	 0.00000	10337.84629		200.811562	-2550.237458
2387385	 0.00005	 0.00008	 0.00002	 0.00004	 0.01780	 0.00000	 0.00001	9360.32700		201.644307	-2532.189172
2388386	 0.00004	 0.00007	 0.00001	 0.00007	 0.01553	 0.00000	 0.00000	14827.30098		195.499671	-2612.288432
2389387	 0.00003	 0.00006	 0.00002	 0.00035	 0.01647	 0.00000	 0.00000	10685.23092		197.258802	-2573.591804
2390388	 0.00004	 0.00006	 0.00002	 0.00016	 0.01602	 0.00000	 0.00001	7595.32041		202.425823	-2589.613607
2391389	 0.00004	 0.00009	 0.00002	 0.00011	 0.01588	 0.00000	 0.00001	6808.08656		206.659583	-2639.013164
2392390	 0.00006	 0.00015	 0.00003	 0.00017	 0.01476	 0.00001	 0.00001	6415.67612		191.251720	-2647.780751
2393391	 0.00006	 0.00023	 0.00002	 0.00005	 0.01706	 0.00000	 0.00000	9514.79569		191.444399	-2592.871057
2394392	 0.00002	 0.00008	 0.00002	 0.00012	 0.01670	 0.00000	 0.00001	9405.28690		206.031980	-2598.520543
2395393	 0.00004	 0.00009	 0.00004	 0.00033	 0.01513	 0.00000	 0.00001	4946.63759		191.009749	-2617.019087
2396394	 0.00002	 0.00009	 0.00003	 0.00038	 0.01714	 0.00000	 0.00001	6000.10531		193.858071	-2517.955183
2397395	 0.00004	 0.00006	 0.00003	 0.00009	 0.01647	 0.00000	 0.00001	6989.30064		204.991698	-2574.373267
2398396	 0.00004	 0.00009	 0.00002	 0.00014	 0.01533	 0.00000	 0.00001	9566.39747		200.918731	-2594.497996
2399397	 0.00004	 0.00010	 0.00002	 0.00013	 0.01584	 0.00000	 0.00000	11881.21434		195.965762	-2638.672583
2400398	 0.00007	 0.00015	 0.00003	 0.00012	 0.01430	 0.00000	 0.00001	8025.61951		194.870537	-2579.342851
2401399	 0.00007	 0.00012	 0.00003	 0.00023	 0.01522	 0.00001	 0.00001	7795.64555		191.371541	-2615.434721
2402400	 0.00006	 0.00009	 0.00003	 0.00021	 0.01550	 0.00001	 0.00001	8749.51093		198.855949	-2600.242506
2403401	 0.00005	 0.00010	 0.00004	 0.00017	 0.01570	 0.00000	 0.00001	8505.23254		200.593071	-2521.489217
2404402	 0.00006	 0.00019	 0.00003	 0.00024	 0.01692	 0.00001	 0.00001	8405.10542		189.892122	-2592.934028
2405403	 0.00003	 0.00008	 0.00002	 0.00018	 0.01589	 0.00000	 0.00001	13933.86315		198.772390	-2663.540624
2406404	 0.00008	 0.00020	 0.00005	 0.00018	 0.01557	 0.00001	 0.00001	7080.02652		187.498827	-2546.552440
2407405	 0.00007	 0.00012	 0.00003	 0.00013	 0.01722	 0.00001	 0.00001	11378.56487		187.097041	-2543.629445
2408406	 0.00004	 0.00009	 0.00002	 0.00008	 0.01623	 0.00000	 0.00001	16126.98448		205.624931	-2567.360328
2409407	 0.00003	 0.00007	 0.00002	 0.00011	 0.01556	 0.00000	 0.00000	17981.25742		204.702182	-2646.341896
2410408	 0.00006	 0.00013	 0.00003	 0.00010	 0.01654	 0.00001	 0.00001	9797.62964		197.093939	-2555.445720
2411409	 0.00009	 0.00022	 0.00005	 0.00018	 0.01522	 0.00001	 0.00001	6410.43576		181.849118	-2590.645116
2412410	 0.00013	 0.00022	 0.00005	 0.00015	 0.01735	 0.00001	 0.00001	5052.78488		185.483530	-2559.698560
2413411	 0.00009	 0.00021	 0.00005	 0.00042	 0.01541	 0.00001	 0.00001	4952.26321		181.448394	-2606.122653
2414412	 0.00009	 0.00020	 0.00005	 0.00023	 0.01634	 0.00001	 0.00001	4896.01941		185.785774	-2549.331809
2415413	 0.00012	 0.00017	 0.00006	 0.00019	 0.01539	 0.00001	 0.00002	3485.89234		190.538998	-2533.863267
2416414	 0.00008	 0.00026	 0.00003	 0.00020	 0.01552	 0.00001	 0.00001	5993.75831		188.464611	-2638.360017
2417415	 0.00007	 0.00013	 0.00003	 0.00009	 0.01578	 0.00001	 0.00001	7147.50742		191.234877	-2602.491863
2418416	 0.00003	 0.00010	 0.00002	 0.00031	 0.01646	 0.00000	 0.00001	8734.25459		192.267911	-2551.131777
2419417	 0.00005	 0.00013	 0.00004	 0.00022	 0.01521	 0.00001	 0.00001	5874.17145		197.127834	-2596.746346
2420418	 0.00004	 0.00008	 0.00002	 0.00009	 0.01566	 0.00000	 0.00001	11544.08006		206.877047	-2562.481720
2421419	 0.00001	 0.00003	 0.00001	 0.00014	 0.01679	 0.00000	 0.00000	24153.58229		212.578102	-2537.969249
2422420	 0.00002	 0.00004	 0.00001	 0.00005	 0.01667	 0.00000	 0.00000	22795.82956		202.782553	-2551.313413
2423421	 0.00003	 0.00004	 0.00001	 0.00004	 0.01523	 0.00000	 0.00000	20403.78783		217.011749	-2567.813092
2424422	 0.00004	 0.00010	 0.00002	 0.00006	 0.01705	 0.00000	 0.00000	12453.82491		197.488140	-2547.666977
2425423	 0.00004	 0.00007	 0.00001	 0.00004	 0.01637	 0.00000	 0.00000	16742.23587		201.083009	-2587.347033
2426424	 0.00003	 0.00011	 0.00001	 0.00009	 0.01417	 0.00000	 0.00000	15463.09661		203.895263	-2610.971055
2427425	 0.00003	 0.00007	 0.00002	 0.00016	 0.01583	 0.00000	 0.00001	14609.25529		201.639371	-2533.808593
2428426	 0.00004	 0.00007	 0.00003	 0.00025	 0.01675	 0.00000	 0.00001	12056.55688		192.095049	-2635.615954
2429427	 0.00003	 0.00008	 0.00002	 0.00014	 0.01630	 0.00000	 0.00000	15276.79684		199.944818	-2577.375413
2430428	 0.00002	 0.00006	 0.00001	 0.00005	 0.01532	 0.00000	 0.00000	18815.22168		215.199662	-2557.656257
2431429	 0.00004	 0.00010	 0.00002	 0.00008	 0.01684	 0.00000	 0.00000	13618.05275		199.096662	-2621.501519
2432430	 0.00005	 0.00013	 0.00002	 0.00006	 0.01554	 0.00000	 0.00001	12306.50060		202.108781	-2573.821713
2433431	 0.00004	 0.00005	 0.00002	 0.00006	 0.01633	 0.00000	 0.00001	14107.88428		212.257131	-2529.587898
2434432	 0.00002	 0.00015	 0.00001	 0.00005	 0.01587	 0.00000	 0.00000	26824.91658		210.203760	-2638.205164
2435433	 0.00004	 0.00012	 0.00002	 0.00020	 0.01596	 0.00000	 0.00000	16725.64270		192.040125	-2671.154752
2436434	 0.00005	 0.00008	 0.00002	 0.00005	 0.01488	 0.00000	 0.00000	15758.27744		201.650653	-2619.874783
2437435	 0.00009	 0.00017	 0.00005	 0.00022	 0.01598	 0.00001	 0.00001	7373.64833		186.169828	-2564.241787
2438436	 0.00010	 0.00020	 0.00004	 0.00010	 0.01584	 0.00001	 0.00001	7696.89137		182.165151	-2606.973187
2439437	 0.00011	 0.00024	 0.00004	 0.00005	 0.01587	 0.00001	 0.00001	6292.61793		188.044361	-2630.276932
2440438	 0.00011	 0.00030	 0.00003	 0.00013	 0.01531	 0.00001	 0.00001	6536.78905		183.891014	-2628.842408
2441439	 0.00016	 0.00024	 0.00007	 0.00014	 0.01586	 0.00001	 0.00002	5070.74532		179.073169	-2636.357771
2442440	 0.00011	 0.00023	 0.00004	 0.00013	 0.01510	 0.00001	 0.00001	6845.23332		181.495231	-2649.552979
2443441	 0.00010	 0.00018	 0.00003	 0.00011	 0.01616	 0.00001	 0.00001	7168.37939		186.531669	-2586.386591
2444442	 0.00015	 0.00032	 0.00005	 0.00009	 0.01696	 0.00001	 0.00001	5553.90060		178.853265	-2591.600840
2445443	 0.00019	 0.00026	 0.00005	 0.00020	 0.01520	 0.00001	 0.00001	5297.38021		177.060051	-2583.433265
2446444	 0.00010	 0.00015	 0.00004	 0.00006	 0.01754	 0.00001	 0.00001	6814.06558		190.956269	-2529.440423
2447445	 0.00008	 0.00022	 0.00003	 0.00014	 0.01474	 0.00001	 0.00001	8139.63014		195.970266	-2617.677103
2448446	 0.00004	 0.00009	 0.00002	 0.00006	 0.01667	 0.00000	 0.00000	20074.23385		198.987868	-2551.297879
2449447	 0.00006	 0.00012	 0.00002	 0.00011	 0.01476	 0.00001	 0.00001	15999.31324		191.908286	-2626.665429
2450448	 0.00005	 0.00013	 0.00003	 0.00006	 0.01820	 0.00001	 0.00001	11948.87101		197.565308	-2603.449940
2451449	 0.00009	 0.00013	 0.00003	 0.00009	 0.01632	 0.00001	 0.00001	11276.23328		192.881446	-2560.508981
2452450	 0.00006	 0.00015	 0.00003	 0.00002	 0.01552	 0.00001	 0.00001	10935.45358		194.975008	-2545.416089
2453451	 0.00007	 0.00026	 0.00004	 0.00004	 0.01609	 0.00001	 0.00001	9151.64618		189.252769	-2602.131935
2454452	 0.00011	 0.00025	 0.00004	 0.00005	 0.01531	 0.00001	 0.00001	7251.43795		184.505865	-2588.281973
2455453	 0.00013	 0.00028	 0.00007	 0.00002	 0.01615	 0.00002	 0.00002	4760.22388		186.847706	-2597.321684
2456454	 0.00012	 0.00026	 0.00005	 0.00004	 0.01660	 0.00001	 0.00001	6344.76868		193.493526	-2552.508451
2457455	 0.00014	 0.00040	 0.00006	 0.00006	 0.01630	 0.00002	 0.00002	5310.53853		183.396192	-2585.750246
2458456	 0.00018	 0.00022	 0.00007	 0.00010	 0.01511	 0.00002	 0.00002	5137.11145		179.623866	-2595.289863
2459457	 0.00011	 0.00024	 0.00004	 0.00013	 0.01655	 0.00001	 0.00001	8025.12046		179.387700	-2599.279446
2460458	 0.00006	 0.00015	 0.00003	 0.00009	 0.01594	 0.00001	 0.00001	13141.76589		185.523027	-2594.837012
2461459	 0.00010	 0.00012	 0.00003	 0.00001	 0.01468	 0.00001	 0.00001	9094.05716		197.554299	-2611.164941
2462460	 0.00011	 0.00031	 0.00005	 0.00026	 0.01678	 0.00001	 0.00001	7025.45565		174.464737	-2569.961938
2463461	 0.00007	 0.00010	 0.00003	 0.00011	 0.01578	 0.00001	 0.00001	11736.98045		192.736103	-2573.256994
2464462	 0.00007	 0.00012	 0.00003	 0.00005	 0.01765	 0.00001	 0.00001	10591.68088		190.102694	-2528.787003
2465463	 0.00006	 0.00018	 0.00003	 0.00004	 0.01514	 0.00001	 0.00001	10923.24352		190.582695	-2604.588404
2466464	 0.00011	 0.00020	 0.00004	 0.00012	 0.01673	 0.00001	 0.00001	7727.76823		183.818166	-2649.834021
2467465	 0.00009	 0.00023	 0.00003	 0.00002	 0.01517	 0.00001	 0.00001	9187.73335		191.196828	-2550.062918
2468466	 0.00006	 0.00019	 0.00002	 0.00014	 0.01553	 0.00001	 0.00001	12200.73064		190.001399	-2627.505123
2469467	 0.00003	 0.00009	 0.00003	 0.00029	 0.01636	 0.00000	 0.00001	11659.00881		198.495575	-2605.616906
2470468	 0.00004	 0.00009	 0.00003	 0.00012	 0.01758	 0.00000	 0.00001	13697.39535		205.568026	-2500.972926
2471469	 0.00004	 0.00017	 0.00002	 0.00004	 0.01698	 0.00000	 0.00001	19386.26244		194.348764	-2606.816257
2472470	 0.00003	 0.00004	 0.00001	 0.00011	 0.01494	 0.00000	 0.00000	31950.12750		208.408546	-2549.203492
2473471	 0.00003	 0.00009	 0.00001	 0.00015	 0.01595	 0.00000	 0.00000	22311.35918		200.342752	-2609.149002
2474472	 0.00003	 0.00012	 0.00001	 0.00011	 0.01541	 0.00000	 0.00000	26607.57975		194.719897	-2567.099288
2475473	 0.00002	 0.00006	 0.00001	 0.00007	 0.01577	 0.00000	 0.00000	27779.63484		209.431608	-2612.873981
2476474	 0.00004	 0.00012	 0.00002	 0.00008	 0.01602	 0.00000	 0.00000	17055.37432		194.779198	-2630.298982
2477475	 0.00003	 0.00006	 0.00002	 0.00015	 0.01487	 0.00000	 0.00001	12936.77796		206.964102	-2597.454717
2478476	 0.00002	 0.00006	 0.00002	 0.00021	 0.01574	 0.00000	 0.00000	13235.26316		200.918801	-2610.969436
2479477	 0.00002	 0.00003	 0.00002	 0.00025	 0.01627	 0.00000	 0.00001	12431.29787		205.767734	-2532.530175
2480478	 0.00001	 0.00003	 0.00002	 0.00011	 0.01542	 0.00000	 0.00000	12138.72715		213.175422	-2562.712836
2481479	 0.00002	 0.00004	 0.00002	 0.00021	 0.01620	 0.00000	 0.00001	11930.58580		207.803536	-2583.247424
2482480	 0.00002	 0.00007	 0.00003	 0.00027	 0.01417	 0.00000	 0.00001	8622.33145		201.545940	-2656.261666
2483481	 0.00007	 0.00022	 0.00005	 0.00047	 0.01522	 0.00001	 0.00001	4484.21077		186.041983	-2650.159028
2484482	 0.00007	 0.00010	 0.00003	 0.00017	 0.01699	 0.00001	 0.00001	6724.80109		196.638437	-2563.939962
2485483	 0.00010	 0.00020	 0.00006	 0.00015	 0.01593	 0.00001	 0.00001	4563.18265		192.798132	-2497.367594
2486484	 0.00005	 0.00022	 0.00004	 0.00022	 0.01612	 0.00001	 0.00001	6966.63889		189.271436	-2541.136106
2487485	 0.00004	 0.00016	 0.00002	 0.00011	 0.01491	 0.00000	 0.00001	10617.13702		197.660507	-2577.789714
2488486	 0.00007	 0.00018	 0.00003	 0.00008	 0.01613	 0.00001	 0.00001	7350.16438		191.399355	-2588.714381
2489487	 0.00009	 0.00015	 0.00004	 0.00013	 0.01623	 0.00001	 0.00001	6864.23527		190.370026	-2588.975871
2490488	 0.00007	 0.00025	 0.00004	 0.00013	 0.01670	 0.00001	 0.00001	6318.25319		185.355411	-2577.248237
2491489	 0.00007	 0.00018	 0.00004	 0.00029	 0.01529	 0.00001	 0.00001	7713.38866		183.200216	-2651.735860
2492490	 0.00007	 0.00017	 0.00004	 0.00022	 0.01590	 0.00001	 0.00001	6241.28497		191.636753	-2584.341530
2493491	 0.00004	 0.00010	 0.00003	 0.00020	 0.01613	 0.00000	 0.00001	9001.24384		197.754513	-2575.317536
2494492	 0.00008	 0.00012	 0.00003	 0.00024	 0.01535	 0.00001	 0.00001	7255.15919		191.993945	-2593.746813
2495493	 0.00007	 0.00035	 0.00004	 0.00020	 0.01601	 0.00001	 0.00001	6106.52650		190.473528	-2581.724873
