Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
3147144	 0.00004	 0.00009	 0.00001	 0.00008	 0.00539	 0.00000	 0.00001	2075.95828		223.425765	-1111.655031
3148145	 0.00009	 0.00012	 0.00002	 0.00019	 0.00631	 0.00001	 0.00001	1205.12881		208.486974	-1090.556664
3149146	 0.00006	 0.00013	 0.00001	 0.00004	 0.00624	 0.00001	 0.00001	2095.10240		211.750952	-1104.990480
3150147	 0.00004	 0.00013	 0.00001	 0.00017	 0.00510	 0.00000	 0.00000	2806.18973		212.478198	-1110.957812
3151148	 0.00007	 0.00006	 0.00001	 0.00001	 0.00559	 0.00000	 0.00000	3165.25476		220.357019	-1059.850521
3152149	 0.00011	 0.00027	 0.00002	 0.00007	 0.00627	 0.00001	 0.00001	967.98499		202.058896	-1069.367675
3153150	 0.00011	 0.00035	 0.00003	 0.00011	 0.00638	 0.00001	 0.00001	879.24588		203.549085	-1093.682217
3154151	 0.00011	 0.00010	 0.00002	 0.00016	 0.00613	 0.00001	 0.00001	1740.10679		204.688017	-1098.674295
3155152	 0.00018	 0.00025	 0.00002	 0.00006	 0.00605	 0.00001	 0.00001	1219.96589		204.414301	-1088.622527
3156153	 0.00005	 0.00017	 0.00001	 0.00019	 0.00676	 0.00001	 0.00001	1628.96147		211.311702	-1058.663148
3157154	 0.00006	 0.00010	 0.00002	 0.00007	 0.00635	 0.00001	 0.00001	1750.63484		217.579143	-1075.406589
3158155	 0.00003	 0.00007	 0.00002	 0.00023	 0.00617	 0.00000	 0.00001	1358.77353		216.117408	-1060.558664
3159156	 0.00005	 0.00008	 0.00001	 0.00016	 0.00644	 0.00000	 0.00001	2281.11813		212.819807	-1053.066104
3160157	 0.00004	 0.00010	 0.00001	 0.00008	 0.00570	 0.00000	 0.00001	2389.16977		223.989309	-1104.319609
3161158	 0.00005	 0.00013	 0.00001	 0.00001	 0.00621	 0.00000	 0.00000	2761.43768		225.602048	-1057.907770
3162159	 0.00009	 0.00024	 0.00001	 0.00004	 0.00616	 0.00001	 0.00001	2399.81072		206.968036	-1070.059426
3163160	 0.00009	 0.00011	 0.00002	 0.00010	 0.00595	 0.00001	 0.00001	2050.29932		213.967938	-1059.474434
3164161	 0.00004	 0.00015	 0.00001	 0.00008	 0.00626	 0.00000	 0.00001	2925.94077		225.142584	-1083.885948
3165162	 0.00007	 0.00007	 0.00003	 0.00029	 0.00611	 0.00001	 0.00002	1086.04519		217.743669	-1043.648450
3166163	 0.00003	 0.00004	 0.00003	 0.00019	 0.00603	 0.00000	 0.00001	1271.37375		223.582025	-1048.162511
3167164	 0.00002	 0.00006	 0.00005	 0.00029	 0.00681	 0.00000	 0.00002	1069.59270		211.386560	-1080.388588
3168165	 0.00005	 0.00006	 0.00006	 0.00044	 0.00527	 0.00000	 0.00003	522.96872		215.183894	-1077.110194
3169166	 0.00004	 0.00003	 0.00011	 0.00053	 0.00638	 0.00000	 0.00005	363.59556		208.173558	-1040.746483
3170167	 0.00003	 0.00008	 0.00004	 0.00045	 0.00619	 0.00000	 0.00002	874.25603		210.763803	-1070.391963
3171168	 0.00010	 0.00012	 0.00004	 0.00015	 0.00543	 0.00001	 0.00002	970.35502		221.224477	-1074.716027
3172169	 0.00010	 0.00029	 0.00003	 0.00018	 0.00650	 0.00001	 0.00001	1254.17033		207.814636	-1111.028012
3173170	 0.00009	 0.00020	 0.00002	 0.00009	 0.00636	 0.00001	 0.00001	2333.79346		205.129350	-1105.428044
3174171	 0.00007	 0.00015	 0.00002	 0.00005	 0.00618	 0.00001	 0.00001	2439.37100		218.390327	-1072.150193
3175172	 0.00007	 0.00010	 0.00002	 0.00011	 0.00615	 0.00001	 0.00001	2011.97358		215.649813	-1073.736131
3176173	 0.00005	 0.00006	 0.00001	 0.00002	 0.00611	 0.00000	 0.00000	4147.96001		227.665818	-1075.189236
3177174	 0.00013	 0.00023	 0.00002	 0.00005	 0.00611	 0.00001	 0.00001	1671.19709		211.549633	-1060.738689
3178175	 0.00005	 0.00011	 0.00001	 0.00008	 0.00613	 0.00000	 0.00001	3209.14999		212.077334	-1078.432135
3179176	 0.00005	 0.00005	 0.00001	 0.00005	 0.00506	 0.00000	 0.00000	4464.68204		223.687908	-1102.758471
3180177	 0.00013	 0.00020	 0.00002	 0.00002	 0.00626	 0.00001	 0.00001	2117.28095		218.198939	-1072.551220
3181178	 0.00011	 0.00018	 0.00002	 0.00015	 0.00534	 0.00001	 0.00001	1096.21667		211.386294	-1078.782735
3182179	 0.00006	 0.00021	 0.00003	 0.00021	 0.00584	 0.00000	 0.00001	1115.75124		209.087373	-1074.165641
3183180	 0.00013	 0.00021	 0.00003	 0.00031	 0.00559	 0.00001	 0.00002	690.07274		207.635884	-1065.064771
3184181	 0.00009	 0.00022	 0.00002	 0.00007	 0.00634	 0.00001	 0.00001	1510.39964		212.565824	-1094.694390
3185182	 0.00019	 0.00017	 0.00004	 0.00017	 0.00772	 0.00001	 0.00001	1037.96494		192.770349	-1051.048204
3186183	 0.00013	 0.00034	 0.00002	 0.00015	 0.00537	 0.00001	 0.00001	1751.29366		201.580338	-1082.879213
3187184	 0.00003	 0.00008	 0.00001	 0.00005	 0.00649	 0.00000	 0.00000	4960.09088		220.966416	-1067.440641
3188185	 0.00005	 0.00010	 0.00003	 0.00009	 0.00713	 0.00001	 0.00001	2406.59857		217.441909	-1064.144572
3189186	 0.00005	 0.00004	 0.00002	 0.00029	 0.00517	 0.00000	 0.00001	2761.54031		212.964599	-1116.612624
3190187	 0.00012	 0.00012	 0.00003	 0.00015	 0.00621	 0.00001	 0.00001	2071.18689		211.174664	-1081.409009
3191188	 0.00006	 0.00013	 0.00001	 0.00008	 0.00600	 0.00000	 0.00000	5237.73496		207.889130	-1099.167542
3192189	 0.00007	 0.00017	 0.00002	 0.00011	 0.00677	 0.00000	 0.00001	4413.78279		212.654031	-1096.429678
3193190	 0.00004	 0.00009	 0.00001	 0.00013	 0.00540	 0.00000	 0.00000	6276.25028		220.563293	-1111.265364
3194191	 0.00004	 0.00012	 0.00002	 0.00016	 0.00598	 0.00000	 0.00001	4212.94835		216.654673	-1123.835047
3195192	 0.00003	 0.00009	 0.00002	 0.00021	 0.00564	 0.00000	 0.00001	2780.36376		220.281899	-1069.315103
3196193	 0.00005	 0.00010	 0.00002	 0.00013	 0.00502	 0.00000	 0.00001	3216.22443		225.579309	-1122.737764
3197194	 0.00018	 0.00024	 0.00003	 0.00012	 0.00625	 0.00001	 0.00001	2962.27359		202.168311	-1063.125719
3198195	 0.00006	 0.00019	 0.00002	 0.00020	 0.00623	 0.00001	 0.00001	4199.46859		208.133385	-1067.303773
3199196	 0.00006	 0.00012	 0.00001	 0.00002	 0.00521	 0.00000	 0.00001	6578.20473		227.814213	-1097.064748
3200197	 0.00010	 0.00015	 0.00002	 0.00003	 0.00654	 0.00001	 0.00001	3612.48705		210.034244	-1070.962998
3201198	 0.00007	 0.00012	 0.00001	 0.00012	 0.00582	 0.00000	 0.00001	4894.64900		213.471351	-1083.977563
3202199	 0.00003	 0.00010	 0.00001	 0.00017	 0.00584	 0.00000	 0.00001	6156.45546		216.620849	-1059.467537
3203200	 0.00005	 0.00017	 0.00002	 0.00018	 0.00721	 0.00000	 0.00001	5784.54375		205.917997	-1060.982948
3204201	 0.00004	 0.00009	 0.00001	 0.00013	 0.00546	 0.00000	 0.00001	5684.72087		219.208785	-1100.758466
3205202	 0.00006	 0.00016	 0.00001	 0.00001	 0.00626	 0.00001	 0.00001	5295.34546		222.782568	-1067.867453
3206203	 0.00005	 0.00015	 0.00001	 0.00026	 0.00657	 0.00000	 0.00000	5987.84181		207.450506	-1086.177753
3207204	 0.00011	 0.00026	 0.00003	 0.00014	 0.00692	 0.00001	 0.00001	3363.23344		201.604586	-1060.770538
3208205	 0.00020	 0.00024	 0.00002	 0.00007	 0.00741	 0.00001	 0.00001	3623.65013		199.678304	-1102.188301
3209206	 0.00006	 0.00012	 0.00002	 0.00002	 0.00674	 0.00001	 0.00001	6180.84500		212.374529	-1079.709248
3210207	 0.00003	 0.00012	 0.00001	 0.00008	 0.00586	 0.00000	 0.00000	12343.70696		218.516556	-1081.823184
3211208	 0.00003	 0.00010	 0.00002	 0.00020	 0.00557	 0.00000	 0.00001	7710.38075		216.464423	-1089.345448
3212209	 0.00009	 0.00018	 0.00002	 0.00008	 0.00655	 0.00001	 0.00001	5421.21581		208.056663	-1067.272740
3213210	 0.00011	 0.00032	 0.00001	 0.00014	 0.00595	 0.00001	 0.00001	7409.17992		197.146615	-1095.968614
3214211	 0.00009	 0.00012	 0.00002	 0.00009	 0.00618	 0.00001	 0.00001	5480.30342		212.971916	-1070.894056
3215212	 0.00006	 0.00008	 0.00001	 0.00015	 0.00630	 0.00000	 0.00001	6192.34865		217.142650	-1070.048197
3216213	 0.00004	 0.00008	 0.00001	 0.00021	 0.00615	 0.00000	 0.00001	7881.84639		214.063159	-1089.263145
3217214	 0.00007	 0.00022	 0.00002	 0.00010	 0.00587	 0.00001	 0.00001	6069.81712		210.704370	-1079.489354
3218215	 0.00005	 0.00007	 0.00001	 0.00003	 0.00645	 0.00000	 0.00000	11639.53018		228.196292	-1077.271798
3219216	 0.00006	 0.00016	 0.00002	 0.00009	 0.00598	 0.00001	 0.00001	5193.69649		216.307280	-1066.429005
3220217	 0.00008	 0.00025	 0.00002	 0.00015	 0.00588	 0.00001	 0.00001	4403.63866		207.867264	-1069.508433
3221218	 0.00010	 0.00009	 0.00003	 0.00014	 0.00551	 0.00001	 0.00001	3315.80832		219.297756	-1076.175808
3222219	 0.00010	 0.00014	 0.00004	 0.00018	 0.00589	 0.00001	 0.00002	2247.41838		216.052884	-1056.967570
3223220	 0.00011	 0.00017	 0.00002	 0.00025	 0.00583	 0.00001	 0.00001	3169.39133		205.673860	-1108.530081
3224221	 0.00009	 0.00010	 0.00001	 0.00013	 0.00635	 0.00000	 0.00001	4771.87657		212.386205	-1084.233328
3225222	 0.00008	 0.00010	 0.00001	 0.00014	 0.00617	 0.00000	 0.00000	8922.68930		204.119230	-1107.578024
3226223	 0.00013	 0.00019	 0.00003	 0.00017	 0.00648	 0.00001	 0.00001	3128.99112		200.316423	-1075.336530
3227224	 0.00010	 0.00015	 0.00002	 0.00019	 0.00638	 0.00001	 0.00001	5187.46179		201.489259	-1101.135462
3228225	 0.00004	 0.00009	 0.00001	 0.00010	 0.00567	 0.00000	 0.00001	6886.87241		222.152955	-1113.695809
3229226	 0.00003	 0.00014	 0.00003	 0.00022	 0.00668	 0.00000	 0.00001	3646.41501		217.027253	-1066.076535
3230227	 0.00011	 0.00010	 0.00002	 0.00020	 0.00631	 0.00001	 0.00001	6045.01969		200.816868	-1089.423803
3231228	 0.00006	 0.00015	 0.00002	 0.00016	 0.00616	 0.00001	 0.00001	5819.04399		210.535125	-1062.158354
3232229	 0.00008	 0.00017	 0.00002	 0.00019	 0.00720	 0.00001	 0.00001	4328.54184		210.867214	-1036.700611
3233230	 0.00005	 0.00009	 0.00001	 0.00009	 0.00645	 0.00001	 0.00001	6659.10994		222.177357	-1056.066362
3234231	 0.00007	 0.00009	 0.00002	 0.00011	 0.00561	 0.00001	 0.00001	7918.68192		216.834263	-1075.290331
3235232	 0.00011	 0.00029	 0.00003	 0.00012	 0.00648	 0.00001	 0.00001	4636.22102		197.421312	-1068.472133
3236233	 0.00011	 0.00017	 0.00003	 0.00003	 0.00546	 0.00001	 0.00001	5535.73684		202.256578	-1104.194756
3237234	 0.00012	 0.00028	 0.00002	 0.00004	 0.00599	 0.00001	 0.00001	6133.57931		197.766815	-1099.226627
3238235	 0.00007	 0.00010	 0.00001	 0.00011	 0.00590	 0.00001	 0.00001	9360.31686		210.291312	-1085.371331
3239236	 0.00004	 0.00008	 0.00001	 0.00009	 0.00635	 0.00000	 0.00000	11088.71164		217.907689	-1088.377061
3240237	 0.00007	 0.00011	 0.00001	 0.00006	 0.00661	 0.00000	 0.00001	10832.13727		215.532303	-1050.805306
3241238	 0.00002	 0.00015	 0.00001	 0.00033	 0.00562	 0.00000	 0.00001	8247.24083		210.328719	-1103.494169
3242239	 0.00001	 0.00014	 0.00002	 0.00018	 0.00489	 0.00000	 0.00001	8425.23610		226.021709	-1103.004732
3243240	 0.00014	 0.00005	 0.00002	 0.00016	 0.00596	 0.00000	 0.00001	7801.48512		214.662284	-1089.738480
3244241	 0.00010	 0.00011	 0.00002	 0.00012	 0.00653	 0.00001	 0.00001	6440.32887		213.663589	-1072.451158
3245242	 0.00012	 0.00024	 0.00003	 0.00004	 0.00607	 0.00001	 0.00001	3725.27703		203.915090	-1063.150693
3246243	 0.00011	 0.00017	 0.00002	 0.00010	 0.00527	 0.00001	 0.00001	8312.15127		203.715423	-1113.310632
3247244	 0.00010	 0.00010	 0.00002	 0.00011	 0.00604	 0.00001	 0.00001	7344.94979		211.046526	-1065.340777
3248245	 0.00006	 0.00012	 0.00002	 0.00013	 0.00540	 0.00001	 0.00001	5705.79391		218.427115	-1102.436504
3249246	 0.00008	 0.00033	 0.00002	 0.00004	 0.00602	 0.00001	 0.00001	7024.98689		206.583573	-1056.449205
3250247	 0.00017	 0.00017	 0.00002	 0.00008	 0.00624	 0.00001	 0.00001	4715.89600		209.818911	-1086.121822
3251248	 0.00008	 0.00009	 0.00003	 0.00014	 0.00536	 0.00001	 0.00001	4318.35504		219.666066	-1104.880370
3252249	 0.00005	 0.00035	 0.00002	 0.00018	 0.00596	 0.00001	 0.00001	4960.87575		207.490438	-1111.218159
3253250	 0.00005	 0.00007	 0.00001	 0.00027	 0.00583	 0.00000	 0.00001	5861.21071		216.191465	-1048.321430
3254251	 0.00005	 0.00011	 0.00002	 0.00018	 0.00675	 0.00000	 0.00001	3239.39225		215.804789	-1052.109377
3255252	 0.00004	 0.00011	 0.00001	 0.00010	 0.00727	 0.00000	 0.00000	6252.86289		216.211557	-1032.637647
3256253	 0.00014	 0.00015	 0.00003	 0.00029	 0.00604	 0.00001	 0.00001	2267.22700		203.526655	-1081.938461
3257254	 0.00012	 0.00016	 0.00003	 0.00023	 0.00574	 0.00001	 0.00001	2600.57107		205.972243	-1090.490180
3258255	 0.00003	 0.00004	 0.00002	 0.00024	 0.00616	 0.00000	 0.00001	4580.77805		222.396740	-1056.738442
3259256	 0.00012	 0.00017	 0.00002	 0.00031	 0.00681	 0.00001	 0.00001	3219.70602		203.943804	-1089.618857
3260257	 0.00009	 0.00015	 0.00002	 0.00008	 0.00546	 0.00001	 0.00001	3985.08863		218.261168	-1105.707976
3261258	 0.00012	 0.00017	 0.00003	 0.00006	 0.00620	 0.00001	 0.00001	3319.02094		206.696314	-1067.851703
3262259	 0.00016	 0.00030	 0.00003	 0.00007	 0.00659	 0.00001	 0.00001	3358.04669		203.371432	-1089.706915
3263260	 0.00004	 0.00010	 0.00002	 0.00041	 0.00651	 0.00000	 0.00001	4802.55195		211.664447	-1062.077075
3264261	 0.00004	 0.00010	 0.00002	 0.00023	 0.00701	 0.00000	 0.00001	4658.98194		213.166390	-1062.347668
3265262	 0.00005	 0.00008	 0.00001	 0.00019	 0.00629	 0.00000	 0.00001	6749.20866		212.682550	-1093.343678
3266263	 0.00005	 0.00009	 0.00001	 0.00008	 0.00585	 0.00000	 0.00000	9505.40217		223.073466	-1089.776775
3267264	 0.00004	 0.00015	 0.00002	 0.00013	 0.00610	 0.00000	 0.00001	5237.70875		223.351119	-1052.377725
3268265	 0.00001	 0.00003	 0.00001	 0.00034	 0.00518	 0.00000	 0.00001	4859.06045		221.348444	-1099.854855
3269266	 0.00003	 0.00011	 0.00001	 0.00026	 0.00576	 0.00000	 0.00001	6190.62815		213.565773	-1059.736785
3270267	 0.00006	 0.00007	 0.00002	 0.00017	 0.00630	 0.00000	 0.00001	6552.30824		213.065862	-1065.136824
3271268	 0.00005	 0.00008	 0.00001	 0.00006	 0.00623	 0.00000	 0.00000	9535.25662		225.975788	-1065.358528
3272269	 0.00007	 0.00015	 0.00002	 0.00019	 0.00587	 0.00000	 0.00001	6151.50042		207.235036	-1116.586249
3273270	 0.00006	 0.00010	 0.00001	 0.00012	 0.00580	 0.00000	 0.00001	9927.57263		214.486515	-1105.157206
3274271	 0.00006	 0.00016	 0.00001	 0.00010	 0.00652	 0.00000	 0.00000	10712.94191		205.215033	-1047.305698
3275272	 0.00003	 0.00013	 0.00002	 0.00025	 0.00686	 0.00000	 0.00001	6884.72252		207.584234	-1073.858257
3276273	 0.00003	 0.00003	 0.00001	 0.00018	 0.00577	 0.00000	 0.00000	17204.02166		217.855754	-1111.090019
3277274	 0.00007	 0.00008	 0.00001	 0.00006	 0.00532	 0.00000	 0.00000	11371.87743		224.384086	-1094.979399
3278275	 0.00007	 0.00024	 0.00002	 0.00011	 0.00536	 0.00001	 0.00001	7150.23656		209.560895	-1087.865233
3279276	 0.00003	 0.00006	 0.00001	 0.00004	 0.00640	 0.00000	 0.00000	17552.01019		222.078401	-1077.794397
3280277	 0.00007	 0.00012	 0.00002	 0.00013	 0.00660	 0.00001	 0.00001	7628.25296		209.165261	-1076.965778
3281278	 0.00006	 0.00011	 0.00002	 0.00018	 0.00622	 0.00001	 0.00001	5454.21664		213.803177	-1059.745509
3282279	 0.00011	 0.00037	 0.00002	 0.00006	 0.00610	 0.00001	 0.00001	4151.99337		201.896089	-1090.984464
3283280	 0.00005	 0.00018	 0.00002	 0.00013	 0.00655	 0.00001	 0.00001	5001.34203		211.412388	-1083.185692
3284281	 0.00006	 0.00008	 0.00002	 0.00012	 0.00701	 0.00000	 0.00001	4844.30490		214.537474	-1054.411903
3285282	 0.00005	 0.00011	 0.00001	 0.00003	 0.00686	 0.00000	 0.00000	7277.06072		224.492774	-1068.237123
3286283	 0.00008	 0.00021	 0.00002	 0.00016	 0.00621	 0.00001	 0.00001	4109.08139		205.485344	-1072.138823
3287284	 0.00004	 0.00008	 0.00001	 0.00007	 0.00602	 0.00000	 0.00000	10863.40060		213.589103	-1101.050611
3288285	 0.00008	 0.00015	 0.00001	 0.00015	 0.00695	 0.00000	 0.00000	8131.56299		202.950346	-1082.297292
3289286	 0.00006	 0.00009	 0.00001	 0.00009	 0.00520	 0.00000	 0.00000	7329.91354		216.694144	-1069.385628
3290287	 0.00009	 0.00015	 0.00001	 0.00009	 0.00689	 0.00000	 0.00001	6428.58559		204.526392	-1050.533708
3291288	 0.00007	 0.00019	 0.00002	 0.00001	 0.00637	 0.00001	 0.00001	5169.94199		207.694638	-1075.356306
3292289	 0.00011	 0.00027	 0.00003	 0.00003	 0.00624	 0.00001	 0.00001	2830.17833		211.469162	-1062.593114
3293290	 0.00025	 0.00017	 0.00003	 0.00003	 0.00572	 0.00001	 0.00001	3339.22183		204.908737	-1079.766314
3294291	 0.00007	 0.00020	 0.00002	 0.00001	 0.00545	 0.00001	 0.00001	5020.44413		228.514351	-1093.614487
3295292	 0.00009	 0.00013	 0.00002	 0.00008	 0.00701	 0.00001	 0.00001	4723.13929		211.336321	-1049.702801
3296293	 0.00006	 0.00018	 0.00003	 0.00025	 0.00654	 0.00001	 0.00001	3311.50478		208.441817	-1083.434652
3297294	 0.00007	 0.00009	 0.00002	 0.00006	 0.00653	 0.00001	 0.00001	4824.07206		218.600597	-1057.006795
3298295	 0.00008	 0.00014	 0.00002	 0.00005	 0.00617	 0.00001	 0.00001	6178.82658		205.011633	-1066.807387
3299296	 0.00013	 0.00015	 0.00003	 0.00011	 0.00641	 0.00001	 0.00001	3188.89348		205.813202	-1073.356589
3300297	 0.00006	 0.00016	 0.00002	 0.00005	 0.00649	 0.00001	 0.00001	4973.41791		220.305436	-1045.351086
3301298	 0.00005	 0.00014	 0.00002	 0.00012	 0.00599	 0.00001	 0.00001	4572.56715		214.979852	-1082.071384
3302299	 0.00004	 0.00006	 0.00001	 0.00010	 0.00632	 0.00000	 0.00000	10344.25862		219.737657	-1084.637044
3303300	 0.00014	 0.00026	 0.00003	 0.00019	 0.00654	 0.00001	 0.00001	3944.99485		201.930400	-1057.277234
3304301	 0.00008	 0.00023	 0.00002	 0.00014	 0.00646	 0.00001	 0.00001	5078.86055		207.091122	-1077.658191
3305302	 0.00014	 0.00024	 0.00003	 0.00007	 0.00697	 0.00001	 0.00001	4267.45029		202.440821	-1074.375525
3306303	 0.00007	 0.00013	 0.00002	 0.00015	 0.00686	 0.00001	 0.00001	6096.95242		207.715087	-1072.164035
3307304	 0.00019	 0.00028	 0.00003	 0.00009	 0.00672	 0.00001	 0.00001	4724.32166		198.885974	-1059.377187
3308305	 0.00003	 0.00007	 0.00001	 0.00015	 0.00674	 0.00000	 0.00001	8643.50924		222.174495	-1061.744092
3309306	 0.00006	 0.00007	 0.00002	 0.00029	 0.00566	 0.00001	 0.00001	5595.25484		215.346486	-1078.486806
3310307	 0.00010	 0.00013	 0.00002	 0.00004	 0.00712	 0.00001	 0.00001	5386.42579		221.897606	-1060.688058
3311308	 0.00018	 0.00016	 0.00004	 0.00008	 0.00683	 0.00001	 0.00002	3096.61982		207.183364	-1079.751669
3312309	 0.00020	 0.00021	 0.00004	 0.00021	 0.00542	 0.00002	 0.00002	2815.45284		203.833809	-1122.754089
3313310	 0.00020	 0.00035	 0.00004	 0.00018	 0.00687	 0.00002	 0.00002	3065.60466		195.532383	-1078.983880
3314311	 0.00006	 0.00012	 0.00003	 0.00023	 0.00614	 0.00001	 0.00001	5417.59612		210.224060	-1083.526018
3315312	 0.00009	 0.00010	 0.00002	 0.00006	 0.00632	 0.00001	 0.00001	6664.82520		210.992488	-1083.658751
3316313	 0.00007	 0.00030	 0.00002	 0.00010	 0.00549	 0.00001	 0.00001	7244.05730		206.203471	-1064.799927
3317314	 0.00005	 0.00007	 0.00001	 0.00005	 0.00587	 0.00000	 0.00000	13810.94359		218.740247	-1103.088533
3318315	 0.00005	 0.00015	 0.00001	 0.00009	 0.00624	 0.00000	 0.00001	8828.53445		219.938322	-1074.843610
3319316	 0.00003	 0.00008	 0.00001	 0.00011	 0.00620	 0.00000	 0.00000	11693.60063		216.488892	-1124.403292
3320317	 0.00009	 0.00012	 0.00002	 0.00025	 0.00613	 0.00001	 0.00001	5536.35864		207.664405	-1091.222875
3321318	 0.00012	 0.00019	 0.00002	 0.00007	 0.00584	 0.00001	 0.00001	4867.61653		208.528820	-1071.646194
3322319	 0.00005	 0.00017	 0.00001	 0.00004	 0.00599	 0.00000	 0.00000	13023.39912		207.874169	-1089.755820
3323320	 0.00012	 0.00023	 0.00002	 0.00009	 0.00589	 0.00001	 0.00001	5128.70411		205.790616	-1097.670888
3324321	 0.00006	 0.00015	 0.00001	 0.00008	 0.00607	 0.00001	 0.00001	7758.20835		213.342040	-1075.216132
3325322	 0.00010	 0.00012	 0.00001	 0.00007	 0.00621	 0.00000	 0.00001	9200.35605		210.095075	-1085.481565
3326323	 0.00008	 0.00009	 0.00001	 0.00015	 0.00671	 0.00001	 0.00001	7111.02723		214.272483	-1089.889446
3327324	 0.00003	 0.00007	 0.00001	 0.00008	 0.00662	 0.00000	 0.00000	11832.83196		222.066684	-1058.435609
3328325	 0.00010	 0.00010	 0.00002	 0.00010	 0.00570	 0.00001	 0.00001	4458.61810		217.256596	-1072.401122
3329326	 0.00004	 0.00007	 0.00001	 0.00021	 0.00551	 0.00000	 0.00000	8684.82511		215.585908	-1103.256493
3330327	 0.00005	 0.00011	 0.00001	 0.00009	 0.00740	 0.00000	 0.00000	6921.52129		206.738882	-1059.085247
3331328	 0.00006	 0.00014	 0.00001	 0.00021	 0.00637	 0.00000	 0.00001	5806.99355		205.482969	-1072.796772
3332329	 0.00004	 0.00006	 0.00001	 0.00012	 0.00586	 0.00000	 0.00000	7590.39475		218.734775	-1058.215223
3333330	 0.00005	 0.00009	 0.00001	 0.00011	 0.00631	 0.00000	 0.00001	5553.25922		216.171153	-1122.668557
3334331	 0.00012	 0.00009	 0.00002	 0.00005	 0.00661	 0.00001	 0.00001	4203.29618		209.838887	-1041.258933
3335332	 0.00014	 0.00021	 0.00002	 0.00016	 0.00684	 0.00001	 0.00001	3776.69280		193.028367	-1094.398127
3336333	 0.00015	 0.00015	 0.00002	 0.00004	 0.00628	 0.00001	 0.00001	3191.02921		211.312254	-1065.060103
3337334	 0.00010	 0.00014	 0.00002	 0.00011	 0.00604	 0.00001	 0.00001	2726.77220		208.577692	-1086.216509
3338335	 0.00010	 0.00043	 0.00003	 0.00003	 0.00565	 0.00001	 0.00001	2669.85379		199.898446	-1095.392727
3339336	 0.00009	 0.00012	 0.00002	 0.00005	 0.00647	 0.00001	 0.00001	3287.72615		216.808480	-1105.429361
3340337	 0.00004	 0.00023	 0.00002	 0.00029	 0.00589	 0.00000	 0.00001	2766.39010		206.437615	-1064.866552
3341338	 0.00008	 0.00023	 0.00001	 0.00012	 0.00643	 0.00001	 0.00001	3547.65688		201.236567	-1066.123546
3342339	 0.00001	 0.00001	 0.00000	 0.00007	 0.00465	 0.00000	 0.00000	7504.56431		255.072021	-1103.160891
3343340	 0.00001	 0.00001	 0.00000	 0.00007	 0.00675	 0.00000	 0.00000	9004.29204		233.251685	-1060.159352
3344341	 0.00003	 0.00005	 0.00001	 0.00011	 0.00592	 0.00000	 0.00001	2708.77767		228.883572	-1091.095016
3345342	 0.00003	 0.00008	 0.00002	 0.00022	 0.00632	 0.00000	 0.00001	1811.67123		216.374871	-1087.755629
3346343	 0.00001	 0.00004	 0.00001	 0.00020	 0.00611	 0.00000	 0.00001	2679.30995		229.539384	-1082.896709
3347344	 0.00008	 0.00016	 0.00002	 0.00013	 0.00633	 0.00000	 0.00001	2527.56583		210.879790	-1061.507158
3348345	 0.00009	 0.00018	 0.00002	 0.00007	 0.00708	 0.00001	 0.00001	2727.16625		208.798535	-1075.663549
3349346	 0.00009	 0.00012	 0.00001	 0.00010	 0.00636	 0.00000	 0.00001	3921.87921		203.744081	-1050.583290
3350347	 0.00006	 0.00016	 0.00002	 0.00016	 0.00556	 0.00000	 0.00001	3757.42377		211.474104	-1099.228933
3351348	 0.00011	 0.00023	 0.00001	 0.00011	 0.00614	 0.00001	 0.00001	3746.63005		200.201697	-1103.090987
3352349	 0.00008	 0.00014	 0.00001	 0.00006	 0.00589	 0.00001	 0.00001	4368.20833		204.851595	-1095.814100
3353350	 0.00005	 0.00007	 0.00002	 0.00027	 0.00551	 0.00000	 0.00001	2653.49474		219.994998	-1079.349439
3354351	 0.00017	 0.00012	 0.00003	 0.00019	 0.00693	 0.00001	 0.00001	2186.74490		202.149403	-1077.907671
3355352	 0.00011	 0.00076	 0.00003	 0.00006	 0.00619	 0.00001	 0.00001	2175.09056		194.600436	-1045.483987
3356353	 0.00015	 0.00010	 0.00002	 0.00016	 0.00641	 0.00001	 0.00001	3064.02707		203.105326	-1059.557934
3357354	 0.00007	 0.00013	 0.00001	 0.00004	 0.00572	 0.00001	 0.00001	4350.11828		221.238910	-1059.323918
3358355	 0.00005	 0.00027	 0.00001	 0.00008	 0.00628	 0.00001	 0.00001	4309.43844		212.194425	-1085.320227
3359356	 0.00014	 0.00033	 0.00003	 0.00012	 0.00693	 0.00001	 0.00001	2245.82202		205.179038	-1070.469158
3360357	 0.00004	 0.00007	 0.00004	 0.00045	 0.00640	 0.00000	 0.00001	1736.32717		208.356321	-1040.787353
3361358	 0.00003	 0.00011	 0.00005	 0.00036	 0.00702	 0.00000	 0.00002	1102.13777		213.519276	-1071.326560
3362359	 0.00002	 0.00004	 0.00003	 0.00020	 0.00671	 0.00000	 0.00001	1932.77419		226.995204	-1043.645257
3363360	 0.00004	 0.00008	 0.00003	 0.00022	 0.00597	 0.00000	 0.00001	2472.71299		217.090762	-1069.019920
