Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
219219	 0.00000	 0.00001	 0.00000	 0.00003	 0.01890	 0.00000	 0.00000	 0.00000		232.630360	-2767.260299
220220	 0.00000	 0.00001	 0.00000	 0.00006	 0.01860	 0.00000	 0.00000	 0.00000		229.816866	-2826.349580
221221	 0.00000	 0.00001	 0.00000	 0.00005	 0.01921	 0.00000	 0.00000	 0.00000		234.269116	-2771.111480
222222	 0.00000	 0.00001	 0.00000	 0.00014	 0.01708	 0.00000	 0.00000	 0.00000		233.395785	-2872.630864
223223	 0.00001	 0.00002	 0.00000	 0.00033	 0.01861	 0.00000	 0.00000	 0.00000		220.677870	-2795.303857
224224	 0.00001	 0.00004	 0.00001	 0.00014	 0.01942	 0.00000	 0.00000	 0.00000		210.967896	-2811.059937
225225	 0.00002	 0.00005	 0.00001	 0.00015	 0.01764	 0.00000	 0.00000	 0.00000		213.043607	-2855.262184
226226	 0.00002	 0.00005	 0.00001	 0.00006	 0.01820	 0.00000	 0.00000	 0.00000		215.748538	-2766.042058
227227	 0.00002	 0.00009	 0.00001	 0.00006	 0.01686	 0.00000	 0.00000	 0.00000		199.953187	-2788.096026
228228	 0.00003	 0.00011	 0.00001	 0.00014	 0.01799	 0.00000	 0.00000	 0.00000		205.095562	-2787.779422
229229	 0.00002	 0.00005	 0.00001	 0.00009	 0.01549	 0.00000	 0.00000	 0.00000		215.702495	-2798.826738
230230	 0.00006	 0.00012	 0.00002	 0.00016	 0.01885	 0.00001	 0.00001	 0.00000		191.574678	-2772.528076
231231	 0.00005	 0.00007	 0.00001	 0.00012	 0.01732	 0.00000	 0.00000	 0.00000		202.984495	-2815.146227
232232	 0.00005	 0.00008	 0.00001	 0.00002	 0.01660	 0.00000	 0.00000	 0.00000		203.038648	-2908.291212
233233	 0.00003	 0.00013	 0.00001	 0.00004	 0.01720	 0.00000	 0.00000	 0.00000		195.068117	-2857.765544
234234	 0.00005	 0.00017	 0.00002	 0.00032	 0.01782	 0.00001	 0.00001	 0.00000		193.911106	-2826.076315
235235	 0.00004	 0.00011	 0.00001	 0.00004	 0.01652	 0.00000	 0.00000	 0.00000		202.040519	-2823.865307
236236	 0.00004	 0.00010	 0.00001	 0.00006	 0.01866	 0.00000	 0.00000	 0.00000		195.500783	-2858.502133
237237	 0.00003	 0.00012	 0.00002	 0.00006	 0.01906	 0.00000	 0.00000	 0.00000		201.092829	-2793.040666
238238	 0.00008	 0.00017	 0.00002	 0.00004	 0.01760	 0.00001	 0.00001	 0.00000		198.373195	-2744.388996
239239	 0.00005	 0.00010	 0.00002	 0.00004	 0.01654	 0.00001	 0.00001	 0.00000		206.872807	-2869.072654
240240	 0.00011	 0.00018	 0.00003	 0.00015	 0.01726	 0.00001	 0.00001	 0.00000		190.206201	-2787.525448
241241	 0.00005	 0.00010	 0.00001	 0.00007	 0.01684	 0.00001	 0.00001	 0.00000		203.341911	-2762.058165
242242	 0.00004	 0.00011	 0.00001	 0.00005	 0.01712	 0.00000	 0.00000	 0.00000		199.697821	-2800.991698
243243	 0.00003	 0.00008	 0.00001	 0.00019	 0.01736	 0.00000	 0.00000	 0.00000		198.907039	-2871.095259
244244	 0.00003	 0.00004	 0.00001	 0.00002	 0.01839	 0.00000	 0.00000	 0.00000		211.978343	-2826.115407
245245	 0.00002	 0.00006	 0.00001	 0.00004	 0.01594	 0.00000	 0.00000	 0.00000		213.170571	-2839.628453
246246	 0.00003	 0.00006	 0.00001	 0.00007	 0.01806	 0.00000	 0.00000	 0.00000		203.978093	-2828.666792
247247	 0.00001	 0.00003	 0.00001	 0.00009	 0.01915	 0.00000	 0.00000	 0.00000		216.331962	-2734.638586
248248	 0.00001	 0.00003	 0.00001	 0.00006	 0.01887	 0.00000	 0.00000	 0.00000		218.455330	-2772.396534
249249	 0.00001	 0.00002	 0.00000	 0.00011	 0.01789	 0.00000	 0.00000	 0.00000		221.568637	-2821.002937
250250	 0.00001	 0.00002	 0.00001	 0.00006	 0.01648	 0.00000	 0.00000	 0.00000		225.973016	-2783.159235
251251	 0.00004	 0.00019	 0.00002	 0.00012	 0.01889	 0.00000	 0.00001	 0.00000		191.724253	-2746.981903
252252	 0.00003	 0.00012	 0.00001	 0.00008	 0.01831	 0.00000	 0.00000	 0.00000		204.229553	-2807.136443
253253	 0.00002	 0.00006	 0.00001	 0.00005	 0.01709	 0.00000	 0.00000	 0.00000		206.620932	-2847.841166
254254	 0.00002	 0.00006	 0.00001	 0.00001	 0.01635	 0.00000	 0.00000	 0.00000		222.883788	-2859.489418
255255	 0.00002	 0.00005	 0.00001	 0.00002	 0.01698	 0.00000	 0.00000	 0.00000		224.289684	-2808.465177
256256	 0.00001	 0.00004	 0.00001	 0.00002	 0.01734	 0.00000	 0.00000	 0.00000		226.467210	-2871.803295
257257	 0.00002	 0.00002	 0.00001	 0.00008	 0.01776	 0.00000	 0.00000	 0.00000		219.243590	-2874.679672
258258	 0.00002	 0.00003	 0.00001	 0.00001	 0.01788	 0.00000	 0.00000	 0.00000		222.421620	-2764.501340
259259	 0.00003	 0.00008	 0.00001	 0.00009	 0.01625	 0.00000	 0.00000	 0.00000		203.201479	-2872.277647
260260	 0.00003	 0.00006	 0.00001	 0.00010	 0.01784	 0.00000	 0.00000	 0.00000		205.883449	-2867.799372
261261	 0.00002	 0.00004	 0.00001	 0.00010	 0.01838	 0.00000	 0.00000	 0.00000		211.314710	-2788.198365
262262	 0.00002	 0.00007	 0.00000	 0.00004	 0.01672	 0.00000	 0.00000	 0.00000		209.761817	-2813.666684
263263	 0.00001	 0.00002	 0.00000	 0.00004	 0.01855	 0.00000	 0.00000	 0.00000		220.651569	-2760.231242
264264	 0.00002	 0.00003	 0.00001	 0.00008	 0.01764	 0.00000	 0.00000	 0.00000		211.249419	-2774.714969
265265	 0.00002	 0.00003	 0.00001	 0.00005	 0.01705	 0.00000	 0.00000	 0.00000		222.530499	-2762.777321
266266	 0.00002	 0.00009	 0.00001	 0.00005	 0.01814	 0.00000	 0.00000	 0.00000		206.837873	-2770.180117
267267	 0.00005	 0.00010	 0.00001	 0.00006	 0.02053	 0.00001	 0.00001	 0.00000		200.048202	-2757.479762
268268	 0.00004	 0.00009	 0.00001	 0.00012	 0.01759	 0.00000	 0.00000	 0.00000		201.936672	-2767.092312
269269	 0.00003	 0.00008	 0.00001	 0.00004	 0.01773	 0.00000	 0.00000	 0.00000		208.084503	-2825.727055
270270	 0.00003	 0.00005	 0.00001	 0.00007	 0.01793	 0.00000	 0.00000	 0.00000		214.623736	-2782.268186
271271	 0.00005	 0.00017	 0.00002	 0.00006	 0.01705	 0.00001	 0.00001	 0.00000		197.124816	-2819.973543
272272	 0.00009	 0.00025	 0.00002	 0.00029	 0.01806	 0.00001	 0.00001	 0.00000		185.598972	-2808.101521
273273	 0.00011	 0.00022	 0.00003	 0.00018	 0.01789	 0.00001	 0.00001	 0.00000		187.204110	-2819.447789
274274	 0.00006	 0.00015	 0.00002	 0.00019	 0.01736	 0.00001	 0.00001	 0.00000		192.390062	-2803.250160
275275	 0.00008	 0.00022	 0.00003	 0.00002	 0.01838	 0.00001	 0.00001	 0.00000		185.954757	-2843.326257
276276	 0.00014	 0.00047	 0.00004	 0.00000	 0.01792	 0.00001	 0.00001	 0.00000		190.237618	-2815.130914
277277	 0.00011	 0.00019	 0.00003	 0.00002	 0.01688	 0.00001	 0.00001	 0.00000		190.513723	-2827.674874
278278	 0.00008	 0.00011	 0.00002	 0.00008	 0.01602	 0.00001	 0.00001	 0.00000		193.511509	-2854.864603
279279	 0.00003	 0.00011	 0.00001	 0.00008	 0.01761	 0.00000	 0.00000	 0.00000		200.790424	-2811.143168
280280	 0.00005	 0.00012	 0.00001	 0.00008	 0.01702	 0.00000	 0.00000	 0.00000		193.231198	-2838.607765
281281	 0.00004	 0.00008	 0.00001	 0.00004	 0.01819	 0.00000	 0.00000	 0.00000		202.662573	-2763.249523
282282	 0.00003	 0.00008	 0.00002	 0.00027	 0.01636	 0.00000	 0.00001	 0.00000		201.079184	-2807.846697
283283	 0.00004	 0.00013	 0.00002	 0.00024	 0.01857	 0.00000	 0.00001	 0.00000		194.401550	-2833.923957
284284	 0.00005	 0.00016	 0.00002	 0.00008	 0.01868	 0.00001	 0.00001	 0.00000		196.585880	-2773.043385
285285	 0.00006	 0.00016	 0.00001	 0.00004	 0.01732	 0.00000	 0.00000	 0.00000		190.067796	-2774.154491
286286	 0.00003	 0.00009	 0.00001	 0.00011	 0.01944	 0.00000	 0.00000	 0.00000		197.697902	-2818.174761
287287	 0.00001	 0.00005	 0.00000	 0.00016	 0.01837	 0.00000	 0.00000	 0.00000		211.001111	-2755.615154
288288	 0.00000	 0.00002	 0.00000	 0.00018	 0.01812	 0.00000	 0.00000	 0.00000		227.471295	-2809.541192
289289	 0.00001	 0.00002	 0.00000	 0.00017	 0.01657	 0.00000	 0.00000	 0.00000		222.014160	-2857.943975
290290	 0.00002	 0.00004	 0.00000	 0.00010	 0.01997	 0.00000	 0.00000	 0.00000		205.215597	-2774.624950
291291	 0.00002	 0.00003	 0.00001	 0.00008	 0.01811	 0.00000	 0.00000	 0.00000		210.507570	-2826.077074
292292	 0.00001	 0.00003	 0.00000	 0.00004	 0.01729	 0.00000	 0.00000	 0.00000		221.448217	-2810.183617
293293	 0.00002	 0.00002	 0.00001	 0.00016	 0.01930	 0.00000	 0.00000	 0.00000		214.126542	-2775.257559
294294	 0.00003	 0.00007	 0.00001	 0.00016	 0.01641	 0.00000	 0.00000	 0.00000		205.162443	-2826.071044
295295	 0.00005	 0.00011	 0.00002	 0.00025	 0.01806	 0.00001	 0.00001	 0.00000		196.383547	-2730.680429
296296	 0.00004	 0.00008	 0.00001	 0.00011	 0.01700	 0.00000	 0.00000	 0.00000		202.728006	-2764.566757
297297	 0.00005	 0.00012	 0.00001	 0.00006	 0.01630	 0.00000	 0.00000	 0.00000		198.015139	-2840.251429
298298	 0.00005	 0.00012	 0.00002	 0.00016	 0.01838	 0.00001	 0.00001	 0.00000		195.707024	-2821.495817
299299	 0.00002	 0.00006	 0.00001	 0.00004	 0.01737	 0.00000	 0.00000	 0.00000		207.160075	-2793.166831
300300	 0.00001	 0.00006	 0.00001	 0.00012	 0.01785	 0.00000	 0.00000	 0.00000		205.691996	-2843.482800
301301	 0.00003	 0.00008	 0.00001	 0.00016	 0.01812	 0.00000	 0.00000	 0.00000		204.832214	-2798.670924
302302	 0.00002	 0.00005	 0.00001	 0.00005	 0.01674	 0.00000	 0.00000	 0.00000		215.322919	-2911.094247
303303	 0.00002	 0.00008	 0.00001	 0.00007	 0.01742	 0.00000	 0.00000	 0.00000		200.103157	-2850.709714
304304	 0.00002	 0.00004	 0.00001	 0.00005	 0.01758	 0.00000	 0.00000	 0.00000		213.382264	-2874.235066
305305	 0.00004	 0.00010	 0.00001	 0.00006	 0.01786	 0.00000	 0.00000	 0.00000		204.892285	-2806.456265
306306	 0.00002	 0.00005	 0.00001	 0.00004	 0.01704	 0.00000	 0.00000	 0.00000		210.650835	-2796.300375
307307	 0.00002	 0.00003	 0.00001	 0.00001	 0.01906	 0.00000	 0.00000	 0.00000		217.098921	-2709.898350
308308	 0.00002	 0.00003	 0.00000	 0.00003	 0.01768	 0.00000	 0.00000	 0.00000		213.911525	-2799.131661
309309	 0.00002	 0.00004	 0.00000	 0.00001	 0.01892	 0.00000	 0.00000	 0.00000		213.957840	-2804.096556
310310	 0.00001	 0.00002	 0.00000	 0.00006	 0.01837	 0.00000	 0.00000	 0.00000		221.480393	-2776.721081
311311	 0.00001	 0.00002	 0.00000	 0.00003	 0.01788	 0.00000	 0.00000	 0.00000		223.595183	-2790.216875
312312	 0.00001	 0.00002	 0.00000	 0.00005	 0.01815	 0.00000	 0.00000	 0.00000		223.693600	-2767.019544
313313	 0.00001	 0.00001	 0.00000	 0.00009	 0.02016	 0.00000	 0.00000	 0.00000		232.708144	-2723.986636
314314	 0.00001	 0.00002	 0.00000	 0.00014	 0.01792	 0.00000	 0.00000	 0.00000		220.791109	-2810.874649
315315	 0.00001	 0.00002	 0.00000	 0.00005	 0.01851	 0.00000	 0.00000	 0.00000		217.514422	-2769.595119
316316	 0.00001	 0.00005	 0.00000	 0.00032	 0.01854	 0.00000	 0.00000	 0.00000		212.578598	-2836.995716
317317	 0.00001	 0.00003	 0.00000	 0.00006	 0.01725	 0.00000	 0.00000	 0.00000		221.312309	-2871.023347
318318	 0.00001	 0.00002	 0.00000	 0.00011	 0.01525	 0.00000	 0.00000	 0.00000		221.258051	-2881.049709
319319	 0.00002	 0.00004	 0.00001	 0.00004	 0.01711	 0.00000	 0.00000	 0.00000		217.480786	-2815.760519
320320	 0.00003	 0.00008	 0.00001	 0.00001	 0.01766	 0.00000	 0.00000	 0.00000		211.631467	-2717.854336
321321	 0.00004	 0.00012	 0.00001	 0.00014	 0.01764	 0.00000	 0.00000	 0.00000		198.914331	-2789.199861
322322	 0.00004	 0.00009	 0.00001	 0.00003	 0.02002	 0.00000	 0.00000	 0.00000		197.377839	-2714.544444
323323	 0.00004	 0.00014	 0.00001	 0.00008	 0.01932	 0.00000	 0.00000	 0.00000		195.132960	-2774.124917
324324	 0.00003	 0.00014	 0.00001	 0.00006	 0.01782	 0.00000	 0.00000	 0.00000		198.306626	-2856.109456
325325	 0.00004	 0.00009	 0.00001	 0.00015	 0.01793	 0.00000	 0.00000	 0.00000		196.605345	-2823.111844
326326	 0.00006	 0.00011	 0.00002	 0.00026	 0.01628	 0.00001	 0.00001	 0.00000		196.036950	-2836.597774
327327	 0.00004	 0.00011	 0.00002	 0.00002	 0.01845	 0.00000	 0.00000	 0.00000		198.130442	-2812.564531
328328	 0.00003	 0.00013	 0.00001	 0.00011	 0.01727	 0.00000	 0.00000	 0.00000		195.023886	-2845.464015
329329	 0.00003	 0.00005	 0.00001	 0.00009	 0.01793	 0.00000	 0.00000	 0.00000		204.699455	-2785.480373
330330	 0.00004	 0.00014	 0.00001	 0.00003	 0.01842	 0.00000	 0.00000	 0.00000		191.230864	-2761.657285
331331	 0.00002	 0.00004	 0.00001	 0.00023	 0.01641	 0.00000	 0.00000	 0.00000		214.009780	-2768.663389
332332	 0.00006	 0.00008	 0.00001	 0.00004	 0.01732	 0.00000	 0.00000	 0.00000		199.360717	-2867.129496
333333	 0.00004	 0.00007	 0.00002	 0.00007	 0.01781	 0.00001	 0.00001	 0.00000		210.313264	-2755.478447
334334	 0.00006	 0.00012	 0.00002	 0.00015	 0.01741	 0.00001	 0.00001	 0.00000		198.706445	-2794.421165
335335	 0.00005	 0.00011	 0.00002	 0.00016	 0.01873	 0.00001	 0.00001	 0.00000		199.907426	-2762.410399
336336	 0.00005	 0.00011	 0.00002	 0.00045	 0.01771	 0.00000	 0.00001	 0.00000		191.298797	-2775.747952
337337	 0.00003	 0.00008	 0.00001	 0.00012	 0.01875	 0.00000	 0.00000	 0.00000		205.890988	-2800.839153
338338	 0.00003	 0.00012	 0.00002	 0.00012	 0.02082	 0.00000	 0.00001	 0.00000		202.819239	-2776.066615
339339	 0.00005	 0.00016	 0.00002	 0.00017	 0.01738	 0.00001	 0.00001	 0.00000		193.659271	-2818.932819
340340	 0.00005	 0.00014	 0.00002	 0.00011	 0.01784	 0.00001	 0.00001	 0.00000		195.487784	-2723.106042
341341	 0.00014	 0.00032	 0.00004	 0.00012	 0.01806	 0.00002	 0.00002	 0.00000		181.702542	-2819.302579
342342	 0.00022	 0.00042	 0.00006	 0.00006	 0.01897	 0.00002	 0.00002	 0.00000		174.696741	-2759.544747
343343	 0.00011	 0.00025	 0.00004	 0.00011	 0.01834	 0.00001	 0.00001	 0.00000		184.489719	-2775.063637
344344	 0.00008	 0.00018	 0.00003	 0.00008	 0.01702	 0.00001	 0.00001	 0.00000		192.911522	-2802.171930
345345	 0.00015	 0.00031	 0.00004	 0.00014	 0.01702	 0.00001	 0.00001	 0.00000		181.679294	-2827.275019
346346	 0.00017	 0.00025	 0.00004	 0.00013	 0.01602	 0.00001	 0.00002	 0.00000		183.468732	-2846.708035
347347	 0.00009	 0.00011	 0.00002	 0.00025	 0.01685	 0.00001	 0.00001	 0.00000		192.352772	-2760.410685
348348	 0.00007	 0.00015	 0.00002	 0.00019	 0.01710	 0.00001	 0.00001	 0.00000		194.945415	-2814.535927
349349	 0.00005	 0.00010	 0.00002	 0.00015	 0.01790	 0.00001	 0.00001	 0.00000		197.566839	-2806.892003
350350	 0.00005	 0.00013	 0.00002	 0.00004	 0.01562	 0.00001	 0.00001	 0.00000		200.676637	-2841.149272
351351	 0.00009	 0.00022	 0.00004	 0.00006	 0.01604	 0.00001	 0.00001	 0.00000		191.454522	-2814.348234
352352	 0.00007	 0.00021	 0.00003	 0.00003	 0.01682	 0.00001	 0.00001	 0.00000		201.089722	-2786.351291
353353	 0.00010	 0.00016	 0.00004	 0.00013	 0.01606	 0.00001	 0.00001	 0.00000		195.942138	-2815.267948
354354	 0.00017	 0.00029	 0.00004	 0.00006	 0.01721	 0.00002	 0.00002	 0.00000		199.087718	-2773.002980
355355	 0.00015	 0.00018	 0.00004	 0.00008	 0.01769	 0.00001	 0.00002	 0.00000		196.094295	-2783.820567
356356	 0.00011	 0.00032	 0.00003	 0.00016	 0.01796	 0.00001	 0.00001	 0.00000		187.034726	-2807.370770
357357	 0.00010	 0.00015	 0.00003	 0.00015	 0.01852	 0.00001	 0.00001	 0.00000		188.427519	-2728.349374
358358	 0.00005	 0.00012	 0.00002	 0.00005	 0.01675	 0.00001	 0.00001	 0.00000		198.917715	-2751.166060
359359	 0.00006	 0.00016	 0.00002	 0.00010	 0.01698	 0.00001	 0.00001	 0.00000		195.331511	-2771.664004
360360	 0.00007	 0.00015	 0.00002	 0.00009	 0.01864	 0.00001	 0.00001	 0.00000		197.349935	-2783.843329
361361	 0.00008	 0.00014	 0.00003	 0.00015	 0.01728	 0.00001	 0.00001	 0.00000		198.548623	-2784.189355
362362	 0.00008	 0.00021	 0.00003	 0.00015	 0.01720	 0.00001	 0.00001	 0.00000		188.357169	-2828.004110
363363	 0.00004	 0.00007	 0.00002	 0.00022	 0.01744	 0.00000	 0.00001	 0.00000		202.746687	-2767.651554
364364	 0.00006	 0.00016	 0.00003	 0.00032	 0.01717	 0.00001	 0.00001	 0.00000		196.935032	-2871.907779
365365	 0.00005	 0.00017	 0.00003	 0.00031	 0.01650	 0.00001	 0.00001	 0.00000		187.796173	-2840.096081
366366	 0.00006	 0.00013	 0.00002	 0.00010	 0.01703	 0.00001	 0.00001	 0.00000		194.574289	-2755.938489
367367	 0.00007	 0.00012	 0.00002	 0.00023	 0.01822	 0.00001	 0.00001	 0.00000		198.464416	-2751.188081
368368	 0.00009	 0.00021	 0.00002	 0.00004	 0.01774	 0.00001	 0.00001	 0.00000		189.947279	-2740.336995
369369	 0.00005	 0.00010	 0.00002	 0.00015	 0.01639	 0.00001	 0.00001	 0.00000		202.206794	-2829.016820
370370	 0.00013	 0.00021	 0.00004	 0.00038	 0.01806	 0.00001	 0.00002	 0.00000		186.384372	-2771.460872
371371	 0.00009	 0.00019	 0.00002	 0.00012	 0.01647	 0.00001	 0.00001	 0.00000		190.858256	-2819.143771
372372	 0.00010	 0.00023	 0.00004	 0.00002	 0.01688	 0.00001	 0.00001	 0.00000		195.122820	-2770.793776
373373	 0.00014	 0.00018	 0.00003	 0.00010	 0.01680	 0.00001	 0.00001	 0.00000		189.822374	-2806.060580
374374	 0.00012	 0.00027	 0.00004	 0.00007	 0.01636	 0.00001	 0.00001	 0.00000		186.905963	-2781.004451
375375	 0.00007	 0.00018	 0.00003	 0.00011	 0.01843	 0.00001	 0.00001	 0.00000		194.236555	-2733.838040
376376	 0.00006	 0.00014	 0.00002	 0.00007	 0.01906	 0.00001	 0.00001	 0.00000		195.245051	-2737.177386
377377	 0.00003	 0.00014	 0.00001	 0.00006	 0.01659	 0.00000	 0.00000	 0.00000		198.119317	-2840.490575
378378	 0.00003	 0.00009	 0.00001	 0.00015	 0.01766	 0.00000	 0.00000	 0.00000		202.600619	-2810.607529
379379	 0.00010	 0.00016	 0.00003	 0.00020	 0.01670	 0.00001	 0.00001	 0.00000		190.010089	-2838.473296
380380	 0.00013	 0.00019	 0.00005	 0.00018	 0.01733	 0.00002	 0.00002	 0.00000		193.459806	-2793.719338
381381	 0.00008	 0.00026	 0.00003	 0.00004	 0.01791	 0.00001	 0.00001	 0.00000		190.645604	-2832.137280
382382	 0.00008	 0.00011	 0.00002	 0.00029	 0.01658	 0.00001	 0.00001	 0.00000		192.812548	-2874.722254
383383	 0.00004	 0.00010	 0.00001	 0.00003	 0.01739	 0.00000	 0.00000	 0.00000		203.435053	-2803.746989
384384	 0.00004	 0.00006	 0.00001	 0.00002	 0.01672	 0.00000	 0.00000	 0.00000		217.122887	-2802.031475
385385	 0.00007	 0.00011	 0.00002	 0.00003	 0.01775	 0.00001	 0.00001	 0.00000		205.719158	-2756.282442
386386	 0.00011	 0.00018	 0.00003	 0.00004	 0.01723	 0.00001	 0.00001	 0.00000		192.433250	-2817.698703
387387	 0.00015	 0.00034	 0.00004	 0.00017	 0.01736	 0.00002	 0.00002	 0.00000		180.741752	-2814.218914
388388	 0.00007	 0.00013	 0.00002	 0.00007	 0.01757	 0.00001	 0.00001	 0.00000		196.420787	-2784.916410
389389	 0.00013	 0.00025	 0.00003	 0.00005	 0.01649	 0.00001	 0.00001	 0.00000		190.640100	-2832.046608
390390	 0.00011	 0.00027	 0.00004	 0.00012	 0.01726	 0.00001	 0.00001	 0.00000		184.491177	-2848.110111
391391	 0.00013	 0.00032	 0.00004	 0.00003	 0.01723	 0.00001	 0.00001	 0.00000		182.088195	-2800.099527
392392	 0.00018	 0.00039	 0.00005	 0.00007	 0.01587	 0.00002	 0.00002	 0.00000		178.618413	-2832.719733
393393	 0.00005	 0.00011	 0.00002	 0.00004	 0.01621	 0.00001	 0.00001	 0.00000		205.029518	-2804.433256
394394	 0.00005	 0.00010	 0.00002	 0.00009	 0.01571	 0.00001	 0.00001	 0.00000		202.171192	-2764.272373
395395	 0.00007	 0.00027	 0.00002	 0.00028	 0.01725	 0.00001	 0.00001	 0.00000		190.021476	-2830.519348
396396	 0.00003	 0.00008	 0.00001	 0.00010	 0.01790	 0.00000	 0.00000	 0.00000		202.734151	-2747.061435
397397	 0.00002	 0.00006	 0.00001	 0.00018	 0.01836	 0.00000	 0.00000	 0.00000		202.685118	-2838.081780
398398	 0.00004	 0.00009	 0.00001	 0.00001	 0.01661	 0.00000	 0.00000	 0.00000		214.667370	-2793.716490
399399	 0.00006	 0.00008	 0.00001	 0.00001	 0.01886	 0.00000	 0.00000	 0.00000		204.993424	-2708.618324
400400	 0.00004	 0.00007	 0.00001	 0.00005	 0.01872	 0.00000	 0.00000	 0.00000		207.442465	-2733.912721
401401	 0.00002	 0.00005	 0.00001	 0.00003	 0.01837	 0.00000	 0.00000	 0.00000		215.632301	-2792.721613
402402	 0.00004	 0.00007	 0.00001	 0.00012	 0.01824	 0.00000	 0.00000	 0.00000		199.974970	-2824.833983
403403	 0.00004	 0.00005	 0.00001	 0.00013	 0.01702	 0.00000	 0.00000	 0.00000		208.627772	-2731.207229
404404	 0.00006	 0.00016	 0.00002	 0.00006	 0.01770	 0.00001	 0.00001	 0.00000		198.447557	-2798.152216
405405	 0.00005	 0.00016	 0.00002	 0.00018	 0.01832	 0.00000	 0.00001	 0.00000		193.553349	-2835.593468
406406	 0.00005	 0.00013	 0.00002	 0.00009	 0.01748	 0.00001	 0.00001	 0.00000		198.298068	-2768.028920
407407	 0.00003	 0.00006	 0.00001	 0.00006	 0.01697	 0.00000	 0.00000	 0.00000		213.093937	-2816.833702
408408	 0.00004	 0.00010	 0.00002	 0.00036	 0.01907	 0.00000	 0.00001	 0.00000		196.522869	-2776.757416
409409	 0.00003	 0.00006	 0.00001	 0.00013	 0.01677	 0.00000	 0.00000	 0.00000		206.193514	-2829.633966
410410	 0.00007	 0.00014	 0.00002	 0.00008	 0.01817	 0.00001	 0.00001	 0.00000		191.584161	-2747.290600
411411	 0.00006	 0.00011	 0.00002	 0.00008	 0.01963	 0.00001	 0.00001	 0.00000		191.873455	-2795.710756
412412	 0.00006	 0.00017	 0.00002	 0.00009	 0.01739	 0.00001	 0.00001	 0.00000		198.092763	-2844.557197
413413	 0.00005	 0.00013	 0.00001	 0.00003	 0.01802	 0.00001	 0.00001	 0.00000		197.872328	-2821.780219
414414	 0.00006	 0.00009	 0.00001	 0.00015	 0.01862	 0.00001	 0.00001	 0.00000		194.992943	-2823.253811
415415	 0.00004	 0.00006	 0.00001	 0.00004	 0.01749	 0.00000	 0.00000	 0.00000		206.646953	-2815.820515
416416	 0.00002	 0.00007	 0.00001	 0.00017	 0.01664	 0.00000	 0.00000	 0.00000		207.214491	-2782.039388
417417	 0.00006	 0.00016	 0.00002	 0.00005	 0.01749	 0.00001	 0.00001	 0.00000		194.280057	-2854.973632
418418	 0.00008	 0.00009	 0.00002	 0.00002	 0.01579	 0.00001	 0.00001	 0.00000		206.013432	-2764.351408
419419	 0.00007	 0.00017	 0.00002	 0.00009	 0.01588	 0.00001	 0.00001	 0.00000		202.935095	-2892.871199
420420	 0.00006	 0.00013	 0.00002	 0.00014	 0.01869	 0.00001	 0.00001	 0.00000		202.226740	-2781.812515
421421	 0.00007	 0.00017	 0.00003	 0.00010	 0.01692	 0.00001	 0.00001	 0.00000		195.349305	-2796.934445
422422	 0.00005	 0.00015	 0.00002	 0.00006	 0.01872	 0.00001	 0.00001	 0.00000		194.392153	-2768.709563
423423	 0.00005	 0.00007	 0.00001	 0.00002	 0.01510	 0.00000	 0.00000	 0.00000		208.772292	-2800.869890
424424	 0.00006	 0.00018	 0.00001	 0.00007	 0.01719	 0.00001	 0.00001	 0.00000		189.464373	-2864.451858
425425	 0.00007	 0.00009	 0.00002	 0.00005	 0.01768	 0.00001	 0.00001	 0.00000		197.495497	-2754.381947
426426	 0.00003	 0.00008	 0.00001	 0.00007	 0.01886	 0.00000	 0.00000	 0.00000		197.695072	-2815.004852
427427	 0.00004	 0.00014	 0.00001	 0.00007	 0.01759	 0.00000	 0.00000	 0.00000		199.534993	-2834.836165
428428	 0.00008	 0.00014	 0.00002	 0.00008	 0.01732	 0.00001	 0.00001	 0.00000		193.558510	-2820.960844
429429	 0.00010	 0.00021	 0.00002	 0.00007	 0.01753	 0.00001	 0.00001	 0.00000		191.830596	-2786.503111
430430	 0.00006	 0.00014	 0.00002	 0.00011	 0.01771	 0.00001	 0.00001	 0.00000		196.213498	-2735.892446
431431	 0.00009	 0.00018	 0.00003	 0.00013	 0.01689	 0.00001	 0.00001	 0.00000		191.155221	-2773.779726
432432	 0.00007	 0.00011	 0.00002	 0.00005	 0.01729	 0.00001	 0.00001	 0.00000		202.557330	-2741.709149
