Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
3157154	 0.00005	 0.00009	 0.00003	 0.00003	 0.02288	 0.00000	 0.00001	28.98538		220.165790	-3689.765601
3158155	 0.00003	 0.00005	 0.00003	 0.00006	 0.02346	 0.00000	 0.00001	32.90445		211.609870	-3668.199005
3159156	 0.00002	 0.00003	 0.00002	 0.00005	 0.02328	 0.00000	 0.00000	43.00084		225.689055	-3590.585832
3160157	 0.00004	 0.00004	 0.00002	 0.00004	 0.02371	 0.00000	 0.00001	37.47216		220.854248	-3650.922682
3161158	 0.00005	 0.00009	 0.00004	 0.00007	 0.02226	 0.00000	 0.00001	19.63766		213.597461	-3651.897715
3162159	 0.00005	 0.00008	 0.00006	 0.00018	 0.02461	 0.00000	 0.00002	14.18983		202.181386	-3669.096086
3163160	 0.00010	 0.00018	 0.00008	 0.00014	 0.02337	 0.00001	 0.00002	 9.12403		202.420056	-3627.941299
3164161	 0.00016	 0.00014	 0.00006	 0.00009	 0.02467	 0.00001	 0.00002	12.70753		199.623168	-3628.656470
3165162	 0.00006	 0.00018	 0.00005	 0.00010	 0.02295	 0.00001	 0.00001	21.13488		202.508648	-3625.931906
3166163	 0.00003	 0.00005	 0.00004	 0.00009	 0.02399	 0.00000	 0.00001	25.71717		214.614919	-3553.049802
3167164	 0.00009	 0.00015	 0.00007	 0.00015	 0.02377	 0.00001	 0.00002	13.58310		198.423874	-3675.182253
3168165	 0.00008	 0.00016	 0.00007	 0.00027	 0.02256	 0.00001	 0.00002	12.36816		191.142161	-3685.182982
3169166	 0.00027	 0.00024	 0.00011	 0.00017	 0.02334	 0.00002	 0.00003	 7.68140		187.031490	-3653.953481
3170167	 0.00006	 0.00008	 0.00011	 0.00020	 0.02360	 0.00000	 0.00002	 9.99845		203.293513	-3616.472600
3171168	 0.00004	 0.00006	 0.00011	 0.00024	 0.02382	 0.00000	 0.00002	10.56773		199.094482	-3653.325808
3172169	 0.00005	 0.00007	 0.00007	 0.00017	 0.02250	 0.00000	 0.00002	 9.26453		204.930632	-3700.218198
3173170	 0.00006	 0.00007	 0.00008	 0.00016	 0.02403	 0.00000	 0.00002	 9.55289		202.890283	-3566.564588
3174171	 0.00013	 0.00012	 0.00008	 0.00015	 0.02325	 0.00001	 0.00002	 6.31900		201.610422	-3650.602426
3175172	 0.00011	 0.00014	 0.00008	 0.00014	 0.02582	 0.00001	 0.00002	 7.50232		196.954994	-3607.264467
3176173	 0.00006	 0.00008	 0.00005	 0.00012	 0.02442	 0.00000	 0.00001	 8.74396		209.065293	-3683.819705
3177174	 0.00004	 0.00005	 0.00004	 0.00012	 0.02279	 0.00000	 0.00001	13.88615		208.031571	-3732.356398
3178175	 0.00009	 0.00009	 0.00007	 0.00015	 0.02234	 0.00001	 0.00002	 9.09271		204.859747	-3676.293768
3179176	 0.00007	 0.00012	 0.00010	 0.00021	 0.02486	 0.00001	 0.00002	 7.74806		197.173008	-3590.655919
3180177	 0.00008	 0.00010	 0.00011	 0.00030	 0.02315	 0.00001	 0.00003	 7.92914		196.803995	-3650.853360
3181178	 0.00007	 0.00013	 0.00015	 0.00043	 0.02327	 0.00001	 0.00004	 4.84611		191.918386	-3640.148889
3182179	 0.00007	 0.00012	 0.00014	 0.00033	 0.02135	 0.00001	 0.00003	 5.72093		195.456029	-3660.662958
3183180	 0.00017	 0.00020	 0.00008	 0.00007	 0.02258	 0.00001	 0.00002	 7.45505		199.662848	-3642.265097
3184181	 0.00035	 0.00045	 0.00017	 0.00013	 0.02256	 0.00003	 0.00004	 3.52934		185.285658	-3704.027616
3185182	 0.00033	 0.00047	 0.00014	 0.00009	 0.02317	 0.00003	 0.00003	 4.25877		187.278493	-3684.022070
3186183	 0.00030	 0.00031	 0.00016	 0.00013	 0.02356	 0.00002	 0.00003	 4.31929		187.710069	-3666.116317
3187184	 0.00013	 0.00020	 0.00009	 0.00018	 0.02232	 0.00001	 0.00002	 5.75012		195.845031	-3747.822018
3188185	 0.00009	 0.00015	 0.00016	 0.00026	 0.02108	 0.00001	 0.00004	 4.52403		196.352469	-3651.999185
3189186	 0.00014	 0.00017	 0.00007	 0.00012	 0.02317	 0.00001	 0.00002	 8.00124		195.681636	-3644.853438
3190187	 0.00011	 0.00016	 0.00008	 0.00018	 0.02165	 0.00001	 0.00002	 5.92670		195.189048	-3681.684550
3191188	 0.00009	 0.00012	 0.00006	 0.00012	 0.02417	 0.00001	 0.00002	 7.18119		205.443620	-3543.071978
3192189	 0.00007	 0.00008	 0.00005	 0.00015	 0.02290	 0.00000	 0.00001	10.19438		200.805850	-3631.994647
3193190	 0.00009	 0.00014	 0.00008	 0.00021	 0.02239	 0.00001	 0.00002	 6.48955		198.503028	-3623.257098
3194191	 0.00007	 0.00008	 0.00009	 0.00027	 0.02264	 0.00001	 0.00002	 6.47150		197.211772	-3663.947335
3195192	 0.00010	 0.00010	 0.00010	 0.00037	 0.02399	 0.00001	 0.00003	 4.97421		195.879986	-3588.908459
3196193	 0.00008	 0.00011	 0.00011	 0.00029	 0.02342	 0.00000	 0.00002	 4.38478		190.690070	-3647.807733
3197194	 0.00008	 0.00013	 0.00009	 0.00019	 0.02180	 0.00001	 0.00002	 4.46673		198.472349	-3700.325995
3198195	 0.00007	 0.00007	 0.00008	 0.00019	 0.02154	 0.00000	 0.00002	 5.18637		202.992017	-3719.666981
3199196	 0.00006	 0.00005	 0.00008	 0.00023	 0.02372	 0.00000	 0.00002	 5.41804		202.565722	-3641.833439
3200197	 0.00005	 0.00005	 0.00008	 0.00027	 0.02248	 0.00000	 0.00002	 4.93366		201.159515	-3661.691024
3201198	 0.00006	 0.00011	 0.00008	 0.00019	 0.02537	 0.00001	 0.00002	 3.26355		199.850647	-3615.183691
3202199	 0.00008	 0.00009	 0.00006	 0.00011	 0.02147	 0.00001	 0.00001	 3.92204		209.121389	-3670.549767
3203200	 0.00014	 0.00012	 0.00013	 0.00033	 0.02292	 0.00001	 0.00003	 1.70772		192.046381	-3634.076314
3204201	 0.00008	 0.00010	 0.00008	 0.00020	 0.02276	 0.00001	 0.00002	 2.34269		200.975585	-3609.660728
3205202	 0.00008	 0.00011	 0.00006	 0.00014	 0.02246	 0.00001	 0.00002	 3.38648		202.054538	-3667.755617
3206203	 0.00010	 0.00012	 0.00005	 0.00013	 0.02332	 0.00001	 0.00001	 3.26228		196.557681	-3708.545703
3207204	 0.00009	 0.00016	 0.00006	 0.00008	 0.02190	 0.00001	 0.00001	 3.31329		210.230909	-3662.695763
3208205	 0.00018	 0.00019	 0.00008	 0.00009	 0.02323	 0.00001	 0.00002	 2.53718		199.838142	-3619.770303
3209206	 0.00019	 0.00038	 0.00010	 0.00015	 0.02395	 0.00002	 0.00003	 2.19885		189.447023	-3720.039443
3210207	 0.00015	 0.00022	 0.00007	 0.00009	 0.02263	 0.00001	 0.00002	 3.08809		201.411775	-3727.604015
3211208	 0.00009	 0.00015	 0.00008	 0.00015	 0.02334	 0.00001	 0.00002	 3.08488		197.171351	-3680.230821
3212209	 0.00011	 0.00018	 0.00007	 0.00010	 0.02427	 0.00001	 0.00002	 3.62361		197.823167	-3733.647249
3213210	 0.00019	 0.00026	 0.00011	 0.00019	 0.02334	 0.00001	 0.00002	 2.29007		185.087689	-3684.312496
3214211	 0.00012	 0.00017	 0.00006	 0.00011	 0.02309	 0.00001	 0.00002	 3.70323		199.371464	-3718.490453
3215212	 0.00009	 0.00011	 0.00005	 0.00014	 0.02279	 0.00001	 0.00002	 4.49510		204.149069	-3664.667691
3216213	 0.00009	 0.00013	 0.00009	 0.00025	 0.02245	 0.00001	 0.00002	 2.54515		195.073963	-3694.578922
3217214	 0.00015	 0.00016	 0.00016	 0.00029	 0.02210	 0.00001	 0.00004	 1.66554		191.701921	-3664.423061
3218215	 0.00011	 0.00010	 0.00011	 0.00021	 0.02390	 0.00001	 0.00002	 2.70405		196.739335	-3623.753328
3219216	 0.00005	 0.00005	 0.00011	 0.00017	 0.02317	 0.00000	 0.00002	 3.88425		206.309312	-3607.720209
3220217	 0.00004	 0.00006	 0.00013	 0.00031	 0.02196	 0.00000	 0.00003	 3.34065		200.747917	-3689.839780
3221218	 0.00005	 0.00006	 0.00016	 0.00048	 0.02255	 0.00000	 0.00004	 4.13086		191.505043	-3702.240400
3222219	 0.00003	 0.00005	 0.00010	 0.00028	 0.02308	 0.00000	 0.00002	 6.93599		204.185760	-3631.561941
3223220	 0.00004	 0.00006	 0.00015	 0.00035	 0.02452	 0.00000	 0.00003	 6.76703		196.597743	-3632.664458
3224221	 0.00002	 0.00002	 0.00005	 0.00016	 0.02283	 0.00000	 0.00001	14.62417		215.915034	-3651.701478
3225222	 0.00002	 0.00004	 0.00005	 0.00020	 0.02220	 0.00000	 0.00001	12.58013		206.435261	-3698.178044
3226223	 0.00002	 0.00003	 0.00006	 0.00019	 0.02353	 0.00000	 0.00001	10.77779		214.370222	-3675.156711
3227224	 0.00001	 0.00003	 0.00005	 0.00015	 0.02344	 0.00000	 0.00001	13.21932		216.975796	-3626.000191
3228225	 0.00002	 0.00003	 0.00008	 0.00024	 0.02466	 0.00000	 0.00002	 8.27222		210.365220	-3602.709636
3229226	 0.00003	 0.00003	 0.00007	 0.00022	 0.02485	 0.00000	 0.00002	 8.55808		202.029691	-3633.818981
3230227	 0.00002	 0.00003	 0.00006	 0.00015	 0.02362	 0.00000	 0.00001	10.80887		214.118697	-3670.227428
3231228	 0.00001	 0.00004	 0.00004	 0.00012	 0.02348	 0.00000	 0.00001	15.62916		218.671805	-3624.377136
3232229	 0.00002	 0.00004	 0.00007	 0.00030	 0.02527	 0.00000	 0.00002	11.15615		201.333153	-3676.847820
3233230	 0.00003	 0.00004	 0.00006	 0.00019	 0.02491	 0.00000	 0.00002	 8.32585		207.534304	-3636.973665
3234231	 0.00004	 0.00006	 0.00005	 0.00016	 0.02508	 0.00000	 0.00001	 7.73624		207.787538	-3680.313918
3235232	 0.00005	 0.00008	 0.00007	 0.00025	 0.02340	 0.00000	 0.00002	 8.70027		201.229994	-3718.266943
3236233	 0.00011	 0.00023	 0.00008	 0.00016	 0.02186	 0.00001	 0.00002	 7.44443		193.284506	-3635.675702
3237234	 0.00006	 0.00008	 0.00006	 0.00012	 0.02372	 0.00000	 0.00001	11.18463		207.875685	-3613.237762
3238235	 0.00002	 0.00004	 0.00006	 0.00017	 0.02603	 0.00000	 0.00001	13.25727		212.950981	-3553.213160
3239236	 0.00003	 0.00004	 0.00009	 0.00025	 0.02248	 0.00000	 0.00002	 9.91533		204.952329	-3656.748219
3240237	 0.00005	 0.00007	 0.00009	 0.00025	 0.02364	 0.00000	 0.00002	 9.53812		196.457811	-3651.894913
3241238	 0.00003	 0.00008	 0.00006	 0.00016	 0.02264	 0.00000	 0.00002	12.61252		208.369050	-3628.431311
3242239	 0.00004	 0.00004	 0.00006	 0.00017	 0.02499	 0.00000	 0.00002	11.98599		206.790467	-3595.236452
3243240	 0.00003	 0.00003	 0.00006	 0.00020	 0.02408	 0.00000	 0.00002	10.95818		206.165176	-3680.591209
3244241	 0.00003	 0.00003	 0.00006	 0.00023	 0.02374	 0.00000	 0.00002	 7.67236		209.998387	-3602.386855
3245242	 0.00008	 0.00011	 0.00009	 0.00017	 0.02435	 0.00001	 0.00002	 4.95256		200.683996	-3594.303734
3246243	 0.00012	 0.00012	 0.00010	 0.00018	 0.02419	 0.00001	 0.00002	 4.08139		194.182294	-3654.653701
3247244	 0.00008	 0.00013	 0.00008	 0.00015	 0.02239	 0.00001	 0.00002	 3.50888		204.037433	-3678.371399
3248245	 0.00011	 0.00015	 0.00007	 0.00010	 0.02423	 0.00001	 0.00002	 4.15436		203.985094	-3615.146990
3249246	 0.00008	 0.00014	 0.00008	 0.00014	 0.02375	 0.00001	 0.00002	 4.78565		202.943429	-3658.991792
3250247	 0.00006	 0.00007	 0.00005	 0.00013	 0.02263	 0.00000	 0.00001	 7.64020		206.942916	-3687.241338
3251248	 0.00004	 0.00008	 0.00005	 0.00013	 0.02312	 0.00000	 0.00001	10.06195		208.021471	-3577.949434
3252249	 0.00003	 0.00004	 0.00006	 0.00015	 0.02271	 0.00000	 0.00001	10.45865		209.887911	-3724.837480
3253250	 0.00003	 0.00003	 0.00003	 0.00007	 0.02129	 0.00000	 0.00001	19.83577		224.172920	-3637.505317
3254251	 0.00003	 0.00004	 0.00003	 0.00013	 0.02492	 0.00000	 0.00001	16.65601		208.131858	-3601.249621
3255252	 0.00002	 0.00005	 0.00003	 0.00007	 0.02268	 0.00000	 0.00001	22.19182		213.720880	-3748.846787
3256253	 0.00003	 0.00005	 0.00005	 0.00019	 0.02357	 0.00000	 0.00001	10.71494		209.574733	-3678.508705
3257254	 0.00004	 0.00007	 0.00006	 0.00016	 0.02347	 0.00000	 0.00001	12.53042		207.980432	-3608.274747
3258255	 0.00014	 0.00020	 0.00012	 0.00019	 0.02268	 0.00001	 0.00003	 6.29177		194.947369	-3662.675906
3259256	 0.00009	 0.00013	 0.00010	 0.00031	 0.02185	 0.00001	 0.00003	 5.65038		194.033032	-3725.972392
3260257	 0.00003	 0.00004	 0.00006	 0.00015	 0.02145	 0.00000	 0.00001	14.45073		215.344114	-3721.418592
3261258	 0.00004	 0.00005	 0.00006	 0.00014	 0.02272	 0.00000	 0.00001	13.16679		207.331267	-3664.960320
3262259	 0.00005	 0.00010	 0.00009	 0.00016	 0.02514	 0.00000	 0.00002	 8.41719		202.959414	-3594.295846
3263260	 0.00008	 0.00012	 0.00007	 0.00015	 0.02236	 0.00001	 0.00002	 9.21573		200.718799	-3668.993443
3264261	 0.00009	 0.00013	 0.00006	 0.00013	 0.02500	 0.00001	 0.00002	 8.74703		200.629773	-3641.734457
3265262	 0.00003	 0.00004	 0.00002	 0.00003	 0.02312	 0.00000	 0.00001	26.98018		226.467102	-3621.952926
3266263	 0.00007	 0.00014	 0.00004	 0.00008	 0.02432	 0.00001	 0.00001	14.98116		203.871708	-3592.731916
3267264	 0.00013	 0.00014	 0.00006	 0.00008	 0.02448	 0.00001	 0.00002	 8.46448		203.389991	-3615.430781
3268265	 0.00014	 0.00025	 0.00007	 0.00011	 0.02429	 0.00001	 0.00002	 8.56906		196.623740	-3636.073139
3269266	 0.00003	 0.00004	 0.00004	 0.00010	 0.02463	 0.00000	 0.00001	16.76561		215.687384	-3560.372914
3270267	 0.00003	 0.00003	 0.00003	 0.00008	 0.02305	 0.00000	 0.00001	21.64329		218.711358	-3660.063747
3271268	 0.00003	 0.00005	 0.00004	 0.00020	 0.02505	 0.00000	 0.00001	13.88890		201.766010	-3640.971181
3272269	 0.00004	 0.00006	 0.00005	 0.00016	 0.02506	 0.00000	 0.00001	11.67347		203.900054	-3665.223252
3273270	 0.00005	 0.00005	 0.00007	 0.00020	 0.02332	 0.00000	 0.00002	10.59606		203.997006	-3749.989567
3274271	 0.00005	 0.00006	 0.00008	 0.00014	 0.02447	 0.00000	 0.00002	11.09079		208.888747	-3623.413330
3275272	 0.00003	 0.00004	 0.00007	 0.00025	 0.02204	 0.00000	 0.00002	16.26606		202.576611	-3701.418802
3276273	 0.00008	 0.00010	 0.00009	 0.00022	 0.02391	 0.00001	 0.00002	11.45128		198.411104	-3616.643026
3277274	 0.00013	 0.00028	 0.00017	 0.00044	 0.02217	 0.00001	 0.00004	 4.65935		181.804979	-3683.903963
3278275	 0.00011	 0.00011	 0.00012	 0.00032	 0.02236	 0.00001	 0.00003	 8.66953		195.906197	-3629.204831
3279276	 0.00004	 0.00005	 0.00007	 0.00014	 0.02359	 0.00000	 0.00002	16.69227		209.607477	-3664.935316
3280277	 0.00004	 0.00006	 0.00007	 0.00019	 0.02316	 0.00000	 0.00002	10.42222		206.280371	-3648.111431
3281278	 0.00002	 0.00003	 0.00005	 0.00015	 0.02229	 0.00000	 0.00001	14.65247		222.599600	-3629.058118
3282279	 0.00006	 0.00005	 0.00008	 0.00022	 0.02358	 0.00000	 0.00002	 8.86207		203.954035	-3693.065998
3283280	 0.00002	 0.00003	 0.00006	 0.00024	 0.02268	 0.00000	 0.00001	13.72812		204.352606	-3700.639447
3284281	 0.00004	 0.00007	 0.00005	 0.00012	 0.02440	 0.00000	 0.00001	12.93190		210.817271	-3548.653963
3285282	 0.00006	 0.00006	 0.00006	 0.00008	 0.02255	 0.00000	 0.00001	12.57718		215.106782	-3638.489843
3286283	 0.00010	 0.00012	 0.00008	 0.00021	 0.02484	 0.00001	 0.00002	 7.20708		196.832593	-3666.193779
3287284	 0.00008	 0.00013	 0.00011	 0.00023	 0.02276	 0.00001	 0.00003	 4.57820		198.639105	-3570.011873
3288285	 0.00004	 0.00010	 0.00009	 0.00033	 0.02457	 0.00000	 0.00002	 4.61178		195.043069	-3637.996840
3289286	 0.00004	 0.00007	 0.00005	 0.00011	 0.02295	 0.00000	 0.00001	 6.45819		212.368844	-3664.036178
3290287	 0.00005	 0.00007	 0.00006	 0.00016	 0.02338	 0.00000	 0.00001	 5.55960		205.445536	-3661.550008
3291288	 0.00007	 0.00007	 0.00007	 0.00023	 0.02157	 0.00001	 0.00002	 3.96127		202.736255	-3709.316428
3292289	 0.00011	 0.00016	 0.00016	 0.00044	 0.02263	 0.00001	 0.00004	 1.72683		186.612395	-3693.215021
3293290	 0.00010	 0.00014	 0.00017	 0.00044	 0.02102	 0.00001	 0.00004	 1.30843		190.885344	-3683.343579
3294291	 0.00005	 0.00008	 0.00009	 0.00025	 0.02312	 0.00000	 0.00002	 1.97352		200.021956	-3636.500405
3295292	 0.00005	 0.00006	 0.00011	 0.00028	 0.02333	 0.00000	 0.00003	 1.68381		198.850563	-3681.128496
3296293	 0.00003	 0.00007	 0.00011	 0.00027	 0.02494	 0.00000	 0.00002	 1.54149		198.482182	-3619.704360
3297294	 0.00003	 0.00005	 0.00006	 0.00012	 0.02307	 0.00000	 0.00001	 2.48256		212.325322	-3599.462340
3298295	 0.00004	 0.00004	 0.00005	 0.00013	 0.02304	 0.00000	 0.00001	 2.30606		208.841363	-3639.794795
3299296	 0.00008	 0.00014	 0.00005	 0.00009	 0.02378	 0.00001	 0.00001	 2.22759		209.333487	-3633.866182
3300297	 0.00011	 0.00013	 0.00009	 0.00014	 0.02489	 0.00001	 0.00002	 1.58112		198.488765	-3624.870183
3301298	 0.00009	 0.00013	 0.00008	 0.00016	 0.02472	 0.00001	 0.00002	 1.61778		199.978975	-3616.843188
3302299	 0.00011	 0.00022	 0.00005	 0.00005	 0.02180	 0.00001	 0.00001	 2.46811		199.561923	-3712.801944
3303300	 0.00007	 0.00011	 0.00004	 0.00004	 0.02496	 0.00001	 0.00001	 3.23774		211.794181	-3585.699817
3304301	 0.00015	 0.00024	 0.00007	 0.00005	 0.02364	 0.00001	 0.00002	 1.92759		202.796632	-3618.927598
3305302	 0.00010	 0.00013	 0.00004	 0.00004	 0.02519	 0.00001	 0.00001	 3.01475		210.673420	-3663.817935
3306303	 0.00007	 0.00011	 0.00005	 0.00010	 0.02455	 0.00001	 0.00001	 2.91003		201.418814	-3610.053702
3307304	 0.00002	 0.00005	 0.00002	 0.00008	 0.02568	 0.00000	 0.00001	 5.18686		220.850106	-3576.502773
3308305	 0.00003	 0.00007	 0.00003	 0.00010	 0.02351	 0.00000	 0.00001	 4.21047		210.074841	-3667.376208
3309306	 0.00007	 0.00008	 0.00006	 0.00012	 0.02310	 0.00001	 0.00001	 2.90559		205.560805	-3659.968842
3310307	 0.00014	 0.00031	 0.00012	 0.00019	 0.02126	 0.00001	 0.00003	 1.41767		192.600802	-3691.514624
3311308	 0.00006	 0.00008	 0.00011	 0.00022	 0.02197	 0.00001	 0.00002	 1.67891		199.170249	-3708.852527
3312309	 0.00009	 0.00014	 0.00006	 0.00012	 0.02302	 0.00001	 0.00002	 2.37241		200.751360	-3626.060746
3313310	 0.00006	 0.00010	 0.00007	 0.00015	 0.02306	 0.00001	 0.00002	 2.11110		205.109408	-3659.532173
3314311	 0.00007	 0.00011	 0.00008	 0.00016	 0.02343	 0.00001	 0.00002	 2.18636		200.043866	-3634.946500
3315312	 0.00004	 0.00007	 0.00006	 0.00013	 0.02381	 0.00000	 0.00001	 2.89713		206.689459	-3660.842083
3316313	 0.00003	 0.00004	 0.00003	 0.00007	 0.02337	 0.00000	 0.00001	 5.31205		219.094020	-3648.540842
3317314	 0.00002	 0.00003	 0.00004	 0.00009	 0.02294	 0.00000	 0.00001	 4.03214		218.398545	-3678.221065
3318315	 0.00002	 0.00004	 0.00003	 0.00011	 0.02242	 0.00000	 0.00001	 5.06701		208.199680	-3718.150658
3319316	 0.00002	 0.00003	 0.00003	 0.00007	 0.02381	 0.00000	 0.00001	 5.20412		220.287306	-3600.273602
3320317	 0.00002	 0.00003	 0.00003	 0.00007	 0.02350	 0.00000	 0.00001	 5.78875		217.070852	-3570.449818
3321318	 0.00002	 0.00003	 0.00003	 0.00007	 0.02462	 0.00000	 0.00001	 4.48159		224.400806	-3587.048926
3322319	 0.00003	 0.00004	 0.00005	 0.00014	 0.02197	 0.00000	 0.00001	 3.02130		207.692940	-3636.579290
3323320	 0.00006	 0.00005	 0.00008	 0.00027	 0.02368	 0.00000	 0.00002	 1.90013		200.210868	-3693.452105
3324321	 0.00006	 0.00010	 0.00012	 0.00036	 0.02325	 0.00001	 0.00003	 1.32218		194.360533	-3646.085360
3325322	 0.00005	 0.00007	 0.00009	 0.00027	 0.02362	 0.00000	 0.00002	 1.45010		199.910749	-3585.457272
3326323	 0.00003	 0.00004	 0.00010	 0.00038	 0.02334	 0.00000	 0.00003	 2.31656		197.154806	-3665.499473
3327324	 0.00003	 0.00003	 0.00013	 0.00044	 0.02299	 0.00000	 0.00003	 1.60471		199.409582	-3667.354282
3328325	 0.00002	 0.00003	 0.00013	 0.00044	 0.02362	 0.00000	 0.00003	 1.44966		205.265330	-3660.798771
3329326	 0.00002	 0.00005	 0.00009	 0.00022	 0.02267	 0.00000	 0.00002	 1.79987		207.101679	-3672.260323
3330327	 0.00004	 0.00004	 0.00013	 0.00033	 0.02402	 0.00000	 0.00003	 1.25151		201.657405	-3673.629608
3331328	 0.00004	 0.00006	 0.00006	 0.00024	 0.02326	 0.00000	 0.00002	 1.41115		200.325882	-3706.627015
3332329	 0.00002	 0.00004	 0.00007	 0.00023	 0.02223	 0.00000	 0.00002	 1.63501		207.088318	-3572.418937
3333330	 0.00002	 0.00002	 0.00006	 0.00017	 0.02389	 0.00000	 0.00002	 2.42056		218.805920	-3638.607189
3334331	 0.00002	 0.00002	 0.00008	 0.00020	 0.02374	 0.00000	 0.00002	 2.42602		211.167015	-3549.985470
3335332	 0.00002	 0.00002	 0.00005	 0.00014	 0.02284	 0.00000	 0.00001	 2.87624		212.055341	-3702.166492
3336333	 0.00002	 0.00005	 0.00011	 0.00035	 0.02465	 0.00000	 0.00003	 1.34587		200.731648	-3603.931495
3337334	 0.00003	 0.00003	 0.00010	 0.00030	 0.02145	 0.00000	 0.00003	 2.21409		205.928167	-3674.019981
3338335	 0.00006	 0.00014	 0.00015	 0.00041	 0.02207	 0.00000	 0.00004	 1.37148		190.408441	-3719.847994
3339336	 0.00004	 0.00007	 0.00017	 0.00034	 0.02235	 0.00000	 0.00004	 1.38210		198.130437	-3577.892754
3340337	 0.00006	 0.00007	 0.00009	 0.00020	 0.02315	 0.00000	 0.00002	 2.29096		200.300965	-3641.519082
3341338	 0.00008	 0.00013	 0.00007	 0.00018	 0.02211	 0.00001	 0.00002	 2.55950		196.954077	-3676.671101
3342339	 0.00010	 0.00014	 0.00009	 0.00014	 0.02195	 0.00001	 0.00002	 2.11577		201.508832	-3683.317052
3343340	 0.00005	 0.00005	 0.00006	 0.00020	 0.02501	 0.00000	 0.00001	 2.80530		198.956172	-3657.217394
3344341	 0.00005	 0.00010	 0.00011	 0.00033	 0.02384	 0.00000	 0.00003	 1.21418		194.244345	-3685.890834
3345342	 0.00009	 0.00019	 0.00007	 0.00014	 0.02440	 0.00001	 0.00002	 1.33042		199.092773	-3596.180437
3346343	 0.00010	 0.00018	 0.00007	 0.00011	 0.02194	 0.00001	 0.00002	 1.15486		205.974498	-3581.831083
3347344	 0.00018	 0.00029	 0.00008	 0.00014	 0.02203	 0.00001	 0.00002	 0.77663		191.493198	-3689.997447
3348345	 0.00014	 0.00022	 0.00010	 0.00017	 0.02348	 0.00001	 0.00003	 0.71494		196.168997	-3625.556471
3349346	 0.00011	 0.00018	 0.00012	 0.00021	 0.02320	 0.00001	 0.00002	 0.66113		192.078462	-3745.207449
3350347	 0.00008	 0.00011	 0.00007	 0.00016	 0.02336	 0.00001	 0.00002	 0.85500		197.888443	-3606.509720
3351348	 0.00010	 0.00010	 0.00007	 0.00016	 0.02394	 0.00001	 0.00002	 0.94820		202.005704	-3649.034132
3352349	 0.00006	 0.00009	 0.00006	 0.00014	 0.02382	 0.00000	 0.00001	 1.30725		202.594852	-3647.192481
3353350	 0.00007	 0.00008	 0.00006	 0.00013	 0.02298	 0.00001	 0.00002	 1.28736		207.682372	-3609.106333
3354351	 0.00016	 0.00022	 0.00012	 0.00019	 0.02484	 0.00002	 0.00003	 0.74457		187.806047	-3680.123146
3355352	 0.00019	 0.00027	 0.00015	 0.00014	 0.02385	 0.00002	 0.00003	 0.78374		194.178594	-3671.264553
3356353	 0.00011	 0.00011	 0.00007	 0.00016	 0.02383	 0.00001	 0.00002	 1.41173		196.925764	-3625.349834
3357354	 0.00012	 0.00020	 0.00007	 0.00014	 0.02093	 0.00001	 0.00002	 1.37550		195.192184	-3801.433222
3358355	 0.00011	 0.00016	 0.00005	 0.00008	 0.02448	 0.00001	 0.00001	 1.55478		202.353309	-3596.180852
3359356	 0.00004	 0.00004	 0.00003	 0.00008	 0.02337	 0.00000	 0.00001	 2.86006		217.433132	-3608.250457
3360357	 0.00002	 0.00004	 0.00002	 0.00007	 0.02376	 0.00000	 0.00001	 3.65627		219.836772	-3692.814664
3361358	 0.00005	 0.00006	 0.00007	 0.00014	 0.02263	 0.00000	 0.00002	 1.51742		209.750934	-3586.612321
3362359	 0.00009	 0.00011	 0.00007	 0.00013	 0.02287	 0.00001	 0.00002	 1.58295		204.389311	-3682.018441
3363360	 0.00010	 0.00011	 0.00008	 0.00015	 0.02298	 0.00001	 0.00002	 1.41422		200.861542	-3629.091830
3364361	 0.00005	 0.00006	 0.00004	 0.00008	 0.02546	 0.00000	 0.00001	 3.31979		211.531253	-3581.652906
3365362	 0.00004	 0.00006	 0.00005	 0.00009	 0.02387	 0.00000	 0.00001	 3.30225		209.064977	-3666.957882
3366363	 0.00014	 0.00025	 0.00006	 0.00004	 0.02390	 0.00001	 0.00001	 2.21282		208.874606	-3643.021281
3367364	 0.00012	 0.00016	 0.00008	 0.00012	 0.02304	 0.00001	 0.00002	 1.78467		194.735012	-3665.547393
3368365	 0.00014	 0.00015	 0.00006	 0.00008	 0.02531	 0.00001	 0.00002	 1.89702		199.990573	-3674.611321
3369366	 0.00009	 0.00011	 0.00006	 0.00007	 0.02379	 0.00001	 0.00001	 2.23962		209.874710	-3580.125654
3370367	 0.00011	 0.00016	 0.00006	 0.00008	 0.02325	 0.00001	 0.00001	 2.40623		201.740637	-3670.507573
3371368	 0.00008	 0.00010	 0.00007	 0.00011	 0.02275	 0.00001	 0.00002	 2.49429		205.389494	-3673.005542
3372369	 0.00011	 0.00016	 0.00009	 0.00014	 0.02213	 0.00001	 0.00002	 1.90231		197.865098	-3743.848762
3373370	 0.00010	 0.00016	 0.00010	 0.00023	 0.02332	 0.00001	 0.00002	 1.82881		193.443866	-3675.799685
3374371	 0.00009	 0.00017	 0.00012	 0.00034	 0.02240	 0.00001	 0.00003	 1.43299		189.963264	-3698.789860
