Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
4115111	 0.00004	 0.00014	 0.00003	 0.00004	 0.03002	 0.00001	 0.00001	1687.51382		195.442669	-4282.275689
4116112	 0.00004	 0.00012	 0.00004	 0.00003	 0.03034	 0.00001	 0.00001	1467.17810		203.370524	-4174.073423
4117113	 0.00003	 0.00014	 0.00002	 0.00004	 0.02557	 0.00000	 0.00000	1857.65985		203.113991	-4386.716941
4118114	 0.00003	 0.00007	 0.00002	 0.00006	 0.02713	 0.00000	 0.00000	1553.07119		200.373678	-4257.181491
4119115	 0.00004	 0.00012	 0.00003	 0.00006	 0.02878	 0.00000	 0.00001	1132.22846		198.903976	-4241.188612
4120116	 0.00004	 0.00020	 0.00004	 0.00008	 0.02773	 0.00000	 0.00001	783.42229		191.811468	-4325.528114
4121117	 0.00006	 0.00016	 0.00004	 0.00004	 0.02798	 0.00001	 0.00001	729.00761		195.120683	-4316.917227
4122118	 0.00008	 0.00027	 0.00005	 0.00005	 0.02864	 0.00001	 0.00001	553.13323		187.352330	-4276.233938
4123119	 0.00008	 0.00022	 0.00005	 0.00002	 0.02992	 0.00001	 0.00001	602.55645		192.459573	-4258.300314
4124120	 0.00007	 0.00023	 0.00006	 0.00004	 0.02837	 0.00001	 0.00001	542.24704		186.613066	-4298.287007
4125121	 0.00006	 0.00021	 0.00004	 0.00008	 0.02763	 0.00001	 0.00001	542.71827		189.829226	-4355.249226
4126122	 0.00006	 0.00013	 0.00004	 0.00005	 0.02783	 0.00001	 0.00001	559.14944		198.745261	-4315.343273
4127123	 0.00003	 0.00011	 0.00003	 0.00010	 0.02882	 0.00000	 0.00001	781.59102		198.221701	-4276.640166
4128124	 0.00002	 0.00009	 0.00003	 0.00012	 0.02848	 0.00000	 0.00001	1034.52310		192.153169	-4244.484377
4129125	 0.00005	 0.00012	 0.00004	 0.00010	 0.02801	 0.00001	 0.00001	564.26958		192.483711	-4278.072008
4130126	 0.00004	 0.00017	 0.00004	 0.00009	 0.02819	 0.00000	 0.00001	403.49456		196.780459	-4334.979946
4131127	 0.00005	 0.00018	 0.00005	 0.00015	 0.02693	 0.00001	 0.00001	361.63132		185.579998	-4345.854944
4132128	 0.00003	 0.00009	 0.00004	 0.00012	 0.02663	 0.00000	 0.00001	430.43637		199.214104	-4354.732399
4133129	 0.00002	 0.00005	 0.00003	 0.00012	 0.02824	 0.00000	 0.00001	569.49573		201.381685	-4298.637348
4134130	 0.00002	 0.00008	 0.00002	 0.00003	 0.03074	 0.00000	 0.00000	615.29013		212.211037	-4224.368859
4135131	 0.00002	 0.00006	 0.00002	 0.00003	 0.02855	 0.00000	 0.00000	618.70657		213.997815	-4311.019195
4136132	 0.00002	 0.00012	 0.00003	 0.00007	 0.02837	 0.00000	 0.00001	414.94377		197.186020	-4302.527474
4137133	 0.00002	 0.00005	 0.00002	 0.00011	 0.02680	 0.00000	 0.00000	403.11109		198.761162	-4426.736107
4138134	 0.00003	 0.00009	 0.00003	 0.00012	 0.02876	 0.00000	 0.00001	382.59481		191.890247	-4329.826978
4139135	 0.00004	 0.00014	 0.00004	 0.00007	 0.02960	 0.00000	 0.00001	261.65180		196.440743	-4213.932370
4140136	 0.00005	 0.00025	 0.00005	 0.00015	 0.03063	 0.00001	 0.00001	204.94602		187.213035	-4242.933687
4141137	 0.00011	 0.00030	 0.00006	 0.00006	 0.02593	 0.00001	 0.00001	176.45251		187.977536	-4345.368592
4142138	 0.00013	 0.00021	 0.00008	 0.00007	 0.02694	 0.00001	 0.00002	132.67986		190.877399	-4228.976895
4143139	 0.00007	 0.00020	 0.00006	 0.00009	 0.02671	 0.00001	 0.00001	163.29645		189.156053	-4281.158021
4144140	 0.00008	 0.00026	 0.00010	 0.00016	 0.02691	 0.00001	 0.00002	102.96191		187.456590	-4287.584061
4145141	 0.00010	 0.00032	 0.00011	 0.00015	 0.02644	 0.00001	 0.00002	104.67346		186.953461	-4245.146450
4146142	 0.00009	 0.00028	 0.00011	 0.00016	 0.02769	 0.00001	 0.00002	104.27342		188.930280	-4272.070378
4147143	 0.00007	 0.00024	 0.00011	 0.00025	 0.02720	 0.00001	 0.00002	114.31985		182.431499	-4229.688239
4148144	 0.00009	 0.00025	 0.00015	 0.00041	 0.02939	 0.00001	 0.00003	85.77095		175.280326	-4278.269795
4149145	 0.00004	 0.00013	 0.00006	 0.00026	 0.02742	 0.00001	 0.00001	159.27451		188.467914	-4264.768551
4150146	 0.00004	 0.00010	 0.00005	 0.00013	 0.02892	 0.00000	 0.00001	176.97278		195.772322	-4270.006139
4151147	 0.00006	 0.00030	 0.00008	 0.00023	 0.03024	 0.00001	 0.00002	115.93410		182.355653	-4216.590724
4152148	 0.00003	 0.00009	 0.00005	 0.00009	 0.02713	 0.00000	 0.00001	210.11463		200.880345	-4283.269700
4153149	 0.00002	 0.00008	 0.00003	 0.00007	 0.02823	 0.00000	 0.00001	353.21740		205.303578	-4290.510722
4154150	 0.00002	 0.00007	 0.00004	 0.00010	 0.02748	 0.00000	 0.00001	244.87565		206.225580	-4267.863239
4155151	 0.00003	 0.00011	 0.00003	 0.00006	 0.02658	 0.00000	 0.00001	253.63079		196.402371	-4295.960941
4156152	 0.00005	 0.00015	 0.00005	 0.00011	 0.02787	 0.00001	 0.00001	151.65732		192.453309	-4288.745285
4157153	 0.00003	 0.00011	 0.00004	 0.00010	 0.02917	 0.00000	 0.00001	226.82617		197.659648	-4276.371922
4158154	 0.00003	 0.00012	 0.00003	 0.00008	 0.02860	 0.00000	 0.00001	225.93741		196.068954	-4357.097359
4159155	 0.00002	 0.00011	 0.00002	 0.00006	 0.02868	 0.00000	 0.00000	355.38745		202.645060	-4199.422460
4160156	 0.00004	 0.00013	 0.00003	 0.00009	 0.02716	 0.00000	 0.00001	269.98107		191.693049	-4314.730604
4161157	 0.00010	 0.00025	 0.00005	 0.00010	 0.02856	 0.00001	 0.00001	152.34121		182.247333	-4358.711812
4162158	 0.00007	 0.00023	 0.00005	 0.00004	 0.02733	 0.00001	 0.00001	196.14329		196.258822	-4330.086382
4163159	 0.00009	 0.00026	 0.00006	 0.00005	 0.02768	 0.00001	 0.00001	145.92163		189.298476	-4284.260500
4164160	 0.00006	 0.00018	 0.00005	 0.00015	 0.02640	 0.00001	 0.00001	160.31245		185.968133	-4371.645130
4165161	 0.00008	 0.00038	 0.00008	 0.00011	 0.02619	 0.00001	 0.00001	112.16384		186.819331	-4332.524269
4166162	 0.00009	 0.00020	 0.00007	 0.00014	 0.02891	 0.00001	 0.00001	101.76056		186.458513	-4267.343685
4167163	 0.00005	 0.00015	 0.00008	 0.00018	 0.02907	 0.00001	 0.00001	101.13511		189.841526	-4202.571433
4168164	 0.00004	 0.00012	 0.00009	 0.00018	 0.03002	 0.00001	 0.00001	105.19066		193.022830	-4228.979803
4169165	 0.00005	 0.00014	 0.00009	 0.00029	 0.02627	 0.00001	 0.00002	97.15156		188.941497	-4278.456544
4170166	 0.00006	 0.00014	 0.00009	 0.00031	 0.02767	 0.00001	 0.00002	105.33099		181.705467	-4199.053203
4171167	 0.00007	 0.00023	 0.00011	 0.00025	 0.02654	 0.00001	 0.00002	102.41007		182.874712	-4323.085322
4172168	 0.00007	 0.00017	 0.00007	 0.00016	 0.02758	 0.00001	 0.00001	120.48479		187.418653	-4274.396142
4173169	 0.00007	 0.00022	 0.00008	 0.00019	 0.02615	 0.00001	 0.00001	123.98563		185.150524	-4384.298032
4174170	 0.00005	 0.00011	 0.00007	 0.00016	 0.02559	 0.00001	 0.00001	115.06090		194.569573	-4295.420364
4175171	 0.00005	 0.00013	 0.00007	 0.00010	 0.02593	 0.00001	 0.00001	156.87114		198.920419	-4313.338451
4176172	 0.00005	 0.00017	 0.00006	 0.00010	 0.02878	 0.00001	 0.00001	169.08250		193.951196	-4213.776959
4177173	 0.00005	 0.00014	 0.00006	 0.00013	 0.02819	 0.00001	 0.00001	146.57869		189.920621	-4292.832352
4178174	 0.00002	 0.00011	 0.00005	 0.00014	 0.02529	 0.00000	 0.00001	179.76090		201.275271	-4249.030716
4179175	 0.00002	 0.00005	 0.00005	 0.00013	 0.02635	 0.00000	 0.00001	205.38191		200.342571	-4258.985918
4180176	 0.00002	 0.00010	 0.00004	 0.00017	 0.03010	 0.00000	 0.00001	233.15337		189.618742	-4275.381202
4181177	 0.00002	 0.00007	 0.00002	 0.00007	 0.02775	 0.00000	 0.00000	292.81624		205.807735	-4282.921521
4182178	 0.00002	 0.00006	 0.00002	 0.00004	 0.02951	 0.00000	 0.00000	351.54594		205.646175	-4306.201823
4183179	 0.00002	 0.00005	 0.00002	 0.00007	 0.02800	 0.00000	 0.00000	239.72785		206.618640	-4299.564524
4184180	 0.00001	 0.00005	 0.00002	 0.00009	 0.03023	 0.00000	 0.00000	296.79044		207.403063	-4149.923945
4185181	 0.00003	 0.00007	 0.00004	 0.00008	 0.02725	 0.00000	 0.00001	159.47191		201.069620	-4279.686266
4186182	 0.00003	 0.00011	 0.00004	 0.00008	 0.02875	 0.00000	 0.00001	126.22136		203.342410	-4182.030073
4187183	 0.00005	 0.00012	 0.00004	 0.00015	 0.02939	 0.00000	 0.00001	119.10605		186.419073	-4333.958011
4188184	 0.00004	 0.00013	 0.00005	 0.00013	 0.02801	 0.00000	 0.00001	117.22990		194.368764	-4268.065212
4189185	 0.00006	 0.00026	 0.00007	 0.00012	 0.02689	 0.00001	 0.00001	93.72007		193.630618	-4284.652318
4190186	 0.00006	 0.00021	 0.00007	 0.00013	 0.02936	 0.00001	 0.00001	98.76110		185.672162	-4279.664587
4191187	 0.00005	 0.00015	 0.00005	 0.00012	 0.02789	 0.00001	 0.00001	99.12878		193.776388	-4235.951770
4192188	 0.00004	 0.00019	 0.00004	 0.00012	 0.02724	 0.00000	 0.00001	122.10512		189.897934	-4350.236246
4193189	 0.00006	 0.00016	 0.00004	 0.00006	 0.02787	 0.00001	 0.00001	113.27521		194.327761	-4387.203621
4194190	 0.00004	 0.00013	 0.00002	 0.00003	 0.02836	 0.00000	 0.00001	163.74834		202.299211	-4259.552948
4195191	 0.00006	 0.00014	 0.00003	 0.00001	 0.02856	 0.00001	 0.00001	153.39521		206.605144	-4320.594893
4196192	 0.00006	 0.00031	 0.00004	 0.00004	 0.02810	 0.00001	 0.00001	121.12278		195.265383	-4292.938890
4197193	 0.00004	 0.00012	 0.00004	 0.00009	 0.02869	 0.00000	 0.00001	116.47555		200.028189	-4231.991023
4198194	 0.00005	 0.00021	 0.00006	 0.00007	 0.02792	 0.00001	 0.00001	104.75527		196.979601	-4209.042931
4199195	 0.00005	 0.00024	 0.00005	 0.00007	 0.02658	 0.00001	 0.00001	118.81777		192.183038	-4261.255602
4200196	 0.00004	 0.00014	 0.00003	 0.00003	 0.02750	 0.00001	 0.00001	150.90282		202.775420	-4254.160027
4201197	 0.00005	 0.00013	 0.00003	 0.00004	 0.02636	 0.00000	 0.00001	166.42575		198.530582	-4354.374045
4202198	 0.00005	 0.00020	 0.00004	 0.00006	 0.02755	 0.00001	 0.00001	127.20465		193.230267	-4378.816758
4203199	 0.00005	 0.00015	 0.00004	 0.00004	 0.02840	 0.00001	 0.00001	135.52558		193.812639	-4181.199875
4204200	 0.00003	 0.00012	 0.00003	 0.00011	 0.02746	 0.00000	 0.00001	182.91217		189.173308	-4275.851120
4205201	 0.00003	 0.00010	 0.00004	 0.00011	 0.02805	 0.00000	 0.00001	146.81558		198.803666	-4266.879991
4206202	 0.00004	 0.00015	 0.00008	 0.00024	 0.02781	 0.00000	 0.00002	81.58542		191.075326	-4310.870704
4207203	 0.00004	 0.00013	 0.00010	 0.00036	 0.02647	 0.00000	 0.00002	70.74007		184.871612	-4306.969243
4208204	 0.00005	 0.00017	 0.00006	 0.00019	 0.02800	 0.00001	 0.00001	103.76661		187.546874	-4281.883392
4209205	 0.00007	 0.00016	 0.00007	 0.00013	 0.02819	 0.00001	 0.00001	111.41283		190.909789	-4248.545530
4210206	 0.00004	 0.00010	 0.00006	 0.00011	 0.02629	 0.00001	 0.00001	135.13289		197.134595	-4197.703505
4211207	 0.00003	 0.00014	 0.00004	 0.00010	 0.02809	 0.00000	 0.00001	192.20181		197.274678	-4233.957420
4212208	 0.00003	 0.00012	 0.00005	 0.00008	 0.02789	 0.00000	 0.00001	198.77225		199.635793	-4294.784835
4213209	 0.00003	 0.00009	 0.00007	 0.00012	 0.02611	 0.00000	 0.00001	160.74354		200.665420	-4238.264600
4214210	 0.00001	 0.00004	 0.00004	 0.00014	 0.02819	 0.00000	 0.00001	229.50247		208.389345	-4263.909605
4215211	 0.00002	 0.00006	 0.00004	 0.00014	 0.02926	 0.00000	 0.00001	218.22261		201.930355	-4304.129263
4216212	 0.00001	 0.00003	 0.00002	 0.00009	 0.02839	 0.00000	 0.00000	409.91104		211.453428	-4353.816208
4217213	 0.00002	 0.00009	 0.00003	 0.00014	 0.02681	 0.00000	 0.00001	244.60383		197.550905	-4260.256874
4218214	 0.00003	 0.00011	 0.00006	 0.00027	 0.02776	 0.00000	 0.00001	144.44256		188.084434	-4277.435250
4219215	 0.00001	 0.00007	 0.00004	 0.00018	 0.02650	 0.00000	 0.00001	215.65320		193.753618	-4314.824753
4220216	 0.00002	 0.00013	 0.00005	 0.00011	 0.02757	 0.00000	 0.00001	176.41976		199.418438	-4345.382939
4221217	 0.00002	 0.00006	 0.00007	 0.00016	 0.03025	 0.00000	 0.00001	109.98795		202.927500	-4240.237692
4222218	 0.00001	 0.00003	 0.00007	 0.00032	 0.02665	 0.00000	 0.00001	120.75149		199.142800	-4258.783740
4223219	 0.00002	 0.00005	 0.00008	 0.00021	 0.02808	 0.00000	 0.00002	98.49696		202.430369	-4275.271314
4224220	 0.00002	 0.00006	 0.00007	 0.00028	 0.02660	 0.00000	 0.00001	100.67047		196.590866	-4277.224361
4225221	 0.00002	 0.00012	 0.00008	 0.00037	 0.02936	 0.00000	 0.00002	79.46965		185.145865	-4236.020924
4226222	 0.00002	 0.00007	 0.00010	 0.00028	 0.02765	 0.00000	 0.00002	68.54339		196.634006	-4204.684429
4227223	 0.00001	 0.00004	 0.00008	 0.00031	 0.02734	 0.00000	 0.00002	82.23298		197.257191	-4273.616756
4228224	 0.00001	 0.00004	 0.00006	 0.00020	 0.02717	 0.00000	 0.00001	119.46665		202.107461	-4336.550040
4229225	 0.00001	 0.00004	 0.00005	 0.00027	 0.02698	 0.00000	 0.00001	136.96287		195.555844	-4328.232000
4230226	 0.00001	 0.00002	 0.00003	 0.00013	 0.02660	 0.00000	 0.00001	184.02828		213.118601	-4331.758188
4231227	 0.00001	 0.00003	 0.00005	 0.00020	 0.03013	 0.00000	 0.00001	144.54820		202.061139	-4319.686073
4232228	 0.00001	 0.00005	 0.00005	 0.00017	 0.02815	 0.00000	 0.00001	143.17252		196.249141	-4310.107281
4233229	 0.00002	 0.00007	 0.00005	 0.00020	 0.02957	 0.00000	 0.00001	151.09518		192.010257	-4267.806258
4234230	 0.00001	 0.00003	 0.00003	 0.00032	 0.02799	 0.00000	 0.00001	210.28966		197.565836	-4349.862087
4235231	 0.00001	 0.00004	 0.00004	 0.00018	 0.02642	 0.00000	 0.00001	195.22069		205.159988	-4306.278557
4236232	 0.00001	 0.00004	 0.00005	 0.00020	 0.02617	 0.00000	 0.00001	182.47350		202.692647	-4319.533143
4237233	 0.00002	 0.00006	 0.00004	 0.00012	 0.02957	 0.00000	 0.00001	251.68936		201.910627	-4265.606219
4238234	 0.00001	 0.00004	 0.00002	 0.00008	 0.02610	 0.00000	 0.00000	355.93845		214.662126	-4274.712928
4239235	 0.00002	 0.00008	 0.00003	 0.00012	 0.03077	 0.00000	 0.00001	225.40053		198.762255	-4315.534550
4240236	 0.00002	 0.00008	 0.00004	 0.00010	 0.02670	 0.00000	 0.00001	291.21150		201.375631	-4326.365902
4241237	 0.00003	 0.00009	 0.00007	 0.00031	 0.02880	 0.00000	 0.00001	157.69179		186.652879	-4345.412053
4242238	 0.00004	 0.00011	 0.00005	 0.00014	 0.02853	 0.00000	 0.00001	216.95378		194.366814	-4185.249312
4243239	 0.00006	 0.00013	 0.00006	 0.00015	 0.02842	 0.00001	 0.00001	160.25004		189.904951	-4180.179200
4244240	 0.00005	 0.00013	 0.00005	 0.00010	 0.02654	 0.00001	 0.00001	247.46433		191.034134	-4302.406887
4245241	 0.00006	 0.00015	 0.00005	 0.00012	 0.03094	 0.00001	 0.00001	184.54582		190.583496	-4282.274035
4246242	 0.00003	 0.00015	 0.00003	 0.00006	 0.02803	 0.00000	 0.00001	305.37511		199.607084	-4347.406630
4247243	 0.00005	 0.00018	 0.00004	 0.00007	 0.02749	 0.00000	 0.00001	226.76867		196.009420	-4347.590429
4248244	 0.00003	 0.00008	 0.00003	 0.00006	 0.02608	 0.00000	 0.00001	252.32407		204.450512	-4343.952907
4249245	 0.00003	 0.00024	 0.00003	 0.00010	 0.02705	 0.00000	 0.00001	199.08047		190.273371	-4347.552818
4250246	 0.00006	 0.00021	 0.00004	 0.00007	 0.02737	 0.00001	 0.00001	199.93110		188.285969	-4364.101803
4251247	 0.00004	 0.00015	 0.00003	 0.00008	 0.02494	 0.00000	 0.00001	239.39341		191.291079	-4362.541988
4252248	 0.00005	 0.00032	 0.00004	 0.00006	 0.02830	 0.00001	 0.00001	215.14126		187.358097	-4356.347723
4253249	 0.00005	 0.00011	 0.00004	 0.00006	 0.02692	 0.00001	 0.00001	213.61998		201.300933	-4347.772811
4254250	 0.00005	 0.00013	 0.00005	 0.00015	 0.02939	 0.00001	 0.00001	181.46852		185.410469	-4274.703299
4255251	 0.00007	 0.00023	 0.00005	 0.00006	 0.03049	 0.00001	 0.00001	141.98203		193.870795	-4244.153837
4256252	 0.00007	 0.00020	 0.00006	 0.00010	 0.02774	 0.00001	 0.00001	132.73832		190.070045	-4292.495647
4257253	 0.00007	 0.00021	 0.00006	 0.00009	 0.02739	 0.00001	 0.00001	124.79752		191.703876	-4286.978433
4258254	 0.00004	 0.00017	 0.00005	 0.00012	 0.02748	 0.00000	 0.00001	182.21636		189.794033	-4307.597524
4259255	 0.00002	 0.00012	 0.00003	 0.00008	 0.02774	 0.00000	 0.00000	305.33519		197.961942	-4312.291349
4260256	 0.00002	 0.00011	 0.00002	 0.00006	 0.02771	 0.00000	 0.00000	338.14032		205.053705	-4233.045639
4261257	 0.00002	 0.00010	 0.00003	 0.00030	 0.02894	 0.00000	 0.00001	220.37238		189.313140	-4273.291480
4262258	 0.00001	 0.00006	 0.00003	 0.00013	 0.02834	 0.00000	 0.00001	366.86927		202.712936	-4257.927421
4263259	 0.00001	 0.00007	 0.00003	 0.00009	 0.02699	 0.00000	 0.00001	494.43900		206.140036	-4283.643881
4264260	 0.00002	 0.00008	 0.00004	 0.00017	 0.02702	 0.00000	 0.00001	410.11596		198.721868	-4278.484417
4265261	 0.00006	 0.00021	 0.00007	 0.00011	 0.03105	 0.00001	 0.00001	297.69552		189.028915	-4240.891844
4266262	 0.00007	 0.00027	 0.00005	 0.00008	 0.02867	 0.00001	 0.00001	322.98167		185.533632	-4361.277413
4267263	 0.00003	 0.00023	 0.00005	 0.00028	 0.02935	 0.00000	 0.00001	390.58887		181.625492	-4287.324166
4268264	 0.00002	 0.00005	 0.00004	 0.00018	 0.02968	 0.00000	 0.00001	426.60269		198.017069	-4239.370438
4269265	 0.00004	 0.00012	 0.00004	 0.00011	 0.02807	 0.00001	 0.00001	419.34595		192.831862	-4308.324926
4270266	 0.00003	 0.00020	 0.00003	 0.00007	 0.02808	 0.00000	 0.00001	491.52490		196.169143	-4297.575653
4271267	 0.00003	 0.00011	 0.00003	 0.00009	 0.02807	 0.00000	 0.00001	389.53010		198.863605	-4212.664806
4272268	 0.00004	 0.00014	 0.00004	 0.00006	 0.02835	 0.00000	 0.00001	367.63243		192.087776	-4326.286219
4273269	 0.00002	 0.00007	 0.00002	 0.00008	 0.02859	 0.00000	 0.00001	402.57068		199.840378	-4338.927827
4274270	 0.00003	 0.00010	 0.00003	 0.00004	 0.02796	 0.00000	 0.00001	298.13650		201.838542	-4335.393242
4275271	 0.00004	 0.00014	 0.00002	 0.00010	 0.02762	 0.00000	 0.00001	376.13871		185.534642	-4320.984966
4276272	 0.00002	 0.00005	 0.00004	 0.00010	 0.02658	 0.00000	 0.00001	261.06071		210.558864	-4188.602035
4277273	 0.00005	 0.00017	 0.00006	 0.00018	 0.02605	 0.00001	 0.00001	212.37718		189.915148	-4297.391313
4278274	 0.00004	 0.00015	 0.00004	 0.00009	 0.02841	 0.00000	 0.00001	348.72546		193.215804	-4273.904214
4279275	 0.00004	 0.00011	 0.00004	 0.00006	 0.02828	 0.00000	 0.00001	387.99023		201.732169	-4247.720731
4280276	 0.00003	 0.00008	 0.00003	 0.00011	 0.02589	 0.00000	 0.00001	401.62946		196.486069	-4324.257815
4281277	 0.00002	 0.00006	 0.00003	 0.00009	 0.02722	 0.00000	 0.00000	411.64651		199.239206	-4327.219254
4282278	 0.00005	 0.00013	 0.00005	 0.00008	 0.02877	 0.00000	 0.00001	256.03121		191.980891	-4302.962733
4283279	 0.00004	 0.00014	 0.00005	 0.00016	 0.02774	 0.00000	 0.00001	200.74338		191.515155	-4293.807231
4284280	 0.00005	 0.00012	 0.00006	 0.00011	 0.02741	 0.00000	 0.00001	203.94387		193.653326	-4265.242415
4285281	 0.00003	 0.00013	 0.00005	 0.00012	 0.02766	 0.00000	 0.00001	191.48881		198.840318	-4218.375337
4286282	 0.00004	 0.00013	 0.00004	 0.00011	 0.02707	 0.00000	 0.00001	217.55914		198.215780	-4299.848864
4287283	 0.00001	 0.00004	 0.00003	 0.00012	 0.02774	 0.00000	 0.00001	316.95049		205.803530	-4276.843202
4288284	 0.00001	 0.00004	 0.00003	 0.00015	 0.02819	 0.00000	 0.00001	315.29919		201.193222	-4317.463751
4289285	 0.00002	 0.00007	 0.00002	 0.00006	 0.02795	 0.00000	 0.00000	414.52329		207.889165	-4273.150848
4290286	 0.00002	 0.00010	 0.00003	 0.00011	 0.02719	 0.00000	 0.00001	312.44153		204.294600	-4325.724534
4291287	 0.00001	 0.00007	 0.00003	 0.00013	 0.02761	 0.00000	 0.00001	379.07266		203.022664	-4267.631681
4292288	 0.00001	 0.00002	 0.00002	 0.00010	 0.02712	 0.00000	 0.00000	572.22713		204.806529	-4325.062639
4293289	 0.00001	 0.00005	 0.00002	 0.00009	 0.02819	 0.00000	 0.00000	465.31187		208.453562	-4252.932782
4294290	 0.00002	 0.00007	 0.00003	 0.00012	 0.02575	 0.00000	 0.00001	320.55044		195.706995	-4411.025342
4295291	 0.00003	 0.00012	 0.00004	 0.00009	 0.02882	 0.00000	 0.00001	215.63234		194.825815	-4268.494321
4296292	 0.00003	 0.00008	 0.00004	 0.00013	 0.02720	 0.00000	 0.00001	200.45707		195.732936	-4284.328056
4297293	 0.00003	 0.00008	 0.00004	 0.00013	 0.02757	 0.00000	 0.00001	195.35494		196.403490	-4375.143225
4298294	 0.00001	 0.00005	 0.00005	 0.00013	 0.02763	 0.00000	 0.00001	227.61833		205.206063	-4295.061819
4299295	 0.00004	 0.00016	 0.00005	 0.00020	 0.02776	 0.00000	 0.00001	183.09257		188.984799	-4338.468145
4300296	 0.00002	 0.00008	 0.00004	 0.00017	 0.02582	 0.00000	 0.00001	267.31286		198.674395	-4359.129567
4301297	 0.00002	 0.00006	 0.00004	 0.00019	 0.02967	 0.00000	 0.00001	316.19312		194.246965	-4263.302048
4302298	 0.00002	 0.00005	 0.00003	 0.00012	 0.02661	 0.00000	 0.00001	314.63118		206.293115	-4334.541508
4303299	 0.00002	 0.00006	 0.00003	 0.00005	 0.02866	 0.00000	 0.00000	384.91797		201.477110	-4307.234517
4304300	 0.00004	 0.00012	 0.00004	 0.00010	 0.03022	 0.00000	 0.00001	260.90751		193.367908	-4243.297384
4305301	 0.00007	 0.00026	 0.00006	 0.00021	 0.02695	 0.00001	 0.00001	151.13552		178.951114	-4309.869551
4306302	 0.00004	 0.00012	 0.00003	 0.00007	 0.02589	 0.00000	 0.00001	276.55851		198.959214	-4390.227721
4307303	 0.00005	 0.00019	 0.00004	 0.00010	 0.02878	 0.00001	 0.00001	178.91552		195.786918	-4225.256361
4308304	 0.00005	 0.00012	 0.00006	 0.00012	 0.02699	 0.00001	 0.00001	156.78659		198.267450	-4260.922793
4309305	 0.00003	 0.00011	 0.00006	 0.00021	 0.02587	 0.00000	 0.00001	137.86461		197.514614	-4315.063512
4310306	 0.00004	 0.00011	 0.00007	 0.00016	 0.02736	 0.00000	 0.00001	143.38099		193.289683	-4293.028975
4311307	 0.00005	 0.00015	 0.00007	 0.00019	 0.02623	 0.00001	 0.00001	146.72272		190.934157	-4311.799030
4312308	 0.00006	 0.00014	 0.00006	 0.00016	 0.02749	 0.00001	 0.00001	166.33467		186.129104	-4302.110220
4313309	 0.00008	 0.00021	 0.00006	 0.00009	 0.02880	 0.00001	 0.00001	180.10407		188.968804	-4232.219749
4314310	 0.00006	 0.00015	 0.00007	 0.00014	 0.02833	 0.00001	 0.00001	164.86791		189.165215	-4224.176442
4315311	 0.00005	 0.00017	 0.00006	 0.00017	 0.02919	 0.00001	 0.00001	177.30954		184.113573	-4293.218268
4316312	 0.00005	 0.00020	 0.00007	 0.00027	 0.02697	 0.00001	 0.00001	173.18711		179.843239	-4298.895253
4317313	 0.00008	 0.00018	 0.00008	 0.00016	 0.02753	 0.00001	 0.00001	172.62677		186.223203	-4249.502456
4318314	 0.00005	 0.00015	 0.00009	 0.00023	 0.02912	 0.00001	 0.00002	137.10801		186.857845	-4307.636012
4319315	 0.00005	 0.00011	 0.00008	 0.00032	 0.02734	 0.00000	 0.00002	148.52073		184.364029	-4250.328196
4320316	 0.00006	 0.00021	 0.00009	 0.00016	 0.02807	 0.00001	 0.00001	144.97192		185.964631	-4246.804412
4321317	 0.00003	 0.00011	 0.00005	 0.00015	 0.02721	 0.00000	 0.00001	207.90763		197.890438	-4280.806952
4322318	 0.00005	 0.00017	 0.00005	 0.00020	 0.02662	 0.00001	 0.00001	211.85728		183.787457	-4339.989988
4323319	 0.00006	 0.00027	 0.00006	 0.00007	 0.02684	 0.00001	 0.00001	176.16765		192.061826	-4259.210913
4324320	 0.00007	 0.00018	 0.00005	 0.00008	 0.02633	 0.00001	 0.00001	176.59943		191.974899	-4389.018682
4325321	 0.00005	 0.00018	 0.00005	 0.00007	 0.02758	 0.00001	 0.00001	217.61587		194.728593	-4241.343774
4326322	 0.00006	 0.00023	 0.00005	 0.00009	 0.02547	 0.00001	 0.00001	225.90078		187.230343	-4359.228251
4327323	 0.00004	 0.00011	 0.00005	 0.00010	 0.02903	 0.00000	 0.00001	233.76217		198.533336	-4210.740208
4328324	 0.00005	 0.00012	 0.00005	 0.00006	 0.02765	 0.00001	 0.00001	281.26529		199.146611	-4273.805563
4329325	 0.00004	 0.00012	 0.00004	 0.00009	 0.02750	 0.00000	 0.00001	343.43541		202.360258	-4239.728864
4330326	 0.00003	 0.00009	 0.00004	 0.00015	 0.03014	 0.00000	 0.00001	383.10516		189.219818	-4243.021284
4331327	 0.00006	 0.00013	 0.00006	 0.00014	 0.02932	 0.00000	 0.00001	232.70010		190.861038	-4242.821455
4332328	 0.00004	 0.00009	 0.00005	 0.00008	 0.02894	 0.00000	 0.00001	318.74074		202.477397	-4214.695484
4333329	 0.00004	 0.00013	 0.00004	 0.00006	 0.02890	 0.00000	 0.00001	338.27097		203.022521	-4285.454497
4334330	 0.00005	 0.00014	 0.00006	 0.00009	 0.02893	 0.00001	 0.00001	258.21161		195.296587	-4281.010777
