Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
2970968	 0.00003	 0.00006	 0.00001	 0.00008	 0.01197	 0.00000	 0.00000	1590.26236		215.664488	-1685.843467
2971969	 0.00002	 0.00003	 0.00001	 0.00006	 0.01079	 0.00000	 0.00000	2375.62631		228.668617	-1715.942384
2972970	 0.00005	 0.00009	 0.00002	 0.00005	 0.01227	 0.00001	 0.00001	969.22373		206.952769	-1689.502880
2973971	 0.00005	 0.00009	 0.00003	 0.00017	 0.01147	 0.00001	 0.00001	744.25826		205.958919	-1703.416912
2974972	 0.00007	 0.00012	 0.00003	 0.00015	 0.01067	 0.00001	 0.00001	620.53363		204.704677	-1730.419856
2975973	 0.00009	 0.00016	 0.00006	 0.00020	 0.00973	 0.00002	 0.00002	330.54850		206.996334	-1744.095564
2976974	 0.00001	 0.00008	 0.00001	 0.00023	 0.01077	 0.00000	 0.00000	2428.08312		216.562340	-1726.269087
2977975	 0.00003	 0.00010	 0.00001	 0.00005	 0.01109	 0.00000	 0.00000	1869.56556		205.887712	-1765.901903
2978976	 0.00002	 0.00005	 0.00001	 0.00011	 0.01049	 0.00000	 0.00000	1866.31536		222.776764	-1712.850845
2979977	 0.00002	 0.00008	 0.00001	 0.00007	 0.01024	 0.00000	 0.00000	1338.02760		221.785678	-1730.918306
2980978	 0.00004	 0.00006	 0.00001	 0.00014	 0.00911	 0.00000	 0.00000	1290.19742		216.156260	-1767.649943
2981979	 0.00001	 0.00002	 0.00001	 0.00006	 0.01048	 0.00000	 0.00000	3308.55391		228.373768	-1786.550916
2982980	 0.00003	 0.00005	 0.00001	 0.00007	 0.01022	 0.00000	 0.00000	1465.73234		215.486280	-1732.702673
2983981	 0.00002	 0.00006	 0.00001	 0.00006	 0.01132	 0.00000	 0.00000	1581.66331		218.048611	-1689.560193
2984982	 0.00004	 0.00015	 0.00001	 0.00003	 0.00970	 0.00001	 0.00001	950.01549		209.953569	-1775.370557
2985983	 0.00004	 0.00011	 0.00002	 0.00004	 0.01036	 0.00001	 0.00001	885.85629		205.762555	-1749.309553
2986984	 0.00003	 0.00003	 0.00001	 0.00002	 0.01046	 0.00000	 0.00000	1787.78811		235.198380	-1681.647215
2987985	 0.00002	 0.00004	 0.00001	 0.00004	 0.01077	 0.00000	 0.00000	2923.27979		224.285613	-1749.499412
2988986	 0.00003	 0.00003	 0.00001	 0.00004	 0.01085	 0.00000	 0.00000	2008.78404		227.866087	-1733.892885
2989987	 0.00002	 0.00006	 0.00001	 0.00008	 0.00968	 0.00000	 0.00000	1874.33773		214.231098	-1745.026159
2990988	 0.00003	 0.00004	 0.00001	 0.00009	 0.00829	 0.00000	 0.00000	1464.29132		222.527539	-1763.881242
2991989	 0.00010	 0.00019	 0.00004	 0.00013	 0.01021	 0.00001	 0.00001	411.75569		199.710674	-1763.985016
2992990	 0.00005	 0.00009	 0.00002	 0.00006	 0.00977	 0.00001	 0.00001	783.92093		220.738619	-1767.407067
2993991	 0.00004	 0.00013	 0.00002	 0.00012	 0.01164	 0.00001	 0.00001	995.85341		206.736919	-1790.760074
2994992	 0.00010	 0.00020	 0.00004	 0.00006	 0.01106	 0.00001	 0.00001	463.49421		203.390702	-1761.996890
2995993	 0.00009	 0.00024	 0.00005	 0.00007	 0.00976	 0.00001	 0.00002	376.63235		200.247182	-1746.238482
2996994	 0.00009	 0.00028	 0.00004	 0.00005	 0.01100	 0.00001	 0.00001	445.03395		196.208932	-1803.837060
2997995	 0.00012	 0.00011	 0.00004	 0.00010	 0.01006	 0.00001	 0.00001	428.14240		207.725372	-1775.492111
2998996	 0.00010	 0.00020	 0.00004	 0.00013	 0.00952	 0.00001	 0.00001	374.00123		202.288659	-1787.399450
2999997	 0.00014	 0.00027	 0.00005	 0.00028	 0.01002	 0.00002	 0.00002	299.63468		194.600635	-1738.045521
3000998	 0.00008	 0.00013	 0.00005	 0.00024	 0.01257	 0.00001	 0.00001	522.29415		195.114351	-1701.778737
3001999	 0.00005	 0.00014	 0.00002	 0.00005	 0.01036	 0.00001	 0.00001	666.42125		210.868746	-1820.227409
3003000	 0.00006	 0.00006	 0.00002	 0.00006	 0.01056	 0.00001	 0.00001	947.75393		212.247896	-1688.566101
3004001	 0.00002	 0.00006	 0.00001	 0.00009	 0.01113	 0.00000	 0.00000	1772.03345		217.706254	-1700.336204
3005002	 0.00002	 0.00004	 0.00001	 0.00001	 0.01182	 0.00000	 0.00000	2085.64057		215.770884	-1734.043667
3006003	 0.00001	 0.00006	 0.00001	 0.00008	 0.01036	 0.00000	 0.00000	3282.25295		222.348879	-1773.874347
3007004	 0.00001	 0.00004	 0.00001	 0.00012	 0.01118	 0.00000	 0.00000	2242.24320		222.305723	-1777.841303
3008005	 0.00003	 0.00008	 0.00002	 0.00011	 0.00949	 0.00000	 0.00000	1191.64997		214.026408	-1791.545730
3009006	 0.00004	 0.00025	 0.00002	 0.00004	 0.00995	 0.00001	 0.00001	957.53004		206.427939	-1759.191979
3010007	 0.00005	 0.00017	 0.00002	 0.00016	 0.01033	 0.00001	 0.00001	832.70119		199.600035	-1736.622736
3011008	 0.00012	 0.00016	 0.00005	 0.00039	 0.01028	 0.00001	 0.00001	384.97884		194.346048	-1741.440493
3012009	 0.00009	 0.00018	 0.00005	 0.00010	 0.01141	 0.00001	 0.00002	316.81801		207.997356	-1691.157100
3013010	 0.00006	 0.00007	 0.00002	 0.00013	 0.01125	 0.00001	 0.00001	637.56756		214.086209	-1748.202308
3014011	 0.00006	 0.00020	 0.00003	 0.00004	 0.00967	 0.00001	 0.00001	523.78959		205.221269	-1803.762718
3015012	 0.00010	 0.00042	 0.00003	 0.00005	 0.01013	 0.00001	 0.00001	501.26702		189.004285	-1832.228922
3016013	 0.00015	 0.00022	 0.00006	 0.00001	 0.01032	 0.00002	 0.00002	245.18794		200.928423	-1752.352860
3017014	 0.00010	 0.00026	 0.00004	 0.00006	 0.01050	 0.00001	 0.00002	357.16578		197.222477	-1721.626785
3018015	 0.00011	 0.00039	 0.00006	 0.00015	 0.01031	 0.00002	 0.00002	287.85277		192.524570	-1750.684199
3019016	 0.00011	 0.00020	 0.00005	 0.00005	 0.01075	 0.00001	 0.00002	353.92931		202.742837	-1706.221998
3020017	 0.00007	 0.00008	 0.00003	 0.00005	 0.01138	 0.00001	 0.00001	697.02553		206.254203	-1715.093731
3021018	 0.00003	 0.00007	 0.00002	 0.00004	 0.00955	 0.00001	 0.00001	891.41813		226.379111	-1742.850669
3022019	 0.00005	 0.00019	 0.00002	 0.00009	 0.00988	 0.00001	 0.00001	758.35557		206.297698	-1720.361503
3023020	 0.00003	 0.00005	 0.00001	 0.00004	 0.01049	 0.00000	 0.00000	1684.25555		220.266884	-1750.039489
3024021	 0.00002	 0.00010	 0.00001	 0.00011	 0.01096	 0.00000	 0.00000	1708.00363		214.160815	-1736.913253
3025022	 0.00001	 0.00003	 0.00001	 0.00017	 0.00940	 0.00000	 0.00000	1645.43094		231.970065	-1743.495358
3026023	 0.00001	 0.00002	 0.00001	 0.00019	 0.00979	 0.00000	 0.00000	2057.12778		226.636206	-1748.261219
3027024	 0.00001	 0.00004	 0.00001	 0.00005	 0.01127	 0.00000	 0.00000	2431.26107		232.708920	-1707.313181
3028025	 0.00001	 0.00001	 0.00000	 0.00004	 0.00996	 0.00000	 0.00000	4051.65375		238.003502	-1729.455257
3029026	 0.00001	 0.00002	 0.00000	 0.00004	 0.01020	 0.00000	 0.00000	5530.69497		238.923066	-1752.379746
3030027	 0.00004	 0.00009	 0.00001	 0.00003	 0.01145	 0.00000	 0.00000	1054.85184		211.702365	-1697.088715
3031028	 0.00004	 0.00006	 0.00001	 0.00005	 0.01104	 0.00000	 0.00000	1116.44810		214.204484	-1712.405475
3032029	 0.00004	 0.00006	 0.00002	 0.00005	 0.01095	 0.00000	 0.00001	789.48451		223.239078	-1694.837263
3033030	 0.00003	 0.00017	 0.00002	 0.00012	 0.01063	 0.00001	 0.00001	801.78844		205.918976	-1744.529405
3034031	 0.00003	 0.00007	 0.00002	 0.00009	 0.00990	 0.00000	 0.00001	998.38553		219.869774	-1755.006459
3035032	 0.00004	 0.00008	 0.00002	 0.00010	 0.00897	 0.00001	 0.00001	760.65611		213.181316	-1775.735242
3036033	 0.00009	 0.00018	 0.00004	 0.00029	 0.01004	 0.00001	 0.00001	368.34029		198.299197	-1730.674720
3037034	 0.00009	 0.00017	 0.00003	 0.00008	 0.01069	 0.00001	 0.00001	392.10395		207.568796	-1710.577047
3038035	 0.00010	 0.00031	 0.00005	 0.00008	 0.01069	 0.00002	 0.00002	280.65512		201.781878	-1732.113697
3039036	 0.00013	 0.00033	 0.00004	 0.00003	 0.00998	 0.00002	 0.00002	289.42562		192.443414	-1722.282668
3040037	 0.00007	 0.00015	 0.00002	 0.00000	 0.01052	 0.00001	 0.00001	576.34189		209.839518	-1728.671559
3041038	 0.00006	 0.00014	 0.00003	 0.00001	 0.01006	 0.00001	 0.00001	536.81787		200.255995	-1739.222166
3042039	 0.00007	 0.00011	 0.00003	 0.00004	 0.01081	 0.00001	 0.00001	478.66765		207.837191	-1718.975429
3043040	 0.00004	 0.00007	 0.00002	 0.00006	 0.01001	 0.00001	 0.00001	683.57141		222.648775	-1674.009145
3044041	 0.00002	 0.00004	 0.00001	 0.00012	 0.01190	 0.00000	 0.00000	1411.01438		228.206300	-1752.666294
3045042	 0.00003	 0.00004	 0.00001	 0.00015	 0.01114	 0.00000	 0.00000	2003.41210		210.700363	-1740.483510
3046043	 0.00003	 0.00015	 0.00001	 0.00035	 0.00901	 0.00000	 0.00000	1256.49825		205.442434	-1783.035765
3047044	 0.00002	 0.00002	 0.00001	 0.00002	 0.00996	 0.00000	 0.00000	2267.81219		242.249746	-1714.739212
3048045	 0.00003	 0.00007	 0.00001	 0.00010	 0.00970	 0.00000	 0.00000	1264.35778		217.846607	-1766.051838
3049046	 0.00003	 0.00007	 0.00001	 0.00003	 0.01015	 0.00000	 0.00000	1181.78559		219.103888	-1757.027993
3050047	 0.00008	 0.00010	 0.00003	 0.00021	 0.01046	 0.00001	 0.00001	667.41799		202.904426	-1712.904838
3051048	 0.00003	 0.00005	 0.00001	 0.00004	 0.01064	 0.00000	 0.00000	1327.19105		220.485043	-1724.508088
3052049	 0.00003	 0.00007	 0.00001	 0.00004	 0.01049	 0.00000	 0.00000	1228.80459		214.966136	-1791.183881
3053050	 0.00007	 0.00011	 0.00002	 0.00008	 0.01104	 0.00001	 0.00001	754.29586		203.131725	-1754.038342
3054051	 0.00002	 0.00009	 0.00001	 0.00008	 0.00969	 0.00000	 0.00000	1680.82445		218.670400	-1811.458023
3055052	 0.00005	 0.00009	 0.00002	 0.00012	 0.01113	 0.00001	 0.00001	745.88243		215.733602	-1688.560244
3056053	 0.00006	 0.00020	 0.00004	 0.00008	 0.01074	 0.00001	 0.00001	527.55438		199.856695	-1767.498280
3057054	 0.00018	 0.00026	 0.00006	 0.00013	 0.01040	 0.00002	 0.00002	300.36232		188.126186	-1774.923678
3058055	 0.00009	 0.00013	 0.00004	 0.00005	 0.01089	 0.00001	 0.00001	437.69260		207.094412	-1735.985951
3059056	 0.00015	 0.00024	 0.00006	 0.00017	 0.01059	 0.00002	 0.00002	291.26586		194.657114	-1751.486209
3060057	 0.00008	 0.00018	 0.00004	 0.00011	 0.01139	 0.00001	 0.00001	529.18555		199.372582	-1772.820206
3061058	 0.00005	 0.00011	 0.00003	 0.00016	 0.01090	 0.00001	 0.00001	800.20582		204.254682	-1746.922149
3062059	 0.00007	 0.00031	 0.00003	 0.00016	 0.01013	 0.00001	 0.00001	633.95699		194.016656	-1705.672334
3063060	 0.00008	 0.00015	 0.00002	 0.00007	 0.01164	 0.00001	 0.00001	815.41306		198.114739	-1757.642967
3064061	 0.00004	 0.00008	 0.00001	 0.00014	 0.01124	 0.00001	 0.00001	1067.48323		213.618167	-1688.332769
3065062	 0.00006	 0.00019	 0.00003	 0.00004	 0.01128	 0.00001	 0.00001	783.85963		203.113466	-1710.415805
3066063	 0.00002	 0.00008	 0.00001	 0.00008	 0.00979	 0.00000	 0.00000	1847.76259		213.363460	-1821.110178
3067064	 0.00005	 0.00016	 0.00002	 0.00013	 0.01110	 0.00001	 0.00001	1029.36990		198.507762	-1763.048209
3068065	 0.00004	 0.00010	 0.00001	 0.00011	 0.01012	 0.00001	 0.00001	1229.76409		210.969588	-1802.245502
3069066	 0.00007	 0.00007	 0.00002	 0.00002	 0.01096	 0.00001	 0.00001	981.50114		209.034557	-1774.434366
3070067	 0.00005	 0.00006	 0.00001	 0.00013	 0.00962	 0.00000	 0.00000	1373.25828		214.552086	-1733.674521
3071068	 0.00006	 0.00014	 0.00002	 0.00009	 0.00970	 0.00001	 0.00001	806.69086		204.531829	-1774.357373
3072069	 0.00008	 0.00013	 0.00003	 0.00008	 0.01143	 0.00001	 0.00001	637.15006		204.636279	-1746.116654
3073070	 0.00011	 0.00030	 0.00005	 0.00005	 0.01089	 0.00002	 0.00002	435.10239		198.465280	-1682.770157
3074071	 0.00016	 0.00029	 0.00008	 0.00036	 0.01084	 0.00002	 0.00002	281.52191		189.661429	-1752.548106
3075072	 0.00018	 0.00055	 0.00009	 0.00017	 0.01071	 0.00003	 0.00003	239.51111		183.120804	-1701.338124
3076073	 0.00015	 0.00028	 0.00005	 0.00020	 0.00968	 0.00002	 0.00002	394.05061		192.009158	-1740.606459
3077074	 0.00018	 0.00028	 0.00007	 0.00013	 0.01072	 0.00002	 0.00002	298.24475		188.835942	-1693.945457
3078075	 0.00011	 0.00019	 0.00003	 0.00000	 0.01023	 0.00001	 0.00001	593.03354		212.145934	-1709.074194
3079076	 0.00014	 0.00024	 0.00008	 0.00019	 0.01043	 0.00002	 0.00002	292.76521		192.692934	-1691.420548
3080077	 0.00012	 0.00023	 0.00004	 0.00011	 0.01000	 0.00001	 0.00001	470.69314		197.573550	-1793.797830
3081078	 0.00007	 0.00020	 0.00004	 0.00016	 0.01264	 0.00001	 0.00001	560.18994		197.453426	-1688.313348
3082079	 0.00004	 0.00011	 0.00002	 0.00006	 0.01120	 0.00001	 0.00001	1207.09642		207.774494	-1808.083136
3083080	 0.00016	 0.00021	 0.00004	 0.00030	 0.01028	 0.00002	 0.00002	409.85359		194.982630	-1744.746030
3084081	 0.00009	 0.00027	 0.00004	 0.00004	 0.00980	 0.00001	 0.00001	508.55524		201.182801	-1705.741874
3085082	 0.00008	 0.00023	 0.00004	 0.00003	 0.00958	 0.00001	 0.00001	598.44936		201.216192	-1740.686817
3086083	 0.00016	 0.00031	 0.00009	 0.00020	 0.01091	 0.00002	 0.00003	278.33154		189.960460	-1753.177594
3087084	 0.00010	 0.00019	 0.00004	 0.00004	 0.01200	 0.00001	 0.00001	497.89047		196.723927	-1711.834537
3088085	 0.00013	 0.00021	 0.00006	 0.00005	 0.01038	 0.00002	 0.00002	387.32366		200.037457	-1706.181825
3089086	 0.00018	 0.00026	 0.00007	 0.00003	 0.01154	 0.00002	 0.00002	318.30224		196.550412	-1727.628649
3090087	 0.00012	 0.00022	 0.00005	 0.00010	 0.01058	 0.00001	 0.00001	518.96792		194.492365	-1721.783802
3091088	 0.00013	 0.00024	 0.00006	 0.00022	 0.01002	 0.00002	 0.00002	363.87131		194.772100	-1793.635102
3092089	 0.00016	 0.00028	 0.00008	 0.00017	 0.01001	 0.00002	 0.00003	279.52359		195.867889	-1713.082316
3093090	 0.00016	 0.00036	 0.00006	 0.00011	 0.00996	 0.00002	 0.00002	321.01061		191.040467	-1818.440192
3094091	 0.00006	 0.00024	 0.00002	 0.00003	 0.00997	 0.00001	 0.00001	734.94195		214.059338	-1783.854147
3095092	 0.00005	 0.00010	 0.00002	 0.00012	 0.01057	 0.00001	 0.00001	938.00717		210.947178	-1719.207042
3096093	 0.00005	 0.00023	 0.00002	 0.00005	 0.00982	 0.00001	 0.00001	906.96815		210.301496	-1764.674877
3097094	 0.00002	 0.00003	 0.00001	 0.00010	 0.01054	 0.00000	 0.00000	1681.15403		226.935610	-1750.818769
3098095	 0.00004	 0.00009	 0.00001	 0.00006	 0.01004	 0.00000	 0.00000	1427.45136		211.716885	-1759.430804
3099096	 0.00004	 0.00009	 0.00002	 0.00007	 0.01163	 0.00000	 0.00001	1109.48721		213.619948	-1724.201386
3100097	 0.00003	 0.00011	 0.00001	 0.00006	 0.01021	 0.00000	 0.00001	1313.25327		217.611174	-1731.677506
3101098	 0.00008	 0.00014	 0.00003	 0.00014	 0.00893	 0.00001	 0.00001	714.40970		203.286468	-1786.141459
3102099	 0.00007	 0.00016	 0.00004	 0.00007	 0.01096	 0.00001	 0.00001	576.28647		204.733564	-1705.347957
3103100	 0.00002	 0.00004	 0.00001	 0.00012	 0.01087	 0.00000	 0.00000	1901.94951		224.680247	-1651.651446
3104101	 0.00003	 0.00005	 0.00001	 0.00008	 0.01015	 0.00000	 0.00000	1796.86267		216.441683	-1742.431780
3105102	 0.00003	 0.00007	 0.00001	 0.00018	 0.00904	 0.00000	 0.00000	1783.36153		214.308223	-1736.481454
3106103	 0.00001	 0.00002	 0.00001	 0.00021	 0.01117	 0.00000	 0.00000	2479.49154		227.243397	-1675.624187
3107104	 0.00004	 0.00011	 0.00002	 0.00018	 0.00956	 0.00001	 0.00001	1015.93638		212.332192	-1791.115904
3108105	 0.00001	 0.00003	 0.00001	 0.00005	 0.00994	 0.00000	 0.00000	3538.57430		231.089230	-1685.426586
3109106	 0.00001	 0.00003	 0.00000	 0.00015	 0.01059	 0.00000	 0.00000	5381.81461		229.461894	-1787.822699
3110107	 0.00002	 0.00002	 0.00001	 0.00003	 0.01083	 0.00000	 0.00000	4794.88496		225.811067	-1794.717565
3111108	 0.00003	 0.00004	 0.00001	 0.00004	 0.01023	 0.00000	 0.00000	2227.25000		221.149056	-1726.698814
3112109	 0.00004	 0.00010	 0.00002	 0.00013	 0.01110	 0.00001	 0.00001	1267.32812		210.236230	-1705.850824
3113110	 0.00007	 0.00010	 0.00002	 0.00017	 0.01043	 0.00001	 0.00001	1000.08106		205.429011	-1748.595581
3114111	 0.00007	 0.00012	 0.00003	 0.00009	 0.00976	 0.00001	 0.00001	779.88933		208.442637	-1794.009487
3115112	 0.00010	 0.00020	 0.00004	 0.00023	 0.01025	 0.00001	 0.00001	527.00712		199.033447	-1751.013691
3116113	 0.00010	 0.00016	 0.00003	 0.00003	 0.01100	 0.00001	 0.00001	658.62880		202.937732	-1720.266751
3117114	 0.00004	 0.00013	 0.00002	 0.00010	 0.01080	 0.00001	 0.00001	1303.77776		207.728770	-1741.967852
3118115	 0.00004	 0.00016	 0.00002	 0.00012	 0.01047	 0.00001	 0.00001	927.47075		214.243357	-1760.099333
3119116	 0.00004	 0.00010	 0.00002	 0.00023	 0.01002	 0.00000	 0.00001	997.45233		214.119657	-1764.704606
3120117	 0.00003	 0.00005	 0.00003	 0.00021	 0.00974	 0.00000	 0.00001	872.46454		218.128520	-1795.342928
3121118	 0.00006	 0.00016	 0.00004	 0.00048	 0.01128	 0.00001	 0.00002	474.00709		204.202440	-1711.315354
3122119	 0.00003	 0.00006	 0.00002	 0.00028	 0.01059	 0.00000	 0.00001	1306.10495		214.557003	-1762.677960
3123120	 0.00003	 0.00003	 0.00001	 0.00023	 0.01005	 0.00000	 0.00000	1750.71889		226.852275	-1739.652013
3124121	 0.00002	 0.00003	 0.00001	 0.00010	 0.01031	 0.00000	 0.00000	3727.29296		220.685808	-1710.311266
3125122	 0.00002	 0.00003	 0.00001	 0.00010	 0.01097	 0.00000	 0.00000	3721.72730		220.684326	-1717.782491
3126123	 0.00001	 0.00003	 0.00000	 0.00011	 0.00973	 0.00000	 0.00000	5039.58519		229.813869	-1756.987519
3127124	 0.00001	 0.00001	 0.00000	 0.00004	 0.00929	 0.00000	 0.00000	8531.52637		241.772855	-1744.223189
3128125	 0.00002	 0.00007	 0.00001	 0.00014	 0.01222	 0.00000	 0.00000	2058.64243		213.699224	-1725.666365
3129126	 0.00002	 0.00005	 0.00001	 0.00019	 0.01223	 0.00000	 0.00000	2016.58445		218.360249	-1703.561685
3130127	 0.00002	 0.00006	 0.00001	 0.00012	 0.01148	 0.00000	 0.00000	2569.33385		214.565555	-1698.998494
3131128	 0.00005	 0.00012	 0.00002	 0.00020	 0.01075	 0.00001	 0.00001	1124.10996		201.639825	-1751.172015
3132129	 0.00004	 0.00011	 0.00002	 0.00017	 0.01067	 0.00001	 0.00001	1114.98553		213.539390	-1715.202007
3133130	 0.00004	 0.00014	 0.00002	 0.00015	 0.01141	 0.00001	 0.00001	1354.98340		204.097624	-1676.400546
3134131	 0.00008	 0.00026	 0.00003	 0.00020	 0.01166	 0.00001	 0.00001	655.69214		197.703734	-1744.187754
3135132	 0.00011	 0.00017	 0.00004	 0.00011	 0.01188	 0.00001	 0.00001	587.64122		196.019831	-1736.065031
3136133	 0.00016	 0.00029	 0.00005	 0.00001	 0.01021	 0.00002	 0.00002	357.24018		196.805559	-1765.740599
3137134	 0.00011	 0.00022	 0.00005	 0.00006	 0.01058	 0.00002	 0.00002	440.80349		199.000057	-1713.565165
3138135	 0.00008	 0.00021	 0.00003	 0.00003	 0.01009	 0.00001	 0.00001	622.79838		200.800523	-1752.435858
3139136	 0.00004	 0.00017	 0.00002	 0.00009	 0.01099	 0.00001	 0.00001	1207.81248		208.510846	-1725.713170
3140137	 0.00007	 0.00020	 0.00002	 0.00019	 0.00991	 0.00001	 0.00001	851.07874		200.921290	-1756.647686
3141138	 0.00005	 0.00017	 0.00001	 0.00005	 0.01007	 0.00001	 0.00001	1088.00385		209.013546	-1762.603975
3142139	 0.00006	 0.00012	 0.00003	 0.00012	 0.01107	 0.00001	 0.00001	795.86007		209.327933	-1660.739745
3143140	 0.00006	 0.00014	 0.00003	 0.00008	 0.00992	 0.00001	 0.00001	844.85415		207.566016	-1680.047717
3144141	 0.00015	 0.00018	 0.00005	 0.00020	 0.01035	 0.00002	 0.00002	452.92632		196.045812	-1703.845675
3145142	 0.00006	 0.00014	 0.00002	 0.00005	 0.01115	 0.00001	 0.00001	1103.02992		204.238249	-1818.132829
3146143	 0.00015	 0.00039	 0.00006	 0.00031	 0.01033	 0.00002	 0.00003	315.95618		194.611120	-1732.459521
3147144	 0.00013	 0.00032	 0.00005	 0.00014	 0.00960	 0.00001	 0.00002	527.18252		190.888386	-1758.864322
3148145	 0.00012	 0.00020	 0.00005	 0.00013	 0.01015	 0.00002	 0.00002	521.54481		193.854225	-1752.918016
3149146	 0.00009	 0.00018	 0.00003	 0.00018	 0.01026	 0.00001	 0.00001	641.43968		202.202342	-1767.770117
3150147	 0.00010	 0.00022	 0.00004	 0.00021	 0.01020	 0.00001	 0.00002	542.31729		198.680643	-1729.565866
3151148	 0.00005	 0.00006	 0.00002	 0.00012	 0.01169	 0.00000	 0.00001	1414.32669		215.409551	-1725.600973
3152149	 0.00004	 0.00007	 0.00001	 0.00005	 0.01052	 0.00001	 0.00001	1464.58393		221.954412	-1724.070215
3153150	 0.00007	 0.00014	 0.00003	 0.00004	 0.01022	 0.00001	 0.00001	996.47111		201.077396	-1773.504455
3154151	 0.00004	 0.00008	 0.00002	 0.00017	 0.01047	 0.00001	 0.00001	1187.94100		210.663954	-1688.430740
3155152	 0.00008	 0.00012	 0.00002	 0.00006	 0.01034	 0.00001	 0.00001	1151.48222		205.971671	-1772.389663
3156153	 0.00005	 0.00009	 0.00002	 0.00009	 0.01013	 0.00001	 0.00001	1106.38871		210.063791	-1785.213284
3157154	 0.00012	 0.00019	 0.00005	 0.00019	 0.01113	 0.00002	 0.00002	522.33074		194.663204	-1702.956974
3158155	 0.00007	 0.00014	 0.00003	 0.00007	 0.01132	 0.00001	 0.00001	732.24239		208.538093	-1689.212366
3159156	 0.00009	 0.00016	 0.00005	 0.00015	 0.01012	 0.00001	 0.00001	585.85372		200.698346	-1719.164660
3160157	 0.00008	 0.00023	 0.00003	 0.00020	 0.01138	 0.00001	 0.00001	649.20694		200.354316	-1737.354990
3161158	 0.00009	 0.00011	 0.00003	 0.00007	 0.01020	 0.00001	 0.00001	858.38383		204.447170	-1756.068909
3162159	 0.00011	 0.00020	 0.00003	 0.00010	 0.01030	 0.00001	 0.00001	610.40845		197.480446	-1726.081737
3163160	 0.00004	 0.00011	 0.00002	 0.00011	 0.01035	 0.00001	 0.00001	1408.45361		206.278276	-1740.244452
3164161	 0.00007	 0.00028	 0.00003	 0.00005	 0.00993	 0.00001	 0.00001	855.10781		198.006463	-1730.062223
3165162	 0.00007	 0.00021	 0.00003	 0.00009	 0.01143	 0.00001	 0.00001	687.02765		197.053371	-1729.893033
3166163	 0.00008	 0.00027	 0.00004	 0.00015	 0.00963	 0.00001	 0.00001	562.98093		198.548790	-1779.049553
3167164	 0.00012	 0.00018	 0.00003	 0.00006	 0.00990	 0.00001	 0.00001	636.97520		195.351233	-1798.689154
3168165	 0.00008	 0.00015	 0.00003	 0.00001	 0.01092	 0.00001	 0.00001	814.63837		208.261634	-1659.019844
3169166	 0.00008	 0.00013	 0.00002	 0.00009	 0.01037	 0.00001	 0.00001	890.43503		201.120372	-1773.436304
3170167	 0.00006	 0.00013	 0.00002	 0.00013	 0.01232	 0.00001	 0.00001	1170.53041		197.335610	-1745.638330
3171168	 0.00003	 0.00004	 0.00001	 0.00012	 0.00987	 0.00000	 0.00000	2108.29063		221.042730	-1730.277072
3172169	 0.00004	 0.00008	 0.00002	 0.00011	 0.01075	 0.00001	 0.00001	1309.79043		213.714105	-1776.994511
3173170	 0.00007	 0.00009	 0.00003	 0.00009	 0.01033	 0.00001	 0.00001	905.40777		206.729406	-1772.208721
3174171	 0.00008	 0.00021	 0.00004	 0.00011	 0.01056	 0.00001	 0.00001	672.97416		196.652173	-1721.864425
3175172	 0.00007	 0.00018	 0.00004	 0.00004	 0.00905	 0.00001	 0.00001	616.36880		208.729219	-1779.446457
3176173	 0.00011	 0.00018	 0.00004	 0.00002	 0.00932	 0.00001	 0.00001	560.68267		205.462760	-1783.612677
3177174	 0.00014	 0.00039	 0.00007	 0.00016	 0.01153	 0.00002	 0.00003	328.00779		191.093474	-1706.451388
3178175	 0.00012	 0.00023	 0.00005	 0.00004	 0.00980	 0.00001	 0.00002	550.23880		195.080409	-1800.165467
3179176	 0.00007	 0.00017	 0.00003	 0.00001	 0.01003	 0.00001	 0.00001	776.05571		202.224391	-1790.215882
3180177	 0.00010	 0.00012	 0.00003	 0.00005	 0.00969	 0.00001	 0.00001	670.42362		207.028113	-1752.523555
3181178	 0.00013	 0.00033	 0.00005	 0.00012	 0.01136	 0.00002	 0.00002	403.55980		191.329625	-1750.392156
3182179	 0.00008	 0.00012	 0.00004	 0.00009	 0.01061	 0.00001	 0.00001	822.94569		202.768019	-1764.586964
3183180	 0.00021	 0.00026	 0.00005	 0.00005	 0.01124	 0.00002	 0.00002	355.69017		192.017920	-1718.675898
3184181	 0.00020	 0.00046	 0.00009	 0.00007	 0.01004	 0.00002	 0.00003	328.87781		180.435905	-1752.935842
3185182	 0.00011	 0.00023	 0.00003	 0.00005	 0.01061	 0.00001	 0.00002	548.33972		204.292718	-1763.673576
3186183	 0.00008	 0.00014	 0.00003	 0.00015	 0.01003	 0.00001	 0.00001	655.41919		206.459261	-1776.047735
3187184	 0.00011	 0.00012	 0.00002	 0.00012	 0.00939	 0.00001	 0.00001	850.58450		201.206569	-1768.046299
3188185	 0.00007	 0.00013	 0.00003	 0.00024	 0.01019	 0.00001	 0.00001	765.03465		205.257942	-1798.025923
3189186	 0.00006	 0.00010	 0.00003	 0.00020	 0.00955	 0.00001	 0.00001	818.04635		206.932761	-1729.696560
