Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
3084081	 0.00008	 0.00017	 0.00003	 0.00004	 0.02324	 0.00001	 0.00001	684.95086		212.952767	-3425.283586
3085082	 0.00012	 0.00024	 0.00004	 0.00008	 0.02005	 0.00001	 0.00001	617.68727		193.144939	-3445.399178
3086083	 0.00005	 0.00011	 0.00002	 0.00003	 0.02267	 0.00000	 0.00000	1328.44671		209.118800	-3361.801400
3087084	 0.00009	 0.00020	 0.00003	 0.00006	 0.02203	 0.00001	 0.00001	745.85917		202.240217	-3372.801629
3088085	 0.00007	 0.00024	 0.00002	 0.00003	 0.02116	 0.00000	 0.00001	973.56727		215.273591	-3379.770827
3089086	 0.00009	 0.00017	 0.00005	 0.00007	 0.02173	 0.00001	 0.00001	518.70037		205.852973	-3304.012855
3090087	 0.00010	 0.00017	 0.00004	 0.00004	 0.02269	 0.00001	 0.00001	551.89955		219.025157	-3302.838590
3091088	 0.00022	 0.00035	 0.00007	 0.00005	 0.02031	 0.00001	 0.00002	330.08981		211.474850	-3301.212281
3092089	 0.00016	 0.00019	 0.00004	 0.00005	 0.02050	 0.00001	 0.00001	617.42021		207.716532	-3496.150853
3093090	 0.00007	 0.00011	 0.00002	 0.00004	 0.02205	 0.00000	 0.00001	995.93175		213.684119	-3415.914496
3094091	 0.00015	 0.00013	 0.00004	 0.00009	 0.02208	 0.00001	 0.00001	446.45933		201.965030	-3371.354421
3095092	 0.00022	 0.00029	 0.00006	 0.00009	 0.02181	 0.00001	 0.00002	323.70353		200.031299	-3323.741301
3096093	 0.00031	 0.00076	 0.00012	 0.00018	 0.02090	 0.00002	 0.00003	203.99296		181.746672	-3399.274221
3097094	 0.00013	 0.00031	 0.00004	 0.00011	 0.02147	 0.00001	 0.00002	423.02725		194.765738	-3335.862325
3098095	 0.00025	 0.00028	 0.00006	 0.00011	 0.02137	 0.00001	 0.00002	335.53312		192.797848	-3512.871411
3099096	 0.00042	 0.00063	 0.00020	 0.00025	 0.02098	 0.00004	 0.00005	121.36953		179.557075	-3343.052098
3100097	 0.00013	 0.00040	 0.00005	 0.00009	 0.02064	 0.00001	 0.00001	441.93061		195.596593	-3397.369415
3101098	 0.00011	 0.00024	 0.00003	 0.00003	 0.02140	 0.00001	 0.00001	858.61240		213.854165	-3270.117902
3102099	 0.00009	 0.00026	 0.00004	 0.00003	 0.02309	 0.00001	 0.00001	604.84574		223.429026	-3340.905141
3103100	 0.00003	 0.00008	 0.00001	 0.00006	 0.02188	 0.00000	 0.00000	1576.10240		202.936880	-3508.658163
3104101	 0.00003	 0.00004	 0.00001	 0.00001	 0.02304	 0.00000	 0.00000	2735.00333		229.851315	-3402.473077
3105102	 0.00002	 0.00002	 0.00001	 0.00001	 0.02365	 0.00000	 0.00000	2521.18596		231.804859	-3257.938763
3106103	 0.00006	 0.00021	 0.00003	 0.00004	 0.02235	 0.00000	 0.00001	928.76394		215.585984	-3389.982481
3107104	 0.00006	 0.00010	 0.00003	 0.00005	 0.02078	 0.00000	 0.00001	895.32512		208.676346	-3299.023685
3108105	 0.00008	 0.00013	 0.00002	 0.00006	 0.02187	 0.00000	 0.00001	995.50183		202.421588	-3483.297432
3109106	 0.00005	 0.00005	 0.00002	 0.00004	 0.02363	 0.00000	 0.00000	1357.20509		212.496975	-3400.020053
3110107	 0.00003	 0.00009	 0.00002	 0.00002	 0.02387	 0.00000	 0.00000	1874.57635		223.102610	-3253.111240
3111108	 0.00002	 0.00008	 0.00001	 0.00003	 0.02177	 0.00000	 0.00000	1598.50198		223.898463	-3430.268144
3112109	 0.00005	 0.00006	 0.00002	 0.00003	 0.02323	 0.00000	 0.00001	1263.95824		218.887400	-3318.594268
3113110	 0.00003	 0.00003	 0.00001	 0.00001	 0.02031	 0.00000	 0.00000	2889.78113		236.164026	-3357.712915
3114111	 0.00002	 0.00008	 0.00001	 0.00002	 0.01998	 0.00000	 0.00000	2779.09546		226.519241	-3405.004199
3115112	 0.00003	 0.00008	 0.00001	 0.00003	 0.02149	 0.00000	 0.00000	1870.20812		215.777315	-3497.062100
3116113	 0.00002	 0.00004	 0.00001	 0.00002	 0.02254	 0.00000	 0.00000	1965.68544		233.671714	-3325.306966
3117114	 0.00003	 0.00005	 0.00002	 0.00003	 0.02350	 0.00000	 0.00000	1644.43478		216.123466	-3327.367545
3118115	 0.00008	 0.00011	 0.00002	 0.00003	 0.02064	 0.00000	 0.00001	978.48080		225.906734	-3276.797371
3119116	 0.00008	 0.00014	 0.00004	 0.00010	 0.02109	 0.00001	 0.00001	615.56150		198.362178	-3403.078246
3120117	 0.00021	 0.00050	 0.00007	 0.00014	 0.02192	 0.00001	 0.00002	293.34768		190.367362	-3272.701634
3121118	 0.00033	 0.00052	 0.00010	 0.00019	 0.02095	 0.00002	 0.00003	216.96924		184.550047	-3498.641126
3122119	 0.00016	 0.00022	 0.00005	 0.00009	 0.02107	 0.00001	 0.00001	440.53155		197.371276	-3373.388767
3123120	 0.00009	 0.00010	 0.00002	 0.00004	 0.02177	 0.00000	 0.00001	890.45964		214.216057	-3456.465223
3124121	 0.00005	 0.00006	 0.00002	 0.00002	 0.02206	 0.00000	 0.00000	1387.52089		236.719419	-3285.435804
3125122	 0.00002	 0.00008	 0.00001	 0.00002	 0.02209	 0.00000	 0.00000	3131.57942		216.790026	-3512.891335
3126123	 0.00007	 0.00015	 0.00002	 0.00002	 0.02208	 0.00000	 0.00000	1481.97638		225.641421	-3300.187935
3127124	 0.00003	 0.00004	 0.00001	 0.00001	 0.02149	 0.00000	 0.00000	2939.06461		236.789524	-3342.376483
3128125	 0.00002	 0.00007	 0.00001	 0.00001	 0.02038	 0.00000	 0.00000	2777.40283		235.545517	-3423.329019
3129126	 0.00003	 0.00007	 0.00001	 0.00001	 0.02129	 0.00000	 0.00000	2763.06749		235.171119	-3296.177964
3130127	 0.00006	 0.00017	 0.00002	 0.00002	 0.02219	 0.00000	 0.00001	1050.78798		227.371178	-3367.319545
3131128	 0.00007	 0.00014	 0.00002	 0.00004	 0.02141	 0.00000	 0.00001	944.55072		214.534969	-3306.146938
3132129	 0.00004	 0.00010	 0.00002	 0.00006	 0.02001	 0.00000	 0.00001	1030.59583		210.273736	-3431.209055
3133130	 0.00013	 0.00016	 0.00004	 0.00004	 0.02240	 0.00001	 0.00001	545.38376		214.877606	-3305.877391
3134131	 0.00019	 0.00031	 0.00006	 0.00012	 0.02275	 0.00001	 0.00002	374.55476		192.130113	-3303.976539
3135132	 0.00021	 0.00013	 0.00004	 0.00007	 0.02185	 0.00001	 0.00001	468.14539		207.350642	-3283.046994
3136133	 0.00016	 0.00024	 0.00005	 0.00006	 0.02364	 0.00001	 0.00002	397.92073		210.366520	-3253.884097
3137134	 0.00005	 0.00010	 0.00003	 0.00007	 0.02065	 0.00001	 0.00001	803.98083		205.063151	-3391.227428
3138135	 0.00011	 0.00014	 0.00004	 0.00007	 0.02152	 0.00001	 0.00001	604.57094		203.383995	-3364.407260
3139136	 0.00010	 0.00037	 0.00004	 0.00006	 0.02143	 0.00001	 0.00001	510.65352		205.964713	-3296.492662
3140137	 0.00004	 0.00012	 0.00002	 0.00004	 0.02006	 0.00000	 0.00000	1368.93121		211.019300	-3460.072423
3141138	 0.00009	 0.00022	 0.00003	 0.00005	 0.02088	 0.00001	 0.00001	875.48882		202.222901	-3357.469745
3142139	 0.00009	 0.00021	 0.00002	 0.00006	 0.02030	 0.00001	 0.00001	775.72529		205.408281	-3362.026254
3143140	 0.00006	 0.00023	 0.00003	 0.00004	 0.02107	 0.00001	 0.00001	770.81805		215.094957	-3376.156327
3144141	 0.00014	 0.00062	 0.00004	 0.00008	 0.02112	 0.00001	 0.00001	472.48896		198.659604	-3411.593094
3145142	 0.00016	 0.00029	 0.00007	 0.00008	 0.02222	 0.00001	 0.00002	424.42574		193.641434	-3392.034607
3146143	 0.00011	 0.00020	 0.00003	 0.00008	 0.02355	 0.00001	 0.00001	512.76450		204.028016	-3364.348687
3147144	 0.00011	 0.00012	 0.00003	 0.00003	 0.01753	 0.00001	 0.00001	679.18888		221.720425	-3477.882434
3148145	 0.00016	 0.00019	 0.00006	 0.00007	 0.02226	 0.00001	 0.00001	447.86391		203.012498	-3432.356496
3149146	 0.00020	 0.00033	 0.00009	 0.00024	 0.02021	 0.00002	 0.00002	262.32830		180.000759	-3530.937515
3150147	 0.00011	 0.00023	 0.00005	 0.00005	 0.02187	 0.00001	 0.00001	528.18263		206.171755	-3437.360242
3151148	 0.00012	 0.00027	 0.00005	 0.00011	 0.02204	 0.00001	 0.00001	453.44692		191.263054	-3412.632531
3152149	 0.00014	 0.00029	 0.00004	 0.00006	 0.02298	 0.00001	 0.00001	553.91513		203.520553	-3368.890983
3153150	 0.00010	 0.00011	 0.00003	 0.00004	 0.02236	 0.00001	 0.00001	679.79691		220.743607	-3339.254050
3154151	 0.00006	 0.00019	 0.00003	 0.00011	 0.02179	 0.00001	 0.00001	805.87481		192.682232	-3468.073804
3155152	 0.00016	 0.00013	 0.00003	 0.00003	 0.02240	 0.00001	 0.00001	740.05306		219.460499	-3376.449824
3156153	 0.00009	 0.00014	 0.00003	 0.00004	 0.02174	 0.00001	 0.00001	724.92882		215.156123	-3346.050544
3157154	 0.00009	 0.00014	 0.00004	 0.00006	 0.02079	 0.00001	 0.00001	636.55039		207.977058	-3437.972002
3158155	 0.00010	 0.00028	 0.00004	 0.00007	 0.02049	 0.00001	 0.00001	492.34121		207.513475	-3447.830607
3159156	 0.00018	 0.00029	 0.00005	 0.00004	 0.02312	 0.00001	 0.00001	528.25022		210.765854	-3245.041502
3160157	 0.00016	 0.00021	 0.00005	 0.00005	 0.02178	 0.00001	 0.00001	568.32857		202.784238	-3279.999402
3161158	 0.00047	 0.00033	 0.00012	 0.00012	 0.01932	 0.00002	 0.00003	226.57084		192.725582	-3386.093858
3162159	 0.00010	 0.00021	 0.00004	 0.00007	 0.02098	 0.00001	 0.00001	542.58944		202.886622	-3397.897594
3163160	 0.00016	 0.00015	 0.00005	 0.00007	 0.02121	 0.00001	 0.00001	591.77839		198.626788	-3311.888795
3164161	 0.00017	 0.00014	 0.00005	 0.00006	 0.02170	 0.00001	 0.00001	482.09476		205.493964	-3265.922613
3165162	 0.00007	 0.00030	 0.00002	 0.00003	 0.02269	 0.00000	 0.00001	989.45419		212.199185	-3326.380797
3166163	 0.00005	 0.00042	 0.00002	 0.00005	 0.02155	 0.00000	 0.00001	1071.99720		206.253396	-3410.549291
3167164	 0.00003	 0.00006	 0.00001	 0.00008	 0.02127	 0.00000	 0.00000	1632.53991		206.557709	-3470.946573
3168165	 0.00002	 0.00009	 0.00001	 0.00001	 0.02183	 0.00000	 0.00000	3076.42491		235.707520	-3374.126707
3169166	 0.00002	 0.00003	 0.00001	 0.00001	 0.02196	 0.00000	 0.00000	4709.46172		222.104316	-3466.071691
3170167	 0.00001	 0.00001	 0.00000	 0.00000	 0.02229	 0.00000	 0.00000	6774.84227		250.351108	-3420.488699
3171168	 0.00002	 0.00014	 0.00000	 0.00001	 0.02253	 0.00000	 0.00000	4022.99952		242.317573	-3420.609477
3172169	 0.00003	 0.00021	 0.00001	 0.00001	 0.02177	 0.00000	 0.00000	3323.30553		237.977107	-3448.293014
3173170	 0.00001	 0.00003	 0.00000	 0.00000	 0.02305	 0.00000	 0.00000	5732.97203		258.154735	-3246.607657
3174171	 0.00002	 0.00003	 0.00000	 0.00001	 0.02318	 0.00000	 0.00000	5760.83978		225.245934	-3424.078040
3175172	 0.00002	 0.00005	 0.00001	 0.00001	 0.02274	 0.00000	 0.00000	3359.45054		226.599248	-3416.886451
3176173	 0.00002	 0.00003	 0.00000	 0.00001	 0.02338	 0.00000	 0.00000	4018.10251		228.462752	-3287.839773
3177174	 0.00003	 0.00014	 0.00001	 0.00001	 0.02209	 0.00000	 0.00000	2272.83939		235.679698	-3221.226006
3178175	 0.00010	 0.00016	 0.00003	 0.00002	 0.02205	 0.00001	 0.00001	842.80335		215.867895	-3361.017492
3179176	 0.00008	 0.00009	 0.00002	 0.00002	 0.02284	 0.00000	 0.00001	1038.80088		226.967907	-3487.274845
3180177	 0.00006	 0.00009	 0.00001	 0.00001	 0.02297	 0.00000	 0.00000	1555.31512		242.162671	-3222.585647
3181178	 0.00001	 0.00002	 0.00000	 0.00001	 0.02200	 0.00000	 0.00000	5536.07615		243.446801	-3321.540606
3182179	 0.00004	 0.00007	 0.00001	 0.00001	 0.02132	 0.00000	 0.00000	2783.74677		238.229475	-3479.933877
3183180	 0.00002	 0.00016	 0.00001	 0.00001	 0.02141	 0.00000	 0.00000	2172.60024		240.762433	-3315.478119
3184181	 0.00003	 0.00006	 0.00001	 0.00001	 0.02115	 0.00000	 0.00000	2749.15681		233.937468	-3334.546315
3185182	 0.00003	 0.00003	 0.00001	 0.00001	 0.02274	 0.00000	 0.00000	3651.88810		239.256290	-3258.643154
3186183	 0.00003	 0.00003	 0.00001	 0.00001	 0.02125	 0.00000	 0.00000	4209.89564		238.045172	-3393.670710
3187184	 0.00003	 0.00006	 0.00001	 0.00003	 0.02305	 0.00000	 0.00000	1988.77580		220.634920	-3334.898004
3188185	 0.00001	 0.00002	 0.00000	 0.00001	 0.02146	 0.00000	 0.00000	5137.56878		241.690586	-3426.294391
3189186	 0.00003	 0.00018	 0.00002	 0.00002	 0.02091	 0.00000	 0.00000	1455.00081		222.088554	-3506.032942
3190187	 0.00008	 0.00010	 0.00002	 0.00003	 0.02200	 0.00000	 0.00001	1039.69253		223.384264	-3299.362233
3191188	 0.00006	 0.00012	 0.00002	 0.00003	 0.02241	 0.00000	 0.00001	940.46225		218.389736	-3365.143607
3192189	 0.00009	 0.00016	 0.00003	 0.00003	 0.02005	 0.00001	 0.00001	665.95591		221.862669	-3333.304526
3193190	 0.00014	 0.00029	 0.00004	 0.00005	 0.02195	 0.00001	 0.00001	602.45223		202.707529	-3263.810294
3194191	 0.00007	 0.00013	 0.00003	 0.00005	 0.02151	 0.00001	 0.00001	759.27094		214.413317	-3310.771555
3195192	 0.00005	 0.00012	 0.00002	 0.00005	 0.02288	 0.00000	 0.00001	941.87012		213.824620	-3314.769570
3196193	 0.00010	 0.00019	 0.00004	 0.00007	 0.02237	 0.00001	 0.00002	411.74416		212.575852	-3273.836074
3197194	 0.00016	 0.00028	 0.00006	 0.00013	 0.02157	 0.00001	 0.00002	387.23679		189.839545	-3498.897718
3198195	 0.00010	 0.00015	 0.00003	 0.00004	 0.02130	 0.00001	 0.00001	686.47285		215.987451	-3428.509829
3199196	 0.00005	 0.00015	 0.00002	 0.00005	 0.02068	 0.00001	 0.00001	846.80738		212.339801	-3403.339902
3200197	 0.00012	 0.00044	 0.00006	 0.00005	 0.02063	 0.00001	 0.00001	480.10449		209.837556	-3460.204478
3201198	 0.00023	 0.00034	 0.00010	 0.00013	 0.02176	 0.00002	 0.00003	251.34797		193.575839	-3472.939694
3202199	 0.00014	 0.00018	 0.00006	 0.00008	 0.02129	 0.00001	 0.00002	325.40200		206.085688	-3465.809608
3203200	 0.00007	 0.00025	 0.00003	 0.00005	 0.02131	 0.00001	 0.00001	831.89999		207.179633	-3417.360190
3204201	 0.00006	 0.00019	 0.00002	 0.00004	 0.02214	 0.00000	 0.00001	1154.49668		207.890325	-3440.670343
3205202	 0.00012	 0.00017	 0.00003	 0.00007	 0.01968	 0.00001	 0.00001	738.70731		199.720981	-3444.732725
3206203	 0.00018	 0.00061	 0.00007	 0.00013	 0.02253	 0.00001	 0.00002	332.86080		189.331929	-3409.649879
3207204	 0.00017	 0.00026	 0.00004	 0.00010	 0.02020	 0.00001	 0.00002	420.73858		198.757768	-3383.850285
3208205	 0.00016	 0.00026	 0.00007	 0.00010	 0.02251	 0.00001	 0.00002	337.68622		198.564060	-3319.589178
3209206	 0.00024	 0.00019	 0.00007	 0.00011	 0.02170	 0.00001	 0.00002	314.44621		197.535016	-3412.040404
3210207	 0.00020	 0.00038	 0.00008	 0.00013	 0.02007	 0.00001	 0.00002	301.57203		186.426137	-3409.080698
3211208	 0.00017	 0.00025	 0.00005	 0.00007	 0.02065	 0.00001	 0.00002	410.06029		202.060102	-3393.756948
3212209	 0.00013	 0.00030	 0.00004	 0.00024	 0.01934	 0.00001	 0.00001	430.64383		185.438015	-3367.550010
3213210	 0.00017	 0.00017	 0.00005	 0.00011	 0.02198	 0.00001	 0.00001	477.95923		192.277391	-3460.146931
3214211	 0.00015	 0.00025	 0.00005	 0.00004	 0.02282	 0.00001	 0.00001	510.21251		215.784009	-3224.434308
3215212	 0.00006	 0.00017	 0.00002	 0.00001	 0.02165	 0.00000	 0.00000	1334.38239		242.844796	-3302.645146
3216213	 0.00007	 0.00006	 0.00002	 0.00002	 0.02304	 0.00000	 0.00001	1213.55735		228.880163	-3370.448018
3217214	 0.00006	 0.00010	 0.00002	 0.00002	 0.02190	 0.00000	 0.00001	1078.52091		225.605123	-3332.497232
3218215	 0.00011	 0.00018	 0.00003	 0.00004	 0.02106	 0.00001	 0.00001	773.74505		212.431829	-3403.752795
3219216	 0.00016	 0.00039	 0.00006	 0.00006	 0.02088	 0.00001	 0.00002	417.51371		206.070263	-3429.843714
3220217	 0.00015	 0.00012	 0.00004	 0.00005	 0.02202	 0.00001	 0.00001	532.19808		213.557046	-3324.241004
3221218	 0.00010	 0.00021	 0.00006	 0.00012	 0.02262	 0.00001	 0.00002	405.98284		196.309485	-3354.717448
3222219	 0.00014	 0.00029	 0.00007	 0.00011	 0.02178	 0.00002	 0.00002	292.44121		200.536314	-3350.891017
3223220	 0.00006	 0.00013	 0.00002	 0.00004	 0.02086	 0.00000	 0.00001	1070.01283		206.401859	-3363.680307
3224221	 0.00004	 0.00011	 0.00002	 0.00002	 0.01995	 0.00000	 0.00000	1410.10396		225.920414	-3330.600740
3225222	 0.00002	 0.00003	 0.00001	 0.00001	 0.02282	 0.00000	 0.00000	2907.97436		240.996340	-3340.138801
3226223	 0.00007	 0.00009	 0.00002	 0.00003	 0.02164	 0.00000	 0.00001	1144.85403		222.172135	-3319.282482
3227224	 0.00003	 0.00008	 0.00001	 0.00002	 0.02238	 0.00000	 0.00000	2308.25405		220.670860	-3512.158965
3228225	 0.00004	 0.00003	 0.00001	 0.00002	 0.02153	 0.00000	 0.00000	1813.86251		233.014305	-3275.373038
3229226	 0.00005	 0.00008	 0.00002	 0.00004	 0.02042	 0.00000	 0.00001	875.48727		221.712541	-3421.619634
3230227	 0.00010	 0.00019	 0.00004	 0.00004	 0.02239	 0.00001	 0.00001	588.43055		221.008039	-3386.147132
3231228	 0.00019	 0.00019	 0.00005	 0.00006	 0.02029	 0.00001	 0.00001	454.32540		207.392628	-3381.038124
3232229	 0.00014	 0.00022	 0.00005	 0.00008	 0.02318	 0.00001	 0.00001	472.75599		198.518591	-3388.576967
3233230	 0.00020	 0.00045	 0.00005	 0.00006	 0.02124	 0.00001	 0.00002	401.58763		209.677858	-3334.753575
3234231	 0.00011	 0.00017	 0.00004	 0.00011	 0.02207	 0.00001	 0.00001	493.62657		199.911165	-3332.404052
3235232	 0.00014	 0.00016	 0.00005	 0.00009	 0.02131	 0.00001	 0.00001	469.05051		198.110636	-3374.784777
3236233	 0.00016	 0.00024	 0.00006	 0.00009	 0.02170	 0.00001	 0.00002	350.15362		202.597257	-3357.298791
3237234	 0.00002	 0.00011	 0.00001	 0.00002	 0.02145	 0.00000	 0.00000	2390.13175		233.315349	-3433.857255
3238235	 0.00006	 0.00020	 0.00003	 0.00002	 0.02260	 0.00000	 0.00001	1256.98183		223.282252	-3391.038630
3239236	 0.00002	 0.00008	 0.00001	 0.00002	 0.02398	 0.00000	 0.00000	2236.54279		225.320721	-3403.721296
3240237	 0.00001	 0.00003	 0.00000	 0.00001	 0.02143	 0.00000	 0.00000	6778.84528		249.507475	-3447.937792
3241238	 0.00001	 0.00003	 0.00000	 0.00001	 0.02305	 0.00000	 0.00000	5223.34902		238.264153	-3392.684675
3242239	 0.00001	 0.00003	 0.00001	 0.00001	 0.02061	 0.00000	 0.00000	4674.52598		238.202643	-3448.699838
3243240	 0.00001	 0.00002	 0.00001	 0.00001	 0.01942	 0.00000	 0.00000	4186.97052		244.830111	-3413.477542
3244241	 0.00001	 0.00007	 0.00001	 0.00002	 0.02343	 0.00000	 0.00000	2944.62091		232.454855	-3354.211081
3245242	 0.00003	 0.00010	 0.00001	 0.00002	 0.02079	 0.00000	 0.00000	1933.53683		233.358672	-3437.635495
3246243	 0.00002	 0.00003	 0.00001	 0.00001	 0.02008	 0.00000	 0.00000	2687.35996		244.164569	-3436.433536
3247244	 0.00003	 0.00012	 0.00001	 0.00002	 0.02291	 0.00000	 0.00000	1727.67170		234.759571	-3265.449947
3248245	 0.00002	 0.00008	 0.00001	 0.00002	 0.02133	 0.00000	 0.00000	1875.74749		224.591837	-3372.824412
3249246	 0.00003	 0.00006	 0.00000	 0.00001	 0.02237	 0.00000	 0.00000	3998.55759		241.577730	-3350.845102
3250247	 0.00001	 0.00002	 0.00001	 0.00001	 0.01926	 0.00000	 0.00000	3764.07491		241.852017	-3419.115920
3251248	 0.00000	 0.00003	 0.00000	 0.00001	 0.02259	 0.00000	 0.00000	11049.11462		249.466371	-3371.712556
3252249	 0.00000	 0.00001	 0.00000	 0.00001	 0.02324	 0.00000	 0.00000	8812.78415		251.897863	-3360.882764
3253250	 0.00001	 0.00001	 0.00000	 0.00001	 0.02139	 0.00000	 0.00000	7950.70461		247.829899	-3443.128800
3254251	 0.00000	 0.00002	 0.00000	 0.00001	 0.02153	 0.00000	 0.00000	10422.50404		250.767972	-3358.414557
3255252	 0.00001	 0.00002	 0.00000	 0.00001	 0.02161	 0.00000	 0.00000	6884.18322		249.637654	-3412.848893
3256253	 0.00002	 0.00002	 0.00001	 0.00003	 0.02265	 0.00000	 0.00000	3831.83470		217.232289	-3502.706183
3257254	 0.00001	 0.00003	 0.00000	 0.00001	 0.02196	 0.00000	 0.00000	5492.49767		258.953651	-3332.262082
3258255	 0.00003	 0.00005	 0.00001	 0.00001	 0.02065	 0.00000	 0.00000	3370.60599		229.668642	-3481.212682
3259256	 0.00002	 0.00006	 0.00001	 0.00002	 0.02301	 0.00000	 0.00000	2700.12630		221.808557	-3458.219411
3260257	 0.00003	 0.00004	 0.00001	 0.00001	 0.02138	 0.00000	 0.00000	2019.17458		238.620887	-3433.573398
3261258	 0.00006	 0.00011	 0.00001	 0.00004	 0.02250	 0.00000	 0.00000	1603.21902		212.155276	-3317.515156
3262259	 0.00002	 0.00010	 0.00001	 0.00003	 0.02296	 0.00000	 0.00000	2815.57856		214.511621	-3422.997880
3263260	 0.00003	 0.00006	 0.00001	 0.00003	 0.01975	 0.00000	 0.00000	2028.06995		225.526986	-3515.165297
3264261	 0.00003	 0.00007	 0.00001	 0.00002	 0.02145	 0.00000	 0.00000	2067.82742		226.061023	-3337.530244
3265262	 0.00006	 0.00007	 0.00002	 0.00002	 0.02029	 0.00000	 0.00000	1479.73486		226.395847	-3414.917222
3266263	 0.00002	 0.00007	 0.00001	 0.00002	 0.02145	 0.00000	 0.00000	3095.65793		234.650909	-3333.100144
3267264	 0.00002	 0.00005	 0.00001	 0.00003	 0.01896	 0.00000	 0.00000	2630.40048		217.745289	-3417.168176
3268265	 0.00003	 0.00004	 0.00001	 0.00002	 0.02088	 0.00000	 0.00000	2056.70289		241.650544	-3312.171293
3269266	 0.00005	 0.00006	 0.00001	 0.00003	 0.02205	 0.00000	 0.00000	1815.88706		215.020364	-3396.622585
3270267	 0.00004	 0.00007	 0.00001	 0.00001	 0.02183	 0.00000	 0.00000	1615.21654		240.342955	-3326.908198
3271268	 0.00007	 0.00028	 0.00002	 0.00003	 0.02403	 0.00000	 0.00001	887.47139		220.236412	-3328.536568
3272269	 0.00003	 0.00008	 0.00001	 0.00001	 0.02253	 0.00000	 0.00000	1887.27885		240.184145	-3405.916230
3273270	 0.00008	 0.00010	 0.00002	 0.00004	 0.02161	 0.00000	 0.00001	985.81758		215.399052	-3359.203930
3274271	 0.00002	 0.00007	 0.00001	 0.00001	 0.02215	 0.00000	 0.00000	2235.44425		239.659036	-3334.321681
3275272	 0.00003	 0.00013	 0.00001	 0.00002	 0.02319	 0.00000	 0.00000	1743.51026		227.114069	-3365.612023
3276273	 0.00006	 0.00008	 0.00002	 0.00003	 0.02074	 0.00000	 0.00000	1398.74209		216.245938	-3392.669737
3277274	 0.00010	 0.00014	 0.00002	 0.00003	 0.02122	 0.00000	 0.00001	1007.54158		215.330881	-3412.281289
3278275	 0.00004	 0.00023	 0.00002	 0.00004	 0.02138	 0.00000	 0.00001	1182.09768		209.128434	-3374.119661
3279276	 0.00003	 0.00005	 0.00001	 0.00002	 0.02284	 0.00000	 0.00000	2205.36785		222.235520	-3385.357277
3280277	 0.00002	 0.00006	 0.00001	 0.00001	 0.02188	 0.00000	 0.00000	2843.34440		235.431981	-3376.908090
3281278	 0.00012	 0.00020	 0.00004	 0.00005	 0.02053	 0.00001	 0.00001	559.67435		210.846222	-3386.312912
3282279	 0.00013	 0.00017	 0.00003	 0.00008	 0.02219	 0.00001	 0.00001	661.02113		198.419841	-3334.647345
3283280	 0.00010	 0.00014	 0.00003	 0.00004	 0.02166	 0.00001	 0.00001	767.08288		211.336500	-3273.413486
3284281	 0.00004	 0.00008	 0.00001	 0.00003	 0.02110	 0.00000	 0.00000	1704.44294		217.755569	-3418.646214
3285282	 0.00005	 0.00008	 0.00002	 0.00001	 0.02222	 0.00000	 0.00000	1368.16801		231.884126	-3267.278672
3286283	 0.00010	 0.00010	 0.00003	 0.00004	 0.02116	 0.00001	 0.00001	817.62643		206.670118	-3351.824858
3287284	 0.00012	 0.00016	 0.00003	 0.00004	 0.02210	 0.00001	 0.00001	740.73405		209.308915	-3487.195453
3288285	 0.00006	 0.00018	 0.00002	 0.00003	 0.02249	 0.00000	 0.00001	957.43424		215.293004	-3401.221114
3289286	 0.00011	 0.00018	 0.00004	 0.00005	 0.02191	 0.00001	 0.00001	591.69514		204.142728	-3350.094711
3290287	 0.00015	 0.00018	 0.00006	 0.00006	 0.02290	 0.00001	 0.00002	409.04674		204.424353	-3217.981690
3291288	 0.00018	 0.00027	 0.00006	 0.00009	 0.02059	 0.00001	 0.00001	434.41102		193.420036	-3327.036335
3292289	 0.00011	 0.00011	 0.00002	 0.00005	 0.02215	 0.00001	 0.00001	806.08547		208.309673	-3329.008518
3293290	 0.00004	 0.00012	 0.00001	 0.00002	 0.02141	 0.00000	 0.00000	1470.76993		231.236687	-3306.590458
3294291	 0.00003	 0.00006	 0.00001	 0.00001	 0.02223	 0.00000	 0.00000	1990.78168		231.192867	-3399.657806
3295292	 0.00002	 0.00006	 0.00001	 0.00001	 0.02200	 0.00000	 0.00000	2830.46562		225.634754	-3352.800813
3296293	 0.00003	 0.00005	 0.00001	 0.00000	 0.02198	 0.00000	 0.00000	2701.56687		247.938524	-3305.148348
3297294	 0.00003	 0.00005	 0.00001	 0.00001	 0.02238	 0.00000	 0.00000	2487.12036		225.085289	-3370.066484
3298295	 0.00004	 0.00020	 0.00001	 0.00002	 0.02413	 0.00000	 0.00000	1680.14862		209.727590	-3397.214319
3299296	 0.00005	 0.00039	 0.00002	 0.00002	 0.02089	 0.00000	 0.00001	1160.32841		213.865622	-3373.709576
3300297	 0.00007	 0.00013	 0.00002	 0.00002	 0.02010	 0.00001	 0.00001	869.57449		218.407463	-3470.448841
3301298	 0.00010	 0.00018	 0.00004	 0.00003	 0.02210	 0.00001	 0.00001	626.14966		205.931148	-3235.792928
3302299	 0.00017	 0.00021	 0.00005	 0.00003	 0.02204	 0.00001	 0.00002	421.85582		211.381090	-3298.605976
