Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
3112109	 0.00009	 0.00008	 0.00003	 0.00003	 0.00469	 0.00001	 0.00001	215.59069		211.323870	-898.697503
3113110	 0.00019	 0.00019	 0.00009	 0.00018	 0.00578	 0.00002	 0.00002	75.80216		196.961403	-880.082837
3114111	 0.00015	 0.00015	 0.00007	 0.00006	 0.00463	 0.00001	 0.00002	100.00391		209.348603	-951.541942
3115112	 0.00005	 0.00008	 0.00006	 0.00027	 0.00537	 0.00001	 0.00001	131.82781		214.619471	-899.502707
3116113	 0.00008	 0.00007	 0.00003	 0.00034	 0.00515	 0.00001	 0.00001	255.39849		204.428414	-908.118420
3117114	 0.00006	 0.00004	 0.00003	 0.00013	 0.00467	 0.00000	 0.00001	390.10573		223.047823	-900.238809
3118115	 0.00010	 0.00005	 0.00004	 0.00024	 0.00588	 0.00001	 0.00001	261.78588		212.858756	-925.073745
3119116	 0.00004	 0.00003	 0.00002	 0.00012	 0.00538	 0.00000	 0.00001	459.61373		227.771115	-897.725177
3120117	 0.00005	 0.00005	 0.00003	 0.00017	 0.00556	 0.00000	 0.00001	372.53319		216.338236	-893.647263
3121118	 0.00010	 0.00006	 0.00003	 0.00010	 0.00509	 0.00000	 0.00001	289.30324		218.238999	-912.475186
3122119	 0.00005	 0.00003	 0.00002	 0.00004	 0.00532	 0.00000	 0.00000	564.73624		233.699683	-929.521793
3123120	 0.00006	 0.00006	 0.00001	 0.00009	 0.00533	 0.00000	 0.00000	573.82771		212.123040	-919.728840
3124121	 0.00004	 0.00007	 0.00002	 0.00013	 0.00547	 0.00000	 0.00001	478.17759		218.282017	-921.206636
3125122	 0.00005	 0.00005	 0.00001	 0.00015	 0.00487	 0.00000	 0.00000	469.97649		219.666282	-926.623147
3126123	 0.00012	 0.00009	 0.00003	 0.00015	 0.00493	 0.00001	 0.00001	202.53714		213.274324	-883.791269
3127124	 0.00012	 0.00014	 0.00003	 0.00005	 0.00489	 0.00001	 0.00001	226.28255		206.860520	-916.091141
3128125	 0.00008	 0.00004	 0.00003	 0.00004	 0.00463	 0.00001	 0.00001	335.28025		217.803090	-932.441102
3129126	 0.00012	 0.00009	 0.00003	 0.00006	 0.00466	 0.00001	 0.00001	218.57171		213.403092	-920.837808
3130127	 0.00005	 0.00006	 0.00005	 0.00016	 0.00475	 0.00001	 0.00001	219.17476		217.320305	-891.036617
3131128	 0.00012	 0.00013	 0.00006	 0.00024	 0.00452	 0.00001	 0.00002	125.36643		206.885758	-929.606218
3132129	 0.00020	 0.00021	 0.00008	 0.00024	 0.00505	 0.00002	 0.00002	80.91648		200.146230	-918.567741
3133130	 0.00007	 0.00007	 0.00002	 0.00013	 0.00495	 0.00001	 0.00001	300.77189		216.135054	-919.078253
3134131	 0.00006	 0.00016	 0.00002	 0.00005	 0.00527	 0.00000	 0.00000	431.44892		206.937120	-908.195420
3135132	 0.00009	 0.00013	 0.00004	 0.00006	 0.00490	 0.00001	 0.00001	190.32335		208.822022	-953.239946
3136133	 0.00008	 0.00004	 0.00003	 0.00008	 0.00485	 0.00000	 0.00001	305.97014		220.660976	-918.911330
3137134	 0.00002	 0.00002	 0.00001	 0.00013	 0.00567	 0.00000	 0.00000	690.60740		231.114038	-866.480853
3138135	 0.00004	 0.00005	 0.00003	 0.00029	 0.00463	 0.00000	 0.00001	354.40977		214.365624	-955.835751
3139136	 0.00005	 0.00004	 0.00003	 0.00023	 0.00426	 0.00000	 0.00001	290.61732		226.761096	-923.860953
3140137	 0.00015	 0.00010	 0.00006	 0.00026	 0.00502	 0.00001	 0.00001	216.81393		201.881093	-902.825989
3141138	 0.00004	 0.00002	 0.00004	 0.00016	 0.00506	 0.00000	 0.00001	448.67424		220.820988	-914.494087
3142139	 0.00001	 0.00002	 0.00002	 0.00024	 0.00529	 0.00000	 0.00001	526.09698		230.853162	-905.105123
3143140	 0.00001	 0.00001	 0.00001	 0.00005	 0.00594	 0.00000	 0.00000	1146.61715		249.016216	-869.431490
3144141	 0.00002	 0.00007	 0.00001	 0.00007	 0.00610	 0.00000	 0.00000	537.99817		220.506903	-888.682094
3145142	 0.00002	 0.00001	 0.00001	 0.00014	 0.00670	 0.00000	 0.00000	652.94833		238.400774	-887.529858
3146143	 0.00001	 0.00001	 0.00001	 0.00007	 0.00530	 0.00000	 0.00000	869.97219		247.185848	-912.311375
3147144	 0.00004	 0.00003	 0.00002	 0.00007	 0.00405	 0.00000	 0.00001	303.16156		234.902653	-915.912624
3148145	 0.00018	 0.00018	 0.00008	 0.00005	 0.00489	 0.00002	 0.00002	70.54362		205.610388	-903.530425
3149146	 0.00016	 0.00007	 0.00004	 0.00007	 0.00531	 0.00001	 0.00001	136.55257		207.014078	-899.200829
3150147	 0.00011	 0.00012	 0.00005	 0.00002	 0.00505	 0.00001	 0.00001	113.77984		214.217549	-927.387465
3151148	 0.00009	 0.00012	 0.00003	 0.00004	 0.00465	 0.00001	 0.00001	141.44646		210.767769	-928.221366
3152149	 0.00008	 0.00007	 0.00002	 0.00005	 0.00482	 0.00001	 0.00001	171.94995		216.686403	-933.472174
3153150	 0.00010	 0.00011	 0.00004	 0.00004	 0.00541	 0.00001	 0.00001	140.58286		208.196101	-919.918159
3154151	 0.00004	 0.00003	 0.00002	 0.00003	 0.00494	 0.00000	 0.00000	321.69549		232.214440	-907.287201
3155152	 0.00005	 0.00008	 0.00001	 0.00013	 0.00536	 0.00000	 0.00000	340.13186		208.251946	-929.912385
3156153	 0.00004	 0.00005	 0.00002	 0.00004	 0.00439	 0.00000	 0.00001	272.96077		227.236855	-934.809043
3157154	 0.00012	 0.00015	 0.00006	 0.00007	 0.00424	 0.00001	 0.00002	114.20893		208.719438	-923.105813
3158155	 0.00012	 0.00011	 0.00003	 0.00001	 0.00529	 0.00001	 0.00001	159.96660		222.533353	-914.990221
3159156	 0.00013	 0.00010	 0.00006	 0.00003	 0.00523	 0.00001	 0.00001	117.01907		210.154500	-912.642321
3160157	 0.00009	 0.00012	 0.00004	 0.00004	 0.00496	 0.00001	 0.00001	160.72780		213.409022	-902.752332
3161158	 0.00023	 0.00018	 0.00005	 0.00003	 0.00531	 0.00002	 0.00002	99.79161		199.112319	-913.683927
3162159	 0.00015	 0.00012	 0.00005	 0.00003	 0.00525	 0.00001	 0.00001	144.62835		201.340422	-907.313737
3163160	 0.00012	 0.00011	 0.00004	 0.00001	 0.00408	 0.00001	 0.00001	175.10063		219.359546	-951.027369
3164161	 0.00010	 0.00007	 0.00002	 0.00004	 0.00457	 0.00001	 0.00001	212.71819		214.959104	-927.600061
3165162	 0.00011	 0.00011	 0.00004	 0.00011	 0.00505	 0.00001	 0.00001	123.11890		209.792652	-898.652551
3166163	 0.00012	 0.00011	 0.00003	 0.00005	 0.00506	 0.00001	 0.00001	179.36474		216.860643	-900.236507
3167164	 0.00017	 0.00015	 0.00006	 0.00006	 0.00586	 0.00001	 0.00002	108.95590		206.642333	-881.571193
3168165	 0.00017	 0.00019	 0.00005	 0.00007	 0.00543	 0.00002	 0.00002	100.11717		201.943297	-890.758778
3169166	 0.00014	 0.00024	 0.00009	 0.00014	 0.00621	 0.00002	 0.00002	92.02290		200.943651	-870.789627
3170167	 0.00003	 0.00003	 0.00002	 0.00008	 0.00496	 0.00000	 0.00001	297.29447		234.339515	-929.080402
3171168	 0.00011	 0.00007	 0.00007	 0.00015	 0.00538	 0.00001	 0.00002	102.33605		215.840301	-899.050852
3172169	 0.00018	 0.00011	 0.00004	 0.00010	 0.00562	 0.00001	 0.00001	109.90807		207.237036	-909.106638
3173170	 0.00006	 0.00005	 0.00001	 0.00004	 0.00499	 0.00000	 0.00000	279.09847		227.367059	-908.855516
3174171	 0.00022	 0.00014	 0.00011	 0.00012	 0.00554	 0.00002	 0.00003	39.58261		207.170727	-910.557952
3175172	 0.00014	 0.00017	 0.00006	 0.00008	 0.00473	 0.00001	 0.00002	107.75250		211.934672	-918.317153
3176173	 0.00005	 0.00005	 0.00002	 0.00004	 0.00511	 0.00000	 0.00001	330.50071		234.957560	-920.231725
3177174	 0.00006	 0.00004	 0.00002	 0.00013	 0.00510	 0.00000	 0.00001	192.51221		221.147042	-918.336621
3178175	 0.00007	 0.00011	 0.00002	 0.00008	 0.00552	 0.00001	 0.00001	183.49130		210.075264	-922.825570
3179176	 0.00011	 0.00006	 0.00003	 0.00010	 0.00489	 0.00001	 0.00001	120.74269		217.285698	-894.191536
3180177	 0.00010	 0.00009	 0.00004	 0.00016	 0.00480	 0.00001	 0.00001	88.21013		210.924609	-941.469393
3181178	 0.00020	 0.00008	 0.00005	 0.00023	 0.00567	 0.00001	 0.00002	70.29233		207.421735	-913.785234
3182179	 0.00012	 0.00009	 0.00006	 0.00014	 0.00482	 0.00001	 0.00001	93.31985		210.563168	-891.328004
3183180	 0.00010	 0.00007	 0.00004	 0.00010	 0.00677	 0.00001	 0.00001	134.92769		206.677125	-913.572810
3184181	 0.00008	 0.00005	 0.00003	 0.00014	 0.00495	 0.00001	 0.00001	173.45789		215.599586	-890.459916
3185182	 0.00015	 0.00008	 0.00005	 0.00014	 0.00527	 0.00001	 0.00001	147.76340		205.740568	-902.452230
3186183	 0.00017	 0.00015	 0.00007	 0.00009	 0.00479	 0.00002	 0.00002	76.08954		206.237981	-899.672803
3187184	 0.00016	 0.00017	 0.00006	 0.00015	 0.00424	 0.00002	 0.00002	79.46656		203.031884	-938.597752
3188185	 0.00006	 0.00008	 0.00002	 0.00005	 0.00459	 0.00001	 0.00001	216.64503		223.947140	-909.843370
3189186	 0.00006	 0.00003	 0.00002	 0.00023	 0.00495	 0.00000	 0.00001	267.66669		218.908052	-909.981804
3190187	 0.00008	 0.00006	 0.00003	 0.00014	 0.00518	 0.00000	 0.00001	159.71503		214.709503	-922.819138
3191188	 0.00013	 0.00006	 0.00004	 0.00014	 0.00590	 0.00001	 0.00001	114.04629		213.034956	-893.494983
3192189	 0.00004	 0.00004	 0.00004	 0.00017	 0.00515	 0.00000	 0.00001	147.70062		225.777478	-889.161119
3193190	 0.00008	 0.00003	 0.00004	 0.00009	 0.00503	 0.00000	 0.00001	214.20607		231.303736	-871.691228
3194191	 0.00011	 0.00012	 0.00005	 0.00017	 0.00496	 0.00001	 0.00001	114.78706		205.652148	-896.726507
3195192	 0.00011	 0.00010	 0.00003	 0.00004	 0.00495	 0.00001	 0.00001	142.28912		209.816924	-940.178993
3196193	 0.00004	 0.00005	 0.00002	 0.00003	 0.00524	 0.00000	 0.00001	281.65817		226.091251	-925.735136
3197194	 0.00008	 0.00008	 0.00002	 0.00006	 0.00525	 0.00001	 0.00001	243.01256		210.570182	-951.024895
3198195	 0.00015	 0.00013	 0.00003	 0.00013	 0.00449	 0.00001	 0.00001	131.05233		207.278456	-949.134843
3199196	 0.00012	 0.00009	 0.00005	 0.00008	 0.00521	 0.00001	 0.00001	104.87543		213.098577	-904.645003
3200197	 0.00013	 0.00011	 0.00006	 0.00005	 0.00502	 0.00001	 0.00002	90.59337		213.217205	-908.504577
3201198	 0.00019	 0.00023	 0.00015	 0.00012	 0.00442	 0.00003	 0.00004	43.93482		204.717113	-871.177801
3202199	 0.00016	 0.00011	 0.00008	 0.00014	 0.00567	 0.00001	 0.00002	63.92444		207.712869	-896.348037
3203200	 0.00002	 0.00001	 0.00001	 0.00006	 0.00466	 0.00000	 0.00000	443.43921		241.136197	-904.144251
3204201	 0.00002	 0.00002	 0.00001	 0.00004	 0.00418	 0.00000	 0.00000	395.06490		242.863542	-906.039378
3205202	 0.00004	 0.00003	 0.00002	 0.00006	 0.00519	 0.00000	 0.00001	233.21425		233.411496	-896.222402
3206203	 0.00011	 0.00009	 0.00004	 0.00003	 0.00492	 0.00001	 0.00001	111.22113		221.777929	-931.083457
3207204	 0.00021	 0.00010	 0.00004	 0.00004	 0.00528	 0.00001	 0.00001	99.82066		216.498132	-902.517852
3208205	 0.00019	 0.00013	 0.00005	 0.00011	 0.00484	 0.00001	 0.00002	85.13427		206.728098	-921.075659
3209206	 0.00014	 0.00017	 0.00005	 0.00013	 0.00522	 0.00001	 0.00001	89.69394		199.177965	-899.724739
3210207	 0.00004	 0.00006	 0.00002	 0.00006	 0.00497	 0.00001	 0.00001	229.03245		223.037879	-904.529038
3211208	 0.00005	 0.00006	 0.00002	 0.00020	 0.00535	 0.00001	 0.00001	200.70988		217.120779	-909.208361
3212209	 0.00010	 0.00008	 0.00003	 0.00009	 0.00519	 0.00001	 0.00001	123.81502		214.137498	-940.848927
3213210	 0.00007	 0.00007	 0.00003	 0.00003	 0.00469	 0.00001	 0.00001	158.62096		224.422441	-928.299693
3214211	 0.00012	 0.00007	 0.00003	 0.00007	 0.00540	 0.00001	 0.00001	149.73181		209.509578	-913.388070
3215212	 0.00027	 0.00021	 0.00008	 0.00005	 0.00521	 0.00002	 0.00002	53.99097		198.708251	-913.540434
3216213	 0.00006	 0.00005	 0.00003	 0.00008	 0.00490	 0.00000	 0.00001	204.68481		224.803988	-917.062888
3217214	 0.00011	 0.00008	 0.00004	 0.00007	 0.00482	 0.00001	 0.00001	161.12618		216.247250	-897.818542
3218215	 0.00005	 0.00006	 0.00002	 0.00008	 0.00485	 0.00000	 0.00001	392.05978		215.975822	-920.455562
3219216	 0.00014	 0.00006	 0.00003	 0.00004	 0.00572	 0.00001	 0.00001	227.03746		216.758810	-912.478429
3220217	 0.00004	 0.00008	 0.00003	 0.00012	 0.00477	 0.00000	 0.00001	249.87189		219.675028	-924.701440
3221218	 0.00011	 0.00009	 0.00005	 0.00016	 0.00616	 0.00001	 0.00001	121.14751		207.239863	-892.044933
3222219	 0.00008	 0.00007	 0.00004	 0.00009	 0.00438	 0.00001	 0.00001	130.28501		224.658456	-926.017924
3223220	 0.00002	 0.00001	 0.00001	 0.00008	 0.00514	 0.00000	 0.00000	576.48192		236.428275	-904.673724
3224221	 0.00003	 0.00003	 0.00003	 0.00014	 0.00580	 0.00000	 0.00001	308.78728		226.964377	-873.196571
3225222	 0.00014	 0.00009	 0.00005	 0.00019	 0.00494	 0.00001	 0.00002	143.99344		214.389902	-899.745154
3226223	 0.00007	 0.00008	 0.00005	 0.00008	 0.00615	 0.00001	 0.00001	175.82547		218.576487	-866.939365
3227224	 0.00018	 0.00011	 0.00004	 0.00008	 0.00563	 0.00001	 0.00001	158.00631		209.361324	-905.238300
3228225	 0.00013	 0.00015	 0.00006	 0.00023	 0.00364	 0.00001	 0.00002	109.14555		209.853475	-945.470631
3229226	 0.00009	 0.00004	 0.00005	 0.00019	 0.00477	 0.00001	 0.00002	143.27947		220.785785	-902.658561
3230227	 0.00012	 0.00006	 0.00002	 0.00010	 0.00509	 0.00001	 0.00001	207.68230		213.119094	-924.045734
3231228	 0.00018	 0.00015	 0.00005	 0.00006	 0.00463	 0.00001	 0.00001	115.09252		208.830390	-922.756762
3232229	 0.00012	 0.00023	 0.00007	 0.00012	 0.00515	 0.00002	 0.00002	102.25343		195.811244	-912.392644
3233230	 0.00022	 0.00009	 0.00003	 0.00003	 0.00466	 0.00001	 0.00001	157.06542		216.480770	-943.671593
3234231	 0.00013	 0.00011	 0.00004	 0.00014	 0.00473	 0.00001	 0.00001	133.56988		208.669579	-894.880774
3235232	 0.00012	 0.00012	 0.00013	 0.00033	 0.00470	 0.00001	 0.00003	55.81874		203.076526	-895.762365
3236233	 0.00007	 0.00012	 0.00006	 0.00035	 0.00589	 0.00000	 0.00002	94.91646		200.373280	-942.721412
3237234	 0.00018	 0.00005	 0.00003	 0.00006	 0.00365	 0.00001	 0.00001	159.82606		225.001877	-948.751042
3238235	 0.00014	 0.00022	 0.00005	 0.00007	 0.00527	 0.00002	 0.00002	61.18523		213.441606	-903.784047
3239236	 0.00019	 0.00010	 0.00004	 0.00022	 0.00457	 0.00001	 0.00001	121.20089		200.647114	-937.441351
3240237	 0.00005	 0.00004	 0.00002	 0.00004	 0.00576	 0.00001	 0.00001	177.77687		234.645845	-890.130866
3241238	 0.00003	 0.00003	 0.00002	 0.00009	 0.00521	 0.00000	 0.00001	164.43580		230.077981	-880.769723
3242239	 0.00009	 0.00010	 0.00004	 0.00017	 0.00633	 0.00001	 0.00001	62.83278		213.547972	-867.689854
3243240	 0.00016	 0.00008	 0.00002	 0.00012	 0.00614	 0.00001	 0.00001	99.28088		209.407893	-918.388457
3244241	 0.00016	 0.00010	 0.00004	 0.00003	 0.00435	 0.00001	 0.00001	95.01203		209.490721	-939.509010
3245242	 0.00008	 0.00010	 0.00003	 0.00004	 0.00536	 0.00001	 0.00001	153.58576		209.032587	-900.635278
3246243	 0.00006	 0.00004	 0.00002	 0.00007	 0.00508	 0.00000	 0.00001	169.90421		227.300801	-907.899553
3247244	 0.00009	 0.00008	 0.00003	 0.00001	 0.00535	 0.00001	 0.00001	124.68471		225.791055	-911.377947
3248245	 0.00004	 0.00006	 0.00001	 0.00004	 0.00587	 0.00000	 0.00000	254.61456		216.193290	-889.998353
3249246	 0.00009	 0.00010	 0.00002	 0.00008	 0.00493	 0.00001	 0.00001	179.58329		207.106862	-931.165578
3250247	 0.00004	 0.00004	 0.00002	 0.00007	 0.00534	 0.00000	 0.00001	183.55367		228.263263	-912.561738
3251248	 0.00014	 0.00008	 0.00004	 0.00010	 0.00471	 0.00001	 0.00001	76.04258		215.514415	-920.888914
3252249	 0.00008	 0.00013	 0.00004	 0.00002	 0.00453	 0.00001	 0.00001	100.42342		218.205047	-912.629672
3253250	 0.00032	 0.00041	 0.00011	 0.00007	 0.00571	 0.00003	 0.00004	28.65421		194.974434	-881.137596
3254251	 0.00016	 0.00009	 0.00004	 0.00003	 0.00552	 0.00001	 0.00001	90.35118		205.589554	-926.550884
3255252	 0.00013	 0.00007	 0.00003	 0.00002	 0.00532	 0.00001	 0.00001	110.50927		214.205983	-920.132747
3256253	 0.00006	 0.00007	 0.00002	 0.00004	 0.00551	 0.00001	 0.00001	162.25074		223.360841	-901.996050
3257254	 0.00007	 0.00006	 0.00004	 0.00021	 0.00449	 0.00001	 0.00001	87.95414		217.581469	-923.019885
3258255	 0.00013	 0.00010	 0.00004	 0.00007	 0.00575	 0.00001	 0.00001	88.08360		214.024850	-917.574557
3259256	 0.00012	 0.00004	 0.00002	 0.00012	 0.00499	 0.00001	 0.00001	171.57617		218.926701	-913.661037
3260257	 0.00006	 0.00007	 0.00003	 0.00002	 0.00626	 0.00001	 0.00001	133.68137		230.872181	-882.251412
3261258	 0.00010	 0.00010	 0.00004	 0.00017	 0.00520	 0.00001	 0.00001	107.55699		201.420847	-916.412720
3262259	 0.00003	 0.00004	 0.00001	 0.00012	 0.00497	 0.00000	 0.00000	254.59280		228.631047	-931.193712
3263260	 0.00008	 0.00013	 0.00004	 0.00019	 0.00545	 0.00001	 0.00001	101.11385		205.775823	-894.138767
3264261	 0.00012	 0.00014	 0.00005	 0.00003	 0.00493	 0.00001	 0.00001	105.20694		205.549682	-921.440696
3265262	 0.00010	 0.00008	 0.00004	 0.00020	 0.00430	 0.00001	 0.00001	100.00725		215.899579	-919.637197
3266263	 0.00028	 0.00024	 0.00007	 0.00008	 0.00482	 0.00002	 0.00002	46.43649		201.613383	-930.249376
3267264	 0.00012	 0.00007	 0.00004	 0.00009	 0.00454	 0.00001	 0.00001	80.07265		216.654934	-928.757622
3268265	 0.00006	 0.00006	 0.00006	 0.00020	 0.00514	 0.00001	 0.00002	64.45671		220.233045	-878.577402
3269266	 0.00010	 0.00006	 0.00004	 0.00013	 0.00568	 0.00001	 0.00001	152.77043		211.869429	-904.804958
3270267	 0.00014	 0.00011	 0.00005	 0.00006	 0.00466	 0.00001	 0.00001	86.12484		216.681554	-932.846929
3271268	 0.00010	 0.00010	 0.00004	 0.00009	 0.00432	 0.00001	 0.00001	96.58470		215.430002	-923.400805
3272269	 0.00011	 0.00009	 0.00004	 0.00013	 0.00495	 0.00001	 0.00001	95.49056		213.002008	-910.991848
3273270	 0.00016	 0.00012	 0.00008	 0.00005	 0.00452	 0.00002	 0.00002	80.61264		208.261630	-909.885951
3274271	 0.00017	 0.00008	 0.00004	 0.00008	 0.00451	 0.00001	 0.00001	126.32210		209.803882	-902.837976
3275272	 0.00010	 0.00011	 0.00005	 0.00012	 0.00529	 0.00001	 0.00001	109.40905		211.165096	-924.675050
3276273	 0.00011	 0.00011	 0.00004	 0.00022	 0.00434	 0.00001	 0.00001	125.96138		208.591045	-937.744909
3277274	 0.00010	 0.00012	 0.00004	 0.00016	 0.00428	 0.00001	 0.00001	158.89946		209.822677	-908.857720
3278275	 0.00019	 0.00009	 0.00005	 0.00012	 0.00525	 0.00001	 0.00001	134.14387		207.664941	-914.921777
3279276	 0.00013	 0.00012	 0.00004	 0.00002	 0.00444	 0.00001	 0.00001	133.80211		215.943155	-922.694528
3280277	 0.00016	 0.00020	 0.00006	 0.00003	 0.00497	 0.00002	 0.00002	90.53275		209.015551	-910.244820
3281278	 0.00014	 0.00014	 0.00004	 0.00014	 0.00539	 0.00001	 0.00001	131.93611		203.953481	-942.659994
3282279	 0.00011	 0.00009	 0.00004	 0.00017	 0.00658	 0.00001	 0.00001	131.57409		212.093272	-895.040321
3283280	 0.00005	 0.00008	 0.00007	 0.00032	 0.00444	 0.00000	 0.00002	114.81111		213.915889	-936.858175
3284281	 0.00008	 0.00008	 0.00005	 0.00015	 0.00592	 0.00001	 0.00002	157.22819		217.061961	-879.015185
3285282	 0.00004	 0.00007	 0.00005	 0.00013	 0.00493	 0.00000	 0.00001	212.96596		224.541511	-902.847428
3286283	 0.00003	 0.00002	 0.00002	 0.00007	 0.00507	 0.00000	 0.00001	401.09986		242.392987	-894.790679
3287284	 0.00003	 0.00003	 0.00004	 0.00012	 0.00548	 0.00000	 0.00001	335.96187		221.751464	-921.255373
3288285	 0.00005	 0.00004	 0.00003	 0.00016	 0.00518	 0.00000	 0.00001	186.47787		221.476794	-929.416175
3289286	 0.00011	 0.00012	 0.00003	 0.00008	 0.00527	 0.00001	 0.00001	96.62707		208.501025	-881.135905
3290287	 0.00011	 0.00010	 0.00002	 0.00002	 0.00549	 0.00001	 0.00001	154.70581		209.013000	-927.384111
3291288	 0.00012	 0.00013	 0.00004	 0.00001	 0.00527	 0.00001	 0.00001	73.73406		211.467202	-904.977627
3292289	 0.00008	 0.00019	 0.00005	 0.00002	 0.00437	 0.00001	 0.00001	78.87159		205.870600	-934.884890
3293290	 0.00017	 0.00028	 0.00006	 0.00001	 0.00582	 0.00002	 0.00002	59.32589		195.006661	-914.152018
3294291	 0.00019	 0.00018	 0.00006	 0.00005	 0.00420	 0.00002	 0.00002	48.10827		204.616612	-923.726859
3295292	 0.00011	 0.00014	 0.00005	 0.00004	 0.00550	 0.00001	 0.00001	88.26851		203.574737	-905.620151
3296293	 0.00029	 0.00013	 0.00006	 0.00022	 0.00445	 0.00001	 0.00002	56.16737		206.710185	-923.687732
3297294	 0.00006	 0.00004	 0.00003	 0.00007	 0.00562	 0.00000	 0.00001	98.20501		226.511079	-889.321117
3298295	 0.00007	 0.00005	 0.00001	 0.00010	 0.00428	 0.00000	 0.00001	157.16488		223.334170	-911.431725
3299296	 0.00010	 0.00011	 0.00003	 0.00012	 0.00560	 0.00001	 0.00001	103.27814		208.303199	-921.625740
3300297	 0.00013	 0.00007	 0.00003	 0.00007	 0.00546	 0.00001	 0.00001	75.91027		218.384260	-903.526526
3301298	 0.00014	 0.00009	 0.00004	 0.00024	 0.00422	 0.00001	 0.00001	66.67437		207.804033	-949.738971
3302299	 0.00013	 0.00010	 0.00004	 0.00004	 0.00499	 0.00001	 0.00001	53.18021		216.025749	-903.329698
3303300	 0.00016	 0.00011	 0.00006	 0.00004	 0.00475	 0.00001	 0.00002	41.13282		221.631300	-901.727287
3304301	 0.00014	 0.00019	 0.00007	 0.00040	 0.00491	 0.00002	 0.00002	41.74897		198.275727	-930.186528
3305302	 0.00006	 0.00005	 0.00003	 0.00006	 0.00576	 0.00001	 0.00001	68.69047		223.765489	-876.635369
3306303	 0.00006	 0.00007	 0.00002	 0.00007	 0.00506	 0.00000	 0.00001	85.59206		218.835008	-916.151454
3307304	 0.00004	 0.00002	 0.00001	 0.00005	 0.00639	 0.00000	 0.00000	172.10252		230.209511	-889.853859
3308305	 0.00011	 0.00016	 0.00004	 0.00009	 0.00569	 0.00001	 0.00001	49.46620		201.556289	-907.043889
3309306	 0.00010	 0.00008	 0.00002	 0.00009	 0.00570	 0.00001	 0.00001	67.63959		210.387625	-908.087410
3310307	 0.00011	 0.00011	 0.00006	 0.00027	 0.00564	 0.00001	 0.00002	30.21857		206.606496	-891.420638
3311308	 0.00013	 0.00014	 0.00004	 0.00013	 0.00464	 0.00001	 0.00001	30.07107		208.916529	-917.549865
3312309	 0.00006	 0.00009	 0.00004	 0.00009	 0.00502	 0.00001	 0.00001	45.54038		219.205904	-892.594715
3313310	 0.00008	 0.00006	 0.00003	 0.00006	 0.00521	 0.00001	 0.00001	64.39996		214.089535	-918.499783
3314311	 0.00013	 0.00015	 0.00006	 0.00003	 0.00432	 0.00001	 0.00001	32.79339		220.623424	-902.911576
3315312	 0.00006	 0.00005	 0.00002	 0.00005	 0.00581	 0.00000	 0.00000	100.41283		217.927901	-893.105223
3316313	 0.00005	 0.00005	 0.00002	 0.00007	 0.00502	 0.00001	 0.00001	72.56341		220.446527	-900.250374
3317314	 0.00007	 0.00005	 0.00003	 0.00012	 0.00476	 0.00000	 0.00001	55.69694		218.339696	-912.577335
3318315	 0.00006	 0.00005	 0.00003	 0.00006	 0.00661	 0.00000	 0.00001	62.26406		227.001539	-879.436320
3319316	 0.00006	 0.00005	 0.00003	 0.00015	 0.00476	 0.00001	 0.00001	59.72261		221.865589	-923.703191
3320317	 0.00006	 0.00007	 0.00003	 0.00012	 0.00415	 0.00001	 0.00001	61.26226		221.519119	-940.864183
3321318	 0.00014	 0.00012	 0.00004	 0.00014	 0.00584	 0.00001	 0.00001	43.66631		206.678943	-880.228073
3322319	 0.00004	 0.00003	 0.00007	 0.00031	 0.00479	 0.00000	 0.00002	65.81707		214.123244	-927.733750
3323320	 0.00003	 0.00002	 0.00004	 0.00020	 0.00511	 0.00000	 0.00001	90.77644		230.114712	-911.833523
3324321	 0.00006	 0.00004	 0.00006	 0.00016	 0.00412	 0.00000	 0.00002	61.05072		226.427492	-921.753571
3325322	 0.00014	 0.00009	 0.00007	 0.00038	 0.00594	 0.00001	 0.00002	40.31274		203.629067	-898.436821
3326323	 0.00008	 0.00004	 0.00005	 0.00018	 0.00551	 0.00000	 0.00001	39.07487		216.319623	-889.054382
3327324	 0.00019	 0.00010	 0.00007	 0.00012	 0.00537	 0.00001	 0.00002	18.47895		207.530114	-922.099075
3328325	 0.00013	 0.00006	 0.00004	 0.00015	 0.00574	 0.00001	 0.00001	20.47585		217.647017	-906.845547
3329326	 0.00013	 0.00005	 0.00004	 0.00024	 0.00455	 0.00001	 0.00001	27.63230		212.209658	-915.869299
3330327	 0.00009	 0.00005	 0.00003	 0.00009	 0.00564	 0.00001	 0.00001	35.44185		216.525183	-910.230418
3331328	 0.00007	 0.00007	 0.00003	 0.00009	 0.00503	 0.00000	 0.00001	46.03597		210.147496	-919.740873
3332329	 0.00007	 0.00004	 0.00002	 0.00009	 0.00477	 0.00000	 0.00000	61.40519		219.927772	-938.598154
3333330	 0.00009	 0.00007	 0.00005	 0.00028	 0.00578	 0.00001	 0.00001	22.65472		209.958939	-910.531952
3334331	 0.00006	 0.00004	 0.00002	 0.00017	 0.00478	 0.00000	 0.00001	39.43868		219.623697	-909.622534
3335332	 0.00005	 0.00004	 0.00002	 0.00006	 0.00515	 0.00000	 0.00001	38.40914		228.158264	-899.726771
