Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
2738736	 0.00003	 0.00007	 0.00011	 0.00069	 0.02237	 0.00000	 0.00003	2652.95721		191.982537	-3375.762337
2739737	 0.00003	 0.00007	 0.00007	 0.00056	 0.02121	 0.00000	 0.00003	3447.92271		197.949991	-3446.451121
2740738	 0.00006	 0.00011	 0.00013	 0.00053	 0.01994	 0.00000	 0.00005	1774.20652		196.612008	-3393.318768
2741739	 0.00009	 0.00009	 0.00009	 0.00030	 0.02126	 0.00001	 0.00003	2365.48272		200.776058	-3329.616529
2742740	 0.00006	 0.00008	 0.00008	 0.00048	 0.02322	 0.00001	 0.00003	2316.21162		199.973487	-3321.327132
2743741	 0.00003	 0.00005	 0.00004	 0.00017	 0.02358	 0.00000	 0.00001	5759.15163		216.856651	-3225.956197
2744742	 0.00016	 0.00012	 0.00010	 0.00034	 0.02190	 0.00001	 0.00004	2008.73747		196.761633	-3346.129543
2745743	 0.00006	 0.00010	 0.00005	 0.00012	 0.01981	 0.00001	 0.00001	5034.92727		212.540450	-3403.116640
2746744	 0.00011	 0.00018	 0.00009	 0.00046	 0.02251	 0.00001	 0.00003	2272.81183		190.972610	-3381.741757
2747745	 0.00010	 0.00012	 0.00007	 0.00020	 0.02248	 0.00001	 0.00002	3477.12111		202.629219	-3332.721116
2748746	 0.00008	 0.00017	 0.00007	 0.00030	 0.02142	 0.00001	 0.00002	3366.63083		199.426211	-3355.174920
2749747	 0.00007	 0.00014	 0.00009	 0.00045	 0.02136	 0.00001	 0.00003	3010.48549		194.224935	-3353.190397
2750748	 0.00003	 0.00004	 0.00005	 0.00020	 0.02162	 0.00000	 0.00002	5524.76447		218.563374	-3363.222454
2751749	 0.00006	 0.00012	 0.00012	 0.00035	 0.02113	 0.00000	 0.00004	2332.67707		202.455754	-3419.684593
2752750	 0.00006	 0.00015	 0.00020	 0.00046	 0.02008	 0.00001	 0.00006	1516.79878		199.663152	-3332.229904
2753751	 0.00011	 0.00026	 0.00022	 0.00086	 0.01834	 0.00001	 0.00006	1330.23676		182.118535	-3510.853439
2754752	 0.00004	 0.00012	 0.00008	 0.00058	 0.02018	 0.00000	 0.00003	3152.22740		196.261660	-3281.494437
2755753	 0.00001	 0.00002	 0.00003	 0.00018	 0.02175	 0.00000	 0.00001	7776.88011		217.422395	-3318.935828
2756754	 0.00002	 0.00002	 0.00004	 0.00027	 0.02004	 0.00000	 0.00001	5062.31957		215.390458	-3329.996415
2757755	 0.00003	 0.00005	 0.00011	 0.00040	 0.02195	 0.00000	 0.00004	2025.67367		205.559235	-3260.628396
2758756	 0.00002	 0.00003	 0.00005	 0.00026	 0.02123	 0.00000	 0.00002	4100.11987		215.436832	-3311.897169
2759757	 0.00001	 0.00001	 0.00004	 0.00022	 0.02158	 0.00000	 0.00001	5181.94379		228.938535	-3304.603266
2760758	 0.00001	 0.00004	 0.00005	 0.00015	 0.02104	 0.00000	 0.00002	3925.45372		220.480777	-3292.142070
2761759	 0.00002	 0.00010	 0.00006	 0.00034	 0.02216	 0.00000	 0.00002	2738.85946		205.061688	-3315.384612
2762760	 0.00003	 0.00003	 0.00006	 0.00030	 0.01990	 0.00000	 0.00002	2150.70279		208.797820	-3334.633155
2763761	 0.00005	 0.00019	 0.00018	 0.00060	 0.02221	 0.00000	 0.00005	1126.38345		188.050241	-3391.514830
2764762	 0.00005	 0.00005	 0.00010	 0.00029	 0.02081	 0.00000	 0.00003	1455.38626		211.086036	-3286.739589
2765763	 0.00001	 0.00002	 0.00006	 0.00037	 0.02055	 0.00000	 0.00002	2352.21823		211.445226	-3322.534476
2766764	 0.00002	 0.00005	 0.00007	 0.00037	 0.02071	 0.00000	 0.00002	1802.50823		205.056630	-3397.906310
2767765	 0.00006	 0.00006	 0.00009	 0.00048	 0.02247	 0.00001	 0.00003	1291.51823		203.779792	-3204.818033
2768766	 0.00007	 0.00013	 0.00014	 0.00036	 0.02162	 0.00001	 0.00004	1127.32584		195.115901	-3208.707547
2769767	 0.00002	 0.00003	 0.00005	 0.00040	 0.01909	 0.00000	 0.00002	2255.97272		216.523559	-3360.306938
2770768	 0.00004	 0.00009	 0.00011	 0.00035	 0.02046	 0.00000	 0.00003	1335.49871		203.152662	-3342.989157
2771769	 0.00003	 0.00005	 0.00007	 0.00017	 0.02181	 0.00000	 0.00002	2413.86547		216.852376	-3319.163415
2772770	 0.00010	 0.00015	 0.00011	 0.00046	 0.02432	 0.00001	 0.00003	1186.38314		189.426692	-3259.695104
2773771	 0.00009	 0.00012	 0.00009	 0.00056	 0.02228	 0.00001	 0.00003	1256.90548		190.996506	-3269.022719
2774772	 0.00005	 0.00008	 0.00005	 0.00013	 0.02079	 0.00000	 0.00002	2410.83263		216.554124	-3302.274649
2775773	 0.00007	 0.00010	 0.00010	 0.00027	 0.02192	 0.00001	 0.00002	1560.15926		195.906533	-3315.485591
2776774	 0.00004	 0.00007	 0.00005	 0.00024	 0.02182	 0.00000	 0.00001	2320.39873		201.143272	-3341.897368
2777775	 0.00007	 0.00021	 0.00008	 0.00015	 0.02334	 0.00001	 0.00002	1347.65965		207.409425	-3149.133296
2778776	 0.00005	 0.00017	 0.00007	 0.00022	 0.02173	 0.00001	 0.00002	1321.40461		203.653517	-3339.317508
2779777	 0.00004	 0.00004	 0.00010	 0.00035	 0.02448	 0.00000	 0.00003	933.58814		203.984578	-3252.530255
2780778	 0.00003	 0.00004	 0.00006	 0.00024	 0.02189	 0.00000	 0.00002	1334.27322		207.773754	-3379.105255
2781779	 0.00006	 0.00008	 0.00009	 0.00033	 0.02306	 0.00000	 0.00003	836.64757		201.928386	-3245.017321
2782780	 0.00005	 0.00016	 0.00008	 0.00039	 0.02137	 0.00001	 0.00003	1068.45006		197.839157	-3403.869631
2783781	 0.00004	 0.00003	 0.00005	 0.00027	 0.02081	 0.00000	 0.00002	1380.65170		216.240673	-3318.664851
2784782	 0.00003	 0.00004	 0.00006	 0.00022	 0.02031	 0.00000	 0.00002	1298.06946		213.543019	-3337.112758
2785783	 0.00005	 0.00006	 0.00005	 0.00025	 0.02118	 0.00000	 0.00002	1876.48245		202.276207	-3379.383886
2786784	 0.00006	 0.00012	 0.00007	 0.00037	 0.02384	 0.00000	 0.00002	1151.95039		195.193339	-3359.093966
2787785	 0.00003	 0.00004	 0.00003	 0.00011	 0.02009	 0.00000	 0.00001	3623.57228		218.160133	-3403.137487
2788786	 0.00003	 0.00012	 0.00004	 0.00033	 0.02299	 0.00000	 0.00001	2932.36393		194.149503	-3393.848015
2789787	 0.00004	 0.00005	 0.00002	 0.00005	 0.02026	 0.00000	 0.00001	4817.51410		221.954537	-3267.615947
2790788	 0.00006	 0.00010	 0.00003	 0.00007	 0.02036	 0.00001	 0.00001	2992.16353		202.566956	-3329.850659
2791789	 0.00005	 0.00007	 0.00003	 0.00010	 0.02331	 0.00000	 0.00001	2295.64710		214.600855	-3196.847212
2792790	 0.00006	 0.00013	 0.00004	 0.00011	 0.01977	 0.00001	 0.00001	1922.40244		208.139371	-3416.728354
2793791	 0.00004	 0.00016	 0.00002	 0.00005	 0.02314	 0.00000	 0.00001	3134.69960		211.732441	-3302.104344
2794792	 0.00010	 0.00013	 0.00003	 0.00003	 0.02021	 0.00001	 0.00001	2151.79742		217.730474	-3297.068355
2795793	 0.00014	 0.00026	 0.00005	 0.00002	 0.02199	 0.00001	 0.00001	1247.58692		213.393312	-3318.795820
2796794	 0.00010	 0.00020	 0.00005	 0.00005	 0.02196	 0.00001	 0.00002	1137.58464		211.035300	-3287.874588
2797795	 0.00009	 0.00020	 0.00003	 0.00002	 0.02147	 0.00001	 0.00001	1831.10734		226.710066	-3283.651326
2798796	 0.00012	 0.00011	 0.00003	 0.00001	 0.02126	 0.00001	 0.00001	2023.08505		221.464068	-3372.081781
2799797	 0.00010	 0.00017	 0.00003	 0.00002	 0.02214	 0.00001	 0.00001	2282.05249		219.909977	-3270.887777
2800798	 0.00007	 0.00012	 0.00003	 0.00002	 0.02181	 0.00001	 0.00001	2485.25222		209.552939	-3406.881473
2801799	 0.00020	 0.00024	 0.00005	 0.00002	 0.02145	 0.00001	 0.00002	1077.57772		202.319339	-3434.551440
2802800	 0.00010	 0.00022	 0.00003	 0.00002	 0.02137	 0.00001	 0.00001	1538.80822		218.483921	-3366.672108
2803801	 0.00007	 0.00009	 0.00003	 0.00002	 0.01974	 0.00001	 0.00001	2263.32283		220.529514	-3355.865125
2804802	 0.00012	 0.00016	 0.00003	 0.00003	 0.02279	 0.00001	 0.00001	1377.68709		204.783193	-3339.181803
2805803	 0.00004	 0.00005	 0.00002	 0.00006	 0.02276	 0.00000	 0.00001	2551.71196		213.671959	-3306.102586
2806804	 0.00007	 0.00010	 0.00003	 0.00004	 0.02246	 0.00001	 0.00001	1797.41507		211.752115	-3293.379551
2807805	 0.00006	 0.00015	 0.00003	 0.00006	 0.02101	 0.00001	 0.00001	1422.60804		218.043556	-3324.792156
2808806	 0.00010	 0.00032	 0.00006	 0.00007	 0.02293	 0.00001	 0.00002	822.68081		206.020554	-3307.326897
2809807	 0.00011	 0.00020	 0.00006	 0.00021	 0.02119	 0.00001	 0.00002	733.26131		194.825747	-3417.612441
2810808	 0.00007	 0.00010	 0.00005	 0.00023	 0.02141	 0.00001	 0.00002	753.49273		203.066329	-3367.389625
2811809	 0.00005	 0.00012	 0.00008	 0.00033	 0.02102	 0.00000	 0.00002	522.99905		197.958717	-3353.387081
2812810	 0.00001	 0.00002	 0.00003	 0.00023	 0.02174	 0.00000	 0.00001	1205.55068		223.397740	-3377.748907
2813811	 0.00003	 0.00004	 0.00005	 0.00015	 0.02247	 0.00000	 0.00001	1090.84691		217.514126	-3281.190983
2814812	 0.00003	 0.00006	 0.00004	 0.00016	 0.02260	 0.00000	 0.00001	800.80370		214.095853	-3334.108766
2815813	 0.00006	 0.00008	 0.00004	 0.00010	 0.02164	 0.00001	 0.00001	1290.60033		207.467781	-3359.549064
2816814	 0.00006	 0.00008	 0.00003	 0.00008	 0.02200	 0.00001	 0.00001	1108.04164		214.120539	-3285.429994
2817815	 0.00009	 0.00011	 0.00004	 0.00008	 0.02271	 0.00001	 0.00001	742.68465		209.089847	-3311.503164
2818816	 0.00010	 0.00018	 0.00004	 0.00010	 0.02274	 0.00001	 0.00001	826.57100		192.225385	-3326.105280
2819817	 0.00025	 0.00028	 0.00008	 0.00015	 0.02100	 0.00002	 0.00003	287.86591		197.801449	-3320.153104
2820818	 0.00008	 0.00016	 0.00005	 0.00012	 0.02171	 0.00001	 0.00001	569.67386		201.723606	-3398.788857
2821819	 0.00006	 0.00012	 0.00006	 0.00025	 0.02076	 0.00001	 0.00002	478.36751		198.736298	-3467.354861
2822820	 0.00006	 0.00010	 0.00009	 0.00037	 0.02218	 0.00001	 0.00003	334.01077		196.366281	-3446.055321
2823821	 0.00011	 0.00014	 0.00016	 0.00049	 0.02124	 0.00001	 0.00005	197.61447		187.986390	-3298.921049
2824822	 0.00006	 0.00013	 0.00020	 0.00057	 0.02066	 0.00001	 0.00005	154.44383		190.625907	-3240.869748
2825823	 0.00002	 0.00003	 0.00008	 0.00043	 0.02069	 0.00000	 0.00002	387.24042		207.641987	-3323.960979
2826824	 0.00007	 0.00005	 0.00013	 0.00033	 0.02011	 0.00000	 0.00004	265.32314		203.895862	-3295.414340
2827825	 0.00008	 0.00011	 0.00020	 0.00074	 0.01982	 0.00001	 0.00006	172.39507		188.172303	-3390.320150
2828826	 0.00007	 0.00013	 0.00009	 0.00031	 0.02154	 0.00001	 0.00003	351.79188		200.532881	-3412.695549
2829827	 0.00006	 0.00012	 0.00008	 0.00023	 0.02183	 0.00000	 0.00002	472.91078		198.980600	-3343.073581
2830828	 0.00008	 0.00015	 0.00009	 0.00043	 0.02249	 0.00001	 0.00003	353.21353		189.356490	-3300.310042
2831829	 0.00011	 0.00036	 0.00009	 0.00027	 0.01956	 0.00001	 0.00003	282.31025		193.583025	-3329.778291
2832830	 0.00006	 0.00016	 0.00006	 0.00016	 0.02072	 0.00001	 0.00002	456.13172		202.395316	-3254.307442
2833831	 0.00006	 0.00010	 0.00004	 0.00014	 0.02473	 0.00001	 0.00001	527.80741		207.731352	-3185.585562
2834832	 0.00012	 0.00016	 0.00009	 0.00035	 0.02199	 0.00001	 0.00003	247.18541		190.648601	-3367.058579
2835833	 0.00005	 0.00011	 0.00004	 0.00009	 0.02108	 0.00001	 0.00001	700.60136		206.550973	-3303.435662
2836834	 0.00016	 0.00018	 0.00007	 0.00020	 0.02340	 0.00001	 0.00002	349.59240		193.331039	-3362.018743
2837835	 0.00011	 0.00017	 0.00007	 0.00017	 0.02033	 0.00001	 0.00002	415.09990		193.447428	-3387.829099
2838836	 0.00004	 0.00009	 0.00004	 0.00019	 0.02092	 0.00000	 0.00001	710.24807		203.722582	-3393.284103
2839837	 0.00003	 0.00005	 0.00004	 0.00013	 0.02135	 0.00000	 0.00001	943.45234		210.911521	-3349.658824
2840838	 0.00006	 0.00023	 0.00006	 0.00018	 0.02120	 0.00001	 0.00002	516.82964		201.433380	-3292.858186
2841839	 0.00011	 0.00016	 0.00004	 0.00006	 0.02125	 0.00001	 0.00001	581.21642		215.732963	-3359.219892
2842840	 0.00003	 0.00005	 0.00002	 0.00009	 0.02156	 0.00000	 0.00001	1601.15150		216.791110	-3455.811985
2843841	 0.00009	 0.00008	 0.00003	 0.00006	 0.02148	 0.00001	 0.00001	973.77291		214.572889	-3352.397459
2844842	 0.00006	 0.00011	 0.00003	 0.00007	 0.02293	 0.00001	 0.00001	1198.47579		199.745672	-3411.814531
2845843	 0.00007	 0.00012	 0.00004	 0.00015	 0.02155	 0.00001	 0.00001	768.43898		201.737331	-3262.710284
2846844	 0.00010	 0.00011	 0.00007	 0.00013	 0.02208	 0.00001	 0.00002	581.10078		203.930780	-3410.947448
2847845	 0.00008	 0.00019	 0.00003	 0.00008	 0.02168	 0.00001	 0.00001	1026.04812		201.899510	-3349.201376
2848846	 0.00009	 0.00017	 0.00004	 0.00004	 0.02237	 0.00001	 0.00001	820.25679		210.796908	-3332.327013
2849847	 0.00019	 0.00020	 0.00005	 0.00004	 0.02070	 0.00001	 0.00002	554.92275		194.955842	-3495.864692
2850848	 0.00007	 0.00022	 0.00003	 0.00004	 0.02107	 0.00001	 0.00001	879.84954		210.912527	-3386.666366
2851849	 0.00006	 0.00006	 0.00002	 0.00004	 0.02185	 0.00000	 0.00001	1428.21899		219.540139	-3387.922978
2852850	 0.00003	 0.00017	 0.00003	 0.00012	 0.02181	 0.00000	 0.00001	1416.95460		204.478702	-3364.965439
2853851	 0.00005	 0.00010	 0.00003	 0.00006	 0.02114	 0.00000	 0.00001	1531.48742		212.072049	-3236.435422
2854852	 0.00004	 0.00006	 0.00002	 0.00004	 0.02148	 0.00000	 0.00000	2633.54858		218.294000	-3366.033199
2855853	 0.00005	 0.00008	 0.00002	 0.00003	 0.02210	 0.00000	 0.00001	2092.13363		213.850154	-3317.918247
2856854	 0.00005	 0.00011	 0.00002	 0.00002	 0.02119	 0.00000	 0.00001	2116.05504		229.370054	-3340.235169
2857855	 0.00003	 0.00006	 0.00001	 0.00003	 0.02253	 0.00000	 0.00000	3343.30734		211.620184	-3270.889791
2858856	 0.00002	 0.00004	 0.00001	 0.00001	 0.02065	 0.00000	 0.00000	4898.02859		244.354462	-3378.572155
2859857	 0.00003	 0.00005	 0.00002	 0.00003	 0.02230	 0.00000	 0.00000	2448.76449		218.986138	-3350.496856
2860858	 0.00007	 0.00018	 0.00003	 0.00004	 0.02205	 0.00001	 0.00001	974.34363		208.193613	-3382.454462
2861859	 0.00013	 0.00041	 0.00006	 0.00006	 0.02096	 0.00001	 0.00002	668.27269		205.742745	-3379.983973
2862860	 0.00016	 0.00028	 0.00005	 0.00008	 0.02031	 0.00001	 0.00002	654.24137		198.612621	-3335.596162
2863861	 0.00010	 0.00015	 0.00005	 0.00008	 0.02111	 0.00001	 0.00001	704.06277		206.257569	-3284.496668
2864862	 0.00009	 0.00015	 0.00005	 0.00017	 0.02225	 0.00001	 0.00001	686.56116		196.686517	-3364.630903
2865863	 0.00014	 0.00025	 0.00009	 0.00010	 0.02156	 0.00001	 0.00002	569.94695		199.369073	-3410.240164
2866864	 0.00014	 0.00015	 0.00005	 0.00021	 0.02188	 0.00001	 0.00002	641.40180		194.731061	-3416.541757
2867865	 0.00010	 0.00012	 0.00005	 0.00021	 0.02085	 0.00001	 0.00002	719.84324		199.214290	-3341.154494
2868866	 0.00008	 0.00019	 0.00006	 0.00020	 0.02346	 0.00001	 0.00002	825.09478		195.834413	-3372.217908
2869867	 0.00006	 0.00006	 0.00004	 0.00015	 0.02087	 0.00000	 0.00001	1191.80329		210.445813	-3405.234222
2870868	 0.00002	 0.00007	 0.00003	 0.00010	 0.02198	 0.00000	 0.00001	2362.81085		214.390812	-3329.810960
2871869	 0.00002	 0.00003	 0.00002	 0.00007	 0.02305	 0.00000	 0.00001	2606.91735		222.445211	-3307.203559
2872870	 0.00001	 0.00001	 0.00001	 0.00006	 0.02072	 0.00000	 0.00000	4113.35133		237.807513	-3340.622022
2873871	 0.00001	 0.00001	 0.00001	 0.00004	 0.02228	 0.00000	 0.00000	3565.85230		243.030933	-3376.128712
2874872	 0.00000	 0.00001	 0.00001	 0.00005	 0.02112	 0.00000	 0.00000	4308.94425		238.466482	-3389.579064
2875873	 0.00000	 0.00001	 0.00001	 0.00006	 0.02144	 0.00000	 0.00000	4299.06569		238.651346	-3350.522104
2876874	 0.00000	 0.00001	 0.00001	 0.00009	 0.02160	 0.00000	 0.00000	4186.27895		238.608225	-3342.828496
2877875	 0.00000	 0.00001	 0.00001	 0.00004	 0.02144	 0.00000	 0.00000	6638.63112		243.475321	-3313.031785
2878876	 0.00000	 0.00001	 0.00001	 0.00012	 0.02277	 0.00000	 0.00000	6785.23266		236.286847	-3336.056052
2879877	 0.00000	 0.00001	 0.00003	 0.00010	 0.02081	 0.00000	 0.00001	4262.81937		234.121189	-3294.153590
2880878	 0.00000	 0.00002	 0.00002	 0.00013	 0.02250	 0.00000	 0.00001	4383.78708		228.339806	-3296.755189
2881879	 0.00000	 0.00000	 0.00001	 0.00004	 0.02198	 0.00000	 0.00000	12798.65537		249.176089	-3310.782884
2882880	 0.00000	 0.00000	 0.00000	 0.00003	 0.02108	 0.00000	 0.00000	10359.06422		262.866339	-3415.066749
2883881	 0.00000	 0.00000	 0.00000	 0.00002	 0.02310	 0.00000	 0.00000	21772.53913		266.264494	-3333.674056
2884882	 0.00000	 0.00000	 0.00000	 0.00001	 0.02304	 0.00000	 0.00000	41807.55735		284.931870	-3303.647955
2885883	 0.00000	 0.00000	 0.00001	 0.00008	 0.02102	 0.00000	 0.00000	6923.09840		237.376083	-3257.760147
2886884	 0.00000	 0.00001	 0.00003	 0.00012	 0.02247	 0.00000	 0.00001	4517.41053		234.915152	-3315.175564
2887885	 0.00000	 0.00001	 0.00003	 0.00010	 0.02144	 0.00000	 0.00001	7579.69263		237.350412	-3307.384291
2888886	 0.00001	 0.00002	 0.00002	 0.00012	 0.02294	 0.00000	 0.00001	4736.42359		217.818872	-3258.749063
2889887	 0.00007	 0.00012	 0.00006	 0.00022	 0.02243	 0.00001	 0.00002	1733.20064		201.925474	-3240.613332
2890888	 0.00008	 0.00013	 0.00007	 0.00022	 0.02089	 0.00001	 0.00002	1326.62579		204.727410	-3349.507691
2891889	 0.00002	 0.00003	 0.00002	 0.00009	 0.02177	 0.00000	 0.00001	4272.74486		222.234986	-3317.042864
2892890	 0.00006	 0.00009	 0.00005	 0.00010	 0.02140	 0.00000	 0.00001	2583.64245		215.109351	-3295.083827
2893891	 0.00002	 0.00004	 0.00002	 0.00007	 0.02171	 0.00000	 0.00001	5907.57581		223.935133	-3350.922355
2894892	 0.00004	 0.00011	 0.00003	 0.00014	 0.02149	 0.00000	 0.00001	3908.21553		205.954828	-3421.122765
2895893	 0.00004	 0.00006	 0.00004	 0.00013	 0.02222	 0.00000	 0.00001	3847.96586		215.960488	-3246.936405
2896894	 0.00001	 0.00003	 0.00002	 0.00006	 0.02038	 0.00000	 0.00001	9535.82320		237.061211	-3287.558326
2897895	 0.00004	 0.00005	 0.00008	 0.00029	 0.01963	 0.00000	 0.00002	2205.92749		211.898401	-3379.982452
2898896	 0.00006	 0.00008	 0.00008	 0.00036	 0.02202	 0.00000	 0.00003	1921.87727		199.451253	-3284.336907
2899897	 0.00002	 0.00003	 0.00004	 0.00023	 0.02270	 0.00000	 0.00001	3871.44721		214.652390	-3328.988292
2900898	 0.00002	 0.00003	 0.00005	 0.00031	 0.02122	 0.00000	 0.00002	3025.69559		208.750022	-3369.403572
2901899	 0.00001	 0.00002	 0.00002	 0.00012	 0.02173	 0.00000	 0.00001	6483.30489		229.297078	-3358.564514
2902900	 0.00003	 0.00003	 0.00003	 0.00009	 0.02133	 0.00000	 0.00001	4202.23728		218.341668	-3356.277650
2903901	 0.00002	 0.00002	 0.00003	 0.00009	 0.02155	 0.00000	 0.00001	3615.41376		225.909223	-3402.412651
2904902	 0.00002	 0.00005	 0.00003	 0.00018	 0.02015	 0.00000	 0.00001	3036.53397		211.961265	-3398.208924
2905903	 0.00010	 0.00015	 0.00010	 0.00031	 0.02255	 0.00001	 0.00003	958.95573		191.663409	-3299.448926
2906904	 0.00004	 0.00009	 0.00003	 0.00016	 0.02171	 0.00000	 0.00001	2000.17713		204.629918	-3392.508121
2907905	 0.00003	 0.00004	 0.00002	 0.00011	 0.02171	 0.00000	 0.00001	2729.59468		207.382759	-3381.954381
2908906	 0.00002	 0.00004	 0.00002	 0.00007	 0.02100	 0.00000	 0.00001	2908.97294		219.802560	-3356.671815
2909907	 0.00002	 0.00005	 0.00001	 0.00005	 0.02193	 0.00000	 0.00000	4122.64313		217.353258	-3376.859186
2910908	 0.00003	 0.00006	 0.00002	 0.00005	 0.02045	 0.00000	 0.00001	2051.71534		226.283460	-3402.732955
2911909	 0.00005	 0.00007	 0.00003	 0.00006	 0.02096	 0.00000	 0.00001	1578.53377		218.110459	-3364.957464
2912910	 0.00008	 0.00007	 0.00003	 0.00010	 0.02214	 0.00001	 0.00001	1027.79824		207.521751	-3334.812259
2913911	 0.00007	 0.00010	 0.00004	 0.00014	 0.02356	 0.00001	 0.00001	809.06793		205.887159	-3313.800063
2914912	 0.00006	 0.00006	 0.00004	 0.00012	 0.02061	 0.00001	 0.00001	952.72786		214.364852	-3283.089609
2915913	 0.00015	 0.00041	 0.00007	 0.00017	 0.02149	 0.00001	 0.00002	441.47549		195.382852	-3314.505146
2916914	 0.00011	 0.00016	 0.00004	 0.00006	 0.02201	 0.00001	 0.00001	1003.46860		201.026221	-3329.666504
2917915	 0.00009	 0.00015	 0.00003	 0.00004	 0.02202	 0.00001	 0.00001	1116.55501		213.694220	-3293.214663
2918916	 0.00006	 0.00007	 0.00002	 0.00005	 0.01956	 0.00000	 0.00001	1401.19745		220.642921	-3373.317132
2919917	 0.00010	 0.00024	 0.00004	 0.00004	 0.02025	 0.00001	 0.00001	652.38953		208.509418	-3327.193753
2920918	 0.00011	 0.00023	 0.00003	 0.00002	 0.02192	 0.00001	 0.00001	739.55167		209.180391	-3390.392084
2921919	 0.00010	 0.00011	 0.00003	 0.00001	 0.01940	 0.00001	 0.00001	1002.05942		221.553305	-3429.062705
2922920	 0.00016	 0.00030	 0.00004	 0.00003	 0.02075	 0.00001	 0.00001	548.62031		198.741944	-3410.110498
2923921	 0.00025	 0.00027	 0.00008	 0.00008	 0.02395	 0.00002	 0.00002	333.89921		193.869264	-3338.249838
2924922	 0.00020	 0.00029	 0.00008	 0.00014	 0.02281	 0.00002	 0.00003	285.27840		195.415494	-3272.495596
2925923	 0.00010	 0.00019	 0.00004	 0.00007	 0.02141	 0.00001	 0.00001	579.93065		207.518147	-3391.151476
2926924	 0.00013	 0.00016	 0.00003	 0.00001	 0.02283	 0.00001	 0.00001	833.20991		220.473635	-3261.639221
2927925	 0.00009	 0.00010	 0.00003	 0.00002	 0.02340	 0.00001	 0.00001	1160.66125		211.937155	-3303.502348
2928926	 0.00005	 0.00009	 0.00003	 0.00004	 0.01954	 0.00001	 0.00001	1115.28752		216.510346	-3468.763212
2929927	 0.00007	 0.00015	 0.00003	 0.00006	 0.02088	 0.00001	 0.00001	932.49722		211.352343	-3323.427952
2930928	 0.00004	 0.00009	 0.00002	 0.00005	 0.02294	 0.00000	 0.00001	1362.21078		217.870524	-3272.957559
2931929	 0.00004	 0.00005	 0.00002	 0.00005	 0.02011	 0.00000	 0.00001	1497.69134		225.838157	-3285.023076
2932930	 0.00004	 0.00005	 0.00002	 0.00005	 0.02192	 0.00000	 0.00001	1308.84933		225.411523	-3309.975553
2933931	 0.00004	 0.00007	 0.00002	 0.00002	 0.02137	 0.00000	 0.00000	1775.84045		228.718214	-3292.973223
2934932	 0.00008	 0.00013	 0.00002	 0.00003	 0.02063	 0.00000	 0.00001	1112.09821		217.336559	-3324.346342
2935933	 0.00003	 0.00007	 0.00002	 0.00007	 0.02266	 0.00000	 0.00001	1443.99804		212.742751	-3314.174741
2936934	 0.00010	 0.00009	 0.00005	 0.00010	 0.01912	 0.00001	 0.00001	568.96594		211.608439	-3397.966898
2937935	 0.00009	 0.00015	 0.00004	 0.00020	 0.02281	 0.00001	 0.00002	374.04856		196.770105	-3352.376221
2938936	 0.00013	 0.00024	 0.00010	 0.00027	 0.02229	 0.00001	 0.00002	300.43352		186.079957	-3356.804013
2939937	 0.00014	 0.00014	 0.00008	 0.00027	 0.02198	 0.00001	 0.00002	374.49288		193.272251	-3320.120215
2940938	 0.00003	 0.00009	 0.00003	 0.00008	 0.02067	 0.00000	 0.00001	1139.94583		214.592525	-3332.574020
2941939	 0.00006	 0.00009	 0.00004	 0.00015	 0.02255	 0.00000	 0.00001	732.27375		202.351463	-3306.736778
2942940	 0.00016	 0.00016	 0.00007	 0.00016	 0.01936	 0.00001	 0.00002	443.62459		196.264382	-3535.164190
2943941	 0.00019	 0.00016	 0.00007	 0.00010	 0.02075	 0.00001	 0.00002	441.72658		202.945184	-3344.445237
2944942	 0.00011	 0.00011	 0.00004	 0.00006	 0.02153	 0.00001	 0.00001	739.86212		214.177014	-3402.680338
2945943	 0.00008	 0.00019	 0.00006	 0.00011	 0.01946	 0.00001	 0.00002	673.39541		207.640757	-3344.068111
2946944	 0.00014	 0.00021	 0.00008	 0.00029	 0.02117	 0.00001	 0.00003	417.61216		193.079637	-3382.013155
2947945	 0.00004	 0.00005	 0.00004	 0.00013	 0.02301	 0.00000	 0.00001	1008.40501		214.282025	-3434.725398
2948946	 0.00002	 0.00004	 0.00002	 0.00008	 0.02191	 0.00000	 0.00001	2177.89945		223.181460	-3374.426846
2949947	 0.00002	 0.00003	 0.00002	 0.00008	 0.02135	 0.00000	 0.00001	1686.71890		230.368491	-3269.979241
2950948	 0.00001	 0.00002	 0.00001	 0.00006	 0.02218	 0.00000	 0.00000	2550.85578		232.187358	-3335.058201
2951949	 0.00003	 0.00004	 0.00002	 0.00005	 0.02218	 0.00000	 0.00001	2085.61555		225.465585	-3365.193914
2952950	 0.00005	 0.00005	 0.00004	 0.00026	 0.02137	 0.00000	 0.00001	1143.65380		202.924201	-3386.660919
2953951	 0.00004	 0.00005	 0.00004	 0.00016	 0.02315	 0.00000	 0.00001	1048.16323		211.532203	-3319.870488
2954952	 0.00004	 0.00005	 0.00003	 0.00012	 0.02159	 0.00000	 0.00001	1114.54640		212.230875	-3355.826704
2955953	 0.00008	 0.00011	 0.00008	 0.00031	 0.02194	 0.00001	 0.00003	530.71449		197.848285	-3284.588403
