Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
2987985	 0.00002	 0.00007	 0.00001	 0.00000	 0.02627	 0.00000	 0.00000	2167.12276		225.512214	-3862.702715
2988986	 0.00003	 0.00007	 0.00001	 0.00000	 0.02639	 0.00000	 0.00000	2158.22203		228.312098	-3903.522181
2989987	 0.00003	 0.00006	 0.00001	 0.00000	 0.02622	 0.00000	 0.00000	1763.50392		225.179670	-3774.515279
2990988	 0.00005	 0.00010	 0.00001	 0.00000	 0.02583	 0.00000	 0.00000	1543.77626		202.601542	-3845.826358
2991989	 0.00010	 0.00017	 0.00002	 0.00000	 0.02404	 0.00001	 0.00001	645.22586		213.560389	-3937.883502
2992990	 0.00016	 0.00027	 0.00005	 0.00000	 0.02643	 0.00001	 0.00001	339.84019		206.997533	-3867.702568
2993991	 0.00014	 0.00026	 0.00003	 0.00000	 0.02393	 0.00001	 0.00001	456.18300		209.533215	-3901.583160
2994992	 0.00007	 0.00014	 0.00002	 0.00000	 0.02436	 0.00001	 0.00001	652.82094		204.427086	-3929.520654
2995993	 0.00021	 0.00020	 0.00005	 0.00001	 0.02474	 0.00001	 0.00001	309.44869		191.482335	-3903.448727
2996994	 0.00029	 0.00032	 0.00006	 0.00000	 0.02381	 0.00002	 0.00002	219.44039		191.279145	-3989.781257
2997995	 0.00023	 0.00028	 0.00005	 0.00000	 0.02399	 0.00001	 0.00001	310.86152		203.630918	-3833.243308
2998996	 0.00012	 0.00014	 0.00003	 0.00000	 0.02424	 0.00001	 0.00001	466.35221		214.188127	-3822.457677
2999997	 0.00012	 0.00026	 0.00003	 0.00000	 0.02401	 0.00001	 0.00001	472.27836		221.728204	-3864.836786
3000998	 0.00012	 0.00023	 0.00003	 0.00000	 0.02524	 0.00001	 0.00001	602.76022		214.582269	-3821.796883
3001999	 0.00014	 0.00034	 0.00003	 0.00000	 0.02261	 0.00001	 0.00001	421.90332		204.869120	-3912.409498
3003000	 0.00019	 0.00023	 0.00005	 0.00000	 0.02549	 0.00001	 0.00001	381.56497		202.423391	-3876.421808
3004001	 0.00007	 0.00019	 0.00002	 0.00001	 0.02415	 0.00001	 0.00001	595.53451		200.915746	-3930.594749
3005002	 0.00010	 0.00026	 0.00004	 0.00000	 0.02415	 0.00001	 0.00001	513.10628		207.961769	-3842.145148
3006003	 0.00006	 0.00020	 0.00002	 0.00000	 0.02425	 0.00000	 0.00000	1004.22259		232.920731	-3826.654437
3007004	 0.00006	 0.00025	 0.00002	 0.00001	 0.02524	 0.00001	 0.00001	756.98862		194.653520	-3920.215052
3008005	 0.00009	 0.00015	 0.00003	 0.00004	 0.02488	 0.00001	 0.00001	502.45721		185.793253	-3890.394847
3009006	 0.00007	 0.00014	 0.00002	 0.00001	 0.02542	 0.00001	 0.00001	632.95370		198.386612	-3903.138988
3010007	 0.00029	 0.00038	 0.00006	 0.00005	 0.02469	 0.00002	 0.00002	213.94587		176.453838	-4002.763441
3011008	 0.00011	 0.00020	 0.00004	 0.00002	 0.02348	 0.00001	 0.00001	414.29232		195.634163	-3895.828953
3012009	 0.00008	 0.00020	 0.00002	 0.00000	 0.02405	 0.00001	 0.00001	772.62628		223.337813	-3954.568023
3013010	 0.00006	 0.00016	 0.00001	 0.00004	 0.02403	 0.00000	 0.00001	893.51586		194.040514	-3898.540031
3014011	 0.00006	 0.00013	 0.00002	 0.00002	 0.02455	 0.00001	 0.00001	819.80056		206.174519	-3859.908975
3015012	 0.00010	 0.00026	 0.00003	 0.00002	 0.02668	 0.00001	 0.00001	544.33525		207.007999	-3794.075331
3016013	 0.00016	 0.00016	 0.00004	 0.00005	 0.02630	 0.00001	 0.00001	404.71409		193.798016	-3797.410279
3017014	 0.00012	 0.00013	 0.00004	 0.00003	 0.02378	 0.00001	 0.00001	509.95850		205.896230	-3833.610055
3018015	 0.00004	 0.00007	 0.00001	 0.00007	 0.02513	 0.00000	 0.00000	1132.02650		203.022415	-3891.828658
3019016	 0.00002	 0.00004	 0.00001	 0.00011	 0.02421	 0.00000	 0.00000	2368.64147		201.795439	-3923.621634
3020017	 0.00001	 0.00002	 0.00000	 0.00014	 0.02532	 0.00000	 0.00000	4788.59090		213.675825	-3906.532712
3021018	 0.00001	 0.00001	 0.00000	 0.00004	 0.02502	 0.00000	 0.00000	5130.06244		224.689911	-3964.862563
3022019	 0.00001	 0.00002	 0.00000	 0.00001	 0.02473	 0.00000	 0.00000	4326.44682		243.438216	-3873.552874
3023020	 0.00001	 0.00002	 0.00000	 0.00002	 0.02642	 0.00000	 0.00000	3531.16968		219.432970	-3907.274576
3024021	 0.00001	 0.00002	 0.00000	 0.00001	 0.02603	 0.00000	 0.00000	3786.34982		234.195863	-3842.431420
3025022	 0.00001	 0.00001	 0.00000	 0.00001	 0.02416	 0.00000	 0.00000	5382.32324		235.493227	-3956.511074
3026023	 0.00001	 0.00002	 0.00000	 0.00006	 0.02582	 0.00000	 0.00000	3052.54896		212.561348	-3844.527087
3027024	 0.00001	 0.00004	 0.00001	 0.00005	 0.02417	 0.00000	 0.00000	1923.72001		214.286104	-3879.816957
3028025	 0.00002	 0.00002	 0.00001	 0.00009	 0.02542	 0.00000	 0.00000	2008.70811		210.642933	-3853.073192
3029026	 0.00002	 0.00004	 0.00001	 0.00005	 0.02511	 0.00000	 0.00000	1301.16026		218.873865	-3911.920499
3030027	 0.00012	 0.00016	 0.00004	 0.00017	 0.02356	 0.00001	 0.00001	345.12458		195.496443	-3785.984519
3031028	 0.00012	 0.00022	 0.00009	 0.00025	 0.02488	 0.00001	 0.00002	217.92879		188.106813	-3793.001979
3032029	 0.00003	 0.00007	 0.00002	 0.00009	 0.02433	 0.00000	 0.00001	723.86816		212.872860	-3849.244468
3033030	 0.00005	 0.00013	 0.00003	 0.00029	 0.02569	 0.00000	 0.00001	467.71818		189.864721	-3855.343759
3034031	 0.00007	 0.00025	 0.00005	 0.00028	 0.02395	 0.00001	 0.00002	298.69090		188.272790	-3933.776238
3035032	 0.00009	 0.00011	 0.00004	 0.00025	 0.02462	 0.00000	 0.00001	395.07953		188.621753	-3870.305850
3036033	 0.00004	 0.00004	 0.00004	 0.00023	 0.02333	 0.00000	 0.00001	525.78159		204.725658	-3902.340520
3037034	 0.00015	 0.00024	 0.00007	 0.00033	 0.02540	 0.00001	 0.00002	239.14802		178.930589	-3908.532726
3038035	 0.00006	 0.00009	 0.00005	 0.00020	 0.02398	 0.00001	 0.00001	354.35017		199.556353	-3856.874896
3039036	 0.00004	 0.00007	 0.00003	 0.00017	 0.02616	 0.00000	 0.00001	587.21829		203.160414	-3883.877764
3040037	 0.00004	 0.00006	 0.00003	 0.00013	 0.02500	 0.00000	 0.00001	518.46494		209.433515	-3806.004031
3041038	 0.00010	 0.00011	 0.00006	 0.00057	 0.02387	 0.00001	 0.00002	260.58862		184.288491	-3827.342452
3042039	 0.00011	 0.00018	 0.00004	 0.00021	 0.02393	 0.00000	 0.00001	355.03416		190.279495	-3845.723963
3043040	 0.00005	 0.00007	 0.00003	 0.00024	 0.02632	 0.00000	 0.00001	432.62241		198.998684	-3851.818874
3044041	 0.00005	 0.00012	 0.00004	 0.00014	 0.02554	 0.00000	 0.00001	485.51680		198.834316	-3912.467557
3045042	 0.00005	 0.00014	 0.00005	 0.00018	 0.02437	 0.00001	 0.00002	319.60393		203.499503	-3709.883384
3046043	 0.00006	 0.00008	 0.00003	 0.00013	 0.02217	 0.00000	 0.00001	454.41308		207.899131	-3819.228569
3047044	 0.00002	 0.00007	 0.00001	 0.00008	 0.02489	 0.00000	 0.00000	1155.15287		212.949143	-3827.368428
3048045	 0.00004	 0.00006	 0.00003	 0.00011	 0.02522	 0.00000	 0.00001	568.59067		207.514300	-3840.303804
3049046	 0.00004	 0.00003	 0.00002	 0.00008	 0.02535	 0.00000	 0.00001	805.44426		215.202847	-3794.840616
3050047	 0.00003	 0.00006	 0.00003	 0.00016	 0.02589	 0.00000	 0.00001	620.05901		206.219262	-3898.712168
3051048	 0.00004	 0.00005	 0.00002	 0.00025	 0.02514	 0.00000	 0.00001	643.40573		195.725337	-3831.841252
3052049	 0.00002	 0.00003	 0.00002	 0.00022	 0.02546	 0.00000	 0.00001	700.96395		203.173972	-3858.056538
3053050	 0.00003	 0.00004	 0.00002	 0.00006	 0.02480	 0.00000	 0.00000	1056.51052		212.684494	-3888.631705
3054051	 0.00001	 0.00003	 0.00001	 0.00016	 0.02448	 0.00000	 0.00000	1049.72214		212.784342	-3909.452522
3055052	 0.00002	 0.00003	 0.00002	 0.00008	 0.02630	 0.00000	 0.00001	893.03527		220.249284	-3853.865952
3056053	 0.00003	 0.00005	 0.00003	 0.00015	 0.02508	 0.00000	 0.00001	567.84728		203.600786	-3778.994372
3057054	 0.00003	 0.00005	 0.00003	 0.00017	 0.02422	 0.00000	 0.00001	586.25670		201.546673	-3841.940291
3058055	 0.00002	 0.00003	 0.00002	 0.00011	 0.02527	 0.00000	 0.00001	753.68329		215.865015	-3873.108811
3059056	 0.00002	 0.00003	 0.00002	 0.00011	 0.02495	 0.00000	 0.00001	661.12882		217.347573	-3870.655150
3060057	 0.00002	 0.00004	 0.00002	 0.00009	 0.02534	 0.00000	 0.00001	860.89132		212.404415	-3852.549845
3061058	 0.00001	 0.00003	 0.00002	 0.00007	 0.02369	 0.00000	 0.00000	1142.92104		215.235569	-3845.721371
3062059	 0.00004	 0.00014	 0.00005	 0.00029	 0.02480	 0.00000	 0.00001	362.92031		188.671068	-3869.113764
3063060	 0.00005	 0.00009	 0.00006	 0.00048	 0.02293	 0.00000	 0.00002	300.54565		187.775733	-3976.472211
3064061	 0.00009	 0.00011	 0.00008	 0.00023	 0.02352	 0.00000	 0.00002	256.15527		193.274892	-3887.997432
3065062	 0.00007	 0.00028	 0.00007	 0.00029	 0.02600	 0.00001	 0.00002	230.09832		189.963791	-3712.132826
3066063	 0.00006	 0.00008	 0.00005	 0.00048	 0.02341	 0.00000	 0.00002	285.55906		189.774267	-3907.097700
3067064	 0.00009	 0.00016	 0.00008	 0.00037	 0.02618	 0.00001	 0.00002	213.84141		184.608114	-3868.327063
3068065	 0.00003	 0.00005	 0.00003	 0.00012	 0.02438	 0.00000	 0.00001	595.72490		210.131727	-3862.616673
3069066	 0.00001	 0.00002	 0.00001	 0.00005	 0.02284	 0.00000	 0.00000	1661.37658		228.265891	-3881.791124
3070067	 0.00001	 0.00002	 0.00001	 0.00007	 0.02548	 0.00000	 0.00000	1126.42493		226.353064	-3849.190557
3071068	 0.00001	 0.00005	 0.00002	 0.00009	 0.02395	 0.00000	 0.00000	983.94212		212.773443	-3811.834992
3072069	 0.00002	 0.00003	 0.00003	 0.00021	 0.02520	 0.00000	 0.00001	548.71931		205.841474	-3850.917610
3073070	 0.00009	 0.00016	 0.00012	 0.00060	 0.02349	 0.00001	 0.00004	120.50545		186.178869	-3766.162735
3074071	 0.00004	 0.00005	 0.00006	 0.00020	 0.02628	 0.00000	 0.00002	265.93701		208.795962	-3775.983982
3075072	 0.00004	 0.00005	 0.00004	 0.00015	 0.02512	 0.00000	 0.00001	360.26282		210.756887	-3830.078568
3076073	 0.00005	 0.00006	 0.00007	 0.00029	 0.02474	 0.00000	 0.00002	245.75623		197.759859	-3789.612755
3077074	 0.00006	 0.00010	 0.00007	 0.00035	 0.02429	 0.00000	 0.00002	213.54410		192.327456	-3821.277056
3078075	 0.00003	 0.00015	 0.00007	 0.00028	 0.02573	 0.00000	 0.00002	231.48460		197.722422	-3800.140935
3079076	 0.00002	 0.00005	 0.00004	 0.00024	 0.02347	 0.00000	 0.00001	476.54362		194.297414	-3988.796087
3080077	 0.00005	 0.00017	 0.00011	 0.00045	 0.02424	 0.00000	 0.00003	157.86722		187.720863	-3870.652201
3081078	 0.00010	 0.00009	 0.00009	 0.00045	 0.02452	 0.00000	 0.00003	155.63994		190.023120	-3879.525274
3082079	 0.00004	 0.00004	 0.00007	 0.00039	 0.02449	 0.00000	 0.00002	227.49547		197.008841	-3880.122374
3083080	 0.00003	 0.00006	 0.00007	 0.00038	 0.02477	 0.00000	 0.00002	269.28354		194.442795	-3849.668987
3084081	 0.00003	 0.00004	 0.00005	 0.00024	 0.02521	 0.00000	 0.00002	314.14355		204.820185	-3873.347734
3085082	 0.00002	 0.00004	 0.00004	 0.00029	 0.02471	 0.00000	 0.00001	394.01507		202.095791	-3946.414516
3086083	 0.00002	 0.00008	 0.00003	 0.00019	 0.02346	 0.00000	 0.00001	538.05444		203.988692	-3803.837914
3087084	 0.00001	 0.00005	 0.00004	 0.00020	 0.02854	 0.00000	 0.00001	457.34528		207.034205	-3780.626467
3088085	 0.00002	 0.00003	 0.00002	 0.00022	 0.02470	 0.00000	 0.00001	637.39974		206.879984	-3848.599876
3089086	 0.00002	 0.00004	 0.00002	 0.00019	 0.02487	 0.00000	 0.00001	629.58297		205.175329	-3850.414045
3090087	 0.00002	 0.00004	 0.00003	 0.00016	 0.02401	 0.00000	 0.00001	518.77827		210.422352	-3839.353220
3091088	 0.00003	 0.00006	 0.00003	 0.00035	 0.02741	 0.00000	 0.00001	454.87280		194.540493	-3787.836540
3092089	 0.00002	 0.00005	 0.00004	 0.00028	 0.02556	 0.00000	 0.00001	378.76171		206.316546	-3881.109737
3093090	 0.00004	 0.00007	 0.00005	 0.00014	 0.02532	 0.00000	 0.00001	343.55578		208.347083	-3663.347948
3094091	 0.00004	 0.00010	 0.00005	 0.00051	 0.02557	 0.00000	 0.00002	241.81060		190.956965	-3799.428790
3095092	 0.00007	 0.00020	 0.00012	 0.00041	 0.02308	 0.00001	 0.00003	147.85457		187.013827	-3942.839393
3096093	 0.00004	 0.00004	 0.00006	 0.00048	 0.02571	 0.00000	 0.00002	272.88057		195.016622	-3747.341780
3097094	 0.00004	 0.00010	 0.00004	 0.00024	 0.02423	 0.00000	 0.00001	363.85879		194.959252	-3855.808755
3098095	 0.00001	 0.00002	 0.00002	 0.00017	 0.02439	 0.00000	 0.00001	728.75566		212.396023	-3928.125139
3099096	 0.00002	 0.00002	 0.00002	 0.00014	 0.02372	 0.00000	 0.00001	862.01274		212.821816	-3837.660536
3100097	 0.00002	 0.00003	 0.00002	 0.00010	 0.02466	 0.00000	 0.00001	937.41037		212.375442	-3775.099077
3101098	 0.00001	 0.00005	 0.00002	 0.00012	 0.02456	 0.00000	 0.00000	963.14344		208.236244	-3824.876810
3102099	 0.00002	 0.00005	 0.00001	 0.00011	 0.02459	 0.00000	 0.00000	1010.09094		204.726547	-3923.064258
3103100	 0.00001	 0.00002	 0.00002	 0.00013	 0.02272	 0.00000	 0.00000	982.04471		217.840389	-3892.310411
3104101	 0.00002	 0.00003	 0.00003	 0.00017	 0.02496	 0.00000	 0.00001	616.10160		207.075291	-3833.716560
3105102	 0.00003	 0.00002	 0.00002	 0.00011	 0.02427	 0.00000	 0.00001	758.74865		215.769158	-3792.590628
3106103	 0.00002	 0.00003	 0.00002	 0.00013	 0.02520	 0.00000	 0.00001	682.96831		213.075308	-3807.010895
3107104	 0.00004	 0.00009	 0.00006	 0.00031	 0.02417	 0.00000	 0.00002	306.66578		194.207140	-3943.690329
3108105	 0.00006	 0.00028	 0.00007	 0.00049	 0.02422	 0.00001	 0.00003	171.10827		187.927880	-3901.200411
3109106	 0.00007	 0.00022	 0.00013	 0.00062	 0.02223	 0.00001	 0.00004	127.40943		184.961553	-3808.848706
3110107	 0.00004	 0.00007	 0.00006	 0.00034	 0.02273	 0.00000	 0.00002	266.60539		200.964872	-3852.396788
3111108	 0.00004	 0.00005	 0.00004	 0.00033	 0.02504	 0.00000	 0.00001	362.57657		195.338881	-3734.725150
3112109	 0.00002	 0.00002	 0.00002	 0.00014	 0.02679	 0.00000	 0.00001	801.55937		207.723744	-3713.302529
3113110	 0.00002	 0.00003	 0.00002	 0.00013	 0.02404	 0.00000	 0.00001	854.30858		210.790663	-3869.558973
3114111	 0.00002	 0.00004	 0.00002	 0.00013	 0.02751	 0.00000	 0.00001	678.15458		209.924538	-3798.027079
3115112	 0.00003	 0.00007	 0.00003	 0.00016	 0.02530	 0.00000	 0.00001	503.40545		199.714027	-3756.009826
3116113	 0.00003	 0.00006	 0.00004	 0.00031	 0.02405	 0.00000	 0.00001	382.02758		202.242563	-3823.755296
3117114	 0.00006	 0.00012	 0.00004	 0.00025	 0.02471	 0.00000	 0.00001	327.53550		195.100067	-3835.218470
3118115	 0.00004	 0.00010	 0.00006	 0.00029	 0.02477	 0.00000	 0.00002	291.53043		196.167562	-3782.940928
3119116	 0.00004	 0.00006	 0.00005	 0.00019	 0.02475	 0.00000	 0.00001	335.86631		206.083679	-3746.726635
3120117	 0.00003	 0.00009	 0.00003	 0.00048	 0.02526	 0.00000	 0.00001	513.31456		186.338656	-3914.001986
3121118	 0.00001	 0.00003	 0.00001	 0.00009	 0.02289	 0.00000	 0.00000	1271.57525		219.326991	-3860.408868
3122119	 0.00002	 0.00001	 0.00001	 0.00004	 0.02369	 0.00000	 0.00000	1611.07231		238.609262	-3805.636209
3123120	 0.00002	 0.00005	 0.00003	 0.00024	 0.02467	 0.00000	 0.00001	627.13469		200.773210	-3989.660715
3124121	 0.00004	 0.00005	 0.00003	 0.00013	 0.02445	 0.00000	 0.00001	500.19064		208.467178	-3766.595769
3125122	 0.00003	 0.00003	 0.00002	 0.00010	 0.02456	 0.00000	 0.00001	699.30968		216.607776	-3903.313216
3126123	 0.00002	 0.00002	 0.00001	 0.00008	 0.02318	 0.00000	 0.00000	1172.37408		220.618000	-3887.285209
3127124	 0.00002	 0.00005	 0.00002	 0.00016	 0.02654	 0.00000	 0.00001	683.85249		207.380709	-3847.373607
3128125	 0.00006	 0.00007	 0.00004	 0.00020	 0.02250	 0.00000	 0.00001	348.14641		199.882724	-3946.868793
3129126	 0.00003	 0.00005	 0.00002	 0.00023	 0.02529	 0.00000	 0.00001	618.42999		197.070239	-3807.922117
3130127	 0.00005	 0.00012	 0.00006	 0.00029	 0.02524	 0.00000	 0.00002	288.81634		191.033753	-3906.837357
3131128	 0.00009	 0.00009	 0.00007	 0.00031	 0.02332	 0.00001	 0.00002	212.26408		195.505613	-3816.071754
3132129	 0.00008	 0.00016	 0.00010	 0.00064	 0.02472	 0.00001	 0.00003	171.43209		179.957806	-3885.154229
3133130	 0.00013	 0.00019	 0.00012	 0.00056	 0.02508	 0.00001	 0.00004	118.42664		185.171976	-3779.133082
3134131	 0.00007	 0.00018	 0.00006	 0.00018	 0.02370	 0.00000	 0.00002	247.72873		199.347993	-3837.667592
3135132	 0.00005	 0.00008	 0.00005	 0.00017	 0.02633	 0.00000	 0.00001	323.66573		202.854272	-3840.773083
3136133	 0.00002	 0.00003	 0.00002	 0.00012	 0.02363	 0.00000	 0.00001	832.64336		209.967754	-3883.431731
3137134	 0.00001	 0.00002	 0.00001	 0.00015	 0.02451	 0.00000	 0.00000	1154.34790		212.335514	-3878.670947
3138135	 0.00002	 0.00005	 0.00002	 0.00012	 0.02347	 0.00000	 0.00001	614.00315		210.950794	-3868.498451
3139136	 0.00002	 0.00007	 0.00002	 0.00016	 0.02441	 0.00000	 0.00001	590.90927		208.010544	-3810.469395
3140137	 0.00001	 0.00003	 0.00001	 0.00006	 0.02435	 0.00000	 0.00000	1366.89659		223.746821	-3841.850300
3141138	 0.00001	 0.00001	 0.00002	 0.00023	 0.02623	 0.00000	 0.00000	1006.99602		211.241207	-3786.343026
3142139	 0.00002	 0.00005	 0.00002	 0.00013	 0.02444	 0.00000	 0.00001	674.99864		205.448935	-3792.075562
3143140	 0.00004	 0.00005	 0.00004	 0.00014	 0.02508	 0.00000	 0.00001	390.79614		208.835803	-3830.778110
3144141	 0.00004	 0.00008	 0.00003	 0.00016	 0.02415	 0.00000	 0.00001	418.92138		201.580992	-3888.966126
3145142	 0.00001	 0.00005	 0.00002	 0.00027	 0.02252	 0.00000	 0.00001	650.69967		202.647279	-3985.897591
3146143	 0.00003	 0.00009	 0.00004	 0.00011	 0.02470	 0.00000	 0.00001	437.29123		209.463856	-3887.922313
3147144	 0.00001	 0.00002	 0.00002	 0.00020	 0.02245	 0.00000	 0.00000	987.92931		200.718083	-3990.528105
3148145	 0.00002	 0.00003	 0.00003	 0.00025	 0.02713	 0.00000	 0.00001	538.22776		197.786555	-3807.234113
3149146	 0.00001	 0.00002	 0.00002	 0.00012	 0.02311	 0.00000	 0.00001	930.70033		216.666368	-3836.288254
3150147	 0.00001	 0.00003	 0.00001	 0.00012	 0.02723	 0.00000	 0.00000	1075.08695		210.970005	-3881.007590
3151148	 0.00002	 0.00008	 0.00003	 0.00013	 0.02404	 0.00000	 0.00001	547.76294		211.783901	-3907.899352
3152149	 0.00005	 0.00005	 0.00005	 0.00018	 0.02478	 0.00000	 0.00001	350.27694		202.914050	-3757.211828
3153150	 0.00002	 0.00003	 0.00003	 0.00016	 0.02449	 0.00000	 0.00001	532.06431		210.154617	-3916.372366
3154151	 0.00002	 0.00004	 0.00003	 0.00049	 0.02422	 0.00000	 0.00001	458.26532		196.747813	-3907.950107
3155152	 0.00001	 0.00002	 0.00002	 0.00010	 0.02334	 0.00000	 0.00001	810.87946		223.074246	-3849.336219
3156153	 0.00001	 0.00004	 0.00002	 0.00009	 0.02544	 0.00000	 0.00001	859.50117		217.944791	-3805.230837
3157154	 0.00002	 0.00007	 0.00003	 0.00014	 0.02560	 0.00000	 0.00001	600.45222		203.620664	-3956.085596
3158155	 0.00003	 0.00012	 0.00006	 0.00037	 0.02346	 0.00000	 0.00002	256.61146		194.575739	-3860.446162
3159156	 0.00006	 0.00011	 0.00012	 0.00066	 0.02447	 0.00000	 0.00004	125.53950		188.697314	-3761.391953
3160157	 0.00004	 0.00006	 0.00006	 0.00029	 0.02598	 0.00000	 0.00002	270.89072		196.924235	-3778.609024
3161158	 0.00003	 0.00005	 0.00006	 0.00024	 0.02501	 0.00000	 0.00002	277.35566		200.545664	-3888.034677
3162159	 0.00005	 0.00005	 0.00007	 0.00062	 0.02466	 0.00000	 0.00002	198.96263		186.924967	-3882.787953
3163160	 0.00003	 0.00005	 0.00006	 0.00031	 0.02389	 0.00000	 0.00001	314.46837		193.563120	-3882.198335
3164161	 0.00002	 0.00005	 0.00004	 0.00026	 0.02457	 0.00000	 0.00001	398.43529		201.867967	-3793.903599
3165162	 0.00002	 0.00004	 0.00004	 0.00027	 0.02667	 0.00000	 0.00001	394.25257		201.737373	-3782.863412
3166163	 0.00004	 0.00004	 0.00006	 0.00039	 0.02529	 0.00000	 0.00002	292.81109		194.555178	-3840.237262
3167164	 0.00002	 0.00004	 0.00005	 0.00017	 0.02506	 0.00000	 0.00001	368.53880		209.515441	-3896.308821
3168165	 0.00003	 0.00008	 0.00006	 0.00023	 0.02544	 0.00000	 0.00002	279.45363		198.718301	-3741.588365
3169166	 0.00002	 0.00004	 0.00004	 0.00028	 0.02419	 0.00000	 0.00001	369.20000		206.104024	-3898.973015
3170167	 0.00002	 0.00007	 0.00003	 0.00012	 0.02560	 0.00000	 0.00001	532.21945		208.804242	-3798.659474
3171168	 0.00001	 0.00002	 0.00003	 0.00036	 0.02360	 0.00000	 0.00001	454.00164		212.247152	-3789.139996
3172169	 0.00004	 0.00008	 0.00010	 0.00040	 0.02530	 0.00000	 0.00003	179.71977		190.827659	-3824.764357
3173170	 0.00003	 0.00005	 0.00007	 0.00025	 0.02459	 0.00000	 0.00002	255.29656		203.001966	-3793.356872
3174171	 0.00002	 0.00002	 0.00005	 0.00023	 0.02577	 0.00000	 0.00001	330.70432		213.002570	-3800.809115
3175172	 0.00003	 0.00004	 0.00004	 0.00029	 0.02598	 0.00000	 0.00002	290.17769		200.615160	-3743.636118
3176173	 0.00002	 0.00003	 0.00004	 0.00020	 0.02566	 0.00000	 0.00001	478.90110		204.242983	-3846.412883
3177174	 0.00001	 0.00002	 0.00002	 0.00016	 0.02465	 0.00000	 0.00001	669.28431		207.434193	-3928.032792
3178175	 0.00001	 0.00003	 0.00002	 0.00009	 0.02360	 0.00000	 0.00001	765.19764		219.464050	-3873.062917
3179176	 0.00003	 0.00005	 0.00004	 0.00015	 0.02440	 0.00000	 0.00001	492.18181		203.867004	-3859.615232
3180177	 0.00002	 0.00003	 0.00004	 0.00018	 0.02482	 0.00000	 0.00001	418.00246		212.322999	-3845.767260
3181178	 0.00001	 0.00001	 0.00002	 0.00021	 0.02535	 0.00000	 0.00001	641.47058		212.113684	-3915.912032
3182179	 0.00002	 0.00003	 0.00003	 0.00027	 0.02383	 0.00000	 0.00001	500.05390		202.870477	-3858.293774
3183180	 0.00004	 0.00004	 0.00004	 0.00029	 0.02638	 0.00000	 0.00002	295.09929		202.588927	-3735.111817
3184181	 0.00002	 0.00004	 0.00004	 0.00021	 0.02484	 0.00000	 0.00001	340.08236		207.352058	-3762.891811
3185182	 0.00003	 0.00003	 0.00005	 0.00027	 0.02409	 0.00000	 0.00001	350.73659		202.516561	-3869.747092
3186183	 0.00001	 0.00002	 0.00002	 0.00012	 0.02503	 0.00000	 0.00001	698.84974		218.122608	-3812.552281
3187184	 0.00001	 0.00002	 0.00002	 0.00013	 0.02469	 0.00000	 0.00001	816.39024		211.595852	-3806.014273
3188185	 0.00002	 0.00003	 0.00002	 0.00013	 0.02662	 0.00000	 0.00001	652.97497		210.904088	-3859.681114
3189186	 0.00002	 0.00002	 0.00002	 0.00011	 0.02401	 0.00000	 0.00001	845.74736		214.200552	-3808.196703
3190187	 0.00002	 0.00004	 0.00003	 0.00023	 0.02476	 0.00000	 0.00001	451.49579		205.965840	-3927.045660
3191188	 0.00002	 0.00005	 0.00004	 0.00028	 0.02509	 0.00000	 0.00001	402.92752		201.582964	-3829.902938
3192189	 0.00004	 0.00007	 0.00005	 0.00028	 0.02475	 0.00000	 0.00001	324.40249		197.458293	-3895.052821
3193190	 0.00006	 0.00012	 0.00006	 0.00029	 0.02427	 0.00000	 0.00002	253.17371		191.168879	-3814.063214
3194191	 0.00007	 0.00013	 0.00005	 0.00032	 0.02454	 0.00000	 0.00002	264.28092		188.305268	-3832.678847
3195192	 0.00011	 0.00020	 0.00012	 0.00040	 0.02303	 0.00001	 0.00004	131.29126		188.845978	-3897.468271
3196193	 0.00007	 0.00012	 0.00008	 0.00081	 0.02418	 0.00001	 0.00002	191.38379		180.812097	-3992.794420
3197194	 0.00004	 0.00006	 0.00004	 0.00021	 0.02362	 0.00000	 0.00001	382.42626		200.885017	-3910.794558
3198195	 0.00004	 0.00007	 0.00006	 0.00026	 0.02317	 0.00000	 0.00002	278.06190		199.909946	-3799.564076
3199196	 0.00005	 0.00009	 0.00007	 0.00030	 0.02424	 0.00000	 0.00002	257.63229		192.529456	-3890.889583
3200197	 0.00002	 0.00007	 0.00004	 0.00027	 0.02533	 0.00000	 0.00001	383.98406		199.675130	-3895.136841
3201198	 0.00003	 0.00009	 0.00005	 0.00035	 0.02470	 0.00000	 0.00002	273.47834		194.567002	-3895.130840
3202199	 0.00004	 0.00007	 0.00007	 0.00024	 0.02638	 0.00000	 0.00002	247.26055		201.438390	-3764.211595
3203200	 0.00005	 0.00025	 0.00011	 0.00045	 0.02287	 0.00000	 0.00003	148.80380		190.398322	-3785.063334
3204201	 0.00010	 0.00022	 0.00014	 0.00058	 0.02363	 0.00001	 0.00004	109.53064		186.108007	-3776.844869
3205202	 0.00004	 0.00008	 0.00008	 0.00033	 0.02489	 0.00000	 0.00002	206.56233		199.408822	-3895.692699
3206203	 0.00004	 0.00006	 0.00006	 0.00036	 0.02519	 0.00000	 0.00002	229.12297		200.637485	-3800.007515
3207204	 0.00002	 0.00004	 0.00004	 0.00030	 0.02434	 0.00000	 0.00001	386.49715		201.646095	-3863.072627
