Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1824823	 0.00000	 0.00001	 0.00000	 0.00006	 0.02512	 0.00000	 0.00000	501.21766		222.482904	-4043.734488
1825824	 0.00000	 0.00001	 0.00000	 0.00009	 0.02333	 0.00000	 0.00000	890.78781		231.468282	-3900.496545
1826825	 0.00000	 0.00001	 0.00000	 0.00003	 0.02578	 0.00000	 0.00000	1009.33005		228.480271	-3893.486315
1827826	 0.00000	 0.00000	 0.00000	 0.00002	 0.02801	 0.00000	 0.00000	1140.22752		245.396466	-3973.066015
1828827	 0.00000	 0.00001	 0.00000	 0.00006	 0.02548	 0.00000	 0.00000	430.93943		230.401095	-3867.780202
1829828	 0.00000	 0.00001	 0.00000	 0.00010	 0.02439	 0.00000	 0.00000	697.67027		229.696456	-3878.163656
1830829	 0.00000	 0.00001	 0.00000	 0.00003	 0.02479	 0.00000	 0.00000	728.77242		232.339785	-3830.823458
1831830	 0.00000	 0.00000	 0.00000	 0.00001	 0.02615	 0.00000	 0.00000	833.46480		255.251805	-3787.997452
1832831	 0.00000	 0.00000	 0.00000	 0.00000	 0.02555	 0.00000	 0.00000	942.40440		264.313117	-3912.673505
1833832	 0.00000	 0.00001	 0.00000	 0.00006	 0.02613	 0.00000	 0.00000	683.98914		227.052578	-3903.813261
1834833	 0.00000	 0.00000	 0.00000	 0.00003	 0.02539	 0.00000	 0.00000	617.14919		239.255085	-4087.531488
1835834	 0.00000	 0.00001	 0.00000	 0.00006	 0.02670	 0.00000	 0.00000	263.01657		218.328226	-3891.134429
1836835	 0.00000	 0.00000	 0.00000	 0.00001	 0.02427	 0.00000	 0.00000	643.10394		247.831610	-3880.463296
1837836	 0.00000	 0.00001	 0.00000	 0.00002	 0.02323	 0.00000	 0.00000	452.67923		248.721743	-3920.503053
1838837	 0.00001	 0.00002	 0.00000	 0.00006	 0.02669	 0.00000	 0.00000	167.75780		218.446511	-3860.466110
1839838	 0.00001	 0.00002	 0.00000	 0.00004	 0.02442	 0.00000	 0.00000	184.63980		220.204872	-3909.385840
1840839	 0.00001	 0.00002	 0.00000	 0.00009	 0.02331	 0.00000	 0.00000	163.28426		219.933999	-4008.186122
1841840	 0.00001	 0.00001	 0.00000	 0.00003	 0.02592	 0.00000	 0.00000	228.97584		229.882788	-3881.519777
1842841	 0.00000	 0.00001	 0.00000	 0.00002	 0.02473	 0.00000	 0.00000	231.45575		245.036154	-3910.580048
1843842	 0.00001	 0.00001	 0.00000	 0.00005	 0.02382	 0.00000	 0.00000	192.90046		227.918793	-3917.650495
1844843	 0.00000	 0.00001	 0.00000	 0.00006	 0.02679	 0.00000	 0.00000	281.53368		228.627481	-3824.372998
1845844	 0.00001	 0.00001	 0.00000	 0.00003	 0.02493	 0.00000	 0.00000	167.20369		234.060954	-3860.347990
1846845	 0.00003	 0.00005	 0.00001	 0.00010	 0.02545	 0.00000	 0.00000	65.81250		206.426939	-3911.740524
1847846	 0.00003	 0.00007	 0.00001	 0.00010	 0.02593	 0.00000	 0.00000	66.77387		202.644351	-4024.698841
1848847	 0.00005	 0.00008	 0.00001	 0.00002	 0.02372	 0.00000	 0.00000	68.13977		215.128598	-3887.010727
1849848	 0.00010	 0.00019	 0.00004	 0.00017	 0.02686	 0.00001	 0.00001	19.21476		189.691165	-3935.362627
1850849	 0.00012	 0.00018	 0.00007	 0.00027	 0.02355	 0.00001	 0.00002	10.93675		190.311826	-3825.179196
1851850	 0.00012	 0.00031	 0.00006	 0.00024	 0.02518	 0.00001	 0.00002	12.13682		180.270666	-3957.492782
1852851	 0.00008	 0.00016	 0.00004	 0.00024	 0.02626	 0.00001	 0.00001	12.92900		188.159611	-3829.956533
1853852	 0.00003	 0.00007	 0.00004	 0.00020	 0.02462	 0.00000	 0.00001	12.61509		203.310242	-3858.687445
1854853	 0.00004	 0.00009	 0.00004	 0.00024	 0.02289	 0.00000	 0.00001	10.28923		200.666782	-3945.388115
1855854	 0.00004	 0.00013	 0.00004	 0.00025	 0.02542	 0.00000	 0.00001	12.71226		191.634723	-3940.073819
1856855	 0.00003	 0.00016	 0.00002	 0.00023	 0.02624	 0.00000	 0.00001	15.15606		195.142560	-3958.665687
1857856	 0.00001	 0.00004	 0.00002	 0.00034	 0.02545	 0.00000	 0.00001	18.69659		207.527894	-3900.032819
1858857	 0.00002	 0.00004	 0.00002	 0.00029	 0.02305	 0.00000	 0.00001	17.44097		207.621994	-3930.916619
1859858	 0.00001	 0.00002	 0.00001	 0.00013	 0.02407	 0.00000	 0.00001	28.61864		217.653576	-3892.801948
1860859	 0.00001	 0.00003	 0.00001	 0.00015	 0.02332	 0.00000	 0.00000	33.67975		211.708455	-3910.891521
1861860	 0.00001	 0.00002	 0.00001	 0.00012	 0.02584	 0.00000	 0.00000	37.56884		217.543084	-3828.521891
1862861	 0.00002	 0.00004	 0.00001	 0.00016	 0.02426	 0.00000	 0.00000	42.14685		207.033487	-3896.428670
1863862	 0.00004	 0.00006	 0.00002	 0.00020	 0.02422	 0.00000	 0.00001	30.64142		197.734454	-3963.327883
1864863	 0.00003	 0.00005	 0.00001	 0.00013	 0.02494	 0.00000	 0.00000	42.72056		205.451093	-3871.451079
1865864	 0.00004	 0.00006	 0.00002	 0.00017	 0.02526	 0.00000	 0.00001	37.16618		201.603092	-3865.786254
1866865	 0.00008	 0.00017	 0.00003	 0.00017	 0.02496	 0.00001	 0.00001	24.73647		184.599533	-3932.316642
1867866	 0.00004	 0.00004	 0.00001	 0.00004	 0.02551	 0.00000	 0.00000	50.65706		216.948065	-3852.022126
1868867	 0.00006	 0.00010	 0.00002	 0.00003	 0.02465	 0.00001	 0.00001	29.00593		215.151842	-3847.313055
1869868	 0.00004	 0.00007	 0.00001	 0.00002	 0.02359	 0.00000	 0.00000	42.26398		213.562463	-3908.129109
1870869	 0.00007	 0.00018	 0.00002	 0.00007	 0.02467	 0.00001	 0.00001	23.25254		200.439760	-3810.168767
1871870	 0.00003	 0.00007	 0.00001	 0.00005	 0.02417	 0.00000	 0.00000	46.57393		204.251818	-3927.676785
1872871	 0.00005	 0.00011	 0.00002	 0.00004	 0.02474	 0.00001	 0.00001	31.92876		205.731699	-3916.465127
1873872	 0.00009	 0.00019	 0.00003	 0.00006	 0.02468	 0.00001	 0.00001	20.31889		193.126872	-3914.521306
1874873	 0.00025	 0.00069	 0.00010	 0.00032	 0.02490	 0.00002	 0.00003	 6.60189		172.962735	-3824.483799
1875874	 0.00020	 0.00026	 0.00008	 0.00018	 0.02505	 0.00001	 0.00002	 9.37986		185.971788	-3837.916709
1876875	 0.00006	 0.00013	 0.00002	 0.00010	 0.02588	 0.00001	 0.00001	23.81129		199.686120	-3901.688510
1877876	 0.00006	 0.00012	 0.00003	 0.00025	 0.02480	 0.00000	 0.00001	21.84885		191.312090	-3896.842702
1878877	 0.00002	 0.00005	 0.00002	 0.00015	 0.02446	 0.00000	 0.00001	32.00716		206.498519	-3976.335803
1879878	 0.00002	 0.00006	 0.00004	 0.00026	 0.02652	 0.00000	 0.00001	16.36981		196.369855	-3892.386159
1880879	 0.00003	 0.00005	 0.00003	 0.00016	 0.02560	 0.00000	 0.00001	17.79820		208.675598	-3903.234962
1881880	 0.00009	 0.00015	 0.00002	 0.00009	 0.02415	 0.00001	 0.00001	22.03520		190.505762	-3938.384147
1882881	 0.00003	 0.00006	 0.00001	 0.00002	 0.02430	 0.00000	 0.00000	52.45775		214.771944	-3918.856732
1883882	 0.00005	 0.00012	 0.00002	 0.00003	 0.02717	 0.00000	 0.00001	33.02676		206.066825	-3813.831118
1884883	 0.00007	 0.00009	 0.00002	 0.00002	 0.02474	 0.00001	 0.00001	26.99122		223.705239	-3823.779480
1885884	 0.00014	 0.00023	 0.00006	 0.00013	 0.02316	 0.00001	 0.00002	10.19587		193.077063	-3856.859325
1886885	 0.00012	 0.00017	 0.00004	 0.00018	 0.02541	 0.00001	 0.00001	15.48123		185.026219	-4048.328672
1887886	 0.00013	 0.00027	 0.00004	 0.00008	 0.02251	 0.00001	 0.00001	15.96099		188.820396	-3983.112811
1888887	 0.00009	 0.00017	 0.00003	 0.00003	 0.02626	 0.00001	 0.00001	23.60228		199.471552	-3912.926209
1889888	 0.00009	 0.00011	 0.00004	 0.00023	 0.02517	 0.00001	 0.00001	18.83855		189.004585	-3955.998578
1890889	 0.00008	 0.00011	 0.00003	 0.00018	 0.02494	 0.00001	 0.00001	17.55491		200.332049	-3776.990189
1891890	 0.00007	 0.00011	 0.00003	 0.00019	 0.02514	 0.00001	 0.00001	25.23392		192.803774	-3996.960808
1892891	 0.00018	 0.00025	 0.00005	 0.00033	 0.02589	 0.00001	 0.00002	13.21381		175.855049	-3892.543804
1893892	 0.00010	 0.00026	 0.00003	 0.00005	 0.02515	 0.00001	 0.00001	19.80275		190.310519	-3841.414185
1894893	 0.00008	 0.00020	 0.00002	 0.00014	 0.02650	 0.00001	 0.00001	25.49746		188.745643	-3887.893959
1895894	 0.00004	 0.00009	 0.00001	 0.00005	 0.02496	 0.00000	 0.00000	54.37445		208.167535	-3904.968095
1896895	 0.00002	 0.00004	 0.00001	 0.00021	 0.02473	 0.00000	 0.00000	74.91636		198.936272	-3996.904140
1897896	 0.00002	 0.00006	 0.00001	 0.00009	 0.02537	 0.00000	 0.00000	53.32327		213.121875	-3880.148875
1898897	 0.00001	 0.00004	 0.00001	 0.00027	 0.02411	 0.00000	 0.00000	60.53559		195.579332	-3953.398285
1899898	 0.00004	 0.00010	 0.00002	 0.00011	 0.02425	 0.00000	 0.00001	40.91434		200.884100	-3824.106285
1900899	 0.00006	 0.00017	 0.00003	 0.00012	 0.02348	 0.00001	 0.00001	25.57354		198.595409	-3879.670025
1901900	 0.00007	 0.00013	 0.00004	 0.00043	 0.02506	 0.00001	 0.00002	17.22591		190.651247	-3902.972756
1902901	 0.00006	 0.00016	 0.00003	 0.00017	 0.02410	 0.00001	 0.00001	21.89341		194.789773	-3996.078497
1903902	 0.00010	 0.00015	 0.00004	 0.00024	 0.02448	 0.00001	 0.00001	18.57263		187.928325	-4014.981470
1904903	 0.00008	 0.00020	 0.00003	 0.00022	 0.02402	 0.00001	 0.00001	16.95110		195.189058	-3740.456209
1905904	 0.00008	 0.00021	 0.00003	 0.00013	 0.02311	 0.00001	 0.00001	19.54747		189.647348	-4020.745217
1906905	 0.00014	 0.00023	 0.00005	 0.00015	 0.02334	 0.00001	 0.00001	13.91399		186.203829	-4014.062910
1907906	 0.00008	 0.00011	 0.00003	 0.00009	 0.02417	 0.00001	 0.00001	24.83381		198.333309	-3761.467242
1908907	 0.00008	 0.00022	 0.00003	 0.00009	 0.02435	 0.00001	 0.00001	22.29283		190.844496	-3828.207589
1909908	 0.00014	 0.00024	 0.00006	 0.00015	 0.02518	 0.00002	 0.00002	10.39697		192.022456	-3823.611930
1910909	 0.00023	 0.00041	 0.00005	 0.00034	 0.02361	 0.00002	 0.00002	10.65965		171.237634	-3969.000000
1911910	 0.00016	 0.00020	 0.00004	 0.00004	 0.02512	 0.00001	 0.00001	15.52452		187.519131	-3977.818103
1912911	 0.00020	 0.00021	 0.00004	 0.00009	 0.02368	 0.00001	 0.00001	15.35486		177.707157	-3810.048450
1913912	 0.00008	 0.00021	 0.00002	 0.00002	 0.02604	 0.00001	 0.00001	26.98559		195.759602	-3864.582058
1914913	 0.00003	 0.00005	 0.00001	 0.00004	 0.02491	 0.00000	 0.00000	59.33120		207.153413	-3920.027704
1915914	 0.00007	 0.00009	 0.00001	 0.00001	 0.02518	 0.00000	 0.00000	41.61019		193.510161	-3848.757383
1916915	 0.00012	 0.00023	 0.00003	 0.00011	 0.02469	 0.00001	 0.00001	17.97112		181.930665	-3838.704396
1917916	 0.00010	 0.00017	 0.00003	 0.00009	 0.02463	 0.00001	 0.00001	19.37758		191.090885	-3913.609249
1918917	 0.00014	 0.00022	 0.00005	 0.00013	 0.02406	 0.00001	 0.00002	10.66133		194.176726	-3847.099018
1919918	 0.00011	 0.00014	 0.00004	 0.00048	 0.02330	 0.00001	 0.00001	12.63768		188.309958	-3929.907463
1920919	 0.00009	 0.00013	 0.00004	 0.00022	 0.02351	 0.00001	 0.00002	15.65477		195.927716	-3860.793945
1921920	 0.00018	 0.00030	 0.00007	 0.00022	 0.02574	 0.00001	 0.00002	 5.91205		188.931817	-3763.454670
1922921	 0.00007	 0.00012	 0.00004	 0.00026	 0.02544	 0.00001	 0.00001	13.01039		191.215439	-3768.072347
1923922	 0.00013	 0.00021	 0.00006	 0.00037	 0.02458	 0.00001	 0.00002	 7.37253		185.179753	-3956.323151
1924923	 0.00025	 0.00070	 0.00015	 0.00084	 0.02449	 0.00003	 0.00006	 3.29925		173.320140	-3845.833983
1925924	 0.00015	 0.00028	 0.00007	 0.00029	 0.02509	 0.00001	 0.00002	 8.40718		186.729887	-3842.371056
1926925	 0.00008	 0.00009	 0.00003	 0.00012	 0.02565	 0.00001	 0.00001	14.50917		203.006482	-3855.767774
1927926	 0.00008	 0.00012	 0.00004	 0.00018	 0.02388	 0.00001	 0.00001	 9.86059		198.393963	-3910.867507
1928927	 0.00001	 0.00004	 0.00001	 0.00022	 0.02475	 0.00000	 0.00000	30.61524		204.390234	-3911.146141
1929928	 0.00002	 0.00003	 0.00001	 0.00007	 0.02363	 0.00000	 0.00000	24.78826		218.964383	-3876.342166
1930929	 0.00001	 0.00002	 0.00001	 0.00008	 0.02569	 0.00000	 0.00000	33.68157		220.402488	-3878.336960
1931930	 0.00002	 0.00004	 0.00001	 0.00020	 0.02646	 0.00000	 0.00000	26.67081		207.726834	-3720.519418
1932931	 0.00002	 0.00005	 0.00001	 0.00004	 0.02451	 0.00000	 0.00000	43.92533		208.616501	-3955.961641
1933932	 0.00002	 0.00014	 0.00001	 0.00008	 0.02529	 0.00000	 0.00000	31.96527		199.571000	-3901.339112
1934933	 0.00002	 0.00005	 0.00001	 0.00006	 0.02408	 0.00000	 0.00000	34.34987		211.233866	-3913.892137
1935934	 0.00002	 0.00003	 0.00001	 0.00008	 0.02547	 0.00000	 0.00000	32.67881		211.081608	-3860.963146
1936935	 0.00006	 0.00013	 0.00002	 0.00015	 0.02452	 0.00000	 0.00001	12.21965		194.986034	-3959.210598
1937936	 0.00016	 0.00027	 0.00004	 0.00011	 0.02380	 0.00001	 0.00002	 6.09610		193.646129	-3850.636823
1938937	 0.00015	 0.00029	 0.00009	 0.00025	 0.02371	 0.00001	 0.00002	 3.79971		184.010780	-3929.723147
1939938	 0.00014	 0.00024	 0.00005	 0.00022	 0.02471	 0.00001	 0.00002	 5.33692		188.037859	-3891.913090
1940939	 0.00011	 0.00022	 0.00004	 0.00023	 0.02430	 0.00001	 0.00001	 6.96261		187.342982	-3888.897737
1941940	 0.00013	 0.00037	 0.00004	 0.00020	 0.02604	 0.00001	 0.00001	 7.07004		174.980020	-3914.715132
1942941	 0.00013	 0.00025	 0.00003	 0.00005	 0.02432	 0.00001	 0.00001	 7.91516		180.457648	-3927.684529
1943942	 0.00015	 0.00029	 0.00005	 0.00003	 0.02357	 0.00002	 0.00002	 6.04946		191.988540	-3924.466364
1944943	 0.00008	 0.00016	 0.00002	 0.00005	 0.02695	 0.00001	 0.00001	13.17818		204.059757	-3831.449352
1945944	 0.00008	 0.00013	 0.00003	 0.00023	 0.02643	 0.00001	 0.00001	 7.84808		194.138751	-3839.515740
1946945	 0.00025	 0.00025	 0.00008	 0.00032	 0.02535	 0.00002	 0.00002	 4.65247		178.300552	-3878.586351
1947946	 0.00025	 0.00037	 0.00008	 0.00033	 0.02590	 0.00002	 0.00003	 3.43548		175.499959	-3878.418074
1948947	 0.00039	 0.00047	 0.00009	 0.00007	 0.02454	 0.00003	 0.00003	 3.48438		188.459460	-3835.183331
1949948	 0.00025	 0.00043	 0.00007	 0.00011	 0.02424	 0.00002	 0.00003	 4.03125		189.787151	-3839.995715
1950949	 0.00020	 0.00028	 0.00005	 0.00011	 0.02623	 0.00002	 0.00002	 4.79531		187.811280	-3910.234001
1951950	 0.00019	 0.00024	 0.00004	 0.00006	 0.02533	 0.00002	 0.00002	 5.43796		188.998455	-3959.439760
1952951	 0.00014	 0.00032	 0.00004	 0.00015	 0.02268	 0.00001	 0.00002	 5.43615		188.970402	-4069.738263
1953952	 0.00024	 0.00066	 0.00006	 0.00005	 0.02472	 0.00002	 0.00002	 3.85443		185.939001	-3918.866393
1954953	 0.00015	 0.00029	 0.00004	 0.00005	 0.02549	 0.00001	 0.00002	 6.14995		191.359429	-3988.217609
1955954	 0.00009	 0.00022	 0.00003	 0.00006	 0.02516	 0.00001	 0.00001	 9.44459		191.532736	-3874.967096
1956955	 0.00010	 0.00012	 0.00002	 0.00008	 0.02557	 0.00001	 0.00001	14.74442		192.146595	-3960.736171
1957956	 0.00011	 0.00013	 0.00003	 0.00011	 0.02640	 0.00001	 0.00001	 9.24811		192.679060	-3950.537066
1958957	 0.00014	 0.00031	 0.00004	 0.00011	 0.02524	 0.00001	 0.00002	 5.50191		190.896203	-3897.188016
1959958	 0.00008	 0.00025	 0.00005	 0.00029	 0.02432	 0.00001	 0.00002	 4.68406		187.413004	-3889.189403
1960959	 0.00008	 0.00012	 0.00004	 0.00070	 0.02411	 0.00001	 0.00001	 4.72642		184.040336	-3866.681622
1961960	 0.00006	 0.00009	 0.00005	 0.00058	 0.02537	 0.00001	 0.00002	 3.25372		189.673935	-3887.841044
1962961	 0.00005	 0.00011	 0.00006	 0.00043	 0.02616	 0.00000	 0.00002	 3.05890		195.127949	-3816.656367
1963962	 0.00008	 0.00011	 0.00004	 0.00054	 0.02310	 0.00001	 0.00001	 2.79196		188.979316	-3934.082951
1964963	 0.00013	 0.00019	 0.00006	 0.00035	 0.02573	 0.00001	 0.00002	 1.56892		184.204451	-3783.741483
1965964	 0.00013	 0.00028	 0.00007	 0.00030	 0.02415	 0.00002	 0.00002	 1.24605		185.969979	-3863.749406
1966965	 0.00010	 0.00019	 0.00004	 0.00009	 0.02602	 0.00001	 0.00001	 2.14803		198.149943	-3815.991528
1967966	 0.00010	 0.00019	 0.00003	 0.00005	 0.02506	 0.00001	 0.00001	 3.12373		189.016325	-3992.754700
1968967	 0.00009	 0.00018	 0.00003	 0.00002	 0.02615	 0.00001	 0.00001	 3.04330		195.141789	-3806.478385
1969968	 0.00007	 0.00009	 0.00002	 0.00007	 0.02537	 0.00001	 0.00001	 4.23312		194.360491	-4033.976293
1970969	 0.00009	 0.00011	 0.00003	 0.00011	 0.02779	 0.00001	 0.00001	 2.78163		199.374381	-3889.540407
1971970	 0.00008	 0.00016	 0.00003	 0.00007	 0.02386	 0.00001	 0.00001	 2.89456		207.421217	-3848.602890
1972971	 0.00008	 0.00015	 0.00002	 0.00004	 0.02393	 0.00001	 0.00001	 3.26733		208.782882	-3947.295080
1973972	 0.00004	 0.00014	 0.00001	 0.00004	 0.02523	 0.00000	 0.00001	 5.09515		210.267054	-3867.400743
1974973	 0.00006	 0.00015	 0.00003	 0.00005	 0.02462	 0.00001	 0.00001	 2.66144		209.831694	-3814.383391
1975974	 0.00014	 0.00027	 0.00006	 0.00020	 0.02503	 0.00001	 0.00002	 1.29192		190.580300	-3928.927440
1976975	 0.00017	 0.00019	 0.00007	 0.00013	 0.02387	 0.00001	 0.00002	 0.94910		195.259903	-3790.094835
1977976	 0.00013	 0.00020	 0.00005	 0.00028	 0.02408	 0.00001	 0.00002	 1.13068		189.554529	-3805.435565
1978977	 0.00009	 0.00017	 0.00002	 0.00014	 0.02654	 0.00001	 0.00001	 2.22613		186.514751	-3964.440187
1979978	 0.00006	 0.00007	 0.00002	 0.00013	 0.02568	 0.00000	 0.00001	 3.06658		201.529094	-3840.798707
1980979	 0.00004	 0.00007	 0.00002	 0.00011	 0.02473	 0.00000	 0.00001	 2.99720		202.973484	-3781.653342
1981980	 0.00004	 0.00011	 0.00002	 0.00009	 0.02510	 0.00000	 0.00001	 3.33258		202.470339	-3906.461229
1982981	 0.00018	 0.00014	 0.00004	 0.00021	 0.02612	 0.00001	 0.00001	 1.34640		188.348382	-3847.312745
1983982	 0.00017	 0.00074	 0.00006	 0.00031	 0.02363	 0.00001	 0.00002	 0.96910		182.049436	-4003.666662
1984983	 0.00013	 0.00027	 0.00008	 0.00039	 0.02552	 0.00001	 0.00003	 1.18219		184.860311	-3845.065092
1985984	 0.00015	 0.00036	 0.00008	 0.00036	 0.02325	 0.00001	 0.00003	 1.62203		183.568541	-3877.546577
1986985	 0.00010	 0.00026	 0.00004	 0.00021	 0.02412	 0.00001	 0.00001	 2.65319		188.672981	-3945.288858
1987986	 0.00020	 0.00029	 0.00010	 0.00034	 0.02527	 0.00002	 0.00003	 1.76261		178.988249	-3866.559232
1988987	 0.00010	 0.00035	 0.00006	 0.00036	 0.02675	 0.00001	 0.00002	 3.14042		183.664068	-3909.824073
1989988	 0.00008	 0.00029	 0.00004	 0.00023	 0.02363	 0.00001	 0.00001	 4.89840		186.114564	-3836.854847
1990989	 0.00014	 0.00024	 0.00004	 0.00008	 0.02491	 0.00001	 0.00001	 4.70436		190.957712	-3825.936406
1991990	 0.00015	 0.00041	 0.00004	 0.00011	 0.02501	 0.00001	 0.00002	 4.17733		181.680636	-3798.348956
1992991	 0.00013	 0.00025	 0.00004	 0.00009	 0.02454	 0.00001	 0.00001	 4.81294		193.628387	-3760.323626
1993992	 0.00013	 0.00033	 0.00005	 0.00020	 0.02645	 0.00001	 0.00002	 4.35900		189.583452	-3903.615122
1994993	 0.00010	 0.00012	 0.00003	 0.00012	 0.02438	 0.00001	 0.00001	 6.23926		198.018177	-3794.756275
1995994	 0.00005	 0.00020	 0.00002	 0.00007	 0.02580	 0.00001	 0.00001	 9.48051		204.079516	-3863.922138
1996995	 0.00014	 0.00026	 0.00005	 0.00035	 0.02382	 0.00001	 0.00001	 5.36546		176.306355	-4017.158149
1997996	 0.00011	 0.00026	 0.00004	 0.00013	 0.02577	 0.00001	 0.00001	 6.06212		191.013241	-3891.555900
1998997	 0.00009	 0.00013	 0.00002	 0.00005	 0.02180	 0.00001	 0.00001	 9.42337		206.406428	-3946.351312
1999998	 0.00017	 0.00030	 0.00004	 0.00012	 0.02525	 0.00001	 0.00002	 4.87597		182.810372	-3823.382609
2000999	 0.00016	 0.00023	 0.00007	 0.00020	 0.02286	 0.00001	 0.00002	 4.08425		192.604333	-3886.724077
2002000	 0.00008	 0.00012	 0.00004	 0.00019	 0.02480	 0.00001	 0.00001	 6.78704		197.833841	-3809.999073
2003001	 0.00008	 0.00018	 0.00005	 0.00045	 0.02369	 0.00001	 0.00002	 5.60805		186.528995	-3847.010067
2004002	 0.00001	 0.00004	 0.00003	 0.00028	 0.02494	 0.00000	 0.00001	10.80411		205.119735	-3957.562609
2005003	 0.00002	 0.00004	 0.00004	 0.00023	 0.02359	 0.00000	 0.00001	 6.62704		207.604333	-3824.787705
2006004	 0.00002	 0.00003	 0.00003	 0.00019	 0.02494	 0.00000	 0.00001	 9.70166		210.391546	-3869.103653
2007005	 0.00001	 0.00001	 0.00003	 0.00021	 0.02405	 0.00000	 0.00001	16.04590		214.157486	-3823.275504
2008006	 0.00001	 0.00003	 0.00006	 0.00034	 0.02403	 0.00000	 0.00002	10.94252		199.046885	-3934.789731
2009007	 0.00000	 0.00002	 0.00004	 0.00025	 0.02306	 0.00000	 0.00001	18.34365		215.107423	-3930.967643
2010008	 0.00001	 0.00001	 0.00002	 0.00024	 0.02549	 0.00000	 0.00001	16.16956		216.130882	-3799.727416
2011009	 0.00002	 0.00005	 0.00006	 0.00037	 0.02532	 0.00000	 0.00002	 5.98207		199.847483	-3960.641766
2012010	 0.00001	 0.00002	 0.00003	 0.00023	 0.02583	 0.00000	 0.00001	12.41819		212.122883	-3801.188987
2013011	 0.00001	 0.00001	 0.00002	 0.00017	 0.02542	 0.00000	 0.00001	15.00857		217.989994	-3886.872241
2014012	 0.00002	 0.00007	 0.00008	 0.00050	 0.02483	 0.00000	 0.00002	 6.39280		193.696345	-3835.732638
2015013	 0.00001	 0.00003	 0.00003	 0.00024	 0.02509	 0.00000	 0.00001	12.48470		215.058294	-3816.823650
2016014	 0.00001	 0.00005	 0.00006	 0.00048	 0.02627	 0.00000	 0.00002	 7.15044		197.396297	-3751.326272
2017015	 0.00004	 0.00013	 0.00006	 0.00096	 0.02440	 0.00000	 0.00002	 4.60234		186.026155	-3919.681730
2018016	 0.00006	 0.00017	 0.00003	 0.00031	 0.02625	 0.00001	 0.00002	 4.19964		197.218664	-3911.768037
2019017	 0.00003	 0.00004	 0.00002	 0.00013	 0.02355	 0.00000	 0.00001	 7.48701		208.623158	-3872.097031
2020018	 0.00001	 0.00002	 0.00001	 0.00013	 0.02601	 0.00000	 0.00000	24.20918		210.778083	-3856.553013
2021019	 0.00001	 0.00002	 0.00001	 0.00013	 0.02550	 0.00000	 0.00000	23.18943		215.127535	-3865.493078
2022020	 0.00001	 0.00005	 0.00002	 0.00026	 0.02387	 0.00000	 0.00001	 9.59834		199.818271	-4042.158505
2023021	 0.00002	 0.00003	 0.00002	 0.00013	 0.02509	 0.00000	 0.00001	11.36363		221.064074	-3839.259967
2024022	 0.00003	 0.00006	 0.00002	 0.00020	 0.02286	 0.00000	 0.00001	 8.17834		202.958672	-3895.586296
2025023	 0.00003	 0.00006	 0.00002	 0.00008	 0.02388	 0.00000	 0.00001	11.63374		213.587562	-3937.082370
2026024	 0.00010	 0.00013	 0.00003	 0.00018	 0.02529	 0.00001	 0.00001	 5.70520		192.965995	-3876.582006
2027025	 0.00009	 0.00014	 0.00005	 0.00023	 0.02580	 0.00001	 0.00002	 3.45625		194.710292	-3741.271953
2028026	 0.00004	 0.00014	 0.00003	 0.00021	 0.02457	 0.00000	 0.00001	 3.15487		198.847509	-3961.029123
2029027	 0.00006	 0.00014	 0.00002	 0.00019	 0.02345	 0.00001	 0.00001	 3.34100		193.969602	-3975.475180
2030028	 0.00002	 0.00004	 0.00001	 0.00005	 0.02367	 0.00000	 0.00000	 8.12721		221.639948	-3894.794196
2031029	 0.00003	 0.00008	 0.00001	 0.00006	 0.02558	 0.00000	 0.00000	 6.66443		205.834195	-3853.364940
2032030	 0.00001	 0.00003	 0.00001	 0.00007	 0.02481	 0.00000	 0.00000	 8.18536		219.942565	-3958.807815
2033031	 0.00002	 0.00003	 0.00003	 0.00025	 0.02461	 0.00000	 0.00001	 4.09781		203.677154	-3940.351443
2034032	 0.00002	 0.00003	 0.00003	 0.00020	 0.02525	 0.00000	 0.00001	 5.67575		205.598573	-3933.596611
2035033	 0.00002	 0.00006	 0.00002	 0.00047	 0.02465	 0.00000	 0.00001	 6.50806		194.266128	-3994.536545
2036034	 0.00003	 0.00004	 0.00003	 0.00030	 0.02411	 0.00000	 0.00001	 6.66656		203.195860	-3902.803944
2037035	 0.00003	 0.00006	 0.00003	 0.00011	 0.02529	 0.00000	 0.00001	 7.93554		209.221932	-3974.292711
2038036	 0.00005	 0.00018	 0.00003	 0.00014	 0.02631	 0.00001	 0.00001	 5.32608		201.998700	-3866.763595
2039037	 0.00008	 0.00015	 0.00003	 0.00015	 0.02552	 0.00001	 0.00001	 6.10851		195.083765	-3905.412473
2040038	 0.00012	 0.00020	 0.00004	 0.00013	 0.02443	 0.00001	 0.00001	 4.55216		189.726571	-3864.874963
2041039	 0.00007	 0.00019	 0.00001	 0.00008	 0.02424	 0.00000	 0.00001	11.48781		191.883066	-3957.619584
2042040	 0.00002	 0.00007	 0.00001	 0.00012	 0.02526	 0.00000	 0.00000	13.41181		203.696706	-3868.974439
2043041	 0.00001	 0.00002	 0.00001	 0.00018	 0.02603	 0.00000	 0.00000	13.49207		211.565237	-3762.033272
