Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
2023021	 0.00038	 0.00047	 0.00008	 0.00005	 0.02367	 0.00003	 0.00003	81071.05594		196.381968	-3673.984149
2024022	 0.00022	 0.00038	 0.00006	 0.00002	 0.02493	 0.00002	 0.00002	118500.18643		200.122686	-3701.198899
2025023	 0.00033	 0.00042	 0.00007	 0.00005	 0.02369	 0.00002	 0.00003	86044.37774		190.088595	-3812.489029
2026024	 0.00029	 0.00031	 0.00005	 0.00006	 0.02355	 0.00002	 0.00002	109462.96487		180.469300	-3653.218087
2027025	 0.00037	 0.00037	 0.00008	 0.00017	 0.02212	 0.00003	 0.00003	72095.29824		177.974966	-3722.786322
2028026	 0.00042	 0.00037	 0.00010	 0.00009	 0.02310	 0.00003	 0.00003	71691.84217		189.967522	-3617.753615
2029027	 0.00058	 0.00047	 0.00009	 0.00003	 0.02285	 0.00004	 0.00004	54969.53291		190.160837	-3875.334734
2030028	 0.00088	 0.00064	 0.00016	 0.00009	 0.02158	 0.00005	 0.00005	39985.49780		171.449557	-3693.390076
2031029	 0.00047	 0.00047	 0.00009	 0.00003	 0.02427	 0.00003	 0.00003	72679.41029		192.209647	-3700.765817
2032030	 0.00021	 0.00021	 0.00005	 0.00004	 0.02524	 0.00002	 0.00002	139309.45358		185.841058	-3711.428232
2033031	 0.00032	 0.00037	 0.00008	 0.00002	 0.02308	 0.00002	 0.00002	89309.42085		188.895712	-3753.073914
2034032	 0.00028	 0.00037	 0.00006	 0.00003	 0.02116	 0.00002	 0.00002	104878.64773		185.185151	-3790.393169
2035033	 0.00022	 0.00026	 0.00004	 0.00001	 0.02348	 0.00001	 0.00001	150718.32460		216.329974	-3805.268085
2036034	 0.00035	 0.00049	 0.00008	 0.00003	 0.02372	 0.00003	 0.00003	75562.85038		175.703811	-3693.492907
2037035	 0.00048	 0.00051	 0.00012	 0.00001	 0.02338	 0.00004	 0.00004	55305.20643		183.987799	-3649.718623
2038036	 0.00047	 0.00035	 0.00008	 0.00001	 0.02343	 0.00003	 0.00003	76373.34415		202.469798	-3723.748381
2039037	 0.00028	 0.00032	 0.00007	 0.00002	 0.02410	 0.00002	 0.00002	101086.41908		194.460912	-3671.179531
2040038	 0.00029	 0.00052	 0.00006	 0.00003	 0.02596	 0.00002	 0.00002	102116.81003		188.259873	-3669.597445
2041039	 0.00057	 0.00061	 0.00011	 0.00004	 0.02367	 0.00004	 0.00004	54696.76451		186.026440	-3789.947383
2042040	 0.00045	 0.00067	 0.00012	 0.00007	 0.02514	 0.00005	 0.00005	45899.97851		185.010015	-3562.178654
2043041	 0.00024	 0.00049	 0.00007	 0.00006	 0.02412	 0.00003	 0.00003	86391.59169		176.378330	-3679.983655
2044042	 0.00031	 0.00080	 0.00009	 0.00003	 0.02372	 0.00003	 0.00003	66165.03374		173.709386	-3747.319961
2045043	 0.00015	 0.00030	 0.00003	 0.00000	 0.02353	 0.00001	 0.00001	175051.25770		212.812118	-3752.885382
2046044	 0.00026	 0.00028	 0.00005	 0.00001	 0.02359	 0.00002	 0.00002	126915.13598		211.257086	-3685.437290
2047045	 0.00022	 0.00024	 0.00004	 0.00001	 0.02477	 0.00002	 0.00002	139335.44872		195.730029	-3665.154626
2048046	 0.00030	 0.00048	 0.00006	 0.00001	 0.02413	 0.00002	 0.00002	108046.91935		194.071785	-3721.423994
2049047	 0.00036	 0.00058	 0.00011	 0.00004	 0.02344	 0.00004	 0.00004	57462.68024		180.996949	-3700.942920
2050048	 0.00057	 0.00049	 0.00013	 0.00004	 0.02334	 0.00004	 0.00005	47839.64516		184.184070	-3628.969000
2051049	 0.00072	 0.00130	 0.00018	 0.00007	 0.02114	 0.00006	 0.00006	33978.26406		172.279899	-3718.062803
2052050	 0.00023	 0.00034	 0.00005	 0.00001	 0.02352	 0.00002	 0.00002	111775.05304		197.055728	-3676.849462
2053051	 0.00042	 0.00044	 0.00008	 0.00001	 0.02319	 0.00003	 0.00003	74409.49624		196.283998	-3811.542125
2054052	 0.00016	 0.00027	 0.00004	 0.00000	 0.02344	 0.00001	 0.00001	166560.18798		206.057272	-3701.270805
2055053	 0.00021	 0.00026	 0.00005	 0.00000	 0.02362	 0.00002	 0.00002	122525.34174		203.569578	-3648.717472
2056054	 0.00016	 0.00014	 0.00003	 0.00001	 0.02385	 0.00001	 0.00001	210768.64464		203.110830	-3675.341200
2057055	 0.00036	 0.00037	 0.00008	 0.00005	 0.02414	 0.00003	 0.00003	82368.69419		180.336344	-3781.312460
2058056	 0.00044	 0.00066	 0.00011	 0.00003	 0.02416	 0.00004	 0.00004	59527.54078		191.324033	-3588.027472
2059057	 0.00060	 0.00058	 0.00012	 0.00012	 0.02214	 0.00005	 0.00005	47064.02533		184.659987	-3737.534161
2060058	 0.00034	 0.00038	 0.00006	 0.00004	 0.02245	 0.00002	 0.00002	92443.85862		184.480105	-3771.374298
2061059	 0.00022	 0.00028	 0.00005	 0.00007	 0.02602	 0.00002	 0.00002	136612.91801		198.333264	-3657.509180
2062060	 0.00056	 0.00041	 0.00010	 0.00002	 0.02414	 0.00003	 0.00003	71596.70264		204.642481	-3640.175597
2063061	 0.00035	 0.00052	 0.00009	 0.00002	 0.02222	 0.00003	 0.00003	74159.73039		198.657912	-3750.164629
2064062	 0.00038	 0.00041	 0.00009	 0.00005	 0.02427	 0.00003	 0.00003	68801.56833		186.114880	-3757.496885
2065063	 0.00038	 0.00040	 0.00007	 0.00010	 0.02294	 0.00003	 0.00003	79560.68151		179.148058	-3688.791822
2066064	 0.00026	 0.00029	 0.00007	 0.00010	 0.02446	 0.00002	 0.00002	91965.33365		178.474104	-3738.724136
2067065	 0.00029	 0.00031	 0.00005	 0.00020	 0.02243	 0.00002	 0.00002	125297.56685		169.779007	-3861.481104
2068066	 0.00014	 0.00019	 0.00005	 0.00010	 0.02415	 0.00001	 0.00001	167285.87852		180.789780	-3767.483466
2069067	 0.00023	 0.00036	 0.00006	 0.00013	 0.02255	 0.00002	 0.00002	103172.22304		172.661418	-3771.047954
2070068	 0.00042	 0.00030	 0.00007	 0.00004	 0.02312	 0.00003	 0.00003	82988.73683		172.616847	-3760.165339
2071069	 0.00019	 0.00027	 0.00005	 0.00007	 0.02285	 0.00002	 0.00002	114888.68849		187.017983	-3785.309110
2072070	 0.00045	 0.00063	 0.00009	 0.00016	 0.02304	 0.00004	 0.00004	58374.47555		173.301210	-3790.757468
2073071	 0.00017	 0.00020	 0.00004	 0.00001	 0.02499	 0.00001	 0.00001	150533.49929		212.678957	-3611.566984
2074072	 0.00028	 0.00024	 0.00005	 0.00004	 0.02468	 0.00002	 0.00002	125693.12551		182.766883	-3723.873096
2075073	 0.00024	 0.00039	 0.00006	 0.00003	 0.02484	 0.00002	 0.00002	123602.27313		198.709011	-3707.471811
2076074	 0.00041	 0.00051	 0.00008	 0.00004	 0.02303	 0.00003	 0.00003	73822.97881		193.436959	-3701.610088
2077075	 0.00041	 0.00077	 0.00007	 0.00004	 0.02303	 0.00003	 0.00003	75514.54561		176.574267	-3814.626724
2078076	 0.00021	 0.00040	 0.00007	 0.00013	 0.02158	 0.00003	 0.00003	86541.56633		178.616726	-3783.264783
2079077	 0.00036	 0.00051	 0.00007	 0.00044	 0.02270	 0.00003	 0.00003	84441.40225		163.152323	-3784.125223
2080078	 0.00028	 0.00042	 0.00006	 0.00004	 0.02355	 0.00002	 0.00002	93776.03567		170.543044	-3720.014371
2081079	 0.00045	 0.00058	 0.00010	 0.00002	 0.02394	 0.00004	 0.00004	59765.25442		185.660991	-3840.974127
2082080	 0.00051	 0.00056	 0.00011	 0.00002	 0.02437	 0.00004	 0.00004	59632.08921		198.295635	-3650.584486
2083081	 0.00032	 0.00042	 0.00008	 0.00003	 0.02284	 0.00003	 0.00003	72354.85860		186.523203	-3747.925681
2084082	 0.00028	 0.00032	 0.00008	 0.00022	 0.02367	 0.00003	 0.00003	79966.67960		178.878484	-3643.341911
2085083	 0.00041	 0.00049	 0.00009	 0.00009	 0.02353	 0.00004	 0.00004	59180.64935		180.565202	-3644.277514
2086084	 0.00028	 0.00050	 0.00006	 0.00005	 0.02400	 0.00002	 0.00002	102949.81927		181.947534	-3719.536930
2087085	 0.00022	 0.00028	 0.00006	 0.00002	 0.02230	 0.00002	 0.00002	124974.01529		207.095271	-3667.934442
2088086	 0.00040	 0.00043	 0.00011	 0.00006	 0.02262	 0.00004	 0.00004	60849.13162		178.255463	-3825.434138
2089087	 0.00028	 0.00057	 0.00006	 0.00002	 0.02328	 0.00002	 0.00002	107495.13658		188.723306	-3767.687445
2090088	 0.00027	 0.00036	 0.00005	 0.00002	 0.02398	 0.00002	 0.00002	108856.85519		196.691211	-3681.471823
2091089	 0.00031	 0.00047	 0.00009	 0.00002	 0.02454	 0.00003	 0.00003	75199.14675		201.591201	-3685.660169
2092090	 0.00032	 0.00058	 0.00007	 0.00003	 0.02396	 0.00003	 0.00003	74430.09588		180.903223	-3700.155242
2093091	 0.00047	 0.00040	 0.00009	 0.00004	 0.02330	 0.00003	 0.00003	68998.39858		188.200601	-3776.671111
2094092	 0.00035	 0.00050	 0.00009	 0.00003	 0.02501	 0.00003	 0.00003	76576.11689		190.796811	-3629.464458
2095093	 0.00031	 0.00038	 0.00007	 0.00004	 0.02367	 0.00003	 0.00003	76098.82153		185.510099	-3675.730060
2096094	 0.00053	 0.00052	 0.00012	 0.00002	 0.02395	 0.00004	 0.00004	51906.64231		179.842491	-3708.678412
2097095	 0.00024	 0.00040	 0.00006	 0.00001	 0.02273	 0.00002	 0.00002	134188.96104		202.548186	-3644.319291
2098096	 0.00038	 0.00078	 0.00008	 0.00003	 0.02355	 0.00003	 0.00003	84934.94227		171.984634	-3840.929795
2099097	 0.00019	 0.00028	 0.00005	 0.00001	 0.02409	 0.00002	 0.00002	137168.42809		202.452782	-3770.186123
2100098	 0.00037	 0.00042	 0.00008	 0.00006	 0.02405	 0.00003	 0.00003	86697.58164		195.096484	-3620.582814
2101099	 0.00060	 0.00061	 0.00012	 0.00006	 0.02426	 0.00004	 0.00004	56961.88691		202.177764	-3681.025955
2102100	 0.00045	 0.00041	 0.00010	 0.00003	 0.02383	 0.00003	 0.00004	70062.51025		196.781889	-3719.565737
2103101	 0.00051	 0.00045	 0.00010	 0.00005	 0.02477	 0.00003	 0.00003	76026.69798		173.914913	-3850.307982
2104102	 0.00014	 0.00017	 0.00003	 0.00002	 0.02619	 0.00001	 0.00001	226048.98228		218.288203	-3617.874022
2105103	 0.00019	 0.00032	 0.00005	 0.00001	 0.02487	 0.00002	 0.00002	126074.44365		184.959213	-3735.081466
2106104	 0.00022	 0.00025	 0.00006	 0.00003	 0.02465	 0.00002	 0.00002	126253.25774		189.368520	-3626.230142
2107105	 0.00046	 0.00060	 0.00009	 0.00002	 0.02243	 0.00003	 0.00003	78086.16734		200.466558	-3772.699339
2108106	 0.00061	 0.00040	 0.00012	 0.00004	 0.02300	 0.00004	 0.00004	66855.93085		189.136090	-3572.336692
2109107	 0.00051	 0.00043	 0.00013	 0.00005	 0.02260	 0.00004	 0.00004	63055.00065		190.632441	-3614.097539
2110108	 0.00055	 0.00058	 0.00009	 0.00008	 0.02237	 0.00003	 0.00003	77182.49117		185.047673	-3717.176799
2111109	 0.00036	 0.00038	 0.00009	 0.00003	 0.02332	 0.00003	 0.00003	91022.90305		194.371703	-3703.755863
2112110	 0.00039	 0.00053	 0.00009	 0.00005	 0.02351	 0.00003	 0.00004	74791.24344		189.613361	-3724.371670
2113111	 0.00061	 0.00049	 0.00012	 0.00003	 0.02289	 0.00004	 0.00004	61047.10438		190.722377	-3781.255337
2114112	 0.00032	 0.00057	 0.00011	 0.00003	 0.02583	 0.00004	 0.00004	75130.41916		177.406598	-3698.430745
2115113	 0.00058	 0.00060	 0.00016	 0.00010	 0.02292	 0.00005	 0.00005	48661.32153		168.337060	-3779.516712
2116114	 0.00060	 0.00060	 0.00014	 0.00005	 0.02532	 0.00005	 0.00005	53305.30591		179.836936	-3786.180248
2117115	 0.00048	 0.00054	 0.00011	 0.00008	 0.02451	 0.00004	 0.00004	70621.72484		188.247155	-3661.232895
2118116	 0.00032	 0.00044	 0.00009	 0.00006	 0.02318	 0.00003	 0.00003	87913.87588		202.634274	-3895.363285
2119117	 0.00032	 0.00036	 0.00007	 0.00003	 0.02529	 0.00003	 0.00003	100807.87385		192.658874	-3755.010304
2120118	 0.00041	 0.00058	 0.00010	 0.00007	 0.02292	 0.00004	 0.00004	70641.61095		187.632288	-3733.189144
2121119	 0.00030	 0.00016	 0.00004	 0.00001	 0.02346	 0.00001	 0.00001	196198.86012		212.031080	-3746.614226
2122120	 0.00035	 0.00049	 0.00008	 0.00004	 0.02352	 0.00003	 0.00003	84560.95274		183.643637	-3623.197875
2123121	 0.00033	 0.00048	 0.00008	 0.00002	 0.02329	 0.00003	 0.00003	95564.86982		198.062270	-3703.380119
2124122	 0.00040	 0.00041	 0.00008	 0.00003	 0.02182	 0.00003	 0.00003	91717.21573		188.916990	-3776.790049
2125123	 0.00045	 0.00063	 0.00012	 0.00003	 0.02465	 0.00004	 0.00004	65180.93313		192.437172	-3644.434309
2126124	 0.00030	 0.00050	 0.00009	 0.00003	 0.02320	 0.00003	 0.00003	83070.31820		181.828016	-3773.868112
2127125	 0.00052	 0.00037	 0.00010	 0.00003	 0.02347	 0.00003	 0.00003	87266.10294		184.492439	-3812.239516
2128126	 0.00052	 0.00044	 0.00013	 0.00004	 0.02380	 0.00004	 0.00004	72315.05126		179.556371	-3724.267344
2129127	 0.00038	 0.00025	 0.00007	 0.00001	 0.02617	 0.00002	 0.00002	119351.96399		207.436914	-3607.206790
2130128	 0.00033	 0.00030	 0.00008	 0.00008	 0.02182	 0.00003	 0.00003	95092.14126		191.796096	-3691.029869
2131129	 0.00053	 0.00053	 0.00013	 0.00021	 0.02290	 0.00004	 0.00004	66417.60494		178.469726	-3669.799638
2132130	 0.00050	 0.00037	 0.00010	 0.00017	 0.02281	 0.00004	 0.00004	79963.51714		183.518093	-3800.248877
2133131	 0.00059	 0.00104	 0.00012	 0.00004	 0.02571	 0.00005	 0.00005	61963.93323		192.163027	-3612.712351
2134132	 0.00045	 0.00059	 0.00014	 0.00005	 0.02323	 0.00004	 0.00004	70124.92159		189.146488	-3641.978749
2135133	 0.00035	 0.00031	 0.00010	 0.00004	 0.02488	 0.00003	 0.00003	93362.08193		203.143273	-3622.937642
2136134	 0.00032	 0.00038	 0.00007	 0.00001	 0.02233	 0.00002	 0.00002	122701.21831		201.965576	-3712.678217
2137135	 0.00022	 0.00030	 0.00006	 0.00001	 0.02382	 0.00002	 0.00002	147711.40272		216.318077	-3593.696320
2138136	 0.00032	 0.00028	 0.00006	 0.00003	 0.02235	 0.00002	 0.00002	128499.36594		198.226204	-3707.996085
2139137	 0.00026	 0.00025	 0.00006	 0.00003	 0.02329	 0.00002	 0.00002	129568.45618		221.136012	-3580.069660
2140138	 0.00050	 0.00052	 0.00011	 0.00006	 0.02084	 0.00004	 0.00004	69383.01601		202.646336	-3677.578451
2141139	 0.00036	 0.00050	 0.00011	 0.00010	 0.02332	 0.00003	 0.00004	81658.58810		189.405975	-3731.500073
2142140	 0.00042	 0.00035	 0.00008	 0.00003	 0.02451	 0.00003	 0.00003	113774.68012		197.527920	-3810.228079
2143141	 0.00043	 0.00063	 0.00012	 0.00003	 0.02255	 0.00004	 0.00004	74544.27785		186.305883	-3659.692134
2144142	 0.00027	 0.00046	 0.00007	 0.00002	 0.02382	 0.00003	 0.00003	108878.58246		194.803562	-3768.548111
2145143	 0.00030	 0.00038	 0.00007	 0.00002	 0.02354	 0.00003	 0.00003	105156.97229		182.877635	-3671.170517
2146144	 0.00031	 0.00044	 0.00010	 0.00001	 0.02278	 0.00003	 0.00003	101003.33061		204.048713	-3611.205740
2147145	 0.00040	 0.00045	 0.00009	 0.00006	 0.02256	 0.00003	 0.00003	90315.53848		193.965697	-3749.401659
2148146	 0.00032	 0.00038	 0.00010	 0.00003	 0.02452	 0.00003	 0.00003	89406.65526		181.284824	-3724.988433
2149147	 0.00044	 0.00039	 0.00009	 0.00002	 0.02416	 0.00003	 0.00003	86511.98961		201.121047	-3546.663203
2150148	 0.00025	 0.00043	 0.00007	 0.00002	 0.02575	 0.00002	 0.00003	116574.32382		197.649905	-3694.716099
2151149	 0.00032	 0.00050	 0.00008	 0.00002	 0.02618	 0.00003	 0.00003	107335.10764		184.412489	-3647.500851
2152150	 0.00018	 0.00027	 0.00003	 0.00003	 0.02658	 0.00001	 0.00001	212782.29389		183.428828	-3628.867684
2153151	 0.00037	 0.00024	 0.00004	 0.00001	 0.02473	 0.00002	 0.00002	176829.97377		201.721239	-3733.730817
2154152	 0.00035	 0.00043	 0.00005	 0.00001	 0.02462	 0.00002	 0.00002	147004.41514		195.586357	-3693.964860
2155153	 0.00033	 0.00070	 0.00008	 0.00004	 0.02217	 0.00003	 0.00003	105730.03136		198.517237	-3782.406463
2156154	 0.00038	 0.00061	 0.00009	 0.00001	 0.02259	 0.00003	 0.00003	106949.36675		195.753503	-3650.159623
2157155	 0.00027	 0.00042	 0.00006	 0.00002	 0.02488	 0.00002	 0.00002	136441.87418		208.142168	-3673.226091
2158156	 0.00036	 0.00034	 0.00008	 0.00001	 0.02295	 0.00003	 0.00003	111496.59890		206.169918	-3666.913512
2159157	 0.00030	 0.00033	 0.00007	 0.00001	 0.02724	 0.00002	 0.00002	129100.64589		208.692664	-3703.705653
2160158	 0.00023	 0.00038	 0.00006	 0.00004	 0.02224	 0.00002	 0.00002	136198.12531		198.460587	-3744.091339
2161159	 0.00030	 0.00070	 0.00008	 0.00005	 0.02305	 0.00003	 0.00003	90036.63962		173.778470	-3684.636675
2162160	 0.00027	 0.00045	 0.00010	 0.00018	 0.02326	 0.00003	 0.00003	86052.19716		181.654980	-3819.629625
2163161	 0.00055	 0.00058	 0.00011	 0.00004	 0.02124	 0.00004	 0.00004	76972.51617		201.012952	-3696.228069
2164162	 0.00056	 0.00070	 0.00012	 0.00008	 0.02189	 0.00004	 0.00004	67941.53374		187.436374	-3774.325125
2165163	 0.00032	 0.00030	 0.00005	 0.00003	 0.02322	 0.00002	 0.00002	140575.82326		196.988236	-3729.066602
2166164	 0.00055	 0.00064	 0.00017	 0.00005	 0.02344	 0.00005	 0.00005	61367.99714		179.348693	-3792.516156
2167165	 0.00027	 0.00030	 0.00005	 0.00002	 0.02357	 0.00002	 0.00002	146251.63536		196.693665	-3734.182001
2168166	 0.00033	 0.00059	 0.00008	 0.00002	 0.02439	 0.00003	 0.00003	92556.57043		178.671354	-3803.875606
2169167	 0.00043	 0.00063	 0.00010	 0.00008	 0.02377	 0.00004	 0.00004	73699.98540		181.067598	-3733.864949
2170168	 0.00039	 0.00041	 0.00006	 0.00001	 0.02343	 0.00002	 0.00002	124283.56372		202.449112	-3688.553382
2171169	 0.00049	 0.00035	 0.00009	 0.00003	 0.02362	 0.00003	 0.00003	93643.71845		189.592328	-3748.499531
2172170	 0.00024	 0.00045	 0.00009	 0.00003	 0.02250	 0.00003	 0.00003	97630.50052		208.094758	-3740.943690
2173171	 0.00033	 0.00024	 0.00006	 0.00003	 0.02538	 0.00003	 0.00003	114102.01581		198.728085	-3788.388132
2174172	 0.00055	 0.00052	 0.00010	 0.00009	 0.02224	 0.00004	 0.00004	77395.73114		192.614856	-3863.240958
2175173	 0.00040	 0.00048	 0.00008	 0.00004	 0.02388	 0.00003	 0.00003	96695.32174		204.184113	-3735.010685
2176174	 0.00052	 0.00048	 0.00012	 0.00012	 0.02280	 0.00004	 0.00004	67026.91369		176.412436	-3775.348133
2177175	 0.00047	 0.00065	 0.00012	 0.00002	 0.02229	 0.00004	 0.00004	78208.50860		184.086556	-3681.919722
2178176	 0.00036	 0.00042	 0.00007	 0.00004	 0.02212	 0.00002	 0.00003	115757.11989		189.770599	-3801.117714
2179177	 0.00038	 0.00061	 0.00009	 0.00004	 0.02284	 0.00003	 0.00003	89019.63505		187.329637	-3642.047551
2180178	 0.00078	 0.00105	 0.00017	 0.00008	 0.02066	 0.00006	 0.00006	49320.11269		178.347120	-3813.949649
2181179	 0.00078	 0.00076	 0.00013	 0.00004	 0.02190	 0.00005	 0.00005	60143.32984		203.080489	-3749.081840
2182180	 0.00051	 0.00044	 0.00014	 0.00007	 0.02295	 0.00004	 0.00004	70047.06007		193.432676	-3552.332024
2183181	 0.00043	 0.00060	 0.00010	 0.00004	 0.02534	 0.00004	 0.00004	79990.44693		187.915025	-3667.218533
2184182	 0.00029	 0.00044	 0.00006	 0.00007	 0.02311	 0.00002	 0.00002	130398.82561		188.277633	-3722.423874
2185183	 0.00054	 0.00049	 0.00012	 0.00007	 0.02073	 0.00004	 0.00004	79651.77730		187.428922	-3817.632742
2186184	 0.00083	 0.00060	 0.00016	 0.00010	 0.02375	 0.00006	 0.00006	49979.82787		168.118344	-3631.493663
2187185	 0.00033	 0.00040	 0.00006	 0.00001	 0.02325	 0.00002	 0.00002	157013.88254		200.954453	-3839.644403
2188186	 0.00028	 0.00026	 0.00005	 0.00001	 0.02354	 0.00002	 0.00002	152950.17101		202.029465	-3748.106196
2189187	 0.00040	 0.00034	 0.00007	 0.00000	 0.02546	 0.00003	 0.00003	110949.63571		192.727684	-3665.880098
2190188	 0.00055	 0.00045	 0.00010	 0.00002	 0.02344	 0.00004	 0.00004	83787.69024		188.180967	-3710.212527
2191189	 0.00039	 0.00036	 0.00007	 0.00004	 0.02234	 0.00003	 0.00003	110880.35765		196.671307	-3704.599872
2192190	 0.00036	 0.00043	 0.00009	 0.00007	 0.02430	 0.00003	 0.00003	108888.33557		168.939192	-3928.959391
2193191	 0.00024	 0.00036	 0.00008	 0.00006	 0.02332	 0.00002	 0.00003	125208.11350		195.398682	-3863.006687
2194192	 0.00028	 0.00040	 0.00004	 0.00002	 0.02559	 0.00002	 0.00002	168494.44163		180.772665	-3560.862556
2195193	 0.00038	 0.00029	 0.00006	 0.00001	 0.02542	 0.00002	 0.00002	160834.64304		205.260828	-3583.568563
2196194	 0.00037	 0.00037	 0.00007	 0.00006	 0.02447	 0.00002	 0.00002	135373.27127		208.665031	-3585.483684
2197195	 0.00031	 0.00047	 0.00008	 0.00008	 0.02513	 0.00003	 0.00003	107254.09127		178.462179	-3693.381633
2198196	 0.00031	 0.00038	 0.00006	 0.00003	 0.02467	 0.00002	 0.00002	137196.73938		175.887080	-3811.883975
2199197	 0.00026	 0.00026	 0.00007	 0.00006	 0.02189	 0.00002	 0.00002	131587.93473		177.889565	-3741.530729
2200198	 0.00039	 0.00047	 0.00007	 0.00001	 0.02310	 0.00003	 0.00003	119408.57223		201.290177	-3616.102968
2201199	 0.00034	 0.00069	 0.00008	 0.00007	 0.02383	 0.00003	 0.00003	91209.21812		180.937674	-3657.496611
2202200	 0.00032	 0.00022	 0.00005	 0.00002	 0.02544	 0.00002	 0.00002	174158.12556		209.746537	-3663.312286
2203201	 0.00026	 0.00033	 0.00005	 0.00007	 0.02387	 0.00002	 0.00002	172705.34743		193.460692	-3779.165899
2204202	 0.00046	 0.00028	 0.00007	 0.00004	 0.02384	 0.00003	 0.00003	113862.23800		195.067248	-3682.394108
2205203	 0.00035	 0.00038	 0.00009	 0.00008	 0.02403	 0.00003	 0.00003	94813.29043		193.455444	-3789.146392
2206204	 0.00024	 0.00039	 0.00007	 0.00006	 0.02269	 0.00002	 0.00002	140274.22767		196.422309	-3809.639339
2207205	 0.00045	 0.00061	 0.00009	 0.00003	 0.02377	 0.00003	 0.00003	91148.34999		196.749094	-3742.156955
2208206	 0.00029	 0.00032	 0.00006	 0.00003	 0.02575	 0.00002	 0.00002	137011.42831		195.828574	-3682.687622
2209207	 0.00034	 0.00048	 0.00008	 0.00002	 0.02453	 0.00003	 0.00003	112160.73017		188.615521	-3571.539035
2210208	 0.00067	 0.00078	 0.00011	 0.00003	 0.02180	 0.00005	 0.00005	65933.83912		182.904104	-3691.238117
2211209	 0.00054	 0.00063	 0.00011	 0.00002	 0.02208	 0.00004	 0.00005	68852.04715		180.397371	-3687.676087
2212210	 0.00028	 0.00035	 0.00006	 0.00002	 0.02546	 0.00002	 0.00002	143497.64920		188.110549	-3702.218422
2213211	 0.00036	 0.00049	 0.00008	 0.00001	 0.02403	 0.00003	 0.00003	112656.40610		195.805005	-3661.134778
2214212	 0.00027	 0.00029	 0.00006	 0.00002	 0.02489	 0.00002	 0.00002	130782.66322		194.393515	-3697.642625
2215213	 0.00061	 0.00066	 0.00013	 0.00002	 0.02219	 0.00004	 0.00004	70589.41469		190.553287	-3663.440375
2216214	 0.00074	 0.00070	 0.00022	 0.00007	 0.02398	 0.00007	 0.00007	42528.10818		175.212361	-3696.494302
2217215	 0.00036	 0.00043	 0.00009	 0.00004	 0.02262	 0.00003	 0.00003	109488.38282		196.540245	-3762.554419
2218216	 0.00077	 0.00081	 0.00014	 0.00005	 0.02378	 0.00005	 0.00006	57217.53536		180.527539	-3736.502887
2219217	 0.00045	 0.00072	 0.00013	 0.00003	 0.02414	 0.00004	 0.00004	78826.84576		196.594510	-3688.270891
2220218	 0.00048	 0.00041	 0.00008	 0.00008	 0.02410	 0.00003	 0.00003	101874.37842		201.455302	-3617.732961
2221219	 0.00040	 0.00084	 0.00009	 0.00003	 0.02389	 0.00004	 0.00004	91124.54485		187.872296	-3682.831690
2222220	 0.00041	 0.00042	 0.00005	 0.00000	 0.02267	 0.00002	 0.00002	154051.77155		197.558815	-3774.795413
2223221	 0.00035	 0.00046	 0.00008	 0.00000	 0.02466	 0.00003	 0.00003	110942.41416		205.666842	-3639.545334
2224222	 0.00037	 0.00031	 0.00008	 0.00001	 0.02385	 0.00003	 0.00003	115888.22104		191.180123	-3579.875888
2225223	 0.00049	 0.00056	 0.00012	 0.00010	 0.02384	 0.00004	 0.00004	73711.24200		178.179915	-3752.497628
2226224	 0.00033	 0.00031	 0.00009	 0.00014	 0.02498	 0.00003	 0.00003	100627.74095		177.920771	-3666.387038
2227225	 0.00043	 0.00048	 0.00012	 0.00002	 0.02338	 0.00004	 0.00004	88809.49141		198.676422	-3627.215293
2228226	 0.00034	 0.00046	 0.00010	 0.00005	 0.02367	 0.00003	 0.00003	106802.27159		184.994792	-3716.074506
2229227	 0.00038	 0.00060	 0.00009	 0.00003	 0.02352	 0.00003	 0.00003	107857.77744		194.822864	-3624.299735
2230228	 0.00030	 0.00034	 0.00010	 0.00002	 0.02281	 0.00003	 0.00003	118025.01345		205.396119	-3730.770595
2231229	 0.00043	 0.00044	 0.00007	 0.00005	 0.02132	 0.00002	 0.00003	128381.89594		183.024737	-3782.721363
2232230	 0.00031	 0.00029	 0.00007	 0.00004	 0.02395	 0.00003	 0.00003	120859.77557		192.981520	-3860.281559
2233231	 0.00056	 0.00058	 0.00011	 0.00004	 0.02495	 0.00005	 0.00005	69349.61548		192.263728	-3631.420416
2234232	 0.00036	 0.00032	 0.00008	 0.00002	 0.02100	 0.00003	 0.00003	121607.38622		196.752175	-3687.998899
2235233	 0.00036	 0.00034	 0.00006	 0.00001	 0.02287	 0.00002	 0.00002	162743.60191		208.535516	-3743.507614
2236234	 0.00027	 0.00045	 0.00006	 0.00008	 0.02275	 0.00002	 0.00002	140388.99449		180.178749	-3850.338608
2237235	 0.00051	 0.00052	 0.00011	 0.00003	 0.02271	 0.00004	 0.00004	84626.22071		180.153110	-3668.994093
2238236	 0.00037	 0.00049	 0.00010	 0.00004	 0.02393	 0.00004	 0.00004	87740.54713		185.338228	-3649.809207
2239237	 0.00036	 0.00046	 0.00006	 0.00001	 0.02443	 0.00002	 0.00002	137279.38227		218.743597	-3689.109701
