Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1891890	 0.00009	 0.00022	 0.00004	 0.00012	 0.01793	 0.00001	 0.00002	2040.12178		199.057689	-2900.893176
1892891	 0.00010	 0.00012	 0.00003	 0.00019	 0.01857	 0.00001	 0.00001	2289.08469		205.650401	-2807.489861
1893892	 0.00004	 0.00009	 0.00002	 0.00005	 0.01763	 0.00001	 0.00001	5232.92067		206.337719	-2914.363325
1894893	 0.00005	 0.00009	 0.00001	 0.00006	 0.01806	 0.00001	 0.00001	5451.04902		207.355107	-2850.396015
1895894	 0.00004	 0.00007	 0.00001	 0.00003	 0.01823	 0.00000	 0.00000	6256.09354		210.860809	-2825.773514
1896895	 0.00007	 0.00013	 0.00002	 0.00005	 0.01782	 0.00001	 0.00001	4388.76862		192.447094	-2835.469581
1897896	 0.00006	 0.00009	 0.00002	 0.00007	 0.01932	 0.00001	 0.00001	4040.80992		208.476016	-2866.041579
1898897	 0.00007	 0.00008	 0.00002	 0.00002	 0.01739	 0.00001	 0.00001	4070.04519		208.928209	-2869.763761
1899898	 0.00006	 0.00008	 0.00001	 0.00002	 0.01583	 0.00001	 0.00001	5227.14547		204.163135	-2913.502543
1900899	 0.00003	 0.00005	 0.00001	 0.00002	 0.01744	 0.00000	 0.00000	8076.57093		219.988203	-2817.539649
1901900	 0.00004	 0.00007	 0.00001	 0.00006	 0.01702	 0.00000	 0.00000	6758.53892		213.209249	-2850.457912
1902901	 0.00002	 0.00004	 0.00001	 0.00003	 0.01905	 0.00000	 0.00000	11336.75022		222.815451	-2811.752962
1903902	 0.00003	 0.00006	 0.00001	 0.00014	 0.01777	 0.00000	 0.00000	8574.98875		215.963907	-2818.319659
1904903	 0.00004	 0.00007	 0.00001	 0.00012	 0.01763	 0.00000	 0.00000	7245.52860		203.699851	-2867.108983
1905904	 0.00006	 0.00014	 0.00001	 0.00014	 0.01726	 0.00001	 0.00001	4521.65677		201.401094	-2812.904399
1906905	 0.00004	 0.00008	 0.00001	 0.00013	 0.01637	 0.00000	 0.00000	6737.24707		203.674024	-2880.476563
1907906	 0.00002	 0.00004	 0.00001	 0.00021	 0.01680	 0.00000	 0.00000	11068.52525		218.446745	-2816.956482
1908907	 0.00002	 0.00003	 0.00001	 0.00010	 0.01862	 0.00000	 0.00000	11111.34415		215.255788	-2860.088168
1909908	 0.00003	 0.00003	 0.00001	 0.00004	 0.01842	 0.00000	 0.00000	9415.34506		218.890561	-2828.349661
1910909	 0.00001	 0.00002	 0.00000	 0.00009	 0.01650	 0.00000	 0.00000	16791.72105		228.063060	-2899.041828
1911910	 0.00003	 0.00004	 0.00001	 0.00015	 0.01675	 0.00000	 0.00000	9478.40945		217.342702	-2888.890927
1912911	 0.00004	 0.00004	 0.00001	 0.00014	 0.01902	 0.00000	 0.00000	5991.25036		215.841627	-2737.076633
1913912	 0.00004	 0.00007	 0.00001	 0.00006	 0.01827	 0.00000	 0.00000	5206.81890		209.849698	-2842.713428
1914913	 0.00004	 0.00008	 0.00001	 0.00011	 0.01692	 0.00001	 0.00001	4393.50955		213.084406	-2859.982580
1915914	 0.00007	 0.00010	 0.00002	 0.00010	 0.01783	 0.00001	 0.00001	3355.89480		201.112602	-2862.984569
1916915	 0.00015	 0.00024	 0.00004	 0.00016	 0.01827	 0.00002	 0.00002	1530.11459		191.780167	-2842.190801
1917916	 0.00012	 0.00026	 0.00004	 0.00007	 0.01781	 0.00002	 0.00002	1492.59155		191.349214	-2834.580316
1918917	 0.00012	 0.00023	 0.00005	 0.00008	 0.01697	 0.00002	 0.00002	1411.74382		194.828375	-2836.633447
1919918	 0.00010	 0.00015	 0.00002	 0.00005	 0.01777	 0.00001	 0.00001	2342.22983		201.843544	-2900.058044
1920919	 0.00008	 0.00011	 0.00002	 0.00008	 0.01818	 0.00001	 0.00001	3392.97993		194.054359	-2888.524635
1921920	 0.00004	 0.00009	 0.00001	 0.00003	 0.01777	 0.00001	 0.00001	3936.78539		219.567083	-2837.003101
1922921	 0.00002	 0.00003	 0.00001	 0.00002	 0.01616	 0.00000	 0.00000	9487.51925		229.246229	-2876.291519
1923922	 0.00004	 0.00007	 0.00002	 0.00025	 0.01927	 0.00000	 0.00001	3114.93976		211.202745	-2801.217052
1924923	 0.00006	 0.00009	 0.00002	 0.00023	 0.01891	 0.00001	 0.00001	2263.80227		210.848126	-2835.496959
1925924	 0.00007	 0.00008	 0.00003	 0.00023	 0.01812	 0.00001	 0.00001	2198.29982		208.213555	-2846.725968
1926925	 0.00004	 0.00005	 0.00002	 0.00038	 0.01782	 0.00000	 0.00001	2850.15385		209.883824	-2839.203074
1927926	 0.00001	 0.00002	 0.00001	 0.00006	 0.01802	 0.00000	 0.00000	7884.57422		242.833256	-2799.549017
1928927	 0.00002	 0.00003	 0.00001	 0.00015	 0.01882	 0.00000	 0.00000	4155.59851		225.270433	-2816.000592
1929928	 0.00003	 0.00005	 0.00001	 0.00003	 0.01877	 0.00000	 0.00000	5585.28663		222.000035	-2910.456628
1930929	 0.00004	 0.00008	 0.00001	 0.00009	 0.01763	 0.00001	 0.00001	4068.02655		210.341041	-2854.516664
1931930	 0.00004	 0.00005	 0.00001	 0.00007	 0.01797	 0.00000	 0.00000	4634.19828		213.433705	-2853.450253
1932931	 0.00003	 0.00007	 0.00001	 0.00022	 0.01811	 0.00000	 0.00000	4627.52752		212.394091	-2935.827672
1933932	 0.00009	 0.00011	 0.00002	 0.00012	 0.01910	 0.00001	 0.00001	2265.50723		199.451653	-2843.882446
1934933	 0.00006	 0.00009	 0.00002	 0.00009	 0.01852	 0.00001	 0.00001	2318.41444		211.853642	-2791.670694
1935934	 0.00008	 0.00010	 0.00002	 0.00004	 0.01836	 0.00001	 0.00001	2333.40536		205.814054	-2887.808091
1936935	 0.00010	 0.00015	 0.00003	 0.00006	 0.01709	 0.00001	 0.00001	1613.34705		205.037823	-2882.710472
1937936	 0.00006	 0.00011	 0.00002	 0.00004	 0.01713	 0.00001	 0.00001	2403.65936		210.252566	-2871.394717
1938937	 0.00005	 0.00008	 0.00002	 0.00006	 0.01703	 0.00001	 0.00001	2724.93550		214.130455	-2799.663890
1939938	 0.00009	 0.00012	 0.00003	 0.00012	 0.01769	 0.00001	 0.00001	2136.98653		195.926837	-2841.751307
1940939	 0.00006	 0.00008	 0.00002	 0.00010	 0.01737	 0.00001	 0.00001	3006.81245		208.375849	-2821.925219
1941940	 0.00005	 0.00007	 0.00002	 0.00041	 0.01707	 0.00001	 0.00001	2744.33902		213.309269	-2804.727728
1942941	 0.00007	 0.00009	 0.00002	 0.00016	 0.01962	 0.00001	 0.00001	2938.22778		203.875115	-2759.500137
1943942	 0.00009	 0.00014	 0.00003	 0.00015	 0.01695	 0.00001	 0.00001	1853.48562		197.490671	-2867.705496
1944943	 0.00011	 0.00021	 0.00003	 0.00016	 0.01899	 0.00001	 0.00001	1527.83226		192.794033	-2856.171761
1945944	 0.00009	 0.00016	 0.00002	 0.00009	 0.01737	 0.00001	 0.00001	2260.76889		195.055145	-2831.659584
1946945	 0.00005	 0.00013	 0.00002	 0.00008	 0.01837	 0.00001	 0.00001	2735.20359		205.817643	-2905.228534
1947946	 0.00005	 0.00008	 0.00001	 0.00015	 0.01693	 0.00001	 0.00001	4175.08585		204.828807	-2896.296099
1948947	 0.00010	 0.00015	 0.00003	 0.00003	 0.01867	 0.00001	 0.00001	1895.74905		197.839408	-2837.308686
1949948	 0.00007	 0.00011	 0.00002	 0.00007	 0.01864	 0.00001	 0.00001	2603.34115		207.091346	-2879.204195
1950949	 0.00003	 0.00007	 0.00001	 0.00008	 0.01667	 0.00000	 0.00001	4170.19955		224.571899	-2848.353014
1951950	 0.00006	 0.00006	 0.00001	 0.00016	 0.01759	 0.00001	 0.00001	3614.64682		214.974004	-2790.038552
1952951	 0.00003	 0.00006	 0.00001	 0.00005	 0.01957	 0.00000	 0.00000	5311.00961		218.607505	-2879.702929
1953952	 0.00004	 0.00005	 0.00001	 0.00003	 0.01788	 0.00000	 0.00000	5784.15395		210.989295	-2842.003788
1954953	 0.00002	 0.00003	 0.00001	 0.00007	 0.01835	 0.00000	 0.00000	7334.51083		220.269488	-2865.865706
1955954	 0.00003	 0.00006	 0.00001	 0.00022	 0.01764	 0.00000	 0.00000	5403.01121		214.884947	-2807.866820
1956955	 0.00004	 0.00005	 0.00001	 0.00002	 0.01695	 0.00000	 0.00000	7368.20499		210.823491	-2892.483624
1957956	 0.00006	 0.00008	 0.00001	 0.00007	 0.01602	 0.00001	 0.00001	3902.15133		208.791778	-2896.083171
1958957	 0.00008	 0.00012	 0.00002	 0.00028	 0.01781	 0.00001	 0.00001	2238.19836		203.938477	-2810.216877
1959958	 0.00017	 0.00029	 0.00004	 0.00017	 0.01726	 0.00002	 0.00002	1352.61123		188.548233	-2865.200156
1960959	 0.00015	 0.00032	 0.00005	 0.00018	 0.01823	 0.00002	 0.00002	1221.16784		190.122343	-2811.491902
1961960	 0.00027	 0.00038	 0.00006	 0.00010	 0.01853	 0.00003	 0.00003	886.12560		181.104623	-2830.540522
1962961	 0.00013	 0.00017	 0.00004	 0.00006	 0.01777	 0.00001	 0.00001	1861.95129		193.129380	-2792.657620
1963962	 0.00006	 0.00009	 0.00002	 0.00001	 0.01870	 0.00001	 0.00001	2988.02610		209.984729	-2848.458099
1964963	 0.00008	 0.00009	 0.00002	 0.00002	 0.01779	 0.00001	 0.00001	3103.15365		206.993023	-2860.969514
1965964	 0.00010	 0.00014	 0.00002	 0.00006	 0.01806	 0.00001	 0.00001	2429.88098		196.911627	-2817.082658
1966965	 0.00016	 0.00021	 0.00003	 0.00005	 0.01950	 0.00002	 0.00002	1654.46825		192.924709	-2817.123944
1967966	 0.00008	 0.00013	 0.00002	 0.00005	 0.01797	 0.00001	 0.00001	2970.45826		200.895364	-2836.779345
1968967	 0.00004	 0.00005	 0.00001	 0.00022	 0.01916	 0.00000	 0.00001	4818.40449		209.059680	-2821.656378
1969968	 0.00002	 0.00004	 0.00001	 0.00022	 0.01852	 0.00000	 0.00000	6937.06157		220.033156	-2851.283360
1970969	 0.00003	 0.00005	 0.00001	 0.00010	 0.01869	 0.00000	 0.00000	6393.72710		217.504372	-2818.147329
1971970	 0.00002	 0.00003	 0.00001	 0.00004	 0.01991	 0.00000	 0.00000	9102.38959		229.840399	-2845.535984
1972971	 0.00003	 0.00013	 0.00001	 0.00014	 0.01650	 0.00000	 0.00000	6985.56502		200.772636	-2929.594144
1973972	 0.00005	 0.00011	 0.00002	 0.00003	 0.01826	 0.00001	 0.00001	3890.49854		207.775839	-2829.275695
1974973	 0.00009	 0.00016	 0.00003	 0.00006	 0.01832	 0.00001	 0.00001	2298.01644		197.145743	-2738.201031
1975974	 0.00007	 0.00014	 0.00002	 0.00001	 0.01873	 0.00001	 0.00001	2929.52473		201.406033	-2816.482140
1976975	 0.00006	 0.00009	 0.00002	 0.00001	 0.01893	 0.00001	 0.00001	3060.93276		204.708698	-2820.758298
1977976	 0.00008	 0.00010	 0.00002	 0.00013	 0.01779	 0.00001	 0.00001	3264.64958		201.795388	-2879.592576
1978977	 0.00005	 0.00007	 0.00001	 0.00001	 0.01790	 0.00001	 0.00001	5075.14552		210.298511	-2924.765558
1979978	 0.00005	 0.00007	 0.00001	 0.00008	 0.01798	 0.00001	 0.00001	5185.68192		208.246675	-2841.260966
1980979	 0.00007	 0.00013	 0.00002	 0.00006	 0.01677	 0.00001	 0.00001	3771.18785		200.714451	-2893.630319
1981980	 0.00004	 0.00007	 0.00001	 0.00004	 0.01702	 0.00001	 0.00001	4990.85701		214.613488	-2856.481225
1982981	 0.00005	 0.00007	 0.00002	 0.00010	 0.01793	 0.00001	 0.00001	5047.01748		208.425794	-2839.830712
1983982	 0.00012	 0.00014	 0.00003	 0.00010	 0.01738	 0.00001	 0.00001	2004.57881		203.232937	-2845.329433
1984983	 0.00030	 0.00037	 0.00006	 0.00012	 0.01678	 0.00003	 0.00003	1018.12279		185.900196	-2844.317565
1985984	 0.00019	 0.00022	 0.00005	 0.00010	 0.01778	 0.00002	 0.00002	1387.07540		190.695756	-2811.649230
1986985	 0.00022	 0.00029	 0.00006	 0.00004	 0.01831	 0.00003	 0.00003	1043.62195		190.347197	-2861.032611
1987986	 0.00021	 0.00033	 0.00006	 0.00006	 0.01772	 0.00003	 0.00003	1072.38627		189.540736	-2898.329334
1988987	 0.00008	 0.00009	 0.00002	 0.00008	 0.01825	 0.00001	 0.00001	3367.15533		208.739524	-2864.107565
1989988	 0.00003	 0.00006	 0.00002	 0.00009	 0.01645	 0.00000	 0.00001	5437.63219		220.888818	-2871.867060
1990989	 0.00003	 0.00004	 0.00001	 0.00012	 0.01853	 0.00000	 0.00000	7507.62414		222.011718	-2824.435149
1991990	 0.00003	 0.00008	 0.00001	 0.00016	 0.01980	 0.00000	 0.00000	7542.81486		209.040043	-2849.186854
1992991	 0.00003	 0.00005	 0.00001	 0.00002	 0.01989	 0.00000	 0.00000	13547.86925		214.272707	-2773.933938
1993992	 0.00002	 0.00004	 0.00001	 0.00013	 0.01896	 0.00000	 0.00000	10033.95240		223.096665	-2796.688193
1994993	 0.00004	 0.00005	 0.00001	 0.00006	 0.01791	 0.00001	 0.00001	4610.52722		219.267015	-2790.942043
1995994	 0.00006	 0.00009	 0.00002	 0.00021	 0.01803	 0.00001	 0.00001	2844.32095		208.180175	-2887.747722
1996995	 0.00005	 0.00008	 0.00002	 0.00010	 0.01749	 0.00001	 0.00001	3013.20945		219.380468	-2776.847078
1997996	 0.00003	 0.00003	 0.00001	 0.00009	 0.01713	 0.00000	 0.00000	6654.06710		227.269942	-2827.603776
1998997	 0.00003	 0.00004	 0.00001	 0.00004	 0.01839	 0.00000	 0.00000	6025.07921		222.226449	-2835.563823
1999998	 0.00007	 0.00010	 0.00002	 0.00006	 0.01883	 0.00001	 0.00001	3516.25651		210.401340	-2805.472820
2000999	 0.00008	 0.00009	 0.00002	 0.00012	 0.01817	 0.00001	 0.00001	3453.40407		201.888166	-2900.074780
2002000	 0.00003	 0.00009	 0.00001	 0.00006	 0.01819	 0.00000	 0.00000	8003.67629		205.777016	-2810.789145
2003001	 0.00004	 0.00007	 0.00001	 0.00016	 0.01721	 0.00001	 0.00001	5050.61474		207.158484	-2877.906529
2004002	 0.00004	 0.00005	 0.00001	 0.00004	 0.01922	 0.00000	 0.00000	6026.42302		219.698911	-2772.057813
2005003	 0.00003	 0.00008	 0.00001	 0.00027	 0.01990	 0.00000	 0.00001	4430.82778		210.186460	-2861.888099
2006004	 0.00003	 0.00005	 0.00001	 0.00014	 0.01860	 0.00000	 0.00000	5590.15534		218.362444	-2809.090931
2007005	 0.00002	 0.00002	 0.00000	 0.00007	 0.01718	 0.00000	 0.00000	12276.49154		225.244965	-2837.747089
2008006	 0.00002	 0.00004	 0.00001	 0.00020	 0.01615	 0.00000	 0.00000	7730.76251		218.509059	-2948.466342
2009007	 0.00003	 0.00008	 0.00001	 0.00004	 0.01700	 0.00000	 0.00000	5386.91576		210.246721	-2866.613679
2010008	 0.00004	 0.00004	 0.00001	 0.00002	 0.01927	 0.00000	 0.00000	6320.28827		229.768905	-2757.594628
2011009	 0.00003	 0.00004	 0.00001	 0.00007	 0.01842	 0.00000	 0.00000	6118.77006		221.152209	-2821.672467
2012010	 0.00006	 0.00010	 0.00002	 0.00005	 0.01783	 0.00001	 0.00001	3051.59436		203.430602	-2861.948270
2013011	 0.00004	 0.00009	 0.00001	 0.00004	 0.01896	 0.00000	 0.00000	4367.49262		208.340837	-2825.683366
2014012	 0.00004	 0.00006	 0.00001	 0.00016	 0.01913	 0.00000	 0.00001	4108.50312		212.462918	-2838.836878
2015013	 0.00005	 0.00008	 0.00002	 0.00028	 0.01722	 0.00001	 0.00001	2737.74392		208.365397	-2872.611037
2016014	 0.00009	 0.00012	 0.00003	 0.00005	 0.01808	 0.00001	 0.00001	1915.66796		204.460866	-2805.978290
2017015	 0.00015	 0.00019	 0.00004	 0.00006	 0.01639	 0.00002	 0.00002	1172.67349		195.508661	-2923.843622
2018016	 0.00020	 0.00037	 0.00005	 0.00019	 0.01746	 0.00002	 0.00002	896.77410		186.386732	-2847.726834
2019017	 0.00013	 0.00030	 0.00004	 0.00024	 0.01775	 0.00002	 0.00002	1194.17825		186.675355	-2757.220269
2020018	 0.00016	 0.00030	 0.00006	 0.00013	 0.01848	 0.00002	 0.00002	810.70608		188.409242	-2856.937761
2021019	 0.00010	 0.00015	 0.00003	 0.00003	 0.01928	 0.00001	 0.00001	1507.05492		201.027249	-2794.261599
2022020	 0.00008	 0.00016	 0.00002	 0.00010	 0.01800	 0.00001	 0.00001	2239.06815		196.020764	-2865.332310
2023021	 0.00032	 0.00044	 0.00007	 0.00014	 0.01730	 0.00003	 0.00004	552.27326		187.261972	-2904.198814
2024022	 0.00014	 0.00018	 0.00004	 0.00024	 0.01932	 0.00002	 0.00002	1032.64989		195.508438	-2787.716024
2025023	 0.00010	 0.00012	 0.00003	 0.00010	 0.01714	 0.00001	 0.00001	1531.90332		205.338092	-2784.679304
2026024	 0.00011	 0.00026	 0.00003	 0.00007	 0.01713	 0.00001	 0.00001	1424.42651		193.790012	-2868.803878
2027025	 0.00018	 0.00038	 0.00006	 0.00015	 0.01811	 0.00003	 0.00003	775.74245		182.872887	-2850.168143
2028026	 0.00014	 0.00025	 0.00005	 0.00011	 0.01768	 0.00002	 0.00002	1034.09664		191.144195	-2862.035562
2029027	 0.00011	 0.00016	 0.00003	 0.00002	 0.01738	 0.00001	 0.00001	1805.99093		200.457237	-2831.408247
2030028	 0.00007	 0.00020	 0.00002	 0.00013	 0.01892	 0.00001	 0.00001	2401.07411		192.321542	-2899.414132
2031029	 0.00008	 0.00010	 0.00002	 0.00006	 0.01954	 0.00001	 0.00001	2306.28371		204.963051	-2793.102185
2032030	 0.00004	 0.00006	 0.00001	 0.00003	 0.01739	 0.00001	 0.00001	3266.69100		219.869311	-2839.247985
2033031	 0.00005	 0.00010	 0.00001	 0.00005	 0.01872	 0.00001	 0.00001	3010.83201		204.891338	-2787.952254
2034032	 0.00006	 0.00012	 0.00003	 0.00016	 0.01960	 0.00001	 0.00001	1987.42011		198.682790	-2840.476212
2035033	 0.00011	 0.00015	 0.00004	 0.00025	 0.01521	 0.00001	 0.00002	1167.10570		197.314031	-2900.524510
2036034	 0.00024	 0.00023	 0.00008	 0.00007	 0.01807	 0.00003	 0.00003	645.90930		188.784589	-2853.220850
2037035	 0.00011	 0.00019	 0.00003	 0.00007	 0.01702	 0.00001	 0.00001	1313.44150		196.181684	-2849.402923
2038036	 0.00012	 0.00026	 0.00004	 0.00001	 0.01685	 0.00002	 0.00002	1133.99929		201.015588	-2965.100586
2039037	 0.00014	 0.00017	 0.00003	 0.00019	 0.02005	 0.00001	 0.00001	1217.11648		193.513826	-2872.824877
2040038	 0.00007	 0.00012	 0.00002	 0.00010	 0.01752	 0.00001	 0.00001	2039.45824		205.921532	-2850.806065
2041039	 0.00009	 0.00011	 0.00003	 0.00007	 0.01883	 0.00001	 0.00001	1592.92835		207.865260	-2720.131117
2042040	 0.00006	 0.00007	 0.00002	 0.00003	 0.01723	 0.00001	 0.00001	2479.14998		209.253806	-2823.313802
2043041	 0.00005	 0.00007	 0.00001	 0.00003	 0.01893	 0.00001	 0.00001	3679.86336		212.641079	-2788.056858
2044042	 0.00003	 0.00009	 0.00001	 0.00003	 0.01680	 0.00000	 0.00000	4012.22978		216.359747	-2870.017032
2045043	 0.00003	 0.00005	 0.00001	 0.00010	 0.01842	 0.00000	 0.00000	5097.21347		216.536344	-2901.533945
2046044	 0.00005	 0.00010	 0.00002	 0.00010	 0.01825	 0.00001	 0.00001	2382.83869		210.725771	-2827.041583
2047045	 0.00005	 0.00009	 0.00002	 0.00019	 0.01792	 0.00001	 0.00001	1993.97546		215.901800	-2819.898504
2048046	 0.00012	 0.00032	 0.00005	 0.00028	 0.01718	 0.00002	 0.00002	1041.48168		194.295369	-2960.802615
2049047	 0.00008	 0.00011	 0.00002	 0.00005	 0.01827	 0.00001	 0.00001	2088.57023		208.477743	-2861.712047
2050048	 0.00008	 0.00012	 0.00003	 0.00004	 0.01856	 0.00001	 0.00001	2132.10606		205.927882	-2850.081093
2051049	 0.00010	 0.00014	 0.00002	 0.00011	 0.01855	 0.00001	 0.00001	1991.23972		196.503186	-2848.958787
2052050	 0.00011	 0.00015	 0.00003	 0.00011	 0.01751	 0.00001	 0.00001	1580.94695		201.729487	-2874.958031
2053051	 0.00012	 0.00014	 0.00004	 0.00019	 0.01734	 0.00001	 0.00001	1552.35466		196.410218	-2891.510475
2054052	 0.00017	 0.00020	 0.00004	 0.00004	 0.01750	 0.00002	 0.00002	1259.85935		199.316684	-2851.010833
2055053	 0.00016	 0.00031	 0.00003	 0.00019	 0.01862	 0.00001	 0.00002	1496.63502		182.740073	-2864.283480
2056054	 0.00013	 0.00016	 0.00003	 0.00002	 0.01688	 0.00001	 0.00001	2042.25723		205.725195	-2867.334009
2057055	 0.00011	 0.00019	 0.00003	 0.00015	 0.01844	 0.00001	 0.00001	1628.06523		195.364718	-2855.165551
2058056	 0.00008	 0.00016	 0.00003	 0.00018	 0.01644	 0.00001	 0.00001	1957.42037		201.117112	-2899.855422
2059057	 0.00005	 0.00009	 0.00002	 0.00014	 0.01862	 0.00001	 0.00001	2759.28318		211.273725	-2799.416588
2060058	 0.00004	 0.00007	 0.00001	 0.00003	 0.01848	 0.00000	 0.00001	4540.49896		214.935434	-2778.516358
2061059	 0.00011	 0.00016	 0.00004	 0.00021	 0.01710	 0.00001	 0.00001	1612.00039		196.060915	-2885.217985
2062060	 0.00008	 0.00014	 0.00002	 0.00006	 0.01738	 0.00001	 0.00001	2308.90593		197.752597	-2864.043013
2063061	 0.00014	 0.00023	 0.00004	 0.00007	 0.01842	 0.00002	 0.00002	1435.34313		192.665229	-2839.753280
2064062	 0.00013	 0.00031	 0.00004	 0.00018	 0.01654	 0.00002	 0.00002	1253.25452		189.722968	-2926.712379
2065063	 0.00038	 0.00047	 0.00010	 0.00009	 0.01833	 0.00004	 0.00004	536.14888		179.361901	-2906.459818
2066064	 0.00022	 0.00037	 0.00007	 0.00022	 0.01733	 0.00003	 0.00003	718.10129		184.704714	-2903.388838
2067065	 0.00016	 0.00022	 0.00004	 0.00004	 0.01887	 0.00002	 0.00002	1264.16080		195.337525	-2845.657394
2068066	 0.00006	 0.00011	 0.00001	 0.00002	 0.01850	 0.00001	 0.00001	3202.91344		216.485766	-2791.933447
2069067	 0.00006	 0.00010	 0.00002	 0.00004	 0.01689	 0.00001	 0.00001	2905.19977		212.638242	-2851.865322
2070068	 0.00016	 0.00019	 0.00005	 0.00049	 0.01929	 0.00002	 0.00002	991.43625		192.161688	-2828.044559
2071069	 0.00004	 0.00009	 0.00002	 0.00023	 0.01869	 0.00001	 0.00001	3322.75808		207.766809	-2823.922885
2072070	 0.00004	 0.00011	 0.00002	 0.00013	 0.01792	 0.00001	 0.00001	3695.42043		209.136609	-2809.463992
2073071	 0.00004	 0.00008	 0.00001	 0.00018	 0.01959	 0.00000	 0.00001	4651.43523		210.004475	-2799.783120
2074072	 0.00003	 0.00005	 0.00001	 0.00004	 0.01968	 0.00000	 0.00000	6394.29545		220.931684	-2877.475453
2075073	 0.00005	 0.00006	 0.00001	 0.00024	 0.01704	 0.00001	 0.00001	4770.84370		208.427321	-2848.420584
2076074	 0.00010	 0.00010	 0.00002	 0.00005	 0.01809	 0.00001	 0.00001	2482.77396		202.104554	-2890.871026
2077075	 0.00007	 0.00009	 0.00002	 0.00023	 0.01860	 0.00001	 0.00001	2900.47892		206.295854	-2883.144683
2078076	 0.00004	 0.00007	 0.00001	 0.00007	 0.01832	 0.00001	 0.00001	4816.80207		211.662120	-2780.002621
2079077	 0.00008	 0.00014	 0.00003	 0.00019	 0.01897	 0.00001	 0.00001	2459.12365		200.832934	-2852.185445
2080078	 0.00006	 0.00009	 0.00003	 0.00023	 0.01712	 0.00001	 0.00001	2576.11885		205.286104	-2818.376261
2081079	 0.00011	 0.00014	 0.00004	 0.00034	 0.01811	 0.00001	 0.00002	1589.90229		200.814334	-2797.663508
2082080	 0.00009	 0.00011	 0.00003	 0.00015	 0.01892	 0.00001	 0.00001	1873.83348		209.379067	-2782.703699
2083081	 0.00012	 0.00022	 0.00005	 0.00025	 0.01646	 0.00001	 0.00002	1438.60855		195.793814	-2885.100667
2084082	 0.00008	 0.00017	 0.00004	 0.00047	 0.01763	 0.00001	 0.00002	1679.55728		198.740840	-2824.567458
2085083	 0.00006	 0.00009	 0.00002	 0.00015	 0.01851	 0.00001	 0.00001	3730.65587		205.944339	-2836.260050
2086084	 0.00013	 0.00018	 0.00004	 0.00020	 0.01675	 0.00002	 0.00002	1725.85413		195.965100	-2811.566605
2087085	 0.00007	 0.00016	 0.00003	 0.00011	 0.01766	 0.00001	 0.00001	2882.02445		201.594200	-2916.990950
2088086	 0.00007	 0.00011	 0.00002	 0.00010	 0.01755	 0.00001	 0.00001	3187.78070		204.588108	-2737.871858
2089087	 0.00009	 0.00013	 0.00002	 0.00019	 0.01798	 0.00001	 0.00001	2873.43622		199.698057	-2878.194736
2090088	 0.00009	 0.00016	 0.00003	 0.00008	 0.01685	 0.00001	 0.00001	2087.30797		204.753810	-2883.058222
2091089	 0.00021	 0.00031	 0.00007	 0.00011	 0.01726	 0.00003	 0.00003	1077.21450		185.696481	-2858.004688
2092090	 0.00017	 0.00027	 0.00005	 0.00014	 0.01503	 0.00002	 0.00002	1383.24424		192.510206	-2967.235812
2093091	 0.00013	 0.00010	 0.00002	 0.00008	 0.01729	 0.00001	 0.00001	3024.90232		199.559808	-2883.080631
2094092	 0.00007	 0.00012	 0.00002	 0.00013	 0.01734	 0.00001	 0.00001	3591.59617		202.078764	-2765.754305
2095093	 0.00004	 0.00010	 0.00002	 0.00006	 0.01743	 0.00001	 0.00001	4188.87635		214.243339	-2805.819252
2096094	 0.00008	 0.00014	 0.00003	 0.00024	 0.01797	 0.00001	 0.00001	3033.72277		197.376520	-2920.585012
2097095	 0.00005	 0.00012	 0.00002	 0.00021	 0.01982	 0.00001	 0.00001	4243.45652		204.592780	-2794.483126
2098096	 0.00011	 0.00022	 0.00004	 0.00015	 0.01921	 0.00001	 0.00002	2116.26748		194.031146	-2851.167582
2099097	 0.00010	 0.00018	 0.00003	 0.00012	 0.01764	 0.00001	 0.00001	2544.15511		199.847929	-2870.724582
2100098	 0.00008	 0.00014	 0.00003	 0.00008	 0.01757	 0.00001	 0.00001	3481.57985		198.852191	-2816.555898
2101099	 0.00013	 0.00025	 0.00005	 0.00017	 0.01842	 0.00002	 0.00002	1753.40393		196.692448	-2846.228805
2102100	 0.00012	 0.00024	 0.00004	 0.00023	 0.01923	 0.00001	 0.00002	2192.87339		194.214159	-2846.640150
2103101	 0.00006	 0.00013	 0.00002	 0.00007	 0.01813	 0.00001	 0.00001	4313.71645		206.978072	-2808.268009
2104102	 0.00011	 0.00014	 0.00003	 0.00014	 0.01775	 0.00001	 0.00001	2504.88832		198.481079	-2796.108551
2105103	 0.00011	 0.00016	 0.00003	 0.00007	 0.01708	 0.00001	 0.00001	2435.04823		200.448970	-2885.144717
2106104	 0.00022	 0.00028	 0.00005	 0.00022	 0.01768	 0.00002	 0.00002	1376.16302		186.052039	-2855.672925
2107105	 0.00012	 0.00030	 0.00004	 0.00004	 0.01722	 0.00002	 0.00002	2134.03975		196.439277	-2905.263802
2108106	 0.00013	 0.00022	 0.00003	 0.00012	 0.01867	 0.00002	 0.00002	2228.95713		192.878630	-2823.685327
