Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1326325	 0.00017	 0.00028	 0.00004	 0.00014	 0.02915	 0.00001	 0.00002	116.62793		178.500775	-4624.519508
1327326	 0.00024	 0.00019	 0.00006	 0.00010	 0.03072	 0.00001	 0.00002	110.70605		185.028078	-4656.948686
1328327	 0.00011	 0.00014	 0.00003	 0.00011	 0.03246	 0.00001	 0.00001	173.99991		191.762634	-4487.706137
1329328	 0.00008	 0.00014	 0.00003	 0.00019	 0.03066	 0.00001	 0.00001	204.46728		181.826577	-4756.803090
1330329	 0.00006	 0.00008	 0.00002	 0.00003	 0.03011	 0.00000	 0.00001	344.47147		200.147658	-4668.125877
1331330	 0.00004	 0.00006	 0.00001	 0.00001	 0.02934	 0.00000	 0.00000	594.68582		217.707462	-4693.524681
1332331	 0.00005	 0.00010	 0.00002	 0.00002	 0.02876	 0.00000	 0.00000	369.23897		207.890529	-4730.244262
1333332	 0.00010	 0.00009	 0.00002	 0.00005	 0.02865	 0.00001	 0.00001	281.47163		190.679044	-4683.613408
1334333	 0.00007	 0.00009	 0.00002	 0.00012	 0.03022	 0.00000	 0.00001	313.29762		185.127423	-4715.458999
1335334	 0.00009	 0.00010	 0.00004	 0.00013	 0.02745	 0.00001	 0.00001	179.97246		191.990827	-4734.979572
1336335	 0.00018	 0.00022	 0.00006	 0.00025	 0.03083	 0.00001	 0.00002	105.08724		174.199145	-4712.774851
1337336	 0.00020	 0.00019	 0.00004	 0.00031	 0.02949	 0.00001	 0.00002	109.57826		174.908248	-4699.226712
1338337	 0.00019	 0.00019	 0.00005	 0.00017	 0.02935	 0.00001	 0.00002	128.17838		186.472730	-4573.220824
1339338	 0.00010	 0.00010	 0.00004	 0.00013	 0.02890	 0.00001	 0.00001	172.58958		201.186416	-4643.836539
1340339	 0.00018	 0.00022	 0.00009	 0.00043	 0.03035	 0.00001	 0.00003	79.99288		179.325517	-4720.015125
1341340	 0.00016	 0.00020	 0.00005	 0.00010	 0.03051	 0.00001	 0.00001	151.59555		194.756745	-4572.194901
1342341	 0.00012	 0.00013	 0.00004	 0.00031	 0.03114	 0.00001	 0.00001	166.22769		182.264643	-4693.566814
1343342	 0.00015	 0.00021	 0.00005	 0.00015	 0.02804	 0.00001	 0.00002	172.49619		187.405585	-4701.324639
1344343	 0.00004	 0.00008	 0.00002	 0.00022	 0.02918	 0.00000	 0.00000	507.46855		188.917664	-4753.859882
1345344	 0.00006	 0.00013	 0.00002	 0.00004	 0.02874	 0.00001	 0.00001	443.02841		194.343371	-4797.403958
1346345	 0.00009	 0.00018	 0.00003	 0.00002	 0.03142	 0.00001	 0.00001	294.75184		196.827903	-4589.182117
1347346	 0.00013	 0.00008	 0.00002	 0.00003	 0.02788	 0.00001	 0.00001	391.87809		189.724670	-4825.073453
1348347	 0.00007	 0.00012	 0.00002	 0.00001	 0.03060	 0.00001	 0.00001	442.05091		196.634187	-4696.032021
1349348	 0.00007	 0.00006	 0.00001	 0.00000	 0.02890	 0.00000	 0.00000	616.83451		218.993120	-4560.305734
1350349	 0.00003	 0.00004	 0.00001	 0.00000	 0.02974	 0.00000	 0.00000	925.30834		212.027401	-4660.745578
1351350	 0.00003	 0.00004	 0.00001	 0.00001	 0.02828	 0.00000	 0.00000	912.49636		199.446129	-4797.518787
1352351	 0.00002	 0.00004	 0.00001	 0.00003	 0.02878	 0.00000	 0.00000	1315.21945		200.714088	-4734.499447
1353352	 0.00003	 0.00003	 0.00001	 0.00001	 0.02930	 0.00000	 0.00000	1144.39831		214.542378	-4707.852469
1354353	 0.00001	 0.00002	 0.00000	 0.00000	 0.02982	 0.00000	 0.00000	2989.51142		235.467946	-4704.927553
1355354	 0.00001	 0.00003	 0.00000	 0.00000	 0.02951	 0.00000	 0.00000	1869.04369		222.614425	-4638.272689
1356355	 0.00001	 0.00001	 0.00000	 0.00000	 0.02801	 0.00000	 0.00000	2758.27062		226.587794	-4816.094330
1357356	 0.00003	 0.00003	 0.00000	 0.00000	 0.02812	 0.00000	 0.00000	1631.47888		209.495804	-4816.629356
1358357	 0.00004	 0.00002	 0.00001	 0.00000	 0.02754	 0.00000	 0.00000	1160.80283		221.958150	-4654.227464
1359358	 0.00006	 0.00008	 0.00001	 0.00008	 0.02847	 0.00000	 0.00001	481.84420		189.464217	-4716.696344
1360359	 0.00007	 0.00014	 0.00002	 0.00004	 0.03014	 0.00000	 0.00001	406.44071		187.831916	-4683.594731
1361360	 0.00019	 0.00031	 0.00006	 0.00015	 0.02949	 0.00001	 0.00002	119.68055		190.896156	-4701.660591
1362361	 0.00019	 0.00032	 0.00006	 0.00019	 0.02994	 0.00001	 0.00002	131.06061		176.752496	-4662.505100
1363362	 0.00020	 0.00031	 0.00008	 0.00033	 0.02748	 0.00002	 0.00002	97.83182		173.873186	-4688.232578
1364363	 0.00008	 0.00009	 0.00006	 0.00018	 0.02914	 0.00001	 0.00002	159.21899		197.730703	-4604.502472
1365364	 0.00018	 0.00031	 0.00011	 0.00061	 0.02902	 0.00001	 0.00003	84.18320		172.999303	-4782.380817
1366365	 0.00023	 0.00026	 0.00008	 0.00029	 0.02826	 0.00001	 0.00003	110.09181		182.678536	-4588.514703
1367366	 0.00018	 0.00028	 0.00007	 0.00035	 0.02960	 0.00001	 0.00002	110.82502		178.790771	-4708.336574
1368367	 0.00013	 0.00014	 0.00008	 0.00023	 0.02949	 0.00001	 0.00002	165.76020		191.314231	-4619.167149
1369368	 0.00005	 0.00003	 0.00004	 0.00022	 0.02825	 0.00000	 0.00001	274.54965		201.847136	-4644.650731
1370369	 0.00003	 0.00004	 0.00006	 0.00042	 0.02886	 0.00000	 0.00002	287.73261		193.600656	-4628.102598
1371370	 0.00006	 0.00006	 0.00003	 0.00026	 0.02891	 0.00000	 0.00001	375.90174		195.573850	-4570.919524
1372371	 0.00007	 0.00008	 0.00004	 0.00034	 0.02952	 0.00000	 0.00001	309.35473		185.722156	-4617.596550
1373372	 0.00002	 0.00003	 0.00007	 0.00037	 0.03182	 0.00000	 0.00002	288.61448		202.942706	-4550.653208
1374373	 0.00001	 0.00001	 0.00005	 0.00039	 0.03067	 0.00000	 0.00001	414.81979		207.542552	-4628.133175
1375374	 0.00001	 0.00002	 0.00002	 0.00015	 0.03165	 0.00000	 0.00001	512.96971		214.745466	-4682.410053
1376375	 0.00001	 0.00002	 0.00002	 0.00030	 0.03030	 0.00000	 0.00001	575.74010		206.344742	-4574.722140
1377376	 0.00002	 0.00002	 0.00003	 0.00033	 0.02965	 0.00000	 0.00001	301.21077		200.305843	-4584.574947
1378377	 0.00001	 0.00002	 0.00002	 0.00019	 0.02997	 0.00000	 0.00001	521.57230		203.351365	-4808.559027
1379378	 0.00001	 0.00001	 0.00002	 0.00022	 0.02986	 0.00000	 0.00001	463.85437		209.070805	-4615.531439
1380379	 0.00002	 0.00003	 0.00003	 0.00042	 0.03109	 0.00000	 0.00001	240.55223		194.536836	-4635.967912
1381380	 0.00003	 0.00004	 0.00005	 0.00065	 0.02972	 0.00000	 0.00002	259.71100		187.590501	-4750.361361
1382381	 0.00001	 0.00002	 0.00003	 0.00017	 0.03089	 0.00000	 0.00001	379.58133		213.934686	-4515.298987
1383382	 0.00002	 0.00004	 0.00003	 0.00029	 0.03007	 0.00000	 0.00001	373.64907		194.220521	-4626.779470
1384383	 0.00002	 0.00002	 0.00002	 0.00011	 0.02824	 0.00000	 0.00001	451.58089		203.544859	-4836.789135
1385384	 0.00002	 0.00001	 0.00001	 0.00012	 0.03132	 0.00000	 0.00000	769.00360		207.101763	-4689.535831
1386385	 0.00001	 0.00001	 0.00001	 0.00023	 0.02897	 0.00000	 0.00000	1210.86849		215.662802	-4633.122988
1387386	 0.00001	 0.00001	 0.00001	 0.00008	 0.02755	 0.00000	 0.00000	1514.20389		223.085445	-4675.273999
1388387	 0.00002	 0.00005	 0.00002	 0.00012	 0.02858	 0.00000	 0.00001	394.67992		205.013551	-4637.358248
1389388	 0.00004	 0.00005	 0.00003	 0.00025	 0.02870	 0.00000	 0.00001	306.32021		200.253290	-4640.058023
1390389	 0.00002	 0.00001	 0.00003	 0.00024	 0.02963	 0.00000	 0.00001	376.49015		208.325207	-4734.226093
1391390	 0.00002	 0.00002	 0.00004	 0.00040	 0.02942	 0.00000	 0.00001	336.26036		196.097587	-4545.013136
1392391	 0.00002	 0.00002	 0.00004	 0.00030	 0.02992	 0.00000	 0.00001	474.08649		204.058125	-4624.371024
1393392	 0.00001	 0.00002	 0.00002	 0.00020	 0.02898	 0.00000	 0.00001	673.25737		204.214380	-4822.752913
1394393	 0.00001	 0.00001	 0.00002	 0.00019	 0.03011	 0.00000	 0.00001	646.38687		211.096594	-4688.664303
1395394	 0.00000	 0.00000	 0.00001	 0.00005	 0.02985	 0.00000	 0.00000	1734.26226		240.717349	-4632.590549
1396395	 0.00001	 0.00002	 0.00001	 0.00012	 0.02909	 0.00000	 0.00000	840.54129		201.319774	-4716.553982
1397396	 0.00001	 0.00002	 0.00001	 0.00015	 0.03159	 0.00000	 0.00000	1127.60733		194.495623	-4636.573901
1398397	 0.00001	 0.00002	 0.00002	 0.00020	 0.02797	 0.00000	 0.00001	508.89364		209.870080	-4762.935978
1399398	 0.00001	 0.00001	 0.00001	 0.00011	 0.03028	 0.00000	 0.00000	887.49864		211.717861	-4691.362453
1400399	 0.00001	 0.00001	 0.00001	 0.00009	 0.03060	 0.00000	 0.00000	981.59260		218.600416	-4610.347962
1401400	 0.00001	 0.00002	 0.00002	 0.00012	 0.03008	 0.00000	 0.00000	612.70481		211.608714	-4693.499553
1402401	 0.00001	 0.00001	 0.00002	 0.00022	 0.03007	 0.00000	 0.00001	493.65301		216.402201	-4657.966364
1403402	 0.00002	 0.00004	 0.00005	 0.00041	 0.02879	 0.00000	 0.00001	365.09952		193.482311	-4827.217884
1404403	 0.00004	 0.00006	 0.00008	 0.00057	 0.02963	 0.00000	 0.00003	189.79153		191.122555	-4585.931697
1405404	 0.00005	 0.00004	 0.00007	 0.00057	 0.02966	 0.00000	 0.00002	229.10154		189.273601	-4666.694345
1406405	 0.00001	 0.00001	 0.00001	 0.00013	 0.03125	 0.00000	 0.00000	1332.62304		221.188916	-4510.334399
1407406	 0.00000	 0.00000	 0.00001	 0.00009	 0.03128	 0.00000	 0.00000	2604.80423		226.989416	-4578.484863
1408407	 0.00000	 0.00000	 0.00000	 0.00010	 0.03181	 0.00000	 0.00000	4035.92001		224.989826	-4693.264544
1409408	 0.00000	 0.00000	 0.00001	 0.00006	 0.03278	 0.00000	 0.00000	4023.68595		221.343001	-4624.757750
1410409	 0.00000	 0.00000	 0.00001	 0.00020	 0.03097	 0.00000	 0.00000	2893.33446		215.242943	-4737.325634
1411410	 0.00000	 0.00000	 0.00001	 0.00016	 0.02928	 0.00000	 0.00000	2457.11570		224.712324	-4615.166685
1412411	 0.00001	 0.00003	 0.00002	 0.00011	 0.03081	 0.00000	 0.00001	826.56809		212.049046	-4583.787729
1413412	 0.00001	 0.00001	 0.00001	 0.00021	 0.02963	 0.00000	 0.00000	1769.77972		209.410131	-4613.734434
1414413	 0.00000	 0.00001	 0.00001	 0.00009	 0.02802	 0.00000	 0.00000	2790.57995		216.101855	-4765.648146
1415414	 0.00000	 0.00000	 0.00001	 0.00014	 0.02818	 0.00000	 0.00000	4116.87049		226.778660	-4766.870527
1416415	 0.00001	 0.00001	 0.00001	 0.00014	 0.02938	 0.00000	 0.00000	2796.55730		213.142462	-4662.917921
1417416	 0.00000	 0.00001	 0.00000	 0.00007	 0.02771	 0.00000	 0.00000	3353.62575		229.690198	-4700.937030
1418417	 0.00000	 0.00001	 0.00000	 0.00006	 0.02982	 0.00000	 0.00000	4001.79516		225.430311	-4642.731481
1419418	 0.00000	 0.00000	 0.00000	 0.00009	 0.02982	 0.00000	 0.00000	3503.41169		229.070411	-4578.456584
1420419	 0.00000	 0.00000	 0.00001	 0.00008	 0.03024	 0.00000	 0.00000	3960.52552		217.228776	-4782.596122
1421420	 0.00000	 0.00000	 0.00001	 0.00024	 0.02747	 0.00000	 0.00000	3278.23175		222.687845	-4852.237670
1422421	 0.00000	 0.00000	 0.00001	 0.00013	 0.03241	 0.00000	 0.00000	3575.63586		222.195223	-4566.374163
1423422	 0.00000	 0.00000	 0.00001	 0.00008	 0.02689	 0.00000	 0.00000	2880.52442		221.834031	-4642.359555
1424423	 0.00000	 0.00001	 0.00001	 0.00021	 0.03156	 0.00000	 0.00000	1345.81754		214.827081	-4571.882085
1425424	 0.00001	 0.00001	 0.00002	 0.00020	 0.02817	 0.00000	 0.00001	1304.49485		202.423700	-4679.032137
1426425	 0.00001	 0.00001	 0.00002	 0.00030	 0.02921	 0.00000	 0.00001	1127.51355		204.633156	-4720.151639
1427426	 0.00001	 0.00001	 0.00002	 0.00016	 0.03241	 0.00000	 0.00001	1098.37292		216.217533	-4639.578304
1428427	 0.00000	 0.00001	 0.00002	 0.00029	 0.03067	 0.00000	 0.00001	1296.36223		205.186608	-4614.636432
1429428	 0.00001	 0.00001	 0.00002	 0.00021	 0.03187	 0.00000	 0.00001	1369.68889		215.867057	-4732.839006
1430429	 0.00001	 0.00002	 0.00006	 0.00051	 0.03087	 0.00000	 0.00002	590.55797		191.746645	-4608.766947
1431430	 0.00001	 0.00002	 0.00003	 0.00019	 0.02920	 0.00000	 0.00001	699.70563		205.654029	-4600.633082
1432431	 0.00001	 0.00002	 0.00003	 0.00020	 0.03070	 0.00000	 0.00001	650.23729		198.152757	-4649.158279
1433432	 0.00001	 0.00004	 0.00003	 0.00040	 0.02763	 0.00000	 0.00001	561.09181		195.207554	-4694.055726
1434433	 0.00004	 0.00004	 0.00003	 0.00022	 0.02954	 0.00000	 0.00001	489.20864		193.879363	-4726.622915
1435434	 0.00005	 0.00010	 0.00003	 0.00015	 0.02939	 0.00000	 0.00001	399.57140		196.167879	-4739.186647
1436435	 0.00006	 0.00005	 0.00003	 0.00027	 0.03046	 0.00000	 0.00001	263.46702		195.258440	-4625.320409
1437436	 0.00009	 0.00009	 0.00002	 0.00009	 0.02917	 0.00001	 0.00001	291.63774		194.317790	-4554.018971
1438437	 0.00013	 0.00025	 0.00004	 0.00004	 0.03135	 0.00001	 0.00001	170.58171		202.681080	-4542.875198
1439438	 0.00016	 0.00013	 0.00003	 0.00007	 0.02921	 0.00001	 0.00001	222.53520		194.100674	-4588.017762
1440439	 0.00007	 0.00010	 0.00003	 0.00011	 0.02759	 0.00001	 0.00001	301.31862		186.821469	-4815.632026
1441440	 0.00008	 0.00007	 0.00002	 0.00010	 0.02985	 0.00001	 0.00001	330.70030		195.006064	-4595.440471
1442441	 0.00004	 0.00008	 0.00002	 0.00009	 0.03063	 0.00000	 0.00001	399.30409		204.085937	-4632.581764
1443442	 0.00005	 0.00006	 0.00002	 0.00009	 0.02928	 0.00000	 0.00000	497.67720		199.033683	-4601.148205
1444443	 0.00003	 0.00005	 0.00001	 0.00007	 0.02930	 0.00000	 0.00000	782.00344		197.966606	-4812.055715
1445444	 0.00003	 0.00003	 0.00001	 0.00004	 0.02897	 0.00000	 0.00000	758.62180		210.344806	-4609.571738
1446445	 0.00003	 0.00004	 0.00001	 0.00007	 0.03177	 0.00000	 0.00000	625.22640		205.011218	-4697.124312
1447446	 0.00002	 0.00003	 0.00001	 0.00003	 0.03002	 0.00000	 0.00000	936.94848		213.177460	-4560.334445
1448447	 0.00004	 0.00004	 0.00001	 0.00006	 0.03175	 0.00000	 0.00000	730.99746		203.606764	-4541.360230
1449448	 0.00003	 0.00003	 0.00001	 0.00003	 0.02978	 0.00000	 0.00000	836.32797		211.195076	-4651.632696
1450449	 0.00003	 0.00003	 0.00001	 0.00002	 0.02933	 0.00000	 0.00000	934.93655		218.555498	-4645.409401
1451450	 0.00003	 0.00006	 0.00001	 0.00007	 0.02868	 0.00000	 0.00000	769.49754		199.612856	-4769.794364
1452451	 0.00004	 0.00005	 0.00001	 0.00007	 0.03000	 0.00000	 0.00000	776.10652		195.452302	-4786.722458
1453452	 0.00006	 0.00009	 0.00002	 0.00004	 0.03237	 0.00000	 0.00001	390.29129		199.010556	-4498.060775
1454453	 0.00006	 0.00006	 0.00002	 0.00006	 0.02918	 0.00000	 0.00001	427.04118		198.457289	-4547.022553
1455454	 0.00007	 0.00006	 0.00001	 0.00006	 0.03065	 0.00000	 0.00000	564.81276		196.578745	-4553.877580
1456455	 0.00005	 0.00004	 0.00001	 0.00005	 0.03093	 0.00000	 0.00000	521.05082		210.703995	-4605.142041
1457456	 0.00006	 0.00008	 0.00002	 0.00008	 0.02903	 0.00000	 0.00001	371.48465		196.143060	-4543.035982
1458457	 0.00009	 0.00010	 0.00003	 0.00014	 0.03152	 0.00001	 0.00001	232.86458		189.210197	-4652.314508
1459458	 0.00005	 0.00006	 0.00001	 0.00003	 0.02966	 0.00000	 0.00000	605.39421		209.484615	-4646.667985
1460459	 0.00006	 0.00006	 0.00002	 0.00007	 0.02812	 0.00000	 0.00000	521.32535		191.090009	-4726.193970
1461460	 0.00006	 0.00008	 0.00002	 0.00004	 0.03022	 0.00000	 0.00001	437.69087		195.916482	-4687.171102
1462461	 0.00003	 0.00004	 0.00001	 0.00001	 0.03003	 0.00000	 0.00000	861.17241		218.068974	-4564.544276
1463462	 0.00002	 0.00004	 0.00000	 0.00002	 0.02982	 0.00000	 0.00000	1279.59383		215.604972	-4714.794455
1464463	 0.00002	 0.00005	 0.00001	 0.00004	 0.03072	 0.00000	 0.00000	1037.57965		201.869239	-4605.934210
1465464	 0.00008	 0.00009	 0.00002	 0.00007	 0.02947	 0.00000	 0.00001	362.48325		201.905988	-4697.644529
1466465	 0.00010	 0.00016	 0.00004	 0.00008	 0.03050	 0.00001	 0.00001	183.29950		202.040267	-4670.652727
1467466	 0.00016	 0.00029	 0.00007	 0.00025	 0.02877	 0.00001	 0.00002	100.38199		179.039328	-4782.123099
1468467	 0.00034	 0.00031	 0.00007	 0.00013	 0.02981	 0.00002	 0.00002	87.33814		176.963013	-4656.946451
1469468	 0.00013	 0.00021	 0.00006	 0.00031	 0.03134	 0.00001	 0.00002	113.10747		178.744609	-4600.335126
1470469	 0.00010	 0.00014	 0.00004	 0.00013	 0.03015	 0.00001	 0.00001	182.62353		187.951260	-4699.976170
1471470	 0.00013	 0.00023	 0.00009	 0.00036	 0.03069	 0.00001	 0.00003	65.68245		181.557820	-4611.409932
1472471	 0.00009	 0.00016	 0.00005	 0.00024	 0.02905	 0.00001	 0.00001	88.78479		187.128911	-4641.041228
1473472	 0.00016	 0.00018	 0.00005	 0.00015	 0.03023	 0.00001	 0.00001	78.76717		181.714663	-4651.889743
1474473	 0.00013	 0.00019	 0.00007	 0.00018	 0.02996	 0.00001	 0.00002	60.92281		187.623567	-4685.597851
1475474	 0.00014	 0.00020	 0.00004	 0.00012	 0.02955	 0.00001	 0.00001	87.26962		183.116621	-4700.492294
1476475	 0.00011	 0.00012	 0.00004	 0.00020	 0.02840	 0.00001	 0.00001	95.65422		182.767568	-4646.789583
1477476	 0.00012	 0.00012	 0.00006	 0.00023	 0.03047	 0.00001	 0.00002	71.09486		188.479537	-4662.491829
1478477	 0.00019	 0.00022	 0.00007	 0.00033	 0.02991	 0.00001	 0.00002	69.75269		175.917602	-4725.564132
1479478	 0.00008	 0.00022	 0.00007	 0.00035	 0.02881	 0.00001	 0.00002	84.96149		185.986957	-4837.352862
1480479	 0.00010	 0.00013	 0.00005	 0.00022	 0.03001	 0.00001	 0.00001	84.91799		188.084549	-4633.354145
1481480	 0.00009	 0.00012	 0.00010	 0.00064	 0.02764	 0.00000	 0.00002	58.37053		172.442741	-4601.059621
1482481	 0.00008	 0.00011	 0.00007	 0.00034	 0.02733	 0.00001	 0.00002	69.46977		189.195707	-4584.208671
1483482	 0.00011	 0.00015	 0.00005	 0.00020	 0.03102	 0.00001	 0.00002	69.86522		187.972304	-4586.705000
1484483	 0.00010	 0.00021	 0.00004	 0.00006	 0.03080	 0.00001	 0.00001	101.48045		201.769990	-4509.216351
1485484	 0.00014	 0.00031	 0.00005	 0.00019	 0.02796	 0.00001	 0.00001	95.98525		176.093242	-4787.326276
1486485	 0.00009	 0.00009	 0.00002	 0.00013	 0.03096	 0.00001	 0.00001	182.67946		188.714055	-4655.873111
1487486	 0.00009	 0.00010	 0.00002	 0.00005	 0.02846	 0.00001	 0.00001	209.24750		191.385370	-4689.328870
1488487	 0.00011	 0.00010	 0.00002	 0.00007	 0.02920	 0.00001	 0.00001	226.92033		188.558178	-4803.281902
1489488	 0.00009	 0.00009	 0.00003	 0.00004	 0.02837	 0.00001	 0.00001	183.78015		201.873082	-4533.449544
1490489	 0.00004	 0.00009	 0.00002	 0.00006	 0.02990	 0.00000	 0.00001	228.86725		202.897867	-4544.304271
1491490	 0.00011	 0.00014	 0.00005	 0.00025	 0.03198	 0.00001	 0.00002	88.87314		185.274899	-4663.083683
1492491	 0.00012	 0.00031	 0.00005	 0.00015	 0.03231	 0.00001	 0.00001	92.25644		186.138370	-4463.313346
1493492	 0.00018	 0.00018	 0.00004	 0.00005	 0.02857	 0.00001	 0.00001	98.77007		183.096951	-4813.438739
1494493	 0.00010	 0.00015	 0.00003	 0.00002	 0.02869	 0.00001	 0.00001	146.47452		188.134996	-4619.986044
1495494	 0.00012	 0.00015	 0.00003	 0.00004	 0.02779	 0.00001	 0.00001	133.86331		188.447533	-4702.639260
1496495	 0.00020	 0.00022	 0.00004	 0.00002	 0.03046	 0.00001	 0.00001	110.30766		196.414886	-4682.339294
1497496	 0.00014	 0.00017	 0.00003	 0.00002	 0.02835	 0.00001	 0.00001	120.36436		196.141727	-4562.548890
1498497	 0.00010	 0.00015	 0.00003	 0.00002	 0.03024	 0.00001	 0.00001	150.90381		189.971981	-4584.804917
1499498	 0.00017	 0.00025	 0.00006	 0.00006	 0.02866	 0.00002	 0.00002	68.85321		189.010208	-4626.185606
1500499	 0.00030	 0.00027	 0.00007	 0.00004	 0.03066	 0.00002	 0.00002	63.86608		181.096712	-4642.351221
1501500	 0.00031	 0.00044	 0.00010	 0.00008	 0.02843	 0.00002	 0.00003	46.51701		180.034683	-4646.405914
1502501	 0.00022	 0.00033	 0.00008	 0.00010	 0.03004	 0.00002	 0.00002	52.42950		188.786547	-4598.687809
1503502	 0.00020	 0.00021	 0.00005	 0.00008	 0.02976	 0.00001	 0.00001	86.69961		178.422164	-4711.034221
1504503	 0.00020	 0.00026	 0.00007	 0.00010	 0.02985	 0.00002	 0.00002	58.09214		180.587938	-4606.452910
1505504	 0.00038	 0.00040	 0.00010	 0.00017	 0.02849	 0.00003	 0.00003	39.09822		167.809985	-4703.618765
1506505	 0.00030	 0.00046	 0.00007	 0.00008	 0.03103	 0.00002	 0.00002	54.58179		168.892368	-4777.327023
1507506	 0.00029	 0.00034	 0.00008	 0.00002	 0.02859	 0.00003	 0.00003	48.27206		179.529197	-4635.108668
1508507	 0.00011	 0.00027	 0.00003	 0.00002	 0.03008	 0.00001	 0.00001	124.37933		183.329878	-4718.443134
1509508	 0.00011	 0.00015	 0.00003	 0.00003	 0.02983	 0.00001	 0.00001	143.74702		182.056359	-4565.379873
1510509	 0.00006	 0.00012	 0.00002	 0.00002	 0.03064	 0.00001	 0.00001	221.56742		188.743963	-4910.444390
1511510	 0.00007	 0.00014	 0.00002	 0.00000	 0.03012	 0.00001	 0.00001	226.31739		201.629887	-4588.857306
1512511	 0.00013	 0.00019	 0.00004	 0.00002	 0.02963	 0.00001	 0.00001	120.25875		183.156338	-4718.035102
1513512	 0.00008	 0.00011	 0.00002	 0.00002	 0.02975	 0.00001	 0.00001	177.69395		184.184100	-4782.047793
1514513	 0.00011	 0.00009	 0.00001	 0.00003	 0.03003	 0.00001	 0.00001	228.56969		184.844352	-4696.872750
1515514	 0.00013	 0.00011	 0.00002	 0.00002	 0.03120	 0.00001	 0.00001	162.46600		184.500121	-4620.851823
1516515	 0.00008	 0.00010	 0.00002	 0.00004	 0.03055	 0.00001	 0.00001	173.97951		191.900243	-4761.948440
1517516	 0.00009	 0.00020	 0.00003	 0.00010	 0.02806	 0.00001	 0.00001	119.07608		187.102000	-4845.953698
1518517	 0.00034	 0.00046	 0.00011	 0.00026	 0.03043	 0.00002	 0.00003	38.25334		172.736304	-4684.072147
1519518	 0.00017	 0.00010	 0.00003	 0.00012	 0.03041	 0.00001	 0.00001	102.98326		192.486418	-4546.689072
1520519	 0.00020	 0.00030	 0.00005	 0.00020	 0.03132	 0.00001	 0.00002	69.68568		176.267712	-4588.451489
1521520	 0.00010	 0.00014	 0.00005	 0.00032	 0.03115	 0.00001	 0.00001	85.33450		181.000258	-4607.787961
1522521	 0.00005	 0.00005	 0.00004	 0.00025	 0.02926	 0.00000	 0.00001	116.12435		196.837121	-4687.983210
1523522	 0.00005	 0.00005	 0.00004	 0.00026	 0.03138	 0.00000	 0.00001	154.50215		196.643000	-4490.062901
1524523	 0.00006	 0.00005	 0.00004	 0.00031	 0.03188	 0.00000	 0.00001	133.71255		190.637740	-4646.290378
1525524	 0.00012	 0.00010	 0.00004	 0.00032	 0.03096	 0.00001	 0.00001	102.07868		184.608276	-4797.795017
1526525	 0.00014	 0.00019	 0.00004	 0.00015	 0.02969	 0.00001	 0.00001	101.47962		180.008815	-4639.779149
1527526	 0.00016	 0.00013	 0.00004	 0.00018	 0.03138	 0.00001	 0.00001	97.28026		189.133215	-4619.895712
1528527	 0.00008	 0.00009	 0.00003	 0.00015	 0.03039	 0.00000	 0.00001	162.75992		194.153388	-4791.119974
1529528	 0.00009	 0.00017	 0.00008	 0.00050	 0.02864	 0.00001	 0.00002	70.24870		179.475287	-4615.223435
1530529	 0.00005	 0.00009	 0.00005	 0.00046	 0.02840	 0.00000	 0.00002	97.46463		183.575477	-4777.426513
1531530	 0.00002	 0.00002	 0.00002	 0.00025	 0.03113	 0.00000	 0.00001	300.48969		202.118815	-4738.902488
1532531	 0.00002	 0.00004	 0.00003	 0.00039	 0.02839	 0.00000	 0.00001	266.63080		196.343648	-4723.610654
1533532	 0.00002	 0.00004	 0.00008	 0.00053	 0.03306	 0.00000	 0.00002	163.17598		191.204853	-4488.448922
1534533	 0.00001	 0.00003	 0.00004	 0.00056	 0.02974	 0.00000	 0.00002	366.24824		192.615494	-4680.726947
1535534	 0.00001	 0.00001	 0.00005	 0.00050	 0.03007	 0.00000	 0.00001	445.27224		201.913105	-4640.890458
1536535	 0.00001	 0.00001	 0.00003	 0.00018	 0.03171	 0.00000	 0.00001	471.94126		214.004746	-4493.502703
1537536	 0.00001	 0.00001	 0.00004	 0.00020	 0.03221	 0.00000	 0.00001	342.55024		211.662448	-4568.901642
1538537	 0.00001	 0.00002	 0.00003	 0.00069	 0.03054	 0.00000	 0.00001	219.17615		199.132752	-4676.254260
1539538	 0.00000	 0.00001	 0.00001	 0.00012	 0.02914	 0.00000	 0.00000	627.23144		218.006958	-4601.111933
1540539	 0.00001	 0.00001	 0.00002	 0.00019	 0.03198	 0.00000	 0.00001	276.59650		214.310581	-4571.072942
1541540	 0.00001	 0.00001	 0.00002	 0.00018	 0.03012	 0.00000	 0.00001	456.94828		218.242972	-4571.858128
1542541	 0.00001	 0.00001	 0.00001	 0.00009	 0.02847	 0.00000	 0.00000	586.58419		220.433282	-4825.555990
1543542	 0.00001	 0.00002	 0.00001	 0.00016	 0.03102	 0.00000	 0.00000	623.86644		205.200292	-4677.142736
1544543	 0.00001	 0.00001	 0.00002	 0.00038	 0.02759	 0.00000	 0.00001	393.49658		201.736066	-4729.593862
1545544	 0.00001	 0.00001	 0.00001	 0.00014	 0.02918	 0.00000	 0.00000	547.24302		216.491728	-4717.232719
